,Address
423348,"11 RIVERSIDE FARM, MODEL FARM ROAD"
423349,"11 THE PADDOCKS, TERMONFECKIN, LOUTH"
423350,"110 KNOCKMAREE APTS, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
423351,"12 THE OAKS, WOODTOWN LODGE, CAIRNS HILL"
423352,"12 THE PASTURES, MONASTEREVIN, KILDARE"
423353,"13 The Crescent, Heathfield, Carriganara"
423354,"13 The Green, Old Grange Wood, Monasterevin"
423355,"135 CROSSNEEN MANOR, GRAIGUECULLEN, CARLOW"
423356,"14 BOLLINGBROOK DRIVE, SWINFORD, MAYO"
423357,"15 ARDESKIN HEIGHTS, DONEGAL, CO.DONEGAL"
423358,"159 CLOCHRAN KILCLOGHANS TUAM, GALWAY"
423359,"16 FOXGLOVES, MEADOWLANDS, BANDON"
423360,"16 HAZELWOOD DR, LETTERKENNY, DONEGAL"
423361,"17 BOYNE COURT, HAROLDS CROSS, DUBLIN 6W"
423362,"17 COIS CILLE, CONNA, CO.CORK"
423363,"18 BEECHWOOD COURT, CLUAIN ARD, COBH"
423364,"19 ELM PARK, JOHNSTOWN RD, MEATH"
423365,"2 CANAL DRIVE, PROSPECT WOOD, COUNTY LONGFORD"
423366,"2 CURRYHILLS PARK, PROSPEROUS, KILDARE"
423367,"2 MOUNT BELLEW WAY LUCAN, DUBLIN"
423368,"2 WOODFORD CLOSE, CLONDALKIN, DUBLIN 22"
423369,"20 WATERCRESS MANOR, NEWBRIDGE, KILDARE"
423370,"204 TUR UISCE, DOUGHISKA, GALWAY"
423371,"216 CLONARD RD, CRUMLIN, DUBLIN 12"
423372,"22 HANSTED CLOSE, NEWCASTLE ROAD, LUCAN"
423373,"23 BEECHLAWN GREEN, COOLOCK, DUBLIN 5"
423374,"23 GROVE PARK RD, FINGLAS, DUBLIN CITY"
423375,"23 POCOCKE VALLEY, JOHNSWELL RD, KILKENNY"
423376,"25 WALTHAM TERRACE, BLACKROCK, DUBLIN"
423377,"26 RIVERWALK, RIVERSIDE APARTMENTS, MAIN STREET"
423378,"28 CHERRYWOOD CRESCENT, DUBLIN 22"
423379,"28 THE WAREHOUSE, CLANBRASSIL TERRACE, CLANBRASSIL ST UPPER"
423380,"283 Ard Uisce, Whiterock Hill, Wexford"
423381,"3 BRIDGEVIEW GARDENS, DUN BRINN, ATHY"
423382,"31 WOLSELEY VILLAGE, TULLOW, CARLOW"
423383,"32 LYNN AVENUE, MULLINGAR, CO WESTMEATH"
423384,"36 GILFORD RD, SANDYMOUNT, DUBLIN 4"
423385,"37 SCURRAGH, BIRR, CO. OFFALY"
423386,"38 BALLYMORRIS MANOR, PORTARLINGTON, CO. LAOIS"
423387,"38 LEESON PARK, RANELAGH, DUBLIN 6"
423388,"40 BLACKWOOD AVE, THE GALLOPS, LATT"
423389,"40 CASTLEROCK WOODS, CASTLECONNELL, LIMERICK"
423390,"40 Cluain Reidh, Ballyvourney"
423391,"42 CLUAIN NA GREINE, CLONEYGOWAN, TULLAMORE"
423392,"42 THE BRAMBLES, CASTLEBAR, CO MAYO"
423393,"43 CLUAIN NA GREINE, CLONEYGOWAN, TULLAMORE"
423394,"44 ASHBROOKE MANOR, MOYNEHALL, CAVAN"
423395,"44 CLUAIN NA GREINE, CLONEYGOWAN, TULLAMORE"
423396,"44 GLENINA, GORT RD, ENNIS"
423397,"45 CLUAIN NA GREINE, CLONEYGOWAN, TULLAMORE"
423398,"46 WILFIELD RD, SANDYMOUNT, DUBLIN 4"
423399,"5 ST JAMES COURT, SERPENTINE AVE, BALLSBRIDGE DUBLIN 4"
423400,"51 CABRA DRIVE, NORTH CIRCULAR ROAD, DUBLIN 7"
423401,"52 NIALL ST, DUBLIN 7"
423402,"6 THE WILLOWS, WILLOWFIELD RD, BALLINAMORE"
423403,"6 THOMOND TERRACE, SIXMILEBRIDGE, CLARE"
423404,"62 LAUREL COURT, OAKPARK, TRALEE"
423405,"65 ROS CAOIN, ROSCAM, GALWAY"
423406,"67 CRATLOE WOOD VILLAGE, OLD CRATLOE RD, LIMERICK"
423407,"67 FITZWILLIAM POINT, RINGSEND, DUBLIN 2"
423408,"70 CHERRYWOOD, KILLINEY, DUBLIN"
423409,"74 ST CONLETH'S ROAD, GREENHILLS, DUBLIN 12"
423410,"78 EASTHAM COURT, EASTHAM RD, BETTYSTOWN"
423411,"88 GRIFFITH COURT, DUBLIN 3, DUBLIN"
423412,"9 CEDAR PL, CEDAR PARK DEERPARK EAST, WESTPORT"
423413,"9 CEDARWOOD MEWS, WATERPARK, CARRIGALINE"
423414,"98 HAMPTON GREEN, BALBRIGGAN, DUBLIN"
423415,"APT 1, 11 CHARLEMONT RD, CLONTARF DUBLIN 3"
423416,"APT 2, THE GRANARY, BALLYMAHON"
423417,"ARDPRIOR, BUTTERVANT, COUNTY CORK"
423418,"BALLYBAUN, AHASCRAGH, BALLINASLOE"
423419,"BALLYHOWBEG, SCREEN, WEXFORD"
423420,"BALLYROE COTTACE, CASTLE RHEBAN, ATHY"
423421,"BEECHLAWN, CULLINAGH, BALLINA"
423422,"BRACKLEY, BAWNBOY, CAVAN"
423423,"BURNFORT VILLAGE, MALLOW, CORK"
423424,"CANNABOE, BALLINAMORE, CO LEITRIM"
423425,"CANNOWGARRIFF, TOBOHINE, FRENCHPARK"
423426,"CARRICKBANAGHER, DRUMFIN, VIA BOYLE"
423427,"CASTLEVIEW HOUSE, ANBALLY, COROFIN"
423428,"CRAGG, MOUNTCOLLINS, CO LIMERICK"
423429,"CREENEY, BELTURBET, COUNTY CAVAN"
423430,"DERRYFADDA, BALLYFORAN, BALLINASLOE"
423431,"DERRYGREEN, OLD COURT, SKIBBEREEN"
423432,"DRUMGORMAN, VIA CARRICK ON SHANNON, LEITRIM"
423433,"FAIRFIELD BALLINAMONA, ASKEATON, BALLINAMONA"
423434,"GARDENFIELD, TUAM, COUNTY GALWAY"
423435,"GOLAN, MILFORD, CO DONEGAL"
423436,"GRANGE, HILLSTREET, CARRICK ON SHANNON"
423437,"KILGARRIFF, BALLYLANDERS, LIMERICK"
423438,"KINGSTOWN, CLIFDEN, CO GALWAY"
423439,"LARKHILL, DAWROSMORE, LETTERFRACK"
423440,"MEENANILLER, DERRYBEG, LETTERKENNY"
423441,"MOUNT CARMEL, 19 CHURCH ST, SKERRIES"
423442,"No. 1 Watercress Park, Watergrass Hill, Co. Cork"
423443,"No. 10 Watercress Park, Watergrass Hill, Co. Cork"
423444,"No. 11 Watercress Park, Watergrass Hill, Co. Cork"
423445,"No. 12 Watercress Park, Watergrass Hill, Co. Cork"
423446,"No. 13 Watercress Park, Watergrasshill, Co. Cork"
423447,"No. 14 Watercress Park, Watergrasshill, Co. Cork"
423448,"No. 15 Watercress Park, Watergrass Hill, Co. Cork"
423449,"No. 16 Watercress Park, Watergrass Hill, Co. Cork"
423450,"No. 17 Watercress Park, Watergrass Hill, Co. Cork"
423451,"No. 18 Watercress Park, Watergrass Hill, Co. Cork"
423452,"No. 19 Watercress Park, Watergrass Hill, Co. Cork"
423453,"No. 2 Watercress Park, Watergrasshill, Co. Cork"
423454,"No. 20 Watercress Park, Watergrass Hill, Co. Cork."
423455,"No. 21 Watercress Park, Watergrass Hill, Co. Cork"
423456,"No. 22 Watercress Hill, Watergrass Hill, Cork."
423457,"No. 23 Watercress Park, Watergrasshill, Co. Cork"
423458,"No. 24 Watercress Park, Watergrass Hill, Cork"
423459,"No. 24 Watercress Park, Watergrasshill, Co. Cork"
423460,"No. 25 Watercress Park, Watergrasshill, Co. Cork"
423461,"No. 3 Watercress Park, Watergrass Hill, Co. Cork"
423462,"No. 4 Watercress Park, Watergrass Hill, Co. Cork"
423463,"No. 5 Watercress Park, Watergrass Hill, Co. Cork"
423464,"No. 6 Watercress Park, Watergrass Hill, Co. Cork"
423465,"No. 7 Watercress Park, Watergrass Hill, Co. Cork"
423466,"No. 8 Watercress park, Watergrass Hill, Co. Cork"
423467,"No. 9 Watercress Park, Watergrass Hill, Co. Cork"
423468,"OLD COTTAGE, DROGHEDA ROAD, DULEEK"
423469,"OSBORNE, 7 MULGRAVE TERRACE, DUN LAOGHAIRE"
423470,"PARK, CORBALLY, COUNTY LIMERICK"
423471,"REANACHAREAGH, TARELTON, MACROOM"
423472,"SHANAKILL, CURRAGLASS, MALLOW"
423473,"THE BUNGALOW, CROCANE WHITEWELL, ROSTELLAN"
423474,"THE OLD MOY CREAMERY, CLOONEYOGAN SOUTH, LAHINCH"
423475,"The Ould House, Ballinabarney"
423476,"THE WILLOWS, CLOONMOYLE, TUAM"
423477,"TOWER VIEW, TOWN PARK, CLOYNE"
423478,"WESTBARROW HOUSE, ROYAL OAK, BAGENALSTOWN"
423479,"1 AND 1A  CRESENT DR, HILLVIEW"
423480,"1 ORCHARDSTOWN HOUSE, WASHINGTON LANE, RATHFARHAM DUBLIN 14"
423481,"10 ABBOTSWOOD MEWS, MONASTERY RD, ROCHESTOWN"
423482,"10 CEDARMOUNT RD, MOUNT MERRION, BLACKROCK"
423483,"10 GOODTIDE HARBOUR, BATT ST, WEXFORD"
423484,"10 The Crescent, St Marnock's Bay, Portmarnock"
423485,"113B CASTLE PLACE, RAILWAY SQUARE, WATERFORD"
423486,"115 JACOBS ISLAND, MAHON, CORK"
423487,"119 ASH HILL MANOR, KILMALLOCK, CO LIMERICK"
423488,"12 MANYDOWN CLOSE, RED BARNS RD, DUNDALK"
423489,"12 OAKLANDS PARK, SWORDS, DUBLIN"
423490,"13 BEECH LAWN, BALLYHAUNIS, MAYO"
423491,"14 BOTHAR BRUGHA, DROGHEDA, LOUTH"
423492,"14 MAPLEWOOD PARK, SPRINGFIELD, TALLAGHT"
423493,"14 THE AVENUE, CAHIR, TIPPERARY"
423494,"15 Ring Fort Drive, Kinsale Manor, Kinsale"
423495,"15 RIVERSIDE, KINNEGAD, WESTMEATH"
423496,"17 HILLSIDE, GREYSTONES, WICKLOW"
423497,"170 ST ATTRACTA RD, CABRA, DUBLIN 7"
423498,"2 VERNON AVENUE, CLONTARF, DUBLIN 3"
423499,"21 CASTLEVIEW, DELVIN, WESTMEATH"
423500,"22 BAYSIDE BLVD, SOUTH BAYSIDE, DUBLIN 13"
423501,"22 BRACKVOAN, BRUFF, LIMERICK"
423502,"23 CASTLE COURT, KILLINEY, DUBLIN"
423503,"23 LEOPARDSTOWN GARDENS, BLACKROCK, CO DUBLIN"
423504,"24 GREENORE TERRACE, GRAND CANAL ST LOWER, DUBLIN 2"
423505,"25 WOODVIEW PARK, CASTLEKNOCK, DUBLIN 15"
423506,"28 FRIARS WALK, DUNMORE, GALWAY"
423507,"28 RIVERSFIELD EST, MIDLETON, CORK"
423508,"29 ASHLEY AVE, SWORDS, DUBLIN"
423509,"29 NUTGROVE MEWS, MARYBOROUGH WOODS DOUGLAS, CORK"
423510,"29A SILVERPINE, HERBERT RD, BRAY"
423511,"3 ARDFIELD DR, GRANGE, DOUGLAS"
423512,"3 CASTLEGRANGE ROW, CASTAHEANY, DUBLIN 15"
423513,"3 HOPKINS MEWS, MONASTEREVIN, KILDARE"
423514,"3 SYCAMORE DRIVE, ARCHERSTOWN WOOD, ASHBOURNE"
423515,"3 WOOD QUAY, BAILICK RD, MIDLETON"
423516,"30 VICTORIA PLACE, SNUGBORO, CASTLEBAR"
423517,"31 COULTRY AVE, SANTRY AVE, DUBLIN 9"
423518,"31 THE AVENUE, CRAWFORD WOODS, CHURCH HILL"
423519,"32 HAWTHORN HEIGHTS, LETTERKENNY, DONEGAL"
423520,"34 Oldbridge Park, Oberstown, Naas"
423521,"35 BEECHDALE COURT, FIRHOUSE, DUBLIN 24"
423522,"35 HANNAH SQUARE, ST EDMUNDS, LUCAN"
423523,"35 RIVERMEADE AVE, ST MARGARETS, DUBLIN"
423524,"35 THE ELMS, LETTERKENNY, DONEGAL"
423525,"36 RAHENY PARK, RAHENY, DUBLIN 5"
423526,"4 HAMPTON ST, BALBRIGGAN, DUBLIN"
423527,"4 HOPKINS MEWS, MONASTEREVIN, KILDARE"
423528,"4 THE COURTYARD, WOODVILLE, DUNKETTLE"
423529,"4 VALE VIEW CLOSE, CABINTEELY, DUBLIN 18"
423530,"41 WOODSTREAM, COOLANEY, SLIGO"
423531,"42 KILBRODY, MOUNT OVAL VILLAGE, ROCHESTOWN"
423532,"43 BRACKENRAINEY MANOR, ENFIELD RD, LONGWOOD"
423533,"44 Cluain Ard, Blarney, Cork"
423534,"46A WESTPARK, TALLAGHT, WESTPARK DUBLIN 24"
423535,"48 MEADOW GROVE, WESTWOOD   BALLEA RD, CARRIGALINE"
423536,"4, OAK PARK AVENUE, SANTRY DUBLIN 9"
423537,"5 AN CORRAN, CRINKLE, BIRR"
423538,"5 Cnoc Dubh View, Dubh, Ballyboughal"
423539,"5 Leana Theas, Cappagh Road, Galway"
423540,"53 ESKER GLEN, DRUMLISH, LONGFORD"
423541,"64 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG"
423542,"66 WOODPARK, CASTLEKNOCK RD, DUBLIN 15"
423543,"68 HILLCREST, KILCULLEN, KILDARE"
423544,"7 CAHEROYAN DR, ATHENRY, GALWAY"
423545,"7 GAIRDÍN AN TOBAIR, MOUNTAIN ROAD, MOYCULLEN"
423546,"78 O'RAHILLY'S VILLAS, TRALEE, CO KERRY"
423547,"78 THE HOLLY, ROCKFIELD, DUNDRUM DUBLIN 14"
423548,"8 BAILIS DOWNS, ATHLUMNEY, NAVAN"
423549,"8 ROSSMORE CLOSE, TEMPLEOGUE, DUBLIN 6W"
423550,"81 DROMCARRA AVE, JOBSTOWN, TALLAGHT DUBLIN 24"
423551,"87 HUNTERS AVE, FIRHOUSE, DUBLIN 24"
423552,"89 CROMWELLSFORT RD, WALKINSTOWN, DUBLIN 12"
423553,"9 HOLLOW VIEW, OAKVIEW VILLAGE, TRALEE"
423554,"90 MARSH RD, DROGHEDA, LOUTH"
423555,"95 MOUNT MERRION AVE, BLACKROCK, DUBLIN"
423556,"APT 115 NEW SESKIN COURT, WHITESTOWN WAY, TALLAGHT DUBLIN 24"
423557,"APT 5 CROSLEY ROW, LIMERICK"
423558,"Apt at 44 Upper George's Street, Dun Laoghaire"
423559,"ASHTOWN, ROUNDWOOD, WICKLOW"
423560,"BALLYCLARE, LONGWOOD, MEATH"
423561,"COOPERS PARK, TULLA, CLARE"
423562,"CURRAMORE, KILTOOM, ATHLONE"
423563,"EYERIES PRESBYTERY, EYERIES, BEARA"
423564,"KEVIN ST, TINAHELY, WICKLOW"
423565,"LISANLEY, CASTLEBLANEY, MONAGHAN"
423566,"NO1 GREENLOUGH PARK, BALLINAGH RD, CAVAN"
423567,"OCONNOR SUITE, PALACEANNE MILL, MURRAGH"
423568,"OLD CURATES HOUSE, CLERKSTOWN, LATTIN"
423569,"OLDCARTON, MAYNOOTH, KILDARE"
423570,"RAHINMORE, BALLINAGORE, WESTMEATH"
423571,"RAILWAY COTTAGE, CARNA CALLAGH, MOYASTA"
423572,"ROSE COTTAGE, AVENUE ROAD, DUNDALK"
423573,"RYANS HOUSE, THE CROSS, KNOCKLONG"
423574,"SLIP, BANTRY, CORK"
423575,"STONEFIELD, RATHCOOLE, MALLOW"
423576,"THATCHED COTTAGE 1, CARRAGOWAN, BOHOLA"
423577,"THATCHED COTTAGE 2, CARRIGOWAN, BOHOLA"
423578,"UNIT 82 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
423579,"UPPER MAIN ST, DUNLEER, MAIN ST"
423580,"1 ENGINE ALLEY COURT 73 74 MEATH ST, DUBLIN 8, DUBLIN"
423581,"10 CLUAIN OIR, LISCARRA, CARRICK ON SHANNON"
423582,"11 ALTUS, SUNDAY'S WELL ROAD, CORK"
423583,"11 NEWTOWN HALL, HAZEL BROOK SQ, WHITEHALL RD DUBLIN 14"
423584,"12 MCSWINEYS VILLAS, CORK, CORK"
423585,"127 ROCHESTOWN RD, ROCHESTOWN, CORK"
423586,"13 ABBEYGATE, MONASTEREVAN, KILDARE"
423587,"13 CUALA RD, CABRA, DUBLIN 7"
423588,"13 DELHURST CLOSE, ONGAR PARK, CLONSILLA"
423589,"13 OBELISK GROVE, ST AUGUSTINES PARK, BLACKROCK"
423590,"13 ROWAN PK, LETTERKENNY, DONEGAL"
423591,"14 Hamilton Avenue, Mount Hamilton, Carrick Road"
423592,"14 MADEIRA GROVE, THE MOYNE, ENNISCORTHY"
423593,"14 WALSHESTOWN MEADOWS, ATHGARVAN ROAD, WALSHESTOWN"
423594,"16 Bracken Court, Old Tramore Road, Tramore"
423595,"16A EARL WOOD EST, TOGHER, CORK"
423596,"17 MAPLE CLOSE, AVENUE RD, DUNDALK"
423597,"18 ST SENANS RD, ENNIS, CO CLARE"
423598,"19 SCARLET ROW, EAST ESSEX ST, TEMPLE BAR DUBLIN 8"
423599,"1B PRIORY DRIVE, STILLORGAN, CO DUBLIN"
423600,"2 BELLGREE HOUSE, BOULEVARD, TYRRELSTOWN DUBLIN 15"
423601,"2 KILL COTTAGES, GURTEENOONA, MONASTEREVIN"
423602,"21 HUNTERS CLOSE, CASTLEGRANGE, WATERFORD"
423603,"22 O'DONOGHUE ST, INCHICORE, DUBLIN 8"
423604,"24 ALLENTON DRIVE, TALLAGHT, DUBLIN 24"
423605,"24 ASHLEY DR, CHERRYMOUNT, WATERFORD"
423606,"25 CASTLE PARK, TWO MILE BORRIS, THURLES"
423607,"25 COLDWATER SUITES, SAGGART, CO DUBLIN"
423608,"253 KYLEMORE RD, BALLYFERMOT, DUBLIN 10"
423609,"3 ALLENDALE CLOSE, CLONSILLA, DUBLIN 15"
423610,"3 KINGSTON BUILDINGS, THE GREEN, BANDON"
423611,"3 NEW RD, PORTLAOISE, LAOIS"
423612,"3 The Nurseries, Taney Road, Dundrum"
423613,"30 COLLEGE HEIGHTS, HOEYS LANE DUBLIN RD, DUNDALK"
423614,"33 TEMPLE COURT, NORTHWOOD, SANTRY DUBLIN 9"
423615,"36 WOODBERRY, GREENFIELDS, OVENS"
423616,"37 BRACKENWOOD AVE, BALBRIGGAN, DUBLIN"
423617,"4 CEDARWOOD CLOSE, HIGHFIELD PARK, GALWAY"
423618,"40 Abbotfield, Ballinagappa Road, Clane"
423619,"43 MYRTLE HOUSE, MYRTLE RD, THE COAST BALDOYLE"
423620,"43 WESTVIEW, CLOONFAD, CO ROSCOMMON"
423621,"5 VIRGINIA HALL, BELGARD SQ WEST, DUBLIN 24"
423622,"50 GAIRDINI PHAIRC AN BHAILTIN, BOTHAR NA HUAIMHE, BAILE ATHA CLIATH 7"
423623,"50 WOODGLADE, FENAGH, BAGENALSTOWN"
423624,"53 An Fuarán, Oranmore"
423625,"54 BALLYBEG COURT, WATERFORD, WATERFORD"
423626,"56 TONAFORTES, CARRAROE, SLIGO"
423627,"58 THE LODGE, ABBEYLANDS, CLANE"
423628,"6 an fuaran, oranmore"
423629,"6 Bridgegate Court, Ardee"
423630,"60 BLACKCASTLE LODGE, FLOWER HILL, NAVAN"
423631,"7 BELLEVUE HEIGHTS, NEW ROSS, CO. WEXFORD"
423632,"7 CONGRESS TERRACE, PORTARLINGTON, LAOIS"
423633,"7 LAKELAND DR, MULLINGAR, WESTMEATH"
423634,"7 TEMPLE LAWNS, NORTH WOOD, DUBLIN 7"
423635,"7 VICTORIA TERRACE, LIMERICK, LIMERICK"
423636,"75 COCKHILL PARK, BUNCRANA, DONEGAL"
423637,"8 CLASHREA PLACE, WATERFORD"
423638,"8 ST PETERS TERRACE, GLASTHULE, DUN LAOGHAIRE"
423639,"8 WOLFE TONE STREET, MOUNTMELLICK, CO LAOIS"
423640,"82 ARDIELA, LOVERS LANE, KILKENNY"
423641,"84 ELM PARK, CLONMEL, TIPPERARY"
423642,"9 Caragh Heights, Caragh"
423643,"9 Fairhaven Walk, Castleknock Road, Castleknock"
423644,"9 FARRENBOLEY COTTAGES, MILLTOWN, DUBLIN 14"
423645,"APARTMENT 2, EDEL HOUSE, 51 52 BOLTON STREET"
423646,"APARTMENT ABOVE MORDANT'S PUB, 51 MAYORS WALK, WATERFORD CITY"
423647,"APT 10, 6 MOUNTJOY SQ, DUBLIN 1"
423648,"B2 DYSART, DRIPSEY, CORK"
423649,"BALLINARD, FETHARD, CO TIPPERARY"
423650,"BALLYMAKEERA VILLAGE, BALLYMAKEERA, CO. CORK"
423651,"BALLYVOREEN, WOODSTOWN, WATERFORD"
423652,"BROOKSIDE, MUCSNA, KENMARE"
423653,"CAMS, CLOVERHILL, ROSCOMMON"
423654,"CARNVALLEY, STROKESTOWN, ROSCOMMON"
423655,"Churchfield, KNOCK, CLAREMORRIS"
423656,"GARRON GLAS, LEGAN RD, BALLYGARRON"
423657,"GLENAGRAGRA, GLIN, CO LIMERICK"
423658,"GOULANE NORTH, DONOUGHMORE, CO CORK"
423659,"GOULANE NORTH, DONOUGHMORE, CO CORK"
423660,"KNOCKSKEAGH, LEAP, CORK"
423661,"LUGAWARRY, BALLISODARE, SLIGO"
423662,"MC DERMOTT ST, BALLINA, MAYO"
423663,"ONION FIELDS, KILSHANIG, CASTLEGREGORY"
423664,"ROOSKEYMORE, CULFADDA, BALLYMOTE"
423665,"ST JUDES, MAIN ST, CLONEGAL"
423666,"THE GRANGE, PORRIDGETOWN WEST, ROSSCAHILL"
423667,"THE LANE, BALLYMAKEERA, CORK"
423668,"THE WOOD, DINGLE, CO KERRY"
423669,"WESTEND, BALLYMAKEERA, MACROOM"
423670,"WOODLANDS, KILGARVE, CREAGH"
423671,"WOODVILLE COTTAGE, CASTLEGAR, COUNTY GALWAY"
423672,"1 BOTANIC HALL, ADDISON PARK, GLASNEVIN DUBLIN 11"
423673,"1 FATHER MURPHY TERRACE, BALLINACURRA, MIDLETON"
423674,"1 HOLLY COURT APT, BLOCK AI, BROOMFIELD"
423675,"1 RHEBOGUE RD, DUBLIN RD, LIMERICK"
423676,"1 THALASSO LODGE, CLIFF RD, BALLYBUNION"
423677,"1 THE ORCHARD, MONKSTOWN VALLEY, MONSKTOWN"
423678,"1 TURVEY DRIVE, DONABATE, CO. DUBLIN"
423679,"10 FOREST PARK, KINGSWOOD, TALLAGHT DUBLIN 24"
423680,"10 PATRICIAN AVE, NAAS, KILDARE"
423681,"101 CASHEL ROAD, TIPPERARY TOWN, COUNTY TIPPERARY"
423682,"103 RATOATH RD, CABRA, DUBLIN 7"
423683,"104 MARITANA GATE, CANADA ST, WATERFORD"
423684,"11 BALLYCRONE MANOR, KILCOOLE, CO WICKLOW"
423685,"11 THE MEADOWS, OAKVIEW, TRALEE"
423686,"113 ABBEY RIVER COURT, SHEEP ST, LIMERICK"
423687,"12 FARMLEIGH CLOSE, CASTLEKNOCK, DUBLIN 15"
423688,"12 MILL COURT, TULLOW, CO. CARLOW"
423689,"120 COIS NA HABHAINN, TUAM, GALWAY"
423690,"121 WILLOW HEIGHTS, CLONMEL, TIPPERARY"
423691,"133 THE OAKS, NEWBRIDGE, KILDARE"
423692,"135 NEWTOWN LAWNS, MULLINGAR, WESTMEATH"
423693,"14 THE ANCHORAGE, THE CRESCENT, ROBSWALL MALAHIDE"
423694,"140 BREMORE CASTLE, HAMLET LANE, BALBRIGAN"
423695,"15 FRIARSTOWN CLOSE, BALLYCUMMIN VILLAGE, RAHEEN"
423696,"156 UPPER SALTHILL, GALWAY"
423697,"16 CLONSHAUGH HEIGHTS, CLONSHAUGH, DUBLIN 17"
423698,"17 BACHELORS WALK, DUNDALK, LOUTH"
423699,"17 EDGEWOOD, MARYBOROUGH RIDGE, DOUGLAS"
423700,"17 MARYBOROUGH HILL, DOUGLAS, CORK"
423701,"17 ROGANSTOWN GOLF AND COUNTRY CLUB, ROGANSTOWN, SWORDS"
423702,"17 THE ESTUARY, MAGNERS HILL, YOUGHAL CORK"
423703,"18 Gandon Avenue, Gandon Park, Lucan"
423704,"18 MAIN ST, TULLA, CLARE"
423705,"188 MILLBROOK, JOHNSTOWN, NAVAN"
423706,"19 DEERPARK LAWN, CASTLEKNOCK, DUBLIN 15"
423707,"19 NEWCASTLE COURT, CLUAIN RI, ATHLONE RD"
423708,"19 THE GROVES, PASSAGE WEST, CORK"
423709,"2 Cilleithne Gardens, Bellingham, Portlaoise"
423710,"2 GREENVILLE PARADE, DUBLIN 8"
423711,"2 PROVOST ROW, PALATINE SQ, DUBLIN 7"
423712,"20 GRANGE COURT, POLLERTON, CARLOW"
423713,"20 GT WILLIAM O BRIEN ST, CORK, CORK"
423714,"20 RADHARC NA SIUIRE, BALLYGUNNER"
423715,"20 RUTLAND COTTAGE, SUMMERHILL, DUBLIN"
423716,"20 Station Road, Station Road, Lusk"
423717,"20 The Green, Carrickmines Manor, Dublin"
423718,"21 BOIREANN BHEAG, ROSCAM, GALWAY"
423719,"218 BLACKCASTLE, MAGANEY, CO KILDARE"
423720,"22 ST PATRICKS CRESCENT, MONKSTOWN FARM, DUN LAOGHAIRE"
423721,"225A LOWER KIMMAGE RD, APT 7 GRANUAILE, DUBLIN 6W"
423722,"25 ARD NA MAINISTREACH QUIN, CLARE"
423723,"25 MORROW HOUSE, LONGFIELD RD, THE COAST DUBLIN 13"
423724,"26 LEOPARDSTOWN PARK, STILLORGAN, DUBLIN 18"
423725,"27 MOORE AVE, NEWBRIDGE, KILDARE"
423726,"28 BOROIMHE ASPEN, SWORDS, DUBLIN"
423727,"28 SAUL RD, CRUMLIN, DUBLIN 12"
423728,"29 ARDMORE PARK, ARTANE, DUBLIN 5"
423729,"29 THE CEDARS, BRIARFIELD, CASTLETROY"
423730,"3 BALLYROAN LODGE, RATHFARNHAM, DUBLIN 16"
423731,"3 BORORA CRESCENT, CARLANSTOWN, KELLS"
423732,"3 BREFFNI COURT, ASHBOURNE, MEATH"
423733,"3 FAIRWAYS, DONABATE, DUBLIN"
423734,"3 LILAC COURT, ENNISKEANE, CORK"
423735,"3 WOODVILLE AVE, WOODVILLE GRANGE, ATHLONE"
423736,"33 CLAUDE RD, DRUMCONDRA, DUBLIN 9"
423737,"33 MERVILLE RD, STILLORGAN, DUBLIN"
423738,"36 INVER PARK, CARRICKMACROSS, MONAGHAN"
423739,"37 ASHVILLE, ATHY, CO KILDARE"
423740,"39 LYNWOOD PARK, BALLYSIMON RD, LIMERICK"
423741,"4 BROOKLAWN, BALLAGHDEREEN, CO ROSCOMMON"
423742,"4 MAIN ST, KILCOOLE, WICKLOW"
423743,"4 SCOTCH QUAY, WATERFORD CITY, WATERFORD"
423744,"4 THE COURTYARD, GEORGES ST, WEXFORD"
423745,"41 CHURCHFIELDS, CLONLARA, CLARE"
423746,"45 CADOGAN RD, FAIRVIEW, DUBLIN 3"
423747,"47 BRUACH TAILTE, BORRISOKANE RD, NENAGH"
423748,"47 Cluain Ard, Blarney, Co. Cork"
423749,"5 AVONDALE MEWS, PASSAGE WEST, CORK"
423750,"5 CHATSWORTH, DONNYBROOK, DOUGLAS"
423751,"5 LANDSCAPE PARK, CHURCHTOWN, DUBLIN 14"
423752,"5 THE COTTAGES, CUM, LAHARDANE"
423753,"5 The Grove, Gleann Ull, Ballyhooly"
423754,"50 MARKET ST, DUNDALK, LOUTH"
423755,"50 MILLFIELD MANOR, NEWBRIDGE, KILDARE"
423756,"52 ELGIN HEIGHTS, KILLARNEY RD, BRAY"
423757,"54 Glenheron Park, GREYSTONES"
423758,"55 LACEY AVE, TEMPLEMORE, TIPPERARY"
423759,"55 LARCHFIELD, COMMONS RD, CORK"
423760,"55 STILLORGAN WOOD, STILLORGAN, DUBLIN"
423761,"56 WILLOW FIELD, SANDYMOUNT, DUBLIN 4"
423762,"60 TARMON MANOR, CASTLEREA, ROSCOMMON"
423763,"61 DOWTH AVE, CABRA, DUBLIN 7"
423764,"63 SWIFTBROOK GLEN, VIRGINIA, CAVAN"
