,Address
66151,"24 Churchlands, Manorcunningham"
66152,"24 Nangle Court, Windtown, Navan"
66153,"24 Sheares Street, Kilmallock"
66154,"25 Arklow Street, Stoneybatter, Dublin 7"
66155,"26 Berkeley Road, Phibsborough"
66156,"28  Beechwood Avenue, Newcastlewest"
66157,"29 Chestnut Court, Johnstown, Navan"
66158,"313 Kildare Road, Crumlin"
66159,"32, Colepark Avenue, Ballyfermot"
66160,"35 Fitzgerald Street, Harold's Cross, Dublin 6W"
66161,"36 Beechgrove, Laytown"
66162,"4 BROMLEY AVENUE, ARDKEEN VILLAGE"
66163,"41 DONNYBROOK MANOR, DONNYBROOK"
66164,"41 Southdene, Monkstown Valley, Monkstown"
66165,"42 Kent Road, Ballyphehane"
66166,"42 St. Joseph's Terrace, Green Street, Waterford"
66167,"47 Seabury Crescent, Malahide"
66168,"49 Gurranabraher Road, Gurranbraher, Cork"
66169,"5 Loughanmore, Jenkinstown, Dundalk"
66170,"5 Sunningdale Estate, Ballincollig, Cork"
66171,"52 Prospect Avenue, Glasnevin, Dublin 9"
66172,"54 Clashduv Estate, Glasheen"
66173,"6 CLODIAGH WAY, CLONASLEE"
66174,"7 Roseberry Hill, Newbridge"
66175,"7 Westbrook Crescent, Naul Road, Balbriggan"
66176,"70 CHARLETON HILL, NEW ROSS"
66177,"70 Larkhill Road, Whitehall, Dublin 9"
66178,"74 Gort Greine, Rahoon, Galway"
66179,"76 Ashbrooke, Castlelake, carrigtwohill"
66180,"8 Patricks Hill, Dunfanaghy"
66181,"88  KENT ROAD, BALLYPHEHANE"
66182,"9 Oriel Park, Emyvale"
66183,"9 shanliss walk, santry, dublin"
66184,"97 Cluain Craoibh, Kinnegad"
66185,"ABBEYDORNEY, KERRY"
66186,"Annebrook, Nenagh"
66187,"Apartment 13, Kempton Court, Cavan"
66188,"Apartment 14, Kempton Court, Drumalee"
66189,"Apt 85, Gastlegate Way, Adamstown"
66190,"Ballylin, Ramelton"
66191,"Ballymabin, Dunmore East"
66192,"ballymorris, cratloe"
66193,"Barranashingaun, Glenahiry, Ballymacarbry"
66194,"Bray Upper, Foxhill, Athy"
66195,"Castleharrison, Ballyhea, Charleville"
66196,"Foxhollow, Ballynerrin Upper, Wicklow Town"
66197,"GLENARISK, BORRISOLEIGH, THURLES"
66198,"Knockatomcoyle, Tinahely"
66199,"Lisnoe, 58 Orwell Park, Rathgar"
66200,"Lissahane, Kill"
66201,"Maddadoo, Rathconrath"
66202,"Part of lands at 145A Milltown Road, Milltown"
66203,"Part of lands at145A Milltown Road, Milltown"
66204,"Rinanny, Foxford"
66205,"St. Josephs, Abbeytown, Boyle"
66206,"The Nook, Hillside, Kilcullen"
66207,"Tinerana House, Ogonnolloe, Killaloe"
66208,"Tiravera, Rock Road, Blackrock"
66209,"1 Holywell Mews, Swords, Co Dublin"
66210,"10 Springvale, Parc na Gowan, Kilkenny"
66211,"10 St. Anthonys Villas, Laytown, Co. Meath"
66212,"101 Oranmore Road, Ballyfermot"
66213,"105  Walsh Road, Drumcondra"
66214,"12 OAKPARK, GORTBOY, NEWCASTLEWEST"
66215,"129 The Drive, Hazelhatch Park, Celbridge"
66216,"13 Peyton Close, Stoney Lane, Rathcoole"
66217,"14 Ard Thomain, Sli na Manach, Mungret"
66218,"18 Peyton Court, Stoney Lane, Rathcoole"
66219,"19 ashfield road, ranelagh, dublin 6"
66220,"19 setanta apts, dublin Road, Dundalk"
66221,"19 Shrewsbury Park, Ballsbridge"
66222,"1a Ashe Street, Youghal"
66223,"2 Wentworth, Eblana Villas"
66224,"20 Tymonville Avenue, Tallaght"
66225,"20 Willsbrook View, Lucan"
66226,"23 The Village Green, Ratoath"
66227,"27 Ferns Dale, Fernsbridge, Monasterevin"
66228,"2722 Dara Park, Newbridge"
66229,"29 BRAEMOR PARK, CHURCHTOWN"
66230,"3 Belmont Grove, Blackrock"
66231,"3 Clybuan Court, Knocknacarra, Galway"
66232,"3 Rosemount Court, Booterstown, Dublin"
66233,"3 The Lawns, Liffey Hall, Newbridge"
66234,"3 Virginia Park, Finglas"
66235,"306 Cooley Road, Drimnagh"
66236,"31 Woodfield, Cappagh Road, Galway"
66237,"32 oriel apt, dublin Road, Dundalk"
66238,"33 Crosforge, Saggart"
66239,"33 ROSSMORE PARK, NEWTOWNMOUNTKENNEDY"
66240,"35 Beneavin Park, Glasnevin, Dublin 11"
66241,"37 Blacklion Manor, Greystones"
66242,"38 oriel apt, dublin Road, Dundalk"
66243,"4 blackwood place, ongar chase, ongar"
66244,"4 Roslevin Hall, Ballymahon Road, Athlone"
66245,"4 Saint Bridget's Terrace, Dundalk"
66246,"4 Warren Manor, Malahide"
66247,"5 Boice Court, mell, Drogheda"
66248,"5 Catlepark Drive, Maynooth"
66249,"5 Golf Road, Rush"
66250,"50 Bessborough Avenue, North Strand, Dublin 3"
66251,"61 PARK GATE, SHILLELAGH ROAD, TULLOW"
66252,"62 Courttown Drive, Knocknaheeney"
66253,"7 Knockdara, Malahide"
66254,"8 Oak Park Drive, Santry"
66255,"82 Ballygologue Park, Listowel"
66256,"90 Wyckham Place, Wyckham Way, Dundrum"
66257,"91 Kingscourt, Parnell Street"
66258,"93A Cill Cais, Old Bawn, Tallaght"
66259,"Academy Lodge, Foxes Bridge, Vicarstown"
66260,"Apartment 302, Bruach Na Laoi, Union Quay  Cork"
66261,"Apartment 7, Kilkee Bay Apartments, Kilkee"
66262,"Auburn Lodge, Johnstown Road, County Dublin"
66263,"Ballintotis, Castlemartyr"
66264,"Balllyglassin, Killeagh"
66265,"Ballymacpierce, Castlecor, Mallow"
66266,"Ballyvorneen, Caherconlish"
66267,"Cloonsillagh, Gurteen, County Sligo"
66268,"Clougharvaun, Killtulla, Athenry"
66269,"Cooladye, Cootehall"
66270,"Coumbeg, Portroe, Nenagh"
66271,"Curraheen, Tralee"
66272,"Dangan Cottage, Thomastown"
66273,"Dernashallog, Emyvale"
66274,"Drumcassidy, Kilnaleck"
66275,"Drummig, Skibbereen"
66276,"Dungory, Kinvara"
66277,"Dunmurray Hill, Guidenstown"
66278,"Jesswood, Castletownroche"
66279,"Killaloonty, Tuam"
66280,"Main Street, Bailieborough"
66281,"Main Street, BALLYCONNELL"
66282,"Moygownagh, Ballina"
66283,"No 5, Beechwood Avenue, Ballyjamesduff"
66284,"Roch Murr, Mount St Benedict, Gorey"
66285,"Rossmore, Woodford"
66286,"Slevoir House, Terryglass"
66287,"STRADBALLY, CASTLECONNELL"
66288,"The Canons House, Kanturk Road, Buttevant"
66289,"The Glade, Rooske Road, Dunboyne"
66290,"The Lagg, Milford"
66291,"Tonevane, Blennerville, Tralee"
66292,"Toureen, Ballinderreen, Galway"
66293,"Willow House, Booladurragh, Bunclody"
66294,"'Lamberton' Innygraga, Midleton"
66295,"1 DUN NA RÍ, GORT"
66296,"1 Mount Pelier, Tallaght"
66297,"10 Surfer's Cove, Tullan Strand Road, Bundoran"
66298,"10 Woodview Close, Nenagh"
66299,"12 Upper Drumcondra Roadn, Drumcondra"
66300,"13 The Crescent, Killegland Street, Ashbourne"
66301,"131 New Haven Bay, Balbriggan"
66302,"137 Dun Eoin, Ballinrea Road, Carrigaline"
66303,"15 Palmer's Glade, Palmerstown Manor, Palmerstown"
66304,"15 Peyton Close, Stoney Road, Rathcoole"
66305,"16 Elmvale Close, Sarsfield Road, Wilton"
66306,"17 Kellys Bay Moorings, Skerries"
66307,"17 Steeven's Gate, James Street, Dublin 8"
66308,"17 Summer Hill South, Cork"
66309,"17 Temple View Grove, Clare Hall, Dublin 17"
66310,"18 Woodstream, Coolaney"
66311,"19 Hillview, Ludden, Buncrana"
66312,"19 Ravensdale park, Kimmage, Dublin 12"
66313,"19 St Catherines Drive, Rush"
66314,"2 Myrtle Street, Dublin 7"
66315,"20 Beech Grove, Dromin Upper, Listowel"
66316,"203 Gort na Coiribe, headford Road, Galway"
66317,"205 Cluain Ri, Killegland, Ashbourne"
66318,"21 Furry Park Court, Killester, Dublin 3"
66319,"21 Ravensdale park, Kimmage"
66320,"22 Ashfield Way, Hartstown, Clonsilla"
66321,"23 Riverside Drive, Castle Park, Rathfarnham"
66322,"25 Railway Village, Jenkinstown"
66323,"26 Ardmore Wood, Herbert Road, Bray"
66324,"26 Cloch Choirneal, Balrothery, Balbrigan"
66325,"27  St. Nicholas Park, Carrick-on-Suir"
66326,"27 Castlewood Avenue, Rathmines"
66327,"27 Crescent Gardens, East Wall, Dublin 3"
66328,"28 Abbeycartron, longford"
66329,"28 Donore Avenue, Dublin 8"
66330,"29 Nutley Park, Donnybrook"
66331,"3 Portobello Road, Portobello, Dublin 8"
66332,"3 ROGANSTOWN GOLF CLUB, SWORDS"
66333,"3 The Hollow, Enniscrone"
66334,"32 Emerald Square, Dolphins Barn, Dublin 8"
66335,"33 Ravensdale park, Kimmage"
66336,"34 Holywell Grove, Sea Road, Kilcoole"
66337,"35 Ravensdale PArk, Kimmage"
66338,"36 The Printworks, Bray"
66339,"37 Ravensdale PArk, Kimmage"
66340,"38 Castle Street, Wicklow"
66341,"39 Ben Edair Road, Dublin 7."
66342,"4 Castle Avenue, Tivoli, Cork"
66343,"41 Ravensdale park, Kimmage"
66344,"43 Carrigmore Drive, Aylesbury, Tallaght"
66345,"43 Ravensale PArk, Kimmage"
66346,"44 Oakpark Demesne, Oakpark, Tralee"
66347,"47 Leinster Road, Rathmines"
66348,"48 Whitethorn Road, Clonskeagh, Dublin 14"
66349,"49 greenfort crescent, clondalkin"
66350,"49 Laurel Drive, Esker Hill, Portlaoise"
66351,"5 Lindville, Blackrock Road, Ballintemple"
66352,"5 music hall, temple bar, dublin 2"
66353,"5 POPLAR LODGE, CASTLESIDE DRIVE, RATHFARNHAM"
66354,"5 The Hill, Malahide"
66355,"5 Valentine Villas, The Lough, Cork"
66356,"50 Moorhehall Rise, Ardee"
66357,"55 Straffan Gate, Straffan"
66358,"564 Chapel Lane, Newbridge"
66359,"58 Adamstown Park, Adamstown Square, Adamstown"
66360,"6 Bellvue, Moyne Road, Thurles"
66361,"6 Lower Oriel Street, Dublin 2"
66362,"6 St. Brigid's Terrace, Brownstown, The Curragh"
66363,"6 the brambles, Kilgobbin road, sandyford"
66364,"7 Manor Lane, Grange Manor, Ovens"
66365,"70 Mill House, Cornmarket Street, Ennis"
66366,"71 Pinewood Estate, Killarney"
66367,"77 St Brendan's Avenue, Coolock"
66368,"8 Oldbridge Avenue, Osbertstown, Naas"
66369,"8 Tamarisk Grove, Kilnamanagh"
66370,"9 Belclare Avenue, Poppinjtree"
66371,"An Rath Bheag, Abbeylara"
66372,"Apartment 1 Woodsend, Old River Road, Castleknock"
66373,"Apartment 26, Bridgewater Quay, Island Bridge"
66374,"Apartment 85, 109 Parnell Street, Dublin 1"
66375,"ASHGROVE, TUOGH, ADARE"
66376,"Biggerabeg, Belclare, Tuam"
66377,"Brownsmills, Kinsale"
66378,"Bungalow, Baltray"
66379,"Coolea Village, Macroom"
66380,"Corclough West, Termoncarragh"
66381,"Crudden, Howth, Co Dublin"
66382,"Drumliff, Carrickaboy"
66383,"Garrydague, Gathabawn"
66384,"hacketstown, Co. Carlow"
66385,"Hillcrest, Old Long Hill, Kilmananogue"
66386,"john's avenue, newport"
66387,"Kilmartin, Borris in Ossory"
66388,"Kiloran, Glencormac, Bray"
66389,"Lakehouse, Cortial  Kilkerley, Dundalk"
66390,"LITTLE OAKS, AUGHCASLA NORTH, CASTLEGREGORY"
66391,"Maghery, Dungloe"
66392,"No 35 Dalcassian Downs, Glasnevin"
66393,"No. 1 Corran Lodge, Ballymote"
66394,"No. 2 St. John's Estate, Ballinalee"
66395,"Rear 14 Dunsandle Court, Castleknock Road, Castleknock"
66396,"Rosanna, Tully Road, Kildare Town"
66397,"Strancorka, Derrybeg"
66398,"St. Annes, Archers Avenue, Kilkenny"
66399,"Templenahurney, Bansha"
66400,"Tullybuck, Butlersbridge"
66401,"Woodside House, Deermount, Lissarda"
66402,"171 Killinarden Estate, TALLAGHT, Dublin 24"
66403,"28 Cluain Alainn, Carrigallen"
66404,"38 Suncroft Drive, Tallaght"
66405,"10 Hollystown Park, Hollystown"
66406,"121 Annadale Drive, Philipsburgh Avenue, Drumcondra"
66407,"13 St. John's Drive, Johnstown, Naas"
66408,"149 Stillorgan Heath, Stillorgan"
66409,"15 Bridge Street, Dundalk"
66410,"15 O'Growney Drive, Mullingar"
66411,"25 Aughrim Street, Dublin"
66412,"28 Clonattin, Gorey"
66413,"30 Peyton Close, Stoney Road, Rathcoole"
66414,"33 Waterloo Lane, Ballsbridge, Dublin 4"
66415,"34 Parkview, Clane"
66416,"39 Wolfe Tone Square Middle, Bray"
66417,"44 Ashford, Castleforde, Ballyconnell"
66418,"45 Glenwood, Ballinrea Road, Carrigaline"
66419,"45 Moatview Drive, Priorswood"
66420,"57 Stiles Road, Clontarf"
66421,"63  Castleland Park View, Balbriggan"
66422,"74 Lorcan Ave, Santry"
66423,"77 Maryfield Crescent, Artane"
66424,"8 Oakland Heights, Drumkeen"
66425,"8 Tur Chluanna, Cloyne"
66426,"9 Knockdara, Seamount Road, Malahide"
66427,"93 Rosehill, Newport"
66428,"94 The Oaks, Newbridge"
66429,"Aglish, Coachford"
66430,"Apartment 3, Pound Street, Carndonagh"
66431,"Apartment No.1  Applewood Drive, Applewood Village, Swords"
66432,"Apartment No.5  Ashton Green, Ashton Broc, Swords"
66433,"Apt. 32 Carton Square, Dillons Row, Maynoot"
66434,"Aughnasillagh, Carrickboy"
66435,"Ballinakill, Eyrecourt, Ballinasloe"
66436,"BALLYGLASS EAST, LOUGHGLYNN, CO. ROSCOMMON"
66437,"Clocha Liath, Northampton, Kinvara"
66438,"FLAT 43 LIOS EALTAIN, SALTHILL ROAD LOWER, THE CRESCENT  FR. GRIFFIN RD"
66439,"Gola, Bailieborough"
66440,"Inishmicatreer, Cross"
66441,"Killabeg, Coolkenno, Tullow"
66442,"Lakeside Cottage, Letterfrack"
66443,"Pipers Point, Shrone, Glengarriff"
66444,"portrunny, roscommon"
66445,"rath, streete"
66446,"SLEAVEEN EAST, MACROOM"
66447,"Trade Winds, 14 Barryville Court, Rosslare Harbour"
66448,"1 Mary Street/1 Bewley Street, New Ross"
66449,"1 Sea Road, Kilcoole"
66450,"11 Peyton Close, Stoney Road, Rathcoole"
66451,"11 SYCAMORE PARK, FINGLAS, DUBLIN 11"
66452,"11 Woodview Terrace, Woodford, Woodford"
66453,"128 Ratoath Estate, Cabra"
66454,"138 Navan Road, Dublin"
66455,"14 Sandycove Avenue West, Sandycove, County Dublin"
66456,"15 Elm Grove, Glanmire"
66457,"15 Harold Road, Stoneybatter, Dublin 7"
66458,"155  Viewmount Park, Waterford"
66459,"16 Mullach Glas Crescent, Monaghan"
66460,"187 North King Street, Dublin 7"
66461,"2 ardnacassa manor, longford"
66462,"2 St. Michael's Terrace, Naas"
66463,"23 Dublin Street, Monaghan"
66464,"24 Green Isle Court, Kilbrew, Ashbourne"
66465,"24 GREEN ROAD, MULLINGAR"
66466,"24 Lohunda Downs, Clonsilla"
66467,"26 Portland Row, North Strand"
66468,"26 The Print Works, Lr. Dargle Road, Bray"
66469,"27 Cleggan Avenue, Ballyfermot"
66470,"28 Valley Park Road, Finglas"
66471,"3 Church Grove, Aylesbury, Tallaght"
66472,"3 Mount Avenue, Cheekpoint"
66473,"3 Wheatfield Manor, Castlebar"
66474,"30 Riverside, Hanover, Carlow."
66475,"31 Adamstown Avenue, Adamstown"
66476,"37 Orchard Lawns, Ballyfermot"
66477,"50 Bayview Drive, Wexford"
66478,"53 Bewley Street and 31 Mary Street, 29 Mary Street, New Ross"
66479,"53 Claremont Crescent, Glasnevin"
66480,"56 Lower Kimmage Road, Terenure"
66481,"673 St Patrick's Park, Rathangan"
66482,"6. St. Patrick's Terrace, Inchicore"
66483,"75 Cormack Drive, Nenagh"
66484,"76 Ashgrove, Ballyvelly, Tralee"
66485,"77 Summerstown Road, Glasheen, Cork"
66486,"77 Ward Hall, New Row Square, Dublin 8"
66487,"79 Garnish Square, Waterville"
66488,"80 William Bligh, The Gasworks"
66489,"9 Woodrun, Verdemont, Blanchardstown"
66490,"Airgloony & Garracloon, Dunmore"
66491,"Apartment 156, Kingscourt, Parnell Street"
66492,"Apartment 19, 54/55 North Great Charles Street"
66493,"Apartment 3, Beachview Court, Burnaby Road Greystones"
66494,"Apt. 2B The Old Presbytery, Cathedral Place, Killarney"
66495,"ballybrack, kinvara"
66496,"Ballyquin, Bridgetown"
66497,"Bulgan, Glynn"
66498,"Bushy Park, Enniskerry"
66499,"Cairn House, Curry, Strokestown"
66500,"Carrownanty, Ballymote"
66501,"Castlerahan, Ballyjamesduff"
66502,"DERRADA WEST, ROUNDSTONE"
66503,"Derryluskin, Fethard, Co. Tipperary"
66504,"Donnelly's Well, Newtown  Baltracey, Beggar's End  Naas"
66505,"Faugheen, Carrick-on-Suir"
66506,"Killilagh, Doolin"
66507,"Knocknahorgan, Rathcooney, Glanmire"
66508,"Parknadoon House, Oakpark, Tralee"
66509,"Rathbrist, Tallanstown"
66510,"Rathmoy, Borrisoleigh, Thurles"
66511,"Rathrush, Rathoe, Tullow"
66512,"Weston House, Lucan"
66513,"102 Drogheda Street, Balbriggan"
66514,"104 St. Brigid's Place, Portlaoise"
66515,"11 Daniel Street, Dublin 8"
66516,"12  The Village, Moorehall, Ardee"
66517,"125 Mellows Ave, Finglas"
66518,"136 Beaumont Road, Whitehall"
66519,"13, Dunedin Park, Monkstown"
66520,"14 Meadow Court, Moylough, Co. Galway"
66521,"18 Upper Condrens Lane, Arklow"
66522,"19 Beechwood Road, Ranelagh"
66523,"1A Mount Drinan Park, Kinsealy"
66524,"2 Dun na Si, Carrowhubbock South, Enniscrone"
66525,"2 Temple Court, Upper Dominick Street"
66526,"20 greenmount avenue, weston, limerick"
66527,"200 Steeplechase Green, Ratoath"
66528,"21 Castleknock Drive, Castleknock"
66529,"21 Cruagh Court, Stepaside"
66530,"22 Castle Park, Swords"
66531,"22 Yellow Meadow Lawns, Clondalkin, Dublin 22"
66532,"235 The Oaks, Newbridge"
66533,"26 Gilabbey Street, Cork"
66534,"27 Lynn Heights, Mullingar, Westmeath"
66535,"3 Beechfield Close, Clonee, Dublin 15"
66536,"307 Colehill, Newtowncunningham"
66537,"31  The Elms, Classes Lake, Ovens"
66538,"33 north st, Ongar village"
66539,"33 Plunkett Drive, Finglas"
66540,"34 Moyola Park, Newcastle"
66541,"35 oak port, Cootehall"
66542,"351 Landen Road, Ballyfermot"
66543,"37 Creig na Coille, Oughterard, Co. Galway"
66544,"39 Hillcourt Road, Glenageary, Co. Dublin"
66545,"400 CARNLOUGH ROAD, CABRA, DUBLIN 7"
66546,"40A Great William, O'Brien Street, Blackpool"
66547,"43 Crumlin Park, Crumlin"
66548,"52 The Park, Curragh Grange, Newbridge"
66549,"58  Aldergrove, Oldtown Demesne, Naas"
66550,"65 Creig Na Coille, Station Road, Oughterard"
66551,"9 Queen Street, Clonmel"
66552,"9 Riverside Drive, Redbarns Road, Dundalk"
66553,"Apartment 10, Distillery Quay Bldg, Navan"
66554,"Apartment 305  Block H, Carrington  Northwood  Santry, Dublin 9"
66555,"Apt 31 Harbour View, Scotch Quay, Waterford"
66556,"apt 36  Wynnfield patk, Rathmines"
66557,"Apt 40 Kilkee Bay Apartments, Kilkee, Co Clare"
66558,"Ballykeeran, athlone, westmeath"
66559,"Blessington Demesne, Naas Road, Blessington"
66560,"Carrickmourne, Thomastown"
66561,"Castle Street, Roscrea"
66562,"cully, Blueball, Tullamore"
66563,"Curaheen, Hollyford"
66564,"Dun Bhroin, Rathleek, Dunboyne"
66565,"Easkey, Co. Sligo"
66566,"Flower Hill, Ballyduff Upper, Lismore"
66567,"Freagh, Newport"
66568,"Garrienderk, kilmallock"
66569,"Gortdirragh, Glencar"
66570,"Grianan, Ballinclea Road, Killiney"
66571,"Highfield Cottage, Ballinamona, The Ballagh"
66572,"main st, shannonbridge, athlone"
66573,"Mill Road, Durrow"
66574,"Mothel, Carrinck on Suir, Co. Waterford"
66575,"No. 6 Corraback, Belturbet"
66576,"Number 38 An Tor Aonarach, Rocks Road, Kingscourt"
66577,"Rusheenamanagh, Carna"
66578,"Spring Garden, Dunelty  Turnings, Straffan"
66579,"Sunnyside, Ferns"
66580,"Tubber Lane, Lucan"
66581,"Tullaghanstown, Athboy Rd, Navan"
66582,"'The Lodge', Ballindooley, Headford Road"
66583,"1 Ardaneanig, Killarney"
66584,"1 Glenpatrick, Carrick On Shannon, County Roscommon"
66585,"1 Sandhill Views, Dunfanaghy"
66586,"10 Blackthorn Park, Renmore, Galway"
66587,"10 Hillcrest Grove, Lucan, Co Dublin"
66588,"10 Meadow Court, Moylough, Co. Galway"
66589,"11 Frankfort Close, Enniscrone"
66590,"12  The Beeches, Woodville, Dunkettle"
66591,"13 Hunters Way, Maryborough Hill, Douglas"
66592,"132, Wolfe Tone Street"
66593,"139 creagan, barna"
66594,"14 Deerpark Drive, Kiltipper, Tallaght"
66595,"143 Leeview, Balllincollig, Cork"
66596,"15 Parkview, Greenhills"
66597,"16 STRATTON GROVE, ADAMSTOWN SQUARE, ADAMSTOWN"
66598,"18 ballyfermot road, ballyfermot, dublin 10"
66599,"18 The Streams, Caragh, Naas"
66600,"19 Pinetree Crescent, Kilnamanagh, Dublin 24"
66601,"2 Obelisk Avenue, Blackrock"
66602,"2 RAILWAY VIEW TERRACE, CLONES"
66603,"2 TALBOT PLACE, TRAMORE"
66604,"21 Mitchells Court, Kerry Pike, County Cork"
66605,"235 SWORDS  ROAD, WHITEHALL, DUBLIN 9"
66606,"24 Harlech Crescent, Clonskeagh, Dublin 14"
66607,"24 Steeple Manor, Trim"
66608,"240 St Attracta Road, Cabra, Dublin 7"
66609,"247 Collinswood, Collins Avenue, Dublin"
66610,"28 fairlands, roscommon road, athlone"
66611,"3  Castleboro, Clonroche, Enniscorthy"
66612,"3 Flaxfields, Convoy, Co. Donegal"
66613,"32 DERRYBEG, EDENDERRY"
66614,"32 MARIAN ROAD, RATHFARNHAM, DUBLIN 16"
66615,"39  Holywell Grove, Holywell, Sea Road Kilcoole"
66616,"4 Annaly Park, Longford"
66617,"4 MARINA TERRACE, ALBERT ROAD, CORK"
66618,"40 Cardiffsbridge Avenue, Finglas"
66619,"44 Meadowlands, Athboy"
66620,"46 Talbot Street, Dublin 1"
66621,"49 admiral park, baldoyle, dublin 13"
66622,"5 Borrmount Cottages, Borrmount, Enniscorthy"
66623,"51 Mount Prospect Grove, Clontarf"
66624,"51 Mungret Woods, Mungret"
66625,"52 Cluain na Sidhe, Killashee"
66626,"52 Summerseat Court, Clonee, County Meath"
66627,"54 St. Aidan's Villas, Enniscorthy"
66628,"55 Abbeylands, Mullingar"
66629,"6 Ashe Street, Youghal, Co Cork"
66630,"60 Ashbrook, Castlelake, Carriftwohill"
66631,"7 Moylish Crescent, Ballynanty Beg"
66632,"7 Railway Street, Balbriggan"
66633,"72 BOICE COURT, MELL, DROGHEDA"
66634,"73 Grace Park Meadows, Drumcondra, Dublin"
66635,"73 Louisa Park, Station Road, Leixlip"
66636,"74 North Brunswick Street, Dublin 7"
66637,"78  Louisa Park, Station Road, Leixlip"
66638,"79  Louisa Park, Station Road, Leixlip"
66639,"8 Silken Park Avenue, Citywest"
66640,"8A Carrickbrack Road, Sutton"
66641,"9 Bernadette Place, Wexford"
66642,"9 Meadow Court, Burkes Hill, Birr"
66643,"9 Pigeon House Road, Ringsend, Dublin 4"
66644,"92 Claremont, Navan"
66645,"Ait Alainn, Courtmacsherry"
66646,"Apartment  3, The Fort  Castlefields, Athy"
66647,"Apartment 20, Southgate, Cork Street"
66648,"Apartment No 25, The View  Carrickmines Manor, Glenamuck Road"
66649,"Appletree Cottage, Rathmore, Naas"
66650,"Apt. 17, Newman's Mill, Athboy"
66651,"ballinadrimna, broadford"
66652,"Clonbullogue, Tullamore"
66653,"Cloughvalley Lower, Carrickmacross"
66654,"Corglass, Leitrim"
66655,"Cregaree, Cong"
66656,"Gorteenatarriff, Mitchelstown"
66657,"Gortnaglough, Broadford"
66658,"Highlands, Ballymacsliney, Midleton"
66659,"Limerick Road, Kildorrery"
66660,"Lisnalty, Ballyclough"
66661,"Moyne  Rosstaff, Headford"
66662,"No 9, Oakport, Cootehall"
66663,"Rose Cottage, Ardee Road, Carrickmacross"
66664,"stravicnabo, new inns p.o., ballyjamesduff"
66665,"Tullyvinney, Raphoe"
66666,"WEST TOWN, MALIN HEAD"
66667,"Windross Cottage, The Green, Windmill Hills"
66668,"woodlane, kildalkey"
66669,"1 johnsbridge walk, lucan, lucan"
66670,"1 Tyrconnell Street, Inchicore, Dublin 8"
66671,"10 KING EDWARD PARK, BRAY"
66672,"10 Liffey Way, Liffey Valley Park, Lucan"
66673,"10 Parc Na Silla Rise, Loughlinstown, Co Dublin"
66674,"105 St. James's Road, Walkinstown"
66675,"107 Glenmaroon Road, Palmerstown"
66676,"11 Saddlers Hall, Kill"
66677,"112 Waterville Terrace, Blanchardstown"
66678,"116 Sandhills, Pollerton"
66679,"132 Beech Park, Lucan"
66680,"137 Redford Park, Greystones, County Wicklow"
66681,"14 ORIEL PARK, EMYVALE"
66682,"14 Stratton Walk, Adamstown, County Dublin"
66683,"142 Carraig Midhe, Corbally"
66684,"15 Collins Park, Carrick-on-Suir"
66685,"150, Shanganagh Cliffs, Shankill"
66686,"157 Moreen Avenue, Sandyford"
66687,"17 Homelawn Road, Tallaght"
66688,"17 THE PADDOCKS, CASTLEREDMOND, MDILETON"
66689,"17 Thornhill Road, Mount Merrion"
66690,"19 STOCKING WOOD MANOR, STOCKING AVENUE, RATHFARNHAM"
66691,"1985 St. Bridgets Avenue, Kilcullen"
66692,"2 Cathedral Avenue, Roman Street, Cork"
66693,"2 Churchfield Hill, Churchfield, Cork"
66694,"2 MOUNTAIN PARK, CARLINGFORD"
66695,"225 New Cabra Road, Dublin 7"
66696,"23 Oliver Plunket Park, Dundalk, Co Louth"
66697,"24 landscape gardens, churchtown"
66698,"25 Glen Alainn, Kells Road, Mullagh"
66699,"25 Morhtumberland Avenue, Dun Laoghaire, Co. Dublin"
66700,"25 Sycamore Drive, Newtownmountkennedy"
66701,"27 Coolamber Park, Knocklyon, Dublin 16"
66702,"28 Pairc Na Coille, Golf Course Road, Westport"
66703,"28 Raphoe Road, Crumlin"
66704,"29 Cois na hAbhann, Croghan, Boyle"
66705,"29 Rectory Slopes, Bray"
66706,"297 Lr Kimmage Road, Dublin 6w"
66707,"2A Watermill Close, Old Bawn, Tallaght"
66708,"2sycamore avenue, dooish, ballybofey"
66709,"3  McDONAGH TERRACE, TEMPLEMORE"
66710,"3 Mount Prospect, Breaffy, Castlebar"
66711,"3 Westbury Drive, Lucan"
66712,"32 Spiddal Road, Ballyfermot, Dublin 10"
66713,"33 Alderwood, Hollystown"
66714,"33 Cedarville, Abbeyfeale, Co. Limerick"
66715,"34 blessington street, dublin 7"
66716,"38 Upper Drumcondra Road, Drumcondra"
66717,"4 arduain, greenville lodge"
66718,"4 Corrig hall, Kilcoole"
66719,"43  Millcourt Avenue, Clondalkin, Dublin  22"
66720,"48 Oak Court Park, Palmerstown"
66721,"48 Stratton Grove, Adamstown square, Adamstown"
66722,"5 Barton Grange, Straffan"
66723,"5 Brookfield, Palatine"
66724,"5 Dargan Drive, Honeypark, Dun Laoghaire"
66725,"5 Oldtown Heights, Naas"
66726,"51 St. Samsons Square, Balgriffin, Dublin 13"
66727,"54 Leitrim Marina, Leitrim Village"
66728,"6 Charlesland Wood, Greystones"
66729,"6 College Rise, St. Vincents Road, Ardee"
66730,"6 Esposito Road, Walkinstown, Dublin 12"
66731,"6 Mulgrave stret, Limerick"
