,Address
348349,"20 Somerton Copse, Newcastle Road, lucan"
348350,"20 ST JOSEPHS PARK, TUAM, GALWAY"
348351,"20 THE AVENUE, CNOC NA GREINE, KILCULLEN"
348352,"20 THE GREENS, LITTLE ISLAND, CORK"
348353,"20 Units and adjoining Lands, The Mill, Clondra"
348354,"202 CLUAIN DARA, CLONARD, WEXFORD"
348355,"205 THE BEECH, GRANGE HALL, RATHFARNHAM"
348356,"21  Somerton Avenue, Newcastle Road, Lucan"
348357,"21 Ardan, Borrisokane"
348358,"21 Cuslough, Saleen, Castlebar"
348359,"21 GRATTAN ST, KILKEE, CLARE"
348360,"21 LAKELAND, BRIDGETOWN, WEXFORD"
348361,"2171 HIGHFIELD EST, NEWBRIDGE, KILDARE"
348362,"22 Ardan, Borrisokane"
348363,"22 CRUISE PARK AVE, TYRELLSTOWN, DUBLIN 15"
348364,"22 Mill Gate, Millestown, Maynooth Road"
348365,"22 Pairc na gCon, Mountbellew"
348366,"22 VICTORIA EST, COBH, CORK"
348367,"22 WATERMILL PARK, RAHENEY, DUBLIN 5"
348368,"22 WOOD DALE CLOSE, BALLYCULLEN, FIRHOUSE DUBLIN 24"
348369,"229 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 22"
348370,"23 Ardan, Borrisokane"
348371,"23 CASTLEGATE WALK, ADAMSTOWN CASTLE, LUCAN"
348372,"23 CHURCH FIELDS, CLONLARA, CLARE"
348373,"23 CROAGHTAMORE GARDENS, POULADUFF ROAD, CORK CITY"
348374,"23 Farnamurry, Nenagh"
348375,"23 LIMEWOODS, KILGARVAN, COUNTY KERRY"
348376,"23 MARELLA, ENNISCRONE, CO SLIGO"
348377,"23 MONTPELIER MEWS, MONTPELIER HILL, ARBOUR HILL DUBLIN 7"
348378,"23 OAKWOOD RD, GLASNEVIN, DUBLIN 9"
348379,"232 THE OAKS, BALLYMANY, NEWBRIDGE"
348380,"24 Ardan, Borrisokane"
348381,"24 ASSUMPTION TERRACE, NEW ROSS, WEXFORD"
348382,"24 GRIFFITH AVE, CLONMEL, TIPPERARY"
348383,"24 LAOIS CIAN, SWORDS, DUBLIN"
348384,"24 Radharc Na Coille, Drumkeen"
348385,"24 Waterside Close, Swords Road, Malahide"
348386,"24, Farnamurry, Nenagh"
348387,"25 AN GRIANÁN, RIVER ST, KILLENAULE"
348388,"25 Ardan, Borrisokane"
348389,"25 CROI NA MBAILE, KILMIHIL, CLARE"
348390,"25 GLASNAMANA RD, GLASNEVIN, DUBLIN 11"
348391,"25 KERRYHALL RD, CORK, CORK"
348392,"25 LEOPARDSTOWN ABBEY, BALLYOGAN RD, CARRICKMINES DUBLIN 18"
348393,"25 Meadows, Tir Cluain, Midleton"
348394,"25 ROSMEEN GARDENS, DUN LAOGHAIRE, DUBLIN"
348395,"26 AN GRIANÁN, RIVER ST, KILLENAULE"
348396,"26 Ardan, Borrisokane"
348397,"26 ASHFIELD GREEN, BALBRIGGAN, CO DUBLIN"
348398,"26 DONORE, EARLSFORT, SEA FIELD ROAD"
348399,"26 GRIANAN, WESTBURY, CLARE"
348400,"26 HANOVER DOCK, HANOVER QUAY, DUBLIN 2"
348401,"26 KNOCKNACREE PARK, DALKEY, DUBLIN"
348402,"26 Meadows, Tir Cluain, Midleton"
348403,"26 Rathborne Square, Ashtown"
348404,"26 Togher Way, Urlingford"
348405,"27  Ross Avenue, Bundoran"
348406,"27 AN GRIANÁN, RIVER ST, KILLENAULE"
348407,"27 ARD ESKER, ATHENRY, GALWAY"
348408,"27 Broadlands, Ballinclea Road, Killiney"
348409,"27 GRANGE RD, NEW ROSS, CO WEXFORD"
348410,"27 Meadows, Tir Cluain, Midleton"
348411,"27 SPRINGLAWN COURT, BLANCHARDSTOWN, DUBLIN 15"
348412,"27 Togher Way, Urlingford"
348413,"27 TUSCANY DOWNS, RAHENY, DUBLIN 5"
348414,"27 WILLBROOK LAWN, RATHFARNHAM, DUBLIN 14"
348415,"28 AN GRIANÁN, RIVER ST, KILLENAULE"
348416,"28 ASPEN AVENUE, ASPEN WOOD, CLONSILLA"
348417,"28 LINDISFARNE VALE, CLONDALKIN, DUBLIN 22"
348418,"28 Meadows, Tir Cluain, Midleton"
348419,"28 OLD WINDMILL COURT, LOWER GERARD GRIFFIN ST, LIMERICK"
348420,"28 Togher Way, Urlingford"
348421,"29 Ardan, Borrisokane"
348422,"29 CHESTERFIELD GROVE, CASTLETROY VIEW, LIMERICK CITY"
348423,"29 CLOUGHFARRETT ABBEY, KILDARE"
348424,"29 Hawthorn Hill, Whitebrook, Pembrokestown"
348425,"29 LIMELAWN COURT, CLONSILLA, DUBLIN 15"
348426,"29 Meadows, Tir Cluain, Midleton"
348427,"29 MILL GATE, MILLERSTOWN, KILCOCK"
348428,"29 SCEILG ARD, HEADFORD RD, GALWAY"
348429,"29 ST JAMES GARDENS, KILLORGLIN, KERRY"
348430,"29 TAYLEURS POINT, RUSH, DUBLIN"
348431,"29 Togher Way, Urlingford"
348432,"2A OCONNOR VILLE, CORK, CORK"
348433,"3 An Rian, Termonfeckin Road, Drogheda"
348434,"3 ASGARD AV, GRANGE MANOR, WILLIAMSTOWN RD"
348435,"3 BLAEBERRY WALK, CASTLEBLAYNEY, CO MONAGHAN"
348436,"3 CANAL AVE, MULLINGAR, WESTMEATH"
348437,"3 CATHAL BRUGHA PLACE, DUNGARVAN, WATERFORD"
348438,"3 CLOS BRID, SALTOWN, DUNDALK"
348439,"3 ELM DR, BALLYJAMESDUFF, CAVAN"
348440,"3 ERILL COURT, CARRICK ON SHANNON, CO LEITRIM"
348441,"3 HAWTHORN RD, BRAY, WICKLOW"
348442,"3 MELVILLE TERRACE, BELLEVUE PARK, MILITARY RD"
348443,"3 SANDYMOUNT AVE, BALLSBRIDGE, DUBLIN 4"
348444,"3 The Dale, Broadmeadow Vale, Ratoath"
348445,"3 THE HAWTHORNS, CLONBOLT WOODS, LONGFORD"
348446,"3 THE PADDOCK, CONVENT RD, ROSSCARBERY"
348447,"3 The Pike, Castledermot"
348448,"3 TOURNORE GARDENS, ABBEYSIDE, DUNGARVAN"
348449,"30  Meadows, Tir Cluain, Midleton"
348450,"30 ALEN HALL, BELGARD SQ WEST, TALLAGHT DUBLIN 24"
348451,"30 Ardan, Borrisokane"
348452,"30 CASTLE PARK, ATHY, KILDARE"
348453,"30 Hawthorn Hill, Whitebrook, Pembrokestown"
348454,"30 KNIGHTSWOOD, DROGHEDA, MEATH"
348455,"30 TEMPLEACRE AVENUE, GURRANABRAHER, CORK"
348456,"30 Togher Way, Urlingford"
348457,"302 GRACEPARK MANOR, DRUMCONDRA, DUBLIN 9"
348458,"30A TEMPLEACRE AVENUE, GURRANABRAHER, CORK"
348459,"30B PHIBSBOROUGH RD, DUBLIN 7, DUBLIN"
348460,"31 Ardan, Borrisokane"
348461,"31 BEECH VIEW, DUNCANNON, WEXFORD"
348462,"31 CORBALLY GLADE, CITYWEST, DUBLIN"
348463,"31 CREMORNE, GREENMOUNT RD, TERENURE DUBLIN 6"
348464,"31 Glaslinn, Portrane Road, Donabate"
348465,"31 Glen Rí, Shanaghy, Ballina"
348466,"31 GOODTIDE HARBOUR, BACK ST., WEXFORD"
348467,"31 LOUGH DERG RD, RAHENY, DUBLIN 5"
348468,"31 Meadows, Tir Cluain, Midleton"
348469,"31 MOATVIEW AVE, PRIORSWOOD, DUBLIN 17"
348470,"31 OLD KILMAINHAM VILLAGE, BOWE LANE WEST, KILMAINHAM"
348471,"31 THE BRAMBLES, PONTOON RD, CASTLEBAR"
348472,"31 THE OAKS, ROCKFIELD, DUNDRUM DUBLIN 16"
348473,"31 Togher Way, Urlingford"
348474,"32  Meadows, Tir Cluain, Midleton"
348475,"32 CASTLEGROVE, CASTLEBAR, MAYO"
348476,"32 CHARLOTTE GROVE, GOREY, WEXFORD"
348477,"32 CHERRY COURT, TERENURE, DUBLIN"
348478,"32 CLARA COURT, FARMHILL, SLIGO"
348479,"32 DUN EMER WALK, LUSK, DUBLIN"
348480,"32 GILFORD PARK, SANDYMOUNT, DUBLIN 4"
348481,"32 SANDFORD AVE, CIRCULAR RD SOUTH, DUBLIN 8"
348482,"32 Togher Way, Urlingford"
348483,"33 BAYMOUNT PARK, DOLLYMOUNT, DUBLIN 3"
348484,"33 CHESTNUT DRIVE, RATH ÚLLORD, NEW ORCHARD"
348485,"33 Glenheron View, Glenheron, Greystones"
348486,"33 HARBOUR COURT, ARKLOW, WICKLOW"
348487,"33 MOYLARAGH DR, BALBRIGGAN, DUBLIN"
348488,"33 STRADBALLY MORE, STRADBALLY"
348489,"33 Togher Way, Urlingford"
348490,"34  Meadows, Tir Cluain, Midleton"
348491,"34 CLODAGH RD, AVONDALE, WATERFORD"
348492,"34 CNOC AN CAIRN, CHAPEL LANE, DINGLE"
348493,"34 DEERPARK PLACE, KILTIPPER, DUBLIN 24"
348494,"34 HEATHFIELD, CLONARD, WEXFORD"
348495,"34 HUGHES MILL, CLONMEL, TIPPERARY"
348496,"34 ROSEBANK PLACE, NEW NANGOR RD, CLONDALKIN"
348497,"34 ST MARYS HEIGHTS DONORE, CO. MEATH"
348498,"34 THE PADDOCK, ASHTOWN, DUBLIN 7"
348499,"35  Meadows, Tir Cluain, Midleton"
348500,"35 CAHERMORE, ENNISCRONE, CO SLIGO"
348501,"35 CASTLEKNOCK ELMS, LAUREL LODGE, DUBLIN 15"
348502,"35 PENROSE COURT, PENROSE LANE, WATERFORD"
348503,"36  Meadows, Tir Cluain, Midleton"
348504,"36 OLDGRANGE WOOD, THE MEADOWS, MONASTEREVIN"
348505,"36 POPE'S HILL, POPE'S ROAD, CORK"
348506,"36 RENVILLE VILLAGE, ORANMORE, GALWAY"
348507,"36 ST MICHAEL'S PARK, PORTARLINGTON, CO LAOIS"
348508,"36 ST SAMSONS COURT, BALGRIFFIN, DUBLIN"
348509,"36 The Lawn, Janeville, Cork Road"
348510,"37  Meadows, Tir Cluain, Midleton"
348511,"37 BOLTON ST, DUBLIN 1, DUBLIN"
348512,"37 COMPASS COURT SOUTH, ROYAL CANAL AVE, RATOATH RD"
348513,"37 THE MEADOWS, CORNELSCOURT, NEWBRIDGE"
348514,"37 THE MOORINGS, PORTOBELLO HARBOUR, DUBLIN 8"
348515,"37 Willow Drive, Dunshaughlin"
348516,"37b o neill park, newtownmountkennedy"
348517,"38  Meadows, Tir Cluain, Midleton"
348518,"38 CONVENT RD, DALKEY, DUBLIN"
348519,"38 LAUREL COURT, OAKPARK, TRALEE"
348520,"38 ROYAL CANAL BANK, DUBLIN 7, DUBLIN"
348521,"39  Meadows, Tir Cluain, Midleton"
348522,"39 BRACKLIN PARK, EDGEWORTHSTOWN, LONGFORD"
348523,"39 GROVE PARK ROAD, DUBLIN 11"
348524,"39 Willow Drive, The Willows, Dunshaughlin"
348525,"394 ST FINIANS PARK, DROGHEDA LOUTH, LOUTH"
348526,"4 52 and 53 Chapel Court, Skibereen"
348527,"4 ASHLEY AVE, MALAHIDE RD, SWORDS"
348528,"4 BEECHFIELD HEIGHTS, CLONEE, DUBLIN"
348529,"4 CARDY ROCK CLOSE, BALBRIGGAN, DUBLIN"
348530,"4 CASTLEPARK, ROCHFORTBRIDGE, WESTMEATH"
348531,"4 Chantilly Meadows, Library Road, Shankill"
348532,"4 DELWOOD GROVE, BALLINURE, BLACKROCK"
348533,"4 DORAN PARK, BUNDORAN, DONEGAL"
348534,"4 KINGS VILLA, MONTPELLIER PARADE, MONKSTOWN"
348535,"4 LATCHFORD SQ, CLONEE, DUBLIN 15"
348536,"4 MARINE VIEW, BARNAHELY RINGASKIDDY, CORK"
348537,"4 MILL RACE AVE, SAGGART, DUBLIN 24"
348538,"4 OAKTON COURT, BALLYBRACK, DUBLIN"
348539,"4 RATH NA GLOINE, DROMISKIN, LOUTH"
348540,"4 ROCKFIELD HEIGHTS, KINGSCOURT, COUNTY CAVAN"
348541,"4 STONY PARK, STONEYBATTER, WEXFORD"
348542,"4 SWILLY TERRACE, BUNCRANA, CO DONEGAL"
348543,"4 The Pike, Castledermot"
348544,"4 ULLARDMOR, ARDEEVIN ROAD, DALKEY"
348545,"4 WOODLANDS GREEN, ARKLOW, CO WICKLOW"
348546,"40  Meadows, Tir Cluain, Midleton"
348547,"40 THE AVENUE, LAKEPOINT, MULLINGAR"
348548,"40 WESTON MEADOWS, WESTON PARK, LUCAN"
348549,"40 WOODFIELD HALL, STATION RD, BLARNEY"
348550,"41  Meadows, Tir Cluain, Midleton"
348551,"41 GREEN VIEW, SEABROOK MANOR, STATION RD"
348552,"41 KILNAVARA HEIGHTS, CAVAN, CAVAN"
348553,"41 LANGFORD DOWNS, KILLORGLIN, KERRY"
348554,"41 ORAN CLOSE, MAREE RD, ORANMORE"
348555,"41 THE SQUARE, RIVERBANK, DROGHEDA"
348556,"41 TUR UISCE, DOUGHISKA, GALWAY"
348557,"41 WEAVER ST, ENNISCORTHY, WEXFORD"
348558,"42  Meadows, Tir Cluain, Midleton"
348559,"42 LA TOUCHE PARK, GREYSTONES, CO. WICKLOW"
348560,"42 Togher Way, Urlingford"
348561,"43  Meadows, Tir Cluain, Midleton"
348562,"43 ARD RIGH ROAD, ARBOUR HILL, DUBLIN 7"
348563,"43 LENABEAG, CLAUREEN, ENNIS"
348564,"43 THE HEATH, INSE BAY, LAYTOWN"
348565,"43 Togher Way, Urlingford"
348566,"44  Meadows, Tir Cluain, Midleton"
348567,"44 CASTLELYON AVE, NEWCASTLE, DUBLIN"
348568,"44 CLANAWLEY RD, DUBLIN 5, DUBLIN"
348569,"44 HAZELGROVE COURT, BLESSINGTON RD, TALLAGHT DUBLIN 24"
348570,"44 PREMIER SQUARE, FINGLAS, DUBLIN 11"
348571,"44 Togher Way, Urlingford"
348572,"445 ASHLING PARK, DUNDALK, LOUTH"
348573,"45  Meadows, Tir Cluain, Midleton"
348574,"45 OWENTARGLEN, RIVER VALLEY, MALLOW"
348575,"45 Togher Way, Urlingford"
348576,"46  Meadows, Tir Cluain, Midleton"
348577,"46 FERNDALE AVE, GLASNEVIN DUBLIN 11, DUBLIN"
348578,"46 PARK COURT, SANDYMOUNT, DUBLIN 4"
348579,"46 Togher Way, Urlingford"
348580,"47 DOYLE RD, TURNERS CROSS, CORK"
348581,"47 Glenheron View, Glenheron, Greystones"
348582,"47 Togher Way, Urlingford"
348583,"47 Waverly Avenue, Waverly, Blacklion"
348584,"48 KILWARDEN COURT, BOOT RD, CLONDALKIN DUBLIN 22"
348585,"48 PARKLANDS, SANTRY, DUBLIN 9"
348586,"48 PRIORY WEST, NAVAN RD, DUBLIN 7"
348587,"48 WEST COURTYARD, TULLYVALE, CABINTEELY"
348588,"5 AN FEADAN CUL ARD, CARRIGTWOHILL, CORK"
348589,"5 DROMARD AVE, SANDYMOUNT, DUBLIN 4"
348590,"5 DUNCARBERRY HEIGHTS, TULLAGHAN, LEITRIM"
348591,"5 INCHICRONAN, CRUSHEEN, CLARE"
348592,"5 KILCARAGH VILLAGE, BALLYGUNNER, WATERFORD"
348593,"5 KINGSHILL APTS, UPPER SALTHILL, SALTHILL"
348594,"5 LOUISA PARK, LEIXLIP, KILDARE"
348595,"5 MOONLAUN, TRAMORE, WATERFORD"
348596,"5 ROBINHOOD PARK, LONGMILE, DUBLIN"
348597,"5 SHANDON PLACE, SHANDON ST, CORK"
348598,"5 THE GREEN, YOUGHAL, CORK"
348599,"5 The Pike, Castledermot"
348600,"5 THE WELL, SCHOLARSTOWN WOOD, SCHOLARSTOWN ROAD"
348601,"5 VERSCHOYLE PARK, SAGGART ABBEY, SAGGART"
348602,"50 HOLYWELL CRESCENT NORTH, GORSEHILL, SWORDS"
348603,"50 LURGAN PARK, RENMORE, GALWAY"
348604,"50 ORPEN GREEN, BLACKROCK, DUBLIN"
348605,"50 The Green, Elsmore, Jigginstown"
348606,"50 THE PADDOCK, OLDTOWN MILL, CELBRIDGE"
348607,"51 Beechwood Gate, Beechwood, Hansfield"
348608,"51 Bramble Avenue, Castleoaks, Carlow"
348609,"51 Furness Wood, Johnstown, Naas"
348610,"52 BROOKVILLE AVE, CLAREVIEW ESTATE, LIMERICK"
348611,"52 Furness Wood, Johnstown"
348612,"52 The Green, Elsmore, Naas"
348613,"53 COIS GHRUDA, CASTLETROY, LIMERICK"
348614,"53 GREENMOUNT PARK, GREEN RD, NEWBRIDGE"
348615,"53 The Green, Elsmore, Jigginstown"
348616,"54 NEWTOWN BUILDINGS, NEWTOWN, WATERFORD"
348617,"56 RAILWAY RD, CLONGRIFFIN, DUBLIN 13"
348618,"56 TEMPLEVILLE DR, TERENURE, DUBLIN 6W"
348619,"58  ballytrough heights, milltown"
348620,"59 HAROLDS CROSS COTTAGES, HAROLDS CROSS, DUBLIN 6"
348621,"59 KILMORE RD, ARTANE, DUBLIN 5"
348622,"59 Monksfield, Abbeyside, Dungarvan"
348623,"59 PEMBROKE SQ, GRAND CANAL ST UPPER, BALLSBRIDGE DUBLIN 4"
348624,"5A THE ASH AVE, COUNTESS RD, KILLARNEY"
348625,"6 ABBEY COURT, CASHEL, TIPPERARY"
348626,"6 An tOilean, Craanford, Gorey"
348627,"6 BRENTWOOD COURT, WILTON, CORK"
348628,"6 BROADFIELD VIEW, RATHCOOLE, DUBLIN"
348629,"6 GLEN VIEW, KILGARRON HILL, ENNISKERRY"
348630,"6 HAWTHORN CRESENT, CARRICK ON SHANNON, LEITRIM"
348631,"6 HOLYWELL RD, SWORDS, DUBLIN"
348632,"6 RAHILLY ST, COBH, CORK"
348633,"6 RIVER VISTA, OUGHTERARD, GALWAY"
348634,"6 SALISBURY, MARLFIELD, CLONMEL"
348635,"6 SYCAMORE CRESCENT, ABBAYTOWN, BOYLE"
348636,"6 THE BOULEVARD, BISHOPS ORCHARD, TYRELLSTOWN"
348637,"6 The Dale, Broadmeadow Vale, Ratoath"
348638,"6 THE GREEN, LONGWOOD, MEATH"
348639,"6 The Pike, Castledermot"
348640,"6 WOODLAND PARK, CULLYFAD, LONGFORD"
348641,"61 An Saileachan, Raheen, Athenry"
348642,"61 DUN NA COIRBE, HEADFORD RD, GALWAY"
348643,"62 ASPEN GARDENS, ST PATRICKS RD, LIMERICK"
348644,"62 CASTLEFIELD MANOR, KILLALA RD, BALLINA"
348645,"62 Glenheron View, Glenheron, Greystones"
348646,"62 ROWAN HILL, MOUNT OVAL VILLAGE, ROCHESTOWN"
348647,"62 SEANABOTHAIR, KILEENS, CORK"
348648,"63 Ardilaun Court, Sybil Hill Road, Raheny"
348649,"63 ROWAN PARK, LISMONAGHAN, LETTERKENNY"
348650,"66 Allenwood, Tullyallen, Drogheda"
348651,"67 MARLINSTOWN PARK, MULLINGAR, WESTMEATH"
348652,"67 WEST COURTYARD, TULLYVALE, CABINTEELY DUBLIN 18"
348653,"68 AIDAN PARK, SHANNON, CLARE"
348654,"69 CHARLESLAND WOOD, GREYSTONES, CO WICKLOW"
348655,"69 Parklands, Youghal"
348656,"7 BAGNAL COURT, COURT PLACE, CARLOW TOWN"
348657,"7 CLIFDEN DRIVE, BALLYFERMOT, DUBLIN 10"
348658,"7 CLOONE ROAD, FERRYBANK, WATERFORD"
348659,"7 DALETREE ROAD, BALLYCULLEN, DUBLIN 24"
348660,"7 Fitzwilliam Quay, Dublin 4"
348661,"7 Glen Dara, Ard Cashel, Watergrasshill"
348662,"7 MAPLE LANE, CASTLELAKE, CARRIGTWOHILL"
348663,"7 NEWCOURT MEWS, NEWCOURT, SWORDS"
348664,"7 Orwell Place, Block B, Marianella"
348665,"7 PAIRC CLUAIN, MULGANNON, WEXFORD"
348666,"7 PEMBROKE, CARLOW"
348667,"7 RIVERVIEW EST, BALLYVOLANE, CORK"
348668,"7 SANDLEWOOD, CASTLEKNOCK, DUBLIN 15"
348669,"7 Stephensfield, Stifyans, Ardee"
348670,"7 SUTTON LAWNS, SUTTON, DUBLIN 13"
348671,"7 THE CRESCENT, KILMINCHY, PORTLAOISE"
348672,"7 THE OAKS, RIVERBANK, ANNACOTTY"
348673,"7 TRIMLESTON HAMLET LANE, BALBRIGGAN, DUBLIN"
348674,"7 WALLACE COURT, BALLINLOUGH, CO. ROSCOMMON"
348675,"70 Ardglass, Baltinglass, County Wicklow"
348676,"70 Parklands, Youghal"
348677,"71 Parklands, Youghal"
348678,"72 KNOCK CARRAIG, ANNAYALLA, MONAGHAN"
348679,"72 Parklands, Youghal"
348680,"72 ROWLAGH AVE, CLONDALKIN, DUBLIN 22"
348681,"73 CLUAIN ARD, NEWCASTLEWEST, LIMERICK"
348682,"73 CLUAIN BUILDING, THE MOYNE, ENNISCORTHY"
348683,"73 Parklands, Youghal"
348684,"74 Parklands, Youghal"
348685,"78 HILLVIEW, DROGHEDA, LOUTH"
348686,"79 ROSEMOUNT EST, DUNDRUM, DUBLIN 14"
348687,"8  BEECHWOOD HEATH, BEECHWOOD, HANSFIELD"
348688,"8 Belltree Place, Clongriffin"
348689,"8 Cluain Adain Way, Clonmagadden, Navan"
348690,"8 CUSHALLA, ALLENWOOD, CO KILDARE"
348691,"8 GUIRT NA BHFIACH CHURCH RD, TULLA, CLARE"
348692,"8 HIGHFIELD, DROGHEDA, LOUTH"
348693,"8 MAGDALA TERRACE, GARDINERS HILL, CORK"
348694,"8 MALLOW RD, CORK CITY, CORK"
348695,"8 Odins Way, Taylors Lane, Rathfarnham"
348696,"8 Oldbridge Park, Osberstown, Naas"
348697,"8 Parkside Row, Parkside, Malahide Road"
348698,"8 PORTSIDE, ROSSLARE HARBOUR, WEXFORD"
348699,"8 RIVERDALE, WESTBURY, CLARE"
348700,"8 Rye Water, Millerstown, Maynooth Road"
348701,"8 Shackleton Gate, Shackleton Park, Lucan"
348702,"8 Sliabh Rua, Courtbrack, Blarney"
348703,"8 ST PATRICKS TERRACE, INCHICORE, DUBLIN 8"
348704,"8 THE GABLES, OLD WATERFORD RD, CLONMEL"
348705,"8 THE GROVE, PLUNKETT HALL, DUNBOYNE"
348706,"8 The Grove, Westfield, Leixlip"
348707,"8 THE HEIGHTS SALLINS PARK NAAS, KILDARE"
348708,"8 THE OLD WEIR, SOUTH QUAY, CARRICKBEG"
348709,"8 WINDMILL RD, CORK"
348710,"82 ALDERBROOK, FRANKFIELD, DOUGLAS"
348711,"82 TRINITY SQ, TOWNSEND ST, DUBLIN 2"
348712,"83 HAWTHORN WAY, ESKER HILLS, PORTLAOISE"
348713,"83 NEW ST, LISMORE, WATERFORD"
348714,"83 ST HELENS VILLAGE, KILRANE, WEXFORD"
348715,"834A PIERCETOWN, NEWBRIDGE, COUNTY KILDARE"
348716,"84 BROOKFIELD EST, KIMMAGE RD WEST, DUBLIN 12"
348717,"84 FOXBOROUGH RD, LUCAN, DUBLIN"
348718,"84 Kirvin Hill, Rathnew, County Wicklow"
348719,"84 LAMBAY VIEW, SKERRIES RD, RUSH"
348720,"85 TYRCONNELL ROAD, INCHICORE, DUBLIN 8"
348721,"86 ABBEYFIELDS, CLONAD, MEATH"
348722,"86 GLENDARA, BISHOP ODONNELL RD, RAHOON"
348723,"87 Drynam Avenue, Kettles Lane, Kinsealy"
348724,"87 ST JARLATH ROAD, CABRA, DUBLIN 7"
348725,"88 PARK LANE, GRANGE RATH, DROGHEDA"
348726,"9 BEVERTON COURT, DONABATE, CO DUBLIN"
348727,"9 BRACKENBRAINEY WOOD, LONGWOOD, MEATH"
348728,"9 BRUSNA COURT, BALLINA, CO. MAYO"
348729,"9 CLONMEL RD, CALLAN, KILKENNY"
348730,"9 CORRIGEENE, BALLINABOOLA, NEW ROSS"
348731,"9 FOXCROFT AVE, PORTARLINGTON, LAOIS"
348732,"9 GLEN ABHAINN CLOSE, ENFIELD, MEATH"
348733,"9 Grangeabbey, Abbey Road, Monkstown"
348734,"9 Manor Grove, Roxborough, Mulgannon"
348735,"9 NEWTOWN COURT, MAYNOOTH, KILDARE"
348736,"9 PRIORY VIEW, ST RAPHAELS MANOR, CELBRIDGE"
348737,"9 Riverside Farm, Model Farm road"
348738,"9 ROS OG, WILLOWFIELD RD, BALLINAMORE"
348739,"9 THE COACHOUSES, COURTOWN, WEXFORD"
348740,"9 THE GREEN, TEMPLE MANOR, CELBRIDGE"
348741,"9 WILLOWBANK COURT, MIDLETON, CORK"
348742,"90 GRANGEWAY, PINECROFT, GRANGE"
348743,"90 THORNBERRY DR, ATHLONE, CO WESTMEATH"
348744,"906 LADYCASTLE, THE K CLUB, STRAFFAN"
348745,"91 20 CHRISTCHURCH PLACE, CHRISTCHURCH, DUBLIN 2"
348746,"93 TEMPLE GARDENS, SANTRY DEMENSE, SANTRY"
348747,"94 ST JOHNS PARK, WATERFORD, WATERFORD"
348748,"96 ROSEDALE CRESCENT, CLONEE, DUBLIN 15"
348749,"96 ROSEDALE CRESCENT, CLONEE, DUBLIN 15"
348750,"99 MILLBROOK, JOHNSTOWN, NAVAN"
348751,"AGLISH CARRIGEEN, VIA WATERFORD, CARRIGEEN"
348752,"AHERNES HOUSE, MAIN ST, BALLINGARRY"
348753,"AIDEN ST, KILTIMAGH, MAYO"
348754,"ALLENWOOD SOUTH, NAAS, KILDARE"
348755,"ANFIELD, KILFEE, ASHFORD"
348756,"ANNAGHMORE, BALLINTEMPLE, WALSH ISLAND"
348757,"ANNEX, MONALEEN ROAD, CASTLETROY"
348758,"Apartment 13, Parklands, Youghal"
348759,"Apartment 14, Parklands, Youghal"
348760,"Apartment 15, Parklands, Youghal"
348761,"Apartment 16, Parklands, Youghal"
348762,"Apartment 17, Parklands, Youghal"
348763,"Apartment 18, Parklands, Youghal"
348764,"APARTMENT 1, BALLYDUFF CRESENT, MAINT STREET"
348765,"Apartment 1, Parklands, Youghal"
348766,"APARTMENT 1, SPENCER HOUSE, 70-72 TALBOT ST"
348767,"APARTMENT 2A, ROSENEATH VILLAS, MILITARY HILL"
348768,"APARTMENT 2, BALLYDUFF CRESENT, MAINT STREET"
348769,"Apartment 2, Parklands, Youghal"
348770,"APARTMENT 3, BALLYDUFF CRESENT, MAIN STREET"
348771,"Apartment 3, Parklands, Youghal"
348772,"APARTMENT 4, BALLYDUFF CRESENT, MAINT STREET"
348773,"Apartment 4, Parklands, Youghal"
348774,"APARTMENT 5, BALLYDUFF CRESENT, MAINT STREET"
348775,"Apartment 5, Parklands, Youghal"
348776,"Apartment 6, Parklands, Youghal"
348777,"APARTMENT 70, THE LINKS, ELM PARK"
348778,"Apartment 8  Ardilaun Court, Sybil Hill Road, Raheny"
348779,"APT 1-8 & 10-12, THE CABIN, 18 DOMINICK ST UPPER"
348780,"APT 1 MAIN STREET, MOYLOUGH, CO GALWAY"
348781,"APT 124, BELGROVE PARK, OFF MOUNT PROSPECT AVE DUBLIN 3"
348782,"APT 147, THE ISLAND, CHAPLEIZODE"
348783,"APT 14, GRANGE HOUSE, TAYLORS HILL DUBLIN 14"
348784,"APT 16, THE GALLOPS, SWORDS"
348785,"APT 2 BOHERBEE, TRALEE, CO KERRY"
348786,"APT 20 THE CORNFIELDS, CURRAHEEN ROAD, BISHOPSTOWN"
348787,"APT 204, BRACKEN HALL, SANDYFORD DUBLIN 18"
348788,"APT 21 CHANCERY COURT, CHANCERY LANE, DUBLIN 8"
348789,"APT 22 2ND FLOOR BLOCK E, MILLTOWN HALL, MOUNT ST ANNES"
348790,"APT 23 BLOCK 8, RIVERWALK, INNER RING RD"
348791,"APT 2G, HARBOUR MILL, BALBRIGGAN"
348792,"APT 30 CHANCERY COURT, CHANCERY LANE, DUBLIN 8"
348793,"APT 38 WOODFIELD HALL, STATION RD, BLARNEY"
348794,"APT 3, BLOCK 2, GATEWAY"
348795,"APT 3, GRACE PARK HALL, GRACE PARK RD DUBLIN 9"
348796,"APT 4 WATERSEDGE, THE WOOD, DINGLE"
