,Address
23633,"23 The Grove, Gleann Ull, Ballyhooley"
23634,"24 The Grange, Newbridge"
23635,"24 Vale View, The Park, Cabinteely"
23636,"243 Clonliffe Road, Dublin 7"
23637,"25 Fosterbrook, Booterstown"
23638,"25 Weston Road, Churstown, Dublin 14"
23639,"26  Broadfield Close, Rathcoole"
23640,"26 Griffeen Avenue, Lucan, Co. Dublin"
23641,"27 Richdale Court, Mullingar"
23642,"3 Glenaraneen Cottages, Brittas"
23643,"3 Watermeadow Park, Old Bawn, Tallaght"
23644,"30 Abbey CourT, Killester"
23645,"30 huband road, bluebell"
23646,"33 DE GRANVILLE COURT, TRIM, ."
23647,"38 Oaklawns, Mullingar"
23648,"4 Gillabbey Terrace, Finbar"
23649,"4 IDRONE TERRACE, BLACKROCK"
23650,"40 Castle Riada Avenue, Lucan, County Dublin"
23651,"44 Old Rectory, Chapel Hill, Lucan"
23652,"45 The Old Distillery, Beresford Street"
23653,"5 Rye River Close, Duncarrig, Leixlip"
23654,"5 Stocking Wood Copse, Stocking Wood, Rathfarnham"
23655,"54 Oldwood, Athlone Road, Roscommon"
23656,"55 The Maples, Oakleigh Wood, Tulla Road Ennis"
23657,"57 Barrack Street, Castlecomer, Co. Kilkenny"
23658,"6 The Downs, Whitefield Manor, Bettystown"
23659,"60 Steeplechase Hill, Ratoath"
23660,"66 LIOSBOURNE, KILMONEY, CARRIGALINE"
23661,"7  Model Quater, Tower, Blarney"
23662,"7 Hollands Close, Athy"
23663,"8  Broadfield Close, Rathcoole"
23664,"8 Ferns Bridge, Monasterevan"
23665,"9 Albany Woods, Shanganagh Road, Killiney"
23666,"9 Carbery Park, Athy"
23667,"9 Carrig Derg, Ballycommon, Nenagh"
23668,"9 North Terrace, Inchicore, Dublin 8"
23669,"9 Slievebloom Park, Drimnagh"
23670,"9 St. Margaret's Terrace, off Cork Street, Dublin 8"
23671,"99 Walkinstown Drive, Walkinstown"
23672,"Apartment 201 Riverpoint House, Bishops Quay"
23673,"Apartment 202 Riverpoint House, Bishops Quay"
23674,"Apts.B15 City Gate, Sligo"
23675,"Apt. 20  Block B, City Gate, Sligo"
23676,"Apt. 22  Block A  City Gate, Sligo"
23677,"Apt. B28 City Gate, Sligo"
23678,"Apt. C05 City Gate, Sligo"
23679,"Apt. C15 CityGate, Sligo"
23680,"Apt. C7 City Gate, Sligo"
23681,"Ballinacrow, Stratford-on-Slaney"
23682,"BALLINROHER, CLONAKILTY, CO. CORK"
23683,"Ballynure, Grangecon"
23684,"Barnahesker, Kilkelly"
23685,"Barnwellstown, Navan"
23686,"Bunnafedia, Dromard"
23687,"CARRICKACROMIN, BAILIEBOROUGH"
23688,"coolock more, gorey"
23689,"CURRAHEEN, TRALEE"
23690,"Glengoole, Thurles"
23691,"Gurteenminogue, Rathaspeck"
23692,"Jessefield, 2 Dartry Road, Dublin 6"
23693,"KELLYMOUNT, PAULSTOWN"
23694,"Kilkitt, Shantonagh, Castleblayney"
23695,"Kilmore, Enfield"
23696,"Maree Road, Oranmore, Co. Galway"
23697,"No. 1 Ballinwillin Close, Ballinwillin, Mitchelstown"
23698,"No. 5 Capel Island Village, Summerfield, Youghal"
23699,"No.7 Birch Hill, Aghadoe, Killarney"
23700,"Number 2, Carrowbarra Island, Smithboro"
23701,"Shamrock Apartment, Roundstone, Galway"
23702,"Slaheny, Inchinanagh, Kilgarvan"
23703,"The Downs, Mullingar"
23704,"Waratah, Weavers Row, Clonsilla"
23705,"Ballyyvack&Knockadilly, Wells, Gorey"
23706,"14 MERCHANTS SQUARE, EAST WALL, DUBLIN 3"
23707,"'Sea Park', Church Street, Skerries"
23708,"'Slieve View', Clonaghadoo, Geashill"
23709,"1 Old Town Villas, Sallins Road  Naas"
23710,"1 St Annes Avenue, Raheny, Dublin 5"
23711,"1 STRALEM MEWS, ONGAR WOOD, ONGAR"
23712,"12  HOLYWELL GROVE, SEA ROAD, KILCOOLE"
23713,"121 Tubberclaire Meadows, Athlumney, Navan"
23714,"14 Crosbie Place, Little Barrack Street, Carlow"
23715,"14 FERNS ROAD, CRUMLIN, DUBLIN 12"
23716,"16 Dunluce Road, Clontarf"
23717,"172 Clonkeen Crescent, Kill of the Grange, Dun Laoghaire"
23718,"20 Ardmoneel Heights, Killorglin"
23719,"20 Fortfield Avenue, Terenure"
23720,"22 Belvedere Lawn, Douglas Road, Cork"
23721,"22 Offington Court, Sutton"
23722,"3 Clonlusk Abbey, Portlaoise"
23723,"3 ravenswood cregg, carrick on suir, county tipperary"
23724,"30 HEATHFIELD TERRACE, HEATHFIELD, CAPPAGH ROAD  FINGLAS"
23725,"34 BEECHMOUNT, GREEN ROAD, NEWBRIDGE"
23726,"37 Craddockstown Rise, Naas"
23727,"37 McAuley Road, Artane"
23728,"38 Barrow Lough, Leighlinbridge"
23729,"3, Moate Street, Ballyraggett"
23730,"4 Devesci Terrace, Main Street, Abbeyleix"
23731,"4 muckross green, perrystown, dublin 12"
23732,"4 Rundale Cottages, Cleaheen, Carrick-on-Shannon"
23733,"41 Lough Conn Road, Ballyfermot"
23734,"5 Brighton Road, Rathgar"
23735,"5 ELM DRIVE, CAHERDAVIN LAWN"
23736,"5 Mourne Road, Drimnagh, Dublin"
23737,"54 The Shrewsbury, Donnybrook Castle, Stillorgan Road"
23738,"6 Avondale Drive, Athy"
23739,"60 The Glebe, Church Road, Ballina"
23740,"66 HAYWORTH TERRACE, ONGAR"
23741,"8 Kilvere Park, Cypress Downs, Templeogue"
23742,"91 Castle Riada Avenue, Lucan, Co. Dublin"
23743,"Aghakilbrack, Drumshanbo"
23744,"Apartment 41, Newmarket Square, Wards Hill  Dublin 8"
23745,"Apartment No 14 Seven Oakes, Purser Gardens, Rathmines"
23746,"Apt. 63 The Crescent, Robswall, Malahide"
23747,"Ballycrenane, Ballymacoda"
23748,"Boherduff, Clonmel"
23749,"Dawros, Kenmare"
23750,"Dromard more, Clonboo, Lisheen"
23751,"Egmont, Churchtown, Mallow"
23752,"Gortnaboul, Kilgarvan"
23753,"kilcoona, headford"
23754,"Knocks, Rossmore"
23755,"Lavey Beg, Charlestown"
23756,"lisduff, longford"
23757,"Magherabalde, Cresslough"
23758,"Mitchelstown, Ballysteen, Askeaton"
23759,"Mountmahon, Abbeyfeale"
23760,"Narabane, Kilmacow"
23761,"RAVAKEEL HOUSE, RAVAKEEL, WATERFALL"
23762,"rooskey, newtowncunningham"
23763,"12 St Declan's Road, Marino, Dublin 3"
23764,"16A Earlwood Estate, Togher"
23765,"18 Aberdeen Street, Dublin 7"
23766,"18 Knightsbrook Crescent, Trim, Meath"
23767,"19 St Aidans Park Avenue, Marino"
23768,"2 Leeview Terrace, Blarney Street"
23769,"2 Pebble Drive, Pebble Beach, Tramore"
23770,"20 Burton House, Custom House Square, IFSC"
23771,"21 Cloonlara Square, Phoenix Park Racecourse, Castleknock"
23772,"24 Rockboro Heights, Waterpark, Carrigaline"
23773,"27 HERBERTON PARK, RIALTO, DUBLIN 8"
23774,"3 Harbourside, Downings"
23775,"3 Hollyvale, Forrest Hill, Carrigaline"
23776,"3 RHEBAN MANOR, ATHY"
23777,"31 South Shore, Strand Street, Tramore"
23778,"32 Rockboro Heights, Waterpark, Carrigaline"
23779,"337 Castlecurragh Heath, Mulhuddart"
23780,"35 The Close, Orlynn Park, Lusk"
23781,"37 The Alders, Avourwen Village, Drogheda"
23782,"4 Parkhill Green, Kilnamanagh"
23783,"4 Tymonville Drive, Tallaght"
23784,"40 drominbeg, rhebogue, limerick"
23785,"406, The Harbour Mill, Westport"
23786,"41 Foynes Court, Longford"
23787,"41 Grange Road, Rathfarnham, Dublin"
23788,"44 Mount Carmel Road, Goatstown"
23789,"54 Viginia Park, Finglas"
23790,"6 Ashwood Meadows, Westport"
23791,"6 McMahon Street, South Circular Road, Dublin 8"
23792,"67 Benbulbin Rd, Drimnagh"
23793,"71 An Fiodan, Doughiska, Galway"
23794,"8 Rockfield Rise, Maynooth, County Kildare"
23795,"Annacroff House, Carrickmacross"
23796,"Apartment 15, The Granary, Tullamore"
23797,"Apartment No 26, Booterstown Wood, Booterstown"
23798,"Apt. 91 Windmill Lane Apartments, Windmill Lane, City Quay"
23799,"BALLYNOE, WHITESCROSS, CO. CORK"
23800,"Baylin, Athlone"
23801,"Clybaun Road, Galway"
23802,"Dualla Road, Cashel, Co. Tipperary"
23803,"Faha West, Adrigole, Beara"
23804,"Gortnacrehy Upper, Kilmeedy"
23805,"Kincon, Ballina"
23806,"Knockattin, Knockbridge, Dundalk"
23807,"Mill Hill, Kilfinane"
23808,"Muingelly, Ballycastle"
23809,"No 18 Corryard Wood, Drumshanbo"
23810,"Pluckerstown, Kilmeague, Naas"
23811,"Pound Hill House, Waterfall, Castletownbere"
23812,"Scarsdale, Newtown, Bantry"
23813,"Springfield, Tallow"
23814,"Stragelliffe, Cavan"
23815,"Westfield, Westown, Tramore"
23816,"'FEARNOG', ARDKITT WEST, BALLINEEN"
23817,"1 stone Mews, Rathmines"
23818,"1 The Courtyard, Station Road, LAHINCH"
23819,"10 The Grove, Castlewhite, Whitechurch"
23820,"11 Alexandra Villas, Off Military Hill, St. Lukes"
23821,"12  THE STRAND  CASTLECOVE, ENISCRONE"
23822,"12 Coillte Mhuirlinne, Ballybane, Galway"
23823,"12 Weir View, Barton Smith, Sligo"
23824,"12 Willowbank Park, Rathfarnham"
23825,"12A, CHURCHWELL RISE, BELMAYNE BALGRIFFIN"
23826,"13 Milltown Gate, Burgage Mór, Blessington."
23827,"13 Temple Court, Hogan Place"
23828,"13 The Crescent, Carrickmines Green, Carrickmines"
23829,"14 Newtown Villas, Blackrock"
23830,"15 Barr Aille, Tuam Road, Galway"
23831,"15 Suncroft, Taylors Hill, Galway"
23832,"151 Beaumont Road, Whitehall, Dublin 9"
23833,"17 Cormac Terrace, Terenure"
23834,"17 Limekiln Close, Terenure, Dublin"
23835,"17 the promenade, skerries, co dublin"
23836,"19 Merrion Court, Ailesbury Road, Ballsbridge"
23837,"20 Inniscarra Road, Fairhill, Cork"
23838,"20 OAKLAWNS, CARLOW, ."
23839,"21 luttrellstown dale, castleknock"
23840,"23 Patrick Street, Drogheda, Co. Louth"
23841,"24/26 UPPER ORIEL STREET, 43/45 SHERIFF STREET, 1 EMERALD PLACE"
23842,"26 Brickfield Gardens, Newry Road, Dundlak"
23843,"29 Rose Hill, Ballinacurra, Midleton"
23844,"3 Dock Terrace, Cobh"
23845,"3 Doorley Court, Rathangan, Co.Kildare"
23846,"32 CULHANE STREET, DUNDALK"
23847,"34 An Leargain, Ballymoneen West, Galway"
23848,"37 Tuar na Blatha, Ferrybank"
23849,"38 Carman's Hall, Dublin 8"
23850,"39  Heatherview, Glanmire"
23851,"3A Castlefield Terrace, Greystones"
23852,"40 Ardilaun Heights, Mullingar"
23853,"45D Fforster Square, Ballydowd Manor, Lucan"
23854,"5 St Mochta's Avenue, Coolmine  Clonsilla"
23855,"51 Hamilton Avenue, Balbriggan"
23856,"52 Battery Court, Demense Lane, Longford"
23857,"53 Battery Court, Demense Lane, Longford"
23858,"6 Beechwood Drive, Tinahely"
23859,"6 Bellflower Close, Forest Hill, Carrigaline"
23860,"62 Dalysfort Road, Salthill, Galway"
23861,"62A Dalysfort Road, Salthill, Galway"
23862,"65 Callendars Mill, Celbridge"
23863,"73 Chapel Street, Dundalk"
23864,"75A Glenview Park, Tallaght"
23865,"77 Tournore Park, Dungarvan"
23866,"77 Wyattville Park, Loughlinstown"
23867,"82 Delwood Drive, Castleknock"
23868,"9 Oakwood, Garryshane, Glenconnor"
23869,"APARTMENT 5, 2 LOWER MALLOW STREET, LIMERICK"
23870,"Apt 2 Balbec Court, Gortboy, Kilmallock"
23871,"Bloomhill Cottage, Ballinahown, Athlone"
23872,"Boghil, Kilfenora"
23873,"Castlebarnagh Little, Daingean, Offaly"
23874,"Cloughabreeda, Cahir"
23875,"Coole West, Athea"
23876,"Coolmine, Saggart"
23877,"Leegane, Newbawn"
23878,"Maine South, Milford, Charleville"
23879,"Market Square, Dunmanway"
23880,"Portanure, Gowna"
23881,"Rathcline Road, Lanesboro"
23882,"Reanies Glen, Nohoval"
23883,"* Holywell, Upper Kilmacud Road, Dundrum"
23884,"13 Ashgrove, Bay Estate, Dundalk"
23885,"17 The Hamptons, Ard Cashel, Watergrasshill"
23886,"49 Beinn Aoibhinn, Letterkenny"
23887,"Tuskar House, John's Gate Street, Wexford"
23888,"'Breffni', Station Road, Portarlington"
23889,"'Ewell', 18 Mount Anville Road, Dundrum"
23890,"1  Barrack Street, Fethard"
23891,"1 slievenamon meadows, davis road, thurles"
23892,"10 Barnwell Way, Barnwell  Hansfield, Dublin 15"
23893,"10 The Pines, Canon's Wood, Bandon"
23894,"107 La Touche House, Marley View, Ballinteer Road"
23895,"11 Berwick Lawn, Swords"
23896,"14 Ashwood, Wexford Rd, Arklow"
23897,"14 manor road, palmerstown, Dublin 20"
23898,"142 The Old Mill, Ratoath, County Meath"
23899,"16 Corryard Wood, Drumshanbo"
23900,"17 GRANVILLE ROAD, BLACKROCK"
23901,"17 Pairc na gCrann, Glanworth"
23902,"18 dillon street, clonmel, co. tipperary"
23903,"20 Shamrock Lawn, Douglas, Cork"
23904,"21 the glen, oldtown mill, celbridge"
23905,"25  Binn Eadair View, Sutton, Dublin 13."
23906,"3 Merchants Way, Aughnagaddy Glebe, Ramelton"
23907,"3 Riverside Drive, Quay Rd, Ballina"
23908,"30 Lower Grange, Waterford"
23909,"33  Templemore Avenue, Rathgar, Dublin 6"
23910,"36 Battery Court, Demense Lane, Longford"
23911,"37 Battery Court, Demense Lane, Longford"
23912,"38 Battery Court, Longford"
23913,"39 Battery Court, Demense Lane, Longford"
23914,"4 Barnwell Way, Barnwell  Hansfield, Dublin 15"
23915,"4 Deansgrange Cottages, Deansgrange Road, Blackrock"
23916,"40 Battery Court, Demense Lane, Longford"
23917,"4A Church Gardens, Rathmines"
23918,"6 Shannon Close, Shannon Banks, Corbally"
23919,"60 Abbeyfield, Milltown Road"
23920,"63 An Garrai, Cois na Habhainn, Station Road  Moate"
23921,"79 Eagle Valley, Sarsfield Road, Wilton"
23922,"8 Friar's Lough, Leighlinbridge, Carlow"
23923,"8 The Close, Dun Eala, Fermoy"
23924,"94 Ardleigh Vale, Mullingar"
23925,"Aileagh View, Dundrain, Burnfoot"
23926,"Apartment 5, Odette House, Talbots Grove  Freshford Road"
23927,"Apt 14 Maple Lodge, Farmleigh Woods, Castleknock"
23928,"Corratinner, Killinkere"
23929,"glendree, feakle"
23930,"Inchirourke, Urlingford, Via Thurles"
23931,"Kilkinnen West, Cahermore, Beara"
23932,"Kilmoyler, Cahir"
23933,"Knappaghbeg, Westport"
23934,"Lecanvey, Westport"
23935,"Lissatanvalley, Tralee"
23936,"New Road, Bandon"
23937,"No.3 Woodville Court, Strandhill Road, Sligo"
23938,"Plot B Battery Court, Demense Lane, Longford"
23939,"Teach Na Greine, Lismire, Newmarket"
23940,"The Bungalow, Father Colohan Terrace, Bray"
23941,"Tullan Strand Road, Bundoran"
23942,"1 Bog Road, Lisdoonvarna"
23943,"10 Crestfield Park, Santry, Dublin"
23944,"11 Monread Heights, Naas"
23945,"131 Bremore Castle, Balbriggan"
23946,"14 The Lane, Cappahard, Ennis"
23947,"155 Leighlin Road, Crumlin"
23948,"161 Cherrywood Park, Clondalkin, Dublin"
23949,"19  Butterfield Ave., Rathfarnham"
23950,"19 Laurel Court, Tralee"
23951,"20 Kenny Heights, Cathirdown, Listowel"
23952,"23 Harvest Way, Wheaton Hall, Drogheda"
23953,"23 MOREHAMPTON SQUARE, DONNYBROOK"
23954,"26 Sliebh Breagh, Ardee"
23955,"29 Seafield Road, Booterstown"
23956,"3 Kennington Crescent, Templeogue"
23957,"31 Highfield Lawn, Model Farm Road, Cork"
23958,"32 Balally Drive, Dundrum"
23959,"32 Stillorgan Wood, Stillorgan, Co Dublin"
23960,"35 THE BAWN, MALAHIDE, COUNTY DUBLIN"
23961,"36 Frankfort Court, Rathgar"
23962,"4 Inchapooka, Rocksavage, Ballymurphy"
23963,"41  Sommerville, Dundrum"
23964,"42 Connolly Street, Arklow"
23965,"48 Carrickhill Walk, Portmarnock"
23966,"49 Millbank, The Links, Portmarnock"
23967,"5 Ashton Grove, Knocklyon"
23968,"5 Burrow Court, Portmarnock"
23969,"55 Craggaun, Fr. Russell Road, Limerick"
23970,"6 churchfield estate, balla"
23971,"60 Market Street, Dundalk"
23972,"7 Piper's View, Sunhall  Laharn  Killorglin"
23973,"71 Pondsfield, New Ross, Co Wexford."
23974,"78 Hunter's Walk, Hunterswood, Ballycullen  Dubin 24"
23975,"834 Piercetown, Newbridge"
23976,"87 Lakelands Close, Stillorgan, Co. Dublin"
23977,"9 La Rochelle, High Street, Christchurch"
23978,"Apartment  10 Villa Nova, Mount Merrion Avenue, Blackrock"
23979,"Apartment 11, Central Holiday, Apartments Ballybunion"
23980,"Apartment 40, The Malthouse, Marrowbone Lane"
23981,"Apartment 43, Maritana Gate, Canada Street"
23982,"Apartment 7, Parkview Court, Harold's Cross Road"
23983,"Ballykenna, Tullogher, Mullinavat"
23984,"Ballywire, Kilross"
23985,"cahernory, ballysimon road, limerick"
23986,"Curge-view, Blacksod, Belmullet"
23987,"Curraghboy Village, Curraghboy, Athlone"
23988,"Fidihy, Croagh"
23989,"No 11 The Links, Keel, Achill"
23990,"No.29 Liam Lynch Park, Mitchelstown"
23991,"Rosclogher, Tawly"
23992,"St Bridget's Crescent, Drumkeen, Letterkenny"
23993,"The Mews, High Street"
23994,"Unit 12 Barnwell Way, Barnwell, Hansfield"
23995,"Waterside, Main Street, Killaloe"
23996,"11 MOERAN ROAD, WALKINSTOWN, DUBLIN 12"
23997,"12 & 12L Cuirt na dTonna, Miltown Malbay"
23998,"14 Millpark Apartments, Donegal Town"
23999,"14 The Belfry, Chapel Lane, Thomastown"
24000,"17 Barnwell Avenue, Hansfield"
24001,"18 Thormanby Woods, Howth"
24002,"21& 21A, Parnell Steet, Limerick"
24003,"3 Tyrrells Brook, Edenderry"
24004,"3 Woodvale Grove, Clonsilla, Dublin 15"
24005,"34 Forest Mill Way, Bealnamulla, Athlone"
24006,"39 The Moorings, Schull Road, Skibbereen"
24007,"4 Belmont, St. Conlon's Road, Nenagh"
24008,"4 Lower Road, Shankill"
24009,"42  Hilllcrest Walk, Lucan"
24010,"43B Holywell, Upper Kilmacud Road, Kilmacud"
24011,"46A Racecourse Lawn, Tralee"
24012,"47 Gleann Petit, Dublin Road, Mullingar"
24013,"5 CORRIG COURT, CORRIG AVENUE, DUN LAOGHAIRE"
24014,"55  THE WOOD, MILLBROOK LAWNS, TALLAGHT  DUBLIN 24"
24015,"73 Lissadell Avenue, Drimnagh, Dublin 12"
24016,"8 Ard Righ Road, Stoneybatter, Dublin 7"
24017,"9  College Green, Kilbeg, Claremorris"
24018,"9 Corraun Village, Racecourse Road, Roscommon"
24019,"9 Village Court, Upper Patrick Street, Kilkenny"
24020,"95 CLONMAGADDEN FORT, NAVAN"
24021,"99 Manydown Close, Red Barns Road, Dundalk"
24022,"Apartment 1 Block B, Convent Gardens, Athy"
24023,"Apartment 8, Slí Cluain, Aoibhinn Court  Naas."
24024,"Apt 31 Booterstown Wood, South Hill Park, Booterstown"
24025,"Ballinterry, Rathcormac"
24026,"Ballyharran, Crossabeg"
24027,"Ballylin, Ardagh"
24028,"Cloneen, Crettyard, Kilkenny"
24029,"Coulagh, Eyeries, Beara"
24030,"Gortersluin, Aclare"
24031,"Grovine, Off Waterford Road, Co. Kilkenny"
24032,"Kilnacally House, Shanaway Road, Ennis"
24033,"Knockagonnell, Inagh"
24034,"Moneyhaughey, Manorcunningham"
24035,"Mylerstown, Carbury"
24036,"Newtown, Tuam"
24037,"No. 6 Brookfield Close, Riverstown"
24038,"The Cottage, Killabrick"
24039,"Tully, Baylin, Athlone"
24040,"1 Beech Road, Bray, Co. Wicklow"
24041,"1 Shalimar Court, Poulavone, Ballincollig"
24042,"1 Weavers Court, Edenderry"
24043,"104 cappaghmore, clondalkin, dublin 22"
24044,"122 Loughbollard, Clane"
24045,"15 Ashgrove Lawn, Clonmel"
24046,"15 Shanowen Drive, Santry, Dublin 9"
24047,"158 Balreask Manor, Trim Road, Navan"
24048,"16 St. Ronan's Drive, Clondalkin"
24049,"22 Leim an Bhraidin, Gort Road, Ennis"
24050,"25 Gleann Dara Green, Grenagh, Co. Cork"
24051,"26 Ashgrove Court, Clonmel"
24052,"26 Our Lady's Place, Naas"
24053,"29 GALTYMORE PARK, DRIMNAGH, DUBLIN 12"
24054,"3 Bellflower Close, Forest hill, Carrigaline"
24055,"3 Castlejane Road, Castlejane Woods, Glanmire"
24056,"35 Mountgorry Wood, Malahide Road, Swords"
24057,"36 Heatherton Park, South Douglas Road"
24058,"4 Gort Na Si, Kildorrery, Co. Cork"
24059,"4 Maretimo Terrace, Blackrock"
24060,"4 Templeroan Way, Rathfarnham"
24061,"40 Father Matthew Road, Togher, Cork"
24062,"41 Marlton Demesne, Wicklow Town"
24063,"43 The Close, Straffan Wood, Maynooth"
24064,"45 Marley View, Ballinteer Avenue"
24065,"45 toberaheena, clonmel"
24066,"58 Clonmullion, Athy"
24067,"5A Mount Pleasant Rd., Turners Cross, Cork"
24068,"6 COURT APARTMENTS, WILTON PLACE, DUBLIN 2"
24069,"67 Barrack Street, Dundalk"
24070,"7 Convent Close, Wexford Street, Gorey"
24071,"7 Dorrins Strand, Strandhill, Sligo"
24072,"7 Newcastle Close, Monaleen Heights, Monaleen Road"
24073,"74 Congress Villas, Dungarvan, Co Waterford"
24074,"8  Newbury Drive, Clonsaugh, Dublin 17"
24075,"9 Oldwood, Golf Links Road, Roscommon"
24076,"94 Cashel Avenue, Crumlin"
24077,"APARTMENT 2, THE Hardwicke, North Brunswicke Street"
24078,"Apt 21 Le Hunt House, Brennanstown, Cabinteely"
24079,"Ballyleigh, Waterfall, near Cork"
24080,"Carrick, Kiltimagh"
24081,"Clare House, Ennis Road, Limerick"
24082,"College Road, Fermoy"
24083,"Coralstown, Mullingar"
24084,"Cortoon, Ballintubber, Claremorris"
24085,"EVERITT'S LANE, KELLS ROAD, COLLON"
24086,"Feenagh, Glencar"
24087,"fisherstown, clondra"
24088,"Greenmount, Dunleer"
24089,"Hill Cottage, Lislevane, Timoleague"
24090,"KILTILLANE, TEMPLEMORE"
24091,"Longwood Road, Trim"
24092,"The Old Priest House and Boathouse, Taggart Park, Castletownshend"
24093,"Townhouse No 6  Block 5, The Heritage Golf & Spa Resort, Killenard"
24094,"'Santa Maria', Luffany, Slieverue"
24095,"1 Courtown Road, Kilcock"
24096,"1 Rosebank Court, Moville"
24097,"1 The Boulevard  Burkeen, Friars Hill, Wicklow"
24098,"11 St John's Park, Tralee"
24099,"12 Castlecourt, Kilmallock"
24100,"12 Greendale Rd, Maryborough Woods, Douglas"
24101,"17 Prospect Avenue, Dublin Road, Mullingar"
24102,"18 MOUNTAINVIEW PARK, RATHFARNHAM"
24103,"20 Fan Aoibhinn, Clonmel"
24104,"200, navan road"
24105,"22 Tone Avenue, Mervue, Galway"
24106,"276 Glendale Meadows, Leixlip"
24107,"28 THE GROVE, SHANNONVILLE, OLD CRATLOE ROAD"
24108,"3 The Brambles, Galbally, Enniscorthy"
24109,"316 Charlemont, Griffith Avenue, Drumcondra"
24110,"34 Lagore Road, Dunshaughlin"
24111,"35 Whitethorn, Douglas Road, Cork"
24112,"48 Wilton Gardens, Wilton, Cork"
24113,"5 Cahernane Meadows, Muckross Road, Killarney"
24114,"50 Slieve Mish Park, Kinsale Road, Turners Cross"
24115,"55 Annsfield Woods, Baylough, Athlone"
24116,"56 Willowbrook Lawns, Celbridge, Co. Kildare"
24117,"6 Dunvale Rise, Frankfield, Douglas"
24118,"60 Rossecourt Heights, Lucan"
24119,"63 Lackabane Village, Fossa, Killarney"
24120,"66 Ridgewood Square, Swords"
24121,"69 Canterbrook, Navan"
24122,"70 Ardara Avenue, Donaghmede, Dublin 13"
24123,"8 Corryard Wood, Corryard Wood, Drumshanbo"
24124,"8 Mullary Manor, Tinure, Drogheda"
24125,"82 Ashlea Grove, Killea"
24126,"8A Fernhill Grove, Knockranny, Wesport"
24127,"Apartment 18  Block 1, Trimbleston  Goatstown Rod, Dublin 14"
24128,"Apt 64  Alderpark Court, Old Belssington Rd  Tallaght"
24129,"astagob, strawberry beds, chapelizod"
24130,"Barne, Ardagh"
24131,"Copstown, Ballyclough, Mallow"
24132,"Corlea, Carrickmacross"
24133,"Knocknacrohy, Duagh"
24134,"Lewis Road, Killarney"
24135,"Moyvella West, Oranmore"
24136,"No 3 Sheares Street, Kilmallock"
24137,"Red Bog Road, Dunshaughlin"
24138,"St Brigids Villas, Kells"
24139,"'Ard na Gaoithe', Ballinookera, Whitegate"
24140,"1 Westfields, North Circular Road, Limerick"
24141,"10  Fairways Park, Bettystown"
24142,"10 Aisling Close, Ballincollig"
24143,"11  Willbrook Road, Rathfarnham, Dublin 14"
24144,"13  South Green, Arklow"
24145,"13  Woodlands, Clonroche"
24146,"14  Addison Road, Fairview, Dublin"
24147,"16 Bessborough Parade, Rathmines"
24148,"16 Carrigeen, Annacotty"
24149,"16 Ivy Wood, Kilbeggan, Co.  Westmeath"
24150,"16 McCabe Villas, Booterstown, County Dublin"
24151,"16 Templeogue Road, Terenure"
24152,"17 Comeragh Drive, Clonmel"
24153,"17 Corryard Wood, Drumshanbo"
24154,"176 Orwell Park View, Templeogue"
24155,"183Belvedere Hills, Mullingar"
24156,"19 Fergus Road, Terenure, Dublin 6"
24157,"19 Old Navan Road, Castleknock, Dublin 15"
24158,"19 Rathmichael Manor, Loughlinstown, Co. Dublin"
24159,"195 Pearse Road, Sallynoggin"
24160,"2 Castlewood Lodge, Castlewood Terrace, Rathmines"
24161,"2 Ivy Court, Ballygar"
24162,"20 Glencairn Green, The Gallops, Sandyford"
24163,"21 Ardmore Park, Bray"
24164,"21 Monksfield, Dungarvan"
24165,"21 Woodlawn Park, Dun Laoghaire"
24166,"22 Kilminion Close, Ballinroad, Dungarvan"
24167,"24 Fitzroy Avenue, Drumcondra"
24168,"26 Verbena Park, Sutton, Dublin 13"
24169,"27 Kenny Heights, Cahirdown, Listowel"
24170,"27 Rory O'Connor Park, Dun Laoghaire, Co Dublin"
24171,"28 CASTLEVIEW DRIVE, SWORDS"
24172,"3 ASHGROVE COURT, CLONMEL"
24173,"3 Callan View, Inagh"
24174,"3 Glencairn Lawn, The Gallops, Leopardstown"
24175,"357 Market Mews, Maryborough Village, Portlaoise"
24176,"36 fortfield park, terenure"
24177,"37 Chieftain Drive, Chieftain Way, Balbriggan"
24178,"37 The Downs, Portlaoise"
24179,"38 Ormond Crescent, Swords"
24180,"38 Wolfe Tone Street, Clonakilty"
24181,"40  Rialto Cottages, Rialto, Dublin 8"
24182,"47 Cedarfield Close, Drogheda, Co. Louth"
24183,"4A Summerhill Village, Sligo"
24184,"53 Cahernane Meadows, Muckross Road, Killarney"
24185,"55 Raglan Lane, Ballsbridge"
24186,"57 Bruach na hAbhann, Tralee Road, Killarney"
24187,"6 Holywell Crescent, Kilcoole"
24188,"6 Parklands Lawns, Maynooth"
24189,"60 The Cotswolds, Midleton"
24190,"7 Carlisle Avenue, Donnybrook"
24191,"7 Pebble Drive, Pebble Beach, Tramore"
24192,"76 Highfield Manor, Graiguecullen, Carlow"
24193,"8 Crestfield, Youghal"
24194,"89 Coppinger Glade, Blackrock"
24195,"895 Grangenolvan, Athy"
24196,"9 Corduff Cottages, Blanchardstown, Dublin 15"
24197,"9 The Rise, Five Oaks  Dublin Road, Drogheda"
24198,"Aharney, Lisdowney"
24199,"Apartment 19  The Maples, Lismonaghan, Letterkenny"
