,Address
95878,"6 BEAUVALE PARK, ARTANE, DUBLIN 5"
95879,"6 CRANMEAR GROVE, MAGHERATURE, BUNCRANA"
95880,"6 MAXWELL ST, DUBLIN 8, DUBLIN"
95881,"6 WOODLANDS, LACKAGH, TURLOUGHMORE"
95882,"7 ASHLEY AVE, ASHLEY COURT, WATERFORD"
95883,"7 MOUNTPLEASANT AVE, BALLINASLOE, GALWAY"
95884,"713 VIRGINIA HEIGHTS, SPRINGFIELD, TALLAGHT"
95885,"76 SLIEVEKEALE RD, WATERFORD, WATERFORD"
95886,"77 GLASAN, BALLYBANE, GALWAY"
95887,"79B Spiddal Road, Ballyfermot"
95888,"8 HIGHFIELD GREEN, SWORDS, DUBLIN"
95889,"8 KILNAMANAGH COURT, CLONOULTY, CO TIPPERARY"
95890,"81 SEAFIELD LAWNS, DUNDALK, LOUTH"
95891,"9 GLANDORE RD, DRUMCONDRA, DUBLIN 9"
95892,"9 THE GATEWAY, BALLYMUN, DUBLIN 9"
95893,"APT 169, HARCOURT GREEN, CHARLEMONT ST"
95894,"APT 45, THE GREEN, MALAHIDE"
95895,"BALLYGLASS, WILLIAMSTOWN, CO. GALWAY"
95896,"BALLYTUMULTY, KILFENORA, CLARE"
95897,"BARLEYMOUNT WEST, KILLARNEY, CO KERRY"
95898,"Bernadette Lodge, Littermore, Kilmuckridge"
95899,"Cregg, Rosses Point, Sligo"
95900,"CULAN, CAHERDANIEL, CO KERRY"
95901,"Friars Hill, Wicklow"
95902,"Harrow House, Balure Lane, Killiney"
95903,"HIGH ST, DRIMOLEAGUE, CORK"
95904,"KEVA, CHURCH RD, UPPER AGHADA"
95905,"KILLINEER, DROGHEDA, CO LOUTH"
95906,"KINCLARE, CALTRA, BALLINASLOE"
95907,"St Flannan Street, Nenagh"
95908,"STILLWATER HOUSE, 59 HAINAULT RD, FOXROCK DUBLIN 18"
95909,"THE BUNGALOW, WALLED GARDEN, CELBRIDGE"
95910,"1 ASH MEADOWS, STRANORLAR, DONEGAL"
95911,"1 THE WILLOW, FOTA ROCK, CARRIGTWOHILL"
95912,"10 MARIAN CRESCENT, RATHFARNHAM, DUBLIN 14"
95913,"12 ARMSTRONG ST, HAROLDS CROSS, DUBLIN 6"
95914,"12 RAGLAN HOUSE, BALLSBRIDGE COURT, SERPENTINE AVE DUBLIN 4"
95915,"120 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG"
95916,"121 BENMADIGAN RD, DRIMNAGH, DUBLIN 12"
95917,"14 THE GREEN, LENNONSTOWN MANOR, RED BARNS RD"
95918,"15 DUN EMER RISE, LUSK, DUBLIN"
95919,"16 DEERPARK AVE, ST JOSEPHS RD, MALLOW"
95920,"19 Albert Place East, Off Grand Canal Street, Dublin 2"
95921,"19 SPENCER VILLAS, GLENAGEARY, CO. DUBLIN"
95922,"2 GROSVENOR PARK, NEWCOURT RD, BRAY"
95923,"20 HUNTSTOWN RD, DUBLIN 15, DUBLIN"
95924,"21A CASHEL PARK, CASTLEREA, ROSCOMMON"
95925,"23 ST ANNES TERRACE, RAHENY, DUBLIN 5"
95926,"24 TEMPLEROE, SHANBALLYMORE, MALLOW"
95927,"25 CHARNWOOD GROVE, CLONSILLA, DUBLIN 15"
95928,"3 BRIGHTWATER, KNOCKNAGORE, CROSSHAVEN"
95929,"3 ENNISKERRY RD, PHIBSBOROUGH, DUBLIN 7"
95930,"30 CHARLESTON ROAD, RANELAGH, DUBLIN 6"
95931,"32 FOXBOROUGH DR, LUCAN, DUBLIN"
95932,"32 MARIAN VILLAS, DONEGAL TOWN, DONEGAL"
95933,"32 Oscar Square, South Circular Road"
95934,"349 Clogher Road, Crumlin, Dublin 12"
95935,"35 KINGSWOOD VIEW, TALLAGHT, DUBLIN 24"
95936,"35 RAILWAY RD, CLONGRIFFIN, DUBLIN 13"
95937,"36 Cluain Na Ri, Clondulane, Fermoy"
95938,"38 Lauriston, The Park, Midleton"
95939,"4 BLACKBRIDGE, DUNDRUM, TIPPERARY"
95940,"4 MILWARD TCE, BRAY, WICKLOW"
95941,"4 ROSEPARK, DOUGLAS, CORK"
95942,"4 ROSEVILLE, NAAS, KILDARE"
95943,"45 Meadowbank, Ballinaeashag"
95944,"48 CHERRYWOOD VILLAS, CLONDALKIN, DUBLIN 22"
95945,"48 KIPPURE PARK, FINGLAS SOUTH, DUBLIN 11"
95946,"5 ST JOSEPHS TERRACE, Ballyooley Road, Cork"
95947,"54 SMITHFIELD GATE, RED COW LANE, DUBLIN 7"
95948,"57 CLUAIN AOIBHINN, CLAREMONT, CLAREMORRIS"
95949,"57 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
95950,"6 AShbrook, Easton Road, Leixlip"
95951,"6 SPENCER ST NORTH, STRAND, DUBLIN 3"
95952,"6 ST KEVINS PARADE, SOUTH CIRCULAR ROAD, DUBLIN 8"
95953,"7 SHANNON GROVE, CARRICK ON SHANNON, LEITRIM"
95954,"8 FINNSPARK, FINNSTOWN, LUCAN"
95955,"8 LIME KILN LAWN, MALLOW, CORK"
95956,"9 GALLERY QUAY, GRAND CANAL, DUBLIN"
95957,"9 IMAAL RD, DUBLIN 7, DUBLIN"
95958,"9 ST BRIGIDS PLACE, SLIGO, SLIGO"
95959,"95 The Vale, Graiguecullen, Carlow"
95960,"96 TONLEGEE RD, RAHENY, DUBLIN 5"
95961,"Apartment 14 Newman Block, The Court  Station Road, Killiney"
95962,"APARTMENT 20, CANNON COURT, BRIDE STREET"
95963,"APARTMENT 64, RIVERMILL VIEW, NAVAN"
95964,"APT 237, BACHELORS WALK, DUBLIN 1"
95965,"ARDFERT, CO. KERRY, KERRY"
95966,"ARDNATEGGLE, CO LAOIS"
95967,"BALLYBROMHILL, FENAGH, CARLOW"
95968,"Ballygibbon, Moanfin, Nenagh"
95969,"BALLYKINASH, CARRIG, BIRR"
95970,"BALLYTEAGUE KILMEAGUE NAAS, KILDARE"
95971,"CAPRI, ARD MHUIRE PARK, DALKEY"
95972,"CHELMSFORD LODGE, CHELMSFORD LANE, RANELAGH"
95973,"Cill Einne, Inis Mor"
95974,"CLONEA POWER, CARRICK ON SUIR, WATERFORD"
95975,"COOLARNE, CARTRON HILL, SLIGO"
95976,"CURRAGH, PORTROE, NENAGH"
95977,"CURRAHOO, BALLINSPITTLE, CORK"
95978,"DANGANELLA EAST, COORACLARE, KILRUSH"
95979,"GLENBEIGH, THE GROTTO, KNOCKANE RD"
95980,"GLENTANE, TEMPLEDERRY, NENAGH"
95981,"JOMELLE, BALLYNAVOGA, LEMYBRIEN"
95982,"KILLEEN, KILCROHANE, BANTRY"
95983,"KNOCKNAHUR NORTH, SLIGO"
95984,"Lowan Lodge, Victoria Road"
95985,"Model Farm Road, Dromiskin, County Louth"
95986,"MONAGREANNA LOWER, MONAMOLIN, GOREY"
95987,"Mounthamilton, Carrick Road, Dundalk"
95988,"MOYLE, SANDYFORD RD, SANDYFORD"
95989,"THE BEECHES, 13 DERRYBAWN, AUGHRIM"
95990,"THE HILL, ANNAGASSAN, LOUTH"
95991,"VILLA CORONA, DAVITT RD NORTH, WEXFORD"
95992,"Windsor Cottage, Model Farm Road"
95993,"1-6 St. Michaels, Pery Square, Limerick"
95994,"1 Mardyke Hall, Mardyke Walk, Cork"
95995,"10 HANOVER COURT, KENNEDY AVE, CARLOW"
95996,"10 Mardyke Hall, Mardyke Walk, Cork"
95997,"10 WOODLANDS, GREYSTONES, WICKLOW"
95998,"11 CLIFTON COURT, TIVOLI TERRACE SOUTH, DUN LAOGHAIRE"
95999,"11 Mardyke Hall, Mardyke Walk, Cork"
96000,"12 Mardyke Hall, Mardyke Walk, Cork"
96001,"12 MOUNT ROCHFORD DR, BALBRIGGAN, DUBLIN"
96002,"12 PARNELL CRESCENT, PORTLAOISE, LAOIS"
96003,"12A/13 UPPER DUBLIN HILL, BLACKPOOL, CO CORK"
96004,"13 COOLATREE PARK, BEAUMONT, DUBLIN 9"
96005,"13 Mardyke Hall, Mardyke Walk, Cork"
96006,"13 Westown Avenue, The Naul"
96007,"14 CAIREALMOR, CASTLEGAR, CO GALWAY"
96008,"14 Mardyke Hall, Mardyke Walk, Cork"
96009,"14 WILLOWCLIFF, BALLINA, KILLALOE"
96010,"15 Avondale Court, Passage West"
96011,"15 NEW INN, ENFIELD, MEATH"
96012,"155  235  236  251  252  254  255, Roseberry Hill, Newbridge"
96013,"16 ST SENANS TERRACE, KILRUSH, CLARE"
96014,"16 The Grange, Ballyboughal, County Dublin"
96015,"189 THE GLEN, KILNACOURT WOODS, PARTARLINGTON"
96016,"19 LANCASTER QUAY, CORK, CORK"
96017,"19 MOUNT ANDREW COURT, LUCAN, DUBLIN"
96018,"2 Mardyke Hall, Mardyke Walk, Cork"
96019,"2 THE INLET, ENNISCRONE, CO SLIGO"
96020,"23 DALE VIEW ROAD, SWORDS, CO DUBLIN"
96021,"23 The Grove Hanstead, Newcastle Road, Lucan"
96022,"23 WOODBERRY, CARPENTERSTOWN, CASTLEKNOCK"
96023,"246 MORELL DALE, NAAS, CO KILDARE"
96024,"26 CABINTEELY AVE, DUBLIN 18, DUBLIN"
96025,"26 CHERRY LODGE, FARMILEIGH WOODS, CASTLEKNOCK DUBLIN 15"
96026,"3  The Courtyard, Marsh Road, Drogheda"
96027,"3 Bothar Tighernan, Dun Ri, Carrick on Shannon"
96028,"3 Mardyke Hall, Mardyke Walk, Cork"
96029,"30 Cathal Brugha Street, Waterford"
96030,"34 Cedar Grove  The Cedars, Ridgewood  Forrest Road, Swords"
96031,"34 WILLSBROOK CRESCENT, LUCAN, CO. DUBLIN"
96032,"35 The Oval, Tullyvale, Cabinteely"
96033,"36 PAIRC AN CALLAN, DROMNEAVANE, KENMARE"
96034,"37 SMITHFIELD GATE, NORTH KING ST, DUBLIN 7"
96035,"38 DUN NA HINSE, LAHINCH RD, ENNIS"
96036,"4 Mardykem Hall, Mardyke Walk, Cork"
96037,"43 SYCAMORE RD, RATHNAPISH, CARLOW"
96038,"5 Glenabo Heights, Fermoy"
96039,"5 Mardyke Hall, Cork"
96040,"52 Lansdowne Park, Ballsbridge"
96041,"6 An Crannog, Kingscourt Road, Carrickmacross"
96042,"6 CARRIG ORCHARD, KILLINCARRIG, GREYSTONES"
96043,"6 Mardyke Hall, Mardyke Walk, Cork"
96044,"6 The Orchard, Grove House, Milltown"
96045,"7  THE COURTYARD, MARSH ROAD, DROGHEDA"
96046,"7 Broadfield Lawns, Broadfield Manor, Rathcoole"
96047,"7 Mardyke Hall, Mardyke Walk, Cork"
96048,"77 SCEILG ARD, HEADFORD RD, GALWAY"
96049,"8 Mardyke hall, Mardyke Walk, Cork"
96050,"8 Priory Court, New Ross"
96051,"82 KILLEGLAND HALL, ASHBOURNE, MEATH"
96052,"88 ard grainne, ardnapondra, moate"
96053,"9 Mardyke Hall, Mardyke Walk, Cork"
96054,"9 & 10 RENMORE ROAD, RENMORE, GALWAY"
96055,"93 FAIRWAYS, TUBBERCURRY, SLIGO"
96056,"95 LAKELANDS CLOSE, BLACKROCK, DUBLIN"
96057,"Apartment 1  Castlecourt Apartments, Broad Street"
96058,"APARTMENT 1, BRANNIGAN'S SPORTS BAR, 17/18 PINE STREET"
96059,"Apartment 4  Castelcourt Apartments, Broad Street"
96060,"Apartment 7  Castlecourt Apartments, Broad Street"
96061,"APT 15, HARCOURT MEWS, 40 CAMDEN ST DUBLIN 2"
96062,"APT 232, COWPER DOWNS, COWPER RD DUBLIN 6"
96063,"Apt 39 The Strand, 149 North Strand Road, Dublin"
96064,"Apt 60 Pakenham House, Spencer Dock, North Wall Quay"
96065,"Apt. 10  Castlecourt Apartments, Broad Street"
96066,"BALLYPATRICK, THURLES, TIPPERARY"
96067,"BALLYVARRA, LISNAGRY, LIMERICK"
96068,"BELGRAVE HOUSE, 41 BELGRAVE SQ, MONKSTOWN"
96069,"BIRCHWOOD HOUSE, BILLIS, BALLYJAMESDUFF"
96070,"BOYHILL, ATHENRY, CO GALWAY"
96071,"BUGGANE, CLONOWN, ATHLONE"
96072,"Carrigaunroe, Shanballymore, Mallow"
96073,"CEOL NA DUIN, 4 SOUTH SHORE RD, RUSH"
96074,"COOLE COTTAGE, DOCK ROAD, DUNMORE EAST"
96075,"CUILBEG, LAVALLY, TUAM"
96076,"GLEANN NA HABHAINN, ANNAGHCARTHY, DRUMNACOOL"
96077,"GURRAUNIGERINAGH, GRANGE, FERMOY"
96078,"HAAST LODGE, 1B THE COURTYARD, ISLINGTON AVE"
96079,"KENILWORTH, CHURCH RD, GREYSTONES"
96080,"Leshamstown, Dunsany Road, Drumree"
96081,"MAIN STREET, GOLEEN, CO CORK"
96082,"MARTINDALE, CURRAHEEN, GLENBEIGH"
96083,"No. 8 Rusheen Ard, Caltragh, Sligo"
96084,"No. 8 The Forge View, The Forge, Lusk Village"
96085,"NUMBER 1 GORTIN, TULLYVIN, COOTEHILL"
96086,"ONE MOYLARAGH AVE, BALBRIGGAN, DUBLIN"
96087,"PINE LODGE, BALLINALEA, ASHFORD"
96088,"POWERSKNOCK, KILMEADEN, WATERFORD"
96089,"RATHJORDAN, HERBERTSTOWN, LIMERICK"
96090,"SEAVIEW, KILLANNADUFF, BALLGHKEEN NORTH"
96091,"Simpson House, CONG, MAYO"
96092,"ST COLMCILLE, CROSS ST, LOUGHREA"
96093,"ST JUDES, MAIN STREET, RATHCOOLE"
96094,"St. Josephs, New Road, Ennis"
96095,"WEATHERFORD, CLOGHER, CLONMORRIS"
96096,"1 BAY VIEW, HORNHEAD RD, DUNFANAGHY"
96097,"1 Sli an Bhradan, Claregalway"
96098,"10 Dorrins Strand, Strandhill"
96099,"10 MAPLE CLOSE, CASTLEKNOCK, DUBLIN 15"
96100,"10 THE WILLOWS, MONKSTOWN VALLEY, DUBLIN"
96101,"12 KILDRUM MEADOWS, KILLEA, DONEGAL"
96102,"12 PRIORY COURT, PRIORY ST, NEW ROSS"
96103,"12 THE CRESCENT, SKERRIES ROCK, Skerries"
96104,"13 Coppinger Walk, Blackrock, Co Dublin"
96105,"13 Luttrellstown Court, Castleknock"
96106,"14 Elmwood, Dublin Road, Thurles"
96107,"14 Southshore, Tramore"
96108,"15 THE WAY, DUNBOYNE CASTLE, DUNBOYNE"
96109,"153 BALLYGALL PARADE, FINGLAS, DUBLIN 11"
96110,"156 BRIAR WALK, PORTMARNOCK, DUBLIN"
96111,"16 CASTLEGATE GREEN, ADAMSTOWN, LUCAN"
96112,"16 COOLMINE CRESCENT, HOLLYHILL, CORK"
96113,"16 Oyster Bay, Rosses Point, Sligo"
96114,"17 RUSHBROOK RD, TEMPLEOGUE, DUBLIN 6W"
96115,"170 ST MARYS PARK, CARLOW, CARLOW"
96116,"18 Glenkeen, Redcross"
96117,"18 Halldene Drive, Bishopstown, Cork"
96118,"18 STONEBRIDGE COURT, RAILWAY ROAD CAVAN"
96119,"18 WOODSTOWN MEADOW, KNOCKLYON, DUBLIN 16"
96120,"183 rathmount, blackrock, dundalk"
96121,"19 MUNGRET WOODS, MUNGRET COLLEGE, CO LIMERICK"
96122,"19 THE WALK, LIFFEY HALL, NEWBRIDGE"
96123,"1A STREAMSTOWN, WESTPORT, MAYO"
96124,"2 Bath Terrace, Glenbrook, Passage West"
96125,"2 LARKFIELD WAY, LUCAN, DUBLIN"
96126,"2 ROCK COTTAGES, COMMONS ROAD, BLACKPOOL"
96127,"20 BALLINSHEEN COURT, MAHON, BLACKROCK"
96128,"20 HAZEL COURT, ORANMORE, GALWAY"
96129,"202 BALLINACURRA GARDENS, LIMERICK, LIMERICK"
96130,"21 RATHBRAUGHAN PARK, BALLYTIVNAN, SLIGO"
96131,"21 THE DRIVE, BROADALE, DOUGLAS"
96132,"23 TURRET RD, PALMERSTOWN, DUBLIN 20"
96133,"24 BLOCK B, CAMERON COURT, CORK STREET  DUBLIN 8"
96134,"25 NEWLANDS MANOR GREEN, GREEN ISLE, CLONDALKIN DUBLIN 22"
96135,"25 RIVERSIDE DR, RATHFARNHAM, DUBLIN 14"
96136,"265 LORETO ABBEY, GRANGE RD, RATHFARNHAM DUBLIN 14"
96137,"27 CHURCH WALK, RIVERSTON ABBEY, NAVAN RD DUBLIN 7"
96138,"28 Laburnam Avenue, Forest Hill, Carrigaline"
96139,"29 Corrib Road, Terenure"
96140,"3 MAIN ST, CASTLEBELLINGHAM, LOUTH"
96141,"3 MAPLE WOODS, PEMBROKE WOOD, PASSAGE WEST"
96142,"3 MOUNT EUSTACE GROVE, TYRRELSTOWN DUBLIN 15, DUBLIN"
96143,"30 CARNLOUGH RD, CABRA, DUBLIN 7"
96144,"32 WATERSIDE, ASHE QUAY, FERMOY"
96145,"35 MAYESTON RISE, MAYESTON HALL, FINGLAS DUBLIN 11"
96146,"35 Millhill Lawns, Manorhamilton"
96147,"37  The Courtyard, College Drive  Fortfield, Square  Terenure  D6W"
96148,"37 Lanesborough Gardens, Finglas, Dublin 11"
96149,"38 aughanteeroe, gort road, ennis"
96150,"4 GLEN CUIMIN, SHINRONE, OFFALY"
96151,"4 GlenGrove, Kilmallock"
96152,"4 OAK GLEN PARK, SOUTHERN CROSS RD, BRAY"
96153,"4 TEMPLE LAWNS, NORTHWOOD, SANTRY DUBLIN 9"
96154,"40 ROSEMOUNT PARK, DUNDRUM, DUBLIN 14"
96155,"40A HAMPTON PK, ST HELENS WOOD, BOOTERSTOWN DUBLIN"
96156,"41 BELLFIELD CRESCENT, FARRENSHONE, LIMERICK"
96157,"43 PAIRC NA FANA, UNION HALL, CO CORK"
96158,"44 BEACH VIEW, SUTTON, DUBLIN 13"
96159,"44 COIS ABHAINN, TUAM, GALWAY"
96160,"44 DERRYDRIVE, CRUMIN, DUBLIN 12"
96161,"45 The Waterman Building, Seabourne View, Charlesland  Greystones"
96162,"5 BLACKTHORN DR, GRANTSTOWN VILLAGE, WATERFORD"
96163,"5 ELM PARK, LISBEG LAWN, RENMORE"
96164,"5 WANFORD CLOSE, KILLINEY, DUBLIN"
96165,"5 WESTERN TRCE, WESTERN ROAD, CORK"
96166,"52 ELLENSBOROUGH RISE, KILTIPPER RD, TALLAGHT DUBLIN 24"
96167,"57 Cosby Avenue, Fairgreen, Portlaoise"
96168,"58 GANDON HALL, LOWER GARDINER STREET, DUBLIN 1"
96169,"583 ST MARYS PARK, LEIXLIP, KILDARE"
96170,"6 GREENFIELD LANE, OFF COVE ST, CORK"
96171,"6 HOLLAND COURT, LISCANNOR, CLARE"
96172,"6 HOLYWELL WAY, KILCOOLE, WICKLOW"
96173,"6 OAKLAWN WEST, LEIXLIP, KILDARE"
96174,"60 GLENDANIEL, SHRAGH RD, TULLAMORE"
96175,"62 CLARA RD, MOATE, WESTMEATH"
96176,"62 GREEN RD, CARLOW"
96177,"7 CNOC DUBH, BALLYBOUGHAL, DUBLIN"
96178,"7 Priory Court, New Ross"
96179,"72 Carrowmore Meadows, Knock"
96180,"72 HAWTHORNE AVE, BALLYCASHEEN, KILLARNEY"
96181,"72 Meadowbank, Rathgar"
96182,"72 merrion grove, stillorgan road, county dublin"
96183,"76 THE PADDOCKS, WESTBURY, CLARE"
96184,"78 SEAFIELD RD EAST, CLONTARF, DUBLIN 3"
96185,"8  Annsbrook, Ballymanus, Glenealy"
96186,"8 CASTLETOWN RD, DUNDALK, LOUTH"
96187,"8 PAIRC NA COILLE, GOLF COURSE ROAD, WESTPORT"
96188,"8 SLI CHORMAIC ARAS NA RI, OLD RD CASHEL CASHEL, TIPPERARY"
96189,"8 The Cedars, Avourwen Meadows, Duleek Road  Drogheda"
96190,"81 HAMPTON COURT, VERNON AVE, DUBLIN 3"
96191,"83 CLAREMONT COURT, GLASNEVIN, DUBLIN 11"
96192,"83 THORNFIELD SQUARE, CLONDALKIN, DUBLIN 22"
96193,"9 BEECHFIELD CLOSE, CLONEE, DUBLIN 15"
96194,"9 CHELMSFORD RD, RANELAGH, DUBLIN 6"
96195,"Apartment No 2 harbour House, Mullaghmore"
96196,"Apartments  Kennedy Plaza, The Quay, New Ross"
96197,"Apartments 1-6, Oakville Apartments, Beechmount Court"
96198,"APT 14 BLOCK D, CEDAR SQ, RIDGEWOOD"
96199,"APT 19, ST IVES, MALAHIDE"
96200,"APT 35A MAIN STREET, ARKLOW, CO WICKLOW"
96201,"APT 37 THE PAVILION, MARINE RD, DUNLAOGHIRE"
96202,"APT 4 DRUIDS COURT, DRUIDS GLEN KILMULLIN, WICKLOW"
96203,"APT 49, TIVOLI WOODS, TIVOLI"
96204,"APT 5, BLOCK 11, CLARION QUAY DUBLIN 1"
96205,"ARASH AREESH, 7 LAKEVIEW RD, WICKLOW"
96206,"BALLINACOR HOUSE, BRIDGE ST, TINAHELY"
96207,"BALLYDESMOND VILLAGE, MALLOW, CO CORK"
96208,"BALLYDUFF, KILLENAGH, GOREY"
96209,"BALLYMACSHONEEN, BUTLERSTOWN, BANDON"
96210,"BARNAGREIGH, CREAGH LOWER, GOREY"
96211,"Blackthorn Hill, Coolmine, Saggart"
96212,"BLOCK B2, DROMNEAVANE, KENMARE"
96213,"BLOOM COTTAGE KILFADDA, CARRIGAHORIG, NENAGH"
96214,"Boystown House, Boystown"
96215,"BROOK LODGE, MULLACASH NAAS, KILDARE"
96216,"CAMELOT, NICHOLASTOWN, KILCULLEN"
96217,"CLOONSHREEN, STROKESTOWN, CO ROSCOMMON"
96218,"collegelands, moynalvey, summerhill"
96219,"DUPLEX 37 BLOCK 4, MILL FALLS, OLD STREET"
96220,"Gort Na Fulla, Castlebar, Co.Mayo"
96221,"KILNAGLORY, BALLINCOLLIG, CORK"
96222,"MOYMET HOUSE, KILBRIDE, TRIM"
96223,"MULBERRY COTTAGE, KILLESHIN RD, CARLOW"
96224,"MURMOD, VIRGINA, CO CAVAN"
96225,"RENNY, ARDROSTIG, WATERFALL"
96226,"Roevehagh, Stradbally East, Clarinbridge"
96227,"ST JOSEPHS, ORCHARD RD, CORK"
96228,"SUAINEAS, MOUNT HAMILTON, ARDEE ROAD"
96229,"THE BRAMBLES, NEWTOWN, CLARINA"
96230,"THE COTTAGE, LOWER MEELICK, CO CLARE"
96231,"TIBRID LODGE, NEWTOWN, CLARINA"
96232,"TIERNAKILL NORTH, MAAM, GALWAY"
96233,"TURLOUGH, BELLSHARBOUR, CO CLARE"
96234,"WOODSIDE, BALLINATRAY, COURTOWN"
96235,"WOODVIEW, GLENAGAUL, KILDINAN"
96236,"63 FOXFIELD ROAD, RAHENY, DUBLIN 5"
96237,"1 GURTEEN GROVE, RATHCABBIN, ROSCREA"
96238,"1 Harriers Way, kilmoganny"
96239,"1 Ossory Court, Borris in Ossory"
96240,"1 PIC DU JER CLOSE, BALLINLOUGH, CORK"
96241,"1 RATHGARVE COURT, CASTLEPOLLARD, WESTMEATH"
96242,"1 TEMPLEROAN MEADOWS, KNOCKLYON, DUBLIN 16"
96243,"1 WOOD VILLAGE, GRANGE RD, FETHARD ON SEA"
96244,"100 LOWER DRUMCONDRA ROAD, DUBLIN 9"
96245,"108 MOUNTAIN VIEW DRIVE, BRAY, CO. WICKLOW"
96246,"11 TOLKA RD, BALLYBOUGH, DUBLIN 3"
96247,"11 WOODVIEW CLOSE, WOODVIEW PARK, LIMERICK"
96248,"12 Bushfield Drive, Clondalkin"
96249,"14 CORNADARRAGH, BELTURBET, CO CAVAN"
96250,"15 NEW QUAY, CLONMEL, CO TIPPERARY"
96251,"15 TARA LAWNS, KINNEGAD, CO WESTMEATH"
96252,"15 YEWWOOD, YOUGHAL, CORK"
96253,"16 NEW QUAY, CLONMEL, TIPPERARY"
96254,"18 ATHLUMNEY VILLAS, RANELAGH, DUBLIN 6"
96255,"19 SHANNON LODGE, CARRICK ON SHANNON, LEITRIM"
96256,"2 Ossory Court, Borris In Ossory"
96257,"27 THE GREENS, STATION RD, THOMASTOWN"
96258,"28 ARBOR RD, LISDUGGAN, WATERFORD"
96259,"29 Castlepark Square, Dunboyne Road, Maynooth"
96260,"29 MOUNT SYMON LAWN, CLONSILLA, DUBLIN 15"
96261,"2A CLYDE LANE, BALLSBRIDGE, DUBLIN 4"
96262,"2B CLYDE LANE, BALLSBRIDGE, DUBLIN 4"
96263,"3 KILLASSER ESTATE, SWINFORD, CO MAYO"
96264,"3 MCDERMOTT TERRACE, MANORHAMILTON, LEITRIM"
96265,"3 Ossory Court, Borris in Ossory"
96266,"32 BOROIMHE BEECH, SWORDS, CO DUBLIN"
96267,"35 LEALAND DR, BAWNOGUE, CLONDALKIN DUBLIN 22"
96268,"37 Park Vale, Grange Rath, Drogheda"
96269,"39 SARSFIELD GARDENS, MOYROSS, LIMERICK"
96270,"40 ST BEGNETS VILLAS, DALKEY, DUBLIN"
96271,"41 GROSVENOR PARK, RATHMINES, DUBLIN 6"
96272,"41 TOURNORE COURT, DUNGARVAN, WATERFORD"
96273,"42 BEECHWOOD PARK, POLLERTON BIG, CARLOW"
96274,"42 Eastmoreland Court, Ballsbridge"
96275,"42 WHITWORTH RD, DRUMCONDRA, DUBLIN 9"
96276,"43 CLONLEA, BALLINTEER, DUBLIN 16"
96277,"485A Bluebell Avenue, Bluebell, Dublin 12"
96278,"49 Knightsbrook Crescent, Trim"
96279,"5 alderwood, hollystown, dublin 15"
96280,"5 NORTONS AVE, PHIBSBOROUGH, DUBLIN 7"
96281,"5 WALNUT RISE, COURTLANDS, GRIFFITH AVE DUBLIN 9"
96282,"50 HAZEL HILL DOWNES, BALLYHAUNIS, CO MAYO"
96283,"53 GRANGE RD, RATHFARNHAM, DUBLIN 14"
96284,"56 BRAEMOR RD, CHURCHTOWN, DUBLIN 14"
96285,"6 ABBEY COURT, CLANE, KILDARE"
96286,"6 CASTLEMANOR CRESCENT, CASTLEMARTYR, CORK"
96287,"6 DARGAN COURT, MEATH RD, BRAY"
96288,"63 BRIAN AVE, MARINO, DUBLIN 3"
96289,"7 CLOUGHANVARY, JOHN ST, ARDEE"
96290,"8 LAUREL COURT, BELLFIELD, FERRYBANK"
96291,"9 CUIRT NA HEAGLAISE, DOUGLAS"
96292,"9 the plains, ballinagare"
96293,"Apartment 410  Pier Head, Allin's Quay, Youghal"
96294,"Ballinacoola, Gorey"
96295,"BALLINVOSKIG WEST, MALLOW, CORK"
96296,"BAWNMORE, ARDMAYLE, CASHEL"
96297,"BOFIELD, BALLINA, CO.MAYO"
96298,"BOULEENSHEERE, BALLYHEIGUE, CO.KERRY"
96299,"CLONGOWNEY, OLD DUBLIN ROAD, MULLINGAR"
96300,"Corglass, Milltown, Belturbet"
96301,"CRAFFIELD, AUGHRIM, WICKLOW"
96302,"DERRYGILE LODGE, DERRYGUILE, MOUNTMELLICK"
96303,"DERRYHERK, BALLYSHANNON, LEITRIM"
96304,"DREHID, CARBURY, KILDARE"
96305,"Drumdrishnaghaun, Belcarra, Castlebar"
96306,"ELMVILLE, UPPER KILMACUD ROAD, DUBLIN 14"
96307,"GALROOSTOWN, TERMONFECKIN"
96308,"IRRUS, REHY EAST, CARRIGAHOLT"
96309,"KILCOONEY, GEASHILL, CO OFFALY"
96310,"LAHERKEEN, KILDARE, KILDARE"
96311,"MAIN ST, DAINGEAN, OFFALY"
96312,"MAIN ST, KILMACRENNAN, LETTERKENNY"
96313,"MEENDERRY, FALCARRAGH, DONEGAL"
96314,"no 2 Tully, Ballygar"
96315,"No 4 Westmanstown Cottages, Lucan, County Dublin"
96316,"No 7 Rosehill, Mullagh"
96317,"NO 7 ROSSAOR COTTAGE, BALLYLIFFIN, CO DONEGAL"
96318,"St. Anne's, Clonbrusk, Athlone"
96319,"St. Anthony's, Ballycullen Road, Knockyon"
96320,"TUBRID, CREEVES CROSS, SHANAGOLDEN"
96321,"TULLIG, CAHERCIVEEN, KERRY"
96322,"1 & 2 Reed's Place, Off Barrack Street"
