,Address
418361,"64 BALREASK MANOR, TRIM RD, NAVAN"
418362,"64 BLACKACRE, TUAM, GALWAY"
418363,"64 THE COURTYARD, BRU NA GRUADAN, CASTLETROY"
418364,"65 THE COURTYARD, BRU NA GRUADAN, CASTLETROY"
418365,"66 RIVERSIDE, SLIGO, COUNTY SLIGO"
418366,"66 THE COURTYARD, BRU NA GRUADAN, CASTLETROY"
418367,"67 THE COURTYARD, BRU NA GRUADAN, CASTLETROY"
418368,"68 THE COURTYARD, BRUNAGRUADAN, CASTLETROY"
418369,"69 ABBYFIELD, BALLITORE, KILDARE"
418370,"69 FANA BURCA, BALLYMONEEN, KNOCKNACARRA"
418371,"69 HOPHILL GROVE, TULLAMORE, OFFALY"
418372,"69 THE COURTYARD, BRU NA GRUADAN, CASTLETROY"
418373,"7 AN CLAIRIN, KILLYGORDON, DONEGAL"
418374,"7 BROOKVALE, RUSHBROOK, COBH"
418375,"7 Castlebrook Drive, Castlebrook Manor, Castletroy"
418376,"7 Effernock Crescent, Effernock, Dublin Road"
418377,"7 MOATLANDS, RATOATH, MEATH"
418378,"7 MURMONT CRESCENT, MURMONT ESTATE, MAYFIELD"
418379,"7 THE DRIVE, HARBOUR HEIGHTS, ROCHESTOWN ROAD"
418380,"7 TOBAIR BRIDE, BRANDONDALE, GRAIGUENAMANAGH"
418381,"7 UPPER ARTANE COTTAGES, MALAHIDE RD, ARTANE DUBLIN 5"
418382,"70 WALKINSTOWN AVENUE, WALKINSTOWN, DUBLIN 12"
418383,"71 THE LAWN, COOLROE MEADOWS, BALLINCOLLIG"
418384,"72 ARDMORE PARK, BRAY, WICKLOW"
418385,"73 CLUAIN ALAINN, CARRICKMACROSS, MONAGHAN"
418386,"75 OAKLAWN, LEIXLIP, CO KILDARE"
418387,"77 SPRINGFIELD, MONEYGALL, BIRR"
418388,"78 ROSSVALE, PORTLAOISE, LAOIS"
418389,"8 MOUNTAIN VIEW, LARAGH, GLENDALOUGH"
418390,"8 MOUNTAIN VIEW, MOUNTAIN TOP, LETTERKENNY"
418391,"8 RIVERSDALE TERRACE, BALLINSPITTLE, CO CORK"
418392,"8 SWIFTBROOK AVE, FORTUNESTOWN WAY, TALLAGHT DUBLIN 24"
418393,"84 THE CLOSE, CURRAGH GRANGE, NEWBRIDGE KILDARE"
418394,"85 KILBRODY, MOUNT OVAL VILLAGE, ROCHESTOWN"
418395,"86 MOUNTAIN VIEW DR, BOGHALL RD, BRAY"
418396,"9 ARDAN  NA COILLE, ARD A LAOI, CASTLEDERMOT"
418397,"9 BLACKGLEN HEATH, BELMONT AIKENS VILLAGE, STEPASIDE"
418398,"9 BRAEMOR DR, CHURCHTOWN, DUBLIN 14"
418399,"9 CNOC NEIL GROVE, ASHBOURNE, CO MEATH"
418400,"9 Gandon Avenue, Gandon Park, Lucan"
418401,"9 WINDSOR VILLAS, FAIRVIEW, DUBLIN 3"
418402,"92 BALLYBAWN COTTAGES, KILLMACANOGUE, CO WICKLOW"
418403,"99 SLI AN CHOISTE, MONKSLAND, ATHLONE"
418404,"ADJACENT FAITHLEGG HOUSE, FAITHLEGG, WATERFORD"
418405,"AFFANE, CAPPOQUIN, WATERFORD"
418406,"Apartment 2  Block 16, New Priory, Hole in the Wall Road"
418407,"Apartment 25, The Gate, Elsmore"
418408,"APARTMENT 49 SILVER QUAY, ATHLONE, CO.WESTMEATH"
418409,"APT 14, HEATHERFIELD COURT, CARRIGALINE"
418410,"APT 1, ABBEY HOUSE, KENNEDY PARADE"
418411,"APT 2, WATERSEDGE APTS, LOUTH ATALIA RD"
418412,"APT 63, COURTYARD, TULLYVALE DUBLIN 18"
418413,"APT 64, 25 WOLFE TONE ST, DUBLIN 1"
418414,"BALLAUGH, ABBEYFEALE, LIMERICK"
418415,"BALLINVARD, KINSALE, CORK"
418416,"BALLINWILLIN, LISMORE, WATERFORD"
418417,"BALLISK, DONABATE, DUBLIN"
418418,"BALLYBOE BRIDGE, RATHMULLAN, DONEGAL"
418419,"BALLYVIRRANE, MILLTOWN, KERRY"
418420,"CAIRDHU, SUNHILL, KILLORGLIN"
418421,"CARHOO WEST BURNHAM, DINGLE, KERRY"
418422,"CARROWMORE KNOCK, ROSCAHILL, GALWAY"
418423,"CLONFOWER, LANESBORO, LONGFORD"
418424,"COARSEPARK, CASTLEBAR, MAYO"
418425,"COOLROE, BALLINCOLLIG, CO CORK"
418426,"COURTVILLE, ROSSA AVE BISHOPSTOWN, CORK"
418427,"CROSSOGUES, BALLYCAHILL, THURLES"
418428,"CUNAREEN, GRANARD, LONGFORD"
418429,"DERRYGOLAGH, CLOONLOO, BOYLE"
418430,"DERRYLAHAN, LOUISBURGH, CO MAYO"
418431,"ESKERAGH, BELLACORICK, BALLINA"
418432,"FISHPOND COTTAGE, RAVEL, DUNLEER"
418433,"FORT OSTMAN, APT 12, OLD DUBLIN 12"
418434,"FRANCIES, CONVENT ST, LISTOWEL"
418435,"FURNACE, NEWPORT, CO MAYO"
418436,"GALBOLEY, BULLAUN, LOUGHREA"
418437,"GURTEEN VACAN, CASTLEDERMOT, KILDARE"
418438,"HAWTHORN COTTAGE, NAVIGATION ROAD, MALLOW"
418439,"JAMESTOWN, KILMALLOCK, LIMERICK"
418440,"KEATINGS PARK, RATHCOOLE, COUNTY DUBLIN"
418441,"KILBAHA, MOYVANE, LISTOWEL"
418442,"KILCALF WEST, SHANBALLY, TALLOW"
418443,"KILLUSTY, FETHARD, TIPPERARY"
418444,"KILMURRY, TULLAMORE, CO. OFFALY"
418445,"KNOCKDERK, LOUGH GUR, CO LIMERICK"
418446,"KNOCKROE, BALLYDEHOB, CO CORK"
418447,"KYLEMORE HOUSE, BARROWHOUSE, ATHY"
418448,"LAWTONS LODGE, BALLINVRISKIG, WHITES CROSS"
418449,"LISCAHANE, MILLSTREET, CO CORK"
418450,"LOWER VILLAGE, KNOCKNAGREE, MALLOW"
418451,"MAIN STREET, BALLINDINE CLAREMORRIS CO MAYO"
418452,"MAIN STREET, QUIN, CO CLARE"
418453,"MAIN ST, SILVERMINES, TIPPERARY"
418454,"MAIN ST, STRANORLAR, DONEGAL"
418455,"MAIN ST, TEMPLEMORE, TIPPERARY"
418456,"MILLHOUSE, SPOLLENSTOWN, TULLAMORE"
418457,"NO 1 ST GERARD STREET, LIMERICK"
418458,"No. 7  Gleann Aibhinn, Clonbeg, Buncrana"
418459,"RATHCOOLE, MALLOW, CORK"
418460,"REDDNAGH HILL, AUGHRIM, WICKLOW"
418461,"RIVERVIEW, COOLCLOUGH, KANTURK"
418462,"ROSSADOWN, MOUNTRATH, CO LAOIS"
418463,"SKEHARD RD, BLACKROCK, CORK"
418464,"ST JOSEPHS, COLLEGE RD, ENNIS"
418465,"STEP RD, CLOUGHJORDAN, ROSCREA"
418466,"TAWNAWOOGAUN, NEWPORT, CO MAYO"
418467,"THE BAWN, KILLESHANDRA, CAVAN"
418468,"THE BEACHES, BALLINDRUM CROSS, ATHY"
418469,"THE RAILINGS, MULLAGHFIN, DULEEK MEATH"
418470,"THOMASTOWN, BALLYDANGAN, ROSCOMMON"
418471,"TIERMACLANE, KILLADYSERT RD, ENNIS"
418472,"TINNACOUSE, SKEOGHVOSTEEN, CO KILKENNY"
418473,"TOOM, CAPPAWHITE, CO TIPPERARY"
418474,"Turra, St. Mullins, Carlow"
418475,"Unit 33 The Gate, Elsmore, Jigginstown"
418476,"WALTERSTOWN, NURNEY, CO KILDARE"
418477,"WOODBINE LODGE, TROOPERSTOWN, ROUNDWOOD"
418478,"No 1 Bungalow Sli Ui Mhaoiliosa, Craughwell, Co Galway"
418479,"1 BALLYVAREEN, KILDIMO, LIMERICK"
418480,"1 CARRALAWN VILLAS, LOWER PARK RD, CORBALLY"
418481,"1 HARBOUR VIEW, HIGH ST, BALBRIGGAN"
418482,"1 SUSANVILLE RD, DRUMCONDRA, DUBLIN 3"
418483,"1 THE LAURELS, TULLOW RD, CARLOW"
418484,"10 oak park avenue, oak park, craddockstown"
418485,"10 RED ARCHES RD, THE COAST, BALDOYLE DUBLIN 13"
418486,"10 SWIFT COURT, TRIM, MEATH"
418487,"10 TOSTAL AVE, DRUMSHANBO, LEITRIM"
418488,"102 MOUNT SION AVE, WATERFORD, WATERFORD"
418489,"102 ST MOBHI RD, GLASNEVIN, DUBLIN 9"
418490,"11 Churchfield Drive, Churchfields, Ashbourne"
418491,"11 DEER PARK RD, BLESSINGTON, WICKLOW"
418492,"11 EARLSFORT GROVE, LUCAN, DUBLIN"
418493,"118 THE SYCAMORES, SHANGANAGH RD, KILLINEY"
418494,"12 BAKERS CLOSE, LUSK, DUBLIN"
418495,"12 BERKELY COURT, CLOYNE, CO CORK"
418496,"12 DISTILLERY COURT, SLIGO, SLIGO"
418497,"12 THE LAWN, WHITEFIELD HALL, BETTYSTOWN"
418498,"12 The Nurseries, Taney Road, Dundrum"
418499,"12 THE TERRACE, BLACKROCK RD, CORK"
418500,"12 TRADAREE COURT, SHANNON, CO CLARE"
418501,"123 COLLEGE HILL, MULLINGAR, WESTMEATH"
418502,"13 Aideen Place, Terenure, Dublin 6 West"
418503,"13 Carrigvale, Kilanerin, Gorey"
418504,"13 RICHMOND EST, BLACKROCK RD, CORK"
418505,"13 THE COURTYARD, CORNADARRAGH, BELTURBET"
418506,"13 WOODVIEN COURT, ARDSALLAGH, ROSCOMMON"
418507,"134 ROSEMOUNT, THURLES, TIPPERARY"
418508,"14 CLARENDON HALL, AUNGIER ST, DUBLIN 8"
418509,"14 MARTIN SAVAGE PARK, ASHTOWN, DUBLIN"
418510,"14 Oak Park Green, Oak Park, Naas"
418511,"14 OAKFIELD, TULLAMORE, OFFALY"
418512,"14 ROCKBORO AVE, OLD BLACKROCK RD, CORK"
418513,"14 WOODFORD HEIGHTS, CLONDALKIN, DUBLIN 22"
418514,"141 WALKINSTOWN DRIVE, WALKINSTOWN, DUBLIN 12"
418515,"146 SHANTALLA RD, SANTRY, DUBLIN 9"
418516,"15 Bracken Court, Old Tramore Riad, Waterford"
418517,"15 The Avenue, Heathfield, Carrignarra"
418518,"15 The Nurseries, Taney Road, Dundrum"
418519,"16 EATON CLOSE, RATHCOOLE, DUBLIN"
418520,"16 LINTOWN CRESCENT, KILKENNY, KILKENNY"
418521,"160B PACE CRESCENT, LITTLEPACE, CLONEE DUBLIN 15"
418522,"168 CRANN NUA, PORTARLINGTON, LAOIS"
418523,"17 ELM COURT, LISSADELL PARK, CARNEY"
418524,"171 CREAN NUA, PORTARLINGTON, LAOIS"
418525,"17LOCHCONN RD, BALLYFERMOT, DUBLIN 10"
418526,"18 THE SPIRES, CLIFDEN, GALWAY"
418527,"18 WALKINSTOWN CRESCENT, WALKINSTOWN, DUBLIN 12"
418528,"184 MELLOWES RD, FINGLAS WEST, DUBLIN 11"
418529,"2 BROOKHURST, CASTLE OAKS, DUBLIN RD"
418530,"2 COLEMAN'S RD, SHANTALLA, GALWAY"
418531,"2 EAGLE TERRACE, DUNDRUM, DUBLIN 14"
418532,"2 EARISCOURT, LOUGHRYNN, LEITRIM"
418533,"2 TARA LAWNS, KINNEGAD, WESTMEATH"
418534,"2 The Parks, Broadmeadow Vale, Ratoath"
418535,"20 Maple Hall, Clay Farm, Leopardstown"
418536,"20 SHANGLAS RD, WHITEHALL, DUBLIN 9"
418537,"208 PEARSE RD, SALLYNOGGIN, DUNLAOIRE"
418538,"21 BROTHERTON, SLEATY ROAD, CARLOW"
418539,"21 Estuary View, Crosstown, Wexford"
418540,"21 Marlmount Gardens, Marlmount, Dundalk"
418541,"22 RANELAGH RD, RANELAGH, DUBLIN 6"
418542,"22 ROSEDALE CLOSE, CLONEE, DUBLIN 15"
418543,"224 SYCAMORE GROVE, EDENDERRY, OFFALY"
418544,"226 The Grange, Raheen, Co Limerick"
418545,"23 HARTWELL GREEN, KILL, KILDARE"
418546,"23 SILVERQUAY, NORTHGATE ST, ATHLONE"
418547,"24 ABBEY COURT, ABBEYLEIX ROAD, PORTLAOISE"
418548,"24 ANNESLEY PLACE, NORTH STRAND, DUBLIN 3"
418549,"26 FOREST MILL WAY, BEALNAMULLA, ATHLONE"
418550,"27 MILL COURT AVE, CLONDALKIN, DUBLIN 22"
418551,"27 SARSFIELD SQUARE, ATHLONE, CO WESTMEATH"
418552,"27 St. Helens Grove, St Helens, Adamstown"
418553,"27 WALKINSTOWN PARK, WALKINSTOWN, DUBLIN 12"
418554,"29 IVY WOOD, KILBEGGAN, WESTMEATH"
418555,"29 Riverwood Square, Castleknock, Dublin 15"
418556,"3 BEECH HOUSE, THE CRESCENT, CARRICKMINES GREEN DUBLIN 18"
418557,"3 DISTILLERY COURT, ABBEY ST, SLIGO"
418558,"3 Drumcarranmore, Lahinch Road, Ennis"
418559,"3 MARIAN PARK, DUNDALK, LOUTH"
418560,"3 MONASTERY GATE VILLAS, CLONDALKIN, DUBLIN 22"
418561,"3 PARK VIEW HOUSE, TYRELLSTOWN, DUBLIN 15"
418562,"3 ST JOHNS RD WEST, CLONDALKIN, DUBLIN 22"
418563,"304 SPICERS MILL, DROGHEDA ST, BALBRIGGAN"
418564,"307 THE SYCAMORES, EDENDERRY, OFFALY"
418565,"32 Meadowgate, Marlton Road, Wicklow"
418566,"32 VERNON PARK, CLONTARF, DUBLIN 3"
418567,"35 CASTLEFIELD  HALL, CLONSILLA, DUBLIN 15"
418568,"35 DANESFORT CT, DANESFORT DR, LOUGHREA"
418569,"35 Oldbridge Park, Osberstown, Naas"
418570,"36 BEECHWOOD PARK, BALLYLOUGH RD, MALLOW"
418571,"36 BENMADIGAN RD, DRIMNAGH, DUBLIN 12"
418572,"36 CLONUSKE DR, HAMLET LANE, BALBRIGGAN"
418573,"36 WAVERLEY MEADOW, RATHNEW"
418574,"36A BOW LANE WEST, KILMAINHAM, DUBLIN 8"
418575,"38 CASTLE COVE, MALAHIDE, DUBLIN"
418576,"38 Cnoc an Cairn, Dingle"
418577,"39 CHARLES ST, LISTOWEL, KERRY"
418578,"4 Beech Park, Cabinteely, Co Dublin"
418579,"4 DE VERDON PL, ROBINSTOWN, NAVAN"
418580,"4 LA TOUCHE DRIVE, BLUEBELL, DUBLIN 12"
418581,"4 SHANID GARDENS, SHANAGOLDEN, LIMERICK"
418582,"4 SHANID GARDENS, SHANAGOLDEN, LIMERICK"
418583,"41 CARRIGMORE GARDENS, CITYWEST, SAGGART"
418584,"41 GRESHAM HOUSE, CATHAL BRUGHA STREET, DUBLIN 1"
418585,"44 THE FAIRGREEN, BALLISODARE"
418586,"45 CLAREGATE COURT KILDARE CENTRE, CLAREGATE ST, KILDARE"
418587,"462 ASHLING PK, DUNDALK, LOUTH"
418588,"48 ROSE PARK, KILL AVE, DUN LAOGHAIRE"
418589,"49 MADIERA GROVE, THE MOYNE, CO WEXFORD"
418590,"5 HOLLYWOODRATH AVENUE, HOLLYSTOWN, DUBLIN15"
418591,"5 KILMURRY AVE, GARRYOWEN, LIMERICK"
418592,"50 COIS NA HABHAINN, BALLYGADDY RD, TUAM GALWAY"
418593,"52 FRENCHPARK, ORANMORE, GALWAY"
418594,"52, KILFENORA ROAD, KIMMAGE DUBLIN 12"
418595,"54 CHURCHWELL DR, BELMAYNE, DUBLIN 13"
418596,"543 THE HERON, THE SANCTUARY, JACOBS ISLAND"
418597,"55 CARRIGWELL, COLLEGE RD, CARRIGNAVAR"
418598,"57 Glenheron Park, Glenheron, Greystones"
418599,"57 MORRISSONS AVE, WATERFORD, WATERFORD"
418600,"58 Pairc na Ri, Athenry"
418601,"59A DEERPARK ROAD, MOUNT MERRION, BLACKROCK"
418602,"6  DAVIS  WALK, DAVIS ROAD, CLONMEL"
418603,"6 HARBOUR STREET, MOUNTMELLICK, CO LAOIS"
418604,"6 THE COURTYARD, CASTLEDARGAN, BALLYGAWLEY"
418605,"62 BELGARD DOWNS, ROCHESTOWN RD, CORK"
418606,"62 CAISLEAIN RI, ATHENRY, GALWAY"
418607,"67 COILLE BHEITHE, NENAGH, TIPPERARY"
418608,"68 ARD DAIRE, FERRYBANK, WATERFORD"
418609,"69 SCHOLARS WALK, STATION ROAD, LUSK"
418610,"7 Ard Na Laoi, Little Island, Cork"
418611,"7 IVY COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
418612,"71 Bishops Gate, Enniskerry Road, Kilternan"
418613,"73 Millquarter, Knockmullen, Gorey"
418614,"74 LISNENAN COURT, LETTERKENNY, DONEGAL"
418615,"77 ARDILAUN GREEN, BALLYMAHON RD, MULLINGAR"
418616,"78 CARRICK COURT, PORTMARNOCK, DUBLIN"
418617,"78 Oldwood, Ardsallagh, Roscommon"
418618,"8 KINGS CROFT, CAMUS RD, CASHEL"
418619,"8 PORTUMNA RETIREMENT VILLAGE, ST BRENDANS ROAD, PORTUMNA"
418620,"8 The Hazels, Ballinahinch Wood, Ashford"
418621,"80 WYATTVILLE PARK, BALLYBRACK, DUBLIN"
418622,"84 MAIN ST, CASHEL, TIPPERARY"
418623,"88 LOWER FRIARS WALK, CORK, CORK"
418624,"9 Drury Park, Saggart"
418625,"90 ASSUMPTION PARK, ROSCREA, CO TIPPERARY"
418626,"94 CLONATTIN VILLAGE, CLONATTIN, GOREY"
418627,"96A FITZHERBERT COURT, SLANE RD, NAVAN"
418628,"APARTMENT 5 BLOCK 16, THE NEW PRIORY"
418629,"Apartment 6 Marine Walk, Dun Laoghaire"
418630,"APARTMENT AT MCDONAGH'S PUB, MAAM VALLEY, COUNTY GALWAY"
418631,"APT 15 HEYWOOD COURT, SANTRY WOODS, DUBLIN 9"
418632,"APT 20, RIVERWALK, CASTLEREA"
418633,"APT 3 SOUTH CHANNEL COURT, SOUTH TERRACE, CORK"
418634,"APT 78 BLOCK 3, BEAUMONT COURT, BEAUMONT WOODS DUBLIN 9"
418635,"APT. 8 SYCAMORES, RIDGE HALL, BALLYBRACK"
418636,"BANNA EAST, ARDFERT, COUNTY KERRY"
418637,"BASEMENT APT, 1 THE MALL, LUCAN"
418638,"BRIDGE ST, CALLAN, KILKENNY"
418639,"CAHERGAL, TUAM, CO GALWAY"
418640,"CARRABAWN, WESTPORT, MAYO"
418641,"CARRAIG DONN, CREHANA, CARRICK ON SUIR"
418642,"COOLRAKE, MOONE, ATHY"
418643,"CORMACKSTOWN COTTAGE, CORMACKSTOWN, THURLES"
418644,"CORRASMONGAN, BAWNBOY, CO CAVAN"
418645,"DRUM, KNOCK, CLAREMORRIS"
418646,"EMOH RUO, UPPER OMAHONEY AVE, BANDON"
418647,"Farnagh Hill, Longford"
418648,"FARRAN, ARDFIELD, CLONAKILTY"
418649,"GAINSTOWN, NAVAN, MEATH"
418650,"GRALLAGH, LOUGHREA, CO GALWAY"
418651,"GRAYSTOWN, KILLENAULE, THURLES"
418652,"HOLIDAY COTTAGE 1605, QUALITY HOTEL, PARK RD KILLARNEY"
418653,"HOUSE CLOUGHFIN, ST. JOHNSTON, COUNTY DONEGAL"
418654,"KILGARVE, CREAGH, BALLINASLOE"
418655,"KILPATRICK, BALLYCUMBER, OFFALY"
418656,"KILQUANE, BALLYDAVID, TRALEE"
418657,"KNOCKMEAL, BALLINAMULT, WATERFORD"
418658,"KNOWEHEAD, MUFF, DONEGAL"
418659,"LACKEN, BLESSINGTON, WICKLOW"
418660,"LAHARDAN, BALLINDOON, RIVERSTOWN"
418661,"LISLEA, COOTEHILL, CAVAN"
418662,"MAIN STREET, COOLANEY, COUNTY SLIGO"
418663,"MILL LANE, GARRYHINCH, PORTARLINGTON"
418664,"NEWTOWN, GALBALLY, LIMERICK"
418665,"No. 10 Glen Dara Lawn, Ard Cashel, Watergrasshill"
418666,"No. 5 Glen Dara Lawn, Ard Cashel, Watergrasshill"
418667,"No. 7 Glen Dara Lawn, Ard Cashel, Watergrasshill"
418668,"No. 8 Glen Dara Lawn, Ard Cashel, Watergrasshill"
418669,"PARK, UPPER ATHEA, ATHEA"
418670,"SHIMLA, AUGHT ROAD, TURE"
418671,"ST THERESAS, LOUGHSHINNY, SKERRIES"
418672,"SWELLAN, CAVAN, COUNTY CAVAN"
418673,"TWO MILE WATER, WICKLOW"
418674,"Unit 13  The Avenue, Station Manor  Station Road, Portmarnock"
418675,"1 ASHFIELD CLOSE, KINGSWOOD HEIGHTS, TALLAGHT DUBLIN 24"
418676,"1 CHURCH STREET, CASTLEISLAND, CO KERRY"
418677,"1 COACH HOUSE, STATION ROAD, SWINFORD"
418678,"1 Cois Glaisin Heights, Johnstown, Navan"
418679,"1 LAURELS MEWS, THOMAS ST, DROGHEDA"
418680,"1 SLIABH RUA, BALLYMORE RD, MOATE"
418681,"1 The Heritage, Adare, Co. Limerick"
418682,"10 Bay Meadows Avenue, Bay Meadows, Hollystown"
418683,"10 DALRIADA PARK, KNOCKLYON, DUBLIN 16"
418684,"10 HILLARY CLOSE, ABBEYFEALE, LIMERICK"
418685,"10 ST PATRICKS TERRACE, WESTPORT, MAYO"
418686,"10 THE NURSERIES, TANEY ROAD, DUNDRUM"
418687,"100 TANNER HALL, ATHY RD, CARLOW"
418688,"101 PINEWOOD ESTATE, KILLARNEY, N/A"
418689,"101 TANNER HALL, ATHY RD, CARLOW"
418690,"11 Chapel Court, Gortnaclohy, Skibbereen"
418691,"11 NEILSTOWN DR, CLONDALKIN, DUBLIN 22"
418692,"117 SEAFIELD AVE, CARTRON POINT, SLIGO"
418693,"12 Chapel Court, Gortnaclohy, Skibbereen"
418694,"126 GLENCULLEN, FERMOY, CORK"
418695,"12B GANDON HALL LWR GARDINER ST, DUBLIN 1, DUBLIN"
418696,"13 AN FANA, CULA RD, CARRIGTWOHILL"
418697,"13 CHARNWOOD GROVE, CLONSILLA, DUBLIN 15"
418698,"13 MALIN AVE, ARDKEEN VILLAGE, DUNMORE RD"
418699,"13 The Avenue, Heathfield, Carriganarra"
418700,"13A SYNNOTT ROW, DUBLIN 7, DUBLIN"
418701,"14 LAGHTAGOONA, COROFIN, CLARE"
418702,"14 MALTON PARK, COOLATTIN ROAD, CARNEW"
418703,"14 THE AVENUE, HEATHFIELD, CARRIGANARRA"
418704,"15 AENGUS HALL, BELGARD SQ, WEST TALLAGHT DUBLIN 24"
418705,"15 ASSUMPTION PLACE, COBH, CORK"
418706,"15 BRACKENDRIVE, OLD TRAMORE RD, NEAR KILCOHAN"
418707,"15 MEADOWBANK HILL, FAIRYHOUSE RD, RATOATH"
418708,"150 THE RECTORY, ENNISKERRY RD, STEPASIDE"
418709,"1574 PAIRC MHUIRE, NEWBRIDGE, KILDARE"
418710,"16 FRAUN HILL, SWINFORD, MAYO"
418711,"16 RATHVALE DRIVE, COOLOCK, DUBLIN 5"
418712,"17 HANSTED PARK, NEWCASTLE RD, LUCAN"
418713,"177 EMMET RD, INCHICORE, DUBLIN 8"
418714,"18 An Fuaran, Dublin Road Oranmore"
418715,"18 BLACKLION MANOR, GREYSTONES, CO. WICKLOW"
418716,"19 MAIN ST, LEIXLIP, KILDARE"
418717,"19 ST HELENS COVE, KILRANE, ROSSLARE"
418718,"19 Willow Green, Dunshaughlin"
418719,"19 WOODLANDS DR, ARKLOW, WICKLOW"
418720,"190 Stepaside Park, Stepaside"
418721,"2 ALMA TERRACE, ARDEE ST, BRAY"
418722,"2 BALLYNEATY RD, BALLYFERMOT, DUBLIN 10"
418723,"2 FAIRFIELD CLOSE, BELVEDERE MANOR, WATERFORD"
418724,"2 Seoid na Tra, Bettystown"
418725,"2 The Friary, Church Road, Bray"
418726,"2 The Hazels, Ballinahinch Wood, Ashford"
418727,"20 CASHEN CLOSE, DUN ALAINN, LISTOWEL"
418728,"20 THE MAPLES, ARKLOW, WICKLOW"
418729,"20 THE ORCHARD, DUNCARBERY, TULLAGHHAN"
418730,"21 COSCORRIG CRESCENT, LOUGHREA, GALWAY"
418731,"22 BALLSBRIDGE AVE, BALLSBRIDGE, DUBLIN 4"
418732,"22 CONGRESS RD, TURNERS CROSS, CORK"
418733,"22 FOREST HILLS, RATHCOOLE, DUBLIN"
418734,"23 HOLYWELL VILLAS, SWORDS, DUBLIN"
418735,"24 HERMITAGE LAWN, RATHFARNHAM, DUBLIN 16"
418736,"24 SANDYCOVE ROAD, DUN LAOGHAIRE, CO DUBLIN"
418737,"25 OLD BLACKROCK RD, CORK CITY, BLACKROCK RD"
418738,"25 ST PATRICKS RD, DRUMCONDRA, DUBLIN 9"
418739,"25 The Nurseries, Taney Road, Dundrum"
418740,"262 FOXHILL, ATHY, KILDARE"
418741,"27 COURT APTS, WILTON PLACE, DUBLIN 2"
418742,"28 ASHBROOKE MANOR, BALLINAGH ROAD, CAVAN"
418743,"28 COOLMORE GARDENS, SHANBALLY, RINGASKIDDY"
418744,"285 GRIFFITH AVE, DRUMCONDRA, DUBLIN 9"
418745,"289 DALTON PARK, MULLINGAR, CO WESTMEATH"
418746,"29 HOLLYWOOD GROVE, BALLAGHADEREEN, ROSCOMMON"
418747,"29 THE ANCHORAGE, BETTYSTOWN, MEATH"
418748,"3 APPLEWOOD MEWS, SWORDS, DUBLIN"
418749,"3 Rose View  The Orchard, Oldtown Demesne, Sallins Road"
418750,"3 SION RD, GLENAGEARY, DUBLIN"
418751,"3 THE GROVE, GRANGE MANOR, LUCAN"
418752,"3 The Hazels, Ballinahinch Wood, Ashford"
418753,"307 BANNOW RD, CABRA WEST, DUBLIN 7"
418754,"31 DUFFERIN AVENUE, DUBLIN 8"
418755,"31 GLIN AVE, COOLOCK, DUBLIN 17"
418756,"32 BRANDON RD, DRIMNAGH, DUBLIN 12"
418757,"33 BREMORE PASTURES WAY, HAMLET LANE, BALBRIGGAN"
418758,"332 GALTYMORE ROAD, DRIMNAGH, DUBLIN 12"
418759,"346 GRIFFITH AVE, DRUMCONDRA, DUBLIN 9"
418760,"35 Furness Wood, Johnstown"
418761,"35 GLENCREE, NEWPORT, TIPPERARY"
418762,"35 HEATHFIELD VIEW, CAPPAGH ROAD, FINGLAS"
418763,"35 THE BOROUGH, MONEYGOURNEY, DOUGLAS"
418764,"35 WELLMOUNT COURT, FINGLAS, DUBLIN 11"
418765,"36 Abbottfield, Ballinagappa Road, Clane"
418766,"36 BEECH PARK DR, FOXROCK, DUBLIN 18"
418767,"37 HERMITAGE DR, RUSHBROOKE LINKS, COBH"
418768,"37 THE DOWNINGS, PROSPEROUS, KILDARE"
418769,"38 GORT NA NULL, SIXMILEBRIDGE, CO CLARE"
418770,"38 RUSSELLS TERRACE, KETTLES LANE, KINSEALY"
418771,"39 Beechwood, Kinsealy Woods, Chapel Road"
418772,"4 CAMOLIN PARK, CAMOLIN, WEXFORD"
418773,"4 CASTLE ELMS, MALAHIDE RD, COOLOCK DUBLIN 17"
418774,"4 MC CARTHYVILLE, ABBEYSIDE, CO WATERFORD"
418775,"4 MULRANNY HOL VILLAGE, MULRANNY, MAYO"
418776,"4 WILLOWBROOK, LEASELANDS, MALLOW"
418777,"40 ELLENSBOROUGH LODGE, KILTIPPER RD, DUBLIN 24"
418778,"41 GLENBEG POINT, ARDAMINE, COURTOWN"
418779,"41A KINCORA RD, CLONTARF, DUBLIN 3"
418780,"424 THE SYCAMORES, PORTARLINGTON, LAOIS"
418781,"43 ARDCAIRN, SLIGO, SLIGO"
418782,"44 BENGAL TERRACE, OLD CORK RD"
418783,"46 FARRANLEA RD, CORK"
418784,"46 SLIEVE SNEACHT RD, LETTERKENNY, DONEGAL"
418785,"46 SLIEVEKEALE RD, WATERFORD, WATERFORD"
418786,"46 WATERVALE, ROOSKEY, ROSCOMMON"
418787,"47 An Fuaran, Dublin Road, Oranmore"
418788,"48 THE WILLOWS, HACKETSTOWN RD, CARLOW"
418789,"49 HIGHFIELD, BOLLARNEY, WICKLOW"
418790,"49 SOUTHMEDE, DUNDRUM, DUBLIN 14"
418791,"5 ARD PHELIM, TULLOW, CARLOW"
