,Address
310858,"12 SOMERTON, DONABATE, DUBLIN"
310859,"12 STEEPLE COURT, NEW BUILDINGS LANE, KILKENNY"
310860,"13 BLACKHEATH PARK, CLONTARF, DUBLIN 3"
310861,"13 BROADFORD DRIVE, BALLINTEER, DUBLIN 16"
310862,"13 KNOCKMOYLE, TRALEE, KERRY"
310863,"13 NEW ST WEST, HENRY ST, GALWAY"
310864,"13 STRAFFAN MANOR, NEW ROAD, STRAFFAN"
310865,"13B CHAPEL LANE, CHAPEL LANE, KILKENNY"
310866,"14 BOTHARGLAS, BALLYCONNELL, CO CAVAN"
310867,"14 GRATTAN COURT, GALWAY, GALWAY"
310868,"14 PATRICK STREET, BALLYBAY, CO MONAGHAN"
310869,"14 SKELLIG ARD, CLONBUR, COUNTY GALWAY"
310870,"143 RIVERSIDE, KILMALOGUE, PORTARLINGTON"
310871,"148 BELMONT, SOUTHERN CROSS RD, BRAY"
310872,"14A CLADDAGH GREEN, BLACKDITCH DRIVE, BALLYFERMOT DUBLIN 10"
310873,"15 BUTTERGATE WAY, MORNINGTON PARK, DONCARNEY"
310874,"15 COIS ABHAINN, COLLOONEY, SLIGO"
310875,"15 COLL CORRAN, PARK ROAD, KILLARNEY"
310876,"16 COLL CORRAN, PARK ROAD, KILLARNEY"
310877,"16 MCNEILL DR, SLIGO, SLIGO"
310878,"18 FOXFIELD, DOORADOYLE, LIMERICK"
310879,"18 SR NA FEISE, CILL CHAINNIGH"
310880,"18 YEATS VILLAGE APTS, BALLINODE, SLIGO"
310881,"186 CASTLEFORBES SQ BLOCK D, CASTLEFORBES RD, DUBLIN 1"
310882,"19 SANDYFORD HALL PLACE, KILGOBBIN RD, SANDYFORD DUBLIN 18"
310883,"192 BALLINACURRA GARDENS, LIMERICK, LIMERICK"
310884,"2 ASHFIELD, QUINAGH, CARLOW"
310885,"2 EL PINAR, KILGOBBIN RD, STEPASIDE DUBLIN 18"
310886,"2 LEA CRESCENT, SANDYMOUNT, DUBLIN 4"
310887,"2 MANOR DR, THORNBURY HEIGHTS, ROCHESTOWN"
310888,"2 MAYDENHAYS LODGE, MORNINGTON, COMEATH"
310889,"20 Glashaboy Woods, Upper Riverstown, Glanmire"
310890,"20 MOUNTAIN VIEW STAMULLEN, CO. MEATH"
310891,"20 SCARLET ROW, TEMPLE BAR, DUBLIN 2"
310892,"21 Glashaboy Woods, Upper Riverstown, Glanmire"
310893,"22 PEARSE STREET, KILKENNY CITY, KILKENNY"
310894,"22 THE GLADE, ST WOLSTANS ABBEY, CELBRIDGE"
310895,"23 Brocan Wood, Cows Pasture, Monasterevin"
310896,"23 GLENVIEW GARDENS, FARRANSHONE, LIMERICK"
310897,"24 POWERS COURT, MALLOW, CORK"
310898,"240 STANNAWAY RD, CRUMLIN, DUBLIN 12"
310899,"25 RADHARC DARACH, ST CONLONS RD, NENAGH"
310900,"26 CASTLE GROVE, CLONTARF, DUBLIN 3"
310901,"27 Boycetown Court, Kilcock, Co. Kildare"
310902,"28 CAMOCK, MOUNT BROWN, DUBLIN 8"
310903,"28 RIALTO ST, SOUTH CIRCULAR ROAD, DUBLIN 8"
310904,"29 PARK AVENUE, CLON ROAD, ENNIS"
310905,"3 Curragh Grove, Kanturk"
310906,"3 HAYESTOWN RD, RUSH, DUBLIN"
310907,"3 HOLLYCOURT, BROOMFIELD WEST, MIDLETON"
310908,"3 ROCK TCE, NORTH MALL, CORK."
310909,"3 SUGAR HOUSE LANE, NEW ROSS, WEXFORD"
310910,"32 Orwell Place, Orwell Woods, Rathgar"
310911,"33 GLENOAKS CLOSE, GLENCONNOR, CLONMEL"
310912,"34 HERBERT PARK LANE, BALLSBRIDGE, DUBLIN 4"
310913,"35 SHANDON COURT, YELLOW RD LOWER, WATERFORD"
310914,"36 ROBERTSHILL, CIRCULAR RD, KILKENNY"
310915,"36 SHANDON COURT, YELLOW ROAD LOWER, WATERFORD"
310916,"37 SHANDON COURT, YELLOW RD LOWER, WATERFORD"
310917,"38 INISH HOUSE, IRISHTOWN, ATHLONE"
310918,"38 Larkfield Way, Clay Farm, Leopardstwon"
310919,"38 ONGAR SQ, ONGAR, DUBLIN 15"
310920,"38 SHANDON COURT, YELLOW RD LOWER, WATERFORD"
310921,"39 SHANDON COURT, YELLOW RD LOWER, WATERFORD"
310922,"4 CLOVERWELL CLOSE, BRACKLIN RD, EDGEWORTHSTOWN"
310923,"4 ELM PARK, CLAREMORRIS, MAYO"
310924,"4 FIELBROOK, PORTLAOISE, LAOIS"
310925,"4 NEWTOWNPERRY, RATHDOWNEY, CO. LAOIS"
310926,"4 OAKCREST, MULLINGAR, WESTMEATH"
310927,"4 WATERSIDE PARK, SWORDS RD, MALAHIDE"
310928,"4 WEIR VIEW, GLENAULIN, CHAPELIZOD DUBLIN 20"
310929,"40 SHANDON COURT, YELLOW RD LOWER, WATERFORD"
310930,"41 KILTALOWN HEIGHTS, JOBSTOWN, TALLAGHT DUBLIN 24"
310931,"43 KIRKPATRICK HOUSE, SPENCER DOCK, IFSC"
310932,"45 COIS NA HABHANN, BONNICONLON, BALLINA"
310933,"46 ROSEGLEN RD, RAHENY, DUBLIN 5"
310934,"48 HIGHFIELDS MANOR, MULLEN S LANE, LAOIS"
310935,"48 MOANMORE, LODGE ROAD, WESTPORT"
310936,"49 SILKEN VALE, MAYNOOTH, KILDARE"
310937,"5 MAYWOOD GROVE, RAHENY, DUBLIN 5"
310938,"5 ST LORCANS COTTAGE, ASHTOWN, ROUNDWOOD"
310939,"5 Wafre Lodge, Dublin Road, Ashbourne"
310940,"50 CLONARD VILLAGE, WEXFORD, WEXFORD"
310941,"50 Oak Drive, Bloomfield, Annacotty"
310942,"50C FITZHERBERT COURT, SLANE RD, NAVAN"
310943,"51 Carraig Ean, Edenderry"
310944,"52 Kirvin Hill, Rathnew, County Wicklow"
310945,"53 PRIORY WAY, MANOR GROVE, TERENURE"
310946,"54 CLEARSTREAM COURT, MCKEE AVENUE, FINGLAS"
310947,"54 LONGSTONE PARK, PORTRANE, DUBLIN"
310948,"55 NEWTOWN PARK, LEIXLIP, KILDARE"
310949,"58 Carton Wood, Dublin Road, Maynooth"
310950,"6 INCHAGILL LODGE, CLOS NA FEIRME, CLONBUR"
310951,"6 KILLINEY GATE, CHURCH RD, KILLINEY"
310952,"60 BELMONT AVE, DONNYBROOK, DUBLIN 4"
310953,"60 KIMMAGE GROVE, KIMMAGE RD LOWER, DUBLIN 6W"
310954,"60 PINEWOOD AVE, GLASNEVIN NORTH, DUBLIN 11"
310955,"62 BALLYCANEW COURT, BALLYCANEW, GOREY"
310956,"69 CARNDONAGH DR, DONAGHMEDE, DUBLIN 13"
310957,"7 GATEWAY, BLOCK 1, BALLINODE"
310958,"70 GRANGE RD, NEW ROSS, WEXFORD"
310959,"72 PARK AVE, CASTLEKNOCK, DUBLIN 15"
310960,"73 LEACAN FIONN THOIR, DUNGARVAN, WATERFORD"
310961,"78 RAPHOE RD, CRUMLIN, DUBLIN 12"
310962,"78 WOODFIELD EST, GALWAY RD, TUAM"
310963,"8 ABBOTS HILL, KILCORBY, BELTURBET"
310964,"8 Castleland Park Deive, Balbriggan"
310965,"8 GATEWAY, BLOCK 2, BALLINODE"
310966,"8 THE BERKLEY, THE COURTYARD, NEWTOWNFORBES"
310967,"9 BRAMBLE COURT, CIRCULAR RD, ENNISTYMON"
310968,"9 COLECOT, LUSK, DUBLIN"
310969,"9 FORTFIELD COURT, FORTFIELD RD, TERENURE DUBLIN 6W"
310970,"9 THE GLADE, ATHENRY, GALWAY"
310971,"ANGLONT, KILLORGLIN, KERRY"
310972,"APT 11, LUCERNE, 39 CASTLE AVE DUBLIN 3"
310973,"APT 13 LABURNUM COURT, ASHTOWN, DUBLIN 15"
310974,"APT 20, CENTAUR COURT, CENTAUR ST"
310975,"APT 69 BLOCK 3, THE WATERMILL, BETTYGLEN DUBLIN 5"
310976,"APT 6, SHERBORNE, AUNGIER ST DUBLIN 2"
310977,"APT 6, TURNBURY HOUSE, THE OAKS"
310978,"APT 8, BALLYPHEHANE, CORK"
310979,"ARDEANANIG, KILLARNEY, KERRY"
310980,"ARRAGHBEG HOUSE, CARRIG, BIRR"
310981,"AVOCA COTTAGE, HARRISTOWN BIG, BARNTOWN"
310982,"AYRVALE, GLENCRUE, PORTROE"
310983,"BALLINENAGH, BALLINCLOUGH, NENAGH"
310984,"BALLYMACSHONEEN, BUTLERSTOWN, BANDON"
310985,"BALLYNORE, BROWNS BARN, THOMASTOWN"
310986,"BELLA, FRENCH PARK, COUNTY ROSCOMMON"
310987,"BELLA, FRENCH PARK, COUNTY ROSCOMMON"
310988,"CARAGH BRIDGE, GLENBEIGH, KERRY"
310989,"CARROWMORE, GLENEELY, DONEGAL"
310990,"CASSA MARTA, 226 LR POULADUFF, CORK"
310991,"CAVANACROSS, SCOTSTOWN, MONAGHAN"
310992,"CHURCH STREET, KILCOCK, COUNTY KILDARE"
310993,"CHURCH STREET, ROSCOMMON, CO ROSCOMMON"
310994,"CLONDALEE BEG, HILL OF DOWN, ENFIELD"
310995,"CLONTEMPLE, BALLINGARRY, LIMERICK"
310996,"CLOUGHADREEN, OLD PALLAS, PALLASGREEN"
310997,"CRINOLINE CREEK, LISDUFF, THURLES"
310998,"CURRAMORE, HEADFORD, CO GALWAY"
310999,"DOON WEST, GURTEEN, CO SLIGO"
311000,"DUN ALAINN, GRATTAN ST, KILKEE"
311001,"GATE LODGE, AGHNASKA, KILLASHEE"
311002,"GLASGANNY, CASTLEBRIDGE, WEXFORD"
311003,"GORTNACLOHY, BALLAGH, NEWCASTLE WEST"
311004,"GREAT ISLAND, CAMPILE, NEW ROSS"
311005,"HILLMOUNT MANSE, NEW LINE RD, LETTERKENNY"
311006,"INCHINATTIN, ROSSMORE, CLONAKILTY"
311007,"KILFOYLAN, TUBBER, MOATE"
311008,"KILQUIRE UPPER, KILMAINE, MAYO"
311009,"LAHERDEN, RATHMULLEN, COUNTY DONEGAL"
311010,"LARGYNAGRENA, KILLYBEGS, CO DONEGAL"
311011,"LETTERBROOK LODGE, LETTERBROOK, LISCARNEY"
311012,"LOWERTOWN, BLUEBALL, TULLAMORE"
311013,"NO 1 MOOREVILLE, RATHDOWNY, CO LAOIS"
311014,"PH 3, FORTWELL COURT, LETTERKENNY"
311015,"POINT HOUSE, POINT RD, CROSSHAVEN"
311016,"SALAAM, WEST COLLA, SCHULL"
311017,"SHROUGHAN, FALCARRAGH, CO DONEGAL"
311018,"SMITHSTOWN, TULLOGHER, KILKENNY"
311019,"ST ANNS, 15 FAIRGREEN, BALLYSIMON ROAD"
311020,"STRANGFORD, MANOR AVE, GREYSTONES"
311021,"THE BUNGALOW, GARRYKENNEDY, PORTROE"
311022,"THE GATE LODGE, CASTLEBERNARD, BANDON"
311023,"TIR NA NOG, TISMEAIN, CARRAROE"
311024,"TULLYNADALL, FANAD, CO DONEGAL"
311025,"1 ASHLEY LAWNS, FRENCHPARK, ROSCOMMON"
311026,"1 BEAUPARC, THE LOAKERS, BLACKROCK"
311027,"1 CRAWFORDS SQ, BACK LANE, MOVILLE"
311028,"1 GLENWOOD, NEWPORT, TIPPERARY"
311029,"1 MALTHOUSE, BESSEXWELL LANE, DROGHEDA"
311030,"1 MARLBOROUGH COURT, NORTH CIRCULAR ROAD, DUBLIN 7"
311031,"1 THE DRIVE, MILLBROOK LAWN, TALLAGHT"
311032,"10 KILCARBERRY AVE, CLONDALKIN, DUBLIN 22"
311033,"10 The Grove, Hansfield Wood, Hansfield"
311034,"10 WOOD DALE VIEW, BALLYCULLEN, DUBLIN 24"
311035,"100 THE GATEWAY, BALLYMUN, DUBLIN 11"
311036,"102 THE MAPLES, WEDGEWOOD, SANDYFORD DUBLIN 18"
311037,"102 THE SPIRES, CARRIGNAFOY, COBH"
311038,"107 BAILIS DOWNS ATHLUMNEY NAVAN, MEATH"
311039,"111 LAKE DR, KILMINCHY, PORTLAOISE"
311040,"12 DOWNVIEW, FARRANLEA RD, CORK"
311041,"12 GORT NA COIRBE, HEADFORD RD, GALWAY CITY"
311042,"12 ST ALPHONSUS RD, DUNDALK, LOUTH"
311043,"124 alder house, silverbanks, baldoyle"
311044,"130 COMERAGH, DRIMNAGH, DUBLIN 12"
311045,"139 BLACKHORSE AVE, GRANGEGORMAN, DUBLIN 7"
311046,"15 AUBREY HOUSE APTS, QUINNS RD, SHANKILL"
311047,"15 COIS CROINN, SALTOWN, DUNDALK"
311048,"15 DOMINICS COURT, BANK PLACE, CASHEL"
311049,"15 LAWN PARK, CASTLEBAR, MAYO"
311050,"15 MAYDENHAYES LANE, MORNINGTON, COUNTY MEATH"
311051,"15 MILLRACE PARK, SAGGART, DUBLIN"
311052,"15 WATERSIDE CRESCENT, SWORDS RD, MALAHIDE"
311053,"16 THE CRESCENT, BROADALE, MARYBOROUGH HILL"
311054,"17 HOLLYBROOK PARK, KILRUDDERY, BRAY"
311055,"17 NEWCASTLE PARK, GALWAY, GALWAY"
311056,"179 ROSAN GLAS, RAHOON RD, GALWAY"
311057,"18 Broadlands, Ballinclea Road, Killiney"
311058,"18 ELLENSBOROUGH DOWNS, DUBLIN 24, DUBLIN"
311059,"18 LINTOWN CRESCENT, JOHNSWELL RD, KILKENNY"
311060,"188 Collins Avenue, Beaumont"
311061,"19 CLUAIN SI, HARTLEY, CARRICK ON SHANNON"
311062,"19 COOLKELLURE RISE, COOLKELLURE, LEHENAGHBEG"
311063,"19 EDENBROOK COURT, BALLYBODEN RD, RATHFARNHAM DUBLIN 14"
311064,"19 KNOCKSEDAN DR, SWORDS, DUBLIN"
311065,"19 MOYLARAGH WAY, BALBRIGGAN, DUBLIN"
311066,"19 VICTORIA STATION, VICTORIA CROSS, CORK"
311067,"2 MOUNT EUSTACE WALK, TYRELLSTOWN, BLANCHARDSTOWN DUBLIN 15"
311068,"2 PINE STREET, CORK"
311069,"20 ASHFORD, MONKSLAND, ATHLONE"
311070,"21 ASHMOUNT, CLONSILLA, DUBLIN 15"
311071,"21 CHARLESLAND PARK, GREYSTONES, WICKLOW"
311072,"21 ELM PARK BUTLERSLAND, NEW ROSS, WEXFORD"
311073,"21 IDRONE DRIVE, KNOCKLYON, DUBLIN 16"
311074,"21 larkfield place, clay farm, leopardstown"
311075,"21E WILLANS WAY, ONGAR, DUBLIN 15"
311076,"22 BALLYGOLOGUE HOUSES, LISTOWEL, KERRY"
311077,"22 CHAPELGATE, KILMACOW, KILKENNY"
311078,"22 Hampton Gadens Avenue, Balbriggan"
311079,"220 SOUTH CIRCULAR ROAD, DUBLIN 8"
311080,"225 VIEWMOUNT, WATERFORD"
311081,"23 BOYLE OREILLY PL, DUNDALK, LOUTH"
311082,"23 CHANDLERS REST, RUSHBROOK LINKS, COBH"
311083,"24 carnegie drive, honeypark, dun laoghaire"
311084,"24 DUN DARACH, DUBLIN RD, LONGFORD"
311085,"25 EMMET TERRACE, MOUNTMELLICK, CO LAOIS"
311086,"25 SANDERLING, THORNWOOD, BOOTERSTOWN AVE"
311087,"26 MCAULEY PARK, ARTANE, DUBLIN 5"
311088,"26 Park Terrace North, Beltree Park, Clongriffin"
311089,"27 Blossom Hill, Broomfield, Midleton"
311090,"27 JOHNSTOWN, WATERFORD"
311091,"27 MANOR HALL, MOUNT BROWN, KILMAINHAM"
311092,"28 GRACE OMALLEY DR, HOWTH, DUBLIN"
311093,"28 THE MILLS, SKIBBEREEN, CORK"
311094,"29 EAGLE VALLEY, SARSFIELD RD, CORK"
311095,"3 BEECH CLOSE, THE FRIARY, CASTLEDERMOT"
311096,"3 TOBARKEEL, LIFFORD, ENNIS"
311097,"3 WHITESTOWN GREEN, BLANCHARDSTOWN, DUBLIN15"
311098,"30 LOCK MILLS, GROVE ISLAND, CORBALLY"
311099,"30 MOUNT EUSTACE CRESCENT, TYRRELLSTOWN, DUBLIN CITY"
311100,"32 ASCAL A DO, DROGHEDA, LOUTH"
311101,"32 CASTLEGRANGE SQ, CLONDALKIN, DUBLIN 22"
311102,"32 LIFFEY GLEN, LUCAN, COUNTY DUBLIN"
311103,"32 NORTHHUMBERLAND PLACE, GRAND CANAL ST UPR, DUBLIN 4"
311104,"34 GLENANAAR ROW, MALLOW, CO CORK"
311105,"34 RUSSELL AVE, DRUMCONDRA, DUBLIN 3"
311106,"34 SOUTHDENE, MONKSTOWN VALLEY, MONKSTOWN"
311107,"35 THE LAURELS, TULLOW RD, CARLOW"
311108,"36 tullyhall drive, lucan"
311109,"37 Ard na Slaine, Newtown Road, Wexford"
311110,"37 Gort an Clochair, Kilkee"
311111,"37 KILMAINHAM WOOD, RETIREMENT VILLAGE, KELLS"
311112,"37 OAKVIEW DRIVE, BALLINACURRA, LIMERICK"
311113,"38 FARNAMURRAY CLOSE, BALLYGRAIGUE RD, NENAGH"
311114,"38 Stonebridge, Ratoath, County Meath"
311115,"38 the Close, Citywest Village, Citywest"
311116,"39 PIGEON HOUSE RD, RINGSEND, DUBLIN 4"
311117,"4 COCKHILL VIEW, CAVAN, CAVAN"
311118,"4 HARBOUR VIEW, CROFTON RD, DUN LAOGHAIRE"
311119,"4 Hawthorne Avenue, Evanwood, Castletroy"
311120,"4 Park Grove, Hansfield Wood, Hansfield"
311121,"4 PATRICKS COURT, LISTOWEL, KERRY"
311122,"4 ROCKVILLE DR, NEWTOWNPARK AVE, BLACKROCK"
311123,"4 SHINGAN THE MILE HOUSE, ENNISCORTHY, WEXFORD"
311124,"4 The Meadows, Ballyporeen"
311125,"40 The Elms, Archerstown Demesne, Ashbourne"
311126,"414 BALLYFARSOON, MONASTEREVIN, KILDARE"
311127,"43 CARRIGMORE GREEN, CITYWEST, SAGGART"
311128,"44 OSBERSTOWN PARK, SALLINS, KILDARE"
311129,"45 COLLEGE AVE, MOUNTMELLICK, LAOIS"
311130,"45 LIME TREE AVENUE, KILMINCH, PORTLAOISE"
311131,"47 CUBA AVE, BANAGHER, OFFALY"
311132,"47 PARKLANDS, ATHENRY GALWAY, GALWAY"
311133,"48 Parkside Crescent, Parkside, Malahide Road"
311134,"48 RIVERFOREST VIEW, LEIXLIP, KILDARE"
311135,"49 GLEANN EADAN, KILLYCLUG, LETTERKENNY"
311136,"5 COLLEGE GROVE, CLONAKILTY, CORK"
311137,"5 Hawthorne Avenue, Evanwood, Golf Links Road"
311138,"5 HOLYWELL HEIGHTS, SWORDS, DUBLIN"
311139,"5 LE FANU RD, BALLYFERMOT, DUBLIN 10"
311140,"5 MARTELLO VIEW, MARTELLO TOWER, BALBRIGGAN"
311141,"5 SEA CREST, TOP RD, STRANDHILL"
311142,"50  DROM  OIR, KNOCKNACARRA, COUNTY GALWAY"
311143,"51 Oak Drive, Bloomfield, Annacotty"
311144,"52 RICHVIEW, CASTLECOMER RD, KILKENNY"
311145,"52 THE SALTINGS, ANNAGASSAN, LOUTH"
311146,"56 BARRY AVE, FINGLAS WEST, DUBLIN 11"
311147,"58 Hamilton Hill, Barnageeragh Cove, Barnageeragh"
311148,"6 Cuil Duin Walk, Cuil Duin, Citywest"
311149,"6 MONTERREY COURT, SALTHILL, GALWAY"
311150,"60 Hamilton Hill, Barnageeragh Cove, Skerries"
311151,"61 ASHMOUNT COURT, ASHMOUNT, SILVERSPRINGS"
311152,"65 Longview Avenue, Millers Glen, Swords"
311153,"65 SPRINGFIELD, DUNGARVAN, WATERFORD"
311154,"67 Montpelier Hill, Arbour Hill"
311155,"67 SELSKAR, LARCHFIELD COURT, KILKENNY"
311156,"68 GLENCARRICK, ROSCREA, TIPPERARY"
311157,"69 GLENN TAINN MANOR, LETTERKENNY, DONEGAL"
311158,"69 RALAHINE, BALLYBRACK, DUBLIN"
311159,"7 BOROIMHE OAKS, SWORDS, CO DUBLIN"
311160,"7 Citywest Avenue, Cuil Duin, Citywest"
311161,"7 COURTHOUSE SQUARE, CLIFDEN, CO GALWAY"
311162,"7 KILLALA RD, CABRA, DUBLIN 7"
311163,"72 Beech House, Silverbanks, The Coast"
311164,"73 ARDILAUN GREEN, MULLINGAR, WESTMEATH"
311165,"8 CHELMSFORD RD, RANELAGH, DUBLIN 6"
311166,"8 garville drive, rathgar, dublin 6"
311167,"8 SHERATON COURT, GLASHEEN RD, CORK"
311168,"80 DOORADOYLE PARK, RAHEEN, LIMERICK"
311169,"81 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16"
311170,"84 COLLEGE PARK, NEWBRIDGE, CO KILDARE"
311171,"85 FOX LODGE MANOR, RATOATH, MEATH"
311172,"87 MANOR FIELD, KINNEGAD, WESTMEATH"
311173,"89 WOODLANDS, NAAS, KILDARE"
311174,"9 MILL HOLLOW, WINDMILL, CASHEL"
311175,"9 RIDGEWOOD CLOSE, SWORDS, DUBLIN"
311176,"9 VILLAGE CRESCENT, RHODE, OFFALY"
311177,"96 DINGLE RD, CABRA WEST, DUBLIN 7"
311178,"96 SOUTHGATE, CORK ST, DUBLIN 8"
311179,"98 CHANEL RD, ARTANE, DUBLIN 5"
311180,"APARTMENT 13, BALLYCASEY COURT, SHANNON"
311181,"Apartment 39, The Convent Building, Gort an Clochair"
311182,"APARTMENT 8, CUBES A ONE, BEACON SOUTH QRTR  SANDYFORD"
311183,"APT 12, TEMPLE HOUSE, TEMPLE ST WEST DUBLIN 7"
311184,"APT 170 TIMBERMILL, KILMORE ROAD, ARTANE"
311185,"APT 1, 27 RAVENSDALE PARK, KIMMAGE"
311186,"APT 20 CHANCERY COURT, BRIDE STREET, DUBLIN 8"
311187,"APT 6 WESTFIELD HOUSE, PATRICK STREET, MULLINGAR"
311188,"Ballinamona, CAMPILE, WEXFORD"
311189,"BARN CLOSE, BALLYBRACK RD, SHANKILL"
311190,"BEECHLAWN, MILL ROAD, MORNINGTON"
311191,"BOMANY, LETTERKENNY, DONEGAL"
311192,"BRIDESWELL, ATHLONE, CO ROSCOMMON"
311193,"CAHERMACRUSHEEN, BALLYREEN, DOOLIN"
311194,"CAHERNAMUCK EAST, LOUGHREA, CO. GALWAY"
311195,"CLONKEEN, CARBURY, KILDARE"
311196,"COOLAKNICK, OLYLEGATE, ENNISCORTHY"
311197,"CORNAHOE, CASTLESHANE, MONAGHAN"
311198,"CURRABAHA, TEMPLEDERRY, NENAGH"
311199,"DESTINRATH, DRUMBARRAGH, KELLS"
311200,"DRIM, KYLEBRACK, LOUGHREA"
311201,"DROMORE BIG, RAPHOE, DONEGAL"
311202,"Gleann, Riverstown"
311203,"GLEN WEST, CAPE CLEAR ISLAND, CORK"
311204,"GLEN, CLARE ISLAND, WESTPORT"
311205,"GORTGARRA, ARRANMORE ISLAND, COUNTY DONEGAL"
311206,"GORTNACLOGH, BALLINHASSIG, CORK"
311207,"INCHABOY, GORT, GALWAY"
311208,"KILL, TULLOW, CARLOW"
311209,"KNOCKEEVIN, CLERIHAN, CLONMEL"
311210,"LISRAGHTIGAN, COOLARTY, COUNTY LONGFORD"
311211,"MEENMORE, DUNGLOE, DONEGAL"
311212,"MOUNTAIN VIEW, CASTLEBAR, MAYO"
311213,"NO 2 THE PARK, LARCHILL, DUBLIN 17"
311214,"ORISTOWN, KELLS, CO MEATH"
311215,"POFFS COTTAGE, LISSATAGGLE, GORTATLEA"
311216,"ROSSMORE, ERRILL, PORTLAOISE"
311217,"SILVER SPRAY HOUSE, THE COLONY, DUGORT"
311218,"TERHILLION, TERMON, LETTERKENNY"
311219,"THE CRESCENT, BOYLE, ROSCOMMON"
311220,"THE OLD POST OFFICE, FERNEYHILL, KILLINICK"
311221,"THE OWL FARMHOUSE, CRANAGHAN SCRAGMOGUE, STROKESTOWN"
311222,"TINVOHER, LOUGHMORE, THURLES"
311223,"TONLEGEE, BALLYNACALLY, CLARE"
311224,"URLANMORE, NEWMARKET ON FERGUS, CLARE"
311225,"WESTWARD, DERRYVAROGUE, DONADEA"
311226,"01 BALLINARAW SOUTH, BUNNINADDEN, SLIGO"
311227,"1 BARRANSTOOK, BALLYNOMONA CROSS, OLD PARISH"
311228,"1 LAUREL GROVE, DOUGLAS RD, CORK"
311229,"1 NEWCOURT RD, BRAY, WICKLOW"
311230,"1 ORMONDE CLOSE, CLONMEL, TIPPERARY"
311231,"1 The Mews, Scholardstown Wood, Scholardstown Road"
311232,"1 WATERGATE TERRACE, BANDON, CO CORK"
311233,"10 ARKENDALE RD, GLENAGEARY, DUBLIN"
311234,"10 OAKVIEW WAY, HARTSTOWN, DUBLIN 15"
311235,"10 PHOENIX PARK WAY, PHOENIX PARK RACECOURSE, CASTLEKNOCK"
311236,"10 The Drive, Kill St. Lawrence, Airport Road"
311237,"100 BREMORE CASTLE, HAMLET LANE, BALBRIGGAN"
311238,"100 GLEANN RIADA, LONGFORD, LONGFORD"
311239,"107 Barley Field, Wicklow Hills, Newtownmountkennedy"
311240,"11  SHACKLETON DRIVE, SHACKLETON PARK, LUCAN"
311241,"11 DUN EMER CRESCENT, LUSK, DUBLIN"
311242,"11 Park Grove, Hansfield, Dublin 15"
311243,"110 CLUAIN AIRNE, SHANNON, COUNTY CLARE"
311244,"114 TOLKA EST, GLASNEVIN, DUBLIN 11"
311245,"115 DALTON PARKARK, MULLINGAR, CO WESTMEATH"
311246,"118 CURLEW RD, DRIMNAGH, DUBLIN 12"
311247,"12 DUN EIMEAR, CASTLEMARTIN ROAD, BETTYSTOWN"
311248,"12 WELWYN RD, MARYBOROUGH WOODS, DOUGLAS"
311249,"12 Weston close, Wicklow Town"
311250,"125 Alder House, Silverbanks, The Coast"
311251,"127 CHAMBERS PARK, KILCOCK, KILDARE"
311252,"128 ST COLUMBANUS RD, MILLTOWN, DUBLIN 14"
311253,"13 COMERAGH RD, DRIMNAGH, DUBLIN 12"
311254,"135 ADAMSTOWN AVENUE, ADAMSTOWN CASTLE, LUCAN"
311255,"135 BALLYGALL CRESCENT, FINGLAS, DUBLIN 11"
311256,"14 BROWNINGSTOWN, DOUGLAS RD, PARK EAST"
311257,"14 CLOVER HILL, KILNAGLEARY, CARRIGALINE"
311258,"14 MONASTERY COTTAGES, ENNISKERRY, WICKLOW"
311259,"141 BRIARWOOD GARDENS, CLONSILLA, DUBLIN 15"
311260,"14A FERNWOOD LAWN, TALLAGHT, DUBLIN 24"
311261,"15 Clonlara, Kerry Pike"
311262,"15 Rokeby Park, Lucan"
311263,"16 COIS MARA, DUNGARVAN, WATERFORD"
311264,"16 GLENBOURNE CRESCENT, LEOPARDSTOWN VALLEY, DUBLIN 18"
311265,"16 THE LAWN, COLLEGE WOOD, MALLOW"
311266,"16A BALLSBRIDGE AVE, BALLSBRIDGE, DUBLIN"
311267,"17 Daffodil Way, Forest Hill, Kilnagleary"
311268,"17 ROSELAWN, KELLS ROAD, KILKENNY"
311269,"17 the avenue, scholarstown wood, scholarstown road"
311270,"18 AVONDALE CRESCENT, TIPPERARY TOWN, TIPPERARY"
311271,"18 CORBALLIS DRIVE, RATHDRUM CO WICKLOW"
311272,"1A THE BROOK, BALLINA, CO MAYO"
311273,"2 ST LAURENCE ROAD, WICKLOW"
311274,"2 WESTSIDE, KILLARNEY RD, MILLSTREET"
311275,"20 ARRANMORE, PEMBROKE RD, DUBLIN 4"
311276,"21 Hillside, Bellingsfield, Kilcullen Road"
311277,"21 LA ROCHELLE, ROSSLARE HARBOUR, WEXFORD"
311278,"21 ST PETERS DR, WALKINGSTOWN, DUBLIN 12"
311279,"21 WESTWOOD PARK, CLARA, OFFALY"
311280,"212 CHURCHFIELDS, ASHBOURNE, MEATH"
311281,"22 SHANCASTLE DRIVE, CLONDALKIN, DUBLIN 22"
311282,"22 WILLOW BANK, QUARTERTOWN, MALLOW"
311283,"227 BRANDON RD, DRIMNAGH, DUBLIN 12"
311284,"23 FAIRYHOUSE LODGE, RATOATH, MEATH"
311285,"23 KILLEENS GREEN, FARRANREE, CORK"
