,Address
183379,"57 JAMESTOWN RD, FINGLAS, DUBLIN 11"
183380,"58 MARINA VILLAGE, MALAHIDE, DUBLIN"
183381,"58 Stratford Haven, Orwell Road, Rathgar"
183382,"59 SPRINGFIELDS, POWERSTOWN RD, CLONMEL"
183383,"6 OAK HOUSE, SEREPENTINE AVE, BALLSBRIDGE DUBLIN 4"
183384,"6 PENROSE COURT, ANNE ST, WATERFORD"
183385,"6 Red Abbey Hall, Douglas Street, Cork"
183386,"6 THE AVENUE, RIVERDALE, RATHCORMAC"
183387,"60 Dealg Ban, Ladysbridge"
183388,"61 COLLINS SQ, BENBURB ST, DUBLIN 7"
183389,"61 DUNBRODY, LARCHFIELD COURT, KILKENNY"
183390,"61 GLENVILLE DR, BLANCHARDSTOWN, DUBLIN 15"
183391,"62 CLUAIN AOIBHINN, CLAREMOUNT, CLAREMORRIS"
183392,"62 Spa Road, Tralee"
183393,"68 CASTLELAND PARK WAY, BALBRIGGAN"
183394,"68 COLLEGE GATE, TOWNSEND ST, DUBLIN 2"
183395,"7 ASHLIN HOUSE, COLLEGE SQ, KILKENNY"
183396,"7 Meadowlands Court, Enniscorthy, Co. Wexford"
183397,"7 MERCHANTS QUAY, MERCHANTS RD, GALWAY"
183398,"7 SCHAILL PARK, BALLINLOUGH, ROSCOMMON"
183399,"7 SPRINGFORT, MONTENOTTE, CORK"
183400,"7 THE CAMDEN, GASWORKS, SOUTH LOTTS RD DUBLIN 4"
183401,"7 THE COURTYARD, MAIN ST, KILCULLEN"
183402,"75 SHINGAN, MILEHOUSE RD, ENNISCORTHY"
183403,"8 GLENBURREN PARK, TUAM ROAD, GALWAY"
183404,"8 Meadowlands Court, Ross Road, Enniscorthy"
183405,"8 ORMOND ST, NENAGH, TIPPERARY"
183406,"8 Rivercourt  The Dolmen Hotel, Kilkenny Road, Carlow"
183407,"8 WAVERLEY COURT, STRANDHILL"
183408,"81 Park Gate, Tullow"
183409,"84  Chord Road, Drogheda"
183410,"87 FOREST HILLS, RATHCOOLE, DUBLIN"
183411,"87 PEMBROKE SQ, BALLSBRIDGE, DUBLIN 4"
183412,"9 CAPPALAWN, NEWPARK, ROSLEVAN"
183413,"9 CRANNAGH COURT, RATHFARNHAM, DUBLIN 14"
183414,"9 DRUMBANNON, BAILIEBORO, CO CAVAN"
183415,"9 PRIORY HALL, DUBLIN RD, DROGHEDA"
183416,"9 Rivercourt  The Dolmen Hotel, Kilkenny Road, Carlow"
183417,"9 ROSEMOUNT VIEW, CAHIR, TIPPERARY"
183418,"90 BEECH PARK, LEIXLIP, KILDARE"
183419,"97 MELLOWS PARK, FINGLAS WEST, DUBLIN 11"
183420,"97 WESTLAND SQUARE, SANDWITH STREET, DUBLIN 2"
183421,"9G ST EUNANS COURT, CONVENT RD, LETTERKENNY"
183422,"APARTMENT 10 SEASCAPE, 366-368 CLONTARF ROAD, DUBLIN 3"
183423,"Apartment 365, Trimbleston, Goatstown Road"
183424,"Apartment 6, Avoca Hall, Blackrock"
183425,"APT 5, THE COURTYARD, GRANTS ROW DUBLIN 2"
183426,"APT.57 -  BERESFORD HOUSE, CUSTOM HOUSE SQUARE, IFSC"
183427,"AYLESBURY, ADELAIDE ROAD, GLENAGEARY"
183428,"BALLEEGHAN EAST (HOUSE 2), GREENCASTLE, CO DONEGAL"
183429,"BALLINACARRIGA, KILLEAGH, CO. CORK"
183430,"BALLYBREEN, KILFENORA, CLARE"
183431,"BALLYCORE, BALLYTORE, ATHY"
183432,"BALLYFOYLE RD, RADESTOWN, KILKENNY"
183433,"Ballymabin, Dunmore East"
183434,"BASEMENT FLAT, 1 MARINE TERRACE, DUN LAOGHAIRE"
183435,"Borris Cottage, Killoughternane, Bagnelstown"
183436,"CARNAMOYLE ISKAHEEN MUFF, DONEGAL"
183437,"CASTLE VIEW, NEWCASTLE RD, EMFIELD"
183438,"CLOONACANNANA, SWINFORD, CO MAYO"
183439,"Corbally, Athgarvan, Newbridge"
183440,"CURRAGHSALLAGH, LISACUL, CASTLEREA"
183441,"DOIRE FHEARTHA MOR, CARRAROE, GALWAY"
183442,"DRIMROE, BALLYMOTE RD, TUBBERCURRY"
183443,"DUNCHAOIN, WARRENSTOWN, DRUMREE"
183444,"DUNLUCE HOUSE, ESKER, SWINFORD"
183445,"FIRST FLOOR, UNIT 105A CABRA ROAD, DUBLIN 7"
183446,"GOLDEN HILL MANOR, KILBRIDE VILLAGE, BLESSINGTON"
183447,"GORTAHORK, LETTERKENNY, CO DONEGAL"
183448,"GROTTO  TERRACE, KILMUCKRIDGE, GOREY"
183449,"GURRANE EAST, KILLORGLIN, COUNTY KERRY"
183450,"HILLSIDE, INCH MORE, KILMALEY"
183451,"KEEL VIEW HOUSE, SKERRY, KILMACRENNAN"
183452,"KILSEILY, BROADFORD, CLARE"
183453,"KNOCKANISH WEST, SPA, TRALEE"
183454,"LANSYN, BOHERNASUP, BALLINA"
183455,"LAVANAGH HOUSE, BALLYLONGANE, GARRYVOE"
183456,"LEABURNE HOUSE, RATHMULLEN ROAD, DROGHEDA"
183457,"LISCALLYROAN, DRUMSNA, CARRICK ON SHANNON"
183458,"LISQUINLAN LADYSBRIDGE, LADYSBRIDGE, CORK"
183459,"LOBSTER COTTAGE, COURTMACSHERRY, CORK"
183460,"MARTINSTOWN RD, BALLYSAX, THE CURRAGH"
183461,"Midan, Ballintotis, Castlemartyr"
183462,"MULRANNY, MAYO"
183463,"NEW LINE, GLENCRAGGA, NEWMARKET ON FERGUS"
183464,"No. 26 Irishtown, New Ross"
183465,"O NEILLS, 13 PATRICK ST, MULLINGAR"
183466,"OAKWOOD, NEWTOWN, MAYNOOTH"
183467,"PELHAN HOUSE, MAINSTOWN, CARRICK ON SUIR"
183468,"RATHKIP, BALLINA, CO MAYO"
183469,"ROBIN HILL, BALLYGUILE, WICKLOW"
183470,"ROCKWOOD, CLAREGALWAY, CO GALWAY"
183471,"SESKIN, BANTRY, CORK"
183472,"SHANBALLY, BALLYGARRON, KILMEADEN"
183473,"SHORECLIFFE, GLANDORE, CORK"
183474,"The Old Dispensary, Street"
183475,"TOP FLOOR APARTMENT, NO 1 MARINE TERRACE, DUN LAOGHAIRE"
183476,"WOODCUTTERS COTTAGE, THE BARNLANDS, GOREY"
183477,"1 Abbeydale Gardens, Lucan"
183478,"1 ASHGROVE, GREEN HILL VILLAGE, CARRICK ON SUIR"
183479,"1 ATLANTIC VIEW, KILKEE, CLARE"
183480,"1 CLONMORE RD, NORTH STRAND, DUBLIN 3"
183481,"1 Drury Mills, Saggart"
183482,"1 Finnoe Road, Borrisokane, Nenagh"
183483,"1 MONAVILLE, DUNEDIN, GLASHEEN RD"
183484,"1 THE COURT, MOYGLARE HALL, MAYNOOTH"
183485,"1 WILLOW CREEK, SLIGO RD, BALLINA"
183486,"10 Castlepark Grove, Dunboyne Road, Maynooth"
183487,"10 DRUMLEASE, DROMAHAIR"
183488,"10 GARRYCASTLE, ATHLONE, CO WESTMEATH"
183489,"10 LLEWELLYN CLOSE, BALLINTEER, DUBLIN 16"
183490,"10 MODEL COTTAGES, BLARNEY ST, CORK"
183491,"10 TORCAILL COURT, PORTMARNOCK, DUBLIN"
183492,"10 WOODGROVE, TULLOW RD, CARLOW"
183493,"101 KYLEMORE, OLD SCHOOLHOUSE RD, CASTLETROY"
183494,"102 SLI NA CHOISTE, MONKSLAND, ATHLONE"
183495,"107 BUSHY PARK HOUSE, TERENURE, DUBLIN 6W"
183496,"11 FARNOGUE PARK, CARCUR, WEXFORD"
183497,"11 Silchester Crescent, Glenageary"
183498,"11 SYCAMORE RD, CONNELL DR, NEWBRIDGE"
183499,"11 TARA COURT SQ, NAVAN, MEATH"
183500,"11 The Close, Sallins Park, Kildare"
183501,"11 WILLOWBANK PARK, RATHFARNHAM, DUBLIN"
183502,"110 THE ORCHARD, MILL PARK, CLONDALKIN DUBLIN 22"
183503,"111 ROWANBYRN, BLACKROCK, DUBLIN"
183504,"113 WHITECLIFF, RATHFARNHAM, DUBLIN 16"
183505,"114 PARCHMENT SQ, MODEL FARM RD, CORK"
183506,"116 THE DRIVE, CASTLETOWN, CELBRIDGE"
183507,"12 APPLEWOOD GR, SWORDS, DUBLIN"
183508,"12 The Way, Newtown Hall, Maynooth"
183509,"12 WASDALE PARK, TERENURE, DUBLIN 6"
183510,"127 FERGUSON RD, DRUMCONDRA, DUBLIN 9"
183511,"13 SKELLIG ARD, CLONBUR, CO GALWAY"
183512,"13 ST LAURENCE GLEN, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
183513,"13 Temple House, Temple St West"
183514,"14 CLUAIR DARA, KNOCKNACARRA, GALWAY"
183515,"14 COPPERALLEY CLOSE, YOUGHAL, CORK"
183516,"14 Diswellstown Green, Castleknock"
183517,"14 GREENLEA PLACE, TERENURE, DUBLIN 6W"
183518,"14 ST DECLANS RD, GURRANABRAHER, CORK"
183519,"149 GEORGIAN VILLAGE, CASTLEKNOCK, DUBLIN 15"
183520,"15 BLOOMINGDALE, CHURCHHILL, PASSAGE WEST"
183521,"15 BRIDGEVIEW APARTMENTS, STATION ROAD, LIFFORD"
183522,"15 CARLINN HALL, MULLAHARLIN ROAD, DUNDALK"
183523,"15 Drury Mills, Saggart, County Dublin"
183524,"15 WINDMILL SQUARE, PORTERSTOWN, DUBLIN 15"
183525,"16 Clois Delga, Saltown, Dundalk"
183526,"16 The Avenue, Aubrey Manor, Rathcoole"
183527,"16 THE KELLYS BAY CLIFFS, SKERRIES, DUBLIN"
183528,"17 ROWAN PARK, LISMONAGHAN, LETTERKENNY"
183529,"17 SHOULDERS LANE, BUTTERY COURT, MALLOW"
183530,"17 THE PARK ATHLUMNEY WOOD, JOHNSTOWN, NAVAN"
183531,"18 CASTLEVIEW CRESCENT, SWORDS, DUBLIN"
183532,"18 SHOULDERS LANE, BUTTERY COURT, MALLOW"
183533,"18 Trimleston, Balbriggan, County Dublin"
183534,"18 Woodslands Park, Arklow"
183535,"19 SHOULDERS LANE, BUTTERY COURT, MALLOW"
183536,"19 WHATLEY HALL, ARCHERSWOOD, HARTSTOWN DUBLIN 15"
183537,"2 Bawnogues, Baltinglass"
183538,"2 CASHELMARA, KNOCKNACARRA CROSS, SALTHILL"
183539,"2 COIS NA HABHAINN, KILMIHIL, CLARE"
183540,"2 GATE LODGE, MILL LANE, LEIXLIP"
183541,"2 GRIFFEEN GLEN GROVE, LUCAN, DUBLIN"
183542,"2 NEIDIN VIEW, KENMARE, KERRY"
183543,"2 SEAMOUNT, KIT AHERNE RD, BALLYBUNNION"
183544,"2 XAVIER AVE, NORTH STRAND, DUBLIN 3"
183545,"20 Barnwell Way, Hansfield, Ongar"
183546,"20 MARYVILLE RD, RAHENY, DUBLIN 5"
183547,"20 Rose Park, Park, Wexford"
183548,"20 SHOULDERS LANE, BUTTERY COURT, MALLOW"
183549,"207LAUREL PARK, NEWCASTLE, GALWAY"
183550,"21 CARDY ROCK, BALBRIGGAN, CO. DUBLIN"
183551,"21 DUNDELA HAVEN, SANDYCOVE, DUBLIN"
183552,"21 PAIRC NA HABHANN, CLOYNE, CORK"
183553,"211 PALACE FIELDS, TUAM, COUNTY GALWAY"
183554,"215 PALACE FIELDS, TUAM, COUNTY GALWAY"
183555,"216 PALACE FIELDS, TUAM, COUNTY GALWAY"
183556,"22 SILVER BIRCH, ROCHESTOWN, CORK"
183557,"22 STRALEM TCE, ONGAR WOOD, DUBLIN 15"
183558,"22 Tullaghcullion, Golf Course Road, Donegal Town"
183559,"22 WOODFORD DR, WOODFORD RD, CLONDALKIN DUBLIN 22"
183560,"23 OAKBROOK, CASTLELAKE, CARRIGTOHILL"
183561,"23 THE AVENUE, LAKEPOINT PARK, MULLINGAR"
183562,"230 PALACE FIELDS, TUAM, COUNTY GALWAY"
183563,"232 PALACE FIELDS, TUAM, COUNTY GALWAY"
183564,"24 DERRYNANE SQ, DORSET ST, DUBLIN 7"
183565,"24 Eden Crescent, Grange Road, Ratharnham"
183566,"24 ORWELL WOODS, RATHGAR, DUBLIN 6"
183567,"25 BALFE RD, WALKINSTOWN, DUBLIN 12"
183568,"25 Lioscain, Rathbeale Road, Swords"
183569,"25 MOUNT ROCHFORD AVE, BALBRIGGAN, DUBLIN"
183570,"25 SYCAMORE DR, CASTLEKNOCK, DUBLIN 15"
183571,"25 THE COPSE, MILLER'S GLEN, SWORDS"
183572,"25 THE WILLOWS, GORT NA OIR, CASTLEMARTYR"
183573,"26 STATION COURT WAY, COOLMINE, DUBLIN 15"
183574,"27 Cluain Ard, Carrick On Shannon, Leitrim"
183575,"28 CLOGHANVARY, JOHN STREET, ARDEE"
183576,"28 FAIRFIELDS, CLONMEL, TIPPERARY"
183577,"28 LISSADEL WOOD, MALAHIDE, CO DUBLIN"
183578,"29 CLUAIN NA CROISE, CROSSBARRY, CORK"
183579,"29 GLASNEVIN HILL, GLASNEVIN, DUBLIN 9"
183580,"29 RAVENSWOOD RISE, CLONEE, DUBLIN 15"
183581,"290 KILMANICHLOS, STRANCALLY, KNOCKANORE"
183582,"2A Woodlands Park, Moycullen"
183583,"3  Milltown Harbour, Greencastle"
183584,"3 DEVLIS COURT, BALLYHAUNIS, MAYO"
183585,"3 HILLCREST, RIVERSTICK, CORK"
183586,"3 OAK RISE, ROYAL OAK SANTRY, DUBLIN 9"
183587,"3 PINEBROOK, TRIM, MEATH"
183588,"3 SALLY PARK CLOSE, BALLYCULLEN RD, FIRHOUSE DUBLIN 24"
183589,"3 ST HELENS DR, ST HELENS, ROSSLARE HARBOUR"
183590,"31 CIAMALTHA MEADOWS, NENAGH, TIPPERARY"
183591,"31 Laburnum Avenue, Forest Hill, Carrigaline"
183592,"31 The Drive, Pipers Hill, Naas"
183593,"32 WOODLANDS, TIPPER ROAD, NAAS"
183594,"33 Dolphin Road, Dublin 12"
183595,"33 JOHN PAUL AVE, ENNIS, CO CLARE"
183596,"33 PHOENIX VIEW, JAMESS ST, DUBLIN 8"
183597,"34 FOSTERBROOK, OLD STILLORGAN RD, MOUNT MERRION"
183598,"340 BLARNEY ST, CORK, CORK"
183599,"344 CHARLEMONT, GRIFFITH AVE, DUBLIN 9"
183600,"36 CASTLEWAY, MALAHIDE"
183601,"36 OAKLANDS, CARRICK ON SHANNON, LEITRIM"
183602,"37  The Belfry, Duleek"
183603,"37 LATLORCAN GLEN, MONAGHAN, MONAGHAN"
183604,"37 WATERSIDE VIEW, WARERSIDE, MALAHIDE RD"
183605,"38 Brookdale Road, Swords, County Dublin"
183606,"38 ST JOHNS COURT, CLONDALKIN, DUBLIN 22"
183607,"39 CLAREVILLE, CLAREMORRIS, MAYO"
183608,"39 SLIEVE SNEACHT CLOSE, LETTERKENNY, DONEGAL"
183609,"4  Maypark Avenue, Honeypark, Dun Laoghaire"
183610,"4 Carriglea, Corbally, Limerick"
183611,"4 MOUNT EAGLE VIEW, LEOPARDSTOWN HEIGHTS, DUBLIN 18"
183612,"4 OAKWOOD PARK, FINGLAS, DUBLIN 11"
183613,"4 ROS AITINN, CLYBAUN RD, KNOCKNACARRA"
183614,"4 sallygrove, ballycullen, dublin 24"
183615,"40 DERRYNANE SQ, DORSET ST, DUBLIN 7"
183616,"42 ST BROUGHANS PARK, BRACKNAGH, RATHANGAN"
183617,"43 RIVERVIEW, ARDORE, KILKENNY"
183618,"46 SHENICK GROVE, SKERRIES, DUBLIN"
183619,"5 BRIGHTON AVE, MONKSTOWN, DUBLIN"
183620,"5 CASTLEGATE PARK, ADAMSTOWN, LUCAN"
183621,"5 CHURCHLANDS, MANNORCUNNINGHAM, DONEGAL"
183622,"5 NEW STREET MEWS, VIRGINIA, COUNTY CAVAN"
183623,"5 ST PATRICK'S VILLAS, JULIANSTOWN, CO MEATH"
183624,"5 THE BEECH, GRATTAN WOOD, THE HOLE IN THE WALL RD DUBLIN 13"
183625,"5 Walton Hall, Riverbank, Swords"
183626,"50 HARBOUR ROW, COBH, CO. CORK"
183627,"50 MEADOWVALE, SLIGO, SLIGO"
183628,"51 Forge Avenue, The Forge, Lusk"
183629,"51 Seascape, 366 Clontarf Road, Clontarf"
183630,"51 SKELLIGS COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15"
183631,"512 HOWTH RD, DUBLIN 5, DUBLIN"
183632,"52 PINEWOOD AVE, BALLYMUN, DUBLIN 11"
183633,"53 CLUAINN AOBHINN, CLAREMORRIS, MAYO"
183634,"54 COLLEGE HILL, MULLINGAR, WESTMEATH"
183635,"55 CASEYVILLE, DUNGARVAN, WATERFORD"
183636,"55 THE STEELWORKS, FOLEY ST, DUBLIN 1"
183637,"56 Drisin, Ballymoneen Road, Knocknacarra"
183638,"57 FEARANN RI, DOUGHISKA, GALWAY"
183639,"59 PARNELL SQ, ATHLONE, WESTMEATH"
183640,"6 BANTRY PARK RD, FAIR HILL, CORK"
183641,"6 CHERRYORCHARD HGTS, ENNISCORTHY, WEXFORD"
183642,"6 CRANFORD COURT, STILLORGAN RD, DONNYBROOK DUBLIN 4"
183643,"6 Pearse Street, Athlone"
183644,"6 STRALEM GROVE, ONGAR PARK, DUBLIN 15"
183645,"6 THE COUNTY, CARRICK ON SHANNON, CO LEITRIM"
183646,"6 THE MEADOWS, SMITHBORO, CO MONAGHAN"
183647,"6 THE WILLOWS, MILLERSBROOK, NENAGH"
183648,"6 WILLBROOK DOWNS, RATHFARNHAM, DUBLIN 14"
183649,"60 NEW VALE, SHANKHILL, DUBLIN"
183650,"61 SWEETBRIAR, THOMAS ST, CLONMEL"
183651,"62 CABRA PARK, DUBLIN 7"
183652,"62 RIVERVIEW MELL, DROGHEDA, LOUTH"
183653,"63 WOODLANDS PARK, BLACKWOOD, ROBERTSTOWN"
183654,"64 Lanesborough Square, St Margarets, Dublin 11"
183655,"64 WOODLANDS PARK, BLACKWOOD, ROBERTSTOWN"
183656,"65 WOODLANDS PARK, BLACKWOOD, ROBERTSTOWN"
183657,"66 ASHFIELD, GREENVILLE, LISTOWEL"
183658,"66 WOODLANDS PARK, BLACKWOOD, ROBERTSTOWN"
183659,"67 WOODLANDS PARK, BLACKWOOD, ROBERTSTOWN"
183660,"68 WOODLANDS PARK, BLACKWOOD, ROBERTSTOWN"
183661,"7  The Crescent, Miller's Glen, Swords"
183662,"7 ARDUAIN, GREENVILLE LANE, ENNISCORTHY"
183663,"7 BALLINATRAY COTTAGES, COURTOWN, WEXFORD"
183664,"7 MOUNT PROSPECT APT, MULLINGAR, WESTMEATH"
183665,"70 Durabhan, Doughiska, County Galway"
183666,"74A THORNBERRY, LETTERKENNY, DONEGAL"
183667,"8 RIVERSIDE, MILLEBSBROOK, NENAGH"
183668,"8 Shanganagh Terrace, Killiney"
183669,"8 THE CONIFERS, BRIARFIELD, CASTLETROY"
183670,"84 BALLINTYRE GROVE, BALLINTEER, DUBLIN 16"
183671,"84 INBHIR IDE, MALAHIDE, DUBLIN"
183672,"84 WESTGATE RD, BISHOPSTOWN, CORK"
183673,"9 CASTLEWOOD PARK, TRALEE, KERRY"
183674,"97 Castle Riada Avenue, Lucan, County Dublin"
183675,"98 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN"
183676,"APT 14 CHAPEL MEWS, CHAPEL LANE, SALLINS"
183677,"APT 1, KERRY PLACE, JOHN REDMOND STREET"
183678,"APT 2 KERRY PLACE, JOHN REDMOND ST, CORK"
183679,"APT 24, THE PLAZA, CENTRAL PARK"
183680,"APT 25 GLENARM SQ, ST JOSEPHS AVE, DRUMCONDRA"
183681,"Apt 27 Castle Heath, Malahide, Co. Dublin"
183682,"APT 37 LEONARDS COURT, LR CLANBRASSIL ST, DUBLIN 8"
183683,"APT 3, KERRY PLACE, JOHN REDMOND ST"
183684,"APT 3, SOUTHMEDE, DUNDRUM DUBLIN 16"
183685,"Apt 407 Phoenix View, James Street, Dublin 8"
183686,"APT 4, KERRY PLACE, JOHN REDMOND ST"
183687,"APT 4, THORNFIELD, STILLORGAN RD DUBLIN 4"
183688,"APT 5, CLARINDA PARK HOUSE, CLARINDA PARK WEST"
183689,"APT 5, KERRY PLACE, JOHN REDMOND ST"
183690,"APT 6, KERRY PLACE, JOHN REDMOND ST"
183691,"APT.3 THE OLD  MILL, LEIGHLINBRIDGE, CO. CARLOW"
183692,"Ardnacranney, Drumraney, Athlone"
183693,"BALLYSAX, THE CURRAGH, CO KILDARE"
183694,"BANSHEE HOUSE, CASTLEWARDEN, STRAFFAN"
183695,"BELGROVE, DUNCORMICK, WEXFORD"
183696,"BETHANY, BAYVIEW, WICKLOW"
183697,"BOHERNAMONA ROAD, THURLES, CO TIPPERARY"
183698,"CARROWMORE LODGE, ATTAWALLA, BANGOR ERRIS"
183699,"CARROWNABRICKA, ROSCOMMON, CO ROSCOMMON"
183700,"CARROWNCARAN, ELPHIN, CO ROSCOMMON"
183701,"CLOGHER, BALLYMACELLIGOTT, TRALEE"
183702,"CLOGHER, GRANGE, CARRICK ON SHANNON"
183703,"CLONINCURRAGH, MOUNTRATH, LAOIS"
183704,"CONGRESS, NEWPORT, TIPPERARY"
183705,"COOLACULLIG, COACHFORD, CO CORK"
183706,"COOLATOODER, BALLINHASSIG, CORK"
183707,"COOLKILLWEST, SCOTSTOWN, CO MONAGHAN"
183708,"Cuilin, Dromahane, Mallow"
183709,"DROMINBOY, LISNAGRY, LIMERICK"
183710,"EDENBURT, VIRGINIA, CO CAVAN"
183711,"FADO LODGE, UPPER LISSIVIGEEN, KILLARNEY"
183712,"FAWNLOUGH, BALLYGRAIGUE, NENAGH"
183713,"FAWNREVEAGH, ARDRAHAN, GALWAY"
183714,"FIRST FLOOR, 78 CHURCH STREET, LISTOWEL"
183715,"Five Roads, Lusk, Co Dublin"
183716,"FREEDUFF, KILCOGY, MULLAHORAN"
183717,"GLENAAN, WYNDHAM PARK, BRAY"
183718,"GLENDINE, MOUNT AVE, DUNDALK"
183719,"GOLDEN HILL, SALTMILLS, FETHARD ON SEA"
183720,"HEATHLAWN, BALLA, CASTLEBAR"
183721,"HOLLYVIEW, GALBALLY, CURRACLOE"
183722,"Kilcannon House, Annestown"
183723,"KILCLAREBEG, CARRICK ON SHANNON, LEITRIM"
183724,"KILDANGAN, BALLYCOMMON, NENAGH"
183725,"KNOCK RD, CASTLEREA, ROSCOMMON"
183726,"KNOCKDUFF, DUNMANWAY, WEST CORK"
183727,"LEMANAGHMORE, NEWMARKET ON FERGUS, ENNIS"
183728,"LISS, BRANDON, TRALEE"
183729,"MAIN STREET, BALLINA, CO TIPPERARY"
183730,"MAPLE HOUSE, COOSHEEN, SCHULL"
183731,"MILL VIEW YOLETOWN, BALLYCULLANE, NEW ROSS"
183732,"MONCLONK, MANOR, DONEGAL"
183733,"MOOREFIELD FARM, WILLIAMSTOWN, GALWAY"
183734,"Newtown Cottage, 1  Lower Annmount, Glounthaune"
183735,"NICHOLASTOWN, TOGHER, LOUTH"
183736,"QUAY ST, MOVILLE, DONEGAL"
183737,"Rathbride Road, Kildare"
183738,"SCHOOL RD, CARNMORE, ORANMORE"
183739,"SLIABH GCUA, BALLYBANE, CLONDALKIN"
183740,"SPAHILL, MOUNTRATH, CO LAOIS"
183741,"THE FARMHOUSE, STREAMSTOWEN LANE, STREAMSTOWN"
183742,"THE OLD BARRACKS, INCHIGEELAGH, BARRACKS"
183743,"THE POPLARS, BROWNSHILL RD, CARLOW"
183744,"THE SQUARE, CLAREMORRIS, MAYO"
183745,"TOWN GATE, WOODSIDE, SANDYFORD DUBLIN 18"
183746,"VALELTA, BALLYSAX, THE CURRAGH"
183747,"'Lynden', Cudville, Nenagh"
183748,"1 ANNEVILLE CRESCENT, DROGHEDA, LOUTH"
183749,"1 BELFRY WALK, CITYWEST RD, DUBLIN 24"
183750,"1 CASTLE DOWNS RD, SEABURY, MALAHIDE"
183751,"1 CLONCHA AVENUE, CARNDONAGH, CO.DONEGAL"
183752,"1 CORRAN ARD, KILKENNY, ATHY KILDARE"
183753,"1 CREEVAGHBUI, CREEVAGHBEG, BALLYMAHON"
183754,"1 GLANDORE ROAD, LEAP, CO CORK"
183755,"1 GREEN PARK, ENNIS, CO CLARE"
183756,"1 LOWE MALASK, ROSAPENNA, DOWNINGS"
183757,"1 RIVER LANE, ENNIS, CO CLARE"
183758,"1 RYEBRIDGE LAWNS, KILCOCK, KILDARE"
183759,"1 Silvergrove, Ballybeg, Ennis"
183760,"10 Belmont Park, Donnybrook"
183761,"10 CASTLE ST, WICKLOW, WICKLOW"
183762,"10 Crescent Court, Cappawhite"
183763,"10 RED ARCHES AVE, THE COAST, DUBLIN 13"
183764,"10 Winton Avenue, Rathgar, Dublin 6"
183765,"100 BLACKCASTLE LODGE, NAVAN, CO MEATH"
183766,"101 WYATTVILLE PARK, BALLYBRACK, KILLINEY"
183767,"104a Howth Road, Clontarf"
183768,"107 SHANARD RD, SANTRY, DUBLIN 9"
183769,"108 LUDFORD RD, BALLINTEER, DUBLIN 16"
183770,"11 CLONMORE RD, MOUNT MERRION, DUBLIN"
183771,"11 ST ANNES TERRACE, RAHENY, DUBLIN 5"
183772,"11 The Crescent, Miller's Glen, Swords"
183773,"11 The Downs, Whitefield Manor, Bettystown"
183774,"11 WOLSELEY PARK, MOUNT WOLSELEY, TULLOW"
183775,"117-119 RANELAGH ROAD, DUBLIN 6"
183776,"11A ELM PARK TERRACE, TERENURE, DUBLIN 6W"
183777,"12 CORPORATION COTTAGES, DULEEK STREET, DROGHEDA"
183778,"12 DERRYNANE GARDENS, BATH AVE, SANDYMOUNT DUBLIN 4"
183779,"12 NEW CORK RD, MIDLETON, CORK RD"
183780,"12 ORBY COURT, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
183781,"12 ROSSAN COURT, Waterville"
183782,"12 Seapark, Taylors Hill, Galway"
183783,"12 SPRINGVIEW TERRACE, COMMONS RD, CORK"
183784,"12 STONEWOOD, ARD AOBHAINN, CLONAKILTY"
183785,"12 WATERSIDE WALK SWORDS RD, MALAHIDE, DUBLIN"
183786,"12 WHITECHAPEL AVENUE, BLANCHARDSTOWN, DUBLIN 15"
183787,"122 HIGH MEADOWS, GOULDAVOHER, DOORADOYLE"
183788,"125 The Haven, Jacob's Island, Ballinure"
183789,"128 BAILIS DOWNS, JOHNSTOWN, NAVAN"
183790,"12A THE WATERFRONT, DROMOD HARBOUR, DROMOD"
183791,"13 DUN EMER WAY LUSK, DUBLIN"
183792,"13 Glenview Park, Grange"
183793,"13 LANESBOROUGH COURT, FINGLAS, DUBLIN 11"
183794,"13 MODEL COTTAGES, BLARNEY ROAD, CORK"
183795,"13 RIDGEWOOD SQ, FOREST RD, SWORDS"
183796,"138 OLD CARRAG COURT, NAAS, KILDARE"
183797,"14 BAWNVILLE DR, TALLAGHT, DUBLIN 24"
183798,"14 CAPPA HOLIDAY VILLAGE, CAPPA, KILRUSH"
183799,"14 CLOUGHREE WELL, KEENAGH, LONGFORD"
183800,"14 Rossan Court, Waterville"
183801,"14 SEAGRAVE TERRACE, MEAKSTOWN, FINGLAS DUBLIN 11"
183802,"14 SINANN MARYMOUNT, CARRICK ON SHANNON, MARYMOUNT"
183803,"14 THE LIGHTHOUSE, ROBSWALL, MALAHIDE"
183804,"14 The Mills, Lismore"
183805,"142 Palmerstown Avenue, Palmerstown"
183806,"144 BANDON RD, CORK, CORK"
183807,"15 BRIDGEWATER COURT, LOWER FAIRHILL ROAD, GALWAY CITY"
183808,"15 LANDYS COURT, MILL ST, BALBRIGGAN"
183809,"15 Rossan Court, Waterville"
183810,"15 SLI GHEAL, BALLYMONEEN RD, GALWAY"
183811,"15 ST BRIGIDS TERRACE, CIRCULAR RD, KELLS"
183812,"154 CANTERBROOK, NAVAN, MEATH"
183813,"154 OAKLAWNS, DUNDALK, LOUTH"
183814,"159 Rosewood, Ballincollig"
