,Address
408352,"30 CUL NA GREINE, BANTRY, CORK"
408353,"30 THE FOREST, BALLYMACOOL, LETTERKENNY"
408354,"31 THE FOREST, BALLYMACOOL, LETTERKENNY"
408355,"32 THE FOREST, BALLYMACOOL, LETTERKENNY"
408356,"34 WATERSIDE DRIVE, WATERSIDE  SWORDS ROAD, MALAHIDE"
408357,"362 COLLINSWOOD, COLLINS AVE, DUBLIN 9"
408358,"39 CREGG NA COILLE, OUGHTERARD, GALWAY"
408359,"4 WAVES OF TORY, MAIN ST, FALCARRAGH"
408360,"41 BALLYMACOOL, BALLYMACOOL WOOD, LETTERKENNY"
408361,"5 DEERPARK CRESCENT, KILLARNEY, KERRY"
408362,"5 WAVES OF TORY, MAIN ST, FALCARRAGH"
408363,"50 GRACE OMALLEY DR, HOWTH, DUBLIN"
408364,"55 LOWER MOUNT PLEASANT AVENUE, RATHMINES, DUBLIN 6"
408365,"56 Stracomer Hill, Bundoran"
408366,"58 MILLBROOK, MILLTOWN, TUAM"
408367,"6 WAVES OF TORY, MAIN ST, FALCARRAGH"
408368,"66 UPPER PATRICK ST, KILKENNY, KILKENNY"
408369,"7 PEARSONS BROOK, GOREY, WEXFORD"
408370,"7 THE FOREST, BALLYMACOOL, LETTERKENNY"
408371,"71 BALLYMACOOL, BALLYMACOOL WOOD, LETTERKENNY"
408372,"73  BALLYMACOOL, BALLYMACOOL WOOD, LETTERKENNY"
408373,"76 BALLYMACOOL, BALLYMACOOL WOOD, LETTERKENNY"
408374,"77 BALLYMACOOL, BALLYMACOOL WOOD, LETTERKENNY"
408375,"78 BALLYMACOOL, BALLYMACOOL WOOD, LETTERKENNY"
408376,"8 THE FOREST, BALLYMACOOL, LETTERKENNY"
408377,"86 SUMMERHILL, DUBLIN 1, DUBLIN"
408378,"9 ASTON BUILDINGS, ASTON QUAY, DUBLIN 2"
408379,"9 ORANVIEW, ORANMORE, GALWAY"
408380,"APT 3, CARPET FACTORY CENTRE, KILLYBEGS"
408381,"BARONY COTTAGE, REEMEEN, GLENGARRIFF"
408382,"BEECHCROFT, BALLYMAN RD, ENNISKERRY"
408383,"CURRADRISH, FOXFORD, COUNTY MAYO"
408384,"GLENVIEW, CLONHASTON, ENNISCORTHY"
408385,"MULLEN, FRENCH PARK, CASTLEREA"
408386,"NEWCESTOWN, BANDON, CORK"
408387,"1 UPPER KENNELSFORT ROAD, PALMERSTOWN, DUBLIN 20"
408388,"11 OAKLANDS AVENUE, BALLINALEE AVE, LONGFORD"
408389,"3 MARINE PARADE, KILKEE, CLARE"
408390,"34 SYCAMORE DRIVE, BRUFF, COUNTY LIMERICK"
408391,"3A MIDDLE ST, GALWAY, GALWAY"
408392,"78 RATOATH AVE, FINGLAS, DUBLIN 11"
408393,"9 CLOUGHREE WELL, KEENAGH, LONGFORD"
408394,"BALLYMACOODA, KILMALEY, CLARE"
408395,"CASHEL, KILBRIDE, BRAY"
408396,"CLONARD HOUSE, 17 CLONARD RD, CRUMLIN"
408397,"DROMKEEN, CAUSEWAY, COUNTY KERRY"
408398,"KILFELIM, MANOR, CURRANS FARRANFORE"
408399,"ST JOSEPHS, NEWTONSMITH, SANDYCOVE"
408400,"SUITE 25, DOONBEG GOLF CLUB, DOONBEG"
408401,"WOODFIELD, DROMCOLLOGHER, LIMERICK"
408402,"APT 1 LEE HOUSE, STRAND LANE  THE QUAY, CARRICK ON SUIR"
408403,"ROSSACOOSANE, TEMPLENOE, KENMARE"
408404,"105 DONAGHMORE, THE ANCHORAGE, BETTYSTOWN"
408405,"109 Cedar Walk, Castleoaks, Dublin Road"
408406,"11 OAK GLADE COURT, BLESSINGTON RD, NAAS"
408407,"12 WHITECLIFF, WHITECHURCH RD, RATHFARNHAM DUBLIN 16"
408408,"125 MILL TOWN HALL, MT ST ANNES, MILLTOWN"
408409,"13 BLOCK C, THE HARBOUR, CANAL SIDE"
408410,"15 BLOCK C, THE HARBOUR CANALSIDE, ATHY"
408411,"16 BLOCK C, THE HARBOUR CANALSIDE, ATHY"
408412,"16 CHERRY DR, GLENCAIRIN, DOORADOYLE"
408413,"16 Marlmount Walk, Dundalk"
408414,"16 STRATFORD HAVEN, RATHGAR, DUBLIN 6"
408415,"17 BLOCK C, THE HARBOUR CANALSIDE, ATHY"
408416,"18 OAKWOOD RETIREMENT VILLAGE, HAWTHORN DRIVE, ROSCOMMON"
408417,"20 ST EITHNE ROAD, CABRA, DUBLIN 7"
408418,"22 Athlumney Close, Kentstown Road, Navan"
408419,"26 WATERVILLE HOLIDAY HOMES, WATERVILLE, KERRY"
408420,"3  The Orchard, Gleann Ull, Ballyhooly"
408421,"30 BLOCK C, HARBOUR CANALSIDE, ATHY"
408422,"32 THE BLOCK C, THE HARBOUR CANALSIDE, ATHY"
408423,"34 BLOCK C, HARBOUR CANALSIDE, ATHY"
408424,"4 Belarmine View, Belarmine Woods, Stepaside"
408425,"41 Fairhaven Avenue, Castleknock Road, Castleknock"
408426,"44 CASTLE FALLS, ROSS RD, KILLARNEY"
408427,"47 BLOCK C, HARBOUR CANALSIDE, ATHY"
408428,"48 BLOCK C, HARBOUR CANALSIDE, ATHY"
408429,"49 BLOCK C, HARBOUR, CANALSIDE"
408430,"5 WILLIAM BECKETT HOUSE, PEMBROKE ROW, DUBLIN"
408431,"50 BLOCK C, HARBOUR CANALSIDE, ATHY"
408432,"51 BLOCK C, HARBOUR CANALSIDE, ATHY"
408433,"53 Cnoc Tiarnach, Grange End, Dunshaughlin"
408434,"53 INIS CLAIR, KILDYSART RD, CLARECASTLE"
408435,"7 HAYDENS PARK DR, LUCAN, DUBLIN"
408436,"7 MAPLEWOOD RD, SPRINGFIELD, TALLAGHT DUBLIN 24"
408437,"99 RIVERSIDE, PORTARLINGTON, OFFALY"
408438,"APARTMENT 311, SWIFTWOOD DEVELOPMENT, SAGGART"
408439,"APT 2 STOCKWELL CLOSE, STOCKWELL ST, DROGHEDA"
408440,"CASTLEREAGH, BALLYMACARBERY, WATERFORD"
408441,"GRAIGUE, NEW ROAD, MOUNTMELLICK"
408442,"KILADEN, DRUMCONRATH, NAVAN"
408443,"KILLUPPAN AHASCRAGH, BALLINASLOE, GALWAY"
408444,"MILL RD, KINLOUGH, LEITRIM"
408445,"NANOOK, CASTLEFARM, MONKSTOWN"
408446,"SHALVEY, KILCAR, DONEGAL"
408447,"THE COTTAGE, BARRACK STREET, TALLOW"
408448,"1 CHAPEL VIEW, LUCAN, DUBLIN"
408449,"1 LAUREL COURT, LOUGHBOY, KILKENNY"
408450,"1 Millquarter, Knockmullen, Gorey"
408451,"126 BALLINTEER CLOSE, BALLINTEER, DUBLIN 16"
408452,"134 SLI GHEAL BALLYMONEEN RD, GALWAY"
408453,"144 WEST AVE, PARKGATE, FRANKFIELD"
408454,"15 Maydenhayes Crescent, Mornington, Co Meath"
408455,"16 BRUACH NO SIONNA, O'BRIENS BRIDGE, CO CLARE"
408456,"16 FATHER FLOOD PARK, DUNDERRY, NAVAN"
408457,"17 INNISHMAAN RD, GAELTACHT PARK, WHITEHALL DUBLIN 9"
408458,"17 THE WILLOWS, CLOONBALT, LONGFORD"
408459,"19 Proby Place  Proby Square, Carysfort Avenue, Blackrock"
408460,"19 WASHINGTON COURT, CORK, CORK"
408461,"2 ASHE ROAD, SHANTALLA, GALWAY"
408462,"20 SWIFTBROOK PARK, TALLAGHT, DUBLIN 24"
408463,"21 MERRION VIEW AVE, MERRION RD, DUBLIN 4"
408464,"27 RAVENSDALE RD, EAST WALL, DUBLIN 3"
408465,"28 LAKEVIEW, VIRGINIA, CAVAN"
408466,"29 STATIONCOURT PARK, COOLMINE, DUBLIN 15"
408467,"3 KILDERMOT LANE, BALLYMONEY, GOREY"
408468,"31 The Grove, St. Marnocks Bay, Station Road"
408469,"32 CASTLEWOOD PARK, KILLERISK, TRALEE"
408470,"33 CASTLEWELL, SOUTH CIRCULAR ROAD, LIMERICK"
408471,"38 CARRAIG ABHAINN, BALLISODARE, CO SLIGO"
408472,"38 CHESTNUT AVE, ESKER HILLS, PORTLAOISE"
408473,"39 WOODVIEW, ASHFORD, WICKLOW"
408474,"4 BALLYBRIT COURT, MONIVEA RD, GALWAY"
408475,"4 CLUAIN OIR, MONAMOLIN, GOREY"
408476,"49 KINGS HILL, NEWPORT RD, WESTPORT"
408477,"5 DUNMORE, THE HEADLANDS, SARSFIELD RD"
408478,"5 MARLAY VIEW, BALLINTEER AVE, DUBLIN 16"
408479,"53 RAVENSWOOD, GREGG ROAD, CARRICK ON SUIR"
408480,"66 COOLMINE PARK, CLONSILLA, DUBLIN 15"
408481,"7 Oak Park Green, Oak Park, Craddockstown"
408482,"83 MERRION PARK, BOOTERSTOWN, DUBLIN"
408483,"97 BISHOPSWATER, WEXFORD, WEXFORD"
408484,"APT 17, CHAPEL COURT, CLAREMORRIS"
408485,"APT 2, BLOCK 22 RAILWAY RD, CLONGRIFFIN DUBLIN 13"
408486,"BALLYLIBERNAGH, BALLYCOGLEY, WEXFORD"
408487,"CLOUGHGLASS, BURTONPORT, CO DONEGAL"
408488,"DRUMMALLAGHT, NEW INNS, BALLYJAMESDUFF"
408489,"GRAIGUES, ROBERTSTOWN, NAAS"
408490,"GROVE, CUFFESGRANGE, KILKENNY"
408491,"GUBNAHARDIA, CURRANE, ACHILL"
408492,"KILLANLEY LODGE, KILLANLEY, BALLINA"
408493,"MOY, KINVARA, GALWAY"
408494,"MULLAVALLEY, LOUTH VILLAGE, DUNDALK"
408495,"RATHNACREEVA, BALLYGLASS, CLAREMORRIS"
408496,"REEN, BALLINSKELLIGS, CO KERRY"
408497,"SEACH MOR HOUSE, BELCRUIT MEENBANAD, BURTONPORT"
408498,"12 The Lane, Whitefield Manor, Bettystown"
408499,"1 FOYLE VIEW APTS, BATH TERRACE, MOVILLE"
408500,"1 Grand Canal View, St. James's Terrace, Dolphin's Barn"
408501,"1 ROSS VIEW, BUNDORAN, DONEGAL"
408502,"1 SAINT ORANS PARK, BUNCRANA, LIFFORD"
408503,"10 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN"
408504,"10 MT AUBURN CLOSE, BRYANSTOWN MANOR, DROGHEDA"
408505,"10 PROBY HALL, KILLINEY RD, CO DUBLIN"
408506,"10 THE SYCAMORES, CLASES LAKE, BALLINCOLLIG"
408507,"101 SALLINS PIER, SALLINS, KILDARE"
408508,"11 REDWOOD, HOLLYSTOWN, DUBLIN 15"
408509,"12 DEERPARK HEIGHTS, CARLNSTOWN, KELLS"
408510,"12 UILINN, MOYCULLEN, GALWAY"
408511,"121 BOROIMHE BEECH, SWORDS, DUBLIN"
408512,"130 DELMEGE PARK, MOYROSS, LIMERICK"
408513,"14 The Orchard, Watergrasshill"
408514,"141 HENNESSYS RD, WATERFORD, WATERFORD"
408515,"16 DUIRLING, ROSCAM, GALWAY"
408516,"18 PINEVIEW PARK, AYLESBURY, TALLAGHT DUBLIN 24"
408517,"18 RIVERSIDE LAWNS, KINNEGAD, WESTMEATH"
408518,"18 SILVER BIRCH, MONASTERY RD, ROCHESTOWN"
408519,"19 Bollarney Woods, Bollarney North, Wicklow"
408520,"19 KNOCKCARRICK, ANNYALLA, CASTLEBLAYNEY"
408521,"2 MOUNT SYMON AVE, CLONSILLA, DUBLIN 15"
408522,"2 PLUNKETT DRIVE, KILKISHEN, CO. CLARE"
408523,"20 Bollarney Woods, Bollarney North, Wicklow"
408524,"21 Bollarney Woods, Bollarney North, Wicklow"
408525,"21 BROOKFIELD, DONEGAL"
408526,"21 LISHEEN ROW, MALLOW, CORK"
408527,"22 Bollarney Woods, Bollarney North, Wicklow"
408528,"22 ORIEL HEIGHTS, COLLON, LOUTH"
408529,"220 Kylemore, Schoolhouse Road, Castletroy"
408530,"23 ST MICHAELS TERRACE, BLACKPITTS, CIRCULAR RD SOUTH DUBLIN 8"
408531,"24 DEVINE CRESCENT, EDGEWORTHSTOWN, LONGFORD"
408532,"25 KILCARAGH LAWN, LIXNAW, KERRY"
408533,"25 The Willows, Ballinahinch Wood, Ashford"
408534,"26 BROOKWAY, TIVOLI RD, CLONMEL"
408535,"26 HOLLYBANK WAY, CLONGOWEN, KILKENNY"
408536,"26 SCARBH LEATHAN, GREENANE, KANTURK"
408537,"28 Ardilaun Court, Sybil Hill Road, Raheny"
408538,"29 COLLEGE DR, TERENURE, DUBLIN CITY"
408539,"3 CUL NA TOINNE, BUNBEG, GWEEDORE"
408540,"3 Dun Eimear Avenue, Bettystown, Co. Meath"
408541,"3 FARNOGUE PARK, WEXFORD"
408542,"3 FINISK, RIVER VALLEY, SPA GLEN"
408543,"31 THE VILLAGE, BETTYSTOWN, MEATH"
408544,"32 BEWLEY STREET, NEW ROSS, COUNTY WEXFORD"
408545,"33 HARDIMAN RD, DRUMCONDRA, DUBLIN 9"
408546,"34 FR BYRNE PARK, GRAIGUECULLEN, CARLOW"
408547,"36 WINDMILL RD, DROGHEDA, LOUTH"
408548,"38 BISHOPS GATE, ENNISKERRY ROAD, KILTERNAN"
408549,"39 RIVERWOOD GARDENS, CASTLEKNOCK, DUBLIN 15"
408550,"4 Bracken Court, Old Tramore Road"
408551,"4 OAKTREE RD, STILLORGAN, DUBLIN"
408552,"40 O'GROWNEY DRIVE, MULLINGAR, CO. WESTMEATH"
408553,"42 CYPRESS GROVE, KILKENNY"
408554,"48 WHEATFIELD GROVE, CLONDALKIN, DUBLIN 22"
408555,"5 Knightsgate Avenue, Rush"
408556,"50 CHORD ROAD, DROGHEDA, COUNTY LOUTH"
408557,"53 GLEANN NA RI, DRUID VALLEY, CABINTEELY"
408558,"53 MOUNT PROSPECT DR, CLONTARF, DUBLIN 3"
408559,"6 Burgage Lane, Station Road, Lusk"
408560,"7 BARRACK CLOSE, DUNDALK, LOUTH"
408561,"7 BURTON HOUSE, MAYOR SQ, LOWER MAYOR ST DUBLIN 1"
408562,"72 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
408563,"76 RATHMORE TCE, RICHMOND HILL, CORK"
408564,"8 BOYCETOWN COURT, KILCOCK, KILDARE"
408565,"85 An Fuaran, Oranmore"
408566,"88 Bishops Gate, Kilternan"
408567,"APT 12, CRATLOE WOOD STUDENT VILLAGE, OLD CRATLOE ROAD"
408568,"APT 15, 55 MOUNTJOY SQ WEST, DUBLIN 1"
408569,"APT 37, RIVERWALK, MAIN ST"
408570,"BALLYCANEW, GOREY, CO. WEXFORD"
408571,"BALLYHOTE, KILRANE, ROSSLARE HARBOUR"
408572,"BOOKEEN, KILNADEEMA, LOUGHREA"
408573,"BRIDGE HOUSE, AUGHRIM, WICKLOW"
408574,"CLOGHINCH, TEMPLEDERRY, NENAGH"
408575,"CUAN KILDARRA, BANDON, CORK"
408576,"INISHEER VIEW, LOUGH NORTH, DOOLIN"
408577,"JUDEHOLME, 9 ST JOSEPHS PARK, THE LOUGH"
408578,"KILMORE, LIMERICK, CLARE"
408579,"LAKEVIEW, LATTINALBANY, CARRICKMACROSS"
408580,"MAIN STREET, RATHWIRE, COUNTY WEATMEATH"
408581,"MAIN ST, BALLINAGARE, CASTLEREA"
408582,"NEWTOWN, KILCOCK, KILDARE"
408583,"SOOREENY CROSS, SIXMILEBRIDGE, CLARE"
408584,"THE COTTAGES, KNOCKMORE, BALLINA"
408585,"THE MANOR, MANORFIELD, KINNEGAD"
408586,"THE WILLOWS, BALLINTLEAVE, GLENBEIGH"
408587,"TIERACLEA, TARBERT, KERRY"
408588,"WHITE CASTLE, LEINSTER STREET, ATHY"
408589,"1 CLASHEEN LANE, ROSSCARBERY, CORK"
408590,"1 GLENMAROON RD, PALMERSTOWN, DUBLIN 20"
408591,"1 INVER GEAL, CORTOBER, CARRICK ON SHANNON"
408592,"1 Seagreen Park, Blacklion, Greystones"
408593,"1 ST HELENS DR, ST HELENS BAY, KILRANE"
408594,"1 STATION ROAD, TIMOLEAGUE, CO CORK"
408595,"106 Knightswood, Matthews Lane, Drogheda"
408596,"11 LOUGH CONN TERRACE, BALLYFERMOT, DUBLIN 10"
408597,"112  DOOLARGY  AVE., MUIRHEVNA  MÓR, DUNDALK"
408598,"12 STONECROFT SHANGANAGHK RD, KILLINEY, DUBLIN"
408599,"12 The Green, Ledwill Park, Kilcock"
408600,"12A/13 UPPER DUBLIN HILL, BLACKPOOL, CO CORK"
408601,"14 NORE TERRACE, MAUDLIN ST, KILKENNY"
408602,"155 SHANLISS RD, SANTRY, DUBLIN 9"
408603,"16 BEECHWOOD GROVE, LIFFORD, DONEGAL"
408604,"17 CAMDEN RD, CROSSHAVEN, CORK"
408605,"17 GURTEEN VIEW, RATHMADDER, GURTEEN"
408606,"19 LOUGH GASH, NEWMARKET ON FERGUS, CLARE"
408607,"1A APPIAN CLOSE, ARDKEEN VILLAGE, CO WATERFORD"
408608,"2 ASPEN PARK, KINSEALY, SWORDS"
408609,"2 STATION ROAD, TIMOLEAGUE, CO CORK"
408610,"2 THE COMPASS, GERALDINE PLACE, KILKEE"
408611,"20 lyreen close, mariavilla, maynooth"
408612,"20 ORMOND CLOSE, SWORDS MANOR, SWORDS"
408613,"219 CHERRYWOOD PK, CLONDALKIN, DUBLIN 22"
408614,"22 Stewart Court, Ramelton"
408615,"26 Hunters Hill, Gorey"
408616,"29 BALBRIGGAN ST, SKERRIES, DUBLIN"
408617,"3 ABHANN OR, BANGOR ERRIS, MAYO"
408618,"3 CHURCH RD, KILTALE, DUNSANY"
408619,"3 COTTAGE VIEW, ANNAGASSAN, DUNLEER"
408620,"3 Dunville Lawn, Athlumney, Navan"
408621,"3 MOYVALE GREEN, THE SLIGO RD, BALLINA"
408622,"3 SANDYCOVE AVE EAST, DUN LAOGHAIRE, DUBLIN"
408623,"3 SLADE CASTLE CLOSE, SAGGART, DUBLIN"
408624,"3 STATION ROAD, TIMOLEAGUE, CO CORK"
408625,"3 THE SEXTANT, GRATTEN ST, KILKEE"
408626,"32 MELVILLE HEIGHTS, BENNETTSBRIDGE RD, KILKENNY"
408627,"38 The Grove, St. Marnock's Bay, Station Road"
408628,"4 BALLYMORRIS COURT, PORTARLINGTON, LAOIS"
408629,"41 ROCKFIELD COURT, DUNDALK, LOUTH"
408630,"42  BlossomHill, Broomfield Village, Midleton"
408631,"49 PEMBROKE COTTAGES, DONNYBROOK, DUBLIN 4"
408632,"5 ABBEYFIELD, MILLTOWN, DUBLIN 6"
408633,"5 DEENEYS FLATS, POUND STREET, RATHMULLAN"
408634,"5 Lakelands Place, Crawford Gate, Blackrock"
408635,"51 Cloghgarrett Abbey, Rathbride Road, Kildare"
408636,"51 CRANMORE DR, SLIGO, SLIGO"
408637,"52 BURWOOD, BUNCRANA, DONEGAL"
408638,"6 DRUMBEAR WOOD, COOTEHILL RD, MONAGHAN"
408639,"62 MILL GATE, MILLERSTOWN, KILCOCK"
408640,"7 CORRIB RD, TERENURE, DUBLIN 6W"
408641,"7 MAPLE DRIVE, DRUMGOLA WOOD, CAVAN"
408642,"7 THE SYCAMORES, RATHMULLAN, DONEGAL"
408643,"8 REILLYS AVE, DOLPHINS BARN, DUBLIN 8"
408644,"8 RIVERVIEW, TARMONBARRY, CO ROSCOMMON"
408645,"80A, THE CURRAGH, CASTLEBAR"
408646,"81 HANDEL HOUSE, LORETO ABBEY, RATHFARNHAM DUBLIN 14"
408647,"82 Carton Wood, Maynooth"
408648,"9 BELLEVUE HEIGHTS, NEW ROSS, WEXFORD"
408649,"9 Radharc Na Tra, Ballyness, Falcarragh"
408650,"9 SLANLISS, COLLINS AVE, DUNMORE RD"
408651,"93 PRIORSGATE, TALLAGHT, DUBLIN 24"
408652,"98 Cluain Bui, Quinagh"
408653,"APARTMENT B, 80 THE CURRAGH, CASTLEBAR"
408654,"APT. 3 BLOCK 3, VALENTIA HARBOUR APARTMENTS, THE WATERMARQUE CAHERCIVEEN"
408655,"Ballinarrry, Carrickmacross"
408656,"CARRIGCLEENA MORE, BWEENG, MALLOW"
408657,"CASTLE HOUSE, THE DEMENSE, MONKSTOWN"
408658,"CLONROSS, NAVAN RD, BLANCHARDSTOWN DUBLIN 15"
408659,"COIS ABHAINN, BALLYTOOHEY, TERMONBARRY"
408660,"CORNELSCOURT, NEWBRIDGE, KILDARE"
408661,"DROUMAGOWLANE, ADRIGOLE, BEARA"
408662,"GREEN HILL, BENGOUR WEST, NEWCESTOWN"
408663,"HILLCREST, WESTGATE, BIRR"
408664,"KILFEA, ISLANDDEADY, CASTLEBAR"
408665,"KNOCKNAGREANA, OLD PALLAS, COUNTY LIMERICK"
408666,"LACK, MILLTOWN, TUAM"
408667,"LOUGHANURE COMMONS, CLANE, KILDARE"
408668,"MINEHILL, DROMAGH, MALLOW"
408669,"MULLAUN, MANORHAMILTON, COUNTY LEITRIM"
408670,"SAINT MARY OF THE SERVANTS, BLAKESTOWN, DUBLIN 15"
408671,"SOCKEY HALL, CRECORA, LIMERICK"
408672,"SOLAS, NEWTOWN, BROADWAY"
408673,"THE OLD MILL, AUGHACASLA SOUTH, CASTLEGREGORY"
408674,"TOUNTINNA, BALLINA, KILLALOE PO"
408675,"WARRENSTOWN, DRUMREE, CO.MEATH"
408676,"1 CLOONSLANOR, STROKESTOWN, COUNTY ROSCOMMON"
408677,"1 COIS GLAISE, LIOS NA RI, SMITHS ROAD"
408678,"1 GREENVILLE RD, STRADBROOK, BLACKROCK"
408679,"1 KILMALOGUE DOWNS, TULLAMORE RD, PORTARLINGTON"
408680,"11 OLDE MILL STONE, KILLALA ROAD, BALLINA"
408681,"111 THE GRANGE, RAHEEN, LIMERICK"
408682,"12 MOREEN LAWNS, SANDYFORD, DUBLIN 16"
408683,"12A The Willows, Janeville, Carrigaline"
408684,"131 FINGLAS PARK, FINGLAS EAST, DUBLIN 11"
408685,"14 GARRAN CHLUAIN NA HEASCRACH, LEAMHCAN, DUBLIN"
408686,"14 WESTBOURNE DR, CLONDALKIN, DUBLIN 22"
408687,"144 CORBAWN WOOD, SHANKILL, DUBLIN"
408688,"16 COSMONA, LOUGHREA, GALWAY"
408689,"17 BELLAMONT VIEW, COOTEHILL, CAVAN"
408690,"19 DOMVILLE GROVE, KILLINEY HILL RD, KILLINEY"
408691,"2 FATHER GRIFFIN AVE, GALWAY, GALWAY"
408692,"2 FATHER GRIFFIN AVE, GALWAY, GALWAY"
408693,"2 SPRANGERS YARD, TEMPLE BAR, DUBLIN 2"
408694,"2 WILLIAMSTOWN GLEN, WILLIAMSTOWN RD, WATERFORD"
408695,"20 Meadowbank Lane, Millers Glen, Swords"
408696,"21 DELGANY PARK, DELGANY, CO WICKLOW"
408697,"215 Kylemore, Schoolhouse Road, Castletroy"
408698,"216 THE GRANGE, RAHEEN, LIMERICK"
408699,"22 Doire Fea, Kilrainey, Moycullen"
408700,"23 CAHERANNE VILLAGE, BALLYVELLY, TRALEE"
408701,"23 CASTLEKNOCK CRESCENT, CASTLEKNOCK, DUBLIN 15"
408702,"24 FRIARS GREEN, TULLOW RD, CARLOW"
408703,"24 TRINITY PLAZA, TARA ST, DUBLIN 2"
408704,"26 Bollarney Woods, Bollarney North, Wicklow"
408705,"26 DODDERBROOK PARK, DODDERBROOK, OLDCOURT ROAD"
408706,"26 MAYFIELD, KELLS RD, KILKENNY"
408707,"27 Bollarney Woods, Bollarney North, Wicklow"
408708,"27 WAINSFORT AVE, TERENURE, DUBLIN 6W"
408709,"28 Bollarney Woods, Bollarney North, Wicklow"
408710,"28 CARRIG COURT, RATHNEW, CO WICKLOW"
408711,"28 DALY TEC, RATHDOWNEY, LAOIS"
408712,"3 QUAY SIDE, MCSWEENEY QUAY, BANDON"
408713,"3 Seagreen Gate, Chapel Road, Blacklion"
408714,"3 THE OLD FOUNDARY, CHURCH LANE, BALLINROBE"
408715,"31 MAELDUIN, DUNSHAUGHLIN, MEATH"
408716,"31 ROS ALAINN, GURTEENROE, MACROOM"
408717,"31 THE GREEN  MEADOWVALE, ARKLOW, WICKLOW"
408718,"31 The Willows, Allenwood"
408719,"33 KILLARNEY ROAD, CASTLEISLAND, CO. KERRY"
408720,"33 WATERFRONT APARTMENTS, LYNCHES QUAY, COBH"
408721,"34 The Crescent, St Marnock's Bay, Portmarnock"
408722,"35 The Grove, St. Marnocks Bay, Station Road"
408723,"37 QUIGNALECKA, SLIGO RD, BALLINA"
408724,"41 FOXROCK MANOR, FOXROCK, DUBLIN"
408725,"41 OXMANTOWN RD, DUBLIN 7, DUBLIN"
408726,"44 ARAVON COURT, BRAY, WICKLOW"
408727,"440 GALTYMORE RD, DRIMNAGH, DUBLIN 12"
408728,"46 DAKOTA COURT, ROYAL CANAL BANK, PHIBSBOROUGH DUBLIN 7"
408729,"46 Innisfallen, Rockery Road, Killarney"
408730,"5 FOXBOROUGH, CASTLEBRIDGE, CO WEXFORD"
408731,"5 MARY ST, MULLINGAR, WESTMEATH"
408732,"51 THE HEIGHTS, MELROSE PARK, KINSEALY"
408733,"52 OLCOVAR, DUBLIN RD, SHANKILL"
408734,"53 PARKLANDS, TUBBERCURRY, SLIGO"
408735,"59 PARK ST, DUNDALK, LOUTH"
408736,"6 AN GLASAN, GREENVILLE, ENNISCORTHY"
408737,"6 CLUAIN AOIBHINN, MAYNOOTH, KILDARE"
408738,"6 CUL NA GREINE, KILRANE, ROSSLARE HARBOUR"
408739,"6 RUSSELL AVE, DRUMCONDRA, DUBLIN 3"
408740,"6 SWEETMOUNT AVENUE, DUNDRUM, DUBLIN 14"
408741,"64 BERESFORD HOUSE, CUSTOM HOUSE SQ, IFSC DUBLIN 1"
408742,"65 THE GROVE, INSE BAY, LAYTOWN"
408743,"69 OAK RISE, GREENPARK, CLONDALKIN DUBLIN 22"
408744,"7 KILLININNY COURT, FIRHOUSE, DUBLIN 24"
408745,"78 CHANCERY STREET, DUBLIN 7"
408746,"8 CULGABHAN, BANAGHER, COUNTY OFFALY"
408747,"9 KNIGHTS COURT, OLD YOUGHAL ROAD, MAYFIELD"
408748,"90 GLASSON, BALLYBAWE RD, GALWAY"
408749,"92 WESTCOURT HGTS, BALLINCOLLIG, CORK"
408750,"AMBERLEY, SPOLLANSTOWN, TULLAMORE"
408751,"Apartment 37, Meadow Court  Elm Park, Knock Road"
408752,"APARTMENT 9, ORIEL HOUSE, DUBLIN ROAD"
408753,"APT 10 ALDBOROUGH COURT, PORTLAND ROW, NORTH STRAND"
408754,"APT 11A, BLOOMFIELD PARK, DONNYBROOK"
408755,"APT 2, 37 LEINSTER SQ, RATHMINES DUBLIN 6"
408756,"APT 46, RONERAGH, FAHAN"
408757,"APT 6  3 DERMOT STREET, BEAUPARK ROAD, CLONGRIFFIN"
408758,"APT 74 PARCHMENT SQ, MODEL FARM RD, CORK"
408759,"BALLAGH, BUSHYPARK, GALWAY"
408760,"BALLINESKER LAWN, BALLINESKER, CURRACLOE"
408761,"BARACK STREET, MAIN STREET, KINLOUGH"
408762,"BERKLEY, NEW ROSS, COUNTY WEXFORD"
408763,"BLOCK 6 APT 5 RIVERWALK, INNER RING RD, WATERFORD"
408764,"BRIDGETOWN, DAVIDSTOWN, ENNISCORTHY"
408765,"CREEK COTTAGE, STRAND ROAD, MONKSTOWN"
408766,"DERRYNACREEVE, BALLYCONNELL, CO CAVAN"
408767,"DOONANE, CRETTYARD, CARLOW"
408768,"FEIGHS, MIDDLE ROAD, BANAGHER"
408769,"FEOHANAGH, LIMERICK"
408770,"GLASSVALLEY, OWER, HEADFORD"
408771,"GLEN UPPER, KILSHEELAN, CLONMEL"
408772,"GURRANE, BALLYHEA, CHARLEVILLE"
408773,"KILLAVALLY EAST, WESTPORT, CO MAYO"
408774,"KINGSBURY, DOUGLAS EAST, CORK"
408775,"KNOCKROE, ATTYMON, ATHENRY"
408776,"LANTERN COTTAGE, MILL RD, KILMORE QUAY"
