,Address
130884,"8 HATCHERY GLEN, CARROWKEAL, MALLOW"
130885,"8 HEADSFORD GLEBE, KELLS, MEATH"
130886,"8 SAVAL PARK GARDENS, DALKEY, DUBLIN"
130887,"8 Victoria Terrace, Alexandra Road, St Lukes"
130888,"8 WOODVILLE, NEWPORT RD, CASTLEBAR"
130889,"80 Clarke Road, Cork Road, Waterford"
130890,"80 GLENAGEARY PARK, DUN LAOGHAIRE, DUBLIN"
130891,"83 FORTLAWN DR, MOUNTVIEW, CLONSILLA DUBLIN 15"
130892,"83 SWANWARD COURT, PARNELL RD, DUBLIN 12"
130893,"86 CASHEL AVE, DRIMNAGH, DUBLIN 12"
130894,"86 TIRCROGHAN, KINNEGAD, WESTMEATH"
130895,"88 SPRINGHILL PARK, KILLINEY, DUBLIN"
130896,"89 TOWNSPARK, NAVAN, MEATH"
130897,"9 ACRES, KNOCKNACARRA RD, SALTHILL"
130898,"9 ATLANTIC VIEW, SALTHILL, GALWAY"
130899,"9 BAYVIEW PARK, KILLINEY, DUBLIN"
130900,"9 SPIREVIEW PARADE, NAVAN, MEATH"
130901,"9 STONEPARK, GLENTIES, CO DONEGAL"
130902,"9 THE CLOVERS, BEECHPARK AVE, CASTLEKNOCK DUBLIN 15"
130903,"90 AVONDALE CLOSE, WATERFORD, WATERFORD"
130904,"ANHID WEST, CROOM, LIMERICK"
130905,"Apartment 20, Camcor House, Birr"
130906,"APARTMENT 401, GATEWAY APARTMENTS, BALLINODE"
130907,"APARTMENT 5, SAND QUAY MILL, CLONAKILTY"
130908,"Apt 15, 4 Herberton St, Rialto"
130909,"APT 15, THE HOLLY, BLOCK 8 ROCKFIELD DUBLIN 14"
130910,"APT 16, BLOCK B, SMITHFIELD MARKET DUBLIN 7"
130911,"Apt 1.5 De Bruin Court, Poleberry, Waterford"
130912,"APT 2 SAND QUAY MILL, CLONAKILTY, CO CORK"
130913,"APT 3 ISLAND VIEW, HOWTH, ISLAND VIEW"
130914,"APT 4, SAND QUAY MILL, CLONAKILTY"
130915,"APT 4, THE CLOISTERS, ABBEY ST"
130916,"Apt 53 Carrabeg, Newport Road, Castlebar"
130917,"APT 6 BLOCK 1, THE BELFRY, STEPASIDE DUBLIN 18"
130918,"APT 69, THE CHANDLER, ARRAN QUAY DUBLIN 7"
130919,"APT 7 SAND QUAY MILL, CLONAKILTY, CORK"
130920,"APT 8, SAND QUAY MILL, CLONAKILTY"
130921,"APT 92, GANDON CLOSE, HAROLDS CROSS DUBLIN 6W"
130922,"APT NO 3 DERAVARRA, DELVIN ROAD, MULLINGAR"
130923,"ARDANEANIG, KILLARNEY, CO. KERRY"
130924,"ARDMANAGH, SCHULL, WEST CORK"
130925,"Arkglen, Vale Road, Arklow"
130926,"ATTYMONMORE, ATTYMON, ATHENRY"
130927,"AUGHARROW, TULLAGHAN, CO LEITRIM"
130928,"BALLYCONRY, BALLYVAUGHAN, CLARE"
130929,"BALLYCON, MOUNT LUCAS, TULLAMORE"
130930,"BALLYDREHID, CAHIR, CO TIPPERARY"
130931,"BALLYHALWICK, DUNMANWAY, CORK"
130932,"BALLYKILLEEN HOUSE, BALLYKILLEEN, EDENDERRY"
130933,"BALLYVOUSKILL, TIERMACLANE, ENNIS"
130934,"BALRATH SOUTH, DELVIN, WESTMEATH"
130935,"BELLA, FRENCHPARK, CO ROSCOMMON"
130936,"Bramble House Lodge, Fartagh, Lisduff  Virginia"
130937,"BRIDESWELL, ASKAMORE, GOREY"
130938,"BRITTAS EST, BRITTAS, NOBBER"
130939,"BURKE ST FETHARD, FETHARD, TIPPERARY"
130940,"BURNT THORN COTTAGE, GORTEEN, BALLINTRILLICK"
130941,"CALDERWOOD, BANDON RD, KINSALE"
130942,"CARAGH, BLACKGLEN RD, SANDYFORD DUBLIN 18"
130943,"CARRICK VIEW, CLOGHER, RATHKENNY"
130944,"CARTRONGEERAGH, LONGFORD, CO LONGFORD"
130945,"CLOONEARAGH, KEEL, CASTLEMAINE"
130946,"Coolbanagher, Emo"
130947,"CORTOON, BALLINTUBBER, CLAREMORRIS"
130948,"CROSSBANE, MULLAGH, CAVAN"
130949,"CROUGHATESKIN, BALLYMACARBERY, CLONMEL"
130950,"DRUMGILDRA, AUGHAMORE, CARRICK ON SHNNON"
130951,"ESKER, BANAGHER, OFFALY"
130952,"GARRONS STRANBALLY, LAOIS"
130953,"GENTSTOWN, TOMHAGGERD, WEXFORD"
130954,"GLEN, CARRIGART, LETTERKENNY"
130955,"GORMONA, BAGNELSTOWN, CO CARLOW"
130956,"GORT NA HEAGLAISE, KILCOTTY, ENNISCORTHY"
130957,"HAZELCROFT, HILLCREST RD, SANDYFORD"
130958,"HILLFIELD COTTAGE, TEMPLEPATRICK, BALLYMORE"
130959,"HOGS HEAVEN, HAGFIELD, CHARLESTOWN"
130960,"HOUSE 4, 5 LINDEN COURT, GROVE AVE"
130961,"INVER, BARNATRA BALLINA, MAYO"
130962,"IONA, 6 EGLANTINE PARK, DOUGLAS"
130963,"KARAPIRO, BOUGHLONE, PORTLAOISE"
130964,"KILBONANE, BEAUFORT, KILLARNEY"
130965,"KINCORA, FERBANE, CO OFFALY"
130966,"KINNADOOHY, KILLADOON, LOUISBURGH"
130967,"KNOCKENAGH SOUTH, LISTOWEL, CO KERRY"
130968,"LACK WEST, KILMIHIL, CO. CLARE"
130969,"LECKANAGH, BURTONPORT, CO DONEGAL"
130970,"LISSADORN, ELPHIN, ROSCOMMON"
130971,"Lot 13, Cherrywood"
130972,"Lot 15, Cherrywood"
130973,"MACETOWN, TARA CO MEATH"
130974,"MAIN STREET, CASTLEGROGERY, CO KERRY"
130975,"MEDAGH, BRUFF, LIMERICK"
130976,"MEENAGOLAND, FINTOWN, CO. DONEGAL"
130977,"Monamon, Lismore"
130978,"NEW SPRINGFIELD COTTAGE, BALTYSBOYS, BLESSINGTON"
130979,"NIRVANA, KNOCKS WEST, ROSSMORE"
130980,"NO 2 AN BANRACH, GLENLEARY, RAMELTON"
130981,"No 2 Lobster Pot Court, Ardara"
130982,"No. 9 Ard Chroine, Quay Road, Dungloe"
130983,"OLD ROSS, TARA, CO MEATH"
130984,"Quindio, Channel Road, Rush"
130985,"REANDULLANE, KISKEAM, CO CORK"
130986,"Red Row, Buncrana"
130987,"REST A WHILE, STATION RD, ROSSLARE STRAND"
130988,"RINGABELLA, MAIN STREET, OUGHTERARD"
130989,"RIVERBROOK HOUSE, SILLERTANE, DUNMANWAY"
130990,"ROAN CARRAIG, HARBOUR RD, DALKEY"
130991,"Rocks Road, Kingscourt, Co. Cavan"
130992,"RUGGED END, SKRYNE, OBERSTOWN"
130993,"SEATOWN WEST, SWORDS, DUBLIN"
130994,"SHESHIA, BELLHARBOUR, CO CLARE"
130995,"Sona Villa, Old Schoolhouse Road, Monaleen"
130996,"ST ANNES, DRUMLEASE RD, DROMAHAIR"
130997,"TARA HOUSE, DERRYPATRICK, DRUMREE"
130998,"TEACH OHAODA, SPRINGFIELD, ARKLOW RD"
130999,"THE ARCH, EDWARD ST, NEWBRIDGE"
131000,"THE CHALET, FURBO HILL, SPIDDAL"
131001,"THE HUNTING GAP, KILBRIDE, CLONEE"
131002,"The Hut, 37A Howth Road, Sutton"
131003,"The Jolly Rodger, Sherkin Island, Baltimore"
131004,"The Lodge, Redhills"
131005,"THE POETS HOUSE, CLONBARRA, FALCARRAGH"
131006,"TIG AN TOBAIR, BAILE FHIRTEARAIGH, TRALEE"
131007,"TIR NA DARACH, DRUMIRRIL, INNISKEEN"
131008,"TONROE, KINCON, BALLINA"
131009,"TULLAGHMEELAN, GRANGE CLONMEL, TIPPERARY"
131010,"TULLYWEST, KILDARE, KILDARE"
131011,"UPPER FAIRHILL RD, CLADDAGH, GALWAY"
131012,"WOODBINE COTTAGE, SOUTH TERRACE, SCHULL"
131013,"WOODPARK, BUNRATTY, NEWMARKET ON FERGUS"
131014,"26 BRIAN DILLON PARK, CORK"
131015,"LEINSTER PARK, MAYNOOTH, KILDARE"
131016,"MULLINSTOWN, ARDEE, LOUTH"
131017,"1  2 & 3 GATE LODGE OLDE SIENNA, CHORD RD, DROGHEDA"
131018,"10 CLAIRIN GLAS, BALLYCASEY, SHANNON"
131019,"1A ELMWOOD CLOSE, CLONSILLA, DUBLIN 15"
131020,"2 OLD SCHOOL HOUSE, BALLYGARRON, KILMUCKRIDGE"
131021,"4 COLLEGE HILL, Mullingar"
131022,"58 SEABURY LAWNS, MORNINGTON, MEATH"
131023,"930 LADYCASTLE AVE, THE K CLUB, KILDARE"
131024,"Ballyboes, Falcarragh, CO DONEGAL"
131025,"1 Cairnbrook Avenue, Cairnbrook, Carrickmines"
131026,"1 COASTGUARD COVE, ARTHURSTOWN, WEXFORD"
131027,"1 steeplechase court, ratoath"
131028,"1 THE GREEN, KILTERAGH, DOORADOYLE"
131029,"10 THORNLEIGH, RUSH, DUBLIN"
131030,"11 ARANLEIGH GARDENS, RATHFARNHAM, DUBLIN 14"
131031,"11 ASHFORT, CROGHAN, BOYLE"
131032,"11 CARTRON EST, SLIGO, SLIGO"
131033,"11 LARCH WOOD, WOODLAWN AVE, CLONSHAUGH DUBLIN 17"
131034,"11 LAURELTON, BUSHY PARK RD, RATHGAR DUBLIN 6"
131035,"11 PINEWOOD GR, Glasnevin, DUBLIN 11"
131036,"11 SARSFIELD CRESCENT, CHARLESTOWN, MAYO"
131037,"111 The Drumlins, Virginia"
131038,"116 MULVEY PARK, DUNDRUM, DUBLIN 14"
131039,"117 STELLA GARDENS, IRISHTOWN, DUBLIN 4"
131040,"12 BEECHLAWN, PORTLAOISE, LAOIS"
131041,"12 CASTLEBANK, ARDNACRUSHA, CLARE"
131042,"12 Cluain Milain, Clonmellon"
131043,"12 LEAMY STREET, WATERFORD, CO. WATERFORD"
131044,"12 SESSIAGH PARK, CASTLEFIN, CO DONEGAL"
131045,"12 WARRENSTOWN PLACE, BLANCHARDSTOWN, DUBLIN 15"
131046,"124 ASHFIELD RISE, BALBRIGGAN, DUBLIN"
131047,"13 Brownstown Manor, The Curragh"
131048,"13 SHORE, GREYSTONES, WICKLOW"
131049,"136 The Court, Dunboyne Castle, Dunboyne"
131050,"14 ASHLAWN, LETTERKENNY, DONEGAL"
131051,"14 BOWEFIELD, GRACEDIEU, WATERFORD"
131052,"14 THE GREEN, JOHNSTOWN MANOR, JOHNSTOWN"
131053,"15 LONG AVE, DUNDALK, LOUTH"
131054,"15 MILL GREEN, GLASHEEN, STAMULLEN"
131055,"15 RAMLEH HALL, CONVENT AVE, MOUNT ST ANNES DUBLIN 6"
131056,"159 applewood heights, greystones"
131057,"16 Brickfield Drive, Honeypark, Dun Laoghaire"
131058,"16 UPPERCROSS HOUSE, TEMPLE PARK, DARTRY DUBLIN 6"
131059,"17 ARDMONIEL HEIGHTS, KILLORGLIN, KERRY"
131060,"17 Goose Green Court, Grace Park Road, Drumcondra"
131061,"17 PINEVIEW GROVE, AYLESBURY, TALLAGHT DUBLIN 24"
131062,"171 HEATHER HILL, PORTLAOISE RD, CARLOW"
131063,"182 THE MALTINGS, BONHAM ST, DUBLIN 8"
131064,"188 ST HELENS VILLAGE, KILRANE, ROSSLARE HARBOUR"
131065,"188 ST HELENS VILLAGE, KILRANE, ROSSLARE HARBOUR"
131066,"19 LENTORY COURT, DUN LAOGHAIRE, DUBLIN"
131067,"19 WATERSIDE DRIVE, SWORDS ROAD, MALAHIDE"
131068,"196 Evanwood, Golf Links Road, Castletroy"
131069,"2 RIVERCOURT, GORESBRIDGE, KILKENNY"
131070,"2 SEAPOINT RD, BRAY, WICKLOW"
131071,"2 SUNNYSIDE HEIGHTS, MILLTOWN RD, KILKEE"
131072,"2 TULACH RUA, COURTBRACK, BLARNEY"
131073,"2 WOODBROOK COURT, RIVERWOOD, CASTLEKNOCK"
131074,"20 Bridgefield Place, Curraheen"
131075,"20 SWIFTBROOK CLOSE, TALLAGHT, DUBLIN 24"
131076,"20 TREES AVE, NEWLANDS, WEXFORD"
131077,"207 BLOCK A HAMPTON LODGE, GRACE PARK RD, DRUMCONDRA DUBLIN 9"
131078,"21 BONAVENTURE PLACE, GREENMOUNT, CORK"
131079,"210 Wyckham Point, Wyckham Way, Dundrum"
131080,"22 WILLSBROOK, DOORADOYLE, LIMERICK"
131081,"22 Woodview Court, Hawthorn Drive, Roscommon"
131082,"220 MALAHIDE ROAD, DONNYCARNEY, DUBLIN 3"
131083,"24 GORTAMULLEN, KENMARE, CO KERRY"
131084,"27 ANNADALE CRESCENT, DRUMCONDRA, DUBLIN 9"
131085,"27 EMMET PLACE, CARNEW"
131086,"28 THE OAKS, KILNACOURT WOOD, PORTARLINGTON"
131087,"3 ENGLEBERG COURT, MOUNTTOWN LOWER, DUN LAOGHAIRE"
131088,"30 CARLINGFORD RD, DRUMCONDRA, DUBLIN 9"
131089,"32 STATION LANE, SWELLAN, CAVAN"
131090,"33 lismore  earlsfort, seafield road, blackrock"
131091,"33 MONKSFIELD, BEALNAMULLA, ATHLONE"
131092,"33 THE MALTINGS, BONHAM STREET, DUBLIN 8"
131093,"34 Riverside Park, Clonmany"
131094,"35 WILLOWBROOK, TALLOW, WATERFORD"
131095,"37 THE GLEBE, KELLS, CO MEATH"
131096,"38 EDENMORE AVE, RAHENY, DUBLIN 5"
131097,"38 ROUNDWOOD EST, ROSBRIEN, LIMERICK"
131098,"38 WHEATFIELDS, KILMONEY RD, CARRIGALINE"
131099,"39 THE AVENUE, CASTLETOWN, CELBRIDGE"
131100,"4 CAMMOCK, MOUNT BROWN, KILMAINHAM DUBLIN 8"
131101,"4 CASTLEWOOD TERRACE, RATHMINES, DUBLIN 6"
131102,"4 RIVERSIDE PARK, NEWBRIDGE, KILDARE"
131103,"4 SANDMERE, SOUTH SHORE ROAD, RUSH"
131104,"40 ST FINBARRS PK, ROSENALLIS, GLASHEEN RD"
131105,"403 PHOENIX VIEW, JAMESS ST, DUBLIN 8"
131106,"407 THE CUBE ONE, BEACON SOUTH QUARTER, SANDYFORD"
131107,"42 ST NICHOLAS VILLAGE, MORNINGTON, MEATH"
131108,"45 DE VESCI HOUSE, MONKSTOWN, DUBLIN"
131109,"45 Forge Avenue, The Forge, Lusk"
131110,"46 MOYGLARE ABBEY, MAYNOOTH, KILDARE"
131111,"47 Riverrun, Belturbet"
131112,"48 Loughantarve, Knockbridge, Dundalk"
131113,"5 EVERGREEN CLOSE, EVERGREEN STREET, CORK"
131114,"5 ST VINCENTS TERRACE, ST MARYS RD, CORK"
131115,"5 SUSSEX STREET, DUNLAOGHAIRE, DUBLIN"
131116,"50 GROVE COURT, GROVE RD, BLANCHARDSTOWN DUBLIN 15"
131117,"52 Bracken Park Drive, Carpenterstown Road, Castleknock"
131118,"52 ST. PETER'S TERRACE, HOWTH, CO. DUBLIN"
131119,"52 THE PACK GLENFIN RD, BALLYBOFEY, CO DONEGAL"
131120,"57 THE FAIRWAYS, GOLFCOURSE RD, WESTPORT"
131121,"6 MOUNT SYMON LAWN, CLONSILLA, DUBLIN 15"
131122,"61 THE CLOSE, ORLYNN PARK, LUSK"
131123,"66 CASTLE CT, KILLINEY HILL RD, KILLINEY"
131124,"69 MAPLEWOOD AVE, TALLAGHT DUBLIN 24, DUBLIN"
131125,"6A STRAND STREET, PASSAGE, CO. CORK"
131126,"7 OAKLEY GARDENS, CELBRIDGE, KILDARE"
131127,"7 OLD MOORES, KILKEE, CLARE"
131128,"70 Blackcastle Estate, Navan"
131129,"76 HOLYWELL GREEN, SWORDS, DUBLIN"
131130,"77 AN CLADRACH, CASTLEBAR RD, BALLINROBE"
131131,"8 St. Canices Square, Finglas, Dublin 11"
131132,"88 Newtown Lawns, Mullingar"
131133,"9 PINE COPSE RD, DUNDRUM, DUBLIN 14"
131134,"95 RIVERSIDE, PORTARLINGTON, LAOIS"
131135,"AMERICAN STREET, BELMULLET, CO. MAYO"
131136,"Apartment 34  Block B, Parkside, Portlaoise"
131137,"Apartment 6, The Findlater Building, Harbour Road  Howth"
131138,"APT 8, HOUSE 1, LINDEN COURT"
131139,"ARRA HOUSE, NORTH QUAY, NEWCASTLE WEST"
131140,"AUGHINTEMPLE, LONGFORD, CO. LONGFORD"
131141,"BALLINACARRIGA, DUNMANWAY, CORK"
131142,"BALLINACOURTY, AHERLOW, TIPPERARY"
131143,"BALLINASTACK, WILLIAMSTOWN, GALWAY"
131144,"Beech Lodge, 118 Kincora Grove, Clontarf"
131145,"BEECHPARK, CAHERCALLA, ENNIS"
131146,"Birney Hill, Arva Road, Gowna"
131147,"BISHOPSLAND, BALLYMORE EUSTACE, KILDARE"
131148,"BRAY VIEW, 13 UPPER DARGLE RD, BRAY"
131149,"BYRNLEE COTTAGE, TOMNAHEALY, INCH"
131150,"CANAL VIEW HOUSE, KESHCARRIGAN, LEITRIM"
131151,"Cartron Road, Kenagh"
131152,"CHAPLETOWN, BALLYEAE, FENIT"
131153,"CLARAGH, SCREGGAN, TULLAMORE"
131154,"Corlican, Killurin"
131155,"CORRADOUGH, TUNNYDUFF, BAILIEBOROUGH"
131156,"CRIMLIN, CORNAMONA, CO. GALWAY"
131157,"DEELISH, DUNGARVAN, WATERFORD"
131158,"DERRINLESTER, KILLESHANDRA, CAVAN"
131159,"GULADOO, MOVILLE, CO. DONEGAL"
131160,"GURTEENMINOGUE LOWER, MURRINTOWN, WEXFORD"
131161,"HEADBOROUGH, KNOCKANORE, WATERFORD"
131162,"KILBEREHERT, CORDAL, CASTLEISLAND"
131163,"Martello View Cottages, Ballyvaughan"
131164,"Martello View Cottages, Ballyvaughan"
131165,"Millmount, Monasteroris, Edenderry"
131166,"MOUNT CARMEL VILLE, 17 ARDBRUGH RD, DALKEY"
131167,"MULLAHOWNEY, ATTYMASS, BALLINA"
131168,"NUTGROVE, BALLINDAGAN, MITCHELSTOWN"
131169,"PINE LODGE, BALCARICK, DONABATE"
131170,"ranny, lettermacaward"
131171,"ROCKLEY COURT, COROFIN, GALWAY"
131172,"ROCLEY, BALLINGRANE, RATHKEALE"
131173,"ROSSIGNOL, STATION RD, ROSSLARE STRAND"
131174,"SCIAMHACH BOHILLA INISTIGOE, KILKENNY"
131175,"SHANNONDALE, THE STRAND, ATHLONE"
131176,"St. Fintan's Road, Bandon"
131177,"SUNNYSIDE, TEMPLEMICHAEL, GLANMIRE"
131178,"THE COACH HOUSE, 1 RICHMOND TERRACE, SPAWELL RD"
131179,"THE GARDEN, COOTE ST, PORTLAOISE"
131180,"1 Boardfield Green, Broadfield Manor, Rathcoole"
131181,"1 D CHURCHFIELDS, CLONLARA, CLARE"
131182,"1 Elmbrook, Cavan Road, Virginia"
131183,"1 FERRYBANK APT, CARLOW"
131184,"1 ROSEMOUNT TERRACE, ARBOUR HILL, DUBLIN 7"
131185,"1 SMITHGROVE TERRACE, WELLINGTON ROAD, CORK"
131186,"1 SOUTH GREEN, ARKLOW, WICKLOW"
131187,"1 TARA LAWN, ASHBOURNE, MEATH"
131188,"10 BRIDGEWELL, JOHNSTOWNBRIDGE, ENFIELD"
131189,"10 O'CONNELL SQUARE, EDENDERRY, CO OFFALY"
131190,"10 ROSKEEN, BLOCK 3, LARCHFIELD COURT"
131191,"105 COILLE BHEITHE, NENAGH, TIPPERARY"
131192,"107 TIRCROGHAN, MULLINGAR RD, KINNEGAD"
131193,"108 THE GLEBE, KELLS, MEATH"
131194,"11 COIS CALLOW, BANAGHER, CO OFFALY"
131195,"114 MOOREFIELD PARK, NEWBRIDGE, KILDARE"
131196,"12 Grange Park, Mullingar"
131197,"13 BECTIVE WALK, KILMESSAN LODGE, KILMESSAN"
131198,"13 CLONMACKIN COURT, ENNIS ROAD, CO LIMERICK"
131199,"13 Hampton Wood Way, Hampton Wood, Finglas"
131200,"13 Thorndale, Rosslare Harbour, Wexford"
131201,"13 VALLEY VIEW, DELGANY, WICKLOW"
131202,"130 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9"
131203,"14 COOLBAWN QUAY, COOLBAWN, NENAGH"
131204,"14 DRUMANY FORT, BUTLERSBRIDGE, CAVAN"
131205,"14 The Linnett, Barnageeragh Cove, Skerries"
131206,"142 The Heath, Ramsgate Village, Gorey"
131207,"15 BALLYOGAN AVE, CARRICKMINES, DUBLIN 18"
131208,"15 Colpe Drive, DROGHEDA, County Meath"
131209,"15 OVENDEN HOUSE, DEAN ST, DUBLIN 8"
131210,"152 ALPINE HEIGHTS, CLONDALKIN, DUBLIN 22"
131211,"152 QUARRY RD, CABRA, DUBLIN 7"
131212,"157 BALREASK MANOR, TRIM ROAD, NAVAN"
131213,"17 CASTLE VIEW COURT, DELVIN, WESTMEATH"
131214,"17 STONEYBRIDGE, PILTOWN, KILKENNY"
131215,"186, Beechpark, Leixlip"
131216,"19 ABBEY COURT, ABBEY ST, WEXFORD"
131217,"19 Sycamore Road, Connell Drive, Newbridge"
131218,"2 BERRYFIELDS, FERNS LWR, FERNS"
131219,"2 CRESTFIELD MEWS, HAZELWOOD, GLANMIRE"
131220,"2 NEWBURY PARK, CLONSHAUGH, DUBLIN 17"
131221,"20 AN SEAN MHUILEANN, NORTH CIRCULAR RD, TRALEE"
131222,"20 GRANARY COURT, ST JOSEPHS RD, MALLOW"
131223,"20 OAKLAWNS, DUBLIN ROAD, CARLOW"
131224,"20 THE HEIGHTS, BROADALE, DOUGLAS"
131225,"20 WOODBROOK COURT, RIVERSWOOD RD, CARPENTERSTOWN DUBLIN 15"
131226,"21 PIERCE PARK, WATERFORD CITY"
131227,"22 ASHLEIGH GROVE, KNOCKNACARRA, GALWAY"
131228,"22 MOONCOIN HEIGHTS, MOONCOIN, KILKENNY"
131229,"24 CLYDE COURT, CLYDE RD, BALLSBRIDGE DUBLIN 4"
131230,"26 Burford Drive, Honey Park, Dun Laoghaire"
131231,"29 CORN EXCHANGE, POOLBEG ST, DUBLIN 2"
131232,"29 ELMWOOD AVE, RANELAGH, DUBLIN 6"
131233,"29 SHANRATH ROAD, WHITEHALL, DUBLIN 9"
131234,"2A NEWBURY PARK, CLONSHAUGH, DUBLIN 17"
131235,"3 INCHALOUGHRA, CASTLEGREGORY, KERRY"
131236,"3 KILTEGAN PARK, ROCHESTOWN RD, ROCHESTOWN"
131237,"31 OAKRIDGE, MEADOWLANDS, MACROOM"
131238,"310 AVERY HOUSE, WINDMILL ST, LIMERICK"
131239,"34 Burford Drive, Honeypark, Dunlaoghaire"
131240,"36 Cnoc Na Cairn, Dingle"
131241,"37 ASPEN DRIVE, KINSEALY COURT, SWORDS"
131242,"4 GARDEN VILLAGE CRESCENT, KILPEDDER, WICKLOW"
131243,"4 Greenwood Avenue, Greenwood, Dublin 13"
131244,"4 HILLCREST, HIGH ST, WESTPORT"
131245,"4 The Promenade, Burkeen, Wicklow Town"
131246,"4 WESTBOURNE PARK, MAGAZINE RD, CORK CITY"
131247,"41 CLONUSKE DR, BALBRIGGAN, DUBLIN"
131248,"41 MARKET STREET, ARDEE, CO.LOUTH"
131249,"41 Rathdrum, Cavan"
131250,"42 Harbour Court, Arklow"
131251,"42 Oyster Bay, Rosses Point"
131252,"42 THE RISE FIVE OAKS, DUBLIN ROAD, DROGHEDA"
131253,"43 MAUNSELLS PARK, GALWAY, GALWAY"
131254,"44 MANOR GROVE, MOUNTMELLICK, LAOIS"
131255,"47 WESTON PARK, CHURCHTOWN, DUBLIN 14"
131256,"5 CHURCH ST, BALLINAMORE, LEITRIM"
131257,"5 SYDENHAM TERRACE, MONKSTOWN, CORK"
131258,"50 LINTOWN AVENUE, LINTOWN HALL, JOHNSWELL ROAD"
131259,"55 DONORE AVE, CIRCULAR RD SOUTH, DUBLIN 8"
131260,"57 RUSSELL COURT, BALLYKEEFFE, LIMERICK"
131261,"59 SKELLIGS COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15"
131262,"5A WELLESELY COURT, CLANCY STRAND, LIMERICK"
131263,"6 HOLLY WALK, TEMPLERS HALL, KILBARRY"
131264,"6 SPENCER PLACE, DUBLIN 3, DUBLIN"
131265,"6 TEMPLE HILL, TERENURE ROAD WEST, DUBLIN 6W"
131266,"61 OAKWOOD CHILDERS RD, LIMERICK"
131267,"62 FORBES QUAY, GRAND CANAL HARBOUR, LAZER LANE"
131268,"63 OAK RD, DONNYCARNEY, DUBLIN 9"
131269,"64 RHEBOGUE AVE, CORBALLY, LIMERICK"
131270,"64 STANDHOUSE LAWNS, NEWBRIDGE, KILDARE"
131271,"65 ESKER HILLS, BALLINASLOE, GALWAY"
131272,"65 MERCHAMP, SEAFIELD RD EAST, CLONTARF DUBLIN 3"
131273,"66 ESKER HILLS, BALLINASLOE, GALWAY"
131274,"66 Temple Court, Northwood, Santry"
131275,"67 Willouise, Sherlockstown, Sallins"
131276,"69 DUBLIN RD, TULLOW, CARLOW"
131277,"7 ST GALL GARDENS NORTH, WINDY ARBOUR, MILLTOWN DUBLIN 14"
131278,"7 THE ORCHARD, ATHLONE, WESTMEATH"
131279,"74 Sweetbriar Lawn, Tramore"
131280,"8 DUN AN OIR, SHANNON, CLARE"
131281,"8 EAGLE WOOD, BELTURBET, CAVAN"
131282,"8 EDENMORE DR, RAHENY, DUBLIN 5"
131283,"8 Quay Street, New Ross"
131284,"80 EAST RD, EAST WALL, DUBLIN 3"
131285,"82 THE EGLINGTON, DONNYBROOK CASTLE, DONNYBROOK"
131286,"83 HIGHMEADOWS, GOULDAVOHER, LIMERICK"
131287,"85 ASHWOOD, ROUNDWOOD, WICKLOW"
131288,"85 Oldbridge Grove, Osberstown, Naas"
131289,"9 ARD ABHAINN, KNOCKRAHA, CORK"
131290,"9 CLARANCE MANGAN RD, OFF SOUTH CIRCULAR RD, DUBLIN 8"
131291,"9 DAVIS ST, LIMERICK, LIMERICK"
131292,"9 FATHER ANGELUS PARK, WESTPORT, MAYO"
131293,"9 Seachnall Abbey, Dunshaughlin"
131294,"9 STRAND HILL, CLOGHERHEAD, LOUTH"
131295,"91 CLYBAUN HEIGHTS, KNOCKNACARRA, GALWAY"
131296,"97 SPENCER HOUSE, CUSTOM HOUSE SQ, LOWER MAYOR ST DUBLIN 2"
131297,"99 ASHCROFT, RAHENY, DUBLIN 5"
131298,"Apartment 9 Sprangers Yard, Crow Street, Temple Bar"
131299,"APPLEGATE HOUSE, MORETTE, EMO"
131300,"APT 3, NEWPARK, NEWTOWNPARK AVE"
131301,"APT 5, THE PLAZA APTS, THE CAR PARK"
131302,"ARDNAGRO, KINVARA, CO. GALWAY"
131303,"BALLASK, KILMORE, WEXFORD"
131304,"BALLINGRANE, RATHKEALE, LIMERICK"
131305,"BALLYGOWAN, PILTOWN, CO KILKENNY"
131306,"BALLYMURRAY, CO ROSCOMMON"
131307,"BOOKEEN SOUTH KILTULLAGH, ATHENRY, GALWAY"
131308,"BOUNARD, GNEEVEGUILLA, RATHMORE"
131309,"BROADFORD RD, SIXMILEBRIDGE, CLARE"
131310,"CAHIR WEST, KENMARE, CO KERRY"
131311,"CARHOONA, TAGOAT, ROSSLARE HARBOUR"
131312,"CARRA, BULLAUN, LOUGHREA"
131313,"CASHELBEG, BANDON, CORK"
131314,"Derrygimlagh, Ballyconneely, Connemara"
131315,"GLAXTOWN, COLLINSTOWN, MULLINGAR"
131316,"HILL VIEW, BREENY BEG, KEALKILL"
131317,"KENNELWOOD, MAULATRAHANE, CASTLEFREKE"
131318,"KILCOP UPPER, WOODSTOWN, WATERFORD"
131319,"KILGOLA, FINEA, MULLINGAR"
131320,"KILGUILKEY, CECILSTOWN, MALLOW"
131321,"KYLE, BRUFF, CO. LIMERICK"
131322,"LEADINGTON, LEAMLARA, CORK"
131323,"LONGFIELD HOUSE, CURRY, NEWTOWNFORBES"
131324,"Lugacaha, Ballymore, Mullingar"
131325,"MAIN STREET, BALLINEEN, CO CORK"
