,Address
308355,"1 NORTHFIELDS, FETHARD RD, CLONMEL"
308356,"1 SCOTCH HALL, NEW ST, DROGHEDA"
308357,"1 Shalvey's Lane, Kingsgate, Duleek"
308358,"1 SYDENHAM TERRACE, MONKSTOWN, CORK"
308359,"1 The Meadows, Ros Mor, kilmallock road"
308360,"1 THE WALK, GLENVEIGH, BOYNE RD NAVAN"
308361,"10 BENBULBEN TERRACE, SLIGO, SLIGO"
308362,"10 CIRCULAR RD, SLIGO, SLIGO"
308363,"10 LINTOWN AVE, JOHNSWELL RD, KILKENNY"
308364,"10 MEADOWBROOK, TULSK, CO ROSCOMMON"
308365,"10 MILLVIEW, SKERRIES, DUBLIN"
308366,"10 THE BIRCHES, BALLINACLASH, WICKLOW"
308367,"100 SYCAMORES, ST MARYS RD, EDENDERRY"
308368,"11 DUN EMER COURT, LUSK, DUBLIN"
308369,"11 ELM PARK, COOLCOTTS, WEXFORD"
308370,"11 ROSEBANK PLACE, NINTH LOCK RD, CLONDALKIN"
308371,"11 THE OAKS, CO.CAVAN"
308372,"118 Cluain Larach, Knockenduff, Tramore"
308373,"12 CLUAIN ARD, LIS NA DARA, CARRICK RD"
308374,"12 WEST LODGE, ATHLONE, WESTMEATH"
308375,"129 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9"
308376,"13 MAIGH GLAS, LISCARA, CARRICK ON SHANNON"
308377,"132 AN FIODAN, DOUGHISKA, GALWAY CITY"
308378,"14 CLOUNAGH AVE, LIMERICK RD, CASTLEISLAND"
308379,"15 THE COURT, FAIRFIELD PARK, OLD TRAMORE RD"
308380,"157 ST HELENS VILLAGE, KILRANE, WEXFORD"
308381,"16 FERNLEIGH DR, CASTLEKNOCK, DUBLIN 15"
308382,"162 LISMORE RD, CRUMLIN, DUBLIN 12"
308383,"163 CRUISE PARK DR, TYRRELSTOWN, DUBLIN 15"
308384,"17 Seagreen Drive, Greystones"
308385,"17 THE FORGE, FOLEY ST, DUBLIN"
308386,"18 Hyde Road, Belmont, Aikens Village"
308387,"18 KILQUADE HILL, KILQUADE, GREYSTONES"
308388,"186 RIVER VILLAGE TUAM RD, ATHLONE, ROSCOMMON"
308389,"19 GALWAY BAY APTS, SALTHILL, GALWAY"
308390,"19 Nowen View West, Bantry Road, Dunmanway"
308391,"1918 COILL DUBH, NAAS, CO. KILDARE"
308392,"2 Abbeybook View, Kilbeggan"
308393,"2 GLENCAIRN WAY, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
308394,"2 RATHMORE PARK, RICHMOND HILL, CORK CITY"
308395,"2 WHITEHORN RD, ARTANE, DUBLIN 5"
308396,"21A RANELAGH AVE, RANELAGH, DUBLIN 6"
308397,"22 LINNBHLA, SANTRY CROSS, BALLYMUN"
308398,"23 ARBOUR PLACE, ARBOUR HILL, DUBLIN 7"
308399,"23 MONEYMARE, DROGHEDA, LOUTH"
308400,"23 The Park, Janeville, Carrigaline"
308401,"24 Foxhollow, Golf Links Road, Castletroy"
308402,"24 LAUDERDALE TERRACE, NEW ROW SOUTH, DUBLIN 8"
308403,"24 LIFFEY VIEW, LIFFEY VALLEY PARK, LUCAN"
308404,"24 Park Terrace North, Clongriffin"
308405,"25 Comyn Manor, Seatown Road, Swords"
308406,"25 ST CATHERINES PARK, GLENAGEARY, DUBLIN"
308407,"25 Stonebridge, Ratoath"
308408,"257 LARCHVILLE, WATERFORD"
308409,"26 MONKSFIELD, ABBEYSIDE, DUNGARVAN"
308410,"26 NEAGH RD, TERENURE DUBLIN 6W, DUBLIN"
308411,"27 ATLANTA HOUSE, DOMINICK ST, GALWAY"
308412,"27 CLUAIN DROICHEAD, MOUNTIVERS, SIXMILEBRIDGE"
308413,"27 HAZELWOOD PARK, ARTANE, DUBLIN 5"
308414,"28 HAZELBROOK RD, TERENURE, DUBLIN 6W"
308415,"29 DURABHAN, ROSCAM, GALWAY"
308416,"29 Hollywoodrath Park, Hollystown, Dublin 15"
308417,"29 ST SENANS TERRACE, CROOM, LIMERICK"
308418,"3 CASTLE DR, SWORDS, DUBLIN"
308419,"3 DANESFORT COURT, LOUGHREA, CO GALWAY"
308420,"3 The Meadows, Ros Mor"
308421,"303 Eden Way, West End, Bundoran"
308422,"31 ST BRENDANS PARK, TRALEE, KERRY"
308423,"32 GLENVARA PARK, KNOCKLYON, DUBLIN 16"
308424,"32 Maydenhayes Road, Monington, County Meath"
308425,"329 LOWER KIMMAGE ROAD, KIMMAGE, DUBLIN"
308426,"34 ST BRENDANS PLACE, KILLARNEY, KERRY"
308427,"35 THE WILLOWS, RIVERBANK, ANNACOTTY"
308428,"36 King Street, Belltree Park, Clongriffin"
308429,"36 PORTACARRON, KNOCKNACARRA, GALWAY"
308430,"38 BIRR ST, KILCORMAC, OFFALY"
308431,"4 Elder Heath Drive, Elder Heath, Kiltipper Road"
308432,"4 Hazelbrook Lane, Kinsealy, Malahide"
308433,"4 OAKLANDS, DROMNEAVANE, KENMARE"
308434,"4 SPRINGVALE HEIGHTS, TUBBERCURRY, SLIGO"
308435,"4 WOODBROOK HALL, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15"
308436,"40 DROMAWLING RD, BEAUMONT, DUBLIN 9"
308437,"42 The Elms, Archerstown Demesne, Ashbourne"
308438,"43 River Meadow, Dromod"
308439,"45 ODWYERS VILLAS, THOMONDGATE, LIMERICK"
308440,"45A WOODLAWN PARK AVENUE, FIRHOUSE RD, DUBLIN 24"
308441,"47 SHANRATH RD, SANTRY, DUBLIN 9"
308442,"48 HEATHFIELD, CLONARD, WEXFORD"
308443,"48 Kirvin Hill, Rathnew"
308444,"5 ASH RD, FOTA ROCK, CARRIGTWOHILL"
308445,"5 ASHTREES, STRADBALLY, LAOIS"
308446,"5 BAY VIEW HEIGHTS, BALLYBANE, GALWAY"
308447,"5 CUIRT PHIARAIS, BAILE AN FHEIRTEARAGIH, CO CHIARRAI"
308448,"5 GRANVILLE CRESCENT, DUN LAOGHAIRE, DUBLIN"
308449,"5 SPRINGVALE HEIGHTS, TUBBERCURRY, SLIGO"
308450,"5 VILLAS BLANCHARDSTOWN, MAIN ST, BLANCHARDSTOWN"
308451,"50 Aughamore, Kilcock Road, Clane"
308452,"50 PALACE CRESCENT, ARDNACASSA, LONGFORD"
308453,"51 Longview Avenue, Millers Glen, Swords"
308454,"53 Longview Avenue, Millers Glen, Swords"
308455,"54 Stonebridge, Ratoath, Co. Meath"
308456,"55 Stonebridge, Ratoath"
308457,"56 Belltree Avenue, Clongriffin, Dublin 13"
308458,"56 HILLVIEW HEIGHTS, CLANE, CO KILDARE"
308459,"58 FOUNTAIN COURT, TRALEE, KERRY"
308460,"58 SEANABOTHAIR KILLENS, CORK"
308461,"59 BLACKLION MANOR, GREYSTONES, CO WICKLOW"
308462,"59 BROOKVILLE, LAHINCH RD, ENNIS"
308463,"59 FOREST CLOSE, KINGSWOOD HEIGHTS, TALLAGHT DUBLIN 24"
308464,"59 Stillorgan Gate, Kilmacud"
308465,"6 AUGHRIM HEIGHTS, BALLYLIFFIN, DONEGAL"
308466,"6 GRACEMEADOW WALK, STAMULLEN, MEATH"
308467,"6 Kilheale Green, Kilheale Manor, Kill"
308468,"6 LISALEA, MOUNT MERRION AVENUE, BLACKROCK"
308469,"6 SARSFIELD TERRACE, LOWER MAIN ST, LUCAN"
308470,"60 DONNYBROOK MANOR, DONNYBROOK, DUBLIN 4"
308471,"610 RIVERPOINT, BISHOPS QUAY, LIMERICK"
308472,"63 ALANDALE ORCHARD, COURTBRACK AVE, CIRCULAR RD SOUTH"
308473,"648 RIVER FOREST, LEIXLIP, KILDARE"
308474,"65 WOODSIDE, DODDER PARK RD, RATHFARNHAM DUBLIN 14"
308475,"68 AUGHNASKERRY DR, CAVAN, CAVAN"
308476,"7 ARMSTRONGS RANGE, ENNISCORTHY, WEXFORD"
308477,"7 LIMERICK RD, ENNIS, CO CLARE"
308478,"7 RAMLEH CLOSE, MILLTOWN, DUBLIN 6"
308479,"7 Stoneleigh, Craddockstown, Naas"
308480,"71 SEAMOUNT, STILLORGAN RD, MOUNT MERRION"
308481,"710 VIRGINIA HEIGHTS, TALLAGHT, DUBLIN 24"
308482,"72 RORY O'CONNOR PARK, MONKSTOWN, CO DUBLIN"
308483,"74 MILLENIUM TOWER, CHARLOTTE QUAY DOCK, DUBLIN 4"
308484,"76 ALLEN HALL, BELGARD SQ, TALLAGHT DUBLIN 24"
308485,"76 ASHGROVE, BALLYVELLY, TRALEE"
308486,"78 BALLYGALL CRESNT, FINGLAS, DUBLIN 11"
308487,"8 HAZELWOOD PARK, HAZELWOOD, CELBRIDGE"
308488,"81 Stoneleigh, Craddockstown, Naas"
308489,"82  Knightswood, Matthews Lane, Drogheda"
308490,"83 THE GREEN, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
308491,"85 BLACKLION MANOR, GREYSTONES, WICKLOW"
308492,"89 SOUTH VIEW, UPPER IRISHTOWN, CLONMEL"
308493,"9 FARNAMURRAY CLOSE, BALLYGRAIGUE ROAD, NENAGH"
308494,"9 TOWN WALL, ARD NA GREINE, NEW ROSS"
308495,"91 ROSAN GLAS, OLD RAHOON RD, GALWAY"
308496,"95 LAUREL GR, TAGOAT, ROSSLARE HARBOUR"
308497,"96 CLONARD VILLAGE, WEXFORD, WEXFORD"
308498,"ABBEY COTTAGE, TEMPLESHANNON, ENNISCORTHY"
308499,"Apartment 1, Blackrock House, Blackrock Road"
308500,"APARTMENT 4, ROCK HOUSE, MIDLETON"
308501,"APARTMENT NO 4, FITZGERALD PLACE, FERMOY"
308502,"APT 1 62 MOUNTJOY SQUARE WEST, DUBLIN 1"
308503,"APT 15 FORT OSTMAN, OLD COUNTY ROAD, CRUMLIN"
308504,"APT 1, BECTIVE HOUSE, BEAUFORT PLACE"
308505,"APT 4, BLOCK 1, BEAUPARK ST CLONGRIFFIN DUBLIN 13"
308506,"APT 63 TUANSGATE, THE SQUARE, TALLAGHT DUBLIN 24"
308507,"APT OVER MIRROR MIRROR, MITCHEL STREET, THURLES"
308508,"BALLINTOHER RD, BENEDINE, NENAGH"
308509,"BALLYHANDLE, UPTON, INNISHANNON"
308510,"BALLYTHOMAS, GOREY, WEXFORD"
308511,"BALRATH NORTH, BALLYHEALY, DELVIN"
308512,"BANEMORE, BROADFORD, LIMERICK"
308513,"BASKIN, DRUMRANEY, ATHLONE RD"
308514,"BELLEVIEW, RATH LUAIN, DUNLAVIN"
308515,"BLOCK 11 APT 22, LIFFEY ROW, LIFFEY VALLEY PARK LUCAN"
308516,"BODERAGH, KNOCKVICAR, BOYLE"
308517,"BOHER, BALLYCUMBER, OFFALY"
308518,"BUCKHILL, FAIRYMOUNT, CASTLEEREA"
308519,"CARROWREAGH, KILLALA, CO. MAYO"
308520,"CASBY'S, GLENAMADDY, CO GALWAY"
308521,"CHARISMA PLACE, HOLYCROSS, BUTLERSTOWN"
308522,"COLEHILL, KINNEGAD, COUNTY MEATH"
308523,"CRAVEN COTTAGE, 55 CURRAHEEN RD, BISHOPSTOWN"
308524,"DOON WEST, ROSSCAHILL, GALWAY"
308525,"DOORA, PORTMAGEE, CO KERRY"
308526,"DROMGARRA, EADESTOWN, NAAS"
308527,"DRUMASS, INNISKEEN, CO MONAGHAN"
308528,"DUNMOON NORTH, TALLOW, WATERFORD"
308529,"FRANCISCAN SISTERHOOD, 1-1A CABRA GROVE, CABRA"
308530,"GARRYDUFF, CAHERCONLISH, LIMERICK"
308531,"GARRYMORE, BALLINAGH, CO CAVAN"
308532,"GIANTS GRAVE, CLONMEL, TIPPERARY"
308533,"GILLSTOWN ATHBOY, CO. MEATH"
308534,"GILTSPUR, NEW ROAD, GREYSTONES"
308535,"GLEBE GARDENS, KILSCORAN, TAGOAT"
308536,"GORTDROMASILLIHY, MOYVANE, CO KERRY"
308537,"GRANAMORE, VALLEYMOUNT, CO WICKLOW"
308538,"GRANTS CROSS, BALLINGARRY, THURLES"
308539,"GRENANE, KILLARNEY, KERRY"
308540,"HIGHFIELD HOUSE, WATERVIEW, TURLOUGHMORE"
308541,"KILMURRAY, CASTLEPLUNKETT, CASTLEREA"
308542,"KILSALLAGH, WESTPORT, MAYO"
308543,"LAVALLY, BALLINTOGHER, CO. SLIGO"
308544,"LORD EDWARDS STREET, MOUNTMELLICK, COUNTY LAOIS"
308545,"Number 11, Cnoc Na Si, Portumna"
308546,"Number 12, Cnoc Na Si, Portumna"
308547,"Number 13, Cnoc Na Si, Portumna"
308548,"Number 1, Cnoc Na Si, Portumna"
308549,"Number 27 Oaktree Green, 'Cunnaberry Hill', Tully Road"
308550,"Number 28 Oaktree Green, 'Cunnaberry Hill', Tully Road"
308551,"Number 29 Oaktree Green, 'Cunnaberry Hill', Tully Road"
308552,"Number 2, Cnoc Na Si, Portumna"
308553,"Number 30 Oaktree Green, 'Cunnaberry Hill', Tully Road"
308554,"Number 3, Cnoc Na Si, Portumna"
308555,"Number 4, Cnoc Na Si, Portumna"
308556,"Number 5, Cnoc Na Si, Portumna"
308557,"Number 6, Cnoc Na Si, Portumna"
308558,"Number 9, Cnoc Na Si, Portumna"
308559,"RIVERSIDE, CORRAVILLA, SHERCOCK"
308560,"ROUNDWOOD  HOUSE, CORBALLY UPPER, TRAMORE"
308561,"SHANARA LOWER, KILGOBNET, BEAUFORT"
308562,"SHANBALLYMORE, DUNMORE, COUNTY GALWAY"
308563,"SKEETER PARK, MURRINTOWN, CO. WEXFORD"
308564,"SUNRISE, CRINKLE, BIRR"
308565,"THE COTTAGE, DUNBLANEY, DUNMORE"
308566,"THE COTTAGE, TOOMDEELY RD, ASKEATON"
308567,"UNIT 13 SECOND FLOOR BLOCK A, NORTH BANK, CASTLEFORBES"
308568,"UNIT 14 FOURTH FLOR, NORTHBANK, CASTLEFORBES ROAD"
308569,"UNIT 17 5TH FLOOR, NORTHBANK, CASTLEFORBES RD"
308570,"UNIT 2 FIRST FLOOR BLOCK A, NORTH BANK, CASTLEFORBES"
308571,"UNIT 4 FIRST FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308572,"UNIT 5 SECOND FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308573,"Unit 8 the Mews, Scholarstown Woods, Scholarstown Road"
308574,"UNIT NO 10, THIRD FLOOR, NORTHBANK"
308575,"UNIT NO 15 FOURTH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308576,"UNIT NO 16 FOURTH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308577,"UNIT NO 18 FIFTH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308578,"UNIT NO 20 FIFTH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308579,"UNIT NO 24 - SEVENTH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308580,"UNIT NO 7 SECOND FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308581,"UNIT NO 9 THIRD FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308582,"UNIT NO. 11 THIRD FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308583,"UNIT NO. 12 THIRD FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308584,"UNIT NO. 1, FIRST FLOOR B, NORTHBANK"
308585,"UNIT NO. 1, FIRST FLOOR B, NORTHBANK"
308586,"UNIT NO. 25  SEVENTH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308587,"UNIT NO. 26 7TH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308588,"UNIT NO. 6, SECOND FLOOR NORTHBANK, CASTLEFORBES"
308589,"UNIT NO.19 5TH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308590,"UNIT NO.21 6TH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308591,"UNIT NO.22 6TH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308592,"UNIT NO.23 SIXTH FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308593,"UNIT NO.3 FIRST FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308594,"UNIT NO.8 SECOND FLOOR, NORTHBANK, CASTLEFORBES ROAD"
308595,"WHALERS COVE, 1 BRIGHTON LANE, MONKSTOWN"
308596,"1 BALLYMORE ROAD, MARBLE HILL, CO. DONEGAL"
308597,"1 BALLYNOE MEWS, COBH, CORK"
308598,"1 Castlegrange Lawn, Castaheany"
308599,"1 KEENANS LANE, CASTLEDERMOT, KILDARE"
308600,"1 MOUNTRIVERS, RYLANE, CORK"
308601,"1 SEAVIEW, PARKNACROSS, GOREY"
308602,"1 WALTHAM TERRACE, BLACKROCK, DUBLIN"
308603,"10 CNOC AN OIR, LETTERAGH, RAHOON"
308604,"10 DodderBrook View, DodderBrook, Old Court Road"
308605,"10 Eastham Square, Eastham Road, Bettystown"
308606,"10 GRACE PARK, HEIGHTS DRUMCONDRA, DUBLIN 9"
308607,"10 Shackleton Drive, Shackleton Park, Lucan"
308608,"10 STONEBRIDGE CLOSE, SHANKILL, DUBLIN"
308609,"11 BAWN VILLAS, BAWNBOY, CO. CAVAN"
308610,"11 BOROIMHE ASPEN, SWORDS, DUBLIN"
308611,"11 PRIORY SQ, ST RAPHAELS MANOR, CELBRIDGE"
308612,"12 BEAUFIELD DR, MAYNOOTH, KILDARE"
308613,"12 Cuil Duin Walk, Cuil Duin, Citywest"
308614,"12 MILLBROOK CLOSE, MILL RD, MIDLETON"
308615,"12 OFFALY RD, CABRA, DUBLIN 7"
308616,"12 TRAMWAY COURT, SUTTON, DUBLIN 13"
308617,"13  Whitefield manor, Bettystown"
308618,"13 CASTLEGATE DOWNS, ADAMSTOWN, DUBLIN"
308619,"13 CASTLEGRANGE GARDENS, CASTAHEANY, DUBLIN 15"
308620,"13 Shackleton Crescent, Shackleton Park, Lucan"
308621,"13 WAFRE LODGE, DUBLIN ROAD, ASHBOURNE"
308622,"130 KILTIPPER GATE KILTIPPER WAY, TALLAGHT, DUBLIN"
308623,"132 THE GLEBE, MAUDLIN RD, KELLS"
308624,"135 THE RECTORY, STEPASIDE, DUBLIN"
308625,"14 CARBERY PARK, ATHY, CO KILDARE"
308626,"14 cois na mara, golf links road, bettystown"
308627,"14 CUL LANA, KILNALECK, CAVAN"
308628,"142 WALKIN ST, KILKENNY"
308629,"142 WILLOW PARK, CLONMEL, TIPPERARY"
308630,"15 Belfry Court, Liscorrie, Crosslane"
308631,"15 CASTLEKNOCK GREEN, CASTLEKNOCK, DUBLIN 15"
308632,"15 DUNARD WALK, BLACKHORSE AVE, DUBLIN 7"
308633,"15 KILCORAN HOLIDAY HOMES, KILCORAN, CAHIR"
308634,"15 Spire View Way, Johnstown, Navan"
308635,"16 Carton Wood, Dublin Road, Maynooth"
308636,"16 Churchwood, Kilrane, Rosslare Harbour"
308637,"16 COIS CARRAIGE, NEWTOWN RD, WEXFORD"
308638,"16 Grace Park Way, Grace Park Wood, Drumcondra"
308639,"16 OBELISK COURT, ST AUGUSTINES PARK, BLACKROCK"
308640,"16 OLDE MILL STONE, KILLALA RD, BALLINA"
308641,"16 ORCHARD LANE, AHERLA, CORK"
308642,"16 Parkside Court, Parkside, Malahide Road"
308643,"16 ROCKWOOD, CASHEL, TIPPERARY"
308644,"17 ASHMOUNT MEWS, SILVERSPRINGS, CORK"
308645,"17 MARINE COURT, ALBERT RD, SANDYCOVE"
308646,"17 THE MEADOWS, NEWTOWN MANOR, KILL"
308647,"171 Maryborough Village, Mountrath Road, Portlaoise"
308648,"18 FERN DR, ROCKLANDS, CO CAVAN"
308649,"18 PEBBLE LAWN, PEBBLE BEACH, TRAMORE"
308650,"19 Comyn Manor, Seatown Road, Swords"
308651,"19 DAAR WOOD CRESCENT, GORTBOY RD, NEWCASTLE WEST"
308652,"19 KNOCKNAGRANAGH PARK, BALLINROAD, DUNGARVAN"
308653,"19 MONIVEA RD, GALWAY, GALWAY"
308654,"19A FALCARRAGH RD, WHITEHALL, DUBLIN 9"
308655,"1A LAUDERDALE TERRACE, VEVAY RD, BRAY"
308656,"2 ARDGILLEN RD, BALROTHERY, DUBLIN"
308657,"2 cedar drive, westport"
308658,"2 CLIFTON MEWS, RANELAGH, DUBLIN 6"
308659,"2 GRALLAGH COTTAGES, GARRISTOWN, DUBLIN"
308660,"2 thomond lodge, ciamalta road, nenagh"
308661,"2 WESTGATE, RATHASKER RD, NAAS"
308662,"20 BERTRUM COURT, CHRIST CHURCH, DUBLIN 2"
308663,"20 DRURY HALL, STEPHEN ST LOWER, DUBLIN 2"
308664,"20 Hanson Wood, Dunshaughlin, Co Meath"
308665,"20 LITTLE COMMONS, LUSK, COUNTY DUBLIN"
308666,"20 OAKLEY GLEN, OAKLEY WOOD, TULLOW"
308667,"20 PINE GROVE, MOYCULLEN, CO GALWAY"
308668,"20 SUMMERHILL, STRADBALLY RD, PORTLAOISE"
308669,"20 SWEETMOUNT PARK, DUNDRUM, DUBLIN 14"
308670,"21 COIRCEOG, FIDDOWN, KILKENNY"
308671,"21 Hanson Wood, Dunshaughlin, County Meath"
308672,"21 Shackleton Way, Shackleton Park, Lucan"
308673,"22 BRACKERNAGH, BALLINASLOE, GALWAY"
308674,"22 Coll Corran, Park Road, Killarney"
308675,"22 Eascanrath Brook, Suncroft, The Curragh"
308676,"22 JAMESTOWN RD, INCHICORE, DUBLIN 8"
308677,"22 Longshore Avenue, Jacobs Island, Blackrock"
308678,"22 MINISTER'S ROAD, LUSK, CO DUBLIN"
308679,"22 PARK VIEW WEST, TEMPLEMORE, TIPPERARY"
308680,"22 THE ESTUARY, KINGS CHANNEL, WATERFORD"
308681,"222 Caislean na hAbhainn, Castletroy, Limerick"
308682,"23 DENROCHES CROSS, GLASHEEN RD, CORK"
308683,"23 Glasheen, Drumlish"
308684,"23 HOLLYWOODRATH PARK, HOLLYSTOWN, DUBLIN 15"
308685,"23 THE PLAZA, CITY SQ, WATERCOURSE RD"
308686,"23 The Walk, Carrickmines Green, Glenamuck Road"
308687,"24 GLADESVILLE, CASTLEBAR, MAYO"
308688,"24 VALEVIEW AVE, THE PARK, CABINTEELY DUBLIN 18"
308689,"25  The Park, Janeville, Carrigaline"
308690,"26 TUSCANY PARK, BALDOYLE, DUBLIN 13"
308691,"264 Maryborough Village, Mountrath Road, Portlaoise"
308692,"27 THE AVENUE, GARRANE DARRA, WILTON"
308693,"28 Larkfield Way, Clay Farm, Leopardstown"
308694,"28 RHEBAN AVE, KILDARE RD, ATHY"
308695,"28 The Rise, Meadowvale, Arklow"
308696,"29 PARK LAWN, CLONTARF, DUBLIN 3"
308697,"3 CASTLE COURT, NENAGH, CO TIPPERARY"
308698,"3 Castle Vernon, Clontarf"
308699,"3 CHAPEL LANE, BALLYBRICKEN, WATERFORD"
308700,"3 HILLVIEW LAWN, POTTERY RD, DUN LAOGHAIRE"
308701,"3 KINGSHILL, SALTHILL, GALWAY"
308702,"30 WILLIAMSTOWN PARK, WATERFORD, WATERFORD"
308703,"31 TYRCONNELL GROVE, THOMAS DAVIS ST WEST, INCHICORE DUBLIN 8"
308704,"32 ARD AOIBHINN, WALSHESLOUGH, ROSSLARE STRAND"
308705,"32 college woods, balla"
308706,"32 DERRYWOOD, DURROW, LAOIS"
308707,"32 Glen Dara, Watergrasshill, Cork"
308708,"32 Traverslea Wood, Lower Glenageary Road, Glenageary"
308709,"33 Aylesbury Park, Strandhill road, Sligo"
308710,"33 CARNEGIE COURT, SWORDS, DUBLIN"
308711,"33 MEADOW GROVE, BLACKROCK, CORK"
308712,"331 BACHELORS WALK, DUBLIN 2, DUBLIN"
308713,"34 CABRA PARK, PHIBSBORO, DUBLIN 7"
308714,"34 DUNEHAVEN, ARDAMINE, GOREY"
308715,"34 HOLYWELL CRESENT, KILCOOLE, WICKLOW"
308716,"35 BROOKWOOD AVE, ARTANE, DUBLIN 5"
308717,"35 Glenmore Heights, Knockraha"
308718,"36 ASHVIEW DR, SHANNON ROAD, SIXMILEBRIDGE"
308719,"36 DUNSINK PARK, FINGLAS WEST, DUBLIN 11"
308720,"36 GREGG COURT, PARNELL ST, DUBLIN 1"
308721,"38 SHELBOURNE PARK, ENNIS RD, LIMERICK"
308722,"39 BEECHWOOD AVE UPPER, DUBLIN 6, DUBLIN"
308723,"39 BRANOGUE PK, ARDAMINE COURTOWN, WEXFORD"
308724,"4 BROOKFIELD, NORTH RD, CASTLETOWNBERE"
308725,"4 CLAREMOUNT MANOR, KNOCK ROAD, CLAREMORRIS"
308726,"4 GRAHAMS COURT, BALLYNERRIN, WICKLOW"
308727,"4 OSSORY RD, NORTH STRAND, DUBLIN 3"
308728,"4 PARC AN CALLAN, KENMARE, KERRY"
308729,"4 PARKSIDE COURT, PARKSIDE, MALAHIDE ROAD"
308730,"4 THE BEECHES, DUNSTAFFNAGE HALL, STILLORGAN"
308731,"4 THE KILNS, BALLLINACURRA, MIDDLETON"
308732,"40 PORTAVOLLA, BANAGHER, OFFALY"
308733,"40 RIDGE HALL, BALLYBRACK VILLAGE, DUBLIN"
308734,"42 BRU NA MARA, DONEGAL, DONEGAL"
308735,"42 King Street, Belltree, Clongriffin"
308736,"44 WINDMILL ST, LIMERICK, LIMERICK"
308737,"45 AENGUS HOUSE, DOCK ST, THE DOCKS"
308738,"458 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8"
308739,"47 RAVENSWOOD RISE, CASTAHEANY, DUBLIN 15"
308740,"47 THE RISE, WHITEBARN, YOUGHAL"
308741,"48 SEABURY, SYDNEY PARADE AVE, DUBLIN 4"
308742,"48 Terenure Gate, Terenure"
308743,"48 THE MEADOWS, CLASSIS LAKE, OVENS"
308744,"5 CASTLELAND PARK DRIVE, BALBRIGGAN"
308745,"5 OWENMORE PADDOCKS, BALLINACARROW, CO. SLIGO"
308746,"5 SITRIC PLACE, ARBOUR HILL, DUBLIN 7"
308747,"52 BURRIN STREET, CARLOW"
308748,"55 THE COTSWALDS, CASTLEREDMOND, MIDLETON"
308749,"56 CLEARWATER COVE, DUN LAOGHAIRE, DUBLIN"
308750,"58 Stone Bridge, Ratoath"
308751,"58 THE GROVE, KILL ST LAWRENCE, AIRPORT RD"
308752,"59 carton wood, dublin road, maynooth"
308753,"6 CASTLE OAKS, ROCKSHIRE ROAD, FERRYBANK"
308754,"6 HARTY COURT, HARTY AVE, WALKINSTOWN DUBLIN 12"
308755,"6 Parkside Way, Parkside, Malahide Road"
308756,"6 South Place, Greystones"
308757,"6 ST MARYS ROAD, SHANDON ST, CORK"
308758,"6 The Riverside, Ryebridge, Kilcock"
308759,"61 BEAUMONT AVE, CHURCHTOWN, DUBLIN 14"
308760,"61 Carton Wood, Dublin Road, Maynooth"
308761,"61 RIDGE HALL, SHANGANAH RD, BALLYDRACH"
308762,"62 GLENRICHARD WOODS, POULSHONE, CO WEXFORD"
308763,"628 CLONARD ROAD, CRUMLIN, DUBLIN 12"
308764,"63 ASSUMPTION RD, ATHLONE, WESTMEATH"
308765,"63 BETTYGLEN, RAHENY, DUBLIN 5"
308766,"63 CLOCHRAN, KILCOLGHANS, TUAM"
308767,"63 RIDGEWOOD SQ, SWORDS, DUBLIN"
308768,"64 GRANGE ABBEY GROVE, BALDOYLE, DUBLIN 13"
308769,"65 Beech House, Silverbanks, The Coast"
308770,"67 Ardilea Crescent, Heidelberg, Ardilea"
308771,"7 BROWN ST, CARLOW, CARLOW"
308772,"7 LACKEN VALLEY, NEW ROSS, WEXFORD"
308773,"7 MARYFIELD WOODS, ARTANE, DUBLIN"
308774,"7 Shackleton Crescent, Shackleton Park, Lucan"
308775,"7 WALKERS COURT, MOUNTPLEASANT PLACE, RANELAGH DUBLIN 6"
308776,"7 WILLOW PLACE, DOWDS RD, LISTOWEL"
308777,"70 Beech House Silverbanks, The Coast, Baldoyle"
308778,"70 ELM PARK, ENNIS, CO CLARE"
