,Address
370848,"1 MONTGOMERY ST, CARLOW, CO CARLOW"
370849,"1 SPRINGVIEW TERRACE, COMMONS RD, CORK"
370850,"10 GARRAI LINN, DARCYSTOWN, BALROTHERY"
370851,"109 Carrigweir, Tuam"
370852,"11 HANOVER COURT, CARLOW, CARLOW"
370853,"11 Somerton Mews, Newcastle Road, Lucan"
370854,"12 CORRIG AVENUE, DUN LAOGHAIRE, CO DUBLIN"
370855,"12a Sli Ui Mhaoiliosa, Craughwell, Co. Galway"
370856,"137 BRACKEN COURT, DONNYBROOK, DOUGLAS"
370857,"14 ASCAL A HAON, YELLOWBATTER, DROGHEDA"
370858,"14 HUNTERS MEADOW, HUNTERS WOOD, BALLYCULLEN DUBLIN 24"
370859,"14 Millquarter, Gorey"
370860,"14 Parkview, The Beeches, Boherbue"
370861,"152 COLLINS PARK, BEAUMONT, DUBLIN 9"
370862,"153 RAHENY RD, RAHENY, DUBLIN 5"
370863,"16 BINSIN, WESTERN DISTRIBUTOR RD, GALWAY"
370864,"17 CONNAWOOD LAWN, OLD CONNAWOOD, OLD CONNAUGHT AVE"
370865,"176 GREENHILLS EST, BALLINA, CO MAYO"
370866,"18 CHARLESLAND COURT, GREYSTONES, WICKLOW"
370867,"18 THE CONIFERS, BRIARFIELD, CASTLETROY"
370868,"18 THE MAPLES, MOORFIELD RD, NEWBRIDGE"
370869,"194 The Grange, Baunacloka, Raheen"
370870,"196 THE SPINNAKER, ARRAN QUAY, DUBLIN 7"
370871,"198 GREENPARK MEADOWS, MULLINGAR, CO WESTMEATH"
370872,"2 ARD NA GREINE, DARK RD, BAILICK"
370873,"2 BOLTON MEWS, FAITHLEGG, WATERFORD"
370874,"2 GLENVARA PARK, TEMPLEOGUE, DUBLIN 16"
370875,"2 LANSDOWNE LANE, BALLSBRIDGE, DUBLIN 4"
370876,"2 Seamus Ennis Terrace, Delvin Banks, Naul"
370877,"20 ALEXANDRA QUAY, YORK RD, RINGSEND DUBLIN 4"
370878,"20 FRASCATI HALL, SWEETMANS AVE, BLACKROCK"
370879,"22/23 ST MARYS STREET, DUNGARVAN, CO WATERFORD"
370880,"25 Heathfield View, Cappagh Road, Finflas"
370881,"25 MATHER RD SOUTH, MOUNT MERRION, BLACKROCK"
370882,"25 MOUNTAIN VIEW ROAD, RANELAGH, DUBLIN 6"
370883,"26 BLACKTHORNS, RAHEEN, LIMERICK"
370884,"26 CURRAGHRUA, LANESBOROUGH, LONGFORD"
370885,"26 GARRYGLASS AVENUE, PROSPECT ROAD, LIMERICK"
370886,"27 Heathfield View, Cappagh Road, Finglas"
370887,"28  Cois Na Criann, Ballymaloe Road, Cloyne"
370888,"28 THE CLOISTERS, CLANE, KILDARE"
370889,"29 ST MARYS CRESCENT, CRUMLIN, DUBLIN 12"
370890,"3 CORRIG COURT, CORRIG AVE, DUN LAOGHAIRE"
370891,"3 Manor Grove, Roxborough Manor, Mulgannon"
370892,"3 STATION PLACE, BORRIS, CARLOW"
370893,"3 VERBENA LAWN, BAYSIDE, SUTTON DUBLIN 13"
370894,"30 TOWNSFIELDS, CLOUGHJORDAN, TIPPERARY"
370895,"31 LORCAN RD, SANTRY, DUBLIN 9"
370896,"32 Cove Walk, Kinsale Manor, Kinsale"
370897,"32 DUN AN OIR, BALLYFERRITER, CO KERRY"
370898,"34 GLENVALE, BALLYRAGGET, KILKENNY"
370899,"34 MONESS, BURT, DONEGAL"
370900,"35 WILLOWFIELD, PARK AVENUE, SANDYMOUNT"
370901,"37 Cois na Mara, Bettystown, Co. Meath"
370902,"37 SHANNON GAEL, CARRICK ON SHANNON, LEITRIM"
370903,"389 GRACE PARK HEIGHTS, DRUMCONDRA, DUBLIN 9"
370904,"391 ST FINIAN'S PARK, DROGHEDA, CO LOUTH"
370905,"4 BLOCK 11, GALLERY QUAY APTS, GRAND CANAL DOCK DUBLIN 2"
370906,"4 MARLMOUNT WALK, DUBLIN ROAD, DUNDALK"
370907,"4 NEW CIRCULAR RD, SLIGO, SLIGO"
370908,"40 BIN BHAN, GAPPAGH RD, GALWAY"
370909,"43 HILLCREST DR, LUCAN, DUBLIN"
370910,"45 BOURNE VIEW, ASHBOURNE, MEATH"
370911,"45 SUNCREST CLARINWOOD, TRAMORE, WATERFORD"
370912,"45 THE GLADE, ATHENRY, GALWAY"
370913,"45 UPPER CLEVEDON, KILMONEY RD, CARRIGALINE"
370914,"48 FURRY PARK RD, KILLESTER, DUBLIN 5"
370915,"5 COLLEGE GREEN, POLEBERRY, WATERFORD"
370916,"5 RAILWAY SQ, WATERFORD"
370917,"5 WESTEND, GRANARD ROAD, BALLYJAMESDUFF"
370918,"52 Maydenhayes Road, Mornington"
370919,"56 CHURCHVIEW, BALLINROBE, MAYO"
370920,"58 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS"
370921,"6 CHESTERFIELD GROVE, CASTLEKNOCK, DUBLIN"
370922,"6 ELLENSBOROUGH GROVE, KILTIPPER RD, TALLAGHT DUBLIN 24"
370923,"6 Grange Park, Dunshaughlin"
370924,"6 THE AVENUE, GARRANE DARRA, WILTON"
370925,"60 BRUACH TAILTE, NENAGH, TIPPERARY"
370926,"67 LATCHFORD SQ, CASTAHEANY, DUBLIN 15"
370927,"69 ALDERBROOK, FRANKFIELD, DOUGLAS"
370928,"69 GLEANN ALAINN, TULLYALLEN, DROGHEDA"
370929,"69 Glenheron Park, Glenheron, Greystones"
370930,"70 FRENCH'S AVENUE, COBH, CO. CORK"
370931,"73 CLUAIN DUBH, FATHER RUSSELL RD, LIMERICK"
370932,"74 Monalin, Wicklow Hills, Newtownmountkenndy"
370933,"7A BROWN ST, CARLOW, CARLOW"
370934,"8 FERNLEIGH COURT, CASTLEKNOCK, DUBLIN 15"
370935,"8 LUI NA GREINE, WESTERN, DISTRIBUTOR RD"
370936,"8 SUMMERCOVE, LAHINCH, CLARE"
370937,"88, SUNDAYS WELL ROAD"
370938,"89 NEWTOWN PARK, CASTLETROY, LIMERICK"
370939,"9 CNOC DUBH LAWN, CNOC DUBH, BALLYBOUGHAL"
370940,"9 THE ANCHORAGE, THE CRESCENT, ROBSWALL"
370941,"9 THE CRESCENT, OWENABUE HEIGHTS, CARRIGALINE"
370942,"93 TAYLEURS POINT QUAY RD RUSH, DUBLIN"
370943,"94 GRANGE HALL, DUNSHAUGHLIN, MEATH"
370944,"APT 13, DUN BREATHNACH, OLD BALLYBANE RD"
370945,"BALBRAY HOUSE, KNOCKNACARRA RD, SALTHILL"
370946,"BALLYADAMS, COUNTY LAOIS"
370947,"BALLYMANUS, CASTLEPOLLARD, COUNTY WESTMEATH"
370948,"BOHERNAMOE, ARDEE, CO LOUTH"
370949,"BROOKFIELD HOUSE, CRAUGHTOOSANE, BALLYBUNION RD"
370950,"CENTRAL BAR APARTMENT, MAIN STREET, BORRISOKANE"
370951,"CILL IDE, 31 WOODLAWN DRIVE, DOORADOYLE"
370952,"CLONEYHURKE, PORTARLINGTON, OFFALY"
370953,"COLLEGE VIEW, CLONROADMORE, ENNIS"
370954,"COOLAGH, BALLINACLOUGH, NENAGH"
370955,"CREEVY, BALLYSHANNON, DONEGAL"
370956,"CURRAGH, KANTURK, CORK"
370957,"CURRY, CUMMER, COROFIN"
370958,"DOWN, DAINGEAN, OFFALY"
370959,"DRUMACRIB, CASTLEBLAYNEY, CO MONAGHAN"
370960,"DRUMANOUGHT, NEWMILLS, LETTERKENNY"
370961,"DRUMBENAGH, TYDAVNET, MONAGHAN"
370962,"DUGGAN'S HOUSE, BALLYHAISE VILLAGE, BALLYHAISE"
370963,"FARMHOUSE, BROWNREIGH, WINDGAP"
370964,"GARRYLAURENCE, DUNGOURNEY, CORK"
370965,"GINNETTS LODGE, GINNETTS GREAT, SUMMERHILL"
370966,"GORTNACORRIB, LETTERKENNY, DONEGAL"
370967,"GRANVILLE, KINDLESTOWN HILL, KINDLESTOWN UPPER"
370968,"ISLAND RD, NEWMARKET, CORK"
370969,"KENNEDYS, MAIN STREET, BORRISOKANE"
370970,"KILROE, CORRANDULLA, CO GALWAY"
370971,"KILTYCREIGHTON, BOYLE, CO ROSCOMMON"
370972,"LAWLORS, MAIN STREET, BORRISOKANE"
370973,"LEAMANEIGHMORE, NEWMARKET ON FERGUS, CLARE"
370974,"LIMEHILL, TYNAGH, LOUGHREA"
370975,"MAIN STREET, BARWNBOY, CO CAVAN"
370976,"Main Street, Clarinbridge"
370977,"MAIN ST, NEWMARKET, CORK"
370978,"MOYLE HILL ROAD, FORQUAR, MILFORD"
370979,"No. 2 Park View, Hansfield Wood, Hansfield"
370980,"REDBARN, YOUGHAL, COUNTY CORK"
370981,"SANDHILL RD, BALLYBUNNION, KERRY"
370982,"SHELLUMSRATH, CALLAN RD, KILKENNY"
370983,"SLEVINS, MAIN STREET, BORRISOKANE"
370984,"SOUTHVIEW, SLATE CABIN LANE, SANDYFORD"
370985,"ST BRIDGETS, TAY LANE, RATHCOOLE"
370986,"SWAINSTOWN HILL, DUNSANY, MEATH"
370987,"TARMON, BALLINAMORE, LEITRIM"
370988,"THE COTTAGE BARNACOR, LANESBOROUGH, LONGFORD"
370989,"THE OLD SCHOOLHOUSE, PIERCESTOWN, WEXFORD"
370990,"THE STEPS HOUSE, LOWER MAIN STREET, KINGSCOURT"
370991,"Unit 2, Rockville Woods, Rockville"
370992,"1  Cul Ard, Corrin View, Duntahane"
370993,"1 Blackrock Crescent, Eden, Blackrock"
370994,"1 DOORY, PORTMAGEE, KERRY"
370995,"1 HAVERTYS CORNER, HIGH ST, BIRR"
370996,"10 GULISTAN COTTAGES, RATHMINES, DUBLIN 6"
370997,"10 HUNTERS WALK, HUNTERS WOOD, BALLYCULLEN RD DUBLIN 24"
370998,"100 Cluain Larach, Knockenduff, TRAMORE"
370999,"101 Cluain Larach, Knockenduff, TRAMORE"
371000,"11 OLD CHURCH CLOSE, CLONDALKIN, DUBLIN 22"
371001,"11 The Drive, Heatherside, Vale Road"
371002,"11 The Grove, Elsmore, Jigginstown"
371003,"11 THE PLAZA, MAIN ST, BALLYMUN"
371004,"114 KINCORA COURT CLONTARF, DUBLIN 3, DUBLIN"
371005,"117 HARBOUR VIEW, CROFTON RD, DUBLIN"
371006,"12 The Drive, Heatherside, Vale Road"
371007,"12 THE HAWTHORNS, KILLBROGAN, BANDON"
371008,"122 MILLVIEW LAWNS, MALAHIDE, DUBLIN"
371009,"126 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15"
371010,"13 BRIOT DR, TEMPLARS HALL, KILBARRY"
371011,"13 DAWSON HOUSE, DEAN COURT, PATRICK ST DUBLIN 8"
371012,"13 HOLLYTREE DR, LISTOWEL, KERRY"
371013,"13 MAPLE CRESCENT, JOHNSTOWN WOOD, NAVAN"
371014,"13 The Drive, Heatherside, Vale Road"
371015,"134 GLASANAON RD, FINGLAS, DUBLIN 11"
371016,"14 HERBERT RD, BLANCHARDSTOWN, DUBLIN 15"
371017,"14 The Drive, Heatherside, Vale Road"
371018,"140 CASTLECOURT, KILGOBBIN WOODS, SANDYFORD DUBLIN 18"
371019,"15 JOHNSTOWN RD, DUN LAOGHAIRE, DUBLIN"
371020,"15 The Drive, Heatherside, Vale Road"
371021,"15 WILLOW GROVE, CLANE RD, SALLINS"
371022,"16 FRANKFORD PARK, FRANKFORD, KILCORMAC"
371023,"16 SEAPARK DR, CLONTARF, DUBLIN 3"
371024,"16 SILVERDALE COURT, KING EDWARD RD, BRAY"
371025,"17 CROYDON GREEN, MARINO, DUBLIN 3"
371026,"17 FRANKFORD PARK, FRANKFORD, KILCORMAC"
371027,"17 HARBOUR ROW, COBH, CORK"
371028,"17 The Avenue, Westfield, Leixlip"
371029,"17 THE GREEN, AYRFIELD, GRANGES ROAD"
371030,"18 FRANKFORD PARK, FRANKFORD, KILCORMAC"
371031,"18 HAMILTON DR, NENAGH, TIPPERARY"
371032,"18 KILBRACK LAWN, SKEHARD RD, CORK"
371033,"19 FRANKFORD PARK, FRANKFORD, KILCORMAC"
371034,"19 ST MOCHTAS LAWN, CLONSILLA, DUBLIN 15"
371035,"2  Cul Ard, Corrin View, Duntahane"
371036,"2 WHITFIELD, CHURCH ROAD, GREYSTONES"
371037,"20 CASTLEKNOCK CRESCENT, LAUREL LODGE, CASTLEKNOCK DUBLIN 15"
371038,"20 CROMWELLSFORT DRIVE, MULGANNON, WEXFORD"
371039,"201 THE DRUMLINS, VIRGINIA, CAVAN"
371040,"21 PARK COURT, PARK ROAD, KILLARNEY"
371041,"21 ST BRENDANS DR, COOLOCK, DUBLIN 5"
371042,"21 STEEPLECHASE HILL, RATOATH, MEATH"
371043,"22 The Dale, Broadmeadow vale, Ratoath"
371044,"22 THE LODGE, SEABROOK MANOR, PORTMARNOCK"
371045,"22 WOODLAND GROVE, NEW ROSS, CO WEXFORD"
371046,"23 BROADMEADOW GREEN, ASHBOURNE, CO MEATH"
371047,"23 Steeplewoods, Carrigrohane"
371048,"24 BERKELEY RD, PHIBSBOROUGH, DUBLIN 7"
371049,"25 Dodderbrook Walk, Dodderbrook, Oldcourt Road"
371050,"26 AIDEEN DRIVE, TERENURE, DUBLIN 6W"
371051,"26 Barnwell Woods, Hansfield, Dublin 15"
371052,"26 Glen Iris, Rathpeacon, Co. Cork"
371053,"3 Cul Ard, Corrin View, Duntahane"
371054,"3 MOUNTAIN VIEW COURT, MOUNTAIN VIEW AVE, HAROLDS CROSS DUBLIN 6W"
371055,"3 URBAN VILLAS, MONKSTOWN, CORK"
371056,"30 MONKSFIELD GROVE, CLONDALKIN, DUBLIN 22"
371057,"31 OAKVIEW TERRACE, TRALEE, KERRY"
371058,"31 OLDTOWN RD, SANTRY DUBLIN 9, DUBLIN"
371059,"312 QUAY RD, CLARECASTLE, CLARE"
371060,"32 AUGHRIM HALL, AUGHRIM, WICKLOW"
371061,"32 LOUVAIN, ARDILEA, ROEBUCK RD DUBLIN 14"
371062,"32 SILVERSPRINGS, DUNGARVAN, WATERFORD"
371063,"33 BROADFIELD CLOSE, BROADFIELD MANOR, RATHCOOLE"
371064,"333 CUSTOM HOUSE HARBOUR, IFSC, DUBLIN 1"
371065,"36 Cois Glaisin Walk, Johnstown, Navan"
371066,"36 crofton hall, diswellstown, castleknock"
371067,"37 ESKER GATE, MOUNTMELLICK, LAOIS"
371068,"37 Ternlee, Cooldross Lane, Kilcoole"
371069,"38 College View Avenue, Westport Road, Castlebar"
371070,"4  WINTERS LANE, CONVENT  GARDEN, KINSALE"
371071,"4 AISLING COURT, LEHENAGHMORE, TOGHER"
371072,"4 BARRY ROAD, FINGLAS WEST, DUBLIN 11"
371073,"4 Cul Ard, Corrin View, Duntahane"
371074,"4 ERRIS ROAD, CABRA, DUBLIN 7"
371075,"4 PAIRC AN EASPAIG, PORTMAGEE, CO KERRY"
371076,"4 THE GREENS, DUNCORMICK, WEXFORD"
371077,"41 CLOONEEN PARK, MANORHAMILTON, LEITRIM"
371078,"42 CHRISTCHURCH VIEW, NICHOLAS ST, DUBLIN 8"
371079,"44 CLONKEEN, FAIRYHOUSE RD, RATOATH"
371080,"44 WOODLANDS, FRANKFIELD, CORK"
371081,"45 GLENMORE DR, DROGHEDA, LOUTH"
371082,"46 ORCHARD GROVE, KILLARNEY RD, KENMARE"
371083,"47 VILLAGE GREEN, KILLUCAN, CO WESTMEATH"
371084,"48 RIVER VALLEY, SWORDS, CO. DUBLIN"
371085,"5 AIRFIELD ROAD, RATHGAR, DUBLIN 6"
371086,"5 CNOCAN DUBH, DUMORE ROAD, CLOONFAD BAYYHAUNIS"
371087,"5 Cul Ard, Corrin View, Duntahane"
371088,"5 OPHELIA PLACE, LOUTH RD, CORK"
371089,"5 SCOTCH QUAY, WATERFORD, WATERFORD"
371090,"5 SHANGANAGH ROAD, DRUMCONDRA, DUBLIN 9"
371091,"5 The Close, westfield, Leixlip"
371092,"51 SELSKAR AVE, SKERRIES, DUBLIN"
371093,"53 CNOC NA GREINE, GRANARD, LONGFORD"
371094,"53 LAWRENCE GROVE, CLONTARF, DUBLIN 3"
371095,"53 LOUGH GATE, PORTARLINGTON, LAOIS"
371096,"57 MILLTOWN HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
371097,"59 CAISEAL NA RI, CASHEL, TIPPERARY"
371098,"59 THE MALTINGS, WATLING ST, DUBLIN 8"
371099,"6 ALLENTON WAY, BALLYCRAGH, TALLAGHT DUBLIN 24"
371100,"6 ASHTON PARK, BLACKROCK RD, CORK"
371101,"6 ASHTON PARK, BLACKROCK RD, CORK"
371102,"6 BOTHAR BRUGHA, DROGHEDA, LOUTH"
371103,"6 CHURCHVIEW, GLENALBYN RD, BLACKROCK"
371104,"6 CORBALLY VALE, WESTBROOK LAWNS, TALLAGHT DUBLIN 24"
371105,"6 Cul Ard, Corrin View, Duntahane"
371106,"6 ERRIS RD, DUBLIN 7, DUBLIN"
371107,"6 MILLRACE COURT, AUGHRIM, WICKLOW"
371108,"6 Shackleton Square, Shackleton Park, Lucan"
371109,"60 FAHY GARDENS, LOUGHREA, GALWAY"
371110,"60 MAPLE COURT, MOUNT OVAL VILLAGE, ROCHESTOWN"
371111,"61 GLENSHESK RD, WHITEHALL DUBLIN 9, DUBLIN"
371112,"67 ARDCOLLUM AVE, ARTANE, DUBLIN 5"
371113,"680 ST MARY'S PARK, LEIXLIP, CO KILDARE"
371114,"69 CLUAIN DARA, KNOCKNACARRA, GALWAY"
371115,"7 CHANEL RD, ARTANE, DUBLIN 5"
371116,"7 Churchfield Crescent, Churchfields, Ashbourne"
371117,"7 DEANSTOWN GREEN, FINGLAS WEST, DUBLIN 11"
371118,"7 Dromkeen View, Innishannon, County Cork"
371119,"7 GRANGE LAWN, RAMSGRANGE, NEW ROSS"
371120,"7 OLD POST OFFICE STREET, CAHERSIVEEN, COUNTY KERRY"
371121,"7 STRAND AVE, ROSSLARE STRAND, ROSSLARE"
371122,"70 Glen Aoibhinn, Ardamine, Courtown"
371123,"71 Glen Aoibhinn, Ardamine, Courtown  Gorey"
371124,"72 Glen Aoibhinn, Ardamine, Courtown"
371125,"73 Galtrim Grange, Malahide, Co.Dublin"
371126,"73 Glen Aoibhinn, Ardamine, Courtown"
371127,"88 THE RECTORY, STEPASIDE, DUBLIN 18"
371128,"89 CLUAIN RIOCAIRD, CASTLEGAR, GALWAY"
371129,"9 ASHGROVE LAWN, CLONMEL, TIPPERARY"
371130,"9 GLENDARA, KILTERAGH, DOORADOYLE"
371131,"9 LISMORE, EARLSFORT, SEAFIELD ROAD  BLACKROCK"
371132,"9 The Tern, Barnageeragh Cove, Skerries"
371133,"94 BALLINTEER PARK, BALLINTEER, DUBLIN 16"
371134,"98 COMERAGH RD, DRIMNAGH, DUBLIN 12"
371135,"99 Cluain Larach, Knockenduff, TRAMORE"
371136,"99 CONQUER HILL RD, CLONTARF, DUBLIN 3"
371137,"ANNIES BRIDGE, HOLLYMOUNT, MAYO"
371138,"APT 1, 85 SOUTH CIRCULAR ROAD, DUBLIN 8"
371139,"APT 2 TONER HOUSE, SIDMONTON PLACE, BRAY"
371140,"APT 25, SPENCER HOUSE, MAYOR ST LOWER"
371141,"APT 7 BLOCK D STRADBROOK HALL, STRADBALLY RD, PORTLAOISE"
371142,"APT 8, AN COIRNEAL, BARNA"
371143,"BALLYBRACK, BORRIS, BALLYBRACK"
371144,"BALLYCLEMOCK, NEWBAWN, CO WEXFORD"
371145,"CHURCHMOUNT, MULLIES, MANORHAMILTON"
371146,"COTTAGE, COOLKENNA, SHILLELAGH"
371147,"CROWE ST, GORT, GALWAY"
371148,"DUNROE, BORRIS, CARLOW"
371149,"DUPLEX 7 SANDY LANE, HERITAGE GOLF AND SPA, KILLENARD"
371150,"EMO, PORTLAOISE, CO. LAOIS"
371151,"GLENCALRY, BELDERRIG, BALLINA"
371152,"GORTACUR, MOUNTBOLUS, OFFALY"
371153,"GURRAUNE, GREGGS, ROSCOMMON"
371154,"HAZELWOOD, KNOCKNASUFF, BLARNEY"
371155,"HELENE, KILBRIDE, BALLAGHKEEN ENNISCORTHY"
371156,"HOPESTOWN, BALLINEA, COUNTY WESTMEATH"
371157,"IONA RD, LETTERKENNY, DONEGAL"
371158,"KILLYBEGS, INCH, WEXFORD"
371159,"KNOCKBRACK, CORBALLA, SLIGO"
371160,"LIOS LACABAN, LACKABANE, DONOUGHMORE"
371161,"LISSATAVA, HOLLYMOUNT, CO MAYO"
371162,"LOUGH KIP LODGE, KILLAGOOLA, MOYCULLEN"
371163,"MAHANAGH, LAVALLY, TUAM"
371164,"MAIN STREET, MOUNTRATH, CO LAOIS"
371165,"MAIN ST, BUTTEVANT, CORK"
371166,"MARIAN VILLA, MAGHEROSS, CARRICKMACROSS"
371167,"MARKET STREET, THOMASTOWN, CO KILKENNY"
371168,"MEENAGOWAN, LETTERMACAWARD, COUNTY DONEGAL"
371169,"No. 61 Clonlara, Kerrypike, Co. Cork"
371170,"PINNACLE, RINGMAHON RD, BLACKROCK"
371171,"RATHWIRE UPPER, KILLUCAN, WESTMEATH"
371172,"RIVERSIDE, SANDBROOK, BALLON"
371173,"ROSEMARY ST, ROSCREA, TIPPERARY"
371174,"TULLASKEAGH, CORVILLE, ROSCREA"
371175,"TUPELO, LOUGHANURE, CLANE"
371176,"1 BEAUPARK AVE, APT 8, COLNGRIFFIN"
371177,"1 CARRICKMINES CHASE, CARRICKMINES WOOD, CARRICKMINES DUBLIN 18"
371178,"1 HIGHFIELD COURT, ATHLONE, WESTMEATH"
371179,"1 PARKHILL WEST, KILNAMANAGH, TALLAGHT DUBLIN 24"
371180,"1 Parkside Lane, Parkside, Balgriffin"
371181,"1 The Green, Bracken Hill, Kilmessan"
371182,"1 THE MEWS, HEATHFIELD, CARRIGANARRA"
371183,"10 Barnwell gate, Barnwell woods, hansfield  dublin 15"
371184,"10 GLENANNE APTS, KIMMAGE RD WEST, DUBLIN 12"
371185,"10 The Drive  Station Manor, Station Road  Portmarnock"
371186,"109 Cluain Bui, Quinagh, Carlow"
371187,"10A MARKET COURT, TRALEE, KERRY"
371188,"10D NORTH ST, ONGAR VILLAGE, DUBLIN 15"
371189,"11 BEECH RISE, PIKE RD, FERMOY"
371190,"11 Beechwood, Kinsealy Woods, Chapel Road"
371191,"11 CARMODY WALK, FAIRGREEN VILLAGE, PORTLAOISE"
371192,"11 Cluain Reidh, Ballyvourney, Co. Cork"
371193,"11 PEARSE CRESCENT, SLIGO, SLIGO"
371194,"115 DONNYBROOK MANOR, DONNYBROOK, DUBLIN 4"
371195,"12 BELFRY GARDENS, ST ALPHONSUS RD, DUNDALK"
371196,"12 FERNS PARK, FRENSBRIDGE, OLDGRANGE"
371197,"12 MANOR DR, TRALEE, KERRY"
371198,"12 STRANDHILL, CLOGHERHEAD, CO LOUTH"
371199,"12 The Ferns, Classes Lake, Ovens"
371200,"122 PALACE FIELDS, TUAM, GALWAY"
371201,"123 ROCKFIELD AVE, PERRYSTOWN, DUBLIN 12"
371202,"13 BOLBROOK DRIVE, TALLAGHT, DUBLIN 24"
371203,"13 Citywest Village Green South, Citywest Village, Citywest"
371204,"13 Kingsland, Beaverstown Road, Donabate"
371205,"13 MILLBANK, KILLNACARRIG, WICKLOW"
371206,"13A LAKE DR, KILMINCHY, PORTLAOISE"
371207,"14 CARRICKLAWN, COOLCOTTS, WEXFORD"
371208,"14 MAHON PARK, BLACKROCK, CORK"
371209,"14 Wilkins Court, Limekiln Lane"
371210,"15 AIRFIELD PARK, DONNYBROOK, DUBLIN 4"
371211,"15 HAZELWOOD WAY, GLANMIRE, CORK"
371212,"15 THE DUNES, INNISCRONE, SLIGO"
371213,"15 Wilkins Court, Limekiln Lane"
371214,"16 BRACKENBUSH PARK, KILLINEY, DUBLIN"
371215,"16 CLARENDON COURT, WATERFORD CITY, WATERFORD"
371216,"16 HAYWORTH RISE, ONGAR, DUBLIN 15"
371217,"16 Inglenook Wood, Glenamuck Road, Carrickmines"
371218,"16 MONASTERY GATE GREEN, CLONDALKIN, DUBLIN 22"
371219,"16 MOUNT SYMON DALE, CLONSILLA, DUBLIN 15"
371220,"16 Wilkins Court, Limekiln Lane"
371221,"17 Wilkins Court, Limekiln Lane"
371222,"178 LISMORE PARK, WATERFORD, WATERFORD"
371223,"18 PATRICK ST, DUNDALK, LOUTH"
371224,"18 Wilkins Court, Limekiln Lane"
371225,"18 WOODFORD HEIGHTS, CLONDALKIN, DUBLIN 22"
371226,"19 ARDREW FIELDS, DUN BRINN, ATHY"
371227,"19 CORRAN RIADA, MONKSLAND, ATHLONE"
371228,"19 Wilkins Court, Limekiln Lane"
371229,"19 WOODLANE, ROSCHOILL, DUBLIN RD"
371230,"2 College View Place, Westport Road, Castlebar"
371231,"2 COOGA, RATHLEE, ESKEY"
371232,"2 Willow Way, Dunshaughlin"
371233,"21 THE MILLS, EDENMORE PARK, RAHENY DUBLIN 5"
371234,"22 Elder Park Place, Elder Heath, Kiltipper"
371235,"22 ROCKVIEW, SIMONS RIDGE, SANDYFORD DUBLIN 18"
371236,"23 SHERLOCK WALK, GRACEDIEU, WATERFORD CITY"
371237,"23 The Old Mills, TOWN PARKS, Garryowen Road"
371238,"23 THE TENTERFIELDS SOUTH BROWN ST, DUBLIN 8, DUBLIN"
371239,"24 NUTGROVE MEWS, MARYBOROUGH WOODS, DOUGLAS"
371240,"25 BEECHPARK, BELLEFIELD, ENNISCORTHY"
371241,"25 Drumalee Manor, Drumalee, Cavan"
371242,"26 Cove Walk Avenue, Kinsale Manor, Rathbeg"
371243,"27 ANNE ST, BAILIEBOROUGH, CAVAN"
371244,"27 BALRUDDERY WOOD, BALROTHERY, BALBRIGGAN"
371245,"27 CASTLE VIEW PARK, EDENDERRY, OFFALY"
371246,"27 Hazelbrook, Kinsealy Lane, Malahide"
371247,"28 Cove Walk Avenue, Kinsale Manor, Rathbeg"
371248,"29 Cois Glaisin Walk, Johnstown, Navan"
371249,"3 LAMBOURNE PARK, BEEVERSTOWN ROAD, DONABATE"
371250,"3 MILL PARK RD, ENNISCORTHY, CO WEXFORD"
371251,"3 The Drive  Station Manor, Station Road  Portmarnock"
371252,"30 Cois Glaisin Rise, Johnstown, Navan"
371253,"30 PORTERSFIELD, CLONSILLA RD, CLONSILLA DUBLIN 15"
371254,"31 HOLLYBANK WAY, WATERFORD RD, KILKENNY"
371255,"31 PRIORY COURT, EDEN GATE, DELGANY"
371256,"32 ACHA BHILE, LAHINCH RD, ENNIS"
371257,"32 MILFORD PARK, BALLINABRANAGH, MILFORD"
371258,"32 Ternlee, Colldross Lane, Kilcooke"
371259,"32 WOODQUAY, GALWAY"
371260,"32 WOODVIEW, BAILIEBOROUGH, CAVAN"
371261,"33 HAROLDVILLE AVE, RIALTO, DUBLIN 8"
371262,"33 THE OAKS, HERBERT PARK LANE, BALLSBRIDGE DUBLIN 4"
371263,"33 WHITECLIFF, RATHFARNHAM, DUBLIN 16"
371264,"34 BAUNOGE, MOUNTPLEASANT, LOUGHREA"
371265,"34 MOUNTHAWK MANOR, TRALEE, CO KERRY"
371266,"35 COLLIERS VIEW, KILMINCHY, PORTLAOISE"
371267,"36 BISHOP ROGAN PARK, KILCULLEN, CO KILDARE"
371268,"36 CASTLE GARDENS, KILRANE, ROSSLARE HARBOUR"
371269,"36 RUSHBROOK DR, TEMPLEOGUE, DUBLIN 6W"
371270,"369 THE OAK, TRIMBLESTON, GOATSTOWN ROAD"
371271,"37 Ardsolus, Old Naas Road, Brownsbarn"
371272,"37 MILLRACE DR, SAGGART, DUBLIN"
371273,"38 Cois Glaisin Walk, Johnstown, Navan"
371274,"38 NEWCASTLE WOODS SQ, ENFIELD, MEATH"
371275,"38 THE HERMITAGE, PORTLAOISE, COUNTY LAOIS"
371276,"39 GREENFIELDS, CONVOY, COUNTY DONEGAL"
