,Address
43649,"Ballyboro, Clonroche, Enniscorthy"
43650,"Ballyduff Lower, Ashford"
43651,"Bridgewater Cottage, Lacklum, Inniskeen"
43652,"Carley's Bridge, Enniscorthy"
43653,"Cooleveen, Ballymahon Road, Athlone"
43654,"Deer Park, Belmont"
43655,"Deerpark, Newtownforbes, County Longford"
43656,"Drumhurt, Kill, Cootehill"
43657,"Drumloman, Kilnaleck"
43658,"Farrihy, Broadford"
43659,"Four Winds, Ballycorus Road, Shankill"
43660,"Giblin, Clonmany"
43661,"GREAGHARUE, KELLS"
43662,"Gurteen Park, Ballyfermot"
43663,"keenaghan, carrick on shannon"
43664,"Kilalish Lower, Kiltegan"
43665,"Kileely Beg, Kilcolgan"
43666,"Kilmichael, Dursey Island"
43667,"Kilminchy, Dublin Road, Portlaoise"
43668,"Knockdoe Beg, Claregalway"
43669,"Legan View House, Legan Rock, Legan"
43670,"Love Lane, Castlecomer"
43671,"Moyneard, Moyne, Thurles"
43672,"New Line, Roscrea"
43673,"No. 32  Lana and Bhaile, Craughwell"
43674,"Number 2, 34 Usher's Quay"
43675,"Old Golf Links Road, Blackrock"
43676,"Raheen Cottage, Raheen, Passage East"
43677,"Raheendoran, Carlow"
43678,"Raheen, Bansha, Tipperary"
43679,"rath, cloughjordan"
43680,"Sockar, Trentagh"
43681,"Sunbeam, South Circular Road, Limerick"
43682,"Sunnyside, Bel Air Road, Ashford"
43683,"the cottage, clifton terrace, west end kilkee"
43684,"Tonyville, Church Bay, Crosshaven"
43685,"Woodview, Gregara, Jenkinstown"
43686,"3 THE PIDGEON HOUSE, The Gasworks, DUBLIN 4"
43687,"Fergus, Dripsey"
43688,"The Cottate, Balbriggan Road, Naul"
43689,"27 Park Court, Ballyvolane, Cork"
43690,"531 BONEMAINE, BRIDGEND, LIFFORD"
43691,"9 Gallery Lane, Church Hill Meadows, Raheen"
43692,"'ONEHUNDRED ACRES', CAHERCONLISH"
43693,"1 Glencross Cottage, Rathmullan"
43694,"10 Battery Court, Demesne Lane, Longford"
43695,"10 Fe Yerra, Leopardstown Road, Foxrock"
43696,"11 Vandeleur Mews, Ennis Road, Limerick"
43697,"111 Sycamore Avenue, Rathbane, Limerick"
43698,"112 Renmore Park, Renmore, Galway"
43699,"13 The Pines, Castleknock"
43700,"14 The Square, Riverbank, Drogheda"
43701,"141 Seacrest, Knocknacarra, Galway"
43702,"15 Ashleigh Park, Coolcotts"
43703,"15 LIAM LYNCH PARK, GLASHEEN ROAD"
43704,"15 Oak Avenue, Bridewood, Ovens"
43705,"15 Village Heights, Mulhuddart"
43706,"164 Collinswood, Collins Avenue"
43707,"181 Landen Road, Ballyfermot"
43708,"2 Clermont Terrace, South Douglas Rd., Cork"
43709,"21 Corbally Rise, Westbrrok Glen, Tallaght"
43710,"24 Cluain  Dara, Monadreen, Thurles"
43711,"25 Station Court Hall, Coolmine, Dublin 15"
43712,"25 VEREKER GARDENS, ENNIS ROAD"
43713,"26 Cherryfield, Ballyhaunis"
43714,"29 Clondrina, Crusheen"
43715,"3 Clonmel Road, Callan"
43716,"30 Abbeycarton, Battery Road, Longford"
43717,"31, Stillorgan Park, Stillorgan"
43718,"32 Grosvenor Road, Rathgar"
43719,"32 Villiers Road, Rathgar"
43720,"4  Millbank, Portlaoise"
43721,"4 Castlepark Avenue, Castlepark, Maynooth"
43722,"4 St. Bridget's Road, Edenderry"
43723,"4 Westown Avenue, Naul"
43724,"40C Parkside, Abbeyleix Road, Portlaoise"
43725,"41 Esker Park, Lucan"
43726,"41 The Grange, Letterkenny"
43727,"42 Carrickhill Heights, Portmarnock"
43728,"43 Laburnum Drive, model farm road, cork"
43729,"45 Chelsea Gardens, Clontarf, Dublin 3"
43730,"45 Forest Boulevard, Rivervalley, Swords"
43731,"45 greenmount avenue, st finbarrs"
43732,"46 Adamstown Park, Adamstown Square, Adamstown"
43733,"49 Connolly Square, Bray"
43734,"5  Marian Park, Portumna"
43735,"5  Oldmill, Portlaoise"
43736,"5 Butchers Lane, Waterford"
43737,"63 Mountain View Drive, Rathfarnham"
43738,"7 Corrovorrin Crescent, Ennis"
43739,"71 Rann Mor Walk, Letterkenny"
43740,"74 Lismore Road, Crumlin"
43741,"75 Windmill Park, Crumlin"
43742,"8 Charnwood Meadows, Clonsilla, Dublin 15"
43743,"8 Port na hAbhann, Cappoquin"
43744,"89 Lower Dodder Road, Rathfarnham, Dublin 14"
43745,"99 Springfort Meadows, Nenagh"
43746,"Apartment 6, 95-97 Francis Street"
43747,"Apt 14, 1821 Mount Street Lower, 18-21 Lr Mount St"
43748,"ballinacarrick, pettigo"
43749,"Carn, Crosskeys"
43750,"Carricknamohill, Killybegs"
43751,"Chute Hall, Tralee"
43752,"Clonincurragh, Mountrath"
43753,"Clonora, Glengoole, Thurles"
43754,"Clonough, Inch  Gorey, Co. Wexford"
43755,"Culleendarragh, Multyfarnham"
43756,"Eleven Ballyboes, Greencastle"
43757,"Ffreffans Little, Laracor, Trim"
43758,"Gortaullane, Muckross, Killarney"
43759,"Lodge 21, Cornadarragh Forest Park, Belturbet"
43760,"Mullaghlin, Balrath, Navan"
43761,"No. 1 Bunbeg Holiday Homes, Bunbeg"
43762,"No. 1 Dublin Road, Portlaoise"
43763,"NUNSTOWN, AGHADOE, KILLARNEY"
43764,"Oatfield Lodge, Cappataggle, Ballinasloe"
43765,"Orion Cottage, Castletownshend, Co. Cork"
43766,"Rahan Road, Screggan, Tullamore"
43767,"Rivers, Lisnagry"
43768,"Tritonville, Friars Field, Wicklow"
43769,"1 Hazelbrook, Parcnagowan, Kilkenny"
43770,"10 Alta Terrace, Monkstown"
43771,"10 Lakeview, Mayfield, Claremorris"
43772,"107 Kennedy Park, Roscrea"
43773,"11 Belmont Avenue, Ballinlough"
43774,"12 Droim Ard Avenue, Ramelton Road, Letterkenny"
43775,"12 Railway Gardens, Station Road, Lismore"
43776,"12 ST. JAMES'S MEWS, ALPHONSUS STREET"
43777,"120 The Laurels, Tullow Road, Carlow"
43778,"126 Palmerstown Avenue, Palmerstown, Dublin 20"
43779,"13 Gortlum Cottages, Brittas"
43780,"15 Devon Gardens, Salthill, Galway"
43781,"15 Rochford Park, Kilcock"
43782,"16 Elmvale Ave., Wilton"
43783,"16 Rathdown Crescent, Terenure"
43784,"17 Station Court Hall, Coolmine"
43785,"21 Burnaby Park, Greystones"
43786,"25 The Hazels, Oakleigh Wood, Tulla Road  Ennis"
43787,"26 Shelton Park, Kimmage Road West, Kimmage  Dublin 12"
43788,"29 Merville Avenue, Fairview"
43789,"29 Rinawade Lawns, Leixlip"
43790,"3 LAURELTON, SWORDS"
43791,"3 Parnell Place, Pouladuff Road, Cork"
43792,"3 Yellow Meadows Lawn, Clondalkin, Dublin 22"
43793,"31 Brookville  Green, Nenagh"
43794,"32 Gordon Street, Ringsend"
43795,"32 Robinscourt, Togher"
43796,"4 Broughton Street, Dundalk, Louth"
43797,"4 Distillery Court, Thomas Davis Street, Blackpool"
43798,"4 Markree heights, Collooney, County Sligo"
43799,"4 mcdermott place, ashe road, nenagh"
43800,"40 Linnetsfield Square, Clonee, Dublin 15"
43801,"42 & 43Lr. Gerald Griffin Street, Limerick City"
43802,"45 Nash Street, Inchicore, Dublin 8"
43803,"45 Ros Na Ri, Shanaway Road, Ennis"
43804,"5 Botanic Mews, Prospect Avenue, Glasnevin"
43805,"5 MOUNT SHANNON COTTAGES, MOUNT SHANNON"
43806,"5 Terenure Road West, Terenure"
43807,"50 assumption road, athlone, co. westmeath"
43808,"50 Cannonbrook Court, Lucan"
43809,"6 Castlegrange Way, Swords, Dublin"
43810,"6 Highfield, Carnew"
43811,"67 THE GREEN, WOODBROOK GLEN, BRAY"
43812,"7 Liam Lynch Park, Glasheen Road"
43813,"74 Bunting Road, Walkinstown"
43814,"747 Greenfield, Maynooth"
43815,"78A Monread Heights, Naas"
43816,"8 Latchford Place, Castaheany, Dublin 15"
43817,"8 Reillys Avenue, Dolphin's Barn, Dublin 8"
43818,"89 Tudor Lawns, Foxrock"
43819,"9 LR Rutland Street, Dublin 1"
43820,"9 Pebble Grove, Pebble Beach, Tramore"
43821,"Apartment 14 St James Court, Echlin Street"
43822,"Ardlea Road, Ennis"
43823,"B6 The Old Presbytery, Cathedral Place, Killarney"
43824,"Ballinglanna, Clonakilty"
43825,"BREE, BREE"
43826,"Cametringane Woods, Castletownbere, Co Cork"
43827,"CASHELTOWN, DUNKINEELY"
43828,"Cloghauninchy, Quilty"
43829,"Cloonboyogue, Tubbermurray, Elphin"
43830,"Cloonfad, Ballyhaunis"
43831,"Farahy, Kildorrery"
43832,"Finford House, Bunnahow, Tubber"
43833,"Glencorm, The Ridgeway, Bishopstown Avenue"
43834,"Gortmolire, Brittas, Glantane  Mallow"
43835,"Kileen, Ballybricken East"
43836,"Kilroe West, Inverin"
43837,"Mount Elliott, New Ross"
43838,"Newtown, Galbally"
43839,"No. 17 The Paddocks, Maryborough Hill, Douglas"
43840,"ringlestown, kilmessan, co meath"
43841,"Rock Road, Lydican, Claregalway"
43842,"Rockview, The Green, Cashel"
43843,"Rylands, Ballingarry"
43844,"Scullabogue, Carrigbyrne"
43845,"Tenniscart, Buttevant"
43846,"The Fairgreen, Lahardane, Ballina"
43847,"'Westlands', St. Francis Avenue, College Road"
43848,"1-28 Marian Place, Mardyke Walk"
43849,"1 Belfry Lawn, Liscorrie, Drogheda"
43850,"1 Listoke Avenue, Liscorrie, Drogheda"
43851,"1 The Willows, Avourwen Meadows, Duleek Road"
43852,"10 Barnwell Way, Hansfield, Ongar"
43853,"10 Castleknock Laurels, Castleknock"
43854,"10 GLENDINE WOODS, BALLYFOYLE ROAD, KILKENNY"
43855,"10C Spanish Cove, Kilkee"
43856,"11 Lanesborough Castle, Finglas, Dublin 11"
43857,"11 Summerfield, Arklow"
43858,"12 Pearse Crescent, Pearse Road, Sligo"
43859,"123 Castleknock Elms, Castleknock, Dublin 15"
43860,"128 CAPPAGH ROAD, FINGLAS"
43861,"13 Elm Green, Griffeen Valley, Lucan"
43862,"13 SCHOOL STREET, WEXFORD"
43863,"132 The Belfry, Stepaside, Dublin 18"
43864,"135 Goatstown Road, Goatstown"
43865,"153 VIEWMOUNT PARK, DUNMORE ROAD"
43866,"16 O'connell Street, Blackpool, CORK"
43867,"174 An Duiche, Scallagheen"
43868,"18 Cedar Drive, Millfarm, Dunboyne"
43869,"18 Coolbawn, Ferns"
43870,"19 Old Rectory Park, Dundrum"
43871,"19 THE MAPLES, GORT"
43872,"22 Pinewood Green Lawn, Balbriggan"
43873,"22 Sheepmoor Crescent, Blanchardstown, Dublin 15"
43874,"24 bracklin park, edgeworthstown"
43875,"24 Kelly's Bay Rocks, Skerries"
43876,"24 Mount Symon Green, Clonsilla, Dublin 15"
43877,"24 Westfield Road, Harold's Cross"
43878,"25 Maple Lane, Castlelake, Carrigtwohill"
43879,"27 SHANOWEN, AVENUE, SANTRY"
43880,"29 Woodley Park, Kilmacud"
43881,"3 Blackwood Mews, Ongar, Dublin 15"
43882,"3 Colpe Avenue, Deepforde, Drogheda"
43883,"3 The Fort, Castlefield, Athy"
43884,"30  ROSE COURT, KEYES PARK"
43885,"30 Chestnut Walk, Kilmuckridge, Gorey"
43886,"31 Castlelawns, Athboy"
43887,"32 Block 1, Embassy Manor, Kill"
43888,"33 Castleknock Wood, Dublin 12"
43889,"33 Kerrymount Rise, Foxrock"
43890,"35 Chapel Street, Balbriggan"
43891,"35 Pairc Mhuire, Tullow, Carlow"
43892,"35 Sarsfield Street, Sallynoggin"
43893,"36 Barleycove Villas, Goleen"
43894,"37 Deer Park Close, Kiltipper"
43895,"39 Glenannar, Mallow"
43896,"4 Lough Lane, Glaslough, Co. Monaghan"
43897,"41 Hollystown Park, Hollystown"
43898,"42  The Park, Ruanbeg Manor, Kildare"
43899,"42 Woodfield Park, Newcastle West"
43900,"43 Woodfield Park, Newcastle West"
43901,"44 Woodfield Park, Newcastle West"
43902,"441 Castleforbes Square, Upper Mayor Street, Dublin 1"
43903,"443 Castleforbes Square, Upper Mayor Street, Dublin 1"
43904,"46 Foster Terrace, Dubiln 3"
43905,"46 The Courtyard, Castleredmond, Midleton"
43906,"49 Drumfin Road, Ballyfermot"
43907,"49 Dunluce Road, Clontarf"
43908,"49 Pearse Park, Sallynoggin"
43909,"5 The Garden, Portsallon"
43910,"51 Hazelbrook, Upper Kilmacud Road"
43911,"57 Highfield Park, Dundrum"
43912,"59A weston way, broadstone"
43913,"6  Oakdown Court, Convent Avenue, Bray"
43914,"8 Springfield Drive, Westport"
43915,"82 Moyne Road, Ranelagh, Dublin"
43916,"86 Cara Bay, Culdaff"
43917,"9 THE GROVE, HUNTSFIELD, DOORADOYLE"
43918,"95 The Coppice, Woodfarm Acres, Palmerstown"
43919,"96 Shantalla Road, Santry, Dublin 9"
43920,"Apartment 41  The Old Distillery, Beresford Street"
43921,"Apartment 42  Block F  Cedar Place, The Cedars  Ridgewood, Swords"
43922,"Apartment 50 St. Ann's, Ailesbury Road, Donnybrook"
43923,"Apartment 58  Block C, Thornfield Square, Clondalkin"
43924,"Apt 440 Castleforbes Square, Upper Mayor Street, Dublin 1"
43925,"Ballinagowan, Newcastle West"
43926,"Ballincarriga, Dunmanway"
43927,"Ballincurrig, Buttevant"
43928,"Ballintogher, Sligo"
43929,"Ballyduboy, Kilmuckridge"
43930,"Brickens, Claremorris"
43931,"Broomhill, Ballymabin, Dunmore East"
43932,"Brownstown, Athy"
43933,"Brownstown, Athy"
43934,"Bulloghrean, Clones"
43935,"carnan, edgeworthstown"
43936,"Cloonarragh, Kilteevan, Roscommon"
43937,"Cloran Road, Athboy"
43938,"Coolroe Little, Ballylarkin"
43939,"DOOGARY, KNOCKVICAR, BOYLE"
43940,"Hoban's Bar, Dysart, Co. Roscommon"
43941,"Kilbehy, Askeaton, County Limerick"
43942,"Kilmoon, Lisdoonvarna"
43943,"Kyleogue, Shinrone, Birr"
43944,"Muskovabeg, Dundrudian, Marble Hill"
43945,"No. 19 Carraig Beag, Drumalee, Cavan"
43946,"Quilty East, Annagh Road, Quilty"
43947,"Rakeevan, Bailieborough"
43948,"Slieve Donard, Waterville"
43949,"Toneymore South, Abbeylara"
43950,"Upper Lacken, Enniscrone, Co.Sligo"
43951,"1 Highbury Gardens, Waterpark, Carrigaline"
43952,"10 Sheepmore Close, Blakestown, Clonsilla"
43953,"106 Rossvale, Mountmellick Road, Portlaoise"
43954,"10, Loreto Terrace, Rathfarnham"
43955,"11 Trinity Plaza, Dublin 2"
43956,"12 Belmarine Drive, Stepaside"
43957,"12 Latchford Place, Castaheany, Dublin 15"
43958,"12 Latchford Walk, Castaheaney"
43959,"124 Elm Mount Road, Beaumont"
43960,"13 Milltown Drive, Churchtown"
43961,"13 The Mews, Westgrove  Donnybrook, Douglas"
43962,"130 St Margaret's Road, Hampton Wood, Dublin 11"
43963,"134 The Oval, Tullyvale, Cabinteely"
43964,"14 Grosvenor Place, Rathmines, Dublin 6"
43965,"15 FORSTER PLACE, FORSTER STREET, GALWAY"
43966,"15 Riverwood Copse, Castleknock, Dublin 15"
43967,"16 Cherryfield Park, Hartstown, Dublin 15"
43968,"17 Deerpark, Carlanstown, Kells"
43969,"170 Corbawn Wood, Shankill, Co. Dublin"
43970,"18 Jamestown Road, Inchicore, Dublin 18"
43971,"18 Slieve Bloom Heights, Rathdowney"
43972,"2 Grange Court, Rosslare"
43973,"20 Ard Abhainn, Knockraha"
43974,"20 Cairnhill, Westminster Road, Foxrock"
43975,"20 Manorfield, Kinnegad"
43976,"21 Knockmeenagh Road, Clondalkin, Dublin 22"
43977,"21 Oak Hall, The Hill, Malahide"
43978,"21 Portersgate Crescent, Clonsilla"
43979,"22 Nutgrove Park, Clonskeagh, Dublin 14"
43980,"23 DWYER PARK, BRAY, COUNTY WICKLOW"
43981,"23 Hophill Vale, Tullamore"
43982,"23 Yellow Meadows Park, Clondalkin"
43983,"26 Hammond Street, Blackpitts, Dublin 8"
43984,"26, Lanesborough Crescent, Meakstown"
43985,"27 Kildonan Ave, Finglas, Dublin 11"
43986,"28 Castle Glen, Donacarney"
43987,"28 ROCKVIEW, MOUNTRATH ROAD, PORTLAOISE"
43988,"28 St Alphonsus Road, Drumcondra"
43989,"286 Cashel Road, Crumlin, Dublin 12"
43990,"3 Old County Glen, Crumlin"
43991,"3 Riverview, Kiltipper, Tallaght"
43992,"3 SLANEY PLAZA, ENNISCORTHY"
43993,"31 The Acres, Dromahair"
43994,"35 the maltings, dargle rd, bray"
43995,"36 Cloran Court, Athboy"
43996,"37  Kirkpatrick House, Spenver Dock, North Wall Quay"
43997,"4 Sussex Road, Dublin 4"
43998,"40 Watling Street, Dublin 2"
43999,"43 Cherry Walk, Muskerry Estate, Ballincollig"
44000,"45 Daltons Avenue, Killarney"
44001,"451 Ballinakill, Carbury"
44002,"48 Stratton Walk, Adamstown Square, Adamstown"
44003,"48 Westbury Avenue, Lucan, Co Dublin"
44004,"5  Daneville, Magheracar, Bundoran"
44005,"5 Cloiginn Park, Ballyfermot"
44006,"53 Cnoic Caislean, Knockboy, Waterford"
44007,"58 Main Street, Cavan."
44008,"6  The Brambles, Ballinakill Downs"
44009,"6 MOUNTSHANNON COURT, MOUNTSHANNON, CLARE"
44010,"62 SHREWSBURY SQUARE, SANDYMOUNT AVENUE, SANDYMOUNT"
44011,"64 Bridge Street, Killybegs, Co.Donegal"
44012,"69  Cedar Square, Ridgewood, Swords"
44013,"7 Kilakee Rise, Firhouse, Dublin 24"
44014,"7 The Mews, Wetherton, Bandon"
44015,"70 Griffith Drive, Finglas East"
44016,"72 St. Declan's Road, Marino"
44017,"75  Slí na Sruthan, Clybaun Road."
44018,"77 Cappaghmore, Clondalkin"
44019,"78 Magdalen Terrace, Stella Gardens, Irishtown"
44020,"8 Creeslough Holiday Homes, Creeslough"
44021,"8 Grangecourt, Pollerton"
44022,"9 Beverly Drive, Melbourne Estate, Bishopstown"
44023,"9 Heathfield Crescent, Finglas, Dublin 11"
44024,"9 Hillview, Nurney"
44025,"9 Victoria Crescent, Kilkee"
44026,"9 Willow Road, Dundrum"
44027,"93 Ard Mor Drive, Tallaght"
44028,"apartment 16, gallery quay, grand canal dock"
44029,"apartment 54, Cremorne, terenure Road east"
44030,"Apt 8  The Old Distillery, Smithfield, Dublin 7"
44031,"Aughrim Cross, Moyvane"
44032,"Bongalow 2, Ridge Road, Portlaoise"
44033,"Bunnacurry, Achill, Westport"
44034,"Carrick, Meenaclady"
44035,"Carrowcarragh, Lavagh, Ballymote"
44036,"Cloonkeen, Castlebar, Co. Mayo"
44037,"Doireann Alainn, Lisaleen, Adare"
44038,"Dromore, Blackwater, Killarney"
44039,"Finod, Easkey"
44040,"First Floor Gleesons Shop, Shop Street, Tuam"
44041,"Griffin, Claremont, Oughterard"
44042,"Kilmacar, Sidmonton Road, Bray"
44043,"Kylenoracey, Kilsheelan, Clonmel"
44044,"Lahardan, Rathmullan"
44045,"Lavally, Ballintogher"
44046,"Lenerevagh, Glenamoy, Ballina"
44047,"Meenderrynasloe, Annagry"
44048,"No 3 Forest Park Avenue, Borris Road, Portlaoise"
44049,"No. 1  Bishopscourt Drive, Bishopstown, Cork"
44050,"No. 1 Bishopscourt Drive, Bishopstown, Cork"
44051,"No.10 Drom Ard, Church Road, Belmullet"
44052,"Number 1, Snugboro, Daingean"
44053,"Rathaha Upper, Ladysbridge"
44054,"Rathlogan, Johnstown"
44055,"Reagrove, Minane Bridge, County Cork"
44056,"Sallystown, Killinick"
44057,"Shurock, Moate"
44058,"St. Patrick's View, Mohill"
44059,"The Crockins, Oristown, Kells"
44060,"The Mews, 79A Merrion Road, Ballsbridge"
44061,"Unit 101 Galtrim Grange, Broomfield, Malahide"
44062,"12 Heathfield Green, Cappagh Road, Finglas"
44063,"22 Breaffy Court, Castlebar"
44064,"25 SEABURY HEIGHTS, MALAHIDE"
44065,"3 HYDE PARK, DUNDALK"
44066,"3 The Terrace, Glandore"
44067,"45 Carrigeen Street, Wexford"
44068,"5 Westbury Court, Sarsfield Court, Wilton Cork"
44069,"57 tegan court, screggan, tullamore"
44070,"9 the avenue, coolroe heights, ballincollig"
44071,"Ballinacoola Cottage, Glenealy"
44072,"Cloran and Corcullentry, Clonmellon"
44073,"Rivercrest, Ballymongaun, Dromcollogher"
44074,"1 Hazelwood Court, Virginia"
44075,"138 An Cregan, Barna"
44076,"27 Summit Place, Duncannon, New Ross"
44077,"30 St Josephs Park, Marshalstown, Enniscorthy"
44078,"192, Rusheeny Park, Clonsilla"
44079,"2 Bru na Mara, Donegal Town"
44080,"20 Vernon Gardens, Clontarf"
44081,"21 Parkside, Wexford"
44082,"3  Carran Court, Iveragh Road, Killorglin"
44083,"37 Caheranne Close, Tralee"
44084,"4 Cappa Drive, Cappa, Kilrush"
44085,"48 Dunville Avenue, Ranelagh, Dublin 6"
44086,"5 BRIDGEFIELD, TRAMORE"
44087,"6 Greenpark Close, South Circular Road"
44088,"8 mullavale, castletownroche"
44089,"Ballymacmoy, Killavullen"
44090,"Brook Villa, Caherconlish"
44091,"Carney Woodlands, Carney, Nenagh"
44092,"CLONE WEST, MONAMOLIN, GOREY"
44093,"Creelagh, Rathdowney"
44094,"Cullencastle, Tramore, Waterford"
44095,"dereenacallaha, kenmare"
44096,"Lissardboola, Tralee"
44097,"MAIN STREET, COLLOONEY, CO.SLIGO"
44098,"Rosemount, Taylors Hill, Galway"
44099,"The Avenue, Knockavota, Gorey"
44100,"Villa Maria, Tinnamona, Callan"
44101,"10 MAPLE WALK, OLDTOWN DEMESNE, NAAS"
44102,"11 Cois Cuain, Courtmacsherry, Co Cork"
44103,"12 Purteen, Keel, Achill"
44104,"122 Navan Road, Dublin"
44105,"15 THE OAKS, BALLAGHADERREEN"
44106,"18 Meadowcourt, Stillorgan, Co Dublin"
44107,"19 BELFIELD GARDENS, ENNIS ROAD"
44108,"2 Baile Glas, Portumna, Galway"
44109,"20 Cluainn Abhainn, Clara"
44110,"21 Coolamber Close, Cobh"
44111,"22 MIllbank, The Links  New Road, Portmarnock"
44112,"225 The Avenue, Belgard Heights, Tallaght"
44113,"24 St. Fachtna's Terrace, Skibbereen"
44114,"26, St. Patricks Avenue, Carlow"
44115,"27 Gainsborough Avenue, Malahide, Co. Dublin"
44116,"30 Seamount Abbey, Malahide"
44117,"31  Oulster Lane, Drogheda"
44118,"31 OldCourt Lodge, Firhouse"
44119,"341 Landen Road, Ballyfermot"
44120,"4  SHANDON TERRACE, LOWER BARRACK VIEW, CORK"
44121,"4 Willow Park Grove, Glasnevin, Dublin 11"
44122,"44 Morell Drive, Naas"
44123,"46 De Vesci Court, Fairgreen Village, Portarlington"
44124,"48 Prospect Hill, Galway"
44125,"49 Ardilaun Road, Newcastle, Galway"
44126,"62 ABBEY PARK, FERRYBANK, WATERFORD"
44127,"65   Barrymore Avenue, Cobh"
44128,"79 Waterloo Lane, Ballsbridge"
44129,"8 The Grove, Dooradoyle"
44130,"83 Pinewood Crescent, Glasnevin, Dublin 11"
44131,"Apartment 16The Dell, Ennistymon Road, Lahinch"
44132,"Apartment 472, Castleforbes Sq., Upper Mayor Street"
44133,"Apartment 474, Castleforbes Square, Upper Mayor Street"
44134,"Barrack Street, Tullow, Co. Carlow"
44135,"Blakes, Old Dublin Road, Carlow"
44136,"Brennan's Glen, Coolbaun, Killarney"
44137,"Carnin, Ballyjamesduff, Co. Cavan"
44138,"Clonasillagh, Kells"
44139,"clonmel road, callan, co. kilkenny"
44140,"DEERCROFT, BURROW ROAD, STEPASIDE"
44141,"Errew Lake View, Mohill"
44142,"Fintavin, Ballyjamesduff"
44143,"Glenmore Hpuse, Lismore"
44144,"Lugnaquilla, 26 Cowper Road, Rathmines"
44145,"No.14  Industry Place, Cork"
44146,"Oaklands, Monadreen, Thurles"
44147,"Rathcorrick, Cavan"
44148,"Tahoma, Ballynoe, Ballinhassig"
44149,"The Cottage, Barnageara, Skerries"
44150,"Urbal Barr, Ballinaglera"
44151,"Woodmist, Millstreet"
44152,"1 Black Road, Newport"
44153,"1 Eglinton Park, Donnybrook"
44154,"1 The Greens, Ballyeagh, Ballybunion"
44155,"10 Allendale Glade, Clonsilla"
44156,"10 Bushfield Grove, Clondalkin, Dublin 22"
44157,"10 Roscarn, Creagh, Ballinasloe"
44158,"104 Brian Road, Marino"
44159,"107 Patrick Street, Kilkenny"
44160,"11 Glentrasna Court, Glen Avenue, The Glen  Cork"
44161,"110 Galtrim Grange, Malahide, Co. Dublin"
44162,"111 Garavogue Villas, Sligo"
44163,"12 An Gleib, Trim Road, Ballivor"
44164,"12 Oakland Park, Dundalk"
44165,"16 College Avenue, College Park, Callan Road"
44166,"16 ST. RITA'S AVENUE, GURRANABRAHER, CORK"
44167,"17 College Avenue, College Park, Callan Road"
44168,"189a phililsburgh avenue, phibsboro, dublin 3"
44169,"19 College Avenue, College Park, Callan Road"
44170,"19 KINGSLAND PARADE, PORTOBELLO"
44171,"19 Laburnum Lawn, Bishopstown, Cork"
44172,"2 Church View, Ballymacoda"
44173,"2 Dempsey's Terrace, Wexford"
44174,"2 Rushbrook Way, Templeogue, Dublin 6W"
44175,"20 Grangemor Park, Rosslare"
44176,"22 Garranmore, Farmleigh, Dunmore Road"
44177,"22 Mount Pleasant Terrace, Ranelagh"
44178,"23 Brandon Crescent, Dillons Cross, CORK"
44179,"24 Cill Beg Manor, Stradbally"
44180,"24 Fourth Road, East Wall, Dublin 3"
44181,"25 Lanesborough Gardens, Finglas"
44182,"26 Cill Beg Manor, Stradballly"
44183,"27 College Avenue, College Park, Callan Road"
44184,"28 College Avenue, College Park, Callan Road"
44185,"29 Boyne Hall, Drogheda"
44186,"29 Ravenswood Avenue, Castaheany"
44187,"298 Landen Road, Ballyfermot"
44188,"3 College Avenue, College Park, Callan Road"
44189,"3 West End, Carrigtwohill"
44190,"30 College Avenue, College Park, Callan Road"
44191,"303 Galloping Green, Stillorgan Road, Blackrock"
44192,"32 Sheehy Terrace, Clonmel"
44193,"321 Orwell park Glen, templeogue"
44194,"35 Crannog, Lagore Road, Dunshaughlin"
44195,"35 The Grove, Kill St. Lawrence, Airport Road"
44196,"36 Longwood Park, Grange Road, Rathfarnham"
44197,"37 Burrell's Walk, College Park, Callan Road"
44198,"38 Gleann na Tra, Sandyroad, Galway"
44199,"4 St Assam's Park, Raheny, Dublin 5"
44200,"43  The Lawn, Oldtown Mill, Celbridge"
44201,"43 Cornmill Park, Ballymote"
44202,"43, Edenmore Grove, Raheny"
44203,"46 Lennox Street, Portobello"
44204,"48 Maple Lane, Castlelake, Carrigtohill"
44205,"49 Berry's Close, Inchicore"
44206,"5 Drapier Road, Glasnevin"
44207,"5 LAUREL COURT, BELLFIELD, FERRYBANK"
44208,"54 Wadelai Road, Glasnevin"
44209,"57 Deepdales, Southern Cross Road, Bray"
44210,"59   St. Aidan's Villas, Enniscorthy"
44211,"63  Glenmore Park, Muirhevnamore, Dundalk"
44212,"64 St. Colman's Park, Macroom, Co. Cork"
44213,"7 Circular Road, Kilkenny"
44214,"71 Churchwell Drive, Belmayne, Balgriffin"
44215,"75 Boyne Meadows, Edenderry"
44216,"8 College Avenue, College Park, Callan Road"
44217,"9 Abbotts Wood, Kildangan"
44218,"9 College Avenue, College Park, Callan Road"
44219,"90  Meadow Park, Churchtown"
44220,"96 Forster Court, Forster Street"
44221,"Aghatubrid More, Glandore"
44222,"ALFIN, CLIFTON AVENUE, MONTENOTTE"
44223,"Auburn, Orchard Road"
44224,"Ballygarett, Carrick on Suir"
44225,"Barrack Street, Cappoquin"
44226,"Bodenstown, Sallins"
44227,"CAMASS NORTH, BRUFF"
44228,"Carrownrod, Easkey"
44229,"Cloon, Claregalway"
44230,"Coolboy, Tinahely"
