,Address
373359,"122 Barley Field, Wicklow Hills, Newtownmountkennedy"
373360,"128A BLARNEY ST, CORK, CORK"
373361,"13-15  20-22  24, 27-37 (inclusive) Oaktree Avenu"
373362,"13 ALTAMONT HALL, STONEY RD, DUNDRUM"
373363,"13 The Park, Drummin Village, Nenagh"
373364,"14 ASHTON AVE, KNOCKLYON, DUBLIN 16"
373365,"14 Orwell Place, Block B, Marianella"
373366,"14 Rathborne Vale, Rathborne, Ashtown"
373367,"14 THE PADDOCKS, LANGFORD ST, KILLORGLIN"
373368,"148 CARROWKEEL, WOODHAVEN, CASTLETROY"
373369,"15 Dunville Grove, Dunville, Athlumney"
373370,"15 FORGEHILL CRESCENT, STAMULLEN, MEATH"
373371,"15 LUTTRELLSTOWN PLACE, CASTLEKNOCK, DUBLIN 3"
373372,"152 FERNWOOD, GLYNTOWN, CORK"
373373,"16 DRUMNAVANAGH, FARNHAM RD, CAVAN"
373374,"16 SESKIN RD, BALLYKNOCKAN, LEIGHLINBRIDGE"
373375,"16 ST MICHAELS TERRACE, CLOGHERHEAD, LOUTH"
373376,"17 LE HUNT HOUSE, BRENNANSTOWN, CABINTEELY"
373377,"17 LINDENVALE, PROBY SQ, BLACKROCK"
373378,"172 MEADOWHILL KILTOY, LETTERKENNY, DONEGAL"
373379,"186 CHARLESLAND COURT, GREYSTONES, WICKLOW"
373380,"19 ARDARRA, NENAGH TIPPERARY, PORTROE"
373381,"19 Inglenook Wood, Glenamuck Road, Carrickmines"
373382,"19 JERVIS PLACE, ABBEY ST, DUBLIN 1"
373383,"19 KNOCKRAHADERRY, LISCANNOR, CLARE"
373384,"19 PAIRC MHUIRE, TULLOW, CARLOW"
373385,"19 SITRIC RD, STONEYBATTER, DUBLIN 7"
373386,"2 BELFRY PLACE, LUSK VILLAGE, DUBLIN"
373387,"2 COIS MARA, SECOND LANE, LAHINCH"
373388,"2 MOY ELTA RD, EAST WALL, DUBLIN 3"
373389,"2 WALKERS COURT, RANELAGH, DUBLIN 6"
373390,"20 LACEY AVENUE, TEMPLEMORE, CO TIPPERARY"
373391,"20 STREAM ST, TAGHMON, WEXFORD"
373392,"205 ST JAMES ROAD, GREENHILLS, DUBLIN 12"
373393,"21 DELAFORD DR, DUBLIN 16, DUBLIN"
373394,"21 Donore, Earlsfort, Seafrield Road"
373395,"21 SANDFORD WOOD, SWORDS, DUBLIN"
373396,"216 CHARLESLAND COURT, GREYSTONES, WICKLOW"
373397,"22 BELMONT PLACE, COBH, CO CORK"
373398,"22 KNOCKADERRY, LISCANNOR, CLARE"
373399,"226 CHARLESLAND PARK, GREYSTONES, WICKLOW"
373400,"23 HAMLET SQ, FLEMINGTON, BALBRIGGAN"
373401,"23 NEWBOROUGH, GOREY, WEXFORD"
373402,"239 ROSEBERRY HILL, NEWBRIDGE, CO KILDARE"
373403,"24 ASHGROVE, MOUNTMELLICK, LAOIS"
373404,"24 THE WILLOWS, LAKEPOINT, MULLINGAR"
373405,"25 Churchfield Way, Chrurchfields, Ashbourne"
373406,"25 MOUNT CARMEL RD, GREENMOUNT, CORK CITY"
373407,"26 CREAGAN, BARNA, GALWAY"
373408,"26 HEATHFIELD WAY, CAPPAGH ROAD, FINGLAS"
373409,"27 BALLYFAN, CARNE, WEXFORD"
373410,"27 Cove Walk Avenue, Kinsale Manor, Rathbeg"
373411,"29 BALLINTEER GARDENS, DUBLIN 16, DUBLIN"
373412,"29 THORMOND COURT, BALLYMAHON, LONGFORD"
373413,"29 WOODLEIGH WAY, BLESSINGTON, CO WICKLOW"
373414,"3 Fern View, Castleheights, Carrigaline"
373415,"3 HEADFORT PARK, VIRGINIA, CAVAN"
373416,"3 RIVERWOOD GLEN, CASTLEKNOCK, DUBLIN 15"
373417,"3 ROSELAND AVENUE, CUALANOR, UPPER GLENAGEARY ROAD"
373418,"3 Waterside Mews, Upper Dargle Road, Bray"
373419,"30 Camden Avenue, Royal Canal Park, Ashtown"
373420,"30 DUNDANION COURT, CORK, CORK"
373421,"32 BEECH COURT, GREENFIELDS, WATERFORD"
373422,"33 NEW HAVEN, ROSSLARE, CO WEXFORD"
373423,"36 CAHERMONEEN, TRALEE, KERRY"
373424,"38 BRACKEN DR, KILCOHAN, WATERFORD"
373425,"38 GOODTIDE HARBOUR, WEXFORD, CO WEXFORD"
373426,"4 ELLENSBOROUGH CRESCENT, KILTIPPER RD, TALLAGHT DUBLIN 24"
373427,"4 MOY ELTA RD, EAST WALL, DUBLIN 3"
373428,"40 CASTLE FARM, SHANKILL, DUBLIN"
373429,"40 CASTLEGRANGE PARK, CASTAHEANY, DUBLIN 15"
373430,"41 Mountfield, Tramore"
373431,"41A BALLYBODEN CRESCENT, RATHFARNHAM, DUBLIN16"
373432,"42 Templeville, Punches Cross, Ballinacurra"
373433,"43 ATLANTIC COAST, STRAND RD, TRAMORE"
373434,"448 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8"
373435,"48 Cluain Adain Green, Clonmagadden, Navan"
373436,"49 BRUACH NA HABHAINN, QUINN ROAD, ENNIS"
373437,"5  Muileann Mews, Kinsealy"
373438,"5 CHELMSFORD AVENUE, RANELAGH, DUBLIN 6"
373439,"5 DEERPARK COURT, BLESSINGTON, WICKLOW"
373440,"55 Aughamore, Clane, Co Kildare"
373441,"55 FFORSTER PARK, BALLYDOWD MANOR, LUCAN"
373442,"55 MAPLE MANOR, CABINTEELY, DUBLIN 18"
373443,"55 WEST RD, EAST WALL, DUBLIN 3"
373444,"57 RUSSELL LAWNS, RUSSELL SQ, TALLAGHT"
373445,"58 ABBEYFIELD, KILCOCK, CO KILDARE"
373446,"58 GRAFTON HALL, AUNGIER ST, DUBLIN 2"
373447,"59 WOODLANDS PARK, ARKLOW, WICKLOW"
373448,"6 Ard Na Slaine, Newtown Road, Ballyboggan"
373449,"6 BEECHDALE PLACE, BALLYCULLEN, DUBLIN 24"
373450,"6 GILFORD AVE, SANDYMOUNT, DUBLIN 4"
373451,"6 GOLF VIEW, CASTLEREA, ROSCOMMON"
373452,"6 ROCWOOD CLOSE, GRANGE MANOR, WATERFORD"
373453,"6 The Hawthorns, Ballinahinch Wood, Ashford"
373454,"61 Castleland Park Way, Balbriggan"
373455,"62 BALLYFOE RD, COBH, CORK"
373456,"62 CHAMBERSLAND CLOSE, NEW ROSS, CO WEXFORD"
373457,"62 GREENHILLS COURT, DOUGLAS RD SOUTH, CORK"
373458,"62 MCCABE VILLAS, BOOTERSTOWN, CO DUBLIN"
373459,"64 CLEARSTREAM COURT, MCKEE AVE, FINGLAS DUBLIN 11"
373460,"67 Kirvin Hill, Rathnew"
373461,"68 Kirvin Hill, Rathnew"
373462,"69 Kirvin Hill, Rathnew"
373463,"7 HAMPTON WOOD PARK, HAMPTON WOOD, FINGLAS"
373464,"7 MILL RACE, BANDON, CORK"
373465,"7 Muileann Drive, Kettle's Lane, Kinsealy"
373466,"7 ST MICHAELS CLOSE, COOTEHILL, CAVAN"
373467,"7 TALBOT PLACE, LAKESIDE, KILKENNY"
373468,"70 DUNMORE LAWN, KINGSWOOD, DUBLIN 24"
373469,"70 Kirvin Hill, Rathnew"
373470,"70 THE SQUARE, RIVERBANK, DROGHEDA"
373471,"77B FOXES GROVE, SHANKILL, DUBLIN 18"
373472,"79 SEAFIELD CRESCENT, BLACKROCK, DUBLIN"
373473,"8 ARD NA GREINE, THE BALLAGH, ENNISCORTHY"
373474,"8 BELCAMP AVE, PRIORSWOOD, DUBLIN 17"
373475,"8 CLIFTON AVE, NEWCASTLE, GALWAY"
373476,"8 FLORAVILLE LAWNS, CLONDALKIN, DUBLIN 22"
373477,"8 LAGANORE, PORTNABLAGH, CO DONEGAL"
373478,"8 Seaview Way, Cnoc na Mara, Blackrock"
373479,"80 ABBEY PK, BALDOYLE, DUBLIN 13"
373480,"84 SONESTA, MALAHIDE, DUBLIN"
373481,"86 RUSHEENEY AVE, HARTSTOWN, CLONSILLA"
373482,"9 A, WINDMILL HEIGHTS, WEXFORD"
373483,"9 KICKHAM AVE, PROSPECT, LIMERICK CITY"
373484,"9 STEAMPACKET HOUSE, PASSAGE WEST, CO CORK"
373485,"90 Millquarter, Knockmullen, Gorey"
373486,"90 PRIORS GATE, GREENHILLS RD, TALLAGHT DUBLIN 24"
373487,"95 ROBERTSHILL, CIRCULAR RD, KILKENNY"
373488,"98 MOUNTAIN VIEW, WICKLOW, CO. WICKLOW"
373489,"AN DUICHE, SCALLAGHEEN, TIPPERARY"
373490,"ANNAVACKEY, HACKBALLSCROSS, DUNDALK"
373491,"Apartment 1 Birch Hall, Clay Farm, Leopardstown"
373492,"Apartment 1 Larch Hall, Clay Farm, Leopardstown"
373493,"Apartment 10 Birch Hall, Clay Farm, Leopardstown"
373494,"Apartment 10 Larch Hall, Clay Farm, Leopardstown"
373495,"Apartment 11 Birch Hall, Clay Farm, Leopardstown"
373496,"Apartment 11 Larch Hall, Clay Farm, Leopardstown"
373497,"Apartment 12 Birch Hall, Clay Farm, Leopardstown"
373498,"Apartment 12 Larch Hall, Clay Farm, Leopardstown"
373499,"Apartment 13 Birch Hall, Clay Farm, Leopardstown"
373500,"Apartment 13 Larch Hall, Clay Farm, Leopardstown"
373501,"Apartment 14 Birch Hall, Clay Farm, Leopardstown"
373502,"Apartment 14 Larch Hall, Clay Farm, Leopardstown"
373503,"Apartment 15 Birch Hall, Clay Farm, Leopardstown"
373504,"Apartment 15 Larch Hall, Clay Farm, Leopardstown"
373505,"Apartment 16 Birch Hall, Clay Farm, Leopardstown"
373506,"Apartment 16 Larch Hall, Clay Farm, Leopardstown"
373507,"Apartment 17 Birch Hall, Clay Farm, Leopardstown"
373508,"Apartment 17 Larch Hall, Clay Farm, Leopardstown"
373509,"Apartment 18 Birch Hall, Clay Farm, Leopardstown"
373510,"Apartment 18 Larch Hall, Clay Farm, Leopardstown"
373511,"Apartment 19 Birch Hall, Clay Farm, Leopardstown"
373512,"Apartment 19 Larch Hall, Clay Farm, Leopardstown"
373513,"Apartment 2 Birch Hall, Clay Farm, Leopardstown"
373514,"Apartment 2 Larch Hall, Clay Farm, Leopardstown"
373515,"Apartment 20 Birch Hall, Clay Farm, Leopardstown"
373516,"Apartment 20 Larch Hall, Clay Farm, Leopardstown"
373517,"Apartment 21 Larch Hall, Clay Farm, Leopardstown"
373518,"Apartment 22 Larch Hall, Clay Farm, Leopardstown"
373519,"Apartment 23 Clonbern, Phoenix Park Racecourse, Castleknock"
373520,"Apartment 23 Larch Hall, Clay Farm, Leopardstown"
373521,"Apartment 24 Larch Hall, Clay Farm, Leopardstown"
373522,"Apartment 3 Birch Hall, Clay Farm, Leopardstown"
373523,"Apartment 3 Larch Hall, Clay Farm, Leopardstown"
373524,"Apartment 4 Birch Hall, Clay Farm, Leopardstown"
373525,"Apartment 4 Larch Hall, Clay Farm, Leopardstown"
373526,"Apartment 5 Birch Hall, Clay Farm, Leopardstown"
373527,"Apartment 5 Larch Hall, Clay Farm, Leoparstown"
373528,"APARTMENT 6 BIRCH HALL, CLAY FARM, LEOPARDSTOWN"
373529,"Apartment 6 Larch Hall, Clay Farm, Leopardstown"
373530,"Apartment 7 Birch Hall, Clay Farm, Leopardstown"
373531,"Apartment 7 Larch Hall, Clay Farm, Leopardstown"
373532,"Apartment 8 Birch Hall, Clay Farm, Leopardstown"
373533,"Apartment 8 Larch Hall, Clay Farm, Leopardstown"
373534,"Apartment 9 Birch Hall, Clay Farm, Leopardstown"
373535,"Apartment 9 Larch Hall, Clay Farm, Leopardstown"
373536,"APT 1 9 ROSSA PLACE, COLEMAN RD, CAVAN"
373537,"APT 11, KINGS COURT, AUGHRIM ST DUBLIN 7"
373538,"APT 1, 8 BARRACK ST, ARDFINNAN"
373539,"APT 1, CULLENSWOOD, NORTHBROOK AVE"
373540,"APT 2 9 ROSSA PLACE, COLEMAN RD, CAVAN"
373541,"APT 3 9 ROSSA PLACE, COLEMAN RD, CAVAN"
373542,"APT 4 9 ROSSA PLACE, COLEMAN RD, CAVAN"
373543,"APT 5 9 ROSSA PLACE, COLEMAN RD, CAVAN"
373544,"APT 5, LONG QUAY APTS, CLONAKILTY"
373545,"APT 6 9 ROSSA PLACE, COLEMAN RD, CAVAN"
373546,"APT 6, THE CROFT, PARC NA SILLA AVE"
373547,"ARDCULLEN, HIGH RD, COBH"
373548,"BALLYCATOO, CLOYNE, CORK"
373549,"BALLYHARRY, SCOTCH, CULDUFF"
373550,"BOHER, KILRANE, CO WEXFORD"
373551,"CAMROSS, CO WEXFORD"
373552,"CLIONA HOUSE, FRIARS RD, TURNERS CROSS"
373553,"COOLE RD, GLIN, LIMERICK"
373554,"COOMNAHINCHA, COONANNA, CAHERCIVEEN"
373555,"CORMADDYDUFF HOUSE, CORMADDYDUFF, VIRGINIA"
373556,"CROHANE VIEW, KILLNACARRIGA NEWCASTLE, CLONMEL"
373557,"DEERENACUSH, EYERIES, BEARA"
373558,"DOUGH, ENNISTYMON RD, LAHINCH"
373559,"DUBLINIA, CROSSAKIEL, KELLS"
373560,"EYNE, PORTLAOISE, CO LAOIS"
373561,"FEANS, CAUSEWAY, KERRY"
373562,"FIEND VIEW HOUSE, BALGADDY, THE NAUL"
373563,"GLEN, CLARE ISLAND, MAYO"
373564,"GRANAROGUE, CARRICKMACROSS, COUNTY MONAGHAN"
373565,"GRANGE BEG, FKREEN PO, SLIGO"
373566,"HILLCREST, ARDATASSLE, OBRIENS BRIDGE"
373567,"INCHAFUNE, DUNANWAY, CO CORK"
373568,"KILLEEN, BALLINAMORE BRIDGE, BALLINASLOE"
373569,"KILMORE TOGHER TUAM, GALWAY"
373570,"KILREADY, CASTLEMAHON, CO LIMERICK"
373571,"KILVINE, IRISHTOWN, CLAREMORRIS"
373572,"Knockowen Road, Tullamore"
373573,"LAFFANS, MAIN STREET, CLASHMORE"
373574,"LOUGHGEAR BEG, MULLINGAR, CO WESTMEATH"
373575,"LOWER FEREFAD, LONGFORD, LONGFORD"
373576,"LYNARD, HILL VIEW, BALLYNONTY"
373577,"MOYDILLIGA, COOLROE  CONNA, MALLOW"
373578,"MULLAVALLEY, LOUTH VILLAGE, COUNTY LOUTH"
373579,"No. 35 Inis Alainn, Curraclough, Bandon"
373580,"No. 38 Inis Alainn, Curraclough, Bandon"
373581,"No. 41 Inis Alainn, Curraclough, Bandon"
373582,"No. 42 Inis Alainn, Curraclough, Bandon"
373583,"No. 44 Inis Alainn, Curraclough, Bandon"
373584,"OAKHILL HOUSE, OLDTOWN LANE, CASTLEBRIDGE"
373585,"QUARRY HOUSE, BALLAGH DORRAGH, VIRGINIA"
373586,"ROSSMORE, DURRUS, COUNTY CORK"
373587,"RYVESCASTLE, KNOCKLONG, LIMERICK"
373588,"ST. ANNES, SEAVIEW ROAD, WICKLOW TOWN"
373589,"THE CORNER HOUSE, GALBALLY, COUNTY LIMERICK"
373590,"THE FOUR GATES, SALTERSTOWN, DUNLEER"
373591,"THE GREBE, BURGAGE MORE, BLESSINGTON"
373592,"THE SQUARE, BLACKROCK, DUNDALK"
373593,"THOMASTOWN, GRANGE, TIPPERARY"
373594,"THREE TREES, QUIGLEYS POINT MUFF, DONEGAL"
373595,"UNITS 1  2 &amp; 3 CARRICK TERRACE, SOUTH CIRCULAR ROAD, RIALTO"
373596,"WOOD VIEW, KILDAK, NAVAN"
373597,"1 ARD AOIBHINN, FIRIES, KILLARNEY"
373598,"1 BATTERY COURT, DEMESNE LANE, LONGFORD"
373599,"1 ERNE STREET, BALLYSHANNON, CO DONEGAL"
373600,"1 FARNAMURRAY CLOSE, BALLYGRAIGUE RD, NENAGH"
373601,"1 FITZWILLIAM SQUARE, DUBLIN 2, D02XY95"
373602,"1 GAXELLE MEWS, TYRRELSTOWN, DUBLIN 15"
373603,"1 LUÍ NA GRÉINE, KILCULLEN, KILDARE"
373604,"1 Somerton Way, Newcastle Road, Lucan"
373605,"1 TAMERISK DALE, KILNAMANAGH, TALLAGHT"
373606,"1 THE GRANNARY, LONGS PLACE, DUBLIN"
373607,"10 Ardsolus, Old Naas Road, Brownsbarn"
373608,"10 CHERRY DR, GLENCAIRIN, DOORADOYLE"
373609,"10 COIS CILLE, DUNHILL, WATERFORD"
373610,"10 Dunville Grove, Athlumney, Navan"
373611,"10 Enderly, cunningham drive, dalkey"
373612,"10 GLEBE PARK, RATHWIRE, KILLUCAN"
373613,"10 GREEN ST, WATERFORD, WATERFORD"
373614,"10 KILMANTIN HILL, WICKLOW, WICKLOW"
373615,"10 OXFORD RD, RANELAGH, DUBLIN 6"
373616,"10 PINE GROVE, GORT RD, ENNIS"
373617,"10 Taylor Hill View, Naul Road, Balbriggan"
373618,"10 THE FERNS, CLASSES LAKE, OVENS"
373619,"105 Adamstown Way, Adamstown Square, Adamstown"
373620,"11 CHERRY, GRANARY COURT, EDENDERRY"
373621,"11 Cluain Ard, Blarney"
373622,"11 HILLCREST GROVE, KILKISHEN, CLARE"
373623,"11 RIVERWALK, TIR CLUAIN  KNOCKGRIFFEN, MIDDLETON"
373624,"11 SOMERTON CRESCENT, SOMERTON, LUCAN"
373625,"11 THE OLD RD, CAHERCIVEEN, OLD RD"
373626,"110 Cluain Bui, Carlow"
373627,"110 SLI GHEAL, BALLYMONEEN RD, KNOCKNACARRA"
373628,"119 CORN MILL, DISTILLERY RD, DUBLIN 3"
373629,"12 ASCAILL NA BHFEA, BALLINLOUGH, CASTLEREA"
373630,"12 CHURCH AVE, DRUMCONDRA, DUBLIN 9"
373631,"12 Cluain Adain View, Clonmagadden, Navan"
373632,"12 LAKESHORE DR, CASTLEBAR, MAYO"
373633,"12 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM"
373634,"12 SAUNDERS COURT, MULLINGAR, WESTMEATH"
373635,"126 CARROWKEEL, WOODHAVEN, CASTLETROY"
373636,"127 NUTGROVE AVE, RATHFARNHAM, DUBLIN 14"
373637,"129 BRAEMOR RD, CHURCHTOWN, DUBLIN 14"
373638,"13 Dodderbrook Glade, Oldcourt Road, Ballycullen"
373639,"13 DUNMANUS RD, CABRA WEST, DUBLIN 7"
373640,"13 Somerton Crescent, Newcastle Road, Lucan"
373641,"13 The Green, Bracken Hill, Kilmessan"
373642,"136 COLLINS AVE EAST, KILLESTER, DUBLIN 5"
373643,"14 BELTON PARK RD, DONNYCARNEY, DUBLIN 9"
373644,"14 SHREWSBURY, KILCONEY, BELTURBET"
373645,"14 The Glades, Old Grange Wood, Rathangan Road"
373646,"14 THE GREEN, BRACKEN HILL, KILMESSAN"
373647,"15 ABBEYBROOK GARDEN, KILBEGGAN, WESTMEATH"
373648,"15 CNOC NA GCAOR, ABBEYKNOCKMOY, CO. GALWAY"
373649,"15 GORT NA RI, ATHENRY, CO GALWAY"
373650,"15 KILLEGLAND MEADOWS, KILLEGLAND ST, ASHBOURNE"
373651,"15 MULRANNY HOLIDAY VILLAGE, MULRANNY, HOLIDAY VILLAGE"
373652,"152 CAISLEAN NA, HABHAINN CASTLETROY, LIMERICK"
373653,"156 CASTLE FARM, SHANKILL, DUBLIN"
373654,"157 SHAWBRIDGE, KILCOCK, KILDARE"
373655,"158 CRODAUN FOREST PARK, CELBRIDGE, FOREST PARK"
373656,"16 MEADOWFIELD, BALLYOGAN RD, SANDYFORD DUBLIN 18"
373657,"16 THE RISE, LAKEPOINT PARK, MULLINGAR"
373658,"17 ARDMORE CLOSE, DUBLIN ROAD, MULLINGAR"
373659,"17 BALTINGLASS WEST, BALTINGLASS, DEMESNE"
373660,"17 ST DECLAN RD, MARINO, DUBLIN 3"
373661,"173 BLARNEY ST, BLARNEY STREET, CORK"
373662,"176 CLUIAN RI, ASHBOURNE, MEATH"
373663,"17B PORTNICK DRIVE, BALLINASLOE, COUNTY GALWAY"
373664,"18 - 20 COLLEGE STREET, CAVAN, COUNTY CAVAN"
373665,"18 Forge Court, The Forge, Lusk"
373666,"18 MILLBROOK, GOREY, WEXFORD"
373667,"18 Proby Place, Proby Square, Carysfort Avenue"
373668,"19 CLUAIN ALAINN, CARRICKMACROSS, MONAGHAN"
373669,"19 STOCKING WELL CLOSE, RATHFARNHAM, DUBLIN 16"
373670,"19 Willow Drive, Bloomfield, Annacotty"
373671,"1A ST SYLVESTER'S VILLAS, MALAHIDE, CO DUBLIN"
373672,"2 CHURCH DR, CLARECASTLE, CLARE"
373673,"2 ESKER HILLS, BALLINASLOE, GALWAY"
373674,"2 MEADOW AVE, CHURCHTOWN, DUBLIN 16"
373675,"2 Muileann Mews, Kinsealy, Co. Dublin"
373676,"2 SPANISH PARADE, THE LONG WALK, MERCHANTS RD GALWAY"
373677,"2 THE HIBERNIAN, THE GASWORKS, BARROW ST DUBLIN 4"
373678,"20 ROS BARRA, FRIARS WALK, CORK CITY"
373679,"204 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15"
373680,"204 WATERVILLE CRESCENT, ASHBROOK, DUNDALK"
373681,"21 BETTYSTOWN AVE, RAHENY, DUBLIN 5"
373682,"21 DEELISH PARK, BEAUFORT, KILLARNEY"
373683,"21 ENNIS HOUSE, CLARE VILLAGE, CLAREHALL DUBLIN 17"
373684,"21 THORNLEIGH SQ, SWORDS, DUBLIN"
373685,"22 DOMINICS COURT, BANK PLACE, CASHEL"
373686,"22 NEWTOWN TERRACE, THOMASTOWN, CO KILKENNY"
373687,"22 SUMMERSEAT DR, CLONEE, MEATH"
373688,"23 Fairfield, Dunshaughlin"
373689,"23 WILLOW PARK, CHURCH RD, BALLYCUMMIN"
373690,"24 Hollywoodrath Drive, Hollystown, Dublin 15"
373691,"24 ROSE HILL, O CALLAGHAN STRAND, LIMERICK"
373692,"246 MOYVILLE, EDMONDSTOWN, BALLYBODEN DUBLIN 16"
373693,"24B ALL SAINTS RD, RAHENY, DUBLIN 5"
373694,"25 COIS NA CE, CAPPA, KILRUSH"
373695,"25 DUN DARRACH, DUBLIN ROAD, CO LONGFORD"
373696,"26 FOXLOOGE MANOR, RATOATH, MEATH"
373697,"27 CAMDEN AVENUE, ROYAL CANAL PARK, RATOATH ROAD"
373698,"27 THE DRIVE, HUNTERS RUN, CLONEE DUBLIN 15"
373699,"27 THE MEADOWS, MALLFIELD, THOMASTOWN"
373700,"28 CHERRYFIELD RD, WALKINSTOWN, DUBLIN 12"
373701,"28 FOXROCK MOUNT, FOXROCK, DUBLIN 18"
373702,"28 PENROSE COURT, PENROSE LANE, WATERFORD CITY"
373703,"29 BLACKHORSE GROVE, NORTH CIRCULAR ROAD, DUBLIN 7"
373704,"29 Hunters Hill, Gorey"
373705,"29 THE CHASE, RAMSGATE VILLAGE, GOREY"
373706,"29 THE CRESCENT, JOHNSTOWN MANOR, JOHNSTOWN NAAS"
373707,"2B BELMONT, ST CONLANS RD, NENAGH"
373708,"3 BUNHOLVILLE, BOGSTOWN RD, BUNDORAN"
373709,"3 GLENVIEW, GORMANSTON RD, STAMULLEN"
373710,"3 GREENDALE, CLONROAD, ENNIS"
373711,"3 MESPIL LODGE, SUSSEX RD, DUBLIN 4"
373712,"3 RINROE, GRANGE, SLIGO"
373713,"3 The View, Cnoc Dubh, Ballyboughal"
373714,"31 ADELAIDE SQ, PETER ST, DUBLIN 8"
373715,"31 Gleann Orga, Ballinhassig, Co. Cork"
373716,"32 INISHOWEN, IONA PARK, MAYFIELD"
373717,"32 Market Square, Newcastle"
373718,"32 PINE GROVE, GORT RD, ENNIS"
373719,"32 THE GABLES, GRANGE VIEW, CLONDALKIN DUBLIN 22"
373720,"34 Cedarview, Northwood, Santry Demesne"
373721,"35 INSE ALAINN, CORONEA, SKIBBEREEN"
373722,"36 ARD MICHAEL, BALINALEE RD, LONGFORD"
373723,"37 AYRHILL COURT, AYR HILL, ROSCREA"
373724,"38 Burkeen Hall, Wicklow"
373725,"39 MAELDUIN, DUNSHAUGHLIN, MEATH"
373726,"4 ARDKEEN, KINNYPOTTLE, CAVAN TOWN"
373727,"4 Beechwood Gate, Hansfield, Clonsilla"
373728,"4 KILLINKERE ROAD, LISGREY, VIRGINIA"
373729,"4 MARBLE HALL GARDENS, BALLINLOUGH ROAD, CORK"
373730,"4 QUAY RD, CLARECASTLE, ENNIS"
373731,"4 THE LADYS CROSS, CLONAKILTY, CORK"
373732,"40 CARRAIG HEIGHTS, ARDNASHEE, GRACEDIEU"
373733,"40 ST EDWARDS TERRACE, SLIGO, SLIGO"
373734,"40 THE BRAMBLES, CLASSIS LAKE, BALLINCOLLIG"
373735,"41 ARD GLASS, LATHALEER, BALTINGLASS"
373736,"41 GROVE PARK RD, FINGLAS, DUBLIN 11"
373737,"41 THE GLEN, KILNACOURT WOODS, PORTARLINGTON"
373738,"43 ANNAGH COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15"
373739,"43 ARD GRAINNE, ARDNAPONDRA, MOATE"
373740,"43 BELLVUE HEIGHTS, NEWROSS, WEXFORD"
373741,"43 PARKNAMORE HEIGHTS, BALLINCOLLIG, CO CORK"
373742,"45 The Meadows, Smithborough"
373743,"46 CHURCHVIEW, ARKLOW, WICKLOW"
373744,"46 The Meadows, Smithborough"
373745,"47 BELLEVUE PARK, BLACKROCK, DUBLIN"
373746,"47 The Meadows, Smithborough"
373747,"48 The Meadows, Smithborough"
373748,"49 BRACKENBUSH PARK, WATSONS ESTATE, KILINEY"
373749,"49 EVORA CRESCENT, HOWTH, CO DUBLIN"
373750,"49 Glencorrin, Watergrasshill"
373751,"49 HOLYWELL VIEW, FELTRIM HALL, SWORDS"
373752,"49 The Meadows, Smithborough"
373753,"5 CARRICK COURT CLOSE, PORTMARNOCK"
373754,"5 ELM GARDENS, BALLA, MAYO"
373755,"5 OAKLEY DR, EARLSCOURT, WATERFORD"
373756,"51 ELKWOOD, TEMPLEOGUE, DUBLIN 16"
373757,"52 Caislean Nua, Golf Links Road, Castletroy"
373758,"52 FERNLEIGH DR, CASTLEKNOCK, DUBLIN 15"
373759,"53 RATHBRIDE ABBEY, KILDARE, KILDARE"
373760,"55 COPPERHILL, BALLINTEMPLE, CORK"
373761,"55 GLENHERON PARK, GLENHERON, GREYSTONES"
373762,"55 HIGHFIELD, DUBLIN RD, CARLOW"
373763,"56 CUL RUA, AGLISH, WATERFORD"
373764,"56 DALCASSIAN DOWNS, GLASNEVIN, DUBLIN 11"
373765,"56 Haydenhayes, Mornington"
373766,"57 CASTLE PARK, TERMONFECKIN, LOUTH"
373767,"57 The Bailey, Castle Farm, Jigginstown"
373768,"58  Longview Mews, Millers Glen, Swords"
373769,"58 SLI AN CHLAIRIN, ATHENRY, GALWAY"
373770,"59 BEECHDALE, DUNBOYNE, MEATH"
373771,"59 SEASCAPE, CLONTARF, DUBLIN3"
373772,"6 ABBOTTS HILL, MALAHIDE, DUBLIN"
373773,"6 An Tobar, Hurlers Cross, Newmarket-on Fergus"
373774,"6 CASTLEWOOD, DUBLIN RD, DROGHEDA"
373775,"6 DERRYLAVIN HEIGHTS, BULFIN RD, NENAGH"
373776,"6 KNOCKLYON AVE, KNOCKLYON, DUBLIN 16"
373777,"6 OTTERS LODGE, BALLINA, CO MAYO"
373778,"6 ST COLMAN'S TERRACE, CASTLETOWN GEOGHEGAN, CO WESTMEATH"
373779,"6 SUMMERCOVE, LAHINCH, CLARE"
373780,"6 THE CRESCENT, ONGAR VILLAGE, DUBLIN 15"
373781,"6 THE DRIVE, COLLINS AVENUE, WATERFORD"
373782,"6 The Ferns, Classes Lake, Ovens"
373783,"6 TUDOR LAWNS, FOXROCK, DUBLIN 18"
373784,"6 WARRENSTOWN GROVE, BLANCHARDSTOWN MEATH, BLANCHARDSTOWN RD NORTH DUBLIN 15"
373785,"60 CARROW RD, DRIMNAGH, DUBLIN 12"
373786,"62 ARDKIL PLACE, GARRYMORE, BALLINAGH"
373787,"63 BALLSGROVE, DROGHEDA, LOUTH"
