,Address
413349,"7 WOODLANDS, ENNIS, CO CLARE"
413350,"72 ROSEBERRY HILL RICHARDSTOWN, NEWBRIDGE, KILDARE"
413351,"73 MOUNTAIN PARK, TALLAGHT, DUBLIN 24"
413352,"8 ARDESKIN HEIGHTS, DONEGAL TOWN"
413353,"8 Barnwell Woods, Hansfield, Dublin 15"
413354,"8 BOHER BUILDING RD, BALAGHADERREEN, ROSCOMMON"
413355,"82 BALLYMANY MANOR, BALLYMANY, NEWBRIDGE"
413356,"87 THE WESTMORELAND, CHARLOTTE QUAY DOCK, RINGSEND RD DUBLIN 4"
413357,"9 TONE AVE, MERVUE, GALWAY"
413358,"91 GARRYBAWN, TOM BELLEW AVE, DUNDALK"
413359,"91 SPIDDAL ROAD BALLYFERMOT, DUBLIN 10, DUBLIN"
413360,"92 CAISLEAN NA HABHAIN, CASTLETROY, LIMERICK"
413361,"96 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN"
413362,"Apartment 2, 13 The Meadow, Robswall"
413363,"Apartment 6  11 The Meadow, Robswal, Malahide"
413364,"Apartment Block, at Ard Alainn & car park, Gracedieu"
413365,"APT 12, SUMMERSEAT COURT, MAIN ST"
413366,"APT 16 ROCKBROOK COURT, DUBLIN ROAD, ATHLONE"
413367,"APT 17 ROCKBROOK COURT, DUBLIN ROAD, ATHLONE"
413368,"APT 18 ROCKBROOK COURT, DUBLIN ROAD, ATHLONE"
413369,"APT 29 MILTON HALL, SWORDS, DUBLIN"
413370,"APT 2, BLOCK F, SMITHFIELD MARKET DUBLIN 1"
413371,"Apt 300  The Elm, Trimbleston, Goatstown  Road"
413372,"APT 4, PORTANURE HOUSE, ARDRI"
413373,"APT 5 EDENMORE HOUSE, 24 EDENMORE PARK, RAHENY"
413374,"APT OVER MURTAGH'S, THOMAS STREET  KILTIMAGH, CLAREMORRIS"
413375,"ATLANTIC HOUSE, MAIN ST, BALLYCOTTON"
413376,"BALLYDEVITT BEG, DONEGAL TOWN, DONEGAL"
413377,"BALLYHACKETT, TULLOW, CARLOW"
413378,"BELVEDERE HOUSE, DOUGLAS RD, CORK"
413379,"BOLEY, BALLINTOGHER, CO SLIGO"
413380,"CARRACASTLE, BALLAGHADERREEN, COUNTY MAYO"
413381,"CARROWKEERAN, MURRISK, WESTPORT MAYO"
413382,"CARROWPHADDEN, LECARROW, ROSCOMMON"
413383,"CASEMENT RD, BANDON, CORK"
413384,"CLONLEIGH, PALACE, ENNISCORTHY"
413385,"COLLEGE LANE, COLLEGE LANDS, NEWCASTLE"
413386,"COOLAGH, CALLAN, KILKENNY"
413387,"FIRST FLOOR APT, CROWE ST, GORT"
413388,"FIRST FLOOR APT, CROWE ST, GORT"
413389,"GAOTH ANOIR, REVAGH RD, ROCKBARTON"
413390,"GARDEN STREET, BALLINA, CO MAYO"
413391,"GROUND FLOOR APT, CROWE ST, GORT"
413392,"KEYLOGUES, GALBALLY, LIMERICK"
413393,"KILMOGAR, JOHNSWELL, KILKENNY"
413394,"LAGAN, BELTURBET, CAVAN"
413395,"LISDUFF, CLAREMORRIS, CO MAYO"
413396,"LOUGHLEA, 38 ARD NA MARA CRESCENT, MALAHIDE"
413397,"MANDALAY, RHODE BRIDGE, RHODE"
413398,"MILLTOWN ROAD, TUAM, CO GALWAY"
413399,"MURPHY'S PUB, MAIN STREET, GORESBRIDGE"
413400,"POUND STREET, BALLAGHADERREEN, CO ROSCOMMON"
413401,"RATHEALY, TULLAROAN, KILKENNY"
413402,"SOUTHEND, BLACKROCK, DUNDALK"
413403,"TALAMH SLAN, BARROW WEST, ARDERT"
413404,"THE SQUARE, FETHARD, TIPPERARY"
413405,"TULLYANNAN, NEWTOWNCUNNINGHAM, LIFFORD"
413406,"URCHER, BAILIEBOROUGH, CO CAVAN"
413407,"1 CAHERINA COTTAGES, TRALEE, KERRY"
413408,"1 Elderheath Hill, Tallaght, Dublin 24"
413409,"1 Laurel Crescent, Ballinrod, Dungarvan"
413410,"1 MOUNT ARGUS SQ, HAROLD CROSS, DUBLIN 6W"
413411,"10 ASHINGTON RISE, NAVAN RD, DUBLIN 7"
413412,"10 HANLEY AVENUE, LOUGHGLYNN, CASTLEREA"
413413,"10 MILITARY, WATERFORD CITY, BARRACKS"
413414,"10 PROSPECT DRIVE, STOCKING LANE, RATHFARNHAM"
413415,"10 THE DUNES, ENNISCRONE, COUNTY SLIGO"
413416,"10 WILLOWFIELD AVE, GOATSTOWN, DUBLIN 14"
413417,"108 CHESNUT GROVE, CASTLEBAR, MAYO"
413418,"11 BLIND QUAY, EXCHANGE ST LOWER, TEMPLE BAR DUBLIN 8"
413419,"11 DOYLESFORT RD, DUNDALK, LOUTH"
413420,"11 HAZELBROOK ROAD, TERENURE, DUBLIN 6W"
413421,"11 INNISFAIL COURT, WEXFORD"
413422,"11 Roseview, The Orchard, Sallins Road"
413423,"11 SOUTHEND, BLACKROCK, DUNDALK"
413424,"11 TOBAR PHADRAIG, TERMON, BOYLE"
413425,"119 SUGARLOAF CRESCENT, BRAY, WICKLOW"
413426,"12 LOWER WILLIAM ST, ATHY, KILDARE"
413427,"122A CEDARFIELD, DONORE ROAD, DROGHEDA"
413428,"13 CASTLEGATE GREEN, ADAMSTOWN CASTLE, LUCAN"
413429,"13 COACHYARD MANOR, ENFIELD, MEATH"
413430,"13 JOLLY MARINER, ATHLONE, WESTMEATH"
413431,"13 OFFINGTON AVE, SUTTON, DUBLIN 13"
413432,"13 STRAND PALACE, YOUGHAL, CO CORK"
413433,"13 THE AVENUE, BURKEEN, FRIARS HILL"
413434,"134 THE COURT, BELGARD HEIGHTS, TALLAGHT"
413435,"137 COOLAMBER PARK, KNOCKLYON, DUBLIN 16"
413436,"14 AN FEADAN, CUL ARD, CARRIGTWOHILL CORK"
413437,"14 HOMELAWN GARDENS, TALLAGHT, DUBLIN 24"
413438,"14 KENNEDY PARK, WEXFORD"
413439,"14 OAKLANDS DR, LONGFORD, LONGFORD"
413440,"14 RIDGEFORD, SANDYFORD RD, DUNDRUM DUBLIN 14"
413441,"14 TURNAPIN GROVE, SANTRY, DUBLIN 17"
413442,"141 HAZELWOOD, GOREY, WEXFORD"
413443,"15 CNOC NA GCAOR, ABBEYKNOCKMOY, CO. GALWAY"
413444,"15 CRUAGH GREEN, STEPASIDE, DUBLIN 18"
413445,"15 MAIN ST, CROOM, LIMERICK"
413446,"15 ORCHARDSTOWN PARK, RATHFARNHAM, DUBLIN 14"
413447,"15 WILLOW WOOD, CLOSE HARTSTOWN, CLONSILLA"
413448,"15 WYATTVILLE CLOSE, LOUGHLINSTOWN, DUBLIN"
413449,"153 CATHERDAL ROAD, CORK"
413450,"159 CARRAIG CLUAIN, CLARA RD, TULLAMORE"
413451,"16 THE GROVE, ST MARNOCKS BAY, STATION ROAD"
413452,"166 Berryridge Avenue, Maryborough Village, Mountrath Road"
413453,"169 GRAND CENTRAL, SANDYFORD, DUBLIN 18"
413454,"17 GLENVIEW PARK, KILPEDDER, WICKLOW"
413455,"17 MAPLE DRIVE, DRUMGOLA WOOD, CAVAN"
413456,"17F FERNLEIGH PARK, CARPENTERSTOWN, DUBLIN 15"
413457,"18 BALALLY GROVE, DUNDRUM, DUBLIN 16"
413458,"18 BENVOIRLICH EST, BISHOPSTOWN, CO CORK"
413459,"18 BRAMBLEFIELD, COURT CLONEE, DUBLIN 15"
413460,"18 Gleann Alainn, Downeen, Rosscarbery"
413461,"18 HANOVER MEWS, HANOVER ST, CORK"
413462,"18 ORBY CLOSE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
413463,"18 SHANNON PARK, ENNIS, CO CLARE"
413464,"18 SLAN DUFF VIEW, KENTSTOWN, NAVAN"
413465,"185 CASTLELAWN HEIGHTS, HEADFORD RD, GALWAY"
413466,"19 COILL RUA, MULLINGAR, WESTMEATH"
413467,"19 HAYWORTH CLOSE, ONGAR PARK, DUBLIN 15"
413468,"19 MOOREVILLE, RATHDOWNEY, LAOIS"
413469,"19 RATHGLAS, REHINS FORT, BALLINA"
413470,"2 ABBEYLANDS, BROOMFIELD, MIDLETON"
413471,"2 Albany House, Killiney Hill Road, Killiney"
413472,"2 ALLEN PARK DR, STILLORGAN, DUBLIN"
413473,"2 BERRY HILL, CASTLELYONS, CORK"
413474,"2 CARRAIG HEIGHTS, ARD NA SHEE, GRACEDIEU"
413475,"2 CARRIG GLEN, BLESSINGTON, CO WICKLOW"
413476,"2 Hazelbrook, Malahide, County Dublin"
413477,"2 Hazelwood, Johnstown Avenue, Kilpeddar"
413478,"2 MIDDLE THIRD TERRACE, KILLESTER, DUBLIN 5"
413479,"2 SILVERHILL, BALLYSADARE, SLIGO"
413480,"2 THE GLEN, MOUNT JULIET ESTATE, THOMASTOWN"
413481,"20 ARDCROSS COURT, CROSSHAVEN, CORK"
413482,"20 CARN GLAS HGHTS, GRACE DIEU, WATERFORD"
413483,"20 GRANGEGORMAN VILLAS, RATHDOWN RD, DUBLIN 7"
413484,"20 Silverbrook Crescent, Arden Road, Tullamore"
413485,"201 Morristown Wood, Station Road, Newbridge"
413486,"21 NEW RD, ENNISTYMON, CO CLARE"
413487,"22 AVONDALE AVE, PHIBSBORO, DUBLIN"
413488,"22 COLMAN CRESCENT, LUSK VILLAGE LUSK, DUBLIN"
413489,"22 NORTH ROAD, DROGHEDA, CO LOUTH"
413490,"22 Oileain Na Cranoige/Cranogue Isl, Balbutcher Lane, BALLYMUN"
413491,"226 GREENACRES, DUNDALK, LOUTH"
413492,"23 BELEVEDERE ROAD, NORTH CIRCULAR ROAD, DUBLIN 1"
413493,"23 DEAN SWIFT GREEN, GLASNEVIN NORTH, DUBLIN 11"
413494,"23 Oileain Na Cranoige/Cranogue Isl, Balbutcher Lane, BALLYMUN"
413495,"24 Oileain Na Cranoige/Cranogue Isl, Balbutcher Lane, BALLYMUN"
413496,"24 The Drive, Scholarstown Wood, Scholarstown Road"
413497,"24 THE MOORINGS, QUAY RD, BALLINA"
413498,"25 ANNFIELD COURT, CASTLEKNOCK, DUBLIN 15"
413499,"25 Oileain Na Cranoige/Cranogue Isl, Balbutcher Lane, BALLYMUN"
413500,"25 ST EDMUNDS PARK, LUCAN, DUBLIN"
413501,"26 HOWTH LODGE, HOWTH RD, HOWTH"
413502,"26 MARYVILLE RD, RAHENY, DUBLIN 5"
413503,"26 Oileain Na Cranoige/Cranogue Isl, Balbutcher Lane, BALLYMUN"
413504,"26 ORLAGH COURT, SCHOLARDSTOWN RD, KNOCKLYON"
413505,"26 THE GROVE, KINGSWOOD HEIGHTS, TALLAGHT"
413506,"26 THE ORCHARD, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
413507,"26 WESTGROVE, BALLINCOLLIG, CORK"
413508,"27 CLUAIN DUBH, FATHER RUSSELL RD, LIMERICK"
413509,"27 THE AVE, HIGHLANDS RATHMULLEN, DROGHEDA"
413510,"27 The Meadows, Ros Mor, Kilmallock Road"
413511,"28 FURRY PARK RD, KILLESTER, DUBLIN 5"
413512,"28 SEAFORT GARDENS, SANDYMOUNT, DUBLIN 4"
413513,"28 WILLOW PARK GROVE, GLASNEVIN, DUBLIN 11"
413514,"29 CHURCHFIELDS, MILLTOWN, DUNLIN 6 DUBLIN 6"
413515,"29 The Park, Westfield, Leixlip"
413516,"2A THE LAWN, BODEN PARK, RATHFARNHAM"
413517,"3 ARD CAOIN, GORT RD, ENNIS"
413518,"3 BELLEVUE COURT, MILITARY HILL, OLD YOUGHAL RD"
413519,"3 CLIFTON AVE, MONTENOTTE PARK, CORK"
413520,"3 CORRIB DR, SHANNON, CLARE"
413521,"3 THE PARK, ROSMOR, BALLYNEETY"
413522,"30 KNOCKLYON, CLONMACKEN, ENNIS RD"
413523,"30 ST CRISPINS, REDFORD, GREYSTONES"
413524,"31 ANNE DEVLIN AVE, RATHFARNHAM, DUBLIN 14"
413525,"31 Morehampton Lane, Donnybrook"
413526,"31 WATERS EDGE, BALLYLEAGUE, CANESBOROUGH"
413527,"313 NUTGROVE AVE, CHURCHTOWN, DUBLIN 14"
413528,"32 An Fuaran, Oranmore"
413529,"34 ABBEYVALE WAY, SWORDS, DUBLIN"
413530,"34 Abbottfield, Clane, Co Kildare"
413531,"34 HAZELBROOK RD, TERENURE, DUBLIN 6W"
413532,"35 The Avenue, St. Marnocks Bay, Station Road"
413533,"35 THE PADDOCKS SQ, THE PADDOCKS RD, ADAMSTOWN"
413534,"36 ABBEY GLEN, DUBLIN RD, ATHENRY"
413535,"38 BRADOGUE COURT, ANNAMOE RD, DUBLIN 7"
413536,"38 Castlefield Hall, Clonsilla"
413537,"39 DERRYMORE, KNOCKADERRY, TULLA RD ENNIS"
413538,"39 RYEBRIDGE LAWNS, KILCOCK, KILDARE"
413539,"39 SUMMER ST NORTH, APARTMENT 1, DUBLIN 1"
413540,"4 BARRACK ST CLOSE, BALLYMORE EUSTACE, KILDARE"
413541,"4 CLARINDA PARK EAST, DUN LAOGHAIRE, CO DUBLIN"
413542,"4 CROCKNAMURLEOG, DOWNINGS, COUNTY DONEGAL"
413543,"4 Elder Heath Copse, Elder Heath, Kiltipper Road"
413544,"4 GROVELANDS, BALLYMAHON RD, ATHLONE"
413545,"4 MCHALE TERRACE, TUAM, GALWAY"
413546,"4 The Drive, Green Lane Manor, Rathcoole"
413547,"40 BALLSBRIDGE WOOD, SHELBOURNE RD, DUBLIN"
413548,"40 THE DICKENS, THE GASWORKS, BARROW ST DUBLIN 4"
413549,"40A ARDMORE, CARNEW RD, GOREY"
413550,"41 NEW ROW SQ, NEW ROW SOUTH, DUBLIN 8"
413551,"42 COGHGARNET ABBEY, KILDARE TOWN, KILDARE"
413552,"44 ALDEMERE DR, CLONSILLA, DUBLIN 15"
413553,"44 CHANDLERS REST, RUSHBROOKE LINKS, COBH"
413554,"44 RATHMINES TOWN CENTRE, RATHMINES RD LOWER, RATHMINES DUBLIN 6"
413555,"45 CNOC NA SI, TUBBERCURRY, SLIGO"
413556,"45 Furness Wood, Johnstown, Kildare"
413557,"46 Beresford Court, Turvey Avenue, Donabate"
413558,"46 OAKLAWNS, DROGHEDA, LOUTH"
413559,"48 Cuil Duin Avenue, Edenbrook"
413560,"48 GLENDHU RD, NAVAN RD, DUBLIN 7"
413561,"48 HAZELBURY GREEN, CLONEE, DUBLIN 15"
413562,"49 the drive, bellingsfield, naas"
413563,"5 DODDER TERRACE, IRISHTOWN, DUBLIN 4"
413564,"5 LISSADEL RD, DRIMNAGH, DUBLIN 12"
413565,"5 ORCHARD LANE, NEWTOWN PARK, BLACKROCK"
413566,"5 WILLIAM ST, NENAGH, TIPPERARY"
413567,"53 THE CLOISTERS, MOUNT TALLAGHT AVE, HARROLDS CROSS DUBLIN 6"
413568,"53 THE RECTORY, ENNISKERRY RD, STEPASIDE DUBLIN 18"
413569,"54 DOLMEN COURT, POPPINTREE, BALLYMUN"
413570,"54 HUNTSTOWN COURT, HUNTSTOWN, DUBLIN 15"
413571,"55 THE ESTUARY, SOMMERVILLE TRAMORE, WATERFORD"
413572,"56 CARLETON ROAD, MARINO, DUBLIN 3"
413573,"56 HENNESSYS RD, WATERFORD, WATERFORD"
413574,"59 FOXWOOD, GARRYDUFF, ROCHESTOWN"
413575,"6 FFORSTER WAY, BALLYDOWD MANOR, LUCAN"
413576,"6 SCARTAGH, CLONAKILTY, CO. CORK."
413577,"6 ST ASSAMS AVE, RAHENY, DUBLIN 5"
413578,"6 WINDSOR TERRACE, PORTOBELLO, DUBLIN 8"
413579,"60 ADAMSTOWN PARK, ADAMSTOWN, LUCAN"
413580,"61 Creighan Manor, Moynehall, Cavan"
413581,"62 STRATTAN GROVE, ADAMSTOWN, DUBLIN"
413582,"62 THE RISE, BISHOPSTOWN, CORK"
413583,"67 CUBA AVE, BANAGHER, OFFALY"
413584,"67 ROCHFORD PARK, KILL, KILDARE"
413585,"68 NAAS ROAD, DUBLIN 12"
413586,"68 The Willows, Allenwood"
413587,"68 WALKINSTOWN RD, DUBLIN 12, DUBLIN"
413588,"7 CLAREVILLE, POULADUFF ROAD, CORK"
413589,"7 INNER GAEL, GORTOBER, CARRICK ON SHANNON"
413590,"7 LOWER KIMMAGE RD, HAROLDS CROSS, DUBLIN 6W"
413591,"7 the park, broadmeadow vale, ratoath"
413592,"70 HILLCOURT ROAD, GLENAGEARY, COUNTY DUBLIN"
413593,"72 BALLYBOUGH RD, BALLYBOUGH, DUBLIN 3"
413594,"74 SHANDON GARDENS, PHIBSBOROUGH, DUBLIN 7"
413595,"75 BURNABY HEIGHTS, GREYSTONES, WICKLOW"
413596,"75 RATHOWEN, DUNTAHANE RD, FERMOY"
413597,"75 RIVERDALE, ORANMORE, GALWAY"
413598,"75 ST JOHNS CRESCENT, CLONDALKIN, DUBLIN 22"
413599,"76 COILL TIRE, DOUGHISKA, GALWAY CITY"
413600,"78 LEINSTER WOOD, CARTON DEMESNE, MAYNOOTH"
413601,"78 MILLENNIUM TOWER, CHARLOTTE QUAY DOCK, RINGSEND RD"
413602,"78 THE HERMITAGE, PORTLAOISE, LAOIS"
413603,"79 BELVEDERE HILLS, BALLINDERRY, MULLINGAR"
413604,"79 Millquarter, Knockmullen, Gorey"
413605,"8 CLUAIN AN OIR, GREENVILLE LANE, ENNISCORTHY"
413606,"8 CROKE GARDENS, THURLES, TIPPERARY"
413607,"8 SHEEHY TERRACE, CLONMEL, TIPPERARY"
413608,"85 RAPHOE RD, CRUMLIN, DUBLIN 12"
413609,"86 BLACKCASTLE LODGE, NAVAN, COUNTY MEATH"
413610,"88 WILTON COURT, WILTON, CORK"
413611,"89 NEWBOROUGH, GOREY, WEXFORD"
413612,"9 BUSHFIELD TERRACE, DONNYBROOK, DUBLIN 4"
413613,"9 CNOC NA GREINE DR, KILCULLEN, KILDARE"
413614,"9 CORRAUN VILLAGE, RACECOURSE ROAD, ROSCOMMON"
413615,"9 CUL NA GREINE, KILRANE, ROSSLARE HARBOUR"
413616,"9 MEADOW SPRINGS, CLAREVIEW, LIMERICK"
413617,"91 WOODLANDS, DUNLEER, LOUTH"
413618,"AHANLISH, GLENADE, KINLOUGH"
413619,"AISLING, 72 MARIAN PARK, WATERFORD"
413620,"APARTMENT 2, 3 BEAU PARK STREET, CLONGRIFFIN"
413621,"APARTMENT 4, 11 THE MEADOW, ROBSWALL"
413622,"APPLE TREE COTTAGE, HIGHER O'CONNELL STREET, KINSALE"
413623,"APPLEHOUSE, 56 THORMANBY RD, HOWTH"
413624,"APT 1, 10 OCONNELL AVE, LIMERICK"
413625,"APT 2, RIVERSDALE HOUSE, GLASNEVIN COURT DUBLIN 11"
413626,"APT 3, CHURCHWELL DR, BALGRIFFIN DUBLIN 13"
413627,"APT 4, BLOCK 3, DOORLEY PARK"
413628,"AUGHADERRY, MOYNE, BALLAGHADERREEN ROSCOMMON"
413629,"BALLINDRIMLEY, CASTLEREA, CO ROSCOMMON"
413630,"BALLINTLEA, VENTRY, TRALEE"
413631,"BOLEY, BALLYLYNAN, ATHY"
413632,"BOULA, PORTUMNA, GALWAY"
413633,"BROGUES DRIFT, TIMONEY, KNOCK"
413634,"BROOKLAWN, PROSPECT, BALLYMONEY"
413635,"COAS TULLYNAHINERA CASTLEBLANEY, MONAGHAN"
413636,"COOLISTEIGUE, CLONLARA, CO CLARE"
413637,"CORGARY, BALLYBOFEY, DONEGAL"
413638,"COTTAGE, RENNEGOWN, CASTLEISLAND"
413639,"CRANK RD, LUSMAGH, BANAGHER"
413640,"CREEVY, ROSCOMMON"
413641,"CROBALLY UPPER, TRAMORE, COUNTY WATERFORD"
413642,"CROGUE, CASHEL RD, TIPPERARY"
413643,"DERRYGAMPH, BEGLIEVE, CO CAVAN"
413644,"DERRYVODE, BRIDLE ROAD, WILLIAMSTOWN"
413645,"DROMISKIN, DUNDALK, CO. LOUTH"
413646,"DUNBIN, KNOCKBRIDGE, DUNDALK"
413647,"ELVILLE, CORK ROAD, SKIBBEREEN"
413648,"EMMETT ST, TRIM, MEATH"
413649,"FARNAKELLY, CASTLECOOTE, CO. ROSCOMMON"
413650,"FINTOWN, CO DONEGAL"
413651,"FORRAMOYLE EAST, BARNA, GALWAY"
413652,"GLENACURRANE, ANGLESBORO, KILMALLOCK"
413653,"GLENAMEADE, PALLASKENRY, CO LIMERICK"
413654,"GORTATOGHER, ARDNACRUSHA, CLARE"
413655,"GRACE DIEU, RATHCOLMAN, MULLINGAR"
413656,"GRAIGUE, DROM, TEMPLEMORE"
413657,"GRANLAHAN, BALLINLOUGH, CO ROSCOMMON"
413658,"Greville Court, Market Street, Granard"
413659,"HALL DEMESNE, MOUNTCHARLES, CO DONEGAL"
413660,"HAUL FRYN, CHURCH STREET, MITCHELSTOWN"
413661,"HOUSE NO 2, CLIFFS OF MOHER ROAD, LISCANNOR"
413662,"KILLEIGH, TULLAMORE, OFFALY"
413663,"KILLUPAN, AHASCRAGH, BALLINASLOE"
413664,"KILMAINHAM, BALLINAGH, CAVAN"
413665,"KNOCKADINE, CROSSMOLINA, MAYO"
413666,"LEADMORE EAST, KILRUSH, COUNTY CLARE"
413667,"LECARROW, BALLINAFAD, BOYLE"
413668,"MAGGIES COTTAGE, KILLULT, FALCARRAGH"
413669,"NO 10 THE FAIRWAYS, BELTURBET, CAVAN"
413670,"NO. 5 THE CLOSE, ROYAL OAKS, ENFIELD"
413671,"No.2 Foxwood, Firmount, Blarney"
413672,"OREEN, BALLYSIMON ROAD, LIMERICK"
413673,"PIKE PLACE, POWELLS HILL, COOTE HALL"
413674,"PRIESTS HOUSE, LOONSHANBALLY, CULFODDA BALLYMOTE"
413675,"QUAY RD, MILFORD, DONEGAL"
413676,"RATH AVE, PROSPEROUS, NAAS"
413677,"RIVERVIEW, CHAPELTOWN, VALENTIA"
413678,"SLIABH UISCE, NEWTOWN, BALLYVAUGHAN"
413679,"THE CABAN, BALLYDUBOY, KILMUCKRIDGE"
413680,"THE COTTAGE, ANNAGRY, CO DONEGAL"
413681,"THE COTTAGE, CASTLEBLANEY RD, CARRICKMACROSS"
413682,"THE CULL, DUNCORMICK, CULL"
413683,"THE OLD RECTORY - MANSE, HOLLYMOUNT, CLAREMORRIS"
413684,"THE TURN INN, DERRINTURN, CARBURY"
413685,"TIRARDEN, STRANOODEN, COUNTY MONAGHAN"
413686,"TRIMRAGH, LETTERKENNY, CO DONEGAL"
413687,"URCHER, STRANOODEN, MONAGHAN"
413688,"VILLA MARIA, KILBRIDE RD, BLESSINGTON"
413689,"WOODPOLE LODGE, CARNAROSS, KELLS"
413690,"29 THE CAUSEWAY, CREST OF WAVE, BUNDORAN"
413691,"39 BAN NA GREINE CARRIGTWOHILL, CARRIGTWOHILL, CORK"
413692,"74 KINVARA PARK, DUBLIN 7, DUBLIN"
413693,"KILSTEAGUE, ANNESTOWN, WATERFORD"
413694,"1 CASTLECOURT, TAGHMON, WEXFORD"
413695,"1 Durabhan Beg, Roscam"
413696,"1 THE WILLOWS, CLARINWOOD, TRAMORE"
413697,"10 KINGSCOURT, CASTLEPOLLARD, CO WESTMEATH"
413698,"10 NUNS ISLAND, GALWAY, GALWAY"
413699,"109 Willouise, Sherlockstown Road, Sallins"
413700,"110 FOXFIELD, DOORADOYLE, LIMERICK"
413701,"110 Willouise, Sherlockstown Road, Sallins"
413702,"113 BLACKCASTLE LODGE, FLOWER HILL, NAVAN"
413703,"114 THE MEADOWS, MORRISTOWNBILLER, CORNELSCOURT"
413704,"116 MEADOWBANK, BAILE NA NDEISE, WATERFORD"
413705,"117 VERDEMONT, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15"
413706,"12 CARRIGMORE COURT, SAGGART, DUBLIN"
413707,"12 DAVIS ROW, CLONMEL, TIPPERARY"
413708,"12 GRATTAN TERRACE, FERMOY, CORK"
413709,"13 LINTOWN WALK, LINTOWN, JOHNSWELL RD"
413710,"131 GLENVARA PARK, KNOCKLYON, DUBLIN 16"
413711,"134 CRATLOE WOODS, OLD CRATLOE RD, LIMERICK"
413712,"137 THE FALCON, MAHON POINT, CORK"
413713,"14 KILCROSS ROAD, SANDYFORD, CO DUBLIN"
413714,"14 STEEPLECHASE GREEN, RATOATH, MEATH"
413715,"14 WALLACE COURT, BALLINLOUGH, ROSCOMMON"
413716,"142 OUGHTERANY VILLAGE, KILCOCK, KILDARE"
413717,"15 ASHTON RISE, SWORDS, CO DUBLIN"
413718,"15 Gleann Alainn, Downeen, Rosscarbery"
413719,"15 UPPER BEECHWOOD AVE, RANELAGH DUBLIN 6, DUBLIN"
413720,"153 HILLVIEW COTTAGES, POTTERY RD, DUN LAOGHAIRE"
413721,"16 GLENMURRAY PARK, GREENHILLS, DUBLIN 12"
413722,"17 GRANGE ABBEY RD, BALDOYLE, DUBLIN 13"
413723,"18 CLASHDUV EST, GLASHEEN, CORK"
413724,"18 FR MATTHEW TCE, CLONMEL, TIPPERARY"
413725,"18 RAILWAY GARDENS, STATION RD, LISMORE"
413726,"18 ST COLUMBANUS AVE, MILLTOWN, DUBLIN 14"
413727,"18 THE PADDOCK, RINGMAHON, BLACKROCK"
413728,"194 BEECHGROVE LAWNS, MONAGHAN, COUNTY MONAGHAN"
413729,"2  ST FRANCIS SQ, DUBLIN 8, DUBLIN"
413730,"2 MOATE RETIREMENT VILLAGE, DUBLIN ROAD, MOATE"
413731,"2 O'KEEFFE PARK, GLENAMADDY, CASTLEREA"
413732,"20 ABBEY SQUARE, MUNGRET GATE, BAUNCLOKA"
413733,"20 CHESTNUT CLOSE, CLONBALT WOOD, LONGFORD"
413734,"20 LOHUNDA PARK, CLONSILLA, DUBLIN 15"
413735,"21 CHARLESTOWN AVE, ST MARGARETS RD, DUBLIN 11"
413736,"21 DUBLIN RD, TULLOW, CARLOW"
413737,"228 PEARSE ROAD, SALLYNOGGIN, CO DUBLIN"
413738,"23 KILMINION CLOSE, BALLINROAD, DUNGARVAN"
413739,"25 LEDWIDGE CRESCENT, BRAY, WICKLOW"
413740,"25 MILLBROOK COURT, OLD TRAMORE RD, WATERFORD"
413741,"25 WOODBINE CLOSE, NEW ROSS, WEXFORD"
413742,"26 PARKGATE PLACE, PARKGATE ST, DUBLIN 8"
413743,"27 HOLY CROSS PLACE, CHARLEVILLE, CORK"
413744,"27 KINGS INNS COURT, DUBLIN 7"
413745,"27 MEADOW VALE, BOYLE, CO ROSCOMMON"
413746,"27 MOUNT PLEASANT SQ, RANELAGH, DUBLIN 6"
413747,"28 FOXHILLS, LETTERKENNY, DONEGAL"
413748,"28 Meadowbank Lane, Millers Glen, Swords"
413749,"28 OCURRY PLACE, LIMERICK, LIMERICK"
413750,"29 CLARE INN SUITES, DROMOLAND, CO CLARE"
413751,"3 ATKINSON DRIVE, AIKENS VILLAGE, STEPASIDE"
413752,"3 OAKLANDS DR, BALLINALEE RD, ARDNACASSA"
413753,"30 An Furain, Oranmore"
413754,"305 GLENVIEW PARK, TALLAGHT, DUBLIN 24"
413755,"306 THE INFIRMARY, JOHNS HILL, WATERFORD"
413756,"32 Abbottfield, Ballinagappa Road, Clane"
413757,"33 NEWBROOK GROVE, MULLINGAR, WESTMEATH"
413758,"33 SHANLISS DR, SANTRY, DUBLIN 9"
413759,"33 THE GREEN, KILMINCHY, PORTLAOISE"
413760,"34 CHARLESLAND GROVE, GREYSTONES, WICKLOW"
413761,"34 HIGHFIELDS, BALLEA RD, CARRIGALINE"
413762,"34 INISCARRAGH, CLONROADMORE, ENNIS"
413763,"35 WHATLEY HALL, ARCHERSWOOD, BLANCHARDSTOWN DUBLIN 15"
413764,"37 BURNABY HEIGHTS, GREYSTONES, WICKLOW"
413765,"37 KILVERE PARK, CYPRESS DOWNS, TEMPLEOGUE"
413766,"39 CASTLEFIELD PARK, CLONSILLA, DUBLIN 15"
