,Address
105885,"RENVILLE WEST, ORANMORE, GALWAY"
105886,"ROSTURK, MULRANNY, MAYO"
105887,"Spindrift, South Strand, Skerries"
105888,"THE GROVE, GREENACRES, LARAGH"
105889,"The Old School house, Killalaghton, killoran"
105890,"THE PADDOCK, DRINAGH, CORK"
105891,"THE WARREN, GORTEANISH, AHAKISTA"
105892,"TIGH MHUIRE, BALLYWILLIAM, RATHKEALE"
105893,"TOWNEYAMON, SHEEAUN, WESTPORT"
105894,"TREENABONTRY, SWINFORD, CO MAYO"
105895,"TULLIG, TIERNABOUL, KILLARNEY"
105896,"Waterunder, Mell"
105897,"14 ORLAGH GROVE, KNOCKLYON, DUBLIN 16"
105898,"45 FARRANLEA PARK, MODEL FARM ROAD, CORK"
105899,"58 BRIDGEWATER, CARRIGROHANE, CORK"
105900,"APT 1 BLOCK 3, CLARION QUAY, DUBLIN 1"
105901,"ROSEBANK, BALLYBODEN RD, RATHFARNHAM DUBLIN 14"
105902,"12 SLIABH ROS, MILL RD, BUNCLODY"
105903,"KINNADOOHY, LOUISBURGH, CO. MAYO"
105904,"1 Kinvara Close, Ballyboyle, Donegal Town"
105905,"10 Aylesbury Place, FERRYBANK, Co. Kilkenny"
105906,"10 CLONSHAUGH LAWN, COOLOCK, DUBLIN 17"
105907,"112 Brooklawn, New Ross, Co. Wexford"
105908,"113 ORCHARD WAY, GREENWOOD WALK, AYRFIELD DUBLIN 13"
105909,"12 MARWOOD WAY, GLANMIRE, CORK"
105910,"12 RATRA PARK, NAVAN ROAD, DUBLIN 7"
105911,"127 WHITEHALL RD, TERENURE, DUBLIN 12"
105912,"13 Killiney Court Bay, Station Road, Killiney"
105913,"14 DUN NA MARA, WHITE STRAND RD, DOONBEG"
105914,"14 NEW BAWN PK, TALLAGHT, DUBLIN 24"
105915,"15 BALLYCRONE MANOR, KILCOOLE, WICKLOW"
105916,"15 BERRYFIELD, CLASSES LAKE, OVENS"
105917,"155 Hampton Wood Road, Hampton Wood, Dublin 11"
105918,"16 ALLENDALE TERRACE, CLONSILLA, DUBLIN 15"
105919,"16 MONASTERY VIEW, SANDYHILL, WESTPORT"
105920,"16 THE CRESCENT, ROBSWALL, MALAHIDE"
105921,"17 FOX LODGE MANOR, RATOATH, MEATH"
105922,"176 KILLALA RD, CABRA, DUBLIN 7"
105923,"17A Arcadia Court, Skerries"
105924,"19 NORTH CLARENCE ST, DUBLIN 1"
105925,"194 SILVERSPRINGS COURT, TIVOLI, CORK"
105926,"2 LACEY AVE, TEMPLEMORE, TIPPERARY"
105927,"2 PECKS LANE, CASTLEKNOCK, DUBLIN 15"
105928,"20 ARMSTRONG ST, HAROLDS CROSS, DUBLIN 6"
105929,"20 COIS CHLAIR, CLAREGALWAY, CO GALWAY"
105930,"20 ROSTREVOR CLOSE, CAHERDAVIN, LIMERICK"
105931,"20 WHITETHORN CLOSE, ARTANE, DUBLIN 5"
105932,"21 The Lawns, Moyglare Hall, Maynooth"
105933,"22 Alexandra Manor, Abbeylands, Clane"
105934,"22 TROMRA RD, GRANARD, LONGFORD"
105935,"221 DALTON PARK, MULLINGAR, WESTMEATH"
105936,"23 SILVERBERRY, FINNSTOWN ABBEY, LUCAN"
105937,"24 FERNVILLE, CLERIHAN, CLONMEL"
105938,"24 RAHEEN AVENUE, TALLAGHT, DUBLIN 24"
105939,"24 St. John's Villas, Arklow"
105940,"25 ARD NA GREINE, DARK RD, MIDLETON"
105941,"25 CLAREMOUNT, BALLYFORAN, BALLINASLOE"
105942,"26 KIRKPATRICK DRIVE, CLONSILLA, DUBLIN 15"
105943,"26 THE GROVE, KILL ST LAWRENCE, AIRPORT ROAD"
105944,"27 ELMFIELD COURT, NINTH LOCK RD, CLONDALKIN"
105945,"28 Carrigeen, Annacotty"
105946,"29 NUNS ISLAND, GALWAY"
105947,"294 STH CIRCULAR RD, DOLPHINS BARN, DUBLIN 8"
105948,"3 Corderraun Close, Dunmain, New Ross"
105949,"3 DEERPARK, MANOR WEST, TRALEE"
105950,"301 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
105951,"31THE VILLAGE, STEPASIDE, DUBLIN"
105952,"32 IMMISCARRA RD, FAIRHILL, CORK"
105953,"33 HADDON ROAD, CLONTARF, DUBLIN 3"
105954,"35 PARKVIEW, ROBSWALL, MALAHIDE"
105955,"37 BEECHWOOD LAWNS, DUN LAOGHAIRE, DUBLIN"
105956,"38 ARD NA SI, BANTEER, CO CORK"
105957,"45 AN T SEAN DUN, ROSLEVAN, TULLA RD"
105958,"45 PROSPECT MEWS, KILCOHAN, WATERFORD"
105959,"45A COMMONS ROAD, BLACKPOOL, CO CORK"
105960,"5 BEECH LAWN, BALLYHAUNIS, MAYO"
105961,"5 COIS LOCHA, GLASLOUGH ST, MONAGHAN"
105962,"5 LEOPARDSTOWN ABBEY, LEOPARDSTOWN, DUBLIN 18"
105963,"50 Steeple Manor, Trim"
105964,"52 BEECH DR, GREENFIELDS, WATERFORD"
105965,"54 MANOR COURT, KNOCKNACARRA, GALWAY"
105966,"57 ST ALBANS RD, STH CIRCULAR RD, DUBLIN 8"
105967,"58 Ennafort Park, Raheny"
105968,"6 CARRIG LIATH, KILLERISK, TRALEE"
105969,"6 MARINER'S VIEW, PASSAGE WEST, CO CORK"
105970,"6 ST MICHAELS RD, GLASNEVIN, DUBLIN 9"
105971,"6 THE CRESCENT, CHARLESLAND, GREYSTONES"
105972,"64 CONNOLLY AVE, INCHICORE, DUBLIN 8"
105973,"65 RATHCARRIG BALLINAMONA, FERMOY, CORK"
105974,"67 THE GROVE, REDFORD, GREYSTONES"
105975,"68 OAKHILL, CASTLECOMER, KILKENNY"
105976,"7 CAMERON ST, OFF CORK ST, DUBLIN 8"
105977,"76 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11"
105978,"77 O'CONNELL STREET, LIMERICK CITY, LIMERICK"
105979,"778 BOLTON, MOONE, KILDARE"
105980,"8 FONTENOY ST, BROADSTONE, DUBLIN 7"
105981,"8 FONTHILL PARK, RATHFARNHAM, DUBLIN 14"
105982,"81 AVONDALE CLOSE, KILCOHAN, WATERFORD"
105983,"82B MILLRACE, DULEEK, CO. MEATH"
105984,"86 MEADOWLANDS EST, TRALEE, KERRY"
105985,"9 GEORGIAN CLOSE, DROGHEDA, LOUTH"
105986,"9 GRIAN ARD, ARDNACASSA, LONGFORD"
105987,"9 MITCHELSTOWN, KILSHANE RD, KILSHANE CROSS"
105988,"97 BURLEIGH COURT, BURLINGTON COURT, DUBLIN 4"
105989,"APARTMENT 1, COIS LOCHA, MONAGHAN TOWN"
105990,"APARTMENT 3, COIS LOCHA, GLASLOUGH STREET"
105991,"APARTMENT 401 STEPHENS HALL, EARLSFORT CENTRE, LEESON STREET"
105992,"APARTMENT 4, COIS LOCHA, GLASLOUGH STREET"
105993,"Apartment 5 Bagod Rath, Pembroke Row, Dublin 2"
105994,"APARTMENT 6, CROIS LOCHA, GLASLOUGH STREET"
105995,"APARTMENT 8, COIS LOCHA, GLASLOUGH STREET"
105996,"APARTMENT 9, COIS LOCHA, GLASLOUGH STREET"
105997,"APPARTMENT OVER SPAR SHOP, WILMER ROAD, BIRR"
105998,"APT 1   88 GLASLOUGH ST, MONAGHAN, CO MONAGHAN"
105999,"APT 1 GLASLOUGH STREET, MONAGHAN TOWN, CO MONAGHAN"
106000,"APT 10 COIS LOCHA, GLASLOUGH, CO. MONAGHAN"
106001,"APT 11 COIS LOCHA, GLASLOUGH ST, MONAGHAN"
106002,"APT 12 COIS LOCHA, GLASLOUGH ST, MONAGHAN"
106003,"APT 13 COIS LOCHA, MONAGHAN, MONAGHAN"
106004,"APT 14, COIS LOCHA, GLASLOUGH STREET"
106005,"APT 15, COIS LOCHA, GLASLOUGH STREET"
106006,"APT 16 COIS LOCHA, GLASLOUGH STREET, CO. MONAGHA"
106007,"APT 17 COIS LOCHA, GLASLOUGH STREET, CO MONAGHAN"
106008,"APT 18 COIS LOCHA, GLASLOUGH STREET, CO MONAGHAN"
106009,"APT 19, COIS LOCHA, GLASLOUGH ST"
106010,"APT 2 COISLOCA, GLASLOUGH ST, MONAGHAN"
106011,"APT 20, COIS LOCHA, GLASLOUGH STREET"
106012,"APT 302 STEPHENS HALL, EARLSFORT CENTRE, LR. LEESON ST"
106013,"APT 303 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106014,"APT 304 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106015,"APT 305 STEPHENS HALL, EARLSFORT CENTRE, LOWER LEESON STREET"
106016,"APT 307 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106017,"APT 309 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON STREET"
106018,"APT 402 STEPHENS HALL, EARLSFORT CENTRE, LOWER LEESON ST"
106019,"APT 403 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106020,"APT 404 STEPHENS HALL, EARLSFORT CENTRE CENTRE, LR LEESON ST"
106021,"APT 405 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106022,"APT 406 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106023,"APT 407 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106024,"APT 409 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106025,"APT 501 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106026,"APT 503 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON STREET"
106027,"APT 504 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106028,"APT 504 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106029,"APT 505 STEPHANS HALL, EARLSFORT CENTRE, LR LEESON ST"
106030,"APT 506 STEPHENS HALL, EARLSFORT CENTRE, LOWER LEESON STREET"
106031,"APT 507 STEPHENS HALL, EARLSFORT CENTRE, LR LEESON ST"
106032,"APT 90 BRIDGEWATER QUAY, ISLANDBRIDGE, DUBLIN 8"
106033,"APT. 306      STEPHENS HALL, EARLSFORT COURT, LOWER LEESON STREET"
106034,"APT.7 COIS LOCHA, GLASLOUGH STREET, MONAGHAN"
106035,"BALDWINSTOWN GARDA STATION, BALDWINSTOWN, BRIDGETOWN"
106036,"BALLINGVILLE, CROOKSTOWN, CORK"
106037,"BALLYDUGAN, LOUGHREA, GALWAY"
106038,"BEECHVILLE, ABBEYLEIX RD, PORTLAOISE"
106039,"BELLASS, FOXFORD, MAYO"
106040,"BLACKHILL CRESCENT, DONNACARNEY, MEATH"
106041,"CLIFFTOPS, WOODSIDE ROAD, SANDYFORD DUBLIN 18"
106042,"CROFT COTTAGE, GREEN LANE, DRUMNACOOL"
106043,"DROGHEDA ROAD, SLANE, CO MEATH"
106044,"DRUNLISH, CO LONGFORD"
106045,"ELM COTTAGE, 13 ESTATE AVE, MERRION DUBLIN 4"
106046,"GURRANE, RHAIBEEN, BALLYNOE"
106047,"KILDERMOT, BALLYMONEY, GOREY"
106048,"KILGALLAN, BUCKFIELD, KILMEENA"
106049,"KILMANNOCK, CAMPILE, NEW ROSS"
106050,"LA VERNA, MEATH RD, BRAY"
106051,"LAKE VIEW, CORTAIL, KILKERLY DUNDALK"
106052,"LENAMORE, BALLYLONGFORD, KERRY"
106053,"Lisnahederna, Virginia"
106054,"MOHEREEN, LOMBARDSTOWN, MALLOW"
106055,"MOYALIFFE, NEW STREET, KILLALOE"
106056,"No. 5 Melview Glen, Longford"
106057,"No. 69, Brooklands, Dublin Road  Clane"
106058,"OLD IVY HOUSE, DROMIN, KILLORGLIN"
106059,"RATHLEE LODGE, RATHLEE, EASKEY"
106060,"RIVERBANK CRESCENT, RIVERSTOWN, CORK"
106061,"SHORE RD, TEMPLETOWN, LOUTH"
106062,"Site 49 The Grove, Hanstead   Newcastle Road, Lucan"
106063,"STAFFORDSTOWN, GARLOW CROSS"
106064,"SUITE 509, BEACON COURT, SANDYFORD"
106065,"THE LAMB MANOR, MANOR KILBRIDE, BLESSINGTON"
106066,"TIG BARRA, INCHINOSSIG, BALLINGEARY"
106067,"TOMFARNEY, CLONROCHE, ENNISCORTHY"
106068,"TULLYWEST, KILDARE"
106069,"WOODGATE LODGE, COVER LANE, KILTEEL"
106070,"1 ELM CLOSE, BELLFIELD, FERRYBANK"
106071,"1 LAWN PARK, CASTLEBAR, MAYO"
106072,"1 PARKVIEW DR, LETTERKENNY, DONEGAL"
106073,"1 THE CRESCENT KILTERAGH, DOORADOYLE, LIMERICK"
106074,"1 THE SQUARE, ABBEYFEALE, COUNTY LIMERICK"
106075,"11 THE PADDOCKS, TOWNSPARK EAST, TALLOW"
106076,"119 PHILIPSBURGH AVE, FAIRVIEW, DUBLIN 3"
106077,"12 AILESBURY COURT, AILESBURY RD, BALLSBRIDGE DUBLIN 4"
106078,"12 MAPLEWOOD PARK, SPRINGFIELD, TALLAGHT DUBLIN 24"
106079,"12 Parnell Street, WATERFORD, WATERFORD"
106080,"128 ADAMSTOWN AVENUE, ADAMSTOWN, LUCAN"
106081,"128 CARRIGWEIR, TUAM"
106082,"13 An Choill, Cul Ard, Carrigtwohill"
106083,"14 FORTH RD, EAST WALL, DUBLIN 3"
106084,"15 Kellys Bay Jetty, Skerries"
106085,"15 THE GREEN, JOHNSTOWN MANOR, JOHNSTOWN"
106086,"16 KILLIAN PARK, SHANNON, CLARE"
106087,"17A EDENMORE GREEN, RAHENY, DUBLIN 5"
106088,"18 GORT NA GLAISE, SANDY ROAD, GALWAY"
106089,"19 BOW BRIDGE PLACE, DUBLIN 8, DUBLIN"
106090,"19 FAIRFIELD AVE, FARRANREE, CORK CITY"
106091,"19 HIGHLAND PARK, KILKELLY, CO MAYO"
106092,"2  ARD AOIBHINN, INNISHANNON, CO. CORK"
106093,"2  Bramble Close, Camm  Brideswell, Athlone"
106094,"2  Verner Lane, Aikens Village  Belmont, Stepaside"
106095,"2 CLANDONAGH ROAD, DONNYCARNEY, DUBLIN 5"
106096,"2 MOUNT VINCENT COTTAGES, ROSBRIEN, LIMERICK"
106097,"2 OLD CORK RD, MIDLETON, CORK RD"
106098,"2 PARKVIEW DR, LETTERKENNY, DONEGAL"
106099,"2 SHANNON PARK, EDGEWORTHSTOWN, LONGFORD"
106100,"2 Waterside Close, Askamore, Gorey"
106101,"20 REDMOND COVE, REDMOND RD, WEXFORD"
106102,"211 Crescent Building, Park West Pointe"
106103,"22 QUARTZ, THE GRANGE, STILLORGAN"
106104,"23 CASTLEQUARTER, HEIGHTS, FEDAMORE"
106105,"24/25 AARON QUAY, SMITHFIELD, DUBLIN 7"
106106,"25 PEBBLE LAWN, PEBBLE BEACH, TRAMORE"
106107,"27 PAIRC CLUAIN, MULGANNON, WEXFORD"
106108,"27 RATHBRIDE CLOSE, KILDARE, KILDARE"
106109,"2D LEINSTER PARK, MAYNOOTH, KILDARE"
106110,"3 KENMARE HOLIDAY VILLAGE, KENMARE, HOLIDAY VILLAGE"
106111,"3 RIVER WALK, ASHFORD, WICKLOW"
106112,"30 DUNSOGHLY, FINGLAS PARK, DUBLIN 11"
106113,"30 LANNDALE LAWNS, SPRINGFIELD, TALLAGHT DUBLIN 24"
106114,"30 ROSE HILL, BALLYNERRIN, WICKLOW"
106115,"30 Rosehill, Newport"
106116,"33 BALLINTYRE DOWNS, BALLINTEER, DUBLIN 16"
106117,"34 MARINERS COVE, HOLIDAY VILLAGE, BALTIMORE"
106118,"38 Ballyknockan Manor, Leighlinbridge"
106119,"38 KILLNASALLA, RICHMOND, NENAGH"
106120,"38 MAPLE LANE, CASTLELAKE, CARRIGTWOHILL"
106121,"4 BALLYOWEN AVE, LUCAN, DUBLIN"
106122,"4 HIGH ST, CAHERCONLISH, CO LIMERICK"
106123,"40 BERLINGFORD DR, BLACKROCK, CORK"
106124,"414 BELGARD HEIGHTS, TALLAGHT, DUBLIN 24"
106125,"43 Ghort na Mara, Seafield Road, Blackrock"
106126,"43 Hamilton Place, Trim"
106127,"43 SUMMERFIELD RISE, BLANCHARDSTOWN, DUBLIN 15"
106128,"44 WYVERN, KILLINEY, DUBLIN"
106129,"45 THE PADDOCKS, GRANTSTOWN FARM, WILLIAMSTOWN"
106130,"45 WHITEBEAM RD, CLONSKEAGH, DUBLIN 14"
106131,"47 CROSBIE PLACE, CARLOW, CARLOW"
106132,"5 CLONMORE TERRACE, NORTH STRAND RD, DUBLIN CITY"
106133,"5 CONVENT AVE, SUNDAYS WELL, CORK"
106134,"5 COURT DEVENISH, ATHLONE, CO WESTMEATH"
106135,"5 KEVIN BARRY RD, RATHVILLY, BARRY RD"
106136,"5 MANGERTON TERRACE, BLARNEY, CORK"
106137,"5 PARKMORE MANOR, ROSCREA, TIPPERARY"
106138,"5 SIRIUS HEIGHTS, CHURCH HILL, PASSAGE WEST"
106139,"5 SLI NA SPEIRE, CLIEVERAGH, LISTOWEL KERRY"
106140,"5 STRANGFORD RD, DUBLIN 3, DUBLIN"
106141,"5 TOMIES CLOSE, BEAUFORT, KERRY"
106142,"55 Cedar Grove, Ridgewood, Swords"
106143,"56 Rathcurragh, Newbridge"
106144,"58 HUNTERS AVE, BALLYCULLEN, DUBLIN 24"
106145,"6 BREAGAGH HOUSE, KELLS ROAD, KILKENNY"
106146,"68 AVOCA PARK, BLACKROCK, DUBLIN"
106147,"68 SUMMERCOVE, OLD ROAD, CASHEL"
106148,"69 CASTLE RIADA GROVE, LUCAN, DUBLIN"
106149,"6B FERNHILL, LETTERKENNY, DONEGAL"
106150,"7 CNOIC ALAINN, MUNNILLY, COOTEHILL"
106151,"7 HAIGS TERRACE, KILLERISK, TRALEE"
106152,"70 RIVER GARDENS, GLASNEVIN, DUBLIN 9"
106153,"79 HIGHFIELD RD, RATHGAR, DUBLIN 6"
106154,"8 BOYNE MEADOW, DROGHEDA, LOUTH"
106155,"8 MCDONDALDS TERRACE, CHAPEL ST, DUNDALK"
106156,"9 Cluain na Mara, Omeath"
106157,"9 CREAGARD, LAHINCH, CLARE"
106158,"90 KINVARA PK, DUBLIN 7, DUBLIN"
106159,"90 ST JARLATH RD, DUBLIN 7, DUBLIN"
106160,"93 LANSDOWNE PARK, ENNIS RD, LIMERICK"
106161,"96 AIDAN PARK, TULLYVARRAGA, SHANNON"
106162,"96 CARTON COURT, MAYNOOTH, KILDARE"
106163,"AGHALOORA, KILNALECK, CAVAN"
106164,"AHANE, 49 MAUNSELLS PARK, TAYLORS HILL RD"
106165,"Apartment 305, Pier Head  Allin's Quay, Youghal"
106166,"APT 12, BROOKLANDS, NUTLEY LANE DUBLIN 4"
106167,"APT 1, 16 WESTMORELAND ST, DUBLIN 2"
106168,"Apt 6 Grove House, Hainault Road, Foxrock"
106169,"ARDCAOIM, ROCKBORO AVE, OLD BLACKROCK ROAD"
106170,"ASHBURY AVENUE, ROSCREA, CO TIPPERARY"
106171,"Atkins Hall, Lee Road"
106172,"BALINAMORE BRIDGE, NEWBRIDGE, BALINASLOE"
106173,"barristown, passage east"
106174,"BEHERNAGH, VIRGINIA, CAVAN"
106175,"BRONVILLE B&B, LADYTOWN, NAAS"
106176,"CARRENREE, DROMARD, SLIGO"
106177,"Carrignagroghera, Fermoy"
106178,"CLEARAGH, LISSARDA, CORK"
106179,"Cliff Lodge, Dooks"
106180,"CLONLARA VILLIAGE, CLONLARA, CO CLARE"
106181,"CLONPRIEST, YOUGHAL, CORK"
106182,"CLONTYDUFFY, MOUNTNUGENT, CAVAN"
106183,"COLONEL PERRY ST, EDENDERRY, OFFALY"
106184,"Cornamult, Terryglass"
106185,"CRISLAMORE, BURNFOOT, CO DONEGAL"
106186,"DERRYMORE, BALLYHAUNIS, MAYO"
106187,"DOMUS, KILLEAGH, FARRANFORE"
106188,"DRUMLARGAN LODGE, DRUMLARGAN, KILCOCK"
106189,"DRUMOUGHTY, MOHILL, LEITRIM"
106190,"fee simple interest, 6 Mather rd South, Mount Merrion"
106191,"GORTMORE, NENAGH, CO. TIPPERARY"
106192,"HOUSE 3, THE MILL CENTRE, COOLANEY"
106193,"IVY COTTAGE, SALTMILLS, NEW ROSS"
106194,"Killeen Castle Gate Lodge no. 2, Killeen Castle, Dunsany"
106195,"LAGHTEA, CASTLETOWN, NENAGH"
106196,"LARAGH, GORVAGH, MOYILL"
106197,"LORCAN COTTAGE, KELLYMOUNT, PAULSTOWN"
106198,"LYRENAGLOGH, BALLYDUFF, WATERFORD"
106199,"Murlog, Downings"
106200,"NO 20 KNOCKNAMONA PK, GORTLEE, LETTERKENNY"
106201,"QUITRENT, KILDORRERY, CORK"
106202,"RATHCAHILL WEST, TEMPLEGLANTINE, CO LIMERICK"
106203,"RODOS, SANDYFORD VILLAGE, DUBLIN 18"
106204,"SCHOOL HOUSE, ROSS, MOUNTNUGENT"
106205,"SCHOOL HOUSE, ROSS, MOUNTNUGENT"
106206,"THE COTTAGE, ATHENRY RAILWAY LEVEL CROSSING, CHAPEL LANE ATHENRY"
106207,"Timard  Shantallow and Ballyedmond, CLONBERNE, BALLINASLOE"
106208,"ULLARD, PORTARLINGTON, LAOIS"
106209,"UNIT 72 GLASAN STUDENT VILLAGE, BALLYBANE RD, MERVUE"
106210,"1 BRIDGETS COURT, LONGFORD ROAD, DRUMISH"
106211,"10 BISHOPSCOURT DR, BISHOPSTOWN, CORK"
106212,"10 BRICKFIELD DRIVE, HONEYPARK, DUN LAOGHAIRE"
106213,"10 CASTLE GATE WALK, ADAMSTOWN, LUCAN"
106214,"10 THE MEADOWS GRANGE, SLIGO"
106215,"101 Woodfield, Station Road, Blarney"
106216,"102 MCKEE RD, FINGLAS, DUBLIN 11"
106217,"103 KINCORA RD, CLONTARF, DUBLIN 3"
106218,"106 AN FIODAN, DOUGHISKA, GALWAY"
106219,"107 THE LAURELS, TULLOW ROAD, CO. CARLOW."
106220,"11 Beechlawn, Beaufort Place, Navan"
106221,"11 THE ORCHARD, BEAUFORT, KILLARNEY"
106222,"11 WOLFE TONE SQUARE NORTH, BRAY, CO. WICKLOW"
106223,"114 THE LAURELS, TULLOW ROAD, CO. CARLOW"
106224,"12 BEECH APT, GRANARY COURT, OFFALY"
106225,"12 GLENPARK CLOSE, WOODFARM, PALMERSTOWN DUBLIN 20"
106226,"12 Newberry Grove, Drommahane, Mallow"
106227,"12 ST MAELRUANS COURT, TALLAGHT, DUBLIN 24"
106228,"12 WENDY WALSH CLOSE, LUSK VILLAGE, DUBLIN"
106229,"123 THE RICHMOND, NORTH BRUNSWICK ST, DUBLIN 7"
106230,"13 CASTLELYON AVE, NEWCASTLE, DUBLIN"
106231,"130 ADAMSTOWN AVENUE, ADAMSTOWN SQUARE, ADAMSTOWN"
106232,"14 ARDEIGH WALK, DUN BRINN, ATHY"
106233,"15 Knightsbrook Park, Dublin Road, Trim"
106234,"15 RIVERCHAPEL GARDENS, RIVERCHAPEL WOOD, COURTOWN"
106235,"15 WESTBROOK RD, DUNDRUM, DUBLIN 14"
106236,"16 ASHBROOK, GALWAY RD, ROSCOMMON TOWN"
106237,"16 CLUNY GROVE, KILLINEY, DUBLIN"
106238,"17 OAKLAND DR, GREYSTONES, LIMERICK"
106239,"17 The Village, Adare Manor, Adare"
106240,"175 BRANDON RD, DRIMNAGH, DUBLIN 12"
106241,"18 IVEAGH GARDENS, CRUMLIN, DUBLIN 12"
106242,"19  the Hanstead Grove, Lucan"
106243,"2 MARKET ST, THOMASTOWN, KILKENNY"
106244,"2 OAK COURT PARK, PALMERSTOWN, DUBLIN 20"
106245,"2 old head holiday cottage, garretstown, kinsale"
106246,"2 Spawell Close, Spawell Road, Wexford"
106247,"20 ST THOMAS RD, MOUNT MERRION, DUBLIN"
106248,"21 NORTH CIRCULAR ROAD, PHIBSBORO, DUBLIN 7"
106249,"22 DUNVALE CRESCENT, FRANKFIELD, CORK"
106250,"23 NORTH CIRCULAR ROAD, PHIBSBORO, DUBLIN 7"
106251,"23 THE DUNES, ENNISCRONE, SLIGO"
106252,"23 THE RAMBLINGS, PIERCESTOWN, WEXFORD"
106253,"24 DEILGINIS, SHANNON, CLARE"
106254,"25 BEECH HOUSE, CARRICKMINES GREEN, DUBLIN 18"
106255,"25 Castlepark Square, Maynooth"
106256,"26 CORNFIELD LANE NEWTOWNCUNNINGHAM, NEWTOWNCUNNINGHAM, DONEGAL"
106257,"27 Abbey Close, Tullow"
106258,"27 KILLINEY RD, KILLINE, DUBLIN"
106259,"28A BUN CAISE, RAHOON, COUNTY GALWAY"
106260,"29 THE BRAMBLES, TOWNPARKS, SKERRIES"
106261,"3 CRUISE PARK CLOSE, TYRRELSTOWN, DUBLIN 15"
106262,"3 EISCIR ST EISCIR MEADOWS, TULLAMORE, OFFALY"
106263,"3 RIVERSIDE, CASTLEBAR, MAYO"
106264,"30 COLLEGE PARK, TERENURE, DUBLIN 6W"
106265,"31 DALETREE AVE, BALLYCULLEN DUBLIN 24, DUBLIN"
106266,"31 MILLBROOK COURT, MOUNT BROWN, DUBLIN 8"
106267,"31 Pinegrove, Aylesbury Road, Ferrybank"
106268,"33 Fortfield Square, Terenure, Dublin 6W"
106269,"36 DOLPHIN RD, DRIMNAGH, DUBLIN 12"
106270,"36 Millbourne Avenue, Slane Road, Ashbourne"
106271,"37 GROSVENOR COURT, HIGH ST, KILLARNEY"
106272,"37 MERRYMEETING, RATHNEW, WICKLOW"
106273,"37 Woodstream, Arm, Castlerea"
106274,"38 Millbourne Avenue, Slane Road, Ashbourne"
106275,"4 BALLYBULGAN, BALLINTRA, DONEGAL"
106276,"4 BALLYFERMOT PARADE, BALLYFERMOT, DUBLIN"
106277,"4 CUSHLA VILLAGE, MONKSLAND, ATHLONE"
106278,"4 MERVILLE AVE, STILLORGAN, DUBLIN"
106279,"4 NEW HAVEN CLOSE, BALBRIGGAN, DUBLIN"
106280,"40 ABBEY COURT, KILLALA RD, BALLINA"
106281,"42 ST JOHNS VILLAS, ENNISCORTHY, WEXFORD"
106282,"43 EDENMORE CRESCENT, RAHENY, DUBLIN 5"
106283,"44 Lismeen Hills, Ballyjamesduff, Cavan"
106284,"45 Ghort na Mara, Seafield Road, Blackrock"
106285,"45 Milltown Gate, Burgage Mor, Blessington"
106286,"5 CONNOLLY TERRACE, NEWCASTLE WEST, LIMERICK"
106287,"5 Loughcurra, Kinvara, Co Galway"
106288,"5 ROSEMOUNT, MALAHIDE RD, DONNYCARNEY DUBLIN 5"
106289,"50 Ghort na Mara, Seafield Road, Blackrock"
106290,"52 ADAIR, SERPENTINE AVE, BALLSBRIDGE DUBLIN 4"
106291,"52 ROWAN PARK, LISMONAGHAN, LETTERKENNY"
106292,"56 THE MEADOWS, BALLYBRIT, GALWAY"
106293,"6 Carrig Court, Carrignavar"
106294,"6 LORETTO TERRACE, GRANGE RD, RATHFARNHAM DUBLIN 14"
106295,"6 PEBBLE SANDS, BALLYHEALY, WEXFORD"
106296,"61 Ghort na Mara, Seafield Road, Blackrock"
106297,"71 Ghort na Mara, Seafield Road, Blackrock"
106298,"710 ONE BEACON, SANDYFORD, DUBLIN"
106299,"76 CASTLEWELL, FITZHAVEN, COURTBRACK AVE"
106300,"8 RATHMORE LAWN, DOUGLAS RD SOUTH, CORK"
106301,"9 CASTLECOURT, DUNDRUM, DUBLIN 14"
106302,"9 GLEN EASTON SQ, LEIXLIP, KILDARE"
106303,"9 Glor na Gaoithe, Cleariestown"
106304,"9 ROCKINGHAM GROVE, LEIXLIP, KILDARE"
106305,"9 THE VILLAGE, BALLYMONEY, WEXFORD"
106306,"92 CLARKES WOODS, MOUNT OVAL VILLAGE, ROCHESTOWN"
106307,"9A TUR CHLUANA, CLOYNE, CO CORK"
106308,"Apartment 38, Atlantic Coast Apartments, Tramore"
106309,"APT 15 NEPHIN HALLS, HOPKINS RD, CASTLEBAR"
