,Address
33654,"House in the Woods, Raheen, Castlehaven"
33655,"Kerrykyle, Carrigkerry"
33656,"Kilmore, Cahlistrane, Tuam"
33657,"Knockatee, Monilea, Mullingar"
33658,"Knockraha Village, Knockraha"
33659,"Main Street, Collooney"
33660,"No 6, Delgany Gate, Delgany Wood"
33661,"Old Garda Station, Carbury"
33662,"Orlando, Newtownpark Avenue, Blackrock"
33663,"Shangri-La, Killeagh Road, Youghal"
33664,"The Leitrim Corner, Main Street, Carrick-on-Shannon"
33665,"1 Ard Abhainn, Grange Road, Ballina"
33666,"11 Cruagh Green, Stepaside"
33667,"11 Measc Road, Artane"
33668,"11 Thomond Road, Thurles"
33669,"11 Wellview Crescent, Mulhuddart"
33670,"14 Swanward Court, Harolds Cross, Dublin 12"
33671,"15 Ticknock Dale, Tichnock Hill, Sandyfird"
33672,"17 Dalysfort Road, Salthill, Galway"
33673,"17 Mellowes Road, Finglas"
33674,"18 Georges Head, Kilkee"
33675,"19 FREMONT DRIVE, MELBOURN, BISHOPSTOWN  CORK"
33676,"2 Cluain Aoibhinn, Maynooth"
33677,"2 St. Assams Park, Raheny"
33678,"20 Chapel street, Tullamore"
33679,"22  Seabury Wood, Malahide"
33680,"23 St Columba's Road Lower, Drumcondra, Dublin"
33681,"28 Daly Avenue, Janesboro"
33682,"287 Howth Road, Killester, Dublin 5"
33683,"30 Rosmount, Rosegreen, Cashel"
33684,"32 Seamount Abbey, Malahide"
33685,"34 Glenbrook, Ballyroan"
33686,"37 Cromwellsfort Avenue, Mulgannon, Wexford"
33687,"37 Glenbrook, Ballyroan"
33688,"4  Westgrove, Ballincollig, Cork"
33689,"44 Castle Village Green, Celbridge"
33690,"54 Ard na Greine, Clonmel"
33691,"54 Conway Park, Bagenalstown"
33692,"58 Bremore Drive, Balbriggan"
33693,"6 Armada Cottages, Bundoran"
33694,"65 Mourne Road, Drimnagh"
33695,"69 Coolgreena Road, Beaumont, Dublin 9"
33696,"7 Bromley Park, Donnybrook, Douglas"
33697,"7 Primrose Lane, Primrose Garden, Jigginstown"
33698,"7 St. Michael's Terrace, Sligo"
33699,"7 St. Paul's Terrace, Church View, Tuam"
33700,"8 Islington Avenue, Sandycove"
33701,"81 Foxwood, Garryduff, Rochestown"
33702,"84 The Forts, Dooradoyle, Limerick"
33703,"89  Glenbrook, College Road, Cork"
33704,"92 Greenlea Road, Terenure"
33705,"Abylynn, Leamhaguilla Kilcummin, Killarney"
33706,"Aghavadrin, Killeshandra"
33707,"Ballagh, Devlin Road, Mullingar Road"
33708,"Ballincur, Kinnitty"
33709,"Ballygillistown, Davidstown, Enniscorthy"
33710,"Burren Biew, Moy Road, Kinvara"
33711,"forgeny lodge, ballymahon"
33712,"Gortloughane, Kilgarvan"
33713,"Gransha, Castlemaine"
33714,"Hollywood Lower, Hollywood"
33715,"Moneygold, Grange"
33716,"Monteen, Ballinascarthy"
33717,"No 45 Summerhaven, Summerhill, Carrick on Shannon"
33718,"No. 110 Bridge Water Quay, Islandbridge"
33719,"No. 7 Mullach Glas, Mullaghmonaghan, Monaghan"
33720,"Number 7, Tyleadon Heights, Monaghan"
33721,"Printstown, Delvin"
33722,"Rathruane, Ballydehob, Skibbereen"
33723,"reenacoppul, ahakista, durrus"
33724,"the nevitt  knockvicar, boyle"
33725,"104 Cedar House, Mespil Estate, Sussex Rd"
33726,"11 magents crescent, santry, dublin"
33727,"11 Mary Street, Wexford"
33728,"13 Rock Court, Ballinagh"
33729,"14  Glentow Road, Larkhill"
33730,"14 glenpark close, woodfarm acres, Palmerstown"
33731,"2 Oak Drive, Hillview"
33732,"20 Beech House, Carrickmines Green, Glenamuck Road"
33733,"23 Marian Terrace, Tipperary Town"
33734,"23 St. Joseph's Square, Fermoy"
33735,"24  Beech Drive, Mullingar"
33736,"24 Orlagh Downs, Knocklyon"
33737,"25 Newtown Court, Maynooth"
33738,"27 Arda Raith Wood, Tullyallen, Drogheda"
33739,"27 Blarney Park, Kimmage"
33740,"28 Stoneybridge, Bridgend"
33741,"29 ARDMAHON ESTATE, WELL ROAD, DOUGLAS"
33742,"29 Berkeley Road, Phibsboro"
33743,"30 Hollybank Park, Clongowen, Waterford Road  Kilkenny"
33744,"39 Alderbrook, Frankfield"
33745,"3A Ailesbury Park, Sea Road, Sligo"
33746,"4 Hazelwood, Shankill"
33747,"44 CATHEDRAL VIEW, MONAGHAN"
33748,"49 Dakota Court, Phibsboro"
33749,"5 Chestnut Crescent, Classes Lake, Ovens"
33750,"5 Eaton Court, Terenure, Dublin 6W"
33751,"53 Beechwood Park, Ballinlough"
33752,"61   Bianconi Drive, Clonmel"
33753,"65 Belmont Heights, Ferrybank, Waterford"
33754,"69 Thornville Road, Kilbarrack, Dublin 5"
33755,"7 CARRICK ROAD, PORTLAW"
33756,"8 O Brien Street, Tullamore"
33757,"9 linden lea park, stillorgan"
33758,"9 Seabank Court, Coast Road, Malahide"
33759,"APT 5, LONGFORD HOUSE, SPENCER DOCK"
33760,"Apt. 4 Clifden Court, Ellis Quay, Dublin 7"
33761,"Ballinvoher, Turloughmore"
33762,"BALLYGULLEN, CRAANFORD"
33763,"Caherbanna, Fountain, Ennis"
33764,"Cloneyheigue, Kilbeggan"
33765,"CLOUGHBELLYBEG, MULLAGH"
33766,"Greenawn, Castlejane, Glanmire"
33767,"Kilteevan, Roscommon"
33768,"Knocktemple, Virginia"
33769,"Letterbeg, Blacklion, Greystones"
33770,"N0 45 Glenbawn, Castlecomer Road, Kilkenny"
33771,"No 1 Clover Meadows, Belmont Road, Ferrybank"
33772,"No 2 Clover Meadows, Belmont Road, Ferrybank"
33773,"No. 1 Ballinteer Park, Ballinteer, Dublin 16"
33774,"Tinakilla, Ballyhahill"
33775,"Unit 6 Beechfield Haven, Shankill"
33776,"Upper Main Street, Donegal Town"
33777,"'Poppy Corner', Ballymoneen, Cregmore"
33778,"1 The Bridge, Thomastown"
33779,"10 Block E3 Ennis House, Clare Village, Clare Hall"
33780,"10 Earls Court, Edmont Churchtown, Mallow"
33781,"11 Block E3 Ennis House, Clare Village, Clare Hall"
33782,"11 Casino Road, Marino"
33783,"12 Cois Tra, Lahinch"
33784,"12 Earls Court, Egmont Churchtown  Mallow"
33785,"134 Millpark, Clondalkin, Dublin 22"
33786,"14 Seascapes, Ardamine, Courtown"
33787,"15 Larkfield Grove, Harold's Cross, Dublin 6W"
33788,"16 Ballina Road, Tubbercurry"
33789,"16 Castleview Rise, Celbridge"
33790,"17 Block E3 Ennis House, Clare Village, Clare Hall"
33791,"18 Block E3 Ennis House, Clare Village, Clare Hall"
33792,"18 Dun Chaoin, Dunmore"
33793,"19 Abbey Heights, Arklow"
33794,"19 Block E3 Ennis House, Clare Village, Clare Hall"
33795,"1A Beechwood Lawns, Rathcoole, County Dublin"
33796,"2 Block E3 Ennis House, Clare Village, Clare Hall"
33797,"20 Delvin Park, Ferbane"
33798,"20 Hempfield, Enniscorthy"
33799,"23 Ashfield Road, Ranelagh, Dublin 6"
33800,"25 Block E3 Ennis House, Clare Village, Clare Hall"
33801,"25 cilleanna, raheny"
33802,"26 Block E3 Ennis House, Clare Village, Clare Hall"
33803,"27 Block E3 Ennis House, Clare Village, Clare Hall"
33804,"29 Cherrywood Drive, Termon Abbey, Drogheda"
33805,"3 Block E3 Ennis House, Clare Village, Clare Hall"
33806,"3 Sefton Green, Dun Laoghaire"
33807,"32 KENNY HEIGHTS, CAHIRDOWN, LISTOWEL"
33808,"33  The Hawthorns, Briarfield, Castletroy"
33809,"33 Block E EnnisHouse, Clare Village, Clare Hall"
33810,"34 Berry's Close, Spa Road, Inchicore"
33811,"34 Block E3 Ennis House, Clare Village, Clare Hall"
33812,"346 Glenview Park, Tallaght, Dublin 24"
33813,"35 Block E3 Ennis House, Clare Village, Clare Hall"
33814,"41 Block E3 Ennis House, Clare Village, Clare Hall"
33815,"42 Block E3 Ennis House, Clare Village, Clare Hall"
33816,"43 Block E3 Ennis House, Clare Village, Clare Hall"
33817,"46 the steeples, Navan"
33818,"47 Hollywood Park, Sallins Road, Naas"
33819,"47 Maple Lane, Castlelake, Carrigtwohill"
33820,"47 the steeples, Navan"
33821,"57 Glen Tain, Carnamuggagh, Letterkenny"
33822,"6 Colehill, Newtowncunningham"
33823,"6 Dalysfort Road, Salthill, Galway"
33824,"6 Park View, Blackhorse Avenue"
33825,"6 Sarsfield House, Sarsfield Quay"
33826,"6 Springfield Drive, Dooradoyle"
33827,"62 Seatown, Dundalk"
33828,"67 quinns road, shankill, dublin"
33829,"7 Rathdown Court, Greystones"
33830,"7 Sunbury Park, Sunbury Gardens, Dartry"
33831,"7 The Poolbeg, The Gasworks, Barrow Street"
33832,"75 PEBBLE DRIVE, PEBBLE BEACH, TRAMORE"
33833,"78 Callenders Mill, Celbridge"
33834,"79 Magdalen Terrace  Stella Gardens, Irishtown, Dublin 4"
33835,"79 St Bridget's Place, Sligo"
33836,"8 Glenbeg Point, Courtown, Gorey"
33837,"8 Rathdown Court, Greystones"
33838,"9 Earls Court, Edmont Churchtown, Mallow"
33839,"91 Thornbury Drive, Meadowbrook, Willow Park  Athlone"
33840,"Amberleigh House, Ardoley, Westport"
33841,"Apt 15, Music Hall, Cows Lane"
33842,"Apt 21  Music Hall, Cows Lane, Temple Bar"
33843,"Ballygillane Big, Rosslare Harbour"
33844,"ballyhoe, coolderry, carrickmacross"
33845,"BROOKVILLA, BALLYHIDE, CLOGRENNANE"
33846,"Burrenfadda, Cranny"
33847,"Clondaw, Ferns"
33848,"Currina, Ballaghadereen"
33849,"Derrynalecka, Kilkelly"
33850,"Glasdrummond, Glencar, Manorhamilton"
33851,"Grogan, Ballycumber"
33852,"Lambstown, Fethard on Sea"
33853,"Lanesboro Street, Roscommon"
33854,"Main Street, Dromcollogher, County Limerick"
33855,"MORTLESTOWN, KILLENAULE"
33856,"No 1 Ballyneale, Carrick-on-Suir"
33857,"ratholland, bellewstown"
33858,"St. Kenneths, Summerhill South, Cork"
33859,"Tawnaghmore, Foxford"
33860,"the larches, ballinamona, avoca"
33861,"Tullassa, Ennis"
33862,"1  Rockcliffe, Ballycotton"
33863,"1 Hunters Field, Courtown, Gorey"
33864,"10 ELSINORE, DELGANY"
33865,"10 Sycamore Avenue, Castleknock, Dublin 15"
33866,"100 Ceannt Fort, Mount Brown"
33867,"100 Gleann Dara Estate, Bishop O'Donnell Road"
33868,"102  Beechpark, Leixlip"
33869,"11 Fitzgeralds Road, Cork Road, Waterford"
33870,"11 Kincora Terrace, Thurles"
33871,"11 Rockfield Court, Hoeys Lane, Dundalk"
33872,"112  Oak Court Drive, Palmerstown"
33873,"115 Carrsmill, Donabate"
33874,"116 Palmerstown Woods, Palmerstown"
33875,"12  Beach Drive, Renmore, Galway"
33876,"12 Apartments, The Barleyhouse, 90-97 Cork Street"
33877,"125 Beechpark, Leixlip"
33878,"12. Loughboy, Mell, Drogheda"
33879,"13 Iona Park, Glasnevin, Dublin 9"
33880,"13 Sliabh Alainn, Mitchelstown"
33881,"130  Beechpark, Leixlip"
33882,"132  Beechpark, Leixlip"
33883,"139 Ventry Park, Cabra"
33884,"13A Kenilworth Lane, Rathgar"
33885,"14 Hollybrook Mews, Clontarf, Dublin 3"
33886,"141 Trimbleston, Goatstown Road, Goatstown"
33887,"149  Beechpark, Leixlip"
33888,"15  Meadow Walk, The Meadows, Cork"
33889,"15A Albert court, Albert Street"
33890,"161 Curragh Woods, Frankfield, Douglas"
33891,"161 Whitebeams, Wedgewood, Sandyford"
33892,"17  St Mantan's Park, Wicklow Town"
33893,"17 cluan enda, dundalk, co louth"
33894,"17 The old golf links, Malahide, Co. Dublin"
33895,"17 Thornmanby Lawns, Howth"
33896,"19  Beechpark, Leixlip"
33897,"19 Orwell Gardens, Rathgar"
33898,"19A Ashfield, Old Golf Links Road, Kilkenny"
33899,"20 Millbridge Avenue, Mill Lane, Naas"
33900,"208 Curragh Woods, Frankfield, Douglas"
33901,"22 The Elms, Beaufort Place"
33902,"23 Rothe Abbey, Kilmainham, Dublin8"
33903,"25 Ardagh Park, Blackrock"
33904,"26 Thornhill Meadows, Celbridge"
33905,"27 Bolands Court, Gort"
33906,"27 Castlejane Court, Castlejane Woods, Glanmire"
33907,"27 Woodmount, Ballindereen, Co. Galway"
33908,"3 Ashgrove Manor, Killea"
33909,"3 Saint Catherine's Terrace, Chord Road, Drogheda"
33910,"30 James Street, Dublin 8"
33911,"31 Forest Park, Rivervalley, Swords"
33912,"31 St. Patrick's park, Clondalkin, Dublin 22"
33913,"31 Willowbrook, Glencar, Letterkenny"
33914,"32 The Boulevard, Belgree, Tyrellstown"
33915,"33 Inchicronan, Crusheen"
33916,"33 Riasc na Ri, Bothar Stiofan, Knocknacarra"
33917,"35 The Park, Lakepoint, Mullingar"
33918,"35 the punchbowl, gort"
33919,"37 Bayview Grove, Youghal"
33920,"37 Landscape Avenue, Churchtown, Dublin 14"
33921,"38 Riverside, Kinnegad"
33922,"39 Churchwell Rise, Belamyne, Balgriffin"
33923,"397 Ryevale Lawns, Leixlip"
33924,"399 Ryevale Lawns, Leixlip"
33925,"40 Avenue 3, Yellobatter, Drogheda"
33926,"41 Ashington Court, Navan Road"
33927,"44 Ardan, Borrisokane"
33928,"44 Dollymount Park, Clontarf"
33929,"44 Kincora Park, Ennis"
33930,"45  Ardan, Borrisokane"
33931,"45  Riverbank Hall, Glasnevin"
33932,"46 Castlefield Woods, Clonsilla"
33933,"46A All Saints Road, Raheny"
33934,"48 Meadow Court, Newcastlewest"
33935,"51 Mountain close, Cartron, Sligo"
33936,"52  Beechpark, Leixlip"
33937,"59 Seafield Crescent, Booterstown, County Dublin"
33938,"6 Mount Alton Court, Knocklyon Road, Templeogue"
33939,"6 Sunday's Well Avenue, Sunday's Well, Cork"
33940,"60 Kilteragh Road, Foxrock, Dublin 18"
33941,"62 Avondale Court, Blackrock, Dublin"
33942,"62 Stratton Grove, Adamstown Square, Adamstown"
33943,"69  Westpark, Blessington"
33944,"7 Brookfield, Ballyragget"
33945,"7 Marlfied Gardens, Cabinteely"
33946,"77 Hillbrook Woods, Blanchardstown, Dublin 15"
33947,"78 Wilton Court, Wilton, Cork"
33948,"800 Kilbeg, Kildangan"
33949,"85  Beechpark, Leixlip"
33950,"9 Beechpark, Leixlip"
33951,"9 Willow Park, Druids Valley, Cabinteely"
33952,"9 Willsbrook, Lucan"
33953,"93  Beechpark, Leixlip"
33954,"98  Beechpark, Leixlip"
33955,"99 Friar Street, Cork"
33956,"Annaglave, Castleblayney"
33957,"Apartment 4, The Maples, Moorefield  Newbridge"
33958,"Apartment 8, The Maples, Moorefield  Newbridge"
33959,"APT 21 BLOCK 2, GALLERY QUAT, GRAND CANAL SQUARE"
33960,"Ballincarrig, Tara Hill, Gorey"
33961,"ballydaly, Tullamore"
33962,"clonea, carrickonsuir, co tipperary"
33963,"Cordarragh, Kiltimagh"
33964,"Counguilla House, Mill Road, Killarney"
33965,"Derrymore East, Tralee"
33966,"Dooballagh, Listillion, Letterkenny"
33967,"Drumnafinnila, Ballinaglera"
33968,"Edenmore, Ballinamuck"
33969,"Erin Cottage, Cloncon, Tullamore"
33970,"First Sea Road, Sligo"
33971,"Folios 8284F and 5054F County Cavan, County Cavan"
33972,"Front Street, Ardara"
33973,"Hanson Cottage, The Bog Road, Dunshaughlin"
33974,"Kildermot, Ballaghkeen North"
33975,"kill, tullow"
33976,"Kilriffin & Drumsillagh, Drumconrath"
33977,"Knockdoemore, Claregalway, County Galway"
33978,"Letteragh, Leenane, Murrisk"
33979,"Newcastle, Newbridge, Ballinasloe"
33980,"No 75 Fitzroy Avenue, Drumcondra"
33981,"No.8 Lakeview, Rathbawn Road, Castlebar"
33982,"RATHURD, BALLYSHEEDY"
33983,"Redshire Road, Murrintown, Wexford"
33984,"Richmond House, Glanmire"
33985,"Rocklands, Castlebar"
33986,"Tassagart House and Land, Saggart"
33987,"Tawlaught, Fenit, Tralee"
33988,"The Isles, Ahakista, Bantry"
33989,"Wren Villa, Kileen, Oldtown"
33990,"High Street, Westport"
33991,"1-6 Abbey Close, Templeowen, Tullow"
33992,"1 De Verdon Place, Robinstown"
33993,"1 Sycamore Court, Lisbeg Lawn, Renmore"
33994,"102 DOORLY PARK, SLIGO"
33995,"11  Maple Road, Clonskeagh"
33996,"119 Bluebell Road, Bluebell, Dublin 12"
33997,"13 Aubrey, Shankill Village"
33998,"130  Balally Drive, Dundrum"
33999,"17 Chapel View, Stoneyford, Co Kilkenny"
34000,"18  Bridgewater, Carrigrohane, Co. Cork"
34001,"19 School Street, Wexford"
34002,"25 Marlfield Terrace, Kiltipper Way, Tallaght"
34003,"26 Rathgowan Wood, Mullingar"
34004,"27 Knockaphunta Park, Castlebar"
34005,"28 Mountbellew Crescent, Lucan"
34006,"32  Brindley Park Road, Ashbourne"
34007,"33 Ringsend Road, Ringsend"
34008,"46 Hillcourt, Highfield, Rathgar"
34009,"47 Dublin Road, Galway"
34010,"49 Dublin Road, Galway"
34011,"51 Dublin Road, Galway"
34012,"51 Upper Drumcondra Road, Drumcondra, Dublin 9"
34013,"53 ARDLEIGH, BRACKEN GROVE"
34014,"54 drumfinn Avenue, ballyfermot"
34015,"54 manydown close, dundalk"
34016,"55 Holywell Crescent, Sea Road, Kilcoole"
34017,"61 Cartron estate, Sligo"
34018,"7 Foxborough Hills, Lucan"
34019,"7 The Paddocks, Mount Juliet, Thomastown"
34020,"8  Ballyhine, Barntown, Co. Wexford"
34021,"9 Glyntown Road, Riverstown, Glanmire"
34022,"9 St. Canice's Road, Glasnevin, Dublin 9"
34023,"9 the haven, malahide, county dublin"
34024,"92 Adamstown Avenue, Adamstown Square, Adamstown  Co.Dublin"
34025,"95 The Rise, Mount Merrion"
34026,"Apt 37  La rochelle, high st"
34027,"Ballygarvey, Rathowen"
34028,"CAMIRA, 68A GEORGE'S AVENUE, BLACKROCK"
34029,"Carrowkeel, Coast Road, Oranmore"
34030,"church street, askeaton"
34031,"Coiseanna Hill, College Road, Clane"
34032,"Doonmore, Doonbeg"
34033,"Dublin Road, Portlaoise"
34034,"Dublin Road, Portlaoise"
34035,"Glenmore, Riverstown, Dundalk"
34036,"Katty Barry's Pub, Mall Lane, Waterford"
34037,"KENNYS BAR, MAIN STREET, BALLYGAR"
34038,"Kiltyclogher, Kiltyclogher"
34039,"Malinbeg, Glencolumbkille"
34040,"No. 2 Leathanmore, Bangor Erris"
34041,"Pluckerstown, Kilmeague, Naas"
34042,"Rathvilla, Edenderry"
34043,"Slieveroe Lodge, Slieveroe, Riverstick"
34044,"Tullyarb, Carrickafoden, Carndonagh"
34045,"'Eala', Castlejane, Glanmire"
34046,"1 Cnoc Greine, Coolgreaney, Gorey"
34047,"1 Manor Road, Lehenaghmore"
34048,"10 Boroimhe Willows, Swords"
34049,"12 Beachside Court, Riverchapel, Courtown"
34050,"15 Tolka Valley View, Finglas"
34051,"152 Cherrywood Park, clondalkin, Dublin 22"
34052,"16 Springhill Park, Blackrock"
34053,"17 St. Vincent's View, College Road, Cork"
34054,"18 Annamoe Terrace, Cabra"
34055,"18 Rhebogue Avenue, Corbally, Limerick"
34056,"19 Birchgrove, Ballintemple, Cork"
34057,"19 Branogue Park, Courtown, Gorey"
34058,"198 The Spinnaker, Arran Quay, Dublin"
34059,"1A Cherrydale Court, Dublin Road"
34060,"21 BENMORE ESTATE, BALLYDUFF, TRALEE"
34061,"21 Croftwood Green, Ballyfermot"
34062,"21 HILLVIEW DRIVE, BALLYMOTE"
34063,"22 Oldtown View, Naas"
34064,"223 Wyckham Point, Wyckham Way, Dundrum"
34065,"3 ANNAVILLA, RANELAGH"
34066,"3 Goldenbridge Gardens, Inchicore, Dublin 8"
34067,"3 The Old Wells, Loughshinny"
34068,"31 highridge green, upper kilmacud road, stillorgan"
34069,"34  Easons Hill, Upper John Street"
34070,"37 Goatstown Road, Goatstown"
34071,"39 Hybreasal House, South Circular Road"
34072,"4 Lansdowne Wood, Lansdowne Road, Ballsbridge Dublin 4"
34073,"42Arbour Hill, Stoneybatter"
34074,"44 Hillview, Dunshaughlin"
34075,"54 Slievemore Road, Drimnagh"
34076,"6 Tower Road, Clondalkin"
34077,"64 Ard Dun, Kells Road, Kingscourt"
34078,"65 Ashbrook, Oranmore"
34079,"65 custom hall, lower gardiner street"
34080,"66 Garavogue Villas, Sligo"
34081,"7 Barry Avenue, Mervue, Galway"
34082,"8 Rushall, Mountrath"
34083,"8 The Spinnaker, Robswall, Malahide"
34084,"87 Seven Oaks, Sarsfield Road, Ballyfermot"
34085,"87 WOODHAVEN, KILRUSH ROAD, ENNIS"
34086,"9 Parnell Square, Athlone"
34087,"99 Grand Canal Residences, Grand Canal Square, Hanover Quay"
34088,"Ballyhalwick, Dunmanway"
34089,"BELROSE, UPTON, INNISHANNON"
34090,"Caherdowney, Millstreet, Co Cork"
34091,"Kilomgar, Johnswell"
34092,"Martinstown, Kilmallock"
34093,"Old Grange, Ballitore"
34094,"Reanadampaun, Ballymacarbry"
34095,"Woodbrook, Newpark, New Road"
34096,"1 Bridge Street, Killybegs"
34097,"1 Skreen Road, Navan Road, Dublin 7"
34098,"1 Woodlands, Ratoath"
34099,"10 Shanliss Walk, Santry"
34100,"13 Corporation Cottages, Duleek Street, Drogheda"
34101,"13 Hastings Court, Balbriggan"
34102,"137 Bluebell Road, Dublin 12"
34103,"15 Pinecourt, Church Road, Blackrock"
34104,"16 Lea Road, Sandymount"
34105,"18 Glen Court, Stepaside"
34106,"2 Portside Court, East Wall"
34107,"2 Seatown Gardens, Dundalk"
34108,"20 Roseglen Road, Raheny"
34109,"22 Marlton Court, Wicklow"
34110,"25 The Orchards, Heron's Wood, Carrigaline"
34111,"26 Glencourt Dell, Bray"
34112,"28 Briarscourt, Shanakiel"
34113,"28 Clonmore, Mallow"
34114,"28 The Oaks, Frenchpark"
34115,"288 Old Grenfield, Maynooth, Co. Kildare"
34116,"2937 Mountainview, Athgarvan, Newbridge"
34117,"3 Barrack Street, Drogheda"
34118,"3 Swift Hall, The Coombe, Dublin 8"
34119,"4 Clonmore Court, Glasnevin, dublin 9"
34120,"44 Westcourt, Drogheda"
34121,"45 radharc darach, belmont, nenagh"
34122,"47 Clandonagh Road, Donnycarney"
34123,"48 Silken Vale, Maynooth"
34124,"49 Lissenfield, Rathmines, Dublin 6"
34125,"4, Carrick Road, Portlaw"
34126,"5 Oaklands, White Oaks  Ferney Road, Carrigaline"
34127,"6 Old Station House, Trim Road, Athboy"
34128,"66 THE DUNES, PORTMARNOCK"
34129,"7 Upper Oriel Street, Dublin 1"
34130,"79 Manor Street, Waterford"
34131,"8 Old Muirhevna, Dublin Road, Dundalk"
34132,"8 Rosan, Bun Raite, Bunratty"
34133,"82 Berryfield road, Finglas, Dublin 11"
34134,"9 Laureston Avenue, Tower, Blarney"
34135,"Apartment 42 Block2, Fitzwilliam Court, Winton Road"
34136,"APARTMENT NO. 15, MARLBOROUGH COURT, DUBLIN 1"
34137,"Apt. 114  Block 4, Bushy Park House, Terenure"
34138,"Barnes Upper, Kilmacrennan"
34139,"Bracondale, Ballymorris, Cratloe"
34140,"Broadpath, Convoy"
34141,"Chart House, Dennis Quay, Kinsale"
34142,"Cregaballa, Killasser, Swinford"
34143,"Croaghan, Ramelton"
34144,"Eglington House, Eglington Park, Dun Laoghaire"
34145,"Finchogue, Enniscorthy"
34146,"Grangeclare, Kimeague, Naas"
34147,"KINCORA, BIRD AVENUE, CLONSKEAGH"
34148,"Longraigue, Foulkmills"
34149,"Martins House, Inishbofin"
34150,"Meadow Head, Currabinny"
34151,"MULLEN, FRENCHPARK, CASTLERE"
34152,"New Park, Lanesboro"
34153,"North Commons, Carlingford, County Louth"
34154,"Portrane Road, Donabate"
34155,"Roberta House, Barryville Court, Rosslare Harbour"
34156,"St Olivers, Trafalgar Road, Greystones"
34157,"Tory Island, Letterkenny"
34158,"'Toureen', 18 St Finbarr's Park, Glasheen Road"
34159,"1 Salmon Weir, Annacotty, Limerick"
34160,"10  Winton Ave, Rathgar"
34161,"100 Grace Park Meadows, Drumcondra"
34162,"11 Alderbrook, Ferns"
34163,"112 St. Joseph's Estate, Spa Road, Tralee"
34164,"12 Ballyally Drive, Dundrum, Dublin 14"
34165,"13 Hollyvale, Forrest Hill, Kilnagleary  Carrigaline"
34166,"130 Comeragh Road, Crumlin, Dublin 12"
34167,"132 Corke Abbey, Woodbrook, Bray"
34168,"14 Corkerstown, Shercock"
34169,"142 College Road, Galway"
34170,"15 Bellevue Lawn, Frankfield, Grange"
34171,"16 Kings Park, Muckross Road, Killarney"
34172,"16 Maple Drive, Ardnore, Kilkenny"
34173,"18   The Chase, Powerstown, Clonmel"
34174,"19  Danesfort Court, Loughrea, County Galway"
34175,"19 Orchard Grove, Blanchardstown, Dublin 15"
34176,"19 the Ramblings, Piercestown"
34177,"2 Marlmount Green, Dundalk"
34178,"2 Silken Park Lane, Silken Park, Old Naas Road  Kingswood"
34179,"21 Riverside Drive, Knock"
34180,"23 Glen Easton Way, Leixlip"
34181,"24 Kingscourt, Naas"
34182,"27 Dublin Road, Sutton"
34183,"28 Hillsborough, Lucan"
34184,"28 Mariner's Port, Sheriff Street"
34185,"28 RUSSELL CLOSE, FR. RUSSELL ROAD, LIMERICK"
34186,"29 Rathgowan Wood, Mullingar, Co Westmeath"
34187,"2A Kinvara Avenue, Navan Road, Dublin 7"
34188,"2. St. Brigids Drive, Killester, Dublin 5"
34189,"3 MARTELLO VIEW, STRAND ROAD, SANDYMOUNT"
34190,"3 The Court Bettyglen, Watermill Road, Raheny"
34191,"30 Ard Glas, Baltinglass"
34192,"31 Edenmore Gardens, Raheny"
34193,"32 ST JOSEPH'S PLACE, BALLINASLOE"
34194,"327 Redford Park, greystones, Co. Wicklow"
34195,"33 Morgan Street, Waterford"
34196,"37 Northumberland Road, Ballsbridge"
34197,"38 Michael Stree, Waterford"
34198,"46 Rathlin Road, Glasnevin, Dublin 9"
34199,"536 Bonemaine, Bridgend"
34200,"6 Arda Raith Wood, Tullyallen, Co. Louth"
34201,"60 College Green, Dunmore Road, Tuam"
34202,"80 The Paddocks, Newcastle West, Co. Limerick"
34203,"81 Grosvenor Lane, Dublin 6"
34204,"81 Leinster Road, Dublin 6"
34205,"81 St. Mobhi Road, Glasnevin, Dublin 9"
34206,"89 sillogue gardens, ballymun, dublin 11"
34207,"9 Fairfield Park, Belevedere Manor"
34208,"90 Vanessa Lawns, Celbridge"
34209,"Abbey Cottage, Old Church Road, Carlingford"
34210,"Apartment 17 The Avenue, St Wolstans Abbey, Celbridge"
34211,"Ard na Mara, 10 Roscam Park, Roscam"
34212,"Ballyloughnane, Ogonnelloe"
34213,"Clooney, Ramelton"
34214,"Currahaly, Farnanes"
34215,"GREEN PASTURES, CHURCH BAY, CROSSHAVEN"
34216,"Kilkeasy, Knocktopher"
34217,"No 2 Oaklands, Carrick on Shannon"
34218,"No 87 Aghnaharna Drive, Stradbally Road, Portlaoise"
34219,"No. 20  Danesfort Court, Loughrea"
34220,"No. 59  Danesfort Court, Loughrea"
34221,"No. 64  Danesfort Court, Loughrea"
34222,"No. 65  Danesfort Court, Loughrea"
34223,"No.2 The Bridge, Thomastown"
34224,"Rosturk, Mulranny, Westport"
34225,"Sandford, Dromkeen West, Causeway"
34226,"Stoneybatter, Park"
34227,"THE COTTAGE, KELLS ROAD, KILKENNY"
34228,"Woodview, Rathdermot, Bansha"
34229,"1 Bachelors Walk, Ashbourne"
34230,"1 Green Oaks, Rockshire Road, Ferrybank"
34231,"1 Sunnyside, Western Road"
34232,"1 Whitehall, Trim"
34233,"10 Dal Riada, Lime Tree Avenue, Portmarnock"
34234,"10 The Drive, Temple Manor, Celbridge"
