,Address
238346,"1 PEMBROKE MEWS, CHURCH RD, DOUGLAS"
238347,"1 ROCKFOREST, TUBBER, COUNTY CLARE"
238348,"10 COIS ABHAINN, JERVIS ST, ARDEE"
238349,"10 GLENART AVE, BLACKROCK, DUBLIN"
238350,"10 ST ANNES AVE, RAHENY, DUBLIN 5"
238351,"11 HEADFORT PARK, KELLS, MEATH"
238352,"11 LAWNSWOOD PARK, STILLORGAN, DUBLIN"
238353,"11 MOYCLARE PARK, BALDOYLE, DUBLIN 13"
238354,"11 ST IBARS VILLAS, BELVEDERE RD, WEXFORD"
238355,"111 Diswellstown Manor, Castleknock, Dublin 15"
238356,"111 PEARSE PARK, DUNDALK, LOUTH"
238357,"112 CASTLEFIELD COURT, CLONSILLA, DUBLIN 15"
238358,"117 CLIFDEN GLEN, GALWAY RD, CLIFDEN"
238359,"12 CAMCOR HOUSE, RAILWAY ROAD, BIRR"
238360,"127 CHARLESLAND PARK, GREYSTONES, WICKLOW"
238361,"129 FAIRWAY HEIGHTS, TRALEE, KERRY"
238362,"12A MAPLE HOUSE, DRUMGEELY HILL, SHANNON"
238363,"13 COLTHURST RISE, LUCAN, DUBLIN"
238364,"13 Parkside Drive  Parkside, Malahide Road, Balgriffin"
238365,"14  Woodview Heights, Leap"
238366,"14 Ashfield Avenue, Ridgewood, Swords"
238367,"14 Barnwell Road, Hansfield, Barnwell"
238368,"14 Kellets Grove, Dunshaughlin"
238369,"14 LISHEEN WOODS, OVENS"
238370,"15 ABBEY CRESCENT, TIPPERARY RD, CAHIR"
238371,"15 CANON SHEEHAN PLACE, MALLOW, CORK"
238372,"15 THE ABBEY, THE OAKS, CLASSIS LAKE"
238373,"16 FERNVALE DR, DUBLIN 12, DUBLIN"
238374,"17 STAPLETON PLACE, DUNDALK, LOUTH"
238375,"17 THE BELFRY, KILBARRACK RD, DUBLIN 5"
238376,"18 CHURCHWELL MEWS, BELMAYNE, MALAHIDE RD"
238377,"18 ST HELENS ST, GALWAY, GALWAY"
238378,"19 Ashfield Avenue, Ridgewood, Forrest Raod"
238379,"19 CALLARY ST, TULLAMORE, OFFALY"
238380,"19 HAWTHORN PLACE, BALLINROBE, MAYO"
238381,"2 CASTLE CLOSE, SLANE RD, NAVAN"
238382,"2 COLLEGE FARM RD, NEWBRIDGE, KILDARE"
238383,"2 LYONS TERRACE, FINISKLIN ROAD, SLIGO"
238384,"2 TEMPLE COURT, NORTHWOOD, SANTRY"
238385,"2 THORNECOURT  DROGHEDA ROAD, ARDEE, LOUTH"
238386,"20 FALCON HILL, LOVERS WALK, TIVOLI"
238387,"20 HAZELWOOD LANE, GREENISLE, CLONDALKIN DUBLIN 22"
238388,"20 HOLLANDS AVE, RHEBAN MANOR, ATHY"
238389,"21 BRACKEN DR, WATERFORD, WATERFORD"
238390,"21 HERBERT PLACE, FLOWER HILL, NAVAN"
238391,"215 AYLMER PARK, NAAS, KILDARE"
238392,"22 GLEN HALL, THOMAS DAVIS STREET, BLACKPOOL"
238393,"22 KENILWORTH MANOR, HAROLDS CROSS RD, HAROLDS CROSS DUBLIN 6"
238394,"23 MONTROSE GROVE, ARTANE, DUBLIN 5"
238395,"23 TALLOW HALL, BELGARD SQ EAST, TALLAGHT"
238396,"23 WATERGATE, BILBERRY, WATERFORD"
238397,"24 BELLEVUE AVE, GLENAGEARY, DUBLIN"
238398,"24 Cluain na Greine, Cloneygowan, Tullamore"
238399,"24 HUNTERS AVE, BALLYCULLEN RD, DUBLIN 24"
238400,"24 JOHN ST LOWER, WEXFORD, WEXFORD"
238401,"24 ROSSBERRY AVENUE, LUCAN, CO DUBLIN"
238402,"26 SCREENEY MANOR, MANORHAMILTON, COUNTY LEITRIM"
238403,"27 ASHLAWN, BALLINTEER RD, DUNDRUM DUBLIN 16"
238404,"28 BALLYOGAN DRIVE, CARRICKMINES, DUBLIN 18"
238405,"28 CASTLE PARK, CASTLETOWN RD, DUNDALK"
238406,"29 LINNBLA APTS, SANTRY CROSS, DUBLIN 11"
238407,"2CHARLESLAND GROVE, GREYSTONES, CO WICKLOW"
238408,"3 BALTIMORE HARBOUR COTTAGES, BALTIMORE, CORK"
238409,"3 COIS ABHAINN, RIVERSTICK, CORK"
238410,"3 FR MATTHEW STREET, TIPPERARY, CO TIPPERARY"
238411,"3 LAURISTON, THE PARK, MIDLETON"
238412,"3 ST AGNES TERRACE, CRUMLIN, DUBLIN 12"
238413,"3 VICTORIA TERRACE, VICTORIA CROSS, CORK"
238414,"32  ROSE INN STREET, KILKENNY"
238415,"32 PARK HOUSE, CANADA SQUARE, CO WATERFORD"
238416,"32 UPPER JOHN ST, WEXFORD, WEXFORD"
238417,"33 GARDEN VILLAGE AVE, KILPEDDER, CO WICKLOW"
238418,"34 LAKEVIEW, THE FAIRGREEN, CAVAN"
238419,"34 WESTMINSTER LAWNS, FOXROCK, DUBLIN 18"
238420,"35 ARTHUR GRIFFITH PARK, LUCAN, DUBLIN"
238421,"35 Ferns Close, Ferns Bridge, Monasterevin"
238422,"37 BLOCK B, SOUTH TERRACE COURT, CORK CITY"
238423,"37B YEATS VILLAGE, BALLINODE, CO SLIGO"
238424,"39 GLEDSWOOD AVE, CLONSKEAGH, DUBLIN 14"
238425,"39 PINE GROVE, TRAMORE, WATERFORD"
238426,"39 ROSSVIEW, BUNDORAN, CO DONEGAL"
238427,"3B WINDMILL HEIGHTS, BELVEDERE RD, WEXFORD"
238428,"4 BALTIMORE HARBOUR COTTAGES, BALTIMORE, CORK"
238429,"4 CASIMIR RD, HAROLDS CROSS, DUBLIN 6"
238430,"4 CHALFONT AVE, MALAHIDE, DUBLIN"
238431,"4 REHOBOTH PLACE, SOUTH CIRCULAR ROAD, DUBLIN 8"
238432,"4 WOODLAWN PARK, MOUNTTOWN, DUN LAOGHAIRE"
238433,"41 ASHFIELD EAST, GOLF LINKS RD, KILKENNY"
238434,"43 OAKWOOD MANOR, KILLOWEN, KENMARE"
238435,"44 DUNBRODY WHARF, CRAYWELL RD, NEW ROSS"
238436,"44 KINCORA AVE, CLONTARF, DUBLIN 3"
238437,"46 GREAT SOUTHERN, NEWBRIDGE, CO KILDARE"
238438,"48 GLEN COURT, EMLY, TIPPERARY"
238439,"48 SLI AN CHOISTE MONKSLAND, ATHLONE, ROSCOMMON"
238440,"49 EARLS COURT, REUBEN ST, DUBLIN 8"
238441,"5 BALTIMORE HARBOUR COTTAGES, BALTIMORE, CORK"
238442,"5 Castlecourt, Castlebellingham"
238443,"5 ELMWOOD RD SWORDS, DUBLIN"
238444,"5 LAKESHORE MARINA, KILLALOE, CO CLARE"
238445,"5 THE WILLOWS, MALLOW, CORK"
238446,"514 MAIN ST, DUBLIN 24, DUBLIN"
238447,"52 LISBAUN, CLAREMORRIS, COUNTY MAYO"
238448,"52 THE PAVILION, MARINE RD, DUN LAOGHAIRE"
238449,"53 Sion Hill Park, Sion Hill Road, Drumcondra"
238450,"56 An Radharc, Maryborough Ridge, Douglas"
238451,"56 CUSTOM HOUSE HARBOUR, IFSC, DUBLIN 1"
238452,"58 SONESTA, MALAHIDE, DUBLIN"
238453,"59A MOUTFIELD RD, COOLOCK, DUBLIN 5"
238454,"6 BALTIMORE HARBOUR COTTAGES, BALTIMORE, CORK"
238455,"6 DRISARDEN, GORTLEE, LETTERKENNY"
238456,"6 HOLYWELL HEATH, GORSE HILL, SWORDS"
238457,"6 Lavender Court, Forest Hill, Kilnagleary"
238458,"6 THE SCHOONER, ARRAN QUAY, DUBLIN 7"
238459,"67 BLACKHALL SQ, KING ST NORTH, DUBLIN 7"
238460,"67 LAKEVIEW DR, HEBRON RD, KILKENNY"
238461,"68 The Sanderling, Barnageeragh Cove, Skerries"
238462,"7 GLENPATRICK, ABBEY ROAD, SLANE"
238463,"78 ELGIN HEIGHTS, KILLARNEY RD, BRAY"
238464,"8 AN MUILEANN, THE QUAY, BANTRY"
238465,"8 CASEMENT AVE, JANESBORO, LIMERICK"
238466,"8 MULVEY PARK, DUNDRUM, DUBLIN 14"
238467,"8 SOUTHBANK, SWORDS, DUBLIN"
238468,"8 WESTBROOK RISE, BALBRIGGAN, DUBLIN"
238469,"87 DEERPARK, ASHBOURNE, MEATH"
238470,"9 Elder Heath Meadow, Elder Heath, Kiltipper Road"
238471,"9 PARK GROVE, COLP CROSS, GRANGERATH"
238472,"91 ARDLEIGH VALE, MULLINGAR, CO WESTMEATH"
238473,"95 DUNARAS, BISHOP ODONNELL RD, GALWAY"
238474,"97 SNOWDROP WALK, DARNDALE, DUBLIN 17"
238475,"APARTMENT 1, 53 AMIENS STREET, DUBLIN 1"
238476,"APARTMENT 37, WATERSIDE DRIVE, WATERSIDE SWORDS ROAD"
238477,"APT 10 STRANDVILLE HOUSE, STRANDVILLE AVE EAST, CLONTARF DUBLIN 3"
238478,"APT 10, MARSFIELD AVE, CLONGRIFFIN"
238479,"APT 1, 8 RAILWAY RD, DALKEY"
238480,"APT 1, THOMAS ST, CO MAYO"
238481,"APT 34, COROFIN HOUSE, CLARE VILLAGE DUBLIN 17"
238482,"APT 5, 225A LOWER KIMMAGE RD, DUBLIN 6W"
238483,"Apt No. 37 Seascape, 366 Clontraf Road, Dublin 3"
238484,"ARDAGH, ROSSINVER, CO LEITRIM"
238485,"ATHNID, THURLES, CO TIPPERARY"
238486,"BALLYBAR RD, QUINAGH, CARLOW"
238487,"BALLYBEG, BROSNA, BIRR"
238488,"BALLYGOUGHLAN, GLIN, CO LIMERICK"
238489,"BALLYMAKELLETT, RAVENSDALE, JENKINSTOWN"
238490,"BALLYSHONICK, PALLASKENRY, LIMERICK"
238491,"BANNA MOUNTAIN, ARDFERT, KERRY"
238492,"BASTARDSTOWN, KILMORE, COUNTY WEXFORD"
238493,"BELVEDERE, DEMPSEYS FIELD, MYRTLEVILLE"
238494,"BLOCK 3 APT 18, RIVERWALK, INNER RING RD"
238495,"BLOCK L NO.5, TENNIS VILLAGE, MODEL FARM RD"
238496,"BLOCK L NO.8, TENNIS VILLAGE, MODEL FARM RD"
238497,"CALVERSTOWN, KILCULLEN, CO KILDARE"
238498,"CAPPALUG, KILLESHIN, CARLOW"
238499,"CLOGHANE HOUSE, GREENVILLE, LISTOWEL"
238500,"COOLIBAH KNOCKNAHOWLA BEG, OATLANDS BELGOOLY, KNOCKNAHOWLA BEG"
238501,"EMMET PLACE, BALLINASLOE, CO GALWAY"
238502,"FENIT GARDA STATION, FENIT, KERRY"
238503,"FLEMINGTOWN HOUSE, CLONALVY, DUBLIN"
238504,"GLEN HOUSE, LOWER BALLYGROMAN, OVENS"
238505,"ICA HOUSE, PORTNICK, BALLINASLOE"
238506,"IVERA, ST JOHNS ROAD, WEXFORD"
238507,"KILBALLYGORMA, ARDFINNAN, CLONMEL"
238508,"KILBRIDE, TRIM, MEATH"
238509,"KILCASH, BALLYPATRICK, CLONMEL"
238510,"KILGORTIN, BALLYCOWAN, TULLAMORE"
238511,"KILLPATRICK, DUNDRUM, CO. TIPPERARY"
238512,"KNOCK NA MOE, BRANNOCKSTOWN, NAAS"
238513,"LANNA, LISSYCASEY, CLARE"
238514,"LENAREVAGH, RETREAT RD, ATHLONE"
238515,"LINDALE FARM, BALLYBAWN WEST, BALLYDEHOB"
238516,"LOCK GATE, LOHERCANNON, BLENNERVILLE TRALEE"
238517,"LOWER MAIN STREET, FOXFORD, CO MAYO"
238518,"MOUNT ALTO, ASHFORD, CO. WICKLOW"
238519,"MOUNT CARMEL, FIGARY, FAHAN"
238520,"Oughterany Village, Branganstown, Kilcock"
238521,"PRENTON HOUSE, STRADAVOHER, THURLES"
238522,"RATHOOLE, MOONE, ATHY"
238523,"RED BRICK COTTAGE, STRADBALLY EAST, CLARINBRIDGE"
238524,"ROS CHUAIN, CRAAN, BREE"
238525,"SESKIN, BALLYRAGGET, KILKENNY"
238526,"SHANACASHEL, KILMICHAEL, MACROOM"
238527,"ST MARTINS, KENTSTOWN, NAVAN"
238528,"THE MULLAGH, KILCOCK, MEATH"
238529,"TIR CONAILL BAR, THE DIAMOND, DONEGAL TOWN"
238530,"TULLYCALLICK, GLASLOUGH, MONAGHAN"
238531,"VILLA PIO, STRAND ROAD, MONKSTOWN"
238532,"WESTEND, RATHMORE, KERRY"
238533,"25 THE ORCHARD, CARPENTERSTOWN ROAD, CASTLEKNOCK"
238534,"5 KELLYS BAY JETTY, SKERRIES, DUBLIN"
238535,"APT 1, ROSSGROVE HOUSE, HENNESSYS RD"
238536,"APT 2, ROSSGROVE HOUSE, HENNESSYS RD"
238537,"APT 5, ROSSGROVE HOUSE, HENNESSYS RD"
238538,"APT 6, ROSSGROVE HOUSE, HENNESSYS RD"
238539,"APT 7, ROSSGROVE HOUSE, HENNESSYS RD"
238540,"APT 8, ROSSGROVE HOUSE, HENNESSYS RD"
238541,"245 CHARLESLAND WOOD, GREYSTONES, WICKLOW"
238542,"96 CHURCH HILL, TULLAMORE, OFFALY"
238543,"1 CASTLE COURT CRESCENT, CASTLE COURT, WHITECHURCH"
238544,"1 COR BOISE, TUAM RD, GALWAY"
238545,"1 LES BUISSONNETS, SWEETMANS AVE, BLACKROCK"
238546,"1 NEWTOWN COTTAGES, BALROTHERY, TALLAGHT"
238547,"1 POWERS COURT, EYRE ST, NEWBRIDGE"
238548,"1 THE COURT, GREENFIELDS, FIRIES"
238549,"10 CHURCH WALK, BASTION COURT, CONNAUGHT ST"
238550,"10 OAKFIELD LAWN, KINLOUGH, LEITRIM"
238551,"10 ST. EUNANS COURT, LETTERKENNY, CO. DONEGAL"
238552,"101 Comerfords Cross, Portmarnock, County Dublin"
238553,"101 SILLOGE GARDENS, BALLYMUN, DUBLIN 11"
238554,"11 BALLANTYNE PLACE, STEAM BOAT QUAY, LIMERICK"
238555,"11 FORTFIELD COURT, TERENURE, DUBLIN 6W"
238556,"11 Lissoleem, Bruree, CO. LIMERICK"
238557,"11 POOLBEG QUAY, RINGSEND, DUBLIN 4"
238558,"112 ARDEN VIEW, TULLAMORE, OFFALY"
238559,"12 DEANERY BANKS, BELTURBET, CO. CAVAN"
238560,"127 BRACKEN HILL, SANDYFORD, DUBLIN"
238561,"137 MONREAD HEIGHTS, NAAS, CO KILDARE"
238562,"14 THE ELMS, STILLORGAN RD, DUBLIN 4"
238563,"148 OAKLAWNS, DUNDALK, LOUTH"
238564,"15  Bramble Drive, Foxwood, Waterford"
238565,"17 CNOC AN OIR, LETTERAGH RD, GALWAY"
238566,"18 VILLAGE GREEN, KILBRECK, STAMULLEN MEATH"
238567,"19 CASTLE AVE, SWORDS, DUBLIN"
238568,"19 GLENBROOK, NEW TOWN RD, WEXFORD"
238569,"19 TOBAIR BAN, KELLS, MEATH"
238570,"1SAINT NICHOLAS TERRACE, CLONMEL, TIPPERARY"
238571,"2 BARRACK STREET, KILFINNANE, CO LIMERICK"
238572,"2 COR BOISE, TUAM RD, GALWAY"
238573,"2 GREENWOOD AVENUE, AYRFIELD, DUBLIN 13"
238574,"2 LARKFIELD AVE, DUKESMEADOWS, KILKENNY"
238575,"2 SEAVILLE, NEWTOWN HILL, TRAMORE"
238576,"20 ASHTON LODGE, BOREENMANNA RD, CORK"
238577,"20 BUN AN CNOIC, RAHOON, GALWAY"
238578,"21 Dodderbrook Park, Ballycullen"
238579,"21 PARK DR, RATHMINES, DUBLIN 6"
238580,"22 BALLYMONEEN, CAPPAHARD, TULLA RD"
238581,"22 GLEN ELLAN GROVE, SWORDS, CO DUBLIN"
238582,"26 FELTHAM HALL, BLACKBOG RD, CARLOW"
238583,"26 WOODCLIFF HEIGHTS, HOWTH, DUBLIN"
238584,"264 SEAPARK, MALAHIDE, DUBLIN"
238585,"2A CARRIGLEA RISE, FIRHOUSE, DUBLIN 24"
238586,"3 AN CLAIRIN, KILLYGORDON, DONEGAL"
238587,"3 COR BOISE, TUAM RD, GALWAY"
238588,"3 LIFFEY VALLEY WALK, LIFFAEY VALLEY PARK, LUCAN"
238589,"32 WHEATFIELD RD, PORTMARNOCK, DUBLIN"
238590,"320 BALLYFERMOT ROAD, DUBLIN 10"
238591,"35 DANIEL ST, DUBLIN 8"
238592,"35 OTTERBROOK, RATHFARNHAM, DUBLIN 14"
238593,"36 windmill Close, Rathcoole"
238594,"38 rath glen, killeshin, co. carlow"
238595,"38 THE OLD FORGE, TULLA, CLARE"
238596,"39 BLUEBELL ROAD, INCHICORE, DUBLIN 8"
238597,"39 WOLSELEY VILLAGE, TULLOW, CARLOW"
238598,"4 CHURCHWELL COURT, BALGRIFFIN, DUBLIN"
238599,"4 COR BOISE, TUAM RD, GALWAY"
238600,"4 Elder Heath Park, Elder Heath, Kiltipper Road"
238601,"4 ELMWOOD, CLONSILLA, DUBLIN 15"
238602,"4 ELMWOOD, CLONSILLA, DUBLIN 15"
238603,"4 LYNNBURY TERRACE, MULLINGAR, WESTMEATH"
238604,"42 Fairhaven Avenue, Castleknock Road, Castleknock"
238605,"44 OLD KILLARNEY VILLAGE, AGHADOE, KILLARNEY"
238606,"5 COR BOISE, TUAM RD, GALWAY"
238607,"5 NA BANTA, LADYSBRIDGE, CORK"
238608,"50 CEDARHURST RD, PHOENIX PARK RACECOURSE, ASHTOWN DUBLIN 15"
238609,"50 GORT NA BRO, WESTERN DISTRIBUTOR ROAD, CO GALWAY"
238610,"51-52 THOMAS STREET, DUBLIN 8"
238611,"51 ST ANNES PK, SHANKILL, DUBLIN"
238612,"53 DAAR RIVER VIEW, NEWCASTLEWEST, CO. LIMERICK"
238613,"6 BRAEMOR RD, CHURCHTOWN, DUBLIN 14"
238614,"6 CLONARD PARK, DUNDRUM, DUBLIN 14"
238615,"6 COR BOISE, TUAM RD, GALWAY"
238616,"6 MILLSTREAM, KILLALOE, CLARE"
238617,"62 PEBBLE BEACH, TRAMORE, WATERFORD"
238618,"67 NORWOOD PARK, ST PATRICKS RD, LIMERICK"
238619,"7 ALBERT TERRACE, COBH, CORK"
238620,"7 COR BOISE, TUAM RD, GALWAY"
238621,"7 HYDE PARK AVE, BLACKROCK, DUBLIN"
238622,"8 COR BOISE, TUAM RD, GALWAY"
238623,"8 MOUNTHAWK MANOR, CAHERSLEE, TRALEE"
238624,"8 SOMERVILLE GREEN, CRUMLIN, DUBLIN 12"
238625,"8 THE COPSE, WOODPARK, BALLINTEER DUBLIN 16"
238626,"84 Lackabane Village, Fossa, Killarney"
238627,"9 Bridge Avenue, Royal Canal Park, Ratoath Road"
238628,"95 Carrigweir, Tuam"
238629,"APT 1 279 RICHMOND ROAD, FAIRVIEW, DUBLIN 3"
238630,"APT 20, SHANOWEN HALL, SHANOWEN RD"
238631,"APT 3, 30 KENILWORTH SQ, DUBLIN 6"
238632,"APT 5, CULGARA, TEELING ST"
238633,"ARDMORE COTTAGE, ARDMORE, WESTPORT"
238634,"BALLYMACAD, OLD CASTLE, CO MEATH"
238635,"BALLYMORE, BOYLE, ROSCOMMON"
238636,"BEENBONE RD, WATERVILLE, KERRY"
238637,"BREFFNI COTTAGE, DROMAHAIR, CO LEITRIM"
238638,"BUNMAHON VILLAGE, BUNMAHON, WATERFORD"
238639,"CARRAIG MEWS, STRAND RD, KILLINEY"
238640,"CARROWMORE, MULLAGH, ENNIS"
238641,"CLAGGAN, BALLYCROY, WESTPORT"
238642,"CLOONCONDRA, STRAIDE, FOXFORD"
238643,"CORBALLIS CROSS, CASTLEDERMOT, KILDARE"
238644,"CORBALLY, FIRIES, KILLARNEY"
238645,"CORDERRY, KNOCKBRIDGE, DUNDALK"
238646,"CRADOC LODGE, DOOLISTOWN, TRIM"
238647,"CULLENAGH, PORTLAOISE, CO LAOIS"
238648,"DALTON, BALLYFARNA, CLAREMORRIS"
238649,"GARRYHARRY, LETTERKENNY, DONEGAL"
238650,"GILLSTOWN, KILGLASS, ROSCOMMON"
238651,"GRAFFAGH, SMITHBOROUGH, MONAGHAN"
238652,"GRANARD, LYRE, CLONAKILTY"
238653,"HILL 60, ACRAGAR, MOUNTMELLICK"
238654,"KERRIGANS, LEMONAGHAN, BALLYCUMBER"
238655,"KILLYNIBBER, CAVAN, CAVAN"
238656,"KILMOYLEY, ARDFERT, COUNTY KERRY"
238657,"KINCORA, 106 LOWER KIMMAGE ROAD, HAROLDS CROSS"
238658,"LAHINCH LAUNDERETTE APT, KETTLE ST, LAHINCH"
238659,"LOUGH FERN COTTAGE, RAMELTON, CO DONEGAL"
238660,"MEELICK, KILLALA, MAYO"
238661,"MOOREVILLE, RATHDOWNEY, CO LAOIS"
238662,"NO 6 LOUGHBOY PARK, KILKENNY, CO KILKENNY"
238663,"OLD GRANGE, CARLINGFORD, CO LOUTH"
238664,"OWNAGARRY, KILLORGLIN, KERRY"
238665,"POUND LANE, BORRIS, CO CARLOW"
238666,"RATH HILL, TULLOW, COUNTY CARLOW"
238667,"RATHGAR, 32 UPPER BEAUMONT DR, BALLINTEMPLE"
238668,"SEANCLOCHA, LOUGHGANNON, OUGHTERARD"
238669,"TEACH NA ROTHAIR, DOOLISTOWN, TRIM"
238670,"1 BRIDGE HOUSE, BRIDGE ST, CARRICK ON SHANNON"
238671,"1 HOLLYSTOWN, DEMESNE, DUBLIN 15"
238672,"1 THE COURTYARD, NEWTOWN AVE, BLACKROCK"
238673,"10 JIGGINSTOWN GREEN, NAAS, KILDARE"
238674,"10 Kilheale Avenue Kilheale Manor, Hartwell road, Kill"
238675,"10 SHANNON QUAYS, ROOSKEY, LEITRIM"
238676,"106 GRATTAN LODGE, DONAGHMEDE, DUBLIN 13"
238677,"11 WYNDGATES, MARYBOROUGH RIDGE, MARYBOROUGH HILL"
238678,"112 BEECHGROVE LAWNS, MONAGHAN"
238679,"12 Blackberry Hill, Carrickmines, Dublin 18"
238680,"12 HOLY CROSS PLACE, CHARLEVILLE, CORK"
238681,"13 TORCAILL, PORTMARNOCK, DUBLIN"
238682,"14 SHANDON PARK, DUBLIN RD, KILKENNY"
238683,"14 The Lawn, Hansfield Wood, Hansfield"
238684,"14 VILLAGE GATE, BALLYCANEW, WEXFORD"
238685,"141 BEECH PARK, EASTON RD, LEIXLIP"
238686,"146 THE MEADOW, PETITSWOOD MANOR, MULLINGAR"
238687,"149 BALLYGALL PARADE, FINGLAS, DUBLIN 11"
238688,"149 CLONLIFFE RD, DRUMCONDRA, DUBLIN 3"
238689,"15 ARD NA GREINE, CLONCOLLIG, TULLAMORE"
238690,"15 SWORDS MANOR WAY, SWORDS, DUBLIN"
238691,"16 BROMLEY PARK, DONNYBROOK, DOUGLAS"
238692,"16 CHRISTENDOM AVENUE, FERRYBANK, COUNTY KILKENNY"
238693,"17 BROOKVILLE PARK, MALAHIDE RD, DUBLIN 5"
238694,"17 CASTLELAND, BALBRIGGAN, PARK VIEW"
238695,"17 STRANDSIDE, ABBEYSIDE, DUNGARVAN"
238696,"176 CROSBIES YARD, OSSORY RD, DUBLIN 3"
238697,"18 DUNQUINN MANOR, KNOCKANE RD, NEWCASTLE WEST"
238698,"18 NEWLAND MANOR DR, CLONDLAKIN, DUBLIN 22"
238699,"18 RATHMINES TOWN CENTRE, RATHMINES ROAD LOWER, RATHMINES"
238700,"18 The Strand, Marina Village, Greystones"
238701,"19 NORTHUMBERLAND RD, DUBLIN 4, DUBLIN"
238702,"193 GLANTAN, GOLF LINKS RD, CASTLETROY"
238703,"2 CARRIGMORE MANOR, SAGGART, DUBLIN 24"
238704,"2 MAPLE CLOSE, BOYLE, CO ROSCOMMON"
238705,"21 PRIORY DR, STILLORGAN, DUBLIN"
238706,"22 FARMLEA, NEWTOWN, FERRYBANK"
238707,"22 Maydenhayes Square, Mornington"
238708,"23 FIVE OAKS VILLAGE, DUBLIN RD, DROGHEDA"
238709,"26 CE NA MARA, GALWAY, GALWAY"
238710,"26 ST CONLETHS RD, WALKINSTOWN DUBLIN 12, DUBLIN"
238711,"27 BLOOMFIELD, BALLINODE, SLIGO"
238712,"27 The Terrace, Robswall, Malahide"
238713,"28 SCARLET ROW, Essex Street West, DUBLIN 2"
238714,"28 SLIABH RUA, WOODHILL, MOATE"
238715,"28 THE CLOISTERS, COLLON, LOUTH"
238716,"3 BALLYNASLANEY, OYLEGATE, ENNISCORTHY"
238717,"3 BARRETTS HILL, BANDON, CORK"
238718,"3 Diswellstown Chase, Castleknock, Dublin 15"
238719,"3 Kellets Grove, Dunshaughlin"
238720,"3 KELLETT'S GROVE, LAGORE ROAD, DUNSHAUGHLIN"
238721,"3 PAIRC NA FANA, UNION HALL, CO CORK"
238722,"3 ST FINIANS TERRACE, MOVILLE, DONEGAL"
238723,"30 MELBOURN RD, BISHOPSTOWN, CORK"
238724,"31 inis orga, curraclough, bandon"
238725,"32 BRIGHTWATER, CROSSHAVEN, CORK"
238726,"32 Croftwell Square, School Road, Rathcoole"
238727,"32A COLMCILLE RD, SHANTALLA, SALTHILL"
238728,"32B COLMCILLE ROAD, SHANTALLA, SALTHILL"
238729,"33 WOODFIELD GREEN, KILLELINE, NEWCASTLE"
238730,"36 TEMPLE HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
238731,"36 THE VIEW, CARRICKMINES MANOR, GLENAMUCK RD"
238732,"4 Earlswell, Tobar an Iarla, Waterfall"
238733,"4 EDWARD COURT, LORD EDWARD ST, KILMALLOCK"
238734,"4 GLENBROOK, ADRIGOLE, BEARA"
238735,"4 Wendover, Beechpark Avenue, Castleknock"
238736,"48 FITZWILLIAM POINT, FITZWILLIAM QUAY, RINGSEND DUBLIN 4"
238737,"48 GORDON ST, RINGSEND, DUBLIN 4"
238738,"5 CHAPELCOURT, CHAPEL LANE, TUAM"
238739,"5 ST MARGARET'S ROAD, MALAHIDE, CO DUBLIN"
238740,"52 Diswellstown Way, Castleknock, Dublin 15"
238741,"55 THE GRANGE, RAHEEN, LIMERICK"
238742,"56 MCDERMOTT TERRACE, MANORHAMILTON, LEITRIM"
238743,"57 CALEDON RD, EAST WALL, DUBLIN 13"
238744,"57 NEWCASTLE MANOR SQ, MAIN ST, NEWCASTLE"
238745,"58 BARRON PARK, CLONMEL, CO TIPPERARY"
238746,"59 CLONKEEN, FAIRYHOUSE RD, RATHOATH"
238747,"6 BROADFIELD COURT, BROADFIELD MANOR, RATHCOOLE"
238748,"6 FARNEY PARK, SANDYMOUNT, DUBLIN 4"
238749,"62 HARBOUR POINT, MARKET SQUARE, LONGFORD TOWN"
238750,"64 WARREN AVE, CARPENTERSTOWN, DUBLIN"
238751,"65 66 THE PAVILION, MARINE RD, DUN LAOGHAIRE"
238752,"69 CONNOLLY PARK, TRALEE, KERRY"
238753,"69 KINCORA AVE, CLONTARF, DUBLIN 3"
238754,"7 Barley Field, Wicklow Hills, Newtownmountkennedy"
238755,"7 CASTLEROCK AVE, CASTLEROCK BANESHANE, MIDLETON"
238756,"7 Dalriada Walk, Knocklyon, Dublin 16"
238757,"75 SANDYCOVE PHASE 11, BALLYMONEY, GOREY"
238758,"78 LIMEKILN WOOD NAVAN, MEATH IRELAND"
238759,"8 Blackberry Hill, Carrickmines, Dublin 18"
238760,"8 GRANGEND, LAGORE RD, DUNSHAUGHLIN"
238761,"86 PARK LANE, GRANGE RATH, DROGHEDA"
238762,"88 PRIORS GATE, GREENHILLS RD EXTENSION, TALLAGHT DUBLIN 24"
238763,"9 DANGAN, KILMACOW, VIA WATERFORD"
238764,"96 BALALLY DR, DUNDRUM, DUBLIN 16"
238765,"99A STRAND STREET, SKERRIES, CO.DUBLIN"
238766,"99B STRAND ST, SKERRIES, DUBLIN"
238767,"99C STRAND STREET, SKERRIES, CO DUBLIN"
238768,"AISLING, QUAY RD, WESTPORT"
238769,"Apartment 247, Kilmainham Square, Inchicore Road"
238770,"APT 2 PORTSMOUTH HOUSE, ENNISCORTHY, CO WEXFORD"
238771,"APT 24, KIRKWOOD, PARK AVENUE"
