,Address
46162,"33 Duirling, Roscam, Galway"
46163,"335 Castletown, Leixlip"
46164,"34 St Finbarrs Park, Glasheen Road, Cork"
46165,"364 Malahide Marina Village, Malahide"
46166,"37 Abbeylands, Mullingar"
46167,"38 Ardmoniel Heights, Killorglin"
46168,"4  Harbour Court, Courtown"
46169,"4 Carraig Mor, Caheronaun, Loughrea"
46170,"4 Lisdoo Road, Dundalk, Co.Louth"
46171,"43 Parkgate Place, Parkgate Street"
46172,"43 Rathvale Park, Ayrfield, Dublin 13"
46173,"46 Venetian Hall, Killester"
46174,"47 The Court, Compass Quay, Kinsale"
46175,"5 the Greens, Bracken Court, Donnybrook"
46176,"5 The Orchard, Graigavern Lodge, Ballybrittas"
46177,"53 Verbena Lawn, Sutton"
46178,"56 Dun an Oir, Loughrea"
46179,"56 Hillcrest Park, Glasnevin, Dublin 9"
46180,"57 South Beach, Duncannon"
46181,"58 Pebble Drive, Pebble Beach, Tramore"
46182,"59, Rathsallagh Grove, Shankill"
46183,"65 Eldergrove, Trim"
46184,"66 Griffith Avenue, Drumcondra, Drumcondra"
46185,"66 Wolfe Tone Square North, Bray"
46186,"69 Danesfort Court, Loughrea"
46187,"7 Crushrod Avenue, Drogheda, County Louth"
46188,"7 Glenpark, Letterkenny"
46189,"7 Hazel Court, Bay Estate, Dundalk"
46190,"8 Maplewood Lawn, Tallaght"
46191,"9  The Heights, Robswall, Malahide"
46192,"9 Cloch Oir, Carney"
46193,"91 Woodley Park, Kilmacud, Dublin 14"
46194,"99 Brooklands, Clane"
46195,"99 Dorrins Strand, Strandhill"
46196,"amberlay, 20 woodlands park, blackrock"
46197,"Apartment 1A, The Old Presbytery, Killarney"
46198,"APT 11 HANBURY HALL, HANBURY LANE"
46199,"APT 4 CASTLEPARK COURT, CASTLEPARK ROAD, DALKEY"
46200,"Ardroe, Inch, Annascaul"
46201,"Boarheeny, Pallasgreen"
46202,"Cloonart, Bornacoola, County Longford"
46203,"Corluddy, Carrigeen"
46204,"cornafulla, athlone"
46205,"Dansville, Lacknalooha, Mallow"
46206,"Derriana, Church Road, Killiney"
46207,"Derrylavin, Carrickmacross"
46208,"Elm Cottage, Cahore, Gorey"
46209,"Gorse Hill, Baily, Howth"
46210,"GRAGHILL, PULLATHOMAS, BALLINA"
46211,"Hillview, Leiter, Bailieborough"
46212,"Jasmine Cottage, Rossmore, Clonakilty"
46213,"Killeenduff, Easky"
46214,"Knockeragh, Killarney"
46215,"Knocknalossett, Cootehill"
46216,"Lisanley, Cloyne"
46217,"Lord Edward Street, Killmallock"
46218,"Main Street, Falcarragh, Letterkenny"
46219,"NEWSTONE, DRUMCONRATH"
46220,"ORIOLE COTTAGE, MELOE GARDENS, BLACKROCK"
46221,"Rooskey, Quigley's Point"
46222,"Shangarry, Myshall"
46223,"Skeheenarinky, Burncourt, Cahir"
46224,"St Michael's, Turlough Road, Castlebar"
46225,"SUMMERHILL COTTAGE, 31 ROCKFIELD PARK"
46226,"Sunglen, Pallasgreen"
46227,"Truskey West, Barna"
46228,"Castlegar, Mountbellew"
46229,"125 Blarney Street, Cork"
46230,"51 Moinin, Kilkee"
46231,"Demesne, Carraroe"
46232,"1 Ashdown, Amberley, Grange"
46233,"1 Dunvale Crecent, Frankfield, Douglas."
46234,"1 Hazel Court, Ballyhaunis"
46235,"1 The Walk, Herons Wood, Carrigaline"
46236,"10 Belgrave Square, Rathmines, Dublin 6."
46237,"10 Glenvale, Ballyragget"
46238,"10 Millbrook, Clones, Co Monaghan"
46239,"11 College Court, Cahir"
46240,"114 Rockford Manor, Blackrock"
46241,"13 Hyde Park, Dalkey"
46242,"13 Woodvale Avenue, Blanchardstown, Dublin 15."
46243,"14 CHAPEL LANE, SWORDS"
46244,"140 Lucan Road, Chapelizod"
46245,"159 Cathedral Road, Cork"
46246,"16 Fortwilliam, Mount Merrion Avenue, Blackrock"
46247,"176 Castletown, Leixlip"
46248,"17a Corrig Road, Dalkey"
46249,"18 SHINROAN OAKS, SHINRONE, COUNTY OFFALY"
46250,"1st Floor, 26/29 Lower Liffey Street"
46251,"2 Oak Drive, Ballacollig, Mountmellick"
46252,"20 Whitehorse Lane, Castlebar"
46253,"24 Cois Coillte, Saleen, Midleton"
46254,"25 St Laurences Park, Wicklow"
46255,"28 Airpark Avenue, Stocking Lane, Rathfarnham"
46256,"30 Rosehill, Ballincurra, Midleton"
46257,"30 Ryevale Lawns, Leixlip"
46258,"30 Sion Hill, Castlebar"
46259,"4 Sliabh Rosan, Mullagh"
46260,"42 Beechwood Avenue, Lower, Ranelagh"
46261,"46 Oakpark Avenue, Santry"
46262,"47 CARRIGANARRA, BALLINCOLLIG"
46263,"49 Ballytruckle, Waterford"
46264,"5 Georges Head, Kilkee"
46265,"5 Maple Avenue, Johnstown Wood, Navan"
46266,"5 Sarsfield Street, Nenagh"
46267,"50 Abington, Malahide"
46268,"50 Adamstown Park, Adamstown Square, Adamstown"
46269,"50 Oak Avenue, Carraig An Aird"
46270,"6 & 7 South Quay, Newcastle West"
46271,"60 Willbrook, Rathfarnham, Dublin 14"
46272,"67 Castle Riada Drive, Lucan, Dublin"
46273,"8 ARAVON COURT, MEATH ROAD, BRAY"
46274,"8 Park Lane, Dunlaoghaire"
46275,"8 Wesley Road, Rathgar"
46276,"83 KINCORA COURT, CLONTARF"
46277,"84 The Elms, Kilnacourt Woods, Portarlington"
46278,"94 Dunsink Drive, Finglas"
46279,"Apartment 64  The Crescent, Carrickmines Manor, Glenamuck Road"
46280,"Apt 46 Brooklawn, Strandville Avenue, Clontarf"
46281,"Bachelor's Walk, Ashbourne"
46282,"Ballinabearna, Newcastle West, Co. Limerick"
46283,"Cloghane, Raheen Lower, Donaghmore"
46284,"Convent View, 1 Mardyke Street, Cork"
46285,"Coolaleen, Broadford"
46286,"Cree, Kilrush"
46287,"Cruicetown, Stackallen, Navan"
46288,"Golden Island, Athlone"
46289,"Kildromin, Kilteely"
46290,"Killeagh, Belgooly, Kinsale"
46291,"Killimor, The Neale"
46292,"Knockataggart, Stradone"
46293,"Lenamore, Castletown, Tuam"
46294,"main st, ballyhale"
46295,"Mountain View, Gorey Road, Carnew"
46296,"No 4 South View, Ballinlough Road"
46297,"No 75 Cherrygrove, Portlaoise"
46298,"No.3 An Grianan, Ballinroad, Dungarvan"
46299,"Pallas, Caltra, Ballinasloe"
46300,"Silchester Terrace, Battery Road, Longford"
46301,"SUMMERHILL, CLONLARA"
46302,"Tattygare, Castleblayney"
46303,"The Coach House, Ballea Road, Carrigaline"
46304,"1 Baile Thiobold, Craanford  Gorey"
46305,"1 Stonepark, Ballymote"
46306,"10 Clifford Terrace, Wexford"
46307,"100, Cois Cairn, Old Connaught Ave Bray"
46308,"11 Laghtagoona, Corofin"
46309,"11 Ornamental Gardens, Oldtown Demesne, Naas"
46310,"14 Marian Park, Pouladuff Road, Cork"
46311,"14 Pairc Na Greine, Dromahane, Mallow"
46312,"14A and 14B Hawthorn Ave, East Wall"
46313,"151, Coolevein, Ballybrack"
46314,"159 Mulvey Park, Dundrum"
46315,"17 Verdemont, Blanchardstown"
46316,"18 White Ash Park, Ashbourne"
46317,"19  Manorlands Close, Trim"
46318,"19 Dunvale Crescent, Frankfield, Douglas"
46319,"2 Esker Drive, Ardkeen Village"
46320,"2 Hamlet Close, Flemington Lane, Ballbriggan"
46321,"21 Bushfield Terrace, Donnybrook"
46322,"25  Rosewood Rise, Bandon"
46323,"25 Poppinree Park, Ballymum, Dublin 7"
46324,"27 The Park, Lakepoint Park, Mullingar"
46325,"3 Chapel Lane, new ross"
46326,"30 Elm Park Avenue, Ranelagh"
46327,"30 Upper Erne Street, Dublin 2"
46328,"339 Blackhorse Avenue, Dublin 7"
46329,"35 St Marys Villas, bunclody"
46330,"4 Donaghmede Drive, Donaghmede, Dublin"
46331,"5 Ferndale, Cork Road, Carrigaline"
46332,"50 Saggart Lodge Court, Saggart"
46333,"51 Woodlands Park, Arklow"
46334,"59 Mayeston Crescent, Finglas, Dublin 11"
46335,"6 Fairfield Crescent, Farranree"
46336,"6 Mount Eustace Park, Tyrrelstown"
46337,"67 Raheen Road, Tallaght, Dublin"
46338,"7 Ardan Alainn, Longford Town"
46339,"7 Ottomy Close, Clane"
46340,"70 Newport Square, Waterford"
46341,"70 St. Peter's Crescent, Walkinstown"
46342,"8 Muckno Street, Castleblayney"
46343,"8 Whitebeam Avenue, Athlone"
46344,"82 glenvale, ballyraggett"
46345,"Altachullion Upper, Glangevlin"
46346,"Apartment 18, Rathmines Town Centre, Rathmines"
46347,"Apartment 4 Christchurch View, Christchurch, Dublin 8"
46348,"APT 107 CHARLOTTE QUAY DOCK, RINGSEND"
46349,"Apt.7 Gracefields, Chapel Street, Balbriggan"
46350,"Aughavehir, Killoscully, Newport"
46351,"Baile Eone, Glengad, Pullathomas  Ballina"
46352,"Ballyclare, Ferbane"
46353,"ballyedmond, co wexford"
46354,"ballymacorcoran, clondrohid, macroom"
46355,"Bunavory, Tulla, clare"
46356,"cabragh, rathlee"
46357,"CAIRN COURT, DUNTAHANE, FERMOY"
46358,"Clanaulie Close, Newmarkaet"
46359,"Corlislea, Ballinagh"
46360,"Crenane, Ballaghaderreen"
46361,"Farrenreagh, Knightstown, Valentia island"
46362,"Glenhaven, Morristownbiller, Newbridge"
46363,"Kiltown, Castlecomer"
46364,"Loughanure, Annagry"
46365,"Mountain Lodge, Laragh, Glenmacnass"
46366,"No 40 Glenbawn, Castlecomer Road  Kilkenny"
46367,"No. 1 Ashford Court, Claremorris"
46368,"No. 1 Chiplee, Hawkes Road, Bishopstown"
46369,"RATHCOLMAN, MULLINGAR"
46370,"The Faythe, Broadway"
46371,"Usk, Dunlavin"
46372,"1  Hermitage Drive, Rushbrooke Links, Rushbrooke  Cobh"
46373,"1 Shannon Cove, Dromod"
46374,"104 Leix Road, Cabra, Dublin 7"
46375,"106 Lower Kilmacud Road, Stillorgan"
46376,"11 greys lane, dingle"
46377,"133 Grange Road, Rathfarnham, Dublin 14"
46378,"137 Roebuck Castle, Closnkeagh, Dublin 14"
46379,"15 School Lane, Drogheda"
46380,"16 Rossmore Avenue, Templeogue, Dublin"
46381,"17 Asicus Villas, Athlone"
46382,"18 Rathmines Park, Rathmines"
46383,"18 Selskar Street, Wexford"
46384,"19 ISLANDVIEW TERRACE, CORBALLY"
46385,"193 The Spinnaker, Arran Quay"
46386,"1BERRYFIELD ROAD, FINGLAS"
46387,"2 Lombard Street West, South Circular Road"
46388,"2 The Lawns, Moyglare Hall, Maynooth"
46389,"22 Georgian Village, Castleknock"
46390,"237B KIMMAGE ROAD LR, KIMMAGE, DUBLIN 6W"
46391,"24 Glenbeigh Park, Off Blackhorse Avenue"
46392,"24 The Fairways, Woodbrook Glen, Bray"
46393,"26  DOUGLAS HOUSE, MARYBOROUGH HILL, DOUGLAS"
46394,"26 Bayside Square South, Sutton, Dublin 13."
46395,"26 Glendora Avenue, Caherdavin"
46396,"27 Brooklodge Grove, Glanmire"
46397,"27 Corrib Drive, Shannon"
46398,"3 Glandor, Pilot View, Harbour Road  Dalkey"
46399,"3 Lohunda Green, Parkview, Clonsilla"
46400,"3 Mountain View, James Walk, Maryland"
46401,"30 Embassy Manor, Kill"
46402,"32c Glin Drive, Coolock, Dublin 17"
46403,"33 Ashfield, Old Golf Links Road"
46404,"35 Ard Mhuire, Ballinasloe"
46405,"35 Grallow Wood, Abbeyleix"
46406,"36 Wynberg Park, Blackrock"
46407,"37 Phoenix Street, The Ranch, Inchicore"
46408,"408 Galtymore Road, Drimnagh"
46409,"43 Clonmacnoise Road, Crumlin, Dublin 12"
46410,"44 Greenpark Rd, Hillcrest, Lucan"
46411,"49 Barnwell Place, Hansfield"
46412,"5 Rockenham Court, Ferrybank, Waterford"
46413,"5 Tyleadon Heights, Tyleadon, Monaghan"
46414,"58 Dalcassian Downs, Phibsborough, Dublin 7"
46415,"6 CNOC DUBH, BALLYBOUGHAL"
46416,"6 LIR PARK, CASTLEPOLLARD"
46417,"60 Crossroads, Thomondgate"
46418,"64 Oaktree Road, Stillorgan, Dublin"
46419,"7 Lomond Avenue, Fairview"
46420,"72 Willow House  Mespil Estate, Dublin 4"
46421,"84 Olcovar, Shankill, Dublin 18"
46422,"96 Old Bawn, Tallaght"
46423,"Apartment 5 Chapel Place, Killarney"
46424,"Apartment 70 Willow House, Mespil Estate, Dublin 4"
46425,"Apt 11  Block A, Mount Suir Manor, Gracedieu"
46426,"Apt 18  Block A, Mount Suir Manor, Gracedieu"
46427,"Apt 19 Block A, Mount Suir Manor, Gracedieu"
46428,"Apt 20 Block A, Mount Suir Manor, Gracedieu"
46429,"Apt 5  Block A, Mount Suir Manor, Gracedieu"
46430,"Balgeeth, Ardcath"
46431,"Ballyard, Dungourney, Co. Cork"
46432,"Ballyling, Killeagh"
46433,"Barmoney, Galbally"
46434,"Callaros Oughter, Goleen"
46435,"Clonyn, Delvin"
46436,"Cloughland, Bere Island"
46437,"Cloughland, Bere Island"
46438,"Cloughland, Bere Island"
46439,"Cloughland, Bere Island, Co. Cork"
46440,"Derry Cottage, Aughnamullen P.O., Castleblayney"
46441,"Drumbaragh, Kells"
46442,"Dunnagarogue, Killimer"
46443,"Kilmore, Ballyjamesduff"
46444,"LANNA, LISSYCASEY"
46445,"Main Street, Cloughjordan"
46446,"Marlay Grange House, Grange Road, Rathfarnham"
46447,"Moneenroe, Castlecomer, Co. Kilkenny"
46448,"NO 1 INISBOFIN, BAILEY VIEW HARBOUR ROAD, DALKEY"
46449,"No 4 Swilly View, Raymoghey, Manorcunningham"
46450,"No. 5  The Vicarage, Carr's Hill, Douglas"
46451,"No. 5 Castle Road, Mullaghmore"
46452,"No.12 The Grove, Ardmore"
46453,"Racecourse Road, rOSCOMMON"
46454,"Tincone, Ferrybank, Wexford"
46455,"1 Dublin Road, Milltown, Ashbourne"
46456,"1 The Crescent, Birr"
46457,"10 Beechwood Grove, Convoy"
46458,"10 parkcourt, tullamore"
46459,"101 An Saileachan, Raheen, Athenry"
46460,"101 Richmond Park, Herbert Road, Bray"
46461,"104 Applewood Heights, Greystones"
46462,"11 Hillview, Ballinaboola, Newbawn"
46463,"110 An Saileachan, Raheen, Athenry"
46464,"13 Trimleston Road, Booterstown, County Dublin"
46465,"13A Belfield Court, Stillorgan"
46466,"146 Walsh Road, Drumcondra"
46467,"15 Ard Ri, Brogheda"
46468,"18 Aos Cluain, Clarina"
46469,"18 Magdalene Court, Kells"
46470,"2 Cedar Lawn, The Cedars, Ridgewood  Swords"
46471,"2 Dun na Ri, Ballyhugh, Gort"
46472,"2 Hastings Green, Hamlet Lane, Balbriggan"
46473,"2 Lakeshore Drive, Renmore"
46474,"2 MOIRA TERRACE, DUNDALK"
46475,"2 Seefin, Hollymount"
46476,"2 Waterside Crescent, Portmarnock"
46477,"20 HOLE IN THE WALL ROAD, BALGRIFFIN"
46478,"24 Inglewood Drive, Clonsilla"
46479,"24 The Belfry, Trim"
46480,"25 Dalkey Avenue, Dalkey"
46481,"25 Herberton Walk, Rialto"
46482,"25 Westview, South Douglas Road"
46483,"26 Monasterboice Road, Crumlin"
46484,"28 Dromore Park, Killygordon"
46485,"29 Glenbeg Point, Ardamine, Courtown"
46486,"29 Richmond Park, Monkstown"
46487,"29 Woodlands, Dunleer, Co. Louth"
46488,"293 REDFORD PARK, GREYSTONES"
46489,"3 Churchtown Drive, Churchtown"
46490,"30 Moneymore, Drogheda"
46491,"32 Segrave Square, Ashbourne"
46492,"33 HEATHFIELD PARK, CAPPAGH ROAD, FINGLAS"
46493,"38 Leix Road, Cabra"
46494,"39 Bourne View, Ashbourne"
46495,"4  Springfort Crescent, Monenotte"
46496,"4 Shelbourne Court, Ennis Road"
46497,"4 upper sunnyhill, killarney"
46498,"48 Thomastown Road, Glenageary"
46499,"5 Meneval Way, Farmleigh, Dunmore Road"
46500,"51 Hillview, Rhode"
46501,"55 OHanlon Park, Dundalk"
46502,"6 Seafield Court, Castle Avenue, Clontarf"
46503,"6 Willow Close, Ballea Woods, Carrigaline"
46504,"7  Stratton Heath, Adamanstown Square, Adamanstown"
46505,"70 Sandford Woods, Swords, Co. Dublin"
46506,"8 Achill Road, Drumcondra"
46507,"8 Annabeg, Meadow Court, Ballybrack"
46508,"84 The Elms, Newbridge"
46509,"9 Eagle Valley, Enniskerry"
46510,"9 Kilbelin Avenue, Newbridge"
46511,"9 Upper Dargle Road, Bray"
46512,"Allenwood South, Naas"
46513,"Apartment A2, The Old Presbytery, Killarney"
46514,"Apt 37 Block A, Mount Suir Manor, Gracedieu"
46515,"Ballyglass, Dromore West"
46516,"Ballyraggan, Rathvilly"
46517,"Chestnut View, Balyna, Broadford"
46518,"Cloniston, Drumully"
46519,"Daltons, Fuerty"
46520,"Drimeen East, Ennis"
46521,"Dunkellin Terrace, Portumna"
46522,"Esker, Banagher, County Galway"
46523,"GLANMORE, LAURAGH, KILLARNEY"
46524,"Gortbeg, Ballyglunin, Tuam"
46525,"Gortnahaneboy, Headford, Killarney"
46526,"Kiltymaine, Lisacul, Ballaghadereen"
46527,"Landenstown, Sallins"
46528,"Main Street, Tyrellspass"
46529,"Mullaghard, Shercock"
46530,"No 7 York Street, castleblayney"
46531,"Premises comprised in Folio, 9536F  Co Meath"
46532,"shene ave, bundoran"
46533,"Shrah Upper, Carracastle, Ballaghaderreen"
46534,"Slevinagee, Roscommon"
46535,"Spring Lodge, Creganna Beg, Oranmore"
46536,"1 Clevedon Gardens, Upper Kilmoney, Carrigaline"
46537,"1 Cluain Fhionain, Kinnitty"
46538,"1 Marian Terrace, Grenagh"
46539,"10  Ferndale, Cairns Road"
46540,"10 Abbey Park Court, Clane"
46541,"10 Glen Corrin, Watergrasshill"
46542,"10 Herbert Place, Dublin 2"
46543,"100 Courtown Park, Kilcock"
46544,"104 Carrsmill, Portrane Road, Donabate"
46545,"11  Assumption Place, Station Road, Blarney"
46546,"11 Clogheen heights, Clonakilty"
46547,"11O'Connell Gardens, Sandymount"
46548,"12 GREEN PARK, WILTON LAWN, GLASHEEN"
46549,"12 The Osprey, Barnageeragh Cove, Skerries"
46550,"120 Loreto Avenue, Rathfarnham, Dublin 14"
46551,"125 Newtown Park Avenue, Blackrock"
46552,"13  Dunraven Downs, Blackrock Road"
46553,"13 The View, Carrickmines Manor, Glenamuck Road"
46554,"136 Ivy Exchange, Parnell Street"
46555,"14 Highfields, Whitemill"
46556,"14 Orchard Grove, Newtowncunningham"
46557,"15 Deeroark View, Ballymacarbery"
46558,"15 Langrishe Place, Dublin 1"
46559,"15 Oaklands Court, Greystones, Wicklow"
46560,"15 Oaklands Drive, Rathgar"
46561,"15 Sycamore Lawn, Castleknock, Dublin 15"
46562,"154 charlesland wood, greystones"
46563,"16 Ballycasey Park, Shannon"
46564,"16 Clyde Road, Ballsbridge, Dublin 4"
46565,"16 Commons Grove, Dromiskin"
46566,"16 Oakwood, Ballindereen, Galway"
46567,"17 Hayworth Mews, Ongar"
46568,"177 MARYBOROUGH VILLAGE, MOUNTRATH ROAD, PORTLAOISE"
46569,"181 MARYBOROUGH VILLAGE, MOUNTRATH ROAD, PORTLAOISE"
46570,"181 ST HELEN'S VILLAGE, KILRANE"
46571,"186 OLDBRIDGE STATION, SALLINS, NAAS"
46572,"19 The Quartz, The Grange, Brewery Road Blackrock"
46573,"2  The Avenue, Orlynn Park, Lusk"
46574,"2 Kilmahuddrick Drive, Clondalkin, Dublin 22"
46575,"2 O'Hickey Place, Carrick Beg, Carrick On Suir"
46576,"2 Seacourt, Seafield Road, Clotarf"
46577,"2 Sybil Hill Avenue, Raheny"
46578,"20 Callary Road, Mount Merrion"
46579,"21 The Paddocks, Fethard Road, Clonmel"
46580,"22 Gainsborough Court, Malahide"
46581,"22 Holywell Court, Swords"
46582,"225 North Circular Road, Dublin 7"
46583,"24 Cul na Greine, Old Bawn, Tallaght  Dublin 24"
46584,"26 Greenane, Dunshaughlin"
46585,"26 Myrtle Park, Dun Laoghaire, Co. Dublin"
46586,"28 Talbot Road, Malahide"
46587,"28 The Lawn, Coolroe Meadows, Ballincollig"
46588,"3 Field Avenue, Walkinstown, dublin 12"
46589,"3 Glenbrae Court, Shankill"
46590,"3 Greencastle Avenue, Coolock"
46591,"30 Kilderry Hall, Ashbourne"
46592,"30 the dell, Grantstown park, waterford"
46593,"30 woodbrook park, templeogue"
46594,"33 RATHSILLAN, CARLOW ROAD, TULLOW"
46595,"33 St. Finbarr's Terrace, Greenmount, Cork"
46596,"35 Meadowbank, Bushy Park Road, Rathgar"
46597,"36 Ruanbge Close, Kildare Town"
46598,"36 Woodfield, Ballivor"
46599,"4 The Close, Clover Meadows, Ferrybank"
46600,"4 Tritonville Avenue, Sandymount"
46601,"42 Easton park, Leixlip, Co. Kildare"
46602,"43 The Paddocks, Grantstown"
46603,"47 Upper Kindlestown, Delgany, Wcklow"
46604,"48 Kerryhall Road, Cork"
46605,"49 Chambersland Close, New Ross"
46606,"5 Beaulieu Mews, Drogheda"
46607,"50 old fair green, dunboyne"
46608,"57 Leopardstown Park, Leopardstown"
46609,"58 Lime Trees Road East, Maryborough Estate, Douglas"
46610,"59 Belclare Avenue, Poppintree, Dublin 11"
46611,"6 Ashleigh Close, Mountain Bay, Arklow"
46612,"6 Lissanalta Close, Dooradoyle"
46613,"6 Millmount Avenue, Drumcondra, Dublin 9"
46614,"6 The Old Glebe, Killucan"
46615,"7 Upper Carey's Road, Limerick"
46616,"70 McKee Road, Finglas East"
46617,"71 Ashley Gardens, Borris Road, Portlaoise"
46618,"8 Anner Road, Inchicore, Dublin 8"
46619,"8 St Patricks Terrace, Sligo"
46620,"8 Whitebrook Avenue, Whitebrook"
46621,"82 Moorehall Rise, Ardee"
46622,"82 pearse park, drogheda"
46623,"83 Moorehall Rise, Ardee"
46624,"84 Moorehall Rise, Ardee"
46625,"85 Moorehall Rise, Ardee"
46626,"85Glencullen, Duntahane, Fermoy"
46627,"86 Moorehall Rise, Ardee"
46628,"87 Glin Drive, Coolock"
46629,"9  Lower Drumcondra Road, Dublin"
46630,"9 Glor Na Dtonn, Garrettstown, kinslae"
46631,"9 Grattan Parade, Druncondra, Dublin"
46632,"90 Bishopsfield, Williamstown"
46633,"96 Cappagh Road, Finglas West"
46634,"Apartment 5, Kilmainham Square, Inchicore Road  Kilmainham"
46635,"Apt 16 Rueben Plaza, Rialto"
46636,"Bradys Cottage, Old Town"
46637,"Brooklodge, Rathdrum"
46638,"cappanclare, inchigeela, co cork"
46639,"Clooneybeirne, The Walk"
46640,"Cooleens, Charleville, Co Cork"
46641,"Cullane, Attymass, Ballina"
46642,"ellenville, marble hall park, douglas road cork"
46643,"Gortnacrehy, Kilmeedy, Co. Limerick"
46644,"Inversnaid, St. Johns Road, Wexford"
46645,"Kiltulla, Athenry"
46646,"Knappogue, Clondra"
46647,"Kyletombricane, Borrisokane"
46648,"Magheroarty, Gortahork"
46649,"Main Street, Ballinagh"
46650,"Model Farm Road, Cork"
46651,"Na Boithre, Station Road, Lahinch"
46652,"Newtown, Ballyroan"
46653,"No 2 An Ullord, Nodstown, Boherlahan"
46654,"Pentlands, Ratoath"
46655,"Powellstown, Ratheniska"
46656,"Raleigh North, Macroom"
46657,"Ramolin, Shrule"
46658,"Reenacappal, Durrus, Bantry"
46659,"Scallionstown, Ardbraccan, Navan"
46660,"SITE 9, GORT AN CLOCHAIR, KILKEE"
46661,"Skerry, Rosenallis"
46662,"St Mary's Road, Edenderry"
46663,"The Anchorage, Clash  Ballinacourty, Dungarvan"
46664,"The Valley, Fethard, Clonmel"
46665,"The Wooden House, Kilmore Quay"
46666,"Torca Garth, Torca Road, Dalkey"
46667,"Vandeleur Street, Kilrush"
46668,"Cashelshannaghan, Letterkenny"
46669,"2  Ballyoughtragh Heights, Milltown"
46670,"No.2 Sexton Street, Dungarvan"
46671,"'Cromeen', Sandyford Village, Sandyford"
46672,"1 Firestation House, Scarlet Street, Drogheda"
46673,"10 Barretts Terrace, Off Blarney Street"
46674,"10 The Cottages, Baltray, Drogheda"
46675,"107 Swords Road, Whitehall, Dublin 9"
46676,"11 Carrickmines Chase, Carrickmines Wood, Brennanstown Road"
46677,"112 Collinswood, Collins Avenue"
46678,"120 Scarriff House, Custom House Square, Dublin 1"
46679,"1345 St. Bridget's Terrace., Clane"
46680,"158 Wyckham Point, Wyckham Way, Dundrum"
46681,"160 Athlumney Castle, Navan, Navan"
46682,"168 Robertshill, Circular Road, Kilkenny"
46683,"17  The Village Gate, Dalkey"
46684,"17 An Sean Bhaile, Doughiska"
46685,"17 LEIN ROAD, ARTANE, DUBLIN 5"
46686,"17 Mount Argus Court, Lower Kimmage Road, Dublin 6w"
46687,"18 The Steeples, Fair Green, Gowran"
46688,"18 Thornberry, Truskey West, Barna"
46689,"2 Mountway, Ballyheigue"
46690,"2 park hill, skehard road cork"
46691,"2 Springfort Crescent, Montenotte, Cork"
46692,"20 Wyvern, Killiney"
46693,"21 An Mullach, Cul Ard"
46694,"22  Ballynoe Road, Ballynoe Farm, Cobh"
46695,"26 Castlelands, Castleside Drive, Rathfarnham"
46696,"277 Crumlin Road, Crumlin"
46697,"28 Mount Leinster Park, Tullow Road, Carlow"
46698,"29B Heatherwood, Boghall Road, Bray"
46699,"31 Cedarwood Grove, Glasnevin"
46700,"31 Marlinstown Park, Mullingar, Westmeath"
46701,"32 Laurel Grove, Avenue Road, Dundalk"
46702,"36 Bruachlan, Westbury"
46703,"366 Castleforbes Square, Upper Mayor Street, Dublin 1"
46704,"4 cuirt Eanna, Long Walk, Galway"
46705,"4 De La Salle Court, Wicklow"
46706,"4 Laurel Court, Oakpark, Tralee"
46707,"4 Rathban, Tulla Road, Ennis"
46708,"4 Rathglen, Killeshin, Carlow"
46709,"4 The Mews, Whitethorn Grove, Kill"
46710,"40 Hillcourt, Highfield Road, Rathgar"
46711,"42 RIVERSIDE DRIVE, RATHFARNHAM"
46712,"5 Abbotswood Mews, Monastery Road, Rochestown"
46713,"5 St Bridgets Terace, Galway Road, Tuam"
46714,"5 st johns crescent, clondalkin, dublin 22"
46715,"59 Ardagh Park, Blackrock"
46716,"6 The Meadows, Pilltown"
46717,"7 Castle Gardens, Castleconway, Killorglin"
46718,"7 HEATHFIELD, MONKSTOWN ROAD, MONKSTOWN"
46719,"71 Killeen Heights, Tralee"
46720,"77 East Avenue, Parkgate, Frankfield Cork"
46721,"85 Rosemount Estate, Dundrum"
46722,"9 Cathedral Walk, Monaghan"
46723,"9 Garuma Court, Foxford"
46724,"9 Priory Court, Spawell Road, Wexford"
46725,"9 Ros Caoin, Roscam, Galway"
46726,"94 An Saileachan, Raheen, Athenry"
46727,"Apartment 204, The Cubes, Beacon South Quarter"
46728,"Apartment 5A, The Old Presbytery, Killarney"
46729,"Apartment 5, 95-97 Francis St."
46730,"Apartment C19, Friars Court Citygate, Mailcoach Road Sligo"
46731,"APt 16 Block 2, The Alders, Monkstown"
46732,"APT 30  CEDAR PLACE, RIDGEWOOD, SWORDS"
46733,"Ballydavid, Bansha"
46734,"bawn, moydow"
46735,"Carrigroe, Dungarvan"
46736,"Carrowduff, Miltown Malbay"
46737,"Cartronplank, Cliffoney"
46738,"Castlerea Road, Frenchparl"
46739,"chapel rd, gowran"
46740,"Cornahawla, Broomfield, Castleblayney"
46741,"Droughill, Portarlington"
46742,"Droughill, Portarlington"
46743,"Droughill, Portarlington"
46744,"Drumhalary, Moyne"
46745,"Drummond, St. Mullins"
46746,"Gleanndun, Kilgobbin Lane, Stepaside"
46747,"Golden Bay, Clonbur, Co Galway"
46748,"Gracefield, Waltham Tce, Blackrock"
46749,"GROVE VIEW, BALLINA"
46750,"Irishtown, Quarryvale, Palmerstown"
46751,"Keadue, Burtonport"
