,Address
208351,"15 ST. BRIDGETS TERRACE, DUNGARVAN, WATERFORD"
208352,"154 OLIVER PLUNKETT ROAD, MONKSTOWN FARM, DUN LAOGHAIRE"
208353,"16 ASHCROFT, BLACKROCK ROAD, CO CORK"
208354,"16 MANOR COURT, CORK ROAD, WATERFORD"
208355,"16 The Lodges, Killowen, Kenmare"
208356,"160 BANGOR RD, KIMMAGE, DUBLIN 12"
208357,"165 GEORGIAN VILLAGE OLD, CORK RD, LIMERICK"
208358,"165 TONLEGEE RD, RAHENY, DUBLIN 5"
208359,"17 Centre Park, Schull"
208360,"17 ST MICHAELS VILLAS, ENNIS, CO CLARE"
208361,"17 THE PIER, MARKET POINT, MULLINGAR"
208362,"18 Lyndhurst, Herbert Road, Bray"
208363,"18 OAK COURT, ROYAL OAK, SANTRY DUBLIN 9"
208364,"18 PORTLAND ST, DUBLIN 1, DUBLIN"
208365,"18 REDMOND ST, FERMOY, CORK"
208366,"18A EMILY SQ, ATHY, KILDARE"
208367,"19 Diswellstown Manor, Castleknock, Dublin 15"
208368,"2 La Bas Mews, Effra Road, Rathmines"
208369,"2 MARKET GARDENS, TOGHER RD, CORK"
208370,"20 AN STRUTHAN, CUL ARD, CARRIGTWOHILL"
208371,"20 ARDAGH CRESCENT, BLACKROCK, DUBLIN"
208372,"20 Hayfield, Straffan Road, Maynooth"
208373,"21 MAYORS WALK, WATERFORD"
208374,"22 GORT NA MAINISTREAC, CILL EASRA, DUBLIN 5"
208375,"22 OBELISK GROVE, BLACKROCK, DUBLIN"
208376,"22 Silken Park Avenue, Kingswood, Old Naas Road"
208377,"23 Castlepark Avenue, Castlepark, Dunboyne Road"
208378,"23 DRUMCLIFFE ROAD, CABRA, DUBLIN 7"
208379,"23 LOWER MARIAN RD, BOYLE, CO ROSCOMMON"
208380,"235 LITTLEPACE COURT, CLONEE DUBLIN 15, DUBLIN"
208381,"25 THE HEATH, INSE BAY, LAYTOWN"
208382,"25 WILLBROOK RD, RATHFARNHAM, DUBLIN 14"
208383,"26 COLLEGE GREEN, SUMMER HILL, WEXFORD"
208384,"26 Longview Avenue, Millers Glen, Swords"
208385,"27 ARDAGH GROVE, BLACKROCK, DUBLIN"
208386,"27 GLEBEMOUNT, WICKLOW"
208387,"280B GREENPARK MEADOWS, MULLINGAR, WESTMEATH"
208388,"29 HIGH ST, BIRR, OFFALY"
208389,"29 THE GRANARY, TULLAMORE, OFFALY"
208390,"3 BALLINSKELLIGS HOLIDAY, BALLINSKELLIGS, CO KERRY"
208391,"3 CREEVAGHRUA, BALLYMAHON, LONGFORD"
208392,"30 THE GLEBE, TOGHER ROAD, MONASTEREVIN"
208393,"30 UPPER BLACKWATER DR, MALLOW, CORK"
208394,"31 HILLCOURT RD, GLENAGEARY, DUBLIN"
208395,"31 SALMON WEIR, ANNACOTTY, LIMERICK"
208396,"33 CHAMBERS LAND, NEW ROSS, CO WEXFORD"
208397,"34 BANNA HOLIDAY VILLAS, BANNA ARDFERT, KERRY"
208398,"34 PRIORY COURT, ST MICHAELS RD, GOREY"
208399,"36 MANORFIELD, KINNEGAD, WESTMEATH"
208400,"37 KINVARA ROAD, NAVAN ROAD, DUBLIN 7"
208401,"4 HOWTH TERRACE, HOWTH, DUBLIN 13"
208402,"4 LIMELAWN HILL CLONSILLA RD, DUBLIN 15, DUBLIN"
208403,"4 ORMONDE COURT, ORMONDE RD, KILKENNY"
208404,"4 SUMMERHILL VILLAGE, SLIGO, SLIGO"
208405,"40 CLUAIN GARBHAIN, THE BURGERY, DUNGARVAN"
208406,"41 WARREN CRESCENT, CASTLEKNOCK, DUBLIN 15"
208407,"43 RENVILLE VILLAGE, ORANMORE, GALWAY"
208408,"45 THE GRANGE, BORRIS RD, PORTLAOISE"
208409,"49 CASTLEGRANGE SQ, CLONDALKIN, DUBLIN 22"
208410,"5 GLENMORE PK, MUIRHEVNAMORE, DUNDALK"
208411,"5 KELSO TERRACE, ST MARYS RD, DUNDALK"
208412,"5 THE PARK, NEWTOWN HALL, MAYNOOTH"
208413,"51 BELFIELD PARK, STILORGAN ROAD, DUBLIN 4"
208414,"52 BEAUFIELD PARK, STILLORGAN, BLACKROCK"
208415,"53 FRANKFORT AVE, RATHGAR, DUBLIN 6"
208416,"56 CLUAIN BUILDING, THE MOYNE, ENNISCORTHY"
208417,"58 ST HELENS VILLAGE, KILRANE, ROSSLARE HARBOUR"
208418,"6 DERRYOLAN COURT, SHERLOCK RD, CARRICKMACROSS"
208419,"6 GRANARY COURT, THE MALTINGS, BALLINCOLLIG"
208420,"6 THE PARK, CLON BRUGH, AIKENS VILLAGE DUBLIN 18"
208421,"64 DUNLUCE RD, DUBLIN 3, DUBLIN"
208422,"65 NAAS RD, BLUEBELL, DUBLIN 12"
208423,"67 An Maoilin, Ballymoneen Road, Galway"
208424,"69 CORRAN ARD, ATHY, KILDARE"
208425,"7 ASHWOOD CRESCENT, CASTLE REDMOND, MIDLETON"
208426,"7 HARBOUR TERRACE, EAST HILL, COBH"
208427,"7 MOUNTJOY SQUARE, DUBLIN 1"
208428,"7 THE DOWNS, WHITEFIELD MANOR, BETTYSTOWN COSS"
208429,"77 NEWTOWN COURT APTS, BELCAMP LANE, MALAHIDE ROAD"
208430,"7B MAIN STREET, GLANWORTH, CO CORK"
208431,"8 BOTHAR BRUGHA, DROGHEDA, LOUTH"
208432,"8 FERRYBANK, LEIGHLIN ROAD, CARLOW"
208433,"8 LUTTRELLSTOWN AVE, CASTLEKNOCK, DUBLIN 15"
208434,"8 RAHEEN DRIVE, TALLAGHT, DUBLIN 24"
208435,"81B GROSVENOR LANE, RATHMINES, DUBLIN 6"
208436,"86 Ard Uisce, Whiterock Hill, Wexford"
208437,"APT 8, JAMES JOYCE COURT, MILLBOURNE AVE DUBLIN 9"
208438,"BALLINACOR, DELVIN, WESTMEATH"
208439,"BALLINALICK, NORWOOD, NENAGH"
208440,"BALLYDUFF, TOBINSTOWN, CO CARLOW"
208441,"BALLYVADD, PORTLAW, CO WATERFORD"
208442,"BALLYWILLIAM, KILCORMAC, OFFALY"
208443,"BREFFNI, 146 KIMMAGE RD LOWER, DUBLIN 6W"
208444,"BUSH HOUSE, MAIN ST, CARRICK ON SHANNON"
208445,"Carricknagore, Killybegs"
208446,"CLONKEEFY, BALLYJAMESDUFF, CAVAN"
208447,"COOLBEG, KILDIMO, COUNTY LIMERICK"
208448,"COPPENAGH, TULLOW, CO CARLOW"
208449,"CORKEERAN, BALLYBAY, COUNTY MONAGHAN"
208450,"CURRAHEEN, CONNA, MALLOW"
208451,"CUSHINSTOWN, FOLKSMILLS, CO WEXFORD"
208452,"DRUMSALLAGH, CRUSHEEN, CLARE"
208453,"DUNDOAN UPPER, DOWNINGS, DONEGAL"
208454,"FARNASTACK, LISSELTON, KERRY"
208455,"GRATTAN SQ, DUNGARVAN, WATERFORD"
208456,"HOUSE DUBLIN 1, HARBOUR VILLAGE, DUNMORE EAST"
208457,"KILLIMOR, THE NEALE, BALLINROBE"
208458,"KNOCKADERREEN, TULLYCRINE, COORACLARE"
208459,"KNOCKLONG EAST, KNOCKLONG, LIMERICK"
208460,"LISS, HEADFORD, GALWAY"
208461,"MAIN STREET, DRIMOLEAGUE, CO CORK"
208462,"MARIAVILLA, POULAGUN, LISDOONVARNA"
208463,"MEENAVOY, BALLYBOFEY, COUNTY DONEGAL"
208464,"NO 1 COOKES PUB, CARAGH, NAAS"
208465,"PENTHOUSE APT 12, CHARLOTTES QUAY, LIMERICK"
208466,"PENTHOUSE APT 1, CHARLOTTES QUAY, LIMERICK"
208467,"PH APT 2, CHARLOTTE QUAY, LIMERICK"
208468,"PORRIDGETOWN, OUGHTERARD, CO GALWAY"
208469,"RANGEVIEW, CLOONLOUGH, MITCHELSTOWN"
208470,"SHANNON LODGE, WEST END, BANAGHER"
208471,"SHRULE RD, HEADFORD, GALWAY"
208472,"Site at Simmonscourt Road, Ballsbridge"
208473,"SLATEYARD HOUSE, BALLYPREACUS, BUNCLODY"
208474,"SMITHSTOWN HOUSE, JULIANSTOWN, DROGHEDA"
208475,"SPRATSTOWN, BALLYTORE, ATHY"
208476,"STATION HOUSE, FRONT STRAND, YOUGHAL"
208477,"SUNDRIVE RD, RUSH, DUBLIN"
208478,"THE SUN HOUSE, MYRTLEVILLE, CORK"
208479,"1 FAIRVIEW, BORRIS, CO CARLOW"
208480,"1 MILL COTTAGE, COLEHILL, NEWTOWNCUNNINGHAM"
208481,"1 THE RISE, CARRICKMINES, GLENAMUCH RD"
208482,"1 TRINITY HOUSE, CHURCH AVENUE, RATHMINES"
208483,"1 WESLEYAN PLACE, PASSAGE WEST, CO CORK"
208484,"10 KILSKYRE ROAD, CLONMELLON, NAVAN"
208485,"102 EMMET ROAD, INCHICORE, DUBLIN 8"
208486,"104 BOHERMORE, GALWAY"
208487,"104 Diswellstown Manor, Castleknock, Dublin 15"
208488,"108 MAYORSTONE GROVE, LIMERICK, LIMERICK"
208489,"11 12 & 13 BARRACK STREET, BARRACK STREET, CORK"
208490,"11 BEAU PARK CRESCENT, CLONGRIFFIN, DUBLIN 13"
208491,"114 FERNDALE, NAVAN, MEATH"
208492,"117 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG"
208493,"123 COILLE BHEITHE, NENAGH, CO. TIPPERARY"
208494,"13 FERGUS MANOR, CLON RD, ENNIS"
208495,"13 RADHARC NA MARA, DOWNINGS, LETTERKENNY"
208496,"14 AN ROSAN, BALLINROAD, DUNGARVAN"
208497,"14 MAGHERACAR, BUNDORAN, CO DONEGAL"
208498,"14 MONALOE COURT, BLACKROCK, DUBLIN"
208499,"141 PALACE FIELDS, TUAM, GALWAY"
208500,"15 CLOS CORMAC SALTOWN, BELLEWSBRIDGE RD, DUNDALK"
208501,"15 URSULINE COURT, WATERFORD, WATERFORD"
208502,"16 MAPLE HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
208503,"16 RATHLINN, CASTLECONNELL, LIMERICK"
208504,"16 TEMPLE VILLE, BALBRIGGAN, DUBLIN"
208505,"17 MOYCLARE CLOSE, BALDOYLE, DUBLIN 13"
208506,"17 THE MALL, SLIGO, CO SLIGO"
208507,"177 BANGOR ROAD, CRUMLIN, DUBLIN 12"
208508,"177 BRIGHTWATER, CROSSHAVEN"
208509,"18 Heathfied Way, Cappagh Road, Finglas"
208510,"18 MUCKROSS VIEW, KILLARNEY, KERRY"
208511,"187 RIVER VILLAGE, MONKSLAND, ATHLONE"
208512,"192 WOODFIELD, SCHOLARSTOWN, KNOCKLYON DUBLIN 16"
208513,"1A MCMAHONS FLATS, FRENCH CHURCH STREET, PORTARLINGTON"
208514,"2 Beltree Avenue, Clongriffin, Dublin 13"
208515,"2 Elder Heath Mews, Elder Heath, Kiltipper Road"
208516,"2 GLEN VIEW, CASTLEPOLLARD, WESTMEATH"
208517,"2 GRANGE MEWS, GRANGE PARK, WATERFORD"
208518,"20 CHANDLERS GUILD, JAMES ST, DUBLIN 8"
208519,"20 FATIMA PARK, DUNDALK, LOUTH"
208520,"202 BEECH COURT, BEECH ROAD, KILLARNEY"
208521,"206 BEECH COURT, BEECH RD, KILLARNEY"
208522,"207 BEECH COURT, BEECH ROAD, KILLARNEY"
208523,"21 BROOKWOOD RD, ARTANE, DUBLIN 5"
208524,"21 WILLOW VIEW PRIMROSE GATE, CELBRIDGE, KILDARE"
208525,"210 CLONLIFFE RD, DRUMCONDRA, DUBLIN 3"
208526,"22 Dalriada Court, Knocklyon, Dublin 16"
208527,"22 KILLYCARD MANOR, BREE, CASTLEBLAYNEY"
208528,"22 PINEBROOK VIEW, CLONSILLA, DUBLIN 15"
208529,"22 RIVER VALLEY, BALLYCONNELL, CO. CAVAN"
208530,"220 BEECHCOURT TOWN HOUSE, BEECH RD, KILLARNEY"
208531,"222 BEECHCOURT, BEECH LANE, KILLARNEY"
208532,"23 MOUNT HAVEN, GREYSTONES, WICKLOW"
208533,"23 The Park, Piper's HIll, Killashee"
208534,"24 FRIARY ST, KILKENNY"
208535,"24 MARYLAND HOUSE, SHANGANAG RD, SHANKILL"
208536,"26  church view, ballyhaise"
208537,"26 SANDY LANE, RICHMOND STREET, LONGFORD"
208538,"27 MAIGH GLAS, LIS CARA, CARRICK ON SHANNON"
208539,"27 MOUNTAIN VIEW, KILLORGLIN, KERRY"
208540,"271 CEDARWOOD PARK, DUNDALK, CO LOUTH"
208541,"28 ANNE DEVLIN RD, TEMPLEOGUE, DUBLIN 14"
208542,"29 RANELAGH RD, DUBLIN 6"
208543,"29COLLEGE GATE, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15"
208544,"3 BROWNESHILL CRESCENT, CARLOW, CARLOW"
208545,"3 KINCORA HARBOUR, KILLALOE, CO CLARE"
208546,"30 SANDY LANE, RICHMOND ST, LONGFORD"
208547,"32 ELLESMERE AVE, DUBLIN 7, DUBLIN"
208548,"32 TOR BUI, CAPPAGH ROAD, BARNA"
208549,"33 KINGSMILL, BOLTON ST, DUBLIN 1"
208550,"33 WESTVIEW, DOUGLAS RD SOUTH, CORK"
208551,"33 Whitethorn, Athgarvan"
208552,"36 WATERS EDGE, BALLYLEAGUE, LANESBOROUGH"
208553,"37 KNOCKMULDOWNEY PARK, BALLISODARE, COUNTY SLIGO"
208554,"37 LAUREL RIDGE, SHANKIEL, CORK"
208555,"3A DE SELBY PK, BLESSINGTON RD TALLAGHT, DUBLIN 24"
208556,"4  The Hamlet, Woulfe Avenue, Lehanaghmore"
208557,"4 CASTLECOURT, CARRIGALINE, CO. CORK"
208558,"4 CLONSHAUGH AVE, COOLOCK, DUBLIN 17"
208559,"40 Barretstown Meadows, Newbridge, Co. Kildare"
208560,"40 BROOKDALE, MILL RD, MIDLETON"
208561,"40 OAKFIELD EST, ORANMORE, GALWAY"
208562,"41 Ballina Quay, Ballina, County Tipperary"
208563,"41 OAKLAWN EST, LEIXLIP, CO KILDARE"
208564,"42 CLOUGHVALLEY, CARRICKMACROSS, MONAGHAN"
208565,"44 FRIARS HILL, BISHOP O'DONNELL ROAD, RAHOON"
208566,"47 GLENBROOK, CARRAMORE, KNOCK"
208567,"48 BEAMORE ROAD, DROGHEDA, CO LOUTH"
208568,"48 GORT NA BRO MILLARS LANE, GALWAY, GALWAY"
208569,"5 LEINSTER PARK, HAROLDS CROSS, DUBLIN 6"
208570,"5 SLADE ROW, PALATINE SQ, ARBOUR HILL DUBLIN 7"
208571,"5 TOBERBURR AVE, SAINT MARGARETS, SWORDS"
208572,"5 Warren Close, Boyle"
208573,"51 Pairc na hAbhainn, Athenry"
208574,"52 AN TSEAN DUN, ROSLEVAN, ENNIS"
208575,"52 ST PATRICKS AVE, TIPPERARY TOWN, TIPPERARY"
208576,"53 WESTCOURT DEMENSE, CALLAN, KILKENNY"
208577,"6 DUNEHAVEN, ARDAMINE, GOREY"
208578,"6 THE DALE WOODPARK BALLINTEER, DUBLIN 16, DUBLIN"
208579,"6 Warren Close, Boyle"
208580,"62 CASTLEKEVIN RD, KILMORE WEST, DUBLIN 5"
208581,"66 NORTHUMBERLAND RD, DUBLIN 4, DUBLIN"
208582,"7 BARESFORD ROAD, DONABATE, COUNTY DUBLIN"
208583,"70 KILL ABBEY, KILL O THE GRANGE, BLACKROCK"
208584,"79 BROADMEADOWS, SWORDS, DUBLIN"
208585,"8 Beresford Road, Donabate, County Dublin"
208586,"8 DEXTER TERRACE, NORTHBROOK RD, RANELAGH"
208587,"8 PALMERSTON GROVE, MILLTOWN, DUBLIN 6"
208588,"80 THORNBERRY, LETTERKENNY, CO DONEGAL"
208589,"81 CASTLEKNOCK DOWNS, LAUREL LODGE, CASTLEKNOCK DUBLIN 15"
208590,"82 BRINDLE HILL, CHARLEVILLE, CORK"
208591,"83 SUNDAY'S WELL ROAD, CORK"
208592,"85 CROMWELLSFORT DRIVE, MULGANNON, CO WEXFORD"
208593,"87 MONASTERBOICE RD, CRUMLIN, DUBLIN 12"
208594,"88 HANDEL HOUSE, LORETO ABBEY, GRANGE RD DUBLIN 14"
208595,"9 CHERRY TREE DR, KILBRIDE, MULHUDDART"
208596,"9 FOXBOROUGH CRESCENT, LUCAN, DUBLIN"
208597,"9 MILLVIEW APT, BRIDGE ST, ATHBOY"
208598,"9B BROOK LAWN, BALLAGHADERREEN, MAYO"
208599,"ABBEY HALF QUARTER, LAUGHTY, BALLINA"
208600,"APARTMENT 23 CASTLE ELMS COURT, GREENCASTLE ROAD, COOLOK"
208601,"APARTMENT 2, TURVEY GOLF CLUB, DONABATE"
208602,"Apartment 36, Broad Leaf, Broad Street"
208603,"Apartment 37, Broad Leaf, Broad Street"
208604,"Apartment 41, Broad Leaf, Broad Street"
208605,"Apartment 42, Broad Leaf, Broad Street"
208606,"Apartment 43, Broad Leaf, Broad Street"
208607,"Apartment 45, Broad Leaf, Broad Street"
208608,"APARTMENT 7 BLOCK 4, GATEWAY APTS, BALINODE"
208609,"APT 11 - BLOCK 4, GATEWAY APARTMENTS, BALINODE"
208610,"APT 11 DUN NA RI, CARLOW ROAD, ATHY"
208611,"APT 12 MOUNTBROOK, ST HELENS, STILLORGAN RD"
208612,"APT 1, 5 TYRCONNELL ST, DUBLIN 8"
208613,"APT 3 BLOCK 4, GATEWAY, BALLINODE"
208614,"APT 3 FIELBROOK, DUBLIN RD, PORTLAOISE"
208615,"APT 31, COIS CHLAIR, CLAREGALWAY"
208616,"APT 54, MOUNTJOY SQ SOUTH, DUBLIN 1"
208617,"APT 56 HORIZON, ROYAL CANAL PARK, DUBLIN 15"
208618,"APT 7, THE CLOISTERS, ST JOHNS HILL"
208619,"APT 9 - BLOCK 4, GATEWAY APTS, BALLINODE"
208620,"APT1 37-39 FORSTER STREET, GALWAY"
208621,"APT. 5 ROBINSON HALL, PORT HALL, CO. DONEGAL"
208622,"ARD TATRA SHANNAGH, BALLYLAR, LETTERKENNY"
208623,"BALLINAKILL, CASTLEMAHON, LIMERICK"
208624,"BALLYDUFF, KILLENAGH, GOREY"
208625,"BALLYHALWICK, DUNMANWAY, CO CORK"
208626,"BOG ROAD, PORTARLINGTON, CO OFFALY"
208627,"CARRAHANE LOWER, ARDFERT, CO KERRY"
208628,"CARRAMORE, CLOSTOKEN, LOUGHREA"
208629,"CARROWMORE, LAVAGH, ACHONRY"
208630,"CASHLAN WEST, LISDOONAN, CARRICKMACROSS"
208631,"CLASHMORE, DUNDANION RD, BEAUMONT"
208632,"COOLICK, KILCUMMIN, KILLARNEY"
208633,"CORNADRUNG, AUGHNACLIFFE, LONGFORD"
208634,"DOBELLO, SUNHILL, KILLORGLIN"
208635,"DRUMRORA, CROSSERLOUGH, CO CAVAN"
208636,"FEABRA, BALLYGLASHEEN, KILSHEELAN"
208637,"FOUR WINDS, THORMANBY RD, BAILY"
208638,"GLENIDAN, COLLINSTOWN, WESTMEATH"
208639,"GLENVIEW, BALLYNEETY, LIMERICK"
208640,"KARIBU, STRANDHILL RD, SLIGO"
208641,"KILCLEHAUN, QUILTY, CO CLARE"
208642,"KILLERORAN RD, BALLYGAR, GALWAY"
208643,"KILNAHARRY, CULFADDA, BALLYMOTE"
208644,"KILSHANE CROSS, HUNTSTOWN, DUBLIN 15"
208645,"KNOCKNAGREE, MALLOW, CO CORK"
208646,"MAULYREGAN, REENASCREENA, ROSCARBERRY"
208647,"MIREHILL, CAHERLISTRANE, GALWAY"
208648,"MORTLESTOWN, CAHIR, TIPPERARY"
208649,"MR. JOSEPH STAPLETON, C/O KIERAN T FLYNN SOLICITORS, ST MICHAEL STREET"
208650,"NO. 1 EMMET COURT, CLONAKILTY, CO. CORK"
208651,"No. 3  Five Alley Lane, Ballybricken"
208652,"No.10 The Stables, Monivea"
208653,"OAKMOUNT, THE BIRCHES, FOXROCK"
208654,"PALDORA HOUSE, TULLABARDS, BRIDGETOWN"
208655,"PINE LODGE, PEPPERSTOWN, ARDEE"
208656,"SEXTONS COTTAGE, CHURCH RD, DELGANY"
208657,"SHANROSS, LOUGHANE, BLARNEY"
208658,"SOUTHBANK, BALLYOLIVER, RATHVILLY"
208659,"THE SWALLOWS FLOWERHILL, BUNNANADDAN, BALLYMOTE"
208660,"WOODSIDE, KERRYPIKE, CO CORK"
208661,"1 CARRIG WELL, CARRIGNAVAR, CO CORK"
208662,"1 CHARLESTON COURT, BAILICK RD, MIDLETON"
208663,"1 Phelan Drive West, Royal Canal Park  Rathoath Rd., Ashtown  Co Dublin"
208664,"1 SANDYFORD HALL WALK, SANDYFORD, DUBLIN 18"
208665,"1 SLIABH RUA, DRUMLISH, CO LONGFORD"
208666,"10 FOUNTAIN VIEW, NEW ROAD, BAILIEBOROUGH"
208667,"101 TYMON CRESCENT, OLDBAWN, TALLAGHT DUBLIN 24"
208668,"108 DUN EOIN, BALLINREA RD, CARRIGALINE"
208669,"11 ISLAND VILLAS, CHURCH ST, LIMERICK"
208670,"11 UPPER ALBERT RD, GLENAGEARY, DUBLIN"
208671,"110 AIDAN PARK, SHANNON, CLARE"
208672,"116 GLENLARA HOUSE, MOUNT KENNETH, DOCK RD"
208673,"12 CLAUGHAN COURT, GARRYOWEN, LIMERICK"
208674,"12 THE DRIVE, THE OLD COURSE, MALLOW"
208675,"13 THE HAYMARKET, CATHEDRAL PLACE, LIMERICK"
208676,"133 WINTER GARDEN, PEARSE ST, DUBLIN 2"
208677,"14 BEECHBROOK PARK, KILMUCKRIDGE, WEXFORD"
208678,"14 CNOC NA GREINE WOOD, KILCULLEN, KILDARE"
208679,"14 TULFARRIS HOLIDAY VILLAGE, BLESSINGTON, WICKLOW"
208680,"15 ABBEYCOURT, IRISH LIFE CENTRE, DUBLIN 1"
208681,"15 OAKFIELD LAWN, BALLINLOUGH, CORK"
208682,"16 ANKERS COURT, DUBLIN RD, ATHLONE"
208683,"16 CLOSES RD, UPPER FAIRHILL, CORK"
208684,"166 WHITEHALL RD, TERENURE, DUBLIN 12"
208685,"17 CRUMLIN VILLAGE, DUBLIN 12"
208686,"17 FOREST CLOSE, KINGSWOOD, DUBLIN 24"
208687,"17 ST DOMHNACHS WELL, SUTTON, DUBLIN 13"
208688,"18 ARD NA GAOITHE, CIRCULAR RD, ENNIS"
208689,"18 MARIAN ESTATE, BLACK ROAD, NEWPORT"
208690,"18 RADHARC DARACH, BELMONT, NENAGH"
208691,"18 SYCAMORE DRIVE, TANYARD WOOD, DROMINAHILLA MILLSTREET"
208692,"18 TEMPLE ST, SLIGO, SLIGO"
208693,"18 THE KERRIES, BALLYRICKARD, TRALEE"
208694,"188 Caislean na hAbhainn, Castletroy"
208695,"19 MOUNT VIEW TERRACE, BALLYHOOLY RD, ST LUKES"
208696,"2 Kingfisher Close, Fionn Laoi, Poulavone"
208697,"2 MOUNTAIN VIEW, CLOGHEEN, TIPPERARY"
208698,"2 THE SQUARE, MILLSTREET, CORK"
208699,"2 WELLINGTON COURT, WHITEHALL RD WEST, DUBLIN 12"
208700,"2 WHITEBEAM RD, CLONSKEAGH, DUBLIN 14"
208701,"20 AFTON DR, DUNDALK, LOUTH"
208702,"20 AUGUSTA DR, MARYBOROUGH WOODS, DOUGLAS"
208703,"21 FOREST PK, GLANMIRE, CORK"
208704,"21 OFFINGTON AVENUE, SUTTON, DUBLIN 13"
208705,"218 SOUTH CIRCULAR ROAD, DUBLIN 8"
208706,"22 ARDMORE TCE, BALLYBEG, WATERFORD"
208707,"22 FOUNTAIN VIEW, NEW ROAD, BAILIEBOROUGH"
208708,"22 PORTACARRON, KNOCKNACARRA, GALWAY"
208709,"22 THE PUNCHBOWL, RINDIFIN, PUNCHBOWL"
208710,"228, Oldbridge Station, Osberstown"
208711,"23 DUN DAINGEAN, NEWCASTLE, DAINGEAN"
208712,"23 FOUNTAIN VIEW, NEW ROAD, BAILIEBOROUGH"
208713,"23 STANHOPE TERRACE, LOWER GRANGEGORMAN, DUBLIN 7"
208714,"24 APPLEWOOD LAWN, APPLEWOOD VILLAGE, SWORDS"
208715,"24 OLD QUARRY, COOLROE, BALLINCOLLIG"
208716,"25 ASHBROOK, ST THERESAS RD, ROSCOMMON"
208717,"25 DUNEDIN TERRACE, MONKSTOWN, DUBLIN"
208718,"25 PALMERSTOWN ROAD, RATHMINES, DUBLIN 6"
208719,"25 ROSS ST, DUBLIN 7, DUBLIN"
208720,"26 GREENMOUNT AVE, LOUTH RD, CORK"
208721,"26 STATIONCOURT HALL, CLONSILLA, DUBLIN 15"
208722,"264 COLLINS AVE, DUBLIN 9, DUBLIN"
208723,"27 Drom Sli, Courtbrack"
208724,"27 FAIRYHOUSE LODGE, RATOATH, MEATH"
208725,"27 Ferngrove, Forest Hill, Carrigaline"
208726,"27 NEWLANDS PARK, CLONDALKIN DUBLIN 22, DUBLIN"
208727,"27 PINEWOODS, GREENPARK, CLONDALKIN DUBLIN 22"
208728,"28 O'CASEY HALL, COLLEGEWOOD, CASTLEKNOCK"
208729,"2C LEINSTER PARK, MAYNOOTH, KILDARE"
208730,"3 ARDBANE, LARCHFIELD COURT, KILKENNY"
208731,"3 CEDARWOOD GROVE, MITCHEL ST, THURLES"
208732,"3 COIS TOBAIR, DROMAHANE, MALLOW"
208733,"3 KILMORE, MONKSTOWN GROVE, BLACKROCK"
208734,"3 ROSEMOUNT TERRACE, BOOTERSTOWN, DUBLIN 6"
208735,"30 BELARMINE CLOSE, STEPASIDE, DUBLIN"
208736,"31 CASTLEKNOCK WOOD, CASTLEKNOCK, DUBLIN 15"
208737,"32 ANNAMOE TERRACE, CABRA, DUBLIN 7"
208738,"32 BROADFORD LAWN, BALLINTEER, DUBLIN 16"
208739,"34 AIKENHEAD TERRACE, STELLA GARDENS, IRISHTOWN DUBLIN 4"
208740,"34 FAIRGREEN, BORRISOKANE, TIPPERARY NORTH"
208741,"34 THE BENTLEY, KILCOOLE, WICKLOW"
208742,"35 MCHALE RD CASTLEBAR, CASTLEBAR, MAYO"
208743,"35A BEECHLAWN DR, MONKSLAND, ATHLONE"
208744,"36 CYPRUS CIRCUS, BROOMFIELD, MIDLETON"
208745,"36 DOOROGE WOODS, BALLYBOGHAL, SWORDS"
208746,"36 ERRIGAL VIEW, BALLAGHDERG, LETTERKENNY"
208747,"362 SUNDAYS WELL, BLESSINGTON RD, NAAS"
208748,"37 CHARLESTON RD, RANELAGH, DUBLIN 6"
208749,"38 MOUNTAIN VIEW DR, BRAY, WICKLOW"
208750,"39 OLD BUNDORAN RD, RATHBRAUGHAN, SLIGO"
208751,"39 THE BRIDGE, DUNGARVAN, WATERFORD"
208752,"4 BALBEC COURT, GORTBOY, KILMALLOCK"
208753,"4 CARLINN GREEN, MULAHARLINN, DUBLIN ROAD"
208754,"4 CHAPEL ST, ELPHIN, ROSCOMMON"
208755,"4 MAPLE AVE, JOHNSTOWN, JOHNSTOWN WOOD"
208756,"4 REENGLAS COTTAGE, KNIGHTSTOWN, VALENTIA ISLAND"
208757,"4 THE BEECHES, KNOCKNACORBALLY, BLARNEY"
208758,"41 Ferns Green, Ferns Bridge, Monasterevan"
208759,"41 STRACOMER HILL, TULLAH STRAND RD, BUNDORAN"
208760,"43 THE HEATH, LIFFEY HALL, NEWBRIDGE"
208761,"44 MEADOW COURT, NEWCASTLE WEST, LIMERICK"
208762,"45 SANDFORD TERRACE, RANELAGH, DUBLIN 6"
208763,"47 Park Avenue, Belltree, Clongriffin"
208764,"47 UPPER MAIN ST, LETTERKENNY, MAIN ST"
208765,"5 Castlegrange Avenue, Castaheaney"
208766,"5 DONERAILE WALK, TRAMORE, WATERFORD"
208767,"5 OLD BARRACK RD, BANTRY, CORK"
208768,"5 RAILWAY PLACE, HIGH ST, CORK"
208769,"50 MAUNSELLS PARK INNER, GALWAY, GALWAY"
208770,"55 CROSS, OFF NEWTON, BALLYROAN"
