,Address
390856,"15 SHEEHY TERRACE, CLONMEL, TIPPERARY"
390857,"153 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15"
390858,"156 MADEIRA OAKS, THE MOYNE, ENNISCORTHY"
390859,"16 ABBOT CRESCENT, HOLYCROSS, THURLES"
390860,"16 SHARAVOGUE, UPPER GLENAGEARY ROAD, CO DUBLIN"
390861,"16 THE ANCORAGE, THE KEYS, WESTPORT"
390862,"17 HOLYWELL VIEW, SWORDS, DUBLIN"
390863,"17 JOHNSGATE VILLAGE, LIMERICK, LIMERICK"
390864,"17 SPRINGFIELD GARDENS, CELBRIDGE, KILDARE"
390865,"171 MORRISTOWN WOOD, THE PADDOCKS, STATION ROAD"
390866,"18 LIFFEY DALE, LIFFEY PARK, LUCAN"
390867,"18 PRIORY GATE, ATHBOY, MEATH"
390868,"18 THE CRESCENT, MEADOWVALE, ARKLOW"
390869,"18 VENETIAN HALL, HOWTH RD, DUBLIN 5"
390870,"18 WATERVILLE ROW, BLANCHARDSTOWN, DUBLIN 15"
390871,"19 CASTLE MEADOWS, SKEHARD RD, BLACKROCK"
390872,"19 STRACOMER VIEW, FINNER RD, BUNDORAN"
390873,"20 Cove Walk Manor, Kinsale Manor, Kinsale"
390874,"20 LIFFEY AVE, LIFFEY PARK, LUCAN"
390875,"20 Willow Way, Dunshaughlin, Co Meath"
390876,"21 ALLEN MANOR, KILMEAGUE, NAAS"
390877,"21 Belarmine View, Belarmine Woods, Stepaside"
390878,"21 THE AVENUE, ABBEYLANDS, CLANE"
390879,"21 VIKING RD, ARBOUR HILL, DUBLIN 7"
390880,"22 ADELPHI HOUSE, UPPER GEORGES STREET, DUN LAOGHAIRE"
390881,"22 Belarmine View, Belarmine Woods, Stepaside"
390882,"22 Ceder Mews, Tanners Field, Coolfada"
390883,"22 GLENAGEARY WOODS, DUN LAOGHAIRE, DUBLIN"
390884,"22 LOURDES RD, MARYLAND, DUBLIN 8"
390885,"23 HOLLY WALK, CROMWELLS FORT, MULGANNON"
390886,"23 UPPER JOHN ST, WEXFORD, WEXFORD"
390887,"23B THE COMMON, CORNMARKET, BALLINROBE"
390888,"25 GREEN RD, BLACKROCK, DUBLIN"
390889,"25 RockBrook, Baneshane, Midleton"
390890,"26 CARRIG ON OIR, TOBARTEASCAIN, ENNIS"
390891,"26 GREENOAKS, THE FAIRWAYS, FERRYBANK"
390892,"26 HARBOUR COTTAGES, CARLINGFORD, LOUTH"
390893,"27 Viewmount, Greenane Road, Rathdrum"
390894,"28 BARRETS TERRACE, OFF BLARNEY STRRET, CORK"
390895,"28 BARRY DR, FINGLAS, DUBLIN 11"
390896,"28 CHERRYFIELD CLOSE HARTSTOWW, DUBLIN 15, DUBLIN"
390897,"29 GLENMOUNT, SILVERSPRINGS, CORK"
390898,"29 YELLOW LOUGH PARK, RATHANGAN, COUNTY KILDARE"
390899,"3 BEECHLAWN, KELLS, MEATH"
390900,"3 Cnoc Rua, Staleen, Donore"
390901,"3 RICHMOND AVE, GARDINERS HILL, CORK"
390902,"308 BRIDGEWATER HOUSE, OLD WATERFORD RD, CLONMEL"
390903,"31 CLONLIFFE AVE, BALLYBOUGH, DUBLIN 3"
390904,"31 ROS ARD, CAPPAGH RD, GALWAY"
390905,"32 CASTLEGRANGE SQ, CLONDALKIN, DUBLIN 22"
390906,"32 HEYWOOD COURT, NORTH WOOD, SANTRY"
390907,"32 WOODFIELD, BALLYNOTE, KILRUSH"
390908,"33 WILLIAMS, PLACE DUBLIN 8, DUBLIN"
390909,"34 PAIRC NA DUN, CAHERSLEE, TRALEE"
390910,"34 PRIMROSE AVENUE, PRIMROSE GARDEN, JIGGINSTOWN"
390911,"35 ASHE ST, 2ND FLOOR APT, TRALEE"
390912,"35 CARRAIG ABHAINN, BALLISODARE, CO SLIGO"
390913,"35 HOLLYWOOD DR, GOATSTOWN, CO DUBLIN"
390914,"37 GRATTAN COURT, GOREY, CO WEXFORD"
390915,"37 HAROLD RD, STONEYBATTER, DUBLIN 7"
390916,"38 Beresford Court, Donabate"
390917,"39 FURNESS WOOD, JOHNSTOWN, COUNTY KILDARE"
390918,"4 ARANLEIGH GARDENS, RATHFARNHAM, DUBLIN 14"
390919,"4 DESMONDS AVENUE, CASTLEISLAND, CO KERRY"
390920,"4 DONAGH PARK, CHURCHLAND QUARTERS, CARNDONAGH"
390921,"4 HAZEL GROVE, BROOKLAWNS, SEA ROAD"
390922,"4 HILLCOURT, HIGHFIELD RD, RATHGAR DUBLIN 6"
390923,"4 MARETIMO PLACE, BLACKROCK, DUBLIN"
390924,"4 MICHAEL DOOLYS TCE, ATHY, KILDARE"
390925,"4 Orchard View, Creggaunahilla, Clarecastle"
390926,"4 ROCKVILLE COURT, GLENAMUCK ROAD, DUBLIN 18"
390927,"40 ASHINGTON COURT, NAVAN RD, DUBLIN 7"
390928,"40 BROADFORD PARK, BALLINTEER, DUBLIN 16"
390929,"40 DUNSOGHLY DR, FINGLAS, DUBLIN 11"
390930,"40 PROSPERITY SQ, BARRACK ST, CORK"
390931,"405 PHEONIX VIEW, JAMES ST, DUBLIN 8"
390932,"42 MOY ELTA RD, WALL, DUBLIN 3"
390933,"43 Cois na Mara, Golf Links Road, Bettystown"
390934,"45 CHERRY PARK, NEWCASTLE, GALWAY"
390935,"46 MEADOW GATE, KNOCKMULLEN, GOREY"
390936,"47 Cnoc Tiarnach, Grange End, Dunshaughlin"
390937,"47 MONASTERY HEATH COURT, CLONDALKIN, DUBLIN 22"
390938,"48 HAWTHORN HILL, NEWTOWNCUNNINGHAM, DONEGAL"
390939,"48 HAZEL PARK, NEWCASTLE, GALWAY"
390940,"48 WICKLOW HEIGHTS, WICKLOW, WICKLOW"
390941,"5 Manor Rise, Roxborough Manor, Mulgannon"
390942,"5 SPRINGFIELD DR, CELBRIDGE, KILDARE"
390943,"5 THE LAURELS, FOTA ROCK, CARRIGTOHILL"
390944,"5 TOWNSVILLE, ST MARYS RD, ARKLOW"
390945,"5 WOODLANDS HALL, RATOATH, MEATH"
390946,"50 DARTRY PARK, COOTEHILL, CAVAN"
390947,"50 HANNAH SQUARE, PALMERSTOWN, DUBLIN 20"
390948,"50 MAPLEWOOD ROAD, TALLAGHT, DUBLIN 24"
390949,"51 AVONCORE PLACE, MIDLETON, CORK"
390950,"51A DOLPHINS BARN ST, DUBLIN 8, DUBLIN"
390951,"52 GRANGEBROOK, AUENUE RATHFARNHAM, DUBLIN 16"
390952,"53 DOWDALLSHILL, DUNDALK, LOUTH"
390953,"56 AN GRIANAN, BALLINROAD, DUNGARVAN"
390954,"58 ARRA VIEW, KILLELINE ROAD, NEWCASTLE WEST"
390955,"58 CHARLESLAND WOOD, THE GLEN, GREYSTONES"
390956,"59 KILLINARDEN HEIGHTS, TALLAGHT, DUBLIN 24"
390957,"6 STATION VIEW, CHURCH ROAD, CASTLEREA"
390958,"6 THE HERMITAGE, SALLYBROOK, GLANMIRE"
390959,"6 Waverly View, Waverly, Blacklion"
390960,"60 GLOUGHANVARY, JOHN ST, ARDEE"
390961,"60 KILLEEN HEIGHTS, KILLEEN RD, TRALEE"
390962,"61 DURABHAN, ROSCAM, GALWAY"
390963,"62 OAKWOOD GROVE, CLONBURRIS, CLONDALKIN"
390964,"64 ARRA VIEW, KILLELINE ROAD, NEWCASTLE WEST"
390965,"66 WAINSFORT RD, TERENURE, DUBLIN 6W"
390966,"67 CLUAIN RI, ATHENRY, CO GALWAY"
390967,"68 ROTHE ABBEY, KILMAINHAM, DUBLIN 8"
390968,"7 ASHTHORN AVE, HEADFORD, GALWAY"
390969,"7 CROMWELLSFORT AVE, WEXFORD, WEXFORD"
390970,"7 Knightsgate Crescent, Rush"
390971,"7 Rockville Court, Glenamuck Road, Dublin 18"
390972,"71 An Saileachain, Athenry, Co. Galway"
390973,"71 CASTLE ROCK, TULLA RD, ENNIS"
390974,"75 PARK RD EST, KILLARNEY, KERRY"
390975,"77 Glenheron Park, Glenheron, Greystones"
390976,"78 Glenheron Park, Glenheron, Greystones"
390977,"79 Glenheron Park, Glenheron, Greystones"
390978,"79 THE CASINO, MALAHIDE, DUBLIN"
390979,"8 GLASHEEN RD, CORK"
390980,"8 GLEANN RUA, SHANNON, CLARE"
390981,"8 GREYGATES, STILLORGAN RD, MOUNT MERRION"
390982,"8 KILGANEY, CLONMEL, TIPPERARY"
390983,"8 LENABOY PARK, SALTHILL, GALWAY"
390984,"80 Glenheron Park, Glenheron, Greystones"
390985,"84 CHILDERS EST, DUN GARVAN, WATERFORD"
390986,"87 THE PARK, LAKEPOINT PARK, MULLINGAR"
390987,"88 GRIFFIN RATH HALL, MAYNOOTH, CO KILDARE"
390988,"9 Abbottfield, Ballinagappa Road, Clane"
390989,"9 CHURCHWELL SQ, BELMANE, BALGRIFFIN"
390990,"9 DROMARD, CLONMEL, TIPPERARY"
390991,"9 MORAN PARK, ENNISCORTHY, WEXFORD"
390992,"9 RATHDOWN VILLAS, TERENURE, DUBLIN 6W"
390993,"91 CILL CAIS, OLD BAWN, TALLAGHT DUBLIN 24"
390994,"ANCHORSTONE COTTAGE, LAKE RD, KERRY PIKE"
390995,"APT 1 FINNEGANS CORNER, POTATO MARKET, CARLOW"
390996,"APT 2 THE LINKS, ELM PARK, MERRION RD DUBLIN 4"
390997,"APT 205 AVIARY HOUSE, MOUNT KENNETT COURT, WINDMILL ST"
390998,"APT 2, 16 ASHE ST, CLONAKILTY"
390999,"APT 3 COLLEGE HOUSE, HOES LANE, DUNDALK"
391000,"Apt 35 Hanover Court, Hanover Quay"
391001,"APT 4, THE BRIDGE, DUNGARVAN"
391002,"APT 55, ALEN HALL, BELGARD SQ EAST"
391003,"APT 73, LITTLEWOOD, BELARMINE AVE"
391004,"APT ONE, 26-27 COURT ST, WEXFORD"
391005,"APT1 16 ASHE ST, CLONAKILTY, CORK"
391006,"APT3 16 ASHE STREET, CLONAKILTY, CO CORK"
391007,"Apt. 1 Oakwood, Killarney, Co. Kerry"
391008,"Apt. 10 Oakwood, Killarney, Co. Kerry"
391009,"Apt. 11 Oakwood, Killarney, Co. Kerry"
391010,"Apt. 12 Oakwood, Killarney, Co. Kerry"
391011,"Apt. 13 Oakwood, Killarney, Co. Kerry"
391012,"Apt. 14 Oakwood, Killarney, Co. Kerry"
391013,"Apt. 15 Oakwood, Killarney, Co. Kerry"
391014,"Apt. 16 Oakwood, Killarney, Co. Kerry"
391015,"Apt. 17 Oakwood, Killarney, Co. Kerry"
391016,"Apt. 18 Oakwood, Killarney, Co. Kerry"
391017,"Apt. 19 Oakwood, Killarney, Co. Kerry"
391018,"Apt. 2 Oakwood, Killarney, Co. Kerry"
391019,"Apt. 20 Oakwood, Killarney, Co. Kerry"
391020,"Apt. 21 Oakwood, Killarney, Co. Kerry"
391021,"Apt. 22 Oakwood, Killarney, Co. Kerry"
391022,"Apt. 23 Oakwood, Killarney, Co. Kerry"
391023,"Apt. 24 Oakwood, Killarney, Co. Kerry"
391024,"Apt. 25 Clonbern, Phoenix Park Racecourse, Castleknock"
391025,"Apt. 25 Oakwood, Killarney, Co. Kerry"
391026,"Apt. 26 Oakwood, Killarney, Co. Kerry"
391027,"Apt. 27 Oakwood, Killarney, Co. Kerry"
391028,"Apt. 28 Oakwood, Killarney, Co. Kerry"
391029,"Apt. 29 Oakwood, Killarney, Co. Kerry"
391030,"Apt. 3 Oakwood, Killarney, Co. Kerry"
391031,"Apt. 30 Oakwood, Killarney, Co. Kerry"
391032,"Apt. 4 Oakwood, Killarney, Co. Kerry"
391033,"Apt. 5 Oakwood, Killarney, Co. Kerry"
391034,"Apt. 6 Oakwood, Killarney, Co. Kerry"
391035,"APT. 68 THE OAKS, KEATINGSTOWN ROAD, RATHNEW"
391036,"Apt. 7 Oakwood, Killarney, Co. Kerry"
391037,"Apt. 8 Oakwood, Killarney, Co. Kerry"
391038,"Apt. 9 Oakwood, Killarney, Co. Kerry"
391039,"AUGHRIMAN, DRUMSHANBO, COUNTY LEITRIM"
391040,"BALISLAND, SHILLELAGH, WICKLOW"
391041,"BALLOUGHTON, WELLINGTONBRIDGE, WEXFORD"
391042,"BALLYCARRIGEEN UPPER, THE HARROW, FERNS"
391043,"BALLYCULLANE, RATHGORMACK, WATERFORD"
391044,"BALLYNACROSS, GRANARD, LONGFORD"
391045,"BALYDOWSE, MAIN ST, UNION HALL"
391046,"BRINALECK LOWER, BRINALECK, COUNTY DONEGAL"
391047,"BROOKLODGE, MUSSFORD, CASTLECOMER"
391048,"CAPPRY, BALLYBOFEY, DONEGAL"
391049,"CILL COILLTE, GORTNAMUCKY, CARRIGTWOHILL"
391050,"CLIFTON, SPAWELL RD, WEXFORD"
391051,"CRANNA, CAHIR, TIPPERARY"
391052,"CROVRAGHAN, KILDYSART, CLARE"
391053,"DRUMBOE COTTAGES, STRANORLAR, DONEGAL"
391054,"EASKEY, SLIGO"
391055,"G6, CHERRYDALE COURT, DUBLIN RD"
391056,"GLENASTAR, ARDAGH, LIMERICK"
391057,"GRANGECON HILL, GRANGECON, WICKLOW"
391058,"GRANTSTOWN, WATERFORD"
391059,"GRENNAN, ATTANAGH, PORTLAOISE"
391060,"HIGH STREET, TRIM, CO MEATH"
391061,"HILL VIEW RATHWIRE KILLUCAN, MULLINGAR WESTMEATH"
391062,"INCHNAMUCK, BALLYSHEEHAN, CAHIR"
391063,"KELLS, COROFIN, CO CLARE"
391064,"KILDERRY, CRECORA, CO LIMERICK"
391065,"KILVICKADOWNIG, VENTRY, TRALEE"
391066,"LARKFIELD COTTAGE, KILPOOLE HILL, WICKLOW"
391067,"MAIN ST, KILMACTHOMAS, CO WATERFORD"
391068,"MATOPOS, KILLEEN, MULTYFARNHAM"
391069,"NONAIM LODGE, SHANNAWAGH, GLANN RD"
391070,"OLD KILDIMO, KILDIMO, LIMERICK"
391071,"POULAPHOUCA, BALLYMORE EUSTACE, KILDARE"
391072,"ROSS, KILMEENA, WESTPORT"
391073,"SESKIN DONOHILL, DONOHILL, TIPPERARY"
391074,"STRAND ST, CLOGHERHEAD, LOUTH"
391075,"THE BUNGALOW, THREEGNEEVES, LEAP"
391076,"TICROGHAN, CLONARD, CO. MEATH"
391077,"TREE TOPS, DONINGA, GORRSBRIDGE"
391078,"VILLA MARIA, GREAT MEADOW BOYLE, CO ROSCOMMON"
391079,"WHITESTOWN, CARLINGFORD, CO LOUTH"
391080,"1 BOTHER BUI, NEWCASTLEWEST, CO. LIMERICK"
391081,"1 CHURCH STREET, CASTLEBLANEY, COUNTY MONAGHAN"
391082,"1 HAVISHAM HOUSE, ROCHESTOWN RD, DOUGLAS"
391083,"1 LEOPARDSTOWN ABBEY, CARRICKMINES, DUBLIN 18"
391084,"1 MAIN STREET, HOLLYMOUNT, CLAREMORRIS"
391085,"1 THE MEWS, STATION M ANOR, PORTMARNOCK"
391086,"1 The Oaks, Old Grange Wood, Monasterevin"
391087,"1 THE TANAGER, BARNAGEERAGH COVE, SKERRIES"
391088,"10 CRVISE PARK WALK, TYRRELSTOWN, DUBLIN 15"
391089,"10 OAK GROVE, SHERCOCK ROAD, KINGSCOURT"
391090,"10 OAKGLADE HALL, CRADDOCKSTOWN, NAAS"
391091,"10 Somerton Place, Newcastle Road, Lucan"
391092,"10 STRALEM GROVE, ONGAR, DUBLIN 15"
391093,"100 THE DRUMLINS, VIRGINIA, CAVAN"
391094,"102 Brocan Wood, Cowpasture, Monasterevin"
391095,"105 CATRUN BREAC, BALLINALEE ROAD, LONGFORD"
391096,"107 CASTLEGATE WAY, ADAMSTOWN, LUCAN"
391097,"109 SHANOWEN, RATHCORMAC, CORK"
391098,"11  Mitchells Court, Kerry Pike, Cork"
391099,"11 AUBURN GROVE, MALAHIDE, DUBLIN"
391100,"11 SHAMROCK ST, PHIBSBORO, DUBLIN 7"
391101,"110 CABRA ROAD, CABRA, DUBLIN 7"
391102,"112 OLD COURT, GREENFILEDS, ILLEGIBLE RD"
391103,"12 CASTLEDOWNS CROFT, MALAHIDE, DUBLIN"
391104,"12 EMMET ST, HAROLDS CROSS, DUBLIN 6"
391105,"12 HAWTHORN PARK, FOREST ROAD, SWORDS"
391106,"12 WHITETHORN DRIVE UPPER, CAHERDAVIN, LIMERICK"
391107,"123 SUNDALE PARK, JOBSTOWN, TALLAGHT"
391108,"13 BELLAIR CLOSE, DOUGLAS RD, CORK"
391109,"13 COPPERHILL, BROOMFIELD, MIDLETON"
391110,"13 ELM COURT, ASHLEIGH DOWNS, TRALEE"
391111,"13 FERNHILL WOODS, FERNHILL RD, CLONAKILTY"
391112,"130 Barleyfield, Wicklow Hills, Newtownmountkennedy"
391113,"131 BOHERMORE, GALWAY"
391114,"14 RADHARC NA MUILEANN, LANESBORO, COUNTY LONGFORD"
391115,"14 THE MOTTE, COIS ABHAINN, SALLINS RD"
391116,"147 CORBAWN WOOD, SHANKILL, DUBLIN"
391117,"15 CLONOUGH DR, LIMERICK RD, CASTLEISLAND"
391118,"15 Knights Grange, Lacken Road, Kilbarry"
391119,"159 WILLOW PARK, CLONMEL, CO TIPPERARY"
391120,"16 CLARENDON HALL, AUNGIER ST, DUBLIN 2"
391121,"16 CORDUFF CRESCENT, BLANCHARDSTOWN, DUBLIN 15"
391122,"162 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22"
391123,"17 Dromkeen View, Church Hill, Innishannon"
391124,"17 GLENOWEN, BALLINODE, MONAGHAN"
391125,"17 Millquarter, Knockmullen, Gorey"
391126,"18 CABRA DR, DUBLIN 7, DUBLIN"
391127,"18 DRUMMOND RADHAIRC, DUNDALK ROAD, CARRICKMACROSS"
391128,"18 KNOCKBARRY COTTAGES, BUTTEVANT, COUNTY CORK"
391129,"18 MARIAN PL, ROXBORO RD, LIMERICK"
391130,"18 OLD TOWN RD, SANTRY, DUBLIN 10"
391131,"18A JOHN ANDERSON PL, FERMOY, CORK"
391132,"19 SKREENY MANOR, MANORHAMILTON, CO. LEITRIM"
391133,"19 ST ASSAMS RD WEST, RAHENY, DUBLIN 5"
391134,"19 VICAR STREET, CORK CITY, CO CORK"
391135,"2  The Grove, Gleann Ull, Ballyhooly"
391136,"2 ARNOTT ST, S C R, PORTOBELLO DUBLIN 8"
391137,"2 ATHENRY ROAD, TUAM, COUNTY GALWAY"
391138,"2 Elder Heath Row, Elder Heath, Kiltipper Road"
391139,"2 Grangemore Manor, Brannockstown"
391140,"2 The Gardens, Broadmeadow Vale, Ratoath"
391141,"2 THE HAMPTON, SANTRY, DUBLIN"
391142,"20 COIS ABHA, SHANDON, DUNGARVAN"
391143,"20 SANDYFORD DOWNS, SANDYFORD, DUBLIN 18"
391144,"21 ANNAMOE RD, DUBLIN 7, DUBLIN CITY"
391145,"21 MADDENSTOWN TERRACE, THE CURRAGH, KILDARE"
391146,"211 MARYBOURGH VILLAGE, PORTLAOISE, LAOIS"
391147,"22 LANGFORD DOWNS, KILLORGLIN, KERRY"
391148,"22 SUNDALE PARK, TALLAGHT, DUBLIN 24"
391149,"23 THE PARK, LIFFEY HALL, NEWBRIDGE"
391150,"24 DONAGHMEDE DR, RAHENY, DUBLIN 13"
391151,"25 CASTLEKNOCK BROOK, CASTLEKNOCK, DUBLIN 15"
391152,"25 DONNYBROOK COURT, BEECHHILL ROAD, DONNYBROOK"
391153,"25 KESTREL DR, KEVINSFORT, SLIGO"
391154,"25 RAVENSDALE RD, EAST WALL, DUBLIN"
391155,"25 The Gallops, Kinnegad Road, Trim"
391156,"26 Carlinn Gardens, Mullaharlin Road, Dundalk"
391157,"26 Churchfield Crescent, Churchfield, Ashbourne"
391158,"26 THORNBERRY, ABBEYLEIX, CO LAOIS"
391159,"27 ARD NA SI, BANTEER, CORK"
391160,"27 THE GROVE STUDENT COMPLEX, CLARION RD, SLIGO"
391161,"28 ABERCORN SQ, INCHICORE, DUBLIN 8"
391162,"28 CHERRY TREE RD, TOGHER, CORK"
391163,"29 BINSIN, WESTERN DISTRIBUTOR RD, GALWAY"
391164,"29 DUNKERRON WOODS, SNEEM RD, KENMARE"
391165,"29 GURRANABRAHER AVE, GURRANABRAHER, CORK"
391166,"29 HARRISTON, OLD CRATLOE RD, LIMERICK"
391167,"3 LIFFEY MILL RD, ATHGARVAN, NEWBRIDGE"
391168,"3 THE HAMPTON, SANTRY, DUBLIN"
391169,"3 The Towers, Point Road, Dundalk"
391170,"3 THOMASTOWN RD, DUN LAOGHAIRE, DUBLIN"
391171,"30 KNOCKNAMONA PARK, LETTERKENNY, DONEGAL"
391172,"30 WYNDHAM DOWNS, BALLINCOLLIG, CORK"
391173,"31 BRICKFIELD DRIVE, HONEYPARK, DUN LAOGHAIRE"
391174,"32 THE HARDWICKE, NORTH BRUNSWICK STREET, DUBLIN 7"
391175,"321 PEARSE GREEN, SALLYNOGGIN, DUBLIN"
391176,"33 BREMORE CASTLE, BALBRIGGAN, DUBLIN"
391177,"33 DALEPARK ROAD, AYLESBURY, TALLAGHT"
391178,"34 St. Pancras Avenue, Mount Tallant Avenue, Terenure"
391179,"35 Churchfields Crescent, Ashbourne"
391180,"36 MARLFIELD LAWN, KILTIPPER WAY, TALLAGHT"
391181,"36 MOUNTPLEASANT TERRACE, RANELAGH, DUBLIN 6"
391182,"38 Mill Gate, Millerstown, Kilcock"
391183,"39 PAIRC NA GCAPALL, KILWORTH, CORK"
391184,"39 THE GLADE, ATHENRY, GALWAY"
391185,"4 DERRYOAK, BALLYCONNELL, CAVAN"
391186,"40 Ashfield Avenue, Ridgewood, Forrest Road"
391187,"41 BRENNANSTOWN SQ, BRENNANSTOWN, CABINTEELY DUBLIN 18"
391188,"43 WHITETHORN GROVE, GORTLEE, LETTERKENNY"
391189,"44 LANGFIELD, DUNDALK, LOUTH"
391190,"44 PAIRC NA GCAPALL, KILWORTH, CO CORK"
391191,"45 BEECHWOOD PARK, GRANARD, CO. LONGFORD"
391192,"45 CARRABEAG, CASTLEBAR, MAYO"
391193,"45 CONNOLLY PARK, CLONMEL, TIPPERARY"
391194,"45 HAZEL COURT, CONVENT RD, BALLINROBE"
391195,"46 Cnoc Tiarnach, Grange End, Dunshaughlin"
391196,"46 HUNTERS LANE, BALLYCULLEN, DUBLIN 24"
391197,"48 LAKE SIDE GARDENS, KILMINCHY, PORTLAOISE"
391198,"48 NEWTOWN GLEN, TRAMORE, WATERFORD"
391199,"48 PALMERSTOWN DR, PALMERSTOWN, DUBLIN 20"
391200,"48 The Avenue, St Marnocks Bay"
391201,"49 LONGWOOD PARK, GRANGE PARK, RATHFARNHAM DUBLIN 14"
391202,"5 CLUAIN ARD, NEW LINE, ROSCREA"
391203,"5 GLENVIEW, CLONBEG, BUNCRANA"
391204,"50 KILLEGLAND HALL, ASBOURNE, COUNTY MEATH"
391205,"53 Crofton Hall, Diswellstown, Castleknock"
391206,"53 MARIAN PK, BLACKROCK, DUBLIN"
391207,"54 THOMAS DAVIS ST, BLACKPOOL, CORK"
391208,"55 CRODAUN FOREST PARK, CELBRIDGE, FOREST PARK"
391209,"58 Bramble Avenue, Castleoaks, Dublin Rd"
391210,"6 HAZEL COURT, ORANMORE, COUNTY GALWAY"
391211,"6 RINNRAW, PORT NA BLAGH, DONEGAL"
391212,"6 Shakelton Abbey, Lucan"
391213,"6 SOUTH CIRCULAR ROAD, DUBLIN 8"
391214,"6 SWIFTBROOK AVE, TALLAGHT, DUBLIN"
391215,"64 Willouise, Sherlockstown Road, Sallins"
391216,"66 CLONLIFFE AVE, BALLYBOUGH, DUBLIN 3"
391217,"66 NEWLANDS, MULLINGAR, CO. WESTMEATH"
391218,"69 ARD AULIN, MUNGRET, LIMERICK"
391219,"6A STIRRUP LANE, CHURCH ST, DUBLIN 7"
391220,"7  The Cresent, Heathfield, Ballincollig"
391221,"7 CASTLE COTTAGE, TULLAGHAN, LEITRIM"
391222,"7 KNOCKAVERRY, YOUGHAL, CORK"
391223,"7 Riverside, Abbeyside, DUNGARVAN"
391224,"72 The Avenue, Drummin Village, Nenagh"
391225,"73 The Avenue, Drummin Village, Nenagh"
391226,"74 The Avenue, Drummin Village, Nenagh"
391227,"77 LITTLEPACE DRIVE, CLONEE, DUBLIN 15"
391228,"78 BLACKDITCH RD BALLYFERMOT, DUBLIN 10, DUBLIN"
391229,"79 MILLTOWN RD, CONVOY, DONEGAL"
391230,"8 SHEIL AVE, BUNDORAN, DONEGAL"
391231,"9  Hollywoodrath Court, Hollywoodrath, Hollystown"
391232,"9  Station Road, Barnwell Woods, Hansfield"
391233,"9 Carlinn Drive, Mullarlin Road, Dundalk"
391234,"9 CASTLELANDS, RATHFARNHAM, DUBLIN"
391235,"9 COACH RD, KILWORTH, FERMOY"
391236,"9 HILL VIEW, BALLINLOUGH, CO. ROSCOMMON"
391237,"9 Willow Green, Dunshaughlin"
391238,"93 KINVARA PARK, NAVAN RD, DUBLIN 7"
391239,"93 ST JOHNS DR, CLONDALKIN, DUBLIN CITY"
391240,"96 BALLYFERMOT PARADE, BALLYFERMOT, DUBLIN"
391241,"ABBEY HEGHT, CARRICK BEG, CARRICK ON SUIR"
391242,"AISLING, MILEHOUSE RD, ENNISCORTHY"
391243,"APARTMENT, 80 MAIN STREET, MIDLETON"
391244,"APT 1 AUBURN HOUSE, CASTLECOMER RD, KILKENNY"
391245,"APT 2, AUBURN HOUSE, KILKENNY"
391246,"APT 3, AUBURN HOUSE, KILKENNY"
391247,"APT 4, AUBURN HOUSE, KILKENNY"
391248,"APT C, SIMMONSCOURT CASTLE, BALLSBRIDGE DUBLIN 4"
391249,"APT. B, SIMMONSCOURT CASTLE, BALLSBRIDGE"
391250,"ARDESKIN, DONEGAL TOWN, DONEGAL"
391251,"ARDNACLOGHY, CARRIGALINE, CORK"
391252,"BARNADOMEENY, REARCROSS, NEWPORT"
391253,"BEECHWOOD, MAYNOOTH RD, CELBRIDGE"
391254,"BRIDGE HOUSE, BRIDGE ST, FRESHFORD"
391255,"Caislean Breac, Newtownforbes"
391256,"CASHELARD, BALLYSHANNON, CO DONEGAL"
391257,"CASTLEFIN, LIFFORD, CO. DONEGAL"
391258,"CLAREMOUNT HOUSE, CLAREMONT RD, CARRICKMINES DUBLIN 18"
391259,"COOLAGH, KILMEAGUE, CO KILDARE"
391260,"CORDEULUS, TULLYCO, CAVAN"
391261,"DONORE, MULTIFARNHAM, WEST MEATH"
391262,"DOONMORE, DOONBEG, KILRUSH"
391263,"DREHID, CARBURY, KILDARE"
391264,"Dungooley Lodge, Dundalk"
391265,"EDEN ROCK, 9 BELLAIR, DOUGLAS RD"
391266,"GLEBE, MILLTOWN, KILKERLEY"
391267,"GRANGE CROSS, BUTTEVANT, CORK"
391268,"GUILKA, MENLOUGH, BALLINASLOE"
391269,"KILCARBRY HOUSE, KILCARBRY, ENNISCORTHY"
391270,"KILLYCONNIGAN, MONAGHAN, COUNTY MONAGHAN"
391271,"KNOCKNAGALLIAGH, KILDARE"
391272,"LEYSIUM, KILCLOON, CO MEATH"
391273,"LURGAN, KILKELLY, CO. MAYO"
391274,"MAGHERABOY, RAPHOE, DONEGAL"
391275,"MEARESCOURT HOUSE, RATHCONRATH, WESTMEATH"
391276,"MOOROCK, BALLYCUMBER, OFFALY"
391277,"MWEELNAHORNA, RING, DUNGARVAN"
391278,"NO. 2 MEADOW VIEW, GORTNAGROSS, COUNTY LIMERICK"
391279,"OLD COTTAGE, CURRAGHA, DRUMCONG"
391280,"RACECOURSE, KNOCKCROGHERY, ROSCOMMON"
391281,"RATHBAN, TULLOW, CO CARLOW"
391282,"SALEEN, CLOYNE, CORK"
391283,"THE POCKET, RAEMORE KIELDUFF, TRALEE"
391284,"WOODPARK, ANNAGHDOWN, GALWAY"
391285,"1 DRUMAVILLE, MALIN, COUNTY DONEGAL"
391286,"1 ESTORIA HOUSE, NILE LODGE, SALTHILL"
