,Address
228347,"CARRIGAFOYLE, SPUR HILL, DOUGHCLOYNE"
228348,"CARRIGFOYLE, MONKS MEADOW, COAST ROAD"
228349,"Carrowbaun, Swinford"
228350,"CLOONSLANOR, STROKESTOWN, ROSCOMMON"
228351,"COOLDRISLA NEWPORT, TIPPERARY"
228352,"COOSANE KILDINAN, KILDINAN, CORK"
228353,"CORNMARKET, BALLINROBE, MAYO"
228354,"CORRACOMMEEN, CARROWBEHY, CASTLEREA"
228355,"CORRAWEELIS, CARRICKABOY, CAVAN"
228356,"CULCOMMON, BATTERSTOWN, MEATH"
228357,"CURRAHEEN, RATHGORMACK, COUNTY WATERFORD"
228358,"DAVLYN HEIGHTS, BALLYMACRAVEN, ENISTYMON"
228359,"DRUMLISTNA, CLOONLOO, BOYLE"
228360,"DRUMOD, SHERCOCK, CAVAN"
228361,"DUBLIN ROAD, THURLES, CO TIPPERARY"
228362,"EPWORTH, CROSTHWAITE PARK WEST, DUNLAOGHAIRE"
228363,"FERNHILL COTTAGE, KILGOBBIN LANE, STEPASIDE DUBLIN 18"
228364,"GENAZZANO, 28 DUNBAR ST, CORK"
228365,"HIGH ST REET, TULLAMORE, OFFALY"
228366,"HILLCREST, ROGERSTOWN LANE, LUSK"
228367,"KILQUANE, MOURNEABBEY, MALLOW"
228368,"KILSHRULEY, BALLINALEE, CO. LONGFORD"
228369,"KINCULLA, LOUGHREA, GALWAY"
228370,"KIRRIBILLI, 32 CLAREVILLE RD, HAROLDS CROSS DUBLIN 6W"
228371,"KNOCKSHANAWEE, FARNANES, CO CORK"
228372,"LIOS MOR, KINGS HILL, WESTPORT"
228373,"LISCOTTLE, SWINFORD, MAYO"
228374,"MAIN STRREET, BALLYVOURNEY, CO CORK"
228375,"MARSH RD, BELLURGAN, DUNDALK"
228376,"MOUROUGHTOOHY SOUTH, CRAGGAGH, FANORE"
228377,"MULLYMUCKS, ROSCOMMON, CO ROSCOMMON"
228378,"NEWTOWN HOUSE, NEWTOWN, BAGNALSTOWN"
228379,"NO 30 FAIRGREEN PARK, LETTERKENNY, CO DONEGAL"
228380,"NO 31 FAIRGREEN PARK, LETTERKENNY, CO DONEGAL"
228381,"No. 1, Maple Grove, Fahan"
228382,"NUNS CROSS, BALLINAHINCH, ASHFORD"
228383,"PALLAS, BEAUFORT, KILLARNEY"
228384,"PARKATOTAUN, BALLINAGARDE, BALLYNEETY"
228385,"PH APT 35, HARBOUR VIEW, KILLALOE"
228386,"PLOT 2, CARTRON, TEMPLEBOY"
228387,"RETAIN, MACETOWN, NAVAN"
228388,"Rivers, Castletroy"
228389,"ROYAL CANAL PARK, ASHTOWN, DUBLIN"
228390,"Rue, Jamestown"
228391,"SAMPARIE, ROSEKELTON, KILBRICKEN  PORTLAOISE"
228392,"SCULLABOGE, NEWBAWN, WEXFORD"
228393,"SENTRY HILL, BORRIS IN OSSORY, LAOIS"
228394,"SEVEN MOONS CLOONACON, CLONROCHE, WEXFORD"
228395,"ST JOHNS, POULADUFF RD, CORK"
228396,"ST JOSEPHS, GORTLANDROE, NENAGH"
228397,"THE ELMS, CURRAHEEN RD BISHOPSTOWN, CORK"
228398,"THE OLD FARMHOUSE, AUGHAVILLE, BANTRY"
228399,"TULLYHILL, CASTLETOWN, CO. WESTMEATH"
228400,"UPPER MONADREEN, THURLES, TIPPERARY"
228401,"179 BALLINACURRA GARDENS, LIMERICK, LIMERICK"
228402,"5 WILLOW COURT, CROSS DOUGLAS RD, CORK"
228403,"APT 6, BROOKLANDS, NUTLEY LANE DUBLIN 4"
228404,"110 BARTON ROAD EAST, DUNDRUM, DUBLIN 14"
228405,"47 FOXBOROUGH RD, LUCAN, DUBLIN"
228406,"APT 3, 64GLASHEEN RD, CORK CITY"
228407,"1 CABRA TERRAACE, STRADAVOHER, THURLES"
228408,"1 CARRAIG BEAG, COOTEHILL, CAVAN"
228409,"1 LISTRIM, THE SPA, TRALEE"
228410,"1 TIMBERWELL, TAGOAT, CO WEXFORD"
228411,"10 CHERRY GROVE, CAVAN, CAVAN"
228412,"10 DONOMORE GREEN, KILLINARDEN HEIGHTS, TALLAGHT"
228413,"10 FRIARS HILL, THOMASTOWN"
228414,"10 PLUCKEEN, CAHERSLEE, TRALEE"
228415,"10 RANN MOR WALK, CRIEVESMITH, LETTERKENNY"
228416,"101 MANORFIELD, KINNEGAD, WESTMEATH"
228417,"106 CASTLEDAWSON, MAYNOOTH, KILDARE"
228418,"11 Cois Glaisin Avenue, Johnstown, Navan"
228419,"11 Maoilin, Ballymoneen Road, Galway"
228420,"11 MOUNT SYMON AVE, CLONSILLA, DUBLIN 15"
228421,"112 TEMPLEGREEN, NEWCASTLE WEST, LIMERICK"
228422,"118 PALACE FIELDS, TUAM, GALWAY"
228423,"12 BISHOPSGROVE, FERRYBANK, WATERFORD"
228424,"12 LONGFIELD WAY, CASHEL RD, CLONMEL"
228425,"12 MULCAIRE MANOR, NEWPORT, TIPPERARY"
228426,"12 WOODVILLE KILLALA RD, BALLINA, CO MAYO"
228427,"13 ALBERT ST, CLONMEL, TIPPERARY"
228428,"13 Hillview, Creggaun na Hilla, Clarecastle"
228429,"13 THE COURT, SALLINS PARK, SALLINS"
228430,"130 ALEXANDRA WALK, ABBEYLANDS, CLANE"
228431,"14 DEANWOOD AVENUE, TOGHER ROAD, CORK"
228432,"14 Hillview, Creggaun na Hilla, Clarecastle"
228433,"15 HOGANS SQUARE, HOGAN PLACE, DUBLIN 2"
228434,"15 LOWER PRINCE EDWARD TE, BLACKROCK, CO. DUBLIN"
228435,"154 ROSEMOUNT, THURLES, TIPPERARY"
228436,"16 BROOKGROVE, FARMHILL, SLIGO"
228437,"16 CRANN ARD, FETHARD RD, CLONMEL"
228438,"166 LAUREL PARK, NEWCASTLE, GALWAY"
228439,"18 GLOR NA MARA, ROSSLARE, WEXFORD"
228440,"187 POLLERTON RD, CARLOW, CARLOW"
228441,"19 GLOR NA MARA, ROSSLARE, WEXFORD"
228442,"1A ABBEYVALE WAY, SWORDS, CO. DUBLIN"
228443,"1A COILL FUINSEOIGE, ST CONLANS RD, NENAGH"
228444,"2 CUL A BALLA, RIVER LANE, CARLINGFORD"
228445,"2 FFORSTER LAWN, BALLYDOWD MANOR, LUCAN"
228446,"2 GLENBOWER PARK, DUNDRUM, DUBLIN 14"
228447,"2 HARBOUR HEIGHTS, PORTSALON, LETTERKENNY"
228448,"2 KILCROSS COURT, SANDYFORD, DUBLIN 18"
228449,"2 MILFORD, CRAANFORD, WEXFORD"
228450,"2 MONGORRY CLOSE, RAPHOE, DONEGAL"
228451,"2 RIVER GLEN, CURRACLOE, ENNISCORTHY"
228452,"20 APOLLONIAN APARTMENTS, GALLWEYS HILL, TRAMORE"
228453,"20 GLOR NA MARA, ROSSLARE, WEXFORD"
228454,"21 GLOR NA MARA, ROSSLARE, WEXFORD"
228455,"21 Pairc na Gcon, Mountbellew"
228456,"22 CASTLE MILL, HAMLET LANE, BALBRIGGAN"
228457,"22 THE AVE, COMPASS QUAY, KINSALE"
228458,"23 LAURENCE COURT, MOUNT ARGUS ROAD, DUBLIN 6"
228459,"24 CASTLE PARK, MONKSTOWN, DUBLIN"
228460,"24 KNIGHTSBRIDGE MEWS, LONGWOOD ROAD, TRIM"
228461,"24 THE HOLLY, BLOCK 8 RIVERSDALE, ROCKFIELD DUNDRUM DUBLIN 14"
228462,"24 TRACEY MEADOWS, NEWBRIDGE, KILDARE"
228463,"25 MOUNT ROCHFORD DR, MOUNT ROCHFORD, FLEMINGTON LANE BALBRIGGAN"
228464,"25 ST ANNS APTS, DONNYBROOK, DUBLIN 4"
228465,"27 ASPEN GARDENS, ST PATRICKS RD, LIMERICK"
228466,"27 FR REDMOND PARK, ARKLOW, WICKLOW"
228467,"281 ST FINIANS PARK, DROGHEDA, LOUTH"
228468,"29 Cairnsfort, Golf Links Road, Castletroy"
228469,"3 ST JAMES COURT, CABRA, KINGSCOURT"
228470,"3 Sydenham road, BALLSBRIDGE"
228471,"301 Eden Bay, West End, Bundoran"
228472,"31 THE OLDE DOCK, SHIP ST LITTLE, DUBLIN"
228473,"31 WOODVIEW HEIGHTS, LUCAN, DUBLIN"
228474,"32 COOPERS YARD, BLOCK E, SMITHFIELD MARKET DUBLIN 7"
228475,"32 NEW BANCROFT HALL, MAIN ST, TALLAGHT DUBLIN 24"
228476,"32 WINDSOR AVE, FAIRVIEW, DUBLIN 3"
228477,"33 CLUAIN DARA, LEIXLIP, KILDARE"
228478,"34 CROSSNEEN MANOR, GRAIGUE, CARLOW"
228479,"35 RIVERVALE CRESCENT, DUNLEER, LOUTH"
228480,"37 The Crescent, Meadowvale, Arklow"
228481,"37A TOWER STREET, CORK"
228482,"38 Belarmine Grove, Belarmine Woods, Stepaside"
228483,"38 SCOTSHOUSE CLOSE, SCOTSHOUSE, CLONES"
228484,"39 Ascail Rois, Carickmacross"
228485,"4  The Grove, Newtown Hall, Maynooth"
228486,"4 BULFIN RD, NENAGH, COUNTY TIPPERARY"
228487,"4 JAMES PLUNKETT HOUSE, GRATTAN CRESCENT, INCINCHICORE"
228488,"4 ROSSMORE COURT, NEWTOWNMOUNTKENNEDY, CO WICKLOW"
228489,"41 STAPLETON HOUSE, MOUNT JOY SQUARE, CO. DUBLIN"
228490,"41 WOODVIEW PARK, TRALEE, KERRY"
228491,"42 FERNHILL PARK, MANOR ESTATE, DUBLIN 12"
228492,"43 WOODVILLE, KILLALA RD, BALLINA"
228493,"44 BEECHWOOD LAWNS, RATHCOOLE, DUBLIN"
228494,"44 MEADOWBANK, LETTERKENNY, DONEGAL"
228495,"45 THE MAPLES GORT AN OIR, CASTLEMARTYR, CORK"
228496,"46 ABBEYFIELD, MILLTOWN RD, MILLTOWN DUBLIN 6"
228497,"49 CITY GATE, ST. AGUSTINE STREET, DUBLIN 2"
228498,"5 Pembrin Wood, Beech Park Road, Foxrock"
228499,"50 FRASCATI PARK, BLACKROCK, DUBLIN"
228500,"51 Rathbawn, Kilgarve, Ballinasloe"
228501,"55 MAPLE DR, GREENHILLS, DROGHEDA"
228502,"55 PINE VALLEY AVE, RATHFARNHAM, DUBLIN 16"
228503,"59 ATLANTIC WAY, BUNDORAN, COUNTY DONEGAL"
228504,"59 HAZELBROOKE, SPA GLEN, MALLOW"
228505,"6 Cios Glaisin Close, Johnstown, Navan"
228506,"6 ST PATRICKS SQ, ANNE ST, NEWBRIDGE"
228507,"6 SUNNYSIDE LAWNS, DUN BRINN, ATHY"
228508,"62 ARD MHUIRE, CARRICK ON SUIR, TIPPERARY"
228509,"65 HOME VILLAS, DONNYBROOK, DUBLIN 4"
228510,"66 BROOKLANDS, NUTLEY LANE, DONNYBROOK"
228511,"66 LATCHFORD PARK, CASTAHEANY DUBLIN 15, DUBLIN"
228512,"665 RAILWAY TERRACE, TRALEE, CO KERRY"
228513,"67 RICHVIEW, CASTLECOMER RD, KILKENNY"
228514,"7 MILL ROW, TRINITY ST, DROGHEDA"
228515,"7 SEATOWN GARDENS, DUNDALK, COUNTY LOUTH"
228516,"72 SEAGRANGE RD, BALDOYLE, DUBLIN 13"
228517,"76 THE FAIRWAYS, WOODBROOK GLEN, BRAY"
228518,"8 CORROVORRIN, TULLA RD, ENNIS"
228519,"8 HILLSTOP LAWN, SHANKILL, DUBLIN 18"
228520,"8 RICHMOND GREEN, MONKSTOWN, DUBLIN"
228521,"81 MILL RD, KILLINCARRIG, GREYSTONES"
228522,"89 LAMBEECHER, BATH RD, BALBRIGGAN"
228523,"9 CLUAIN ALAINN, DONAGHMOYNE RD, CARRICKMACROSS"
228524,"9 ELWORTH COURT, ATHLONE, CO WESTMEATH"
228525,"90 MOUNTAIN VIEW, NAAS, KILDARE"
228526,"91 SEABOURNE VIEW, GREYSTONES, CO WICKLOW"
228527,"98 HAWTHORN DR, HILLVIEW, WATERFORD CITY"
228528,"APARTMENT 1, ALLINGHAM COURT, CASTLESTREET BALLYSHANNON"
228529,"APARTMENT 1, SPRING RICE HOUSE, PERRY SQUARE"
228530,"APARTMENT 30, SWANWARD COURT, PARNELL ROAD"
228531,"APT 12 ST JUDES BLOCK A, FOLEY ST, DUBLIN 1"
228532,"Apt 126 St Margaret's Road, Hampton Wood, Dublin 11"
228533,"APT 1B ROSEBURY COURT, KNOCK, CO MAYO"
228534,"APT 2, 3 SYNDHAM RD, BALLSBRIDGE DUBLIN 4"
228535,"APT 3 82 REUBEN ST RIALTO, DUBLIN 8, DUBLIN"
228536,"APT 3, 3 SYNDHAM RD, BALLSBRIDGE DUBLIN 4"
228537,"APT 3, HIBERNIAN COURT, MAIN ST"
228538,"APT 4, 3 SYNDHAM RD, BALLSBRIDGE DUBLIN 4"
228539,"APT 4, DERRAVARRA, DELVIN RD"
228540,"APT 5, 3 SYNDHAM RD, BALLSBRIDGE DUBLIN 4"
228541,"APT 6 NUMBER 26, NORTHUMBERLAND RD, DUBLIN 4"
228542,"APT1 66 LOWER JOHN ST, WEXFORD"
228543,"ARDELLIS, ATHY, KILDARE"
228544,"ASHLEIGH, CHARLEVILLE RD, OFFALY"
228545,"AUGHERLANE, BALLYBAY, MONAGHAN"
228546,"BALLYVASKIN NORTH, MILTOWN MALBAY, CLARE"
228547,"BARRACK ST, GORESBRIDGE, KILKENNY"
228548,"CLAIRVAUX, CONVENT RD, LISMORE"
228549,"COOLANURE, FETHARD, CO TIPPERARY"
228550,"Corveen, Barnesmore"
228551,"DAVLAU, BALLYSHANNON LANE, ADAMSTOWN"
228552,"END BUNGALOW, COSHER CLOSE, KILLMUCKRIDGE"
228553,"FAIRYMOUNT, KINGSCOURT, CAVAN"
228554,"FOORANAGH, DERRYMOYLE, OUGHTERARD"
228555,"GLEN, MOUNTCHARLES, DONEGAL"
228556,"GORTNAHORNA, BALLINABRACKEY, KINNEGAD"
228557,"GRANARD, ADARE, CO LIMERICK"
228558,"GRANGEMORE HOUSE, THE GRANGE, SKERRIES"
228559,"IONA HOUSE, GLENAGAD RD, OLD BRIDGE"
228560,"KILCOCK ROAD, SUMMERHILL, COUNTY MEATH"
228561,"KILLYGANARD, ATHY, KILDARE"
228562,"KILLYNURE, CONVOY, DONEGAL"
228563,"LACKENAVEA, BIRDHILL, TIPPERARY"
228564,"LENAMORE, MONIVEA, ATHENRY"
228565,"Lisamote, Adare"
228566,"MAIN STREET, BALLYCONNELL, COUNTY CAVAN"
228567,"MOUNT ST MARY'S, THORMANBY ROAD, HOWTH"
228568,"MOUNTROSS, HEADFORD, CO GALWAY"
228569,"NO 8 MILL RD, MIDELTON, CO CORK"
228570,"PARKMORE, BURRIN, NEW QUAY"
228571,"PROSPECT LODGE, TOOLISCAN, KILMORE"
228572,"RIVERDALE, ARDREIGH, ATHY"
228573,"SEABANK, CIRCULAR RD, DUNMORE EAST"
228574,"SHINAUGH, DUNMANWAY, CO CORK"
228575,"SLIEVEGAURA, BALLYMALIS, KILLARNEY"
228576,"STATION RD, COOTEHILL, CAVAN"
228577,"SUNCROFT, THE CURRAGH, CO KILDARE"
228578,"THE CROSSROADS, DONARD, CLONROCHE"
228579,"TIROGARVAN, SHERCOCK RD, CARRICKMACROSS"
228580,"TOMONA, DROMINEER, CO TIPPERARY"
228581,"1 clara lane, cootehill"
228582,"1 MORENO, ARCADIA, ATHLONE"
228583,"1 PARKMORE EST, DUBLIN RD, TUAM"
228584,"1 SLI NA FAICHE, LIXNAW, KERRY"
228585,"1 ST MICHEALS PLACE, BALLYAGRAN, KILLMALOCK"
228586,"1 THE GLEBE, CHURCH ROAD, BALLINA"
228587,"1 THE PADDOCKS, TONAPHUBBLE LANE, SLIGO"
228588,"10 DISTILLERY COURT, DROGHEDA ROW, MONASTEREVIN"
228589,"10 HILLCREST, KILMONEY, CARRIGALINE"
228590,"10 LOUGHMOURNE HOUSE, TERENURE, DUBLIN 6"
228591,"10 THE LOCK, PATRICK ST, MULLINGAR"
228592,"10 THE WILLOWS, LAKEPOINT, MULLINGAR"
228593,"103 KYLEMORE, OLD SCHOOL HOUSE RD, CASTLETROY LIMERICK"
228594,"111 ArdAulin, Mungret"
228595,"112 ArdAulin, Mungret"
228596,"113 Ard Aulin, Mungret"
228597,"113 ORIEL COVE, CLOGHERHEAD, LOUTH"
228598,"115 Ard Aulin, Mungret"
228599,"117 Ard Aulin, Mungret"
228600,"12 ABBOTTS WOOD, KILDANGAN, KILDARE"
228601,"12 MOUNT OLIVE RD, KILBARRACK, DUBLIN 5"
228602,"121 Ard Aulin, Mungret"
228603,"125 AND 125A SOUTH CIRCULAR ROAD, DUBLIN 8"
228604,"13 BARON PARK, CLONMEL, TIPPERARY"
228605,"13 CASTLE AVE, CARRIGTWOHILL, CORK"
228606,"13 Cois Glaisin Avenue, Johnstown, Navan"
228607,"13 Maoilin, Ballymoneen Road"
228608,"131 RATOATH EST, CABRA WEST, DUBLIN 7"
228609,"134 PETTISWOOD MANOR, DUBLIN RD, MULLINGAR"
228610,"14 ADELAIDE RD, SANDYCOVE, DUBLIN"
228611,"14 CHURCH ST, HOWTH, DUBLIN"
228612,"14 Maoilin, Ballymoneen Road, GALWAY"
228613,"14 SHANGORT PARK, SHANGORT RD, GALWAY"
228614,"142 CAPEL ST, DUBLIN 1, DUBLIN"
228615,"149 IVERAGH RD, WHITEHALL, DUBLIN 9"
228616,"149 LAKELANDS, NAAS, KILDARE"
228617,"15 LOWER DERRYNANE ROAD, TURNER'S CROSS, CORK"
228618,"15 Maoilin, Ballymoneen Road"
228619,"16 ABERDEEN ST, DUBLIN 7, DUBLIN"
228620,"16 IKERRIN COURT, THURLES, TIPPERARY"
228621,"16 NEWLANDS MANOR COURT, NEWLANDS MANOR, CLONDALKIN DUBLIN 22"
228622,"16 RAISKEEN PLACE, CLONMELLON, NAVAN"
228623,"164 THE VALLEY, PETTISWOOD MANOR, MULLINGAR"
228624,"17 ARD ABHAINN, KNOCKRAHA, CORK"
228625,"17 PRIORY GREEN, ST RAPHAELS MANOR, CELBRIDGE"
228626,"172 BLOCK E, SEVEN OAKS, SARSFIELD RD DUBLIN 10"
228627,"189 THE ISLAND, CHAPELIZOD, DUBLIN 20"
228628,"19 SEA CREST, BUNDORAN, DONEGAL"
228629,"19 TEMPLE GARDENS, RATHMINES, DUBLIN 6"
228630,"1OA WESTPARK EST, ARTANE, DUBLIN 5"
228631,"2 RAILWAY VIEW, NEWMARKET RD, KANTURK"
228632,"2 THE ANCHORAGE, WICKLOW, WICKLOW"
228633,"20 LANSDOWNE RD, PORTARLINGTON, LAOIS"
228634,"208 GLEANN NA RI, MURROUGH, RENMORE"
228635,"21 MC DONAGH AVE, JANESBORO, LIMERICK CITY"
228636,"211 ARDILAVN, PORTMARNOCK, DUBLIN"
228637,"228 EAGLE VALLEY, WILTON, CORK"
228638,"23 ASH RD, FOTA ROCK, CARRIGTWOHILL"
228639,"24 BROOKWOOD RISE, KILLESTER, DUBLIN 5"
228640,"25 LIOS NA MARA, STATION ROAD, LAHINCH"
228641,"25 RUSHEEN ARD, CALTRAGH, SLIGO"
228642,"26 APPIAN CLOSE, ARDKEEN VILLAGE, WATERFORD"
228643,"26 ASHGROVE BASKIN, KINSEALY, DUBLIN"
228644,"26 CASHEL RD, TIPPERARY, TIPPERARY"
228645,"26 Hollywoodrath Avenue, Hollystown, Dublin 15"
228646,"27 Croftwell Square, croftwell square, rathcoole"
228647,"27 MOUNT WILLIAM COURT, MONKSLAND, ATHLONE"
228648,"28 CADOGAN RD, FAIRVIEW, DUBLIN 3"
228649,"28 THE MILLS, EDENMORE, DUBLIN 5"
228650,"29 Ferngrove, Carrigaline"
228651,"29 GLENCORP RD, WHITEHALL, DUBLIN 9"
228652,"29 LARCHFIELD RD, ROEBUCK PARK, DUBLIN 14"
228653,"29 MOUNT WOLSELEY, HOTEL AND GOLF RESORT, TULLOW"
228654,"3 Brookwood, castleknock road, castleknock"
228655,"3 Fairhaven Close, Castleknock, Dublin 15"
228656,"3 KENNEDY PARK, THURLES, TIPPERARY"
228657,"3 RIVER VALLEY HEIGHTS, SWORDS, DUBLIN"
228658,"3 The Drive, Royal Oaks, Enfield"
228659,"30 ARD AOIBHINN, BAILE ATHA AN RI, GALWAY"
228660,"31 CEDARWOOD DR, CASTLEHEIGHTS, CARRIGALINE"
228661,"34 LEE DRIVE, BALLINORIG, TRALEE"
228662,"35 CHARLEMONT RD, CLONTARF, DUBLIN 3"
228663,"35 Esmonde Avenue, Ballinagappa, Kildare"
228664,"36 LISFENNELL CLOSE, DUNGARVAN, WATERFORD"
228665,"37 CLUAIN DARA, CLONARD, WEXFORD TOWN"
228666,"37 TREESDALE, STILLORGAN RD, MOUNT MERRION"
228667,"39 WOODVILLE MANOR, DUNDALK, LOUTH"
228668,"4 ELMWOOD, GRIFFEEN VALLEY, LUCAN"
228669,"4 RAILWAY LANE, ATHBOY, MEATH"
228670,"4 SANDYCOVE PHASE 1, BALLYMONEY, GOREY"
228671,"41 VICTORIA STREET, PORTABELLO, DUBLIN 8"
228672,"42 CAIRNBROOK AVE, GLENAMUCK RD, CARRICKMINES DUBLIN 18"
228673,"44 WILLOWMERE DR, THURLES, TIPPERARY"
228674,"45 WALKINSTOWN PARADE, WALKINSTOWN, DUBLIN 12"
228675,"48 MOUNTAIN CLOSE, CARTRON POINT, SLIGO"
228676,"4B SUNNYBANK COURT, BRAY, WICKLOW"
228677,"5 CAHIR, LOUISBOURG, MAYO"
228678,"5 Colmkille Mews, Hunters Avenue, Ballycullen"
228679,"5 Dalriada Park, Knocklyon, Dublin 16"
228680,"5 HOTEL LANE, CARRICK ON SUIR, TIPPERARY"
228681,"5 KILTERAGH DR, FOXROCK, DUBLIN 18"
228682,"5 LELIA PLACE, OFF CLARE ST, LIMERICK"
228683,"5 PARKLANDS, WESTPORT, CO MAYO"
228684,"5 ST AUGUSTINE COURT, ST AUGUSTINE ST, DUBLIN 8"
228685,"5 THE LAKELANDS, VIRGINIA, CO CAVAN"
228686,"5 THE SEXTANT, SCHULL, CO CORK"
228687,"50 WOODALE VIEW, BALLYCULLEN VIEW, DUBLIN 24"
228688,"51 THE CLAYTON, THE GASWORKS, BARROW ST DUBLIN 4"
228689,"54 ARDLEIGH VALE, MULLINGAR, WESTMEATH"
228690,"54 THE OAKS, MARYBOROUGH RIDGE, DOUGLAS"
228691,"55 CASTLEGRANGE SQUARE, CLONDALKIN, DUBLIN 22"
228692,"55 KYLEMORE AVE, DUBLIN 10, DUBLIN"
228693,"56 OAKFIELD CRESCENT, SLIGO, SLIGO"
228694,"56 THE HEADLANDS, PUTLAND RD, BRAY"
228695,"566 COLLINS AVE, WHITEHALL, DUBLIN 9"
228696,"58 DODSBORO COTTAGES, LUCAN, CO DUBLIN"
228697,"59 CRUMLIN RD, CRUMLIN, DUBLIN 12"
228698,"6  MAYDENHAYES ROAD, MAYDENHAYES, MORNINGTON"
228699,"6 BOW BRIDGE HOUSE, KILMAINHAM, DUBLIN"
228700,"6 SEXTON ST, ABBEYSIDE, DUNGARVAN"
228701,"60 GRENVILLE, DUBLIN RD, PORTLAOISE"
228702,"69 OLIVER PLUNKETT AVE, MONKSTOWN FARM, DUN LAOGHAIRE"
228703,"69 VIKING HARBOUR APTS, USHERS ISLAND, DUBLIN 8"
228704,"7 HOLLYBROOK, BLUEBELL AVE, BLUEBELL"
228705,"7 PARK VIEW COTTAGES, BARRACK ST, MALLOW"
228706,"75A SMITHFIELD, DUBLIN 7, DUBLIN"
228707,"76 THE SWEEPSTAKES, BALLSBRIDGE PARK, BALLSBRIDGE DUBLIN 4"
228708,"78 ROSEWOOD EST, BALLINCOLLIG, CORK"
228709,"8 MOYLE VALLEY, CASTLEMOYLE, NEW ROSS"
228710,"8 ROSSECOURT RISE, LUCAN DUBLIN, DUBLIN"
228711,"8 TUAR NA BLATHA, ABBEY RD, FERRYBANK"
228712,"80 BOOT RD, CLONDALKIN, DUBLIN 22"
228713,"83 GLEANN NA RI, DRUID VALLEY, CABINTEELY DUBLIN 18"
228714,"85 CASTLEVIEW, NEWCASTLEWEST, LIMERICK"
228715,"9 WICKLOW HEIGHTS, WICKLOW"
228716,"95 LONGWOOD PARK, RATHFARNHAM, DUBLIN 14"
228717,"98 MILLERS COURT, OLD QUARTER, BALLINCOLLIG"
228718,"99 Ard Aulin, Mungret"
228719,"APARTMENT3  BLOCKC, PAARKSIDE, ABBEYLEIX ROAD  PORTLAOISE"
228720,"APT 105, KILMAINHAM SQUARE, DUBLIN 8"
228721,"APT 17, TURNSTONE, THORN WOOD"
228722,"APT 34, THE BARLEY HOUSE, CORK ST"
228723,"APT 38 SOUTHGATE, CORK STREET, DUBLIN 8"
228724,"APT 4, 66 CARLINGFORD RD, DRUMCONDRA DUBLIN 9"
228725,"APT 4, THE ARCHWAY, MAIDEN ST"
228726,"APT 4, THE COURTYARD, GRANTS ROW DUBLIN 2"
228727,"APT 50A MAIN ST, GOREY, CO WEXFORD"
228728,"APT 58 BLOCK 3, IVY EXCHANGE, PARNELL ST DUBLIN 1"
228729,"APT 5, KINGSMILL COURT, BOLTON ST DUBLIN 1"
228730,"APT 98, GALTRIM GRANGE, BROOMFIELD"
228731,"APT.16 - BLOCK D, BRUNSWICK COURT, NORTH BRUNSWICK ST."
228732,"BALLYARD CROSS, BALLYARD, TRALEE"
228733,"BALLYBRITTAS, PORTLAOISE, CO. LAOIS"
228734,"BALLYCONNERY, DUNGARVAN, CO WATERFORD"
228735,"BALLYCRYSTAL, GEASHILL, CO OFFALY"
228736,"BALLYKINARD, ROSSNAKILL, LETTERKENNY"
228737,"BALLYSHANE, INISTIOGE, KILKENNY"
228738,"BILLISTOWN, DEVLIN, WESTMEATH"
228739,"CAPPINCUR, TULLAMORE, OFFALY"
228740,"CARNMORE, ORANMORE, GALWAY"
228741,"CARROWKILLA, BALLYNACALLY, CO CLARE"
228742,"CASTLE LOUGH, NENAGH, PORTROE"
228743,"CHARLESTOWN, TALLANSTOWN DUNDALK, LOUTH"
228744,"COOGA, DOON, CO LIMERICK"
228745,"COOLAKNICK, OLYLEGATE, ENNISCORTHY"
228746,"COOLHULL, DUNCORMICK, COUNTY WEXFORD"
228747,"COOLOWEN BLARNEY, BLARNEY, CORK"
228748,"CORCONNOLLY, SCOTSHOUSE RD, CLONES"
228749,"COTTAGE 1, LITTLEGRANGE, DROGHEDA"
228750,"CULLEENS, KILLALA RD, BALLINA"
228751,"DEFFIER, DRUMSHAMBO, COUNTY LEITRIM"
228752,"DEMENSE, FRENCHPARK, CASTLEREA"
228753,"DUNMOYLAN, SHANAGOLDEN, LIMERICK"
228754,"FOUNTAIN HOUSE, THE MELL, DROGHEDA"
228755,"GLENGARRA, SOUTH DOUGLAS RD, CORK"
228756,"HOLLYLODGE, HILLSIDE, MONAGHAN"
228757,"IVANHOE, 68 SANDYFORD ROAD, DUNDRUM"
228758,"KILGABRIEL, CLASHMORE, WATERFORD"
228759,"LAKELANDS, DRIPSEY, CORK"
228760,"MYLESTOWN, KILLUCAN, CO. WESTMEATH"
228761,"NEWTOWN VILLA, BALLYBRITT, ROSCREA"
228762,"NO 1 CLACHANMARE, LETTERKENNY, CO. DONEGAL"
228763,"NO 3 GREENVALE, NEW TWO POT HOUSE, MALLOW"
228764,"No. 2 Finlay Park, Old Caragh Road, Naas"
228765,"No. 2 Sunville Gardens, Western Road, Clonakilty"
228766,"ROSCLUANNA, ROSLEAGUE, LETTERFRACK"
228767,"ROSE COTTAGE, NEW ST, KILKENNY"
228768,"SPRINGHOUSE, KILSHANE, COUNTY TIPPERARY"
228769,"ST DOMNICS, BASIN VIEW, TRALEE"
228770,"THE ROCKS, BUTLERSTOWN, BANDON"
228771,"THE ROSSES CARRICK RD, DUNDALK, LOUTH"
228772,"TREANMORE, MOHILL, LEITRIM"
