,Address
433363,"49 STONEYHURST, DOORADOYLE, LIMERICK"
433364,"5 CHUBS CORNER, THE BRIDGE, KILLORGLIN"
433365,"5 COLLEGE COURT, KINGS INN, DUBLIN 1"
433366,"5 The Drive, Barnhall Meadows, Leixlip"
433367,"50 BALLYVAREEN KILDIMO, LIMERICK, LIMERICK"
433368,"6 Belltree Green, Belltree, Clongriffin"
433369,"6 Rockville Woods, Rockville, Glenamuck Road"
433370,"6 ROCKWELL PARK, DRUMSHANBO, LEITRIM"
433371,"63 ASHLEY DR, CHERRYMOUNT, WATERFORD"
433372,"66 BEECH TREE AVENUE, ARD SIONNACH, SHANAKIEL"
433373,"68 LISNENNAN COURT, LETTERKENNY, DONEGAL"
433374,"68 WESTON RD, CHURCHTOWN, DUBLIN 14"
433375,"7 OAKLAWNS, ATHY, CO KILDARE"
433376,"7 Rathborne Mews, Rathborne, Ashtown"
433377,"78 HAYESTOWN RD, RUSH, DUBLIN"
433378,"7A SACKVILLE MEWS, DUNMANWAY, CORK"
433379,"8 MORRISONS RD, WATERFORD"
433380,"9  St James Wood, Stradbally"
433381,"9 Orchid Grove, Abbey Fort, Kinsale"
433382,"9 PARSON ST, MAYNOOTH, CO KILDARE"
433383,"9 RATHBORNE MEWS, RATHBORNE, ASHTOWN"
433384,"Apartment 5, 12 The Meadows, Robswall"
433385,"Apartment Number 18  Whitebeam Hall, Clay Farm, Leopardstown"
433386,"APT 2 RIVERGATE, NEW ROSS, WEXFORD"
433387,"APT 4 EAGLEWOOD MANOR, BELTURBET, CAVAN"
433388,"APT1, 33 PARK ST, DUNDALK"
433389,"BALLAGHCULLIA, BALLINAGARE, CASTLEREA"
433390,"BALLINCLARE, KILBRIDE, WICKLOW"
433391,"BALLINTESKIN, OMEATH, LOUTH"
433392,"BALLYCURRIN, HEADFORD, MAYO"
433393,"BALLYHILLION, MALIN HEAD, LIFFORD"
433394,"BALLYLONGANE, BALLYHEIGUE, CO KERRY"
433395,"BALLYREDDING NORTH, GOWRAN ROAD, BENNETTSBRIDGE"
433396,"BALLYVOUGE, KILNAMARTYRA, MACROOM"
433397,"BARRYVILLE RD, BALLYGILLANE BIG, ROSSLARE HARBOUR"
433398,"BORROGOGEEN, MOYVANE, CO. KERRY"
433399,"Commercial Units 5 and 7, Apt 21 22 23 25 29 33 34 36, and 37 38 40 42"
433400,"COTTAGE ONE, BALLINLEVANE WEST, BALLYDUFF"
433401,"DROMADREHID, ENNIS, CO CLARE"
433402,"EYON, CAPPAMORE, LIMERICK"
433403,"FERNS DEMESNE, FERNS, ENNISCORTHY"
433404,"GORTNASKEAGH, LECKAUN, NEWTOWNMANOR VIA SLIGO"
433405,"GRACES BAR, MARKET SQUARE, KILDARE"
433406,"GRAIGUEBAUN, ABBERT, ABBEYKNOCKMAY"
433407,"HIGHTOWN, CORALSTOWN, MULLINGAR"
433408,"KEERAUN, RAHOON, GALWAY"
433409,"KILLINCOOLEY, KILMUCKRIDGE, GOREY"
433410,"KNOCKAHANAA COTTAGE, CAPPAGHNAGARRANE, MULLINAHINE"
433411,"MAIN STREET, FETHARD, CO TIPPERARY"
433412,"MAIN ST, LAGHEY, DONEGAL"
433413,"MITCHELSTOWN, DELVIN, WESTMEATH"
433414,"MOUNTAIN RD, CAHIR ABBEY UPPER, CAHIR"
433415,"SHANAGARRY, MIDLETON, CORK"
433416,"SRAGH HOUSE, RAHAN ROAD, TULLAMORE"
433417,"THE WILLOWS, LISHEENS, OVENS"
433418,"TUAMGRANEY, CO CLARE"
433419,"WHITEGATE, SANDYFORD VILLAGE, DUBLIN 18"
433420,"WOODFIELD, PARK RD, KILLARNEY"
433421,"1 Bachelors Cove, Sundrive Road, Rush"
433422,"1 GLENCASTLE, GLENBEIGH, KERRY"
433423,"1 LIOS NA MBAN, LADYSBRIDGE"
433424,"1 MONALOE DR, BLACKROCK, DUBLIN"
433425,"1 OAKFIELD, FATHER RUSSELL RD, RAHEEN"
433426,"1 Rathbourne Mews, Rathbourne, Ashtown"
433427,"1 THE LAURELS, ROOSKE ROAD, DUNBOYNE"
433428,"10 ASHBROOK, CASTLELAKE, CARRIGTOHILL"
433429,"10 YELLOW MEADOWS DRIVE, CLONDALKIN, DUBLIN 22"
433430,"103 MEADOWBANK, BAILE NA NDEISE, WATERFORD"
433431,"108 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 22"
433432,"11 FINNAVILLE, EAST END, BUNDORAN"
433433,"11 Waverly Lawn, waverly, Blacklion  Greystones"
433434,"12 APARTMENT BARLEY COURT, THE MALTINGS, BALLINCOLLIG"
433435,"12 The Green, Silver Banks, Stamullen"
433436,"135 CLONLIFFE AVE, DRUMCONDRA, DUBLIN 3"
433437,"137 ROCHFORT MANOR, LEIGHLIN RD, CARLOW"
433438,"14 BEREHAVEN CLOSE, HOWTH RD, RAHENY DUBLIN 5"
433439,"14 GAELIC ST, OSSARY RD, DUBLIN 3"
433440,"14 LANGAN DR, CRANMORE, SLIGO"
433441,"14 ST KIERANS CRESCENT, JOHNSWELL RD, KILKENNY"
433442,"14 St Pancras Avenue, Mount Talllant Avenue, Terenure"
433443,"15 FAIRWAYS, BALLYROAN RD, ABBEYLEIX"
433444,"15 The Paddocks, Donabate Village, Donabate"
433445,"159 Longstone, Blessington Road, Cradocstown"
433446,"16 The Oaks, Ballinahinch Wood, Ashford"
433447,"17 BEAUMONT LAWN, BALLINTEMPLE, CORK"
433448,"17 GREENMOUNT CRESCENT, GREENMOUNT, CORK"
433449,"17 KINCORA DR, CLONTARF, DUBLIN 3"
433450,"17 ST FLANNANS TERRACE, CLARE RD, ENNIS"
433451,"18 BARROW WAY, DUN BRINN, ATHY"
433452,"1A CHAPEL STREET, CHARLESTOWN, CO MAYO"
433453,"1A MARIAN PARK, DUNDALK, CO LOUTH"
433454,"1B CHAPEL STREET, CHARLESTOWN, CO MAYO"
433455,"2 DUNLO QUAY, BALLINASLOE, GALWAY"
433456,"2 The Stables, Castlefarm, Jigginstown"
433457,"20 PEBBLE BEACH, TRAMORE, WATERFORD"
433458,"21 FORGE LANE, LUSK VILLAGE, LUSK"
433459,"21 Marrsfield Avenue, Belltree, Clongriffin"
433460,"21 RIVER VILLE HOUSE, OAKVIEW VILLAGE, TRALEE"
433461,"22 BROOKWAY, TIVOLI RD, CLONMEL"
433462,"223 TI FHLAINN, GLEANN NA RI, RENMORE"
433463,"23 Dodderbrook Lawn, Old Court Road, Ballycullen"
433464,"233 LR KIMMAGE RD, DUBLIN 6, DUBLIN"
433465,"23RD LOCK HOUSE, RATHANGAN, CO KILDARE"
433466,"24 BRUACHLAN, WESTBURY, CORBALLY"
433467,"25 THE CRESCENT, ONGAR VILLAGE, DUBLIN 15"
433468,"26 COOLRUA DR, BEAUMONT, DUBLIN"
433469,"26 LORD EDWARD ST, KILKENNY, KILKENNY"
433470,"27 ANNA VILLA, RANELAGH, DUBLIN 6"
433471,"27 CEDARBROOK WALK, CHERRY ORCHARD, DUBLIN 10"
433472,"27 GLEANN NA MONA, BALLYMONEEN ROAD, KNOCKNACARRA"
433473,"27 RATHBRAUGHAN PARK, SLIGO, SLIGO"
433474,"27 VILLA PARK, AVENUE ROAD, DUNDALK"
433475,"28 MILLBROOK MANOR, CANAL RD, PORTARLINGTON"
433476,"285 CASTLEFORBES SQ, CASTLEFORBES RD, DUBLIN 1"
433477,"29 Gleann na Moná, Ballymoneen Road, Knocknacarra"
433478,"3 COIS BREACLAIGH, DERRYMONEY, BAWNBOY"
433479,"3 Hallwell Grove, Adamstown, Lucan"
433480,"3 MARINERS QUAY, PASSAGE WEST, CORK"
433481,"3 PARK VIEW, CASTLEKNOCK, DUBLIN 15"
433482,"3 Willow Way, The Willows, Dunshaughlin"
433483,"31 LARKFIELD AVE, HAROLDS CROSS, DUBLIN 6W"
433484,"31 THE INNINGS, OBSERVATORY LANE, DUBLIN 6"
433485,"32 CARTRON DRIVE, CARTRONTROY, ATHLONE"
433486,"32 DUN EMER RD, DUNDRUM, DUBLIN 16"
433487,"347 Lower Kimmage Road, Dublin 6"
433488,"35 THE GREEN, CNOC NA GREINE, KILCULLEN"
433489,"36 THE GRANGE, DONORE, MEATH"
433490,"36 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 16"
433491,"37 THE RISE, MALAHIDE, DUBLIN"
433492,"4 ARD NA GREINE, THE BALLAGH, ENNISCORTHY"
433493,"4 CREAMERY RD, MANORHAMILTON, LEITRIM"
433494,"4 ST JOSEPHS PARK, THE LOUTH, CORK"
433495,"4 ST MARYS ROAD, BUNCRANA, COUNTY DONEGAL"
433496,"4 Tandy Court, Tandy Lane, Lucan"
433497,"4 WOODFORD MEADOWS, CLONDALKIN DUBLIN 22, DUBLIN"
433498,"40 CHANCERY COURT, CHANCERY LANE, DUBLIN 2"
433499,"40 LISMORE PARK, WATERFORD"
433500,"41 VILLA PARK GARDENS, NAVAN RD, DUBLIN 7"
433501,"42 The Hazels, Ballinahinch Wood, Ashford"
433502,"46 BLESSINGTON ORCHARD, BLESSINGTON, WICKLOW"
433503,"46 PARK RD, NAVAN RD, DUBLIN 7"
433504,"47 WHITEHILL, MUFF, DONEGAL"
433505,"48 BELFRY RD, CITYWEST, DUBLIN 24"
433506,"48A CLONLEA, BALLINTEER, DUBLIN 16"
433507,"49 Hamilton Avenue, Carrick Road, Dundalk"
433508,"49 SPRINGLAWN CLOSE, BLANCHARDSTOWN, DUBLIN 15"
433509,"5 SMYTHS LANE, CATHEDRAL PLACE, LIMERICK"
433510,"5 The Paddocks, Donabate, Co Dublin"
433511,"51 DUN EOIN, BALLINREA RD, CARRIGALINE"
433512,"51 HARBOUR COTTAGES, GHAN ROAD, CARLINGFORD"
433513,"54 THE BIRCH, RIVERSDALE, DUNDRUM DUBLIN 16"
433514,"6 COASTAL COTTAGES, COURTMACSHERRY, CORK"
433515,"6 The Green, Cnoc Dubh, Ballyboughal"
433516,"6 WHITECHAPEL PARK, CLONSILLA, DUBLIN 15"
433517,"62 GREENFORT, CORNAGEEHA, CAIRNS RD"
433518,"63 GARRAI DE BRUN, FORT LORENZO, GALWAY"
433519,"65 LATCHFORD CLOSE, CASTAHEANY, DUBLIN 15"
433520,"67 SYCAMORE RD, RATHNAPISH, CARLOW"
433521,"6A CEDAR ROW, ROPE WALK, BLACKROCK"
433522,"7 CURRA GLEN, CLONDROHID, MACROOM"
433523,"7 OLDTOWN VILLAS, SALLINS RD, NAAS"
433524,"7 WAVERLY LAWN, WAVERLY, BLACKLION"
433525,"7 WHITESTRAND PARK, LOWER SALTHILL, GALWAY"
433526,"78 PARKLANDS DR, COMMONS RD, CORK"
433527,"79 Ridgewood Manor, Melitta Road, Kildare"
433528,"84 HAZEL PARK, NEWCASTLE, GALWAY"
433529,"9 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9"
433530,"ABBEYLANDS, ARDFERT, KERRY"
433531,"ABBINGTON, MURROE, LIMERICK"
433532,"APARTMENT 9, GALWAY ROAD, GALWAY"
433533,"APT 20, SOUTHMEDE, OLD BALINTEER RD DUBLIN 16"
433534,"ARD NA MOHER, GALBALLY, LIMERICK"
433535,"BALLINPHUILL, COROFIN, TUAM"
433536,"BALLINPHUIL, CUMMER, TUAM"
433537,"BALLYNAMUDDAGH, ARAGLEN, KILWORTH"
433538,"BAWNMORE, LISMORE, CO WATERFORD"
433539,"BELPER CROSS, DUNSANY, MEATH"
433540,"Block E3  Dublin Landings, North Wall Quay"
433541,"CARTON, BALLINTUBBER, COUNTY ROSCOMMON"
433542,"CORKE ABBEY AVE, BRAY, WICKLOW"
433543,"CUILLONAUGHTON, CALLOW, FOXFORD"
433544,"DANEFORT UPPER, KILTEGAN, CO WICKLOW"
433545,"DUTCH COTTAGE, COOLEGARRY, CURRAGHBOY"
433546,"F10 SPANISH COVE, KILKEE, CLARE"
433547,"FARTHINGVILLE EAST, DROMINA, CHARLEVILLE"
433548,"GLASSILAUN HOUSE, LAHESSERAGH, NENAGH"
433549,"GURTYMADDEN, SHANGARRY, LOUDHREA"
433550,"HILL ST, DRUMLISH, LONGFORD"
433551,"KNOCKMORE, CORLOUGH, CO CAVAN"
433552,"KNOCKROBIN, COMPASS HILL, KINSALE"
433553,"MARTINSTOWN, DELVIN, WESTMEATH"
433554,"NEWTOWN, MOATE, WESTMEATH"
433555,"NO. 2, 2 CLADDAGH ROAD, BALLYFERMOT"
433556,"PRESENTATION CONVENT, FERMOY, CO CORK"
433557,"ROSEVILLE, STRAWBERRY HILL, CORK"
433558,"SCRUBB, KILLEIGH, TULLAMORE"
433559,"SHEARES ST, ABBEYSIDE, DUNGARVAN"
433560,"SHRAIGH HILL, BUNNAHOWEN, BALLINA"
433561,"SPRINGFIELD, LOWER COMMONS, GARRISTOWN DUBLIN 11"
433562,"ST MARTIN DE PORRES, STATION RD, LUSK"
433563,"THE BUNGALOW, MEADOWLANDS, TRALEE"
433564,"THE COTTAGE, INNISFREE, PORTNOO"
433565,"THE RECTORY, CASTLEMACADAM, AVOCA"
433566,"TINTESKIN, KILMUCKRIDGE, GOREY"
433567,"UPPER KILLAHA, GLENFLESK KILLARNEY, KERRY"
433568,"WHITTYS HILL, WELLINGTONBRIDGE, CO. WEXFORD"
433569,"1 Abbey Way, Mungret Gate, Mungret"
433570,"1 BALLINTORE, BALLYMORE, FERNS"
433571,"1 BRUACH NA MARA, CARNA, CO. GALWAY"
433572,"1 Dun Cairn, Donacarney"
433573,"1 Park Terrace North, Belltree, Clongriffin"
433574,"1 SANDYCOVE, BALLYMONEY, CO WEXFORD"
433575,"1 THE AVIARY, FOTA ISLAND LODGES, FOTA ISLAND"
433576,"1 THE MALTINGS, WATLING ST, DUBLIN 8"
433577,"1 WOOD VILLAGE, GRANGE RD, FETHARD ON SEA"
433578,"10  Ring Fort Drive, Kinsale"
433579,"10 Castlekeep, Friars Walk, Abbeyside"
433580,"10 LEAS NO MARA, BALLYMONEEN ROAD, KNOCKNACARRA"
433581,"10 Summerseat Crescent, Clonee, Co. Meath"
433582,"103 THE LAURELS, TULLOW ROAD, CARLOW"
433583,"11 Bridgegate Drive, Bridgegate, Ardee"
433584,"11 CANAL DR, PROSPECT WOOD, LONGFORD"
433585,"11 cnoc dubh lawn, ballyboughal, dublin"
433586,"11 GRACEMEADOW DALE, STAMULLEN, MEATH"
433587,"11 HAWTHORN COURT, KENNEDY PARK, LIMERICK"
433588,"11 st helens mews, st helens, adamstown"
433589,"11 WILLANS PARK, ONGAR GREEN, ONGAR VILLAGE DUBLIN 15"
433590,"115 SEAPARK, MOUNT PROSPECT AVE, CLONTARF DUBLIN 3"
433591,"12  Coppenger Fields, Whites Cross"
433592,"12 CARRAIG DERG, BALLYCOMMON, NENAGH"
433593,"122 ROSAN GLAS, RAHOON ROAD, GALWAY"
433594,"13 COIS LOCHA, DOOHAMLET, CASTLEBLAYNEY"
433595,"14 Rhebogue Hill Road, Rhebogue Hill, Rhebogue"
433596,"14 SALMON WEIR, ANNACOTTY, LIMERICK"
433597,"146 CAISLEAN NA HABHANN, CASTLETROY, LIMERICK"
433598,"15 MEADOW COURT, MILLTOWN RD, TUAM"
433599,"15 PAIRC NA GCAOR, MOYCULLEN, GALWAY"
433600,"15 Rhebogue Hill, Rhebogue Road, Rhebogue"
433601,"151 THE MALTINGS, WATLING ST, DUBLIN 8"
433602,"156 SHANGANAGH CLIFFS, SHANKILL, DUBLIN 18"
433603,"16 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN"
433604,"16 ASHINGTON GARDENS, NAVAN RD, DUBLIN 7"
433605,"16 BLACKTHORN HALL, TICKNOCK HILL, SANDYFORD DUBLIN 18"
433606,"16 DARTRY CLOSE, WEST END, BUNDORAN"
433607,"16 LOUGHSTOWN HOLIDAY VILLAGE, COLLINSTOWN, HOLIDAY VILLAGE"
433608,"16 St. Helen's Avenue, St. Helen's, Adamstown"
433609,"18 ARDFIELD GREEN, GRANGE, CORK"
433610,"18 SWIFTBROOK PARK, TALLAGHT, DUBLIN"
433611,"18 The Oaks, Ballinahinch Wood, Ashford"
433612,"184 BUTTERFIELD AVENUE, RATHFARNHAM, DUBLIN 14"
433613,"19 Radharc na Baile, Drumshanbo"
433614,"19 The Crescent, Heathfield, Carrigaline"
433615,"2 Beechfield Grove, Beechfield, Monaleen"
433616,"2 ELTON GROVE, MILLFARM, DUNBOYNE"
433617,"2 ELTON PARK, ARD NA GREINE, DUBLIN 13"
433618,"20 BRACKEN CRESENT, NORTH CIRCULAR ROAD, LIMERICK"
433619,"20 DOORLY PARK, SLIGO, SLIGO"
433620,"20 THE GRANGE, RAHEEN, LIMERICK"
433621,"22 ROSEWOOD, JOHNSWELL RD, KILKENNY"
433622,"23 CASTLE WOODS, PIERCESTOWN, WEXFORD"
433623,"23 GLENN FIA, MOGEELY, CORK"
433624,"23 Marine Walk, Dun Laoghaire, Co Dublin"
433625,"23 tHE ARCHES, CASTLE FARM, JIGGINSTOWN"
433626,"24 CHARLEMONT RD, CLONTARF, DUBLIN"
433627,"26 BLACKWATER ABBEY, NAVAN, MEATH"
433628,"26 COIS RIOGA, CAHERCONLISH, CO LIMERICK"
433629,"26 Hazelwood Drive, Foxwood, Waterford"
433630,"26 The Nurseries, Taney Road, Dundrum"
433631,"27 COLLEGE HILL, MULLINGAR, WESTMEATH"
433632,"27 DUN GAOITHE HEIGHTS, AIKENS VILLAGE, VILLAGE ROAD"
433633,"27 WAINSFORT MANOR CRESCENT, WAINSFORT MANOR, TERENURE DUBLIN 6W"
433634,"28 SUMMERSEAT CRESCENT, CLONEE, MEATH"
433635,"29 ASHE RD, SHANTALLA, GALWAY CITY"
433636,"2A AUBURN DR, CASTLEKNOCK, DUBLIN 15"
433637,"3 BIRCHES CLOSE, GALWAY RD, TUAM"
433638,"3 Cnoc Dubh Green, Ballyboughal, Co Dublin"
433639,"3 COIS ATHA, CORONEA, SKIBBEREEN"
433640,"3 CORAL GROVE, DUNMORE EAST, CO WATERFORD"
433641,"3 RATHBORNE MEWS, RATHBORNE, CASTLEKNOCK"
433642,"3 RICHMOND PLACE, RATHMINES, DUBLIN 6"
433643,"3 The Green, Silver Banks, Stamullen"
433644,"30 BRITTAS BAY PARK, BRITTAS, WICKLOW"
433645,"30 Mill View, Ballinglanna, Glanmire"
433646,"30 The Sycamores, Shandon, Dungarvan"
433647,"31 GRATTAN LODGE, DONAGHMEDE, DUBLIN 13"
433648,"31 NEWBERRY, CASTLEMARTIN LODGE, KILCULLEN"
433649,"32 WHEATFIELDS DR, CLONDALKIN, DUBLIN 22"
433650,"33 SHREWSBURY MANOR, GREENHILLS, LOUTH"
433651,"34 ARD LORCAIN, STILLORGAN, DUBLIN"
433652,"34 Beechwood Heath, Beechwood, Hansfield"
433653,"36 Beechwood Heath, Beechwood, Hansfield"
433654,"37 THE CRESCENT, KILLEGLAND ST, ASHBOURNE"
433655,"4 Bachelors Cove, Sundrive Road, Rush"
433656,"4 The Drive, Barnhall Meadows, Leixlip"
433657,"41 LARKFIELD GROVE, TERENURE, DUBLIN 6W"
433658,"42 glenheron pk, greystones"
433659,"42 HIGHFIELD, TRAMORE, WATERFORD"
433660,"42 The Riverside, Ryebridge, Kilcock"
433661,"43 GREEN RD, MULLINGAR, WESTMEATH"
433662,"44 Hamilton Avenue, Mount Avenue, Carrick Road"
433663,"44 ORWELL PARK, RATHGAR, DUBLIN 6"
433664,"45 LOVE LANE, CHARLEVILLE, CO CORK"
433665,"45 SOUTH BAY POINT, ROSSLARE STRAND, WEXFORD"
433666,"46 HILLCOURT RD, GLENAGEARY, DUN LAOGHAIRE"
433667,"46 WOODPARK, CASTLEKNOCK, DUBLIN 15"
433668,"49 DRYNAM DR, DRYNAM HALL, KINSEALY"
433669,"5 CARRAGH MEWS, KNOCKNACARRA RD, GALWAY"
433670,"5 HILLVIEW, CARRIGALINE, CORK"
433671,"5 MELVIN COURT, KINLOUGH, LEITRIM"
433672,"52 EAST ARRAN ST, DUBLIN 7, DUBLIN"
433673,"54 Fairhaven Walk, Castleknock, Dublin 15"
433674,"54 FELTHAM HALL, BLACKBOG RD, CARLOW"
433675,"58 THE WILLOWS, JANEVILLE, CORK ROAD"
433676,"6 GRAIGUE MEADOWS, BALLYPATRICK, CLONMEL"
433677,"6 GROVE PARK RD, FINGLAS EAST, DUBLIN 11"
433678,"6 KILCUMMIN FIELDS, OUGHTERARD, GALWAY"
433679,"6 MERTON CRESCENT, MOUNT ST ANNES, MILTOWN"
433680,"6 SHANARD RD, SANTRY, DUBLIN 9"
433681,"6 SYNGE DRIVE, KINCORA PARK, LIMERICK"
433682,"63 FAIRWAY HEIGHTS, THE KERRIES, TRALEE"
433683,"63 OAKLAWNS, MULLINGAR, CO WESTMEATH"
433684,"63 The Willows, Janeville, Carrigaline"
433685,"69 CHARLESLAND GROVE, GREYSTONES, WICKLOW"
433686,"7 ABBOTT'S WOOD, KILDANGAN, CO KILDARE"
433687,"7 CLUAININ NA MBO, INNISCRONE, SLIGO"
433688,"7 NEW ROW, NEW BUILDING LANE, KILKENNY"
433689,"71 GAINSBOROUGH GREEN, MALAHIDE, DUBLIN"
433690,"77 CARNEGIE COURT, SWORDS, DUBLIN"
433691,"77 MADEIRA WOODS, ENNISCORTHY, WEXFORD"
433692,"77 Ridgewood Manor, Melitta Road, Kildare"
433693,"8 CARRIG  FUISEOIG, HERBERTSTOWN, LIMERICK"
433694,"8 DEERPARK WOODS, HEADFORD, GALWAY"
433695,"8 SEAN SCOIL, CLONASLEE"
433696,"8 The Walk, Barnhall Meadows, Leixlip"
433697,"83 ST PATRICKS RD, GREENHILLS, DUBLIN 12"
433698,"84 COLLEGE WOOD MANOR, CLANE, KILDARE"
433699,"84 MOYGLARE ABBEY, MAYNOOTH, KILDARE"
433700,"9 ANNADALE DR, WHITEHALL, DUBLIN 9"
433701,"9 BEECHWOOD PARK, CONVOY, DONEGAL"
433702,"9 GREENMOUNT PARK, GREEN RD, CURRAGH"
433703,"9 Morristown Crescent, Station Road, Newbridge"
433704,"ACRAGAR, MOUNTMELLICK, CO LAOIS"
433705,"APARTMENT 59, STRAND PALACE, YOUGHAL"
433706,"APT 1 THE COURTYARD, CASTELDARGAN, BALLYGAWLEY"
433707,"APT 2 124 CAPEL ST, DUBLIN 1, DUBLIN"
433708,"Apt 23, Maple Hall, Larkfield Heath"
433709,"APT 414, THE HARBOUR MILL, WESTPORT"
433710,"APT 46, RIVERGATE, NEW ROSS"
433711,"APT 5, ROCKSHIRE HOUSE, ROCKSHIRE RD"
433712,"APT.53  - DOWNVIEW, FARRANLEA ROAD, CO CORK"
433713,"APT.54 - DOWNVIEW, FARRANLEA ROAD, CO CORK"
433714,"ARKLOW, WELLINGTONBRIDGE, CO WEXFORD"
433715,"BALLINTEMPLE, DUNDRUM, TIPPERARY"
433716,"BALLINTLEA, GOREY, WEXFORD"
433717,"BALLYBURKE, AYLE, WESTPORT"
433718,"BALLYCULLANE, ATHY, KILDARE"
433719,"BALLYMACMORRIS, KILBEGGAN, CO. WESTMEATH"
433720,"BAWNVILLE, BUTLERSTOWN CROSS, CORK RD"
433721,"BEAGH, ARDARA, DONEGAL"
433722,"BELCARRIG, BALLYCANEW, GOREY"
433723,"BUMLIN, STROKESTOWN, ROSCOMMON"
433724,"BUSH ROAD, GIBBSTOWN, NAVAN"
433725,"CAHERADERRY MILL, LAHINCH, CLARE"
433726,"CARROWEN, BURT, SPEENOGE"
433727,"CASHELARD, BALLYSHANNON, DONEGAL"
433728,"CHURCH RD, DUNCANNON, NEW ROSS"
433729,"CHURCH VIEW, ROXBORO, ROSCOMMON"
433730,"CLIFF MOUNT, WATERFORD RD, CARRICK ON SUIR"
433731,"CLONTYDUFFY, MOUNTNUGENT, CAVAN"
433732,"CLOONMORRIS, BORNACOOLA, CO LEITRIM"
433733,"CNOCACH PAIRC, KILLAHA WEST, KENMARE"
433734,"COMEEN, FEWS, KILMACTHOMAS"
433735,"COOLMAINE 29 BOREENMANNA RD, CORK"
433736,"CORK ROAD, STRADBALLY, CO LAOIS"
433737,"CORRALEEHAN BEG, CAVAN, CAVAN"
433738,"CURRAHALY, FARRAN, FARNANES"
433739,"DAIRY HOUSE, DAIRY CROSS, GLANWORTH"
433740,"DERRYNCUNNEY, CORRIGEENROE, BOYLE"
433741,"FERNDALE, 62 BEAUMONT AVE, CHURCHTOWN DUBLIN 14"
433742,"FURZE COTTAGE, GLENALUA RD, KILLINEY"
433743,"GABRIELS COTTAGE, LETTER, SCHULL"
433744,"GROWTOWN, BARNTOWN, CO WEXFORD"
433745,"KEELBALLYLAHIVE, CASTLEGREGORY, CO. KERRY"
433746,"KILLORAN HOUSE, MOYNE, THURLES"
433747,"KILLYBEGS, PROSPEROUS, CO KILDARE"
433748,"Kiltankin, Kilbehenny, Mitchelstown"
433749,"KNOCKFOLA, BRINLACK, CO DONEGAL"
433750,"KNOCKRATHKYLE, GLENBRIEN, ENNISCORTHY"
433751,"LABBAMLOGGA, GLENROE, KILMALLOCK"
433752,"LACKNASLEVA, INNISCRONE, BALLINA"
433753,"LIBERTIES, CARLINGFORD, LOUTH"
433754,"LOUGHER, DULEEK, MEATH"
433755,"MAIN ST, ROOSKEY, CARRICK ON SHANNON"
433756,"MOYLE ABBEY, COOKSTOWN, BALLYTORE"
433757,"MULLINBUOYS, MOUNTCHARLES, DONEGAL"
433758,"NEWPARK, KILTOOM, ATHLONE"
433759,"No 16 The Crescent, Heathfield, Carriganarra"
433760,"No 20 Radharc na Baile, Drumshanbo"
433761,"No. 17 Glashaboy View, Sallybrook, Glanmire"
433762,"NO.60 CNOC NA GAOITHE, LANESBORO, LONGFORD"
433763,"OLD GORT ROAD, ENNIS, CO. CLARE"
433764,"POUND CROSS, LOUGHILL WEST, LIMERICK"
433765,"RAITHNEACH CLUAIN, ROSHINE ACRES, BURTONPORT"
433766,"RATHCORBALLY, MONILEA, MULLINGAR"
433767,"ROSEMOUNT, CRAGREAGH, KILCORNAN"
433768,"SANDYACRE, BALLYCONIGER, BLACKWATER"
433769,"SKEIRKE, BORRIS IN OSSORY, LAOIS"
433770,"SLIVEMORE HOLIDAY VILLAGE, DUGORT, ACHILL"
433771,"TAGHNOOSE, CASTLEREA, ROSCOMMON"
433772,"TARA, 3 STATION ROAD, PORTARLINGTON"
433773,"THE OLD SCHOOL HOUSE, CHAPEL GARDENS, KILMORE QUAY"
433774,"THE OLD SCHOOL HOUSE, GORTNABINNY, BONANE KENMARE"
433775,"THE PRESBYTERY, TOOMEVARA, CO TIPPERARY"
433776,"THE THATCH, BALLINURE, TIPPERARY"
433777,"TICROGHAN CLONARD, CO. MEATH"
433778,"TOWER RD, MORNINGTON, MEATH"
433779,"TULLERBOY, ATHLACCA, KILMALLOCK"
433780,"TULLY, BALLYGAR, ROSCOMMON"
433781,"Units 24-33 (incl.) Knightsgate Ave, Rush  Co. Dublin  and, Units 1-9 (incl.) Knightsgate Walk"
433782,"WINDY HALL, LETTERKENNY, CO. DONEGAL"
433783,"2 ST JOSEPH ST, LIMERICK"
433784,"34 BETTYGLEN, RAHENY, DUBLIN 5"
433785,"40 THE GREEN, SILVER BANKS, STAMULLEN"
433786,"COMPASS COTTAGE, BLIND GATE, KINSALE"
433787,"DUDDESTOWN, TOGHER, DROGHEDA"
433788,"LEEMOUNT, LOVERS WALK, TIVOLI"
433789,"1-3 St Martin's Terrace, Hanover Street East"
433790,"1 ARD NA GREINE, BELL HEIGHTS, KENMARE"
433791,"1 Newlands Grove, Knockmeenagh Lane, Clondalkin"
433792,"1 Prospect Hill, Blackrock, County Dublin"
433793,"10 ESKER MEADOW GREEN, LUCAN, DUBLIN"
433794,"10 OAKTREE ROAD, CUNNABERRY HILL, TULLY ROAD"
