,Address
323356,"3043 LIFFEY HEIGHTS, BALLYMORE EUSTACE, CO. KILDARE"
323357,"32 NASH ST, INCHICORE, DUBLIN 8"
323358,"328 BOIREANN BEAG, ROSCAM, GALWAY"
323359,"33 UPPER BEECHWOOD AVE, RANELAGH, DUBLIN 6"
323360,"36 Churchfields Way, Churchfields, Ashbourne"
323361,"4 Blossom Hill, Broomfield, Midleton"
323362,"4 CASTLEBANE, LISNENNAN, LETTERKENNY"
323363,"4 Highfield, Kilrush, Dungarvan"
323364,"42 SHANNON VALLEY, SLIGO ROAD, BALLAGHADERREEN"
323365,"43 DRUIDS BROOK, KILCOOLE CO WICKLOW"
323366,"44 EAGLE VALLEY, SARSFIELD RD, WILTON"
323367,"44 Glebe Manor Estate, Whitegate"
323368,"44 SRUTHAN MHUIRLINNE, MERLIN CASTLE PARK BALLYBANE, GALWAY"
323369,"45 Hollywoodrath Avenue, Hollystown, Dublin 15"
323370,"45 TOWNSEND STREET, DUBLIN 2, DUBLIN"
323371,"46 DROIM NA CILLE, LOUGHREA, GALWAY"
323372,"47 THE PADDOCKS VIEW, ADAMSTOWN, DUBLIN"
323373,"5 Citywest Village Green West, Citywest Village, Citywest"
323374,"5 GARDEN COURT, LOWER MAIN STREET, LETTERKENNY"
323375,"5 Highfield, Kilrush, Dungarvan"
323376,"5 PROSPECT PLACE, SUNDAYS WELL, CORK"
323377,"55 SPENCER HOUSE, CUSTOM HOUSE SQ, DUBLIN 7"
323378,"56 THE OAT HOUSE, BAKERS YARD, PORTLAND ST NORTH DUBLIN 1"
323379,"57 Beechwood Gate, Beechwood, Hansfield"
323380,"58 ASHGROVE, BALLYVELLY, TRALEE"
323381,"58 Stillorgan Gate, Upper Kilmacud Road, Stillorgan"
323382,"6 DRUMFINN RD BALLYFERMOT, DUBLIN 10, DUBLIN"
323383,"6 Highfield, Kilrush, Dungarvan"
323384,"6 LISOWEN COURT, BUNCRANA, CO DONEGAL"
323385,"64 HAZELWOOD, BRAY, CO WICKLOW"
323386,"7 DE LOUGHRY PLACE, KILKENNY"
323387,"7 Highfield, Kilrush, Dungarvan"
323388,"7 PINEWOOD COURT, ASHBOURNE, MEATH"
323389,"7 THE MEADOWS, HUNTSFIELD, DOORADOYLE"
323390,"71 TH DOWNS, POLLERTON, CARLOW"
323391,"75 BOROIMHE BIRCHES, SWORDS, DUBLIN"
323392,"76 BURNABY HEIGHTS, GREYSTONES, WICKLOW"
323393,"8 BALLYDEROWEN, BURNFOOT, DONEGAL"
323394,"8 Highfield, Kilrush, Dungarvan"
323395,"89 FORTFIELD ROAD, TERENURE, DUBLIN 6W"
323396,"9 Cois Na Mara, Bettystown"
323397,"9 LISSAGROOM, CROSSBARRY, CO CORK"
323398,"91 RIVERDALE, ORANMORE, GALWAY"
323399,"APT 17, THE WATERFRONT, DRUMCONDRA RD DUBLIN 9"
323400,"APT 4 THE HAZEL, PRIORY COURT, KILDARE TOWN"
323401,"APT 8 BLOCK 6 NEW PRIORY, THE HOLE IN THE WALL ROAD, DONAGHMEDE"
323402,"APT 813 BLOCK 8, BROOKFIELD HALL, CASTLETROY"
323403,"BALLINPHUIL, BALLINDERRY NORTH, COROFIN"
323404,"BALLYGAR RD, MOUNTBELLEW, GALWAY"
323405,"BISHOPSTOWN HOUSE LODGE, MODEL FARM RD, CORK"
323406,"CARROWREAGH, KNOX, TUBBERCURRY"
323407,"CLOONBEG, CASTLEFREKE, CLONAKILTY"
323408,"CORRONEARY, AUGHAVAS, LEITRIM"
323409,"DAN MHAIRE, RIVERVIEW COTTAGES, GLENBEIGH"
323410,"DEANSCURRAGH, LONGFORD, LONGFORD"
323411,"DORANSTOWN, BALLYGAR, GALWAY"
323412,"FOILBEG, KILCROHANE, CORK"
323413,"GARRANBOY, WHITES CROSS, CORK"
323414,"GOUR HOUSE, CASTLETOWNBERE, CO CORK"
323415,"GUNPOWDER HOUSE, FOILNAMUCK, BALLYDEHOB"
323416,"INNISCRONE, SLIGO"
323417,"KILKERRIN RD, GLENAMADDY, GALWAY"
323418,"KILLARNEY ROAD, ABBEYFEALE, COUNTY LIMERICK"
323419,"KILTYROME, CAPPAROE, NENAGH"
323420,"MACMINE BREE, ENNISCORTY, WEXFORD"
323421,"MONKSLAND, CARLINGFORD, CO LOUTH"
323422,"No 1 Jamesfort Avenue, Kinsale Manor, Co Cork"
323423,"REATAGH, CARRICK ON SUIR, WATERFORD"
323424,"ROSDOOWAUN, MOHILL, CO LEITRIM"
323425,"ROSSLOUGH, LOUTH, COUNTY LOUTH"
323426,"SCARDENMORE, STRANDHILL ROAD, SLIGO"
323427,"TEACH SPRAOI, TANDRAGEE, LONGWOOD"
323428,"TEMPLETOWN, FETHARD ON SEA, NEW ROSS"
323429,"THE FARRELLS, AGHOWLE UPPER, ASHFORD"
323430,"TUDOR LODGE, KILLOUGHTEEN, NEWCASTLE WEST"
323431,"TUROE, BULLAUN, LOUGHREA"
323432,"WOODVIEW HOUSE, TICKNEVIN, CARBURY"
323433,"1 CLUAIN NA CATHRACH, CAHERROYN, ATHENRY"
323434,"1 TEMPLERAINEY HEIGHTS, DUBLIN RD, ARKLOW"
323435,"10 HARBOUR POINT, LONGFORD, LONGFORD"
323436,"10 NEW HAVEN, ROSSLARE, WEXFORD"
323437,"1065 LURG LANE, KINNEIGH, CURRAGH"
323438,"11 Clonrath Green, Lusk"
323439,"11 INIS  ÁLAINN, CURRACLOUGH, BANDON"
323440,"11 THE CRESCENT, HARBOUR HEIGHTS, PASSAGE WEST"
323441,"11 WOODVIEW TERRACE, CASTLETOWN RD, DUNDALK"
323442,"12 COLLEGE HILL, MULLINGAR, WESTMEATH"
323443,"12 Corrybeg Way, Templeogue, Dublin 6W"
323444,"12 LEESON VILLAGE, DUBLIN 4, DUBLIN"
323445,"12 PAIRC NA HEORNAN, BALLINAGAR, TULLAMORE"
323446,"12 RADHARC NA BHFANITHE, KILLANNE, ENNISCORTHY"
323447,"12 Woodpark, Laragh Road, Rathdrum"
323448,"120 ANNAMOE DR, CABRA, DUBLIN 7"
323449,"122 RIVER FOREST, LEIXLIP, KILDARE"
323450,"13 NEW RD, INCHICORE, DUBLIN 8"
323451,"13 SILVER SANDS, ROSSLARE STRAND, WEXFORD"
323452,"131A INCHICORE RD, DUBLIN 8, DUBLIN"
323453,"15 HORAN HALL, BELGARD SQUARE, TALLAGHT"
323454,"15 THE WEIRS, CRAIGCULLEN, CO.CARLOW"
323455,"15 WESTBROOK, TRAMORE, WATERFORD"
323456,"151 CASTLE PARK, BALLYBANE, GALWAY CITY"
323457,"16 ASHDALE GARDENS, TERENURE, DUBLIN 6"
323458,"16 LOWER CONDRENS LANE, ARKLOW, WICKLOW"
323459,"18 PRIORY COURT, EDEN GATE, DELGANY"
323460,"184 RUSHEENEY CLOSE, CLONSILLA, DUBLIN 15"
323461,"192 OAKFIELD HEIGHTS, NAAS, KILDARE"
323462,"2 ABBEY COURT, GOWRAN, CO KILKENNY"
323463,"2 BOLTON MEWS, FAITHLEGG, WATERFORD"
323464,"2 CNOC NA GIUISE, KNOCKROE, CASTLEREA"
323465,"2 THE COURT, CLONATTIN VILLAGE, GOREY"
323466,"20 PEMBROKE COURT, BISHOP ODONNELL RD, GALWAY"
323467,"20 ST BRENDANS PARK, TRALEE, KERRY"
323468,"20 ST IVES, BISSET STRAND, MALAHIDE"
323469,"20 Templeville Park, Templeogue, Co. Dublin"
323470,"20 WALSH ROAD, DRUMCONDRA, DUBLIN 9"
323471,"206 LOWER KILMACUD RD, DUBLIN 14, DUBLIN"
323472,"21 THE MOORINGS, FITZWILLIAM QUAY, DUBLIN 4"
323473,"22 GLASNEVIN WOODS, GLASNEVIN, DUBLIN 11"
323474,"22 HARBOUR COURT, COURTOWN, GOREY"
323475,"22 MOUNT GARRETT AVE, TYRRELSTOWN, DUBLIN 15"
323476,"227 ROSEMOUNT, THURLES, TIPPERARY"
323477,"23 SCEILG ARD, HEADFORD RD, GALWAY"
323478,"25 BOWEFIELD, GRACDIEU, WATERFORD"
323479,"27 UPPER YELLOW RD, WATERFORD"
323480,"289 CARNLOUGH RD, CABRA WEST, DUBLIN 7"
323481,"29 ROSEBAY DR, FOREST HILL, CARRIGALINE"
323482,"3 ABBEY COURT, GOWRAN, KILKENNY"
323483,"3 BAYVIEW TCE, SLIGO, SLIGO"
323484,"3 BRIDGEMEADOW, MILEHOUSE RD, ENNISCORTHY"
323485,"3 COIS MAOILE, STRAND RD, TRALEE"
323486,"3 CROFTON AVE, DUN LAOGHAIRE, DUBLIN"
323487,"3 HARBOUR POINT, LONGFORD, LONGFORD"
323488,"3 MARINE LIGHTHOUSE, CLIFF ROAD, ENNISCRONE"
323489,"3 RIVER OAK, BALLAGHADEREEN, ROSCOMMON"
323490,"3 SHACKLETON GLEN, SHACKLETON PARK, LUCAN"
323491,"3 TAYLORS COURT, ROSARY LANE, TAYLORS HILL"
323492,"3 THE RIVERSIDE, RYEBRIDGE, KILCOCK"
323493,"31 AILESBURY MEWS, AILESBURY GARDENS, SANDYMOUNT DUBLIN 4"
323494,"31 LIOS RUA, BALLYCASEY, SHANNON"
323495,"31 OCONNELL AVE, TURNERS CROSS, CORK"
323496,"31 Waverly Avenue, Waverly, Blacklion"
323497,"32 Churchfields Way, Ashbourne"
323498,"32 THE PRIORY, WESTCOURT, DROGHEDA"
323499,"34 CHURCH DR, CLARECASTLE, CLARE"
323500,"34 Cluain Ard, Fedamore"
323501,"35 PORTAVOLLA, BANAGHER, OFFALY"
323502,"37 GREGG COURT, PARNELL ST, DUBLIN 1"
323503,"37 IDRONE PARK, TULLOW ROAD, CARLOW"
323504,"39 BARNHILL AVE, DALKEY, DUBLIN"
323505,"39 COIS LUACHRA, DOORADOYLE, LIMERICK"
323506,"39 THE KILNS, STATION RD, PORTMARNOCK"
323507,"4 ABBEY COURT, GOWRAN, KILKENNY"
323508,"4 RIVER OAK, BALLAGHADEREEN, ROSCOMMON"
323509,"4 Rosemount, Greenshill, Kilkenny"
323510,"41 Adamstown Park, St Helen's Adamstown, Lucan"
323511,"43 CILL GREINE, LISMONAGHAN, LETTERKENNY"
323512,"43 MARYFIELD CRESCENT, ARTANE, DUBLIN 5"
323513,"45 BLACKROCK GROVE, EDEN, SKEHARD RD"
323514,"47 BELLFLOWER CLOSE, FOREST HILL, CARRIGALINE"
323515,"49 BEECHLAWN, DUNDRUM, DUBLIN 16"
323516,"49 BRIGHTWATER, CROSSHAVEN, CORK"
323517,"5 6 7, College View, Westport Road"
323518,"5 CLONARD VILLAGE, CLONARD, WEXFORD"
323519,"5 TINVANE PARK, CARRICK ON SUIR, CO TIPPERARY"
323520,"50 DARGLE RD, BLACKROCK, DUBLIN"
323521,"50 MULVEY PARK, DUNDRUM RD, DUBLIN 14"
323522,"50 THE BARLEY HOUSE, CORK ST, DUBLIN 8"
323523,"52 ARDMORE PARK, KILL AVE, DUN LAOGHAIRE"
323524,"52 ROTHE ABBEY, KILMAINHAM, DUBLIN 8"
323525,"56 WHITEROCK VIEW, WEXFORD"
323526,"56 WINDMILL LANE APTS, WINDMILL LANE, DUBLIN 2"
323527,"59 Ashfield Avenue, Ridgewood, Forest Road"
323528,"6 ABBEY COURT, GOWRAN, KILKENNY"
323529,"6 SCARTLEA UPPER, SALEEN, MIDLETON"
323530,"61A WOODFIELD, CAPPAGH RD, BEARNA"
323531,"62 BELLTREE AVENUE, CLONGRIFFIN"
323532,"63 ROSEBERRY HILL, NEWBRIDGE, KILDARE"
323533,"67 SEAVIEW HEIGHTS, MERRYMEETING, RATHNEW"
323534,"7 ABBEY COURT, GOWRAN, KILKENNY"
323535,"7 COIS NA HABHANN, OLD BAWN, TALLAGHT"
323536,"7 CONNOLLY GREEN, BALLYPHEHANE, CORK"
323537,"72 DANESFORT COURT, LOUGHREA, GALWAY"
323538,"8 ABBEY COURT, ABBEYGROVE, GOWRAN"
323539,"8 Coolmaine Mews, Kinsale Manor, Rathbeg"
323540,"8 Hampton, Gracepark Road, Drumcondra"
323541,"8 LABURNUM AVE, FOREST HILL KILMAGL, INE CARRIGALINE"
323542,"8 PEMBROKE COTTAGES, DONNYBROOK, DUBLIN 4"
323543,"8 ST LAPPANS PLACE, LITTLE ISLAND, CORK"
323544,"8 THE BEECH, PRIORY COURT, KILDARE TOWN"
323545,"9 ABBEY COURT, GOWRAN, KILKENNY"
323546,"9 CARRIG HOUSE, MATT TALBOT RD, TRALEE"
323547,"9 CNOC NA GIUISE, KNOCKROE, CASTLEREA"
323548,"9 FOXES GLEN, DRUMBERN, MILFORD"
323549,"92 Abbeygate, Ferrybank"
323550,"96 MERRION GROVE, BLACKROCK, DUBLIN"
323551,"ALLAGHEEMORE, BALLINSKELLINGS, KILLARNEY"
323552,"APARTMENT 40, THE SANDERLING BUILDING, THORNWOOD"
323553,"APARTMENT 9 THE MILLICENT, COIS ABHAINN, CLANE"
323554,"APT 111 JOLLY MARINER, COOSAN, ATHLONE"
323555,"APT 1, KNOCKROE, CASTLEREA"
323556,"APT 26, THE MALTINGS, MIDELTON"
323557,"APT 2, 25 WOLFE TONE ST, DUBLIN 1"
323558,"Apt Block17, The Meadow, Robswall"
323559,"Apt. 56 Ardilea Crescent, Heidelberg Ardilea, Clonskeagh"
323560,"ARDAGH, BERE ISLAND, CORK"
323561,"ASHFIELD HOUSE, ATHENRY ROAD, TUAM"
323562,"AUGHBOY, CLONLARA, CLARE"
323563,"BALLINTUBBER, ATHY, KILDARE"
323564,"BALLYSILLA, BALLYMURN, WEXFORD"
323565,"BELFIELD HOUSE, UPPER CHURCHTOWN RD, DUBLIN 14"
323566,"BIDDYFORD, AHANE, LISNAGRY"
323567,"CAMIRA, MOUNTMELLICK, CO LAOIS"
323568,"CLOONCONA, KILLIMOR, BALLINASLOE"
323569,"COOLE, BALLYRAGGET, CO. KILKENNY"
323570,"CORLEA RD, BARLEYHILL, KINGSCOURT"
323571,"DALYSTOWN, LONGWOOD, MEATH"
323572,"DERRAGHANMORE, LANESBORO, COUNTY LONGFORD"
323573,"EIGHTERARD, OUGHTERARD, GALWAY"
323574,"GLEN IMAIL, VICTORIA CROSS, CORK CITY"
323575,"GLENGLASS, KILLANE, ENNISCORTHY"
323576,"HAVEN HILL, SUMMERCOVE, KINSALE"
323577,"KILMICHAEL WEST, FOUNTAINSTOWN, CORK"
323578,"MAIN ST, KILCULLEN, KILDARE"
323579,"MAYTIME, 45 LOUTH RD, CORK"
323580,"NEW ROAD, TULLAMORE, CO OFFALY"
323581,"NO 5 ABBEY COURT, GOWRAN, CO KILKENNY"
323582,"NO.6 SAND DUNE PROPERTY, BANNA, ARDFERT"
323583,"OAK HOUSE, RING OF KERRY OF KERRY GOLF CLUB, TEMPLENOE KENMARE"
323584,"OLDE WORLDE, CASTLEJANE, GLANMIRE"
323585,"RANDWICK HOUSE, CAULSTOWN, DUNBOYNE"
323586,"RATHURLES, NENAGH, TIPPERARY"
323587,"SANTO ANTONIO, 16 STILLORGAN PARK AVE, STILLORGAN"
323588,"TIDE COTTAGE, BALLINACLASHET, OYSTERHAVEN"
323589,"1 BELVEDERE AVE, NORTH CIRCULAR RD, DUBLIN 1"
323590,"1 Cnoc Lios Criona, Hollyfort Rd, Gorey"
323591,"10 AIRFIELD COURT, DONNYBROOK, DUBLIN 4"
323592,"10 ARD NA SI, LIS NA DARA, CARRICK RD"
323593,"10 LINN CUIN, OLD RD, RUSH"
323594,"10 SLIEVENAMON MEADOWS, THURLES, TIPPERARY"
323595,"11 CARTRON DRIVE, ATHLONE, CO. WESTMEATH"
323596,"11 ESKER COTTAGES, LUCAN, DUBLIN"
323597,"11 Glen Dara, Ard Cashel, Watergrasshill"
323598,"11 HARBOUR VIEW APT, NAAS, CO KILDARE"
323599,"116 CARRIGRUA, GORTLANDROE, NENAGH"
323600,"119 CREMONA RD, BALLYFERMOT, DUBLIN"
323601,"12 BRIGOWN COTTAGES, MITCHELSTOWN, CORK"
323602,"125 MONREAD HEIGHTS, SALLINS RD, NAAS"
323603,"129 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
323604,"13 ARBOUR VALE, OOLA, LIMERICK"
323605,"13 KILLEEN HEIGHTS, KILLEEN RD, TRALEE"
323606,"13 TYRCONNELL PLACE, TYRCONNELL RD, INCHICORE DUBLIN 8"
323607,"14 Corrigeen, Ballinaboola, New Ross"
323608,"14 THE GREENLANDS, ROSSES POINT, SLIGO"
323609,"149 CLIFDEN COURT, ELLIS QUAY, DUBLIN 7"
323610,"149 GLENSIDE, CASTLETROY, LIMERICK"
323611,"15 CUSTOM HOUSE HARBOUR, IFSC DUBLIN 1, DUBLIN"
323612,"163 WATERVILLE CRESCENT, AVE RD, DUNDALK"
323613,"17 MOY GLAS DALE, LUCAN, DUBLIN"
323614,"17 TRAMWAY APTS, MAIN ST, BLESSINGTON"
323615,"2 BLOYKE, BULLOCK HARBOUR, DALKEY"
323616,"2 CHAPLAIN'S ROW, CLONDALKIN, DUBLIN 22"
323617,"2 THE CHASE, RAMSGATE VILLAGE, GOREY"
323618,"2 THE HAZEL APTS, MEADOW RD, KILDARE"
323619,"2 WOODBROOK HEIGHTS, BALLISODARE, SLIGO"
323620,"20 Hawthorn Hill, Whitebrook, Pembrokestown"
323621,"20 LIOS NA CROISE, AUGHNACLIFFE, LONGFORD"
323622,"20 SOUTHERN GARDENS, KILKENNY RD, CARLOW"
323623,"20 THE MILLS, LISMORE, WATERFORD"
323624,"204 CASTLECURRAGH VALE, MULHUDART, DUBLIN"
323625,"21 LAKE DR, KILSHEELAN, CLONMEL"
323626,"214 CLONKEEN RD, DEANS GRANGE, BLACKROCK"
323627,"218 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14"
323628,"22 BALLY TOO MANOR, TERMONBARRY, ROSCOMMON"
323629,"22 BEAUPARK CRESCENT, CLONGIFFIN, DUBLIN 13"
323630,"22 St. Helen's Drive, St. Helen's, Adamstown"
323631,"22 SYCAMORE RD, FINGLAS, DUBLIN 11"
323632,"23 BRINDLEY PARK RD, ASHBOURNE, MEATH"
323633,"23 Eascanrath Brook, Suncroft, The Curragh"
323634,"24 ENDSLEIGH ESTATES, CARRIGALINE, CO CORK"
323635,"24 SEAVIEW SQUARE, CNOC NA MARA, GOLF LINKS RD"
323636,"25 COLEPARK AVE BALLYFERMOT, DUBLIN 10, DUBLIN"
323637,"25 KEW PARK, LUCAN, DUBLIN"
323638,"25 Seaview Square, Cnoc Na Mara, Blackrock"
323639,"26 CHARLETON HILL, NEW ROSS, CO WEXFORD"
323640,"26 Diswellstown View, Castleknock"
323641,"26 HOPHILL GROVE, HOPHILL, TULLAMORE"
323642,"26 RIVERMEAD DRIVE, ST MARGARETS, CO DUBLIN"
323643,"26 Rose Crescent, Rath Ullord, New Orchard"
323644,"26 Waverly Avenue, Waverly, Blacklion"
323645,"26A FERNLEIGH DR, CARPENTERSTOWN, CASTLEKNOCK"
323646,"27 Adamstown Park, St. Helens, Adamstown"
323647,"27 BELLEVUE COURT, BOOTERSTOWN, DUBLIN"
323648,"27 FOSSABEG, SCARIFF, CLARE"
323649,"27 OAK PARK NEWCASTLE WEST, NEWCASTLE WEST, LIMERICK"
323650,"27 ST JUDES COURT, LIFFORD, DONEGAL"
323651,"28 ELTON COURT, PHILIPSBURGH AVE, FAIRVIEW DUBLIN 3"
323652,"28 Waverly Avenue, Waverly, Blacklion"
323653,"3 FLEMINGTON PARK, BALBRIGGAN, DUBLIN"
323654,"3 GLEN ABHAINN WAY, ENFIELD, COUNTY MEATH"
323655,"3 HOLYWELL GLEN, FELTRIM, SWORDS"
323656,"3 MASSLOUGH MEADOW, BALLINAKILL, LAOIS"
323657,"3 Somerton Green, Newcastle Road, Lucan"
323658,"30 THE MOORINGS, BAILICK RD, MIDLETON"
323659,"33 INNISFALLEN, ROOKERY ROAD, KILLARNEY"
323660,"33 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8"
323661,"34 THE LAWN WESTGROVE DONNYBROOK, DOUGLAS, CORK"
323662,"35 The Elms, Archerstown Demesne, Ashbourne"
323663,"36 WOODBROOK PARK, CASTLEKNOCK, DUBLIN 15"
323664,"4 ASTON COURT, BEDFORD ROW, TEMPLE BAR DUBLIN 1"
323665,"4 Pair Na Bearna, Drumgoold, Enniscorthy"
323666,"4 SILVERSTREAM COURT, SILVERSTREAM ROAD, STAMULLEN"
323667,"41 KILHEALE DRIVE, Kill, Co. Kildare"
323668,"42 ROSELAWN, TRAMORE, WATERFORD"
323669,"43  Lismore, Earlsfort, Seafield Road  Blackrock"
323670,"44 RATHMORE, AUGHRIM, WICKLOW"
323671,"44 WOODCLIFFE VILLAGE, HOWTH, DUBLIN 13"
323672,"46 Churchfields Way, Churchfields, Ashbourne"
323673,"48 THE SQUARE, HAZELHATCH PARK, CELBRIDGE"
323674,"5 BRENDAN HOUSE, BRENDAN RD, DONNYBROOK DUBLIN 4"
323675,"5 Glen Dara, Ard Cashel, Watergrasshill"
323676,"5 MOORE ST, CORK, CORK"
323677,"5 THE SWEEPSTAKES, BALLSBRIDGE DUBLIN 4, DUBLIN"
323678,"50 The Avenue, Scholarstown Wood, Scholarstown Road"
323679,"57 RUANBEG DR, RUANBEG MANOR, KLIDARE TOWN"
323680,"61 MARINA VILLAGE, MALAHIDE, DUBLIN"
323681,"61 RAVENSWELL, PALMER ROAD, RUSH"
323682,"62A York Road and, a portion of 61 York Road, DUN LAOGHAIRE"
323683,"64 MELVILLE HEIGHTS, KILKENNY"
323684,"64 THE AVENUE, THE WEIR VIEW, CASTLECOMER RD"
323685,"66 GREGG COURT, PARNELL ST, DUBLIN 1"
323686,"66 HOLLYBROOK GROVE, CLONTARF, DUBLIN 3"
323687,"69 Aughmore, Kilcock Road, Clane"
323688,"69 FERNLEIGH DR, CARPENTERSTOWN, DUBLIN 15"
323689,"7 HOLBORN HILL, BELTURBET, CAVAN"
323690,"7 SUNDALE CLOSE, MOUNTAIN VIEW TALLAGHT, DUBLIN 24"
323691,"76 HAMPTON COVE, BALBRIGGAN, DUBLIN"
323692,"82 Maoilin, Ballymoneen Road"
323693,"9 DUN OR, DONASKEIGH, TIPPERARY TOWN"
323694,"9 MAUDLIN COURT, KELLS, MEATH"
323695,"9 THE DRIVE, HARBOUR HEIGHTS, ROCHESTOWN ROAD"
323696,"9 WOODGROVE, BALLYFIN ROAD, PORTLAOISE"
323697,"96 RATHLIN HOUSE, CUSTOM HOUSE SQ, LOWER MAYOR ST DUBLIN 1"
323698,"9A ST BARNABAS GARDENS, EAST WALL, DUBLIN 3"
323699,"ANNAGH LANE COTTAGE, KILLENAGH, GOREY"
323700,"Apartment 1, Brook House, Corrig Avenue"
323701,"APARTMENT 3, 15 THE MEADOW, ROBSWALL"
323702,"APPLEYARD, TURLOUGH, CASTLEBAR"
323703,"APT 111, SMITHFIELD MARKET SQ, DUBLIN 7"
323704,"APT 1, 45 WILLIAM STREET, LIMERICK"
323705,"APT 2, 45 WILLIAM ST, LIMERICK"
323706,"APT 3, 45 WILLIAM ST, LIMERICK"
323707,"APT 3, FORT HAVEN, MAIN ST  DUNCANNON"
323708,"Apt 6, 17 The Meadow, Robswall"
323709,"Apt. 1  15 The Meadow, Robswall, Malahide"
323710,"ARDRAHAN, GALBALLY, CO LIMERICK"
323711,"BALLYCLOUGH, KILWORTH, CORK"
323712,"BALLYLOWRA, KNOCKTOPHER, COUNTY KILKENNY"
323713,"BALLYMACKEOGH, NEWPORT, TIPPERARY"
323714,"ballynacloghy, millinahone, COUNTY tipperary"
323715,"BEALCRAGGA, CONNOLLY, COUNTY CLARE"
323716,"BULGADEN, KILMALLOCK, CO LIMERICK"
323717,"COOLECLEVANE, KILMICHAEL, MACROOM"
323718,"FLAG RD, MILTOWN MALBAY, ENNIS"
323719,"GLENGOOLE, THURLES, TIPPERARY"
323720,"KINNAFAD, EDENDERRY, KILDARE"
323721,"KNOCKSTOWN SUMMERHILL, SUMMERHILL, MEATH"
323722,"LAKEVIEW FARM, CORNACREEVA, BALLINAMORE"
323723,"LISHEENACLARA, KILNADEEMA, LOUGHREA"
323724,"LONGREEF, SANDYLANE, CURRACLOE"
323725,"LOUGH VILLAS, HARTLANDS RD, CORK"
323726,"LOWER DORE, DUNBEG, DONEGAL"
323727,"MOORE ST, RATHDOWNEY, PORTLAOISE"
323728,"MOYRUS, CARNA, GALWAY"
323729,"MOYRUS, CARNA, GALWAY"
323730,"No. 80 Milford Park, Ballinabranagh, Milford"
323731,"RADHARC NA CARRAIGE, LEITH EAST, TRALEE"
323732,"RYEFIELD, CASTLERAHAN, COUNTY CAVAN"
323733,"THE GABLES, DUBLIN RD, TUAM"
323734,"TINNYCROSS, TULLAMORE, CO OFFALY"
323735,"TOAM, BLACKLION, CO CAVAN"
323736,"1 ASHCROFT, CLOYNE, CORK"
323737,"1 CLUAIN ARD, DINGLE, KERRY"
323738,"1 CNOC ARD, BALLINA, TIPPERARY"
323739,"1 DROMIN DR, TOWER, BLARNEY"
323740,"1 Grace Park Way, Grace Park Wood, Grace Park Road"
323741,"10 GUINEYS TERRACE, NEWMARKET, CO. CORK"
323742,"10 MARWOOD CLOSE, GLANMIRE, CORK"
323743,"10 NORE HOUSE, CANADA SQ, WATERFORD"
323744,"100 LAKE DRIVE, KILMINCHY, PORTLAOISE"
323745,"104 SANDYFORD VIEW, BLACKGLEN RD, SANDYFORD DUBLIN 18"
323746,"107 POUND ROAD, CASTLEBAR, COUNTY MAYO"
323747,"108 BALLYFERMOT CRESCENT, BALLYGFERMOT, DUBLIN 10"
323748,"11 COURTOWN COVE, COURTOWN, WEXFORD"
323749,"11 FERNWOOD CLOSE, SPRINGFIELD, TALLAGHT DUBLIN 24"
323750,"11 HAWTHORN MEADOWS, BALLYMAHON, LONGFORD"
323751,"11 SANDYMOUNT AVE, BIRR, OFFALY"
323752,"11 SINANN, MARYMOUNT, CARRIG ON SHANNON"
323753,"112 CORISH PARK, WEXFORD, WEXFORD"
323754,"113 FORTLAWN AVE, CLONSILLA, DUBLIN 15"
323755,"119 SEACREST, WILLIE NOLAN RD, BALDOYLE DUBLIN 13"
323756,"12 Glaslinn, Portrane Road"
323757,"12 RATHMINES PARK, RATHMINES, DUBLIN 6"
323758,"12 TRIMLESTON, HAMLET LANE, BALBRIGGAN"
323759,"120 SHANLISS AVE, SANTRY, DUBLIN 9"
323760,"120 THE MALTINGS, BONHAM ST, DUBLIN 8"
323761,"122 ARDGLASS, BALTINGLASS, WICKLOW"
323762,"124 DRUMFINN AVENUE, BALLYFERMOT, DUBLIN 10"
323763,"13 GLEN AOIBHINN, ARDAMINE, GOREY"
323764,"13 Muileann Close, Kettles Lane, Kinsealy"
323765,"13 ORCHARD VIEW, STAMULLEN, MEATH"
323766,"13 RIVERWOOD HEATH, CASTLEKNOCK, DUBLIN 15"
323767,"14 ASHDOWN VILLAGE, COURTBRACK AVE, LIMERICK"
323768,"14 BEECH DRIVE, DUNDRUM, DUBLIN 16"
323769,"14 Heathfield Walk, Cappagh Road, Finglas"
323770,"14 ONEILL PARK, CLONES, MONAGHAN"
323771,"14C BELFIELD COURT, STILLORGAN RD, DONNYBROOK DUBLIN 4"
323772,"15 BALLINTYRE WALK, BALLINTEER AVE, DUBLIN 16"
323773,"15 BEECH HILL, LATT, CAVAN"
323774,"15 CLONTARF RD, TULLAMORE, OFFALY"
323775,"15 HIGHFIELD, DROGHEDA, LOUTH"
323776,"15 MILLBROOK AVE, MILL RD, MIDLETON"
323777,"15 PAIRC NA MBLATH, BALLINROAD, DUNGARVAN"
323778,"151 BALLYSHANNON RD, KILMORE, DUBLIN 5"
323779,"16 DEERPARK SQ, KILTIPPER WAY, DUBLIN 24"
