,Address
51123,"1 Lough Villas, The Lough"
51124,"1 Madden Road, South Circular Road"
51125,"1 THE PINES, BALLINA"
51126,"10 Gowran Hall, Ballygihen Avenue, Sandycove  Dun Laoghaire"
51127,"10 Maple Green, Laurel Lodge, Castleknock"
51128,"10 Newtown Glendale, leixlip"
51129,"10 RIVERVIEW COURT, ENNISCORTHY"
51130,"103 Avondale Road, Killiney"
51131,"104 LOWER SALTHILL, GALWAY"
51132,"107 Hollybank Road, Drumcondra"
51133,"11 Michael FitzGerald Road, Cork"
51134,"114 Ros Ard, Cappagh Road, Galway"
51135,"12 Milltown Grove, Churchtown, Dublin 14"
51136,"12 Riverside Court, Tuam"
51137,"14 Sliabh Sneachta, Buncrana"
51138,"15 Innishmaan Road, Whitehall, Dublin 9"
51139,"18 Gleann Na Riogh Way, Naas"
51140,"19 The Forest, Ballymacool, Letterkenny"
51141,"20 Hynes Yard, Dock Road, Galway"
51142,"21 Victoria Station, Victoria Cross, Cork"
51143,"22 Orchard Avenue, Castleredmond, Midleton"
51144,"22 Roseberry Hill, Newbridge"
51145,"23 Dromore, Castlebaldwin"
51146,"23 Templeville, Balbriggan"
51147,"237 Tirellan Heights, Headford Road, Galway"
51148,"24 Burnaby Mill, Greystones"
51149,"24 TheSanderling, Barnageeragh Cove, Skerries"
51150,"26 Boulevard North, Bayside, Dublin 13"
51151,"27 Cois Locha, Calloughs, Carrigallen"
51152,"274 Sundays Well, Naas"
51153,"3 Victoria Court, Greystones"
51154,"30 Drynam Drive, Drynam Hall, Kinsealy"
51155,"31 BARRACK STREET, DUNDALK"
51156,"34 Gladesville, Castlebar"
51157,"35 Hillview, Clane"
51158,"35 Priory Walk, St. Raphaels Manor, Celbridge"
51159,"4 Cairn Hill View, Drumlish"
51160,"40A Inver Gael, Cortober, CArrick on Shannon"
51161,"44 Glenealy Downs, Clonsilla"
51162,"52 Larchfield, Commons Rd"
51163,"53 Lansdowne Village, Sandymount"
51164,"54 Elsinore Heights, Midleton"
51165,"55 Greenview, Seabrook Manor, Station Road Portmarnock"
51166,"6 Millbrook, Dromod, County Leitrim"
51167,"61 St. Annes Terrace, Sligo"
51168,"62 Orchard Terrace, Grangegorman Upper, Dublin 7"
51169,"65 Castle Gardens, Slane"
51170,"65 Oakleigh, Trim Road, Longwood"
51171,"7 Lansdowne Valley Crescent, Drimnagh"
51172,"7 Royal Oak Close, Bagenalstown"
51173,"778 St. Patricks Park, Celbridge"
51174,"8 An Caislean, Bridgetown"
51175,"87 Dorrins Strand, Strandhill"
51176,"89 Ardshanavooly, Park Road, Killarney"
51177,"9 Rutland Street Lower, Dublin 1"
51178,"9 Teal House, Redcourt Oaks  Seafield Road East, Clontarf"
51179,"95 BELARMINE PLAZA, STEPASIDE"
51180,"97 Melvin Road, Terenure"
51181,"Abbeyfield House, Curraheen Road, Cork"
51182,"Annaduff Glebe, Drumsna"
51183,"Apartment 3, Laurelbrook Gardens, Dundalk"
51184,"Apt 79  Meridan Court, Magellan Crescent, Ratoath Road  Ashtown"
51185,"Ardeevin, Summerville Avenue"
51186,"Atticoffey West, Clontuskert, Ballinasloe"
51187,"BALLYNARAHA, REHINS, BALLINA"
51188,"Benamore, Roscrea"
51189,"Bide Awhile, Ballycurreen, Frankfield  Douglas"
51190,"Carrig Mhuire, Coolies, Muckross  Killarney"
51191,"Cruagh House, Cruagh Road, Rathfarnham"
51192,"Curries, Ballyhaunis, Co Mayo"
51193,"Flat No. 9, Rockwell Cove, Blackrock"
51194,"glencar, ballinora cross, waterfall"
51195,"GORTAGULLANE, MUCKROSS, KILLARNEY"
51196,"Hawthorn, Ballinascorney"
51197,"hazel hill, loyola park"
51198,"Healy's Bridge, Carrigrohane, Co Cork"
51199,"Kilree, Bennetsbridge"
51200,"Knockahoney, Aclare"
51201,"Mill Park, Birr Road, Roscrea"
51202,"Monfin, Enniscorthy"
51203,"No. 8 Knockrea Lawn, Ballinlough, Cork"
51204,"Sky View, Derry, Berrings"
51205,"STUMP OF THE CASTLE, RATHDRUM"
51206,"The Old Rectory, Laracor"
51207,"Woodlands, Rathangan"
51208,"Woodstown House, Woodstown"
51209,"'The Bungalow', North Circular Road"
51210,"1 BROOKWOOD ROAD, ARTANE"
51211,"1 Kyldar House, Lyreen Manor, Maynooth"
51212,"1 Stepaside Park, Stepaside, Co. Dublin"
51213,"10 Berwicks Court, Swords, Dublin"
51214,"10 FORTFIELD, CASTLEBAR"
51215,"106 Crosbies Yard, Ossory Road"
51216,"13 Michael Fitzgerald Rd., Togher"
51217,"14 Haarbour Cottages, Ghan Road, Carlingford"
51218,"14 Stonepark, Ballymote, Co. Sligo"
51219,"16 Beechwood Park, Kiltoal, Convoy"
51220,"17 Millbridge Way, Mill Lane, Naas"
51221,"18  Daffodil Fields, Ballincollig, Cork"
51222,"18 Cruagh Close, Cruagh Manor, Stepaside"
51223,"18 Oatfield Park, Clane"
51224,"18 Springfield, Blackhorse Avenue, Dublin 7"
51225,"19 Trinity Court, Tuam"
51226,"2 Avondale Gardens, Blackrock, Cork"
51227,"2 Drumglen Close, Swellan Lower, Cavan"
51228,"2 Fairview Cottages, Mulgrave Street"
51229,"2 Limelawn Glade, Clonsilla"
51230,"2 LISSADELL PARK, MALAHIDE, CO DUBLIN"
51231,"2 Marine Crescent, Blackrock Cove, Blackrock"
51232,"2 Shelmalier Road, Eastwall, Dublin 3"
51233,"2 Sidmonton Park, Bray, Co Wicklow"
51234,"20 Ravensdale Park, Kimmage"
51235,"21 Mansfield Drive, Coolcotts, Wexford"
51236,"23 Oakwood Avenue, Swords"
51237,"24 The Lawn, Oldtown Mill, Celbridge"
51238,"26 Clarendon Hall, Aungier Street, Dublin 2"
51239,"28 Ginnell Terrace, Mullingar"
51240,"28 South Beach, Duncannon, New Ross"
51241,"29 Springhill Avenue, Blackrock, County Dublin"
51242,"298 Custom House Harbour, IFSC, Dublin 1"
51243,"3 Elden, Maryborough Hill, Douglas"
51244,"3 Moore Bay, Kilkee"
51245,"33 Foster Street, galway"
51246,"34 Kings Park, Muckross Road, Killarney"
51247,"35 racehill view, racehill manor, ashbourne"
51248,"4 John Street, Tullow"
51249,"4 Park Ridge, Grange Rath, Drogheda"
51250,"42 Warren Street, Portobello"
51251,"44 moylaragh mews, Balbriggan"
51252,"45 Dartry Park, Cootehill"
51253,"46 Shrewsbury Road, Shankill"
51254,"47 Bayside Boulevard South, Sutton"
51255,"4A Rossavillas, Garryowen, Limerick"
51256,"5 Meadowview Grove, Hillcrest, Lucan"
51257,"51 Glendown Avenue, Templeogue"
51258,"52 Gort Leamhan, Roslevan, Ennis"
51259,"53 Woodside, Rathfarnham, Dublin 14"
51260,"54  Ballyvoreen, Kildimo"
51261,"59 Irish Street, Enniscorthy"
51262,"6 Camac Court, Inchicore Road, Kilmainham"
51263,"6 The Paddocks, Bruree"
51264,"7 College Street, Baldoyle"
51265,"73 Hillside, Greystones"
51266,"79, Applewood Heights, Greystones"
51267,"8 Croyden Gardens, Marino, Dublin 3"
51268,"8 Templeogue Lodge, Templeogue"
51269,"81 Rowan Hill, Mount Oval, Rochestown"
51270,"9 Glen Easton Lawns, Leixlip"
51271,"9 Penrose Street, Ringsend, Dublin 4"
51272,"9 Rockville Park, Blackrock, Co. Dublin"
51273,"9 St Martin's Court, Rosslare  Harbour"
51274,"9 Woodlands Drive, Stillorgan, Co. Dublin"
51275,"99 Anglesea Road, Ballsbridge"
51276,"Apartment 176, Beechwood Court, Stillorgan"
51277,"Apartment 1, 17 The Crescent, Howth Road"
51278,"Applecroft, Kilwogan, Celbridge"
51279,"Ballinagough, Whitegate"
51280,"Ballintempan, Longford"
51281,"Bella Vista, Kilgobbin Road, Sandyford"
51282,"Bushfield Lodge, Church Road, Greystones"
51283,"Caherlissakill, Monivea"
51284,"Canuaig West, Mastergeehy P.O., Caherciveen"
51285,"Carrig Avon, Douglas"
51286,"Cluide, Corrandulla, County Galway"
51287,"Corbally North, Cummer, Tuam"
51288,"Corry, Portsalon"
51289,"Crott, Moyne"
51290,"Cuilleen, Kilsallagh, Westport"
51291,"Dernamuck, Emyvale"
51292,"Doon, Araglen, Kilworth"
51293,"Doon, Gurteen, Co. Sligo"
51294,"Ferndale, Avoca Avenue, Blackrock"
51295,"Gaoth Na Mara, Rooskagh, Ladysbridge"
51296,"Geragh, Anglesboro, Kilmallock"
51297,"GORTEEN, CASTLECOMER"
51298,"Hazelcroft, Hillcrest Road, Sandyford"
51299,"Jaunty Cottage, Ballymagibbon Cross, Cong"
51300,"Kilready, Castlemahon"
51301,"Linsfort House, Linsfort, Donegal"
51302,"Lissivane, Milltown"
51303,"Lower Faugher, Marblehill, Portnablagh"
51304,"Main Street, Aughrim"
51305,"Mary Street, Ballyfin Road, Mountrath"
51306,"mount gerard, oconnell ave."
51307,"Mount Prospect Villa, Scilly, Kinsale"
51308,"MYSTICAL ROSE, BALCARRICK, DONABATE"
51309,"No. 3 Ballygarron, The Spa, Tralee"
51310,"Oakfield, Sligo"
51311,"OLD TOWN, 17 LABURNUM LAWN, BISHOPSTOWN"
51312,"saint clares terrace, harolds cross, dublin 6w"
51313,"shragh, ballinderry, borrisokane"
51314,"tall trees   kilcloghans, tuam"
51315,"Upper Quay, Westport"
51316,"'Rosewood', Church Road Grove, Tramore"
51317,"1 Clos An Blinn, Main Street, Kinnegad"
51318,"1 Errarooey, Falcarragh, Letterkenny"
51319,"1 Orchid Grove, Abbey Fort, Kinsale"
51320,"1 Scilly Hill, Kinsale"
51321,"1 Woodbrook, Culfadda, Ballymote"
51322,"10 Charleston Court, Charleston Road, Ranelagh"
51323,"10 Clonmore, Mallow"
51324,"10 Killashee View, Naas"
51325,"11 Mandeville House, Clonmel"
51326,"11 Straffan Gate, Celbridge, County Kildare"
51327,"11 The Garth Kingswood Heights, Clondalkin, Dublin22"
51328,"111 Rathfarnham Road, Rathfarnham"
51329,"113  Vernon Ave, Clontarf"
51330,"115 Welwyn Road, Maryborough Woods, Douglas"
51331,"11, BALLYOGAN AVE, CARRICKMINES"
51332,"12 Mandeville House, Clonmel"
51333,"12 Tyrawley Terrace, Ballina"
51334,"128  Branswood, Kilkenny Road, Athy"
51335,"128 Botanic Road, Glasnevin"
51336,"129 Roebuck Castle, Clonskeagh, Dublin 14"
51337,"13 Mandeville House, Clonmel"
51338,"13 Willow Drive, Athlone"
51339,"13 windsor terrace, potrabello"
51340,"14 Mandeville House, Clonmel"
51341,"155 Caragh Court, Caragh"
51342,"16 brookdale close, rivervalley, swords"
51343,"16 Castle Meadows, Skehard Road, Blackrock"
51344,"16 Temple Villas, Palmerstown Road"
51345,"161 Kincora Road, Clontarf, Dublin 3"
51346,"17 Ringmeen, Cobh"
51347,"17 willow house, mespil estate"
51348,"18  Tonduff Close, Greenpark, Walkinstown"
51349,"18 Chandlers Walk, Rrushbrooke Links, Cobh"
51350,"18 CLONARD, WESTBURY"
51351,"18 ROEBUCK ROAD, CLONSKEAGH, DUBLIN 14"
51352,"181 Roebuck Castle, Clonskeagh"
51353,"19 Cuirt An Fhile, Roslevan, Ennis"
51354,"19 Springmeadows, Dungarvan"
51355,"2 Bredin Street, Drogheda"
51356,"2 Iveragh Court, Ballsbridge"
51357,"20 Springlawn Road, Blanchardstown, Dublin 15"
51358,"208 The Schooner, Arran Quay, Dublin 7"
51359,"21 Donnybrook Green, Donnybrook"
51360,"22 Cluain a Laoi, Cork Road, Waterford"
51361,"22 Tyrconnell Park, Inchicore"
51362,"23 Alderwood, Hollystown"
51363,"24 Hazelwood Drive, Ballyspillane, Killarney"
51364,"24 mary street north, dundalk"
51365,"24 William Street, Clonmel"
51366,"29 Beech park Road, Foxrock, Dublin 18"
51367,"29 Glendun Road, Whitehall, Dublin 9"
51368,"3 Old Court Lodge, Firhouse, Dublin"
51369,"30 Cahernane Meadows, Muckross Road, Killarney"
51370,"30 St. Brendan's Terrace, Coolock"
51371,"31 Homefarm Park, Drumcondra"
51372,"31 Willow Park Cresent, Glasnevin, Dublin 11"
51373,"34 Cronan Grove, Shannon, Co. Clare"
51374,"35 Achill Square, Waterville, Blanchardstown"
51375,"35 Brookwood Crescent, Artane"
51376,"35 Lanesborough Terrace, St. Margaret's Road, Finglas"
51377,"36 Salmon Weir, Annacotty"
51378,"36, Cairnbrook Avenue, Carrickmines"
51379,"37 Brookville Avenue, Clareview, Limerick"
51380,"37 Parklands, Tubbercurry"
51381,"39 McCurtain Hill, Clonakilty"
51382,"4 Ard Caoin, Manorcunningham, Donegal"
51383,"40 Kill Avenue, Dun Laoghaire"
51384,"40 Shanliss Road, Santry"
51385,"5  Beechview, Rathwire, Killucan"
51386,"5 Mandeville House, Clonmel"
51387,"5 Mount Eagle Grove, Leopardstown Heights, Leopardstown Dublin18"
51388,"5 Mountshannon Road, Kilmainham, Dublin 8"
51389,"5 STALEEN, DONORE, CO MEATH"
51390,"51 Rathlyon Grove, Firhouse, Tallaght"
51391,"53 OLDFIELD, KINGSTON"
51392,"54 Pineview Rise, Aylesbury, Tallaght"
51393,"55 Oak Rise, Royal Oak, Santry"
51394,"56 Millbourne Crescent, Ashbourne"
51395,"58 Arnold Park, Glenageary"
51396,"59 Mount Prospect, Clonard"
51397,"59 oakwood Road, Finglas, Dublin 11"
51398,"59 Rushall, Mountrath"
51399,"59 wynberg park, blackrock"
51400,"6 Hudson Road, Sandycove, Co Dublin"
51401,"6 Mandeville House, Clonmel"
51402,"60 Hillcrest Park, Lucan"
51403,"68A Roebuck Road, Clonskeagh, Dublin 14"
51404,"69 Ard Colgan, Carndonagh"
51405,"69 Willow House, Mespil Estate  Sussex Road"
51406,"7 Mandeville House, Clonmel"
51407,"7 Richmond Mill, Clonmel"
51408,"75 VENTRY PARK, CABRA, DUBLIN 7"
51409,"8 CHURCH ROAD, SWORDS"
51410,"8 Mandeville House, Clonmel"
51411,"8 ST BRIGIDS ROAD LOWER, DRUMCONDRA"
51412,"85 Flaxfields, Convoy"
51413,"88 Fatima Place, Kilkenny"
51414,"89 The Waterside, Ringsend, Dublin 4"
51415,"9 Laganmore Cottages, Dunfanaghy"
51416,"9 Mandeville House, Clonmel"
51417,"90 SPENCER HOUSE, CUSTOM HOUSE SQUARE, MAYOR STREET"
51418,"92 THE OLD DISTILLERY, DUBLIN 7"
51419,"apartment 16 block b, howth junction court, st. donaghs road"
51420,"Apartment 219 Wyckham Point, Wyckham Way, Dublin 16"
51421,"Apartment 2R  Clann House, Domnick Street, Galway"
51422,"Armada, Portdrine, Cratloe"
51423,"Ashbourne Avenue, South Circular Road"
51424,"Ballaugh, Abbeyfeale"
51425,"Ballon Hill, Ballon"
51426,"Ballyclare, Ferbane"
51427,"Bawnbue, Drimoleague"
51428,"Behaglass, Roscrea"
51429,"BELTRA, SLIGO"
51430,"BELTRA, SLIGO"
51431,"bohey, drumish"
51432,"Borleigh, Inch, Gorey"
51433,"Carrickedmond, Kilcurry, Dundalk"
51434,"Carrig Rhu, (otherwise 49 Revington Park, North Circular Road"
51435,"Castlebar Road, Westport"
51436,"Cragg Cottage, Beananaspug  Kilmorna, Listowel"
51437,"Dooneen, Kilcrohane, Bantry"
51438,"Duarigle, Newmarket"
51439,"Dun an Octa 1, Haggard, Duncannon"
51440,"Dungulph, Fethard on Sea, New Ross"
51441,"EAST END, BALLYBUNION"
51442,"Fuschia Cottage, Church Cross, Skibbereen"
51443,"Landscape, Tramore Road, Cork"
51444,"Magheraclogher, Bunbeg"
51445,"Main Street, Shinrone, Birr"
51446,"meenachony, Donoghmore"
51447,"Moneycross Upper, Clough, Gorey"
51448,"Mongfune, Murroe"
51449,"No 104 The Hermitage, Borris Road, Portlaoise"
51450,"No. 6 Rath Ullord, Bonnettsrath Road, New Orchard"
51451,"Principal's House, Darrara, Clonakilty"
51452,"Spring Hall, Ballymacoll, Dunboyne"
51453,"St. Michael's, Station Road, Sutton"
51454,"THE BUNGALOW, FOREST ROAD, SWORDS"
51455,"Togher, Ballinasloe"
51456,"TULLAHINELL, BALLYLONGFORD"
51457,"Westbury, Willow Bank, Dun Laoghaire"
51458,"1 Cois Abhainn, Tralee"
51459,"1 Summerhill Place, Dublin 1"
51460,"1 Woodland Grove, Woodlands, Letterkenny"
51461,"10 JOHNSGATE VILLAGE, JOHNSGATE"
51462,"109 Meadow BAnk Park, LETTERKENNY"
51463,"11  Frederick Court, Ashbourne"
51464,"118 Leinster Wood South, Carton Demesne, Maynooth"
51465,"12 Colliers Avenue, Ranelagh"
51466,"12 Murphytown Road, Leopardstown, Dublin 15"
51467,"12 Steeplechase Hill, Ratoath"
51468,"12 The Lawn, Boden Park, Rathfarnham"
51469,"14 Grangefield, Rathfarnham, Dublin 14"
51470,"141 Applewood Heights, Greystones"
51471,"15  Thomas St, Gorey"
51472,"15 Fairview, BIRR"
51473,"16 Bishops Court, Ennis"
51474,"17 Drumcliffe Drive, Cabra, Dublin 7"
51475,"17 Garville Mews, Rathgar, Dublin 6"
51476,"18 Thormanby Lodge, Howth"
51477,"19 McDermott Place, Fermoy"
51478,"2 RATH ULLORD, BENNETTSROTH ROAD, KILKENNY"
51479,"21 Glenview, Grange, Douglas"
51480,"21 The Village, Adare Manor, Adare"
51481,"2138 Highfield Estate, Newbridge"
51482,"23 Ballycanew Court, Ballycanew"
51483,"23 Foxhill Drive, Baldoyle, Dublin 13"
51484,"24 Glen Lawn Drive, The Park, Cabinteely"
51485,"24 Woodlands, Ratoath"
51486,"27  Connawood Green, Connaught Avenue, Bray"
51487,"27 Beechwood Park, Convoy"
51488,"29 Herberton Walk, Rialto, Dublin 8"
51489,"31 CURRAGH PLAINS, MELITTA ROAD"
51490,"33 St. Annes, Kimmage"
51491,"35 The Belfry, Athboy Road, Trim"
51492,"36 Brackvoan, Bruff"
51493,"36 Murphy Place, Abbeyside, Dungarvan"
51494,"39 La Touch Road, Bluebell, Dublin"
51495,"4 Ard Michael Park, Ballinalee Road"
51496,"4 Chestnut Glen, Glenealy"
51497,"42 Cooldriona Court, Main Stret, Swords"
51498,"43 Jamestown Avenue, Inchicore, Dublin 8"
51499,"45 Treacy Avenue, Sligo"
51500,"47 Blackthorn Green, Sandyford"
51501,"49 Knocknaganny Park, Sligo"
51502,"5 Riverwood Crescent, Castleknock, Dublin 15"
51503,"5 Rosehill, Drimagh, Rosslare"
51504,"5 St Catherines, Glenageary"
51505,"53 Rosemount Estate, Dundrum"
51506,"55 Edenvale Road, Ranelagh"
51507,"56 Brookwood Road, Artane"
51508,"6 Bourlum Wood, Green Road, Carlow"
51509,"6 Carrowncurry, Turlough Road, Castlebar"
51510,"6 Sheelin Drive, Caherdavin, Limerick"
51511,"6 THE STRAND, KILKEE"
51512,"64 Ard na Greine, Banduff Road, Ballyvolane"
51513,"67 The Thatch Road, Whitehall"
51514,"68 Barrowvale, Portlaise Road, Graiguecullen Carlow"
51515,"7 Bay View, Carndonagh"
51516,"7 Laurel House, Carrickmines Green, Glenamuck Road  Carrickmines"
51517,"78 KNOCKMORE, ARKLOW"
51518,"79 Heatherview, Greystones"
51519,"9 Dun na Mara, Youghal"
51520,"9 SARAN WOOD, BRAY"
51521,"9 The Elms, Millfarm, Dunboyne"
51522,"Aldridge, Duncannon"
51523,"Apartment 16, Cedar Lodge, Farmleigh Woods  Castleknock"
51524,"Apartment 2 Ros Ard, Cappagh Road, Galway"
51525,"Apartment 307, Longboat Quay North, Sir John Rogerson's Quay"
51526,"Apartment 3, 33 Mountjoy Square"
51527,"apt 1  blacklion manor, greystones"
51528,"Apt 148 Rathmines Town Centre, Rathmines, Dublin"
51529,"Apt 78 / Cp Space 76 Crosbies Yard, Ossory Road"
51530,"Ballyartella, Ballycommon, Nenagh"
51531,"Ballydulea, Cobh"
51532,"Ballygambon, Cappagh"
51533,"Ballymackessy, Clonroche, Enniscorthy"
51534,"Ballynagarbry, Moate"
51535,"Burren Shore, New Quay"
51536,"Caheragh, Glin"
51537,"Clahane, Tralee"
51538,"Colla Road, Schull"
51539,"Enniscouch, Rathkeale"
51540,"Garranes, Carrigtwohill"
51541,"Glenview Cottage, Ballybeg, Newtwopothouse"
51542,"GOWLAUN, KILKELLY"
51543,"Harts Hollow, Knocknahooan, Kilmurry  McMahon  Kilrush"
51544,"Healy's Bridge, Carrigrohane, Cork"
51545,"l23 cornadarragh forest park, belturbet"
51546,"Main Road, Caherslee, Tralee"
51547,"Marley, Graiguenamanagh"
51548,"Mweelnahorna, Ring"
51549,"No 79 Dingle Road, Cabra, Dublin 7"
51550,"No. 11 The Forelands, Kenmare"
51551,"No. 18 & No. 30, Eastend Holiday Village, Ballybunnion"
51552,"PARK ROAD, SWINFORD"
51553,"Rathevan, Borris Road, Portlaoise"
51554,"Sheeaune, Westport"
51555,"Shillelagh Road, Tullow"
51556,"Southwinds, Dublin Road, Naas"
51557,"Tattyboy, Blackstaff, Inniskeen"
51558,"1 BRACKENSTOWN VILLAGE, SWORDS"
51559,"1 Castleknock Close, Castleknock, Dublin 15"
51560,"1 cruise park walk, tyrrelstown"
51561,"1 Lower Ormond Street, Nenagh"
51562,"1 Orchard Close, Ballincurrig Park, Douglas Road  Cork"
51563,"10 Gingerstown Park, Caragh, Naas"
51564,"10 The Lime Courtyard, Bellview Woods, Ballydowney  Killarney"
51565,"103 The Briars, Baltrasna Park, Ashbourne"
51566,"106 Corrib Road, Terenure"
51567,"106 WESTLAND SQUARE, SANDWITH STREET"
51568,"11 Greenlands, Rosses Point"
51569,"113 Spiddal Road, Ballyfermot"
51570,"130  Pearse Park, Sallynoggin"
51571,"14 Edenbrook, Rathfarnham, Dublin 14"
51572,"14 Elmbrook Crescent, Lucan"
51573,"145 Beechdale, Dunboyne, Co. Meath"
51574,"15 Cherrymount, Keadue, Cavan"
51575,"15 College Woods, Balla, Co. Mayo"
51576,"15 Deerhaven View, Clonee, Dublin 15"
51577,"15 Lios anama, Sixmilebridge, clare"
51578,"15 ROSEMOUNT CLOSE, CAHIR"
51579,"155 WILLOW PARK, CLONMEL"
51580,"16 Glenard, Ballinode, Sligo"
51581,"16 Inis Bui, Cappamore"
51582,"165 ABBEYGROVE, NAVAN"
51583,"177 West Avenue, Parkgate, Frankfield"
51584,"18  Aubrey Park, Shankill"
51585,"18 Bramley Road, Castleknock"
51586,"18 Brookwood drive, Artane, Dublin 5"
51587,"18 Chestnut Grove, Ballinteer"
51588,"1A Woodlee, Monavalley, Tralee"
51589,"2  THORNECOURT, DROGHEDA ROAD, ARDEE"
51590,"2 DROGHEDA ROW, MONASTEREVIN"
51591,"2 Herberton Park, South Circular Road, Rialto"
51592,"21 Castle View, Little Island"
51593,"22 battery court, longford"
51594,"22 bothar bui, ballyconnell"
51595,"22 craigford avenue, artane, dublin 5"
51596,"22 the forelands, dromneavane, kenmare"
51597,"229 Philipsburgh Avenue, Fairview"
51598,"23 Ennis Grove, Sandymount, Dublin 4"
51599,"23 THE GROVE, GRANTSTOWN PARK, WATERFORD"
51600,"24 Rochfort House, Brennanstown Road, Cabinteely"
51601,"26 Anne Devlin Road, Rathfarnham"
51602,"26 Heather Lane, Esker Hills, Portlaoise"
51603,"26 Pebble Lawns, Tramore, Co Waterford"
51604,"277 Brookville, Drogheda, County Louth"
51605,"28 Chanel Road, Artane"
51606,"28 Orwell Park (otherwise, 30/31 Orwell Park), Rathgar"
51607,"3  Claremont Road, Sandymount"
51608,"3 Stiles Court, Clontarf"
51609,"3 Trafalgar Terrace, Monkstown"
51610,"3 Willington Crescent, Templeogue"
51611,"30 Cherry Glade, Delgany"
51612,"30 Stephen St, Waterford"
51613,"30 Woodlawn, Allenwood, Naas"
51614,"31 Canon Hayes Park, Tipperary Town"
51615,"34 Donore Road, South Circular Road, Dublin8"
51616,"34 Munster Street, Phibsboro"
51617,"35 The Bungalows, Mountainview, Crinken Glen  Shankill"
51618,"36 Mount Symon Crescent, Clonsilla, Dublin 15"
51619,"36 Windmill Road, Drogheda"
51620,"37 Chanel Road, Artane, Dublin 5"
51621,"37 Gleann na Ri, Druid Valley, Cherrywood"
51622,"37 Scholarstown Park, Rathfarnham, Dublin 16"
51623,"39 Portacarron, Ballymoneen Road, Knocknacarra"
51624,"4 Marlmount, Blackrock, County Louth"
51625,"40 Shelmartin Avenue, Fairview"
51626,"41 Brooklawn Avenue, Newtownpark Avenue, Blackrock"
51627,"47 Ardamine Court, Courtown, Gorey"
51628,"47 Bellevue Court, Fr Russell Road"
51629,"47 Island View, Malahide"
51630,"47 The Bay, Merrion Road, Dublin 4"
51631,"49 Mount Prospect Park, Clontarf"
51632,"49Aisling Heights, Raheen"
51633,"5 Daellen Glen, Ballywilliam, Gorey"
51634,"50 Alderwood, Hollystown"
51635,"52 Ardleigh Park, Mullingar"
51636,"52 Parkmore Drive, Terenure"
51637,"52 The Paddocks, Naas"
51638,"59 Old Burrin, Barrack Street"
51639,"5A Ballymount Square, Walkinstown"
51640,"6 Ban Na Greinne, Craddockstown, Naas"
51641,"6 CLYDE ROAD, BALLBRIDGE"
51642,"6 Cuchulainn Heights, Carlingford"
51643,"6 FOYLE ROAD, FAIRVIEW, DUBLIN 3"
51644,"60 Ballinvoher, Fr. Russell Road"
51645,"61 Whitethorn Road, Artane, Dublin 5"
51646,"66 Dunsink Avenue, Finglas West"
51647,"7 Knockmore Crescent, Tallaght, Dublin 24"
51648,"70 Pinebrook Vale, Clonsilla"
51649,"75 The Dickens, The Gasworks, Barrow Street"
51650,"8 All Saints Road, Raheny, Dublin 5"
51651,"8 Ferncourt Green, Firhouse, Dublin 24"
51652,"8 Hillview, Ballinaboola, New Ross"
51653,"8 Mount Eagle Park, Leopardstown Heights, Dublin 18"
51654,"8 St. Theresa's Place, Glasnevin, Dublin 9"
51655,"81 Woodlands, Ratoath"
51656,"83 Wellington Road, Ballsbridge"
51657,"87 thornberry drive, willow park, athlone"
51658,"88 Monaleen Park, Castletroy, Limerick"
51659,"88 thornberry drive, willow park, athlone"
51660,"9 Church Street, Templemore"
51661,"9 Firgrove Lawn, Bishopstown"
51662,"9 Meades Terrace, Hogan Place, Dublin 2"
51663,"90 Riverdale, Oranmore"
51664,"93 The Village Green, Royal Meadows, Kilcock"
51665,"Annagh, Ballykeeran, Athlone"
51666,"APARTMENT 3, DORRIN'S STRAND, STRANDHILL"
51667,"Apartment 50, Bloomfield Park, Donnybrook"
51668,"Ardcranny House, Kildimo, Co Limerick"
51669,"ASHLAWN HOUSE, RATHRUSH, BALLON"
51670,"Ballintrasna, Ventry"
51671,"BALLYBUR LOWER, CUFFESGRANGE"
51672,"Bishopscourt South, Ballyduff"
51673,"Bolaney, Hollyfort, Gorey"
51674,"Bracklin, Bailieborough"
51675,"Carrownurlar, Enniscrone"
51676,"Chapel Road, Dungloe"
51677,"CLARE, REDCASTLE"
51678,"Cushenstown, Garristown"
51679,"Dalgan Demense, Shrule"
51680,"Devlinreagh, Carrigart, Letterkenny"
51681,"Dromnakilla, Mastergeehy, Killarney"
51682,"DRUMBIRN, KILLYBRONE, EMYVALE"
51683,"El Pino, Moy Heights, Ballina"
51684,"Esker, Ballinalee"
51685,"Farrangarve, Arva"
51686,"Freehold 28 William Street, Limerick"
51687,"Glenellen, Milltown"
51688,"Hunters Moon, Morette, Emo"
51689,"Keshcorran, Quill Lane, Kilmacanogue"
51690,"Killesk, Campile"
51691,"Knoxtown, Clonroche, Enniscorthy"
51692,"Leasehold 28 William street, Limerick"
51693,"Lunasa, Cloonfadda, Killaloe"
51694,"Meenagowan, Lettermacaward"
51695,"Merton, 11 Dundrum Road, Dundrum"
51696,"Moulamill, Ahakista, Durrus"
51697,"Moyreen, Ballyhahill"
51698,"Newcastle House & lands, Ballymahon"
51699,"No 4 St Josephs View, Riverstown, Glanmire"
51700,"PARKANNESLEY, BALLYGARRET, COUNTY WEXFORD"
51701,"Possextown, Enfield"
