,Address
143373,"APART NO 1, CAHERCONLISH SERVICE STATION, CAHERCONLISH"
143374,"Apartment 52 Chapelgate, St. Alphonsus Road, Drumcondra"
143375,"APT 1 -12 & 1-3 Townhouses, RIVER WHARF, MILL RD"
143376,"APT 1 B RATHBORNE AVE, ASHTOWN, DUBLIN 15"
143377,"APT 35 AISLING COURT, BALLYLOUGHAN RD, GALWAY"
143378,"APT 5, 21 22 DORSET ST, DUBLIN 1"
143379,"BISHOPSCOURT, BALLYDUFF, TRALEE"
143380,"Bracklin, Bailieborough"
143381,"BRIDE ST, BALLINAKILL, CO LAOIS"
143382,"BUNGALOW, HIGH ST, CROOM"
143383,"Carrigunane, Bree"
143384,"Carrownagark, Riverstown"
143385,"Castlekieron, Carnaross"
143386,"CLOON, ENNISKERRY, GLENCREE ROAD"
143387,"Curnalee, Curraghboy, Athlone"
143388,"DALYS COTTAGE, KINNARD WEST, BALLINSKELLIGS"
143389,"DOOEY NORTH, LETTERMACAWARD, COUNTY DONEGAL"
143390,"DOOLARGY, RAVENSDALE, DUNDALK"
143391,"DRIMBANE HOUSE, BARTRAMSTOW, GARRISTOWN"
143392,"FARREL ISLAND VIEW, KILLALOE, ISLAND VIEW"
143393,"GLENBOWER HOUSE, MOUNT OVAL, CLARKES HILL"
143394,"HOOK HEAD, FETHARD ON SEA, CO WEXFORD"
143395,"KILLININNEY, DRUMRANEY, ATHLONE"
143396,"KNOCKENREE, AVOCA, WICKLOW"
143397,"LAGAN, BELTURBET, CAVAN"
143398,"LISSADELL, ULVERTON CLOSE, DALKEY"
143399,"MAIN ST, CASTLECONNELL, LIMERICK"
143400,"MILLTOWN NORTH, RATHNEW, WICKLOW"
143401,"NO 8 GLENVIEW, THE BALLAGH, ENNISCORTHY"
143402,"RAHELLY, CASHELGARRON, SLIGO"
143403,"RATHGANNY, MULTYFARNHAM, CO. WESTMEATH"
143404,"SHAWNIGAN, MINANE BRIDGE, CORK"
143405,"Site 21, Coill Rua, Mullingar"
143406,"SPENCER HOUSE, WILLIAMSTOWN, KILSARON"
143407,"SUAIMNHEAS, ISLANDTARSNEY SOUTH, FENOR"
143408,"TAWNYMUCKLAGH, MONASTERADEN, SLIGO"
143409,"TEACHERS RESIDENCE, CAHERDANIEL, CO KERRY"
143410,"THE AMYTHEST, KEEL, ACHILL ISLAND"
143411,"THE SQ, EYRECOURT, GALWAY"
143412,"Tower Grove House, Sleenoge, Enniskeane"
143413,"TULLAGHANBAWN, GEESALA, BALLINA"
143414,"TURRETT ST, BALLINGARRY, LIMERICK"
143415,"WOODTOWN MANOR, STOCKING LANE, RATHFARNHAM"
143416,"1 BALLYMACMOY, KILLAVULLEN, CO CORK"
143417,"1 CLONKEEN CRESCENT, KILL O THE GRANGE, DUN LAOGHAIRE"
143418,"1 GALLEY BLOCK HARVEYS DOCK, MACDONALDS QUAY, YOUGHAL"
143419,"1 HIBURREN HOLIDAY HOMES, LISDOONVARNA, CO. CLARE"
143420,"1 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143421,"1 ROCHFORT WAY, LUCAN, DUBLIN"
143422,"1 VERGEMOUNT PARK, CLONSKEAGH DUBLIN 6, DUBLIN"
143423,"1 Windmill Lane, New Ross"
143424,"10 11 GARDINER PLACE, DUBLIN 1"
143425,"10 BALLYBOUGH RD, DUBLIN 3"
143426,"10 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143427,"10 ORPEN HILL, STILLORGAN GROVE, BLACKROCK"
143428,"10 Southmede, Ballinteer Road, Dundrum  Dublin 16"
143429,"100 CARTUR MOR, BR AN CHLAI BHAIN UACH, CNOC NA CATHRACH"
143430,"108 Premier Square, Finglas Road, Dublin 11"
143431,"11 CALTRAHEIGHTS, SLIGO, SLIGO"
143432,"11 KIMMAGE COURT, LR KIMMAGE RD, DUBLIN 6"
143433,"11 LEACAN FIONN THOIR, DUNGARVAN, WATERFORD"
143434,"11 Rann Mor Meadow, Crievesmith, Letterkenny"
143435,"110 Southmede, Ballinteer Road, Dundrum  Dublin 16"
143436,"12 CHARNWOOD COURT, CLONSILLA, DUBLIN 15"
143437,"12 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143438,"12 OCEAN VIEW, SANDHILLS RD, BALLYHEIGUE"
143439,"12 SIRIUS WHARF, LYNCHS QUAY, COBH"
143440,"12 Stony Park, Stoneybatter"
143441,"12 TEMPLE GARDENS, NORTH WOOD, SANTRY"
143442,"12 WOODGREEN, HILLVIEW, WATERFORD"
143443,"12 WOODLAWN, BRIGOWN, MITCHELSTOWN"
143444,"126 BRIGHTWATER, CROSSHAVEN, CORK"
143445,"13 Adelphi House, Upper Georges Street, Dun Laoghaire"
143446,"13 GLENWOOD COURT, BALLINREA RD, CARRIGALINE"
143447,"13 O DONOGHUE'S TERRACE, WOODQUAY, GALWAY"
143448,"13 OCEAN VIEW, BALLYHEIGUE, KERRY"
143449,"13 OLDBRIDGE COURT, LUCAN, DUBLIN"
143450,"13 THE MALL, TEMPLEMORE, CO TIPPERARY"
143451,"132 SANDYFORD RD, DUBLIN 16, DUBLIN"
143452,"14 Adelphi House, Georges St Upper, Dun Laoghaire"
143453,"14 Churchfield Manor, Killala"
143454,"14 ESKER MEADOW CLOSE, LUCAN, DUBLIN"
143455,"14 GLENMONT, SILVERSPRINGS, CORK CITY"
143456,"14 Prospect Drive, Brooklawns, First Sea Road"
143457,"14 THE PARK, MARTELLO VILLAGE, DUBLIN ROAD"
143458,"147 ROSAN GLAS, RAHOON RD, GALWAY"
143459,"15 NEWBERRY, CASTLEMARTIN LODGE, KILCULLEN"
143460,"15 ORCHARD GREEN, BROOKLAWNS, FIRST SEA RD SLIGO"
143461,"16 Castlepark Drive, Dunboyne Road, Maynooth"
143462,"16 Ghort Na Mara, Seafield Road, Blackrock"
143463,"16 LEINSTER PLACE, RATHMINES, DUBLIN 6"
143464,"16 WOODFIELD PARK, NEWCASTLE WEST, LIMERICK"
143465,"17 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143466,"17 Rathmiles Grove, Killenard"
143467,"17 Symphony House, Adelaine Road, Dublin 2"
143468,"18 Adelphi House, Upper Georges Street, Dun Laoghaire"
143469,"18 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143470,"18 RATHDRUM, DRUMALEE, CO CAVAN"
143471,"18 RATHSTEWART CRESCENT, ATHY, KILDARE"
143472,"19  Lorro Gate, Prospect, Athenry"
143473,"19 HIGHBURY, WATERPARK, CARRIGALINE"
143474,"190 PACE AVE, LITTLEPACE, CLONEE DUBLIN 15"
143475,"1A BROOKDALE COURT, SWORDS, CO DUBLIN"
143476,"2 COIS LAWNS, KOSHLARRIGAN, LEITRIM"
143477,"2 FIORUISCE, GORT RD, ENNIS"
143478,"2 FORTFIELD AVE, TERENURE, DUBLIN 6W"
143479,"2 GLEANN DARA, MANORHAMILITON, CO.LEITRIM"
143480,"2 Longford Place, Monkstown, Dublin"
143481,"2 Seachnall Abbey, Dunshaughlin"
143482,"2 ST RONANS CLOSE, ROCKBARTON WEST, GALWAY"
143483,"2 STRAND VIEW TERRACE, TRALEE, KERRY"
143484,"2 The Green, Highlands, Drogheda"
143485,"20 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143486,"20 TRITONVILLE COURT, OFF TRITONVILLE RD, SANDYMOUNT"
143487,"21 TEMPLEROAN GROVE, KNOCKLYON, DUBLIN 16"
143488,"22 ARDFIELD RD, GRANGE, DOUGLAS"
143489,"22 FITZGERALD PARK, MOUNTTOWN, DUNLAOGHAIRE"
143490,"2296 MELITTA ROAD, KILDARE, CO KILDARE"
143491,"23 Adelphi House, Georges St Upper, Dun Laoghaire"
143492,"23 CONQUER HILL, CLONTARF, DUBLIN 3"
143493,"23 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143494,"23 WYATTVILLE CLOSE, LOUGHLINSTOWN, DUBLIN"
143495,"238 MALAHIDE ROAD, MALAHIDE, DUBLIN 5"
143496,"24 BELLEVUE RISE, FRANKFIELD, GRANGE"
143497,"24 WOODSEND, RIVER ROAD, CASTLEKNOCK"
143498,"25   Ceol na Mara, Cliffoney"
143499,"25 INAGH RD, BALLYFERMOT, DUBLIN 10"
143500,"25 Reilean, Roscam, Galway"
143501,"26 THE MAPLES, BIRD AVENUE, CLONSKEAGH"
143502,"27 Belgrave Road, Rathmines"
143503,"27 NEW STREET, LISMORE, CO WATERFORD"
143504,"27 Rivercrescent, Virginia, Co. Cavan"
143505,"28 CILL ARD, BOHERMORE, GALWAY"
143506,"28 Reilean, Roscam, Galway"
143507,"28 Southmede, Ballinteer Road, Dundrum  Dublin 16"
143508,"28 THE RISE, BODEN PARK, BALLYBODEN DUBLIN 16"
143509,"29 Reilean, Roscam, Galway"
143510,"29 ST. MICHAEL'S TERRACE, CAPPAMORE, CO. LIMERICK"
143511,"3 Adelphi House, Dun Laoghaire"
143512,"3 HEWARDINE TERRACE, OFF AMIEN ST, DUBLIN 1"
143513,"3 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143514,"3 MANGERTON VIEW, KILLARNEY, CO KERRY"
143515,"3 MANOR MEWS, NORSEMAN PLACE, STONEYBATTER DUBLIN 7"
143516,"3 MORRISON MEWS, MORRISON TERRACE, BALLINA"
143517,"30 GLENVIEW PARK, TALLAGHT, DUBLIN 24"
143518,"30 THE GRANGE, RAHEEN, LIMERICK"
143519,"301 THE COURTYARD, OFF MOUNT KENNETT PLACE, LIMERICK"
143520,"31 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143521,"31 Sommerville, Ratoath"
143522,"313 MARITANA GATE, WATERFORD CITY, WATERFORD"
143523,"32 Liberty Court, Clanbrassil Street, Dublin 8"
143524,"32 SMITHSLAND COURT, LOUGHBOY, KILKENNY"
143525,"331 Kilmurray, Enfield, Meath"
143526,"35 COIS NA HABHAINN, BALLYGADDY ROAD, TUAM"
143527,"35 HOLBORN HILL, BELTURBET, CO CAVAN"
143528,"35 Meadow Court, Claremorris"
143529,"36 ROSEBANK PLACE, NINTH LOCK RD, CLONDALKIN DUBLIN 22"
143530,"37 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143531,"38 DORNEY COURT, SHANKILL, DUBLIN"
143532,"39 MELVILLE VIEW, CITYSIDE, FINGLAS"
143533,"39 Station Court, Portarlington"
143534,"4 MORRISON MEWS, FOXFORD RD, BALLINA"
143535,"4 Orwell Gardens, Rathgar, Dublin 6"
143536,"4 The Grove, Moyglare Hall, Maynooth"
143537,"4 Thomas Davis Street, Christchurch, Dublin 8"
143538,"409 PHOENIX VIEW, JAMES STREET, DUBLIN 8"
143539,"41 MANOR PLACE, STONEYBATTER, DUBLIN 7"
143540,"41 Poplar Drive, Carraig an Aird, Six Cross Roads"
143541,"44 SOUTH BANK, SWORDS, DUBLIN"
143542,"44 The Crescent, Curragh Grange, Newbridge"
143543,"46 ARNOTT ST, DUBLIN 8, DUBLIN"
143544,"47 WINDMILL LANE APTS, WINDMILL LANE, DUBLIN 2"
143545,"48 ASHFIELD COURT, MULHUDDART, DUBLIN 15"
143546,"4, Castleoak Crescent, Nenagh"
143547,"5 East Beach, Cobh"
143548,"5 FOXBOROUGH COURT, LUCAN, DUBLIN"
143549,"5 Liberty Court, Lower Clanbrassil Street, Dublin 8"
143550,"5 Oak Court, Lisadell Park, Carney"
143551,"5 THE STABLES, BRIDGE ST, HEADFORD"
143552,"50 COOLEVIN PARK, COOSAN, ATHLONE"
143553,"52 CLAREVIEW PARK, BALLYBANE, GALWAY"
143554,"52 MOUNTAIN VIEW DR, BOGHALL RD, BRAY"
143555,"52 SHEARWATER, PIER RD, KINSALE"
143556,"54 Killylastin Heights, Letterkenny, County Donegal"
143557,"54 NEWMAN'S MILL, ATHBOY, CO. MEATH"
143558,"54 SANDFORD RD, RANELAGH, DUBLIN 6"
143559,"55 St Peters Square, Phibsborough Road, Phibsborough  Dublin 7"
143560,"58 St Peter's Square, Phibsborough Road, Phibsborough  Dublin 7"
143561,"59 BEECHTREE AVENUE, SHANAKIEL, CORK"
143562,"59 St Peter's Square, Phibsborough Road, Phibsborough  Dublin 7"
143563,"6 Doirin Alainn, Ballylinan"
143564,"6 East Beach, Cobh"
143565,"6 NICHOLAS COURT, TRAVERS ST, CORK"
143566,"6 SPRINGDALE SQUARE, SPRINGDALE ROAD, RAHENY"
143567,"6 WOODLANDS, BARNORA, CAHIR"
143568,"60 ROS CAOIN, ROSCAM, GALWAY"
143569,"61 Saul Road, Crumlin"
143570,"61 St Peter's Square, Phibsborough Road, Phibsborough  Dublin 7"
143571,"62 St. Peter's Square, Phibsborough Road, Phibsborough  Dublin 7"
143572,"63 ADAMSTOWN AVE, ADAMSTOWN, LUCAN"
143573,"63 Bremore Pastures Way, Balbriggan"
143574,"63 St Peters Square, Phibsborough Road, Phibsborough  Dublin 7"
143575,"66 CASTLEFIELD COURT, CLONSILLA, DUBLIN 15"
143576,"66 CILL ARD, BOHERMORE, GALWAY"
143577,"66 ROCHFORT PARK, LUCAN, DUBLIN"
143578,"67 SEAPARK DRIVE, CLONTARF, DUBLIN 3"
143579,"69 GRANVILLE PARK, LIMERICK, LIMERICK"
143580,"7 Doirin Alainn, Ballylinan, Co. Laois"
143581,"7 Dunard, Swords Road, Malahide"
143582,"7 Moore House, Loreto Abbey, Rathfarnham"
143583,"7 THE GROVE, KINGSWOOD HEIGHTS, TALLAGH"
143584,"71 CLAREVIEW PK, BALLYBANE, GALWAY"
143585,"72 SMITHFIELD VILLAGE, BOW ST, SMITHFIELD DUBLIN 2"
143586,"76 CHAPEL GATE, BALBRIGGAN, DUBLIN"
143587,"78 DROMROE AVE, WOODHAVEN, CASTLETROY"
143588,"8 Balmoral Terrace, Old Youghal Road"
143589,"8 HAZELWOOD DR, ARTANE, DUBLIN 5"
143590,"8 LEEVIEW, CARRIGROHANE, CORK"
143591,"80 RUANBEG PARK, RUANBEG MANOR, KILDARE TOWN"
143592,"81 LAWNSDALE BALLYBOFEY, BALLYBOFEY, DONEGAL"
143593,"81 SALLINS PIER, SALLINS, KILDARE"
143594,"81 THE OLD FORGE LUCAN, DUBLIN"
143595,"83 DONAGHMEDE RD, DONAGHMEDE, DUBLIN 13"
143596,"86 THE LINKS, DONABATE, DUBLIN"
143597,"87 CASTLEBYRNE PARK, NEWTOWNPARK AVE, BLACKROCK"
143598,"9 FATHER ODONNELL PARK, CLOGHERHEAD, LOUTH"
143599,"94 ROWAN HILL, MOUNT OVAL, ROCHESTOWN"
143600,"Apartment 10 Kingston Hall, Harolds Grange Road, Sandyford  Dublin 18"
143601,"Apartment 24, Comerfords Cross, Portmarnock"
143602,"Apartment 405 The Oak, Trimbleston, Goatstown Road"
143603,"Apartment No. 2, Key West, Custom House Quay"
143604,"APT 14, CARLETON VILLAGE, YOUGHAL"
143605,"APT 14, WATERSIDE, ASHE QUAY"
143606,"Apt 17 Heritage House, Lyreen Manor, Maynotth"
143607,"APT 1, BRIDLE WALK, KILMINCHY"
143608,"APT 1, SWIFT HALL, DEAN ST DUBLIN 8"
143609,"APT 2 THE LIGHTHOUSE, ROBSWALL, MALAHIDE"
143610,"APT 22 PROSPECT, NAUL ROAD, BALROTHERY"
143611,"APT 51 THE CRESCENT, FORTFIELD SQUARE, TERENURE"
143612,"APT 6, ALGLESA HOUSE, BALLSBRIDGE COURT DUBLIN 4"
143613,"Ard Aulin, Carrickhill Road Upper, Portmarnock"
143614,"Ardee Road, Dunleer"
143615,"BALLINAMONA, BALLYGLUNIN, TUAM"
143616,"Ballybryan Fahy, Rhode, Co. Offaly"
143617,"BALLYDANIEL LESKINFERE, GOREY, WEXFORD"
143618,"BLACKBROOK HOUSE, TEMPELISQUE UPPER GLANMIRE, CORK"
143619,"BRIDGE STREET, CAHERCIVEEN, CO KERRY"
143620,"CARRIEEINE, MACROOM, CO CORK"
143621,"Carrowreagh West, Cranny, Kilrush"
143622,"Castle Cottage, Causetown, Athboy"
143623,"CLARCARRICKNAGUN, DONEGAL"
143624,"CLONCULLEN, BALLYMAHON, CO LONGFORD"
143625,"CLONEEN, CASTLECOMER, KILKENNY"
143626,"CLOONMAGHAURA, WILLIAMSTOWN, CO GALWAY"
143627,"CONNAGH, FETHARD ON SEA, COUNTY WEXFORD"
143628,"DARRAGHLAN, STRANOODEN, MONAGHAN"
143629,"DRUMGILL, KINGSCOURT, MEATH"
143630,"ENAGHROE, FEDAMORE, LIMERICK"
143631,"GLEBE STREET, BALLINROBE, CO MAYO"
143632,"GORTNARUP, BALLARD, CLONBUR"
143633,"GWEEDORE, BISHOPSTOWN AVE, MODEL FARM RD"
143634,"HEARTWOOD, KILLOUNTAIN, INNISHANNON"
143635,"HILLVIEW, UPPER MAIN STREET, BALLYHAUNIS"
143636,"Knockfin, Laragh"
143637,"LEEGE, CARRICKMACROSS, MONAGHAN"
143638,"MONGLASS, CEIM, ENNISCORTHY"
143639,"MOUNTRIVERS and Lodge, 3314573FH 1557595GH, CASTLE ROAD BLACKROCK"
143640,"NEWTOWN, NEW ORCHARD, KILKENNY"
143641,"NO 4 COOLAGH ROAD, BALLYKNOCK LOWER, DUNGARVIN"
143642,"No. 39 Granary Drive, Grange"
143643,"No.49 Brandon Square, Waterville Snugnorough Road, Blanchardstown"
143644,"OLD ABBEY, KNOCKARD, SHANAGOLDEN"
143645,"OWENDUFF, TONRAGEE, WESTPORT"
143646,"PRIORSTATE, LOUTH VILLAGE DUNDALK, LOUTH"
143647,"RAVEN'S LODGE, KILMURRAY, JOHNSTOWNBRIDGE"
143648,"SHANAGLISH, GORT, CO GALWAY"
143649,"SLATT UPPER, WOLFE HILL, THE SWAN ATHY"
143650,"SWEETWELL SWINFORD, SWINFORD, MAYO"
143651,"TYRLADEN, GLENVAR, LETTERKENNY"
143652,"UPPER MAIN STREET, DONEGAL TOWN, CO DONEGAL"
143653,"GORT BRAC, BALLYGADDY RD, TUAM"
143654,"NO 1 ST ANNES, BALLYGADDY ROAD, TUAM"
143655,"NO 3 HILLSIDE, BALLYGADDY ROAD, TUAM"
143656,"NO 4 ST KEVIN'S, BALLYGADDY ROAD, TUAM"
143657,"NO 5  MARIA ASSUMPTA, BALLYGADDY ROAD, TUAM"
143658,"1  Coolkellure Green, Coolkellure, Lehenaghbeg"
143659,"1 Bramble Court, Baltinglass"
143660,"17 HEFFERNANS TCE, CASTLEMARTYR, CO  CORK"
143661,"48 BLESSINGTON ST, PHIBSBOROUGH, DUBLIN 7"
143662,"ELDERDALE, RECTORY RD, ENNISCORTHY"
143663,"FIDDAUN, TUBBER, CO GALWAY"
143664,"RATH CONAINN, CILL MOCHEALLOG, LIMERICK"
143665,"REDBOG, KILDARE"
143666,"ST BRENDANS STREET, PORTUMNA, CO GALWAY"
143667,"1 BROADFIELD LAWNS, BROADFIELD MANOR, RATGCOOLE"
143668,"1 GLENDASAN CLOSE, HARBOUR VIEW, WICKLOW"
143669,"1 STRAFFAN LAWN, STRAFFAN WOOD, MAYNOOTH"
143670,"1 SUMMERHILL CLOSE, SUMMERHILL, MEATH"
143671,"10 CUILL RUA, GREEN PARK, WESTMEATH"
143672,"10 Cuirt na dtonnta, Miltown Malbay"
143673,"10 GLENCAIRN COURT, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
143674,"10 SALLINS PIER, SALLINS, KILDARE"
143675,"100 SHREWSBURY, BALLSBRIDGE, DUBLIN 4"
143676,"11-13 Booterstown Avenue, Booterstown"
143677,"11 ASHLEIGH COURT, CASTLEKNOCK, DUBLIN 15"
143678,"11 BURNSIDE PARK, MAIN ST LOWER, LETTERKENNY"
143679,"11 Dunkellin Court, Oranmore"
143680,"11 STRALEM COURT, ONGAR WOOD, DUBLIN 15"
143681,"11 WEAVERS HALL, CLONSILLA, DUBLIN 15"
143682,"11 WINDMILL PARK, DRUMKERRIN, CO LEITRIM"
143683,"111 HYDE ROAD, LIMERICK, CO LIMERICK"
143684,"112 MT KENNET, DOCK RD, LIMERICK"
143685,"116 CARRAIG MIDHE, CORBALLY, CLARE"
143686,"12 GAINSBOROUGH AVE, MALAHIDE, DUBLIN"
143687,"12 MOORE ST, RATHDOWNEY, LAOIS"
143688,"120 MERRION GROVE, STILLORGAN, DUBLIN"
143689,"121 ROBERTS HILL, CIRCULAR RD, KILKENNY"
143690,"125 ST JOHNS PK, WATERFORD, WATERFORD"
143691,"14 ANTARDAN, KILLENA, GOREY"
143692,"14 ELM GROVE, SALLYBROOK, GLANMIRE"
143693,"15 PEBBLE PLACE, PEBBLE BEACH, TRAMORE"
143694,"15 UPPER BRIDGE STREET, SKIBBEREEN, CO CORK"
143695,"17 ST JOHN'S TERRACE, NENAGH, CO TIPPERARY"
143696,"18 CLUAIN NA CROISE, CROSSBARRY, CORK"
143697,"18 GORT NA RI, BALLYHUGH, GORT"
143698,"18 MONKSFIELD GROVE, CLONDALKIN, DUBLIN 22"
143699,"2 BATHVIEW TERRACE, MALLOW, COUNTY CORK"
143700,"2 BEECHGROVE, ATHBOY, MEATH"
143701,"2 BEECHMOUNT RD, HIGHFIELD PARK, GALWAY"
143702,"2 CAHERDAVIN COTTAGES, ENNIS RD, LIMERICK"
143703,"2 COURTLANDS, CABINTEELY, DUBLIN 18"
143704,"2 DONOMORE AVENUE, TALLAGHT, DUBLIN 24"
143705,"2 RAILWAY ROAD, BELTURBET, CAVAN"
143706,"2 RED ARCHES PARK, BALDOYLE, DUBLIN"
143707,"2 THE RISE, 2 THE RISE, BALLYMURPHY RD"
143708,"20 CASINO ROAD, MARINO, DUBLIN 3"
143709,"21 LOWER MAIN STREET, MOVILLE, CO DONEGAL"
143710,"227 CABRA RD, DUBLIN 7, DUBLIN"
143711,"24 ST JOSEPHS VILLAS, CASTLETOWNBERE, BEARA"
143712,"25 DRUMCLIFFE RD, CABRA, DUBLIN 7"
143713,"27 WILLOWBROOK GROVE, CELBRIDGE, CO KILDARE"
143714,"28 CASTLEJANE COURT APTS, CASTLEJANEWOODS, GLANMIRE"
143715,"29 MOUNT SANDFORD, MILLTOWN RD, SANDFORD DUBLIN 6"
143716,"29 PINEWOOD, BALLYBRACK, DUBLIN"
143717,"3 COOLAMBER PARK, KNOCKLINE, DUBLIN 16"
143718,"3 KINGS ROW, KINGSGATE, DULEEK"
143719,"3 LAWNSWOOD PARK, STILLORGAN, DUBLIN"
143720,"3 TRAWMORE COTTAGES, KEEL, ACHILL"
143721,"30 Edgeworth Court, Longwood"
143722,"302 THE COURTYARD, OFF MOUNT KENNETT PLACE, LIMERICK"
143723,"31 REDBARN, YOUGHAL, CORK"
143724,"36 The Grove, Moyglare Hall, Maynooth"
143725,"37 SHERRARD AVE, DUBLIN 1, DUBLIN"
143726,"39 Millbourne Crescent, Ashbourne"
143727,"39 SEACLIFFE AVE, BALDOYLE, DUBLIN 13"
143728,"3A ST PATRICKS SQ, NEWBRIDGE, KILDARE"
143729,"4 CRANNOG, MONAGHAN"
143730,"4 DUN NA HINSE, ENNIS, CLARE"
143731,"40 BALLYROAN RD, TEMPLEOGUE, DUBLIN 16"
143732,"44 NEW ROW PLACE, NEW ROW SOUTH, DUBLIN 8"
143733,"46 LEOPARDSTOWN AVE, BLACKROCK, DUBLIN"
143734,"47 ELMFIELD COURT, NINTH LOCK RD, CLONDALKIN DUBLIN 22"
143735,"5 CHURCH ST, ARDFERT, KERRY"
143736,"5 DUNBEAG, CASTLEBAR, MAYO"
143737,"5 KILLUCAN MANOR, RATHWIRE, KILLUCAN"
143738,"52 THE ELMS, MOUNT MERRION AVE, BLACKROCK"
143739,"524A HOWTH ROAD, RAHENY, DUBLIN 5"
143740,"56 WHATLEY HALL, ARCHERSWOOD, CASTAHEANY DUBLIN 15"
143741,"58 THE CAIRNS BEAUBEC, DUBLIN RD, DROGHEDA"
143742,"6 Abbey House, Abbey Street"
143743,"6 MULLBERRY, ARDARAVAN, BUNCRANA"
143744,"6 REGAL PARK, BLACKHORSE AVE, DUBLIN 7"
143745,"6 ST JOHNS GREEN, JOHNSTOWN, NAAS"
143746,"6 WILLSBROOK DR, LUCAN, DUBLIN"
143747,"60A ST JOSEPHS PARADE, OFF NELSON ST, DUBLIN 7"
143748,"61A UPPER NEWCASTLE ROAD, GALWAY"
143749,"64 KILTIPPER DRIVE, AYLESBURY, TALLAGHT"
143750,"67 The Waterways, Sallins, Naas"
143751,"7 THE GRAIN YARD, THE MALTINGS, BALLINACURRA"
143752,"79 Radharc and Mhuilinn, Rathwire, Killucan"
143753,"7A UPPER KILMACUD RD, STILLORGAN, DUBLIN"
143754,"8 ABBEYFIELD GROVE, KILBEGGAN, WESTMEATH"
143755,"8 THE COACH YARD, NENAGH, TIPPERARY"
143756,"82 Millbourne Drive, Slane Road, Ashbournee"
143757,"87 Abbeyfield, Ballitore"
143758,"89 LAMBEECHER, BATH RD, BALBRIGGAN"
143759,"9 BEECHWOOD PARK, DUN LAOGHAIRE, DUBLIN"
143760,"9 CONGRESS TCE, LONGFORD, LONGFORD"
143761,"9 ST MOCHTAS GREEN, CLONSILLA, DUBLIN 15"
143762,"95 Abbeyfields, Ballitore"
143763,"ABBEY COTTAGE, LORRHA, NENAGH"
143764,"APARTMENT 93 BLOOMFIELD PARK, DONNYBROOK, DUBLIN 4"
143765,"APT 11-18  BALL ALLEY COURT, KENYON ST, NENAGH"
143766,"APT 2, OLD GROUND HOUSE, MAIN STREET"
143767,"APT 33 HOLLYCOURT APTS, BROOMFIELD VILLAGE, BROOMFIELD WEST"
143768,"APT 35, 125 FRANCIS ST, DUBLIN 8"
143769,"APT 66, SMITHFIELD VILLAGE, SMITHFIELD DUBLIN 7"
143770,"APT 8, CORNMARKET ROW, LIMERICK"
143771,"APT 99, CASTLE COURT, KILGOBBIN"
143772,"apts at IVY EXCHANGE, PARNELL ST, DUBLIN 1"
143773,"Apt. 9 La Vallee, Upper Dargle Road, Bray"
143774,"ARDKEERIN, RIVERSTOWN, SLIGO"
143775,"ARUS ANTOINE, CLASH WEST, TRALEE"
143776,"BALDWINSTOWN, GARRISTOWN, DUBLIN"
143777,"Ballybrennan, Bree, Enniscorthy"
143778,"BALLYROE, TRALEE, KERRY"
143779,"BALLYRUSHEEN, CASTLECOR, MALLOW"
143780,"BALURE HOUSE, BALURE LANE, CHURCH RD"
143781,"BELLVUE HOUSE, LOWER POULADUFF ROAD, CO CORK"
143782,"Cahir Abbey Lodge, Cahir"
143783,"Cahir Abbey, Cahir"
143784,"CHURCH LANE, THE MALL, TUAM"
143785,"Clonbeg, BUNCRANA"
143786,"CLOONBIGEEN, CLAREGALWAY, GALWAY"
143787,"CROMANE LOWER, KILLORGLIN, COUNTY KERRY"
143788,"CURRABINNY, CARRIGALINE, CORK"
143789,"Curragh, Kanturk"
143790,"DORNDEN HOUSE, BELLEVUE AVE, BOOTERSTOWN"
143791,"FARANPHLURE, TULLOW, COUNTY CARLOW"
143792,"Greenacres, Cooldurragha, Union Hall"
143793,"HEATHMOUNT, CRATLOE, CLARE"
143794,"Hillcrest, Meenagowna, Burtonport"
143795,"Lissavruggy, Newbridge, Ballinasloe"
143796,"MAIN ST, TYRRELLSPASS, WESTMEATH"
143797,"NO 2 BROOKFIELD, MULLINGAR, CO WESTMEATH"
143798,"No 2 Deerpark Avenue, Manor West, Tralee"
143799,"RATHBAWN, TULLOW, CO. CARLOW"
143800,"RIVER COTTAGE, THOMASTOWN, KILRUSH"
143801,"Shamrock Cottage, Mullans, Dunlavin"
143802,"STATION ROAD, ANNASCAUL, CO. KERRY"
143803,"SUMMERVILLE, MOYDRISTAN, KILNALECK"
143804,"SUNWOOD, KNICKANES, WILLIAMSTOWN"
143805,"The Bungalow, Ballyhara, Kilbride"
143806,"THE PADDOCKS, CASTLEDILLON, STRAFFAN"
143807,"THE SHOP PROPERTY, DALTON STREET, CLAREMORRIS"
