,Address
225862,"13 LOWER GERALD GRIFFIN STREET, LIMERICK"
225863,"13 ST. BRIGIDS TERRACE, CIRCULAR ROAD, KELLS"
225864,"137 ROSEMOUNT, THURLES, TIPPERARY"
225865,"14  Farmlea Manor Estate, Ferrybank, CO. KILKENNY"
225866,"14 CLONUSKE PARK, BALBRIGGAN, DUBLIN"
225867,"14 GALMOY RD, CABRA, DUBLIN 7"
225868,"14 Hampton Gardens Drive, Balbriggan, Co. Dublin"
225869,"14 THE DUNES, CASTLECOVE ENNISCRONE, SLIGO"
225870,"14 TOWNLEY MANOR, TULLYALLEN, DROGHEDA"
225871,"148 HARDMANS GARDENS, LOURDES SQ, DROGHEDA"
225872,"15 BARROWVILLE, KILKENNY ROAD, CARLOW"
225873,"15 GLOUCESTER SQ, RAILWAY ST, DUBLIN"
225874,"16 KILDERRY HALL, ASHBOURNE, MEATH"
225875,"17 LA ROCHELLE, HIGH ST, DUBLIN"
225876,"17 LOWER JOHNS STREET, WEXFORD"
225877,"17 MARINO GREEN, DUBLIN 3, DUBLIN"
225878,"18 SILVERDALE GROVE, BALLINLOUGH, CORK"
225879,"180 RIVER ROAD, CARTRON, SLIGO"
225880,"19 HAZELWOOD DR, LETTERKENNY, DONEGAL"
225881,"19 SUMMER ST NORTH, DUBLIN 1"
225882,"19 the stables, monivea"
225883,"19 WESTWINDS, KILRANE, ROSSLARE"
225884,"2  Ardilea Crescent, Heidelberg, Clonskeagh"
225885,"2 6 THE BELFRY, 365 COLLINS AVE, WHITEHALL DUBLIN 9"
225886,"2 BALLYSAX, CURRAGH, KILDARE"
225887,"2 GLENTHORNE VILLAS, GARDINERS HILL, CORK"
225888,"2 NEWBRIDGE RD, NAAS, KILDARE"
225889,"2 RIVERVIEW, GREENANE, KANTURK"
225890,"2 SEAVIEW DRIVE, CNOC NA MARA, GOLF LINKS ROAD"
225891,"2 The Rise, Five Oaks, Dublin Road"
225892,"2 WARBURTON VILLAS, THE LOUTH, CORK CITY"
225893,"2 WEST TERRACE, INCHICORE, DUBLIN 8"
225894,"20 MARLAY VIEW, BALLINTEER AVE, RATHFARNHAM DUBLIN 16"
225895,"20 THE RESIDENCES, BREAFFY HOUSE HOTEL, BREAFFY"
225896,"21 CAHERONAUN PARK, LOUGHREA, CO GALWAY"
225897,"21 COIS CUAIN, WHITEGATE, CORK"
225898,"21 CREGGA COURT, ELPHIN, ROSCOMMON"
225899,"21 DRUMGOOLE, ENNISCORTHY, CO WEXFORD"
225900,"21 MILLTOWN GROVE APT, MILLTOWN, DUBLIN 6"
225901,"22 Ard na Coille, Lotamore, Mayfield"
225902,"22 SHANNON VALE, LONGFORD, LONGFORD"
225903,"22 TEMPLE JARLATH COURT, HIGH ST, TUAM"
225904,"22 WEAVERS HALL, LEVMOSS PARK, THE GALLOPS"
225905,"22 WHITEHALL RD, CHURCHTOWN, DUBLIN 14"
225906,"23 SHEEPMOOR WAY, BLAKESTOWN, CLONSILLA DUBLIN 15"
225907,"23 ST. ORAN'S ROAD, BUNCRANA, CO DONEGAL"
225908,"24 CHARNWOOD GREEN, CLONSILLA, DUBLIN 15"
225909,"24 LEINSTER WOOD SOUTH, CARTON DEMESNE, MAYNOOTH"
225910,"24 MAPLE RD, CLONSKEAGH, DUBLIN 14"
225911,"25 LANDSDOWNE PARK, TEMPLEOGUE, DUBLIN 16"
225912,"25 SWEETBRIAR LAWN, TRAMORE, CO WATERFORD"
225913,"25 TEMPLE JARLATH COURT, HIGH ST, TUAM"
225914,"251 oLDBRIDGE STATION, OSBERSTOWN, NAAS"
225915,"26 AHERLOW CLOSE, GLENMORE CAHERDAVIN, LIMERICK"
225916,"28 SHANNON GAEL, CROGHAN RD, CARRICK ON SHANNON"
225917,"286 GALTYMORE RD, DRIMNAGH, DUBLIN 12"
225918,"29 Diswellstown Way, Hamilton Park, Castleknock"
225919,"29 Summerseat Green, CLonee, Co. Meath"
225920,"29 THE VALE, WOODFARM ACRES, PALMERSTOWN DUBLIN 20"
225921,"3 Albany Lodge, Shanganagh Road, Killiney"
225922,"3 DROM ARD, PROSPECT HILL, GALWAY"
225923,"3 HARBOUR VIEW, GLENGARRIFF, CO CORK"
225924,"3 Maoilin, Ballymoneen Road, Knocknacarra"
225925,"3 NEWBERRY RD, EDENDERRY, OFFALY"
225926,"3 SHANNON GROVE, CARRICK ON SHANNON, CO LEITRIM"
225927,"3 THE COACHYARD, NENAGH, TIPPERARY"
225928,"3 THE INLET, CASTLECOVE, ENNISCRONE"
225929,"30 BEACH PARK, TRAMORE, WATERFORD"
225930,"30 BOYLE O REILLY, TERRACE, DROGHEDA"
225931,"30 LEAS NA CREIGE, OUGHTERARD, GALWAY"
225932,"34 CURRAGH HALL CRESCENT, TYRRELSTOWN, DUBLIN 15"
225933,"34 Hayfield, Straffan Road, Maynooth"
225934,"34 MILLWOOD VILLAS, RAHENY, DUBLIN"
225935,"34 OAKLAWN CLOSE, LEIXLIP, KILDARE"
225936,"34 RADHARC NA COILLE, RATHCOOLE, CORK"
225937,"36 DEERPARK, MANOR WEST, TRALEE"
225938,"36 Hayfield, Straffan Road, Maynooth"
225939,"37 SLIEVE SNEACHT RD, LETTERKENNY, DONEGAL"
225940,"37 SPRINGHILL PARK, KILLINEY, DUBLIN"
225941,"37 THE VILLAGE GREEN, KILLUCAN, WESTMEATH"
225942,"4 BOWER VILLAS, ATHLONE, COUNTY WESTMEATH"
225943,"4 CAHILLS VILLAS, TRALEE, KERRY"
225944,"4 DUNLO QUAY, BALLINASLOE, COUNTY GALWAY"
225945,"4 Finlay Park, Old Carragh Road, Naas"
225946,"4 HARRISONS COVE, BALBRIGGAN RD, SKERRIES"
225947,"4 THE COURTYARD, BRU NA GRUADAN, CASTLETROY"
225948,"4 TORCA VIEW, DALKEY, DUBLIN"
225949,"4 WOODLANDS, WESTERN RD, CLONAKILTY"
225950,"40 GLENSHEEN, GORT RD, ENNIS"
225951,"41 INCHICRONAN, GORT RD, CRUSHEEN"
225952,"41 WILLOW DR, CLONDALKIN, DUBLIN 22"
225953,"410 OCONNELL COURT, OCONNELL ST, WATERFORD"
225954,"42 COLLEGE VIEW, BALLYMUN, DUBLIN 11"
225955,"43 BIRCHWOOD DR, TALLAGHT, DUBLIN 24"
225956,"43 THE CRESCENT, MILLBROOK LAWNS, TALLAGHT"
225957,"44 ASHGROVE, MONADREEN, THURLES"
225958,"44 Ballina Quay, Ballina, Co. Tipperary"
225959,"46 TI CHORMAIC, GLEANN NA RI, MURROUGH AVE"
225960,"47 PALACE FIELDS, TUAM, CO GALWAY"
225961,"48 MAYESTON COURT, MAYESTON HALL, FINGLAS"
225962,"5 GADDYDUFF, CLONMANY, LIFFORD PO"
225963,"5 HAZELWOOD, SHANKILL, DUBLIN"
225964,"5 HIGH STREET, SKIBBEREEN, CO CORK"
225965,"5 SWALLOWBROOK PARK, CLONEE, DUBLIN 15"
225966,"50 CABRA RD, PHIBSBOROUGH, DUBLIN 7"
225967,"50 CEDAR VALE, ATHLUMNEY WOOD, NAVAN"
225968,"50 ST PATRICKS WOOD, EDENDERRY, OFFALY"
225969,"53 HEATHER GROVE, CLARA, CO OFFALY"
225970,"55 CASTLE AVENUE, MUSKERRY ESTATE, BALLINCOLLIG"
225971,"58 FASSAUGH RD, CABRA, DUBLIN 7"
225972,"6 Barnwell Square North, Barnwell Square, Hansfield"
225973,"6 BLACKROCK GROVE, EDEN, BLACKROCK"
225974,"6 CHANCERY PARK COURT, TULLAMORE, OFFALY"
225975,"6 CNOC NA CILLE, BALLYBANE, GALWAY"
225976,"6 CREEVAGHRUA, BALLYMAHON, LONGFORD"
225977,"6 INNISMORE, CRUMLIN VILLAGE, DUBLIN 12"
225978,"6 PINE GROVE PARK, SWORDS, DUBLIN"
225979,"6 THE COURT, DUNSHAUGHLIN, MEATH"
225980,"60 MAYORSTONE DR, LIMERICK, LIMERICK"
225981,"60 THE MILLS, SKIBBEREEN, CORK"
225982,"62 DRYNAM DRIVE, DRYNAM HALL, KINSEALY"
225983,"63 DERRYNANE SQ, DORSET ST LOWER, DUBLIN"
225984,"64 MUSIC HALL, COWS LANE, DUBLIN 2"
225985,"66 GLOUCHESTER SQ, RAILWAY ST, DUBLIN"
225986,"68 DUNSINK AVENUE, FINGLAS, DUBLIN 11"
225987,"7 Barnwell Square North, Barnwell Square, Hansfield"
225988,"7 ELY PLACE, SEA RD, GALWAY"
225989,"7 FORTFIELD SQURE, TEMPLEOGUE, DUBLIN"
225990,"7 Laharran Green, Coolkellure, Lehenaghmore"
225991,"7 Riverside, Clonroadmore, Ennis"
225992,"7 THE TCE, CURRABINNY, CARRIGALINE"
225993,"7 THOMAS MOORE RD, DUBLIN 12, DUBLIN"
225994,"7 TREADA NA RI, MILL HILL, KILFINANE"
225995,"72 Evanwood, Golf Links Road, Castletroy"
225996,"73 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14"
225997,"74 CASTLE FARM, SHANKILL, DUBLIN 18"
225998,"74 GLOUCESTER SQ, RAILWAY ST, DUBLIN"
225999,"79 BRACKINRAINEY MANOR, LONGWOOD, COUNTY MEATH"
226000,"7A THE WILLOWS, CLONGOUR, THURLES"
226001,"8 ASSUMPTION TERRACE, BLARNEY, CO CORK"
226002,"8 STATIONCOURT HALL, COOLMINE, DUBLIN 15"
226003,"8 TRAWMORE COTTAGES, KEEL, ACHILL"
226004,"81 BOHERMORE, GALWAY"
226005,"85 BALLINTYRE MEADOWS, BALLINTEER AVE, DUNDRUM DUBLIN 16"
226006,"87 COAST RD, DROGHEDA, LOUTH"
226007,"89 Ashmount Mews, Silversprings"
226008,"9 CUIL AN BHARRAIGH, FIRIES, KILLARNEY"
226009,"9 GLENESK COURT, FARNEY PARK, SANDYMOUNT DUBLIN 4"
226010,"9 MOUNT SYMON AVE, CLONSILLA, DUBLIN 15"
226011,"92 GRATTAN LODGE, DONAGHMEDE, DUBLIN 13"
226012,"94 EMMET RD, KILMAINHAM, DUBLIN 8"
226013,"97 MEADOWHILL, KILTOY, LETTERKENNY"
226014,"ACONTHA, TAYLORSTOWN, BALLYCULLANE NEW ROSS"
226015,"AIRPORT BUNGALOW, CARNMORE, ORANMORE"
226016,"ANNEVILLE, CLONARD, MEATH"
226017,"APARTMENT 17, THE PIERRE, VICTORIA TERRACE"
226018,"APARTMENT 46 THE FORUM, BALLYMOSS ROAD, SANDYFORD INDUSTRIAL ESTATE"
226019,"APT 1 WELLBROOK HOUSE, RAILWAY RD, GOREY"
226020,"APT 104, THE GLEN, CLON BRUGH DUBLIN 18"
226021,"APT 18, ARVOUGH, KINVARA"
226022,"APT 19, ARVOUGH, KINVARA"
226023,"APT 2 CORNMARKET, CONSTITUTION HILL, DROGHEDA"
226024,"APT 20, ARVOUGH, KINVARA"
226025,"APT 21, ARVOUGH, KINVARA"
226026,"APT 22, ARVOUGH, KINVARA"
226027,"APT 23, ARVOUGH, KINVARA"
226028,"APT 27 CASTLEPARK RESIDENCE, CASTLEPARK ROAD, DALKEY"
226029,"APT 2, IRISHTOWN CENTRAL, ATHLONE"
226030,"APT 30 HARBOUR VIEW, CROFTON RD, DUN LAOGHAIRE"
226031,"APT 3, THE CRESCENT, PARK WEST POINTE DUBLIN 12"
226032,"APT 5 GROVE HOUSE, 36 GROVE RD, RATHMINES DUBLIN 6"
226033,"APT 85, PARCHMENT SQ, MODEL FARM RD"
226034,"ARDILEA, ENNISTYMON RD, LAHINCH"
226035,"BALGILL, BECTIVE, TRIM RD"
226036,"BALLINEADIG, OVENS, CORK"
226037,"BALLYKNOCKEN COTTAGE, ASHFORD, WICKLOW"
226038,"BALLYLOUGHAN, CLOGHAN, BIRR"
226039,"BARRATOORE, KYLEBRACK, LOUGHREA"
226040,"BARRICK HILL, BELTURBET, CAVAN"
226041,"BLACKWEIR HOUSE, BLACKWEIR BRIDGE, KILKEE"
226042,"BROMORE, BALLYBUNION, CO KERRY"
226043,"BROOK COTTAGE, BURROW RD, PORTRANE"
226044,"BUNDIVEEN, DRUMKERIN, COUNTY LEITRIM"
226045,"BUNNOE, LISBODUFF, COOTEHILL"
226046,"CHALET 1, REDCASTLE HOTEL, REDCASTLE"
226047,"CHAPEL LAND, ATHBOY, MEATH"
226048,"Cloghoge Upper, Castlebaldwin, Co. Sligo"
226049,"CLONATTIN RD, GOREY, WEXFORD"
226050,"CLONCULLEN, BALLYMAHON, LONGFORD"
226051,"CLONROAD, ENNIS, CO CLARE"
226052,"Clonsherick, Newcastle West"
226053,"CLOONEEN, DROMOD, LEITRIM"
226054,"COLWYN, KILLARNEY RD, BRAY"
226055,"COOLBAGH, CLASHMORE, YOUGHAL"
226056,"COOLBUNNIA, FAITHLEGGE, WATERFORD"
226057,"COOLROE, KILMALLOCK, CO. LIMERICK"
226058,"CORBEAGH, COOTEHILL, CAVAN"
226059,"CORRAGARRY, MAUDABAWN, COOTEHILL"
226060,"CROOKSTOWN, CORK"
226061,"DERRYCOOL, BANDON, CORK"
226062,"DERRYGUIHA, KILMURRY MCMAHON, ENNIS"
226063,"DRUMLARA, PALLASGREEN, CO LIMERICK"
226064,"EASTER COTTAGE, CHAPLE RD THE VILLAGE, BLACKWATER"
226065,"Eden Court, John Joe Sheehy Road, Tralee"
226066,"FAULKEERA, CLIFDEN, CO GALWAY"
226067,"GNEEVES, LOMBARDSTOWN, MALLOW"
226068,"GRAUNBEG, KILLOSCULLY, NEWPORT"
226069,"INISHMORE, BUTLERSBRIDGE, CAVAN"
226070,"IRON MILLS, KILLARNEY, CO KERRY"
226071,"JULIANSTOWN, CASTLECOMER, CO KILKENNY"
226072,"KELLYVILLE, VIA ATHY, LAOIS"
226073,"KYLE, RATHMANNA, THURLES"
226074,"LR BRINLACK, LETTERKENNY, BRINLACK"
226075,"MACALLA HOUSE, DOWNINGS, PROSPEROUS"
226076,"MRS DOWLINGS HOUSE, MAIN STREET, CASTLEMARYTR"
226077,"NEWTOWN, GARRISTOWN, COUNTY DUBLIN"
226078,"NO 3 ILLISTRIN, BALLAGHDERG, LETTERKENNY"
226079,"NO 8 CAHERMORE, ENNISCRONE, CO SLIGO"
226080,"PIER COTTAGE, CROVRAGHAN, KILDYSART"
226081,"ROSEHILL LODGE, SLAUGHAR, WESTPORT"
226082,"ROWANBERRY HOUSE, KILQUADE HILL, KILQUADE"
226083,"SCATTERNAGH, DULEEK, CO MEATH"
226084,"SHANDRUM BEG, BANTRY, CO CORK"
226085,"SHANNON ROAD, MOUNTRATH, CO LAOIS"
226086,"SHOWGROUNDS RD, ENNIS, CO CLARE"
226087,"Site 4, 59/60 Clontarf Road, Dublin 3"
226088,"Site No. 6, The Rope Walk, Convent Garden"
226089,"TAWNYLOUGH, FACEFIELD, CLAREMORRIS"
226090,"THE HILL, BANSHA, ASKEATON"
226091,"THE MEWS, REAR BEECHVIEW COURT, BURNABY ROAD GREYSTONES"
226092,"THE RED HOUSE, DUNDALK ROAD, ARDEE"
226093,"TIERMORE, ULLID, KILMACOW"
226094,"TIERNEA, LETTERMORE, CO GALWAY"
226095,"TULLINADALY HILL, TUAM, GALWAY"
226096,"TULLYHULLION, NEW MILLS, LETTERKENNY"
226097,"WORMHOLE, ROSCAHILL, GALWAY"
226098,"1 ALLENDALE DR, MELBOURN, BISHOPSTOWN"
226099,"1 BELFRY COURT, MARTINS LANE, ARKLOW"
226100,"1 CENTRAL TERRACE, ATHLONE, WESTMEATH"
226101,"1 FIONOORA APARTMENTS, LAHINCH, CO CLARE"
226102,"1 MILLMOUNT TERRACE, DUNDRUM ROAD, DUBLIN 14"
226103,"1 PARK AVE, STRANDHILL RD, SLIGO"
226104,"1 ROSSBRACKEN, SHANNON, CO CLARE"
226105,"1 THE CLOSE, MILLERS GLEN, SWORDS"
226106,"1 The Fulmar, Barnageeragh Cove, Skerries"
226107,"1 THE VILLAGE, BALLYTORE, ATHY"
226108,"1 VERONA, QUEENS PARK, MONKSTOWN"
226109,"10 BELMONT COURT, FAIRVIEW, DUBLIN 3"
226110,"10 Carlinn Drive, Mullaharlin Road, Dundalk"
226111,"10 CASTLE COURT, CARRIGALINE, CORK"
226112,"10 EISCIR SUMMER RD, EISCIR MEADOWS, TULLAMORE"
226113,"10 MILLMOUNT TERRACE, DUNDRUM RD, MILLTOWN DUBLIN 14"
226114,"10 NEW RD, BIRR, OFFALY"
226115,"10 ST BRENDANS COURT, ST BRENDANS AVE, WOODQUAY"
226116,"10 ST JOHNS CRESCENT, CLONDALKIN, DUBLIN 22"
226117,"10 The Downs, Whitefield Manor, Bettystown"
226118,"101 GLENDALE, LEIXLIP, KILDARE"
226119,"105 MELVIN RD, TERENURE, DUBLIN 6W"
226120,"106 MILL RACE, DULEEK, MEATH"
226121,"11 Castle Rivers, Conna"
226122,"11 LOG NA GCAPALL, GREENPARK, SOUTH CIRCULAR RD"
226123,"11 LOUGH FERN HEIGHTS, MILFORD, DONEGAL"
226124,"11 PAVILION TWO, MARINE RD, DUN LAOGHAIRE"
226125,"11 SANDYFORD HALL DR, KILGOBBIN RD, DUBLIN 18"
226126,"11 SHANRATH, OLD CRATLOE RD, LIMERICK"
226127,"11 ST ANTHONYS ROAD, RIALTO, DUBLIN 8"
226128,"11 The Place, Hazelbrook Square, Churchtown"
226129,"11 WATERVILLE BAY HOLIDAY COTTAGES, MURREAGH, WATERVILLE"
226130,"110 REDFORD PARK, GREYSTONES, WICKLOW"
226131,"112 ST BRENDAN'S AVENUE, COOLOCK, DUBLIN 5"
226132,"12 CLARENDON HALL, AUNGIER ST, DUBLIN 2"
226133,"12 FOXBOROUGH GROVE, LUCAN, DUBLIN"
226134,"12 JINKS AVE, SLIGO, SLIGO"
226135,"12 Millers Weir, Athgarvan, Newbridge"
226136,"12 PRIORY HALL, SPAWELL RD, WEXFORD"
226137,"12 SEMINARY PLACE, FARRANREE, CORK"
226138,"12 SHINGAN, MILEHOUSE, ENNISCORTHY"
226139,"12 ST PETERS TERRACE, GLENAGEARY, DUBLIN"
226140,"12 Taney Green, Taney Road, Dundrum"
226141,"12 WINDFIELD GARDENS, CLYBAUN RD LOWER, KNOCKNACARRA"
226142,"126 CASTLELAWN HEIGHTS, GALWAY, GALWAY"
226143,"12A THE DRUMLINS, GLENSIDE ROAD, CAVAN"
226144,"13 BALLYLEAGUE, STROKESTOWN RD, ROSCOMMON"
226145,"13 CHURCHFIELDS, DOONBEG, CO CLARE"
226146,"13 CNOC AN OIR, RAHOON, GALWAY"
226147,"13 Dalriada Walk, Knocklyon, Dublin 16"
226148,"13 DEERPARK GREEN, BLESSINGTON, WICKLOW"
226149,"13 DUN NA RI, SHANNON, CLARE"
226150,"13 KILBELIN CRESCENT, NEWBRIDGE, KILDARE"
226151,"13 MONALEA GROVE, FIRHOUSE, DUBLIN 24"
226152,"13 OLD COLLEGE RD, ARD NUA, BALLINODE"
226153,"13 THE COURT, MULHUDDART WOOD, MULHUDDART DUBLIN 15"
226154,"13 THE QUAY VILLAGE, WESTPORT, MAYO"
226155,"13 TULLINADALY HILL, TUAM, COUNTY GALWAY"
226156,"130 DEERPARK, ASHBOURNE, MEATH"
226157,"130 THE HERMITAGE, PORTLAOISE, LAOIS"
226158,"133 THE COMMONS, DULEEK, COUNTY MEATH"
226159,"134 CAIREAL MOR, HEADFORD RD, GALWAY"
226160,"139 THE COURT, DUNBOYNE CASTEL, DUNBOYNE"
226161,"14 COULSON AVE, RATHGAR, DUBLIN 6"
226162,"14 GLENARD RD, SALTHILL, GALWAY"
226163,"14 OLD BRAZIL WAY, KNOCKSEDAN DEMENSE, SWORDS"
226164,"14 PAIRC NA HABHANN, CLOYNE, CORK"
226165,"14 ST CATHERINES GRANGE, WATERFORD, WATERFORD"
226166,"14 STONEWOOD, CLONAKILTY, CORK"
226167,"142 OUGHTERANY VILLAGE, KILCOCK, KILDARE"
226168,"148 MADEIRA OAKS, ENNISCORTHY, CO WEXFORD"
226169,"15 CLAREVILLE, BALLINDINE RD, CLAREMORRIS"
226170,"15 Glebe Hill, Brackenstown, Swords"
226171,"15 Kilheale Avenue, Kilheale Manor, Kill"
226172,"15 PINE VALLEY AVE, GRANGE ROAD, RATHFARNHAM"
226173,"15 Silverton, Harold's Grange Road, Rathfarnham"
226174,"15 ST ANNES RD, KILLARNEY, KERRY"
226175,"15 ST PATRICKS GATE, OUTRATH RD, KILKENNY"
226176,"15 THE POPLARS, FOREST PARK, LAOIS"
226177,"16 FORREST VIEW, WHEATON HALL, DROGHEDA"
226178,"16 HUGHES RD SOUTH, WALKINSTOWN, DUBLIN 12"
226179,"16 Parkside Close, Parkside, Malahide Road"
226180,"16 SHANNON PARK, EDGEWORTHSTOWN, CO LONGFORD"
226181,"16 The Meadows, Old Grange, Monasterevin"
226182,"16 The Place, Hazelbrook Square, Whitehall Road"
226183,"160 WHITECLIFF, RATHFARNHAM, DUBLIN 16"
226184,"164 CHARLESLAND COURT, GREYSTONES, WICKLOW"
226185,"17 ARD NA DARA, CLONARD, WEXFORD TOWN"
226186,"17 STRAND COURT, ROSSLARE STRAND, ROSSLARE"
226187,"18 GLENLYON CRESCENT, KNOCKLYON, DUBLIN"
226188,"18 NORTHUMBERLAND AVE, DUN LAOGHAIRE, DUBLIN"
226189,"183 HILLSIDE, GREYSTONES, WICKLOW"
226190,"19 ABBEYMANOR, ROSEBERRY, NEWBRIDGE"
226191,"19 ARMADA COTTAGES, BUNDORAN, DONEGAL"
226192,"19 GAINSBOROUGH CRESCENT, MALAHIDE, DUBLIN"
226193,"19 RIVERSIDE PARK, CLONSHAUGH, DUBLIN 17"
226194,"19 THE FORGE, DUNLEER, LOUTH"
226195,"1909 LOURDESVILLE, KILDARE, KILDARE"
226196,"192 EAGLE VALLEY, WILTON, CORK"
226197,"192 RIVER VILLAGE, MONKSLAND, ATHLONE"
226198,"197 WOODHAVEN, CASTLETROY, LIMERICK"
226199,"2 BELFRY COURT, MARTINS LANE, ARKLOW"
226200,"2 BORORA CRESCENT, CARLANSTOWN, KELLS"
226201,"2 CEOL NA MARA, TEMPLETOWN, FETHARD"
226202,"2 COPPINGER CLOSE, CLONROSS, STILLORGAN"
226203,"2 CORRYMORE VILLAGE, ACHILL, MAYO"
226204,"2 GLOR NA MARA, STRAND RD, ROSSLARE"
226205,"2 HAZELBURY GREEN, CLONEE, DUBLIN 15"
226206,"2 MCAULEY AVE, ARTANE, DUBLIN 5"
226207,"2 MORGAN ST, BALLYBRICKEN, WATERFORD"
226208,"2 OCEAN VIEW, COLMCILLE DR, ROSSES POINT"
226209,"2 RATHBRIDE CLOSE, KILDARE, KILDARE"
226210,"2 SPRINGFIELD ORCHARD, MILL RD, ENNIS"
226211,"2 The Grove, Newtown Hall, maynooth"
226212,"2 Thorndale, Delgany, Co. wicklow"
226213,"20 CARRIG GREEN, CARRIGNACURRA, CARRIGALINE"
226214,"20 CHURCHVIEW, WALSH ISLAND, GEASHILL"
226215,"20 Danesfort Court, Loughrea"
226216,"20 MOYCOURT, BALLYMAHON, LONGFORD"
226217,"20 NEWBOROUGH, GOREY, WEXFORD"
226218,"20 WILLOW PARK CRESCENT, GLASNEVIN, DUBLIN 11"
226219,"21 CARRIGEEN LEA, TRAMORE, CO WATERFORD"
226220,"21 RAITHIN EOIGHAN, ASHE RD, MULLINGAR"
226221,"212 BLOCK A HAMPTON LODGE, THE CLOISTERS, GRACE PARK RD DUBLIN 9"
226222,"213 OLCOVAR, SHANKILL, DUBLIN"
226223,"22 Belltree Avenue, Clongriffin"
226224,"22 CHESTNUT GROVE, BALLINTEER, DUBLIN 16"
226225,"22 CLOYNE RD, KIMMAGE, DUBLIN 12"
226226,"22 MELLOR COURT, LIFFEY ST, DUBLIN 1"
226227,"22 TOLKA VALLEY VIEW, FINGLAS, DUBLIN 11"
226228,"221 GORT NA COIRIBE, HEADFORD RD, GALWAY"
226229,"221 LANDEN RD, BALLYFERMOT, DUBLIN 10"
226230,"23 BELLFIELD AVENUE, DUBLIN ROAD, HAGGARDSTOWN"
226231,"23 CEDAR COURT, DELGANY WOODS, DELGANY"
226232,"23 Dorrins Strand, Strandhill"
226233,"23 Gort an Duin, Oranmore"
226234,"23 Parkside Close, Parkside, Malahide Road"
226235,"23 THE ENCLOSURE, OLDTOWN DEMESNE, NAAS"
226236,"23 THE RISE, GLASNEVIN, DUBLIN 9"
226237,"23 TRADAREE COURT, SHANNON, CLARE"
226238,"24 LIOSMOR, CAPPAGH RD, BARNA"
226239,"24 RED ARCHES PARK, THE COAST, BALDOYLE"
226240,"25 AISLING COURT, KILLUCAN, WESTMEATH"
226241,"25 CARBRY COAST, TULLAGHAN, LEITRIM"
226242,"25 CASTLE RIADA CRESCENT, LUCAN, DUBLIN"
226243,"25 MANOR HILL, BALLINCOLLIG, CORK"
226244,"25 Millbourne Close, Ashbourne, Co Meath"
226245,"26 OAKLEY SQ, RANELAGH, DUBLIN 6"
226246,"26 TEMPLE GARDENS, RATHMINES, DUBLIN 6"
226247,"263 MARINA VILLAGE, MALAHIDE, CO DUBLIN"
226248,"2650 DARA PK, NEWBRIDGE, KILDARE"
226249,"27 ASHLEY GARDENS, PORTLAOISE, LAOIS"
226250,"27 LEE DR, BALLINORIG, TRALEE"
226251,"273 BEECHES RD, WEDGEWOOD, SANDYFORD DUBLIN 16"
226252,"273 KILBARRACK RD, RAHENY, DUBLIN 5"
226253,"28 Hollywoodrath Avenue, Hollystown"
226254,"28 Kylemore Estate, Ard na Gaoithe  Cashel Road, Clonmel"
226255,"28 NEWCASTLEWOODS SQ ENFIELD, MEATH"
226256,"28 The Avenue, Robswall, Malahide"
226257,"29 CLEGGAN RD, BALLYFERMOT, DUBLIN 10"
226258,"29 Millbourne Close, Slane Road, Ashbourne"
226259,"29 WHITEHALL EST, TULLAMORE, OFFALY"
226260,"3 BEACH AVE, SALTHILL, GALWAY"
226261,"3 CILL MHUIRE, KENMARE, KERRY"
226262,"3 HENRIETTA ST, DUBLIN 1"
226263,"3 MARIAN PLACE, TULLAMORE, OFFALY"
226264,"3 OBSERVATORY COURT, OBSERVATORY LANE, RATHMINES DUBLIN 6"
226265,"3 SERPENTINE HOUSE, SERPENTINE AVENUE, BALLSBRIDGE"
226266,"3 St. David's Court, Artane, Dublin 5"
226267,"3 THE SPIRES, INNISHANNON, CORK"
226268,"3 UPPER NEWCASTLE, GALWAY, CO GALWAY"
226269,"3 WOODGLADE, FENAGH, CARLOW"
226270,"30 MONALOE PARK RD, BLACKROCK, DUBLIN"
226271,"30 SUNCREST, CLARINWOOD, TRAMORE"
226272,"30 THE ORCHARD, LEIXLIP RD, LUCAN"
226273,"31 Maydenhayes Square, MAYDENHAYES, MORNINGTON"
226274,"31 STONEYFORD PARK, DELVIN, WESTMEATH"
226275,"32 DUN EMER AVE, LUSK, DUBLIN"
226276,"32 Gallow Hill, Kildare Road, Athy"
226277,"32 HAYFIELD, STRAFFAN ROAD, MAYNOOTH"
226278,"32 THE ORCHARD, SUMMERHILL, MALLOW"
226279,"33 BAILIS MANOR, ATHLUMNEY, NAVAN"
226280,"33 DALE RD, KILMACUD, STILLORGAN"
226281,"33 THE STEEPLES, NAVAN, MEATH"
226282,"34 DARTRY RD, DARTRY, DUBLIN"
226283,"34 HAWTHORNS SKIBBEREEN, SKIBBEREEN, CORK"
226284,"34 KNOCKMORE RD, ARKLOW, WICKLOW"
226285,"34 THE CEDAR, CRUAGH WOOD, STEPASIDE DUBLIN 18"
226286,"35 BOTANIC AVE, GLASNEVIN, DUBLIN 9"
226287,"35 THE PARK, BROOMFIELD, CHARLEVILLE"
226288,"35 WESTPARK, BLESSINGTON, WICKLOW"
226289,"36 CASTLE DRIVE, SWORDS, CO. DUBLIN"
226290,"36 CLONMORE, KILTERAGH, DOORADOYLE"
226291,"36 Diswellstown Manor, CASTLEKNOCK"
