,Address
300850,"13 LIMEKILN RD, MANOR ESTATE, DUBLIN 12"
300851,"13 PALMERSTOWN COURT, MUNGER ST, LIMERICK CITY"
300852,"13 THE BARGE, MARKET POINT, MULLINGAR"
300853,"14 CUCHULLIAN TERRACE, ARDEE, CO LOUTH"
300854,"14 STATION RD, BENNETTSBRIDGE, KILKENNY"
300855,"141 BALROTHERY EST, TALLAGHT, DUBLIN 24"
300856,"15 CLONFERT RD, KIMMAGE, DUBLIN 12"
300857,"15 MARIAN TERRACE, HACKETSTOWN, CARLOW"
300858,"15 THE ACRES, DROMAHAIR, LEITRIM"
300859,"15 THE DRIVE, ST. MARNOCK'S BAY, PORTMARNOCK"
300860,"16 DROMCILLE, GLENVILLE, CORK"
300861,"16 MONTPELIER PARK, ARBOUR HILL, DUBLIN"
300862,"16 THE DRUMLINS, VIRGINIA, CAVAN"
300863,"19 THORNDALE ROSSLARE HARBOUR, ROSSLARE, WEXFORD"
300864,"2 ARD BAWN COTTAGE, KILNAVARRA, COUNTY CAVAN"
300865,"2 FORTH RD, EAST WALL, DUBLIN"
300866,"20 BRAMPTON COURT, BISHOPSTOWN, CORK"
300867,"20 COMERAGK CRESCEN, DUNGARVAN, WATERFORD"
300868,"20 HOLYWELL VIEW, KINSEALY, SWORDS"
300869,"20 RIDGEWOOD GROVE, SWORDS, DUBLIN"
300870,"21 MUNGRET STREET, LIMERICK, CO LIMERICK"
300871,"21 PACKENHAM HOUSE, SPENCER DOCK, NORTH WALL QUAY"
300872,"22 DUN ORGA, CLOYNE, CORK"
300873,"24 HEYTESBURY ST, PORTOBELLO, DUBLIN 8"
300874,"24 Lakeside, Castle Oaks, Carlow"
300875,"242 PHIBSBOROUGH RD, PHIBSBOROUGH, DUBLIN 7"
300876,"25 Elder Heath Grove, Kiltipper Grove, Tallaght"
300877,"25 ODONNELL GARDENS, GLASTHULE, DUNLAOGHAIRE"
300878,"26 ARD ALAINN, CASTLEBRIDGE, WEXFORD"
300879,"27 BERWICK HALL, CHURCHTOWN, DUBLIN 14"
300880,"27 STRADBROOK LAWN, BLACKROCK, CO. DUBLIN"
300881,"271 CASHEL RD KIMMAGE, DUBLIN 12, DUBLIN"
300882,"28 HAZELWOOD LANE, CLONDALKIN, DUBLIN 22"
300883,"3 CLOONSLANOR RISE, STROKESTOWN, ROSCOMMON"
300884,"3 DUN ALAINN, GRATTEN ST, KILKEE"
300885,"3 IVY TERRACE, KILBRIDE ROAD, BLESSINGTON"
300886,"3 THOMOND COURT, BALLYMAHON, LONGFORD"
300887,"30 OAKVALE, DEANSCURRAGH, LONGFORD"
300888,"33 BLACKTHORN DR, CAHERDAVIN HEIGHTS, LIMERICK"
300889,"35 WILLOW BANK, QUARTERTOWN, MALLOW"
300890,"37 OLDFIELD, KINGSTON, GALWAY"
300891,"38 LYNN HEIGHTS, MULLINGAR, WESTMEATH"
300892,"4 ATLANTIC COAST APTS, STRAND ROAD, TRAMORE"
300893,"4 AUBURN HEIGHTS, ATHLONE, WESTMEATH"
300894,"4 Ely Square, Rathfarnham, Dublni 14"
300895,"4 MUNGRET ST, LIMERICK, LIMERICK"
300896,"4 Shackleton Close, Lucan"
300897,"4 TOMIES CLOSE, BEAUFORT, KILLARNEY"
300898,"41 COMMONS RD, CORK"
300899,"41 PORTLAND LOCK, PORTLAND PLACE, ROYAL CANAL DUBLIN 1"
300900,"41 SHANDON RD, PHIBSBOROUGH, DUBLIN 7"
300901,"43 BEENBANE, WATERVILLE, KERRY"
300902,"43 WILLOWRIDGE, GORNAKESH, CAVAN"
300903,"44 KIRVIN HILL, BROOMHALL, RATHNEW"
300904,"45 MEADOW COURT, DAINGEAN, OFFALY"
300905,"47 TOWN COURT, SHANNON TOWN CENTRE, SHANNON"
300906,"49 NEW VALE, SHANKILL, CO DUBLIN"
300907,"5 Churchfields Way, Ashbourne"
300908,"5 Dawson Place, Arbour Hill, Dublin 7"
300909,"5 HOLYWELL VILLAS, FEITRIM ROAD, SWORDS"
300910,"5 KILFERGUS, GLIN, LIMERICK"
300911,"5 The Meadows, Ballyporeen"
300912,"5 WATERVILLE CRESCENT NAVAN, MEATH"
300913,"53 ARD NA RI, CARRIGALINE, CORK"
300914,"56 KILBELIN ABBEY, WALSHESTOWN, NEWBRIDGE"
300915,"59 PALMER COURT, PALMER RD, RUSH"
300916,"59 PROSPECT VIEW, STOCKING LANE, RATHFARNHAM DUBLIN 16"
300917,"6 BEECHCROFT, SUMMERHILL, MEATH"
300918,"6 CASTLEVIEW AVE, SWORDS, DUBLIN"
300919,"60 Summerseat Avenue, Clonee"
300920,"61 Barley Field, Wicklow Hills, Newtownmountkennedy"
300921,"63 THE DRIVE, HAZELHATCH PARK, CELBRIDGE"
300922,"65 CLARKES WOOD, MOUNT OVAL VILLAGE, ROCHESTOWN"
300923,"66 Carraig Desmond, Newcastle West"
300924,"7 Deerpark Avenue, Manor West, Tralee"
300925,"7 PEBBLE BEACH, RINGACOLTIG, RUSBBROOK"
300926,"75 NORBURY WOOD GREEN, TULLAMORE, CO OFFALY"
300927,"78 SEVEN OAKS APTS, BLOCK C, SARSFIELD RD DUBLIN 10"
300928,"85 OAK HILL, CASTLECOMER, KILKENNY"
300929,"86 GRAND CANAL RESIDENCES, FORBES ST, GRAND CANAL DOCK DUBLIN 2"
300930,"87 WINDMILL LANE APTS, WINDMILL LANE, DUBLIN 2"
300931,"89 UPPER DRUMCONDRA ROAD, DRUMCONDRA, DUBLIN 9"
300932,"9 ASHFIELD, CARNAMUGGAGH, LETTERKENNY"
300933,"9 Churchfields Way, Churchfields, Ashbourne"
300934,"9 LAKEVIEW TERRACE, ROSCOMMON ROAD, ATHLONE"
300935,"9 SLIEVENAMON MEADOWS, THURLES, TIPPERARY"
300936,"95 MOURNE RD, DRIMNAGH, DUBLIN 12"
300937,"95 SUGARLOAF CRESCENT BRAY, WICKLOW"
300938,"99 CHARLESLAND PARK, GREYSTONES, WICKLOW"
300939,"APARTMENT ABOVE ALLEN'S PUB, 24-26 IRISHTOWN, CLONMEL"
300940,"APT 1-8, 3 WAVERLEY TERRACE, KENILWORTH SQ NORTH"
300941,"APT 10, 49 BLESSINGTON ST, DUBLIN 7"
300942,"APT 10, PALMERSTOWN HOUSE, MUNGRET ST"
300943,"APT 30 THE SANDERLING, THORNWOOD, BOOTERSTOWN AVE"
300944,"APT 9, 3 MAIN ST, CLONGRIFFIN DUBLIN 13"
300945,"ARDRA, CASTLELYONS, CORK"
300946,"BALLYCONNOE SOUTH, LISDOONVARNA, COUNTY CLARE"
300947,"BALLYGRENNAN, BRUFF, LIMERICK"
300948,"BALLYVAREEN, KILDIMO, LIMERICK"
300949,"BALLYVOUGHAN, ARDAGH, CO LIMERICK"
300950,"BAWNARD WEST, MIDLETON, CORK"
300951,"BAYBUSH, STRAFFAN, KILDARE"
300952,"BEALBAWN, SMERWICK, BALLYFERRITER"
300953,"CAHIR ABBEY, CAHIR, TIPPERARY"
300954,"CASTLEMINE, FOUR MILE HOUSE, COUNTY ROSCOMMON"
300955,"CHURCH OF IRELAND, GARRYDUFF EAST, DUNDRUM"
300956,"CORRYFIELD, WINDSOR HILL, GLOUNTHAUNE"
300957,"CRANNOG, SEA RD, NEWCASTLE"
300958,"CURRAGHBEG, OVENS, COUNTY CORK"
300959,"DERRYGRAW, LEITRIM P O, CARRICK ON SHANNON"
300960,"DOOROY, CLONBUR, CO GALWAY"
300961,"FAHAN, VENTRY, DINGLE"
300962,"GALTRIM HOUSE, DUNSANY, MEATH"
300963,"GAULSTOWN, GRANGEBELLOW, CO LOUTH"
300964,"GLENAMARA, FUNSHOG, COLLON"
300965,"GRANGELOUGH, BORRISOLEIGH, TIPPERARY"
300966,"GREAT CONNELL, NEWBRIDGE, KILDARE"
300967,"KEIDA, 15 BIRCH HILL UPPER, CREESLOUGH"
300968,"LARRAGHMORE, BALLYGLUNIN, CO GALWAY"
300969,"MAGHERA, ARDCRONEY, NENAGH"
300970,"MALINDI LODGE, WESTMINSTER RD, FOXROCK"
300971,"MAUGHANTOORIG, GNEEVEGUILLA, RATHMORE"
300972,"MOSSTOWN, STREAMSTOWN, WESTMEATH"
300973,"MOYLOUGH, BALLINASLOE, GALWAY"
300974,"NO1NEW HOUSES, KILCARRIG ST, BAGENALSTOWN"
300975,"PEMBROKESTOWN, DUNCORMICK, WEXFORD"
300976,"RANDLESTOWN, BALLYCOGLEY, WEXFORD"
300977,"TAWNAGH WEST, KINVARA, GALWAY"
300978,"THE COTTAGE, MISKAUN, BALLINAMORE"
300979,"THE GREEN, LONGWOOD VILLAGE, CO. MEATH"
300980,"THE QUARRY, FAHANALOOSCANE, QUARRY"
300981,"TOBER, DUNLAVIN, WICKLOW"
300982,"TUBBER GRANARD, GRANARD, LONGFORD"
300983,"UNIT 829 GROUND FLOOR, BLOCK C LADYCASTLE, STRAFFAN"
300984,"1 CLYBAUN CLOSE, CLYBAUN RD, GALWAY"
300985,"1 COOLMINE RD, CLONSILLA, DUBLIN 15"
300986,"1 KENLEY CIRCLE, KENLEY, MODEL FARM RD"
300987,"1 MULVEY PK, DUBLIN 14, DUBLIN"
300988,"1 PIKE VIEW, BALLYHINE, BARNTOWN"
300989,"1 RIVERPORT, BISHOPS QUAY, LIMERICK"
300990,"1 Waverley Close, Waverly, Blacklion"
300991,"10  Larkfield Place, Clay Farm, Leopardstown"
300992,"10 ARDARRA, PORTROE, NENAGH"
300993,"10 BALLYMANUS, KINCASSLAGH, DONEGAL"
300994,"10 DOMINICK STREET, LIMERICK"
300995,"10 Dunkerrin, Mount oval Village, cork"
300996,"10 MAIN ST, DULEEK, MEATH"
300997,"10 SESKIN RD, LEIGHLINBRIDGE, CARLOW"
300998,"10 SIRIUS HEIGHTS, CHURCH HILL, PASSAGE WEST"
300999,"10 THE LAURELS, WATERPARK, CARRIGALINE"
301000,"10 The Meadows, Ros Mor, Ballyneety Road"
301001,"100 CHARLESLAND PARK, GREYSTONES, CO WICKLOW"
301002,"103 Ashfield Avenue, Ridgewood, Forrest Road"
301003,"108 BARRACK ST, WATERFORD"
301004,"108 GLENBROOK, OLD SINGLAND RO, LIMERICK"
301005,"11  Shackleton Close, Shackleton Park, Lucan"
301006,"11 DUN AN OIR, CASTLETROY, LIMERICK"
301007,"11 Hazel Grove, Bloomfield, Annacotty"
301008,"11 THE CRESCENT, OLDTOWN MILL, CELBRIDGE"
301009,"112 OXMANTOWN RD, DUBLIN 7, DUBLIN"
301010,"11A AVONDALE TERRACE, PERRYSTOWN, DUBLIN 12"
301011,"12 ARDMANNING AVE, THE LOUTH, CORK"
301012,"12 Churchfields Way, Churchfields, Asbourne"
301013,"12 SILVERDALE EST, CLARA, CO. OFFALY"
301014,"121 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA"
301015,"13 OLOUGHLIN RD, KILKENNY, KILKENNY"
301016,"13 SIRIUS HEIGHTS, CHURCH HILL, PASSAGE WEST"
301017,"131 PARKMORE EST, DUBLIN RD, TUAM"
301018,"14 BULFIN CRESCENT, NENAGH, TIPPERARY"
301019,"14 ORCHARD LANE, RATHARD, AHERLA"
301020,"14 SIRIUS HEIGHTS, CHURCH HILL, PASSAGE WEST"
301021,"14 THE CLOSE, MOUNT MERRION, BLACKROCK"
301022,"14A MOUNT PROSPECT AVE, CLONTARF, DUBLIN 3"
301023,"15 ALYMER ROAD, NEWCASTLE, DUBLIN 22"
301024,"15 Castleknock Cross, Castleknock"
301025,"15 DEERPARK RD, BLESSINGTON, WICKLOW"
301026,"15 HONEY PARK, SALLYNOGGIN, DUN LAOGHAIRE"
301027,"15 ROS CAOIN, ROSCAM, GALWAY"
301028,"15 WOODSIDE, RIVERCHAPEL, COURTOWN HARBOUR"
301029,"16 AN CRANNOG, KINGSCOURT ROAD, CARRICKMACROSS"
301030,"17 Castleknock Cross, Castleknock"
301031,"17 Grace Park View, Grace Park Wood, Grace Park Road"
301032,"17 Terenure Gate, Terenure Road West, Dublin  6W"
301033,"18 BARLEY HILL COURT, BOHOLA, COUNTY MAYO"
301034,"18 MOYLARAGH CRESCENT, BALBRIGGAN, DUBLIN"
301035,"19 COLPE VIEW, DEEPFORDE, DROGHEDA"
301036,"19 DEVOY RD, INCHICORE, DUBLIN 12"
301037,"2 CHESTNUT GROVE, TULSK, CO. ROSCOMMON"
301038,"2 GALTRIM COURT, BRAY, WICKLOW"
301039,"2 Grace Park Grove, Grace Park Wood, Grace Park Road"
301040,"2 Hamilton Hill, Barnageeragh Cove, Skerries"
301041,"2 SCHOOL LANE, BUTTEVANT, CORK"
301042,"2 The Avenue, Crawford Woods, Church hill"
301043,"2 THE COTTAGE, CHEEKPOINT, WATERFORD"
301044,"2 THOMAS ST, KILTIMAGH, MAYO"
301045,"20 GRIFFITH HALL, GLANDORE RD, DRUMCONDRA DUBLIN 9"
301046,"22 PRIORY GROVE, JOHNSTOWN, NAVAN"
301047,"22 ST BRIGIDS VILLAS, NAVAN, MEATH"
301048,"22 The Avenue, Scholarstown Wood, Rathfarnham"
301049,"22, KYLEMORE AVENUE, BALLYFERMOT DUBLIN 10"
301050,"23 CLUAIN MHUIRE, PALLASKENRY, LIMERICK"
301051,"23 MCDARA ROAD, SHANTALLA, GALWAY"
301052,"234 ATHLUMNEY CASTLE, NAVAN, MEATH"
301053,"24 Parkside Crescent, Parkside, Malshide Road"
301054,"24 Red Arches Avenue, Silverbanks, The Coast"
301055,"26 willow close, the willows, dunsaughlin"
301056,"26 WILLOW DRIVE, THE WILLOWS, DUNSHAUGHLIN"
301057,"27 ATHLUMNEY VILLAS, RANELAGH, DUBLIN"
301058,"27 Oldtown Walk, Oldtown Demesne, Sallins Road"
301059,"27 REUBEN AVE, DUBLIN 8, DUBLIN"
301060,"273 CASTLEFORBES SQ, BLOCK E, DUBLIN 1"
301061,"28 The Elms, Archerstown Demesne, Ashbourne"
301062,"28A CLYDE LANE, DUBLIN 4, DUBLIN"
301063,"291 QUEEN ST, PORTLAW, WATERFORD"
301064,"3 ABBEYBROOK VIEW, KILBEGGAN, MULLINGAR"
301065,"3 WYNNES TERRACE, DUNDALK, LOUTH"
301066,"31 RIVERCHAPLE COURT, RIVERCHAPEL WOOD, GOREY"
301067,"31 WOLFE TONE SQUARE NORTH, BRAY, CO WICKLOW"
301068,"32 CASTLE PARK, TALLAGHT, DUBLIN 24"
301069,"32 WHITEHALL ROAD, CHURCHTOWN, DUBLIN 14"
301070,"33 COLDWATER LAKES SUITES, CITYWEST, SAGGART"
301071,"33 THE GLEN, LIMERICK CO GOLF CLUB, BALLYNEETY"
301072,"34 SUMMERHILL DR, CLONMEL, TIPPERARY"
301073,"36 WILLIAMSTOWN PARK, WATERFORD, WATERFORD"
301074,"38 GRANGE VILLAGE, MULLINGAR, WESTMEATH"
301075,"39 The Avenue, Hansfield Wood, Hansfield"
301076,"4 GLENVIEW TERRACE, DUNMORE EAST, CO WATERFORD"
301077,"4 Knockrabo Court, Mount Anville Road, Dublin 14"
301078,"4 THE BRIDE, RIVER VALLEY, MALLOW"
301079,"4 VICTORIA COURT, LAHINCH RD, ENNIS"
301080,"401 BLOCK E, AN TSEAN NA MARA, GREENLANES"
301081,"47 MAUDLIN COURT, THOMASTOWN, CO KILKENNY"
301082,"47 The Avenue, Hansfield Wood, Hansfield"
301083,"5 ARDLEA RD, ARTANE, DUBLIN 5"
301084,"5 CARRIAGE COURT, DUBLIN ROAD, LIMERICK"
301085,"5 MONALOE PARK RD, BLACKROCK, DUBLIN"
301086,"5 MONASTERY HEATH COURT, MONASTERY RD, CLONDALKIN DUBLIN 22"
301087,"5 PINELAWN, OLDBAWN, TALLAGHT DUBLIN 24"
301088,"5 Rahillion Drive, Donabate"
301089,"5 WESTON PARK, FIELDSTOWN ROAD, OLDTOWN"
301090,"50 MAUNSELLS PARK INNER, GALWAY, GALWAY"
301091,"51 GREAT WILLIAM O BRIEN STREET, BLACKPOOL, CO CORK"
301092,"54 CARTON WOOD, DUBLIN ROAD, MAYNOOTH"
301093,"55 KILLARNEY HEIGHTS, BRAY, WICKLOW"
301094,"55 Orwell Gate, Block A, Marianella"
301095,"55 WHITEHALL RD, TERENURE, DUBLIN 6W"
301096,"58 IVY GROVE, COLLOONEY, CO SLIGO"
301097,"6 DRUMSNA, CARRICK-ON-SHANNON, LEITRIM"
301098,"6 FINN EBER SQ, FINGLAS, DUBLIN 11"
301099,"6 RATHCARN, MONEYGALL, OFFALY"
301100,"63 THE PLAZA, BALLYMUN, DUBLIN 11"
301101,"65 COOLATREE RD, BEAUMONT, DUBLIN 9"
301102,"67 ASHBROOK, THE MOYNE, ENNISCORTHY"
301103,"67 ROANMORE PARK, WATERFORD, WATERFORD"
301104,"68 Beech House, Silverbanks, The Coast"
301105,"69 NA CLUAINTE, TULLAMORE RD, PORTARLINGTON"
301106,"7 CASTLEGRANGE DR, CASTAHEANY, DUBLIN 15"
301107,"7 MAPLE COURT, MOUNT OVAL, ROCHESTOWN"
301108,"7 MOUNTFIELD, TRAMORE"
301109,"7 SIRIUS HEIGHTS, CHURCH HILL, PASSAGE WEST"
301110,"7 TEMPLEROAN VIEW, KNOCKLYON, DUBLIN 16"
301111,"7 The Drive, St Marnocks Bay, Station Road"
301112,"7 TUSKAR VIEW, WEXFORD"
301113,"70 ELM MOUNT PARK, BEAUMONT, DUBLIN 9"
301114,"708 ELM GREEN CLOSE, ELM PARK, CASTLETROY"
301115,"76 Ascail Pairc an tSioda, Old Naas Road, Kingswood"
301116,"77 KNOCKPOGUE AVE, FARRANREE, CORK"
301117,"8 CARRIAGE COURT, DUBLIN RD, LIMERICK"
301118,"84 Silken Park Avenue, Old Naas Road, Kingswood"
301119,"89 Ardmore Hills, Mullingar"
301120,"89 CRANN ARD, CLONMEL, TIPPERARY"
301121,"9 Earlswell, Waterfall, Cork"
301122,"9 FOUNTAIN VIEW, BAILEBOROUGH, CAVAN"
301123,"9 Maydenhayes Lodge, Maydenhayes, Mornington"
301124,"9 Millbourne Drive, Ashbourne, County Meath"
301125,"9 ROSEHILL, NEWTOWN PARK, BLACKROCK"
301126,"9 SIRIUS HEIGHTS, CHURCH HILL, PASSAGE WEST"
301127,"9 THE CEDARS, CRUAGH WOOD, STEPASIDE DUBLIN 18"
301128,"98 BALLYFERMOT PARADE, BALLYFERMOT, DUBLIN 10"
301129,"99 CARROW ROAD, DRIMNAGH, DUBLIN 12"
301130,"ALYATUN, KNOCKARDBENE, LISCARROLL MALLOW"
301131,"APARTMENT 2, SHERBOURNE, 96/97 RATHGAR ROAD"
301132,"APARTMENT 3, 5 CHARLES STREET, NEW ROSS"
301133,"APARTMENT 4 CARRIAGE COURT, DUBLIN ROAD, CO LIMERICK"
301134,"APARTMENT 4, CANAL SIDE, LEITRIM VILLAGE"
301135,"APARTMENT 6, CARRIAGE COURT, DUBLIN ROAD"
301136,"APARTMENT 72, BLOCK C, SMITHFIELD MARKET"
301137,"APARTMENT 9, CARRIAGE COURT, DUBLIN ROAD"
301138,"APARTMENT AT FOLEYS BAR, NEWBAWN, CO WEXFORD"
301139,"APT 13 FERN COURT, STEPASIDE PARK, STEPASIDE"
301140,"APT 13 GLENBROOK HALL, NEWTOWNMOUNTKENNEDY, CO. WICKLOW"
301141,"APT 19, STERLING SQUARE, CLONEE"
301142,"APT 2, KILLALOE HOUSE, CLARE VILLAGE DUBLIN 13"
301143,"APT 2, MILL HOUSE, CHURCH ST"
301144,"APT 7 CARRIAGE COURT, DUBLIN ROAD, CO LIMERICK"
301145,"AUGHADREENA, STRADONE, CO CAVAN"
301146,"AUGHALUSTIA, BALLAGHADEREEN, COUNTY ROSCOMMON"
301147,"BALLYGLUNIN HOUSE, BALLYGLUNIN, CO GALWAY"
301148,"BRITTASDRYLAND, KILMANAGH, KILKENNY"
301149,"CARRAIG LIATH, BOHERASH, GLANWORTH"
301150,"CELINE HOUSE, RAHEEN BRITTAS, DUBLIN"
301151,"CLOONGULLANE, SWINFORD, COUNTY MAYO"
301152,"COTTAGE, GLEN LOWER, KILSHEELAN CLONMEL"
301153,"CRAIGNATHAN, SOUTH PLACE, THE BURNABY"
301154,"DERRYMORE EAST, O'CALLAGHAN MILLS, CO. CLARE"
301155,"FANABHUI, GORT AN CHOIRCE, CO DUN NA NGALL"
301156,"FERNDALE LODGE, SESKIN SOUTH, LISDOWNEY"
301157,"GARRANMORE, PALLASGREEN, LIMERICK"
301158,"GATE HOUSE, KILNACROTT, BALLYJAMESDUFF"
301159,"GRACELAND, WARRENS COURT, RINGASKIDDY"
301160,"GURTACRYE, MIDLETON, CORK"
301161,"LOCH EALA, CONVENT RD, ROSSCARBERY"
301162,"MAIN STREET, CRUSHEEN, CO. CLARE"
301163,"MILLVILLA  AGHABOYS, MOUNTPLEASANT, DUNDALK"
301164,"MURRAGH, ENNISKEANE, CORK"
301165,"NEW LINE, BLOSSOMFORT, BALLYCLOUGH"
301166,"No 1 Hamilton View, Royal Canal park, Ashtown"
301167,"NO 4 ASHWALK, ARDEE, CO LOUTH"
301168,"NO 9 PAIRC AN CALLAN, KENMARE, CO KERRY"
301169,"PINEVIEW HOUSE, KNOCKDRISLAGH, BWEENG MALLOW"
301170,"RATHDUFF GRENAGH, GRENAGH, CORK"
301171,"SCROUTHEA EAST, CLONMEL, WATERFORD"
301172,"SEIJAKU, KNOCKHOUSE, BELLELAKE"
301173,"SHANTRAUD, KILLALOE, CO CLARE"
301174,"SRANAGAVARNAGH, BALLINAGLERA, CO. LEITRIM"
301175,"ST MARYS, 205 POULADUFF RD, CORK"
301176,"THE COLONY, DINGLE, CO KERRY"
301177,"THE TEA ROOMS, MAIN STREET, BORRIS"
301178,"TWIN OAKS, CASTLEPARK, GOLDEN"
301179,"WESTGATE, THURLES, CO TIPPERARY"
301180,"WILLOW GRANGE, KILCRONEY LANE, BRAY"
301181,"1 DARTRY PARK, RATHMINES, DUBLIN 6"
301182,"1 ESTUARY MEWS, ROCHESTOWN RD, CORK"
301183,"1 FIODH MOR, ABBEYLANDS, FERRYBANK"
301184,"1 Larkfield Place, Clay Farm, Leopardstown"
301185,"1 MEADOWBROOK AVENUE, MAYNOOTH, COUNTY KILDARE"
301186,"1 OUR LADYS PLACE, NAAS, KILDARE"
301187,"10 FINNONE ROAD, BORRISOKANE, CO TIPPERARY"
301188,"10 GARVILLE AVE, RATHGAR, DUBLIN"
301189,"10 The Grove, Hazelbrook Square, Churchtown"
301190,"104A HOWTH ROAD, CLONTARF, DUBLIN3"
301191,"115 KILBARRON RD, KILMORE WEST, COOLOCK DUBLIN 5"
301192,"117 MILLPARK, CLONDALKIN, DUBLIN 22"
301193,"12 BUTTERFIELD CRESCENT, RATHFARNHAM, DUBLIN 14"
301194,"122 STONELEIGH, Craddockstown, Naas"
301195,"127 CHARLESLAND WOOD, GREYSTONES, WICKLOW"
301196,"133 GEORGIAN VILLAGE, CASTLEKNOCK, DUBLIN 15"
301197,"134 UPPER DRUMCONDRA ROAD, DRUMCONDRA, DUBLIN 9"
301198,"137 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 16"
301199,"14 ASHEWOOD GREEN HUNTERS LANE, ASHBOURNE, MEATH"
301200,"14 BALLYCRAGGAN, PUCKANE, NENAGH"
301201,"14 BURNSIDE, SANTRY, DUBLIN 9"
301202,"15 FARNDREG EST, DUNDALK, LOUTH"
301203,"15 Shackleton Way, Shackleton Park, Lucan"
301204,"15 ST CANICES CRT, CAPPAGH GREEN, FINGLAS DUBLIN 11"
301205,"15 The Moorings, Marina Village, Greystones"
301206,"16 LA ROCHELLE, ROSSLARE HARBOUR, WEXFORD"
301207,"16 THE OAKS, MARYBOROUGH RIDGE, DOUGLAS"
301208,"164 CHERRYFIELD RD, WALKINSTOWN, DUBLIN 12"
301209,"169 BALLYFERMOT RD, BALLYFERMOT, DUBLIN 10"
301210,"17 MCHUGH AVE, MERVUE, GALWAY"
301211,"17 SHEEN VIEW, KENMARE, CO KERRY"
301212,"17 The Moorings, Marina Village, Greystones"
301213,"172 BENMADIGAN RD, DRIMNAGH, DUBLIN 12"
301214,"18 BELLEVUE HEIGHTS, GREYSTONES, CO WICKLOW"
301215,"18 EARLSCOURT, CHURCHTOWN, MALLOW"
301216,"180 MAPLE WOODS, BALLINACURRA, MIDLETON CORK"
301217,"19 FASTNET COURTYARD, ARKLOW MARINA VILLAGE, ARKLOW"
301218,"1A SEATOWN RD, SWORDS, DUBLIN"
301219,"2 OLDTOWN MANOR, CAVAN, COUNTY CAVAN"
301220,"2 OUR LADYS PLACE, NAAS, KILDARE"
301221,"2 ST COLMCILLES COURT, SWORDS, DUBLIN"
301222,"20 KILLEGLAND HALL, ASHSBOURNE, CO MEATH"
301223,"20 OAK DR, BLESSINGTON, WICKLOW"
301224,"20 Parkside Crescent, Parkside, Malahide Road"
301225,"21 Dawson Place, Arbour Hill, Dublin 7"
301226,"21 RED ARCHES AVENUE, BALDOYLE"
301227,"216 BROOKFIELD HALL, CASTLETROY, LIMERICK"
301228,"23 Cois Na Mara, Golf Links Road, Bettystown"
301229,"23 CONNOLLY TCE, NEWCASTLE WEST, LIMERICK"
301230,"23 Lakeside, Castle Oaks, Dublin Road"
301231,"23 The Close, Graigavern Lodge, Ballybrittas"
301232,"25 CHESTNUT GROVE, CLASSES LAKES, OVENS"
301233,"25 GLEANN LÁRA, BAILE AN CHABHÁIN, CO CHABHÁIN"
301234,"25 THE WILLOW, ROCKFIELD, DUNDRUM DUBLIN 14"
301235,"268  Oldbridge Station, Osberstown, Naas"
301236,"27 RIVERVIEW EST, VILLIERSTOWN, CAPPOQUIN"
301237,"28 MAIGH GLAS, LIS CARA, CARRICK ON SHANNON"
301238,"28 SANDYCOVE PHASE 1, BALLYMONEY, GOREY"
301239,"3 ALMA PARK, MONKSTOWN VILLAGE, COUNTY DUBLIN"
301240,"3 ROSSAN, THE HEADLANDS, SARSFIELD RD"
301241,"3 RUANBEG LAWNS, RUANBEG MANOR, KILDARE"
301242,"30 LINNETFIELDS SQ, CASTAHEANY, DUBLIN 15"
301243,"30 PORTERSGATE COURT, CLONSILLA, DUBLIN 15"
301244,"30 RIVERVIEW, NEW ROSS, WEXFORD"
301245,"31 BROOKEWOOD ABBEY, BROOKWOOD GROVE, ARTANE"
301246,"32 KNOCKNAGOW, THE QUAY, CARRICK ON SUIR"
301247,"336 LANDEN RD, BALLYFERMOT, DUBLIN"
301248,"34 AN DRAIGNEAN, BALLYMAHON, CO. LONGFORD"
301249,"34 Elder Heath Drive, Elder Heath, Kiltipper Road"
301250,"34 MCCABE VILLAS, BOOTERSTOWN, DUBLIN"
301251,"35 Bishops Gate, Kilternan"
301252,"35 The Avenue, Hansfield Wood, Hansfield"
301253,"36 GREENWOOD LAWN, DONAGHMEDE, DUBLIN 13"
301254,"38 FOXFIELD, CARRICKMACROSS, MONAGHAN"
301255,"38 GORT NA SI, COOLANEY, SLIGO"
301256,"389 ASHBROOK, DUNDALK, LOUTH"
301257,"39 THE GREEN, CLONATTIN VILLAGE, GOREY"
301258,"4 ADELAIDE MEADOWS, GREENCASTLE, DONEGAL"
301259,"4 BLOCK 2, JAMESWELL COURT, KILDARE"
301260,"4 PARKSIDE GREEN, PARKSIDE, MALAHIDE ROAD"
301261,"4 RETREAT RD MANOR, RETREAT RD, ATHLONE"
301262,"4 SYCAMORE DR, ARCHERSTOWN WOOD, ASHBOURNE"
301263,"4 THE GROVE, LISSAGROOM, CROSSBARRY"
301264,"4 WATERCRESS MANOR, MORRISTOWN BILLER RD, NEWBRIDGE"
301265,"40 HOPKINS HAVEN, MONASTEREVIN, KILDARE"
301266,"408 CASTLE PLACE, RAILWAY SQ, WATERFORD"
301267,"409 CASTLE PLACE, RAILWAY SQ, WATERFORD"
301268,"41 Kirvin Hill, Rathnew"
