,Address
63621,"5 Ormond Road, Drumcondra, Dublin 9"
63622,"5 Park Gate, Tullow, Carlow"
63623,"5 Peyton Close, Stoney Road, Rathcoole"
63624,"5 PINEGROVE, AYLESBURY ROAD, FERRYBANK"
63625,"5 St Aidan'a Park, Marino"
63626,"50 College Wood, Balla"
63627,"50 North Strand Road, North Strand, Dublin 3"
63628,"505 Aishling Park, Dundalk"
63629,"51 Allen Park Road, Stillorgan, Co. Dublin"
63630,"51 ARD COILTE, BALLINA"
63631,"51 Bridgetown Close, Castlemartyr"
63632,"51 Castlepark Square, Maynooth, Co Kildare"
63633,"51 Heathfield Park, Cappagh Road, Finglas"
63634,"51 McSwiney Street, Dundalk"
63635,"52 CASTLEPARK SQUARE, MAYNOOTH"
63636,"52 Collins Avenue West, Donnycarney, Dublin 9"
63637,"52 Station Court, Ennis"
63638,"52 Straffan Gate, Straffan, Co Kildare"
63639,"53 Marlmount Walk, Dundalk"
63640,"54 ARDILEA, LOVER'S LANE, CASTLECOMER ROAD  KILKENNY"
63641,"54 Watermeadow Park, Tallaght"
63642,"55 Kylemore Hill, Rathoe"
63643,"55 Springfields, Silversprings, Clonmel"
63644,"55 St Annes Terrace, Sligo"
63645,"56  Curraheen Road, Bishopstown, Cork"
63646,"56 RIVER CRESCENT, VIRGINIA"
63647,"57 Clancy Park, Ennis, Co. Clare"
63648,"57 Palmerstown Drive, Palmerstown"
63649,"58 SEAVIEW PARK, SLIGO"
63650,"58 Whitethorn, Athgarvan"
63651,"59 Bailis Manor, Athlumney, Navan"
63652,"59 Caislean Oir, Athenry"
63653,"59 Fana Burca, Knocknacarra"
63654,"59 Finglas Park, Finglas"
63655,"6 Avondale, Wheaton Hall, Drogheda"
63656,"6 Boice Court, Mell, Drogheda"
63657,"6 Cherryfield Walk, Clonsilla, Dublin 15"
63658,"6 cluain aird, lisnagat, carrick on shannon"
63659,"6 maple drive, dromgola wood, cavan"
63660,"6 Mayeston Downs, Mayeston Hall, St. Margaret's"
63661,"6 MULLARY MANOR, TINURE, DROGHEDA"
63662,"6 Roney Beach, Roney Point, Gorey"
63663,"6 Shandon Green, Phibsboro, Dublin"
63664,"6 The Maples, Doonsalla Drive, Cabinteely"
63665,"6 The Paddocks, Carlton Court, Swords"
63666,"6 Vevay Road, Bray"
63667,"60 Raphoe Road, Crumlin"
63668,"61 Beech Drive, Greenfields"
63669,"61 carton court, maynooth"
63670,"62 BOICE COURT, MELL, DROGHEDA"
63671,"62 Broadfield Drive, Rathcoole"
63672,"62 Dromcarra Avenue, Tallaght, Dublin 24"
63673,"62 Monastery Rise, Clondalkin"
63674,"63 BOICE COURT, MELL, DROGHEDA"
63675,"64 Boice Court, Mell, Drogheda"
63676,"64 The Meadows, Old Town Mill, Celbridge"
63677,"65 BOICE COURT, MELL, DROGHEDA"
63678,"65 Knocknacarra Park, Knocknacarra"
63679,"65 St. Mary's Road, Midleton"
63680,"66 New Haven Bay, Balbriggan"
63681,"67 Boice Court, Mell, Drogheda"
63682,"68 Abbotstown Avenue, Finglas West, Dublin 11"
63683,"7 Brides Grove, Loughrea"
63684,"7 Chapel Hill, Fermoy"
63685,"7 Fairview Manor, Burnfoot"
63686,"7 Hollybank Lane, Clongowan, Waterford Road"
63687,"7 melville way, cityside  dublin 11"
63688,"7 Quarry Street, Shillelagh"
63689,"7 SHANCASTLE CRESCENT, CLONDALKIN, DUBLIN 22"
63690,"7 The Hedgerows, Sarsfields Road, Wilton"
63691,"7 The Mills, Lismore"
63692,"71 BOYCE COURT, MELL, DROGHEDA"
63693,"71 gleann na ri, cabinteely"
63694,"71 Ripley Hills, Killarney Road, Bray"
63695,"72 CHESTNUT GROVE, BEAUFORT PLACE, NAVAN"
63696,"72 Cloncurry House, Spencer Dock, North Wall Quay"
63697,"72 old willow park, athlone"
63698,"73 INISH ORGA, CURRYCLOUGH, BANDON"
63699,"73 Pairc Bhride, Athy"
63700,"73 Stratton Walk, Adamstown Castle, Lucan"
63701,"74 Ard na Locha, Moate"
63702,"741 SARTO PARK, SUTTON"
63703,"75 Ardmahon Estate, Well Road, Douglas"
63704,"75 Cluain Ri, Ashbourne"
63705,"75 New Ireland Road, Rialto"
63706,"76 Beechmount, Newbridge"
63707,"78  ROCKFIELD CLOSE, ARDEE"
63708,"78 Bluebell Woods, Oranmore, Co. Galway"
63709,"78 Wintergarden, Pearse Street, Dublin 2"
63710,"79 Grahams Court, Marlton Road, Wicklow Town"
63711,"79 St.Declan's Road, Marino"
63712,"8 Clancy Street, Fermoy"
63713,"8 Cloughleigh road, Ennis"
63714,"8 Curlew Street, Aston Village, Drogheda"
63715,"8 Droim Ard Avenue, Ramelton Road, Letterkenny"
63716,"8 Humbert Street, Ballina"
63717,"8 Kempton Way, Navan Road, Dublin 7"
63718,"8 Moylaragh Drive, Balbriggan, Co. Dublin"
63719,"8 reenmeen woods, glengarriff"
63720,"80 Clonard, Westbury, Corbally"
63721,"82 Garrybawn, Tom Bellew Avenue, Dundalk"
63722,"82 Littlepace Park, Clonee, Dublin 15"
63723,"83 Carraig Cluain, Collins Lane, Tullamore"
63724,"83 Newcastle Manor Square, Newcastle"
63725,"85 Oakfield, Father Russell Road"
63726,"85 The Poplars, Trimlenston, Dublin 14"
63727,"87 Ashfield Green, North Road, Drogheda"
63728,"88 Dowland Road, Walkinstown"
63729,"9 Barnwell Drive, Hansfield, Dublin 15"
63730,"9 Carrig Villas, Delgany"
63731,"9 Cherry Court, Loughlinstown"
63732,"9 Foxford, Lucan"
63733,"9 Glenhill Road, Finglas, Dublin 11"
63734,"9 Meadowview, Castleheights, Carrigaline"
63735,"9 Preston Gate, Offaly Street, Athy"
63736,"9 Ruanbeg Place, Kildare"
63737,"9 The Maples, Castlejane Woods, Glanmire"
63738,"9 The Mews, Whirethorn Grove, Kill"
63739,"90 Carton Court, Maynooth"
63740,"91 Block B, Smithfield Market, Smithfield"
63741,"91 MANOR HILL, BALLINCOLLIG"
63742,"92 The Dale, Belgard Heights"
63743,"93 MAPLE DRIVE, BUNDORAN"
63744,"98 Canterbrook, Trim Road, Navan"
63745,"98 Kildare Road, Crumlin"
63746,"99 Maplewood Park, Springfield, Tallaght"
63747,"AGHABOY, GLASLOUGH"
63748,"Albert Walk, Bray"
63749,"An Dun, Donabate"
63750,"Apart 2 Seabury, Sydney Parade Avenue, Sandymount"
63751,"Apartment 10, Dundrum Castle House, Dundrum"
63752,"Apartment 13, Chapel Hill, Chapelizod"
63753,"Apartment 16 Crescent Court, Fr. Griffin Road, Galway"
63754,"Apartment 177, Ivy Exchange, Parnell Street"
63755,"Apartment 178 Wyckham Point, Wyckham Way, Dundrum"
63756,"Apartment 1B, The Old Presbytery  Cathedral Place, Killarney"
63757,"Apartment 216 Wyckham Point, Wyckham Way, Dundrum"
63758,"Apartment 37  Block B, Parkside  Abbeyleix Road, Portlaoise"
63759,"Apartment 39, Booterstown Wood, Booterstown Avenue  Booterstown"
63760,"Apartment 415  Block B, Millbrook  Riverside  Sligo"
63761,"Apartment 44, The Grove  hanstead, Newcastle Rd Lucan"
63762,"Apartment 52, Carleton Village, Youghal"
63763,"Apartment 7  Block A, Hamilton Square, Bannow Road"
63764,"Apartment 9 Parkview, Ballyowen Lane, Lucan"
63765,"Apartment 96, Kings Court, Parnell St."
63766,"Apartment 9, Achill House, Custom House Square"
63767,"Apartment No 13 Summerhaven, Summerhill, Carrick on Shannon"
63768,"Apertment 23  OCasey Hall, Collegewood, Castleknock"
63769,"Apt 143, The Hardwicke, North Brunswick St"
63770,"APT 14, SHERBOURNE, AUNGIER STREET"
63771,"Apt 2 St Marys Court, St Marys Rd, Arklow"
63772,"Apt 20G Fernleigh Drive, Castleknock"
63773,"Ard Aoibhinn, Prosperous Road, Kilmeague"
63774,"Ardnahea, Liscannor"
63775,"Aughacurreen, Killarney"
63776,"Balliniska, Feohanagh"
63777,"Ballinlough, Knockbridge"
63778,"Ballinsheen Mor, Lisdoonvarna, Co. Clare"
63779,"ballygarve, killoe, longford"
63780,"ballyglass, ballinagare, county roscommon"
63781,"Ballykillboy, Kilmacow"
63782,"Ballyleary, Cobh"
63783,"BALLYLONGANE, BALLYHEIGUE"
63784,"ballymachugh, kilbeggan"
63785,"BALLYMURPHY, INNISHANNON"
63786,"Ballypatrick, Clonmel, Co. Tipperary."
63787,"Ballyraine, Ramelton Road, Letterkenny"
63788,"Ballywinna, Craughwell"
63789,"Bealduvroga, Ballingarry"
63790,"Bedford, Listowel"
63791,"Bellevue, Monaleen Heights, Castletroy"
63792,"Blanchfield Lodge, Rigsdale, Ballinhassig"
63793,"Bracklagh, Birmingham Road, Tuam"
63794,"Breahig, Cordal"
63795,"Breeogue, Knocknahur"
63796,"brehon lodge, Dough, Lahinch"
63797,"Briarwood, Cappagh Road, Galway"
63798,"Bungalow, Killanully, Ballygarvan"
63799,"Cable Station, Waterville"
63800,"Calliaghstown, Julianstown"
63801,"Cappataggle, Ballinasloe"
63802,"Carnmore East, Oranmore"
63803,"Carrickmaquigley, Redcastle"
63804,"Carrigane Road, Carrigtohill"
63805,"Castlekelly, Bohernabreena"
63806,"Chapel Street, Carrick-on-Suir"
63807,"clonark, cornafulla, athlone"
63808,"Clondace, Knock"
63809,"CLOONCARNE, BORNACOOLA, LONGFORD"
63810,"Cloontyprucklish, Grange, Co. Sligo."
63811,"College Road, Castleisland"
63812,"Coolagarranroe, Burncourt, Cahir"
63813,"Coolcholly, Ballyshannon"
63814,"Coolfree, Taughmaconnell, Ballinasloe"
63815,"Coolnabinna, Boughadoon PO, Ballina"
63816,"Cormackstown, Thurles"
63817,"Craans, Ardattin"
63818,"Crestwood House, Boardee, Carrigaline"
63819,"crowe st, gort"
63820,"cuba Avenue, Banagher"
63821,"Cuiltyconway, Jamestown"
63822,"Culliagh Upper, Scramogue"
63823,"Curraleigh, Inniscarra"
63824,"Curraunboy, Carratigue, Ballina"
63825,"Dehreen, Thurles"
63826,"Dereenboy, Glengarriff"
63827,"Derrycleetagh, Newport"
63828,"Derryvrin, Abbeydorney"
63829,"Drummard, Corcreaghy, Dundalk  Co. Louth"
63830,"DUNGEEL, KILLORGLIN"
63831,"Dunlough, Robinstown, Navan"
63832,"Eighter, Virginia"
63833,"Englewood House, Ardaneanig, Killarney"
63834,"Gamekeepers Lodge, Brannockstown Lower, Naas"
63835,"GLEBE COTTAGE, CHURCH HILL, WICKLOW"
63836,"Hamilton Square, Bannow Road, Dublin 7"
63837,"Hand Park, Rush"
63838,"Hollyfort Road, Gorey"
63839,"House 40 The Grove, Hanstead Newcastle Road, Lucan"
63840,"House and Land at Bride's Glen, Rathmichael, or Loughlinstown"
63841,"Johar, Stoneen, Thomastown"
63842,"Kilbeg, Monivea"
63843,"KILCOLMAN WEST, BUTTEVANT"
63844,"Kildargonmore, Culfadda, Ballymote"
63845,"Kilquane Cross, Shanaway Road, Ennis"
63846,"kinard West, Ballinskelligs"
63847,"Knockanes, Patrickswell"
63848,"Knoppogue, Aghadoe, Killarney"
63849,"Lackendarra Lower, Colligan"
63850,"Lakeview House, Ballinruan"
63851,"Leagaun, Moycullen"
63852,"Loughsallagh, Clonee, County Meath"
63853,"Lower Main Street, Hospital, Co. Limerick"
63854,"Lugacaha, Ballymote"
63855,"Maddenstown South, Kildare"
63856,"Main Street, Ballycastle"
63857,"Main Street, Hospital"
63858,"Main Street, Kilmacthomas"
63859,"Malahow, Dublin Road, Drogheda"
63860,"Mansfieldstown, Castlebellingham"
63861,"Maree Road, Oranmore"
63862,"Massabielle, Taylors' Lane, Rathfarnham"
63863,"Maynooth Campus, Maynooth"
63864,"Meenbanad, Burtonport"
63865,"Mill Lodge, Mill Lane, Shankill"
63866,"MILLQUARTER, OLDROSS"
63867,"Miltown Road, Cragg, Lahinch"
63868,"Miltown, North Circular Road"
63869,"Monassa, Ballytobin, Callan"
63870,"Moneenroe, Castlecomer"
63871,"Mount Edward, Grange"
63872,"Mountseaton, Ballyfoley, Gorey"
63873,"Narnia, Spa Street, Portarlington"
63874,"Newtown, Eadestown, Naas"
63875,"No 1 Harbourside, Downings"
63876,"No 27 Hillcrest Grove, Drumshanbo"
63877,"No 29, Hill Head, Castlefin"
63878,"No 3 Caislean Cuirt, The Commons, Thurles"
63879,"No 3 Castle Court, Kinnity, Birr"
63880,"No 42 The Grove, Hanstead, Lucan"
63881,"No 70 Boice Court, Mell, Drogheda"
63882,"No. 1 An Moinear, Spiddal, Co. Galway"
63883,"No. 15 Ard Laigne, Coolaney"
63884,"No. 1, Ballsgrove, Drogheda"
63885,"No. 5 Hillstream, Cahir"
63886,"No.1 The Vicarage, Carr's Hill, Douglas"
63887,"No.24 Pairc Chuimin, Kilcummin, Killarney"
63888,"No.5 Homefield, Bundoran"
63889,"Number 18 Foxfield Park, Bohola Road, Kiltimagh"
63890,"Number 27 Hillcrest, Stonebridge, Dromahair"
63891,"Ormond, Scholarstown Road, Rathfaarnham"
63892,"Ploghogue, Arranmore Island"
63893,"Post Office Road, Lusk"
63894,"Property Described in Folio 12058F., Co Kilkenny"
63895,"Property Described in Folio 21890F, Co Kilkenny"
63896,"Prospect, Athenry"
63897,"Rathellen, Leighlinbridge"
63898,"RATHOWEN, KILLALA"
63899,"Renvyle, Chapelizod"
63900,"Rio Vista, Abington, Murroe"
63901,"Rock Lane, Birr"
63902,"ROSEWOOD HOUSE, MERRYMEETING, RATHNEW"
63903,"Rossport South, Ballina"
63904,"SAN MIGUEL, ENNIS ROAD"
63905,"sextons house, widows lane, belturbet"
63906,"Shannow Wood, Cavanb"
63907,"South Shore Road, Rush"
63908,"ST MARY'S, WILTON LAWN, CORK"
63909,"Suan na Mara, Ardcavan Lane, Wexford"
63910,"Swinefield, Cloonfad"
63911,"Taghart, Shercock"
63912,"Tahilla, Sneem"
63913,"THE ARCHES  SCART CROSS, DONNYBROOK, DOUGLAS"
63914,"The Demesne, Rathangan"
63915,"The Green, Garristown"
63916,"The Lode, Kellystown, Slane"
63917,"The Tides, Hands Lane, Rush"
63918,"Tibarney, Four Roads, Co. Roscommon"
63919,"Togherstown, Loughnavalley"
63920,"Togher, Templetuohy"
63921,"Top Road, Strandhill"
63922,"Townland of Killowen, Barony of Warrenstown"
63923,"Tra Mara, Liss Road, Carndonagh"
63924,"Tragalee, Tousist, Killarney"
63925,"Tullavolty, Johnstown"
63926,"Tullyearl, Laghey, County Donegal"
63927,"weavers hill, kilboy, ballyfeard"
63928,"Westwinds, Colestown"
63929,"Willowbrook Cottage, Ballinacarrow"
63930,"WOOD ROAD, CARRYGAWLEY, LETTERKENNY"
63931,"Woodbrook, Moorehill, Tallow"
63932,"'Avoca', Ballyhooly Road, Dillons Cross"
63933,"'Fort Henry', O'Donoghue Avenue, Janesboro"
63934,"'SUAIMHNEAS COTTAGE', TRITON ROAD, BETTYSTOWN"
63935,"'The Windy Gap', Hempfield, Clarecastle"
63936,"1-4 Keons Terrace, Longford"
63937,"1  Glen Park Drive, Palmerstown"
63938,"1 Abbey Close, Loreto Terrace, Rathfarnham  Dublin 14"
63939,"1 Brighton View, Harrison Row, Rathgar"
63940,"1 Clonard Close, Sandyford Road, Dundrum"
63941,"1 Danes Hill, Old Galway Road, Athlone"
63942,"1 Egalantine, Mallow"
63943,"1 Giltspur Brook, Bray"
63944,"1 HILL TERRACE, BANDON"
63945,"1 Lois na hAbhainn, Rooskey, Co. Roscommon"
63946,"1 LOUGHMORE SQUARE, KILLEEN CASTLE, DUNSANY"
63947,"1 Summerhill Road, Sandycove"
63948,"1 Viking Road, Stoneybatter, Dublin 7"
63949,"1 Whitethorn Avenue, Athgarvan, Newbridgew"
63950,"1 Willington Park, Templeogue"
63951,"10 Auburn Village, Ballymahon"
63952,"10 Minnowbrook, Terenure Road West"
63953,"10 Monastery Cottages, Enniskerry"
63954,"10 Rathmichael Wood, Old Bray Road, Shankill  County Dublin"
63955,"10 sycamore close, CLONBALT WOODS"
63956,"10 The Sycamores, Woodtown Lodge"
63957,"10 Warren Street, Portobello"
63958,"101 Iona Road, Glasnevin, Dublin 9"
63959,"102 Jervis Place, Strand Street, Dublin 1"
63960,"105 Hazelwood, Gorey"
63961,"105 Oxmantown Road, Stoneybatter, Dublin 7"
63962,"107 BERTRAM COURT, CHRISTCHURCH"
63963,"107 Lios cian, Swords"
63964,"11-14 Lenabeag, Lahinch Road, Ennis"
63965,"11 Beechwood Park, Ranelagh, Dublin 6"
63966,"11 Bruach Na hAbhainn, Tralee"
63967,"11 Cul Aitinn, Clybaun Road, Galway"
63968,"11 Gallowshill, Bennetsbridge Road, Kilkenny"
63969,"11 grange manor, tulsk, county roscommon"
63970,"11 O'Connell Crescent, Turners Cross, Cork"
63971,"11 Sycamore Clos, CLONBALT WOODS"
63972,"11 Tarmon Harbour, Tamonbarry"
63973,"11 The Cloisters, Abbey Street, Sligo"
63974,"11 West Beach, Cobh, Cork"
63975,"112 Ballyhooly Road, Dillons Cross, Cork"
63976,"112 Westland Square, Pearse Street"
63977,"114 The Commons, Duleek"
63978,"116 Seafield rd east, Clontarf"
63979,"12 AArd Dara Lawn, Station Road, Blarney"
63980,"12 An Moinear, Spiddal"
63981,"12 Cherryvalley Avenue, Rathmoylan"
63982,"12 Cill O'Seighin, Kilmaine Road, Ballinrobe"
63983,"12 Gardenfield, Bruree"
63984,"12 Oakwood, Glenconnor, Clonmel"
63985,"12 St. Luke's Crescent, Milltown"
63986,"121cois na habhainn, Ballygaddy road, Tuam"
63987,"123 Clonsilla Road, Blanchardstown"
63988,"124 Carnlough Road, Cabra"
63989,"127  Brian Road, Marino"
63990,"127 Stiles Road, Clontarf"
63991,"128 Walkinstown Road, Walkinstown"
63992,"128B Merrion Road, Ballsbridge"
63993,"12B THE LINKS, TULLAN STRAND RD, BUNDORAN"
63994,"13  Cedar Lodge, Farmleigh"
63995,"13  Elmfield Drive, Clarehall"
63996,"13  Seacrest Manor, Lower Point Road, Dundalk"
63997,"13 Bosun's Rest, Wicklow"
63998,"13 Cul Na Greine, Crossbarry, Co Cork"
63999,"13 Hollybrook Mews, clontarf, Dublin 3"
64000,"13 Lisheen Fields, Ovens"
64001,"13 Meadow Park Avenue, Rathfarnham"
64002,"13 Railway Avenue, Sutton"
64003,"13 Rosemount Drive, Cahir"
64004,"13 Seagrave Rise, Finglas"
64005,"13 Seaview Close, Carrigaline"
64006,"13 The Beeches, Shannon View, Ballina"
64007,"13 The Green, Kensington Lodge, Rochestown Avenue"
64008,"131 Leslies Arch, Old Quarter, Ballincollig"
64009,"132 CARRAIG MIDHE, CORBALLY"
64010,"135 Annaly Road, Cabra"
64011,"137  Grattan Lodge, Balgriffan"
64012,"137 Glendale Estate, Leixlip"
64013,"14 ashford, monksland, athlone"
64014,"14 Hazelwood Park, Celbridge, Co Kildare"
64015,"14 JERVIS PLACE, ABBEY STREET/CAPEL STREET"
64016,"14 La Touche Road, Bluebell, Dublin 12"
64017,"14 Orangreen, Oranhill, Oranmore"
64018,"14 Ross Castle Grove, Ross Road, Killarney"
64019,"14 The Lawn, Roseville, Bettystown"
64020,"14 the Meadows, Oakview Village, Tralee"
64021,"14 THE PRIORY, DONABATE, COUNTY DUBLIN"
64022,"14 Thornfields, South circular Road"
64023,"14 Threadneedle Road, Salthill"
64024,"145 Ludford Road, Dundrum"
64025,"149, Crossneen Manor, Graiguecullen"
64026,"15 An Moinear, Spiddal"
64027,"15 Apartments in Block F, Herberton  Rialto"
64028,"15 Bawnville Road, Tallaght, Dublin 24"
64029,"15 Chapel Lane, New Ross"
64030,"15 Crosforge, Saggart, Dublin"
64031,"15 Earlsfort Vale, Lucan"
64032,"15 Lakeside View, Mount Shannon"
64033,"15 Lough View Park, Ballymacarthur, Greencastle"
64034,"15 South Circular Road, Dublin 8"
64035,"150 Mellowes Avenue, Finglas, Dublin 11"
64036,"156 Walkinstown Road, Walkinstown, Dublin 12"
64037,"159 Pearse Road, Ballyphehane, Cork"
64038,"16 GOLF LINKS ROAD, MORNINGTON, CO MEATH"
64039,"16 Loughmore Square, Killeen Castle, Dunsany"
64040,"16 Magherarney, Smithboro"
64041,"16 Slane Road, Crumlin"
64042,"16 The Lodges, Castlegardon"
64043,"166 monread heights, naas"
64044,"17 Beaver Row, Donnybrook, Dublin 4"
64045,"17 CEDAR VALE, ATHLUMNEY WOOD, NAVAN"
64046,"17 cois abhainn, knockthomas, castlebar"
64047,"17 OPHALY COURT, DUNDRUM"
64048,"17 Sandyvale, Headford Road"
64049,"17 Strand Street, Irishtown"
64050,"17 The Close, Sallins Park, Sallins"
64051,"172 Lower Avenue Road, Dundalk"
64052,"174 Briarwood Avenue, Mulhuddart"
64053,"18 CEDAR VALE, ATHLUMNEY, NAVAN"
64054,"18 GLENMALURE COURT, ST. JAMES WALK, RIALTO"
64055,"18 Island Lodge, Walsh Island, Geashill"
64056,"18 Lana An Bhaile, Cruaghwell"
64057,"18 Marley's Court, Marley's Lane, Drogheda"
64058,"18 Shandon Gardens, Phibsboro"
64059,"18 The Pines, Castleknock"
64060,"18 THE SPIRES, DEAN STREET, KILKENNY"
64061,"18 Waterside, Kilmoney Road, Carrigaline"
64062,"182 Brightwater, Knocknagore, Crosshaven"
64063,"18, Stoenywood, Culdaff"
64064,"19  The Paddocks, Newcastlewest"
64065,"19 Old Toberaheena, Clonmel"
64066,"19 Seaview, Kilmuckridge, Gorey"
64067,"19 St. Eithne Road, Cabra, Dublin 7"
64068,"1a St. Marnocks Avenue, Portmarnock, Co. Dublin"
64069,"2  Oakwood, Dromahane, Mallow"
64070,"2 allendale drive, clonsilla"
64071,"2 Ballymacquinn, Ardfert"
64072,"2 Ballynakelly Rise, Newcastle Lyons, Newcastle"
64073,"2 Coolkellure Road, Lehehaghmore, Cork"
64074,"2 ELM GARDEN, BALLA"
64075,"2 Maple Manor, Johnstown Road, Cabinteely"
64076,"2 marlmount court, marlmount, dundalk"
64077,"2 Meadow Farm, Cloyne"
64078,"2 Slade Castle Avenue, Saggart"
64079,"2 The Lodge, Yew Tree Square, Clane"
64080,"2 The Trossachs, Clancy Strand, Limerick"
64081,"2 Willsbrook Drive, Lucan"
64082,"20 Bewley Avenue, Lucan"
64083,"20 Clonattin Village, Gorey"
64084,"20 Donn Rua, Castleknock Road, Castleknock"
64085,"20 Finnsview, Finnstown Priory, Lucan"
64086,"21 Earlsfort Avenue, Lucan, Co. Dublin"
64087,"21 Fitzherbert Wood, Slane Road, Navan"
64088,"21 Wasdale Park, Terenure, Part Folio DN195653F"
64089,"21 wickham street, limerick"
64090,"22 Brindley Park Square, Ashbourne"
64091,"22 Esker Park, Lucan"
64092,"22 Glenmalure Court, St. James Walk"
64093,"22 KILLEEN HEIGHTS, KILLEEN, TRALEE"
64094,"22 St. Mary's Terrace, Killarney"
64095,"22 The Woodlands, Midleton"
64096,"23 Beverton Gardens, Donabate, Co. Dublin"
64097,"23 Dean Swift Road, Glasnevin, Dublin 11"
64098,"23 Heathfield Park, Cappagh Road, Finglas"
64099,"23 Millbank, Sallins"
64100,"23 Millrace, Saggart"
64101,"24 Ballinteer Gardens, Ballinteer, Dublin 16"
64102,"24 FOREST GROVE, DROMAHAIR"
64103,"24 Rosemount Drive, Cahir"
64104,"25 Abbot Close, Askeaton"
64105,"25 Seaview, Gorey, Co Wexford"
64106,"25 The Gardens, Carrickmines Manor, Carrickmines"
64107,"25 Willbrook House, Northbrook Avenue"
64108,"25A whitebeam Road, Clonskeagh, Dublin 14"
64109,"26 Laburnum Avenue, Forest Hill, Carrigaline"
64110,"27 New Street, Virginia"
64111,"27 Parlickstown Avenue, Mulhuddart"
64112,"27 Somers Way, Ballytrasna, Ballycullane"
64113,"28  The Pines, Rushbrooke Links, Cobh"
64114,"28 Balally Drive, Dundrum"
64115,"28 DARTMOUTH ROAD, RANELAGH"
64116,"28 St Anne's Road, Drumcondra, Dublin"
64117,"28 The Sanderlings, Barnageeragh Cove, Skerries"
64118,"28 Whitehall, Paulstown, Co. Kilkenny"
64119,"289 Ballyfermot Road, Ballyfermot, Dublin 10"
64120,"29 KILLEAGH GARDENS, KILLEAGH"
64121,"29 Madeira Grove, The Moyne, Enniscorthy"
64122,"29 Silk Park, Drogheda"
64123,"29 St. Coman's Park, Athlone"
64124,"29 The Briary, Rosehill, Carrigaline"
64125,"3  Cara Drum, Warren, Boyle"
64126,"3 Ard na Mara, Cappagh, Kinsale"
64127,"3 Ashgrove, Castlehyde Park, Rosbercon  New Ross"
64128,"3 Barnwell Terrace, Hansfield, Dubin 15"
64129,"3 Belfry Place, Citywest, Dublin 24"
64130,"3 Bellswell, Daingean"
64131,"3 Carraig Dun, Clonbur Road, Ballinrobe"
64132,"3 Castlepark Drive  Castlepark, Dunboyne Rd  Maynooth"
64133,"3 Claragh Glen, Tonaphubble"
64134,"3 CUAN AN OIR, KINVARA"
64135,"3 Derham Park, Balbriggan"
64136,"3 Elm Court, Shamrock Lawn, Douglas"
64137,"3 Glenside, Annacotty"
64138,"3 Jamestown Park, Rathoath"
64139,"3 Rathborne Close, Ashtown"
64140,"3 Rathgowan Park, Mullingar"
64141,"3 Upper Mary Street, New Ross, Co. Wexford"
64142,"30 Avondale Park, Killarney Road, Bray"
64143,"30 Clybaun Court, Clybaun Road, Galway"
64144,"30 College Park, Letterkenny"
64145,"30 CREEVAGHBUI, CREEVAGHBEG, BALLYMAHON"
64146,"30 Manor Hill, Charleville"
64147,"30 Manor Road, Manor Farm, Lehenaghbeg"
64148,"30 Munster Street, Phibsboro'"
64149,"30 Ringmahon Avenue, Mahon, Cork"
64150,"30 Templeview Copse, Clarehall, Dublin 13"
64151,"306 Ballsgrove, Drogheda"
64152,"31 Marian Park, Drogheda"
64153,"31 Woodlands, Greystones"
64154,"317 Harold's Cross Road, Harold's Cross"
64155,"32 Ard na Laoi, Montenotte"
64156,"32 Ballybrit Court, Ballybrit, Galway"
64157,"32 Manor Grove, Mountmellick"
64158,"32B Hillcrest Grove, Drumshambo"
64159,"33 Ardmore Crescent, Artane"
64160,"33 Beneavin Road, Glasnevin, Dublin 11"
64161,"33 Oakwood, sixmilebridge, Clare"
64162,"34 Coolmine Park, Blanchardstown, Dublin 15"
64163,"34 Pairc an Callan, Kenmare"
64164,"34 The Hawthorns, Summerhill, Nenagh"
64165,"35 OAK DRIVE, RUSHBROOKE LINKS, COBH"
64166,"351 Tirellan Heights, Headford Road, Galway"
64167,"36 Apartments in Block B, Herberton  Rialto"
64168,"36 Beechwood Park, Letterkenny"
64169,"36, Brennanstown Avenue, Brennanstown  Cabinteely"
64170,"37 Old  Bawn Way, Old Bawn, Tallaght"
64171,"37 Oranview, Oranhill, Oranmore"
64172,"38 Derrynane, Old Cork Road, Limerick"
64173,"38 High Park, Grace Park Road, Drumcondra"
64174,"38 High Street, Sligo"
64175,"38 Templeroan Grove, Knocklyon"
64176,"39 Gordon Street, Ringsend, Dublin 4"
64177,"39 ST MICHAELS TERRACE, ARKLOW"
64178,"4  Lower Taylors Hill, Galway"
64179,"4 Abbot Close, Askeaton"
64180,"4 Bayview Avenue, Bundoran"
64181,"4 Castlewood Place, Rathmines, Dublin 4"
64182,"4 Cuainin, Marlinstown, Mullingar"
64183,"4 Dun Emer Park, Lusk"
64184,"4 Eden Park, Sandycove"
64185,"4 Hayworth Drive, Ongar, Dublin"
64186,"4 Park Gate, Shillelagh Road, Tullow"
64187,"4 Peyton Close, Stoney Road, Rathcoole"
64188,"4 Sarsfield Park, Lucan, Co. Dublin"
64189,"4 The Court, Sallins Park, Sallins"
64190,"4 Tonn Na Mara, Doohoma, Ballina"
64191,"4 Tyrellsbrook Walk, Tyrellsbrook, Edenderry"
64192,"4 Wainsfort Manor Green, Terenure, Dublin 6 W"
64193,"40   The Maples, Clonskeagh, Dublin  14."
