,Address
240840,"C 36 CAHERMORE VILLAGE, ENNISCRONE, SLIGO"
240841,"C33 CAHERMORE HOLIDAY VILLAGE, ENNISCRONE, CO SLIGO"
240842,"CASHELNAGORE RAILWAY STATION, GORTAHORK, LETTERKENNY"
240843,"CASTLEBAR RD, BALLINROBE, MAYO"
240844,"Church Street, Tralee"
240845,"CLANDOUGLAS, LIXNAW, CO KERRY"
240846,"CLONKEEFY, BALLYJAMESDUFF, CAVAN"
240847,"CLOON COTTAGE, CASTLECONNELL, LIMERICK"
240848,"CLOUGHMACOO, DRUMCONRATH, NAVAN"
240849,"COAST RD, CURRAGREEN, MERLIN PARK"
240850,"CROSSTOWN, BALLYCOGLEY, CO. WEXFORD"
240851,"DRUMBOORY, CARRICKMACROSS, MONAGHAN"
240852,"DUNLOE UPPER, BEAUFORD, CO. KERRY"
240853,"GORTACLODE, KILMEADEN, WATERFORD"
240854,"GORTAHORK, LETTERKENNY, DONEGAL"
240855,"HAZELGROVE, ROSLEVAN, ENNIS"
240856,"KILLAVALLIG, KANTURK, CORK"
240857,"KILQUANE, BALLYMACELLIGOT, TRALEE"
240858,"KNOCKTEMPLE, VIRGINIA, CO CAVAN"
240859,"MAIN STREET, GLIN, COUNTY LIMERICK"
240860,"MEENCARRICK, GORTAHORK, DONEGAL"
240861,"MILLDEN HOUSE, BALLINLONTY, DROM  THURLES"
240862,"MONAVALLEY, TRALEE, CO KERRY"
240863,"MUCHWOOD COTTAGE, POLEHORE, GLYNN ENNISCORTHY"
240864,"PEARSE ROAD, BALLYMOATE, SLIGO"
240865,"PULLERICK, CROOKSTOWN, CO CORK"
240866,"QUARTERTOWN, MALLOW, CORK"
240867,"RATHCANNON, ATHLACCA, KILMALLOCK"
240868,"RYANS LODGE, PUCKANE, NENAGH"
240869,"SKYCUR, KILTORMER, BALLINASLOE"
240870,"SLIEVENAMON COTTAGE, CLONBROGAN, FETHARD"
240871,"STONE GABLES, CASHEL, CHARLESTOWN"
240872,"TEARMANN, CAPPAGH, BARNA"
240873,"TEMPLEMORE RD, CLOUGHJORDAN, CO. TIPPERARY"
240874,"THE OLDSCHOOL  HOUSE, THE GREEN, RATHCOOLE"
240875,"WALLACES HOUSE, KILTOOM, TULLYNALLY ESTATE"
240876,"WEST TOWN, MALIN HEAD, DONEGAL"
240877,"1 BALLINGARRY, ROSCREA, TIPPERARY"
240878,"1 CLOS ARD, PROSPECT HILL, GALWAY"
240879,"1 HILLCREST CLOSE, BLARNEY RD, CORK"
240880,"1 JOHNSGATE VILLAGE, JOHN ST, LIMERICK"
240881,"1 KEMPTON VIEW, ASHTOWN, DUBLIN 7"
240882,"1 KILBRITTAIN VILLAGE, CORK"
240883,"1 LAKELANDS PARK, TERENURE, DUBLIN 6W"
240884,"1 Magheracar, Bundoran"
240885,"1 MARYBOROUGH MEWS, MARYBOROUGH, DOUGLAS"
240886,"1 ORMOND FLATS, MITCHEL ST, THURLES"
240887,"1 VERA TERRACE, BOTANIC AVE, DUBLIN 9"
240888,"10 CARRIGH VIEW, BALLYGARRETT, GOREY"
240889,"10 HOLYWELL VIEW, HOLYWELL, FELTRIM RD SWORDS"
240890,"10 The Gate, Millers Glen, Swords"
240891,"105 THE WILLOWS, BOREENMANA RD, CORK"
240892,"109 Evanwood, Golf Links Road, Castletroy"
240893,"11 Abbot's Grove Avenue, Knocklyon"
240894,"11 GRACE PARK COURT, BEAUMONT, DUBLIN 5"
240895,"11 IONA DR, DUBLIN 9, DUBLIN"
240896,"11 SHERMOUNT COURT, TYRRELLSPASS, CO. WESTMEATH"
240897,"111 CARRIGWOOD, FIRHOUSE, DUBLIN 24"
240898,"114 THE CRESCENT BUILDING, PARK WEST POINTE, DUBLIN 12"
240899,"117 LYMEWOOD MEWS, NORTHWOOD, SANTRY DUBLIN 9"
240900,"119 CRUISE PARK DRIVE, TYRRELSTOWN, DUBLIN 15"
240901,"12 The lawn, Hansfield Wood, Hansfield"
240902,"122 BOROIMHE BEECH, SWORDS, DUBLIN"
240903,"123 Arraview, Newcastle West"
240904,"127 MEADOW MOUNT, CHURCHTOWN, DUBLIN 14"
240905,"12B THE DRUMLINS, SWELLAN, CAVAN"
240906,"13 BELMONT DRIVE, AIKENS VILLAGE, STEPASIDE"
240907,"13 GREENVIEW DR, GLENCAIRIN, LIMERICK"
240908,"13 Hollywoodrath Crescent, Hollystown, Dublin 15"
240909,"13 RIVER CREST, TUAM, GALWAY"
240910,"14 CARRICK HALL LANE, EDENDERRY, OFFALY"
240911,"14 GALTRIM RD, BRAY, WICKLOW"
240912,"14 LOGAN CLOSE, LUDDEN, BUNCRANA"
240913,"14 MAPLE HALL, MOUNT SAINT ANNES, MILLTOWN"
240914,"14 RATHCOOLE PARK, RATHCOOLE, DUBLIN"
240915,"14 The Woods, Glounthaune"
240916,"143 LUDFORD RD, BALLINTEER, DUBLIN 16"
240917,"144 ANNAMOE DR, CABRA, DUBLIN 7"
240918,"15  Coolkellure Way, Lehenaghmore"
240919,"15 ALMA RD, MONKSTOWN, DUBLIN"
240920,"16 ELDEN, MARYBOROUGH HILL, DOUGLAS"
240921,"16 MARETIMO VILLAS, NEWTOWN AVE, BLACKROCK"
240922,"167 THE GEORGE, CHARLET QUAY, DUBLIN"
240923,"17 ACORN WAY, WHEATON HALL, DROGHEDA"
240924,"17 PAIRC MHUIRE, SAGGART, DUBLIN"
240925,"18 CORBALLY RISE, WESTBROOK GLEN, CITYWEST DUBLIN 24"
240926,"19 HYNES YARD, DOCK RD, GALWAY"
240927,"2 ASHWOOD, SEACREST, KNOCKNACARRA"
240928,"2 DROM NA NANE PK, BEAUMONT, DUBLIN 9"
240929,"2 HYDRO COURT, KILKEE, CO CLARE"
240930,"2 ORMOND FLATS, MITCHEL STREET, THURLES"
240931,"2 THE BEECHES, DUNSTAFFNAGE HALL, OLD STILLORGAN ROAD"
240932,"2 THE MEWS, THE AVENUE, GOREY"
240933,"20 BOTHAR LEIN, ARTANE, DUBLIN 5"
240934,"20 Cluain Mullan, Green Street, Castlepollard"
240935,"21 ARBUTUS AVE, RENMORE, GALWAY"
240936,"21 HAZELWOOD CRESCENT, CLONDALKIN, DUBLIN 22"
240937,"211 TEMPLEOGUE RD, DUBLIN 6, DUBLIN"
240938,"215 PEARSE RD, LOUTH END, CORK"
240939,"22 BROOKLODGE GROVE, RIVERSTOWN, GLANMIRE"
240940,"22 COILL TIRE, DOUGHISKA, GALWAY"
240941,"22 GREENMOUNT LAWNS, TERENURE, DUBLIN 6"
240942,"22 SEMINARY PLACE, FARRANREE, CORK"
240943,"23 ARD NA GAOITHE, ENNIS, CLARE"
240944,"237 CITY CAMPUS, LORD EDWARD ST, LIMERICK"
240945,"24 ABBEYFIELD, MILLTOWN, DUBLIN 6"
240946,"25 DUBLIN RD, SKERRIES, DUBLIN"
240947,"25 ROCKSPRINGS, CLARINWOOD, TRAMORE"
240948,"26 ANNE ST, DUNDALK, LOUTH"
240949,"26 BALRATH WOOD, KELLS, MEATH"
240950,"26 OAKLANDS, BALLYRICHARD, CARRICK ON SUIR"
240951,"26 STATIONCOURT VIEW, COOLMINE, DUBLIN 15"
240952,"26 The Lawn, Hansfield Wood, Hansfield"
240953,"26 TINLEY PARK, MALLOW, CORK"
240954,"27 WEST END, CARRIGTWOHILL, CO CORK"
240955,"27 WESTLANDS, WESTPORT, MAYO"
240956,"28 CREMORE CRESCENT, DUBLIN 11"
240957,"28 Wilkin's View, Walkinstown, Dublin 12"
240958,"283 BERRYBRIDGE AVE, MARYBOROUGH VILLAGE, PORTLAOISE"
240959,"29 ASHFORT, GOLF LINKS RD, CASTLETROY"
240960,"2A OLD YELLOW WALLS ROAD, Malahide"
240961,"3 BRICKPARK, KILLENA, GOREY"
240962,"3 CROSSKEYS COURT, DOONANE, NEWTOWN"
240963,"3 KNOCKREA PARK, DOUGLAS RD, CORK"
240964,"3 LIMERICK STREET, ROSCREA, CO. TIPPERARY"
240965,"3 ORMOND FLATS, MITCHEL STREET, THURLES"
240966,"3 SHELBOURNE VILLAGE, RINGSEND RD, DUBLIN 4"
240967,"30 Hollywoodrath Crescent, Hollywoodrath, Holystown"
240968,"30 OAKWOOD DR, WATERY RD, ENNIS"
240969,"30A PEYTON CLOSE, STONEY LANE, RATHCOOLE"
240970,"32 GARBALLY OAKS, BALLINASLOE, GALWAY"
240971,"33 MARINE VILLAGE, BALLINA KILLALOE, TIPPERARY"
240972,"33 Parkside Drive, Parkside, Malahide Road"
240973,"348 THE LAWN, BELGARD HEIGHTS, DUBLIN 24"
240974,"36 ALTAMOUNT PARK, DUBLIN ROAD, KILKENNY"
240975,"36 LA ROCHELLE, HIGH ST, DUBLIN 8"
240976,"37 MARINERS VIEW, PASSAGE WEST, CORK"
240977,"37 RIVERSIDE AVE, RUSHBROOKE, COBH"
240978,"38 RATHDOWN SQ, NORTH CIRCULAR RD, DUBLIN 7"
240979,"39 CASTLEGRANGE DR, CLONDALKIN, DUBLIN 22"
240980,"39 CREMORE CRESCENT, GLASNEVIN, DUBLIN 11"
240981,"4 CONGRESS TERRACE, MANORHAMILTON, CO LEITRIM"
240982,"4 CONVENT HILL CRESCENT, BALLINA, CO MAYO"
240983,"4 ORMOND FLATS, MITCHEL STREET, THURLES"
240984,"4 ROCKVIEW, DEERPARK, CASHEL"
240985,"400 SOUTH CIRCULAR ROAD, DUBLIN 8"
240986,"402 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
240987,"404 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
240988,"406 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
240989,"408 MALAHIDE MARINA VILLAGE, MALAHIDE, DUBLIN"
240990,"410 412 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
240991,"44 ST CANICES RD, GLASNEVIN, DUBLIN 11"
240992,"46 Cul na Greine, Kilrane, Rosslare Harbour"
240993,"47 BALRATH WOOD, KELLS, MEATH"
240994,"47 ST ALBANS PARK, BALLSBRIDGE, DUBLIN 4"
240995,"49 COWPER VILLAGE, RATHMINES, DUBLIN 6"
240996,"5 AVONDALE, TOWNSEND ST, BIRR"
240997,"5 Glenmore Heights, Knockraha, Co. Cork"
240998,"5 Lavender Court, Forest Hill, Carrigaline"
240999,"5 THE MULLINS WING, LINDEN, GROVE AVE"
241000,"51 MILLBROOK RD, Donaghmede"
241001,"51 PLUNKETT CRESCENT, FINGLAS WEST, DUBLIN 11"
241002,"51 The Waterfront, Leitrim Village"
241003,"54 THOMAS DAVIS ST, BLACKPOOL, CORK"
241004,"56 HYDE SQ, SOUTH CIRCULAR RD, DUBLIN 8"
241005,"56 LANSDOWNE PARK, BALLSBRIDGE, DUBLIN 4"
241006,"57 HAZELWOOD, LOUGHREA, GALWAY"
241007,"58 BOROIMHE BEECH, SWORDS, DUBLIN"
241008,"58 BROOKLAWN, STRANDVILLE AVE, CLONTARF DUBLIN 3"
241009,"6 ARDREW COURT, DUN BRINN, ATHY"
241010,"6 RIVERCHAPEL RISE, RIVERCHAPEL WOOD, GOREY"
241011,"6 ROCKFIELD RD, KELLS, MEATH"
241012,"60 BELGIUM PK, MONAGHAN, MONAGHAN"
241013,"62 BEAMORE RD, DROGHEDA, LOUTH"
241014,"62 QUINNS RD, SHANKILL, DUBLIN"
241015,"63 LOWER O CONNELL ST, KINSALE, CORK"
241016,"64 GRACEDIEU RD UPPER, WATERFORD, WATERFORD"
241017,"64 MCKEE RD, FINGLAS, DUBLIN 11"
241018,"64 WATSON DR, KILLINEY, DUBLIN"
241019,"67 PARK LANE, GRANGE RATH, DROGHEDA"
241020,"7 ARD NA BOINNE, DUBLIN RD, TRIM"
241021,"7 CORD TERRACE, CORD RD, DROGHEDA"
241022,"7 EFFRA ROAD, RATHMINES, DUBLIN 6"
241023,"7 FIONNUISCE, DOUGHISKA, GALWAY"
241024,"7 HAZEL COURT, GALWAY RD, TUAM"
241025,"7 The Schoolyard, Newpark Drive, Kilkenny"
241026,"70 CLAREVIEW PARK, BALLYBANE, GALWAY"
241027,"70 DRUM CARRAIG, CAVAN, CAVAN"
241028,"70 FRENCH'S AVENUE, COBH, CO. CORK"
241029,"705 PIER HEAD, ALLINS QUAY, YOUGHAL"
241030,"71 TUR UISCE DOUGHISKA, DOUGHISKA, GALWAY"
241031,"74 O'HANLON PARK, DUNDALK, CO LOUTH"
241032,"74 RATHMOUNT, SEAFIELD RD, BLACKROCK"
241033,"74 THE PADDOCKS, NEWCASTLE WEST, LIMERICK"
241034,"75 LORETO AVE, RATHFARNHAM, DUBLIN 14"
241035,"75 TAYLEURS POINT, RUSH, DUBLIN"
241036,"76 HAROLDS CROSS RD, HAROLDS CROSS, DUBLIN 6W"
241037,"76 ST PAPPIN RD, GLASNEVIN, DUBLIN 11"
241038,"78 BRIDGEMEADOW, MILEHOUSE RD, ENNISCORTHY"
241039,"8  The Close, Hazelbrook Square, Churchtown"
241040,"8 FORTFIELD PARK, TERENURE, DUBLIN 6W"
241041,"8 THE DOWNS, WILLOWGROVE, DELGANY"
241042,"83 THE HOLLY, ROCKFIELD, DUNDRUM"
241043,"85 GLEN COURT EMLY, TIPPERARY"
241044,"86A LAMBOURNE PK, CLONSILLA, DUBLIN 15"
241045,"89 DROGHEDA ST, BALBRIGGAN, DUBLIN"
241046,"89 LIMERICK JUNCTION, TIPPERARY"
241047,"9 DANGAN TERRACE, THOMASTOWN, CO KILKENNY"
241048,"9 ST. JOSEPHS PARADE, PHIBSBORO, DUBLIN 7"
241049,"94 GLASNEVIN AVE, DUBLIN 11, DUBLIN"
241050,"94 MORRISONS ROAD, WATERFORD, WATERFORD"
241051,"96 LITTLEPACE WOODS, CLONEE, DUBLIN 15"
241052,"98 HAZELMERE, NAAS, CO KILDARE"
241053,"98 HOLYWELL WOOD, SWORDS, DUBLIN"
241054,"99 CRUISE PARK DRIVE, TYRRELSTOWN, DUBLIN 15"
241055,"APARTMENT 86, BLOCK B, SMITHFIELD"
241056,"APT 118, 109 PARNEL STREET, DUBLIN 1"
241057,"APT 155, THE TOWN CENTRE, RATHMINES DUBLIN 6"
241058,"APT 1, PEMBROKE COURT, TRALEE"
241059,"APT 1, SAVOY APTS, MARY ST"
241060,"APT 32 STRADBROOK, STRADBALLY RD, PORTLAOISE"
241061,"APT 3, SWIFT HOUSE, PATRICK ST"
241062,"APT 6, MADISON COURT, GRATTAN ST DUBLIN 2"
241063,"APT 9, QUARTIERE BLOOM, 24 LOWER ORMOND QUAY"
241064,"APT101, THE ACAMEDY, PARKWEST POINTE"
241065,"ARD CUAN, BALLYMORE, COBH"
241066,"BALLINCOURNEENIG, CROSSBARRY, CORK"
241067,"BATTSTOWN, COLLINSTOWN, CO WESTMEATH"
241068,"BELMONT UPPER, CROOKSTOWN, CO CORK"
241069,"BREANORMORE, NINE MILE HOUSE, CARRICK ON SUIR"
241070,"CARNANE, DOOLIN, CLARE"
241071,"CASTLETOWNMOORE, CARLANSTOWN, KELLS"
241072,"CLONGEEL, BOHERBUE, MALLOW"
241073,"CLONKEEFY, BALLYJAMESDUFF, CAVAN"
241074,"COOLMOYLE, MILTOWN, CO GALWAY"
241075,"CORNER HOUSE, FETHARD-ON-SEA, COUNTY WEXFORD"
241076,"CRAAN, BREE, ENNISCORTHY"
241077,"CRAIG HOUSE, GOLF LINKS RD, CASTLETROY"
241078,"CURRATAN VALLY, BREAFFY, CASTLEBAR"
241079,"DUNEANY, KILDARE"
241080,"EMYLAKE, EMYVALE, MONAGHAN"
241081,"FLEMINGTON, BALRATH, NAVAN"
241082,"FREEMOUNT, CHARLEVILLE, CORK"
241083,"GLENTAUN, CREAGH, BALLINASLOE"
241084,"GORTEEN, KILLAVILLA, ROSCREA"
241085,"KILBREAN, KILLARNEY, CO KERRY"
241086,"KILLATEE, MAUDABAWN, CAVAN"
241087,"KILMACANNON, DROMOD P O, CO LEITRIM"
241088,"KILMEANEY, CARLOW"
241089,"KNOCKADOO, COOLANEY, COUNTY SLIGO"
241090,"LANGTON RD, NEWBRIDGE, KILDARE"
241091,"LIMERICK ST, ROSCREA, TIPPERARY"
241092,"MAIN STREET, PILTOWN, COUNTY KILKENNY"
241093,"MAIN ST, ARDMORE, WATERFORD"
241094,"MALVERN, 2 SILVERDALE AVE, BALLINLOUGH"
241095,"MILLEENANIG, DUNMANWAY, CORK"
241096,"MILLTOWN, BELLEWSTOWN, DROGHEDA"
241097,"MONEYDASS, BALLYCAHILL, THURLES"
241098,"MOYALIFFE, BALLYCAHILL, THURLES"
241099,"No. 4, Barley Field, Wicklow Hills"
241100,"OLD COURT RD, TERRYGLASS, NENAGH"
241101,"PORTANURE, LOCH GOWNA, CAVAN"
241102,"RAHANANE, KILCUMMIN, KILLARNEY"
241103,"RATHBOURNE, KILKENNY"
241104,"RATHURD, BALLYSHEEDY, CO LIMERICK"
241105,"RICHARDSTOWN, BALLYBOUGHAL, DUBLIN"
241106,"RINVILLE WEST, ORANMORE, GALWAY"
241107,"ROSS HILL, ROSS RD, SCREGGAN"
241108,"SHANBALLYMORE, DUNMORE, TUAM"
241109,"SLIEVEROE, OWER, HEADFORD"
241110,"ST JOSEPHS, ROSEBERRY, DROICHEAD NUA"
241111,"STATION RD, MOHILL, LEITRIM"
241112,"STATION ROAD, MILSTREET, CO. CORK"
241113,"THE BRIDGE, BALLYVAUGHAN, CLARE"
241114,"THE BRIDGE, MACROOM, CORK"
241115,"THE BUNGALOW, KILLESHIN ROAD, CARLOW"
241116,"THE GREEN, REGLES, LUSK"
241117,"THE ORCHARD, GARDEN VALE, ATHLONE"
241118,"TOWER VIEW, THE HIGH RD, DINGLE"
241119,"WAYNESTOWN, DUNBOYNE, MEATH"
241120,"1 THE DUNES, MURRISK, WESTPORT"
241121,"19 COLPE AVENUE, DEEPFORDE, DROGHEDA"
241122,"23 MOLAND HOUSE 10A TALBOT ST, DUBLIN 1, DUBLIN"
241123,"DORE UPPER, BUNBEG, LETTERKENNY"
241124,"JERPOINT ABBEY, THOMASTOWN, CO. KILKENNY"
241125,"37 ROSELAWN, TIPPERARY RD, NAAS"
241126,"1 OAK GALLERY, BALLINASLOE, GALWAY"
241127,"1 THE PIER, MARKET POINT, MULLINGAR"
241128,"10 BELFRY VIEW, NAVAN, MEATH"
241129,"10 CEDAR HALL, MILLBROOK COURT, MILLTOWN DUBLIN 6"
241130,"10 College lawn, Listowel, Co.Kerry"
241131,"10 FREDRICK COURT, ASHBOURNE, MEATH"
241132,"10 RIVERWOOD GARDENS, CASTLEKNOCK, DUBLIN 15"
241133,"10 WOODLANDS, CLONROUCHE, WEXFORD"
241134,"100 Evanwood, Golf Links Road, Castletroy"
241135,"11 OISINBRIAIN EST, EMYVALE, MONAGHAN"
241136,"11 SWELLAN LOWER, CAVAN"
241137,"113 ST PATRICKS RD, GREENHILLS, DUBLIN 12"
241138,"13 CATHAL BRUGHA ST, WATERFORD CITY, WATERFORD"
241139,"13 COLLINS AENUE, WHITEHALL, DUBLIN 9"
241140,"14 COURTYARD, SUMMERHILL TERRACE, WATERFORD"
241141,"14 Heathervale, Gleann Froach, Garryduff Drive"
241142,"14 LENNOX PLACE, PORTOBELLO, DUBLIN 8"
241143,"14 The Green, Whitefield Manor, Bettystown"
241144,"15 LEIM AN BHRADAIN, GORT RD, ENNIS"
241145,"15 RIVERVIEW, MILL ROAD, SLANE"
241146,"150 St. Margaret's Road, Finglas"
241147,"155 THE BEECHES, BALLYBOFEY, DONEGAL"
241148,"16 CHESTERFIELD GROVE, CASTLETROY VIEW, LIMERICK"
241149,"17 ROEBUCK DOWNS, CLANSKEAGH, DUBLIN 14"
241150,"18 RIVERDALE, ORANMORE, CO GALWAY"
241151,"19 MOUNT SYMON PARK, CLONSILLA, DUBLIN 15"
241152,"2 COIS RIASC, NEWTOWN, BANTRY"
241153,"2 KILLARNEY COURT, BRAY, WICKLOW"
241154,"2 NORTH ROAD, DROGHEDA, CO LOUTH"
241155,"2 SHANLISS WAY, DUBLIN 9, DUBLIN"
241156,"20 CLEARWATER, COURTMACSHERRY, CORK"
241157,"20 GARDICE GREEN, WESTBURY, CORBALLY"
241158,"21 THE CRESCENT, CURRAGH GRANGE, NEWBRIDGE"
241159,"22 NUTLEY PARK, DONNYBROOK, DUBLIN 4"
241160,"22 ROCKLANDS, CARRIGTWOHILL, CORK"
241161,"220 SWORDS RD, SANTRY, DUBLIN"
241162,"225 HARBOUR MILL, WESTPORT, MAYO"
241163,"25 REDEMPTION ROAD, BLACKPOOL, CORK"
241164,"27 Blackrock House, Blackrock Village"
241165,"28 PALMERS CRESCENT, PALMERSTOWN, DUBLIN 20"
241166,"3 CLEARWATER COURT NORTH, ROYAL CANAL PARK, ASHTOWN DUBLIN 15"
241167,"3 Oakwood square, Rope Walk, Blackrock"
241168,"3 PYNES VALLEY, BALLYVOLANE, CORK"
241169,"3 ST ANDREWS TCE, NEWTOWN, WATERFORD"
241170,"3 The Vale, Moyglare Hall, Maynooth"
241171,"30 OCONNELL RD, TIPPERARY, TIPPERARY"
241172,"32 KILBRACK LAWN, SKEHARD RD, BLACKROCK"
241173,"32 MAYWOOD LAWN, RAHENY, DUBLIN 5"
241174,"34 GLENVILLE AVE, CASTLEKNOCK, DUBLIN 15"
241175,"35 KNOCKABAWN, HARBOUR RD, RUSH"
241176,"38 ARDESKIN HEIGHTS, DONEGAL TOWN, DONEGAL"
241177,"38 CLOCHRAN, KILCLOGHANS, TUAM"
241178,"39 Landen Park, Oldtown Demesne, Naas"
241179,"4 FARMLEA MANOR, ABBEYLANDS, FERRYBANK"
241180,"4 RAELBEG, BAILIEBORO, CAVAN"
241181,"4 THE POPLARS, GRAIGUECULLEN, CARLOW"
241182,"40 Eaton Close, Main Street, Rathcoole"
241183,"41 TOWNLEY MANOR, TULLYALLEN, DROGHEDA"
241184,"45 KILMORE RD, ARTANE, DUBLIN 5"
241185,"47 HIGHWOOD PARK, COLLOONEY, SLIGO"
241186,"5 BANBA TERRACE, KICKHAM ST, THURLES"
241187,"5 HOLLYBANK AVE LOWER, RANELAGH, DUBLIN 6"
241188,"5 OAKLEE, MODEL FARM RD, CORK"
241189,"5 THE DECK, MARKET POINT, MULLINGAR"
241190,"5 THE RISE, MEADOWVALE, KNOCKENRAHAN UPPER"
241191,"50 GRAIGOWAN, CARLOW RD, TULLOW"
241192,"50 MARGUERITE RD, GLASNEVIN, DUBLIN 9"
241193,"506, CARNLOUGH ROAD, CABRA DUBLIN 7"
241194,"51 The Paddocks View, Adamstown, Lucan"
241195,"52 LISNENAN COURT, LETTERKENNY, DONEGAL"
241196,"55 Stamanaran, Old Golf Links Road, Blackrock"
241197,"57 ANNE ST, DUNDALK, LOUTH"
241198,"6  The Park, Harbour Heights, Passage West"
241199,"6 CROCKNAMARROW, DOWNINGS, DONEGAL"
241200,"6 KILLARNEY VILLAS, BRAY, WICKLOW"
241201,"61A NEWCASTLE ROAD, GALWAY, CO GALWAY"
241202,"62 FOSTERBROOK, STILLORGAN RD, MOUNT MERRION"
241203,"63 Diswellstown Way, Castleknock, Dublin 15"
241204,"63 TERENURE RD, NORTH TERENURE, DUBLIN 6W"
241205,"67/68 CHORD ROAD, DROGHEDA, CO. LOUTH"
241206,"7 BERESFORD AVE, GRIFFITH AVE, DRUMCONDRA DUBLIN 9"
241207,"7 DROMIN COURT, NENAGH, TIPPERARY"
241208,"7 LIMELAWN GLADE, CLONSILLA, DUBLIN 15"
241209,"7 MARDYKE ST, SKIBBEREEN, CORK"
241210,"70 CASTLEWOOD, CLONSILLA, DUBLIN 15"
241211,"70 DORNEY COURT, SHANKILL, DUBLIN"
241212,"71 The Drive, Kill, St. Lawrence"
241213,"72 SALLINS PIER, SALLINS, KILDARE"
241214,"8 CEDAR HOUSE, DRUMGEELY HILL, SHANNON"
241215,"8 CREGAN, BAILEY VIEW, HARBOUR RD"
241216,"8 LAKE VIEW PARK, CURROW, KILLARNEY"
241217,"8 LOWER SHANNON, ENNISCORTHY, CO WEXFORD"
241218,"8 SIDNEYVILLE, BELLEVUE PARK, MILITARY HILL"
241219,"9 GLENARM, DRUMCONDRA, DUBLIN 9"
241220,"AHANBOY, PORTMAGEE, KILLARNEY"
241221,"APT 3, COURTHOUSE SQ, MAYNOOTH"
241222,"APT 4 36 YORKE RD DUNLAOGHAIRE, DUBLIN"
241223,"APT 7, 25 BELGRAVE RD, RATHMINES DUBLIN 6"
241224,"AUGHAVANNAN FAR, RATHMULLAN, LETTERKENNY"
241225,"BALLYHARTY, KILMORE, WEXFORD"
241226,"BALLYTEGAN PARK, GOREY, WEXFORD"
241227,"CALLYSTOWN, CLOGHERHEAD, CO. LOUTH"
241228,"CARRIGEENCULLIA, CROSSTOWN, KILLARNEY"
241229,"CLONASSEY, MULLINAVAT, COUNTY KILKENNY"
241230,"CLONBULLOGUE, TULLAMORE, OFFALY"
241231,"CLONCOLLOW, BALLYCONNELL, CAVAN"
241232,"CROSSAYLE, CAPPAWHITE, CO. TIPPERARY"
241233,"CUILEENIRWIN, DYSART, ATHLONE"
241234,"FRAOC BAN, TIERNAKILL, MAAM"
241235,"GARRYMORE, GEASHILL, OFFALY"
241236,"GLASSAGH LOWER, BRINLACK, LETTERKENNY"
241237,"HIGHFIELD, BALLYHEELAN, KILNALECK"
241238,"KNOCKBEG, COLLOONEY, CO SLIGO"
241239,"NEWTOWN, CLIFFONEY, SLIGO"
241240,"NO 26 FERNLEIGH DRIVE, CASTLEKNOCK, DUBLIN 15"
241241,"NO4 AVERARD EAST, TAYLOR'S HILL, GALWAY"
241242,"PHOENIX HOUSE STUDIO, WHITEGATE, CLARE"
241243,"PRIMROSE GRANGE, KNOCKNAREA, SLIGO"
241244,"RIVER VIEW, BEAKSTOWN, HOLYCROSS"
241245,"ROSSMANAGHER, SIXMILEBRIDGE, CLARE"
241246,"SALEEN, CASTLEBAR, CO MAYO"
241247,"SORRENTO, NERANO RD, DALKEY"
241248,"STONE COTTAGE, OLD MELIFONT RD, BGRATH TULLYALLEN"
241249,"SUMMER LODGE, WELLINGTON RD, CORK"
241250,"THE LODGE, MOYVANE NORTH, LISTOWEL"
241251,"THE MEADOWS, SCRINE, RAHARA"
241252,"TIRLAUGHAN, CARRIGART, COUNTY DONEGAL"
241253,"TOMBRICANE, BORRISOKANE, CO TIPPERARY"
241254,"1 CNOC NA GREINE, TULLYALLEN, DROGHEDA"
241255,"1 Diswellstown Chase, Castleknock"
241256,"1 Sybill Hill Avenue, Raheny, Dublin 5"
241257,"10 CLIFTON AVE, NEWCASTLE, GALWAY"
241258,"106 ST PATRICKS RD, WALKINSTOWN, DUBLIN 12"
241259,"108 WILLOW PK, CLONMEL, TIPPERARY"
241260,"11 SIRIUS WHARF, LYNCHS QUAY, COBH"
241261,"11 THE COURTYARD, WICKLOW"
241262,"11 THE MEWS, RIVER TOWERS, CORK"
241263,"117 ASHBURTON, GARDINERS HILL, CORK"
241264,"12 CHURCH AVE, EDEN GATE, DELGANY"
241265,"14 BELMONT PARK, RAHENY, DUBLIN 5"
241266,"15 PALMER AVENUE, RUSH CO. DUBLIN"
241267,"16 CHAPEL CLOSE, BALBRIGGAN, DUBLIN"
241268,"16 CLONDARRIG COURT, BELLINGHAM, PORTLAOISE"
241269,"16 KNOCKMORE GARDENS, TALLAGHT, DUBLIN 24"
241270,"16 Park Lane, Belltree, Clongriffin"
241271,"16 ROSE HILL EAST, BALLINACURRA, MIDLETON"
241272,"17 BALRUDDERY GROVE, BALROTHERY, BALBRIGGAN"
241273,"17 Ladywell, Ballyheigue"
241274,"17 WHITETHORNS, CASTLETROY, LIMERICK CITY"
241275,"173 BEECHWOOD COURT, STILLORGAN RD, DUBLIN"
241276,"18 AN BRUACH HALFWAY, BALLINHASSIG, CORK"
