,Address
81150,"36 Clipper View, Sarsfield Quay"
81151,"36 Orwell Woods, Rathgar"
81152,"36 station road, dublin 5"
81153,"37 Cedars Place, The Cedars, Ridgewood"
81154,"37 Merchant's Square, East Wall"
81155,"4 Clontuskert, Lanesboro"
81156,"4 rosog, ballinamore"
81157,"40 Galtymore Close, Drimnagh"
81158,"40 SANDYFORD HALL CRESCENT, KILGOBBIN ROAD, DUBLIN 18"
81159,"40 The Paddocks, Clonmagadden Road, Navan"
81160,"41 Annagh Court, Waterville, Dublin 15"
81161,"41 Ard Righ Road, Arbour Hill, Dublin 7"
81162,"41 GLEN OAKS CLOSE, GLENCONNOR, CLONMEL"
81163,"43 Leix Road, Cabra"
81164,"43 The Drive, Hunters Run, Clonee"
81165,"44 King Street, Wexford"
81166,"44A Holywell, Upper Kilmacud Road"
81167,"45/46 Dublin Street, Cork"
81168,"46 Boroimhe Hawthorn, Swords"
81169,"47 Hawthorn Mews, Dublin Hill, Cork"
81170,"48 Delgany Glen, Delgany, County Wicklow"
81171,"49 MOYNE ROAD, THURLES"
81172,"5 Ard Thomain, Sli na Manach, Mungret"
81173,"5 Castleknock Close, Castleknock, Dublin 15"
81174,"5 DALEVIEW ROAD, SWORDS"
81175,"5 Gaelcarrig Park, Newcastle, Galway"
81176,"5 GRANGE MANOR, TULSK, ROSCOMMON"
81177,"5 Rutledge Terrace, South Circular Road"
81178,"5 Turnberry Square, Baldoyle"
81179,"50 Rossmore Lawns, Templeogue"
81180,"50 The Avenue, Castletown, Celbridge"
81181,"51 GRANGEBROOK AVENUE, WHITECHURCH ROAD, RATHFARNHAM"
81182,"51 Marlborough Court, Dublin"
81183,"51 Meadowbank, Ballinaneeshagh"
81184,"55 The Maples, Dr. Mannix Road, Galway"
81185,"56 SPERRIN ROAD, DRIMNAGH, DUBLIN 12"
81186,"6 Castlepark, Leixlip, County kldare"
81187,"6 Castlepark, Upper Park Road, Killarney"
81188,"6 Rehoboth Avenue, SCR"
81189,"6 Saggart Lodge Court, Saggart"
81190,"6 the nurseries, cherry lane, delgany"
81191,"61 Woodlawn, Allenwood, Naas"
81192,"62 FIELBROOK, DUBLIN ROAD, PORTLAOISE"
81193,"62B Lower Churchtown Road, Churchtown, Dublin 14"
81194,"64 Delgany Hill, Delgany, Co. Wicklow"
81195,"64 Lambay View, Skerries Road, Rush"
81196,"68 Cooley Road, Drimnagh, Dublin"
81197,"68 Rosehill, Wicklow Town, Co  Wicklow"
81198,"7 Ashfield Way, Balbriggan"
81199,"7 Ashton Court, Swords, Co. Dublin"
81200,"7 Rathmore, Aughrim"
81201,"74C SMITHFIELD MARKET, SMITHFIELD, DUBLIN 7"
81202,"75 Ranelagh Road, Dublin 6"
81203,"76 Countess grove, killarney"
81204,"78 Stannawawy Road, Crumlin"
81205,"78 St. Assams Road West, Raheny"
81206,"8 Roebuck, Blackrock Road, Dundalk"
81207,"8 Slaney Bank, Rathvilly, Carlow"
81208,"8 St Patrick's Avenue, Tipperary"
81209,"82 Crosbies Yard, Ossory Road"
81210,"84 Laurel Drive, Esker Hills, Portlaoise"
81211,"85 Derrynane, Old Cork Road, Limerick"
81212,"86 Derrynane, Old Cork Road, Limerick"
81213,"86 Pearse Gardens, Sallynoggin"
81214,"9 Harbour Court, Baltimore"
81215,"9 Seabrook, Brook Lane, Rush"
81216,"9 The Willows, Downstown Manor, Duleek"
81217,"Abbey Street, Timoleague"
81218,"Annaghmore, Strokestown"
81219,"Apartment 105, Mill Park, Clondalkin"
81220,"Apartment 10, 33 North Great Georges Street"
81221,"APARTMENT 16 SALTHILL, MONKSTOWN"
81222,"Apartment 16, Saggart Court Lodge, Saggart"
81223,"Apartment 20, Boden Heath, Rathfarnham"
81224,"Apartment 23 Charleston Maltings, Balick Road, Midleton"
81225,"Apartment 33, Ashurst, Mount Merrion Avenue  Blackrock"
81226,"Apartment 4, 76 Dame Street, Dublin 2"
81227,"APARTMENT 9, SAGGART LODGE COURT, SAGGART"
81228,"Apartment B, Old Waterpark, Carrigaline"
81229,"Apt 1A Riverside, Boyle"
81230,"Apt 80 Cherbury Court, Booterstown Avenue"
81231,"Ard Anna, 4  Central Avenue, Bishopstown"
81232,"Ballinagleragh, Ogonnelloe, Scariff"
81233,"Ballyardan, Knockvicar, Boyle"
81234,"Ballyart, Parke"
81235,"Ballybrehony, Barnacarroll, Claremorris"
81236,"BALLYMACMOY, KILLAVULLEN"
81237,"BALLYMORE UPPER, KILBRIDE"
81238,"Ballyroan, Borris Road, Portlaoise"
81239,"Ballyvass Cottage, Castledermot"
81240,"Boffenaun, Ballina"
81241,"Cedar House, Allenwood"
81242,"Chapel Green, Rush"
81243,"Clonboo, Corrandulla"
81244,"Clonora, Glengoole, Thurles"
81245,"Cornahilt, Oldcastle Rd, Ballyjamesduff"
81246,"Cottage at Slievemore, Dooagh, Achill"
81247,"Cratloe West, Abbeyfeale, Co. Limerick"
81248,"Cuiltyshinnoge, Ballintubber"
81249,"CULLENTRA, LONGWOOD"
81250,"Curramore, Lough Mask, Ballinrobe"
81251,"Curry, Strokestown"
81252,"Dromena, Dromiskin"
81253,"DUN ARD, STATION ROAD, LAHINCH"
81254,"duncormick, wexford, county wexford"
81255,"Eloghbeg, Bridgend"
81256,"Farran, Castleisland"
81257,"Fells Cottage, Cruicetwon, Nobber"
81258,"Flat 10  Block A  Cross Guns Quay, Phibsboro Road"
81259,"Fletcherstown Lodge, Wilkinstown, Navan"
81260,"Forest View, Corfad, Virginia"
81261,"Fuschia Lodge, Waterville Links, Waterville"
81262,"Glenfin Road, Ballybofey, Co. Donegal"
81263,"Glor Na Si, Fardystown"
81264,"Gortmore, Tullokyne, Rosscahill"
81265,"Greenhills, Lower O' Connell Street, Kinsale"
81266,"Kilkenny West, Glasson, Athlone"
81267,"Kilmona North, Ardrahan"
81268,"Kiltroge, Crusheeny, Claregalway"
81269,"Knockaderry, Kilteragh Drive, Foxrock"
81270,"Main Street, Moate"
81271,"Main Street, Mountrath"
81272,"Maulnarougha, Ahiohill, Enniskeane"
81273,"MONEYMORE, KNOCKCROGHERY, COUNTY ROSCOMMON"
81274,"Munterowen East, Maam, Co. Galway"
81275,"No. 106, Upper Leeson Street"
81276,"No. 9 The Orchard, Chapel Hill, Macroom"
81277,"No.11  The Grove, Dun Eala  Duntaheen, Fermoy"
81278,"No.4 Mount Prospect, Breaffy, Castlebar"
81279,"Racecourse Road, Tralee"
81280,"Renagoshel, Newmarket"
81281,"richmond, nenagh"
81282,"Rockcliffe, Blackrock Road"
81283,"rushmere, borrisokane road, nenagh"
81284,"Scartnadriny Mountain, Ballinamult, Co Waterford"
81285,"Seabreeze, Ardmore"
81286,"Shrule, Craanford, Gorey"
81287,"Stradbally East, Kilcolgan"
81288,"Stramillan, Monasterevin"
81289,"Tamarisk, Dunmore East"
81290,"The Bungalow, Spencer Villas, Glenageary"
81291,"The Cottage, Mill Road, Corbally"
81292,"The Presbytery, Peterswell, Gort"
81293,"Valendore, Kilquade Road, Kilpedder"
81294,"Woodbridge Cottage, Palatine, Carlow"
81295,"Woodside, Bird Avenue, Clonskeagh"
81296,"Woodville House, Kilnahard, Kilnaleck"
81297,"Wyvern, 1 Harleck Grove, Clonskeagh"
81298,"2 WATERSIDE CASTLE HEIGHTS, KILMONEY RD, CARRIGALINE"
81299,"7 Straffan Drive, Straffan Wood, Maynooth"
81300,"Tullid, Fintra, Killybegs"
81301,"10 Rockshire House, Rockshire Road, Ferrybank"
81302,"12  Hogans Row, Kinsale"
81303,"15 Rockshire House, Rockshire Road, Ferrybank"
81304,"2 Ennafort Grove, Raheny, Dublin 5"
81305,"2 Rockshire House, Rockshire Road, Ferrybank"
81306,"5 Thulla, Howth"
81307,"77 The Maples, Bird Avenue, Clonskeagh"
81308,"APT 15 BLOCK 2, ROCKSHIRE HOUSE, FERRYBANK"
81309,"De La Cour Villa, Lissarda"
81310,"1 Ulster Street, Phibsboro"
81311,"1 WOODFORD TERRACE, CLONDALKIN, DUBLIN 22"
81312,"10 The Manor, Cypress Downs, Templeogue"
81313,"11 Ardamine Court, Middletown, Courtown"
81314,"11 Cherry Park, Newcastle, Galway"
81315,"111 Saul Road, Crumlin"
81316,"115 Abbeylands, Mullingar"
81317,"12, Hopkins Haven, Monasterevin"
81318,"13 Adelaide Road, Glenageary"
81319,"13 Seabourne View, Greystones, Co Wicklow"
81320,"13 Woodford Terrace, Clondalkin"
81321,"1313 Donore Cottages, Donore, Naas"
81322,"14 GRANGE PARK LAWN, WATERFORD, WATERFORD"
81323,"14 Lohercannon, Tralee"
81324,"14 The Maples, Arklow"
81325,"15 Riverwood Heath, Castleknock"
81326,"159 Madeira Oaks, The Moyne, Enniscorthy"
81327,"17 OAKCREST, MULLINGAR"
81328,"173 Redford Park, Greystones"
81329,"190 Charlesland Park, Greystones"
81330,"20 Beech Hill Avenue, Ard Sionnach, Shanakiel"
81331,"21  BRIDE STREET, WEXFORD"
81332,"21 Mulberry Pk, Ballimode"
81333,"22 WHITEBEAM ROAD, CLONSKEAGH, DUBLIN 14"
81334,"23 Burnell Park Green, cknock"
81335,"23 THE WILLOWS, LAKEPOINT, MULLINGAR"
81336,"25 Old Avenue, Glanmire"
81337,"25 turvey woods, donabate"
81338,"28 Trees Road, Mount Merrion"
81339,"3 Grange Park Drive, Raheny"
81340,"31 Griffeen Glen Road, Lucan"
81341,"31 Marlton Demesne, Wicklow Town"
81342,"34 Cul an Aith, Barna"
81343,"37 St. Kevin's Parade, South Circular Road, Dublin 8"
81344,"38 Delgany Glen, Greystones"
81345,"38 Elmwood, Naas"
81346,"38 Hillcourt, cartrontroy, Athlone"
81347,"38 Lower Rathmines Road, Rathmines"
81348,"38 Rathgar Avenue, Rathgar, Dublin 6"
81349,"38A  Annamoe Terrace, Cabra West"
81350,"3A Seaview Cottages, Greystones"
81351,"4 Elm Park, Celbridge"
81352,"4 Rock Court, Blackrock"
81353,"40 Churchfields, Lower Salthill, Galway"
81354,"42 Straffan Gate, Straffan"
81355,"42, Ballygall Crescent, Finglas"
81356,"47 Brookville Green, Nenagh"
81357,"47 Leopardstown Grove, Blackrock"
81358,"5 Butterfield Orchard, Rathfarnham"
81359,"5 Dromard, Lahinch Road, Ennis"
81360,"54 Clonkeen Drive, Foxrock, Dublin 18"
81361,"64 The Old Forge, Lucan"
81362,"67 Beinn Aoibhinn, Gortlee, Letterkenny"
81363,"68 Royal Meadows, Kilcock"
81364,"68 St. Killians Crescent, Carlow"
81365,"6D Moore Bay, Kilkee"
81366,"7 AUBURN ROAD, GRANITEFIELD, DUN LAOGHAIRE"
81367,"7 Bridgetown Close, Castlemartyr"
81368,"7 Woodlands, Naas"
81369,"76 Glenmore Drive, Drogheda"
81370,"77 Wendell Avenue, Martello, Portmarnock"
81371,"88 Pecks Lane, Castleknock, Dublin"
81372,"89 castle riada grove, lucan, county dublin"
81373,"9 New Road, Thomondgate, Limerick"
81374,"9 Stoney Lane, Rathcoole"
81375,"94 Dun na Coribe, Headford Road"
81376,"96 Holywell, upper Kilmacud Road"
81377,"Apartment 2, St. John's Court, Sandymount"
81378,"Apt 125 and Carpark 37, Crosbies Yard, Ossory Road"
81379,"Apt 72 and Carspace 81, Crosbies Yard, Ossory Road"
81380,"Apt. 42 Shandon Court, Upper Yellow Road, Waterford"
81381,"Ashboro, Drakelands"
81382,"Ballyknockane, Ballymackey, Nenagh"
81383,"Ballymacrogan East, Ruan"
81384,"Barnaculla, Little Sugarloaf, Kilmacanogue"
81385,"Cappaghavuckee, Waterfall, Castletownbere"
81386,"Carrentubber, Tubbercurry"
81387,"CAVAN ROAD, VIRGINIA"
81388,"Clonsast, Rathangan"
81389,"cloonaugh, drumlish"
81390,"Cogaula, westport"
81391,"Deerpark, Virginia"
81392,"four seasons, malahide road, kinsealy"
81393,"Glengariff Road, Bantry"
81394,"Kilkitt, Shantonagh, Castleblayney"
81395,"Kilmore Lodge, Carney"
81396,"Lisnagonogue, Beakstown, Holycross"
81397,"MAINSTREET, MOHILL, CO LEITRIM"
81398,"monroe, newtown, nenagh"
81399,"Muff, Castlecoote, Roscommon"
81400,"MULLINGEE, GRANARD"
81401,"No. 3 Ardmillan, Jerpoint West, Thomastown"
81402,"Puckoon, Newtown, Garristown"
81403,"Railway View, The Folly, Enniscorthy"
81404,"Rosbarna, Newtownpark Avenue, Blackrock"
81405,"UNIT 2, KILKEE BAY, KILKEE"
81406,"Villa Maria, Bolag, Woodford"
81407,"westpark hse, killeagh, midleton"
81408,"'Rose Villa', No.8 Shanaghy Heights, Ballina"
81409,"10 Glenbeg Point, Ardmine, Courtown"
81410,"10 Parklyn, Brocklesby Street, Blackpool"
81411,"101A ELYSIUM, 101 UPPER LEESON STREET"
81412,"11 Clancy Road, Finglas, Dublin 11"
81413,"11 Richview, Castlecomer Road, Kilkenny"
81414,"12 GLENCOVE MANOR, LATLURCAN, MONAGHAN"
81415,"12 Portersgate Heights, Clonsilla"
81416,"136 Brooklands  Clane, Co. Kildare"
81417,"14 st gabriels, johnstown road, cabinteely"
81418,"15 Longfield Way, Cashel Road, Clonmel."
81419,"15 Old Blackrock Road, and 44/45  Southern Road"
81420,"16 Arasain Na Mara, Salthill, Galway"
81421,"17 Infirmary Road, Dublin 7"
81422,"18 Riverview Court, Enniscorthy"
81423,"19 Dunarus, ballymahon"
81424,"19 Easton Park, Leixlip"
81425,"19 Mayfields, Claremorris"
81426,"193 Laraghcon, Lucan"
81427,"2 Limetree, Drumrora, Ballyjamesduff"
81428,"20 Newcastle Road, Galway"
81429,"20 Woodgreen, Forest Park, Dromahair"
81430,"219 Lower Kilmacud Road, Stillorgan"
81431,"22 Avoca Hall, Avoca Park, Blackrock"
81432,"23 Dunard Drive, Blackhorse Avenue"
81433,"23 Pembroke Square, Grand Canal Street, Ballsbridge"
81434,"24A PALMERS COURT, DUBLIN 10"
81435,"26 Cois Na Habhainn, Bonniconlon"
81436,"28  Woodbine Drive, Raheny, Dublin 5"
81437,"28 Oaklawns, St. Alphonsus Road, Dundalk"
81438,"3 the Courtyard, Bundoran"
81439,"31 Beverton Gardens, Donabate"
81440,"31 Saggart Lodge Court, Saggart"
81441,"32 Fatima Place, Kilkenny"
81442,"33 Woodview, Killeagh"
81443,"34 Brrokview Gardens, Tallaght"
81444,"34 FOXBOROUGH DOWNS, LUCAN"
81445,"35 Priory Walk, Terenure, Dublin 6W"
81446,"38 York Road, Rathmines"
81447,"39 Mellowes Park, Finglas"
81448,"39 Mount  Drummond Street, Harolds Cross"
81449,"3, Distillery Road Cloghmacsimon, Bandon"
81450,"43 MARETIMO GARDENS EAST, BLACKROCK"
81451,"43 St. Killians Crescent, Carlow"
81452,"46 FERNS CLOSE, FERNS BRIDGE, MONASTEREVIN"
81453,"48A Orwell Park, Rathgar"
81454,"5 North Road, Drogheda"
81455,"51 Baroda Court, Newbridge"
81456,"51 Cairnbrook Avenue, Carrickmines"
81457,"51 Mount Drinan Avenue, Kinsealy"
81458,"57 Greenville Terrace, South Circular Road"
81459,"59 Killester Park, Killester"
81460,"6 Temple Mills, Rathangan, Co. Kildare"
81461,"6 Ti Choinn, Gleann na Ri, Renmore"
81462,"65 Mulvey Park, Dundrum"
81463,"67 Windemere, Clonsilla, Dublin 15"
81464,"69 Cnoic Caislean, Knockboy, Waterford"
81465,"7 Belfry Crescent, St Alphonsus Road, Dundalk"
81466,"7 BERWICK COURT, SWORDS"
81467,"71 riverside lawns, kinnegad"
81468,"79 Clearstream Court, McKee Avenue, Finglas"
81469,"8 FURRY PARK ROAD, KILLESTER, DUBLIN 5"
81470,"8 Prior Park Avenue, Clonmel"
81471,"88 Castle Farm, Shankill, Co. Dublin"
81472,"9 Dargan Drive, Honeypark, Dunlaoghaire"
81473,"9 Iris Grove, Mount Merrion"
81474,"9 O'Rahilly Street, Cobh"
81475,"Apartment 16 Lissenfield, Rathmines"
81476,"Apartment 2, 18-21 Mount Street Lower"
81477,"Apartment 42, Steeven's Gate, James Street"
81478,"Apt 2 B Avalon, Burrow Road, Sutton"
81479,"Apt 4 Sefton Hall, Kelston Ave., Leopardstown road"
81480,"Apt 56  Block 1, The Strand, 149 North Strand Road"
81481,"Apt. 1  Block 1 Main Street, Saggart"
81482,"Apt. 2  Block 1  Main Street, Saggart"
81483,"Ardnageehy, Ballyhea, Charleville"
81484,"Ballynacally, Ennis"
81485,"Capel View, Front Strand, Youghal"
81486,"Clogherbrien, Tralee"
81487,"CLONTEADBEG, COACHFORD"
81488,"Coolanarney, Millstreet"
81489,"Downestown, Duleek"
81490,"Ferndell, Ballybeg, Screen"
81491,"Four Winds, Ballycorus Road, Shankill"
81492,"Glendower, 6 palmerstown gardens, Dublin 6"
81493,"Gortinty, Annaduff"
81494,"High Street, Inistioge"
81495,"HOLLY'S COTTAGE, BALLYCONRY, LISSELTON"
81496,"humphreystown, valleymount"
81497,"Knockane road, Monagea road, Newcastlewest"
81498,"Knocknagapple, Ballyporeen"
81499,"Lisacul, Castlerea"
81500,"Lynn Cross, Lynn, Mullingar"
81501,"NIB BANK RESIDENCE, MAIN STREET, BALLINAMORE"
81502,"No 9 Meadowlands, Broomfield Village"
81503,"No. 8 O'Neill Street, Clonmel"
81504,"No.97 Tarmon Manor, Castlerea"
81505,"Ouldthort, Portumna"
81506,"Parkmore Heights, Roscrea"
81507,"Riverside Lodge, Grangemellon, Athy"
81508,"St. Anthony's, Waterford Road, Tramore"
81509,"The Garage, Main Street, Whitegate"
81510,"vierwinden, ballinteer rd, dundrum"
81511,"Wakefield, Shantraud, Killaloe"
81512,"Westbrook House, Malahide Road, Kinsealy"
81513,"'Scalp', Yellow Furze, Beauparc  Navan"
81514,"1 Meenlaragh, Gortahork"
81515,"10 Knocknagow, Greenville Road, Blackrock"
81516,"10 WESTEND GATE, TALLAGHT DUBLIN 24, DUBLIN"
81517,"115 Pine Valley Avenue, Rathfarnham, Dublin 16"
81518,"12 Carrowhubbock Village, Enniscrone"
81519,"12 Melrose, Nenagh"
81520,"13 Foxborough Rise, Lucan, County Dublin"
81521,"13 Islean, Ballyjamesduff"
81522,"13 Newhaven, Ardamine, Gorey"
81523,"134, Oak Court Drive, Plamerstown"
81524,"14 Carrigmore Grove, Tallaght"
81525,"14 Greenview Lawn, Glencairin, Dooradoyle"
81526,"142 Larkhill Road, Whitehall, Dublin 9"
81527,"162 Fearann Ri, Doughiska"
81528,"1644 Grangemellon, Athy"
81529,"17 Oakfield, Oranmore"
81530,"17 wolsley court, tullow"
81531,"18 Clonturk Park, Drumcondra"
81532,"18 Lios a Ghoirtin, Clones"
81533,"18 Philipsburgh Terrace, Marino"
81534,"18 Temple Gardens, Northwood, Santry"
81535,"193 Oldbridge Station, Osberstown, Naas"
81536,"1, Aylsbury, Avenue"
81537,"2 Abbeyfield, Wicklow"
81538,"2 Fort Valley, Aghavoher, Ballyconnell"
81539,"2 Lake Crescent, Kilminchy Village, Portlaoise"
81540,"2 st. johns terrace, ormond street, nenagh"
81541,"20 Limetree Avenue, Portmarnock, County Dublin"
81542,"20 MARIAN ROAD, BOYLE"
81543,"20 Whitebridge Manor, Ballcyasheen, Killarney"
81544,"21 Dalysfort Road, Salthill, Galway"
81545,"23  SAINT KEVINS, PARADE, DUBLIN 8"
81546,"24 QUINAGH GREEN, CARLOW"
81547,"26 cOLDWELL STREET, Glasthule"
81548,"26 Cross Avenue, Blackrock"
81549,"26 foxwood drive, garryduff, rochestown"
81550,"27 Cadogan Road, Faitview"
81551,"27 Droim Chaoin, Bishop O'Donnell Road, Galway"
81552,"29 Donnybrook Cottages, Donnybrook, Douglas"
81553,"29 The Grove, Hanstead, Lucan"
81554,"3 Church Avenue, Rialto, Dublin 8"
81555,"3 Heazle Court, Tawnies Lower, Clonakilty"
81556,"3 Merlin Ascal Avenue, Glasan, Ballybane"
81557,"3 weston, newbridge, co kildare"
81558,"3 White Abbey Lawns, Kildare Town"
81559,"30 Dromroe, Castlebaldwin"
81560,"308 North Circular Road, Phibsboro, Dublin 7"
81561,"31  The Grove  Hanstead, Newcastle Road, Lucan"
81562,"31 Beechpark, Athlone"
81563,"31 Collins Park, Callan"
81564,"312 Clogher Road, Crumlin, Dublin 12"
81565,"33 Murtagh Road, Stoneybatter"
81566,"33 Seanabothair, Killeens"
81567,"36 Holly Road, Donnycarney, Dublin"
81568,"36 Wellesley Manor, Newbridge"
81569,"37A The Baily, Circular Road, Galway"
81570,"39 Cherryfield Close, Clonsilla, Dublin 15"
81571,"39 Fairview Crescent, Killygoan, Monaghan"
81572,"39 Knightsbridge Village, Trim"
81573,"43 The Crescent, St Wolstan's Abbey, Celbridge"
81574,"47 Dun Ard, Knockcroghery"
81575,"49 The Way, Hunters Run, Clonee"
81576,"5 DUN NA RI, BALLYHUGH, GORT"
81577,"5 Green Street, Castlepollard, Westmeath"
81578,"5 Ryebridge Way, Kilcock"
81579,"51 St Michaels Park, Portarlington"
81580,"53 CHESTNUT GROVE, GLENCAR, LETTERKENNY"
81581,"57  An Sailin, Wellpark, Galway"
81582,"6 brodeen cottages, Tipperary Town"
81583,"6 Thornleigh Road, Swords"
81584,"62 Clancy Road, Finglas"
81585,"62 The Cloisters, Ballincollig, Cork"
81586,"7 hanover crt, kennedy ave"
81587,"7 Liffey Terrace, St. Laurence Road, Chapelizod"
81588,"7 Swiftwood Gardens, Saggart"
81589,"71 Templeville Road, Terenure"
81590,"79 Green Road, Carlow"
81591,"8 Glenard Avenue, Salthill"
81592,"8 Grove Avenue, Malahide"
81593,"8 marconi crescent, honeypark, dun laoghaire"
81594,"9 The Hawthorns, Kilcock"
81595,"Apartment 122 Queens Court, Queens Park, Monkstown"
81596,"Apartment 128 The Jessop, Charlotte Quay Dock, Ringsend"
81597,"Apartment 14 The Dell, Lahinch"
81598,"Apartment 53 Eaglewood, Rochestown Avenue, Dun Laoghaire"
81599,"Apartment 67, 20 Christchurch Place, Dublin 8"
81600,"Apt 14 Lambscourt, Beaverstown Orchard, Donabate"
81601,"Apt. 15  Meadow Court, Stillorgan Park, Blackrock"
81602,"Bawncroft, 22 Temple Park Avenue, Blackrock"
81603,"Carrig House, St. John's, Enniscorthy"
81604,"Chapel Street, Tallow"
81605,"Chapel Street, Tallow"
81606,"Cliffin, Killinkere, Virginia"
81607,"Cloonelt, Castlerea"
81608,"Coolmona, Donoughmore"
81609,"CUAN SLAN, ST. PATRICKS ROAD, WICKLOW"
81610,"Devlis, Ballyhaunis"
81611,"Dripsey Cross, Dripsey, Co. Cork"
81612,"Fortagustus, Ballinlough"
81613,"High Cairn, Ramelton"
81614,"Inverin PO, Inverin"
81615,"Keelnabrack, Glenbeigh"
81616,"Kilcotty, Glenbrien, Enniscorthy"
81617,"kilmurry, Gorey"
81618,"lackagh, Portnoo"
81619,"Lettera, Williamstown"
81620,"lettergullion, ballinamuck"
81621,"Llanaber, Peaarse Road, Bray"
81622,"Main Street, Mungret"
81623,"Mapel Leaf Cottage, Glasdrumman, Gorvagh"
81624,"Maughantourig, Gneevguilla, Rathmore"
81625,"Narin, Portnoo"
81626,"No. 1 Forge Avenue, The Forge, Lusk"
81627,"Oakdale HOuse, Kennell Hill, Mallow"
81628,"Rathlee, Easkey"
81629,"Shandrum, Buncrana"
81630,"THE ROCK, BALLYROAN"
81631,"The Rose Garden, St. Vincents Road, The Burnaby  Greystones"
81632,"Waterville, Navan Road, Co. Meath"
81633,"Windermere House, Cornagill, Letterkenny"
81634,"'Donegal Villa', Carrigaloe, Cobh"
81635,"1 Broadstone Avenue, Phibsboro"
81636,"1 Butterfield Avenue, Templeogue"
81637,"1 Elmwood, Lucan"
81638,"1 Garryskillane, Tipperary Town"
81639,"1 The Green, Robertshill, Circular Road  Kilkenny"
81640,"10 Faber Grove, Dun Laoghaire"
81641,"100 Middle Glanmire Road, Cork"
81642,"107 Cloondara, Ballisodare"
81643,"11 Tor Bui, Cappagh Road"
81644,"12 Ballinroad, Dungarvan"
81645,"13 Ferncourt View, Oldcourt Road, Tallaght"
81646,"131 Seacrest, Knocknacarra"
81647,"15 Keanes Road, Kilrush"
81648,"158 The Oaks, Newbridge"
81649,"16 O'Connell Street, Blackpool"
81650,"165 Shanliss Road, Santry, Dublin 9"
81651,"17 ARD DARA AVE, BLARNEY, CORK"
81652,"18 PARNELL ROAD, HAROLDS CROSS"
81653,"184 Lower Kimmage Road, Dublin 6W"
81654,"19 Ard Abhainn, Ballina"
81655,"19 Woodford Meadows, Clondalkin, Dublin 22"
81656,"2 Dolphin Avenue, South Circular road, Dublin 8"
81657,"2 Leicnin Village, Turlough, Castlebar"
81658,"2 Saggart Lodge Court, Saggart"
81659,"206 Elm Grove Close, Castletroy, Limerick"
81660,"21 CARRAIG MOR, LACKAGH"
81661,"21 Westfield, Kells"
81662,"22 Neidin View, Kenmare"
81663,"22 Quarry Road, Cabra"
81664,"22MILLTOWN GATE, BLESSINGTON"
81665,"24 Sea View Drive, Cartron, Sligo"
81666,"28 Geoffrey Keating Road, South Circular Road, Dublin 8"
81667,"28 GRIFFEEN GLEN DENE, LUCAN, CO DUBLIN"
81668,"3 Sandford Row, Colliers Avenue, Ranelagh"
81669,"3 Sruth na Mhuilinn, Emyvale"
81670,"3 The Boyne, Athlumney, Navan"
81671,"30 Ladywell, Ballyheigue"
81672,"30 SAGGART LODGE COURT, SAGGART"
81673,"30 the grove, hanstead, lucan"
81674,"30 Woodmount, Ballindereen, Co. Galway"
81675,"303 Pier Head, Allin's Quay, Youghal"
81676,"31 Friary Downs, Park Road, Killarney"
81677,"35 Maurland, Carrigaline"
81678,"37 Castle Grove, Kilgobbin Woods, Sandyford"
81679,"38 Garavogue Villas, Sligo"
81680,"39 FR PAUL MURPHY ST, EDENDERY"
81681,"408 HAROLD'S CROSS ROAD, HAROLD'S CROSS"
81682,"41 meadow way, clonsilla, dublin"
81683,"42  Lough Road, Cork"
81684,"43 Taney Rise, Dundrum"
81685,"44 Merchants Square, Ennis"
81686,"47 Balrath Woods, Kells"
81687,"58 Danesfort Court, Loughrea"
81688,"59 Sunnyhill, Castlemartin, Kilcullen"
81689,"6 Ashfort, Croghan, Boyle"
81690,"6 Fort View, Ardbrack, Kinsale"
81691,"64 The Green, Coolroe Meadows, Ballincollig"
81692,"66 ABBEYVILLE, ENNIS"
81693,"68 Belfry Drive, St. Alphonsus Road, Dundalk"
81694,"68 Monastery Park, Clondalkin"
81695,"68 Parkmore Drive, Terenure"
81696,"680 St. Patrick's Park, Rathangan, Co Kildare"
81697,"69 Templeacre Avenue, Gurranabraher"
81698,"7 Castlebrook, College Court, Castletroy"
81699,"7 Louvain, Milford Grange, Castletroy"
81700,"70 Addison Hall, Addison Park, Glasnevin"
81701,"8 beverton avenue, donabate"
81702,"80 SILVERQUAY, ATHLONE, WESTMEATH"
81703,"84 broadford drive, ballinteer, dublin 16"
81704,"84 Childers Estate, Dungarvan"
81705,"9 Kribensis Manor, Williamstown Stud, Clonee"
81706,"9 Pairc na hEornan, Ballinagar"
81707,"97 SHANLISS AVENUE, SANTRY"
81708,"99 ABBEY PARK, BALDOYLE"
81709,"Apartment No.73  The Hibernian, The Gasworks, Barrow Street"
81710,"Apt 47 Sandbrook, Wilton, Cork"
81711,"Apt No 24 Cowper Hall, Mount St Anne's, Milltown"
81712,"Ballinaslee, Partry, Claremorris"
81713,"Ballythomas Hill, Gorey"
81714,"Bishopscourt, Balllyduff, Tralee"
81715,"Carnanbregagh, Gibstown, Dundalk"
81716,"Chapel Green, Lusk, Co. Dublin"
81717,"Clonsingle, Ballinagor"
81718,"Cootehall, Boyle"
81719,"CORNASKER, DOOGARY, KILLESHANDRA"
81720,"Cregmahon, Gort"
81721,"Creighan Manor, Cavan"
81722,"Curraheen, Glenbeigh"
81723,"DERRYLAGHAN, KILCAR"
