,Address
363344,"APARTMENT 6, 21 22 DORSET STREET, DUBLIN 1"
363345,"APARTMENT 7 CHESTNUT SQUARE, JOHNSTOWN, NAVAN"
363346,"APARTMENT 8, CNOC CLUAIN, BALLINA"
363347,"APARTMENT 9A, ST. BRENDAN'S DRIVE, CHARLEVILLE"
363348,"APT 1 SEABANK HOUSE, CAPTAINS ROAD, MALIN HEAD"
363349,"APT 1 TEACH BRAICHE, ASHWALK, ARDEE"
363350,"APT 101 BLOCK H, ISLANDBRIDGE, BELLVIEW"
363351,"APT 10, HANOVER RIVERSIDE, SIR JOHN ROGERSONS QUAY"
363352,"APT 11, ABBEY CENTRE, ENNISCORTHY"
363353,"APT 15 LE HUNT HOUSE, BRENNANSTOWN, DUBLIN 18"
363354,"APT 198, THE GEORGE, CHARLOTTE QUAY DOCK"
363355,"APT 1, 45 FRANCIS ST, DUBLIN 8"
363356,"APT 2  6-21  23-41  43 AND 44, THE GREEN, GAS YARD LANE"
363357,"APT 2 MILLRACE CT, PHOENIX PARK RACE COURSE, CASTLEKNOCK DUBLIN 15"
363358,"APT 22 SOUTH CHANNEL COURT, SOUTH TERRACE, CORK CITY"
363359,"APT 28, 125 FRANCIS ST, DUBLIN 8"
363360,"APT 2, 22 FAIRHILL RD, THE CLADDAGH"
363361,"APT 2, ABBEY CENTRE, ENNISCORTHY"
363362,"APT 30 BRIDLE WALK, KILMINCHY VILLAGE, PORTLAOISE"
363363,"APT 31, THE OLD DISTILLERY, CUCKOO LANE"
363364,"APT 3, DENEWOOD, BEECH PARK AVE"
363365,"APT 49 THE TANNERY, 50 CORK ST, DUBLIN 8"
363366,"APT 5, BUCKLEY COURT, ELTON PARK"
363367,"APT 74, STEELWORKS, FOLEY ST DUBLIN 1"
363368,"APT 7, ABBEY CENTRE, ENNISCORTHY"
363369,"APT 8 THE OLD MILL, GARYOWEN, CLOYNE"
363370,"APT 81 BLOCK C, ACADEMY SQ, ACADEMY ST"
363371,"APT 86 OLD KILMAINHAM VILLAGE, BOW LANE WEST, DUBLIN 8"
363372,"APT OVER STONE PARK RESTUARANT, MAIN STREET, BALLYMOTE"
363373,"APT.15 -  THE BOATHOUSE, SCOTCH QUAY, CANADA STREET"
363374,"APT.5, ABBEY  CENTRE, ENNISCORTHY"
363375,"AYLWARDSTOWN, GLENMORE, KILKENNY"
363376,"BALLYCAHAN, KILCOCK, KILDARE"
363377,"BALLYWILLIAM, ENNISCORTHY, WEXFORD"
363378,"BENNETTSCHURCH, BALLYMACARBERY, WATERFORD"
363379,"BLACKWOOD CROSS, ROBERTSTOWN, KILDARE"
363380,"BRIDGE ST, MILLTOWN, KERRY"
363381,"BYWATER, AUGHRIM OAKS, AUGHRIM"
363382,"C46 BAILIS MANOR, NAVAN, CO MEATH"
363383,"CAHIR, LOUISBURGH, CO MAYO"
363384,"CAMLIN WILLOWS, CLONCOOSE, LONGFORD"
363385,"CASTLE STREET, BALLYSHANNON, COUNTY DONEGAL"
363386,"CHURCH ST, CAHIR, TIPPERARY"
363387,"CHURCH ST, DROMCOLLOGHER, LIMERICK"
363388,"CLOGHERVAGH, CALRY, SLIGO"
363389,"CONVENT HOUSE, COCK HILL, CAVAN"
363390,"COOLAW, TAGHMON, CO WEXFORD"
363391,"CROSSFEHIN, VIRGINA, CO CAVAN"
363392,"CULLY, GARADICE, BALLINAMORE"
363393,"CURRAHEEN, HORSE AND JOCKEY, THURLES"
363394,"DEERPARK, PALLASGREEN, CO LIMERICK"
363395,"DUNCARBRY, TULLAGHAN, CO LEITRIM"
363396,"DUNMANWAY RD, BANDON, CORK"
363397,"EFFERNOCK, TRIM, CO MEATH"
363398,"FITZWILLIAM SQUARE, WICKLOW, COUNTY WICKLOW"
363399,"Flat 1-12  41A STANFIELD HOUSE, STRAND RD, SANDYMOUNT DUBLIN 4"
363400,"GLEBE, GRANGEBELLEW, DROGHEDA"
363401,"GLENAREE, BALLYLANDERS, CO LIMERICK"
363402,"GORTARD, CLARENBRIDGE, GALWAY"
363403,"GREENFIELDS, MOUNT PROSPECT, ROSCOMMON"
363404,"GREENMOUNT RD, BALLYDEHOB, CO CORK"
363405,"KILLAHARA, THURLES, CO TIPPERARY"
363406,"KILLINCOOLEY, KILMUCKRIDGE, GOREY"
363407,"LOWER CHURCHFIELD, TOURMAKEADY, CO MAYO"
363408,"LUMVILLE, CURRAGH, KILDARE"
363409,"MAIN ST, KILFENORA, CLARE"
363410,"MULLAGH ROAD, MILTOWN MALBAY, CO CLARE"
363411,"Mullaghmore East, Mullaghmore, Moylough"
363412,"MULLAGHMORE NORTH, MOYLOUGH, CO GALWAY"
363413,"NEWTOWN LANE, OLDTOWN, CO DUBLIN"
363414,"NO 4 GROUND FLOOR, BLOCK A OLD DISTILLERY, BERESFORD STREET"
363415,"No.33, Seagreen Gate, Chapel Road Blacklion"
363416,"ONGENSTOWN, BOYERSTOWN, NAVAN"
363417,"PAROCHIAL HOUSE, KILMIHIL, CLARE"
363418,"PEPPERSTOWN, LOUTH"
363419,"PURPLE HAZE, LEGHENAMORE, TOGHER"
363420,"RINNEEN GORT, GALWAY"
363421,"ROSEVILLE, MURRISK, WESTPORT"
363422,"Sarsfield Court, Glanmire"
363423,"SHANTALLOW, BALLYGLUNIN, TUAM"
363424,"ST CLERANS, CRAUGHWELL, GALWAY"
363425,"THE BUNGALOW, BALLYBOE, ST JOHNS POINT DUNKINEELY"
363426,"THE BUNGALOW, GORTNALEG, BLACKLION"
363427,"THE GLEBE, LETTERKENNY, DONEGAL"
363428,"THE STAND HOUSE, ARDABRONE, SKREEN"
363429,"THE VILLA, KILMACTHOMAS, WATERFORD"
363430,"TOP FLOOR APARTMENT, 5 VICO ROAD, DALKEY"
363431,"WIND GAP ROCKS, SHELMALIER COMMONS, WEXFORD"
363432,"WOODVILLE COTTAGE, DUNKETTLE, GLANMIRE"
363433,"ZION, CARROWGAR, CLARECASTLE"
363434,"1 -5, 79 PARNELL STREET, DUBLIN 1"
363435,"1 Caislean Laighean, Deerpark, Headford"
363436,"1 CASTLEGATE DENE, ADAMSTOWN, DUBLIN"
363437,"1 CHAPELWOOD CRESCENT, HOLLYSTOWN, DUBLIN 15"
363438,"1 CONNOLLY ST, MOUNTMELLICK, CO LAOIS"
363439,"1 HILLGROVE LANE, WATERCOURSE RD, CORK"
363440,"1 Knockrabo Drive, Knockrabo, Mount Anville Road"
363441,"1 Larkfield Dale, Clay Farm, Leopardstown"
363442,"1 LIOS NA GAOITHE, LISRYAN, CO LONGFORD"
363443,"1 Mount Usher Glade, Ashford"
363444,"1 ST BRIDGETS TERRACE, ATHLONE, CO WESTMEATH"
363445,"1 ST JOSEPHS AVE, CLONLIFFE RD, DUBLIN 3"
363446,"1 THE CLOSE, WESTFIELD, EASTON"
363447,"1 THORNHILL, BACK LANE, MAYNOOTH"
363448,"10 ALLENDALE ELMS, CLONSILLA, DUBLIN 15"
363449,"10 CASTLEFIELD TERRACE, KILLINCARRIG, DELGANY"
363450,"10 CORBALLY COURT, NAAS, KILDARE"
363451,"10 ST PHILOMENAS PLACE, CARRIGALINE, CORK"
363452,"10 ST VINCENTS PLACE, BLARNEY ST, CORK"
363453,"10 THE PADDOCK, MOYGLARE ABBEY, MAYNOOTH"
363454,"10 The Place, Citywest Village, Citywest"
363455,"100 Carton Grove, Dublin Road, Maynooth"
363456,"101 Carton Grove, Dublin Road, Maynooth"
363457,"102 Carton Grove, Dublin Road, Maynooth"
363458,"102 CASTLELAND COURT, BALBRIGGAN, DUBLIN"
363459,"103 Carton Grove, Dublin Road, Maynooth"
363460,"103 MOURNE RD, DRIMNAGH, DUBLIN 12"
363461,"104 Carton Grove, Dublin Road, Maynooth"
363462,"105 Carton Grove, Dublin Road, Maynooth"
363463,"106 Carton Grove, Dublin Road, Maynooth"
363464,"107 Carton Grove, Dublin Road, Maynooth"
363465,"108 CARTON COURT, MAYNOOTH, KILDARE"
363466,"108 Carton Grove, Dublin Road, Maynooth"
363467,"109 Carton Grove, Dublin Road, Maynooth"
363468,"11 KING STREET, WEXFORD"
363469,"11 ST MARYS ST, EDENDERRY, OFFALY"
363470,"110 Carton Grove, Dublin Road, Maynooth"
363471,"110 ST NICHOLAS AVENUE, DUNDALK, CO LOUTH"
363472,"112 BALLYMACOOL WOODS, GLENTIES RD, LETTERKENNY"
363473,"113 SPRINGFIELD COURT, CASTLEBAR, MAYO"
363474,"117 EAST COURTYARD, TULLYVALE, CABINTEELY"
363475,"12 LISBRACK DOWNS, LONGFORD, LONGFORD"
363476,"12 MEADOW VALE, COOLCOTTS, CLONARD"
363477,"12 ROS NA GREINE, SHANNON, CLARE"
363478,"121 CASTLEGATE WAY, ADAMSTOWN, LUCAN"
363479,"122 WHITEFIELDS, STATION RD, PORTARLINGTON"
363480,"125 MONVOY VALLEY, TRAMORE, CO WATERFORD"
363481,"127 TEMPLE COURT, NORTHWOOD, SANTRY"
363482,"13 EMOR ST, DUBLIN 8, DUBLIN"
363483,"13 NORTH RICHMOND ST, DUBLIN 1, DUBLIN"
363484,"13 The Glades, Old Grange Wood, Rathangan Road"
363485,"13 WOODRUN, VERDMONT, SNUGBOROUGH RD EXTENSION DUBLIN 15"
363486,"134 CARTON WOOD, DUBLIN ROAD, MAYNOOTH"
363487,"135 BALLYFERMOT RD, BALLYFERMOT, DUBLIN 10"
363488,"135 CARTON WOOD, DUBLIN ROAD, MAYNOOTH"
363489,"136 Carrigweir, Weir Road, Tuam"
363490,"136 KYLEMORE, CASTLETROY, LIMERICK"
363491,"14 CASTLEWOOD AVENUE, RATHMINES, DUBLIN 6"
363492,"14 CHERRYWOOD RIDGE, BALLICK RD, MIDLETON"
363493,"14 Elder Heath Terrace, Elder Heath, Kiltipper"
363494,"14 PAIRC NA RI, ATHENRY"
363495,"14 WILLOW WOOD RISE, HARTSTOWN, CLONSILLA DUBLIN 15"
363496,"142 RATHMINES TOWN CENTRE, LOWER RATHMINES RD, DUBLIN 6"
363497,"15 BOOTERSTOWN WOOD, BOOTERSTOWN AVE, CO. DUBLIN"
363498,"15 CHURCH AVE, SOUTH CIRCULAR RD, DUBLIN"
363499,"15 RYE WATERS APT, LEIXLIP, KILDARE"
363500,"1581 PAIRC MHUIRE, NEWBRIDGE, KILDARE"
363501,"16 RYE WATER APTS, DISTILLERY LANE, LEIXLIP"
363502,"16 TARA COURT, SALEEN, CASTLEBAR"
363503,"17 FISHERMANS WHARF, RINGSEND, DUBLIN"
363504,"17 GLEBE LANE, KILLARNEY, KERRY"
363505,"17 LIOS ARD, BALLYHOOLY, MALLOW"
363506,"17 OAKLANDS GREEN, BALLINALEE RD, LONGFORD"
363507,"17 RYE WATER APTS, DISTILLERY LANE, LEIXLIP"
363508,"18 BRAMBLEFIELD CRESCENT, CLONEE, DUBLIN 15"
363509,"18 GARDEN VILLAS, NUNCIO RD, KILKENNY"
363510,"18 RYE WATER APTS, DISTILLERY LANE, LEIXLIP"
363511,"18 SYCAMORE DR, KILMALLOCK, LIMERICK"
363512,"189 ASHLAWN PARK, BALLYBRACK, DUN LAOGHAIRE"
363513,"19 ABBEY TERRACE, ARKLOW, WICKLOW"
363514,"19 ARDKEEN, CAVAN, CO CAVAN"
363515,"19 Diswellstown Court, Castleknock"
363516,"19 JOHN ST, KILKENNY, KILKENNY"
363517,"19 RYE WATER APTS, DISTILLERY LANE, LEIXLIP"
363518,"191 The Grange, Baunacloka, Raheen"
363519,"192 The Grange, Raheen, LIMERICK"
363520,"1B CORNER STONE, BALALLY HILL, SANDYFORD RD DUBLIN 16"
363521,"2 CNOC NA GREINE PARK, KILCULLEN, KILDARE"
363522,"2 Edenvale, Kilcoole"
363523,"2 Maydenhayes Road, Maydenhayes, Mornington"
363524,"2 ROSETOWN VILLAGE, ROSSLARE, WEXFORD"
363525,"2 SHACKLETON GATE, SHACKLETON PARK, LUCAN"
363526,"2 ST CANICES PARK, GLASNEVIN, DUBLIN 11"
363527,"20 ANNE DEVLIN ROAD, TEMPLEOGUE, DUBLIN 14"
363528,"20 ORMOND HOUSE, LYREEN MANOR, MAYNOOTH"
363529,"20 RAILWAY VIEW, ROSCREA, TIPPERARY"
363530,"20 RYE WATER APTS, DISTILLERY LANE, LEIXLIP"
363531,"20 THE OAKS, MARYBOROUGH RIDGE, DOUGLAS"
363532,"207 ST ATTRACTA RD, CABRA, DUBLIN 7"
363533,"21 Holdbrook, Dublin Road, Portlaoise"
363534,"21 SLADEMORE DR, ARD NA GREINE, MALAHIDE RD DUBLIN 13"
363535,"22 BOUGHLONE WAY, BELLINGHAM, PORTLAOISE"
363536,"22 CONNAWOOD LAWN, OLD CONNAUGHT AVE, BRAY"
363537,"23 BLUEBELL ROAD, BLUEBELL, DUBLIN 12"
363538,"23 HIGHFIELD MEADOWS, BORRIS RD, PORTLAOISE"
363539,"23 THE GREEN, KILTERAGH, DOORADOYLE"
363540,"236 TONLEGEE RD, RAHENY, DUBLIN 5"
363541,"24 BLOOMFIELDS, CLONARD, WEXFORD"
363542,"24 BUTLER PLACE, LAKESIDE, KILKENNY"
363543,"24 Cnoc Tiarnach, Grange End, Dunshaughlin"
363544,"24 HAZELBURY GREEN, CLONEE, DUBLIN 15"
363545,"24 MELLOWES QUAY, USHERS QUAY, DUBLIN 8"
363546,"24 RACECOURSE HEIGHTS, OAKPARK, TRALEE"
363547,"24 THE SPIRES, CHURCH RD, BALLINA"
363548,"25 BRAMBLE WOOD, DUNAREE LANE, KINGSCOURT"
363549,"26 AHERLOW HEIGHTS, TIPPERARY TOWN, TIPPERARY"
363550,"26 CORNAROYA MANOR, BALLINROBE, MAYO"
363551,"27 BROOKDENE, SHANGANAGH ROAD, SHANKILL"
363552,"27 Cnoc Tiarnach, Grange End, Dunshaughlin"
363553,"27 Cul Lana, Kilnaleck"
363554,"27 THE SPIRES, LAHERFINEEN, INNISHANNON"
363555,"28 CARRAIG ABHAINN, BALLISDOARE, CO SLIGO"
363556,"29 RINN DUIN, RINDIFIN, GORT"
363557,"29 SHANNONGROVE, CO LEITRIM"
363558,"29 WOODLANDS DR, STILLORGAN, CO DUBLIN"
363559,"2A ELM GROVE, GORT AN OIR, CASTLEMARTYR"
363560,"3 BISHOPSCOURT WAY, BISHOPSTOWN, CORK"
363561,"3 Larkfield Dale, Clay Farm, Leopardstown"
363562,"30 SHREWSBURY PARK, BALLSBRIDGE, DUBLIN 4"
363563,"31 Cnoc na Ri, Sreandhill"
363564,"31 TEMPLE COURT, DOMINICK ST UPPER, DUBLIN 7"
363565,"32 CRANN NUA, PORTARLINGTON, CO. LAOIS"
363566,"32 GRANGE RD, BALDOYLE, DUBLIN 13"
363567,"32 MIDDLETOWN VALLEY, RIVERCHAPEL, GOREY"
363568,"33 BELVEDERE COURT, DUBLIN 1, DUBLIN"
363569,"33 CILL CAIS, OLDBAWN, TALLAGHT DUBLIN 24"
363570,"33 LISSADEL RD, DRIMNAGH, DUBLIN 12"
363571,"33 ST BRIGIDS SQ, PORTARLINGTON, LAOIS"
363572,"33 THE VILLAGE, MOOREHALL LODGE, ARDEE"
363573,"33 WHITETHORN PARK, GORTLEE, LETTERKENNY"
363574,"34 MILLBROOK CRT, MILL RD, MIDLETON"
363575,"34 OAKWOOD, GOREY, WEXFORD"
363576,"34 STONYFORD, BALLIVOR, MEATH"
363577,"35 CASTLE PARK, TALLAGHT, DUBLIN 24"
363578,"35 ELDERWOOD RD, PALMERSTOWN, DUBLIN 20"
363579,"37 Cluain Adain Green, Clonmaggden, Navan"
363580,"37 TEMPLEVILLE, PUNCHES CROSS, BALLINACURRA"
363581,"37THE TALLOW, BUILDING THE VILLAGE, RATHBOURNE DUBLIN 15"
363582,"39 GLEANN ALAINN, TULLYALLEN, DROGHEDA"
363583,"39 GLENDARA, ARD CASHEL, WATERGRASSHILL"
363584,"39 ROCKWELL, KILLALA RD, BALLINA"
363585,"4 An Seanchai, Pulla, Ring"
363586,"4 BROOKSIDE, INNISHANNON, CORK"
363587,"4 Cnoc Baun, Ballyfoyle Road, Kilkenny"
363588,"4 NEWCASTLE CLOSE, MONALEEN HEIGHTS, CASTLETROY"
363589,"4 ROCKFIELD, FINNSTOWN ABBEY, LUCAN"
363590,"4 WATERMILL PARK, RAHENY, DUBLIN 5"
363591,"4 WHITWORTH RAOD, DRUMCONDRA, DUBLIN 9"
363592,"40 CASTLEGRANGE AVENUE, CASTLEGRANGE, DUBLIN15"
363593,"41, GRAND CENTRAL APTS, CANAL RD"
363594,"42 CHAPEL FARM DR, LUSK, DUBLIN"
363595,"42 GRAND CENTRAL APARTMENTS, CANAL ROAD, LETTERKENNY"
363596,"43 FATIMA PARK, DUNDALK, CO. LOUTH"
363597,"43 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11"
363598,"43 WILFIELD RD, SANDYMOUNT, DUBLIN 4"
363599,"44 CROYDON PARK AVE, MARINO DUBLIN 3, DUBLIN"
363600,"45 BALLYNEETY RD, BALLYFERMOT, DUBLIN 10"
363601,"45 LIFFEY TERRACE, LUCAN, DUBLIN"
363602,"46 CROMWELLSFORT AVE, MULGANNON, WEXFORD"
363603,"46 THE COMMONS, DULEEK, MEATH"
363604,"47 EARLSFORT PARK, LUCAN, DUBLIN"
363605,"47 WOODSTOWN HEIGHTS, Knocklyon"
363606,"49 GRIANAN, WESTBURY, CLARE"
363607,"5 CHURCH AVE, EDEN GATE, DELGANY"
363608,"5 GANDON LANE, KINSEALY WOODS, CHAPEL ROAD"
363609,"5 KILCORA GROVE, CLONTARF, DUBLIN 3"
363610,"5 MARTELLO VIEW, MARTELLO TOWER, BALBRIGGAN"
363611,"5 OCEAN DR, COAST RD ORANMORE, GALWAY"
363612,"5 TARA COURT, SALEEN, CASTLEBAR"
363613,"51 Caislean Nua, Golf Links Road, Castletroy"
363614,"51 CLONARD STREET, BALBRIGGAN, CO DUBLIN"
363615,"52 CLUAIN DARA COURT, CLONMACKEN, LIMERICK"
363616,"52 PHIBBLESTOWN WOOD, CLONEE, DUBLIN 15"
363617,"54 CONNOLLY AVE, INCHICORE, DUBLIN 8"
363618,"57 FERNLEIGH DR, CARPENTERSTOWN, DUBLIN 15"
363619,"59 Ardilaun Court, Clontarf"
363620,"6 BALLYHANNA, BELLEEK RD, BALLYSHANNON"
363621,"6 Rathillion, Killeshin, Carlow"
363622,"6 THE CEDARS, BRIDEWOOD, OVENS"
363623,"6 The Place, Citywest Village, Citywest"
363624,"64 BRACKENWOOD AVENUE, BALBRIGGAN, CO DUBLIN"
363625,"64 THE GREEN, CLONATTIN VILLAGE, GOREY"
363626,"65 DROMROE AVE, WOODHAVEN, CASTLETROY"
363627,"67 BLOOMFIELD PARK, BLOOMFIELD AVE, DONNYBROOK DUBLIN 4"
363628,"67 HAZELBURY PARK, CLONEE, MEATH"
363629,"68 BROOKSIDE, BETTYSTOWN, MEATH"
363630,"68 LACKABANE VILLAGE, FOSSA, KILLARNEY"
363631,"68 TULLYVARRAGA CRESCENT, SHANNON, CO CLARE"
363632,"7 CUL NA GAOITHE, LOUGHREA, GALWAY"
363633,"7 DEAN CAVANAGH PLACE, KILKENNY, KILKENNY"
363634,"7 ELTON DR, MILLFARM, DUNBOYNE"
363635,"7 FORGE HILL, ELPHIN ST, STROKESTOWN"
363636,"7 RADHARL NAFIEA, DONERAILE, CORK"
363637,"71 THE CRESCENT, OLD FORT RD, BALLINCOLLIG"
363638,"73 ARD NA GREINE, CLONMEL, TIPPERARY"
363639,"75 SHANGANAGH VALE, CABINTEELY, DUBLIN 18"
363640,"77 ST PATRICKS CRESCENT, DUN LAOGHAIRE, DUBLIN"
363641,"78 SUMMERHILL, DUBLIN 1"
363642,"78 THE WATERMILL, WATERMILL RD, RAHENY DUBLIN 5"
363643,"78A SUMMERHILL, DUBLIN 1, DUBLIN"
363644,"79 CHURCHFIELDS, LOWER SALTHILL, GALWAY"
363645,"79 FORESTFIELDS RD, SWORDS, DUBLIN"
363646,"79A ADARE ROAD, COOLOCK, DUBLIN 17"
363647,"7A DEAN CAVANAGH PLACE, KILKENNY, KILKENNY"
363648,"8 DAWSON COURT, CROSS AVE, BLACKROCK"
363649,"8 Rahillion Drive, Donabate, Co. Dublin"
363650,"8 RUANBEG LAWNS, KILDARE, KILDARE"
363651,"80 LEINSTER ST, ATHY, KILDARE"
363652,"81 Brocan Wood, Cowpasture, Monasterevin"
363653,"81 CHURCHFIELDS, LOWER SALTHILL, GALWAY"
363654,"83 VICTORINE ABBEY, TRIM, MEATH"
363655,"84 PORTACARRON, BALLYMONEEN RD, GALWAY"
363656,"84 RAPHOE RD, CRUMLIN, DUBLIN 12"
363657,"86 CUL RUA, AGLISH, CAPPOQUIN"
363658,"86 GREENPARK MEADOWS, MULLINGAR, WESTMEATH"
363659,"89 CAISLEANN NA, HABHAINN CASTLETROY, LIMERICK"
363660,"89 THE PADDOCKS, HYBREASAL, CIRCULAR RD SOUTH DUBLIN 8"
363661,"9 Barnwell Gate, Barnwell Woods, Hansfield"
363662,"9 ELMFIELD DR, CLAREHALL, DUBLIN 13"
363663,"9 SEAPOINT AVE, BLACKROCK, DUBLIN"
363664,"9 ST JOHNS AVE, PIMLICO, DUBLIN 8"
363665,"9 TIROL CLOSE, THE PADDOCKS, MARYBOROUGH HILL"
363666,"90 TOMMY MURPHY PARK  FRUITHILL, GRAIGUECULLEN, CO. LAOIS"
363667,"92 DE LA SALLE CRESCENT, ARDEE, LOUTH"
363668,"94 CEDARBROOK AVENUE, CHERRY ORCHARD, DUBLIN 10"
363669,"94 FIODH MOR, ABBEYLANDS, FERRYBANK"
363670,"94 LUS NA MEALA, BANDUFF, CORK"
363671,"96 Carton Grove, Dublin Road, Maynooth"
363672,"96 TYRCONNELL RD, INCHICORE, DUBLIN 8"
363673,"97 Carton Grove, Dublin Road, Maynooth"
363674,"98 Carton Grove, Dublin Road, Maynooth"
363675,"99 BEECHFIELD RD, WALKINSTOWN, DUBLIN 12"
363676,"99 Carton Grove, Dublin Road, Maynooth"
363677,"ALLEN, KILMEAGUE, NAAS"
363678,"AN DUN, BATTERY BRIDGE, ATHLONE"
363679,"APARTMENT 1, 8 BALLYMODAN PLACE, BANDON"
363680,"APARTMENT 2, 8 BALLYMODAN PLACE, BANDON"
363681,"APARTMENT 3, 8 BALLYMODAN PLACE, BANDON"
363682,"APT 1-5 THE HILL PUB, 1/2 OLD MOUNT PLEASANT, RANELAGH"
363683,"APT 1 27 / 27A ORMOND QUAY UPR, DUBLIN 7"
363684,"APT 1 POWERS, MAIN ST, CHARLEVILLE"
363685,"APT 2 POWERS, MAIN ST, CHARLEVILLE"
363686,"APT 218, THE CUBES BEACON SOUTH QUARTER, SANDYFORD"
363687,"APT 414 CUBES 8, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18"
363688,"APT 5, MALTON HOUSE, CUSTOM HOUSE SQ DUBLIN 1"
363689,"APT AT THE BANYAN TREE, CHURCH HILL, ENNISKERRY"
363690,"Apt. 61 Ardilaun Court, Sybil Hill Road, Raheny"
363691,"Apt. No.8, Camberley Mews, Churchtown Road Upper"
363692,"APT.38 - WATERMINT COURT, PELLETSTOWN AVENUE, ROYAL CANAL PARK  RATOATH RD"
363693,"AUGHADRUMCARN, MOHILL, CO LEITRIM"
363694,"AUGHMAGREE, KILTEEVAN, ROSCOMMON"
363695,"AVALON, 15 EMMET ST, DUBLIN 1"
363696,"BALLAGH STREET, CHARLESTOWN, COUNTY MAYO"
363697,"BALLYBRITTAS, LAOIS"
363698,"BALLYKNOCK, BALLYMITTY, WEXFORD"
363699,"BALLYNOE, CASTLEMAHON, COUNTY LIMERICK"
363700,"BOHERASCRUB, BUTTEVANT, CORK"
363701,"CARRICKACROGHERY, DROMAHAIR, COUNTY LEITRIM"
363702,"CARROWCLOGHER, STROKESTOWN, CO ROSCOMMON"
363703,"CLARAS, MAIN ST, BALLYDEHOB"
363704,"CLOGHER, LISSATAVA, HOLLYMOUNT"
363705,"COMMAUNS, BURREN, CASTLEBAR"
363706,"COOLAUGHT, CLONROCHE, ENNISCORTHY"
363707,"COOLKILL, KILNALECK, CAVAN"
363708,"CRANNA CAHIR, CAHIR, TIPPERARY"
363709,"CROAGHACULLION, GLENCOLMCILLE, DONEGAL"
363710,"CULLINTRA, MAYO ABBEY, CLAREMORRIS"
363711,"CURRAMORE, ATHLEAGUE, CO ROSCOMMON"
363712,"DERRYNAMANSHER, ANNAGRY, DONEGAL"
363713,"DONOUR EAST, CASTLEFREKE, CLONAKILTY"
363714,"DOONEEN, KILCUMMIN, KILLARNEY"
363715,"ELLEN KILLDONOGHUE, GLANMIRE, CORK"
363716,"ESKER LODGE, AUBURN, DUBLIN RD"
363717,"FENAGH ROAD, BORRIS, CO CARLOW"
363718,"FOSSA, KILLARNEY, KERRY"
363719,"FRIARY HEIGHTS, CARRICKBEG, CARRICK ON SUIR"
363720,"GARRENROE, MOYNE, THURLES"
363721,"GARRYROSS, VIRGINIA, CAVAN"
363722,"GLIN ROAD, DIREEN, ATHEA"
363723,"GRANAGH, KILMALLOCK, CO LIMERICK"
363724,"GURTEEN, STRAIDE, FOXFORD"
363725,"HILLSIDE, CONABURY, CASTLEBLAYNEY"
363726,"JAMESBROOK, EAST FERRY, MIDLETON"
363727,"JERICO LODGE, 29 ROSEPARK, BALROTHERY"
363728,"KILCLOGHAN, ELPHIN, CO ROSCOMMON"
363729,"KILCORNAN, KILKISHEN, CLARE"
363730,"KILLEEVAN GLEBE, NEWBLISS, CO MONAGHAN"
363731,"KILMOLASH CAPPOQUIN, WATERFORD"
363732,"KILROE, KANTURK, COUNTY CORK"
363733,"KILRUSH, DOVEA, THURLES"
363734,"KNOCKNAGOW, CORRYBRENNAN, BALLYBAY"
363735,"L'AQUILA, LANGTON LANE, OFF LANGTON ROAD"
363736,"LIFFEY VALE, BOREEN, STRAFFAN"
363737,"LISCALLYROAN, DRUMSNA, CO LEITRIM"
363738,"MARYVILLE, COOLNAGURRANE, SKIBBEREEN"
363739,"Meenacally, Donegal Town"
363740,"MOLONEY COTTAGE, RATHKEALE RD, ADARE"
363741,"MOWBRAY, GORTMORE DR, NEWTOWN"
363742,"NAYARIT, MONEYTEIGE, AUGHRIM"
363743,"No 42  Cluain Adain Green, Clonmagadden, Navan"
363744,"OLD GARDEN, LISNAGRY, LIMERICK"
363745,"OLIVERS CROSS, MALLOW, CORK"
363746,"PURCHAMONE, OLDCASTLE, MEATH"
363747,"RAHEENAKENNEDY, ADAMSTOWN, WEXFORD"
363748,"RATHFADDEN LODGE, UPPER YELLOW RD, WATERFORD"
363749,"RATHNOLLAG, BALLINAGARE, CASTLEREA"
363750,"RIVERSTOWN RD, CROBALLY UPPER, TRAMORE"
363751,"RIVERVIEW, CONG, MAYO"
363752,"ROBINSTOWN, GRANARD, LONGFORD"
363753,"ROS CAOIN, CRANCAM, DRUM"
363754,"ROSSMORE, AVONDALE PARK, BALLINTEMPLE"
363755,"SEASCAPE, COALYARD LANE, DUNCORMICK"
363756,"SILERHILL, BALLINFULL, SLIGO"
363757,"SLAHIG, WATERVILLE, KILLARNEY"
363758,"THE BRAMBLES, CAPPAGH RD, BARNA"
363759,"THE CHALET, BALLINAKILLA, BERE ISLAND"
363760,"THE COTTAGE, DUBLIN PIKE, WHITESCROSS"
363761,"THE GABLES, 14 BALLYBOUGH RD, DUBLIN 3"
363762,"THE OLD MILL, TINAHELY, CO WICKLOW"
363763,"THE ROSARY, CHURCHTOWN, NEWCASTLE WEST"
363764,"TURRET LODGE, ESMONDE ROAD, ENNISCORTHY"
363765,"WILLOW BROOK, 2 SAVAL PARK SAVAL PARK RD, DALKEY"
363766,"11 GRANGE COURT, POLLERTON, CARLOW"
363767,"12 Oaktree Avenue, Cunnaberry Hill, Tully Road"
