,Address
48659,"9 The Blackthorns, Lower Church, Raheen"
48660,"Aglish, Farran"
48661,"Apartment 7, 95-97 Francis Street"
48662,"Apt 50, 25 Wolfetone Street, Dublin"
48663,"Apt 53, 25 Wolfetone Street, Dublin"
48664,"ballydonagh, kiltormer, ballinasloe"
48665,"Barronscourt, Bennettsbridge"
48666,"Bushypark, Galway"
48667,"Carrigeen, Stradbally"
48668,"Cruit Upper, Kincasslagh"
48669,"Curraghabone, Mitchelstown"
48670,"Curraghmore, Saltmills, New Ross"
48671,"Drishane Road, Millstreet, Co Cork"
48672,"dublin road, dundalk"
48673,"Dun Chaoin, Forge Cross, Kilbride"
48674,"FUERTY, CO. ROSCOMMON"
48675,"Glann, Oughterard"
48676,"Kilnadrow, Mitchelstown"
48677,"Kilrainey, Moycullen"
48678,"Knockrobin, Camolin"
48679,"Knocktown, Duncormick"
48680,"Lyndon, 22 Killiney Road, Killiney"
48681,"No 9 Elm Close, Rosebank, Douglas"
48682,"No. 49 An Logan, Western Distributor Road, Knocknacarra"
48683,"Rehill, Ballylooby, Cahir"
48684,"ROADSTOWN, BUNNINADDEN, BLLYMOTE"
48685,"Roshin South, Boylagh, Maghery"
48686,"Shelbourne Street, Kenmare"
48687,"South Quay, Arklow"
48688,"The Curragh, Castlebar"
48689,"westpoint lodge, 33a strand road, sutton"
48690,"'Rose Cottage', Porterstown, Dublin 15"
48691,"1 Loughview Park, Greencastle"
48692,"10  Merchamp, Seafield Road, Clontarf"
48693,"10 Bromley Park, Donnybrook, Douglas"
48694,"10 Seanabothair, Killeens"
48695,"12 HEATHERVIEW CLOSE, AYLESBURY, TALLAGHT"
48696,"12 Willow Park, Druids Valley, Cabinteely"
48697,"129 Cartur Mór, Clybaun Road, Galway."
48698,"13 Ashford Estate, Th eLough, Cork"
48699,"13 caemore court, croom"
48700,"130 O'Rourke Park, Sallynoggin, County Dublin"
48701,"14 Barnwell Drive, Hansfield, Dublin 15"
48702,"17 Phoenix Street, Inchicore"
48703,"19 The Mall, Sligo"
48704,"21 Glincool Gardens, Ballincollig"
48705,"21 hole in the wall rd, balgriffin, dublin 13"
48706,"212 St. Werburgh's, Swords"
48707,"24B Kilkenny Street, Castlecomer"
48708,"27 Llewellyn Close, Rathfarnham"
48709,"3 Glencar, Letterkenny"
48710,"30 Pebble Drive, Pebble Beach, Tramore"
48711,"33 The Courtyard, Redmond Cove, Wexford"
48712,"42 Broadford Drive, Ballinteer, Dublin"
48713,"44 Lakelands Crescent, Stillorgan"
48714,"44 Woodstown Heath, Knocklyon, Dublin 16"
48715,"5  Beresford Avenue, Griffith Avenue, Drumcondra"
48716,"50 Park Court, Park Avenue, Sandymount"
48717,"51/52 MOYDERWELL, TRALEE"
48718,"6  Reenmeen East, Glengarriff"
48719,"7 MOUNT PLEASANT PARADE, RANELAGH, DUBLIN 6"
48720,"7 ORANHILL DRIVE, ORANHILL, ORANMORE"
48721,"7 The Mews, Bride Valley, Aherla"
48722,"72 Shanboley Road, Santry"
48723,"73 Churchview, Arklow"
48724,"8 Sherrard Avenue, Dorset Street"
48725,"90 Ludford Drive, Ballinteer, Dublin 16"
48726,"Ballyhowley, Claremorris Road, Knock"
48727,"Barley Hill, Newmarket"
48728,"Bawnreagh, Askeaton"
48729,"Beherna, Virginia"
48730,"Bredaghglen, Moville"
48731,"Clonmel Road, Mitchelstown"
48732,"Cloonmore, Carracastle, Ballaghaderreen"
48733,"Coppanagh Glebe, Virginia"
48734,"Drummin, Dysart, County Clare"
48735,"Foxcroft Street, Portarlington"
48736,"Governey Square, Carlow"
48737,"Grange, Clonmel"
48738,"Knocknasillogue, Blackwater"
48739,"Lyroe, Ballinagree, Macroom"
48740,"Mondellihy, Dromcollogher"
48741,"ormond street, nenagh"
48742,"Pottlerath House, Kilmanagh"
48743,"Site B (1) Barnland, Barnlands, Gorey"
48744,"The Chour, Carne, County Wexford"
48745,"The Green, Regles, Lusk"
48746,".20 Cedarbrook Avenue, Cherryorchard, Dublin"
48747,"1 O'DOLAN TERRACE, ARDEE"
48748,"12 Willows Road, Hartstown, Clonsilla"
48749,"120 Macroom Road, Coolock"
48750,"13 Alpine Rise, Belgard Road, Tallaght"
48751,"13 The Crescent, Monkstown"
48752,"14  Ashfield, Greatmeadow, Boyle"
48753,"15 Kinvara Road, Navan Road"
48754,"16  CEDARWOOD, CASTLEHEIGHTS, KILMONEY ROAD  CARRIGALINE"
48755,"16 Castlegate Downs, Adamstown Castle, Adamstown"
48756,"17 Rutland Cottages, Summerhill, Dublin 1"
48757,"18 Stoneleigh, Ballymore"
48758,"180 Meadow Grove, Dundrum Heights"
48759,"19 Annaville, Dundrum"
48760,"2 Bushypark Lawns, Circular Road"
48761,"20 ABBEYVALE CLOSE, SWORDS"
48762,"22 Pebble Drive, Pebble Beach, Tramore"
48763,"25 Elm Park, Knock Road, Claremorris"
48764,"26 Church View, Wexford"
48765,"27/27A, Upper Wellington Street"
48766,"29 Saddlers Court, Ardee Road, Rathmines"
48767,"33 Summerhaven, Summerhill, Carrick on Shannon"
48768,"34 Bridge Avenue, Kildare"
48769,"38  Villa Park Avenue, Naven Road"
48770,"44, Rathsallagh Park, Shankill"
48771,"49 COOLMINE PARK, BLANCHARDSTOWN, DUBLIN 15"
48772,"5 Church Road, Bunclody"
48773,"50 Glasanaon Road, Glasnevin, Dublin 11"
48774,"50 Moulden Bridge, Ratoath"
48775,"58 Brookwood Rise, Artane"
48776,"6 Ardcarrig, Skibbereen"
48777,"61   CASTLEKEVIN ROAD, KILMORE, DUBLIN 5"
48778,"68 Gate Lodge, Castle Road, Blackroack"
48779,"7 Blerne River Village, Belturbet"
48780,"85 The Village, Bettysglen, Raheny"
48781,"93 Wolfe Tone Street, Cork"
48782,"Apartment 19 Hollybrook, Brighton Road, Dublin 18"
48783,"Apartment 194 The George, Charlotte Quay Dock"
48784,"Ard na Gaoithe, Canfie, Ardgroom"
48785,"ARDNACROHY, NEWCASTLE WEST"
48786,"Aughaboy, Killoe"
48787,"Ballinacarriga, Kildimo, Co. Limerick"
48788,"Ballyegan, Gortatlea, Tralee"
48789,"CARRICKNAMANNA, KILLYGORDON"
48790,"Derryvane, Muff"
48791,"Drinadaly, Trim, County Meath"
48792,"Dromree, Macroom"
48793,"Dunduffs Fort, Manorcunningham"
48794,"DUNKELLIN ROAD, KILCOLGAN"
48795,"Farranamanagh, Cashel"
48796,"Garvohil, Inagh, n/a"
48797,"Heathview, South Lodge"
48798,"Illies, Ballymagan P.O."
48799,"Killarney Road, Kenmare"
48800,"Killygoan, Cavan"
48801,"Kilnacor, Crosskeys"
48802,"La Pinta, Adams Villas, Tullamore"
48803,"Lands & Premises Comprised, in Folio 6121F Co Cavan"
48804,"Lisheen, Griffith Avenue, Clonmel"
48805,"Lissard, Skibbereen"
48806,"Lissian, Ballaghadereen"
48807,"Maryville, Liscannor, County Clare"
48808,"NO. 35 PEBBLE DRIVE, TRAMORE"
48809,"No. 50 An Caislean, Ballincollig, County Cork"
48810,"Peace Haven, Fairy Lawn, The Lough"
48811,"Rathvaun, Gowran"
48812,"Suncroft, 21  Westfields, North Circular Road"
48813,"Tanderagee, Kells Road, Bailieborough"
48814,"THE CHALET, DONERAILE PLACE, TRAMORE"
48815,"'Riverview', Bridge Street, Castletownroche"
48816,"1 CLUAIN ARD, FETHARD, CO TIPPERARY"
48817,"1 Laburnum Avenue, Forest Hill, Kilnagleary  Carrigaline"
48818,"10 Goldsmith Hall, Collegewood, Castleknock"
48819,"11 Adelphi Quay, Waterford"
48820,"110 Castleknock Park, Dublin 15"
48821,"13 St. Carthage's Avenue, Waterford"
48822,"131 The Green, Clara"
48823,"15 Oldchurch Close, Clondalkin"
48824,"153 Carysfort Park, Blackrock, Co. Dublin"
48825,"16 Dingle Road, Cabra West"
48826,"18 Elm Mount Court, Beaumont"
48827,"19 Maplewood Park, Springfield, Tallaght"
48828,"192 BANGOR ROAD, CRUMLIN"
48829,"2 Gerald Street, Ringsend"
48830,"20 St Catherine's Green, Rush"
48831,"22 Berryfield Drive, Finglas South"
48832,"23 Prospect View, Prospect Manor, Rathfarnham"
48833,"23 Willow Park, Ennis"
48834,"24 Obelisk Rise, St Augustine's Park, Carysford Ave  Blackrock"
48835,"24A Springhill Park, Killiney"
48836,"25 Cedarbrook Walk, Cherry Orchard, Ballyfermot"
48837,"27 Manorlands Close, Trim"
48838,"28 Auburn Close, Earlscourt, Waterford"
48839,"29 Chapel Farm Road, Lusk"
48840,"3  Ros Na Kill, Collins Avenue"
48841,"3 Frascati Hall, Sweetmans Avenue, Blackrock"
48842,"31 Dunseverick Road, Clontarf"
48843,"31 The Weir, Castlecomer Road, Kilkenny"
48844,"32, Cameron Square, Kilmainham"
48845,"34 Wainsfort Park, Terenure"
48846,"36 boyne lodge, slane road, drogheda"
48847,"36 Eagle View, Banteer"
48848,"361 The Grove, Belgard Heights, Ta11aght"
48849,"37 Luttrellstown Drive, Castleknock"
48850,"38 Herbert Park, Bray"
48851,"38 Home Farm Park, Dublin 8"
48852,"38 Kirwan Street, Stoneybatter"
48853,"39 Cluain Milain, Clonmellon"
48854,"4 Cnoc Alainn, Ballycar, Newmarket on Fergus"
48855,"4 Ravenscourt, Skehard Road"
48856,"40 Naas Road, Inchicore"
48857,"41 Scanlon Park, Castleconnell"
48858,"43 Glenbawn, Castlecomer Road"
48859,"43 New Ireland Road, Rialto, Dublin 8"
48860,"446 Green Lane, Leixlip"
48861,"5 O'Rahilly Avenue, Clonmel"
48862,"5 St. James' Terrace, Dolphin's Barn, Rialto"
48863,"50 Woodview, Lucan"
48864,"6 Oakdale Close, Ballycullen Park, Knocklyon"
48865,"6 Seabury Park, Malahide"
48866,"60 Springfort Meadows, Limerick Road, Nenagh"
48867,"68 Tritonville Road, Sandmount, Dublin 4"
48868,"7 Clover Hill, Bray"
48869,"7 Thorndale Grove, Artane, Dublin."
48870,"71 Palmerstown Green, Palmerstown"
48871,"76 Knocknacarra, Knocknacarra"
48872,"8 Cluain Beag, Nobber"
48873,"8 St Dominicks Road, Wicklow"
48874,"9 Ashdale Avenue, Terenure, Dublin 6W"
48875,"9 Wygram Place, Wexford"
48876,"91 Kilbarron Road, Coolock"
48877,"96 Harbour View, Dun Laoghaire, Co Dublin"
48878,"99 Grace O'Malley Road, Howth"
48879,"Apartment 101 The Maltings, Bonham Street"
48880,"APARTMENT 123, THE OLD DISTILLERY, SMITHFIELD"
48881,"Ardbrugh House, Ardbrugh Road, Dalkey"
48882,"Bishops Lane, Killarney"
48883,"BRUFF, AUGHAMORE, BALLYHAUNIS"
48884,"Calfield, Carbury, Co. Kildare"
48885,"Cloonagh, Charlestown"
48886,"Cloughan, Claregalway, County Galway"
48887,"Corlacken, Ballymoe"
48888,"knocknacaheragh, kilmorna, listowel"
48889,"Magheragallan, Derrybeg"
48890,"Main Street, Clonroche, Enniscorthy"
48891,"Main Street, Enniscrone"
48892,"Padua, Lahinch, School Road"
48893,"Patrick Street, Mountrath"
48894,"Plughoge, Arranmore Island"
48895,"Radrumskean, Carrickmacross"
48896,"Ray, garadice"
48897,"Richmond, Clonberne, Ballinasloe"
48898,"Satara, Grange Bective, Trim"
48899,"Skehanagh, Crecora"
48900,"Smith's Road, Charleville"
48901,"'The Bungalow', Mill Street, Dundalk"
48902,"1 An Tigin, Hayestown, Rush"
48903,"1 Beech Grove, Laytown, Co. Meath"
48904,"1 Brodir Row, Palatine Square"
48905,"1 Inishowen, The Headlands, Wilton"
48906,"10  Convent Hill, Bandon"
48907,"10 Fern Court Drive, Firhouse, Dublin 24"
48908,"10 Ferncourt Close, Old Court Road, Firhouse"
48909,"107 The Crescent Building, Park West Pointe, Gallanstown"
48910,"111 St Herblain Park, Kilcohan, Waterford"
48911,"118 Corke Abbey, Bray"
48912,"12 Crannog, Keshcarrigan, Carrick-on-Shannon"
48913,"12 Cuairt Na Tra, Salthill, Galway"
48914,"12 Kingswood View, Tallaght"
48915,"12 O'Moore Place, Portlaoise"
48916,"120 ROEBUCK RAOD, CLONSKEAGH"
48917,"120 SUTTON PARK, SUTTON, DUBLIN 13"
48918,"121 Kincora Road, Clontarf"
48919,"13 Milk Market Lane, Tralee"
48920,"14 Brackenwood Lane, Balbriggan"
48921,"14 Lime Tree Avenue, Portlaoise, Co. Laois"
48922,"14 Shannonville, Ennis Road, Limerick"
48923,"147A Braemor Road, Churchtown"
48924,"15 Beechfield Drive, Clonee"
48925,"15 Rugby Road, Ranelagh, Dublin"
48926,"15 Shanowen Crescent, Santry, Dublin"
48927,"15 Sheephill Avenue, Blanchardstown, Dublin 15"
48928,"15 The Maples, Newbridge"
48929,"16 Droimneach, Bweeng, Mallow"
48930,"17 Ashbrook, Howth Road, Clontarf"
48931,"17 Carrigmore Downs, Saggart, Dublin 24"
48932,"170 Beauvale Park, Artane"
48933,"176 Marigold Park, Darndale"
48934,"18 PAIRC NA GREINE, RATHCORMAC"
48935,"18 Tassagard Green, Garter's Lane, Saggart"
48936,"19 Ramleh Villas, Milltown, Dublin 6"
48937,"2  Glenfield Avenue, Clondalkin, Dublin  22"
48938,"2 PRIMROSE CRESCENT, THE PASTURES LOVE LANE, CHARLEVILLE"
48939,"20 whitehall, paulstown"
48940,"21 Swanward Court, Parnell Road, Harrolds Cross"
48941,"22 Belfry Avenue, St.Alphonus Road, Dundalk"
48942,"22 HILLTOWN PARK, RIVERVALLEY, SWORDS"
48943,"22 Shelton Drive, Kimmage, Dublin"
48944,"23 Brompton Lawn, Castleknock, Dublin 15"
48945,"25 Churchview Drive, Killiney"
48946,"25 Orby Avenue  The Gallops, Sandyford  Dublin 18"
48947,"254 Old Blessington Road, Tallaght"
48948,"26 Barley Grove, The Maltings, Ballincollig"
48949,"27 Eden Court, Castle Road, Blackrock"
48950,"3 Cahermoneen, Tralee"
48951,"3 Devlis, Ballyhaunis"
48952,"3 Edwin Terrace, 11/12 Mellifont Avenue, Dun Laoghaire"
48953,"3 Johanna Mews, Harrissons Place, Charleville"
48954,"3 Moreno, Arcadia, Athlone"
48955,"3 the paddocks, gorey"
48956,"3 Venetian Hall, Howth Road, Killester"
48957,"30 Parkfield, New Ross"
48958,"321 BLARNEY STREET, CORK"
48959,"33 Fortfield Park, Terenure, DUblin 6w"
48960,"33 Ringsend Road, Ringsend"
48961,"34 Culmore Road, Palmerstown"
48962,"34 Rose Lawn, Ballinacurra, Midleton"
48963,"36 Mulberry, Castlemartin Lodge, Kilcullen"
48964,"38 Achill Square, Waterville, Blanchardstown"
48965,"38 The Pines, Arklow"
48966,"39 Blenheim Heights, Half Way House, Waterford"
48967,"39 Bruach na hAbhainn, Ennis, County Clare"
48968,"4  The Mills, Twelfth Lock, CAstleknock"
48969,"4  Willsbrook Crescent, Lucan"
48970,"4 Beechpark Avenue, Coolock, Dublin 5"
48971,"4 Bracken Wood, Blarney, County Cork"
48972,"4 Cluin Court, Allihies, Beara"
48973,"4 ROSMEEN PARK, DUN LAOGHAIRE"
48974,"42 Whitechurch Avenue, Rathfarnham, Dublin 16"
48975,"44 Holywell Grove, Sea Road, Kilcoole"
48976,"45 Oliver Plunkett Avenue, Monkstown"
48977,"46 Anglers Walk, Rhebogue"
48978,"46 Dunbur Park, Wicklow"
48979,"47 Bellevue Park, Blackrock, Co Dublin"
48980,"47a Upper George's Street, Dun Laoghaire"
48981,"48 Moulden Bridge, Ratoath"
48982,"48 The Drive, Broaddale, Maryborough Hill Douglas"
48983,"49 Cherry Avenue, Rathingle, Swords"
48984,"4A Glencarrig, Sutton"
48985,"5 Dromore Rise, Raheen Heights, Raheen"
48986,"5 KINNEGAR ROAD, RATHMULLEN"
48987,"5 RATH LUAIN, Sparrow Road Dunlavin"
48988,"5 Rosebank, Castleheights, Carrigaline"
48989,"50 Foxwood, Rochestown, Garryduff"
48990,"50 the beeches, monkstown valley, monkstown"
48991,"51 Ballygraigue Estate, Nenagh"
48992,"54 HOLLYBROOK PARK, KILRUDDERY, BRAY"
48993,"55 St Peters Road, Walkinstown, Dublin 12"
48994,"6 St. Michaels Terrace, Athy"
48995,"61 St Aidan's Drive, Goatstown"
48996,"62 Avenue One, Yellowbatter, Drogheda"
48997,"63 Boroimhe Birches, Swords"
48998,"66 Brighton Road, Rathgar"
48999,"69 Boroimhe Cedars, Swords"
49000,"7 Brookwood Drive, Artane, Dublin"
49001,"7 Canonbrook Park, Lucan"
49002,"7 Lahinch Road, Ennistymon"
49003,"7 Lower Kindlestown, Greystones"
49004,"7 Maple View, Oldtown Demesne, Naas"
49005,"7 The Paddocks, Bruee, Co. Limerick"
49006,"70 The Gables, Kill, County Kildare"
49007,"8 Belarmine Heath, Stepaside, Dublin 18"
49008,"8 Hillside Gardens, Skerries"
49009,"82 Ashington Rise, Navan Road, Dublin 7"
49010,"84 BEAUMONT ROAD, BEAUMONT"
49011,"84 Season Park, Newtownmountkennedy"
49012,"850 Piercetown, Newbridge"
49013,"88 Old Finglas Road, Glasnevin"
49014,"9 Anglesey Park, Killiney, Co. Dublin"
49015,"9 Crestfield Close, Whitehall, Dublin 9"
49016,"9 Lakelands Grove, Stillorgan"
49017,"9 Newbrook Estate, Ballyboden, Dublin 16"
49018,"9 O'Curry Road, The Tenters, South Circular Road"
49019,"9 The Square, Skerries, Co Dublin"
49020,"Annagh, Tralee"
49021,"APARTMENT 101 STUDENT VILLAGE, CRATLOE WOOD"
49022,"Apartment 3, 5/6 Temple Lane South"
49023,"Apartment 57 Student Village, Cratloe Wood"
49024,"APARTMENT 90 STUDENT VILLAGE, CRATLOE WOOD"
49025,"APARTMENT 93 STUDENT VILLAGE, CRATLOE WOOD"
49026,"APARTMENT 97 STUDENT VILLAGE, CRATLOE WOOD"
49027,"apt 12 priory court, eden gate, delgany"
49028,"Apt.10 Mountjoy Square, Dublin 1"
49029,"Ballinagore, Blackwater"
49030,"Ballincooley Cottage, Glenealy"
49031,"Ballygibbon, Nenagh"
49032,"Blackmiller Hill, Kildare Town"
49033,"Bruach Na Laoi, Roovesmore, Coachford"
49034,"Cedar Hytte, Roney Point, Courtown"
49035,"Cloongullane, Swinford, Co. Mayo"
49036,"coan west, via Carlow"
49037,"Colpe Road, Drogheda"
49038,"crieve, killoe"
49039,"Doonavanig, Ardgehane, Clonakilty"
49040,"Dun Mhuire, Greenfield Road, Sutton"
49041,"Folio 71874F, County Dublin"
49042,"French Furze Road, Kildare Town"
49043,"Frenchfurze, Frenchfurze Road, Kildare"
49044,"Glannagilliagh, Caragh Lake"
49045,"Killacloran, Aughrim"
49046,"Killeelymore, Kilcolgan"
49047,"KILLIBEG, KILIMORE, BALLINASLOE"
49048,"KNOCKANROE, TEMPLEMORE"
49049,"Knox Street, Ballyhaunis"
49050,"Madavagh, Letterkenny"
49051,"Melrose, Kilumney Road, Ovens"
49052,"Mount Carmel Ville, 17 Ardbrugh Road, Dalkey"
49053,"NO 21 BARROWVALE, PORTLAOISE ROAD, CARLOW"
49054,"No. 8 Dun Ri, Bunratty"
49055,"No.1 Leeview Court, Blarney St., Cork"
49056,"Parliament Street, Ennistymon"
49057,"redgap, rathcoole"
49058,"Rooskey, Newtowncunningham"
49059,"Stonebridge Apartments, Finglas, Dublin 11"
49060,"Stoneybatter Lane, Inistioge"
49061,"St. Anne's, Batterstown, Co. Meath"
49062,"Swift 45  Tassaggard Green, Garters Lane  Saggart"
49063,"The Gables, Temple Park Avenue, Blackrock"
49064,"The Lane, Plunkettstown Lower, Castledermot"
49065,"Tullyleague, Retreat Road, Athlone"
49066,"UNIT 3A, THE RESERVE, MUCKROSS PARK  KILLARNEY"
49067,"12 Carriglea Grove, Firhouse"
49068,"36 Ard Collum Avenue, Artane, Dublin 5"
49069,"Enniscouch, Rathkeale"
49070,"101 GREENLEA, TERENURE, DUBLIN 6"
49071,"17 Beechfield Close, walkinstown"
49072,"8 ST Marys Terrace, Rathkeale"
49073,"Saol Nua, Ballyogan Road, Carrickmines"
49074,"1 Garran na Coille, Shanaway, Ennis"
49075,"1 Mulberry Drive, Castleknock, Dublin 15"
49076,"102 Hollybank Road, Glasnevin"
49077,"103 Verdemont, Blanchardstown"
49078,"11 Roseberry Terrace, Newbridge"
49079,"12 Beecher's Street, Mallow"
49080,"13 Birch Hill, Aghadoe, Killarney"
49081,"13 Hazelwood, Dublin Road, Thurles"
49082,"14 Cloghanboy Crescent, Athlone"
49083,"140 Riverchapel View, Gorey, Co Wexford"
49084,"15 Cloghanboy Crescent, Athlone"
49085,"16 Briot Crescent, Templars Hall, Waterford"
49086,"19 Cloch Oir, Carney, Co Sligo"
49087,"2 Ard Alainn, Ballytreacy, Monamolin"
49088,"2 KILGARVAN ROAD, KENMARE"
49089,"2 Pearse Street, Gorey"
49090,"20 Green Road, Mullingar"
49091,"200 Rafters Road, Crumlin"
49092,"22 Ballyroan Road, Rathfarnham, Dublin 16"
49093,"22 fairways green, finglas"
49094,"23 Broadford Close, Ballinteer"
49095,"24 The Paddocks, Castleredmond, Midleton"
49096,"26 Archdeaconry View, Kells"
49097,"3 Rosehall, Dunmain, New Ross"
49098,"31 Brackenwood place, Balbriggan"
49099,"34 Grange Manor Drive, Rathfarnham, Dublin16"
49100,"35 The Drive, Harbour Heights, Rochestown"
49101,"4 Pembroke Row, Pembroke Woods, Passage West"
49102,"4 Ramblers Court, Francis Street, Newbridge"
49103,"43 Butterfield Avenue, Rathfarnham"
49104,"44 Lakeglen, Portlaoise"
49105,"46 Oakdale Road, Ballycullen"
49106,"5 Kennedy Terrace, Carrick-on-Suir"
49107,"56 ADAMSTOWN PARK, ADAMSTOWN"
49108,"57 Moinin, Kilkee"
49109,"5B The Lime, The Avenue  Countess Road, Killarney"
49110,"6 Rosslee, Melbourn Road, Cork City"
49111,"6 The Rise, Hunters Run, Blanchardstown"
49112,"63  Butterstrem Manor, Trim"
49113,"63 FERNLEIGH DRIVE, CASTLEKNOCK"
49114,"65 Dunsink Drive, Finglas, Dublin 11"
49115,"68 Pembroke Cottages, Donnybrook, Dublin 4"
49116,"69 Woodfield, Rathfarnham"
49117,"7 Eagle Hill, Abbey, Loughrea"
49118,"7 SWEETMOUNT MEWS, SWEETMOUNT AVENUE, DUNDRUM"
49119,"70 Ferndale Avenue, Finglas"
49120,"8 Alphonsus Place, South Circular Road, Limerick"
49121,"8 Pebble Place, Pebble Beach, Tramore"
49122,"89 O CALLAGHAN SQUARE, MALLOW"
49123,"9 Burnell Drive, Mullingar"
49124,"Apartment 45, Millenium Tower, Charlotte Quay"
49125,"Apartment 77, 25  Wolfe Tone Street"
49126,"Apt. 3  11  the Mews, 26  William Street"
49127,"Arnestown, New Ross"
49128,"Ballybrew, Enniskerry"
49129,"Barrack Street, Malin Town"
49130,"Blackberry Cottage, Blackberry Lane, Delgany"
49131,"Charleville, Courtown Road, Gorey"
49132,"Clareen, Barrys Boreen, Fermoy"
49133,"Coolnacreena, Cappoquin"
49134,"Dromkeen, Kilcoolishal, Glanmire"
49135,"Fuchsia Lodge, Barnaribbon, Drumcliff"
49136,"GLEBE, LETTERKENNY"
49137,"Kilmartin, Donoughmore"
49138,"Magheraboy, Kilmovee"
49139,"Monagormley, Kilkerrin, Ballinasloe"
49140,"Mullaghmeen, Milltown"
49141,"Newtown, Gort"
49142,"NO 12 BOTHAIR BUI, BALLYCONNELL"
49143,"Sheehans Cottage, Caherdaniel"
49144,"Tailteann, 20 Orwell Park, Rathgar"
49145,"The Bungalow, Kilmurray, Crookstown"
49146,"The Cottage, Cloonabawn, Ballinful"
49147,"The Decies Bar, Clashmore"
49148,"The Grange, Milverton, Skerries"
49149,"Tintern, Saltmills, New Ross"
49150,"'Auburn'  Stoney Lane, Rathcoole"
49151,"1 Adelaide Street, Dun Laoghaire"
49152,"1 Coinn Torc, Castlepollard"
49153,"1 Francis Street, Newbridge"
49154,"1 Gortamullen Holiday Cottages, Kenmare"
49155,"10 Cre na Cille, Tynagh"
49156,"10 Meakstown Cottages, Finglas"
49157,"10 Windmill Avenue, Crumlin, dublin 12"
49158,"11 Carrowbarra Island, Smithboro"
49159,"11 Eaton Square, Monkstown"
49160,"11 Montpelier Court, Montpelier Hill"
49161,"11 St Mochtas Avenue, Coolmine, Dublin 15"
49162,"12 Parchment Square, Model Farm Road"
49163,"124 Mount Tallant  Avenue, Terenure"
49164,"13 BUN GLAISE, BALLYVOURNEY"
49165,"13 Lansdowne Hall, O Callaghan Street"
49166,"132 Oliver Plunkett Avenue, Irishtown"
49167,"15 Laburnum Park, Model Farm Road"
49168,"17 Forest Ridge Crescent, Wilton, Cork"
49169,"18 The Dale, Manorfields, Clonee"
49170,"2 Barnland, Barnlands, Gorey"
49171,"20 Prospect Meadows, Prospect Manor, Rathfarnham"
49172,"25 Mounthawk, Caherslee, Tralee"
49173,"27  Arkle Square, the chase, foxrock"
49174,"29 St Annes, Ursuline Court"
49175,"29Marian Avenue, Portlaoise"
49176,"2A Ballyard Condominium, Ballyard, Tralee"
49177,"2E Roseville Court, Newbridge"
49178,"3 fairgreen, timolin"
49179,"3 Lanahrone House, Steamboat Quay"
49180,"36 The Bawncourt, Glenbawn, Castlecomer Road"
49181,"4 Garville Avenue, Rathgar, Dublin 6"
49182,"4 St. Bridget's Villas, Ballyhooly Road, Cork"
49183,"42 Highfield Court, Bollarney, Wciklow"
49184,"42A Peyton Close, Stoney Lane, Rathcoole"
49185,"47 de Lacy Court, Trim"
49186,"47 The Walk, Robswall, Malahide"
49187,"48 Kinvara Park, Navan Road, Dublin 7"
49188,"5 Knockaire, Knocklyon"
49189,"56 Ginnell Terrace, Mullingar"
49190,"58 Pairc na gCapall, Kilworth"
49191,"58 Rann Mor Walk, Lettterkeny"
49192,"6 Carrow Road, Drimnagh"
49193,"6 Cherrymount, Clonmel"
49194,"6 Cuan Dor, Glandore"
49195,"6 Forge Park, Tralee"
49196,"63 Lower Dodder Road, Rathfarnham, Dublin 14"
49197,"63 Woodpark, Castleknock Road, Dublin 15"
49198,"66 Ramleh Park, Milltown, Dublin 6"
49199,"7 The Beeches, Clooncarrabawn, Louisburgh"
49200,"72 Corr Castle, Howth Road, Sutton"
49201,"8 Elm Vale Avenue, Sarsfield Road, Wilton"
49202,"86 Knowth Court, Poppintree"
49203,"89 Dun Na Carraige, Salthill, Galway"
49204,"9 ELMFIELD VALE, CLAREHALL, DUBLIN 13"
49205,"9 Main Street, Broadford"
49206,"9 Parchment Square, Model Farm Road"
49207,"93 Fernwood, Ballinglanna, Glyntown  Glanmire"
49208,"96 Carraig Cluain, Clara Road, Tullamroe"
49209,"Annesgrove, Carrigtwohill"
49210,"Apartment 179, The Sweepstakes, Ballsbridge"
49211,"Apts  11 12 13 23 24 38 48, 58 59 65 66 & 67 The Waterfront, Hanover Quay"
49212,"Ballinasillogue, Borris"
49213,"Ballymacmorris, Kilbeggan"
49214,"Behenaugh, Kilbehenny"
49215,"Bunsallagh, Croghan"
49216,"Camas Road, Cashel"
49217,"Canal Cottage, Toberdaly, Rhode"
49218,"Castlemehigan, Goleen"
49219,"Daddy's Mill, Whitshed Road, Greystones"
49220,"Enagh, Bailieborough"
49221,"Flat 3 Heytesbury House, 14 Heytesbury Street"
49222,"Hazelton, Ballynanening, Fountainstown"
49223,"High Oaks, Hilltown, Carrigaline"
49224,"Kilcrea, Donabate, Co. Dublin"
49225,"Killalane, Skerries, County Dublin"
49226,"Kill, Dunfanaghy"
49227,"Kilmoney North, Rathangan"
49228,"Leatbeg, Fanad"
49229,"LEECARROW, CASTLEBALDWIN, SLIGO"
49230,"Leney, Ballinalack"
49231,"Mosskeagh, Templemartin, Bandon"
49232,"No. 94 The Green, Coolroe Meadows, Ballincollig"
49233,"Pill Road, Carrick-on-Suir"
49234,"Rossmore, Killeshin"
49235,"SEEFIN, BIRR"
49236,"Townsend Street, Birr"
