,Address
343357,"15 DONARD RD, DRIMNAGH, DUBLIN 12"
343358,"15 DOORADOYLE PARK, DOORADOYLE, LIMERICK"
343359,"15 MARINERS VIEW, CASTLETOWNBERE, CORK"
343360,"15 MULLAHARLIN RD, MULLAHARLIN PARK, DUNDALK"
343361,"15 Oak Glebe, Rathbride Road, Kildare"
343362,"15 SPIREVIEW RISE, JOHNSTOWN, NAVAN"
343363,"15 St. Helen's Downs, Adamstown, Lucan"
343364,"15 WOODLANDS MANOR, GOREY, WEXFORD"
343365,"16 Orwell Hall, Marianella, Rathgar"
343366,"16 ST JOSEPH'S ROAD, BLESSINGTON, CO WICKLOW"
343367,"1608, 7 PARK COURT, PARK ROAD"
343368,"17 CHERRYWOOD PARK, TALLANSTOWN, DUNDALK"
343369,"17 MACROOM RD, COOLOCK, DUBLIN 5"
343370,"17 St. Helen's Downs, St. Helen's, Adamstown"
343371,"17 WALKINSTOWN GREEN, DUBLIN 12, DUBLIN"
343372,"18 AN TOBAIRIN, DESERT, CLONAKILTY"
343373,"180 WYCKHAM POINT, DUNDRUM, DUBLIN"
343374,"186 THE CRESCENT, MILLBROOK LAWNS, TALLAGHT"
343375,"19 Larkfield View, Clay Farm, Leopardstown"
343376,"19 THE ORCHARD, MILLERSBROOK NENAGH, TIPPERARY"
343377,"2 CLOCH OG, ORANMORE, GALWAY"
343378,"2 KING STREET, WEXFORD, COUNTY WEXFORD"
343379,"2 Oldbridge Park, Osberstown, Naas"
343380,"2 TYRRELLSBROOK WALK, EDENDERRY, OFFALY"
343381,"2 WATERVILLE ROW, BLANCHARDSTOWN, DUBLIN 15"
343382,"20 INNISFALLEN PARADE, PHIBSBOROUGH, DUBLIN 7"
343383,"21 ARD AOBHAINN, CASHEL RD, CLONMEL"
343384,"21 NEWBERRY GREEN, DROMAHANE, MALLOW"
343385,"21 SHANBALLY, CAPPOQUINN, CO WATERFORD"
343386,"22 BOLTON ST, CLONMEL, CO TIPPERARY"
343387,"23 AVE GROVE, GOREY, CO WEXFORD"
343388,"24 Broadlands, Ballinclea Road, Killiney"
343389,"24 CEDARBROOK AVE, CHERRY ORCHARD, DUBLIN 10"
343390,"25 GRANGE PARK, DOUGLAS, CORK"
343391,"25 THE FAIRWAYS, THE OLD COURSE, MALLOW"
343392,"26 BROADSTONE AVE, PHIBSBORO, DUBLIN 7"
343393,"26 THE CRESCENT, KILLEGLAND, ASHBOURNE"
343394,"275 LANDEN RD, DUBLIN 10, DUBLIN"
343395,"28 AN MHAINISTIR, LAKEVIEW, CLAREGALWAY"
343396,"28 GREENANE DR, TIPPERARY, TIPPERARY"
343397,"28 MEADOW VIEW, DROMOD, LEITRIM"
343398,"29 CLUAIN CAISLEAN, CASTLELANDS, CO WEXFORD"
343399,"29 MONASTERY AVE, BLARNEY ST, CORK"
343400,"29 The Meadows, Meadows, Maldron Road"
343401,"29 Willow Close, Dunshaughlin"
343402,"3 CEDAR GROVE, BISHOPSTOWN, CORK"
343403,"3 GARRAIMHE, MOYCULLEN, GALWAY"
343404,"3 JAMES CONNOLLY PLACE, DONNYBROOK, DOUGLAS"
343405,"3 MOUNT PLEASANT PLACE, YOUGHAL, CO CORK"
343406,"3 SHANBOLEY RD, WHITEHALL, DUBLIN 9"
343407,"3 SHANNON VIEW, ROOSKEY, CARRICK ON SHANNON"
343408,"3 ST BRIGID ST, CORK, CORK"
343409,"3 WHITE CASTLE LAWN, ATHY, KILDARE"
343410,"30 BRAEMOR DR, CHURCHTOWN, DUBLIN 14"
343411,"30 SHEARWATER, PIER RD, KINSALE"
343412,"30 The Meadows, Maldron Road"
343413,"31 BEECHGROVE, HERONS WOOD, CARRIGALINE"
343414,"31 MARKET YARD, WINE ST, SLIGO"
343415,"31 The Meadows, Maldron Road"
343416,"32 The Meadows, Maldron Road"
343417,"32A THE AVENUE, WOODPARK, BALLINTEER DUBLIN 16"
343418,"33 KNOCKABAWN, QUAY RD, RUSH"
343419,"34 CASEMENT PARK, FINGLAS WEST, DUBLIN 11"
343420,"34 THE CRESCENT, ASHFIELD, BAGENALSTOWN"
343421,"36 Stoneleigh, Craddockstown Road, Naas"
343422,"37 CORN MILL PARK, BALLYMOTE, MILL PARK"
343423,"38 BRAMBLEFIELD VIEW, CLONEE, DUBLIN"
343424,"38 PAIRC CHUIMIN, KILCUMMIN, KILLARNEY"
343425,"38 Parkside Avenue, Parkside, Malahide Road"
343426,"38 STANNAWAY AVE, DUBLIN 12, DUBLIN"
343427,"38 The Meadows, Maldron Road"
343428,"38 WOODFIELD PARK, NEWCASTLE WEST, LIMERICK"
343429,"39 ASHFORD, MONKSLAND, ATHLONE"
343430,"39 THE DICKENS, THE GASWORKS, SOUTH LOTTS RD"
343431,"39 The Meadows, Maldron Road"
343432,"4 CHESTNUT AVENUE, ESKER HILLS PORTLAOISE, LAOIS"
343433,"4 CLASH ROAD, LITTLE ISLAND, CORK"
343434,"4 CONVENT VIEW, CARRICKMACROSS, MONAGHAN"
343435,"4 GLEANN FIA, BAWNNAFINNY, TOWER"
343436,"4 MCDONAGH STREET, DUBLIN ROAD, NENAGH"
343437,"4 Powdermill Meadows, East Side, Ballincollig"
343438,"4 The Grange Park, Dunshaughlin"
343439,"4 THE HERMITAGE, BORRIS RD, PORTLAOISE"
343440,"4 THE INCH MOUNT JULIET, THOMASTOWN, MOUNT JULIET"
343441,"4 TIMBER MILLS, KILMORE RD, ARTANE DUBLIN 5"
343442,"40 ARD NA CORANN, MIDLETON, CORK"
343443,"40 BULLOCK PARK, GREEN RD, CARLOW"
343444,"40 RATHFARNHAM RD, TERENURE, DUBLIN 16"
343445,"40 The Meadows, Maldron Road"
343446,"40 WAYSIDE CRESCENT, CLONAKILTY, CORK"
343447,"409 STILLORGAN ROAD, STILLORGAN, CO DUBLIN"
343448,"41 MOUNT SYMON GREEN, CLONSILLA, DUBLIN 15"
343449,"42 STAUNTON AVE, GRAIGUECULLEN, CARLOW"
343450,"42 TALLANS FIELD MANOR, TALLANS TOWN, DUNDALK"
343451,"43 KNOCKLYON, CLONMACKEN, LIMERICK"
343452,"433 LANDEN RD BALLYFERMOT, DUBLIN 10, DUBLIN"
343453,"44 Grace Park Close, Grace Park Wood, Grace Park Road"
343454,"45 THE SYCAMORES, FRESHFORD RD, KILKENNY"
343455,"46 OAK HILL, GOREY, WEXFORD"
343456,"48 LOHUNDA PARK, CLONSILLA, DUBLIN"
343457,"48 Powerstown Way, Clonmel"
343458,"5 EDEN RD, BIRR, OFFALY"
343459,"5 Elder Heath Way, Elder Heath, Kiltipper Road"
343460,"5 GRATTAN STREET, KILKEE, CO CLARE"
343461,"5 MONASTERBOICE RD, CRUMLIN, DUBLIN"
343462,"51 Longview Mews, Millers Glen, Swords"
343463,"52 TIVOLI WOODS, TIVOLI, CORK"
343464,"54 BEECHBROOK PARK, KILMUCKRIDGE, WEXFORD"
343465,"56 CUL CRANNAGH, DOORADOYLE RD, CRANNAGH"
343466,"58 THE CLOISTERS, ABBEYDORNEY, TRALEE"
343467,"59 CARLTON VILLAS, CARLTON VILLAGE, YOUGHAL"
343468,"59 Réileán, Roscam, Galway"
343469,"6 An Rian, Termonfeckin Road, Drogheda"
343470,"6 CLONGUISH COURT, NEWTOWNFORBES, LONGFORD"
343471,"6 CUL CAISLEAN, TAGHMON, WEXFORD"
343472,"6 KILMANTAIN PLACE, BRAY, CO WICKLOW"
343473,"6 LISHEEN PARK, KNOCKBRIDGE, DUNDALK"
343474,"61 FERNLEIGH DR, CASTLEKNOCK, DUBLIN 15"
343475,"62 BELFRY AVENUE, DUNDALK, LOUTH"
343476,"63 USHNAGH COURT, LYNN ROAD, MULLINGAR"
343477,"65 BRIARWOOD ROAD, CLONSILLA, DUBLIN 15"
343478,"67 RIDGEWOOD SQ, SWORDS, DUBLIN"
343479,"68 CUIRT SEOIGE, BOHERMORE, GALWAY"
343480,"7 DUN NA RI, TOBARTEASCAIN, ENNIS"
343481,"7 WOLFE TONE SQ EAST, BRAY, CO WICKLOW"
343482,"72 THE CAIRNS, BEAUBEL, DROGHEDA"
343483,"73 WESTBURY EST, WILTON, CORK"
343484,"75 KILLEGLAND WALK, ASHBOURNE, MEATH"
343485,"76 ARDILEA, LOVERS LANE, CASTLECOMER RD"
343486,"76 MARLINSTOWN PARK, MULLINGAR, CO WESTMEATH"
343487,"78 CEOL NA HABHANN, CAHERCONLISH, LIMERICK"
343488,"8 Broadfield Grange, Broadfield Manor, Rathcoole"
343489,"8 HAWTHORN DR, ROSCOMMON"
343490,"84 KILTIPPER GATE, KILTIPPER, TALLAGHT DUBLIN 24"
343491,"86 COLLEGE FORTE, CASTLEKNOCK, DUBLIN 15"
343492,"9 CEANANN VIEW, LETTERKENNY, CO. DONEGAL"
343493,"9 OAKLEIGH, TRIM ROAD, LONGWOOD"
343494,"9 Ring Finnan Avenue, Kinsale Manor, Kinsale"
343495,"9 The Ashes, Ashbourne"
343496,"9 THE DOWNS, LAKEPOINT, MULLINGAR"
343497,"90 GLENINA, GORT ROAD, ENNIS"
343498,"93 ARDOYNE HOUSE, PEMBROKE PARK, DUBLIN 4"
343499,"ALLOWAY, MARKET SQUARE, DUNLAVIN"
343500,"AN SPIDEOIGIN, KNOCKAUNACORRIN, KILDINAN"
343501,"APARTMENT 10, CLONTARF HALL, CLONTARF PLACE"
343502,"APARTMENT 11, CLONTARF HALL, CLONTARF PLACE"
343503,"APARTMENT 12, CLONTARF HALL, CLONTARF PLACE"
343504,"APARTMENT 13, CLONTARF HALL, CLONTARF PLACE"
343505,"APARTMENT 14, CLONTARF HALL, CLONTARF PLACE"
343506,"APARTMENT 16, CLONTARF HALL, CLONTARF PLACE"
343507,"APARTMENT 1, CLONTARF HALL, CLONTARF PLACE"
343508,"APARTMENT 2, CLONTARF HALL, CLONTARF PLACE"
343509,"APARTMENT 3, CLONTARF HALL, CLONTARF PLACE"
343510,"APARTMENT 4, CLONTARF HALL, CLONTARF PLACE"
343511,"APARTMENT 5, CLONTARF HALL, CLONTARF PLACE"
343512,"APARTMENT 6, CLONTARF HALL, CLONTARF PLACE"
343513,"APARTMENT 7, CLONTARF HALL, CLONTARF PLACE"
343514,"APARTMENT 8, CLONTARF HALL, CLONTARF PLACE"
343515,"APT 1-6  LORETTO HOUSE, CARMODY STREET, ENNIS"
343516,"APT 13 STUDENT UNITS, BLOCK C, GROVE ISLAND CORBALLY"
343517,"APT 15 CLONTAF HALL, CLONTAF PLACE, LIMERICK"
343518,"APT 15, THE LODGE, SEABROOK MANOR"
343519,"APT 2 THE MEWS, MARY ST, CORK CITY"
343520,"APT 24 BELLHARBOUR, MONASTEREVIN, CO KILDARE"
343521,"APT 6, THE OLD MILL, CARRIGALINE"
343522,"APT 78 ROCKFORD MANOR, STRADBROOK RD, BLACKROCK"
343523,"APT 9 CLONTARF HALL, CLONTARF PLACE, LIMERICK"
343524,"ARDKITT, BALLINEEN, CORK"
343525,"ARGIDEEN HOUSE, BALLYCATTEN, TIMOLEAGUE"
343526,"BAILE LIAM, SPIDDAL, GALWAY"
343527,"BALLAGHADERNEEN, FENAGH, CARLOW"
343528,"BALLINACOOLA, CRAANFORD, GOREY"
343529,"BALLYCURREEN, FARMERS CROSS, CORK"
343530,"BALLYDONAGH, LAWERENCETOWN, BALLINASLOE"
343531,"BALLYLEEN, KILL, WATERFORD"
343532,"CARRICKBOY, THE ROCK, BALLYSHANNON"
343533,"CASTLEVIEW, OWENAHINCHA, ROSSCARBERY"
343534,"CHURCHFIELD HOUSE, MORESS, INCH ISLAND"
343535,"CLAREMOUNT HOUSE, LACKAGHMORE, TURLOUGHMORE"
343536,"COTTAGE 5, COUNTRY CLUB HOTEL, MONTENOTTE"
343537,"CURTISTOWN, KILMESSAN, MEATH"
343538,"DOMINICK STREET, PORTUMNA, GALWAY"
343539,"DONOUGHBOY, KILKEE, COUNTY CLARE"
343540,"DRUMCOOLEY, EDENDERRY, CO OFFALY"
343541,"DRUMFIN, CO. SLIGO"
343542,"DUNMURRY COTTAGE, DUNMURRY, KILDARE"
343543,"FEARANN, BALLYFERRITER, TRALEE"
343544,"FILLING STATION AT THE DEMENSE, FRENCH PARK, ROSCOMMON"
343545,"FLEMINGTON, BALRATH, NAVAN"
343546,"FORTFIELD, CLUAIN MHUIRE, PALLASKENRY"
343547,"GLANN, CLYBAUN ROAD, KNOCKNACARRA"
343548,"GNEELUEEL, STREAMSTOWN, MULLINGAR"
343549,"GOLF LINKS ROAD, ROSCOMMON, CO ROCOMMON"
343550,"GRANGE HOUSE, UPPER GRANGE RD, JOHNS HILL"
343551,"INISH COGUE, THE NEALE, BALLINROBE"
343552,"KEENAGHAN, BALLYMOTE, CO. SLIGO"
343553,"KILWOGAN LANE, CELBRIDGE, KILDARE"
343554,"LADYRATH, WALKINSTOWN, NAVAN"
343555,"LEAM, KILYFLYNN, TRALEE"
343556,"LISMONGANE, FOSSA, KILLARNEY"
343557,"LYDICAN, ORANMORE, GALWAY"
343558,"MONARD, NOONANS FIELD, GRABALL BAY"
343559,"PULLEN, MALLOW RD, KANTURK"
343560,"ROSENALLIS, PORTLAOISE, LAOIS"
343561,"SHANNON VIEW, BURRANE, KILLIMER"
343562,"Site 1, Rathmill Green, Rathmill Manor"
343563,"THE COTAGE, REAGOULAWN, HOLLYFORD"
343564,"THUNDERHILL, TERMONFECKIN, DROGHEDA"
343565,"TIMANAGH, BALLINTUBBER, COUNTY ROSCOMMON"
343566,"1 BALLINCARRIG COTTAGES, BALLINCARRIG, BRITTAS BAY"
343567,"1 GREENHILLS COURT, SOUTH DOUGLAS RD, CORK CITY"
343568,"1 Hawthorne Avenue, Evanwood, Golf Links Road"
343569,"1 LAURELMOUNT, HIGHFIELD WEST, COLLEGE ROAD"
343570,"1 NORSEMAN COURT, MANOR ST, DUBLIN 7"
343571,"1 ST. CLEMENTS VILLAS, WINDMILL STREET, LIMERICK"
343572,"10 Cuirt Cheirin, Circular Road, Galway"
343573,"104 THE OAKS, ROCKFIELD, DUNDRUM"
343574,"106 LAUREL GROVE, TAGOAT, ROSSLARE"
343575,"108 PEMBROKE ROAD, BALLSBRIDGE, DUBLIN 4"
343576,"109 HARBOUR VIEW, DUN LAOGHAIRE, DUBLIN"
343577,"109 THE STILES RD, CLONTARF, DUBLIN 3"
343578,"11 Hollywoodrath Way, Hollystown, Dublin 15"
343579,"11 RUSSELL AVE, DRUMCONDRA, DUBLIN 3"
343580,"112 PARNELL RD, CRUMLIN, DUBLIN 12"
343581,"115 EVANWOOD, GOLF LINKS ROAD, CASTLETROY"
343582,"12 ST COMANS PK, ATHLONE, WESTMEATH"
343583,"12 THE GROVE MILLERS BROOK, BORROSOKANE RD, NENAGH"
343584,"123 CARRIGHMIDHE, CORBALLY, COUNTY CLARE"
343585,"124 THE SYCAMORES, FRESHFORD RD, KILKENNY"
343586,"125 PARCHMENT SQ, MODEL FARM RD, CORK"
343587,"126 DOLMEN GARDENS, POLLERTON, CARLOW"
343588,"127 BELEVEDERE HILLS, BALLINDERRY, MULLINGAR"
343589,"13 ARD MOR DALE, TALLAGHT, DUBLIN 24"
343590,"13 BELGROVE PARK, CHAPELIZOD, DUBLIN 20"
343591,"13 ELGIN RD, DUBLIN 4, DUBLIN"
343592,"13 Garristown Orchard, Garristown, County Dublin"
343593,"13 LA ROCHELLE, ROSSLARE HARBOUR, WEXFORD"
343594,"13 MARY ST, GALWAY, GALWAY"
343595,"13 ST MARTINS PARK, KIMMAGE RD LOWER, TERENURE DUBLIN 6W"
343596,"13 TICKNOCK DALE, BLACKGLEN RD, SANDYFORD DUBLIN 18"
343597,"130 FERNDALE, NAVAN, MEATH"
343598,"14 Blossom Hill, Broomfield, Midleton"
343599,"14 ST LAZERIANS TERRACE, LEIGHLINBRIDGE, CARLOW"
343600,"149 MEADOWGATE, GOREY, WEXFORD"
343601,"15 Cnoc Tiarnach, Dunshaughlin, Co. Meath"
343602,"15 GLENDOWN GROVE, TEMPLEOGUE, DUBLIN 6W"
343603,"15 OBLATE VIEW, TYRCONNELL ROAD, INCHICORE"
343604,"154 BANDON RD, CORK, CORK"
343605,"16  THE DRIVE, HARBOUR HEIGHTS, PASSAGE WEST"
343606,"16 THE OLD FORGE, HAYDENS LANE, LUCAN"
343607,"165 EDGEWOOD LAWN, BLANCHARDSTOWN, DUBLIN 15"
343608,"17 COIS NA FEADAIN, NAAS, CO. KILDARE"
343609,"17 ELMSIDE, CARRIGALINE, CORK"
343610,"17 WILLIAMS ROW, ONGAR GREEN, ONGAR DUBLIN"
343611,"17 WINDSOR COURT, STRADBROOK RD, BLACKROCK"
343612,"17A WARRENSTOWNGROV, BLANCHARDSTOWN, DUBLIN 15"
343613,"18 BELLEVUE, ISLANDBRIDGE, DUBLIN 8"
343614,"18 Churchfield Way, Churchfields, Ashbourne"
343615,"18 GRANGE RD, SOUTHKNOCK, NEW ROSS"
343616,"18 HERBERTON DR, DUBLIN 12, DUBLIN"
343617,"180 CLUAIN RIOCAIRD, HEADFORD RD, GALWAY"
343618,"183 CASTLECURRAGH VALE, MULHUDDART, DUBLIN 15"
343619,"19 DALRIADA PARK, KNOCKLYON, DUBLIN 16"
343620,"19 DROMEEN AVENUE, DUBLIN 9"
343621,"19 GRAIGOWAN, TULLOW, CARLOW"
343622,"19 GRIFFEEN GLEN GROVE, LUCAN, DUBLIN"
343623,"19 HAWTHORN AVE, WOODLAWN RD, KILLARNEY"
343624,"19 LIMETREE AVE, TERMONABBEY, DROGHEDA"
343625,"19 WILLOW BROOK, PRIMROSE GATE, CELBRIDGE"
343626,"2 BROOMHALL COURT, RATHNEW, WICKLOW"
343627,"2 GRANGE AVE, STAMULLEN, MEATH"
343628,"2 Lanesville Grove, Monkstown"
343629,"20 Temple Woods, Greenhills Road"
343630,"20 WILLINGTON CRESCENT, TEMPLEOGUE, DUBLIN 6W"
343631,"21 HOLLYBANK PARK, CLONGOWAN, WATERFORD RD"
343632,"21 MANOR PARK, MALLOW, CORK"
343633,"22 Broadlands, Ballinclea Road, Killiney"
343634,"22 LADYS ABBEY, ARDFINNAN, TIPPERARY"
343635,"22 MILLERS COURT, OLD QUARTER, BALLINCOLLIG"
343636,"22 THE CLOISTERS, DOUGLAS VILLAGE, DOUGLAS"
343637,"22 WOODBINE WAY, PILLTOWN, KINSALEBEG"
343638,"22A ADELPHI QUAY, WATERFORD, WATERFORD"
343639,"23 ALLEN PARK DR, STILLORGAN, BLACKROCK"
343640,"24 EIRE ST, GOREY, WEXFORD"
343641,"24 RIVERSIDE GROVE, QUAY RD, BALLINA"
343642,"24 The Cresent, Broadmeadow Vale, Ratoath"
343643,"25 ASHBROOK, COLLOONEY, SLIGO"
343644,"26 ARDMAHON EST, WELL RD, DOUGLAS"
343645,"26 MOUNTAIN VIEW DR, RATHFARNHAM, DUBLIN 14"
343646,"27 The Green, Elsmore, Jigginstown"
343647,"28 THE COURT HOUSE, BLOCK C, MAIN ST"
343648,"28 THE GROVE, GORT, GALWAY"
343649,"3 ASHWOOD MEADOW, BALLINROBE RD, WESTPORT"
343650,"3 JOHN ST, CARRICK ON SUIR, CO TIPPERARY"
343651,"3 LAUREL BROOK GARDENS, DUNDALK, COUNTY LOUTH"
343652,"3 MOUNTJOY ST MIDDLE, BROADSTONE, DUBLIN 7"
343653,"3 PARK TERRACE, SEA ROAD, ARKLOW"
343654,"3 THE DRIVE, MILLERS GLEN, SWORDS"
343655,"3 The Grove, Westfield, Leixlip"
343656,"31 TINAHASK UPPER, ARKLOW, CO WICKLOW"
343657,"32 FELTHAM HALL, BLACKBOG RD, CARLOW"
343658,"35 CLONUSKE RISE, BABRIGGAN, DUBLIN"
343659,"35 THE SQUARE, RIVERBANK RATHMULLEN RD, DROGHEDA"
343660,"36 COLLEGE RISE, DROGHEDA, LOUTH"
343661,"36 GREENFORT DRIVE, CLONDALKIN, DUBLIN"
343662,"36 LANDEN RD, BALLYFERMOT, DUBLIN 10"
343663,"36 THE CRESCENT, CASTLEROCK, MIDLETON"
343664,"37 CHERRY WALK, MUSKERRY ESTATE, BALLINCOLLIG"
343665,"37 Dunville Lawn, Dunville, Athlumney"
343666,"37 MOYLARAGH RD, FLEMINGTON LANE, BALBRIGGAN"
343667,"37 NEWMANS MILL, ATHBOY, MEATH"
343668,"37 NEWRY ROAD, DUNDALK, COUNTY LOUTH"
343669,"38 CASTLEROSS, CASTLETOWN RD, DUNDALK"
343670,"38 GLENVIEW PARK, TALLAGHT, DUBLIN 24"
343671,"38 Stoneleigh, Craddockstown, Naas"
343672,"39 Cuil Duin Way, Cuil Duin, Citywest"
343673,"39 Lisgrey Gardens, Lisnalea, Bailieborough"
343674,"4 Dun Eimear Close, Bettystown"
343675,"4 LOMBARD COURT, VINCENT ST, DUBLIN 8"
343676,"4 RATH VIEW, PROSPEROUS, KILDARE"
343677,"4 SEAFIELD, NEWTOWN HILL, TRAMORE"
343678,"4 THE CEDARS, CLASSES LAKE, OVENS"
343679,"4 The Grove, Westfield, Leixlip"
343680,"4 WELLINGTON ROAD, TEMPLEOGUE, DUBLIN 6W"
343681,"41 CARROWHUBBOCK HOLIDAY VILLAGE, INNISCRONE, HOLIDAY VILLAGE"
343682,"41 Cuil Duin Way, Cuil Duin"
343683,"42 WYNNEFIELD PARK, RATHMINES, DUBLIN 6"
343684,"45 ARDLEIGH PARK, MULLINGAR, WESTMEATH"
343685,"46 MILLERS COURT, OLD QUARTER, BALLINCOLLIG"
343686,"47 Castlewood, Little Island"
343687,"47 HAWTHORN DR, MOUNTAIN BAY, ARKLOW"
343688,"47 THE BRIARY, BLAINROE, WICKLOW"
343689,"48 ASHTHORN AVENUE, GORTNAMONA, HEADFORD"
343690,"49 DUN EMER DRIVE, LUSK, CO DUBLIN"
343691,"49 LARTIGUE VILLAGE, LISTOWEL, KERRY"
343692,"5 ASHDALE CLOSE, KINSEALY COURT, SWORDS"
343693,"5 BRIDGEBROOK, BRIDGEND, DONEGAL"
343694,"5 Ferndale, Castleheights, Kilmoney Road"
343695,"5 MOUNTSHANNON COURT, MOUNTSHANNON, CLARE"
343696,"5 ROCKFIELD DR, CLONSILLA, DUBLIN 15"
343697,"5 ST ASSAMS DR, RAHENY, DUBLIN 5"
343698,"50 PRIORY WAY, MANOR GROVE, DUBLIN 12"
343699,"50 THE FRIARY CLAREGALWAY, CLAREGALWAY, GALWAY"
343700,"51 MELITTA PARK, KILDARE, KILDARE"
343701,"51 MONASTERY HEATH COURT, CLONDALKIN, DUBLIN 22"
343702,"51 SAUL RD, CRUMLIN, DUBLIN 12"
343703,"52 SHELBOURNE RD, BALLSBRIDGE, DUBLIN 4"
343704,"53 RIVERBANK HALL, ADDISON AVE, ADDISON PARK DUBLIN 11"
343705,"54 Castle Park, Termonfeckin"
343706,"54 MOATVIEW COURT, PRIORSWOOD, COOLOCK DUBLIN 17"
343707,"55 BELVEDERE HILLS, MULLINGAR, WESTMEATH"
343708,"56 RATHBORNE COURT, ASHTOWN, DUBLIN 15"
343709,"6 ARD NA GREINE, WATERFORD, CO WATERFORD"
343710,"6 DRUIDS GLEN, WHITE LINEN WOODS  BATTERY ROAD, LONGFORD"
343711,"6 ST.MARY'S PLACE, ATHLONE, COUNTY WESTMEATH"
343712,"6 THE PADDOCKS PLACE, THE PADDOCKS, ADAMSTOWN LUCAN"
343713,"61 CLEARSTREAM COURT, MCKEE AVENUE, FINGLAS"
343714,"64 ST MARYS RD, EAST WALL, DUBLIN 3"
343715,"65 LAKE SHORE DR, SALEEN, CASTLEBAR"
343716,"7 BALLYGARRON, THE SPA, KERRY"
343717,"7 BELLFIELD COURT, MARTINA LANE, MULLINGAR"
343718,"7 BLACKRAVEN COURT, LUSK VILLAGE, DUBLIN"
343719,"7 DUN NA RI, BALLYHUGH, GORT"
343720,"7 RINAWADE PARK, LEIXLIP, KILDARE"
343721,"7 RUSHDALE DRIVE, CLAREVIEW ESTATE, LIMERICK"
343722,"71 THE THATCH RD, WHITEHALL, DUBLIN 9"
343723,"75 Ashfield Avenue, Ridgewood, Swords"
343724,"76 ATHLUMNEY VILLAGE, NAVAN, MEATH"
343725,"78 Monalin, Wicklow Hills, Newtownmountkennedy"
343726,"8 ABHAINN SLEIBHE, LISSYCASEY, ENNIS"
343727,"81 Monalin, Wicklow Hills, Newtownmountkennedy"
343728,"85 NUTLEY LANE, DONNYBROOK, DUBLIN 4"
343729,"9 SPIREVIEW WAY, JOHNSTOWN, NAVAN"
343730,"9 SRUITH MHUILLEAN, DURRUS, BANTRY"
343731,"9 STRAWBERRY HILL, SUNDAYS WELL, CORK"
343732,"94 ABHAINN GLAS, EDGEWORTHSTOWN, LONGFORD"
343733,"95 Cluain Larach, Knockenduff, Tramore"
343734,"96 ABBEYLANDS, FERRYBANK, WATERFORD"
343735,"97 BALREASK MANOR, NAVAN, MEATH"
343736,"9/10 VICTORIA TERRACE, ENNISTYMON, CO. CLARE"
343737,"ALVERSTONE, CLONLARA, CLARE"
343738,"Apartment 16, Waterside Green, Waterside  Sords Road"
343739,"APARTMENT 51, BLOCK C, SMITHFIELD MARKET"
343740,"APT 208, BLOCK 1, CITY CAMPUS"
343741,"APT 30 CLARION VILLAGE, SLIGO TOWN, SLIGO"
343742,"APT 32 BELLEVUE COURT, BOOTERSTOWN, DUBLIN 4"
343743,"APT 35B, SOUTH TERRACE COURT, SOUTH TERRACE"
343744,"APT 3, TEMPLE HOUSE, TEMPLE ST WEST DUBLIN 7"
343745,"APT 5, BELFIELD COURT, BALBRIGGAN"
343746,"APT A1, DOUGLAS HYDE APTS, CORK"
343747,"AVOCA HOUSE, KIT AHERN ROAD, BALLYBUNNION"
343748,"AXFORD HOUSE, ARDANEANIG, KILLARNEY"
343749,"BALLINALASSA, BELCARRA, CO MAYO"
343750,"BALLYBOE, RATHMULLAN, DONEGAL"
343751,"BALLYGOLOGUE, LISTOWEL, KERRY"
343752,"BALLYKELLY, MONASTEREVIN, COUNTY KILDARE"
343753,"BALLYKINSELLA, TRAMORE, WATERFORD"
343754,"BALLYMACOOLEY MOR, MOGEELY, CORK"
343755,"BALLYRUSH, CASTLEBALDWIN, COUNTY SLIGO"
343756,"BARRONSTOWN, GRANGECON, COUNTY WICKLOW"
343757,"BOGGANSTOWN, DRUMREE, MEATH"
343758,"BOLEY LOWER, CAMOLIN, ENNISCORTHY"
343759,"CARSON, DARTY, COOTEHILL"
343760,"CASTLEKEELY, CARAGH NAAS, KILDARE"
343761,"CHURCH STREET, NEWMARKET, CORK"
343762,"CHURCH STREET, STROKESTOWN, CO. ROSCOMMON"
343763,"CLOONMORE, BALLINDINE, MAYO"
343764,"COTTS, TOMHAGGARD, BRIDGETOWN POST OFFICE"
343765,"CURRAGHKILY, KILSHEELAN, CLONMEL"
343766,"DERRINAVOGG, ARIGNA, CO ROSCOMMON"
343767,"DRUMCREE, COLLINSTOWN, COUNTY WESTMEATH"
343768,"FOXLODGE, RATHDRINAGH, BEAUPARC"
343769,"FREFFANS, TRIM, MEATH"
343770,"GORTADOO, BALLYFERRITER, CO KERRY"
343771,"GREAT ISLAND, CAMPILE, WEXFORD"
343772,"KILMESSAN, MEATH"
343773,"KILMORE, ENNIS RD, NEWMARKET ON FERGUS"
343774,"LAKEVIEW HOUSE, TERMON KILLINKERG, VIRGINIA"
343775,"LISNAGLOOS, BALLYMANAGH, CRAUGHWELL"
343776,"LOUGHREA, HARTLANDS AVENUE, CORK"
343777,"MCCURTAIN ST, CLONES, MONAGHAN"
343778,"MILL ST, TULLOW, CO CARLOW"
343779,"NO 32 RIVERRUN, BELTURBET, CAVAN"
343780,"No 4  Park Cresent, Hansfield Wood, Hansfield"
343781,"ROCKVIEW LODGE, STONEYFORD, KILKENNY"
343782,"RYLANE, ABBEYFEALE PO, DUAGH"
