,Address
405864,"8 Convent Drive, Blackrock Villas, Eden"
405865,"8 HOLYWELL SQ, KINSEALY, SWORDS"
405866,"8 Larkfield Heath, clay farm, leopardstown"
405867,"8 Lyreen Glen, Mariavilla, Maynooth"
405868,"8 Rahillion Way, Donabate"
405869,"8 SILVEROE MEADOW, BOYLE, CO ROSCOMMON"
405870,"8 ST PATRICKS TERRACE, KILKEE, CLARE"
405871,"8 THE GLEN, MILLERSBROOK, NENAGH"
405872,"8 THE WAY, HAZELHATCH PARK, CELBRIDGE"
405873,"8 WHITWORTH HALL, MORNINGSTAR AVE, DUBLIN 7"
405874,"8 WOODFORD LAWNS, CLONDALKIN, DUBLIN 22"
405875,"80 BRAYTON PARK, KILCOCK, CO KILDARE"
405876,"80 THE HOLLY, ROCKFIELD, DUNDRUM DUBLIN 16"
405877,"80 THE SPIRES, COBH, CORK"
405878,"82 An Fuarán, Dublin Road, Oranmore"
405879,"82 FERNDALE AVE, FINGLAS EAST, DUBLIN 11"
405880,"82 RIDGE HALL, SHANGANAGH RD, BALLYBRACK"
405881,"826 LADYCASTLE, THE K CLUB, STRAFFAN"
405882,"84 BARRACK ST, DUNDALK, CO LOUTH"
405883,"85 AUGHANTEEROE, GORT ROAD, ENNIS"
405884,"86 An Fuarán, Oranmore"
405885,"86 SPERRIN ROAD, DRIMNAGH, DUBLIN 12"
405886,"87 ARDAN NA MARA, SEAFIELD, YOUGHAL"
405887,"87 Bishops Gate, Enniskerry Road, Kilternan"
405888,"87 WILLOW PARK, CLONMEL, TIPPERARY"
405889,"87E THORNFIELD SQ, WATERY LANE, DUBLIN 22"
405890,"89 Longstone, Blessington Road, Cradockstown"
405891,"9 AN CNOC, KNOCK SOUTH, INVERIN"
405892,"9 CASINO RD, MARINO, DUBLIN 3"
405893,"9 CEDAR RD, FOTA ROCK, CARRIGTWOHILL"
405894,"9 FERNHILL, WESTPORT, CO MAYO"
405895,"9 HAWTHORNS, KILLALA ROAD, BALLINA"
405896,"9 MAUGHERABOY ESTATE, SLIGO"
405897,"9 MEADOWLANDS, FEATHERBED LANE, KINSALE"
405898,"9 MOSSGROVE AVE, CAHERDAVIN, LIMERICK"
405899,"9 O'KEEFFE PARK, GLENAMADDY, CO GALWAY"
405900,"9 PAIRC AN OIR, RATHCORMAC, CORK"
405901,"9 SHREWSBURY LAWN, CABINTEELY, DUBLIN 18"
405902,"9 SILVEROE MEADOW, BOYLE, CO ROSCOMMON"
405903,"9 Stephensfields, Stifans, Philipstown"
405904,"9 THE CLOSE, HUNTSFIELD, DOORADOYLE"
405905,"9 THORNFIELD, ASHBOURNE AVE, LIMERICK"
405906,"91 CASTLERIADA DR, LUCAN, DUBLIN"
405907,"92 MOUNT TALBOTS, CLONDALKIN, DUBLIN 22"
405908,"92 POLEBERRY, WATERFORD, WATERFORD"
405909,"93 Kilbelin Abbey, Athgarvan Road, Newbridge"
405910,"94 THE CASINO, MALAHIDE, DUBLIN"
405911,"96 RAILWAY VIEW, MACROOM, COUNTY CORK"
405912,"98 Knightswood, Matthews Lane, Drogheda"
405913,"ANFIELD, CLONES RD, MONAGHAN"
405914,"Apartment 10, Larkfield Hall, Clay Farm"
405915,"APARTMENT 302  304-308, 311  401-404 & 406, SHAMROCK PLAZA DUBLIN ROAD"
405916,"APARTMENT 523, LONGBOAT QUAY SOUTH, DUBLIN 2"
405917,"APT 27  SLI NA RIOGH, KILCULLEN ROAD, NAAS"
405918,"APT 28 COLD WATER SUITES, CITY WEST, CO DUBLIN"
405919,"APT 3 HIGH CHAPPARELL BUILDING, BALLYMORE, COBH"
405920,"APT 3 to Apt 11, CORBANS MILL, MILLBROOK"
405921,"APT 30 APPOLLONIAN SUITES, GALWAY HILL, TRAMORE"
405922,"APT 30, THE RAMPARTS, LOUGHLINSTOWN DUBLIN 18"
405923,"APT 418  & 327 BLOCK A, APT 218  216  316  125  221  223, 410 & 320 BLOCK B"
405924,"APT 42 GLASLYN, HOWTH ROAD, CLONTARF"
405925,"APT 5 THE SQUARE, BEGGARS BUSH, BALLSBRIDGE"
405926,"APT 504 PARKVIEW, LORD EDWARD ST, LIMERICK"
405927,"APT 56, THE PHOENIX, RIVERPARK APTS DUBLIN 8"
405928,"APT 627, KILKEE BAY APTS, KILKEE"
405929,"APT 7 CLONCURRY HOUSE, SPENCER DOCK, DUBLIN 1"
405930,"APT 8 SOUTHPOINT, MAIN STREET, BRAY"
405931,"APT 89 SIMMONSTOWN MANOR, CELBRIDGE, CO KILDARE"
405932,"Apt. 3 Eustace Court, Cualanor, Upper Glenageary Road"
405933,"Apt. 45 Eustace Court, Cualanor, Upper Glenageary Road"
405934,"APT.1 & 2 -  ABBEYVIEW, KILDARE TOWN, CO KILDARE"
405935,"Apt.40 Eustace Court, Cualanor, Upper Glenageary Road"
405936,"Apt.52 Eustace Court, Cualanor, Upper Glenageary Road"
405937,"APT.6 - WALLACE COURT, EYRES ST, NEWBRIDGE"
405938,"ATLANTA, WAYNESTOWN, DUNBOYNE"
405939,"BALLAGHRAHAN, ERRILL, LAOIS"
405940,"BALLINCROONA, KNOCKLONG, LIMERICK"
405941,"BALLINDOOLEY CROSS, HEADFORD RD, GALWAY"
405942,"BALLYCALLEN, FENAGH, LEITRIM"
405943,"BALLYELLINAN, ASKEATON, LIMERICK"
405944,"BALLYGADDY, CLONLISK, KILCOLMAN"
405945,"BALLYMAKEGOGE (BALLYGARRON), THE  SPA, TRALEE"
405946,"BALLYMORE, COBH, CORK"
405947,"BALLYORGAN, KILFINANE, CO LIMERICK"
405948,"BALLYVELIG, CAMPILE, NEW ROSS"
405949,"BARRAKILLA, KIELDUFF, TRALEE"
405950,"BATHVIEW, FAIR STREET, MALLOW"
405951,"BELLANEY, OLDCASTLE, CO MEATH"
405952,"CANAL BANK COTTAGE, RIVERSTOWN, KILLUCAN"
405953,"CAPPAGH, ENFIELD, MEATH"
405954,"CARTEREF, MORNING PARK, MALAHIDE ROAD"
405955,"CHAPEL RD, FOXFORD, MAYO"
405956,"CHURCH ROAD, FENNOR HILL, URLINGFORD"
405957,"CLONBONNIFF, BELMONT, CO OFFALY"
405958,"CLONFADDA, KILLALOE, CLARE"
405959,"CLONRAW, COOTEHILL, CAVAN"
405960,"CLOONEYBEIRNE, ROSCOMMON, ROSCOMMON"
405961,"CLOONGOWNA, BEALNAMULLIA, ATHLONE"
405962,"COOPER BEECH, DOCK RD, DUNMORE EAST"
405963,"CORNAHOOVA, KINGSCOURT, CO MEATH"
405964,"CRAGGAGH, BALLA, CASTLEBAR"
405965,"CUAN OLDGRANGE MONASTEREVIN, MONASTEREVIN, KILDARE"
405966,"CULLEEN, KILMALEY, CLARE"
405967,"CULLENWAINE CLOUGHJORDAN, CLOUGHJORDAN, TIPPERARY"
405968,"CURRANS, FARRANFORE, KILLARNEY"
405969,"CURRYHILLS, BALLYNAFAGH, PROSPEROUS"
405970,"DAVIDSTOWN, BARNTOWN, WEXFORD"
405971,"DERREEN, COACHFORD, CORK"
405972,"DROGHEDA ROW, MONASTEREVIN, KILDARE"
405973,"DYSERT, DROMAGH, MALLOW"
405974,"FLEMINGTON, BALBRIGGAN, CO. DUBLIN"
405975,"GAMBREL, STRADBALLYMOR, STRADBALLY"
405976,"Glentaun, Ballinasloe"
405977,"GLYNN, COURTOWN, GOREY"
405978,"GRAFFEN CROSS, ANNACARTHY, CO. TIPPERARY"
405979,"GREAGHITTA, TUNNYDUFF, BAILIEBOROUGH"
405980,"GURTERAGH, BOHERBUE, MALLOW"
405981,"HEATHER HOUSE, THE OLD RD, ANNAGH GAP"
405982,"HILLSBROOK HOUSE, KESHCARRIGAN, CO. LEITRIM"
405983,"HILLVIEW, GRANBY ROW, CARLOW"
405984,"ILLAUNE, MILLTOWN, TUAM"
405985,"KEELKILL BREAFFY, CASTLEBAR, MAYO"
405986,"KILCAVAN, CARNEW, WICKLOW"
405987,"KILLAMUCK, ABBEYLEIX, CO LAOIS"
405988,"KILLINA, RAHAN, TULLAMORE"
405989,"LACKEN, KILGLASS, ENNISCRONE"
405990,"LAURELHURST, NO 1 O'CONNELL AVENUE, LIMERICK"
405991,"LEGNAHOORY, KILMACRENNAN, DONEGAL"
405992,"LOW ST, THOMASTOWN, CO KILKENNY"
405993,"MAIN HOUSE APT, 9 NORTH FREDERICK ST, DUBLIN 1"
405994,"MAIN STREET, CAPPOQUIN, CO WATERFORD"
405995,"MAIN ST, CASTLEREA, ROSCOMMON"
405996,"MEELGARROW, CLONROCHE, ENNISCORTHY"
405997,"MEENABOLIGAN, DUNGLOE, CO DONEGAL"
405998,"Merrion Hotel Residence 1 and 2, 8-11 and 11A Lower Baggot Street"
405999,"MOYREE, RUAN, CLARE"
406000,"MUCKANISH WEST, MUCKANISH, BALLYVAUGHAN"
406001,"MULLENMORE NORTH, CROSSMOLINA, COUNTY MAYO"
406002,"MUSIDENN, KILGOBBIN, ADARE"
406003,"NEVAEH, NEWHOUSE, THOMASTOWN"
406004,"NO 8 THE BIRCHES, GALWAY ROAD, TUAM"
406005,"NO 93 GLANNTAN, GOLF LINK ROAD, CASTLETROY"
406006,"NO. 4 THE GEARAGH, MEADOWLANDS, MASSEYTOWN"
406007,"NO. 9 SAINT JOHN'S SQUARE, PORTLAOISE, CO. LAOIS"
406008,"Number 14 The Green, Ledwill Park, Kilcock"
406009,"PAROCHIAL HOUSE, CLEAGH, CLONMANY"
406010,"PASMAR, BROWNSHILL, CARLOW"
406011,"PILL ROAD, CARRICK ON SUIR, TIPPERARY"
406012,"RACECOURSE COMMONS, LUSK, DUBLIN"
406013,"ROSE COTTAGE, CURRAGH, CLONAKILTY"
406014,"ROSEPARK, OBERSTOWN, TARA"
406015,"RUGGED END, SKRYNE, OBERSTOWN"
406016,"SANDIACRE, CASTLEWARDEN, STRAFFAN"
406017,"SHANEROE, ASHGROVE, COBH"
406018,"SKEHANA BRIDGE, KILKENNY, KILKENNY"
406019,"SPRING LODGE, CARRIGEEN, BALTINGLASS"
406020,"ST MARTINS, BALLYHEGAW, CARBURY"
406021,"STRANDSIDE NORTH, ABBEYSIDE, DUNGARVEN"
406022,"SUAIMHNEAS, WILLIAMSTOWN, RATHVILLY"
406023,"THE GATE LODGE, CLIFTON, MONTENOTTE"
406024,"THE HOLLOW, LOUGHSHINNY, SKERRIES"
406025,"THE PADDOCKS, DELVIN, MULLINGAR"
406026,"TOWER VIEW, ROSCAM, GALWAY"
406027,"TOWLAGHT, CLONARD, ENFIELD"
406028,"TRIENERAGH, DROMCOLLOGHER, CHARLEVILLE"
406029,"TUREENCAHILL, GNEEVEGUILLA, RATHMORE"
406030,"UNIT 8 FLESK RIVER APARTMENTS, MUCKROSS ROAD, KILLARNEY"
406031,"1  5  6 & 22 THE HAMPTON, APT 1 2 7 19 20 26 27 30 31 34-38, 41 42 47-49 BLOCK 1  THE MAIESTON"
406032,"1 ADMIRAL COURT, WILLIE NOLAN ROAD, BALDOYLE"
406033,"1 CHURCH ROAD, TULSK, CO ROSCOMMON"
406034,"1 DUNEDIN, BALLINLOUGH RD, BALLINLOUGH"
406035,"1 EATON WAY, MAIN ST, RATHCOOLE"
406036,"1 Glencree, Newport"
406037,"1 HEATHFIELD CLOSE, KINNEGAD, WESTMEATH"
406038,"1 HENRY ST TERRACE, WATERFORD, WATERFORD"
406039,"1 KYLEMORE ROAD, FIDDOWN, PILTOWN"
406040,"1 Lakelands Place, Crawford Gate, Blackrock"
406041,"1 LISROYNE COURT, ELPHIN STREET, STROKESTOWN"
406042,"1 MANORFIELDS DALE, CLONEE, DUBLIN 15"
406043,"1 MOUNT PROSPECT, GLASHEEN RD, CORK"
406044,"1 SCHOOL LINE, BALLINEEN, CORK"
406045,"1 STANFORD PARK, WESTMINISTER ROAD, FOXROCK"
406046,"1 THE PADDOCKS, DONABATE, CO DUBLIN"
406047,"1 The View, St. Mary's Park, Leixlip"
406048,"1 TONE AVE, MERVUE, GALWAY"
406049,"10 AILESBURY MANOR, JOHNSTOWN, WATERFORD"
406050,"10 BERWICK PLACE, SWORDS MANOR, SWORDS"
406051,"10 BRANDON PLACE, BASIN RD, TRALEE"
406052,"10 GLENAMUCK COTTAGES, CARRICKMINES, DUBLIN 18"
406053,"10 GRENANE DRIVE, TIPPERARY TOWN, CO. TIPPERARY"
406054,"10 LISROYNE COURT, ELPHIN STREET, STROKESTOWN"
406055,"10 LYREEN PLACE, MARIAVILLA, MAYNOOTH"
406056,"10 MAPLE LAWN, CASTLEKNOCK, DUBLIN 15"
406057,"10 MOUNT CARMEL PARK, FIRHOUSE, DUBLIN 24"
406058,"10 PARK HOUSE, ONGER GREEN, ONGAR DUBLIN 18"
406059,"10 Seascape, Broomhall Court, Keatingstown Road"
406060,"10 Somerton Court, Newcastle Road, Lucan"
406061,"10 ST ESRA CLOSE, KILLESTER, DUBLIN 5"
406062,"10 ST JOSEPHS TERRACE, GOULD ST, THE LOUTH"
406063,"10 STREAMSTOWN WOOD, STREAMSTOWN LANE, MALAHIDE"
406064,"10 THE GARDENS, NEWTOWN HALL, MAYNOOTH"
406065,"10 THE HAWTHORNS, SKIBBEREEN, CO CORK"
406066,"104 WHITEFIELDS, STATION RD, PORTARLINGTON"
406067,"105 LEARGAN, KNOCKNACARRA, GALWAY"
406068,"106 LOUGH CONN RD, BALLYFERMOT, DUBLIN 10"
406069,"11 ARD ALAINN, SUMMERHILL, CARRICK ON SHANNON"
406070,"11 Furness Wood, Johnstown, Co. Kildare"
406071,"11 KILMALUM CLOSE, BLESSINGTON MANOR, BLESSINGTON"
406072,"11 KILROCK ROAD, BALSCADDEN BAY, HOWTH"
406073,"11 LISROYNE COURT, ELPHIN STREET, STROKESTOWN"
406074,"11 MOONCOIN HEIGHTS, MOONCOIN, CO KILKENNY"
406075,"11 SHANCASTLE PARK, CLONDALKIN, DUBLIN 22"
406076,"11 TOWER ST, CORK, CORK"
406077,"11 WOODFIELD, CURRA WOODS, RIVERSTICK"
406078,"116 Longstone, Blessington Road, Craddockstown"
406079,"11CAISLEAN RI, ATHENRY, CO. GALWAY"
406080,"12 KELSTON HALL, FOXROCK, DUBLIN 18"
406081,"12 LIOS CARA CRESNT, KILLEENS, CORK"
406082,"12 LISROYNE COURT, ELPHIN STREET, STOKESTOWN"
406083,"12 MARLFIELD CLOSE, KILTIPPER WAY, TALLAGHT DUBLIN 24"
406084,"12 MOYGLARE APTS, MOYGLARE ROAD, MAYNOOTH"
406085,"12 SHAUNTRAUD WOODS, KILLALOE, CO CLARE"
406086,"12 Somerton Court, Lucan"
406087,"12 The Forge Green, Lusk, Co Dublin"
406088,"12 THE STABLES, KILL, KILDARE"
406089,"121 LAKEVIEW, CLARA, OFFALY"
406090,"122 GARAVOGUE VILLAS, SLIGO"
406091,"122 RATHBORNE COURT, ASHTOWN, DUBLIN 15"
406092,"125 RACEHILL CRESCENT, RACEHILL MANOR, ASHBOURNE"
406093,"126 COIS ABHANN, TRALEE, KERRY"
406094,"127A Meadowmount, Churchtown, Dublin 14"
406095,"129 BEECH GROVE, MONAGHAN TOWN, MONAGHAN"
406096,"13 LABURNUM SQUARE, NORTH ROAD, DROGHEDA"
406097,"13 Lyreen Place, Mariavilla, Maynooth"
406098,"13 O GORMAN ST, KILRUSH, CLARE"
406099,"13 SWEETMAN WALK, LUSK VILLAGE, DUBLIN"
406100,"131 MEDEBAWN, AVENUE RD, DUNDALK"
406101,"134 KILCARN CT, NAVAN, MEATH"
406102,"134 LORETO AVE, RATHFARNHAM, DUBLIN 14"
406103,"135 RIVERSIDE DR, RED BARNS RD, DUNDALK"
406104,"14 ARD CAOIN, MANOR CUNNINGHAM, LETTERKENNY"
406105,"14 ASHLEY AVE, SWORDS, DUBLIN"
406106,"14 Cluain Bui, Quinagh, Carlow"
406107,"14 Cuil Duin View, Cuil Duin, Citywest"
406108,"14 Garristown Orchard, Garristown, County Dublin"
406109,"14 Glen Aoibhinn, Ardamine, Gorey"
406110,"14 lyreen close, mariavilla, maynooth"
406111,"14 OULART, FORREST RD, SWORDS"
406112,"147 GREENHILLS COURT, DOUGLAS RD SOUTH, CORK"
406113,"147 WALKINSTOWN AVE, WALKINSTOWN, DUBLIN 12"
406114,"15 CASTLE GROVE, ST JOSEPHS RD, MALLOW"
406115,"15 CONNAWOOD GROVE, BRAY, WICKLOW"
406116,"15 GRATTAN SQUARE, DUNGARVAN, CO WATERFORD"
406117,"15 KENNELSFORT RD UPPER, PALMERSTOWN, DUBLIN 20"
406118,"15 Manor View, Roxborough Manor, Mulgannon"
406119,"150 THE HEATH, RAMSGATE VILLAGE, GOREY"
406120,"153 ABBEYLANDS, MULLINGAR, WESTMEATH"
406121,"16 AN GAIRDIN, KESHCARRIGAN, LEITRIM"
406122,"16 ARMADA COTTAGES, DRUMACRIN, EASTEND BUNDORAN"
406123,"16 ASHLEY DR, CHERRYMOUNT, WATERFORD"
406124,"16 Crescent Avenue, Friary Walk, Callan"
406125,"16 HOLYWELL GROVE, FELTRIM HALL, KINSEALY"
406126,"16 RADHARC GRAINNSI, BALLINA, CO. TIPPERARY"
406127,"16 SADDLERS HALL, KILL, KILDARE"
406128,"16 SPRINGVALE, TUBBERCURRY, SLIGO"
406129,"17 ASHFOOD DOWNS, BALLYJAMESDUFF, COUNTY CAVAN"
406130,"17 CHURCH FIELD, DOONBEG, CO CLARE"
406131,"17 FERNLEIGH DALE, CARPENTERSTOWN, DUBLIN 15"
406132,"17 WOODFORD VIEW, CLONDALKIN, DUBLIN 22"
406133,"1740 ST EVINS PARK, MONASTEREVIN, KILDARE"
406134,"18-21 23-27 41 42 44-51, WHATELY PLACE, UPPER KILMACUD ROAD"
406135,"18 ASHWOOD AVE, BALLINROBE RD, WESTPORT"
406136,"18 Athlumney Close, KENTSTOWN, Navan"
406137,"18 EISCIR ST, EISCIR MEADOWS, ARDEN RD"
406138,"18 INIS ORGA, SIXMILEBRIDGE, CLARE"
406139,"18 Lyreen Lawn, Mariavilla, Maynooth"
406140,"18 THE COURTYARD, FLOWER HILL, NAVAN"
406141,"18 THE COURTYARD, KILDANGAN, KILDARE"
406142,"184 CLONROOSK ABBEY, PORTLAOISE, LAOIS"
406143,"19 Beresford Crescent, Donabate"
406144,"19 CHAPEL ST, CORK, CORK"
406145,"19 COOLSHANNAGH VIEW, COOLSHANNAGH, MONAGHAN"
406146,"19 HAPENNY BRIDGE HOUSE, ORMOND QUAY, DUBLIN 1"
406147,"19 Hazelwood Park, Foxwood, Waterford"
406148,"1A THE WALK, WOODVILLE DOWNS, WOODVILLE"
406149,"2  Rathmill View, Rathmill Manor, Rathcoole"
406150,"2 ABBEYGLEN, ATHENRY, CO GALWAY"
406151,"2 APPLEWOOD DR, APPLEWOOD VILLAGE, SWORDS"
406152,"2 BISHOPSMEDE, CLANBRASSIL ST LOWER, DUBLIN 8"
406153,"2 Bridgegate Drive, Bridgegate, ardee"
406154,"2 CREAMERY VIEW, DROMINA, CHARLEVILLE"
406155,"2 Dodderbrook Avenue, Ballycullen"
406156,"2 Fox Hall, Curragha Rd, Ratoath"
406157,"2 Glashaboy Woods, Riverstown, Glanmire"
406158,"2 Glencree, Newport"
406159,"2 Gort an Duin, Oranhill, Oranmore"
406160,"2 Halwell Road, Hallwell, Adamstown"
406161,"2 LISROYNE COURT, ELPHIN STREET, STROKESTOWN"
406162,"2 RIDGE COURT, BALLYBRACK, DUBLIN"
406163,"20 CASTLE RIADA GROVE, LUCAN, CO DUBLIN"
406164,"20 CASTLEPARK AVE, MAYNOOTH, KILDARE"
406165,"20 Hazelwood Park, Foxwood, Waterford"
406166,"20 Riverwood Dene, Riverwood Square, Castleknock"
406167,"20 USHNAGH COURT, LYNN RD, MULLINGAR"
406168,"200 Morristown Wood, The Paddocks, Station Road"
406169,"205 AN COLM CHOILLE BLOCK D, THE TOWN CENTRE BETTYSTOWN, MEATH"
406170,"21 Hazelwood Park, Foxwood, Waterford"
406171,"21 IONA PLACE, MAYFIELD, CORK"
406172,"21 RIVER WEIR HOUSE, OAKVIEW VILLAGE, TRALEE"
406173,"21 Riverwood Dene, Riverwood Square, Castleknock"
406174,"210 The Grange, Raheen, LIMERICK"
406175,"22 Beresford Crescent, Donabate"
406176,"22 CLUAIN BROC, MONKSLAND, ATHLONE"
406177,"22 Drury Park, Saggart, Co. Dublin"
406178,"22 KYLEBROOK, PORTLAOISE, LAOIS"
406179,"22 SHANCASTLE DRIVE, CLONDALKIN, DUBLIN 22"
406180,"22 THE GALLOPS, MOORESTOWN, SWORDS"
406181,"224 CHAMBERS PARK, KILCOCK, KILDARE"
406182,"23 MILLSTREAM COURT, MILL RD, ENNIS"
406183,"23 SPARROW ROAD, DUNLAVIN, CO WICKLOW"
406184,"23 ST FINTAN RD, CABRA, DUBLIN 7"
406185,"23 SWEETMOUNT PARK, DUNDRUM, DUBLIN 14"
406186,"23 The Orchard, Watergrasshill"
406187,"24 ALLENDALE VIEW, PHIBBLESTOWN, CLONSILLA DUBLIN 15"
406188,"24 CLEARWATER COURT NORTH, ROYAL CANAL PARK, RATOATH RD DUBLIN 15"
406189,"24 GLENANAAR PLACE, COBH, CORK"
406190,"24 VALLEY COURT, DUBLIN RD, ATHLONE"
406191,"24HILL VIEW, CREGGAUNNAHILLA, CLARECASTLE"
406192,"25 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH"
406193,"25 GLENDARA, KILL, CO KILDARE"
406194,"25 HEATHERFIELD, WATERFALL, CORK"
406195,"25 JAMES CONNOLLY SQ, BRAY, WICKLOW"
406196,"25 TRIMBLESTON, GOATSTOWN RD, CLONSKEAGH DUBLIN 14"
406197,"26 ASHPARK GROVE, LUCAN, DUBLIN"
406198,"26 Beechwood, Kinsealy Woods, Chapel Road"
406199,"26 BLEABERRY WALK, CASTLEBLAYNEY, MONAGHAN"
406200,"26 CARRAIG MOR, IOUGHREA, GALWAY"
406201,"26 Diswellstown Drive, Castleknock, Dublin 15"
406202,"26 FAIRWAY DR, ROSSLARE STRAND, WEXFORD"
406203,"26 marlmount walk, DUNDALK"
406204,"26 Oak Park Avenue, Oak Park, Craddockstown"
406205,"26 RACECOURSE GARDENS, BALLYBRIT, GALWAY"
406206,"26 RATHGLASS, REHINS FORT, BALLINA"
406207,"26 THE CONCERT BUILDING, PARK WEST POINTE, DUBLIN"
406208,"26 THE HAVEN, GLASNEVIN, DUBLIN 9"
406209,"27 CARLINN GARDENS, MULLAHARLIN ROAD, DUNDALK"
406210,"27 CARRIGLEA DR, FIRHOUSE, DUBLIN 24"
406211,"27 THE CRESCENT, LOUGHBOLLARD, CLANE"
406212,"28 ELM MOUNT RISE, BEAUMONT, DUBLIN 9"
406213,"28 Hazelwood Park, Foxwood, Waterford"
406214,"28 MASK DR, ARTANE, DUBLIN 5"
406215,"28 WESTBOURNE AVE, CLONDALKIN, DUBLIN 22"
406216,"29 BRÚ NA GRUDAIN, CASTETROY, LIMERICK"
406217,"29 Hazelwood Park, Foxwood, Waterford"
406218,"29 THE ELMS, MOUNT MERRION AVE, BLACKROCK"
406219,"29 THE MEADOWS, BRIDGE RD, LISTOWEL"
406220,"3 ARD EVAN AVE MONASTEREVIN, MONASTEREVIN, KILDARE"
406221,"3 CASTLEVILLAGE WALK, CELBRIDGE, KILDARE"
406222,"3 CHESTERFIELD DOWNS, CASTLETROY VIEW, LIMERICK"
406223,"3 Glencree, Newport"
406224,"3 GRAND VIEW TERRACE, VICTORIA RD, CORK"
406225,"3 HIGH ST, BRANDONDALE, GRAIGUE NA MANAGH"
406226,"3 LEE VISTA, LEE RD, CORK"
406227,"3 RATHMILES GROVE, THE HERITAGE GOLF AND SPA RESORT, KILLENARD"
406228,"3 The Covert, Ratoath, Co. Meath"
406229,"30 GARDENVIEW, CREGGAUN NA HILLA, CLARECASTLE"
406230,"30 Hazelwood Park, Foxwood, Waterford"
406231,"30 NEWCASTLE MANOR SQ, NEWCASTLE, DUBLIN"
406232,"31 ROSEDALE CLOSE, CLONEE, DUBLIN 15"
406233,"31 ROSMOR VIEW, SCHOLARSTOWN ROAD, DUBLIN 16"
406234,"31 The Park, Westfield, Leixlip"
406235,"31 TOLKA EST, GLASNEVIN, DUBLIN 9"
406236,"310 MAGENY ROAD, WOODLANDS EAST, CASTLEDERMOT"
406237,"316 OAKRIDGE, DRUMBEAR, MONAGHAN"
406238,"32 Crofton Hall, Diswellstown, Castleknock"
406239,"32 PAIRC AN CALLN, KENMARE, CO KERRY"
406240,"33 BULFIN CRESCENT, NENAGH, TIPPERARY"
406241,"33 EDENBROOK GREEN, CITYWEST, DUBLIN 24"
406242,"33 Hazelwood Park, Foxwood"
406243,"33 Hillcrest, Bellingsfield, Kilcullen Road"
406244,"33 Hunters Hill, Gorey"
406245,"33 The Avenue, Green Lane Manor, Rathcoole"
406246,"33 THE AVENUE, ROBSWALL, MALAHIDE"
406247,"33 THE GROVE, CHURCH ST, GORT"
406248,"34 APPLEWOOD LAWN, SWORDS, DUBLIN"
406249,"34 BEACHSIDE DR, RIVERCHAPEL, GOREY"
406250,"34 CARTRON ESTATE, SLIGO"
406251,"34 EDEMBROOK GREEN, EDENBROOK, CITY CENTRE"
406252,"34 THE PADDOCKS, BROWNESHILL RD, CARLOW"
406253,"35 ELMCASTLE WALK, KILNMANAGH ESTATE, TALLAGHT DUBLIN 24"
406254,"35 KNOCKNASHEE, DUNDRUM, DUBLIN 14"
406255,"35 ROSSE COURT TCE, LUCAN, DUBLIN"
406256,"35 ST CATHERINES APTS, SIENNA FRANCIS STREET, DROGHEDA"
406257,"36 CHIEFTAINS ROAD, CHIEFTAINS WAY, BALBRIGGAN"
406258,"36 THOMOND COURT, BALLYMAHON, LONGFORD"
406259,"37 ARD NA SI, BANTEER, CO CORK"
406260,"37 BEECHFIELD MEADOWS, CLONEE, DUBLIN 15"
406261,"38 Rathangan Manor, Rathangan"
406262,"38 WOODFIELD, GALWAY RD, TUAM"
406263,"380 COLLINSWOOD, COLLINS AVE, SANTRY DUBLIN 9"
406264,"386 CASTLEFORBES SQ, I F S C, DUBLIN 1"
406265,"4  Lakelands Gardens, Crawford Gate, Bessboro Road"
406266,"4 AMBER COURT, MAIN ST, BUWCLODY"
406267,"4 ANNADALE, UPPER CHURCHTOWN ROAD, CHURCHTOWN"
406268,"4 ARD AN LOCHA, LAKE RD, MOATE"
406269,"4 BARRY'S PLACE, SEMINARY ROAD, BLACKPOOL"
406270,"4 BURTON ST, KILRUSH, CLARE"
406271,"4 EATON WAY, RATHCOOLE, DUBLIN"
406272,"4 Glencree, Newport"
406273,"4 LIFFEY DALE, LIFFEY PARK, LUCAN"
406274,"4 LUTTRELLSTOWN HEIGHTS, CASTLEKNOCK, DUBLIN 15"
406275,"4 Lyreen Glen, Mariavilla, Maynooth"
406276,"4 PARK VILLAS, DUNDALK, LOUTH"
406277,"4 PEMBROKE COURT, TRALEE, CO. KERRY"
406278,"4 Rose View, The Orchard, Oldtown Demesne  Sallins Road"
406279,"4 SALLINS BRIDGE, SALLINS, KILDARE"
406280,"4 Seagreen Gate, Blacklion, Greystones"
406281,"4 ST HELENS, GLASTHULE RD, GLASTHULE"
406282,"4 SURFSIDE APPARTMENTS, MAIN STREET, BUNDORAN"
406283,"4 The Green, Ledwill Park, Kilcock"
406284,"4 THREADNEEDLE COURT, THREADNEEDLE RD, SALTHILL"
406285,"4 WHITEGATE LAWN, FRESHFORD RD, KILKENNY"
406286,"4 Willow Drive, Bloomfield, Annacotty"
406287,"407 CARNLOUGH RD, CABRA WEST, DUBLIN 7"
406288,"41 CABINTEELY AVE, CABINTEELY, DUBLIN 18"
406289,"41 CARRAIG ABHAINN, BALLISODARE, CO SLIGO"
406290,"41 LIOS ANAMA, SIXMILEBRIDGE, CLARE"
