,Address
298366,"HERBERTON BLOCK B  APT 24, 29 JAMES'S WALK, HERBERTON"
298367,"KEADUE EAST, KEADUE, BOYLE"
298368,"KILLURAN, BROADFORD, CLARE"
298369,"LETTERBROCK, LISCARNEY, WESTPORT"
298370,"LUMLOON CROSS RD, CLOGHAN, OFFALY"
298371,"MARYLANDS, DEANSGRANGE ROAD, DEANSGRANGE"
298372,"MULLAGH, CLARE"
298373,"NEWFARM, THE ROWER, KILKENNY"
298374,"PEIRA CAVA, NEWTOWNPARK AVE, BLACKROCK"
298375,"RAHEEN, KILDINAN, CORK"
298376,"ROSMEEN, KELLS, MEATH"
298377,"ST FRANCIS, 14 WILTON GARDENS, WILTON RD"
298378,"THE SPINNAKER, 2 ABBEY ST, HOWTH"
298379,"THIMBLE HALL, KILLOWEN, BLARNEY"
298380,"URLEE, LISSELTON, CO KERRY"
298381,"1 GLENWOOD COURT, CARRIGALINE, CORK"
298382,"10 CREGG CLOSE, OUGHTERARD, GALWAY"
298383,"102 ROSEVALE, BEAMORE RD, DROGHEDA"
298384,"107 HERMITAGE, ENNIS, CO CLARE"
298385,"108 ASH HOUSE, BALDOYLE, DUBLIN 13"
298386,"11 LOHUNDA CLOSE, CLONSILLA, DUBLIN 15"
298387,"11 QUAKER RD, CORK, CORK"
298388,"113 GLEANN NA RI, MUROUGH, RENMORE"
298389,"12 CONGRESS TERRACE, LONGFORD, LONGFORD"
298390,"12 LEINSTER PLACE, RATHMINES, DUBLIN 6"
298391,"127 CARROW RD, DRIMNAGH, DUBLIN 12"
298392,"13 BROOKVIEW GARDENS, ARKLOW, WICKLOW"
298393,"13 DELANEY PARK, DUBLIN HILL, CORK"
298394,"135 Cluain Larach, Knockenduff, Tramore"
298395,"139 CLUAIN LARACH, KNOCKENDUFF, TRAMORE"
298396,"14 ARDLEA, DUNSHAUGHLIN, MEATH"
298397,"14 BÓTHAR CUAN DOR, BAILE ÁTHA CLIATH 9"
298398,"14 The Moorings, Marina Village, Greystones"
298399,"15 ROSEVILLE COURT, DUBLIN RD, BRAY"
298400,"155 LESLIES ARCH, BALLINCOLLIG, CORK"
298401,"159 THE LAURELS, TULLOW ROAD, CARLOW"
298402,"16 BRAMBLE LANE, THE HAWTHORNS, LIMERICK RD ENNIS"
298403,"17 WESTFIELDS, NORTH CIRCULAR ROAD, LIMERICK"
298404,"18 LANDY'S COURT, GEORGE'S HILL, MILL ST"
298405,"18 ST JAMES GATE, JAMES ST, WATERFORD"
298406,"18 TAYLEURS POINT, THE HARBOUR, DUBLIN"
298407,"19 Boyd Avenue, Honeypark, Dun Laoghaire"
298408,"19 CARRICKHILL DR, PORTMARNOCK, DUBLIN"
298409,"19 CEDAR AVE, RIDGEWOOD, SWORDS"
298410,"19 THE DRIVE, ST MARNOCKS BAY, PORTMARNOCK"
298411,"19 THE MOORINGS, MARINA VILLAGE, GREYSTONES"
298412,"19 THE VILLAGE, CLARION VILLAGE, SLIGO"
298413,"19 WOODVILLE, NEWPORT RD, CASTLEBAR"
298414,"193 AN CAISLEAN VIEW, BALLINCOLLIG, CORK"
298415,"2 KNIGHTS PARK, CASTLEBAR, COUNTY MAYO"
298416,"2 THE CRESCENT, GREENFIELDS, FIRIES"
298417,"20 BARR NA STRAIDE, BALLYHEIGUE, STRAIDE"
298418,"20 Cuil Duin Row, Citywest"
298419,"20 Gort Fada, Glounthaune"
298420,"21 GLENMORE HEIGHTS, KNOCKRAHA, GLANMIRE"
298421,"21 ROSENDALE GARDENS, CORBALLY, LIMERICK"
298422,"22 DORNEY COURT, SHANKILL, DUBLIN"
298423,"22 HILLSIDE VIEW, CASTLELYONS, CORK"
298424,"22 HOLLYBROOK APTS, BRIGHTON RD, FOXROCK DUBLIN 18"
298425,"22 PINEBROOK AVE, ARTANE, DUBLIN 5"
298426,"23 AVONDALE AVENUE, PHIBSBOROUGH, DUBLIN 7"
298427,"23 BORRIS LITTLE, PORTLAOISE, COUNTY LAOIS"
298428,"23 CREMORE HEIGHTS, GLASNEVIN, DUBLIN 11"
298429,"23 Greenbank House, Cualanor, Upper Glenageary Road"
298430,"23 MORRISTOWN GREEN, THE PADDOCKS, STATION ROAD"
298431,"23 WICKHAM STREET, LIMERICK"
298432,"24 The Elms, Archerstown Demesne, Ashbourne"
298433,"25 CREGG NA COILLE, OUGHTERARD, GALWAY"
298434,"25 LONGVIEW AVENUE, MILLERS GLEN, SWORDS"
298435,"26 THE CRESCENT, COLLEGE WOOD, MALLOW"
298436,"29 GOLF SUITES - HOTEL SUITE 8, BLOCK 1 COLDWATER LAKE SUITE, CITYWEST  SAGGART"
298437,"3 CHAPEL PLACE, KILLARNEY, KERRY"
298438,"3 CHARTER HALL, TRIM, CO MEATH"
298439,"3 Clairville Lodge, Streamstown Lane, Malahide"
298440,"3 Fernbank, Castlehights, Carrigaline"
298441,"3 Shackleton Close, Shackleton Park, Lucan"
298442,"3 SYNGE HOUSE, BRAEMOR RD, CHURCHTOWN DUBLIN 14"
298443,"32, ELMDALE DRIVE, CHERRY ORCHARD DUBLIN 10"
298444,"33 CASTLEGATE GREEN, ADAMSTOWN CASTLE, ADAMSTOWN"
298445,"33 MOUNT ANDREW RISE, LUCAN, DUBLIN"
298446,"35 MOY ELTA RD, EAST WALL, DUBLIN 3"
298447,"376 AVE 4, ST.  FINIANS PARK, DROGHEDA"
298448,"4 CHAPEL PLACE, KILLARNEY, KERRY"
298449,"4 CRESCENT COURT, FR GRIFFIN RD, GALWAY"
298450,"4 KINCORA CLOSE, CULLINA, BALLINA"
298451,"4 THE PADDOCKS RD, ADAMSTOWN, LUCAN"
298452,"40B NORTH RD, FINGLAS VILLAGE, DUBLIN 11"
298453,"42 longview avenue, millers glen, swords"
298454,"44 BAYVIEW DR, KILLINEY HILL RD, KILLINEY"
298455,"44 GLEN COURT, EMLY, TIPPERARY"
298456,"48 FONTENOY ST, DUBLIN 7, DUBLIN"
298457,"49 Cluain Ross, Roslevan, Ennis"
298458,"5 Brook House, Corrig Avenue, Dun Laoghaire"
298459,"5 Fern Bank, Castleheights, Carrigaline"
298460,"5 HENDRICK PLACE, OFF BLACKHALL PLACE, DUBLIN 7"
298461,"5 LIOS ANAMA, SIXMILEBRIDGE, CLARE"
298462,"5 River Village, Monksland, Athlone"
298463,"50 MCCABE VILLAS, BOOTERSTOWN, CO DUBLIN"
298464,"51 Carton Wood, Dublin Road, Maynooth"
298465,"52 DURROW RD, DUBLIN 12, DUBLIN"
298466,"52 sycamore House, Silverbanks, Baldoyle"
298467,"56 MOREHAMPTON SQUARE, DONNEYBROOK, DUBLIN 4"
298468,"59 WESTON MEADOW, WESTON PARK, LUCAN"
298469,"6 BRITTAS BAY VILLAGE, BRITTAS BAY, WICKLOW"
298470,"6 EARLSWELL, TOBAIR AN IARLA, WATERFALL"
298471,"6 Fern Bank, Castleheights, Kilmoney Road"
298472,"6 LIFFEY DR, NEWBRIDGE, KILDARE"
298473,"6 MOUNT PROSPECT, GLASHEEN, CORK"
298474,"6 SCAHILL PARK, BALLINLOUGH, CO. ROSCOMMON"
298475,"63 ASHTHORN AVENUE, GORTNAMONA, HEADFORD"
298476,"63 RADHARC NA COILLE, SHANNON, CLARE"
298477,"64 Barley Field  Wicklow Hills, Newtownmountkennedy"
298478,"66 HAROLDS CROSS RD, HAROLDS CROSS, DUBLIN 6"
298479,"68 DOORADOYLE PARK, LIMERICK, LIMERICK"
298480,"7 GRANGE MANOR RD, RATHFARNHAM, DUBLIN 14"
298481,"7 ST PATRICKS ROAD, DRUMCONDRA, DUBLIN 9"
298482,"75 KINVARA RD, NAVAN RD, DUBLIN 15"
298483,"76 DEERHAVEN AVE, CLONEE, DUBLIN 15"
298484,"78 MARIAN PARK, TRALEE, KERRY"
298485,"8 BROOK VIEW, OAKVIEW VILLAGE, OAKPARK"
298486,"8 KINVARA GROVE, NAVAN RD, DUBLIN 7"
298487,"85 SALMON WEIR, ANNACOTTY, CO LIMERICK"
298488,"87 SILVERLAWNS EST, NAVAN, MEATH"
298489,"9 SEA CLIFF, THE FAIRWAYS, DUNMORE EAST"
298490,"9A THE DRIVE, HARBOUR HEIGHTS, ROCHESTOWN ROAD"
298491,"ALLEENDARRA EAST, WOODFORD, LOUGHREA"
298492,"APT 166, THE GALLERY, TURVEY WALK"
298493,"APT 1, 46 47 CORK ST, DUBLIN 8"
298494,"Apt 22 Blackrock House, Blackrock Village"
298495,"APT 5 MILLWOOD, CARRIGDUFF, BUNCLODY"
298496,"APT 7 CATHERINES CLOSE, BOWE ST, WATERFORD"
298497,"APT 97, 109 PARNELL ST, DUBLIN 1"
298498,"BALYNA, BROADFORD, KILDARE"
298499,"BAYSWELL, CROSSPATRICK, CO KILKENNY"
298500,"BLACKPOOL, THE SPA, TRALEE"
298501,"BLACKPOOL, THE SPA, TRALEE"
298502,"BLACKPOOL, THE SPA, TRALEE"
298503,"CAPPAMURRA, DUNDRUM, TIPPERARY"
298504,"Car space 172, Crosbie's Yard, Ossory Road"
298505,"CARRICK, BOGAGH, CO DONEGAL"
298506,"CASTLEBOYD, BINGHAMSTOWN, BELMULLET"
298507,"COOLTEIGIN, WOODSTOWN, WATERFORD"
298508,"CORNER HOUSE, FETHARD-ON-SEA, COUNTY WEXFORD"
298509,"CUREENY, KILCOMMON, THURLES"
298510,"DEANERY BANKS, BELTURBET, CAVAN"
298511,"ENAGHROE, FEDAMORE, LIMERICK"
298512,"Fenit, Tralee"
298513,"GARRYCASTLE, ATHLONE, CO. WESTMEATH"
298514,"HONEYCOOMBE COTTAGE, CLONADRA, LANESBOROUGH"
298515,"JAMESTOWN, MULLINAHONE, THURLES"
298516,"LACKAMORE NEWPORT, TIPPERARY, TIPPERARY"
298517,"LISNAHEDEMA, KILLINKERE, CO CAVAN"
298518,"LISS, ARAGLEN, WATERFORD"
298519,"LOUGH TALT, ACLARE, SLIGO"
298520,"MOHER, LANSBOROUGH, ROSCOMMON"
298521,"MUINEAGH, LINSFORT, BUNCRANA"
298522,"NEWPORT, LEGAN, CO LONGFORD"
298523,"NO2 OLD ORCHARD, CREAMERY RD, MANORHAMILTON"
298524,"No. 11 Clairville Lodge, Malahide"
298525,"No. 5 The Moorings, Marina Village, Greystones"
298526,"NUTSTOWN CROSS, GARRISTOWN, DUBLIN"
298527,"POACHERS LODGE, THE PLAINS, BOYLE"
298528,"REDROW, COURTOWN, GOREY"
298529,"ROCKFIELD, 23 HOWTH RD, SUTTON DUBLIN 13"
298530,"ROCKFIELD, DRUM, ATHLONE"
298531,"RUSHWEE, STACKALLEN, SLANE"
298532,"SLANE HOUSE, ARDILAUN COURT, PATRICK ST"
298533,"SOMMERSET, THE BURROW PORTRANE, DONABATE DUBLIN"
298534,"THE BIRCHES, CASTLEFARM, DUNBOYNE"
298535,"THE COTTAGE, GRAHORMACK, TAGOAT"
298536,"TRENTAGH, LETTERKENNY, DONEGAL"
298537,"Units 34  43  44  45  58  76 & 77, Belmayne, Dublin 13"
298538,"WHITE HEATHER COTTAGE, SHRONE, RATHMORE"
298539,"1 MILL FALLS, ASHGROVE, KENMARE"
298540,"1 Morristown Way, The Paddocks, Station Road"
298541,"1 PEMBROKE COURT, PEMBROKE, CARLOW"
298542,"10 ORCHARD WAY WALK AYREFIELD, GREENWOOD DUBLIN 13, DUBLIN"
298543,"10 The Moorings, Marina Village, Greystones"
298544,"100 PORTMARNOCK DR, PORTMARNOCK, DUBLIN"
298545,"11 MULROY VIEW, CARRIGART, LETTERKENNY"
298546,"11 NEWGROVE AVE, SANDYMOUNT, DUBLIN 4"
298547,"121 WATERGATE, TALLAGHT, DUBLIN 24"
298548,"125 ST MOBHI RD, GLASNEVIN, DUBLIN 9"
298549,"12A CEDAR HALL, MILLBROOK VILLAGE, MILLTOWN RD DUBLIN 6"
298550,"13 Drynam Avenue, Muileann, Kettle's Lane"
298551,"13 The Moorings, Marina Village, Greystones"
298552,"139 PETITSWOOD MANOR, MULLINGAR, WESTMEATH"
298553,"14 RIDGEWOOD SQ, SWORDS, DUBLIN"
298554,"14 THE COURTYARD, BALROTHERY, BALBRIGGAN"
298555,"14 WOLFE TONE ST, SLIGO, SLIGO"
298556,"144 ELM MOUNT AVE, BEAUMONT, DUBLIN 9"
298557,"15 Brook House, Corrig Avenue, Dun Laoghaire"
298558,"15 CLUAIN CREGG, CARRICK ON SUIR, CO TIPPERARY"
298559,"15 DROMAWLING RD, BEAUMONT, DUBLIN 9"
298560,"15 Grace Park Grove, Grace Park Wood, Grace Park Road"
298561,"15 MERRION VILLAGE, MERRION RD, DUBLIN 4"
298562,"15 THE KYBE, SKERRIES, DUBLIN"
298563,"152 Howth Road, Sutton, Dublin 13"
298564,"16 THE COURTYARD, FOTA ISLAND, FOTA"
298565,"16 THE COURT, DALCASSIAN DOWNS, GLASNEVIN DUBLIN 9"
298566,"16 THE GREEN, AYRFIELD, GRANGES ROAD"
298567,"16 The Rise, St Marnock's Bay"
298568,"160 BRANSWOOD, KILKENNY RD, ATHY"
298569,"17 ORMOND CRESCENT, LISMORE LAWN, WATERFORD"
298570,"17 SION HILL, PONTOON RD, CASTLEBAR"
298571,"172 LISMORE RD, CRUMLIN, DUBLIN 12"
298572,"18 AVONCOURT, BALLINCOLLIG, CORK"
298573,"18 TALBOT COURT, CASTLEKNOCK, DUBLIN 15"
298574,"18 THE HAWTHORNS, CARRAROE, SLIGO"
298575,"19 Cnoc Na Ri, Strandhill"
298576,"19 MARKET YARD, SLIGO, SLIGO"
298577,"19 Oaktree, Cunnaberry Hill, Tully Road"
298578,"19 ROSCAOIN, ROSCAM, GALWAY"
298579,"19 THE CRESCENT, ST WOLSTANS ABBEY, CELBRIDGE"
298580,"190 TIMBER MILL, KILMORE RD, ARTANE DUBLIN 5"
298581,"2 BEECHWOOD MEWS, CLUAIN ARD, COBH"
298582,"2 EDEN DRIVE, PRIORY ROAD, DELGANY"
298583,"20 SESKIN RD, LEIGKLINBRIDGE, CARLOW"
298584,"20 ST ANNS, AILESBURY RD, DONNYBROOK DUBLIN 4"
298585,"20 ST JAMESS COURT, ECHLIN ST, DUBLIN 8"
298586,"20 The Drive, St Marnock's Bay, Portmarnock"
298587,"20 WESTBROOK AVE, BALBRIGGAN, DUBLIN"
298588,"215 ATHLUMNEY CASTLE, NAVAN, MEATH"
298589,"22 DUN AN SAMHRADH, KENTSTOWN, MEATH"
298590,"22 OGARA VILLAS, MOVILLE, LIFFORD"
298591,"25 ATLANTIC VIEW APARTMENT, MEEHANS LANE, BUNDORAN"
298592,"25 EVERGREEN WAY, WHITEBROOK, PEMBROKESTOWN"
298593,"25 HEATHERFIELD COURT, OLD DUBLIN RD, CARLOW"
298594,"26 Dunville Park, Athlumney, Navan"
298595,"27 HARBOUR COURT, COURTMACSHERRY, BANDON"
298596,"27 LARCHFIELD RISE, YEW WOOD, YOUGHAL"
298597,"27 SEABURY WOOD, MALAHIDE, DUBLIN"
298598,"290 Swords Road, Santry"
298599,"3 BOW LANE WEST, BOYAN COURT, KILMAINHAM DUBLIN 8"
298600,"3 Longview Square, Millers Glen, Swords"
298601,"3 RATHCARN, MONEYGALL, OFFALY"
298602,"31 EDAN VILLAS, GLASTHULE, DUN LAOGHAIRE"
298603,"31 SUNDALE CLOSE, MOUNTAINVIEW, TALLAGHT DUBLIN 24"
298604,"32 DOONEEN PARK, KILRUSH, CLARE"
298605,"34 CLONMORE, HALE STREET, ARDEE"
298606,"34 LANESBOROUGH GARDENS, ST MARGARETS RD, DUBLIN 11"
298607,"34 Stameen Lawns, Dublin Road, Drogheda"
298608,"35 RATHBORNE DR, ASHTOWN, DUBLIN 15"
298609,"37 Churchfields Park, Churchfields, Ashbourne"
298610,"37 NEWTOWN PARK, ANNACOTTY, LIMERICK"
298611,"39 BAILE NA LAOCHRA, POPPINTREE, BALLYMUN"
298612,"4 ARDPATRICK RD, NAVAN RD, DUBLIN 7"
298613,"4 Blackthorn Bay, Greenhill Road, Wicklow Town"
298614,"4 CRESCENT AVE, LIMERICK, LIMERICK"
298615,"4 WOODVIEW, BALROTHERY, BALBRIGGAN"
298616,"41 CANON HALL, CHURCH ST EAST, DUBLIN 3"
298617,"41 Oak Ave, Evanwood, Gold Links Road"
298618,"43 NORTHBROOK AVE, RANELAGH, DUBLIN 6"
298619,"43 SLANEY BANK VIEW, RATHVILLY, CARLOW"
298620,"44 CRONAN GROVE, SHANNON, CLARE"
298621,"44 WILLOW GROVE, CLANE RD, SALLINS"
298622,"45 DAVITT ST, TIPPERARY, TIPPERARY"
298623,"49 PARK RD, GLENAGEARY HEIGHTS, GLENAGEARY"
298624,"5 ARD RI, BEAMORE RD, DROGHEDA"
298625,"5 BEECHLAWN HEIGHTS, BALLINASLOE, GALWAY"
298626,"5 longview square, millers glen, swords"
298627,"5 MILLSTREAM ROW, BLARNEY, CORK"
298628,"50 SION HILL PARK, DRUMCONDRA, DUBLIN 9"
298629,"503 GRACEPARK MANOR, DRUMCONDRA DUBLIN 9, DUBLIN"
298630,"52 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN"
298631,"53 HUNTERS WAY, HUNTERS WOOD, BALLYCULLEN DUBLIN 24"
298632,"55 BEATTY GROVE, CELBRIDGE, KILDARE"
298633,"56 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9"
298634,"6 MILLMOUNT AVE, ST ANNES, MULLINGAR"
298635,"60 HOME VILLAS, DONNYBROOK, DUBLIN 4"
298636,"63 POCOCKE VALLEY LOWER, JOHNSWELL RD, KILKENNY"
298637,"64 LUTTRELLSTOWN DR, CASTLEKNOCK, DUBLIN 15"
298638,"66 ARD NA CASA AVE, LONGFORD, LONGFORD"
298639,"66 Barley Field, Wicklow Hills, Newtownmountkennedy"
298640,"67 ALYMER RD, NEWCASTLE, DUBLIN"
298641,"7 ARDMORE RD, HIGHFIELD PARK, GALWAY"
298642,"7 CASTLEWELL CLOSE, COURTBRACK AVE, SOUTH CIRCULAR RD"
298643,"7 Palmerstown Way, Clover Hill Road, Clondalkin"
298644,"74 UPPER IRISHTOWN, CLONMEL, IRISHTOWN"
298645,"78 MAYNOOTH PARK, MAYNOOTH, KILDARE"
298646,"8 CASTLEROSS, DUNDALK, LOUTH"
298647,"8 MOUNT HORALDS TERRACE, HAROLD CROSS, RATHMINES"
298648,"8 ST AGNES TERRACE, CRUMLIN, DUBLIN"
298649,"82 MALAHIDE RD, CLONTARF, DUBLIN 3"
298650,"87 THE HEADLANDS, BRAY, WICKLOW"
298651,"9 AILLEBRACK, BALLYCONNEELY, CO GALWAY"
298652,"9 LOCH ABHAINN, LEIGHLIN RD, CARLOW"
298653,"96 AN CRANOG, GRANITEFIELD MANOR, ROCHESTOWN AVE"
298654,"9ST KEVINS VILLAS, SALLYNOGGIN, DUBLIN"
298655,"Apartment 11, The Waterfront, Clonakilty"
298656,"Apartment 4, Maryborough House, Maryborough Street"
298657,"APT 1 BUILDING 2, CENTRAL POINT, PARK RD"
298658,"APT 3, CARLTON HOUSE, SHELBOURNE RD DUBLIN 4"
298659,"BALLINRUANE, KILMEEDY, COUNTY LIMERICK"
298660,"BALLYMINAUN LITTLE, KILLINICK, CO WEXFORD"
298661,"BEAGHMORE, BELCLARE, TUAM"
298662,"CAPPANAFEACLE, BALLYADAMS, ATHY"
298663,"CHURCH RD, CROOM, LIMERICK"
298664,"DERRYRIBBEEN, CLOGHER, WESTPORT"
298665,"DRUMBO, CAVAN, COUNTY CAVAN"
298666,"IVERNIA, COAST RD, MYRTLEVILLE"
298667,"LISSICURRANE, COPPEEN, ENNISKEANE"
298668,"LOHER BEACH HOUSE, TOOR, WATERVILLE"
298669,"MEADOW VIEW, TIMAHOE, DONADEA"
298670,"MOSSTOWN, KENAGH, LONGFORD"
298671,"MOUNTRUSH, BALLYLONGANE, BALLYHEIGUE"
298672,"MOYGUE, LISCARROLL, MALLOW"
298673,"ORANA HOUSE, CODRUM, MACROOM"
298674,"OWENBEUL, RANAGHAN MORE, BALLINACARROW"
298675,"PRIESTS HOUSE, LR MAIN STREET, MANORHAMILTON"
298676,"RASHEENY, BALLYLIFFIN, DONEGAL"
298677,"READSLAND, DRUMREE, DUNSHAUGHLIN"
298678,"SHANRATH EAST, ATHY, KILDARE"
298679,"THE OLD COAST STATION, ROBERTS COVE, MINARD BRIDGE"
298680,"TULLYHORKY, BALLYSHANNON, DONEGAL"
298681,"TURK HEAD, CHURCH CROSS, SKIBBEREEN"
298682,"UPTON, KILMUCKRIDGE, GOREY"
298683,"VIOLET HILL, BROADFORD, CO CLARE"
298684,"1 BOTHAR BUI, BALLYCONNELL, CAVAN"
298685,"1 CAHERNANE HOUSE, BALLYTRUCKLE, WATERFORD CITY"
298686,"1 CARAGH DR, CAHERDAVIN, LIMERICK"
298687,"1 CLONMORE RD, MOUNT MERRION, DUBLIN"
298688,"1 Hyde Road, Belmont, Aikens village"
298689,"1 Lonsdale, Howth Road, Raheny"
298690,"1 Shakleton Close, Tandys Lane, Lucan"
298691,"1 The Moorings, Marina Village, Greystones"
298692,"1 WEAVER COURT, ABBEYLEIX, CO. LAOIS"
298693,"10 ASHFORD PLACE, STONEYBATTER, DUBLIN 7"
298694,"10 CAHERNANE HOUSE, BALLYTRUCKLE, WATERFORD CITY"
298695,"10 CASTLEGATE RAILWAY RD, LAOIS"
298696,"10 CREAGH ROAD, BALLINROBE, CO MAYO"
298697,"10 FOXWOOD, GLENEELY, DONEGAL"
298698,"10 HAMPTON WOODS, BREMORE, BALBRIGGAN"
298699,"11 CAHERGAL LAWN, BALLYVOLANE, CORK"
298700,"11 CAHERNANE HOUSE, BALLYTRUCKLE, WATERFORD CITY"
298701,"11 COIS NA SIONNA, OBRIENS BRIDGE, CLARE"
298702,"11 ORCHARD LODGE, WATERY LANE, CLONDALKIN DUBLIN 22"
298703,"12 HILL VIEW, KILROSS, TIPPERARY"
298704,"122 WATERGATE EST, OLDBOWN, TALLAGHT DUBLIN 24"
298705,"123C Malahide Road, Donnycarney"
298706,"13 BEECHMOUNT AVE, NAVAN, MEATH"
298707,"13 UPPER CHERRYFIELD AVE, RANELAGH, DUBLIN 6"
298708,"13 & 14 Glen Cuimin, Shinrone, Birr"
298709,"136A MONREAD HEIGHTS, NAAS, KILDARE"
298710,"14 Hyde Road, Belmont, Stepaside"
298711,"14 PRINCETON GREEN, COLLEGE COURT, CASTLETROY"
298712,"145 RIVER VILLAGE, MONKSLAND, ATHLONE"
298713,"15 Terenure Gate, Terenure Road West, Dublin 6W"
298714,"150 BALROTHERY EST, TALLAGHT DUBLIN 24, DUBLIN"
298715,"154 PETISWOOD MANOR, MULLINGAR, WESTMEATH"
298716,"17 CANON HALL, CHURCH ST EAST, DUBLIN 3"
298717,"17 The Rise, St. Marnocks Bay, Portmarnock"
298718,"175 WOODVIEW, CASTLETOWN, CELBRIDGE"
298719,"17, GRANGE ABBEY DRIVE, DONAGHMEDE DUBLIN 13"
298720,"18 Coolkellure Rise, Coolkellure, Lehenaghmore"
298721,"18 SUMMERFIELDS, COBH, CORK"
298722,"19 MARTIN STREET, PORTOBELLO, DUBLIN 8"
298723,"19 MCCURTAIN VILLAS, COLLEGE ROAD, CORK"
298724,"19 ORCHARD LODGE, WATERY LANE, CLONDALKIN DUBLIN 22"
298725,"1, CROMCASTLE CLOSE, COOLOCK DUBLIN 5"
298726,"2 CAHERNANE HOUSE, BALLYTRUCKLE, WATERFORD CITY"
298727,"2 COWPER STREET, STONEYBATTER, DUBLIN 7"
298728,"20 FOXROCK MANOR, FOXROCK, DUBLIN"
298729,"20 ORCHARD LODGE, WATERY LANE, CLONDALKIN DUBLIN 22"
298730,"20 STRANDVILLE GARDENS, OCALLAGHAN STRAND, LIMERICK"
298731,"20 The Grove, Goatstown Road, Goatstown"
298732,"20 WATERMILL LAWN, RAHENY, DUBLIN 5"
298733,"21 Bramble Drive, Foxwood, Waterford"
298734,"21 DALEPARK RD, AYLESBURY, TALLAGHT DUBLIN 24"
298735,"21 ORCHARD LODGE, WATERY LANE, CLONDALKIN DUBLIN 22"
298736,"22 BRUACH NA GAILLE, MOYVANE, CO KERRY"
298737,"22 SLADE CASTLE AVENUE, SAGGART, COUNTY DUBLIN"
298738,"22 ST NICHOLAS VILLAGE, MORNINGTON, MEATH"
298739,"22 UPPER BEECHWOOD AVE, RANELAGH, DUBLIN 6"
298740,"223 BLARNEY ROAD, SHANAKIEL, CO. CORK"
298741,"23 LIGHTHOUSE APTS, EAST WALL, DUBLIN 3"
298742,"23 NORTHCLIFFE APTS, CHAPELIZOD, DUBLIN 20"
298743,"24 JOHNSGATE VILLAGE, LIMERICK"
298744,"24 Oaktree Green, Cunnaberry Hill, Tully Road"
298745,"245 MOOREFIELD PARK, NEWBRIDGE, KILDARE"
298746,"25 BELLFIELD AVENUE DUBLIN ROAD, HAGGARDSTOWN, DUNDALK"
298747,"254 CASTLECURRAGH HEATH, MULHUDDART DUBLIN 15, DUBLIN"
298748,"26 BYFIELD VILLAS, OLD YOUGHAL RD, MAYFIELD"
298749,"27 Coolkellure Rise, Coolkellure, Lehenaghbeg"
298750,"27 Kilheale Drive, Kilheale Manor, Kill"
298751,"27 ORCHARD LODGE, WATERY LANE, CLONDALKIN DUBLIN 22"
298752,"27 SHANID RD, HAROLDS CROSS, DUBLIN 6W"
298753,"27 WOLSEY HOUSE, DRYNAM COPSE, DRYNAM HALL KINSEALY DUBLIN"
298754,"28 Finlay Park, Old Caragh Road, Naas"
298755,"28 LAURISTON, THE PARK, MIDLETON"
298756,"28 ORCHARD LODGE, WATERY LANE, CLONDALKIN DUBLIN 22"
298757,"28 Roseland Avenue, Cualanor, Upper Glenageary Road"
298758,"3 CAHERNANE HOUSE, BALLYTRUCKLE, WATERFORD CITY"
298759,"3 Clarence Court, Link Road, Brownshill"
298760,"3 COOLATREE PARK, BEAUMONT, DUBLIN 9"
298761,"3 HOLLY HOUSE, GARRANE DARRA, CO CORK"
298762,"3 Larkfield Place, Clay Farm, Leopardstown"
298763,"3 Morristown Way, The Paddocks, Station Road"
298764,"3 Mountfield, Tramore"
298765,"3 RIVKRSIDE PARK, NEWBRIDGE, KILDARE"
298766,"3 ROSELAWN WAY, CASTLEKNOCK, DUBLIN 15"
298767,"3 THE CLOISTERS, KILKEE, CLARE"
298768,"30 MOUNTAIN VIEW, NAAS, KILDARE"
298769,"32 BAYSIDE WALK, BAYSIDE, DUBLIN 13"
298770,"32 THE WALK, HUNTERS WOOD, BALLYCULLEN DUBLIN 24"
298771,"323 WILLOW CLOSE, ELM PARK, CASTLETROY"
298772,"34 Churchwell Drive, Belmayne, Dublin 13"
298773,"35  Kilheale Drive, Kilheale Manor, Kill"
298774,"357A ORWELL PARK CLOSE, TEMPLEOGUE, DUBLIN 6W"
298775,"35A PATRICK ST, DROGHEDA, LOUTH"
298776,"35, WOODBANK AVENUE, FINGLAS WEST DUBLIN 11"
298777,"35, WOODBANK AVENUE, FINGLAS WEST DUBLIN 11"
298778,"36 CLUAIN DARA, KNOCKNACARRA, GALWAY"
298779,"37 ROSARD, MOUNT WILLIAM COURT, ATHLONE"
298780,"38 Churchfields Park, Ashbourne"
298781,"38 CONGRESS AVE, DROGHEDA, LOUTH"
298782,"4 CAHERNANE HOUSE, BALLYTRUCKLE, WATERFORD CITY"
298783,"4 DRYNAM RISE, DRYNAM HALL, KINSEALY"
298784,"4 Longview Place, Millers Glen, Swords"
298785,"4 The Elms, Old Grange Wood, Monasterevin"
298786,"41 CENTREPOINT APTS, LIOSBAN BUSINESS PARKTUAM RD, GALWAY"
298787,"41 COLLEGE PARK AVE, DUNDRUM, DUBLIN 16"
298788,"41 Sycamore House, Silverbanks, The Coast"
298789,"424 MILLBROOK, JFK PARADE, SLIGO"
