,Address
250844,"1 COOLBAWN QUAY, COOLBAWN, NENAGH"
250845,"1 STAR OF THE SEA, ACHILL, MAYO"
250846,"10 Parkside Square, Malahide Road, Balgriffin"
250847,"10 SEAFORT PARADE, BLACKROCK, DUBLIN"
250848,"10 WEST END, MILLSTREET, CO CORK"
250849,"105 JOHNSTOWN AVE, DUN LAOGHAIRE, CO DUBLIN"
250850,"11 Lana an Bhaile, Ballymore Lane, CRAUGHWELL"
250851,"11 MARYBOROUGH MEWS, DOUGLAS, CORK"
250852,"110 MOYLARAGH CRESCENT, BALBRIGGAN, DUBLIN"
250853,"111 ASHFIELD, MULLINGAR, CO WESTMEATH"
250854,"113 VIKING HARBOUR APTS, USHERS QUAY, DUBLIN 8"
250855,"114 EASTHAM COURT, EASTHAM ROAD, BETTYSTOWN"
250856,"118 SCEILIG ARD, MEAB FORB RD, GALWAY"
250857,"12 CHERRY COURT, DUBLIN RD, ASHBOURNE"
250858,"12 Crocknageeha, DUNFANAGHY"
250859,"12 The Drive, Pipers Hill, Killashee"
250860,"121 SWORDS RD, WHITEHALL, DUBLIN 9"
250861,"13 GRACE PARK GARDENS, DUBLIN"
250862,"13 MILLHOUSE, OCONNELL ST, WATERFORD"
250863,"13 thorndale, delgany"
250864,"14 TYRRONALL CLOSE, DUBLIN RD, ARKLOW"
250865,"15 ARDMORE CLOSE, BETTYSTOWN, MEATH"
250866,"15 DOMINICS COURT, BANK PLACE, CASHEL"
250867,"16 BEECHBROOK, DELGANY, GREYSTONES"
250868,"17 RAVENSWOOD LAWN, CLONEE, DUBLIN 15"
250869,"17 VERGEMOUNT PARK, CLONSKEAGH, DUBLIN 6"
250870,"18 Ballygosson Park, Golf Links Road, Skerries"
250871,"18 CASTLE CRESCENT, LAKESIDE, KILKENNY"
250872,"18 DOWNPATRICK RD, CRUMLIN, DUBLIN 12"
250873,"18 FISHERMANS GROVE, DUNMORE EAST, WATERFORD"
250874,"197 SILVERSPRINGS COURT, TIVOLI, CORK"
250875,"2 ADARE NEWS, TRAMWAY TERRACE, DOUGLAS"
250876,"2 BECKETT HALL, CARRICKMINES, DUBLIN 18"
250877,"2 GLENTWORTH PARK, ARD NA GREINE, DUBLIN 13"
250878,"2 ledwidge hall green, slane"
250879,"20 COLLINS PARK, DUBLIN 9"
250880,"20 PARKER HOUSE, THE COAST, BALDOYLE DUBLIN 13"
250881,"20 PARKLANDS COURT, FIRHOUSE, DUBLIN 24"
250882,"20 RIVERBANK HALL, ADDISON PARK, GLASNEVIN DUBLIN 11"
250883,"21 BRAMBLE GLADE, ASHFORD, WICKLOW"
250884,"21 ROSEDALE, MILLFARM, DUNBOYNE"
250885,"212 CASTLECURRAGH HEATH, BLANCHARDSTOWN, DUBLIN 15"
250886,"22 BELARMINE LAWNS, BELARMINE WOODS, STEPASIDE"
250887,"23 FERNS CLOSE, FERNS BRIDGE, MONASTEREVIN"
250888,"23 ST CATHERINES ROAD, KILLYBEGS, CO. DONEGAL"
250889,"24 STOCKING WOOD WALK, STOCKING AVENUE, RATHFARNHAM"
250890,"241 MORELL DALE, MORELL PARK, NAAS"
250891,"25 CLUAIN NA LAOI, KILKISHEN, CLARE"
250892,"26 OLDBRIDGE VIEW, LUCAN, DUBLIN"
250893,"262 Oldbridge Station, Oberstown, Naas"
250894,"27 A SUMMERFIELD RISE, BLANCHARDSTOWN, DUBLIN 15"
250895,"28 THE HARBOUR, MARKET POINT, MULLINGAR"
250896,"29 BALLINTEER DR, BALLINTEER, DUBLIN 16"
250897,"29 OUR LADYS ROAD, MARYLAND, OFF CORK STREET"
250898,"29 The Avenue, Carrickmines Green, Glenamuck Road"
250899,"29 TOBERAHEENA DR, CLONMEL, TIPPERARY"
250900,"3 Barnwell Square East, Barnwell Square, Hansfield"
250901,"3 Seaview Gate, Seaview Park, Dublin Road"
250902,"3 TULFARRIS VILLAGE, TULFARRIS HOTEL CENTRE, WICKLOW"
250903,"31 CARRIGLAWN, COOLCOTTS, WEXFORD"
250904,"31 REESK CRESCENT, COMMONS RD, NAVAN"
250905,"314 COLLINSWOOD, WHITEHALL, DUBLIN 9"
250906,"33 EDENWOOD, KILMAINHAMWOOD, KELLS"
250907,"34 GLENANAAR ROW, MALLOW, CO CORK"
250908,"35 ESKER LEA, KILCULLEN, KILDARE"
250909,"35 PEMBROKE GROVE, PEMBROKE WOOD, PASSAGE WEST"
250910,"35 THE WILLOWS, DROGHEDA, LOUTH"
250911,"36 CELBRIDGE ABBEY, CELBRIDGE, KILDARE"
250912,"36 KING ST, WEXFORD, WEXFORD"
250913,"37 BROWNESHILL WOOD, BROWNSHILL RD, CARLOW"
250914,"37 castle park, TERMONFECKIN"
250915,"38 Cul Na Greine, Kilrane, Co. Wexford"
250916,"4 Barnwall Square East, Hansfield, Dublin 15"
250917,"4 Cuil Duin Avenue, Cuil Duin, Citywest"
250918,"4 Na Cluainte, Kilnadeema, Loughrea"
250919,"4 The Pier, Marina Village, Greystones"
250920,"40 ACORN RD, WYCKHAM PARK, DUNDRUM DUBLIN 16"
250921,"41 Crenigans Banog, Milltown Road, Ashbourne"
250922,"44 GREENFIELD PARK, FIRHOUSE, DUBLIN 24"
250923,"44 Radharc An Mhuilinn, Rathwire, Killucan"
250924,"46 Hayfield, Maynooth, Co Kildare"
250925,"47 MOATVIEW GARDENS, PRIORSWOOD, DUBLIN 17"
250926,"47 RATH GAILINE, DUBLIN RD, PORTLAOISE"
250927,"48 ANNFIELD DR, CARPENTERSTOWN, DUBLIN 15"
250928,"48 TAYLEURS POINT, RUSH, DUBLIN"
250929,"48 THE SQUARE, LARCH HILL, SANTRY"
250930,"49 SARAN WOOD, KILLARNEY RD, BRAY"
250931,"4A THE DRIVE, PIPER'S HILL, KILLASHEE"
250932,"5 ANFIELD TERRACE, NEWBRIDGE, KILDARE"
250933,"5 GRANVILLE CLOSE, DUN LAOGHAIRE, DUBLIN"
250934,"5 THE ESTUARY, REDMOND ROAD, WEXFORD"
250935,"50 H CROFT WOOD, GREEN, DUBLIN 10"
250936,"51 KYLEMORE, OLD SCHOOLHOUSE RD, MONALEEN"
250937,"56 GLENGARRIFF PARADE, DRUMCONDRA, DUBLIN"
250938,"6 CASTLEMANOR, FERNS, WEXFORD"
250939,"6 Seagreen Avenue, Chapel Road Blacklion, Greystones"
250940,"60 THE AVENUE, SCHOLARSTOWN ROAD, RATHFARNHAM"
250941,"61 RIVERRUN, LOUGH DOOLEY, BELTURBET"
250942,"63 MONASTERY RISE, CLONDALKIN, DUBLIN 22"
250943,"7 LEOPARDSTOWN RISE, LEOPARDSTOWN RD, DUBLIN 18"
250944,"7 The Close, Annaville, Clonard"
250945,"7 THE MEADOWS, RATHANGAN RD OLDGRANGE WOOD, MONASTEREVIN"
250946,"707 THE VILLAGE, K CLUB, STRAFFAN"
250947,"71 OLD GARDEN CITY, GOREY, WEXFORD"
250948,"74 NOWLAN AVE, CHURCHTOWN, DUBLIN 14"
250949,"75 THE MALTINGS, BONHAM ST, DUBLIN 8"
250950,"78 CORBALLIS DEMESNE, RATOATH, MEATH"
250951,"78A BEAUMONT AVE, CHURCHTOWN, DUBLIN 14"
250952,"8 BRIDGEFIELD GROVE, BISHOPSTOWN, CORK"
250953,"8 MARINERS QUAY, PASSAGE WEST, CORK"
250954,"8 ST DAIGHS TERRACE, INNISKEEN, MONAGHAN"
250955,"8 THE PARK, BLESSINGTON ABBEY, BLESSINGTON"
250956,"8 The Rise, Meadowvale, Arklow"
250957,"82 BALLYBEG PARK, BALLYBEG, WATERFORD"
250958,"87 BURNELL COURT, NORTHERN CROSS, DUBLIN 17"
250959,"9 PETITSWOOD VIEW, DUBLIN RD, MULLINGAR"
250960,"APT 14 MILL HOUSE, 72/73 OFF O'CONNELL STREET, WATERFORD"
250961,"APT 2 BOHREEN HILL, ENNISCORTHY, COUNTY WEXFORD"
250962,"APT 2 BOSTON HOUSE, TUBBERHILL, WESTPORT"
250963,"APT 30 BLOCK B, AMIENS SQUARE, DUBLIN 2"
250964,"APT 3, 1 RAILWAY RD, CLONGRIFFIN DUBLIN 13"
250965,"APT 4 BLOCK 6, NEW PRIORY, THE HOLE IN THE WALL ROAD"
250966,"APT 5 BLOCK 6, NEW PRIORY, HOLE IN THE WALL ROAD"
250967,"APT 6 THE VILLAGE, CLARION RD, BALLYTIVNAN"
250968,"APT. 1, 15 PEMBROKE ST, TRALEE"
250969,"BALLINACLOSE, KILMAINHAM WOOD, KELLS"
250970,"BALLINA, FREEMOUNT, CHARLEVILLE"
250971,"BALLOUGH, BANSHA, TIPPERARY"
250972,"BALLYGASHEEN, BALLINACLOUGH, NENAGH"
250973,"BRIDGE ST, BALLYLONGFORD, KERRY"
250974,"CABIN HILL, NAUL, DUBLIN"
250975,"CARRIGAN, BALLINAGH, CO CAVAN"
250976,"CARRIGMANNON, GLYNN, ENNISCORTHY"
250977,"CASHELENNY, PETTIGO, DONEGAL"
250978,"CHERRYWOOD COTTAGE, 30 CHERRYWOOD RD, LOUGHLINSTOWN"
250979,"CHESTNUT COTTAGE, BALLINELLARD, BLACKWATER"
250980,"CLOGRENNAN, LOWER ROSSMORE, KILESHIN"
250981,"CULMULLEN, DRUMREE, MEATH"
250982,"DROMORE, BANTRY, CORK"
250983,"DRUMBAUN, BALLYHAUNIS, MAYO"
250984,"DUNCARBERY, TULLAGHAN, LEITRIM"
250985,"GILLSTOWN LITTLE, ATHBOY, COUTNY MEATH"
250986,"GORTNACOR, PORTSALON, LETTERKENNY"
250987,"JOHNSTON, MAGANEY, KILDARE"
250988,"KILFITHMONE, BORRISOLEIGH, TIPPERARY"
250989,"KILLYAN, BALLINAMORE BRIDGE, BALLINASLOE"
250990,"KNOCKANE, DRIMOLEAGUE, CO. CORK"
250991,"LAHARDAN HOUSE, PORTLAW, CO WATERFORD"
250992,"LEGGATINTY, FRENCHPARK, COUNTY ROSCOMMON"
250993,"LYRE, MILLTOWN, CO. KERRY"
250994,"MAHANAGH, LAVELLY, COUNTY GALWAY"
250995,"MOYHILL, ENNISTYMON"
250996,"OLD SCHOOL HOUSE, CLOONLIFFEN, BALLINROBE"
250997,"RAHEEN, FOULKESMILLS, WEXFORD"
250998,"SEXTONS COTTAGE & FORGE, CROSSROADS VILLAGE, KILLYGARDEN"
250999,"SOUTHMEAD, CHURCHTOWN, BRIDGETOWN"
251000,"TEMPLEMARY, LISGRIFFIN, BUTTEVANT"
251001,"THE LOAN BUSH GRANGECLARE, KILMEAGUE, KILDARE"
251002,"WILD PEACH, KENTSTOWN, NAVAN"
251003,"WOODVILLE, MOUNT AVE, DUNDALK"
251004,"1 AN SRAIDE BHAILE, BWEENG, CORK"
251005,"1 Hawthorn Gate, Maynooth, County Kildare"
251006,"1 LINTOWN DR, LINTOWN HALL, KILKENNY"
251007,"1 Oaktree Green, Cunnaberry Hill, Tully Road"
251008,"1 THE ELMS, MOUNT MERRION AVE, BLACKROCK"
251009,"10 CAIRN HILL, FOXROCK, DUBLIN 18"
251010,"10 ELVANA, STAMULLEN, CO MEATH"
251011,"10 FOOT RD, DRUNG, QUIGLEYS POINT"
251012,"10 FUCHSIA DR, CHURCH RD, BALLYBUNNION"
251013,"10 Rockeby Park, Lucan"
251014,"11 Blackberry Hill, Glenamuck Road, Carrickmines"
251015,"11 COBBLERS WALK, LUSK VILLAGE, LUSK"
251016,"11 UPPER WILLIAM STREET, NEW ROSS, WEXFORD"
251017,"113 AYLMER PARK, NAAS, KILDARE"
251018,"115  OLD WINDMILL COURT, GERARD GRIFFIN STREET, LIMERICK"
251019,"12 ARDMINE GROVE, RIVER CHAPEL, GOREY"
251020,"12 RACECOURSE GARDENS, BALLYBRIT, GALWAY"
251021,"13 Moyglare Apartments, Moyglare Road, Maynooth"
251022,"13 WOODLANDS, CLONROCHE, ENNISCORTHY"
251023,"138 LACKNASH, TRIM, MEATH"
251024,"139 Madeira Oaks, The Moyne, Enniscorthy"
251025,"14 Belarmine Lawns, Belarmine Woods, Stepaside"
251026,"14 SHANOWEN CRESCENT, SANTRY, DUBLIN 9"
251027,"14 SHANTRAUD WOODS, KILLALOE, CLARE"
251028,"14 THE TERRACE, TRAMORE, CO. WATERFORD"
251029,"14 WILLBROOK GROVE, RATHFARNHAM, DUBLIN 14"
251030,"140 Madeira Oaks, The Moyne, Enniscorthy"
251031,"15 DALETREE VIEW, BALLYCULLEN, DUBLIN 24"
251032,"15 MEADOW MOUNT, CHURCHTOWN, DUBLIN 14"
251033,"15 Moyglare Apartments, Moyglare Road, Maynooth"
251034,"152 SEAMOUNT, STILLORGAN RD, STILLORGAN"
251035,"15B AN CRANOG, LOUGHREA, GALWAY"
251036,"16 DELVIN PARK, FERBANE, OFFALY"
251037,"16 GLEN COURT, STEPASIDE PARK, STEPASIDE"
251038,"17  The Green, Whitefield Manor, Bettystown"
251039,"17 CASTLE HOUSE, DAVITTS QUAY, DUNGARVAN"
251040,"17 Hazelbrook, Kinsealy Lane, Malahide"
251041,"17 MOUNT GANDON, LUCAN, DUBLIN"
251042,"17 THE WAY, SKERRIES ROCK, SKERRIES"
251043,"18 BALLYBUNION HOLIDAY APTS, MAIN ST, BALLYBUNION"
251044,"18 KILLEEN AVE, SWORDS RD, MALAHIDE"
251045,"18 MARY ST, DROGHEDA, LOUTH"
251046,"18 MILLMOUNT, AVE DUBLIN 9, DUBLIN 9"
251047,"18 Springmount Woods, Glanmire, County Cork"
251048,"18B, SOUTH TERRACE, CORK"
251049,"19 BALLYBUNION HOLIDAY VILLAGE, SANDHILL RD, BALLYBUNNION"
251050,"19 LISSADEL CRESCENT, MALAHIDE, DUBLIN"
251051,"1, KNOCKANROE, CASTLETOWNBERE"
251052,"2 GLEANN ARAS GARDENS, GRENAGH, CO CORK"
251053,"2 MAPLE AVE, JOHNSTOWN WOOD, NAVAN"
251054,"2 Oaktree Green, Cunnaberry Hill, Tully Road"
251055,"2 THE COURT, WOLSTAN HAVEN, CELBRIDGE"
251056,"20 HANSTED CRESCENT, LUCAN, DUBLIN"
251057,"21 NEWBURY PARK, DERRINTURN, CARBURY"
251058,"21 PALMERSTOWN AVE, PALMERSTOWN, DUBLIN 20"
251059,"21 PORTSIDE, BALLYGALLANE, ROSSLARE HARBOUR"
251060,"21 PROSPECT MEWS, KILCOHAN, WATERFORD"
251061,"22 FINGLAS PLACE, FINGLAS EAST, DUBLIN 11"
251062,"22 SPRINGLAWN COURT, BLANCHARDSTOWN, DUBLIN 15"
251063,"23 Cluain Larach, Knockenduff, Tramore"
251064,"23 Cluain Mara, Kinsale"
251065,"25 GOLD CAVE CRESCENT, TUAM, GALWAY"
251066,"25 MELVILLE DR, MEAKSTOWN DUBLIN 11, DUBLIN"
251067,"25 ROWAN HOUSE, MESPIL ROAD, DUBLIN 4"
251068,"26 ESKER MANOR, LUCAN, DUBLIN"
251069,"26 ST JOSEPHS EST, SPA RD, TRALEE"
251070,"273 MOURNE RD DRIMNAGH, DUBLIN 12, DUBLIN"
251071,"28 THE BRIARY, ROSEHILL, CARRIGALINE"
251072,"29 BRACKENSTOWN AVENUE, SWORDS, COUNTY DUBLIN"
251073,"29 DORSET SQ, GARDINER ST UPPER, DUBLIN 1"
251074,"29 KILLYCARD MANOR, CASTLEBLAYNEY, CO MONAGHAN"
251075,"3 CHURCH MEWS, CHURCH RD, KILLYBEGS"
251076,"3 GLENINA, GORT ROAD, ENNIS"
251077,"3 LAKEVIEW, CLAREGALWAY, GALWAY"
251078,"3 RATHALDRON COURT, ABBEYLANDS, NAVAN"
251079,"3 WATERLOO AVE, NORTHSTRAND RD, DUBLIN 3"
251080,"30 KILLYCARD MANOR, CASTLEBLANEY, CO. MONAGHAN"
251081,"31  Monksfield, Abbeyside, Dungarvan"
251082,"31 MARINE VIEW, ATHLONE, WESTMEATH"
251083,"31 THE MILLHOUSE, FOLEY ST, MILLHOUSE DUBLIN 1"
251084,"32  Monksfield, Abbeyside, Dungarvan"
251085,"34 Crenigan Banog, Milltown Road, Ashbourne"
251086,"3546 LAKESIDE PARK, NEWBRIDGE, KILDARE"
251087,"36 Hollywoodrath Crescent, Hollystown, Dublin 15"
251088,"36 ORIEL PARK, EMYVALE, MONAGHAN"
251089,"37 ASSUMPTA PK, NEWCASTLEWEST, CO LIMERICK"
251090,"38 GLEANN NA TRA, SANDYROAD, GALWAY"
251091,"38 ST PATRICKS PARK, TULLOW, CARLOW"
251092,"39 Barley Field, Wicklow Hills, Newtownmountkennedy"
251093,"39 ROCWOOD, STILLORGAN, DUBLIN"
251094,"4 HUNTERS HILL, HUNTERS WOOD, BALLYCULLEN RD DUBLIN 24"
251095,"4 RIVERCHAPEL WALK, RIVERCHAPEL, WEXFORD"
251096,"4 The Avenue, Royal Oaks, Enfield"
251097,"4 The garden, Newtown Hall, Maynooth"
251098,"4 The Heron, Barnageeragh Cove, Skeries"
251099,"40 PARKGATE PLACE, PARKGATE ST, DUBLIN 8"
251100,"40 Windmill Close, Rathcoole"
251101,"41 SALTHILL, SEAPOINT AVE, MONKSTOWN"
251102,"42 Diswellstown Manor, Castleknock, Dublin 15"
251103,"43 MERVUE LAWN, BALLYVOLANE, CORK CITY"
251104,"44 Carrig Mill, Killincarrig, Greystones"
251105,"44 WOODVIEW HEIGHTS, DUNBOYNE, CO MEATH"
251106,"45 CHANDLERS WALK, RUSHBROOKE LINKS, COBH"
251107,"46 BEECHDALE, DUNBOYNE, MEATH"
251108,"46 THE WOODS, LARAGH RD, RATHRUM"
251109,"48 THE OLD FORGE, TULLA, CLARE"
251110,"4A ARD BRACK HEIGHTS, KINSALE, CO CORK"
251111,"4B BLACKTHORNE APARTMENTS, TURLOUGH ROAD, CASTLEBAR"
251112,"5 BOWLING COURT, BOWLING GREEN, MALLOW"
251113,"5 SANDYCOVE PHASE 2, BALLYMONEY, GOREY"
251114,"5 SIDBURY COURT, MEATH RD BRAY, WICKLOW"
251115,"5 ST MOCHTAS DR, CLONSILLA, DUBLIN 15"
251116,"5 SUNNYBANK, CONYNGHAM RD, DUBLIN 8"
251117,"5 WATERFRONT, LEITRIM VILLAGE, COUNTY LEITRIM"
251118,"52 Belfield Abbey, Boreenmanna Road, Cork"
251119,"52 OAKFIELD, FATHER RUSSELL RD, RAHEEN"
251120,"53 Rath Glen, Killeshin, Carlow"
251121,"54 JOLLY MARINER, COOSAN RD, ATHLONE"
251122,"54 O'RAHILLY'S VILLAS, TRALEE, CO KERRY"
251123,"54 THIRD AVENUE, SEVILLE PLACE, NORTH WALL"
251124,"55 BONBRIDGE PLACE, INCHICORE, DUBLIN 8"
251125,"55 WHATLEY HALL, ARCHERSWOOD, CLONEE DUBLIN 15"
251126,"56 Barley Field, Newtownmountkennedy"
251127,"58 Crenigans Banog, Milltown Road, Ashbourne"
251128,"58 EUGENE ST, CORK ST, DUBLIN 8"
251129,"6 BROOKVIEW, ARKLOW, CO WICKLOW"
251130,"6 COLLEGE RD, COLLEGE SQ, CORK"
251131,"6 HAWTHORN ROAD, BRAY, CO WICKLOW"
251132,"6 Hillview, Creggaun na Hilla, Clarecastle"
251133,"63 COLLEGEWOOD MANOR, CLANE, CO KILDARE"
251134,"63 PARK RIDGE, GRANGE RATH, DROGHEDA"
251135,"64 LEIM AN BHRADAIN, GORT RD, ENNIS"
251136,"67 ST FINTANS VILLAS, DEANS GRANGE, BLACKROCK"
251137,"68 WESTON VIEW, BALLINREA RD, CARRIGALINE"
251138,"6A PHILIPSBURGH AVE, FAIRVIEW, DUBLIN 3"
251139,"7 KILLANE HEIGHTS, EDENDERRY, CO OFFALY"
251140,"7 KILLARD, KILTERAGH, DOORADOYLE"
251141,"7 WOODLANDS GREEN, ARKLOW, WICKLOW"
251142,"71 THE HARDWICKE, NORTH BRUNSWICK STREET, SMITHFIELD"
251143,"73 RATHMINES TOWN CENTRE, RATHMINES, DUBLIN 6"
251144,"75 BARON PARK, CLONMEL, CO TIPPERARY"
251145,"8 GLASILAWN RD, GLASNEVIN, DUBLIN 11"
251146,"8 GLEN EASTON DR, LEIXLIP, KILDARE"
251147,"83 PEARSE RD, ENNISCORTHY, WEXFORD"
251148,"85 Aughnamore, Clane"
251149,"85 IVY COURT, BEAUMONT WOODS, DUBLIN 9"
251150,"88 GLASMORE PARK, SWORDS, DUBLIN"
251151,"9 CASTLEKNOCK DALE, CASTLEKNOCK, DUBLIN 15"
251152,"9 POPLAR AVE, FOTAROCK, CARRIGTOHILL"
251153,"9 THE COURTYARD, ROBSWELL, MALAHIDE"
251154,"90 CARLTON COURT, SWORDS, DUBLIN"
251155,"90 ROCKFIELD PARK, GALWAY"
251156,"93 BROOKLAWN, NEW ROSS, WEXFORD"
251157,"94 DROMORE AVE, WOODHAVEN, CASTLETROY LIMERICK"
251158,"95 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG"
251159,"96 CHESTNUT DR, MULLINGAR, CO WESTMEATH"
251160,"97 CROMMWELLSFORT DRIVE, MULGANNON, WEXFORD"
251161,"APARTMENT 10, 12 RAILWAY ROAD, CLONGRIFFIN"
251162,"APARTMENT 2, SHERBORNE, 26 AUNGIER STREET"
251163,"APT 11, MAIN ST, TULLAMORE"
251164,"APT 205, ABBEY RIVER COURT, SHEEPSTREET"
251165,"APT 27, ESTORIA HOUSE, NILE LODGE"
251166,"APT 2, KNOCKANEROE HOUSE, BANK PLACE"
251167,"APT 31, LEITRIM MARINA, LEITRIM"
251168,"APT 33, WALTON HALL, RIVERBANK"
251169,"APT 34, WALTON HALL, RIVERBANK"
251170,"APT 58 LONG MEADOWS, CONYNGHAM RD, DUBLIN 8"
251171,"AR NEAMH, KNOCKBROGAN, BANDON"
251172,"ARAGLEN, CLONGOUR, THURLES"
251173,"ASKINAMOE, FERNS, WEXFORD"
251174,"BEECHPARK, ENNIS, CO CLARE"
251175,"BRISKA UPPER, LEMYBRIEN, CO WATERFORD"
251176,"COOLNACRITTA, CULLAHILL, RATHDOWNEY"
251177,"DERRYNAKILLA, COOMHOLA, BANTRY"
251178,"DOON EAST, GURTEEN, SLIGO"
251179,"FANAGHANS, INVER, COUNTY DONEGAL"
251180,"GARDEN COTTAGE, DANGANBEG, NEWCASTLEWEST"
251181,"GARRANTROWLAN, ENNISCORTHY, CO WEXFORD"
251182,"GNEEVES, BOHERBUE, MALLOW"
251183,"GORTEENBRACK, FUERTY, ROSCOMMON"
251184,"GRANIG, MINANE BRIDGE, KINSALE"
251185,"GREENMOUNT, DINGLE, CO KERRY"
251186,"HERRAN PAIKKA, ABBERT DEMESNE, ABBEYKNOCKMOY"
251187,"KEELOGS, INVER, DONEGAL"
251188,"KILLAPHORT, GARADICE, BALLINAMORE"
251189,"KILLEEN, CASTLEGAR, GALWAY"
251190,"KILLOUGH, KILLUCAN, WESTMEATH"
251191,"LAKEPARK, LOUGH DAN ROAD, ROUNDWOOD"
251192,"LANDENSTOWN ESTATE, SALLINS, CO KILDARE"
251193,"LISKILLEN, BALLINROBE, CO MAYO"
251194,"MAIN STREET, BANAGHER, OFFALY"
251195,"MEADSTOWN RD, DUNDERRY, NAVAN"
251196,"MONEYMOHILL, BALLYCAHILL, CO LIMERICK"
251197,"SPRING MOUNT, BALLAUGH, ABBEYFEALE"
251198,"SWELLAN LOWER, CAVAN"
251199,"TAONGA, CHANNEL RD, RUSH DUBLIN"
251200,"THE PINES, 13B BAGGOT LANE, BALLSBRIDGE DUBLIN 4"
251201,"WOODSIDE, KILNAMACK UPR, CLONMEL"
251202,"24A YEATS VILLAGE, BALLINODE, CO SLIGO"
251203,"24B YEATS VILLAGE, BALLINODE, CO SLIGO"
251204,"26 Clashlehane Meadows, Rathass, Tralee"
251205,"3 STACKS VILLAS, TRALEE, KERRY"
251206,"38B YEATS VILLAGE, BALLINODE, CO SLIGO"
251207,"1 Barnwell Square East, Barnwell Square, Hansfield"
251208,"1 BOLBROOK AVE, TALLAGHT, DUBLIN 24"
251209,"1 ELM GROVE, CARYSFORT AVE, BLACKROCK"
251210,"1 LR MASSEYTOWN, MACROOM, CO CORK"
251211,"1 MARIAN VILLE, ALEXANDRA ROAD, ST LUKES"
251212,"1 Maudlin Vale, Trim"
251213,"1 O'DONOGHUE STREET, INCHICORE, DUBLIN 8"
251214,"10 BEECHLAWN HEIGHTS, BEECHLAWN, BALLINASLOE"
251215,"10 LEGGETTSRATH, DUBLIN RD, KILKENNY"
251216,"10 LYNCH HEIGHTS, SUNHILL, KILLORGLIN"
251217,"10 SYCAMORE DR, ARCHERSTOWN WOOD, ASHBOURNE"
251218,"106 Evanwood, Golf Links Road, Castletroy"
251219,"11 BENEAVIN COURT, GLASNEVIN, DUBLIN 11"
251220,"11 QUAY WEST, COOTEHALL, BOYLE"
251221,"11 THE DRIVE, MARTELLO VILLAGE, DUBLIN RD DROGHEDA"
251222,"12 BALLYPHILIP HEIGHTS, KILMYSHALL, BUNCLODY"
251223,"13 GANDON CLOSE, FAIRGREEN VILLAGE, PORTLAOISE"
251224,"14 BLARNEY GOLF RESORT, TOWER, BLARNEY"
251225,"14 BROOMFIELD RIDGE, MILL RD, MIDLETON"
251226,"15 LAGAN HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1"
251227,"15 PK VILLAS, DUNDALK, LOUTH"
251228,"150 SLI GHEAL, BALLYMONEEN ROAD, GALWAY"
251229,"16 CARLINN GREEN, MULLAHARLIN ROAD, DUNDALK"
251230,"168 SEASONS PARK, NEWTOWN, NEWTOWN MOUNT KENNEDY"
251231,"17 KILMONEY WOODS, CARRIGALINE, CORK"
251232,"17 OAKCOURT CLOSE, PALMERSTOWN, DUBLIN 20"
251233,"18 BEECHDALE, DUNBOYNE, MEATH"
251234,"18 LORD EDWARD ST, KILKENNY, KILKENNY"
251235,"2 dodderbrook gardens, ballycullen"
251236,"2 ELM MOUNT RD, BEAUMONT, DUBLIN 9"
251237,"2 TEMPLEMANOR, BALLINACARROW, SLIGO"
251238,"20 CLONLEIGH PARK, LIFFORD, COUNTY DONEGAL"
251239,"20 MICHAEL TERRACE, BALLYGADDY ROAD, TUAM"
251240,"21 VEVAY RD LOWER, BRAY, WICKLOW"
251241,"22 FERNVILLE, BALLYCLERIHAN, CLONMEL"
251242,"22 SUPPLE PARK, DUNSHAUGHLIN, MEATH"
251243,"220 The Sycamores, Edenderry, Co Offaly"
251244,"223 BRANDON RD, DRIMNAGH, DUBLIN 12"
251245,"237 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15"
251246,"24 EDWARD LANE, BLOOMFIELD AVE, DUBLIN"
251247,"26 Croftwell Square, Rathcoole"
251248,"27 Cloon Lara, Mullingar"
251249,"27 GRANGE ABBEY CRESENT, DONAGHMEDE, DUBLIN 13"
251250,"27 MAGDALENE STREET, DROGHEDA, CO LOUTH"
251251,"28 CHURCHFIELD PLACE EAST, CORK"
251252,"28 CHURCHFIELD, DROMAHAIRE, LEITRIM"
251253,"29 BORRIS LITTLE, PORTLAOISE, LAOIS"
251254,"29 CUL NA GREINE, BALLYGILLANE LITTLE, ROSSLARE HARBOUR"
251255,"3 CRESCENT VILLAS, 0CONNELL AVE, LIMERICK"
251256,"3 GLENVIEW APT, 161 UPPER SALTHILL, GALWAY"
251257,"3 INCHICORE ROAD, KILMAINHAM, DUBLIN 8"
251258,"3 Oakhill, Gorey"
251259,"3 ST PATRICKS CLOSE, BALLINAMUCK, LONGFORD"
251260,"30 Clashlehane Meadows, Ballinorig"
251261,"318 ABBEY RIVER COURT, SHEEP ST, LIMERICK"
251262,"32 CEDAR HALL, MILLBROOK COURT, MILLTOWN RD DUBLIN 6"
251263,"32 ST JOSEPH'S VIEW, RIVERSTOWN, GLANMIRE"
251264,"321 CARRICK RD, PORTLAW, WATERFORD"
251265,"33 THE BEECHES, ARCHERSTOWN DEMESNE, ASHBOURNE"
