,Address
68657,"6 Deerpark, Castlecomer"
68658,"6 Dunancory Demesne, Virginia, Co. Cavan"
68659,"61 Kilbelin Abbey, Walshestown, Newbridge"
68660,"67 Harbour Cottages, Carlingford"
68661,"6A Oakwest, Leixlip, Co Kildare"
68662,"76 Glenarriff Road, Navan Road, Dublin 7"
68663,"8 BOTHAR CAORAN, SLI NA MONA, PORTARLINGTON"
68664,"Apartment 27, Ocean Point, Courtown"
68665,"Apartment 3, 13 High Street"
68666,"APARTMENT 3, 20/21 MARKET STREET, SLIGO"
68667,"Apartment 4 The Cubes, Beacon South Quarter, Sandyford"
68668,"Apartment 4, 18-21 Lower Mount Street"
68669,"Apartment 4, Custom House Harbour, Custom House Docks"
68670,"Apt 18 Roseville Court, Dublin Road, Bray"
68671,"Apt 32 Manor Court, Maynooth"
68672,"Apt No. 15  5th Floor  Block A, Stonetown  Ennis Road, & O'Callaghan Strand"
68673,"Ballaghanna, Mountnugent"
68674,"Ballincurrig, Ballinspittle"
68675,"Bawnahow South, Drimoleague"
68676,"Block D  Tain Court, 36-38 Bridge Street, Dundalk"
68677,"Burrow View, The Square, Tramore"
68678,"Cordiver, Gubacreeney, Rosclogher"
68679,"Dromatimore, Aghabullogue"
68680,"Gate Lodge, Glenart, Woodenbridge"
68681,"House at, Goleen"
68682,"Inchileigh, Millstreet"
68683,"Kilcoran House, Clancoolmore, Bandon"
68684,"Liss, Tullaroan"
68685,"Newmarket Road, Kanturk"
68686,"No 3 The Grove, Monageer, Enniscorthy"
68687,"No.16 Greenhills Estate, Bunree Road, Ballina"
68688,"Ower, Headford"
68689,"Rahardrum, Virginia"
68690,"Ryedale, Ballyclough"
68691,"St Nicholas Cottage, Ballymakenny, Drogheda"
68692,"The Lodge, Dundrum Road, Dundrum"
68693,"'Saddle Rock'   Ballygarrett, Gorey"
68694,"1 Spafield Close, St.  John's road, Wexford"
68695,"1 Woodside Drive, Rathfanrham, Dublin 14"
68696,"10 Bruach and Chaladh, Portumna"
68697,"10 Murrough Avenue, Renmore, Galway"
68698,"11  Harbour Court, Courtown Harbour, Gorey"
68699,"111 Beatty Park, Celbridge"
68700,"12 Castle Park, Balrothery, Tallaght"
68701,"12 EGMONT WOODS, KANTURK"
68702,"12 Glen Carrick, Roscrea"
68703,"12 Marlborough Road, Coolock"
68704,"132 Esker Lawns, Lucan"
68705,"14 Cleve Hill, Blackrock Road, Cork"
68706,"14 Roselawn Grove, Castleknock"
68707,"140 New Cabra Road, Dublin 7"
68708,"15 Palmerstown Drive, Palmerstown"
68709,"16 Shanrath Road, Castledermot Road, Athy"
68710,"17 CASTLEBAWN, BALLINTUBBER, CASTLEREA"
68711,"17 Marina Court, Mount Offaly, Athy"
68712,"18 Millfield, The Links, Portmarnock"
68713,"18 The Buttermarket, Quay Street"
68714,"182 Rathgar Road, Rathgar"
68715,"2 St. Joseph's Square, New Ross"
68716,"2 The Beeches, Shannoview, Ballina"
68717,"2 Wierview Drive, Stillorgan, Co Dublin"
68718,"20 GLAISE NA RINNE, SHANNON"
68719,"20d Fernleigh Court, Castleknock"
68720,"21 Edgewood Lawn, Blanchardstown"
68721,"21 Ringcurran Rise, Ardbrack, Kinsale"
68722,"22  Cashelmara, Knocknacarra, Galway"
68723,"23 Landsdowne Village, Bridge Avenue, Sandymount"
68724,"233 Greenacres, Avenue Road, Dundalk"
68725,"24 Ratra Road, Navan Road"
68726,"248 Littlepace Court, Clonee"
68727,"28 The Village, Bettyglen, Raheny"
68728,"29 the oaks, french park, co roscommon"
68729,"32 DODDER VIEW COTTAGE, BALLSBRIDGE, DUBLIN 4"
68730,"33 Island Road, Kings Island, Limerick"
68731,"36 Graigowan, Tullow"
68732,"4  Whitehall Road, Rathfarnham"
68733,"436 Tirellan Heights, Galway"
68734,"44a Clonrosse Drive, Ard na Greinne, Donaghmede"
68735,"45 Clonturk Park, Drumcondra"
68736,"46 Dromard Road, Drimnagh"
68737,"48 Fairgreen, Limerick"
68738,"5 Herbert Mews, Herbert Road, Ballsbridge"
68739,"5 Mariner's View, Malbawn, Passage West"
68740,"5 Shelbourne Place, Campile"
68741,"5 Skipton, Honeypark, Dun Laoghaire"
68742,"50  Gleann Na Coille, Barna, Galway"
68743,"518 Carnlough Road, Cabra, Dublin 7"
68744,"6 Alexander Terrace, Novara Avenue, Bray"
68745,"61 The Park, Beaumont Woods, Beaumont"
68746,"63 Woodlawn, Tramore Road, Cork"
68747,"64 Clooneen Park, Manorhamilton"
68748,"65 Sugarloaf Crescent, Bray"
68749,"67 Stratton Walk, Adamstown Square, Adamstown"
68750,"684 St Patrick's Park, Rathangan"
68751,"8  Wolfe Tone Terrace, Dundalk"
68752,"8 Castleknock Way, Castleknock, Dublin 15"
68753,"8 Swiftwood Gardens, Saggart, Co Dublin"
68754,"8 Tannery Road, Tannery Wharf, Rathangan"
68755,"8 Woodford Parade, Clondalkin, Dublin 22"
68756,"84 Kingsbry, Maynooth"
68757,"9 Burgage Street, Newcastle Lyons, Newcastle"
68758,"9 Fermanagh Terrace, Clones"
68759,"9 Rochestown Park, Dun Laoghaire"
68760,"95 Snowdrop Walk, Darndale"
68761,"Allenstown, Kells"
68762,"Allenstown, Kells"
68763,"ANNAGHVACKY, HACKBALLSCROSS"
68764,"Apartment 154, Alexander Building, Adelaide Square"
68765,"Apartment 27, Block B  Parkside, Portlaoise"
68766,"apt 40, 109 parnell street"
68767,"Ballinatray Lower, Courtown, Gorey"
68768,"Ballinruane, Ballycullane, New Ross"
68769,"Ballyoughtera, Lough Ine, Skibbereen"
68770,"Ballyshonakin, Effin"
68771,"BENVOY, ANNESTOWN"
68772,"Boyne Lodge, Convent Road, Navan"
68773,"Careenrush, Sherlockstown, Sallins"
68774,"Carrickatee, Loughmourne, Castleblayney"
68775,"Church Street, Castleblayney"
68776,"Church Street, Castleblayney"
68777,"Coolroe Lower, Glenbeigh"
68778,"Cunnihee, Ballysimon"
68779,"Donore, Moynalty, Kells"
68780,"DOON WEST, GURTEEN"
68781,"Drumiskabole, Carraroe"
68782,"Fardrum, Athlone"
68783,"Flintfield, Faha, Killarney"
68784,"Glebe Crest, Glebe, Killybegs"
68785,"grange house, gaulstown, milltownpass"
68786,"IT'LL Do, Daingean"
68787,"Kesh Cottage, Keshcarrigan, Carrick on Shannon"
68788,"Kilbeg, Claremorris"
68789,"Killybegs Road, Firmount, Clane"
68790,"Kilminchy, Dublin Road, Portlaoise"
68791,"Knockmullen, New Ross"
68792,"Lilac Cottage, Upper Templecarrig, Greystones"
68793,"Nos 2 & 3 Tarmon Manor, Castlerea"
68794,"No. 74, The Richmond Apartments, North Brunswick Street"
68795,"Part of 19 North Clarnece Street, Dublin 1"
68796,"Powellsboro, Tubbercurry"
68797,"Raheenduff, Stradbally"
68798,"Slieveowen, Kilmichael"
68799,"Suite 23, Norman Suites, Doonbeg Golf Club"
68800,"The Cottage, Ballinaraha, Kilsheelan  Clonmel"
68801,"The Moores, Ballyboughal"
68802,"Tiershanaghan, Ballyheigue"
68803,"Upper Faughart, Dundalk"
68804,"55 BEECHWOOD DRIVE, DUNLEER"
68805,"14 BROMLEY GROVE, ARDKEEN VILLAGE, WATERFORD"
68806,"31 Louisa park, Leixlip, Co. Kildare"
68807,"1 Churchill Terrace, Sandymount"
68808,"1 Douglas Road, Cork"
68809,"10 Moorefield Drive, Newbridge"
68810,"10 Slievemore Road, Drimnagh"
68811,"11  Foxborough Rise, Lucan"
68812,"11 Reenmeen Woods, Glengarriff"
68813,"12  Comeragh Crescent, Dungarvan"
68814,"126 stanaway road, crumlin"
68815,"13  Benson Crescent, Beaverstown Orchard, Donabate"
68816,"13 Barrack Street, Waterford"
68817,"13 The Courtyard, Bundoran"
68818,"136  Lower Glanmire Road, Cork"
68819,"157 The Rise, Belgard Heights, Tallaght"
68820,"16 Keadue, Cavan"
68821,"16 McSweeney Terrace, Midleton"
68822,"17 Thornbrook Court, The Ballagh, Enniscorthy"
68823,"19 Oaktree Road, Stillorgan"
68824,"19 St Johns Terrace, Carrick-on-Suir"
68825,"2 Chnoic Na Greine, Tydavnet"
68826,"2 Douglas Road, Cork"
68827,"2 east douglas village, douglas, cork"
68828,"2 Kilmantin Road, Wicklow Town, Wicklow"
68829,"20 Derravaragh Abbey, Multyfarnham"
68830,"21 First Floor A, The Moorings, Fitzwilliam Quay"
68831,"24 Strandville Avenue, North Strand, Dublin 3"
68832,"25 Greenmount Buildings, Greenmount, Cork"
68833,"27 Harelawn Green, Clondalkin, Dublin 22"
68834,"3 Bridge Street, Portlaoise"
68835,"3 Olcovar, Shankill"
68836,"3 Old Court Lawn, Firhouse, Dublin 24"
68837,"3 Stratton Heath, Adamstown Square, Adamstown"
68838,"33 Edenvale Road, Ranelagh"
68839,"39 Cluain na Sidhe, Killashee, Longford"
68840,"4 Gilabbey Park, O'Donovan Rossa Road, Cork"
68841,"4 Marlee Court, Mary Street"
68842,"45 Blythe Avenue, Eastwood, Dublin 3"
68843,"5 Cloonmore Grove, Jobstown"
68844,"5 St. Helen's Court, Croaghta Park, Glasheen Road"
68845,"6 Blackrock Terrace East End, Castletownbere"
68846,"63 Castleknock Laurels, Castleknock"
68847,"64 Marlborough Road, Donnybrook, Dublin 4"
68848,"7 Park Court, Phelim Wood, Tullow"
68849,"7 rathbeale road, swords, dublin"
68850,"8 Aglish Estate, Castlebar"
68851,"98 The Green, Coolroe Meadows, Ballincollig"
68852,"Apartment 12 Killiney Hill Park, Killiney, Co. Dublin"
68853,"Apartment 46b Adelphi Quay, Waterford"
68854,"Apartment 6, Park West, Mallow"
68855,"APT 44 STOCKING WOOD HEATH, STOCKING WOOD, STOCKING AVENUE  RATHFARNHAM"
68856,"Ballygorman, Malin Head"
68857,"Balrennet, Carbury"
68858,"Bookeen South, Kiltulla, Athenry"
68859,"Cabra Road, Thurles"
68860,"Cappagh, Kilcock"
68861,"curraghnawall, ballinamore"
68862,"DONRIMIN, ATHY ROAD, CARLOW"
68863,"Eastmount, Sea Road, Arklow"
68864,"Hillcrest, Ballyhpilip, Whites Cross"
68865,"Keelnabrack Upper, Glenbeigh"
68866,"Killeenduff, castledargan"
68867,"Kilmoreen, Kildimo"
68868,"Leamonaghan, Ballycumber"
68869,"Lisdermot, Ferbane"
68870,"Lisgreen, Croom"
68871,"NO 17 THE WILLOWS, ballinamore"
68872,"No. 42, College Woods, Balla"
68873,"Park Road, Camolin, Wexford"
68874,"Property Described in Folio, 12023 Co Kilkenny"
68875,"STATION ROAD, MOUNTCHARLES"
68876,"The Turrets, Rathmichael Haven, Rathmichael"
68877,"Tullabeg, Pallasgreen"
68878,"10 Knocknarea Avenue, Drimnagh"
68879,"10 The Maples, Clonshaugh Woods"
68880,"11 The Grange, Ballyboughal"
68881,"12  Castleheights, St. Joseph's Road, Mallow"
68882,"12 Manor Court, Dunshaughlin, Co. Meath"
68883,"16 Aughavannagh Road, Crumlin, Dublin 12"
68884,"17 Greenhills Road, Walkinstown, Dublin 12"
68885,"2 Cross Trees, Howth"
68886,"2 Glebelands, Castlepollard"
68887,"2 Martin Street, Portobello"
68888,"23 Butts Green, Kilkenny"
68889,"25 Blackhall View, Blackhall Place"
68890,"28 CARDY ROCK AVENUE, BALBRIGGAN"
68891,"3 Baunkyle, Corofin"
68892,"3 Peterson Court, City Quay"
68893,"31 Shandon Drive, Phibsboro, Dublin 7"
68894,"32 Avondale Court, Cahir"
68895,"35 Adamstown Way, Adamstown Square, Adamstown"
68896,"35, Hillview Estate, Ballinteer"
68897,"4 Bothar Brugha, Drogheda"
68898,"40 Inver Geal, Cortober, Carrick-on-Shannon"
68899,"414 Grove Cottages, Muff"
68900,"47 Bushfield Drive, Clondalkin"
68901,"476 Pearse Villas, Sallynoggin, Co Dublin"
68902,"5 the Courtyard, Bundoran"
68903,"59  Bluebell Avenue, Dublin 12"
68904,"6 Alderwood Rise, Springfield, Tallaght"
68905,"6 Pairc Mhuire, Ferns"
68906,"6 Reenmeen Woods, Glengarriff"
68907,"6 The Crescent, Skerries Rock, Skerries"
68908,"62 Clanawley Road, Donnycarney, Dublin 5"
68909,"67 Whitethorn Park, Palmerstown"
68910,"88 Rosevale, Beamore Road, Drogheda"
68911,"9 Woodlands, Barrymore, Athlone"
68912,"Apartment 11, Ailesbury Oaks, Ailesbury Road"
68913,"Apartment 19, Beaufort Place, Navan"
68914,"Apartment 41 The Waterman Building, Seabourne View, Greystones"
68915,"Apartment No.5, Devlin Court, Stamullen"
68916,"Apt 212 Wyckham Point, Wyckham Way, Dundrum"
68917,"Ballycahill, Hospital"
68918,"Bolinahaney, Clohamon, Bunclody"
68919,"Carrickglass, Ballindoon, Boyle"
68920,"Commons, Navan"
68921,"Currabawn, Drumlish"
68922,"GORTLEE, LETTERKENNY"
68923,"Gortnahurra Upper, Crossmolina"
68924,"Kilmacot, Blackwater, Enniscorthy"
68925,"Knocknahoon, Clonderalaw"
68926,"MOORPARK STREET, BIRR"
68927,"MOYNG LITTLE GRANGE, YOUGHAL"
68928,"No 2 The Haven, Cloyne"
68929,"No. 4 Forge Lane, Barraduff"
68930,"No. 4 Sunnyside Close, Castle Street, Roscommon"
68931,"No. 41 Kingsfort Avenue, Castlepark Village, St. Joseph's Road  Mallow"
68932,"No. 42 Kingsfor Avenue, Castlepark Village, St . Joseph's Road  Mallow"
68933,"Race End, Ramelton"
68934,"Rowels, Meelin, Newmarket"
68935,"Tooreenduff, ballydesmond"
68936,"Tullig, Cross, Kilrush"
68937,"1 Oakfield Court, Oakfield"
68938,"10 The Orchard, Carpenterstown, Castleknock"
68939,"144 Keeper Road, Drimnagh"
68940,"147 SILVERSPRINGS LAWN, SILVERSPRINGS"
68941,"15 Grange Park, Mullingar"
68942,"16 Oldbridge, Old Slane Road, Drogheda"
68943,"17 Brian Boru Street, Clontarf"
68944,"17 ST FIACC'S TERRACE, GRAIGUECULLEN"
68945,"18 Ballinteer Court, Ballinteer"
68946,"18 Shrewsbury Road, Shankill, Co Dublin"
68947,"2  The Crescent, College Grove, Castleknock"
68948,"2 Keenaghan Close, Ballymote"
68949,"20 Swords Manor Drive, Swords"
68950,"20B Peyton Close, Stoney Lane, Rathcoole"
68951,"21 Victoria Terrace, Passage West, Cork"
68952,"22 Ardrew Heights, Dun Brinn, Athy"
68953,"22 Victoria Court, West End, Kilkee"
68954,"26 Glemmore, College Road, Galway"
68955,"27 The Willows, Oakleigh Wood, Tulla Road  Ennis"
68956,"3 Frankfield Terrace, Summerhill South, Cork"
68957,"3 Lea Road, Sandymount"
68958,"3 Moymet, Kilbride, Trim"
68959,"30 Marine View, Athlone"
68960,"305 Nutgrove Avenue, Churchtown"
68961,"31 Heathfield Crescent, cappagh Road, Finglas"
68962,"32 Blloonagh Estate, Tralee"
68963,"36 Greenville Terrace, South Circular Road"
68964,"36 Straffan Gate, Straffan, Co Kildare"
68965,"37 Lakeview, Cavan"
68966,"39 Brackenwood Drive, Balbriggan"
68967,"4 Carrig Road, Poppintree, Ballymun"
68968,"5 Barrow View, Dunn Brinn, Athy"
68969,"5 Feltham Hall, Blackbog Road, Carlow Town"
68970,"50 The Grove, Celbridge"
68971,"55 Forster Court, Forster street, Galway"
68972,"55 Merrion Road, Ballsbridge"
68973,"6 Tulach Rua, Courtbrack, Blarney"
68974,"61 McHale Road, Castlebar"
68975,"64 Grace Park Road, Drumcondra"
68976,"65 Ciamaltha Meadows, Nenagh"
68977,"66 Park Gate, Shillelagh Road, Tullow"
68978,"67 carrabullawn, lower park road, corbally"
68979,"69 Meadow Grove, Ballea Road, Carrigaline"
68980,"7 Rathmore Lawn, Douglas"
68981,"71 New Street, Ballinrobe"
68982,"86 Ballinteer Crescent, Ballinteer"
68983,"9 Cambridge Avenue, Ringsend"
68984,"9 Rutland Place, Off North Circular Road, Dublin 1"
68985,"97 EALLAGH, Headford"
68986,"Apartment 16, Kingscourt, Parnell Street"
68987,"Apartment 77  Block C, Shrewsbury Square, Sandymount Avenue"
68988,"Apartment Number 11, House 2 Linden Court, Blackrock"
68989,"Apt. 18 Ocean Point, Courtown"
68990,"Ballinkeele, Ballymurn, Enniscorthy"
68991,"Bellingham, Keelnabrack, Glenbeigh"
68992,"Brackendale, Ballinaclash, Rathdrum"
68993,"Cloonbiggin, Claregalway"
68994,"Coach Horse Lane, Broderick Street, Midleton"
68995,"Compton Cottage, Edmondstown, Blessington Road"
68996,"Coolquay, The Ward"
68997,"Coombs, Ardpatrick, Kilmallock"
68998,"Curraghbeg, Glencar, Co. Kerry"
68999,"Dobbyns Street, Passage East"
69000,"Donard Demesne, Donard"
69001,"Doon East, ballybunion"
69002,"Gortbrack, Castletownshend"
69003,"Killarcan, Leitrim Village"
69004,"Killare, Mullingar"
69005,"Kilraine, Glenties"
69006,"Knockanilo, Ballina"
69007,"Laurencetown, Ballinasloe, Co. Galway"
69008,"Lehinch, Portland, Lorrha"
69009,"Lower Quartertown, Mallow"
69010,"MILANE COTTAGE, MILANE, DUNMANWAY"
69011,"NO 6 THE ORCHARD, CHAPEL HILL, MACROOM"
69012,"No. 3 Gortboy Court, Newcastle West"
69013,"No. 7. Priory Hall, Dublin Road, Drogheda"
69014,"Rathmorrell, Causeway"
69015,"SASSNACULLY, RAPHOE, LETTERKENNY"
69016,"Shean, Edenderry"
69017,"SHINE COTTAGE, KILMACOW LWR"
69018,"TIRANASCRAGH, BALLINASLOE"
69019,"Vierwinden, Ballinteer Road, Dundrum"
69020,"1 Bramblefield Court, Clonee"
69021,"1 Coill Ard, Mountain Road, Moycullen"
69022,"1 helmar castle point, crosshaven"
69023,"1 Mulberry Park, Ballinode, Sligo"
69024,"10 Kinvara Road, Navan Road, Dublin 7"
69025,"10 Mountainview Cottages, Diswellstown, Porterstown"
69026,"109  Seapark, Malahide"
69027,"11 GLOR NA DTONN, GARRETTSTOWN, KINSALE"
69028,"11 Park Rise, Phelim Wood, Tullow"
69029,"12 Seabourne view, Greystones"
69030,"12 Williamstown Glen, Williamstown, Waterford"
69031,"14 KILSHEELIN HEIGHTS, CASTLECOMER ROAD, KILKENNY"
69032,"14 Woodside Drive, Rathfarnham"
69033,"15 Forge Avenue, The Forge, Lusk Village"
69034,"15 Kelly's Drive, Skerries, County Dublin"
69035,"16 Anglers Walk, Burrin Road"
69036,"16 caragh village, killorglin"
69037,"16 The Grove, Orlynn Park, Lusk"
69038,"17 Greenogue Drive, Rathcoole, County Dublin"
69039,"17 Station Road, Portarlington"
69040,"18 Ballintyre Downs, Ballintrye Hall, Ballinteer"
69041,"18 Ballybough Road, Ballybough"
69042,"18 Limekiln Road, Dublin 12"
69043,"19 inagh road, ballyfermot, dublin 10"
69044,"19 kilbride way, kilbride gardens, clara"
69045,"19 Monread Gardens, Naas, Co. Kildare"
69046,"2 Carrick Street, Kells"
69047,"2 Elmfield Drive, Clare Hall"
69048,"2 farrenboley cottages, windy arbour, milltown"
69049,"2 Tower Villas, Kilmainham"
69050,"21 Hayworth Close, Ongar"
69051,"21 TOWERHILL, BALLYMOTE, SLIGO"
69052,"24 Beech Road, Fota Park, Carrigtwohill"
69053,"24 Clandonagh Road, Donneycarney, Dublin 5"
69054,"24 LEO STREET, DUBLIN 7"
69055,"27 Meadow Brook, avenue, Maynooth"
69056,"272 Malahide Road, Artane"
69057,"3 Ballycragh, Old Knocklyon Road, Knocklyon"
69058,"3 Station Road, Lusk"
69059,"3 Sundale Parade, Mountainview, Tallaght"
69060,"3 Warren Crescent, Castleknock, Dublin 15"
69061,"30 Mount Prospect, Mullingar"
69062,"34 Rathdown Avenue, Terenure, Dublin 6W"
69063,"35 Ferran Terrace, Ballina"
69064,"36A Rathvilly Drive, Finglas"
69065,"37 Connawood Green, Old Connaught Avenue, Bray"
69066,"38 Melville Rise, Meakstown, Finglas"
69067,"39  Willison Meadows, Willison, Blarney"
69068,"39 Hardebeck Avenue, Walkinstown"
69069,"3A SUNVIEW and 5 SUNVIEW, BALLYHOOLEY ROAD"
69070,"4 Hollybrook, Bluebell Avenue"
69071,"4 KILMACOO, DUBLIN RD, ATHLONE"
69072,"4 SOUTHVIEW, BALLINLOUGH ROAD, CORK"
69073,"4 St Mary's Park, Navan"
69074,"409 Carnlough Road, Cabra"
69075,"41 New Row Place, New Row South"
69076,"42 Meadow Park, Castlebar"
69077,"420 Mourne Road, Drimnagh"
69078,"44 Hopkins Haven, Monasterevin, Co Kildare"
69079,"46 Carrabeg, Newport Road, Castlebar"
69080,"46 GRANGEVIEW ROAD, CLONDALKIN"
69081,"46 Greendale Road, Kilbarrack"
69082,"46 Temple Square, Temple Road, Dartry"
69083,"48 Oaklnads, Carrick on Shannon"
69084,"49 MONKSFIELD, DUNGARVAN"
69085,"4A Ballyboden crescent, Rathfarnham"
69086,"50 Dunsink Road, Finglas"
69087,"54  Abbeylands, Mullingar"
69088,"54 Brighton Road, Rathgar, Dublin 6"
69089,"57 Old Willow, Willow Park, Athlone"
69090,"58 Homelawn Road, Tallaght"
69091,"6 Beachside Rise, Riverchapel, Courtown"
69092,"61 Droim na Coille, Dromin Road, Nenagh"
69093,"63 Foxboro rd, lucan"
69094,"7 Kempton Grove, Navan Road, Dublin 7"
69095,"73 Elderwood, Castlebridge, Wexford"
69096,"78 Hampton Square, Navan Road, Dublin 7"
69097,"8 Cedar Avenue, Ridgewood, Swords"
69098,"8 Flower Grove, Glenageary, County Dublin"
69099,"8 Parnell Crescent, Portlaoise"
69100,"8 The Court, College Farm, Newbridge"
69101,"80 Olcovar, Shankill"
69102,"81 Aughavannagh Road, Crumlin"
69103,"82 Ballsbridge Wood, Shelbourne Road"
69104,"84 GREAT WILLIAM O'BRIEN STREET, BLACKPOOL, CORK"
69105,"9 Maywood Crescent, Raheny"
69106,"90 Harold's Cross Cottages, Harolds Cross"
69107,"97 curragh birin, castletroy"
69108,"Aillroebeg, Labasheeda"
69109,"Annagh South, Churchtown, mallow"
69110,"Apartment 12, Clanwilliam Court, Waterford"
69111,"Apartment 18, Ballintyre Square  Ballintyre Hall, Ballinteer Road"
69112,"Apartment 33, Milltown Grove, Milltown"
69113,"Apartment 35 Manor Hall, Mount Brown  Kilmainham, Dublin 8"
69114,"Apartment 38, Alexandra Building, Adelaide Square"
69115,"Apartment No. 18, 1821 Mount Street Lower, Dublin 2"
69116,"Apartment No. 1, House 7, Linden Square  Blackrock"
69117,"Apt 2  Oakfort House, Oaklands, Salthill"
69118,"Apt. 10 John's Court, Brennans Row"
69119,"Apt.3 St John's Court, Brennan's Row"
69120,"Avalon, Portrane Road, Donabate"
69121,"Ballinabarney, Wingfield, Gorey"
69122,"Ballinaclash, Blackwater"
69123,"Beakstown, Holycross, Thurles"
69124,"Beechbrook Lodge, Kilteel Road, Rathcoole"
69125,"Boyerstown, Navan"
69126,"Briar Hill, Fennells Bay, Myrtleville"
69127,"Carrowreagh, Tulsk"
69128,"Clontead More, Coachford"
69129,"Cuan Min, Ballyoughteragh, Ballyferriter  Dingle"
69130,"Currabaha West, Kilmacthomas, Co. Waterford"
69131,"Glack, Longford"
69132,"Glebe, Church Cross, Skibbereen"
69133,"Knockeenageragh, Cullen, Mallow"
69134,"Lerrig South, Ardfert"
69135,"Lisheenoran, Corrandulla, Co. Galway"
69136,"Lislee, Courtmacsherry"
69137,"Lissballyard, Rathcabin, Roscrea"
69138,"Main Street, Herbertstown, County Limerick"
69139,"Mayfield House, Corbettstown, Ballyfoyle"
69140,"Monaskeha, Clonlara"
69141,"Monroe, Lisronagh, cLONMEL"
69142,"Newtown Hill, Leixlip"
69143,"No 7 Water's Gate, Bilberry, Waterford"
69144,"No. 26 Dealg Ban, Ladysbridge"
69145,"Number 17, St. Michael's Terrace, Arklow"
69146,"PROSPECT, DUBLIN ROAD, MULLINGAR"
69147,"RACLAGHY, MOUNTNUGENT"
69148,"Rathleash House, Killenard"
69149,"Rathmoyle, Abbeyleix"
69150,"Rosslough, Dundalk"
69151,"Sea Point Lodge, Big Street, Termonfeckin"
69152,"Shannon Eighter, Bundoran Road, Sligo"
69153,"Site 1, Sheldon, St. Patrick's Hill"
69154,"The Bungalow, Willbrook Street, Rathfarnham"
69155,"The Junction Bar, Glounthaune"
69156,"The Local Bar, Bolton Street, Clonmel"
69157,"Tiernaboul, Killarney"
69158,"Timahoe, Donadea, Naas"
69159,"Tombreen, Carnew"
69160,"Tory 1A Crannagh Road, Rathfarnham"
69161,"1  River Lodges, Glenbieigh"
69162,"4 Cuirt Phiarais, Baile an Fheirtearaigh, Tra Li"
69163,"6  River Lodges, Glenbieigh"
69164,"8 Connaught Place, Athboy"
69165,"Derrymore West, Tralee"
69166,"Lee Road, Carrigohane"
69167,"49 Pimlico, The Coombe"
69168,"1 Stoney Road, Oldcastle"
69169,"1 Tullyhall Park, Lucan, County Dublin"
69170,"11 Woodview Heights, Lucan"
69171,"117 belfield park, stillorgan road, mount merrion"
69172,"13 ARD ERIN, MOUNTRATH, LAOSI"
69173,"13 Fitzherbert Wood, Slane Road, Navan"
69174,"13 Loughminane Green, Kildare Town"
69175,"134Richmond Park, Bray"
69176,"144 The Village, Porterstown, Dublin 15"
69177,"17 The Park, Skerries Rock, Skerries"
69178,"19 Watermill Drive, Raheny, Dublin 5"
69179,"1A Johnstown Way, Enfield, Co Meath"
69180,"2 Claddagh Road, Ballyfermot"
69181,"2 Mill Hill, Kilfinane"
69182,"2 Riverview, Scariff, County Clare"
69183,"2 Swiftbrook Avenue, Tallaght"
69184,"21  Marwood Avenue, Glanmire"
69185,"21 Upper Beladd, Portlaoise"
69186,"22 Claremount Avenue, Honey Park, DUn Laoghaire"
69187,"22 Innislinn, Dromiskin, Dundalk"
69188,"25 Somerton, Portrane Road, Donabate"
69189,"3 Glenview Court, Blessington"
69190,"3 The Estuary, Kings Channel"
69191,"3 Upper John Street, Cork"
69192,"30 Windmill Road, Crumlin"
69193,"31 Dolmen Mews, Kilkenny Road, Carlow"
69194,"31 O Curry Street, Limerick"
69195,"32 Keatingstown, Wicklow"
69196,"38 Ard Guaire, Gort"
69197,"38 Green Street, Waterford"
69198,"38 Woodcliff Heights, Howth"
69199,"39 Derrynane Road, Turners Cross, Cork"
69200,"39 Rathmore Park, Popes Road, Cork"
69201,"4 Oak View, Santry"
69202,"4 Tudor Ridge, Ashbourne, County Meath"
69203,"48 Mill House, New Road, Ennis"
69204,"5 Ardgillian View, Skerries, Co Dublin"
69205,"50 Parnell Street, Wexford"
69206,"51 Distillery Court, The Maltings, Ballincollig"
69207,"52 Annamoe Park, Cabra, Dublin 7"
69208,"52 MONKSFIELD, CLONEA RD, DUNGARVAN"
69209,"52 the laurels, tullow road, carlow"
69210,"6 Frenches Quay, Cork"
69211,"6 Tara Court Park, Proudstown, Navan"
69212,"7 Blackthorn Ridge, Blackstone Bridge, Killeens"
69213,"7 PINE GROVE, OAKRIDGE, FERRYBANK"
69214,"72 Meadow Mount, Churchtown"
69215,"72A Meadowgrove, Westwood  Ballea Road, Carrigaline"
69216,"87 Wellmount Road, Finglas"
69217,"9  Priory Court, Priory Street, New Ross"
69218,"9 Cloverhill, Clones Road, Monaghan"
69219,"9 MEADOW VALLEY, BALLYCLAMASEY, YOUGHAL"
69220,"9 Riverwood Lawn, Castleknock"
69221,"9 Wesley Place, Dublin 8, Dublin"
69222,"93 Rathfarnham Road, Rathfarnham, Dublin 14"
69223,"98 Braemor Road, Churchtown, Dublin 14"
69224,"AGHACORDRINAN, AUGHNACLIFFE"
69225,"Apartment Number 10, Portobello Quay, Portobello Harbour"
69226,"apt 1 south shore, laytown"
69227,"APT 73 BLOCK A, MELLOWES QIAY, USHERS QUAY"
69228,"Apt. 10  Prory Court, Priory Street, New Ross"
69229,"Ballybrack, Carbury"
69230,"Carrickbrack, Convoy"
69231,"Castleblagh, Ballyhooley"
