,Address
76149,"17 Hazelwood Way, Glanmire"
76150,"17 Willow Court, Listowel"
76151,"1768 Pairc Mhuire, Newbridge"
76152,"19 Tain Court, Bridge Street, Dundalk"
76153,"2 Castlesize Walk, Sallins, County Kildare"
76154,"20 Shinrone Oaks, Shinrone, Birr"
76155,"20 Stameen Lawns, Drogheda, County Louth"
76156,"20 Tain Court, Bridge Street, Dundalk"
76157,"20 Wesley Lawn, Sandyford Road, Dundrum"
76158,"22 Sandyford Hall Drive, Sandyford, Dublin 18"
76159,"23 Copeland Avenue, Clontarf, Dublin 3"
76160,"23 Grange Cove, Dunmore Road, Waterford"
76161,"24 Claremont avenue, honeypark, dun laoghaire"
76162,"24 hawthorn terrace, east wall, dublin 3"
76163,"25 The Elms, Mount Merrion Avenue, Dublin"
76164,"27 Churchfield, Clane"
76165,"28 Ardan Rua, Gortlandroe, Nenagh"
76166,"28 Orlagh Grove, Knocklyon"
76167,"29  Beechdale Court, Ballycullen Road"
76168,"30 Ardmore Crescent, Artane"
76169,"34 Hampton Court, Clontarf"
76170,"34 Liogard, Mountmellick Road, Portlaoise"
76171,"358 Market Mews, Maryborough Village, Portlaoise"
76172,"37 Corr Castle, Howth Road, Sutton"
76173,"38BWindermere, Gilford Road, Sandymount"
76174,"43 Liffey Terrace, Liffey Valley Park, Lucan"
76175,"45 Castlecurragh Heath, Mulhuddart"
76176,"49 Kilteragh, Dooradoyle, Raheen"
76177,"5 Compton Gardens, Birr"
76178,"5 Hill Road, Collinstown"
76179,"5 Latchford Close, Castaheaney, Castleknock"
76180,"50 Kellys Bay Promenade, Skerries, Co. Dublin"
76181,"57 Wellington Street Lower, off Dorset Street Upper"
76182,"57A Alpine Heights, Clondalkin"
76183,"59 St. Finta's Villas, Deansgrange"
76184,"6 Arnold Park, Glenageary, Co Dublin"
76185,"60 Crosforge, Saggart"
76186,"61 Monasterboice Road, Crumlin"
76187,"65 STRATTON WALK, ADAMSTOWN SQUARE, ADAMSTOWN"
76188,"7 Ballsbridge Avenue, Ballsbridge, Dublin 4"
76189,"77  The Aisling, Delford Drive, Rochestown"
76190,"78 grange park view, raheny"
76191,"8 ROS MOR VIEW, KNOCKLYON"
76192,"81 Botanic Road, Glasnevin"
76193,"9 Mount Drinan Walk, Kinsealy"
76194,"9 Woodford Court, Clondalkin"
76195,"91 Wewyn Road, Maryborough Woods, Douglas"
76196,"98 Avonbeg Gardens, Tallaght, Dublin 24"
76197,"Apartment 19, Earls Court, Rueben St"
76198,"Apartment 2, The Lamp, Kilcock"
76199,"Apartment 7, 18-22 Mount Street Lower"
76200,"Apt 4 Ros Mor View, Knocklyon, Dublin 16"
76201,"Apt 52 The Weavers, South Earl Street"
76202,"Apt 64 Bridgewater Quay, IslansBridge"
76203,"Ballinderry, Mullingar"
76204,"Ballinla, Dromcollogher, Charleville"
76205,"Ballyederowen, Burnfoot, Lifford PO"
76206,"bawn, killeshandra"
76207,"Carrigavullen, Ballinspittle"
76208,"Carrigmhuire, Blackrock Road"
76209,"Chancery, Lismacaffrey"
76210,"Claragh, Cloughleigh, Ennis"
76211,"Clodagh Bar, Brown Street, Portlaw"
76212,"Cloneranny, Castletown, Gorey"
76213,"Clonlyon, The Glebe, Belmont  Birr"
76214,"Coolbui, Caheragh, Drimoleague"
76215,"Cornahoe, Tullycorbett, Ballybay"
76216,"Dairy Cottage, Boora, Tullamore"
76217,"Erne Hill, Belturbet"
76218,"Gormanstown, Bulgaden, Kilmallock"
76219,"Gortroe, Castletown, kilmallock"
76220,"Ivy Cottage, Skahanagh, Union Hall"
76221,"Killoshine, Ballinrobe"
76222,"Knockataggart, Stradone"
76223,"LYNMARA, TINRYLAND, CARLOW"
76224,"Mackenagh Upper, Aherlow"
76225,"Main Street, Carrigtwohill"
76226,"MERLIN, SARAH CURRAN AVENUE, RATHFARNHAM"
76227,"New Road, Clara"
76228,"No 32 The Courtyard, Redmove Cove, Wexford"
76229,"Shinagh, Bandon"
76230,"Tolerton, Killeshin, Carlow"
76231,"Tully Td, Kilglass"
76232,"'Ashleigh', Dublin Road, Navan"
76233,"1 Meadow Dale, Hartstown"
76234,"10 Bolton Square, 37 Dominic Street, Dublin 1"
76235,"10 Robert Street, New Ross"
76236,"11  Rockfield Avenue, Perrystown"
76237,"114 LAMBEECHER ESTATE, BATH ROAD, BALBRIGGAN"
76238,"12 corncrake meadows, abbeyshrule"
76239,"122  Knockbrack Downs, Drogheda"
76240,"13 Abbey Drive, Rathculliheen"
76241,"13 The Moorings, Schull"
76242,"132 Fortunes Lawn, Citywest"
76243,"14 Corduff Crescent, Blanchardstown, Dublin 15"
76244,"14 molaise estate, leighlinbridge"
76245,"14 Parklands, Ballyalla, Ennis"
76246,"14 Primrose Hill, Tower, Blarney"
76247,"15 Barnwell Terrace, Hansfield"
76248,"15 WESLEY HEIGHTS, DUNDRUM, DUBLIN 14"
76249,"16 Cremore Crescent, Glasnevin"
76250,"17 Ard Mhuire, Thurles"
76251,"17 Clonlea, Shanballa, ENNIS"
76252,"18 Crosforge, Saggart, Co. Dublin"
76253,"19 BRIDES GLEN PARK, SWORDS"
76254,"1a Sandycove, Strandhill, Sligo"
76255,"2 Capel Island Village, Youghal"
76256,"2 Collins Drive, Finglas"
76257,"2 Meenletterbale, Lecamey, Moville"
76258,"2 Moyglass, Crusheen"
76259,"2 St John's Mews, Douglas Street, Cork"
76260,"2 Stocking Wood Drive, Stocking Avenue, Rathfarnham"
76261,"21 HAMPTON COURT, CLONTARF, DUBLIN 3"
76262,"22 MARY STREET NORTH, DUNDALK"
76263,"23  Cloyne Meadows, Cloyne"
76264,"25 Claremont Avenue, Honeypark, Dun Laoghaire"
76265,"27 Station Manor, Tullow"
76266,"29  Belfry House, Ridgewood, Swords"
76267,"29 Deansgrange Road, Deansgrange"
76268,"3 Hazelgrove Court, Tallaght"
76269,"331 Casement Road, Finglas West, Dublin 11"
76270,"39 Beech Drive, Dundrum, Dublin 14"
76271,"39 Tirellan Heights, Headford Road"
76272,"4 Beechwood Avenue, Ballyjamesduff"
76273,"4 Wynnefield House, Charleville Road, Rathmines"
76274,"40 St Kevins Park, Dartry"
76275,"41 Carrigmore Road, Tallaght"
76276,"42 Devon Park, Salthill, Galway"
76277,"43 North Strand Road, North Strand"
76278,"46 Saint Helens Village, Kilrane, Rosslare"
76279,"468 Altaghaderry, Killea"
76280,"49 Kildonan Drive, Finglas"
76281,"5 addison place, glasnevin"
76282,"5 ballyfermot avenue, ballyfermot"
76283,"5 Cluain Aoibhinn, Calverstown, Kilcullen"
76284,"5 The Rookery, Scramogue"
76285,"51 Lurgan Park, Renmore"
76286,"69 Weirview Drive, Stillorgan"
76287,"7 Cedar Lodge, Farmleigh Woods, Whites Road  Castleknock"
76288,"7 Hazelgrove Court, Tallaght"
76289,"76 SUNNYHILL, CASTLEMARTIN, KILCULLEN"
76290,"8 College Park, Dunshaughlin"
76291,"9 amberley way, grange, douglas"
76292,"92 Beaumont Avenue, Churchtown"
76293,"Abbeymahon, Timoleague"
76294,"ANNAGHLOUGH, CAVAN"
76295,"APARTMENT 46, COIS GHRUDA, CASTLETROY LIMERICK"
76296,"Appartment 14, Cois Eala  Grove Road, Rathmines"
76297,"Appletown, Feohanagh"
76298,"Apt 27, 1821 Mount Street Lower, 18-21 Mount Street Lower"
76299,"Apt. 19, Alexander Court, Fenian Street"
76300,"Avoca, North Circular Road, Tralee"
76301,"Ballyoran, Castlelyons, Co Cork"
76302,"Balrathboyne, Cortown, kells"
76303,"Bodane, Tuam"
76304,"Carricknagoan & Feahoe, Carrickmacross"
76305,"Church Hill Lodge, Enniskerry"
76306,"Downdeen, Rosscarbery"
76307,"Dysart, Ballinasloe"
76308,"Easton Lodge, Bellevue Hill, Delgany"
76309,"Far Finisklin, Sligo"
76310,"Farrankeal, Knocknagree, Mallow"
76311,"farranmareen, enniskeane, co cork"
76312,"Finanagh, Quin"
76313,"Gortnagroagh, Roscahill"
76314,"Grannaghknock, Kilmacow"
76315,"GREENHILLS, COAST ROAD, BETTYSTOWN"
76316,"House 1E Harbour Village, Dunmore East"
76317,"Keans of Furbo, Furbo"
76318,"Kells West, Caherciveen"
76319,"Kilkerrin Village, Kilkerrin, Balinsloe"
76320,"Kimego East, Caherciveen"
76321,"Largy, Meath Hill, Drumconrath  Navan"
76322,"Lis Na Dara, Dundalk"
76323,"No. 11 Hollyville Court, Francis Street, Wexford"
76324,"No. 5 The Quarry, Norh Circular Road, Limerick"
76325,"No. 9  Fan Mór Cois, Farraige  Kilcrohane, Bantry"
76326,"No: 72 Maple Drive, Bundoran"
76327,"Oldglass, Ballcolla"
76328,"Pollagh, Ballindereen, Kilcolgan"
76329,"The Island, Oulart, Gorey"
76330,"Treetops, Greenlands, Sandyford"
76331,"'Rosario', Upper Dargle Road, Bray"
76332,"1 Kilmoney Heights, Carrigaline, Cork"
76333,"1 Priory Chase, St. Raphael's Manor, Celbridge"
76334,"1 Woodberry, Finnstown Priory, Lucan"
76335,"10 Ard Abhainn, Cuba Avenue, Banagher"
76336,"10 Castlepark Drive, Castlepark, Maynooth"
76337,"10 Mullawn Cresent, Tullow"
76338,"11 An Lusan, Old Ballybrit Road, Galway"
76339,"11 Carriglea Avenue, Carriglea Downs, Dun Laoghaire"
76340,"11 Liffey View, Leixlip"
76341,"118 KNOCKBRACK DOWNS, DROGHEDA"
76342,"119 cremona road, ballyfermot"
76343,"12 AN GRIANAN, DRUMCORA, DRUMSHANBO"
76344,"12 Callary Road, Mount Merrion"
76345,"12 Connolly Road, Ballyphehane"
76346,"12 Racecourse Road, Tralee, County Kerry"
76347,"12 Stocking Wood Hall, Stocking Avenue, Rathfarnham"
76348,"12 St. Mary's Crescent, Walkinstown"
76349,"12 Woodlawn Park Avenue, Firhouse, Dublin 24"
76350,"13 Hastings Street, Off South Lotts Road"
76351,"13 MANOR COURT, DUNSHAUGHLIAN"
76352,"13 Turnberry Square, Baldoyle"
76353,"135 Grace Park Manor, Drumcondra"
76354,"14 Glenbeigh Park, Off Cabra Road, Dublin 7"
76355,"15 Casana View, Howth"
76356,"156 Griffin Rath Hall, Maynooth"
76357,"16 Bartra Rock, Harbour Road, Dalkey"
76358,"16 THE LAURELS, MOUNT PROSPECT AVENUE, CLONTARF"
76359,"16 The Seasons, Cork Road, Carrigaline"
76360,"17 Donard Road, Drimnagh"
76361,"18 Castlerock Road, Castleconnell, Limerick"
76362,"18 Oak Drive, Swinford"
76363,"18 ROSEGARTH, DONNYBROOK, DOUGLAS"
76364,"19 Priory Way, St Raphael's Manor, Celbridge"
76365,"2 Huntsman Way, Lusk Village, Lusk"
76366,"2 Raheen Drive, Tallaght"
76367,"2 Stocking Wood Rise, Stocking Avenue, Rathfarnham"
76368,"2 The Green, Millmount Abbey, DROGHEDA"
76369,"2 Trimleston Drive, Booterstown"
76370,"20 Clearwater, Courtmacsherry"
76371,"20 Kilakee Close, Greenpart Estate, Walkinstown"
76372,"21 Ballycannon Heights, Meelick"
76373,"22 Glenshane Grove, Brookfield, Tallaght"
76374,"22 Primrose Hill, Celbridge"
76375,"22 The Beeches, Grange Road, Donaghmede"
76376,"22 WESTWINDS, KILRANE, ROSSLARE HARBOUR"
76377,"22 Woodstown Close, Knocklyon"
76378,"23 Claremont Avenue, Dun Laoghaire"
76379,"23 Hazelwood, Bridgetown"
76380,"23 Villa Park Road, Navan Road"
76381,"24  Abbey Lane, Abbey Park, Celbridge"
76382,"24 Barry Green, Finglas, Dublin 11"
76383,"26 Windfield Gardens, Clybaun Road, Knocknacarra"
76384,"27 Rosanna Close, Ballinalea, Ashford"
76385,"28  West Demesne, Baltinglass"
76386,"28 Patrick Street, Enniscorthy"
76387,"29 Kingswood Castle, Kingswood, Dublin 24"
76388,"3 DYSERT GROVE, YOUGHAL"
76389,"3 Parnell Terrace, Arklow"
76390,"30 The Drive, Woodbrook Glen, Bray"
76391,"31 Alden Drive, Sutton"
76392,"31 Garrai de Brun, Fort Lorenzo, Galway"
76393,"31 Reask Crescent, Navan"
76394,"32 Maple Drive, Castleknock, Dublin"
76395,"36 Upper Wellington Street, Dublin 7"
76396,"36 Woodbrook Park, Castleknock"
76397,"37 Kildare Road, Crumlin"
76398,"39 Ballygraigue Estate, Nenagh"
76399,"39 The Anchorage, Bettystown"
76400,"4 Abbeylands, Navan"
76401,"4 ARDMILLAN, MOUNT JULIET ROAD, THOMASTOWN"
76402,"4 Glenann, Rathfarnham"
76403,"4 Mount Symon Green, Clonsilla"
76404,"40 De Vesci House, Longford Place, Monkstown"
76405,"41 Willow Park Road, Glasnevin, Dublin 11"
76406,"42 Bru na Mara, Ardeskin, Donegal"
76407,"42 Pairc an Callan, Dromnevane, Kenmare"
76408,"42 Slade Castle Avenue, Saggart"
76409,"42 The Crescent, Castleblayney"
76410,"43 Ashbrook, Ennis Road, Limerick"
76411,"44 Gleanntan, Golf Links Road, Castletroy"
76412,"44 Wooddale View, Knocklyon, Dublin 16"
76413,"45coolagarry, walsh island"
76414,"46 The Grove, Hanstead  Newcastle Road, Lucan"
76415,"47 Grange Park, Rathfarnham"
76416,"47 The Crescent, Robswall, malahide"
76417,"5 del val court, sutton"
76418,"5 The Steeples, Duleek"
76419,"52 St. Canice's Road, Glasnevin"
76420,"53 Bellflower Close, Forest Hill, Carrigaline"
76421,"59a foxrock park, foxrock, dublin18"
76422,"6 Ashdale Avenue, Terenure, Dublin 6W"
76423,"6 Old Kilmainham Village, Dublin"
76424,"6 Walton's Grove, Mount Juliet, Thomastown"
76425,"62  La Rochelle, Christchurch"
76426,"63 Anglesea Road, Ballsbridge, Dublin 4"
76427,"63 Delgany Hills, Delgany"
76428,"63 Moy Heights, Ballina"
76429,"65 Woodview, Mount Merrion Avenue, Blackrock"
76430,"66 Seville Lawns, Margaretsfield, Callan Road"
76431,"7 Booterstown, Dunmore Road, Waterford"
76432,"7 Glencairn Walk, The Gallops, Leopardstown"
76433,"7 Loughshinny Park, Loughshinny"
76434,"72  Glendara, Kill"
76435,"73 Cluain Cairn, Station Road, Carrigtwohill"
76436,"78 The Village, Porterstown, Dublin 15"
76437,"8 An Pairc Cois na hAbhainn, Station Road, Moate"
76438,"8 Catherine Street, Dublin 8"
76439,"8 Hazel Park, Kimmage Road"
76440,"8 Lyradane Avenue, Woodview Park, Limerick"
76441,"81 Fosterbrook, Stillorgan Road, Blackrock"
76442,"82 Marsh Road, Drogheda"
76443,"9 Butterfield Close, Rathfarnham"
76444,"9 Galtrim Grange, Malahide"
76445,"9 Glendara, Dromod"
76446,"96 Eallagh, Headford"
76447,"99 North Main Street, Cork"
76448,"9, ST BRIDGETS PLACE, SLIGO"
76449,"APARTMENT 18 PIERCE COURT, PAUL QUAY, WEXFORD"
76450,"Apartment 2, Castlemurray, St. Johns Point"
76451,"Apartment 3, The Malthouse, Marrowbone Lane"
76452,"Apartment 57  Block B  The Oval, Tullyvale, Cabinteely"
76453,"Apt. 24 The Cedars, Herbert Park Lane, Ballsbridge"
76454,"Apt.307 Longboat Quay South, Hanover Square"
76455,"Ballycahane, Portlaw"
76456,"Ballygroman, Ovens"
76457,"BALLYMACAW, DUNMORE EAST"
76458,"Ballyshoneen, Waterfall, Near Cork"
76459,"Bank House, Hazelhatch, Celbridge"
76460,"BANNONS BRAE, BALLYHAISE"
76461,"Benmore, Bullaun, Loughrea"
76462,"Bye  Ways, Doneraile Place, Tramore"
76463,"Caheroyan Avenue, Athenry"
76464,"Carriganarra, Ballincollig"
76465,"clashford Glan, naul"
76466,"Clonleigh, Kinsale"
76467,"COUMSHINGAUM, KILCLOONEY, KILMACTHOMAS"
76468,"Crannagh, Ardnagashel, Bantry"
76469,"Creevyn, Lisacul  Castlerea, Co. Roscommon"
76470,"Drumhilla, Poles"
76471,"Farneigh, Newport"
76472,"garvanagh, ballyshannon"
76473,"Glantane, Mallow"
76474,"GLEANN MHUIRE, FARDRUM, ATHLONE"
76475,"Glenboy House, Glenboy, Manorhamilton"
76476,"Glynfada, Ugool, Moycullen"
76477,"Gortnatraw, Kerrykeel"
76478,"HARBOUR STREET, MOUNTMELLICK"
76479,"Johnville, Airdownes Great, Broadway"
76480,"Kinnock, Kilsallagh, Westport"
76481,"Knockeylan, Lemybrien"
76482,"KNOCKMOYLE EAST, KYLEBRACK, LOUGHREA"
76483,"LAKEVIEW, CORRAVOGGY, TULLYVIN"
76484,"LARAGH RD, annamoe"
76485,"Letterfine, Keshcarrigan"
76486,"Main Street, Carrigallen"
76487,"Monamolin, Rathnure, Ballywilliam"
76488,"Monatrea, Ballinacurra"
76489,"Moneyteige, Craughwell"
76490,"Mucklon, Enfield"
76491,"No 6, 98 Street, Skibbereen"
76492,"No. 8 McCurtain Hill, Clonakilty"
76493,"OAKLAND, NAVIGATION ROAD, MALLOW"
76494,"Quarry Cross, Gneeveguilla, Rathmore"
76495,"Raheen Oughter, Loughrea"
76496,"Raheenamadra, Knocklong, Garryspillane"
76497,"Sallypark, Latteragh, Nenagh"
76498,"ST. BRENDANS, FIRHOUSE ROAD, TEMPLEOGUE"
76499,"Templemartin, Craughwell"
76500,"The Moorings, 49  Quay Street, Skerries"
76501,"The Old Coach House, Glandore"
76502,"WHITE OAKS, BALLYMAH, WATERFALL"
76503,"Woodlands  Upper Ballygroman, Kilumney, Ovens"
76504,"12 Village Court, Upper Patrick Street, Kilkenny"
76505,"22 Village Court, Upper Patrick Street, Kilkenny"
76506,"7 Barrack Close, Caherconlish"
76507,"Kilsarlagh, Church Cross, Skibbereen"
76508,"Rusheen, Ballylongford"
76509,"Village Court, Upper Patrick Street, Kilkenny"
76510,"30 Cois Sruthain, Croom"
76511,"'Donegal', Newrath, Waterford"
76512,"1 Glen Walk, The Park, Cabinteely"
76513,"1 Lough Allen Resort, Drumshanbo"
76514,"1 The Greens, Little Island, Co. Cork"
76515,"10 Maple Avenue, Archerstown Wood, Ashbourne"
76516,"11 Elmwood, Clonsilla"
76517,"11 Goldsmith Avenue, Monread Meadows, Naas"
76518,"11 Pemberton, Herbert Road, Bray"
76519,"12 Illaunree Drive, Coolagh Road"
76520,"12 The Rookery, Scramogue"
76521,"12 WOODGREEN, FOREST PARK, DROMAHAIR"
76522,"14 Llewelyn Close, Grange Valley, Rathfarnham"
76523,"14 Longfield Way, Cashel Road, Clonmel"
76524,"16 millners hall, thomas street, dublin"
76525,"176 Canterbrook, Trim Road, Navan"
76526,"18 Mount Oval, Rochestown Road, Cork"
76527,"2 Golf View Terrace, Granges Road"
76528,"209 Castlecurragh Heath, Mulhuddart"
76529,"209 THE ISLAND, CHAPELIZOD, DUBLIN 20"
76530,"21 Allenton Lawns, Tallaght"
76531,"24 Cedar Road, Archerstown Wood, Ashbourne"
76532,"24 Pearse Park, Tullamore"
76533,"25 Clonard Avenue, Grenagh"
76534,"25 RIVESDALE AVENUE, PALMERSTOWN, DUBLIN"
76535,"26 Cherrmount, Cavan"
76536,"26 Kingscourt, Naas"
76537,"28 SLIEVEBLOOM PARK, DRIMNAGH, DUBLIN 12"
76538,"3 Obelisk Walk, St. Augustine's Park, Blackrock"
76539,"3 THE BLEACH, ATHY, KILDARE"
76540,"31  GLENRYAN ROAD, CORK"
76541,"31 Cluain Ard, Ballybrit, Galway"
76542,"32 Georgian Hamlet, Baldoyle"
76543,"34 Grange Road, Baldoyle, Dublin 13"
76544,"37 Mary's Lane, Church Street"
76545,"386 Ballsgrove, DROGHEDA"
76546,"38, Hunters Walk, Ballycullen"
76547,"4 Ardan, Cul Fliuch, Tower"
76548,"40 alledale square, dublin 15"
76549,"40 Grangemore Road, Donaghmede, Dublin 13"
76550,"41 Millbourne Crescent, Slane Road, Ashbourne"
76551,"45 Lindville, Blackrock Road"
76552,"49 The Paddocks, Hybreasal, Kilmainham"
76553,"5 Cill Sarain, Herbert Road, Bray"
76554,"5 Flowerhill, Bunninadden, Co. Sligo"
76555,"5 Lough Allen Resort, Drumshanbo"
76556,"5 Seabrook, Brook Lane, Rush"
76557,"5 THE STRAND, BETTYSTOWN, CO MEATH"
76558,"50 SHANID ROAD, HAROLDS CROSS, DUBLIN 6W"
76559,"56 CHARLESLAND PARK, CHARLESLAND, GREYSTONES"
76560,"6 Saddlers Lawn, Mulhuddart"
76561,"7 Beattystown, Fairhill, Galway"
76562,"7 Lochan, Headford Road, Galway"
76563,"7 Naas Road, Kilcullen"
76564,"70 Watson Park, Killiney, Co Dublin"
76565,"8 CHANCERY LANE, CLONCOLLIG, TULLAMORE"
76566,"8 Church View Villas, Castlebar"
76567,"8 Grand Parade, Mullingar"
76568,"9 Greenpark, Drogheda"
76569,"91 Abbeylands, Mullingar"
76570,"97 Pearse Gardens, Sallynoggin, Co. Dublin"
76571,"Apartment 28  Block 2, Highfield Court, Rathgar"
76572,"Apartment 3C Isoldes Tower, Lower Exchange Street, Temple Bar  Dublin 2"
76573,"Apt No 5  Courthouse Block, Landmark Court, Carrick-on- Shannon"
76574,"Ballynakill, Camolin, Enniscorthy"
76575,"Balruntagh, Bohermeen, Navan"
76576,"Chapel Street, Taghmon"
76577,"Christianstown, Collinstown"
76578,"Cloneymore, Athboy, Meath"
76579,"Cluain Eir, Dublin Road, Naas"
76580,"Corragho, Stradone"
76581,"Crockahanny, Rossnowlagh"
76582,"DERRINDUFF, BIRR"
76583,"Donore Road, Drogheda"
76584,"Drumacarrow, Magheracloone, Carrickmacross"
76585,"Fanmore, Falcarragh, Letterkenny"
76586,"Ferndale Hill, Ferndale Road, Rathmichael"
76587,"Glenagloghan North, Monivea"
76588,"glencull, furrymelia east, barna"
76589,"Glenidan, Collinstown"
76590,"Hempstown, Blessington"
76591,"Kiffa, Crosserlough"
76592,"Lisadell, Old Spa Road, Clonmel"
76593,"Luimnaugh East, Corrandulla"
76594,"Main Street, Camolin"
76595,"Milltown, Ballycullane, New Ross"
76596,"NO 4 WYATTSVILLE PARK, LOUGHLINSTOWN"
76597,"No. 77 Ashling Heights, Blanchardstown"
76598,"Prosperous Road, Clane"
76599,"Rahaberna, Drumcliffe"
76600,"Rathpatrick, Galmoy, Co. Kilkenny"
76601,"Reen, Union Hall"
76602,"Roskeen, Drombane, Thurles"
76603,"SEAFIELD, BALLYMONEY, GOREY"
76604,"Shrule, Shrule"
76605,"Sunnyside, Crosshaven"
76606,"The Old Station House, 23/24 Bishops Court, Newcastle West"
76607,"The Tailors Cottage, Rusheenamanagh, Carna"
76608,"Tullibards, Bridgetown"
76609,"'Winnats', Drumullan, Kilmurray"
76610,"1 Millview, Skerries, Co Dublin"
76611,"10 Saggart Lodge Court, Saggart, Co. Dubblin"
76612,"101 Glebelands, Athy"
76613,"104 The Beech, Grange Hall, Rathfarnham"
76614,"12 Crofton Court, Lough Rynn, Mohill"
76615,"12 Marian Terrace, Maypark Lane, Ballinakill"
76616,"128 Dorney Court, Shankill, Co Dublin"
76617,"13 Radharc na Heaglais, Derrinturn"
76618,"14 Keeneghan, Kilcar"
76619,"149 Greenwood Park, Edenderry"
76620,"15 Claremont Ave, Honeypark, dun laoghaire"
76621,"15 Clarinda Park West, Dun Laoghaire"
76622,"15 Kilcaragh Lawn, Lixnaw"
76623,"17 ARD MOR AVE, TALLAGHT, DUBLIN 24"
76624,"18 Cambria, De Vesci Court, Monkstown"
76625,"2 Churchfield Manor, Killala"
76626,"2 Upper MacDonnell Terrace, Kilkee"
76627,"21 Lios na Mara, Lahinch, Co. Clare"
76628,"22 O Connell Road, Tipperary Town, Co. Tipperary"
76629,"24 and 25 Harbour Court, Courtown"
76630,"26 Wolseley Court, Mount Wolseley, Tullow"
76631,"28 Ashley Gardens, Portlaoise"
76632,"29 Al Uisce, Enniscorthy"
76633,"3 Cathedral View, Connolly Park, Monaghan"
76634,"30 Castle Court, Taghmon, Wexford"
76635,"30 GORT LEAMHAN, TULLA ROAD, ENNIS"
76636,"31 MELVILLE PARK, FINGLAS"
76637,"33  Hillcrest Rise, Blarney"
76638,"36 Corbally Rise, Westbrook Glen, Dublin 24"
76639,"36 Heatherfield Crescent, near Waterfall, Co Cork"
76640,"36 Limeworth, Carriganarra"
76641,"38 Rockpark Avenue, Tralee"
76642,"39 Monasterboice Road, Crumlin"
76643,"4 Castlefield Grove, Castlefield Manor, Knocklyon"
76644,"419 North Circular Road, Phibsborough, Dublin 7"
76645,"47 Ardleigh Cresent, Mullingar"
76646,"48 PROSPERITY SQUARE, OTFF BARRACK STREE, CORK"
76647,"49 Marina Pk, Blackrock Rd., Cork"
76648,"49 South Green, Arklow"
76649,"54 Clevedon, Lower Kilmoney Road, Carrigaline"
76650,"58 an grianan, corbally"
76651,"58 Crosforge, Saggart, County Dublin"
76652,"58 The Pines, Arklow"
76653,"6  Magherrney, Smithboro"
76654,"6 Abbey Hieghts, Boyle"
76655,"7 Barton Grange, Straffon"
76656,"72 and 74 Benburb Street, Benburb Street"
76657,"79 Bulfin Road, Inchicore"
76658,"8 Crotanstown Grange, Green Road, Newbridge"
76659,"9 Broadford Walk, Ballinteer"
76660,"9 Eglinton Court, Eglinton Road, Donnybrook"
76661,"90 Crann Nua, Portarlington"
76662,"Apartment 47, Hanover Dock, Hanover Quay"
76663,"Apt 19, 64 Mountjoy Sq."
76664,"ardnageehy beg, bantry"
76665,"Ballinagrave, Kilshanny"
76666,"Ballymanus Lower, Glenealy"
76667,"Barrackhill, Belturbet"
76668,"Bellayarha South, Bullaun, Loughrea"
76669,"Carholme  Halverstown, Kilcullen"
76670,"Cullionbeg, Mullingar"
76671,"Curragraigue, Enniscorthy"
76672,"Gearhameen, Durrus, Bantry"
76673,"Gortmore North, Smithboro"
76674,"Griston House, Templenoe, Kenmare"
76675,"Inchiquin, Headford, Co. Galway"
76676,"Kilnaclasha, Skibbereen"
76677,"Linden Court, 115 and part rear 116 Rathgar Road, Rathgar"
76678,"Maria Ville, 11 Castle Street, Wicklow Town"
76679,"No. 6 Glencastle, Glenbeigh"
76680,"No.4  68  North street, skibbereen"
76681,"O'Curry Street, Kilkee"
76682,"Rockview, Carrignattin"
76683,"School St, Crinkle, Birr"
76684,"Southfield Lodge, Milverton Demesne, Skerries"
76685,"STRABOY, GLENTIES, DONEGAL"
76686,"tralong, Rosscarbery"
76687,"Weir Lodge, Kilcolgan"
76688,"Whitecross, Julianstown"
76689,"Woodmount, Creagh, Ballinasloe"
76690,"1 Findale, Williamstown"
76691,"10 scramogue manor, scramogue, county roscommon"
76692,"10 Willimastown Glen, Williamstown, Waterford"
76693,"102 Stillorgan Grove, Blackrock"
76694,"103 Ballyfermot Avenue, Ballyfermot"
76695,"103 Hillside, Dalkey"
76696,"107 Hookless Village, Fethard on Sea, New Ross"
76697,"107 Strand Road, Sandymount"
76698,"108 Hookless Village, Fethard on Sea, New Ross"
76699,"109 Hookless Village, Fethard on Sea, New Ross"
76700,"11 Glen Easton Lodge, Leixlip"
76701,"110 Hookless Village, Fethard on Sea, New Ross"
76702,"12 nicholas street, and 84 85 88 89 89a evergreen st, cork city"
76703,"12 Whitehill, Muff"
76704,"13 Carbry Road, Newcastle, Galway"
76705,"14 Castlerock Woods, Castleconnell"
76706,"14 Ormond Keep, Nenagh"
76707,"15 The Grange, Drumsna"
76708,"159 CLONARD ROAD, CRUMLIN"
76709,"16 portersfield, clonsilla"
76710,"17 sarsfield park, lucan"
76711,"17 SUNDALE GROVE, TALLAGHT, DUBLIN 24"
76712,"172 Temple Gardens, Northwood, Santry"
76713,"18 Ivy Court, Beaumont Woods, Dublin 9"
76714,"18 killiney avenue, killiney"
76715,"18 St. Mark's Gardens, Clondalkin, Dublin 22"
76716,"181 Kilcarn Court, Navan"
76717,"187 The Willows, Ballincollig, Co. Cork"
76718,"2 The Brambles, Dunlavin"
76719,"23  Limeworth, Carriganarra, Carrigrohane"
76720,"23 Millbrook, Mill Lane, Carlow"
