,Address
420884,"LETTERLICKY MIDDLE, BANTRY, CORK"
420885,"MAIN STREET, GORAN, CO KILKENNY"
420886,"MARTARA, BALLYLONGFORD, CO KERRY"
420887,"MELLEFONTSTOWN, BARTLEMY, FERMOY"
420888,"NO 7 COLLEGE CLOSE, GRANBY ROW, CARLOW"
420889,"PADDYS HOUSE, LISDUFF, KILTIMAGH"
420890,"QUAY LARGO, SELSKAR ST, WEXFORD"
420891,"ROUTIAGH, PATRICKSWELL, LIMERICK"
420892,"SHILLELAGH RD, TULLOW, CARLOW"
420893,"THE BLUE COTTAGE, KILKEVERAGH BRIDGE, PORTMAGEE"
420894,"YORKVILLE COTTAGE, SOLSBORO, ENNISCORTHY"
420895,"1 BOTHAR GORT NA NGRAS, ARD AIDHIN, DUBLIN 5"
420896,"1 BROOKSIDE GREEN HOMES, ARDSBEG, GORTHORK"
420897,"1 CASTLE GARDEN, SLANE, CO. MEATH"
420898,"1 MILESTOWN, CASTLEBELLINGHAM, CO LOUTH"
420899,"1 WINDGAP HILL, WINDGAP, CO KILKENNY"
420900,"10 LIOS CARA DR, KILLEENS, CORK"
420901,"10 THE OAKS, MARYBOROUGH RIDGE, CORK"
420902,"102 THE RECTORY, ENNISKERRY RD, STEPASIDE DUBLIN 18"
420903,"11 Cluain Fia, Crusheen, Co. Clare"
420904,"11 MARINA TERRACE, ALBERT RD, CORK"
420905,"11 MEADOW GROVE, THE MEADOWS, MILLTOWN RD"
420906,"11 ORBY AVE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18"
420907,"112 Dun Eimear, Eastham Road, Bettystown"
420908,"116 Dun Eimear, Castlemartin Road, Bettystown"
420909,"12 Cluain Fia, Crusheen, Co. Clare"
420910,"12 ILLAUNREE DR, TERRYLAND, GALWAY"
420911,"123 ERRIGAL RD, DUBLIN 12, DUBLIN"
420912,"13 BRIDEWELL PLACE, COLLON, LOUTH"
420913,"13 THE LODGE CLASSES LAKE, BALLINCOLLIG, CORK"
420914,"136 EAGLE VALLEY, SARSFIELD RD, CORK"
420915,"14 TULLY, MONAGHAN, MONAGHAN"
420916,"14 WAYSIDE PARK, CLONAKILTY, CO CORK"
420917,"15 NORSEMAN COURT, MANOR ST, STONEYBATTER DUBLIN 7"
420918,"15 THE FAIRWAYS, DROMOD, CO. LEITRIM"
420919,"16 BRACKINRAINEY MANOR, LONGWOOD, MEATH"
420920,"16 CASTLEKEVIN ROAD, KILMORE WEST, COOLOCK"
420921,"16 COOLSHANNAGH RD, MONAGHAN, MONAGHAN"
420922,"16 MORELL GREEN, NAAS, KILDARE"
420923,"17 ROCHELLE PARK, VICTORIA RD, BLACKROCK"
420924,"17 Waverly Hill, Waverly, Greystones"
420925,"18 CASTLE HOUSE, DAVITTS QUAY, DUNGARVAN"
420926,"18 HAZELBROOK RD, TERENURE, DUBLIN 6W"
420927,"19 Park Hill, Coulter Place, Armagh Road"
420928,"19 White Pines Heights, White Pines, Stocking Avenue"
420929,"1A Rock Brook, Baneshane, Midleton"
420930,"2 LEALAND WALK, CLONDALKIN, DUBLIN 22"
420931,"20 HAZELGROVE COURT, KILLINARDEN HEIGHTS, TALLAGHT DUBLIN 24"
420932,"204 BALLYMUN RD, DUBLIN 9, DUBLIN"
420933,"21 Abbey Gardens, Abbeyside, Dungarvan"
420934,"23 BALLYNAKELLY COURT, NEWCASTLE LYONS, NEWCASTLE"
420935,"23 BEVERTON AVENUE, DONABATE, CO. DUBLIN"
420936,"24 AN LEARGAN, WESTERN DISTRIBUTOR RD, KNOCKNACARRA"
420937,"24 THE NURSERIES, TANEY ROAD, DUNDRUM"
420938,"246 Maryborough Village, Mounrath Road, Portlaoise"
420939,"25 AYLESBURY, BALLINTEMPLE"
420940,"25 SUMMERSEAT CRESECENT, CLONEE, MEATH"
420941,"25 THE SYCAMORES, RATHMULLAN, DONEGAL."
420942,"27 MORRISTOWN GREEN, THE PADDOCKS, STATION ROAD"
420943,"28 BROOKWOOD AVE, ARTANE, DUBLIN 5"
420944,"28 Carraig Beag, Drumalee, Cavan"
420945,"29 LONG WALK, GALWAY, GALWAY"
420946,"3 ROSSLYN, KILLARNEY ROAD, BRAY"
420947,"3 Rowan Lane, Riverstick"
420948,"3 ST PATRICKS AVE, FERMOY, CORK"
420949,"3 The Avenue, Whitefield Hall, Bettystown"
420950,"3 The Willows, Cooldross Lane, Kilcoole"
420951,"33 Meadowgate, Marlton Road, Wicklow"
420952,"34 MOUNTAIN VIEW DR, RATHFARNHAM, DUBLIN 14"
420953,"38 CHAMPION AVE, SEAN MC DERMOT ST, DUBLIN 1"
420954,"384 CARRICK RD, MOONCOIN, CO KILKENNY"
420955,"4 MAPLE GROVE, ASHBOURNE, MEATH"
420956,"43 PINE COURT, CHURCH RD, BLACKROCK"
420957,"46 Furness Wood, Johnstown, Co Kildare"
420958,"48 THE DRIVE, MILLBROOK LAWNS, DUBLIN 24"
420959,"49 SOUTH COURT, QUAYSIDE, WINE STREET"
420960,"5 ABBEY HALL, CHURCH LANE, NEW ROSS"
420961,"5 DONNYBROOK GREEN, GREENFIELD PARK, DONNYBROOK DUBLIN 4"
420962,"51 QUAYSIDE SOUTH COURT, WINE ST, SLIGO"
420963,"6 WESTON COURT, LUCAN, DUBLIN"
420964,"61 LAVARNA GROVE, TERENURE, DUBLIN 6W"
420965,"62 DROIM LIATH, COLLINS LANE, TULLAMORE"
420966,"63 LILYS WAY, ONGAR GREEN, ONGAR VILLAGE DUBLIN 15"
420967,"65 GLASLOUGH STREET, MONAGHAN, CO MONAGHAN"
420968,"7 LATCHFORD COURT, CASTAHEANY, DUBLIN 15"
420969,"74 CASTLEWOOD, MULHUDDART, DUBLIN 15"
420970,"74 Millquarter, Knockmullen, Gorey"
420971,"83 MEADOWBANK PARK, LETTERKENNY, CO DONEGAL"
420972,"87 CLIFDEN GLEN, CLIFDEN, CO GALWAY"
420973,"9 MORNINGTON AVE, TRIM, MEATH"
420974,"90 ATH LEATHAN, DUNDALK, CO. LOUTH"
420975,"ADAMSTOWN, FIVEMILEBRIDGE, BALLINHASSIG"
420976,"APARTMENT 1, 43 PARNELL ST, ENNIS"
420977,"APARTMENT ABOVE SPAR, LISCAHANE, MAIN STREET  MILLSTREET"
420978,"APT 101, THE PARK, LORD EDWARDS STREET"
420979,"APT 102 HARBOUR MILL, WESTPORT, CO. MAYO"
420980,"APT 16, 12 CLARION QUAY, MAYOR SQ DUBLIN 1"
420981,"APT 306 HARBOUR MILL, WESTPORT, MAYO"
420982,"APT. 9 ORCHARD COURT, THE ORCHARD, OLDTOWN DEMESNE"
420983,"BALLINAKILLEN, WHITEGATE, CO CLARE"
420984,"BALLYCON, MOUNT LUCAS, TULLAMORE"
420985,"BALLYCRONIGAN, KILRANE, ROSSLARE HARBOUR"
420986,"BALLYGARVEY, RATHOWEN, WESTMEATH"
420987,"BEAKSTOWN, THURLES, TIPPERARY"
420988,"BLOCK C APT 37, LEITRIM VILLAGE, LEITRIM"
420989,"BONEYARROW, CLOGH, CASTLECOMER"
420990,"BRACARAGH, CASTLELOVE, KERRY"
420991,"COACHMANS HOUSE, EASTWOOD, BAGNALSTOWN"
420992,"DOONDARA, COMMEEN HILL, CARRIGALINE"
420993,"DRUMKILROOSK, KILLESHANDRA, CO CAVAN"
420994,"DRUMROE, GLENCOLMCILLE, CO DONEGAL"
420995,"GLEBE HOUSE, THE BALLAGH, ENNISCORTHY"
420996,"GORTNAGLAS, TEMPLEGLANTINE, LIMERICK"
420997,"GOWRAN RD, PAULSTOWN, KILKENNY"
420998,"I3 CLOONARKIN DRIVE, ORANMORE, GALWAY"
420999,"KILDAVIN, MURRINTOWN, CO WEXFORD"
421000,"KILSALLAGH UPPER, WESTPORT, COUNTY MAYO"
421001,"LACKAN, CASTLEBLAYNEY, CO. MONAGHAN"
421002,"LINVILLE, GORTROE COTTAGES, KILLARNEY"
421003,"LOWER RD, SHANKILL, DUBLIN"
421004,"MADDENSTOWN SOUTH, KILDOON, MARNEY"
421005,"MUFF, CASTLECOOTE, ROSCOMMON"
421006,"Number 26, Cnoc na Ri, Strandhill"
421007,"POULAWILLIN, MILTOWN MALBAY, CO CLARE"
421008,"SESSIAGHONEILL, BALLYBOFEY, DONEGAL"
421009,"ST ANNES RD, KILLARNEY, KERRY"
421010,"STATION ROAD, BALLINLOUGH, CASTLEREA"
421011,"THE COTTAGE, BALLINAGAR, GESHILL"
421012,"THE CURLEWS, KILLEANEY MORE, GLIN"
421013,"THE LOUGH, GURTEEN, BALLYMAHON"
421014,"THE MILL HOUSE, THOMASTOWN, KILLUCAN"
421015,"THE SWALLOWS, BARNADOWN, HUGGINSTOWN"
421016,"TOLKA HOUSE, CLONEE, CO MEATH"
421017,"1 ASPEN AVE, CLONSILLA, DUBLIN 15"
421018,"1 LARTIGUE COURT, FLEMINGS LANE, KILLARNEY"
421019,"1 laurelville, mill road, corbally"
421020,"1 SAGGART COURT LODGE, GARTERS LANE, SAGGART"
421021,"10 SOUTH TERRACE, INCHICORE, DUBLIN 8"
421022,"101 SI DAVIDS, ARTANE DUBLIN 5, DUBLIN"
421023,"107 WELWYN RD, MARYBOROUGH WOODS, DOUGLAS"
421024,"11 SUMMERFIELD AVE, CLONSILLA RD, DUBLIN 15"
421025,"115 ST PETER'S ROAD, WALKINSTOWN, DUBLIN 12"
421026,"12 ALLENDALE TERRACE, CLONSILLA, DUBLIN 15"
421027,"12 Drury Park, Saggart"
421028,"12 TULLYHALL CRESCENT, LUCAN, DUBLIN"
421029,"124 ABBOTSTOWN AVE, FINGLAS WEST, DUBLIN 11"
421030,"13 ASHBROOK GROVE, ENNIS RD, LIMERICK"
421031,"13 CORAL GROVE, DUNMORE EAST, CO WATERFORD"
421032,"13 NEWCASTLE WOODS AVE, ENFIELD, MEATH"
421033,"13 THE DOWNS, BETTYSTOWN, CO. MEATH"
421034,"14 DUNLO HARBOUR, HARBOUR RD, BALLINASLOE"
421035,"14 HEATHERFIELD, WATERFALL, NEAR CORK"
421036,"15 BROOKWOOD CRESCENT, ARTANE, DUBLIN 5"
421037,"15 CLUAIN LARA, RAHEEN, ATHENRY"
421038,"15 EATON GREEN, MAIN ST, RATHCOOLE"
421039,"157 RATH LODGE, ASHBOURNE, MEATH"
421040,"16 OLDBRIDGE GLEN, LUCAN, DUBLIN"
421041,"16 RIBBONTAIL WAY, LONGWOOD VILLAGE, LONGWOOD"
421042,"16 ST AUBYNS COURT, SHANGANAGH RD, KILLINEY"
421043,"16 ST RONANS GARDENS, CLONDALKIN, DUBLIN 22"
421044,"17 ARD NA MARA, DINGLE, KERRY"
421045,"17 TANNER HALL, ATHY RD, CARLOW"
421046,"170 WOODVIEW, CASTLETOWN, CELBRIDGE"
421047,"176 BRIARWOOD AVE, MULHUDDART, DUBLIN 15"
421048,"18 BENTLEY AVE, BRAY, WICKLOW"
421049,"18 MOUNT NEBO AVENUE, GURRANABRAHER, CORK"
421050,"19 KINGSTON GROVE, BALLINTEER, DUBLIN 16"
421051,"194 CHARLESLAND PARK, GREYSTONES, WICKLOW"
421052,"2 CASTLEGATE CHASE, ADAMSTOWN, LUCAN"
421053,"2 Cluain Fia, Crusheen"
421054,"2 Cnoc Neil Grove, Dublin Road, Ashbourne"
421055,"2 LARTIGUE COURT, FLEMINGS LANE, KILLARNEY"
421056,"2 MOATE RETIREMENT VILLAGE, DUBLIN ROAD, MOATE"
421057,"2 ROSEBANK VIEW, CLONDALKIN, DUBLIN 22"
421058,"2 ROSSMORE DR, TEMPLEOGUE, DUBLIN 6W"
421059,"20 FITZGERALDS TERRACE, DUNGARVAN, CO WATERFORD"
421060,"201 ATKINS HALL, LEE RD, CORK"
421061,"21 BELARMINE SQ, STEPASIDE, DUBLIN 18"
421062,"21 MOYLARAGH PARK, FLEMINGTON, BALBRIGGAN"
421063,"24 CASTLE COURT, KILLINEY HILL RD, KILLINEY"
421064,"24 Hollywoodrath Road, Hollystown"
421065,"25 MONTGOMERY COURT, FOLEY ST, DUBLIN 1"
421066,"26 KICKHAM PARK, CLONMEL, CO TIPPERARY"
421067,"26 Meadowgate, Marlton Road, Wicklow Town"
421068,"28 EDENMOUNT HALL, PROSPECT DR, BROOKLAWNS"
421069,"28 The Lawn, Whitefield Hall, Bettystown"
421070,"29 CHARLEVILLE SQ, RATHFARNHAM, DUBLIN 14"
421071,"29 GRACE PARK GROVE, GRACE PARK WOOD, DRUMCONDRA"
421072,"3 AYLSBURY MEWS, BALLINCOLLIG, CORK"
421073,"3 COURTWOOD, GARRYDUFF, ROCHESTOWN"
421074,"3 Hazel Manor, Strand Road, Portmarnock"
421075,"3 LARTIGUE COURT, FLEMINGS LANE, KILLARNEY"
421076,"3 Maydenhayes Glen, Mornington"
421077,"3 RIVERSIDE CROSSTOWN, CROSSTOWN, WEXFORD"
421078,"3 ST PATRICKS TERRACE, BALLINA, CO MAYO"
421079,"31 Meadowgate, Marlton Road, Wicklow"
421080,"32 Inse Ghlas, Oranmore"
421081,"32 ROYAL CANAL COURT, ASHTOWN, DUBLIN 15"
421082,"32 WESTBROOK GREEN, NAUL RD, BALBRIGGAN"
421083,"33 LITTLEWOOD, BELARMINE, SHANKILL DUBLIN 18"
421084,"33 TEMPLEROAN DOWNS, KNOCKLYON, DUBLIN 16"
421085,"34 SEAGRAVE SQ, CASTLE ST, KILLEGLAND"
421086,"35 SPRINGFIELD COURT, WICKLOW, WICKLOW"
421087,"37 CASTLEMOYNE, BALGRIFFIN, DUBLIN 13"
421088,"37 PARK GRANGE, GRANGE RATH, DROGHEDA"
421089,"37 PELLA ROAD, KILRUSH, CO. CLARE"
421090,"38 CHERRY GROVE, SALLINS RD, NAAS"
421091,"39 CARRAIG ABHAINN, BALLISODARE, CO SLIGO"
421092,"39 DRUMBANNON, BAILIEBOROUGH, CO CAVAN"
421093,"39 PARKVIEW, ATHBOY, MEATH"
421094,"4 Bridgegate Court, Bridgegate, Ardee"
421095,"4 GLENVIEW HOUSE 161 UPPER SALTHILL, GALWAY, GALWAY"
421096,"4 LARTIGUE COURT, FLEMINGS LANE, KILLARNEY"
421097,"4 ST STEPHENS, LEESON LANE, DUBLIN 2"
421098,"42 THE WAY, MULHUDDART, DUBLIN 15"
421099,"43 YEWLANDS, MARYBOROUGH WOODS, DOUGLAS"
421100,"47 CROYDON GREEN, MARINO, DUBLIN 3"
421101,"48 Church Green, Ballinglanna"
421102,"48 DALCASSIAN DOWNS, GLASNEVIN, DUBLIN 7"
421103,"48 GLEANN CORA, NEWMARKET ON FERGUS, CLARE"
421104,"49 Church Green, Ballinglanna, Glanmire"
421105,"49 KNOCKNALYRE, BALLINA, CO MAYO"
421106,"5 Hallwell Grove, Hallwell, Adamstown"
421107,"5 Seoid Na Tra, Bettystown"
421108,"5 THE DEANERY, KILDARE"
421109,"50 THE PARK, LAKEPOINT, MULLINGAR"
421110,"52 WOODLAND DR, COLLEGE WOOD, MALLOW"
421111,"58 MAIN STREET, APPLEWOOD VILLAGE, SWORDS"
421112,"6 CLOGHER COVE, CLOGHERHEAD, LOUTH"
421113,"6 GRANGE VIEW RD, CLONDALKIN, DUBLIN 22"
421114,"6 OLDE MILL STONE, KILLALA ROAD, BALLINA"
421115,"6 RIVER VIEW, NEALE RD, BALLINROBE"
421116,"62 MOYGLARE VILLAGE, MAYNOOTH, KILDARE"
421117,"66 SUTTON PARK, SUTTON, DUBLIN 13"
421118,"67 WESTCOURT, BALLINCOLLIG, CORK"
421119,"67 WESTEND GATE, COOKSTOWN WAY, TALLAGHT DUBLIN 24"
421120,"7 bridgegate drive, ardee"
421121,"7 MOCKMOYNE HEIGHTS, BOYLE, ROSCOMMON"
421122,"7 MONKSTOWN SQ, MONKSTOWN AVE, MONKSTOWN"
421123,"70 Mill Gate, Millerstown, Maynooth Road"
421124,"71 MOYGLARE VILLAGE, MAYNOOTH, KILDARE"
421125,"78 Millquarter, Gorey"
421126,"7A COIS TRA, RUSH, COIS TRA"
421127,"8 DEERHAVEN WALK, BLANCHARDSTOWN, DUBLIN 15"
421128,"8 LATLURCAN GLEN, MONAGHAN TOWN, MONAGHAN"
421129,"8 THE WAY, DUNBOYNE CASTLE, MEATH"
421130,"8 WOODLEIGH PK, BLESSINGTON, WICKLOW"
421131,"87 LEARGAN, KNOCKNACARRA, GALWAY"
421132,"8A DUNLOCHA COTTAGES, BLACKROCK, CORK"
421133,"95 CASTLELAWN HEIGHTS, HEADFORD RD, GALWAY"
421134,"97 ST JOHNS WOOD, CLONDALKIN, DUBLIN 22"
421135,"ADDERWAL, DOOCHARY, DONEGAL"
421136,"ANNAGHEARLY, EFFERNAGH, CARRICK ON SHANNON"
421137,"APT 14 MOATE RETIREMENT VILLAGE, MOATE, CO WESTMEATH"
421138,"APT 2 55 ST BENILDUS AVE, BALLYSHANNON, DONEGAL"
421139,"APT 34, THE WATERMAN BUILDING, SEABOURNE VIEW"
421140,"APT 4, 18 VILLA PARK GARDENS, NAVAN RD DUBLIN 7"
421141,"APT 504, SHELBOURNE PLAZA, SOUTH DOCK RD DUBLIN 4"
421142,"APT 5, 1 BEAUPARK AVE, CLONGRIFFIN DUBLIN 13"
421143,"APT 6, CLEARWATER APTS, COAST RD"
421144,"APT 9 THE PINES, DIAMOND VALLEY, UPPER DARGLE RD"
421145,"Apts 1 -8, 19 CONNOLLY STREET, FERMOY"
421146,"ARDCAHAN, DUNMANWAY, CO CORK"
421147,"ASKINAMOE, FERNS, ENNISCORTHY"
421148,"BALLYHIMIKIN, LADYSBRIDGE, CO CORK"
421149,"BALLYNAGUSSAUN, NARRAGHMORE, CO KILDARE"
421150,"BRACKLYN DELVIN, WESTMEATH"
421151,"BROOKFIELDS, KNOCKROE, CASTLEREA"
421152,"CARNALYNCH, BAILIEBOROUGH, CAVAN"
421153,"CARRAGH LODGE, BORRANSTOWN, ASHBOURNE"
421154,"CARRIGEEN, CROOM, LIMERICK"
421155,"CATTAN, ANNAGHMORE, MOHILL"
421156,"CHAPEL GATE, KILCAR, CO DONEGAL"
421157,"CLAREVIEW, SPIDDAL, COUNTY GALWAY"
421158,"CLONMASKILL, DELVIN, COUNTY WESTMEATH"
421159,"CUIL MIN, ROCHESTOWN RD, CORK"
421160,"EMMADALE HOUSE, GREENOGUE, KILSALLAGHAN"
421161,"FRANCES ST, KILRUSH, CLARE"
421162,"GREYSTONES, KILMONEY ROAD, CARRIGALINE"
421163,"HACKETSTOWN, OLD PARISH, DUNGARVAN"
421164,"KILCLOON CREDIT UNIUN, KILCLOON, CO MEATH"
421165,"KILHILE, ARTHURSTOWN, NEW ROSS"
421166,"KILLYON, LONGWOOD, ENFIELD"
421167,"KNOCK, CLONEA, DUNGARVAN"
421168,"LARRAGAN, ROSSCAHILL, GALWAY"
421169,"LECARROW, KILGLASS, CO ROSCOMMON"
421170,"LOWER JAMES STREET, CLAREMORRIS, COUNTY MAYO"
421171,"MILLRACE HOUSE, LOWER MASSEYTOWN, MACROOM"
421172,"No. 3 Woodstream, Coolaney"
421173,"OLD MARKET PLACE, FITZGERALD PLACE, FERMOY"
421174,"RATHMUCK, KILDARE"
421175,"ROSMER, KELLS, CO MEATH"
421176,"TEERGONEEN, DOOLIN, CLARE"
421177,"THE COTTAGE, UPPER STRAND STREET, WICKLOW"
421178,"THE OIL, OYLGATE, ENNISCORTHY"
421179,"TONBANE, GLEBE, KINDRUM"
421180,"Unit 4, Shackleton Manor, Shackleton Park"
421181,"YELLOW ROAD, CASTLECOME, CO KILKENNY"
421182,"1 DOLPHIN ST, LOUGHREA, GALWAY"
421183,"13 Breacan, Letteragh Road"
421184,"13 MAYDENHAYES CRESCENT, MAYDENHAYES, MORNINGTON"
421185,"13 WILLOW LAWN, PRIMROSE GATE, CELBRIDGE"
421186,"15 DEERYS TERRACE, INNISKEEN, COUNTY MONAGHAN"
421187,"18 PARK HILL, COULTER PLACE, DUNDALK"
421188,"2 SUREHAVEN LAWN, PHOENIX PARK RACECOURSE, ASHTOWN DUBLIN 15"
421189,"24 ARD ERIN, MOUNTRATH, CO. LAOIS"
421190,"5 ELIZIBETH TERRACE, ALBERT RD, CORK"
421191,"80 BALTRAY HOUSE, THE OAKS RIDGEWOOD, SWORDS"
421192,"87 OLD CO RD, CRUMLIN, DUBLIN"
421193,"9 FAHY GARDENS, LOUGHREA, CO GALWAY"
421194,"BILLEROUGH, ARAGLIN, KILWORTH"
421195,"BUCKWARIA, WESTPORT, MAYO"
421196,"CLOGHROE, 14 SCRAHAN COURT, KILLARNEY"
421197,"DYSART, MULLINGAR, WESTMEATH"
421198,"GARBALLAGH, DULEEK, MEATH"
421199,"GORTATRAY, BERRINGS, CORK"
421200,"KNOCK, INVERIN, CO GALWAY"
421201,"QUARVUE, CORNAMUCKLAGH, OMEATH"
421202,"RAILWAY VIEW, OAKFIELD ROAD, SLIGO"
421203,"THE HAVEN, BALLYMOYLAN, PORTROE"
421204,"1 Royal Terrace North, Dun Laoghaire"
421205,"69 VILLA PARK GARDENS, NAVAN RD, DUBLIN 7"
421206,"JAMES ST, WESTPORT, MAYO"
421207,"1 BLACKTHORN VILLAGE, CASTLEBAR, MAYO"
421208,"1 EMMET HOUSE, EMMET COURT, INCHICORE"
421209,"1 SHANNON CLOSE, SHANNON BANKS, CORBALLY"
421210,"1 The Nurseries, Taney Road, Dundrum"
421211,"10 LANSDOWNE TERRACE, ENNIS RD, LIMERICK"
421212,"10 Saddlers Place, Staion Road, Lusk"
421213,"11 DERRAVERRA, DELVIN RD, MULLINGAR"
421214,"11 FOXBOROUGH GREEN, LUCAN, DUBLIN"
421215,"11 Sycamore Hall, Clay Farm, Leopardstown"
421216,"14 CHERRY VALE SPITTAL LANE, CLOYNE, CORK"
421217,"15 BOTHAR AN, KEENEGHAN, BALLYMOTE"
421218,"17 Oak Park Green, Oak Park, Craddockstown"
421219,"18 LERR ROAD, ABBEYLANDS, BARNHILL"
421220,"19 BELLEVUE LAWN, DELGANY, WICKLOW"
421221,"19 THE GLEN, ORANHILL, ORANMORE"
421222,"210 COOLEY RD, DRIMNAGH, DUBLIN 12"
421223,"22 MOY HEIGHTS, BALLINA, CO MAYO"
421224,"23 ROCKCLIFFE VILLAGE, BLACKROCK RD, CORK"
421225,"23 WOODLANE, HILLSIDE, BIRR"
421226,"25 GREENORE PARK, ROSSLARE HARBOUR, CO WEXFORD"
421227,"25 KYLEBROOK, ABBEYLEIX RD, PORTLAOISE"
421228,"26 ELMFIELD GROVE, CLAREHALL, DUBLIN 13"
421229,"27 White Pines Heights, White Pines, Stocking Avenue"
421230,"275 BOIREANN BHEAG, ROSCAM, GALWAY"
421231,"28 FISHERMANS GROVE, DUNMORE EAST, CO WATERFORD"
421232,"32 GLENAVON PARK, KILLINEY, COUNTY DUBLIN"
421233,"34 MAYOR STREET UPPER, DUBLIN 1"
421234,"35 UPPER MAYOR STREET, DUBLIN 1"
421235,"36 ABBOT COURT, HOLYCROSS, THURLES"
421236,"36 Inse Ghlas, Oranmore, Co. Galway"
421237,"37 PETER STREET, DROGHEDA, CO LOUTH"
421238,"38 PETER STREET, DROGHEDA, CO LOUTH"
421239,"4 TIR NA NOG, MOYVANE, CO KERRY"
421240,"46 Berford, Station Road, Duleek"
421241,"46 WINDMILL TERRACE, PORTERSTOWN, CLONSILLA DUBLIN 15"
421242,"49 An Fuaran, Dublin Road"
421243,"5 OLDMILL, PORTLAOISE, LAOIS"
421244,"5 PRIMROSE COURT, FOREST HILL, CARRIGALINE"
421245,"55 RHEBOGUE AVE, CORBALLY, LIMERICK"
421246,"59 WILLIAM ST, LISTOWEL, KERRY"
421247,"69 ADAMSTOWN AVE, ADAMSTOWN CASTLE, ADAMSTOWN"
421248,"70 NEWTOWN PARK, ANNACOTTY, LIMERICK"
421249,"77 GORDON ST, RINGSEND, DUBLIN 4"
421250,"8 GRANGE PARK RD, RAHENY, DUBLIN 5"
421251,"9 TOURNORE COURT, ABBEYSIDE, DUNGARVAN"
421252,"97  PARKLANDS, YOUGHAL, CORK"
421253,"APT 10, SHALIMAR COURT, BALLINCOLLIG"
421254,"APT 4 URBAN FLO, NORTH MAIN ST, BANDON"
421255,"ARDMONEEN, GLENFARNE, LEITRIM"
421256,"BALLYGLASS, KILMOVEE, BALLAGHADEREEN"
421257,"BEALKELLY (PURDON), TULLA, CO CLARE"
421258,"CHURCH VIEW, NENAGH, TIPPERARY"
421259,"CLOONCURRAUN, HOLLYMOUNT, CO MAYO"
421260,"CORKAMORE, TEMPLEBOY, CO SLIGO"
421261,"KEEL BALLYMAHON, BALLYMAHON, LONGFORD"
421262,"KILBARRON, FEAKLE, CO CLARE"
421263,"KNOCKATEE, MONILEA, MULLINGAR"
421264,"MEADOWLANDS, PROSPECT, NEWCASTLE"
421265,"ORMISTON, CHURCH RD, MALAHIDE"
421266,"SAFARI LODGE, KNAPPAGH, WESTPORT"
421267,"THE LAURELS, BOG RD, BALLYROAN"
421268,"UPPER GORTAVRULLA, CAHER, CO CLARE"
421269,"WILLOW GROVE, BUNCRANA, CO DONEGAL"
421270,"10 Dodderbrook Way, Old Court Road, Ballycullen"
421271,"101 CANNON ST, WATERFORD"
421272,"105 FOSTERBROOK, MOUNT MERRION, STILLORGAN RD"
421273,"12 GARRAI ARDA, BANAGHER, OFFALY"
421274,"12 SUNDALE CLOSE, TALLAGHT DUBLIN 24, DUBLIN"
421275,"12 THE SYCAMORE, ATHLUMNEY WOOD, NAVAN"
421276,"121 Dun Eimear, Castlemartin Road, Bettystown"
421277,"128 CORNMILL, DISTILLERY RD, DUBLIN 3"
421278,"14 MARKET SQ, PORTLAW, WATERFORD"
421279,"15 Drury Park, Drury Mills, Saggart"
421280,"15 Hallwell Grove, Hallwell, Adamstown"
421281,"16 ALLOWHILL, FREEMOUNT, CHARLEVILLE"
421282,"16 PARKWOOD GROVE, TALLAGHT, DUBLIN 24"
421283,"19 YELLOW MEADOWS LAWN, DUBLIN 22, DUBLIN"
421284,"2 BEECH ROW, OLD NANGOR RD, CLONDALKIN DUBLIN 22"
421285,"2 RIVER GOLD, LAVITTS QUAY, CORK"
421286,"2 STATION WAY, CLONGRIFFIN, DUBLIN 13"
421287,"2 THE CLAYTON, BARROW ST, DUBLIN 4"
421288,"20 MYLES PARK, COROFIN, GALWAY"
421289,"20 WOODLANDS GREEN, ARKLOW, WICKLOW"
421290,"23 AMBERLY DR, GRANGE, CORK"
421291,"23 BEECHFIELD DR, CLONEE, DUBLIN 15"
421292,"23 THE HIBERNIAN, THE GASWORKS, BARROW ST DUBLIN 4"
421293,"24 MUING ESTATE, TRALEE"
421294,"25 CHURCH ST, CASTLEBLAYNEY, MONAGHAN"
421295,"25 CLONARD AVE, GRENAGH, CORK"
421296,"27 MILLERS COURT, OLD QUARTER, BALLINCOLLIG"
421297,"28 CLOS NA CROISE, BALLIVOR, MEATH"
421298,"29 WILLOW PARK, ENNIS, CO CLARE"
421299,"3 ALBERT COURT, SANDYCOVE, DUBLIN"
421300,"30 CONNAUGHT ST, PHIBSBORO, DUBLIN 7"
421301,"33 RIVER WALK, GORT, GALWAY"
421302,"34 LESLIES ARCH, 0LD QUARTER, BALLINCOLLIG"
421303,"34 OAKWOOD, THE PADDOCKS, ENNISCORTHY"
421304,"36 Rathangan Manor, Rathangan"
421305,"38 BEAUFORT ABBEY, NAVAN, CO MEATH"
421306,"4 THE AVENUE, WHITEFIELD HALL, BETTYSTOWN"
421307,"4 THE PINES, DIAMOND VALLEY, BRAY"
421308,"41 CHURCHVIEW HGTHS, EDENDERRY, OFFALY"
421309,"44 KNOCKAIRE, KNOCKLYON, DUBLIN 16"
421310,"44 LAUREL WOOD, KILCULLEN, KILDARE"
421311,"46A THOMOND VILLAGE, OLD CRATLOE RD, LIMERICK"
