,Address
380843,"4 Clos Emer, Saltown, Dundalk"
380844,"4 Close Dealga, Saltown, Dundalk"
380845,"4 COLLINS PARK, SHANNON, CLARE"
380846,"4 ULVERTON CLOSE, DALKEY, CO DUBLIN"
380847,"40 Fairhaven Avenue, Castleknock Road, Castleknock"
380848,"41 BEECHWOOD PARK, LETTERKENNY, DONEGAL"
380849,"41 CLONMULLION, ATHY, KILDARE"
380850,"42 Doire Fea, Moycullen"
380851,"42 Shakleton Drive, Shakleton Park"
380852,"43 Oyster Bay Court, Carlingford"
380853,"44 ASHVIEW DR, SHANNON RD, SIXMILEBRIDGE"
380854,"44 Rowan Hill, Mount Oval Village, Rochestown"
380855,"45 ASHEWOOD WALK, SUMMERHILL LANE, PORTLAOISE"
380856,"45 HIGHFIELD, TRAMORE, WATERFORD"
380857,"45 RADHARC AN CHAISLAIN, CARRAGH RD, NAAS"
380858,"46 WOODBERRY, GREENFIELDS, BALLINCOLLIG"
380859,"47 HIGHFIELD MEADOWS, BORRIS RD, PORTLAOISE"
380860,"48 CROMLECH COURT, POPPINTREE, DUBLIN 11"
380861,"49 ABHAINN MOR, COLLOONEY, SLIGO"
380862,"5 BELLINE WAY, PILTOWN, KILKENNY"
380863,"5 CARLISLE COURT, BALLINCARROONIG, WHITEGATE"
380864,"5 Clos Dealga, Saltown, Dundalk"
380865,"5 CLUAIN RI, CAHEROYAN, ATHENRY"
380866,"5 DUN DARRACH, LONGFORD, LONGFORD"
380867,"5 Grace Park Grove, Grace Park Road, Drumcondra"
380868,"5 SILKEN PARK AVE, CITYWEST, DUBLIN 22"
380869,"50  51  53 54  56-69, Block 3  Juliet Square, St Edmund&#039;s Park"
380870,"51 CANON SHEEHAN PLACE, MALLOW, CORK"
380871,"52 LIOS ARD, TULLA RD, ENNIS"
380872,"53 CHAPEL LANE, SWORDS, DUBLIN"
380873,"56 AN DUICHE SCALLAGHEEN, TIPPERARY"
380874,"56 RORY OCONNOR PARK, ABBEY RD, DUNLAOGHAIRE"
380875,"57 BEECHBROOK PARK, KILMUCKRIDGE, WEXFORD"
380876,"59 RIALTO COURT, RIALTO, DUBLIN 8"
380877,"6 BALLYGOLOGUE PARK, LISTOWEL, KERRY"
380878,"6 CASTLEFIELD WAY, CASTLEFIELD MANOR, KNOCKLYON DUBLIN 16"
380879,"6 CILL EANNA, RAHENY, DUBLIN 5"
380880,"6 Clos Emer, Saltown, Dundalk"
380881,"6 DAVIS STREET, TIPPERARY"
380882,"6 SOLDIERS VIEW, OLDCOURT PARK, BRAY"
380883,"6 SUMMERHILL, ENNIS, CO CLARE"
380884,"6 White Pines Grove, Stocking Avenue, Rathfarnham"
380885,"6 WOODVIEW, KILLIMER, CLARE"
380886,"60 Castleland Park Way, Balbriggan, County Dublin"
380887,"61 DANESFORT DR, LOUGHREA, GALWAY"
380888,"63 Bramble Avenue, Castleoaks, Dublin Road"
380889,"66 BARONS HALL PARK, BALBRIGGAN, DUBLIN"
380890,"67 Apartments at 21 Corrig Road, Time Place, SANDYFORD"
380891,"67 CASTLE FALLS, ROSS RD, KILLARNEY"
380892,"67 CASTLE GATE, CASTLE ST, DUBLIN 2"
380893,"67 CLONLARA, KERRY PIKE"
380894,"69 Eustace Court, Cualanor, Upper Glenageary Road"
380895,"7 Close Emer, Saltown, Dundalk"
380896,"7 THE ELM COURTYARD, BELLVIEW WOODS, BALLYDOWNY"
380897,"7 THE WALK CLONEE MANOR, CLONEE, MEATH"
380898,"7 WESTBROOK AVE, BALBRIGGAN, DUBLIN"
380899,"70 SYCAMORES, FRESHFORD RD, KILKENNY"
380900,"71 WEST AVE, PARKGATE, FRANKFIELD"
380901,"72 AVONDALE, BALLINTEMPLE, CORK"
380902,"72 MILLFIELD, MOOREFIELD, NEWBRIDGE"
380903,"744 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN"
380904,"76 GERALDSTOWN WOODS, SANTRY AVE, SANTRY DUBLIN 9"
380905,"78 CEDARFIELD, DONORE RD, DROGHEDA"
380906,"8 CAHIR MHOR, CLONMINCH, TULLAMORE"
380907,"8 Clos Emer, Saltown, Dundalk"
380908,"8 DAFFODIL WAY, FOREST HILL, KILNAGLEARY"
380909,"8 DE VESCI HOUSE, LONGFORD PLACE, MONKSTOWN"
380910,"8 GLENAIR MANOR, DELGANY, COUNTY WICKLOW"
380911,"8 ROGERSTOWN PARK, RUSH, DUBLIN"
380912,"8 ST PETERS SQ, WEXFORD, WEXFORD"
380913,"80 ARDILEA, CASTLECOMER RD, KILKENNY"
380914,"80 GRACEFIELD AVE, ARTANE, DUBLIN 5"
380915,"85 UAM VAR AVE, BISHOPSTOWN, CORK"
380916,"86 MARIAN PLACE, TULLAMORE, OFFALY"
380917,"9 BARRETTS PARK, NEW ROSS, WEXFORD"
380918,"9 BRICKFIELD GARDENS, NEWRY RD, DUNDALK"
380919,"9 DAN DESMOND TERRACE, CARRIGALINE, CORK"
380920,"9 OAKLAWNS PAULSTOWN, PAULSTOWN, KILKENNY"
380921,"9 PARK VIEW DR, THURLES, TIPPERARY"
380922,"9 SADDLERS GLADE, MULHUDDART, DUBLIN 15"
380923,"9 SYCAMORE CLOSE, CLONBALT WOODS, LONGFORD"
380924,"9 TJ MURPHY PLACE, DUNMANWAY, CO CORK"
380925,"9 TULLY, MONAGHAN, MONAGHAN"
380926,"94 CLONMORE, HALE ST, ARDEE"
380927,"95 CLUAIN ARRA, GORTBOY, NEWCASTLEWEST"
380928,"95 LAKE DR, KILMINCHY, PORTLAOISE"
380929,"98 HOLYWELL, DUNDRUM, DUBLIN 14"
380930,"99 CHARLESLAND PARK, GREYSTONES, WICKLOW"
380931,"A1-A7  A9  B1-27  C1-40  D1-23, RICHMOND GARDENS, RICHMOND AVENUE"
380932,"ABBEY STREET, ROSCOMMON TOWN, CO. ROSCOMMON"
380933,"APARTMENT 301, NORTHGATE HOUSE, KYRLS QUAY"
380934,"Apt 1 Bridgefield, Northwood, Santry Demesne"
380935,"APT 1 TAILORS COURT, BRIDE STREET, DUBLIN 8"
380936,"Apt 10  Bridgefield, Northwood, Santry Demesne"
380937,"Apt 11  Bridgefield, Northwood, Santry Demesne"
380938,"APT 11, THE VIEW, NEWTOWN HALL"
380939,"Apt 12  Bridgefield, Northwood, Santry Demesne"
380940,"Apt 13  Bridgefield, Northwood, Santry Demesne"
380941,"APT 13 HENRIETTA HALL, 43 45 BOLTON ST, DUBLIN"
380942,"APT 133 BLOCK C, CASTLEFORBES SQUARE, NORTHWALL QUAY"
380943,"Apt 14  Bridgefield, Northwood, Santry Demesne"
380944,"Apt 15  Bridgefield, Northwood, Santry Demesne"
380945,"APT 15 JOHNS LANE, WATERFORD CITY, WATERFORD"
380946,"APT 154, THE TOWER MARKET SQ, SMITHFIELD"
380947,"Apt 16 Bridgefield, Northwood, Santry Demesne"
380948,"Apt 17  Bridgefield, Northwood, Santry Demesne"
380949,"Apt 18 Bridgefield, Northwood, Santry Demesne"
380950,"Apt 19 Bridgefield, Northwood, Santry Demesne"
380951,"Apt 2  Bridgefield, Northwood, Santry Demesne"
380952,"Apt 20  Bridgefield, Northwood, Santry Demesne"
380953,"APT 20 JOHNS LANE, WATERFORD CITY, CO WATERFORD"
380954,"Apt 21 Bridgefield, Northwood, Santry Demesne"
380955,"Apt 22 Bridgefield, Northwood, Santry Demesne"
380956,"Apt 23 Bridgefield, Northwood, Santry Demesne"
380957,"Apt 24 Bridgefield, Northwood, Santry Demesne"
380958,"Apt 25 Bridgefield, Northwood, Santry Demesne"
380959,"Apt 26 Bridgefield, Northwood, Santry Demesne"
380960,"Apt 27 Bridgefield, Northwood, Santry Demesne"
380961,"Apt 28 Bridgefield, Northwood, Santry Demesne"
380962,"Apt 29 Bridgefield, Northwood, Santry Demesne"
380963,"APT 2, FIELBROOK, DUBLIN RD"
380964,"Apt 3  Bridgefield, Northwood, Santry Demesne"
380965,"Apt 30 Bridgefield, Northwood, Santry Demesne"
380966,"APT 30, TAITS CORNER, GLENTWORTH STREET"
380967,"apt 323  block 2, trimbleston, goatstown rd"
380968,"Apt 4  Bridgefield, Northwood, Santry Demesne"
380969,"Apt 5  Bridgefield, Northwood, Santry Demesne"
380970,"APT 55 THE VILLAGE, CLARION RD, BALLYTIVNAN"
380971,"Apt 6  Bridgefield, Northwood, Santry Demesne"
380972,"Apt 7  Bridgefield, Northwood, Santry Demesne"
380973,"Apt 8  Bridgefield, Northwood, Santry Demesne"
380974,"Apt 9  Bridgefield, Northwood, Santry Demesne"
380975,"APT 9, SAILIN, GALWAY"
380976,"AUGHNASKERRY, CAVAN, COUNTY CAVAN"
380977,"BALLYANLY, INNISCARRA, CO CORK"
380978,"BALLYDUFFY, CASTLEHILL, BALLINA"
380979,"BALLYGLASS, CLOGHER, WESTPORT"
380980,"BALLYKNAVIN, BRIDGETOWN, KILLALOE"
380981,"BEULAH, LARAGH, BANDON"
380982,"Block 1 and Block 2, Belleville, Castleknock"
380983,"BOAGH, COOTEHILL, CO. CAVAN"
380984,"CASHEL VALLEY FARM, LEAP, CORK"
380985,"CASTLEBLAGH, BALLYHOOLY, CORK"
380986,"CHURCH RD, BALLYCOTTON, CORK"
380987,"CHURCHTOWNHILL, CARRICK ON SUIR, WATERFORD"
380988,"CLONEYHURKE, PORTARLINGTON, CO OFFALY"
380989,"CLONROBIN, KILBRIN, KANTURK"
380990,"CLOONTAGH, NEWTOWNFORBES, LONGFORD"
380991,"COOLBANAGHER, EMO, PORTLAOISE"
380992,"Coopers Court, Bond Street"
380993,"CRAGGAGH, FOXFORD, MAYO"
380994,"CROSS, CONG, CLAREMORRIS"
380995,"CURRAHY, BALLINEARY, MACROOM"
380996,"DALGAN PARK, SHRULE, MAYO"
380997,"DERRYCOSH, CASTLEBAR, CO. MAYO"
380998,"DERRYCREEVEEN, WEST END, BERE ISLAND"
380999,"DROMOD MORE, DROMOD, COUNTY LEITRIM"
381000,"DUNMORE, CARRIGART, CO. DONEGAL"
381001,"FETHARD ST, MULLINAHONE, CO TIPPERARY"
381002,"FORGET ME NOT COTTAGE, CLEENDRA, DUNLOE"
381003,"GARBALLY, KILMEEDY, LIMERICK"
381004,"GORLOUGH, GARRAVLAGH, CLAREMORRIS"
381005,"GORTEEN, TEMPLESHAMBO, ENNISCORTHY"
381006,"GORTGARROW, CLONBERNE, BALLINASLOE"
381007,"GRAIGUES WOOD, FRESHFORD, CO KILKENNY"
381008,"GREENANEMORE, RATHDRUM, CO WICKLOW"
381009,"GURTEEN, SHRULE, COUNTY MAYO"
381010,"HILLFIELD, BARRACURRAGH, GOREY"
381011,"HONEYCOOMBE COTTAGE, CLONADRA, LANESBOROUGH"
381012,"KILBEACANTY, GORT, GALWAY"
381013,"KINSEALY HOUSE, KINSEALY, CO DUBLIN"
381014,"LASATA, 14 MORELL LAWNS, NAAS"
381015,"LEAHIES, FOYNES, LIMERICK"
381016,"LEIRIA, CLEAVERAGH, SLIGO"
381017,"LEITRIM SOUTH, CHAFFPOOL, TUBBERCURRY"
381018,"LEPERSTOWN, DUNMORE EAST, WATERFORD"
381019,"LODGE 6, HIGHFIELD, CARBURY"
381020,"LOUGHBOURGH, O CALLAGHANS MILLS, CLARE"
381021,"MALLAVOGE, BROW HEAD, CROOKHAVEN"
381022,"MARLBOROUGH HOUSE, BALLINAPIERCE, ENNISCORTHY"
381023,"MILKERNAGH, LISMACAFFREY, WESTMEATH"
381024,"NEWTOWNFORBES, CO LONGFORD"
381025,"No. 20 White Pines Glade, Stocking Lane, Rathfarnham"
381026,"OBAN, 1 EASTLANDS, TRAMORE"
381027,"OLD BARRACK RD, COLLOONEY, SLIGO"
381028,"OLD MILL, DUNBEACON, DURUS"
381029,"PARK RD, TEMPLEMORE, TIPPERARY"
381030,"PROPERTY FOLIO 25815, CRANFORD, MILFORD"
381031,"RAHANDOON, SALLINS, CO KILDARE"
381032,"RAHARDRUM LANE, VIRGINIA, CAVAN"
381033,"RAKEERAGH, BALLYBAY RD, MONAGHAN"
381034,"RASPBERRYHILL, INCHINLEAMA WEST, BALLYDUFF"
381035,"RATHCLOONEY, CARRAHAN, TULLA"
381036,"RENAUN, BALLINAHOWN WOOD, BALLINAHOWN"
381037,"ST MARTHAS, BARGY COMMON, MURRINTOWN"
381038,"STEEL GARDENS, BALLYOULSTER, CELBRIDGE"
381039,"TAWNALAGHTA, CULLEENS, SLIGO"
381040,"TEACH SEANATHAIR, BALLACOLLA, LAOIS"
381041,"The Acres, Cashel, Rossnowlagh"
381042,"THE BUNGALOW, THE GREEN, DUNLAVIN"
381043,"THE GATE LODGE, THE MILLS, OLD NAVAN RD DUBLIN 15"
381044,"THE OAKS, PORTERSTOWN RD, CLONSILLA DUBLIN 15"
381045,"THE OLD RECTORY, KILBRIDE ROAD, BLESSINGTON"
381046,"THE PIKE, BALLINGARRY, ROSCREA"
381047,"THE SQUARE, BALLINAKILL, PORTLAOISE"
381048,"TOORCOMMONS, BALLYNACARGY, WESTMEATH"
381049,"TUNAS, WINDMILL HILL, YOUGHAL"
381050,"VIRDINIA ROAD, BALLYJAMESDUFF, CO CAVAN"
381051,"WILLIAMSTOWN, CASTLEBELLINGHAM, LOUTH"
381052,"Xavier Court, 21-25 Sherrard Street Upper, 21 25 SHERRARD ST UPPER DUBLIN 1"
381053,"YELLOW RD, CASTLECOMER, KILKENNY"
381054,"'WILLOWBANK', BALLYNAMETAGH, HILLTOWN"
381055,"1 CARRICKMOUNT DR, RATHFARNHAM, DUBLIN 14"
381056,"1 Cluain Adain View, Clonmagadden, Navan"
381057,"1 CLUAIN DARA COURT, CLONMACKEN, ENNIS ROAD"
381058,"1 DERRIGRA CRESENT, BALLINEEN, CO CORK"
381059,"1 GLASHEEN, KILDAVIN, VIA BUNCLODY"
381060,"1 HAWTHORN AVE, BALLACOLLIG, MOUNTMECLLICK"
381061,"1 ORCHARD SQ, THE MAPLES, CLONSKEAGH DUBLIN 14"
381062,"1 ST PATRICK'S CRESCENT, DUNGARVAN, CO WATERFORD"
381063,"1 STONE HOUSE, STILLORGAN RD, DONNYBROOK DUBLIN 4"
381064,"1 THE AVENUE, BODEN PARK, RATHFARNHAM DUBLIN 16"
381065,"1 The Close, Semple Woods, Donabate"
381066,"1 YALE, ARDILEA, CLONSKEAGH DUBLIN 14"
381067,"10 CIONN, CASTLEPOLLARD, TORC"
381068,"10 Hollywoodrath Drive, Hollystown, Dublin 15"
381069,"10 ST JOHNS TCE, OLD YOUGHAL RD, CORK"
381070,"104 MALAHIDE MARINA, MALAHIDE, CO DUBLIN"
381071,"106 HERBERT PARK, BRAY, WICKLOW"
381072,"11 BALLYCAR RD, NEWMARKET ON FERGUS, CLARE"
381073,"11 BEECH RD, BRAY, WICKLOW"
381074,"11 COOLCORMAC, WEST WATERFORD GOLF CLUB, DUNGARVAN"
381075,"11 COPPERHILL, BROOMFIELD, MIDLETON"
381076,"11 GILFORD TCE, DUBLIN 4"
381077,"11 GRALLOW WOOD, ABBEYLEIX, LAOIS"
381078,"11 GREENSHANK ST, ASTON VILLAGE, DROGHEDA"
381079,"11 GROTTO PLACE, BOOTERSTOWN, DUBLIN"
381080,"11 Hollywoodrath Drive, Hollystown, Dublin 15"
381081,"11 RIVERSIDE DR, RED BARNS RD, DUNDALK"
381082,"119 BAILIS DOWNS, NAVAN, MEATH"
381083,"12 Eden Wood, Crosstown"
381084,"12 Oak Glebe, Rathbride Road, Kildare"
381085,"12 OLD BAWN CLOSE, TALLAGHT, DUBLIN 24"
381086,"120 ARD AULIN, MUNGRET, CO LIMERICK"
381087,"129 PARK AVENUE, BRACKENSTOWN VILLAGE, SWORDS"
381088,"13 Abbey Gardens, Abbeyside, DUNGARVAN"
381089,"13 HANSTED PARK, LUCAN, DUBLIN"
381090,"13 PRESTON HEIGHTS, KILMEAGUE, NAAS"
381091,"13 ST JOSEPHS TERRACE, TINRYLAND, CARLOW"
381092,"131 SPERRIN RD, DRIMNAGH, DUBLIN 12"
381093,"138 CEDAR BROOK AVE, CHERRY ORCHARD, DUBLIN 10"
381094,"14 Abbey Gardens, Abbeyside, Dungarvan"
381095,"14 BALANTREE AVE, TYRELLSTOWN, DUBLIN 15"
381096,"14 COLBERTS FORT, BELGARD RD, TALLAGHT DUBLIN 24"
381097,"14 FOREST HAVEN, DUNMORE EAST, WATERFORD"
381098,"14 MOYNALVEY MANOR, SUMMERHILL, MEATH"
381099,"14 O'BRIEN'S PLACE, DRUMCONDRA, DUBLIN 9"
381100,"14 ORCHARD DR, LISSANE RD, CLARECASTLE"
381101,"15 ELDERWOOD, CASTLEBRIDGE, WEXFORD"
381102,"15 FOXFIELD PARK, KILTIMAGH, MAYO"
381103,"152 Carrowkeel, Castletroy, Limerick"
381104,"155 carrowkeel, woodhaven, castetroy"
381105,"15A EMMET HOUSE, EMMET COURT, INCHICORE"
381106,"16  RADHARC NA HABHANN, COOLANEY"
381107,"16 DUN EIMEAR AVENUE, EASTHAM ROAD, BETTYSTOWN"
381108,"16 OAKBROOK, CASTLELAKE, CARRIGTWOHILL"
381109,"16 RIVERWALK, TIR CLUAIN, MIDLETON"
381110,"16 The Mews, Heathfield, Carriganarra"
381111,"168 RATHMOUNT, BLACKROCK, LOUTH"
381112,"17 ABBEYWOOD COURT, LUCAN, DUBLIN"
381113,"17 CARLINN COURT, MULLAHARLIN ROAD, DUNDALK"
381114,"17 CHERBURY COURT, BOOTERSTOWN AVE, BOOTERSTOWN"
381115,"17 GRANGE COVE, DUNMORE RD, WATERFORD CITY"
381116,"17 KINDLES TOWN, GREYSTONES, CO WICKLOW"
381117,"17 NA HINSEAIN, MAIN ST, MANORCUNNINGHAM"
381118,"17 RYEBRIDGE AVE, KILCOCK, KILDARE"
381119,"17 THE GLEBE, LOUISBURGH, MAYO"
381120,"17A SYNGE ST, PORTOBELLO, DUBLIN 8"
381121,"18 CLUAIN DARA, LEIXLIP, KILDARE"
381122,"18 GURTEEN PARK, BALLYFERMOT, DUBLIN 10"
381123,"18 LUTTRELSTOWN RISE, LUTTRELSTOWN, DUBLIN 15"
381124,"18 SIMMONSCOURT RD, BALLSBRIDGE, DUBLIN 4"
381125,"18 STRATTON GROVE, ADAMSTOWN, LUCAN"
381126,"183Maryborough Village, Mountrath Road, Portlaoise"
381127,"188 BANGOR RD, CRUMLIN, DUBLIN 12"
381128,"19 ELDER HEATH ROW, KILTIPPER ROAD, DUBLIN 24"
381129,"1933 ST DOMINICS PARK, NEWBRIDGE, KILDARE"
381130,"198 THE ELMS, CARRINGTON, NORTHWOOD DUBLIN 9"
381131,"1B Figary Hill, Fahan"
381132,"2 EARLS MEADOW AVE, BALLIVOR, CO MEATH"
381133,"2 ELSINORE, DELGANY, GREYSTONES"
381134,"2 LINDENWOOD, COOTEHALL, BOYLE"
381135,"2 ST PATRICKS TERRACE, DRUMACRIN ROAD, BUNDORAN"
381136,"2 THE COURT YARD, MILL ST, BIRR"
381137,"2 WAINSFORT CRESCENT, TERENURE, DUBLIN 6W"
381138,"20 ARD MOR PARK, TALLAGHT, DUBLIN 24"
381139,"20 FARM LANE, MANOR FARM, LEHENAGHBEG"
381140,"20 TANNERY RD, TANNERY WHARF, KILDARE"
381141,"20 WENDON PARK, DELGANY, WICKLOW"
381142,"203 Kylemore, Old Schoolhouse Road, Castletroy"
381143,"207 Ballisodare Town Centre, Sligo"
381144,"21 ELM MEWS, CLASSES LAKE, OVENS"
381145,"21 SESKIN VIEW PARK, TALLAGHT, DUBLIN 24"
381146,"21 THE ACADEMY, PARKWEST, DUBLIN 12"
381147,"21 WAINSFORT CRESCENT, TERENURE, DUBLIN 6W"
381148,"212 LARCHVILLE, WATERFORD CITY, WATERFORD"
381149,"22 CLARA MEADOWS, DUNFANAGHY, DONEGAL"
381150,"22 Glenheron Park, GREYSTONES"
381151,"22 HAZELWOOD DRIVE, GLANMIRE, CO CORK"
381152,"22 LEHUNT HOUSE, BRENNANSTOWN, CABINTEELY DUBLIN 18"
381153,"22 PARK CRESCENT HOUSE, BLACKHORSE AVE, DUBLIN 15"
381154,"22 RIDGEWOOD WHITEBARN, YOUGHAL, CORK"
381155,"23 AN DRAIGHNEAN, BALLYMAHON, CO LONGFORD"
381156,"23 ASHGROVE CRESCENT, NAAS, CO KILDARE"
381157,"23 Cois Na Criann, Ballymaloe Road, Cloyne"
381158,"23 GLENDALE GROVE, GLASHEEN RD, CORK"
381159,"23 MOUNTAIN VIEW PARK, RATHFARNHAM, DUBLIN 14"
381160,"24 ANNAVILLE PARK, DUNDRUM, DUBLIN 14"
381161,"24 Cooline Drive, Ballyvoloon, Cobh"
381162,"240 BLACKDITCH RD, BALLYFERMOT, DUBLIN 10"
381163,"25 AN DRAIGHNEAN, BALLYMAHON, CO LONGFORD"
381164,"25 ASHGROVE CRESCENT, NAAS, CO KILDARE"
381165,"25 CORNMILL APARTMENTS, BALBRIGGAN, CO.DUBLIN"
381166,"25 THE GRANARY, TULLAMORE, OFFALY"
381167,"26 BROADFIELD DR, BROADFIELD MANOR, RATHCOOLE"
381168,"26 CEDARWOOD AVE, LOUGHBOY, KILKENNY"
381169,"26 CLONARD COURT, BALBRIGGAN, DUBLIN"
381170,"26 LIFFEY WALK, NORTH LOTTS, LIFFEY ST DUBLIN 1"
381171,"26 MOUNT HAVEN, GREYSTONES, WICKLOW"
381172,"26 WILLOWWOOD RISE, HARTSTOWN CLONSILLA, DUBLIN 15"
381173,"27 An Glasan, Greenville, Enniscorthy"
381174,"27 CARMELITE COTTAGES, MARSH ROAD, DROGHEDA"
381175,"27 COIS UISCE, REENRUSHEEM, CAHERCIVEEN"
381176,"27 CROSS LANE, NEW ROSS, WEXFORD"
381177,"27 MOYGLAS, CRUSHEEN, CLARE"
381178,"27 THE GABLES, GRANGEVIEW, CLONDALKIN DUBLIN 22"
381179,"28 ARMSTRONGS RANGE, ENNISCORTHY, WEXFORD"
381180,"28 SHEAS COURT, MANOR ST, DUBLIN 7"
381181,"29 GRANGE ABBEY CRESCENT, DONAGHMEDE, DUBLIN 13"
381182,"29 Newtown Port, Newtown Manor, Kill"
381183,"29 ST ALBANSROAD, SOUTH CIRCULAR RD, DUBLIN 8"
381184,"29 THE PLAINS, KILDARE TOWN, KILDARE"
381185,"29A Crawford Woods, Church Hill, Glanmire"
381186,"3 ARDILAUN, ATHLONE, WESTMEATH"
381187,"3 ASHFIELD AVE, RANELAGH, DUBLIN 6"
381188,"3 CHURCH VIEW, ENNISKEANE, CO CORK"
381189,"3 COLINSTOWN, BRUFF, CO.LIMERICK"
381190,"3 MOUNT RICHMOND CLOSE, PLASSEY WALK RHEBOGUE, LIMERICK"
381191,"3 SUMMERSEAT GLEN, CLONEE, CO MEATH"
381192,"3 SUMMERVILLE TERRACE, SOUTH CIRCULAR RD, LIMERICK"
381193,"30 BALLISK COURT, DONABATE, DUBLIN"
381194,"30 GARANBAWN, MURROE, LIMERICK"
381195,"30 OAK AVE, HILLVIEW, WATERFORD"
381196,"31 LOWER MAIN STREET, BUNCRANA, CO .DONEGAL"
381197,"31 MARY ST, CORK, CORK"
381198,"32 ARMADA COTTAGES, BUNDORAN, DONEGAL"
381199,"32 BLOSSOM HILL, BROOMFIELD VILLAGE, MIDLETON"
381200,"32 Castlebrook Green, Castlebrook Manor, Castetroy"
381201,"32 HAMPTON CRESENT, ST HELENS WOOD, BOOTERSTOWN"
381202,"32 TEMPLE SQ, DARTRY, DUBLIN 6"
381203,"326 BALLSGRAVE EST, DROGHEDA, LOUTH"
381204,"33 Glenheron Park, Greystones, County Wicklow"
381205,"33A RACECOURSE LAWN, TRALEE, KERRY"
381206,"34 KINGSWOOD, BLACKROCK RD, DUNDALK"
381207,"35 STONEYFORD PARK, DELVIN, CO WESTMEATH"
381208,"35 UPPER CORK HILL, YOUGHAL, CORK"
381209,"36 Hunters Hill, Gorey"
381210,"37 BOTHAR SPEIRIN, DROIMEANACH, DUBLIN 12"
381211,"37 KILKEE BAY APTS, KILRUSH RD, CLARE"
381212,"38 Castlebrook Green, Castlebrook Manor, Walkers Road"
381213,"38 FURRY PARK COURT, HOWTH RD, DUBLIN 5"
381214,"39 ARDLEA, DUNSHAUGHLIN, MEATH"
381215,"39 Cnoc Tiarnach, Grange End, Dunshaughlin"
381216,"39 SUNDALE AVE, SUNDALE, JOBSTOWN DUBLIN 24"
381217,"4 DALETREE VIEW, BALLYCULLEN, DUBLIN 24"
381218,"4 MARIAN TERRACE, MARKET STREET, BANTRY"
381219,"4 ROCKVIEW TCE, MONTENOTTE, CORK"
381220,"40 BALLYCANEW COURT, BALLYCANEW, WEXFORD"
381221,"41 CHANDLERS VIEW, RUSHBROOKE LINKS, COBH"
381222,"42 THE BAY, ELM PARK, MERRION RD DUBLIN 4"
381223,"42B LISCARNE, GARDENS, DUBLIN 22"
381224,"43 OAKFIELD, RAHEEN, LIMERICK"
381225,"458 ASHLING PARK, COXS DEMENSE, DUNDALK"
381226,"47 DUN DARRACH, DUBLIN ROAD, CO LONGFORD"
381227,"47 GRIANAN FIDH, AIKENS VILLAGE, SANDYFORD DUBLIN 18"
381228,"47 SMYTHS VILLAS, YORK RD, DUN LAOGHAIRE"
381229,"48 BALLINTEER DR, BALLINTEER, DUBLIN 16"
381230,"49 CURRAGH HALL CRESCENT, TYRELLSTOWN, DUBLIN 15"
381231,"5 Drumnigh Manor, Portmarnock"
381232,"5 HARBOUR VIEW, NEWBRIDGE RD, NAAS"
381233,"5 HICKEY TERRACE, OCONNELL ST, KILKEE"
381234,"5 MULLAHARLIN RD, MULLAHARLIN PARK, DUNDALK"
381235,"5 ROCKHILL, PORTNABLAGH, COUNTY DONEGAL"
381236,"5 ST RONANS PARK, ARIGNA, ROSCOMMON"
381237,"5 THE CHANDLERY, 12 OCONNELL ST, WATERFORD"
381238,"5 THE ORCHARD, DUNCARBERRY, TULLAGHAN"
381239,"5 THE PARK, CYPRESS DOWNS, TEMPLEOGUE"
381240,"5 WATERSLADE DOWNS, TUAM, CO GALWAY"
381241,"52 HOPKINS HAVEN, MONASTEREVIN, KILDARE"
381242,"55A BRU NA SIONNA, SHANNON, CO CLARE"
381243,"56 RIVERBANK HALL, ADDISON AVE, ADDISON PARK DUBLIN 11"
381244,"56A BRU NA SIONNA, SHANNON, CO CLARE"
381245,"59 FERN WAY, CLASSIS LAKE, BALLINCOLLIG"
381246,"6 AN GHLEANN, BRUACH NA HABHANN, ENNIS"
381247,"6 BALLYSHANNON AVE, COOLOCK, DUBLIN 5"
381248,"6 CLONBARROW, KILN LANE, MOUNTRATH"
381249,"6 CORRYARD COURT, DRUMSHANBO, LEITRIM"
381250,"6 Gleanntann na hAbhainn, Killora, Craughwell"
381251,"6 NEWHALL COURT, BLESSINGTON RD, TALLAGHT DUBLIN 24"
381252,"6 OAK WAY, CLONDALKIN, DUBLIN 22"
381253,"6 SEAN MOYLAN PARK, MALLOW, CORK"
381254,"60 RAPHOE RD, CRUMLIN, DUBLIN CITY"
381255,"61 SEAFIELD COURT, KILLINEY, DUBLIN"
381256,"66 COMERAGH RD, DRIMNAGH, DUBLIN 12"
381257,"66 Cooline Drive, Ballyvoloon, Cobh"
381258,"66 THE PINES ROCKFORD MANOR, STRADBROOK RD, BLACKROCK"
381259,"68 THE GRANGE, CRUICERATH, DONORE"
381260,"7 Barnwell Woods, Barnwell Woods, Hansfield"
381261,"7 CHAMBERLAIN COURT, RICHMOND AVE, FAIRVIEW DUBLIN 3"
381262,"7 COIS NA HABHANN, CROGHAN, BOYLE"
381263,"7 JAMES CONNOLLY PARK, CONNOLLY PARK, TIPPERARY"
381264,"7 LISROYNE ELMS, STROKESTOWN, ROSCOMMON"
381265,"7 MOUNT ST JOSEPH, KINGSCOURT, CAVAN"
381266,"7 PARK AVE, GOREY, WEXFORD"
