,Address
313352,"THE STREET, CASHEL, ACHILL"
313353,"WOODLANDS, KENDALSTOWN RISE, DELGANY"
313354,"YOLETOWN, BALLYCULLANE, NEW ROSS"
313355,"1 ORCHARD COURT, HIGH RD, LETTERKENNY"
313356,"1 RIVER CRESENT, DUBLIN ST, BALLYJAMESDUFF"
313357,"1 SHANNONVIEW, LANESBORO, LONGFORD"
313358,"1 WOLFE TONE MEWS, LIMERICK, LIMERICK"
313359,"10 Brook House, Corrig Avenue, Dun Laoghaire"
313360,"10 Marlmount Green, Haggardstown, Dundalk"
313361,"105 ASHLAWN, LETTERKENNY, DONEGAL"
313362,"109 MERRION PARK, BLACKROCK, DUBLIN"
313363,"11 BALALLY DR, DUNDRUM, DUBLIN 16"
313364,"11 HEATHER DR, MARLEY PARK, DUBLIN 16"
313365,"11 MOUNT CARMEL AVE, GOATSTOWN, DUBLIN 14"
313366,"116 CONNAUGHT ST, PHIBSBORO, DUBLIN 7"
313367,"12 Albany, Killiney Hill Road, Killney"
313368,"12 ARD NA GAOITHE, CLYBAUN RD, KNOCKNACARRA"
313369,"12 THE GALLOPS, NAAS, CO KILDARE"
313370,"127 ALYMER PARK, NAAS, CO KILDARE"
313371,"13 CLANHUGH RD, DONNYCARNEY, DUBLIN 5"
313372,"13 DEERPARK CLOSE, CARRICK ON SUIR, TIPPERARY"
313373,"13 ST FIACHRES PLACE, KILKENNY, KILKENNY"
313374,"13 The Avenue, Crawford Woods, Church Hill"
313375,"13 WATERS EDGE OLDTOWN DEMESNE, SALLINS RD, NAAS"
313376,"131 Carrigweir, Weir Road, Tuam"
313377,"133 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 16"
313378,"14 MOUNT SYMON CRESCENT, CLONSILLA, DUBLIN 15"
313379,"14 Parkside View, Parkside, Malahide Road"
313380,"15 CASEMENT DRIVE, FINGLAS WEST, DUBLIN 11"
313381,"15 GOLDENBRIDGE TERRACE, INCHICORE, DUBLIN 8"
313382,"15 MOUNT ARGUS COURT, KIMMAGE RD LOWER, HAROLDS CROSS DUBLIN 6W"
313383,"158 ASHFIELD, MULLINGAR, WESTMEATH"
313384,"16 PARKGATE PLACE APTS, PARKGATE ST, DUBLIN 8"
313385,"17 ABBEYLANDS CRESCENT, NAVAN, MEATH"
313386,"17 Airpark Square, Stocking Lane, Rathfarnham"
313387,"17 The Park, Janeville, Cork Road"
313388,"176 SEAMOUNT, STILLORGAN RD, DUBLIN"
313389,"18 LONGVIEW MEWS, MILLERS GLEN, SWORDS"
313390,"181 GREENACRES, DUNDALK, LOUTH"
313391,"19 BALLINCUR, KINNITTY, BIRR"
313392,"19 BAYVIEW PARK, KILLINEY, DUBLIN"
313393,"19 NEW TOBERAHEENA, CLONMEL, CO TIPPERARY"
313394,"19 RIVERSIDE RD, CLONSHAUGH, DUBLIN 17"
313395,"2 Cluain Aoibh, Clarina"
313396,"2 GLENVIEW, CARNEW, CO WICKLOW"
313397,"2 HEATHERHILL SQ, SLEATY RD, GRAIGUCULLEN"
313398,"2 KILLEAGH, LAKEVIEW, KILLESHANDRA"
313399,"20 ST JOSEPHS TERRACE, SLIGO, SLIGO"
313400,"21 Eascanrath Brook, Suncroft, The Curragh"
313401,"21 THE MILL POND, MILL LANE, CLONDALKIN DUBLIN 22"
313402,"214 ARD EASMUINN, DUNDALK, LOUTH"
313403,"216 SCHOONER, ARRAN QUAY, DUBLIN 7"
313404,"22 DRUMCONDRA PARK, DRUMCONDRA, DUBLIN 3"
313405,"22 GREENFIELD PARK, LAHINCH, CLARE"
313406,"22 Park Row, Belltree, Clongriffin"
313407,"22B ARDBRACK HEIGHTS, KINSALE, CORK"
313408,"23 BEACHSIDE DOWNS, RIVERCHAPEL, ARDAMINE"
313409,"23 BELARMINE SQ, STEPASIDE, DUBLIN 18"
313410,"23 SPRINGVIEW, WHEATON HALL, DROGHEDA"
313411,"23 THE CLOSE, HARBOUR HEIGHTS, ROCHESTOWN ROAD"
313412,"24 Barnwell Grove, Barnwell, Hansfield"
313413,"24 CHAPEL STREET, CARNDONAGH, CO DONEGAL"
313414,"24 FOXBOROUGH RD, LUCAN, DUBLIN"
313415,"24 HOWTH VIEW PARK, DONAHIES, DUBLIN 13"
313416,"24 Park Grove, Hansfield Wood, Hansfield"
313417,"25 Beechwood Gate, Beechwood, Hansfield"
313418,"27 ST LAURENCES PARK, WICKLOW, WICKLOW"
313419,"27 THE LIME, ROCKFIELD, SANDYFORD RD DUBLIN 14"
313420,"28 DERMOT STREET, CLONGRIFFIN, DUBLIN13"
313421,"28 REDBARN HOLIDAY COTTAGES, YOUGHAL, CORK"
313422,"29 CLERMONT MANOR, BLACKROCK, DUNDALK"
313423,"29, CLEGGAN PARK, BALLYFERMOT DUBLIN 10"
313424,"2, Lios Na Habhainn, Rooskey"
313425,"3 Castle Park, Whitehall Road, Churchtown"
313426,"3 CHERRYFIELD AVE LOWER, SANDFORD RD, DUBLIN 6"
313427,"3 CHURCHTOWN COURT, KILRANE, ROSSLARE"
313428,"3 MEADOW PARK AVE, CHURCHTOWN, DUBLIN 14"
313429,"3 OAK PARK, NARRAGHMORE, CO KILDARE"
313430,"3 PARKER HOUSE, MYRTLE COURT, BALDOYLE DUBLIN 13"
313431,"3 WATER LANE, YOUGHAL, CORK"
313432,"30 FERNDALE, NEWCASTLE WEST, LIMERICK"
313433,"30 KILLEGLAND CRESENT, ASHBOURNE, MEATH"
313434,"30 The Glade, Old Grange Wood, Monasterevin"
313435,"31 CROFTWOOD DR, BALLYFERMOT, DUBLIN 10"
313436,"31 CULRUA, BROWN ST, PORTLAW"
313437,"31 KILLEGLAND CRESCENT, ASHBOURNE, MEATH"
313438,"32 Grace Park Grove, Grace Park Wood, Drumcondra"
313439,"33 CASTLEGATE COPSE, ADAMSTOWN, LUCAN"
313440,"35 COOLEY PARK, DUNDALK, LOUTH"
313441,"35 Hollywoodrath  Avenue, Hollystown, Dublin 15"
313442,"35 SHANCASTLE CRESCENT, CLONDALKIN DUBLIN 22, DUBLIN"
313443,"36 CARRAIG MIDHE, CORBALLY, LIMERICK"
313444,"36 PEARSE PARK, DROGHEDA, LOUTH"
313445,"37 The Elms, Archerstown Demense, Ashbourne"
313446,"38 FOXFIELD ROAD, RAHENY, DUBLIN 5"
313447,"38 Grace Park Grove, GRACE PARK WOOD, GRACE PARK ROAD"
313448,"38 Maydenhayes Road, Mornington, CO MEATH"
313449,"38 Parkside Crescent, Balgriffin, Dublin 13"
313450,"38 SEABURY GREEN, MALAHIDE, DUBLIN"
313451,"39 SHELERIN RD, CLONSILLA, DUBLIN 15"
313452,"4 An Rian, Termonfeckin Road, Drogheda"
313453,"4 BOYNE COURT, DUNBOYNE, MEATH"
313454,"4 FISHERMANS WHARF, BOWLING GREEN, GALWAY"
313455,"4 LARKHILL WOODS, LARKHILL RD, SLIGO"
313456,"4 WOODFORD GROVE, CLONDALKIN, DUBLIN 22"
313457,"41 CRE NA MARA, ARKLOW, WICKLOW"
313458,"41 Dummond Radhairc, Dundalk Road, Carrickmacross"
313459,"41 Lisheen Woods, Ovens"
313460,"41 POCOCK UPPER, KILKENNY, KILKENNY"
313461,"41 RORY OCONNOR PLACE, ARKLOW, WICKLOW"
313462,"42 Drummond Radhraic, Dundalk Road, Carrickmacross"
313463,"43 Drummond Radhraic, Dundalk Road, Carrickmacross"
313464,"44 Drummond Radhraic, Dundalk Road, Carrickmacross"
313465,"45 LORETO WOOD, CAVAN, CAVAN"
313466,"46 Parkside Crescent, Parkside, Malahide Road"
313467,"48 Bishops Gate, Kilternan, Dublin 18"
313468,"49 MAGENTA HALL, SANTRY, DUBLIN 9"
313469,"5 BALLYMORRIS RD, PORTARLINGTON, LAOIS"
313470,"5 CLONASLEE, ST CONLANS RD, NENAGH"
313471,"5 CRYSTAL VILLAGE, Dublin Road, Athlone"
313472,"5 HIGH ST, WEXFORD"
313473,"50 CASTLEGROVE EAST, CASTLEBAR, MAYO"
313474,"50 Finlay Park, Old Carragh Road, Naas"
313475,"50 GRANGE ABBEY RD, DONAGHMEDE, DUBLIN 13"
313476,"51 Clonlara, Kerry Pike"
313477,"53 CARRIG RUA, GORTLANDROE, NENAGH TIPPERARY"
313478,"53 SAGGART LODGE COURT, SAGGART, DUBLIN"
313479,"54 EMBASSY MANOR, KILL, KILDARE"
313480,"58 CHERRY AVE, RIVERVALLEY, SWORDS"
313481,"58 IVY COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
313482,"58 SHEELIN RD, CAHERDAVIN, LIMERICK"
313483,"6 GEMSTONE PARK, GLENEELY, DONEGAL"
313484,"6 THE AVENUE, ST MARNOCKS BAY, PORTMARNOCK"
313485,"60 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22"
313486,"609 KINGSFISHER, JACOBS ISLAND, MAHON"
313487,"61 ABHAINN NA RI, ORANMORE, GALWAY"
313488,"61 THE PARK, KINGSWOOD HEIGHTS, TALLAGHT DUBLIN 24"
313489,"65 MOUNT PROSPECT PARK, CLONTARF, DUBLIN 3"
313490,"66 ANNAMOE RD, NORTH CIRCULAR RD, DUBLIN 7"
313491,"68 GLEANN RIADA, LONGFORD, LONGFORD"
313492,"69 HAMPTON WOOD PARK, ST MARGARETS RD, DUBLIN 11"
313493,"7 lios Na Habhainn, Rooskey"
313494,"7 MUCKROSS PARK, PERRYSTOWN, DUBLIN 12"
313495,"7 SPRANGERS YARD, FOWNES ST, TEMPLE BAR DUBLIN 1"
313496,"7 WILLOWBANK, MIDLETON, CORK"
313497,"77 Parklands, Youghal"
313498,"8  Sruth Ard, Lurganboy, Manorhamilton"
313499,"8 GORTAMULLEN, KENMARE, KERRY"
313500,"9 CATHAIR DANANN, NORTH CIRCULAR RD, TRALEE"
313501,"91 ARD NA SIDHE, MOUNTHAWK, TRALEE"
313502,"91 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
313503,"92 CLAREVIEW PARK, BALLYBANE, GALWAY"
313504,"94 HOLLYVILLE, HOLLYHILL, CORK"
313505,"98 CHERRYMOUNT, CLONMEL, TIPPERARY"
313506,"ANNBROOK, 20 CROWN PARK, MIDDLE GLANMIRE ROAD"
313507,"Apartment 11 Orchard Court, Oldtown Demesne, Naas"
313508,"Apartment No. 15 Orchard Court, The Orchard, Oldtown Demesne  Osberstown"
313509,"APT 16, WOODLANDS, PHILIPSBURGH AVE DUBLIN 3"
313510,"BALLINCAR ROSSES POINT, ROSSES POINT, SLIGO"
313511,"BALLYGIBBON, EDENDERRY, OFFALY"
313512,"BANK HOUSE, MAIN STREET, PORTARLINGTON"
313513,"BOCKS LOWER, LARAGH, CASTLEBLAYNEY"
313514,"BRADE, UNION HALL, COUNTY CORK"
313515,"BURNAFAUNIA, CLOGHER, CLAREMORRIS"
313516,"CASTLESAMPSON, BEALNAMULLA, ATHLONE"
313517,"CHATSWOOD, SAVAL PARK RD, DALKEY"
313518,"CLARE HOUSE, DUNBUR ROAD, WICKLOW"
313519,"CURRAFHAGLOSS LORRHA, NENAGH, TIPPERARY"
313520,"DERRADDA, NEWPORT, COUNTY MAYO"
313521,"GLEESK, SNEEM, COUNTY KERRY"
313522,"GLENCURRAN, CARRICKABOY, CO CAVAN"
313523,"GLENEGAD, CLONMEL, WATERFORD"
313524,"HIGH ST, SCHULL, CORK"
313525,"KILBEG EAST, VALENTIA, CO KERRY"
313526,"KILLYGANARD, ATHY, KILDARE"
313527,"KILMURRY, FERRYBANK, CO WATERFORD"
313528,"KITENGA, RATHCONNELL, MULLINGAR"
313529,"LISNAGRISH, RD EDGEWORTHSTOWN, LONGFORD"
313530,"LOUGHCURRA, KINVARA, GALWAY"
313531,"MALL, KINSALE, CORK"
313532,"MIDDLEPLOUGH, TEMPLEDERRY, NENAGH"
313533,"NEWCASTLE, CASTLETROY, LIMERICK"
313534,"no1 maydenhayes lodge, MAYDENHAYES, MORNINGTON"
313535,"No. 1 Larch Close, Bloomfield, Annacotty"
313536,"OAKWOOD HOUSE, BALLYGOWAN, MILFORD"
313537,"OLD FORGE, BALLINGATE, CARNEW"
313538,"RASHEENY, CLONMANY, DONEGAL"
313539,"ROSMEELA, DEANSCURRAGH, LONGFORD"
313540,"ROSS, RATHCABBIN, COUNTY TIPPERARY"
313541,"SCILLY HOUSE, SCILLY, KINSALE"
313542,"SHANACOOLE, KILDYSART, ENNIS"
313543,"STAHOLMOG, CARLANSTOWN, KELLS"
313544,"SUMMERHILL HOUSE, LISNALURG, SLIGO"
313545,"SWEEP RD, CLONEYQUIN, PORTARLINGTON"
313546,"THE OLDE MANSE, MAIN STREET, ABBEYLEIX"
313547,"THE QUAY, THOMASTOWN, KILKENNY"
313548,"TINNOCK, CAMPILE, NEW ROSS"
313549,"UPPER UGGOOL, MOYCULLEN, UGGOOL"
313550,"Woodfield, Broadford"
313551,"1 Dodderbrook Avenue, Dodderbrook, Ballycullen"
313552,"1 Dunville Wood, Dunville, Athlumney"
313553,"1 MEADOWBROOK COURT, CASTLE PARK, ASHBOURNE"
313554,"1 ROCKY ROAD, BALLYNERRIN, WICKLOW TOWN"
313555,"1 WESTWAY, GRANGE MANOR, OVENS"
313556,"10 AVONDALE DR, WATERFORD, WATERFORD"
313557,"10 Dunville Wood, Dunville, Athlumney"
313558,"10 FATHER DOMINIC PLACE, CORK"
313559,"10 INIS LUA, FATHER RUSSELL RD, CO. LIMERICK"
313560,"10 KIRWAN ST, DUBLIN 7, DUBLIN"
313561,"10 MONTEVERDI GROVE, FARMLEIGH, DUNMORE RD"
313562,"10 RIPLEY CT, BRAY, WICKLOW"
313563,"10 THE COASTGAURD, SCHULL, CO CORK"
313564,"11 BRUACH NA SIONNA, CASTLECONNELL, LIMERICK"
313565,"11 CHAMBERLAIN COURT, RICHMOND AVE, FAIRVIEW DUBLIN 3"
313566,"11 Dunville Wood, Dunville, Athlumney"
313567,"11 Montrose Drive, Foxwood, Waterford"
313568,"11 MORLEY TERRACE, WATERFORD, WATERFORD"
313569,"111 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3"
313570,"112 GRIFFIN RATH HALL, GRIFFIN RATH, KILDARE"
313571,"115 NEWHAVEN BAY, BALBRIGGAN, DUBLIN"
313572,"12 Dunville Wood, Dunville, Athlumney"
313573,"12 ROSEWOOD, CALVERSTOWN, KILCULLEN"
313574,"12 The Close, Citywest Village, Citywest"
313575,"127 GORT NA COIRBE, HEADFORD RD, GALWAY CITY"
313576,"13 CONVENT HALL, MOUNT SAINT ANNES, MILLTOWN"
313577,"13 DERRY PARK, CRUMLIN, DUBLIN 12"
313578,"13 Dunville Wood, Dunville, Athlumney"
313579,"13 OAKLEY COURT, OAKLEY RD, RANELAGH DUBLIN 6"
313580,"13 WELLINGTON COURT, BRAY, CO WICKLOW"
313581,"132 THE BELFRY, PARKVIEW, STEPASIDE"
313582,"1387 ST EVINS PARK, MONASTEREVIN, KILDARE"
313583,"14 Dunville Wood, Dunville, Athlumney"
313584,"14 Fairhaven Close, Castleknock Road, Dublin 15"
313585,"14 KILCARAGH, LIXNAW, KERRY"
313586,"14 Longview Mews, Millars Glen, Swords"
313587,"14 MALTON HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1"
313588,"14 MULCAIR RD, RAHEEN, LIMERICK"
313589,"15 AUTRATH COURT, OUTRATH RD, KILKENNY"
313590,"15 Dunville Wood, Dunville, Athlumney"
313591,"15 RICHDALE COURT, DUBLIN RD, MULLINGAR"
313592,"15 RIVERVALE PARK, DUNLEER, LOUTH"
313593,"159 PALMERSTOWN WOODS, CLONDALKIN, DUBLIN 22"
313594,"16 AISLING COURT, THE OLD GLEBE, KILLUCAN"
313595,"16 BANTRY SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15"
313596,"16 BAYVIEW, DUNMORE EAST, WATERFORD"
313597,"16 Clonlara, Kerrypike"
313598,"16 Dun Eimear, Eastham Road, Bettystown"
313599,"16 Dunville Wood, Dunville, Athlumney"
313600,"16 GARDEN SUITE, DOONBEG GOLF CLUB, DOONBEG"
313601,"16 KILCARAGH LAWN, LIXNAW, CO KERRY"
313602,"16 The Close, Citywest Village, Citywest"
313603,"16 THE ORCHARD, BELLEFIELD ENNISCORTHY, WEXFORD"
313604,"164 LALLY RD, BALLYFERMOT, DUBLIN 10"
313605,"165 DECIES RD, BALLYFERMOT, DUBLIN 10"
313606,"17 CREVEEN TERRACE, NORTH RD, DROGHEDA"
313607,"17 Dunville Wood, Dunville, Athlumney"
313608,"17 GLENALUA RD, KILLINEY, DUBLIN"
313609,"17 Limetree Hall, Dublin Road, Maynooth"
313610,"18 Dunville Wood, Dunville, Athlumney"
313611,"18 FAIRWAYS, DONABATE, DUBLIN"
313612,"18 HUNTERS WALK, BALLYCULLEN, DUBLIN 24"
313613,"18 MUNGRET WOODS, MUNGRET, CO LIMERICK"
313614,"19 Royal Canal Avenue, Roayal Canal Park, Ratoath Road"
313615,"199 ROSAN GLAS, RAHOON RD, KNOCKNACARRA"
313616,"2 ARDLIATH, ROSSNOWLAGH, DONEGAL"
313617,"2 BURFORD DRIVE, HONEYPARK, DUN LAOGHAIRE"
313618,"2 CLOS NA HEAGLAISE, KILFENORA, CLARE"
313619,"2 COURT APTS, WILTON PLACE, DUBLIN 2"
313620,"2 Dunville Wood, Dunville, Athlumney"
313621,"2 Longview Mews Millers Glen, Swords Co Dublin"
313622,"2 MEADOWBROOK COURT, CASTLE PARK, ASHBOURNE"
313623,"2 THE PRIORY, WESTCOURT, DROGHEDA"
313624,"20 ABERCORN SQ, INCHICORE, DUBLIN 8"
313625,"20 BRIDGE ST, CARRICK ON SUIR, CO TIPPERARY"
313626,"20 HIGHFIELD, TRAMORE, WATERFORD"
313627,"203 SILVERLAWN, NAVAN, MEATH"
313628,"21 COOLCOTTS COURT, COOLCOTTS, WEXFORD"
313629,"21 LAGAVOOREN MANOR, BEAMORE RD, DROGHEDA"
313630,"21 MANOR GROVE, GRANGE MANOR, OVENS"
313631,"21 SLIABH BREAGH, ARDEE, LOUTH"
313632,"22 FERRAN TERRACE, BALLINA, CO MAYO"
313633,"22 Grace Park Way, Grace Park Wood, Grace Park Road"
313634,"22 HOLYWELL GREEN, FELTRIM HALL SWORDS, DUBLIN"
313635,"22 MONTROSE DRIVE, FOXWOOD"
313636,"22 MOUNT SAINT OLIVER, DROGHEDA, CO LOUTH"
313637,"22 Park Grove, Hansfield Wood, Dublin 15"
313638,"23 OLDTOWN WALK, OLDTOWN DEMESNE, NAAS"
313639,"23 Park Grove, Hansfield Wood, Hansfield"
313640,"23 Shackleton Crescent, Shackleton Park, Lucan"
313641,"24 COIS CHUAIN, GLOUNTHAUNE, CORK"
313642,"24 GORTONORA, DINGLE, CO KERRY"
313643,"24 ROCKFIELD PARK, RAHOON, GALWAY"
313644,"26 ALDER GROVE, OLDTOWN DEMESNE, SALLINS RD NAAS"
313645,"26 ARD FATIMA, CLONMEL, TIPPERARY"
313646,"26 CNOC GORM  KNOCKNACUIG, TRALEE, KERRY"
313647,"27 BROWN ST, PORTLAW, WATERFORD"
313648,"27 Woodview, Fionn Laoi, Poulavone"
313649,"286 FIGART, RAPHOE, COUNTY DONEGAL"
313650,"29 MEADOW GROVE, CHURCHTOWN, DUBLIN"
313651,"29 Park Grove, Hansfield Wood Hansfield"
313652,"29 TRITONVILLE RD, SANDYMOUNT DUBLIN 4, DUBLIN"
313653,"3 BALLAGHCOVE, BALLAGHKEEN, ENNISCORTHY"
313654,"3 BRUACH NA SIONNA, CASTLECONNELL, CO LIMERICK"
313655,"3 CASTLE ROSS RETIREMENT VILLAGE, CARRICKMACROSS, CO. MONAGHAN"
313656,"3 Dunville Wood, Dunville, Athlumney"
313657,"3 FERN VILLAS, SHEARES STREET"
313658,"3 GRAND PARADE, MULLINGAR, WESTMEATH"
313659,"3 Railway Cottages, Swellan, Cavan"
313660,"3 ST CRISPINS, GREYSTONES, WICKLOW"
313661,"3 THE COURT BLOCK 8, DUNBOYNE CASTLE, DUNBOYNE"
313662,"31 ASHBROOK, ORANMORE, GALWAY"
313663,"31 BEECH RD, FOTA ROCK, CARRIGTWOHILL"
313664,"32 CASTLE GRANGE DR, CLONDALKIN, DUBLIN 22"
313665,"32 Wilkins Court, Limekiln Lane, Dublin 12"
313666,"323 GALLOPING GREEN, STILLORGAN, DUBLIN"
313667,"33 ASHGROVE LAWN, CLONMEL, TIPPERARY"
313668,"33 POPES QUAY COURT, POPES QUAY, CORK"
313669,"34 ABBEY VIEW, KINSALE, CORK"
313670,"34 CHANCERY COURT, BRIDE ST, DUBLIN 8"
313671,"34 Glen Dara, Ard Cashel, Watergrasshill"
313672,"34 MARLTON HALL, WICKLOW TOWN, WICKLOW"
313673,"34 Park Crescent, Hansfield Wood, Hansfield"
313674,"34 PATRICK STREET, DUNLAOIGHAIRE, COUNTY DUBLIN"
313675,"34 THE GREEN, DUNBOYNE CASTLE, DUNBOYNE"
313676,"35 Carton Grove, Dublin Road, Maynooth"
313677,"35 WATERSIDE LAWN, WATERSIDE  SWORDS ROAD, MALAHIDE"
313678,"36 BELFRY SQ, CITYWEST WEST, TALLAGHT DUBLIN 24"
313679,"36 Oak Hill, Gorey"
313680,"37 Lisheen Woods, Ovens"
313681,"38 CLEARWATER COURT NORTH, ROYAL CANAL PARK, DUBLIN 7"
313682,"38 PAIRC NA GCAPALL, KILWORTH, CORK"
313683,"38 ROSEBANK COURT, MOVILLE, DONEGAL"
313684,"39 THE GALLERY, TURVEY AVE, DONABATE"
313685,"39 TOWER HILL, BALLYMOTE, SLIGO"
313686,"4 ANNER RD, INCHICORE, DUBLIN 8"
313687,"4 Ballycullen Green, Oldcourt Road, Ballycullen"
313688,"4 Dunville Wood, Dunville, Athlumney"
313689,"4 MEADOWBROOK COURT, CASTLE PARK, ASHBOURNE"
313690,"40 Rahillion Drive, Donabate"
313691,"41 ARDOYNE HOUSE, PEMBROKE PARK, BALLSBRIDGE"
313692,"42 LAKESIDE, CASTLEOAKS, DUBLIN ROAD"
313693,"42 THOMASTOWN RD, DUN LAOGHAIRE, DUBLIN"
313694,"44 PINEWOOD LAWN, ABBEYSIDE, DUNGARVAN"
313695,"48 LARCHFIELD, COMMONS RD, CORK"
313696,"49 Willow Close, Dunshaughlin, County Meath"
313697,"4a Glendale, Findale, Williamstown"
313698,"5 BALLYMASTOCKER HEIGHTS, PORTSALON, DONEGAL"
313699,"5 Dunville Wood, Dunville, Athlumney"
313700,"5 EDWARD PLACE, BLOOMFIELD AVE, DONNYBROOK DUBLIN 4"
313701,"5 HAZEL COURT, CASTLELAKE, CARRIGTWOHILL"
313702,"5 HOLYWELL GLEN, SWORDS, DUBLIN"
313703,"5 THORN CHASE, SKERRIES RD, RUSH"
313704,"50 MCDERMOTT TERRACE, MANORHAMILTON, LEITRIM"
313705,"50 SANDYFORD VIEW, SANDYFORD, DUBLIN 18"
313706,"51 DEVENISH RD, KIMMAGE, DUBLIN 12"
313707,"52 GLENWOOD PARK, LETTERKENNY, COUNTY DONEGAL"
313708,"53 CHURCHFIELDS, GALWAY"
313709,"55 HAYWORTH TERRACE, ONGAR PARK, CLONSILLA"
313710,"56 ADAMSTOWN AVE, ADAMSTOWN, LUCAN"
313711,"57 EDWARD WALSH RD, TOGHER, CORK"
313712,"59 GRIFFITH RD, FINGLAS EAST, DUBLIN CITY"
313713,"59 SEANABOTHAIR, KILLEENS, CORK"
313714,"6  EARLSWELL, TOBAIR AN  ÍARLA, WATERFALL"
313715,"6 Dunville Wood, Dunville, Athlumney"
313716,"6 Hollyfield, Lake, Bridgetown"
313717,"6 HOLYWELL GROVE, FELTRIM HALL, SWORDS"
313718,"6 NORE HOUSE, CANADA SQ, WATERFORD"
313719,"6 THE MALTHOUSE APPARTMENTS, CASTLEBELLINGHAM, LOUTH"
313720,"60 LEARGAN, WESTERN DISTRIBUTOR ROAD, GALWAY"
313721,"60 RATHSALLAGH PARK, SHANKILL, DUBLIN 18"
313722,"61 FRANKFORT AVENYE, RATHCAR, DUBLIN 6"
313723,"62 Reilean, Roscam, Galway"
313724,"65 BURNELL SQ, MALAHIDE RD, NORTHERN CROSS DUBLIN 17"
313725,"66 KILLEGLAND HOUSE, KILLEGLAND ST, ASHBOURNE"
313726,"67 MAPLE DRIVE, BUNDORAN, CO. DONEGAL"
313727,"68 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
313728,"7 BEECHPARK WOOD, EASTON, LEIXLIP"
313729,"7 DESELBY LANE, BLESSINGTON RD, TALLAGHT DUBLIN 24"
313730,"7 Dunville Wood, Dunville, Athlumney"
313731,"7 GLEN DR THE PARK, CABINTEELY, DUBLIN 18"
313732,"7 HARBOUR VIEW, CROFTON RD, DUN LAOGHAIRE"
313733,"7 Hawthorn Avenue, Evanwood, Golf Links Road"
313734,"7 HEIDELBERG, ARDILEA, DUBLIN 14"
313735,"7 KNOCKANALLY VILLAGE, DONADEA, NAAS"
313736,"7 NORE HOUSE, CANADA SQ, WATERFORD"
313737,"7 THE MILLICENT, COIS ABHARIAN, CLARE"
313738,"7 THE WELL, BALLINLOUGH RD, CORK"
313739,"70 SAILIN, GALWAY, GALWAY"
313740,"74 HEATHERHILL PARK, GRAIGUECULLEN, CARLOW"
313741,"75 CLUAIN BUILDING, THE MOYNE, ENNISCORTHY"
313742,"75 SPRINGMOUNT, KINSALE, CORK"
313743,"76 WALKINSTOWN AVENUE, DUBLIN 12"
313744,"8 Dunville Wood, Dunville, Athlumney"
313745,"8 HAWTHORN VIEW, CELBRIDGE, KILDARE"
313746,"8 Hazelbrook, Kinsealy Lane, Malahide"
313747,"8 Oak Glebe, Rathbride Road, Kildare"
313748,"8 ROCK TERRACE, NORTH MALL, CORK"
313749,"80 KEVINSFORT HEATH, STRANDHILL RD, SLIGO"
313750,"80 OLDBRIDGE WAY, OSBERSTOWN, SALLINS"
313751,"80 RIVERMILL VIEW, NAVAN, MEATH"
313752,"89 Drakes Point, Crosshaven"
313753,"89 FORTHILL, MONEYGOURNEY, DOUGLAS"
313754,"9 CARRIG AN OIR, TOBARTEASCAIN, ENNIS"
313755,"9 Dunville Wood, Dunville, Athlumney"
313756,"9 ROEBUCK HILL, CLONSKEAGH, DUBLIN 14"
313757,"9 THE HAWTHORNS, BUNCRANA, DONEGAL"
313758,"9 THE MEADOWS, OLDTOWN MILL, CELBRIDGE"
313759,"90 CORRIB PARK, NEWCASTLE, GALWAY"
313760,"90 OAKWOOD GROVE, CLONDALKIN, DUBLIN 22"
313761,"91 CASTLE FARM, SHANKILL, DUBLIN 18"
313762,"91 SWORDS RD, DUBLIN 9, DUBLIN"
313763,"94 THE SYCAMORES, FRESHFORD RD, KILKENNY"
313764,"95 BRIDGE MEADOW, MILEHOUSE RD, ENNISCORTHY"
313765,"97 SOUTHMEDE, BALLINTEER RD, DUBLIN"
313766,"AN MHOIN BHREAC, AN RINN, CO WATERFORD"
313767,"ANCHOR, BANTRY, CORK"
313768,"APARTMENT 9, SAINT STEPHENS, LEESON LANE"
313769,"apartment no 44, orwell place, marianella Orwell Road"
313770,"APT  33  BLOCK A, TRAVERSLEA WOOD, GLENAGEARY"
313771,"APT 1, 60 MOUNTJOY SQ, DUBLIN 1"
313772,"APT 23 THE LAURELS, QUAYSIDE, BALBRIGGAN"
313773,"APT 2A, COSTA NA MARA, GALWAY"
313774,"APT 45 BLOCK C1, BOW BRIDGE PLACE, KILMAINHAM"
313775,"APT 5 WOODFIELD HALL, STATION RD BLARNEY, CORK"
313776,"APT 6, 32-33 UPPER GARDINER STREET, DUBLIN 1"
313777,"APT 99 GRANITEFIELD MANOR, ROCHESTOWN AVE, DUN LAOGHAIRE"
313778,"APT 9, CARRICKAMAN, GREENCASTLE"
