,Address
428350,"12 ANVIL COURT, BALLYQUIRKE, MOYCULLEN"
428351,"12 BAY VIEW DR, NEWPORT, MAYO"
428352,"12 CNOC NA GCAOR, ABBEYKNOCKMOY, CO GALWAY"
428353,"12 GANDON LANE, KINSEALY"
428354,"12 GLENCURRIG, SOUTH DOUGLAS RD, CORK"
428355,"12 Unit Development, at Cromwellsford Court, Cromwellsford Road  Walkinstown"
428356,"123 HEATHER HILL COURT, CARLOW, CARLOW"
428357,"134 MONKSFIELD, BEALNAMULLA, ATHLONE"
428358,"14 ANVIL COURT, BALLYQUIRKE, MOYCULLEN"
428359,"14 ARD BHREAU, COIS BHREAU, ATHY"
428360,"14 FR ARNOLD TERRACE, MANORCUNNINGHAM, LETTERKENNY"
428361,"14 Rathangan Manor, Rathangan"
428362,"14 SANDYMOUNT AVENUE, BIRR, CO. OFFALY"
428363,"14 THE BROSNA, FRIARS MILL RD, MULLINGAR"
428364,"143 LOUISA PARK, BLOCK H, LEIXLIP"
428365,"15 ANVIL COURT, BALLYQUIRKE, MOYCULLEN"
428366,"15 Dun Rioga, Drumree Road, Dunshaughlin"
428367,"15 LEA ROAD, SANDYMOUNT, DUBLIN 4"
428368,"153 GLENWOOD, DUNDALK, LOUTH"
428369,"16 CLAUREEN, KILTERAGH, DOORADOYLE"
428370,"16 FLORAVILLE LAWN, CLONDALKIN, DUBLIN 22"
428371,"17 PARNELL STREET, WEXFORD, WEXFORD"
428372,"17 Riverwood Dene, Riverwood Square, Castleknock"
428373,"2 GREENFIELDS, CASTLEBAR, MAYO"
428374,"2 Kylegrove Place, Mountrath Road, Bellingham"
428375,"2 SPRINGFORT CRESCENT, MONTENOTTE, CORK"
428376,"22 WOODFORD PARK RD, CLONDALKIN, DUBLIN 22"
428377,"24 TYCOR AVE, WATERFORD, WATERFORD"
428378,"242 Kylemore, Schoolhouse Road, Monaleen  Castletroy"
428379,"25 CITYWEST AVENUE, CUIL DUIN, CITYWEST"
428380,"25 MOURNE VIEW, SKERRIES, DUBLIN"
428381,"25 ROCKVIEW DR, MOUNTRATH RD, PORTLAOISE"
428382,"28 RUSHEEN ARD, CALBRAGH, SLIGO"
428383,"28 Temple Mills, RATHANGAN, Co Kildare"
428384,"28 THE GALLERY, TURVEY WALK, DONABATE"
428385,"297 KILBARRACK RD, RAHENY, DUBLIN 5"
428386,"3 Abbottfield, Ballinagappa Road, Clane"
428387,"3 BALLYNAKELLY EDGE, NEWCASTLE LYONS, NEWCASTLE"
428388,"3 Hallwell Drive, Hallwell, Adamstown"
428389,"3 OAKWOOD RD, FINGLAS, DUBLIN"
428390,"3 THE GROVE, LIFFEY HALL, NEWBRIDGE"
428391,"30  Taylor Hill Boulevard, Balbriggan"
428392,"31 ASCAILL GHLEANNTAN NA HABHANN, CLUAIN DOLCAIN, BAILE ATHA CLIATH 22"
428393,"31 LUS MOR, WHITEROCK HILL, PEMBROKES TOWN"
428394,"31 RIVERSIDE DR, SHANNON BANKS, CORBALLY"
428395,"33 CASTLEVIEW, DELVIN, WESTMEATH"
428396,"34 Cois Glaisin Heights, Johnstown, Navan"
428397,"35 hawthorn manor, coill dubh"
428398,"35 PHILIPSBURGH TERRACE, MARINO, DUBLIN 3"
428399,"36 BALLYCASEY PARK, SHANNON, CO CLARE"
428400,"37 SANDYFORD DOWNS, SANDYFORD, DUBLIN"
428401,"38 HARCOURT LODGE, GOLDENBRIDGE, DUBLIN 8"
428402,"384A CARRICKROAD, KILMAGANNY, KILKENNY"
428403,"4 OLDBRIDGE COURT, NORTH QUAYS, CARRICK ON SUIR"
428404,"40 CONCERT BUILDING, PARK WEST, DUBLIN 12"
428405,"40 Meadowgate, Marlton Road, Wicklow"
428406,"40 THE AVENUE, LAKEPOINT, MULLINGAR"
428407,"41 EATON GREEN, RATHCOOLE, DUBLIN"
428408,"43 CHERRY GARTH, RIVERVALLEY, SWORDS"
428409,"43 HAZELGROVE, BLESSINGTON RD, TALLAGHT DUBLIN 24"
428410,"44 PARK HEATH, GRANGE RATH, DROGHEDA"
428411,"44 RUSHBROOKE MANOR, COBH, CORK"
428412,"45 CANON ROW, NAVAN, MEATH"
428413,"45 THE WILLOWS, JANEVILLE, CORK ROAD"
428414,"46 DEERPARK ROAD, MOUNT MERRION, BLACKROCK"
428415,"48 BRINDLEY PARK RD, ASHBOURNE, MEATH"
428416,"4A VIKING HARBOUR, DUBLIN 8"
428417,"5 BROKER HOUSE, PAWN OFFICE LANE, KILLARNEY"
428418,"54 Viewmount, Greenane Road, Rathdrum"
428419,"58 SHANNON HEIGHTS, KILRUSH, CLARE"
428420,"59 Beaulieu Village, Termonfeckin Road, Drogheda"
428421,"6 BEECHWOOD CRESCENT, DROGHEDA, LOUTH"
428422,"6 COPEBRIDGE, SPENCER DOCK, DUBLIN 1"
428423,"6 KERRYMOUNT CLOSE, FOXROCK, DUBLIN 18"
428424,"6 MAPLE LAWNS, OLDTOWN DEMENSE, NAAS"
428425,"60 SLIABH RIOGA, LETTERAGH RD, GALWAY"
428426,"65 CLONARD RD, CRUMLIN, DUBLIN 12"
428427,"66 BROOKDALE LAWNS, RIVERVALLEY, SWORDS"
428428,"69 DUNMORE LAWNS, BALLYMOUNT, TALLAGHT"
428429,"7 Beech Park, Cabinteely"
428430,"7 CREGG LAKE, WHITEGATE, CLARE"
428431,"7 MOUNTRATH ST, KILCORMAC, OFFALY"
428432,"7 ORLAGH GROVE, SCHOLARSTOWN RD, KNOCKLYON DUBLIN 16"
428433,"7 St Helen's Green, Adamstown Castle, Lucan"
428434,"7 WAYSIDE PARK, CLONAKILTY, CORK"
428435,"70 AN FIODAN, DOUGHISKA, GALWAY"
428436,"71 CARMODY WAY, FAIRGREEN, PORTLAOISE"
428437,"71 STANDHOUSE LAWNS, NEWBRIDGE, KILDARE"
428438,"75 HILL OF DOWNS, SPENCER DOCK, IFSC DUBLIN 1"
428439,"8 Carraig Bui, Johnstown Road, Cabinteely"
428440,"8 The Drive, Janeville, Carrigaline"
428441,"83 RUANBEG CRESCENT, KILDARE TOWN, KILDARE"
428442,"9 ANVIL COURT, BALLYQUIRKE, MOYCULLEN"
428443,"9 Bridgegate Drive, Bridgegate, Ardee"
428444,"9 HOLLYWOOD DRIVE, GOATSTOWN, DUBLIN 14"
428445,"9 THE WALK, INSE BAY, LAYTOWN"
428446,"ALASTY, KILL, KILDARE"
428447,"APARTMENT 10, LUCY'S WOOD APARTMENT COMPLEX, BUNCLODY"
428448,"APARTMENT 13, LUCY'S WOOD APARTMENT COMPLE, BUNCLODY"
428449,"APARTMENT 14, LUCY'S WOOD APARTMENT COMPLEX, BUNCLODY"
428450,"APARTMENT 1, LUCY'S WOOD APARTMENT COMPLEX, BUNCLODY"
428451,"APARTMENT 2, LUCY'S WOOD APARTMENT COMPLEX, BUNCLODY"
428452,"APARTMENT 5, LUCY'S WOOD APARTMENT COMPLEXT, BUNCLODY"
428453,"APARTMENT 6, LUCY'S WOOD APARTMENT COMPLEX, BUNCLODY"
428454,"APARTMENT 9, LUCY'S WOOD APARTMENT COMPLEX, BUNCLODY"
428455,"APT 28, THE ATRIUM, ISLAND ST DUBLIN 8"
428456,"APT 2, RIDGEWAY HALL, VIRGINIA"
428457,"BALLINATONA, KILBEHENNY, MITCHELSTOWN"
428458,"BALLYLARKIN, CALLAN, CO KILKENNY"
428459,"BARR AN BHAILLE BARN, AILLEBRACK, BALLYCONNEELY"
428460,"BRIDGE STREET, CROOM, CO LIMERICK"
428461,"COOLACUSSANE, DUNDRUM, CO TIPPERARY"
428462,"CORONEA, ARVA, CO CAVAN"
428463,"COTTAGE 1, RATHLIN O BIRNE ISLAND, CO DONEGAL"
428464,"DAINGEAN RD, TULLAMORE, OFFALY"
428465,"Doogarry, Kilkenny Cross, Breaffy Road"
428466,"FAOI NA REALTAI, KILBREW, ASHBOURNE"
428467,"GORTACLEAVA CLAREGALWAY, CLAREGALWAY, GALWAY"
428468,"KILLOWEN, NEWMARKET, CO CORK"
428469,"LARGNALARKAN, CLOGHAN, LIFFORD"
428470,"LISBRACK, NEWTOWNFORBES, LONGFORD"
428471,"LISDONNEY, BALLYRAGGET, COUNTY KILKENNY"
428472,"LISEEVIN, DOUGLAS RD, CORK"
428473,"LISS, CASTLECOVE, KERRY"
428474,"LOW ROAD, ATHEA, CO LIMERICK"
428475,"LOWERTOWN, SCHULL, COUNTY CORK"
428476,"MAIN ST, HERBERTSTOWN, LIMERICK"
428477,"PRIVATE HOUSE 49, THE GLEN, KILNACOURT WOOD PORTARLINGTON LAOIS"
428478,"ROCHFORD BRIDGE RD, LAURENCETOWN, RHODE"
428479,"SRAHEEN, AGHAGOWER, WESTPORT"
428480,"STRIPE, COROFIN, GALWAY"
428481,"SUMMERHILL, CARRICK ON SHANNON, LEITRIM"
428482,"THE EMERALD, DONABATE, CO DUBLIN"
428483,"THE LOVE NEST, HATCHERY LANE, INISTIOGE"
428484,"THE OLD POST OFFICE, MOUNT TEMPLE, MOATE"
428485,"TIERNABOUL (RESIDENTIAL HOUSE), KILLARNEY, CO KERRY"
428486,"TRALEE ROAD, CASTLEMAINE, CO KERRY"
428487,"URRA PUCKANE, NENAGH, PUCKANE"
428488,"1 BARROW COURT  BARROW COURT AND, APT 2  3  4  5  6 BARROW COURT, LINK RD  PORTARLINGTON"
428489,"1 BARROW COURT AND, APT 2 3 4 5 6 BARROW COURT, LINK RD  PORTARLINGTON"
428490,"1 BARTRA GREEN, KILLALA, COUNTY MAYO"
428491,"1 CLUAIN DARA, BALLYMONEEN RD KNOCKNACARRA, GALWAY"
428492,"1 ERNE HILL, BELTURBET, CAVAN"
428493,"1 GLENVIEW SQUARE, TIPPERARY TOWN, CO TIPPERARY"
428494,"1 LARCHFIELD, DUNDRUM, DUBLIN 14"
428495,"1 NEWGROVE AVE, SANDYMOUNT, DUBLIN 4"
428496,"1 OAKLAWN, BANDON, CORK"
428497,"1 The Court, Carrickmines Manor, Glenamuck Road"
428498,"10  11  29  34  35 and car spaces, 42 DN156687L  47 DN156685L, and 51 DN156683L"
428499,"10 CLARAGH GLEN, TONAPHUBBLE, SLIGO"
428500,"10 GREENFIELD HEIGHTS, RATHWIRE, WESTMEATH"
428501,"10 Manor View, Roxborough, Wexford"
428502,"10 ROSEBANK HALL, NINTH LOCK RD, CLONDALKIN DUBLIN 22"
428503,"100 THE RECTORY, ENNISKERRY RD, STEPASIDE"
428504,"102 The Avenue, Earls Court, Kill"
428505,"103 ARD GRAINNE, MOATE, CO WESTMEATH"
428506,"103 BALREASK VILLAGE, NAVAN, MEATH"
428507,"103 MONKSFIELD, MONKSLAND, ATHLONE"
428508,"107 ORANMORE RD, BALLYFERMOT, DUBLIN 10"
428509,"11 ARBOUR TERRACE, ARBOUR HILL, DUBLIN 7"
428510,"11 BROOKFIELD PARK, THE LOUGH, CORK"
428511,"11 CHARLEVILLE CLOSE, RATHMINES, DUBLIN"
428512,"11 PEARSE ST, KILKENNY, KILKENNY"
428513,"11 RADHARC NA COILLE, ST JOSEPHS ROAD, PORTUMNA"
428514,"116 ELM MOUNT RD, BEAUMONT, DUBLIN 9"
428515,"12 BURGESS COURT, KELLS, KILKENNY"
428516,"121 GARAVOGUE VILLAS, SLIGO, SLIGO"
428517,"125 CARRAIG MIDHE, CORBALLY, LIMERICK"
428518,"126 Brocan Wood, Cowpasture, Monasterevin"
428519,"12BLUEBERRY HILL, ESKER HILLS, PORTLAOISE"
428520,"13 Bracken Court, Old Tramore Road, Waterford"
428521,"13 CASTLECOMER ROAD, KILKENNY"
428522,"13 Manor View, Roxborough, Wexford"
428523,"133 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20"
428524,"14  Cluain Adain Rise, Clonmagadden, Navan"
428525,"14 BAWNVILLE CLOSE, TALLAGHT, DUBLIN"
428526,"14 BLASKET SQ, BLANCHARDSTOWN, DUBLIN 15"
428527,"14 Hallwell Grove, Hallwell Adamstown, Lucan"
428528,"14 IVELEARY RD, WHITEHALL, DUBLIN 9"
428529,"144 ROCHFORT MANOR, LEIGHLIN RD, GRAIGUECULLEN"
428530,"15 EDENBROOK PARK, RATHARFAHAN, DUBLIN 14"
428531,"156 RATHMINES TOWN CENTRE, RATHMINES, DUBLIN 6"
428532,"16 BELTON PARK GARDENS, DONNYCARNEY, DUBLIN 9"
428533,"16 FRANKVILLE COURT, ATHBOY, MEATH"
428534,"16 LOWER GRATTAN PARK, GREYSTONES, GRATTAN PARK"
428535,"16 PHOENIX VIEW, THE STEEPLES, CHAPELIZOD DUBLIN 20"
428536,"16 RAVENSWOOD RISE, BLANCHARDSTOWN, DUBLIN 15"
428537,"16 TRAMWAY COURT, OLD BLESSINGTON ROAD, TALLAGHT"
428538,"176 GRACEPARK ROAD, DUBLIN 9"
428539,"18 EATON TERRACE, EATON DR, RATHCOOLE"
428540,"18 FRIARS COURT, MULLINGAR, CO WESTMEATH"
428541,"19 THE RISE, COLLEGE WOOD PARK, CLANE"
428542,"2 BECTIVE HOUSE, BEAUFORT PLACE, NAVAN"
428543,"2 CLUAIN RI, ATHENRY, GALWAY"
428544,"2 LARAGHBEG, BALLON, CARLOW"
428545,"20 CHARLESLAND PARK, GREYSTONES, WICKLOW"
428546,"20 St Helen's Way, St Helen's, Adamstown"
428547,"20 THE LAWNS, MOYGLARE HALL, MAYNOOTH"
428548,"21 SAND DUNE HOLIDAY COTTAGES, BANNA, TRALEE"
428549,"21 TULLY, MONAGHAN, MONAGHAN"
428550,"21 Waverly Hill, Waverly, Greystones"
428551,"22 THE HAZELS, BALLINAHINCH WOOD, ASHFORD"
428552,"23 The Hazels, Ballinahinch Wood, Ashford"
428553,"237 KYLEMORE, SCHOLHOUSE ROAD, CASTLETROY"
428554,"248 Maryborough Village, Mountrath Road, Portlaoise"
428555,"25 MILLARS WAY, CARNDONAGH, DONEGAL"
428556,"250 TOWNPARKS, CONVOY, LIFFORD"
428557,"26 Carriag Beag, Wicklow Town"
428558,"26 LAUREL GROVE, GREEN ACRES, DUNDALK"
428559,"263 CHARLESLAND PARK, GREYSTONES, WICKLOW"
428560,"27 JOHN REDMOND ST, CORK, CORK"
428561,"28 BERESFORD ROAD, DONABATE, DUBLIN"
428562,"28 CHESTNUT AVE, ESKER HILLS, PORTLAOISE"
428563,"28 LIFFEY CLOSE, LIFFEY VALLEY PARK, LUCAN"
428564,"29 Hillcrest Manor, Newport"
428565,"2B DEERPARK RD, MOUNT MERRION, DUBLIN"
428566,"2D BELARMINE DR, BELARMINE, STEPASIDE DUBLIN 18"
428567,"3 Belfry Court, Liscorrie, Crosslanes"
428568,"3 The Park, Royal Oaks, Enfield"
428569,"30 Monamore, Lodge Road, Westport"
428570,"32 ST ALBANS RD, SOUTH CIRCULAR RD, DUBLIN 8"
428571,"33 ST SYLVESTER VILLAS, MALAHIDE, DUBLIN"
428572,"34 Martello, Rushbrooke, Co. Cork"
428573,"35 Hillcrest, Kilcullen Road, Bellingsfield Naas"
428574,"35 LAKELANDS, NAAS, KILDARE"
428575,"36 CARRICKMINES AVENUE, CARRICKMINES WOOD, CARRICKMINES"
428576,"36 LANSDOWNE PARK, ENNIS RD, LIMERICK"
428577,"36 MELVILLE TCE, MEAKSTOWN DUBLIN 11, DUBLIN"
428578,"36 SHANNON HAVEN, DROMOD, CO LEITRIM"
428579,"39 CHURCHWOOD, COOSAN, ATHLONE"
428580,"4 Gandon Avenue, Gandon Park, Lucan"
428581,"4 ST MARGARETS AVE, BALLYBRICKEN, WATERFORD"
428582,"4 STANDHOUSE RISE, NEWBRIDGE, KILDARE"
428583,"4 THE SQUARE, PORTLAW, CO WATERFORD"
428584,"42 FEARRANN RI, DOUGHISKA, GALWAY"
428585,"42 Hairhaven Walk, Castleknock, Dublin 15"
428586,"43 MARINE DRIVE, TRAMORE, CO WATERFORD"
428587,"45 MAYWOOD CRESCENT, RAHENY, DUBLIN 5"
428588,"46 CASTLEGARDENS, ST HELENS, KILRANE"
428589,"47  The Willows, Janeville, Cork Road"
428590,"49 GROVE PARK, MOUNTMELLICK, LAOIS"
428591,"5 Abbot Drive, Cualanor, Dun Laoghaire"
428592,"5 Cnoc An Cairn, Dingle"
428593,"5 GLENCARRA LAWN, CLONMEL, TIPPERARY"
428594,"5 Hollywoodrath Grove, Hollystown"
428595,"5 THE COUNTY APTS, CARRICK ON SHANNON, CO LEITRIM"
428596,"51 ABBEYQUARTER, CRANMORE, SLIGO"
428597,"51 BELCAMP AVE, COOLOCK, DUBLIN 17"
428598,"51 THE PARK, OLDTOWN MILL, CELBRIDGE"
428599,"52 GORT NA GLAISE SANDY LANE, BLACKROCK, CO. LOUTH"
428600,"53 Oak Hill, Gorey"
428601,"53 ST PETERS PLACE, ARKLOW, COUNTY WICKLOW"
428602,"55 RING ST, INCHICORE, DUBLIN 8"
428603,"56 DUN DARRACH, DUBLIN ROAD, LONGFORD"
428604,"6 Drumnigh Manor, Portmarnock, Co. Dublin"
428605,"6 Hallwell Grove, Hallwell, Adamstown"
428606,"6 The Court, Carrickmines Manor, Glenamuck Road"
428607,"61 THE CEDAR, PARKVIEW, STEPASIDE DUBLIN 18"
428608,"62 SCRAHAN MEWS, ROSS RD, KILLARNEY"
428609,"63 MAYSTEN COURT, MAYESTON HALL, ST MARGARETS RD"
428610,"7 Dun Rioga Crescent Dun Rioga, Drumree ROad, Dunshaughlin"
428611,"7 LARAGHBEG, BALLON, CARLOW"
428612,"7 The Park, Royal Oaks, Enfield"
428613,"7 THORNHILL COURT, MAYNOOTH RD, CELBRIDGE"
428614,"7 WATERPARK COURT, CARRIGALINE, CORK"
428615,"70 Seagreen Park, Blacklion, Greystones"
428616,"71  Cooline Drive, Cobh"
428617,"72 MARSHAM COURT, STILLORGAN, BLACKROCK"
428618,"73 SCHOLARS WALK, STATION ROAD, LUSK"
428619,"75  Cooline Drive, Ballyvoloon, Cobh"
428620,"76 ARNOLD PARK, GLENAGEARY, DUBLIN"
428621,"78 BROOKLAWN, CLONTARF, DUBLIN 3"
428622,"79 DRUMCARRIG, DRUMALEE, CAVAN"
428623,"79 OAKHILL CASTLECOMER, CASTLECOMER, KILKENNY"
428624,"8 CHAPELWOOD AVE, HOLLYSTOWN, DUBLIN 15"
428625,"8 DOCK ST, PASSAGE WEST, CO CORK"
428626,"8 HILLSIDE, ARD NA GREINE, BANDUFF"
428627,"8 ST MARTINS TERRACE, CASTLEBAR, MAYO"
428628,"80 ABBEY COURT, KILLALA ROAD, BALLINA"
428629,"80 RAMPART VIEW, VIRGINIA, CAVAN"
428630,"88 AIDAN PARK, SHANNON, CLARE"
428631,"89 DONNYCARNEY ROAD, DUBLIN 9"
428632,"9  Glenn Rua, Courtbrack, Blarney"
428633,"9 ST VINCENT ST WEST, INCHICORE, DUBLIN 8"
428634,"9 THE VIEW, WOLSTAN HAVEN, CELBRIDGE"
428635,"9 TORQUAY CASTLECOURT, KILGOBBIN WOOD, SANDYFORD"
428636,"90 LANNDALE LAWNS, COOKSTOWN, TALLAGHT DUBLIN 24"
428637,"92 JAMESTOWN AVE, INCHICORE, DUBLIN 8"
428638,"95 LANDSCAPE PARK, CHURCHTOWN, DUBLIN 14"
428639,"95 Longstone, Blessington Road, Craddockstown"
428640,"95 WOLFE TONE ST, CORK, CORK"
428641,"96 FURRY PARK RD, KILLESTER, DUBLIN 5"
428642,"97 RATHBORNE AVE, ASHTOWN, DUBLIN 11"
428643,"Apartment 4, 10 The Meadow, Robswall"
428644,"APT 12 PREMIER SQUARE, FINGLAS ROAD, FINGLAS"
428645,"APT 2, BEECH HOUSE, APPLEWOOD VILLAGE"
428646,"APT 3, THE QUAYS, HARBOUR POINT"
428647,"APT 56, HARBOUR VIEW, CROFTON RD  DUN LAOGHAIRE"
428648,"APT 71, HARBOUR VIEW, CROFTON RD  DUN LAOGHAIRE"
428649,"APT 74, HARBOUR VIEW, CROFTON RD  DUN LAOGHAIRE"
428650,"APT 83, HARBOUR VIEW, CROFTON RD  DUN LAOGHAIRE"
428651,"APT. 19 TRAMWAY COURT, OLD BLESSINGTON ROAD, TALLAGHT"
428652,"ARASAN 3, 3A PLÁS MHIC LIAM THUAIDH, BAILE ÁTHA CLIATH 7"
428653,"ARASAN 4, 4A PLÁS MHIC LIAM THUAIDH, BAILE ÁTHA CLIATH 7"
428654,"ARRAVIEW, BAWN, NENAGH"
428655,"BALLINAGERAGH, LIXNAW, CO KERRY"
428656,"BOHERCRUSSIA ST, FRESHFORD, KILKENNY"
428657,"CAHERLASKA, SCHULL, CORK"
428658,"CAOL DARA, LIFFORD RD, ENNIS"
428659,"CARRIGACAT, GOLEEN, CORK"
428660,"CASTLEBLAGH, BALLYHOOLY, CO CORK"
428661,"CASTLEBROWNE, CLANE, KILDARE"
428662,"CHAPEL LANE, GARRISTOWN, DUBLIN"
428663,"CHURCH RD, KILFINANE, LIMERICK"
428664,"CHURCH STREET, GORT, CO GALWAY"
428665,"COOLACREASE, CADAMSTOWN, BIRR"
428666,"COOTEHILL RD, DRUMALEE, CAVAN"
428667,"COTTAGE, AYLE, BALLYDUFF"
428668,"CRUMMY, DRUMCONG, CARRICK ON SHANNON"
428669,"CURRAGH LOWER, KILCORMAC, OFFALY"
428670,"CURRAGH, INCH, GOREY"
428671,"CURRAHEEN, GLENBEIGH, CO KERRY"
428672,"DALMON, POND VILLAS, TRAMORE"
428673,"DEERPARK COTTAGE, BALLYMACARBRY, CO WATERFORD"
428674,"DRIMARK, DONEGAL TOWN, DONEGAL"
428675,"GLENCORRIN, HETTYFIELD, DOUGLAS"
428676,"GLENLARA, BALLYCLOUGH, ROSBRIEN"
428677,"GRALLAGH, STRAIDE, FOXFORD"
428678,"KAMEEN HOUSE, KILLARNEY ROAD, KENMARE"
428679,"KEOLTOWN, BALLINEA, MULLINGAR"
428680,"KILCARRIG ST, BAGENALSTOWN, CARLOW"
428681,"KYLE NA HOURA, BALLYHOOLY, MALLOW"
428682,"LAKEVIEW, COOLAGARRY, CURRAGHBOY"
428683,"LEAR, BAILIEBOROUGH, CAVAN"
428684,"LOURICH HOUSE, KILMURRAY, KILMACANOGUE"
428685,"LOWER PUNCHESTOWN, RATHMORE, NAAS"
428686,"MAIN STREET, BALLINDINE, COUNTY MAYO"
428687,"MULLAGHANNEY, RAPHOE, CO DONEGAL"
428688,"RANTAVAN, MULLAGH, CAVAN"
428689,"Residential & Commercial Units, Heuston South Quarter, St Johns Road West"
428690,"ROCKHILL, PORTNABLAGH, CO DONEGAL"
428691,"ROISIN DUBH, KNOCKANANNA, WICKLOW"
428692,"SAN MICHELLE, CAPPALISHEEN, KILTOOM"
428693,"SLEAVEEN PARK, KINSALE, COUNTY CORK"
428694,"SPENCER HILL COTTAGE, WILLIAMSTOWN, CASLTEBELLINGHAM"
428695,"ST JUDES, ROSCULLIGAN, CAVAN"
428696,"STRANALOUGH, GLENTIES, DONEGAL"
428697,"TAVANAGHMORE, FOXFORD, MAYO"
428698,"THE CORNER BAR, KILDYSART, ENNIS"
428699,"THE COTTAGE, LARCH HILL, ENNIS"
428700,"THE MILLS, BALLYVOURNEY, MACROOM"
428701,"TYONE, NENAGH, TIPPERARY"
428702,"VILLA MARIA, ASKINCH UPPER, COOLGREANY"
428703,"WAKEFIELD, SHRULE, CO GALWAY"
428704,"CALFMOUNT, HEADFORD, KILLARNEY"
428705,"THE COTTAGE, REENOGRENA, GLANDORE"
428706,"CLONTYCARNAGHAN, BAWNBOY, CAVAN"
428707,"OLD CHAPEL, BANDON, CORK"
428708,"1 ROSE TERRACE, MAIN STREET, LOUTH"
428709,"10  Maple Hill, Castleheights, Kilmoney Road"
428710,"10 PEMBROKE HEIGHTS, PEMBROKE WOOD, PASSAGE WEST"
428711,"10 PIGEON HOUSE RD, RINGSEND, DUBLIN 4"
428712,"102 RATHGAEL, CLONDALKIN, DUBLIN 22"
428713,"117 BARTON RD EAST, CHURCHTOWN, DUBLIN 14"
428714,"12 BRIOT GROVE, TEMPLARS HALL, KILBARRY"
428715,"12 COLTHURST RD, LUCAN, DUBLIN"
428716,"12 FAIRWAY GREEN, THE LINKS, BALLYBUNNION"
428717,"12 Gleanntan na hAbhann, Craughwell"
428718,"125 CARROWKEEL, WOODHAVEN, CASTLETROY"
428719,"13 ARANLEIGH DELL, OFF GRANGE RD, RATHFARNHAM DUBLIN 14"
428720,"13 BUTTERFIELD PARK, RATHFARNHAM, DUBLIN 14"
428721,"13 Meadowbank Row, Miller's Glen, Swords"
428722,"133 THE SYCAMORES, EDENDERRY, OFFALY"
428723,"134 RIVERCHAPEL VIEW, RIVERCHAPEL, GOREY"
428724,"136 SANDHILL GARDENS, BALLYMUN, DUBLIN"
428725,"144 CHURCH ST, DUBLIN 7, DUBLIN"
428726,"15 CARRAIG ABHA, MORTARSTOWN, CARLOW"
428727,"15 Knightsgate Walk, Rush"
428728,"153 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3"
428729,"17 Marlmount Gardens, Dundalk"
428730,"17 THE BELFRY, CEDARVILLE, ABBEYFEALE"
428731,"18 BROWNSBARN ORCHARD, KINGSWOOD CROSS, CITYWEST DUBLIN 22"
428732,"18 SEAFIELD RD, STILLORGAN RD, BLACKROCK"
428733,"20 CROYDON PARK AVE, MARINO, DUBLIN 3"
428734,"20 LISSANISKA, LAHINCH RD, ENNIS"
428735,"21 BEECHWOOD CLOSE, BAGENALSTOWN, CARLOW"
428736,"21 Oldbridge Park, Osberstown, Naas"
428737,"21 RUSSELLS TERRACE, KETTLES LANE, KINSEALY"
428738,"22 ROSCARN, CREAGH, BALLINASLOE"
428739,"22 THE FAIRWAYS, SEABROOK MANOR, PORTMARNOCK"
428740,"223 GREEN ACRES, AVENUE ROAD, DUNDALK"
428741,"23 CASTLE MANOR, RACECOURSE RD, ROSCOMMON"
428742,"24 MARIAN AVE, PORTLAOISE, LAOIS"
428743,"24 STEAMBOAT QUAY, LIMERICK, LIMERICK"
428744,"249 PLUMS ROAD, Wedgewood, SANDYFORD"
428745,"29 Temple Mills, Rathangan"
428746,"3 Castlelough, Loreto Road, Killarney"
428747,"3 FERN VILLAS, NEW ST, LIMERICK"
428748,"3 RIVERCOURT, RATHMULLEN RD, DROGHEDA"
428749,"33 CLONARD RD, CRUMLIN, DUBLIN 12"
428750,"33 EARLSFORT COURT, LOWER HATCH ST, DUBLIN 2"
428751,"35 Cois Glaisin Drive, Johnstown, Navan"
428752,"3539455EH, Drumquin Stores, Tiermaclane"
428753,"36 BEECHGROVE, HERONS WOOD, CARRIGALINE"
428754,"36 MARSHAM COURT, KILMACUD RD UPPER, STILLORGAN"
428755,"37 MILLFIELD MANOR, NEWBRIDGE, KILDARE"
428756,"37 PAIRC NA GCRANN, GLANWORTH, CORK"
428757,"4 MARETIMO PLACE, BLACKROCK, DUBLIN"
428758,"4 REDWOOD DR, DOORADOYLE, LIMERICK"
428759,"4 Wavertree, Tully Road, Kildare"
428760,"43 Fairhaven Walk, Castleknock Road"
428761,"44 RUSHEENEY CRESCENT, HARTSTOWN, DUBLIN 15"
428762,"45 CASTLE FARM, SHANKILL, DUBLIN"
428763,"46 CHURCH STREET, TULLAMORE, COUNTY OFFALY"
428764,"46 GLENWOOD, DUBLIN RD, DUNDALK"
428765,"5 CHANCERY PARK CRESCENT, TULLAMORE, OFFALY"
428766,"5 Gandon Place, Gandon Park, Lucan"
428767,"52 Beaulieu Village, Termonfeckin Road, Drogheda"
428768,"58 GAIRDINI LEIN, RAHENY, DUBLIN 5"
428769,"6 PALMBURY, TOGHER, CORK"
428770,"648 BLACKBERRY LANE, PORTMARNOCK, DUBLIN"
428771,"66 ARD UISCE, WHITEROCK HILL, WEXFORD"
428772,"68 COSTA NA MARA, ORANMORE, GALWAY"
