,Address
205843,"CORLATT, MULLAGH, CAVAN"
205844,"DERREENAVOGGY, ARIGNA, ROSCOMMON"
205845,"DERRY, BAREFIELD, ENNIS"
205846,"DIRRA WEST, LISTOWEL, KERRY"
205847,"DOORUS, DEMESENE, KINVARA"
205848,"EDEN KNOCK, CLAREMORRIS, MAYO"
205849,"FAIRBROOK COTTAGE, FAIRBROOK, KILMEADEN"
205850,"GRANGEMORE, BORRIS IN OSSORY, LAOIS"
205851,"GURRANES SOUTH, DRIMOLEAGUE, CORK"
205852,"KILBRIEN, BALLINAMULT, CLONMEL"
205853,"KNOCKLOWLIN, TOMHAGGARD, CO WEXFORD"
205854,"MAHON, LATTON, CASTLEBLAYNEY"
205855,"NARRABANE, KILMACOW, KILKENNY"
205856,"OAKUM HOUSE, TOMNALOSSETT, ENNISCORTHY"
205857,"OBERSTOWN, TARA, MEATH"
205858,"RAHARDRUM, VIRGINIA, CAVAN"
205859,"SOUTH HORSEMOUNT, KILCORNEY, MALLOW"
205860,"THE BUNGALOW, NORTH ROAD, CASTLETOWNBERE"
205861,"THE COUM, HATCHERY LANE, INISTIOGE"
205862,"THE GABLES, ARDPATRICK, LOUTH"
205863,"THE LODGE, BARRYMORE, ATHLONE"
205864,"THE THATCH COTTAGE, SKERRIES RD, RUSH"
205865,"WOOD LANE, QUARRY RD, RATHMICHAEL"
205866,"1 Kingfisher Close, Fionn Laoi, Poulavone"
205867,"1 LAKEVIEW, DERRYGOAN DRUMCOURA, BALLINAMORE"
205868,"1 ROSE LAWN, HIGH ST, TULLAMORE"
205869,"1 ST JOSEPHS AVE, HENRY ST, GALWAY"
205870,"10 EAST RD, EAST WALL, DUBLIN 3"
205871,"10 LAKESHORE HOLIDAY VILLAGE, BLESSINGTON, HOLIDAY VILLAGE"
205872,"10 Millbourne Close, Millbourne, Slane Road"
205873,"101 ONEILL PARK, CLONES, MONAGHAN"
205874,"11 ARDCAIRN, CAIRNS RD, SLIGO"
205875,"11 CLUAIN LAIGHEAN, BALLYROE, ATHY"
205876,"11 RIVERBANK, NORTH MAIN ST, BANDON"
205877,"12 ASHFIELD, BLACKWATER, CO WEXFORD"
205878,"12 BROOKDALE, HEADFORD RD, GALWAY"
205879,"12 CUAN DOR HAVEN, GLANDORE, CORK"
205880,"12 Heathfield Way, Cappagh Road, Finglas"
205881,"12 MARYVILLE GARDENS, COURTOWN, WEXFORD"
205882,"12 PALMERS DR, PALMERSTOWN, DUBLIN 20"
205883,"12 POACHERS LOCK, LEIGHLINBRIDGE, CARLOW"
205884,"12 Temple Wood, Carton Demesne, Maynooth"
205885,"13 Lanesville, Monkstown"
205886,"13 TUR CHLUANA, SPITAL, CLOYNE"
205887,"14 GOLDEN MEADOWS RETIREMENT VGE, DUNGARVAN, WATERFORD"
205888,"14 OAKLAND PARK, COXS DEMENSE, DUNDALK"
205889,"15 CASTLE COURT, CLANCYS STRAND, LIMERICK"
205890,"15 HOLLYHILL HEIGHTS, HOLLYHILL, CORK"
205891,"16 CREIGHTON ST, CITY QUAY, DUBLIN 2"
205892,"16 ST PATRICKS SQ, COBH, CORK"
205893,"16 THE OAKS, ROCKFIELD, DUNDRUM"
205894,"163 Acha Bhile, Lahinch Road, Ennis"
205895,"17 BROOKSVILLE, MULLAGH, CAVAN"
205896,"17 RUSH HALL, MOUNTRATH, LAOIS"
205897,"18 Silken Park Avenue, Kingswood, Old Naas Road"
205898,"1A MANOR PLACE, DUBLIN 7"
205899,"1B MANOR PLACE, DUBLIN 7"
205900,"2 CARRIGLEA RISE, FIRHOUSE, DUBLIN 24"
205901,"2 CHESTER GARDENS, RANELAGH, DUBLIN 6"
205902,"2 CHURCH LANE, LETTERKENNY, CO DONEGAL"
205903,"2 RIVERSIDE, DISTILLERY RD, MAYO"
205904,"2 THE CROFTON, GEORGES PLACE, DUN LAOGHAIRE"
205905,"2 VICTORY COURT APTS, EARL ST, LONGFORD"
205906,"20 ARD NA MEALE, ST JOHNSTON, DONEGAL"
205907,"20 DUN EMER WAY, LUSK, DUBLIN"
205908,"20 Hollywoodrath Avenue, Hollystown, Dublin 15"
205909,"20 RADHARCANBHAILE, KNOCKBROGAN HILL, BANDON"
205910,"20 SUNDAYSWELL, BRACKEN PARK, CARPENTERSTOWN ROAD"
205911,"21 GRAND CANAL COURT, TULLAMORE, OFFALY"
205912,"23 BARRACK ST, WATERFORD"
205913,"23 BARRETTS PL, MACROOM, CORK"
205914,"23 MOUNT TEMPLE RD, STONEYBATTER, DUBLIN 7"
205915,"27 WILLOW CT, ASHLEIGH DOWNS MANOR WEST, TRALEE"
205916,"28 GLEN ELLAN GROVE, SWORDS, DUBLIN"
205917,"28 THE GABLES, KILL, KILDARE"
205918,"29 GRANGE PK, DOUGLAS, CORK"
205919,"29 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
205920,"3 CLARINA RETIREMENT VILLAGE, CLARINA"
205921,"3 CLOVERS PLACE, COLLEGE ST, KILLARNEY"
205922,"30 LEDWIDGE HALL, SLANE, MEATH"
205923,"31 GLENDINE HEIGHTS, KILKENNY, KILKENNY"
205924,"31 MEADOW GROVE, CONVENT RD, BLACKROCK"
205925,"32 The Avenue, Robswall, Malahide"
205926,"33 ASHGROVE, KILL AVE, DUN LAOGHAIRE"
205927,"33 OAKFIELD CLOSE, RIVERSTOWN, CORK"
205928,"34 ARCHERS CRESCENT, LOUGHBOY, KILKENNY"
205929,"36 TEMPLE JARLATH, HIGH ST, TUAM"
205930,"38 CEDAR VALE, ATHLUMNEY WOOD, NAVAN"
205931,"38 MOUNT ALTON, KNOCKLYON RD, DUBLIN 16"
205932,"39 ELMWOOD DOWNS, LETTERKENNY, CO DONEGAL"
205933,"4 CLUAIN LIA, BALLYCASEY, SHANNON"
205934,"4 HAZELWOOD LAWN, GLANMIRE, CORK"
205935,"4 MARINO POINT, NEW RD, BALLINASLOE"
205936,"4 SARSFIELD TERRACE, MAIN ST, LUCAN"
205937,"4 TAIRBAIRT HALL, BELTURBET, COUNTY CAVAN"
205938,"4 WATERSIDE, CASTLEHEIGHTS, KILMONEY RD"
205939,"41 WYATTVILLE CLOSE, BALLYBRACK, DUBLIN"
205940,"45 HIGHWOOD PARK, COLLOONEY, SLIGO"
205941,"48 College Woods, Balla, Co Mayo"
205942,"5  The Stables, Monivea"
205943,"52 HALLDENE GROVE, BISHOPSTOWN, CORK"
205944,"53 Monalin, Wicklow Hills, Newtownmountkennedy"
205945,"53 WOODFORD DOWNS, MONASTERY RD, CLONDALKIN DUBLIN 22"
205946,"57 DAAR RIVER WALK, GORTBOY, NEWCASTLEWEST"
205947,"59 BULLOCK PARK, CARLOW"
205948,"6 CASTLE ROW, BALLINA, CO MAYO"
205949,"6 THE OLD INFIRMARY, JOHNS HILL, WATERFORD"
205950,"63 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
205951,"64 BOTANIC HALL, ADDISON PARK, GLASNEVIN DUBLIN 11"
205952,"64 MARYBOROUGH COURT, MARYBOROUGH HILL, DOUGLAS"
205953,"69 ASSUMPTION RD, EDENDERRY, OFFALY"
205954,"7 COIS CARRAIG, CLARINA VILLAGE, CLARINA"
205955,"7 GLEBE SQ, NEWCASTLE GLEBE, NEWCASTLE"
205956,"70 CLADDAGH RD, BALLYFERMOT, DUBLIN 10"
205957,"8 MOUNT EUSTACE CLOSE, TYRRELSTOWN, DUBLIN 15"
205958,"8 ROSARY GARDENS WEST, LIBRARY RD, DUN LAOGHAIRE"
205959,"8 THE GROVE, GOATSTOWN ROAD, goatstown"
205960,"80 LIOSCARRAIG DRIVE, CAHERSLEE, TRALEE"
205961,"83 THE FORUM, BALLYMOSS RD, SANYFORD DUBLIN 18"
205962,"85 ATH LETHAN, RACECOURSE RD, DUNDALK"
205963,"9 COLLEGE PARK, LETTERKENNY, DONEGAL"
205964,"9 LEDWIDGE HALL SLANE, MEATH"
205965,"APT 1 STRAWBERRY HILL, BALLYTRUCKLE, WATERFORD"
205966,"APT 14, 29 MAIN ST, BEAU PARK CLONGRIFFIN"
205967,"APT 3 BISHOPSMEDE, LOWER CLANBRASSIL ST, DUBLIN 8"
205968,"APT 75 THE HARDWICK, DUBLIN 7, DUBLIN CITY"
205969,"APT 9 MILLTOWN HALL, MOUNT ST ANNES, DUBLIN 6"
205970,"APT W4, 28 30 WELLINGTON QUAY, DUBLIN 2"
205971,"APT. 114 BRUACH NA HABHAIN, QUIN ROAD, ENNIS"
205972,"ARDANANDRA, CARRICKBOY, CO LONGFORD"
205973,"AVALON, 3 LAUREL GROVE, KILLESHIN ROAD"
205974,"BEECHWOOD, NENAGH, TIPPERARY"
205975,"BRAMBLE LODGE, SLEVEEN, KILL"
205976,"BRANSTOWN, TARA, CO MEATH"
205977,"BRICKENS, CLAREMORRIS, CO MAYO"
205978,"CLAREEN, BALLYCAHILL, THURLES"
205979,"DOOGHMAKEON, LOUISBURGH, WESTPORT"
205980,"DRUMDERG, AUGHNACLIFFE, CO. LONGFORD"
205981,"FADDENMORE, BELMONT, BIRR"
205982,"FENAGH BEG, FENAGH, LEITRIM"
205983,"FILEMUCK COVE, BALLYDEHOB, CO CORK"
205984,"FIRST FLOOR, 73 MAIN STREET, MIDLETON"
205985,"GLEBE LODGE, CORONEA, ARVAGH"
205986,"GLENCULLARE, TARBERT, CO KERRY"
205987,"GRIFFINSTOWN, KINNEGAD, WESTMEATH"
205988,"GUILKA, MENLOUGH, BALLINASLOE"
205989,"HOLLYFORT, GOREY, WEXFORD"
205990,"KILWARDEN, KINNEGAD, MEATH"
205991,"KYLEBROUGHLAN, MOYCULLEN, GALWAY"
205992,"LISSIVIGEEN, KILLARNEY, CO KERRY"
205993,"LISSYCURRIG, CAUSEWAY, KERRY"
205994,"MAGHERAGH, THE RAGG, THURLES"
205995,"MURBAN HOUSE, VIEWMOUNT, DUBLIN RD"
205996,"No.48, Monalin, Wicklow Hills"
205997,"ORATORY ROW, CLARA, OFFALY"
205998,"POACHERS REST, GURRANES SOUTH, DRIMOLEAGUE"
205999,"RIVERVIEW FARM, RATHVILLY, CARLOW"
206000,"ROCHFORD LODGE, MAGHERACAR, BUNDORAN"
206001,"RUA COTTAGE, DERRYHICK, PARKE"
206002,"SAINT ANNES, OSTMAN HOUSE, WATERFORD"
206003,"SHANAWAY RD, ENNIS, CO CLARE"
206004,"TEACH NA SI, STREAMSTOWN, WESTPORT"
206005,"THE LODGE, LISBRIEN KILBEACANTY, GORT GALWAY"
206006,"1 MEADOW RD, RIVERVIEW, KNOCKBOY"
206007,"1 ST MARYS CRESCENT, DUBLIN 12, DUBLIN"
206008,"10 BELARMINE GRANGE, STEPASIDE, DUBLIN 18"
206009,"10 Parkside Walk, Parkside, Malahide Road"
206010,"10 WATERFRONT, DRUMCONDRA, DUBLIN 9"
206011,"107 PARNELL RD, CRUMLIN, DUBLIN 12"
206012,"11 CASTLELANDS, HYDE RD, DALKEY"
206013,"11 CUL NA GREINE, BALLYJAMESDUFF, CAVAN"
206014,"110 BLOCK E, WESTEND GATE, COOKSTOWN WAY TALLAGHT"
206015,"112 AUBURN HEIGHTS, ATHLONE, WESTMEATH"
206016,"117 KILTIPPER GATE, TALLAGHT, DUBLIN 24"
206017,"12 Ard Aoibheann, Donegal Town"
206018,"12 THE ORCHARD, HALE STREET, ARDEE"
206019,"120 WHITESTOWN AVE, CLONSILLA, DUBLIN 15"
206020,"121 ASHEFIELD, MULLINGAR, WESTMEATH"
206021,"121 NEWBOROUGH, HOLLYFORT RD, GOREY"
206022,"13 BEECHFIELD HAVEN, SHANKILL, DUBLIN 18"
206023,"13 IVY COURT, BEAUMONT, DUBLIN 9"
206024,"13 RADHARC NA MUILEANN, LANESBOROUGH, CO LONGFORD"
206025,"14 BALLYBRIDE, RATHMICHEAL, DUBLIN 19"
206026,"14 GORTBOY, KILMALLOCK, CO LIMERICK"
206027,"14 Sundayswell, Bracken Park, Carpenterstown Road"
206028,"143 LOWER GLANMIRE RD, CORK"
206029,"147 SWORDS RD, WHITEHALL, DUBLIN 9"
206030,"15 carne wood, johnstown, navan"
206031,"15 CASTLEWOOD PARK, ENNIS, CO CLARE"
206032,"15 CHURCH DR, DELGANY, WICKLOW"
206033,"15 THE CHASE, COOLCOTTS, WEXFORD"
206034,"15 THE WILLOWS, CASTLE HEIGHTS KILMONEY, CARRIGALINE"
206035,"16 CASTLEGATE PARK, ADAMSTOWN, DUBLIN"
206036,"16 WOLFE TONE ST, CATHEDRAL RD, CORK"
206037,"17 FIGILE MANOR, CLONBULLOGUE, EDENDERRY"
206038,"17 MONTELADO WAY, FARMLEIGH, DUNMORE RD"
206039,"17 RIVERSIDE, PORTARLINGTON, CO LAOIS"
206040,"172 CEANNTS FORT, MOUNTBROWN, DUBLIN 8"
206041,"18 HEYWARD MEWS, ROGANSTOWN, SWORDS"
206042,"18 THE WHARF, LAHINCH, CO CLARE"
206043,"186 CHARLESLAND PARK, GREYSTONES, WICKLOW"
206044,"19 MILL COURT, SIXMILEBRIDGE, CLARE"
206045,"2 CORBALLY GLADE, WESTBROOK LAWNS TALLAGHT, DUBLIN 24"
206046,"2 EATON TCE, TRAMORE, WATERFORD"
206047,"2 LINEN HALL ST, OFF NORTH KING ST, DUBLIN 7"
206048,"2 MARKET HOUSE, MARKET SQ, KILLORGLIN"
206049,"2 MIAN STREET, JULIANSTOWN COUNTY MEATH"
206050,"2 NAPS COURT, TEERONEA, KILKISHEN"
206051,"2 PARKERS HILL, WALSH ISLAND, OFFALY"
206052,"2 ROSELAWN RD, CASTLEKNOCK, DUBLIN 15"
206053,"2 THE GRAINSTORE, ABBEYGATE ST LOWER, GALWAY"
206054,"2 WEST END CLOSE, WEST END, KILKEE"
206055,"2 WOODLAWN PARK, MOUNTTOWN, DUN LAOGHAIRE"
206056,"20 DOMVILLE GROVE, KILLINEY HILL RD, KILLINEY"
206057,"20 THE CUBES 2, BEACON SOUTH QUARTER, SANDYFORD"
206058,"22 LAKESIDE PARK, NAAS, KILDARE"
206059,"22A PARKHILL WEST, KILNAMANAGH, TALLAGHT DUBLIN 24"
206060,"236 CHARLESLAND PARK, GREYSTONES, WICKLOW"
206061,"24 BELGRAVE COURT, MOUNTPLEASANT AVE LOWER, RANELAGH DUBLIN 6"
206062,"26 COLDWATER SUITE, SAGGART, DUBLIN"
206063,"26 PRIORY SQ, ST RAPHAELS MANOR, CELBRIDGE"
206064,"27 TOWNPARKS MANOR, ROCKFIELD RD, KELLS"
206065,"29 Kylemore, Ard Na Gaoithe, Clonmel"
206066,"3 DOORADOYLE PARK, DOORADOYLE, CO LIMERICK"
206067,"3 NEW IRELAND COURT, NEW IRELAND ROAD, RIALTO"
206068,"31 GREENVILLE AVE, CIRCULAR RD SOUTH, DUBLIN 8"
206069,"31 THE LIME, ROCKFIELD, DUBLIN 16"
206070,"31 The Linnett, Barnageeragh Grove, Barnageeragh"
206071,"32 PORTVIEW, THORNCASTLE ST, RINGSEND"
206072,"32 PORTVIEW, THORNCASTLE ST, RINGSEND"
206073,"32 Whitethorn, Atharvan, Kildare"
206074,"34 MAYORS WALK, WATERFORD"
206075,"34 MONKSTOWN RD, MONKSTOWN, DUBLIN"
206076,"34 ST SENANS RD, ENNIS, CO CLARE"
206077,"35 The Woods, Glounthaune"
206078,"35/36 O'CONNELL ST, CLONMEL, CO TIPPERARY"
206079,"36 CLONARD RD, CRUMLIN, DUBLIN 12"
206080,"36 THE MARINA, TRALEE, KERRY"
206081,"38 ARDFALLEN EST, DOUGLAS, CORK CITY"
206082,"38 BLOCK 6, PROSPECT HILL, TOLKA FINGLAS"
206083,"39 BEECHWOOD LAWNS, RATHCOOLE, DUBLIN"
206084,"39 THE STRAND, SOMERVILLE, TRAMORE"
206085,"4 CLAREMOUNT APTS, OLD DUBLIN RD, SHANKILL"
206086,"4 DUNGARRON, GORTLEE, LETTERKENNY"
206087,"4 ST MARYS ROAD, CASHEL ROAD KILLENAULE, THURLES"
206088,"4 SUN VIEW VILLAS, SOUTH DOUGLAS RD, CORK"
206089,"4 SUNCROFT PARK, FORTUNESTOWN, TALLAGHT"
206090,"40 THE BRIDGE, DUBLIN RD, SHANKILL"
206091,"41 GREAT WILLIAM, OBRIEN ST, BLACKPOOL"
206092,"41 SOUTH PARK, FOXROCK, DUBLIN 18"
206093,"41 THE COURTYARD, HILL ST, DUBLIN 1"
206094,"5 CRIMSOM MEWS, PARKEEN CROSS ROADS, ROSSCARBERY"
206095,"54 AIDAN PARK, SHANNON, CLARE"
206096,"56 COMERAGH ROAD, DRIMNAGH, DUBLIN 12"
206097,"57 BARRETT PLACE, MACROOM, CO CORK"
206098,"58 MILLTOWN HALL, MILLTOWN AVE, MOUNT ST ANNES DUBLIN 6"
206099,"5B Pairc Chuimin, Kilcummin, Killarney"
206100,"6 The Lawn, Newtown Hall, Maynooth"
206101,"6 The Willows, Monasterevan"
206102,"60 IRISHTOWN RD, RINGSEND, DUBLIN 4"
206103,"60 THOMAS DAVIS STREET, BLACKPOOL, CO CORK"
206104,"63 CARNLOUGH ROAD, CABRA WEST, DUBLIN 7"
206105,"63 ELTON COURT, LEIXLIP, KILDARE"
206106,"64 ATH LETHAN, DUNDALK, LOUTH"
206107,"65 SPRINGVALE, TUBBERCURRY, SLIGO"
206108,"65A PATRICK ST, DUN LAOGHAIRE, DUBLIN"
206109,"68 BEECH PARK, LEIXLIP, KILDARE"
206110,"68 LLEWELLYN GROVE, RATHFARNHAM, DUBLIN 16"
206111,"68 SARAN WOOD, BRAY, CO WICKLOW"
206112,"69 BURNABY HEIGHTS, GREYSTONES, WICKLOW"
206113,"7 ARD AN LOCHA, BUSHYPARK, GALWAY"
206114,"7 CLONGUISH COURT, NEWTOWNFORBES, LONGFORD"
206115,"7 SANDYMOUNT GREEN, SANDYMOUNT, DUBLIN"
206116,"73 RED ARCHES RD, THE COAST, BALDOYLE DUBLIN 3"
206117,"79 CONEY MEADOWS, CONEYBORO, ATHY"
206118,"8 SYCAMORE SPRINGS, SALLINS RD, NAAS"
206119,"8 TEMPLE COURT, PALATINE SQUARE, STONEYBATTER"
206120,"8 Tuckmill Park, Manorhamilton, County Leitrim"
206121,"82 CLUAIN CRAOIBH, KINNEGAD, WESTMEATH"
206122,"86 DUIRLING, ROSCAM, GALWAY"
206123,"86 YEW PARK, VIRGINIA, CAVAN"
206124,"87 BALROTHERY EST, TALLAGHT, DUBLIN 24"
206125,"87 Cartrun Breac, Lisbrack Road, Longford"
206126,"9 ASHBROOK, NAVAN RD, DUBLIN 15"
206127,"9 CARRAIG MOR, CAHERONAUN, LOUGHREA"
206128,"9 HIGHFIELD COURT, ARCADIA, ATHLONE"
206129,"9 The Willows, Monasterevan"
206130,"97 BROADFORD AVE, BALLINTEER, DUBLIN 16"
206131,"APT 12, MERTON HALL, MOUNT SAINT ANNES"
206132,"APT 3G, INCHYDONEY ISLAND, CLONAKILTY"
206133,"APT 43 LONGMEADOW, CONYYNGHAM ROAD, DUBLIN 8"
206134,"APT 51 HAMPTON WOOD GREEN, HAMPTON WOOD, ST MARGARETS ROAD FINGLAS"
206135,"APT 9 THE EDEN, PROSPECT HILL, FINGLAS DUBLIN 11"
206136,"BALLINAKILL, CASTLEMAHON, LIMERICK"
206137,"BALLYGASHEEN, NENAGH, TIPPERARY"
206138,"BUNCOILLE, LOWER STRAND ROAD, MONKSTOWN"
206139,"CARRICK, CROSSAKIEL, KELLS"
206140,"CARROWREAGH, BURT, COUNTY DONEGAL"
206141,"CARROWREAGH, KEASH, BALLYMORE"
206142,"CASTLEGOLAND, PORTNOO, DONEGAL"
206143,"CASTLESAMPSON, ATHLONE, WESTMEATH"
206144,"CHAPEL STREET, KILTIMAGH, CO MAYO"
206145,"CHAPEL ST, KILTIMAGH, MAYO"
206146,"CLOGHAUNBEG, KILCLOGHER, CO CLARE"
206147,"CLONLOST, KILLUCAN, WESTMEATH"
206148,"CLOONAGLASHA, TURM, CO GALWAY"
206149,"COOLGARRIV, AGHADOE, KILLARNEY"
206150,"DEVLINREAGH, CARRIGART, CO DONEGAL"
206151,"DRUMBARLOM, BELTURBET, CAVAN"
206152,"INCHAGOILL, GRANGE RD, RATHFARNHAM DUBLIN 14"
206153,"JAMESTOWN, EFFIN, LIMERICK"
206154,"KILVINDONEY, LISSEVELEEN, HOLLYMOUNT"
206155,"KINGSFORD, BARNTOWN, WEXFORD"
206156,"LINDEN, SILCHESTER RD, GLENAGEARY"
206157,"MALT HOUSE A, ADELPHI QUAY, WATERFORD CITY"
206158,"MILL HOUSE, MILL STREET, BALTINGLASS"
206159,"MILLTOWN GARRYHIL, BAGENALSTOWN, CO CARLOW"
206160,"MOUNTOVEN COTTAGE, MOUNTOVEN, CAMP"
206161,"MUCKANAGH, GLENISLAND, CASTLEBAR"
206162,"NEWTOWN, DURROW, LAOIS"
206163,"NO. 1 BARRACK HILL, BELTURBET, CO. CAVAN"
206164,"NO.5 - MEADOWVALE, FAHA, KILLARNEY"
206165,"ORANBEG, ORANMORE, CO GALWAY"
206166,"PALMWOOD HOUSE, KILTIMAGH, MAYO"
206167,"THE MALL, BALLYSHANNON, DONEGAL"
206168,"THE OLD COACH HOUSE, RERE 6 CHARLEMONT TERRACE, DUN LAOGHAIRE"
206169,"THE SQUARE, CLIFDEN, GALWAY"
206170,"Unit 3 The Mews, Dunboyne Castle"
206171,"UPPER MAIN STREET, BALLYHALE, CO KILKENNY"
206172,"WOODPARK, ANNAGHDOWN, CO GALWAY"
206173,"1 LAMBAY VIEW, RUSH, DUBLIN"
206174,"1 THE HEDGEROWS, FOXROCK VILLAGE, FOXROCK"
206175,"10 BROOKFIELD COURT, TALLAGHT, DUBLIN 24"
206176,"10 GLENCAIRN GREEN, GLENCAIRN, DUBLIN 18"
206177,"10 OLIVER PLUNKETT PARK, KILSARNE, DUNDALK"
206178,"10 Phelan Avenue, Royal Canal Park, Ratoath Road"
206179,"10 WOODBURY, CARNEW RD, GOREY"
206180,"101 Monksfield, Abbeyside, Dungarvan"
206181,"103 BELVEDERE HILLS, MULLINGAR, WESTMEATH"
206182,"103 BUSHY PARK HOUSE, TERENURE, DUBLIN 6W"
206183,"103 CASTLEKNOCK PARK, CASTLEKNOCK, DUBLIN 15"
206184,"104 THE ORCHARD, BALLYMAHON RD, ATHLONE"
206185,"108 WAXWORKS, THE VILLAGE COURT, ASHTOWN"
206186,"1095 HARTWELL UPPER, KILL, KILDARE"
206187,"11 COOLAMBER COURT, TEMPLEOGUE, DUBLIN 16"
206188,"110 COLLEGE RD, GALWAY, GALWAY"
206189,"111  Eden Bay, West End, Bundoran"
206190,"11A BRUACH NA HABHAINN, SPIDDAL, COUNTY GALWAY"
206191,"12 CALENDER MILL, SIMMONSTOWN MANOR, CELBRIDGE"
206192,"12 Drury Mills, Saggart, County Dublin"
206193,"12 Sundays Well, Bracken Park, Carpenterstown Road  Castleknock"
206194,"128 KILBRIDE STREET, TULLAMORE, CO. OFFALY"
206195,"13 ALLENDALE TERRACE, CLONSILLA, DUBLIN 15"
206196,"13 CEDARWOOD DR CASTLEHEIGHTS, KILMONEY RD, CARRIGALINE"
206197,"13 DISTILLERY RD, WESTPORT, MAYO"
206198,"13 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
206199,"132 Evanwood, Golf Links Road, Castletroy"
206200,"133 CHARLESLAND COURT, GREYSTONES, WICKLOW"
206201,"136 WOODLANDS, NAVAN, MEATH"
206202,"14 cuslough, saleen, castlebar"
206203,"14 Diswellstown Manor, Castleknock"
206204,"14 ROCKBORO AVE, OLD BLACKROCK RD, CORK"
206205,"149 BRANSWOOD, ATHY, KILDARE"
206206,"15 PATRICK ST, DROGHEDA, LOUTH"
206207,"15 THE STABLES, COLLEGE RD, GALWAY"
206208,"16 DONORE ROAD, DROGHEDA, CO LOUTH"
206209,"16 STRAND COTTAGES, DROGHEDA, LOUTH"
206210,"16 WOODVILLE, NEWPORT RD, CASTLEBAR"
206211,"17 LINTOWN DR, LINTOWN HALL, JOHNSWELL RD"
206212,"177 GLASAREE RD, FINGLAS EAST, DUBLIN 11"
206213,"18 ANGLERS REST, DONNYBROOK, DUBLIN 4"
206214,"18 Ardcahon Drive, Coolkellure, Lehenaghamore"
206215,"18 GARRAN ARD, DOUGHISKA RD, MERLIN PARK"
206216,"18 KILGARVE COURT, BALLINASLOE, GALWAY"
206217,"18 RATH GAILINE, DUBLIN RD, PORTLAOISE"
206218,"19 CAHERMORE VILLAGE, ENNISCRONE, SLIGO"
206219,"19 Dalriada Walk, Knocklyonne, Dublin 16"
206220,"19 Parkside Mews, Balgriffin, Dublin 13"
206221,"198 DUN EOIN, CARRIGALINE, CORK"
206222,"2 ALFREDS TERRACE, THE QUAY, WESTPORT"
206223,"2 CARLINN GREEN, MULAHARLIN ROAD, DUNDALK"
206224,"2 CASTLE VIEW COURT, BALLYBRIT, GALWAY"
206225,"2 FOXROCK AVE, FOXROCK, DUBLIN 18"
206226,"2 HAWTHORN ROAD, BRAY, CO WICKLOW"
206227,"2 LAUDERDALE TERRACE, VEVAY RD, BRAY"
206228,"2 MONALOE PARK AVE, BLACKROCK, DUBLIN"
206229,"2 Parkside Boulevard, Parkside, Malahide Road"
206230,"20 Ryebridge Green, Kilcock, Co Kildare"
206231,"22 Drury Mills, Saggart, County Dublin"
206232,"22 ROSEHILL, BLACKROCK, DUBLIN"
206233,"22 THE RISE, DUNCORAN, YOUGHAL"
206234,"23 LIBERTY COURT, LR CLANBRASSIL ST, DUBLIN 8"
206235,"23 WOODLAWN, STRANORLAR, DONEGAL"
206236,"24 Thornberry Close, Stepaside, Dublin 18"
206237,"25 PARKSIDE AVENUE, PARKSIDE, MALAHIDE ROAD"
206238,"25 THE GRANARY, TULLAMORE, OFFALY"
206239,"26 ARDLEIGH VALE, MULLINGAR, WESTMEATH"
206240,"26 BEECHDALE RD, BALLYCULLEN, DUBLIN 24"
206241,"26 GLENBEIGH PARK, C RD, DUBLIN 7"
206242,"26 HOLLYBANK LAWN, CLONGOWEN, WATERFORD RD"
206243,"27 BERESFORD GREEN, DONABATE"
206244,"27 FERNDALE, OLD BAWN, TALLAGHT DUBLIN 24"
206245,"28 MILL RACE COURT, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15"
206246,"28 RATH GLEN, KILLESHIN, LAOIS"
206247,"29 MOUNT PROSPECT GROVE, CLONTARF, DUBLIN 3"
206248,"2A BEECHWOOD DOWNS, CLONSILLA, DUBLIN 15"
206249,"3 BELMONT PARK, DONNYBROOK, DUBLIN 4"
206250,"3 CHONGIE ROAD, DOONAGH, ACHILL"
206251,"3 cuslough, saleen, castlebar"
206252,"3 Knightsbrook Park, Trim"
206253,"3 MOUNT BELLEW GREEN, LUCAN, DUBLIN"
206254,"3 MOUNT CARMEL ROAD, LOUGHREA, CO GALWAY"
206255,"3 RELIC ROAD, KILBEGGAN, CO. WESTMEATH"
206256,"30 HAMPTON WOOD RD, HAMPTON WOOD, FINGLAS DUBLIN 11"
206257,"30 JAMES GATE, JAMES ST, WATERFORD"
206258,"30 SEAFIELD HOLIDAY HOMES, CROBALLY, TRAMORE"
206259,"30 THE DOWNS, POLLERTON, CARLOW"
206260,"31 CARRICK VIEW, GLENEALY, CO WICKLOW"
206261,"31 Kilheale Avenue, Kilheale Manor, Kill"
206262,"32 CARRICKHILL DR, PORTMARNOCK, DUBLIN"
206263,"33 GLOUCESTER SQ, JAMES JOYCE ST, DUBLIN 1"
206264,"35 FERNHILL, ARKLOW, WICKLOW"
206265,"35 LIMEWORTH, CARRIGROHANE, CORK"
206266,"35 LUTTRELLSTOWN DR, CASTLEKNOCK, DUBLIN 15"
206267,"35 RIVER LANE, KNOCKATEEMORE, DUNGARVAN"
