,Address
285860,"HANOVER RIVERSIDE APT 1, HANOVER QUAY, FORBES ST DUBLIN 2"
285861,"INISHCOGUE, THE NEALE, Ballinrobe"
285862,"KERLOW, DUBLIN RD, CASTLETROY"
285863,"KILLOWEN, WHITECHURCH, NEW ROSS"
285864,"KILMURRY LANE, SLIEVERUE, CO KILKENNY"
285865,"LARAGH, STRADONE, CO CAVAN"
285866,"LAURISTON, CASTLEGAL, CLIFFONEY"
285867,"LAVAGH, ROOSKEY, CO ROSCOMMON"
285868,"LISDUFF, NENAGH, CO TIPPERARY"
285869,"LONGWOOD, ENFIELD, COUNTY MEATH"
285870,"LOWER ABBEY STREET, CAHIR, COUNTY TIPPERARY"
285871,"LOWER SOUTHKNOCK, NEW ROSS, WEXFORD"
285872,"NO 11 CLERMONT COTTAGES, SOUTH DOUGLAS ROAD, CORK"
285873,"O'MALLEY'S, MAIN STREET MOYLOUGH, BALLINASLOE"
285874,"OWENTESKNA, GLENCOLMCILLE, DONEGAL"
285875,"RAGWELL, MOUNTAIN ROAD, CLONMEL"
285876,"RAHEENMOYLE, KILCORMAC, CO. OFFALY"
285877,"RED ROSE HOUSE, DRONMORE DRIVE, MALLOW"
285878,"ROCK LANE, BIRR, OFFALY"
285879,"SENTOSA, ROSSKERRIG, DURRUS"
285880,"SILVER BIRCHES, KILPATRICK, ARDEE"
285881,"SIX CROSS LANE, RUSH, CO DUBLIN"
285882,"ST ANNE'S, MAIN STREET, SHANKILL"
285883,"STATION RD, COROFIN, CLARE"
285884,"STONE COTTAGE, MOHER GREGG, DRUMSHANBO"
285885,"SUITE 6, GOODS STORE APARTMENTS, CLIFDEN"
285886,"SUNVILLE RUSHBROOKE COBH, CORK"
285887,"THE PINK HOUSE, EYERIES VILLAGE, BEARA"
285888,"TIMAHOE, DONADEA, NAAS"
285889,"TULLHONER, BREENAGH, LETTERKENNY DONEGAL"
285890,"WINDSPRAY, SUMMER COVE, KINSALE"
285891,"1 DERRYADD, KENAGH, LONGFORD"
285892,"1 GREENBANKS, LIMERICK ROAD, NAAS"
285893,"1 KNOCKREA VILLAS, OLD BLACKROCK ROAD, CORK"
285894,"1 MANNA SOUTH, TEMPLEMORE, TIPPERARY"
285895,"1 MOUNT TEMPLE RD, DUBLIN 07, DUBLIN 7"
285896,"1 THE COURT, LARCH HILL  OSCAR TRAYNOR ROAD, SANTRY"
285897,"1 WENTWORTH GROVE, WICKLOW, WICKLOW"
285898,"10 BELFRY LODGE, CITYWEST, DUBLIN 24"
285899,"10 cHURCHFIELds pARK, cHURCHFIELDS, aSHBOURNE"
285900,"10 Croftwell Square, Rathcoole"
285901,"10 Hawthorn Grove, Bird Avenue, Clonskeagh"
285902,"10 Muileann Drive, Kinsealy"
285903,"10 THE COURTYARD, BALTIMORE, WEST CORK"
285904,"10 THE WILLOWS, WELLINGTONBRIDGE, WEXFORD"
285905,"103 FURRY PARK ROAD, DUBLIN 5"
285906,"106 THE WILLOWS, BOREENMANA RD, CORK"
285907,"107-118 Drumbear Wood, Drumbear"
285908,"107 Woodlawn, Allenwood, Naas"
285909,"109 CLONLIFFE AVE, BALLYBOUGH, DUBLIN 3"
285910,"11 COLLEGE GROVE, CLONAKILTY, CORK"
285911,"11 Pairc an Ri, Tuam Road, Athenry"
285912,"11 Parkside Place, Parkside, Malahide Road"
285913,"11 THE PADDOCKS, GOREY, WEXFORD"
285914,"11 THE PARK, MOYGLARE HALL, MAYNOOTH"
285915,"11 Weston Close, Wicklow Town"
285916,"110 STAPOLIN LAWNS, BALDOYLE, DUBLIN 13"
285917,"115 Adamstown Way, Adamstown Square, Adamstown"
285918,"118 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 14"
285919,"12 Donore, Earlsfort, Blackrock"
285920,"12 LAUREL VIEW, CASTLEPARK VILLAGE, ST JOSEPHS RD"
285921,"12 RIDGE HALL BALLYBRACK VILLAGE, DUBLIN 18, DUBLIN"
285922,"12 STRAND PALACE, UPPER STRAND, YOUGHAL"
285923,"12 TALBOT RD, MALAHIDE, DUBLIN"
285924,"12 THE PADDOCK, MOYGLARE ABBEY, MAYNOOTH"
285925,"13 CORRIG HOUSE, CORRIG AVE, DUN LAOGHAIRE"
285926,"13 MUILEANN DRIVE, KETTLES LANE, KINSEALY"
285927,"13 Roseberry Hill, Quinagh, Carlow"
285928,"13 WILTON MANOR, RATHNEW, CO WICKLOW"
285929,"137 OLD CO RD, CRUMLIN, DUBLIN 12"
285930,"14 FORTFIELD SQ, TERENURE, DUBLIN 6W"
285931,"14 MOUNTRIVERS, CARRIGALINE, CORK"
285932,"14 THE WALK, ST MARNOCKS BAY, PORTMARNOCK"
285933,"140 KNOCKAPOGUE AVE, FAIRHILL, CORK"
285934,"140 SHANAKILL, TRALEE, KERRY"
285935,"149 THE GEORGE, CHARLOTTE QUAY DOCK, RINGSEND RD DUBLIN 4"
285936,"15 ALLENDALE COURT, PHIBBLESTOWN, DUBLIN"
285937,"15 BALLINA QUAY, BALLINA, COUNTY TIPPERARY"
285938,"15 CHLEMSFORD MANOR, CELBRIDGE, KILDARE"
285939,"150 HAZELBURY PARK, CLONEE, DUBLIN 15"
285940,"152 GREENHILLS COURT, DOUGLAS RD SOUTH, CORK"
285941,"16 ARTHUR GRIFFITH PARK, LUCAN, DUBLIN"
285942,"16 ST MARY'S TERRACE, KILLARNEY, CO KERRY"
285943,"16 TUANSGATE BELGARD SQ, TALLAGHT DUBLIN 24, DUBLIN"
285944,"162 THE LODGE, DOONBEG, CO CLARE"
285945,"166 MARIAN PARK, DROGHEDA, LOUTH"
285946,"168 SKELLIG HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER"
285947,"17 BELMONT GARDENS, DONNYBROOK, DUBLIN 4"
285948,"17 LIR PARK, CASTLEPOLLARD, WESTMEATH"
285949,"17 MILLSTREAM PARK, TUAM, GALWAY"
285950,"17 MOANBAINE PARK, KILLCULLEN, KILDARE"
285951,"17 Muileann Drive, Kettles Lane, Kinsealy"
285952,"17 THE CRESCENT, MILLTREE PARK, RATOATH"
285953,"18 Bru na Habhainn, Collooney"
285954,"18 COIS ABHAINN, RIVERSTICK, CORK"
285955,"18 Muileann Drive, Kettles Lane, Kinsealy"
285956,"18 Wolfe Tone Street, Cork"
285957,"182B WOODFIELD, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16"
285958,"185 Maryborough Village, Mountrath Road, Portlaoise"
285959,"19 Muileann Drive, Kettle's Lane, Kinsealy"
285960,"19 RAILWAY VIEW, ROSCREA, COUNTY TIPPERARY"
285961,"19 THE GREEN, JOHNSTOWN MANOR, JOHNSTOWN"
285962,"19 THE LAWN, ST MARNOCKS BAY, PORTMARNOCK"
285963,"1A ROSBEG, WESTPORT, CO MAYO"
285964,"1B ROSBEG, WESTPORT, CO MAYO"
285965,"1THE OAKS, DRUMGOLA WOOD, CAVAN TOWN"
285966,"2 BEILE-GROVE, KNOCKRANNY, WESTPORT"
285967,"2 Churchfields, Ashbourne"
285968,"2 CITY VIEW, WINTERS HILL, CORK"
285969,"2 Cois Glaisin Crescent, Johnstown, Navan"
285970,"2 CROMCASTLE AVE, KILMORE, DUBLIN 5"
285971,"2 CUIL BEAG, TRAMORE, WATERFORD"
285972,"2 Errew Drive, Lough Rynn Castle Estate, Mohill"
285973,"2 Greenbanks, Limerick Road, Naas"
285974,"2 Montrose Drive, Foxwood, Waterford"
285975,"2 PARKVIEW, ROBSWALL, MALAHIDE"
285976,"2 RICMOND HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
285977,"2 Shackleton Walk, Shackleton Park, Lucan"
285978,"20 Bishop's Gate, Kilternan"
285979,"20 CORKERSTOWN, CARRICKMACROSS RD, SHERCOCK"
285980,"20 PAIRC MHUIRE, TULLOW, CARLOW"
285981,"20 THE TURNPIKE, SANTRY CROSS, SANTRY DUBLIN 9"
285982,"206 ROSAN GLAS, RAHOON, GALWAY"
285983,"21  The Rope Walk, Convent Garden, Kinsale"
285984,"21 Bishops Gate, Kilternan"
285985,"21 NOTTINGHAM ST, DUBLIN 3, DUBLIN"
285986,"21 Stratton Close, Adamstown, Lucan"
285987,"212 BELLEVUE, ISLANDBRIDGE, DUBLIN 8"
285988,"222 THE KESTREL, THE SANCTUARY, JACOBS ISLAND"
285989,"23 ARDFALLEN EST, DOUGLAS, CORK"
285990,"23 MILL GREEN, GOREY, WEXFORD"
285991,"23 PALMERS CRESCENT, PALMERSTOWN, DUBLIN 20"
285992,"23 RAMLEH HALL, CONVENT AVE, MOUNT ST ANNES DUBLIN 6"
285993,"24 CHESTNUT GROVE, MULLINGAR, COUNTY WESTMEATH"
285994,"24 The Crescent, Rosmor, Kilmallock Road"
285995,"25 CASTLEROCK RD, CASTLECONNELL, LIMERICK"
285996,"25 CLARINDA PARK WEST, DUN LAOGHAIRE, COUNTY DUBLIN"
285997,"25 FITZHERBERT WOOD, SLANE ROAD, NAVAN"
285998,"25 HEATHER PARK, HILLHEAD, BUNCRANA"
285999,"25 STATION MANOR, TULLOW, CARLOW"
286000,"253 Beechpark, Phase 2, Leixlip"
286001,"26 ASHGROVE, THE PADDOCK, ENNISCORTHY"
286002,"26 BARRY DRIVE, FINGLAS WEST, DUBLIN 11"
286003,"26 LEGION AVENUE, DUNDALK, CO. LOUTH"
286004,"26 ROSSMORE DR, BALLYFERMOT, DUBLIN 10"
286005,"26 STATION MANOR, TULLOW, CARLOW"
286006,"27 GLENVIEW, DROGHEDA, LOUTH"
286007,"27 maydenhayes road, MORNINGTON"
286008,"29 CLEARSTREAM COURT, MCKEE AVENUE, FINGLAS"
286009,"29 SOUTHERN GARDENS, CARLOW, CARLOW"
286010,"2A ROSEVILLE COURT, HENRY STREET, NEWBRIDGE"
286011,"3 ADARE PARK, COOLOCK DUBLIN 17, DUBLIN"
286012,"3 AVONDALE RD, HIGHFIELD PARK, GALWAY"
286013,"3 Croftwell Square, Rathcoole"
286014,"3 EAGLEWOOD MEWS, ROCHESTOWN AVE, DUN LAOGHAIRE"
286015,"3 PROSPECT AVE, GLASNEVIN, DUBLIN 9"
286016,"3 RICHMOND HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6"
286017,"3 Seagreen Drive, Chapel Road, Blacklion"
286018,"3 THE CRANNOGS, DUBLIN ROAD, LIMERICK"
286019,"30 Glenmore Wood, Dublin Road, Mullingar"
286020,"30 MILLWOOD, ST MARGARETS RD, KILLARNEY"
286021,"30 MOSSGROVE VILLAGE, BALLINA, CO MAYO"
286022,"30 MOUNT ARGUS CRESCENT, HAROLDS CROSS, DUBLIN 6W"
286023,"30 PENROSE COURT, PENROSE LANE, WATERFORD"
286024,"30 SOUTHERN GARDENS, CARLOW, CARLOW"
286025,"30 STRANVILLE GARDENS, OCALLAGHAN STRAND, LIMERICK"
286026,"30 THE GLENTIES, MACROOM, GLENTIES"
286027,"304 THE HAZEL, GRANGE HALL, RATHFARNHAM"
286028,"31 BRACKEN GARDENS, NORTH CIRCULAR RD, LIMERICK"
286029,"317 BACHELORS WALK, DUBLIN 1, DUBLIN"
286030,"33 LIMELAWN COURT, CLONSILLA, DUBLIN 15"
286031,"33 SLI BURCA, KNOCKNACARRA, GALWAY"
286032,"34 CLONCOLLOG, TULLAMORE, CO. OFFALY"
286033,"34 Rann Mor Meadow, Crievesmith, Letterkenny"
286034,"35 DRUMMARTIN ROAD, DUNDRUM, DUBLIN 14"
286035,"35 DUNSINK GARDENS, DUBLIN 11, DUBLIN"
286036,"35 MOUNT WILLIAM COURT, MONKSLAND, ATHLONE"
286037,"35 PINE VILLA, PORTARLINGTON, LAOIS"
286038,"36 CYPRESS GROVE NORTH, TEMPLEOGUE, DUBLIN 6W"
286039,"36 FARNEY HOOGAN, ATHLONE RD, LONGFORD"
286040,"37 BROWNSTOWN MANOR, BROWNSTOWN"
286041,"37 WAINSFORT MANOR DR, TERENURE, DUBLIN 6W"
286042,"38 KINGSWOOD CASTLE, BALLYMOUNT, DUBLIN 24"
286043,"38 ROSSVALE, MOUNTMELLICK ROAD, PORTLAOISE"
286044,"38 THE GATEWAY, BALLYMUN, DUBLIN 11"
286045,"38 THE PARK, HUNTERS RUN, CLONEE DUBLIN 15"
286046,"39 Ardan Rua, Nenagh, Co Tipperary"
286047,"39 COOLEY PARK, DUNDALK, LOUTH"
286048,"39 Roseland Avenue, Cualanor, Upper Glenageary Road"
286049,"4 BEVERLY DOWNS, SCHOLARSTOWN RD, TEMPLEOGUE DUBLIN 16"
286050,"4 CREENY COTTAGES, BELTURBET, CO CAVAN"
286051,"4 Croftwell Square, Rathcoole"
286052,"4 FR MURPHY PLACE, MIDLETON, CORK"
286053,"4 KING STREET AVENUE, WEXFORD, CO WEXFORD"
286054,"4 LISSANALTA AVE, DOORADOYLE, LIMERICK"
286055,"4 MAIN ST, NEWBLISS, MONAGHAN"
286056,"4 MILLBROOK COURT, MILLBROOK, MILL RD"
286057,"4 NORWOOD VILLAS, RUSHBROOKE, COBH"
286058,"4 THE LAWN, INNISHANNON, CORK"
286059,"4 THE PADDOCKS, RINGCURRAN ARDBRACK, KINSALE"
286060,"4 The View, Cois Glaisin, Johnstown"
286061,"41 BEECHWOOD PARK CONVOY, DONEGAL"
286062,"41 ORLAGH PARK, KNOCKLYON, DUBLIN 16"
286063,"41 RENVILLE VILLAGE, RENVILLE, GALWAY"
286064,"41 SEA RD, GALWAY, GALWAY"
286065,"41 SLI NA SPEIRE, LISTOWEL, KERRY"
286066,"43 BARRETT PLACE, MACROOM, CO CORK"
286067,"43 KILHEALE AVENUE, KILHEALE MANOR, KILL"
286068,"43 PINEVIEW RISE, AYLESBURY, TALLAGHT DUBLIN 24"
286069,"44 ASHLEY AVE, CHERRYMOUNT, WATERFORD"
286070,"44 CLYBAUN COURT, CLYBAUN RD LOWER, GALWAY"
286071,"45 KERDIFF CLOSE NAAS, KILDARE"
286072,"45 THE VIEW, MILLBROOK LAWNS, TALLAGHT"
286073,"46 Glenmore Woods, Dublin Road, Mullingar"
286074,"46 PRIORY GROVE, ST RAPHAELS MANOR, CELBRIDGE"
286075,"48 FORREST PARK, DROGHEDA, CO LOUTH"
286076,"48 Larkfield Way, Clayfarm, Leopardstown"
286077,"48 Orwell Gate, Block A, Marianella"
286078,"49 ELM MOUNT RISE, BEAUMONT, DUBLIN 9"
286079,"5 Croftwell Square, Rathcoole"
286080,"5 GLENTHORN DR, DUBLIN HILL, CORK"
286081,"5 LUBY RD, INCHICORE, DUBLIN 8"
286082,"5 OLD AVE, RIVERSTOWN, GLANMIRE"
286083,"5 Shackleton Way, Shackleton Park, Lucan"
286084,"5 THE GROVE, PARKWAY, MODEL FARM RD"
286085,"5 WOODLANDS DR, BIRR, OFFALY"
286086,"50 KILLELINE HEIGHTS, NEWCASTLE WEST, LIMERICK"
286087,"50 THE TENTERFIELDS SOUTH BROWN ST, DUBLIN 8, DUBLIN"
286088,"50 Woodview, Fionn Laoi, Poulavone"
286089,"51  Orwell Gate, Block A, Marianella"
286090,"51 HUNTERS WALK, BALLYCULLEN, DUBLIN 24"
286091,"51 LEALAND RD, BAWNOGUE, CLONDALKIN DUBLIN 22"
286092,"51 THE OAKS, FRENCHPARK, ROSCOMMON"
286093,"51 WOODSIDE, RIVERFOREST, LEIXLIP"
286094,"523 MILLBROOK, BLOCK B, JFK PARADE"
286095,"54 CANON HALL, CHURCH ST EAST, DUBLIN 3"
286096,"54 THE KILNS, STATION RD, PORTMARNOCK"
286097,"6 BEWLEY ST, NEW ROSS, WEXFORD"
286098,"6 Bracken Park Drive, Carpentertown Road, Castleknock"
286099,"6 BRAMLEY PARK, CASTLEKNOCK, DUBLIN 15"
286100,"6 FERMANAGH TERRACE, CLONES, MONAGHAN"
286101,"6 KINGSTON'S AVENUE, VICTORIA ROAD, CORK"
286102,"6 MONASKEHA, CLONLARA, CLARE"
286103,"6 Parkside Place, Parkside, Malahide Road"
286104,"6 PEBBLE GROVE, TRAMORE, WATERFORD"
286105,"6 Skackleton Way, Shackleton Park, Lucan"
286106,"6 THE BRIDGE STREET, SHOPPING CENTRE, PORTLOISE"
286107,"61 NEWBURY PARK, DERRINTURN, CARBURY"
286108,"62 SUNDAYS WELL, LISLOOSE, TRALEE"
286109,"66 DEEL MANOR, ASKEATON, LIMERICK"
286110,"67 UAM VAR AVE, BISHOPSTOWN, CORK"
286111,"69 COLBERT AVE, JANESBORO, LIMERICK"
286112,"7 BELARMINE PARK, STEPASIDE, DUBLIN 18"
286113,"7 BLACK RD, NEWPORT, TIPPERARY"
286114,"7 Boycetown Court, Kilcock"
286115,"7 EDEN PARK DR, GOATSOWN, DUBLIN 14"
286116,"7 fairhaven court, castleknock road, castleknock"
286117,"7 MOUNT ST NICHOLAS, CARRICK ON SUIR, TIPPERARY"
286118,"70 Landen Park, Oldtown Demesne, Sallins Road"
286119,"71 KENILWORTH PARK, HAROLDS CROSS, DUBLIN 6W"
286120,"72 CONNOLLY PK, TRALEE, KERRY"
286121,"72 ORCHARDSTOWN DR, TEMPLEOGUE, DUBLIN 14"
286122,"72 WHITEBRIDGE MANOR, KILLARNEY, KERRY"
286123,"74 AN FIODAN, DOUGHISKA, GALWAY"
286124,"76 Crenigans Banog, Ashbourne"
286125,"79 CORRIB DR, SHANNON, CLARE"
286126,"8 BEAUMONT COURT, BEAUMONT WOODS, DUBLIN 9"
286127,"8 Belltree Walk, Belltree, Clongriffin"
286128,"8 CATHERINE'S COURT, FRIARSHILL, WICKLOW"
286129,"8 CHERRYVALLEY GREEN, RATHMOLYON, MEATH"
286130,"8 HOLLYBANK GREEN, CLONGOWAN, WATERFORD RD"
286131,"8 Hollywoodrath Road, Hollystown, Dublin 15"
286132,"8 Hyde Road, Belmont, Aikens Village"
286133,"8 SCARBH LEATHAN, GREENANE, KANTURK"
286134,"8 THE CLOSE, MARYBOROUGH RIDGE, MARYBOROUGH HILL"
286135,"8 THE FAIRWAYS, BALLYCARNANE WOODS, TRAMORE"
286136,"80 CLONARD ST, BALBRIGGAN, DUBLIN"
286137,"83 MOUNT EAGLE DR, LEOPARDSTOWN, DUBLIN 18"
286138,"86 Reilean, Roscam, Galway"
286139,"87BarleyField, wicklowHills, Newtownmountkennedy"
286140,"9 Churchfields Park, Churchfields, Ashbourne"
286141,"9 CLEMENTS COURT, LOUTH RYNN ESTATE, LOUTH RYNN"
286142,"9 Croftwell Square, Rathcoole"
286143,"9 SHACKLETON WALK, SHACKLETON PARK, LUCAN"
286144,"92 River Crescent, Virginia, Co. Cavan"
286145,"AARAN HOUSE, LOWER GLANMIRE RD, CORK"
286146,"ADVALE LODGE, BALLYGLUNIN, TUAM"
286147,"APT 154 CRANN NUA, EDENDERRY, PORTARLINGTON"
286148,"APT 18 VERNON COURT, CLONTARF ROAD, DUBLIN 3"
286149,"APT 1, 10 11 O CONNELL ST LOWER, DUBLIN 1"
286150,"APT 1, 10 TEMPLE BAR SQ, DUBLIN 1"
286151,"APT 1, 104 SOUTH CIRCULAR RD, DUBLIN"
286152,"APT 1, MANOR HOUSE, THE QUAYS"
286153,"APT 1, THE LOTTS, LOTTS LANE DUBLIN 1"
286154,"APT 2  BLOCK C, TIMBER MILLS, ARTANE"
286155,"APT 2 TURNBURY HOUSE, THE OAKS, RIDGEWOOD"
286156,"APT 2, 42 MIDDLE ABBEY ST, DUBLIN 1"
286157,"APT 4 GREEN STORES APTS, BALLYHAUNIS RD, CLAREMORRIS"
286158,"Apt 44 Orwell Gate, Block A, Marianella"
286159,"APT 66 THE HOLLY, ROCKFIELD, DUNDRUM"
286160,"APT 721, THE RYDER CUP VILLAGE, K CLUB"
286161,"ARDNAGREINE, FIRKALE, GLENGARRIFF"
286162,"BALLAGH, MENLOUGH, BALLINASLOE"
286163,"BALLYCALLEN, FENAGH, LEITRIM"
286164,"BALLYDUFF, CLOYNE, CO CORK"
286165,"BLACKHILL, COLBINSTOWN, DUNLAVIN"
286166,"BRICKEEN LODGE, NUNSTOWN AGHADOE, KILLARNEY"
286167,"CAHERNABROOK, SHRULE, CO MAYO"
286168,"CARA ST, CLONES, COUNTY MONAGHAN"
286169,"CARRIGEEN, DONERAILE, CORK"
286170,"CLONEA CASTLE APT 5, BALLINACOURTY, DUNGARVAN"
286171,"COIS CROINN SALTOWN, DUNDALK, LOUTH"
286172,"COIS LUAIN, HAND PARK, RUSH"
286173,"COOLCOR, RHODE, OFFALY"
286174,"CORMACKSTOWN, THURLES, TIPPERARY"
286175,"CRANAREENE, RATHANGAN, WICKLOW"
286176,"CROGHAN RIDGE COTTGE BALLINAGORE, ARKLOW, WICKLOW"
286177,"DIFFREEN, GLENCAR, LEITRIM"
286178,"DOONARD, 33 THE VALE, HOP HILL"
286179,"DROUMIDICLOUGH, BALLINEEN, CO CORK"
286180,"DUNBYRNE, KILMEAGUE, NAAS"
286181,"EDELWEISS, 4 HARBOUR CRESCENT, HARBOUR RD"
286182,"ESKAROON, DUNDERRY, NAVAN"
286183,"FATIMA, NEWPORT RD, CASTLEBAR"
286184,"GAELIC, KILPIPE, TINAHELY"
286185,"GAINSTOWN, MULLINGAR, WESTMEATH"
286186,"GLENREVAGH, CORRANDULLA, GALWAY"
286187,"GLENTHORN, 1 CARRICKBRACK RD, SUTTON DUBLIN 13"
286188,"GORETTI, 29 BROOKVILLE PARK, BLACKROCK"
286189,"GRANGE BEG, DUNLAVIN, WICKLOW"
286190,"GREENMOUNT, NEWCASTLE, CLONMEL"
286191,"KILGARRIFF BALLYLANBERS, LIMERICK"
286192,"KILMACOO UPPER, AVOCA, WICKLOW"
286193,"KILTALLAGHT, GRANGEBELLEW, LOUTH"
286194,"KILTOWN, FERNS, ENNISCORTHY"
286195,"KNOCKNAREE, CORBALLIS, DONABATE"
286196,"KNOCKRUE, MOUNT ALEXANDER, GOREY"
286197,"LEGHOWNEY, BARNESMORE, DONEGAL TOWN"
286198,"LEHENA, CARRIGADROHID, CORK"
286199,"LISBROGAN, SWINFORD, CO MAYO"
286200,"MAIN STREET, BOYLE, CO ROSCOMMON"
286201,"MILLMOUNT ROAD, MULLINGAR, CO WESTMEATH"
286202,"No. 5 Glashaboy Woods, Sallybrook, Glanmire"
286203,"No. 69 Oldwood, Ardsallagh, Roscommon"
286204,"O'CALLAGHANS, MAIN STREET, DONERAILE"
286205,"OSTRY, GARDINERS HILL, CORK"
286206,"PARK, KNOCKLOFTY, CLONMEL"
286207,"PEMBROKESTOWN, WHITEROCK HILL, WEXFORD"
286208,"RALPH FETHARD ON SEA, NEWROSS, WEXFORD"
286209,"RATHBAUN, LISDOONVARNA"
286210,"RIVERVIEW, KILMACSIMON, BANDON"
286211,"ROSE HOUSE, LURGANAVEELE, BAILIEBOROUGH"
286212,"SCHOOL RD, CARNMORE, ORANMORE"
286213,"SHANACLOON, NEWTON, KILDARE"
286214,"SILVER DALE, LETTERKENNY RD, CONVOY"
286215,"SILVERMERE, BLAINROE UPPER, WICKLOW"
286216,"ST JUDES, C/O  THE BROG MAKER, CASTLECOMER ROAD"
286217,"STATION RD GURTEEN NTH, ANNASCAUL, KERRY"
286218,"SUNNY MEAD, POLLRANNY, ACHILL SOUND"
286219,"THE APT, PENNY HILL, BALLYOWEN LUCAN"
286220,"THE COCKLE RD, MONASTERBOICE, DROGHEDA"
286221,"THE COTTAGE, CURRABINNY, CARRIGALING"
286222,"THORN COTTAGE, TOOREENDERBY, NEWMARKET"
286223,"TUBBERNAGOTH, SCARIFF, CLARE"
286224,"TULLYBAWN, BALLINALEE, LONGFORD"
286225,"WALSHESTOWN SOUTH, MULLINGAR, WESTMEATH"
286226,"WESTFIELD COTTAGE, WESTFIELD PARK, BRAY"
286227,"CARHUE UPPER, DUNDRUM, CO TIPPERARY"
286228,"THE COTTAGE, NEWCASTLE ROAD, COOLDROSS  KILCOOLE"
286229,"1 Carrig Naofa, Carriboy, Durrus"
286230,"1 FORTBARRINGTON DR, DUN BRINN, ATHY"
286231,"1 LINNETFIELDS DR, CASTAHEANY, DUBLIN 15"
286232,"1 NEW ROAD, BIRR, CO. OFFALY"
286233,"1 SOUTH TERRACE, DUNGARVAN, WATERFORD"
286234,"1 THE VIEW, PRIORY COURT, WATERGRASSHILL"
286235,"1 Werburgh's Court, Drynam Road, Swords"
286236,"10 KILLIANS COURT, MULLAGH, CAVAN"
286237,"10 MEADOW GATE, GOREY, WEXFORD"
286238,"10 MILLBROOK, MILL LANE, CARLOW"
286239,"10 TALBOT HALL, THORNLEIGHT RD, RIVER BANK APPLEWOOD"
286240,"108 NEPHIN RD, CABRA, DUBLIN 7"
286241,"11 BRAMBLE GLADE, ASHFORD, CO WICKLOW"
286242,"11 COURTHOUSE RD, LISTOWEL, KERRY"
286243,"11 GRIFFEEN GLEN WOOD, LUCAN, DUBLIN"
286244,"11 MILLVIEW, BRIDGE ST, ATHBOY"
286245,"11 PIMLICO, DUBLIN 8, DUBLIN"
286246,"11 Stratton Way, Adamstown Square, Adamstown"
286247,"119 LACKANASH, TRIM, MEATH"
286248,"12 BROADMEADOW GREEN, ASHBOURNE, MEATH"
286249,"12 BURNABY MANOR, GREYSTONES, CO WICKLOW"
286250,"12 COILL BEAG, RATOATH, MEATH"
286251,"121 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
286252,"13 O CONNELL AVENUE, DUBLIN 7"
286253,"133 KILLEEN WOOD, TRALEE, KERRY"
286254,"13A MEADOWBANK PARK, LETTERKENNY, DONEGAL"
286255,"14 PARK VILLAS, CASTLEKNOCK, DUBLIN 15"
286256,"14 STATION HOUSE, SEABROOK MANOR, STATION ROAD  PORTMARNOCK"
286257,"14 THE FAIRWAYS, SEABROOK MANOR, STATION RD"
286258,"14 WAVERLY AVENUE, WAVERLY, GREYSTONES"
286259,"14A BRU NA SIONNA, SHANNON TOWN, CLARE"
286260,"15 AUBURN PARK, EDGEWORTHSTOWN, LONGFORD"
286261,"15 THE COURT KILLINEY BAY, STATION RD, KILLINEY"
286262,"15 THE RECTORY, FAHAN, BUNCRANA"
286263,"152 BUTTERFIELD AVE, RATHFARNHAM, DUBLIN 14"
286264,"16 Abbot's Grove, Knocklyon, Dublin 16"
286265,"16 AUBURN PARK, EDGEWORTHSTOWN, LONGFORD"
286266,"16 Dunville Way, Athlumney, Navan"
286267,"16 GREYTHORN PARK, GLENAGEARY, DUBLIN"
286268,"16 HASTINGS ST, LOTTS RD SOUTH, RINGSEND DUBLIN 4"
286269,"160 EAGLE VALLEY, SARSFIELD RD, WILTON"
286270,"17 CASTLEVIEW ARDFINNAN, CLONMEL, TIPPERARY"
286271,"17 Errew Drive, Lough Rynn Castle Estate, Mohill"
286272,"17A MILLFIELD HEIGHTS, BUNCRANA, DONEGAL"
286273,"18 DODDER AVE, DODDER VALLEY, FIRHOUSE DUBLIN 22"
286274,"18 OAKFIELD COURT, LISTOWEL RD, TRALEE"
286275,"18 SPRING WELL GARDENS, BALLYARD, TRALEE"
286276,"18 THE GROVE, BRYANSTOWN, DROGHEDA"
286277,"183, BANNOW ROAD, CABRA DUBLIN 7"
286278,"19 ARD AOBHAINN, CASHEL RD, CLONMEL"
286279,"19 Bishop's Gate, Kilternan"
286280,"19 HERBERT RD, SANDYMOUNT, DUBLIN 4"
286281,"19 Orwell Gate, Marianella, Orwell Road"
286282,"19 SUNCROFT PARK, TALLAGHT, DUBLIN 24"
286283,"19 SWIFT HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15"
286284,"1.1 BEAUMONT HOUSE, 60 TERENURE ROAD, EAST TERENURE"
286285,"2 CLUAIN DARA, GORTAHORK, DONEGAL"
286286,"2 Larkfield Close, Clay Farm, Leopardstown"
286287,"2 Martin Close, Blackhorse Avenue"
286288,"2 SEAVIEW PAERK, BALLYBUNION, KERRY"
