,Address
395848,"4 DALRIADA CLOSE, KNOCKLYON, DUBLIN 16"
395849,"4 KINGSFORT SQ, CASTLEPARK MALLOW, CORK"
395850,"4 STONEPARK CRESCENT, GLENTIES, DONEGAL"
395851,"4 The Square, Green Lane Manor, Rathcoole"
395852,"4 WILLIAM BECKETT HOUSE, PEMBROKE ROW, DUBLIN"
395853,"41 IDRONE PARK, KNOCKLYON, TEMPLEOGUE DUBLIN 16"
395854,"41 The Avenue, St Marnocks Bay, Station Road"
395855,"42 CEDARVILLE, ABBEYFEALE, CO LIMERICK"
395856,"43  Innisfallen, Rookery Road, Killarney"
395857,"44 WOODBURY GARDENS, TOM BELLEW AVE, DUNDALK"
395858,"44 WOODFIELD GREEN, KILLELINE, NEWCASTLE WEST"
395859,"45 THE MEADOWS, MOGEELY, CASTLEMARTYR"
395860,"4A LOHUNDA CLOSE, CLONSILLA, DUBLIN"
395861,"5 BROSNA COURT FREDERICK ST CLARA, OFFALY"
395862,"5 Fox Hall, Curragha Road, Ratoath"
395863,"5 HEATHFIELD CLOSE, KINNEGAD, WESTMEATH"
395864,"5 OBRIEN TERRACE BARRACK ST, KINSALE, CORK"
395865,"5 PRESTON CLOSE, KILMEAGUE, KILDARE"
395866,"5 ST AGNES TERRACE, CRUMLIN VILLAGE, DUBLIN 12"
395867,"50 CRANNAGH PARK, RATHFARNHAM, DUBLIN 14"
395868,"50 O'ROURKE PARK, SALLYNOGGIN, CO DUBLIN"
395869,"51 Cluain Adain Green, Clonmagadden, Navan"
395870,"53 ASHDALE DUN AN OIR, KANTURK, CORK"
395871,"53 LLEWELLYN WAY, BALLINTEER, RATHFARNHAM DUBLIN 16"
395872,"54 COWPER RD, RATHMINES, DUBLIN 6"
395873,"56 ASHFIELD EAST, OLD GOLF LINKS ROAD, KILKENNY"
395874,"56A THE BAILY, CIRCULAR RD, GALWAY"
395875,"57 Castleland Park Way, BALBRIGGAN, County Dublin"
395876,"57 Pairc na Ri, Athenry"
395877,"6 AUGHARRA, CORRIGINROE RD, BOYLE"
395878,"6 JOSEPH STREET, TAGHMON, CO WEXFORD"
395879,"6 KILTIPPER VIEW, TALLAGHT, DUBLIN 24"
395880,"6 MOUNTAIN VIEW, LISMORE, WATERFORD"
395881,"6 Shackelton Mall, Shackelton Park, Lucan"
395882,"61 DURROW RD, CRUMLIN, DUBLIN 12"
395883,"62 LOUGHLINSTOWN PARK, DUN LAOGHAIRE, DUBLIN"
395884,"63 BALLSBRIDGE WOOD, SHELBOURNE RD, DUBLIN 4"
395885,"64 The Bailey, Castle Farm, Jigginstown"
395886,"65 GLENNSIDE BALLYCARNANE WOODS, TRAMORE, WATERFORD"
395887,"68 Cnon Tiernach, Grange End, Dunshaughlin"
395888,"7 APPLEWOOD COURT, APPLEWOOD VILLAGE, APPLEWOOD"
395889,"7 Diswellstown Court, Castleknock, Dublin 15"
395890,"7 ST ENDAS TERRACE, BALLYELLEN, GORESBRIDGE"
395891,"7 THE MILLS, BALLYSAGGART BEG, LISMORE"
395892,"7 The Way, Scholarstown Wood, Scholarstown Road"
395893,"70 BELGARD DOWNS, ROCHESTOWN RD, DOUGLAS"
395894,"76 CEADERBROOK WALK, CHERRY ORCHARD, DUBLIN 10"
395895,"77 KILLARNEY HEIGHTS, BRAY, WICKLOW"
395896,"789 ST PATRICKS PARK, CELBRIDGE, KILDARE"
395897,"79 ST ASSAMS AVE, RAHENY, DUBLIN 5"
395898,"8 LEADER PARK, DUBLIN RD, LONGFORD"
395899,"8 OCONNELL ST, BALLYMOTE, SLIGO"
395900,"8 Shackleton Cross, Shackleton Park, Lucan"
395901,"8 ST JOSEPH PARADE, PHIBSBOROUGHT, DUBLIN 7"
395902,"8 The Square, Green Lane Manor, Rathcoole"
395903,"80 BRU NA GRUADAN, CASTLETROY, LIMERICK"
395904,"86 GROVE PARK AVE, GLASNEVIN DUBLIN 11, DUBLIN"
395905,"86 Ridgewood Manor, Melitta Road, Kildare"
395906,"89 CASINO, MALAHIDE, CO DUBLIN"
395907,"9 ELM HOUSE, APPLEWOOD VILLAGE, APPLEWOOD"
395908,"9 QUAY VILLAGE, WESTPORT, MAYO"
395909,"9 SHACKLETON CROSS, SHACKLETON PARK, LUCAN"
395910,"9 The Square, Green Lane Manor, Rathcoole"
395911,"92 IVERAGH RD, WHITEHALL, DUBLIN 9"
395912,"9A CAPPALAWN, NEWPARK ROSLEVAN, ENNIS"
395913,"ADARE EQUESTRIAN CENTRE, CLONGOWNAGH, KILDIMO"
395914,"AISLING, 1A THOMASTOWN RD, GLENAGEARY"
395915,"APT 1 KEES MILL, CAPRY, BALLYBOFEY"
395916,"APT 150 PARKWEST POINTE, CRESENT BUILDING, CLONDALKIN DUBLIN 12"
395917,"APT 1, 34 LOWER JOHN ST, CORK"
395918,"APT 1, CIRCULAR RD, DUNMORE EAST"
395919,"APT 1, THE CRESCENT, CARRICKMINES MANOR DUBLIN 18"
395920,"APT 20 BARROW HOUSE, CUSTOM HOUSE SQUARE, IFSC"
395921,"APT 48, THE MARINA, TRALEE"
395922,"APT 5, THE MILLS, CASTLEKNOCK DUBLIN 15"
395923,"APT 7, CASTLEGATE, BULLOCK LANE"
395924,"ARDEAMUSH, LISDOONVARNA, CO CLARE"
395925,"ARDMONIEL, KILLORGLIN, KERRY"
395926,"BALLYCONNELL, BALLINFULL, SLIGO"
395927,"BALLYDOWNAN, GEASHILL, OFFALY"
395928,"BARNDRRIG, GRANGE, SLIGO"
395929,"BEECHLAWN, NEWTOWN, TRIM"
395930,"BENDENSTOWN, RATHOE, CARLOW"
395931,"CAPPAGH ROAD, GALWAY, CO GALWAY"
395932,"CLONDUFF, ROSENALLIS, COUNTY LAOIS"
395933,"CREHANA CROSS, GARAVOONE, CARRICK ON SUIR"
395934,"CROCKNAMURLEOG, DOWNINGS, CO DONEGAL"
395935,"CROOKEDWOOD, GARTLANDSTOWN, WESTMEATH"
395936,"Dwellings & Lands at Luggala, Roundwood"
395937,"EN PASSANT BUNGALOW, ON THE GROUNDS OF  ARNADOON, RUSHBROOKE   COBH"
395938,"FERBANE ST, BIRR, CLOGHAN"
395939,"FIRODA, CASTLECOMER, KILKENNY"
395940,"GLENALLA, RATHMULLAN, CO DONEGAL"
395941,"GLENDUFF, MITCHELSTOWN, CORK"
395942,"GLENLARA, GARRYSPILLANE, KILMALLOCK"
395943,"GORTFREE, TOURMAKEADY, MAYO"
395944,"GURTEENMINOGUE, MURRINTOWN, WEXFORD"
395945,"HIGH ST, BALLYRAGGET, KILKENNY"
395946,"IRISH GRANGE, CARLINGFORD, LOUTH"
395947,"KELLY'S COTTAGE, GARRANNAFULLA, WATERVILLE"
395948,"KILLAMUCK, ABBEYLEIX, CO LAOIS"
395949,"KINCORA, OAKPARK RD, TRALEE"
395950,"KIPPAGH, MILLSTREET, CORK"
395951,"leiter, kilmacrennan"
395952,"LOUGHNAGANKY, THE NEALE, BALLINROBE"
395953,"MAURA VILLE, SOUTH DOUGLAS RD, CORK"
395954,"MEENGILCARRY, KILLYBEGS, CO. DONEGAL"
395955,"MILLENNIUM, LISINASKEY, MALLOW"
395956,"NEMESTOWN, KILMORE QUAY, WEXFORD"
395957,"No  3  Silverbrook, Arden Road, Tullamore"
395958,"ORMOND, BELLAIR, DOUGLAS ROAD"
395959,"PENNY LODGE, MAIN STREET, WHITEGATE"
395960,"RUSHEEN, FIRIES, KILLARNEY"
395961,"SANTA MARIA, 70 MARIAN RD, RATHFARNHAM DUBLIN 14"
395962,"SCENIC ROUTE, GLIN, CO LIMERICK"
395963,"SHANBALLY, ABBEYFEALE, LIMERICK"
395964,"SHEEVRA, SPRINGMOUNT, TRAMORE"
395965,"SION HILL, KILLUCAN, WESTMEATH"
395966,"SYLVANA, 2 SOUTH CIRCULAR ROAD, LIMERICK"
395967,"THE COTTAGE, KILTYCREEVAGH, BALLINAMUCK"
395968,"TONLEMONE, CLOGHAR, BIRR"
395969,"UPPER CARRIGART, ALTMORE, CO DONEGAL"
395970,"1 BEECH DRIVE, THE FRIARY, CASTLEDERMOT"
395971,"1 Edenbrook Grove, Edenbrook, Citywest"
395972,"1 FRIARS LODGE, FRIARS ST, KINSALE"
395973,"1 MAPLE COURT, THOMAS KENT ST, COBH"
395974,"1 THE ORCHARD, BALLYLYNAN, CO. LAOIS"
395975,"1 WILTON HOUSE, UPPER MILL RD, MIDLETON"
395976,"10 APPLEWOOD CLOSE, APPLEWOOD VILLAGE, SWORDS"
395977,"10 BELGRAVE RD, MONKSTOWN, BLACKROCK"
395978,"10 CATHERINE STREET, WATERFORD"
395979,"10 ESTUARY COURT, ROCHESTOWN RD, ROCHESTOWN"
395980,"10 MILTON HALL, DUBLIN RD, SWORDS"
395981,"10 WINDMILL ST, LIMERICK, LIMERICK"
395982,"100 ACADEMY BUILDING, PARKE WEST, CLONDAKIN"
395983,"105 BISCAYNE, MALAHIDE, DUBLIN"
395984,"106 ST JOSEPHS PARK, NENAGH, CO TIPPERARY"
395985,"108 SEACREST, KNOCKNACARRA, GALWAY"
395986,"109 MAIN ST, SHINROAN, OFFALY"
395987,"11 ABHAINN RI, KILMANAGH, CO KILKENNY"
395988,"11 AN CUASAN, CUL ARD, CARRIGTWOHILL"
395989,"11 CASTLE PARK, SWORDS, DUBLIN"
395990,"11 Gandon Walk, Gandon Park, Lucan"
395991,"11 James Fort Avenue, Kinsale Manor, Rathbeg"
395992,"11 OAKDOWN, ASHLEY COURT, WATERFORD"
395993,"11 SESSIAGH VIEW, BALLYBOFEY, DONEGAL"
395994,"11 ST LUKES CRESCENT, DUNDRUM, DUBLIN 14"
395995,"11 Station Road, Barnwell Woods, Hansfield"
395996,"11 SUMMERSEAT CRESCENT, CLONEE, MEATH"
395997,"11 SUNSET COURT, BALLINREA RD, CARRIGALINE"
395998,"11 THE MEADOWS, AGHILLY, BUNCRANA"
395999,"112 LEIX RD, CABRA, DUBLIN 7"
396000,"113 A HOWTH RD, CLONTARF, DUBLIN 3"
396001,"12  James Fort Avenue, Kinsale Manor, Rathbeg"
396002,"12 BEAUPARK CRESCENT, CLONGRIFFIN DUBLIN 13, DUBLIN"
396003,"12 CASTLE AVENUE, BUNCRANA, CO DONEGAL"
396004,"12 CASTLE WAY, CHANCERY LANE, DUBLIN 8"
396005,"12 GLENVIEW PARK, BALLYBOFEY, CO DONEGAL"
396006,"12 WILLOW BROOK, TALLOW, WATERFORD"
396007,"125 THE COURT, DUNBOYNE CASTLE, DUNBOYNE"
396008,"127 COOLAMBER PARK, TEMPLEOGUE, DUBLIN 16"
396009,"127 IVERAGH RD, WHITEHALL, DUBLIN 9"
396010,"13  James Fort Avenue, Kinsale Manor, Rathbeg"
396011,"13 COURTWOOD, GARRYDUFF, ROCHESTOWN"
396012,"13 Grace Park Close, Grace Park Wood, Grace Park Road"
396013,"13 WILLISON DR, WILLISON PARK, BLARNEY"
396014,"131 LEIGHLIN RD, CRUMLIN, DUBLIN 12"
396015,"132 TANEY CRESCENT, GOATSTOWN, DUBLIN 14"
396016,"14 HAMPTON WOOD WAY, FINGLAS, DUBLIN 11"
396017,"14 James Fort Avenue, Kinsale Manor, Rathbeg"
396018,"14 MEADOW PARK AVE, BALLYVOLANE, CORK"
396019,"14 MUCKROSS GREEN, PERRYSTOWN, DUBLIN 12"
396020,"14 RIVERVALLEY, BALLYCONNELL, CAVAN"
396021,"14 WOODVALE GROVE, CLONSILLA, DUBLIN 15"
396022,"140 MONREAD HEIGHTS, NAAS, KILDARE"
396023,"142 WEST AVENUE, PARKGATE, FRANKFIELD"
396024,"146 DROMINBEG, RHEBOGUE, LIMERICK"
396025,"147 CASTLE AVENUE, CLONTARF, DUBLIN 3"
396026,"149 THE OLD MILL, RATOATH, MEATH"
396027,"15 CUIL AN BHARRAQIGH, FIRIES, KILLARNEY"
396028,"15 DELGANY GLEN, GREYSTONES, CO WICKLOW"
396029,"15 Gandon Walk, Gandon Park, Lucan"
396030,"15 James Fort, Kinsale Manor, Rathbeg"
396031,"15 LACKABANE VILLAGE, FOSSA, KILLARNEY"
396032,"15 ST MARNOCKS AVE, PORTMARNOCK, DUBLIN"
396033,"15 ST PETERS RD, WALKINSTOWN, DUBLIN 12"
396034,"150 WHITEFIELDS, PORTARLINGTON, LAOIS"
396035,"152 RIVERSIDE DRIVE, RED BARNS, DUNDALK"
396036,"156 MEADOW HILL, KILTOY, LETTERKENNY"
396037,"16 CARRAIG LIATH, OFF LAUREL PARK, NEWCASTLE"
396038,"16 CHURCHFIELDS CLOSE, ASHBOURNE, CO MEATH"
396039,"16 FUCHSIA AVE, CAHERDAVIN HEIGHTS, LIMERICK"
396040,"16 Gandon Walk, Gandon Park, Lucan"
396041,"16 James Fort Avenue, Kinsale Manor, Rathbeg"
396042,"16 Waterside Close, Swords Road, Malahide"
396043,"160 BRIARWOOD CLOSE, MULHUDDART, DUBLIN 15"
396044,"162 EDGEWOOD LAWN, BLANCHARDSTOWN, DUBLIN 15"
396045,"163 AN DUICHE, SCALLAGEHEEN, TIPPERARY"
396046,"17 CASEMENTS AVE, TRALEE, KERRY"
396047,"17 CLARA MEADOWS, DUNFANAGHY, DONEGAL"
396048,"17 DUNKERRON WOODS, SNEEM ROAD, KENMARE"
396049,"17 FORREST PARK, BALLYGAR, CO GALWAY"
396050,"171 INCHICORE RD, INCHICORE, DUBLIN 8"
396051,"18 ALDERWOOD LAWN, SPRINGFIELD, TALLAGHT DUBLIN 24"
396052,"18 ALDERWOOD, CARRICKMACROSS, MONAGHAN"
396053,"18 ANNFIELD LAWN, CASTLEKNOCK, DUBLIN 15"
396054,"18 NEPTUNE HOUSE, CANADA SQ, NEWTOWN RD"
396055,"19 ALPINE RISE, BELGARD, TALLAGHT"
396056,"19 ARMADA COTTAGES, BUNDORAN, DONEGAL"
396057,"19 BOTANIC SQ, BOTANIC AVE, GLASNEVIN DUBLIN 9"
396058,"19 BRUACHLAN, WESTBURY, LIMERICK"
396059,"19 COIS ABHAINN, COLLOONEY, SLIGO"
396060,"19 HIGHFIELD COURT, BOLLARNEY, WICKLOW"
396061,"19 SHANNON GROVE, BALLYLEAGUE, LANESBOROUGH"
396062,"19 SLI NA RIOGH, KILCULLEN RD, NAAS"
396063,"19 SOUTHBAY POINT, ROSSLARE STRAND, ROSSLARE"
396064,"191 MELLOWES ROAD, FINGLAS WEST, DUBLIN 11"
396065,"2  Cove Walk Avenue, Kinsale Manor, Rathbeg"
396066,"2 GROVELANDS, BALLYMAHON RD, ATHLONE"
396067,"2 OAK LAWN, BANDON, CORK"
396068,"2 SILVERDALE, FAIRFIELD RD, FAIRHILL"
396069,"20 DRUMMOND PLACE, HAROLDS CROSS, DUBLIN 6"
396070,"20 HARBOUR COURT, FRIARS MILL RD, MULLINGAR"
396071,"20 HEBRON PARK, KILKENNY, KILKENNY"
396072,"20 POPPINTREE CRESCENT, BALLYMUN, DUBLIN 11"
396073,"20 SHERMONT COURT, TYRRELLSPASS, WESTMEATH"
396074,"20 ST MARYS DR, WALKINSTOWN, DUBLIN 12"
396075,"20 The Ferns, Classes Lake, Ovens"
396076,"208 BLUEBELL WOODS, ORANMORE, GALWAY"
396077,"21 Glenheron Park, Glenheron, greystones"
396078,"22 CASTLE DR, ROCHFORD MANOR, TRIM"
396079,"22 Cul Dun Way, Citywest, Dublin 24"
396080,"22 FRANKFORD PARK, KILCORMAC"
396081,"22 Ocean Drive Road, Kinsale Manor, Rathbeg"
396082,"22 The Avenue, Crawford Woods, Church Hill"
396083,"23 CABRA VIEW, NAVAN RD, KINGSCOURT"
396084,"23 Ocean Drive Road, Kinsale Manor, Rathbeg"
396085,"24 Cul Dun Way, Citywest, Dublin 24"
396086,"24 HILLVIEW, CLANE, CO KILDARE"
396087,"24 KELLYS BAY MOORINGS, SKERRIES, DUBLIN"
396088,"24 MILLMOUNT, KILMALLOCK, CO LIMERICK"
396089,"24 Ocean Drive Road, Kinsale Manor, Rathbeg"
396090,"242 GLENWOOD, DUBLIN RD, DUNDALK"
396091,"245 OLD YOUGHAL RD, DILLONS CROSS, CORK"
396092,"25 27 33 23 29 31 35 34 36, 38 The Drive  1 15 3 5 7 9 11, 13 The Park  Semple Woods"
396093,"253 CHATSWORTH, CLOGH, CASTLECOMER"
396094,"26 Belfield Avenue, Dundalk"
396095,"26 CLEARWATER COVE, OLD DUNLEARY RD, DUNLAOGHAIRE"
396096,"26 GLENART DR, LAMBERTON, ARKLOW"
396097,"26 SLUGAIRE, DOORADOYLE RD, LIMERICK"
396098,"27 Hillcrest, Bellingsfield, Kilcullen Road"
396099,"27 The Avenue, Crawford Woods, Glanmire"
396100,"27 WHITESTOWN PARK, BLANCHARDSTOWN, DUBLIN 15"
396101,"276 SUNDRIVE RD, DUBLIN 12, DUBLIN"
396102,"28 BEECHER ST, MALLOW, CORK"
396103,"28 BROOKVILLE PARK, DROGHEDA, CO LOUTH"
396104,"28 GLEANN FIA, MOGEELY, CORK"
396105,"28 WESTPOINT, BALLINROBE RD, WESTPORT"
396106,"29 PAIRC NA FANA, UNION HALL, CORK"
396107,"3  Cove Walk Avenue, Kinsale Manor, Rathbeg"
396108,"3 EMMET ST, TRIM, MEATH"
396109,"3 Fox Hall, Curragha Road, Ratoath"
396110,"3 HOLYWELL GREEN, FELTRIM RD, SWORDS"
396111,"3 PARNELL ROAD, ENNISCORTHY, CO. WEXFORD"
396112,"3 THE ORCHARD, BALLYLYNAN, CO. LAOIS"
396113,"3 The Tern, Barnageeragh Cove, Skerries"
396114,"3 UPPER MAYOR ST, NORTH WALL, DUBLIN 1"
396115,"30 CNOIC CAISLEAN, BALLYGUNNER, WATERFORD CITY"
396116,"30 Hallwell Road, Hallwell, Adamstown"
396117,"30 RAILWAY AVE, INCHICORE, DUBLIN"
396118,"31 PARKHEAD, KILLYBEGS, DONEGAL"
396119,"32 BULFIN GARDENS, KILMAINHAM, DUBLIN 8"
396120,"32 REGINALD ST, COOMBE, DUBLIN 8"
396121,"321 The Elm, Trimbleston, Goatstown Road"
396122,"34 BALLINURE, COLLINS AVE, DUNMORE RD"
396123,"35 ASHEWOOD GLEN, ASHBOURNE, MEATH"
396124,"35 ROWAN HALL, MILLBROOK COURT, MILLTOWN RD DUBLIN 6"
396125,"35 SEACOURT, CLONTARF, DUBLIN 3"
396126,"35 UPPER MAIN STREET, BUNCRANA, CO DONEGAL"
396127,"353 NAVAN RD, DUBLIN 7, DUBLIN"
396128,"36 LISCANNOR RD, CABRA WEST, DUBLIN"
396129,"36 OYSTER BAY COURT, GREENORE RD, CALRINGFORD"
396130,"37 DORNEY COURT, SHANKILL, DUBLIN"
396131,"37 ST AGNES PARK, CRUMLIN, DUBLIN 12"
396132,"37 WILLOW RIDGE, OLDTOWN, CAVAN"
396133,"38 Athlumney Close, Kentstown Road, Navan"
396134,"38 PRIORY COURT, ST MICHAELS RD, GOREY"
396135,"38 ROSSLANDS, TEMPLEMORE RD, ROSCREA"
396136,"38A INVERGEAL, CORTOBER, CARRICKON SHANNON"
396137,"39 BEECHDALE PLACE, BALLYCULLEN DUBLIN 24, DUBLIN"
396138,"39 CASTLEFIELD PARK, BALLYCULLEN RD, DUBLIN 16"
396139,"4  Cove Walk Avenue, Kinsale Manor, Rathbeg"
396140,"4 GLENBOURNE WALK, LEOPARDSTOWN VALLEY, DUBLIN 18"
396141,"4 HOLLYWOODRATH  WAY, HOLLYWOODRATH, HOLLYSTOWN"
396142,"4 Royal Terrace North, Dun Laoghaire"
396143,"4 SPRINFIELD, WALLACE'S ROAD, BLACKROCK"
396144,"4 STEPASIDE PARK, ENNISKERRY RD, STEPASIDE"
396145,"4 THE BEECH, GRATTAN WOOD, HOLE IN THE WALL RD DUBLIN 13"
396146,"4 THE DECK, MARKET POINT, MULLINGAR"
396147,"4 The Meadows, Moyglare Hall, Maynooth"
396148,"4 THE ORCHARD, BALLYLYNAN, COUNTY LAOIS"
396149,"40 Ashgrove Close, Derrylurgan, Ballyjamesduff"
396150,"40 CLUAIN ARD, BALLYBRIT, GALWAY"
396151,"40 WELLINGTON RD, BALLSBRIDGE, DUBLIN 4"
396152,"40 WILSON RD, MOUNT MERRION, DUBLIN 4"
396153,"41 Ashgrove Close, Derrylurgan, Ballyjamesduff"
396154,"41 ROSSE COURT TERRACE, BALGADDY RD, LUCAN"
396155,"41 SANDYCOVE RD, SANDYCOVE, DUBLIN"
396156,"42 Ashgrove Close, Derrylurgan, Ballyjamesduff"
396157,"43 Beaulieu Village, Termonfeckin Road, Drogheda"
396158,"43 CLEGGAN RD, BALLYFERMOT, DUBLIN 10"
396159,"43 ESKER PARK, LUCAN, DUBLIN"
396160,"43 GRIFFITH AVE, DRUMCONDRA, DUBLIN 9"
396161,"43 THE RISE, WATERFALL RD, BISHOPSTOWN"
396162,"45 Beresford Court, Donabate"
396163,"45 ROBERTS HILL, KILKENNY, KILKENNY"
396164,"45 SHANNONVALE OLD CRATLOE RD, LIMERICK"
396165,"46 ELM DR, ATHLUMNEY WOOD, NAVAN"
396166,"46 KIRKPATRICK HOUSE, SPENCER DOCK, DUBLIN"
396167,"48 SEAVIEW PARK, PORTRANE, DONABATE"
396168,"49 BOOT RD, CLONDALKIN, DUBLIN 22"
396169,"4A RICHMOND ROW, PORTOBELLO, DUBLIN 8"
396170,"4, ROSE ABBEY, KINSALE"
396171,"4, ROSE ABBEY, KINSALE"
396172,"5  Cove Walk Avenue, Kinsale Manor, Rathbeg"
396173,"5 ARD NA COILLE, LOTA MORE, MAYFIELD"
396174,"5 BEECHWOOD PARK, RANELAGH, DUBLIN 6"
396175,"5 EISCIR SIDE RD, EISCIR MEADOWS, TULLAMORE"
396176,"5 Meadowbrook, Castleconnell"
396177,"5 SMITHFIELD MARKET, SMITHFIELD, DUBLIN 2"
396178,"5 THE GREEN, LARCH HILL, OSCAR TRAYNOR RD DUBLIN 5"
396179,"5 THE ORCHARD, BALLYLYNAN, COUNTY LAOIS"
396180,"50 Bramble Avenue, Casleoaks, Dublin Road"
396181,"501 ASH CLOSE, CASTLETROY, LIMERICK"
396182,"51 ARD BRACKEN, KILTERAGH, DOORADOYLE"
396183,"52 Cnoc Tiarnach, Grange End, Dunshaughlin"
396184,"52 LAUREL GROVE, TAGOAT, ROSSLARE HARBOUR"
396185,"53 SYCAMORE PARK, FINGLAS, DUBLIN 11"
396186,"55 COLLEGE AVE, MOUNTMELLICK, LAOIS"
396187,"55 LACKANASH, TRIM, MEATH"
396188,"56 Fairfield, Dunshaughlin"
396189,"56 PREMIER SQ, FINGLAS, DUBLIN"
396190,"57 DUN NA CARRAIG, SALTHILL, GALWAY"
396191,"57 LAUREL PARK, CLONDALKIN, DUBLIN 22"
396192,"58 CORRIB RD, TERENURE, DUBLIN 6W"
396193,"5, Glor na D'Tonn, Mountcharles"
396194,"6 AVERARD WEST, TAYLORS HILL RD, GALWAY"
396195,"6 CARTRON COURT, SLIGO, SLIGO"
396196,"6 Dun Rioga Avenue, Dun Rioga, Drumree Road"
396197,"6 GORTBOY TERRACE, KILMALLOCK, LIMERICK"
396198,"6 INIS ALAINN, CARRIGNAFOY, COBH"
396199,"6 MULLALLY GROVE, CAPPAMORE, CO LIMERICK"
396200,"6 OAK COURT, KELLS, MEATH"
396201,"6 SUMMERHILL RD, DUN LAOGHAIRE, DUBLIN"
396202,"6 THE WALK MORNINGTON MANOR, MORNINGTON, MEATH"
396203,"60 FAIRGREEN, LIMERICK"
396204,"61 SUNCROFT PARK, TALLAGHT, DUBLIN"
396205,"62 CASTLEKNOCK PARK, CASTLEKNOCK, DUBLIN 15"
396206,"62 THE GREEN, BALLYMACOOL, LETTERKENNY"
396207,"63 LIOSMOR, CAPPAGH RD, BARNA"
396208,"631 CHESTNUT CLOSE, CASTLETROY, LIMERICK"
396209,"64 BRANDON RD, DRIMNAGH, DUBLIN 12"
396210,"64 KILCOHAN PARK, KILCOHAN, WATERFORD"
396211,"65 CHARLETON HILL, NEW ROSS, CO WEXFORD"
396212,"65 DALYSFORT RD, SALTHILL, GALWAY"
396213,"65 WESTWOOD RD, FINGLAS, DUBLIN 11"
396214,"66 CARN ARD, CIRCULAR RD, GALWAY"
396215,"66 CARNDONAGH RD, DONAGHMEDE, DUBLIN 13"
396216,"67 BREMORE PASTURES WAY, BREMORE PASTURES, BALBRIGGAN"
396217,"68 MARIAN PLACE, TULLAMORE, OFFALY"
396218,"69 POLEBERRY, WATERFORD, WATERFORD"
396219,"7 Convent Court, DELGANY"
396220,"7 CUAIRT NA BHFIACH, TULLA, CO CLARE"
396221,"7 Foxwood, Firmount, Donoughmore"
396222,"7 GLENCAIRN GROVE, SANDYFORD, DUBLIN 18"
396223,"7 GRIFFITH AVE, COOTEHILL, CAVAN"
396224,"7 HADLEIGH COURT, CASTLEKNOCK, DUBLIN 15"
396225,"7 KENNEALLY TERRACE, LOWER CORK HILL, YOUGHAL"
396226,"7 SAINT PATRICKS TERRACE, NAVAN"
396227,"7 the Square, Green Lane Manor, rathcoole"
396228,"7 WILLOW AVENUE, THE WILLOWS, DUNSHAUGHLIN"
396229,"72 SPRING LANE, BLACKPOOL, CORK"
396230,"73 CAISLEAN DR, BALLINCOLLIG, CORK"
396231,"74 Dun Eimear, Bettystown, Co. Meath"
396232,"74 MOUNTAIN PARK, TALLAGHT, DUBLIN 24"
396233,"75 Dun Eimear, Bettystown, Co. Meath"
396234,"76 BELGARD DOWNS, ROCHESTOWN ROAD, DOUGLAS"
396235,"76 BLOOMFIELD, NEWTOWN, ANNACOTTY"
396236,"76 Dun Eimear, Bettystoen, Co. Meath"
396237,"76 GLENARRIFF RD, DUBLIN 7, DUBLIN"
396238,"76 THE GALLERY, TURVEY WALK, DONABATE"
396239,"77 ARD NA GREINE, WATERFORD"
396240,"77 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22"
396241,"77 Dun Eimear, Bettystown, Co. Meath"
396242,"78 DOUGLAS STREET, CORK"
396243,"78 Dun Eimear, Bettystown, Co. Meath"
396244,"78 Hollywoodrath Avenue, Hollystown, Dublin 15"
396245,"79 Dun Eimear, Bettystown, Co. Meath"
396246,"8 MOUNT EATON, COBH, CORK"
396247,"80 Dun Eimear, Bettystown, Co. Meath"
396248,"81 Churchfield Park, Churchfield, Ashbourne"
396249,"81 Dun Eimear, Bettystown, Co. Meath"
396250,"82 Dun Eimear, Bettystown, Co. Meath"
396251,"83 Dun Eimear, Bettystown, Co. Meath"
396252,"83 Longstone, Blessington Road, Naas"
396253,"84 Dun Eimear, Bettystown, Co. Meath"
396254,"85 Dun Eimear, Bettystown, Co. Meath"
396255,"9 BEECHGROVE, JOHNSTOWN WOOD, NAVAN"
396256,"9 DodderBrook Rise, Old Court Road, Ballycullen"
396257,"9 FORGEHILL CRESCENT, STAMULLEN, MEATH"
396258,"9 GLENAAN RD, WHITEHALL, DUBLIN 9"
396259,"9 THE RECTORY, ENNISKERRY RD, STEPASIDE DUBLIN 18"
396260,"91 LYMEWOOD MEWS, WOOD, SANTRY DUBLIN 9"
396261,"92 Waverley Meadows, Rathnew, Wicklow"
396262,"93 ESKER PARK, LUCAN, DUBLIN"
396263,"93 ROSEWOOD, JOHNSWELL RD, KILKENNY"
396264,"93 WAVERLEY MEADOW, RATHNEW, CO. WICKLOW"
396265,"94 FOXFIELD, CARRICKMACROSS, MONAGHAN"
396266,"97 CHERRY GARTH, RIVERVALLEY, SWORDS"
396267,"97A  SPRINGFIELD, DUNGARVAN, COUNTY WATERFORD"
396268,"ALSTON, CROOM, LIMERICK"
396269,"Apartment 318, The Elms, Trimbleston"
396270,"APT 10, THE CEDARS, CRUAGH WOOD DUBLIN 18"
396271,"APT 12, THE CRESCENT, PARK WEST POINTE"
396272,"APT 13 BLOCK 5, COIS ABHAINN, SALLINS RD"
