,Address
355852,"APT D6, CRAWFORD HALL, WANDESFORD QUAY"
355853,"ARDMORE, ISKAHEEN, MUFF"
355854,"ARDRINANE, ANNASCAUL, COUNTY KERRY"
355855,"BALLYNABARNEY, LONGWOOD, MEATH"
355856,"BREDON LODGE BUNGALOW 5, BLACKWATER LODGE, MARSTON BALLYDUFF"
355857,"CAHERNARD, CASTLEISLAND, KERRY"
355858,"CHEYENNE LODGE, ALDERWOOD ROAD, TRALEE"
355859,"CLERIHAN, CLONMEL, TIPPERARY"
355860,"CREGMORE, CLAREGALWAY, COUNTY GALWAY"
355861,"DECOMADE, LISSYCASEY, ENNIS"
355862,"DERREENNATRA, SCHULL, CORK"
355863,"EMBLAGH, ELPHIN, ROSCOMMON"
355864,"FARRAGH, KILLOE, LONGFORD"
355865,"FINISKIL, MOHILL, CO LEITRIM"
355866,"FRANCES ST, KILRUSH, CLARE"
355867,"GARRABEG, GORT, CO GALWAY"
355868,"GILMORE HOUSE, CARN, CASTLEPOLLARD"
355869,"GLOSTER, BIRR, OFFALY"
355870,"GORTMORE, FEENAGH, KILMALLOCK"
355871,"GROVE, CUFFESGRANGE, KILKENNY"
355872,"HILLTOWN, BALLYMITTY, WEXFORD"
355873,"HONEYSTREAM HOUSE, TIMOGUE, STRADBALLY"
355874,"INCHIRHILLY, FARNANES, CROOKSTOWN"
355875,"IVERA, WESTERN RD, CORK"
355876,"JOHNSFORTH, SWINFORD, MAYO"
355877,"KILLOUGH, BRACKLYN, DELVIN"
355878,"KILNAGARNAGH, BALLINAHOWN, CO OFFALY"
355879,"KLONDYKE HOUSE, CLOGHROE, CORK"
355880,"KNOCKANE, OVENS, CORK"
355881,"KNOCKENPOWER, COLLIGAN, DUNGARVAN"
355882,"LISCAHANE WEST, TRALEE, KERRY"
355883,"MARYHILL, AHIOHILL MORE, ENNISKEANE"
355884,"NEWTOWN, CAPPAGH, CO. WATERFORD"
355885,"NO. 1  EDEN BAY, BUNDORAN, CO. DONEGAL."
355886,"RAFANE, kILCOMMONMORE NORTH, CAHIR"
355887,"RAHEEN KILCHREEST, LOUGHREA, GALWAY"
355888,"RATHCOFFEY, DONADEA, NAAS"
355889,"RATHTINAUN, LISSERLOUGH, NEAR BOYLE"
355890,"REDMOUNT HILL, LAURENCETOWN, BALLINASLOE"
355891,"SLIMAY, DEVLISH AYLE, WESTPORT"
355892,"SUITE 39, THE COURTYARD, DOONBEG"
355893,"THE DEMESNE, NAAS RD, BLESSINGTON"
355894,"WALLERS LOT, CLONMEL RD, CASHEL"
355895,"WATERSTOWN, GLASSON, ATHLONE"
355896,"'Capall Ban', Ballinvologe, Minane Bridge"
355897,"1 BEECHWOOD PARK, BALLYBANE RD, GALWAY"
355898,"1 Fairhaven Avenue, Castleknock Road, Castleknock"
355899,"1 LOWER POULADUFF ROAD, CORK, CORK"
355900,"1 ROEBUCK PARK HOUSE, ROEBUCK PARK, GOATSTOWN"
355901,"1 ROS NA REE, CHURCHILLL MEADOWS, RAHEEN"
355902,"10 PHIBBLESTOWN WOOD, ONGAR, DUBLIN 15"
355903,"10 RIDGEWOOD, HERONS WOOD, CARRIGALINE"
355904,"10 Shackleton Wood, Shackleton Park, Lucan"
355905,"10 ST LAURENCES RD, WICKLOW, WICKLOW"
355906,"10 St. Helen's Downs, Adamstown, Lucan"
355907,"10 THE MILL, BALTINGLASS, WICKLOW"
355908,"100 SYCAMORE RD, MOONVOY VALLEY CROBALLY UPPER, TRAMORE"
355909,"102 RIDGEWOOD GREEN, RIDGEWOOD, SWORDS"
355910,"109 TYMON CRESCENT, OLDBAWN, DUBLIN 24"
355911,"11 INNISEARRA ROAD, FAIRHILL, CORK"
355912,"12 ASH GROVE, CASTLEHYDE PARK, NEW ROSS"
355913,"12 Botanika, Cleve Hill, Blackrock"
355914,"12 CHURCHVIEW, DROMAHANE, MALLOW"
355915,"12 DUNSOGHLY CLOSE, RATOATH ROAD, FINGLAS"
355916,"13 ASH GROVE, CASTLEHYDE PARK, NEW ROSS"
355917,"13 SOMERTON, DONABATE, DUBLIN"
355918,"13 TEMPLEROANAVE, KNOCKLYON, DUBLIN 16"
355919,"13 The Close, Scholarstown Wood, Scholarstown Road"
355920,"14 ACHILL RD, DRUMCONDRA, DUBLIN 9"
355921,"14 ROWAN HOUSE, SILVERBANKS, THE COAST"
355922,"14 SIDMONTON COURT, BRAY, WICKLOW"
355923,"140 WHITEFIELDS, PORTARLINGTON, LAOIS"
355924,"15 HILLVIEW LAWNS, POTTERY RD, CABINTEELY"
355925,"15 STRANDMILL PARK, PORTMARNOCK, DUBLIN"
355926,"15 THE GROVE, DUNBOYNE CASTLE, MEATH"
355927,"156 BELFRY HALL, CITYWEST, TALLAGHT"
355928,"16 ALL HALLOWS SQ, DRUMCONDRA, DUBLIN 9"
355929,"16A RAFTERS RD, DRIMNAGH, DUBLIN 12"
355930,"17 BENBULBIN RD, DRIMNAGH, DUBLIN 12"
355931,"17 LUI NA GREINE, WESTERN DISTRIBUTOR RD, GALWAY"
355932,"17 MOYNIHAN COURT, MAIN RD, TALLAGHT DUBLIN 24"
355933,"18 Maydenhayes Glen, Maydenhayes, Mornington"
355934,"194 NEW VALE, LIBRARY ROAD, SHANKILL"
355935,"1A ROSSMOYNE, ENNIS RD, LIMERICK"
355936,"2 CHURCHVIEW, NEW STREET, BUTTEVANT"
355937,"2 LACKEN RISE, TULLOW RD, CARLOW"
355938,"2 OAKLEIGH COURT, MALAHIDE, DUBLIN"
355939,"2 ROSSMOYNE, ENNIS RD, LIMERICK"
355940,"2 ST DAVIDS GROVE, ARTANE, DUBLIN 5"
355941,"2 TERNLEE, COOLDROSS LANE, KILCOOLE"
355942,"20 Cedarview, Northwood, Santry Demesne"
355943,"20 St. Helen's Downs, St. Helen's, Adamstown"
355944,"21 PIERVILLAGE, DAN SPRING RD, TRALEE"
355945,"21 WHEATFIELDS, KILMONEY, CARRIGALINE"
355946,"214 LANDEN RD, BALLYFERMOT, DUBLIN 10"
355947,"22 BROOKFIELD PARK, RUSH, DUBLIN"
355948,"22 HOLLYBANK AVE LOWER, RANELAGH, DUBLIN 6"
355949,"23 Elder Heath Drive, Elder Heath, Kiltipper Road"
355950,"23 GREENFIELD MANOR, GREENFIELD PARK, DONNYBROOK DUBLIN 4"
355951,"23 RATHBORNE WALK, RATHBORNE, ASHTOWN"
355952,"24 Rockbrook, Baneshane, Midleton"
355953,"24 ST PATRICKS VILLAS, RINGSEND, DUBLIN 4"
355954,"24 THE WALK, MOYGLARE HALL, MOYGLARE ROAD"
355955,"243 THE RICHMOND, NORTH BRUNSWICK ST, SMITHFIELD DUBLIN 7"
355956,"25 MILLRACE CRESCENT, SAGGART, DUBLIN"
355957,"25 Somerton Way, Newcastle Road, Lucan"
355958,"25 The Avenue, Westfield, Leixlip"
355959,"25 THE WALK, MOYGLARE HALL, MOYGLARE ROAD"
355960,"250 COLLINSWOOD, COLLINS AVE, BEAUMOUNT DUBLIN 9"
355961,"26 THE WALK, MOYGLARE HALL, MOYGLARE ROAD"
355962,"27 DANESFORT COURT, LOUGHREA, GALWAY"
355963,"27 FOYLE RD, FAIRVIEW, DUBLIN 3"
355964,"27 RIVER WALK, CASTLEREA, ROSCOMMON"
355965,"27 The Walk, Moyglare Hall, Moyglare Road"
355966,"27 White Pines Court, Stocking Avenue, Rathfarnham"
355967,"28 BEECHFIELD HEIGHTS, CASTAHEANY, DUBLIN 15"
355968,"28 DRIMNAGH RD, DRIMNAGH, DUBLIN 12"
355969,"28 LIFFORD RD, ENNIS, CO CLARE"
355970,"28 Lisgar Gardens, Bailieborough, Co. Cavan"
355971,"29 BALLYKEEFFE EST, LIMERICK, LIMERICK"
355972,"29 CRESTON AVENUE, SAINT MARGARET'S ROAD, FINGLAS"
355973,"29 DE LACY COURT, TRIM, MEATH"
355974,"29 FORTUNES LAWN, CITYPARK, CITYWEST"
355975,"29 THE CEDARS, AVOURWEN, DULEEK ROAD"
355976,"29 VILLAGE SQ, GLASLOUGH, MONAGHAN"
355977,"29 WOODFORD MANOR, BALLYCASHEEN, KILLARNEY"
355978,"3 BIANCONI WAY BANAGHER COURT, PILTOWN, KILKENNY"
355979,"3 CHARNWOOD DALE, CLONSILLA, DUBLIN 15"
355980,"3 CNOC NA SI, KILLASHEE, CO. LONGFORD"
355981,"3 DOORADOYLE PARK, DOORADOYLE, CO LIMERICK"
355982,"3 LISBRACK RD, LONGFORD, LONGFORD"
355983,"3 NEWPARK LOWER, KILKENNY, KILKENNY"
355984,"3 ROSSMOYNE, ENNIS RD, LIMERICK"
355985,"3 Shackleton Mews, Shackleton Park, Lucan"
355986,"3 WILSON TERRACE, MEATH ST, DUBLIN 8"
355987,"30 BALLYRAINE PARK, RAMELTON RD, LETTERKENNY"
355988,"30 LANSDOWNE PARK, BALLSBRIDGE, DUBLIN 4"
355989,"30 WELLMOUNT COURT, FINGLAS, DUBLIN 11"
355990,"31 AMIENS SQ, AMIENS ST, DUBLIN 1"
355991,"31 Botanika, Cleve Hill, Blackrock"
355992,"31 BRAMBLE LANE, CASTLELAKE, CARRIGTWOHILL"
355993,"31 Fairway Drive, Cualanor Upper, Upper Glenageary Road"
355994,"31 PARKVIEW DR, GREYSTONES, LIMERICK"
355995,"32 ACADEMY ST, NAVAN, MEATH"
355996,"32 CALLENDERS MILL, SIMMONSTOWN MANOR, CELBRIDGE"
355997,"33 ESMONDE AVENUE, CLANE, KILDARE"
355998,"35 GLENCAIRN WALK, LEOPARDSTOWN, DUBLIN 18"
355999,"35 SPENCERS COURT, ENNISCORTHY, WEXFORD"
356000,"35A REDMOND COVE, REDMOND RD, WEXFORD"
356001,"36 DAAR WOOD CRESENT, NEWCASTLE WEST, LIMERICK"
356002,"36 Willow Drive, Bloomfield, Annacotty"
356003,"37 SAILIN, WELLPARK, GALWAY"
356004,"37 WOODBURY, CARNEW RD, GOREY"
356005,"38 THE ELMS, CARTRONTROY, ATHLONE"
356006,"39 COOLAMBER DR, RATHCOOLE, DUBLIN"
356007,"4 ACADEMY COURT, PLUNKETT ROAD, LETTERKENNY"
356008,"4 ASH GROVE, CASTLEHYDE PARK, NEW ROSS"
356009,"4 CLORAGH MILLS, EDMONSTOWN RD, RATHFARNHAM DUBLIN 16"
356010,"4 Dodderbrook Walk, Oldcourt Road, Ballycullen"
356011,"4 OLD LAKEVIEW TERRACE, DUBLIN RD, CAVAN"
356012,"4 ROSSMOYNE, ENNIS RD, LIMERICK"
356013,"41 SEACLIFF, THE FAIRWAYS COTTAGES, DUNMORE EAST"
356014,"42 BROOMSCOURT, CHARLEVILLE, CO. CORK"
356015,"42 CATHEDRAL RD, GURRANEBRAHER, CORK"
356016,"42 GARANBAWN, MURROE, LIMERICK"
356017,"42 THE GREEN, COOLROE MEADOWS, BALLINCOLLIG"
356018,"43 SEACLIFF, DUNMORE EAST, CO WATERFORD"
356019,"44 NEW ROW PLACE, NEW ROW SOUTH, DUBLIN 8"
356020,"45 RIVER WALK, COLLOONEY, SLIGO"
356021,"46 Larkfield Heath, Clay Farm, Leopardstown"
356022,"48 TICKNOCK WAY, SANDYFORD, DUBLIN 18"
356023,"49 SHELBOURNE VILLAGE, RINGSEND, DUBLIN 4"
356024,"49 Temple Mills, Rathangan"
356025,"492 ARD MHUIRE, RATHANGAN, KILDARE"
356026,"5 ASH GROVE, CASTLEHYDE PARK, NEW ROSS"
356027,"5 BROOKVALE RD, DONNYBROOK, DUBLIN 4"
356028,"5 CONVENT WAY, CLONAKILTY, CORK"
356029,"5 LAKEVIEW TERRACE, DUBLIN RD, CAVAN"
356030,"5 NEW RANGE, TEMPLESHANNON, ENNISCORTHY"
356031,"50 SUMMERCOVE, LAHINCH, CLARE"
356032,"51 FINGLAS PLACE, FINGLAS, DUBLIN 11"
356033,"52 Ardsolus, Old Naas Road, Brownsbarn"
356034,"52 The Avenue, Crawford Woods, Glanmire"
356035,"53 COLLINS AVE, DONNYCARNEY, DUBLIN 9"
356036,"54 CLUAIN DARA, LEIXLIP, KILDARE"
356037,"55 Finlay Park, Old Carragh Road, Naas"
356038,"55, MULGRAVE STREET, DUN LAOGHAIRE"
356039,"56 UPPER GRAND CANAL ST, DUBLIN 4, DUBLIN"
356040,"6 ARD PATRICK AVE, POPES RD, CORK"
356041,"6 ASH GROVE, CASTLEHYDE PARK, NEW ROSS"
356042,"6 BELLVUE TERRACE, STRAND RD, MONKSTOWN"
356043,"6 GREENHILLS ROAD, WALKINSTOWN, DUBLIN 12"
356044,"6 ROMAN STREET, CORK, CO CORK"
356045,"6 THE ELMS, FOREST PARK, PORTLAOISE"
356046,"6 THE LOOK OUT, HARBOUR BAY, DUNGARVAN"
356047,"61 COIS COILLTE, KILWORTH, CORK"
356048,"62 MOYOLA PARK, NEWCASTLE, GALWAY"
356049,"65 ATLANTIC WAY, BUNDORAN, DONEGAL"
356050,"66 RED ARCHES RD, THE COAST, BALDOYLE DUBLIN 13"
356051,"67 CLEARSTREAM COURT, MCKEE AVENUE, FINGLAS"
356052,"69 YELLOW WALLS ROAD, MALAHIDE, CO DUBLIN"
356053,"7 CORK RD, COACHFORD, CORK"
356054,"7 MAHON TCE, BLACKROCK, CORK"
356055,"7 Oaktree Avenue, Cunnaberry Hill, Tully Road"
356056,"7 THE GROVE, LOUISA VALLEY, LEIXLIP"
356057,"7 WESTBOURNE PARK, MAGAZINE RD, CORK"
356058,"70 ASHFIELD AVENUE, RIDGEWOOD, FORREST ROAD"
356059,"71 BAILE NA LAOCHRA, POPPINTREE, BALLYMUN"
356060,"71 RIVER FOREST, LEIXLIP, KILDARE"
356061,"72 BLACKBERRY RISE, PORTMARNOCK, DUBLIN"
356062,"74 THE FAIRWAYS, SEABROOK MANOR, STATION RD"
356063,"77 WHITEBARN RD, CHURCHTOWN, DUBLIN 14"
356064,"78 CRESTWOOD, GALWAY, GALWAY"
356065,"8 ARD NA GROI, TRAMORE, WATERFORD"
356066,"8 ASH GROVE, CASTLEHYDE PARK, NEW ROSS"
356067,"8 Ballintine Park, Allen, Naas"
356068,"8 MILL GATE, MILLERSTOWN, KILCOCK"
356069,"8 THE VILLAGE GREEN, FIRIES, KILLARNEY"
356070,"82 LAKEVIEW, RATHBAWN RD, CASTLEBAR"
356071,"83 THE MEADOWS, MORRISTOWNBILLER, CORNELSCOURT"
356072,"89 ROSEMOUNT EST, DUNDRUM, DUBLIN 14"
356073,"9 KNOCKRABO COURT, MOUNT ANVILLE ROAD, DUBLIN 14"
356074,"9 WATERSIDE CRESCENT, SWORDS RD, MALAHIDE"
356075,"90 CLUSKER PARK, NAVAN, MEATH"
356076,"96 Cluain Larach, Knockenduff, Tramore"
356077,"ABINGDON  1A  ST ALBANS PK, BALLS BRIDGE, DUBLIN 4"
356078,"AILLE, INDREABHAN, GALWAY"
356079,"APT 1 THE MALT HOUSE, GRAND CANAL QUAY, DUBLIN 2"
356080,"APT 10, STANLEY COURT, PRUSSIA ST"
356081,"APT 122, WINTER GARDEN, PEARSE ST"
356082,"APT 1, GLOR NA MARA, NEW DOCK ST"
356083,"APT 2 THE MALT HOUSE, GRAND CANAL QUAY, DUBLIN 2"
356084,"APT 3 THE CLOISTERS, ABBEY ST, THE CLOISTERS"
356085,"APT 8 ST LUAS, IONA DR, NORTH CIRCULAR RD"
356086,"BALLINA UPPER, BALLYMURN, ENNISCORTHY"
356087,"BALLINCOUGH, KELLS, MEATH"
356088,"BALLYBANE, BALLYAGRAN, KILMALLOCK"
356089,"Ballyconnick, Cleariestown"
356090,"BALLYFARNOUGE, SCREEN, ENNISCORTHY"
356091,"BALLYMORE, ATYMASS, COUNTY MAYO"
356092,"BALLYWAIREY, GLENMORE, KILKENNY"
356093,"BALLYWALTER, MULLINAHONE, TIPPERARY"
356094,"BARNVORA, CAHIR, TIPPERARY"
356095,"BELLA VISTA, MITCHELSTOWN RD, CAHIR"
356096,"BELMONT, 62 KIMMAGE RD LOWER, KIMMAGE DUBLIN 6W"
356097,"BOHERCLOUGH  STREET, CASHEL, CO TIPPERARY"
356098,"BUSH, RIVERSTOWN, DUNDALK"
356099,"CAPPAKEEL, KILLARD, DOONBEG"
356100,"CARRATURK, BALLYLANDERS, CO. LIMERICK"
356101,"CARRIGKERRY UPPER, ATHEA, LIMERICK"
356102,"CARRIGLONG, TRAMORE, WATERFORD"
356103,"CARROWMUNNA, CRAUGHWELL, CO GALWAY"
356104,"CHARLEVILLE RD, TULLAMORE, OFFALY"
356105,"CLOUGHBALLY UPPER, MULLAGH, CO. CAVAN"
356106,"CLYKEEL, RATHCORMAC, FERMOY"
356107,"COILLEACH, SPIDDAL, GALWAY"
356108,"CORVISH, CARNDONAGH, CO DONEGAL"
356109,"CURRAMORE, GORTEENCLOGH, ATHLEAGUE"
356110,"DROMALGA PARK, OLDTOWN, ATHLONE"
356111,"EMLABEG, DONAMON, ROSCOMMON"
356112,"GOLDENHILL, MANOR KILBRIDE, BLESSINGTON"
356113,"GORTCALLY, KERRYKEEL, DONEGAL"
356114,"GORTNACLOHY, SKIBBEREEN, CORK"
356115,"INNISFREE, SCHOLARSTOWN ROAD, RATHFARNHAM"
356116,"IRREMORE, LISTOWEL, KERRY"
356117,"KARIEGA, ARRAGORTEEN, BALLYCANEW"
356118,"KNOCKROE, BALLYRAGGET, KILKENNY"
356119,"LASSABOY, CASTLEMAINE, KILLARNEY"
356120,"LAUGHIL CRAUGHWELL, CRAUGHWELL, GALWAY"
356121,"LETTERARD, CASHEL, GALWAY"
356122,"LOGLEAGH, BALLYSAGGART, ISMOREZ"
356123,"LOUGHLION MONASTEREVIN RD, KILDARE"
356124,"MAIN STREET, ENNISKEANE, COUNTY CORK"
356125,"MAPLE COTTAGE, THE HILL, CLOGHRAN"
356126,"MICHMAR, GURREENROE, MACROOM"
356127,"MONINNE, LOWER FAUGHART, DUNDALK"
356128,"MOYARD, NORTH CIRCULAR RD, LIMERICK"
356129,"MULLINABRO, FERRYBANK, COUNTY WATERFORD"
356130,"NO. 2 ISLAND STREET, SKIBBEREEN, CORK"
356131,"OAKMOUNT, DUNMORE RD, TUAM"
356132,"OLD GRANGE, GRAIGNAMANAGH, KILKENNY"
356133,"PALLASMORE, CARRIGATOHER, NENAGH"
356134,"PRIMROSE COTTAGE, CLONSAST, RATHANGAN"
356135,"RHEINDROSS HOUSE, BALLYTRACEY, MAYNOOTH"
356136,"ROSIE'S COTTAGE, BALLINAGLEARA, COUNTY LEITRIM"
356137,"ROSSNAMULTINEY, BORRISOLEIGH, THURLES"
356138,"SHAMROCK, GLENDERRY, BALLYHEIGUE"
356139,"SUMAROHM, EGANS FIELD, BALCARRICK PARK"
356140,"SUNCROFT, ROCHESTOWN AVE, DUN LAOGHAIRE"
356141,"THE DELL, CULLEN, TIPPERARY"
356142,"THE ELMS, CASTLETOWN, PORTROE"
356143,"THE STATION HOUSE, BALLINA, KILLALOE"
356144,"THOMAS STREET, CASTLEBAR, CO MAYO"
356145,"TULLOWGLASS, JENKINSTOWN, CO KILKENNY"
356146,"ULVERTON, ULVERTON RD, DALKEY"
356147,"WOODVIEW, CAMDEN ROAD, CROSSHAVEN"
356148,"MEENDERRYNASLOE, ANNAGRY, LETTERKENNY"
356149,"TEACH TAITNEAMH, ROSS, RATHCABBIN"
356150,"31 CARRAIG ABHAINN, MORTARSTOWN, CARLOW"
356151,"FORGET ME NOT COTTAGE, CLEENDRA, DUNLOE"
356152,"THE LODGE, TARMONBARRY, CO ROSCOMMON"
356153,"1-10 LORETO CONVENT, & APT 1-4 LORETO CHAPEL, LORETO RD  KILLARNEY"
356154,"1-4 THE WALK  EDENMORE AVE, & 32 EDENMORE AVE, RAHENY"
356155,"1-4 WEAVERS CT, CLIEVERAGH, LISTOWEL"
356156,"1 ARDMORE CLOSE, FORTUNE TOWN LANE, TALLAGHT DUBLIN 24"
356157,"1 COURTHOUSE STREET, KILLALA, CO MAYO"
356158,"1 DISTILLERY ROAD, BANDON, CO. CORK"
356159,"1 KILSHANROE DOWNS, ENFIELD, CO MEATH"
356160,"1 PALACE GARDENS, DAME ST, DUBLIN 2"
356161,"1 PARNELL PARK, NAVAN, MEATH"
356162,"1 POWERSCOURT, TULLA, CLARE"
356163,"1 Shackleton Mews, Shackleton Park, Lucan"
356164,"1 THE CRESCENT, EARLSCOURT, KILL"
356165,"1 The Drive, Abbeygate, Ferrybank"
356166,"1 THE GROVE, SEATOWN PARK, SWORDS"
356167,"1 WOOLACOMBE PLACE, VICTORIA RD, CORK"
356168,"10 COIS NA CE, CAPPA, KILRUSH"
356169,"10 FERNHILL, WESTPORT, CO. MAYO"
356170,"10 KILLALOE RETIREMENT VILLAGE, KILLALOE, CLARE"
356171,"10 LEESDALE COURT, BALLINCOLLIG, CORK"
356172,"10 PARK PLACE, GRANGE RATH, DROGHEDA"
356173,"10 WOODVIEW, BALLYGAR, GALWAY"
356174,"106 MILLPARK, OLD NANGOR RD, CLONDALKIN DUBLIN 22"
356175,"11 OAKFIELD, CLONMINCH AVE, TULLAMORE"
356176,"11 ROSEDALE HOUSE, TYRCONNELL ST, INCHICORE DUBLIN 8"
356177,"110 CLUINDARA, CLONARD, WEXFORD"
356178,"111 CHARLESLAND WOOD, CHARLESLAND, GREYSTONES"
356179,"112 ADELAIDE COURT, WHITEFRIARS ST, DUBLIN 8"
356180,"117 THORNFIELD SQ, BLOCK F, WATERY LANE DUBLIN 22"
356181,"12 LIOS NA SI, JOHNSTOWN, KILKENNY"
356182,"12 MARLFIELD GREEN KILTIPPER RD, TALLAGHT DUBLIN 24, DUBLIN"
356183,"12 St Helens Drive, Adamstown, Lucan"
356184,"12 THE BEECHES, FOREST PARK, PORTLAOISE"
356185,"121 KNOCKBRACK DOWNS, DROGHEDA, COUNTY LOUTH"
356186,"124 THE HAVEN, JACOBS ISLAND, CORK"
356187,"125 ARDLEIGH VALE, MULLINGAR, WESTMEATH"
356188,"127 ROSSVALE, PORTLAOISE, LAOIS"
356189,"13 ASHFORD COURT, CLAREMORRIS, MAYO"
356190,"13 CLUAIN AITEANN, KNOCKNAGROSS, BALLYHOGUE"
356191,"13 HEATHFIELD VIEW, FINGLAS, DUBLIN 11"
356192,"13 ROSEDALE HOUSE, TYRCONNELL ST, INCHICORE DUBLIN 8"
356193,"137 CASTLELAWN HEIGHTS, HEADFORD RD, GALWAY"
356194,"137 THORNFIELD SQ, CLONDALKIN, DUBLIN 22"
356195,"14 BLOOMFIELD PARK, BLOOMFIELD AVE, DONNYBROOK DUBLIN 4"
356196,"14 MARLBOROUGH RD, DONNYBROOK, DUBLIN 4"
356197,"14 Shackleton Park, Lucan, Co. Dublin"
356198,"14 TULLYGLASS COURT, SHANNON, CLARE"
356199,"14A WOODLEY PARK, GOATSTOWN, DUBLIN 14"
356200,"15 CHERRYMOUNT, PARCNAGOWAN, COUNTY KILKENNY"
356201,"15 DROMORE PARK, KILLYGORDON, DONEGAL"
356202,"15 IVY COURT BEAUMONT WOODS, BEAUMONT DUBLIN 9, DUBLIN"
356203,"15 ST PAPPIN RD, WADELAI, DUBLIN 11"
356204,"156 CLOCH OG, ORANMORE, COUNTY GALWAY"
356205,"158 CURRAGH WOODS, FRANK FIELD, DOUGLAS"
356206,"16 COIS CAISLEAN, DELVIN, WESTMEATH"
356207,"16 GLEBE COURT, RATHANGAN, CO KILDARE"
356208,"16 RICHHILL, LISNAGRY, LIMERICK"
356209,"16 THORNDALE EST, DUBLIN HILL, CORK"
356210,"168 REDFORD PARK, GREYSTONES, WICKLOW"
356211,"168 TEMPLE COURT, NORTHWOOD, SANTRY DUBLIN 9"
356212,"17 BALLSBRIDGE AVE, BALLSBRIDGE, DUBLIN 4"
356213,"17 CREMORNE, TERENURE, OFF GREENMOUNT RD DUBLIN 6"
356214,"17 HILLVIEW, NAVAN, MEATH"
356215,"17 THE PADDOCKS, KILDANGAN, KILDARE"
356216,"171 PACE VIEW, LITTLEPACE, CO. DUBLIN"
356217,"175 CANTERBROOK, NAVAN, MEATH"
356218,"18 BLOOMFIELD PARK, DONNYBROOK, DUBLIN"
356219,"18 Oaktree Avenue, Cunnaberry Hill, Tully Road"
356220,"18 ODONNELL GARDENS, GLASTHULE, DUBLIN"
356221,"18 PINEWOOD LAWNS, KILCOCK, KILDARE"
356222,"18 THE COURT, LUTTERELL HALL, DUNBOYNE"
356223,"18A MOUNT ANDREW RISE, LUCAN, CO DUBLIN"
356224,"19 CASTLE DR, KILMINCHY, PORTLAOISE"
356225,"19 FR MULHERN CRESENT, CHURCH ROAD, BELMULLET"
356226,"19 Glenheron View, Glenheron Park, Greystones"
356227,"19 SCRUTMAN AN PHADRAIG, ST PATRICK RD, LIMERICK"
356228,"19 ST BRIGID'S TCE, DUNGARVAN, WATERFORD"
356229,"19 THORNFIELD SQ, BLOCK A, WATERY LANE DUBLIN 22"
356230,"195 EMMET RD, INCHICORE, DUBLIN 8"
356231,"2 CHAPEL RD, ASKEATON, LIMERICK"
356232,"2 HOLLYBROOK, ORCHARD RD, CORK"
356233,"2 LAUREL HILL, GLENAGEARY, DUBLIN"
356234,"2 Shackleton Mews, Lucan, Co. Dublin"
356235,"2 WENTWORTH PLACE, NAAS, KILDARE"
356236,"20 THORNFIELD SQ, BLOCK A, WATERY LANE DUBLIN 22"
356237,"207 WHITETHORN PARK, PALMERSTOWN, DUBLIN 22"
356238,"21 HILLVIEW, CLANE, KILDARE"
356239,"21 NORBURY WOOD GREEN, NORBURY WOOD, TULLAMORE"
356240,"21 ST BRIDGETS PLACE, WOODQUAY, GALWAY"
356241,"22 BLOOMFIELD PARK, DONNYBROOK, DUBLIN"
356242,"22 GREEG COURT, PARNELL STREET, DUBLIN 1"
356243,"22 THORNLEIGH SQ, SWORDS, DUBLIN"
356244,"23  23A and 23B OAKVIEW WAY, HARTSTOWN, DUBLIN 15"
356245,"23 BELARMINE VALE, STEPASIDE, DUBLIN 18"
356246,"23 BLACKCASTLE DEMESNE, SLANE ROAD, NAVAN"
356247,"230 AYLMER PARK, NAAS, KILDARE"
356248,"24 MANOR LAWN, MANOR VILLAGE, TRALEE"
356249,"24 RATH GLAS, REHINS FORT, BALLINA"
356250,"24 WARRENSTOWN CLOSE, BLANCHARDSTOWN, DUBLIN 15"
356251,"25 AENGUS HOUSE, DOCK ST, THE DOCKS"
356252,"25 KNOCKNAREA ROAD, DRIMNAGH, DUBLIN 12"
356253,"25 WARRENSTOWN WALK, BLANCHARDSTOWN, DUBLIN 15"
356254,"256  258 & 260 HOWTH RD, KILLESTER, DUBLIN 5"
356255,"26 BANNOW RD, CABRA, DUBLIN 7"
356256,"27 BOYD HOUSE, MYRTLE AVENUE, THE COAST BALDOYLE"
356257,"27 CRANEYARD, CRANE LANE, TEMPLE BAR DUBLIN 2"
356258,"27 CRUACHAN VIEW, KILMACTHOMAS, WATERFORD"
356259,"27 HOLYWELL DR, FELTRIM, SWORDS"
356260,"27 MILLBANK SQ, SALLINS, KILDARE"
356261,"27 The Avenue, Westfield, Leixlip"
356262,"27 THE HOLLAND, RHEBAN MANOR, ATHY"
356263,"27 WOODVIEW, CASTLEBRIDGE, WEXFORD"
356264,"28 Broadlands, Ballinclea Road, Killiney"
356265,"28 COLTHURST CRESCENT, LUCAN, DUBLIN"
356266,"28 DANESFORT CT, LOUGHREA, GALWAY"
356267,"28 RAVENSWOOD CRESCENT, CASTAHEANEY, DUBLIN 15"
356268,"29 ARD THOMAIN, SLI NA MANACH, MUNGRET"
356269,"29 BELGARD TOWER, BELGARD SQ, TALLAGHT"
356270,"29 THE HAWTHORNS, ROSELEIGH, MOONCOIN"
356271,"2A NEWPARK, KILTOOM, ATHLONE"
356272,"3 Belcamp Manor, Malahide Road, Balgriffin"
356273,"3 CLEARWATER COURT SOUTH, ROYAL CANAL PARK, ASHTOWN"
