,Address
388338,"67 FOXBOROUGH DR, LUCAN, DUBLIN"
388339,"7 ARD BREEDA, LOUGHREA, GALWAY"
388340,"7 ARD RIADHA, GEASHILL, TULLAMORE"
388341,"7 CLUAIN CARRAIGEACH, EYERIES, BEARA"
388342,"7 FIRGROVE MEWS, HERONS WOOD, CARRIGALINE"
388343,"7 LINN BAN, DOCTORS LANE, RUSH"
388344,"7 Muileann Place, 7 Muileann Place, Kettles Lane"
388345,"7 RATHBORNE PARK, RATHBORNE, ASHTOWN"
388346,"70 ARDEN VALE, TULLAMORE, OFFALY"
388347,"71D SANDYMOUNT RD, SANDYMOUNT, DUBLIN 4"
388348,"73 GILTSPUR WOOD, BRAY, CO WICKLOW"
388349,"74 Longstone, Naas, Co Kildare"
388350,"75 ATHENRY RD, TUAM, GALWAY"
388351,"76 LOHUNDA DOWNS, CLONSILLA, DUBLIN 15"
388352,"8 CLOGHANBOY CRESCENT, ATHLONE, WESTMEATH"
388353,"8 Estuary View, Crosstown, Wexford"
388354,"8 KNOCKTORNAGH, CASTLEBLAYNEY, MONAGHAN"
388355,"8 MEADOW PARK, WESTPORT RD, CASTLEBAR"
388356,"8050/8052 Benbulben Apartments, Clarion Road, Sligo"
388357,"8051/8053 Benbulben Apartments, Clarion Road, Sligo"
388358,"8054/8056 Benbulben Apartments, Clarion Road, Sligo"
388359,"8055/8057 Benbulben Apartments, Clarion Road, Sligo"
388360,"8058/8060 Benbulben Apartments, Clarion Road, Sligo"
388361,"8059/8061 Benbulben Apartments, Clarion Road, Sligo"
388362,"8062/8064 Benbulben Apartments, Clarion Road, Sligo"
388363,"8150/8152  Benbulben Apartments, Clarion Road, Sligo"
388364,"8151/8153 Benbulben Apartments, Sligo"
388365,"8154/8156 Benbulben Apartments, Clarion Road, Slig0"
388366,"8155/8157 Benbulben Apartments, Clarion Road, Sligo"
388367,"8158/8160 Benbulben Apartments, Clarion Road, Sligo"
388368,"8159/8161 Benbulben Apartments, Clarion Road, Sligo"
388369,"8162/8164 Benbulben Apartments, Clarion Road, Sligo"
388370,"8250/8252 Benbulben Apartments, Clarion Road, Sligo"
388371,"8251/8253 Benbulben Apartments, Clarion Road, Sligo"
388372,"8254/8256 Benbulben Apartments, Clarion Road, Sligo"
388373,"8255/8257 Benbulben Apartments, Clarion Road, Sligo"
388374,"8258/8260 Benbulben Apartments, Clarion Road, Sligo"
388375,"8259/8261 Benbulben Apartments, Clarion Road, Sligo"
388376,"8262/8264 Benbulben Apartments, Clarion Road, Sligo"
388377,"84 SANDFORD WOOD, SWORDS, DUBLIN"
388378,"9 ELLENSBOROUGH RISE, KILTIPPER RD, TALLAGHT"
388379,"9 MT ARGUS GREEN, HAROLDS CROSS, DUBLIN 6"
388380,"90 Brocan Wood, Cowpasture, Monasterevin"
388381,"91 MARION PLACE, TULLAMORE, OFFALY"
388382,"92 ODWYERS VILLAS, THOMONDGATE, LIMERICK"
388383,"92 WHITEOAKS, WILTON, CORK"
388384,"93 GALTYMORE DRIVE, DRIMNAGH, DUBLIN 12"
388385,"94 CLUAIN DARA, CLONARD RD, WEXFORD"
388386,"94 DUNS COURT, BISHOPSTOWN, CORK CITY"
388387,"99 BACHELORS WALK, DUBLIN 1"
388388,"ABBEYQUARTER, BALLYHAUNIS, MAYO"
388389,"APARTMENT 17 THE GREEN, ASHFIELD, BAGENALSTOWN"
388390,"Apartment 38, Crofton Hall, Diswellstown"
388391,"APT 1 PAVILLION 2, MARINE RD, DUN LAOGHAIRE"
388392,"APT 86     ST GABRIELS, JOHNSTOWN ROAD, CABINTEELY"
388393,"APT 9 HOLLYCOURT APTS BLOCK AI, BROOMFIELD WEST, MIDLETON"
388394,"ASHBROOK HOUSE, BALLYBOUGHAL, DUBLIN"
388395,"ASHLING, BRATTY RD, CASTLEPOLLARD"
388396,"Ashpark, Garristown, COunty Meath"
388397,"AUBURN HOUSE, MALAHIDE, RIGHT OF WAY AT DN226834f"
388398,"BALLINAMUCK, CROSSMOLINA, CO MAYO"
388399,"BALLINCOURTY, DUNGARVAN, CO WATERFORD"
388400,"BALLYDUFF EAST, KILMEADEN, WATERFORD"
388401,"CARRAHUBBOCK SOUTH, ENNISCRONE, SLIGO"
388402,"CARRIGAPHOOCA, MACROOM, CORK"
388403,"CARROW, NEWTOWN, BALLINURE THURLES"
388404,"COMMINS ROAD, DROMSKIN, DUNDALK"
388405,"COOLISHAL LOWER, GOREY RURAL, GOREY"
388406,"CORNALACK, BALLINDERRY, TIPPERARY"
388407,"CULMORE, KILKELLY, CO MAYO"
388408,"FARDROMIN, BALLINAMUCK, LONGFORD"
388409,"GARRYWADREEN, CLAREMORRIS, MAYO"
388410,"GOULANE EAST, LISPOLE, CO. KERRY"
388411,"GRANGE RD, BALLINA, TIPPERARY"
388412,"LAUGHT, LISNAGRY, CO LIMERICK"
388413,"LISS LOWER, CASTLECOVE, CO. KERRY"
388414,"LOWER BLUEPOOL, KANTURK, CORK"
388415,"MAIN ST, RATHDOWNEY, LAOIS"
388416,"MANGERTON ROAD, MUCKROSS, KILLARNEY"
388417,"Meenagowan, Lettermacaward"
388418,"MICKNANSTOWN, STAMULLEN, MEATH"
388419,"MILL ST, PETTIGO, DONEGAL"
388420,"NEWTOWN COTTAGE, TRAMORE, COUNTY WATERFORD"
388421,"NEWTOWN HILL, CLARINA, LIMERICK"
388422,"RAMSTOWN LOWER, GOREY, WEXFORD"
388423,"ROCKFIELD, RATHKEALE, LIMERICK"
388424,"SCROUTHEA, OLD BRIDGE, CLONMEL"
388425,"UPPER THREE TREES, QUIGLEYS POINT, DONEGAL"
388426,"WEST TOWN, MALIN HEAD, DONEGAL"
388427,"WHITELANDS, DUNBOYNE, CO MEATH"
388428,"1 RAILWAY VIEW, KNOCKLONG, LIMERICK"
388429,"1 RIVERCHAPEL ROW, RIVERCHAPEL, WEXFORD"
388430,"1 THE CRESCENT, MELROSE PARK, KINSEALY"
388431,"1 The Rise, Abbeymeadows, Ferrybank"
388432,"10 CUSHLA GROVE, MONKSLAND, ATHLONE"
388433,"10 MOSESTOWN GROVE, WHITEGATE, MIDLETON"
388434,"10 MOUNT ANDREW CRESCENT, LUCAN, DUBLIN"
388435,"102 AN CAISLEAN, BALLLINCOLLIG, CORK"
388436,"105 LAKELANDS CLOSE, STILLORGAN, DUBLIN"
388437,"11 BALLYKEALY COURT, BALLON, COUNTY CARLOW"
388438,"113 IVY COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9"
388439,"12 SHANAVINE, YOUGHAL, CORK"
388440,"13 Fairway Drive, Cualanor, Upper Glenageary Road"
388441,"13 The Birches, Ballinahich Wood, Ashford"
388442,"13 WILLOW WOOD, FAITHLEGGE, WATERFORD"
388443,"133 THE MALTINGS, BONHAM ST, DUBLIN 8"
388444,"139 Barley Field, Wicklow HIlls, Newtownmountkennedy"
388445,"14 Oak Park View, Oak Park, Craddockstown"
388446,"145 ASHFIELD, MULLINGAR, WESTMEATH"
388447,"145 KNOCKNLYRE, BALLINA, CO MAYO"
388448,"14M EDENHALL, TENNIS VILLAGE, MODEL FARM RD"
388449,"15 Oak Park View, Naas, Co Kildare"
388450,"16 HARDEBECK AVE, WALKINSTOWN, DUBLIN 12"
388451,"17 Willow Drive, Bloomfield, Annacotty"
388452,"18 COMERAGH RD, DRIMNAGH, DUBLIN 12"
388453,"19 Maydenhayes Crescent, Maydenhayes, Donacarney"
388454,"19 Oak Park View, Naas, Co kildare"
388455,"19 Westminster Wood, Foxrock"
388456,"1F RATHBORNE AVE, DUBLIN 15, DUBLIN"
388457,"2  Winters Lane, Convent Garden, Kinsale"
388458,"2 Dun Rioga Court, Drumree Road, Dunshaughlin"
388459,"2 HANOVER PLACE, HANOVER RD, CARLOW"
388460,"2 ST CRONANS RD, BRAY, CO WICKLOW"
388461,"2 TIROL AVE, THE PADDOCKS, DOUGLAS"
388462,"2 Waverly View, Waverly, Blacklion"
388463,"20 Beechwood, Chapel Road, Kinsealy"
388464,"21 FAIRFIELD AVE, EAST WALL, DUBLIN"
388465,"21 Park Street, Belltree, Clongriffin"
388466,"21 ROCKBARTON RD, SALTHILL, GALWAY"
388467,"21 THE PARK MILLBROOK LAWNS, TALLAGHT DUBLIN 24, DUBLIN"
388468,"22 BRACKENWOOD DRIVE, BALBRIGGAN, CO. DUBLIN"
388469,"22 TEMPLE RD, DARTRY, DUBLIN 6"
388470,"23 CAMBRIDGE TERRACE, YORK ROAD, DUN LAOGHAIRE"
388471,"23 ELY SQUARE, NUTGROVE AVENUE, RATHFARNHAM"
388472,"23 KILMALUM DR, BLESSINGTON, WICKLOW"
388473,"24 CURZON ST, SOUTH CIRCULAR RD, PORTOBELLO DUBLIN 8"
388474,"24 SUMMERSEAT WALK, CLONEE MANOR, MEATH"
388475,"25 HUNTSTOWN GREEN, HUNTSTOWN, DUBLIN 15"
388476,"25 SEABURY WOOD, MALAHIDE, DUBLIN"
388477,"25 WILLOWBROOK, GLENCAR, LETTERKENNY"
388478,"27 The Way, Scholarstown Wood, Scholarstown Road"
388479,"28 AMBER, THE GRANGE, BLACKROCK"
388480,"28 BALLYBUNION HOLIDAY HOMES, EASTEND, BALLYBUNION"
388481,"28 BUTTERY COURT, MARKET SQ, MALLOW"
388482,"28 FAIRY HILL, BRAY, WICKLOW"
388483,"28 GRANITEFIELD MEWS, ROCHESTOWN AVE, DUN LAOGHAIRE"
388484,"28 KINCORA PARK, CLONTARF, DUBLIN 3"
388485,"28 SUMMERSEAT GREEN, CLONEE, MEATH"
388486,"28 WILLOW CT, HARTSTOWN, DUBLIN 15"
388487,"3  Muileann Place, Kettle's Lane, Kinsealy"
388488,"3 BELFRY COURT, CITYWEST RD, TALLAGHT DUBLIN 24"
388489,"3 JANEVILLE, TIVOLI RD, DUN LAOGHAIRE"
388490,"3 The Willows, Ballinahinch Wood, Ashford"
388491,"30 Fairway Drive, Cualanor, Dun Laoghaire"
388492,"31 GLENVIEW, TRAMORE, CO WATERFORD"
388493,"32 OLDTOWN AVE, SANTRY, DUBLIN 9"
388494,"32 Shackleton Drive, Shackleton Park, Lucan"
388495,"33 BELLINGHAM GREEN, CASTLEBELLINGHAM, LOUTH"
388496,"33 Citywest Avenue, Cuil Duin, Citywest"
388497,"33 GREENPARK CLOSE, SOUTH CIRCULAR RD, LIMERICK CITY"
388498,"33 LAUREL DRIVE, ESKER HILLS, PORTLAOISE"
388499,"34 BEECHGROVE LAWNS, MONAGHAN, MONAGHAN"
388500,"34 CLUAIN LARA, RAHEEN, ATHENRY"
388501,"35 PARK GARDENS, CORBALLY, LIMERICK"
388502,"36 WHITWORTH RD, DRUMCONDRA, DUBLIN 9"
388503,"38 Wilkins Court, Limekiln Lane, Dublin 12"
388504,"39 HOLLYBROOK PK, SOUTHERNCROSS, BRAY"
388505,"4 NORTHVIEW, BULFIN RD, NENAGH"
388506,"4 Somerton Mews, Newcastle Road, Lucan"
388507,"4 Somerton Place, Newcastle Road, Luan"
388508,"4 STONEY COURT, KILLYLASTIN, LETTERKENNY"
388509,"4 THE COURTYARD, BRIDGE ST, COLLOONEY"
388510,"40 Marlmount Court, Old Dublin Road, Dundalk"
388511,"41 WOODLANDS, DUNLEER, LOUTH"
388512,"42 Dodderbrook Avenue, Old Court Road, Ballycullen"
388513,"42 Foxhollow, Golf Links Road, Castletroy"
388514,"42 OLD KILMAINHAM VILLAGE, BOW LANE, DUBLIN CITY"
388515,"45 ST PETER'S PLACE, ARKLOW, CO WICKLOW"
388516,"46 ELIZABETH ST, DRUMCONDRA, DUBLIN 3"
388517,"46 Hawthorn Manor, Brockagh, Coill Dubbh"
388518,"47  The Park, Westfield, Leixlip"
388519,"48 CAREYSTOWN WOODS, WHITEGATE, CORK."
388520,"49 WILLOWBROOK PARK, CELBRIDGE, KILDARE"
388521,"5 Dun Rioga Grove, Dunshaughlin"
388522,"5 Orchard View, Creggaun na Hilla, Clarecastle"
388523,"5 RATHBORNE PARK, RATHBORNE, ASHTOWN"
388524,"5 Somerton Place, Newcastle Road, Lucan"
388525,"50 LAWNSDALE, NAVENNY, BALLYBOFEY"
388526,"50 ROSSBERRY AVE, LUCAN, DUBLIN"
388527,"506 PIER HEAD, ALLIN'S QUAY, YOUGHAL"
388528,"51 FOREST VIEW, BOYLE, CO. ROSCOMMON"
388529,"55 OAK DR, RUSHBROOKE LINKS, COBH"
388530,"58 RIALTO COTTAGES, RIALTO, DUBLIN 8"
388531,"6 THE ASH, PRIORY COURT, CONVENT RD"
388532,"6 WATERMILL COURT, WATERMILL RD, RAHENY DUBLIN 5"
388533,"62 RIALTO COURT, RIALTO ST, DUBLIN 8"
388534,"64 CONNAWOOD LAWN, CONNAWOOD AVE, BRAY"
388535,"65 CARTRUN BREAC, LISBRACK RD, LONGFORD"
388536,"69 Barnwell Woods, HANSFIELD"
388537,"69 CRAGAUN, FATHER RUSSEL RD, DOORADOYLE"
388538,"7 Hillview, Bellingsfield, Kilcullen Road"
388539,"7 LATLORCAN CLOSE, MONAGHAN, MONAGHAN"
388540,"7 SHANDON COURT, RICHMOND HILL, CORK"
388541,"7 ST BRIGIDS DR, CLONDALKIN, DUBLIN 22"
388542,"7 Walshestown Meadows, Athgarvan Road, Walshestown"
388543,"72 INIS CLAIR, KILDYSART RD, ENNIS"
388544,"74 TOWERVIEW, TRIM, MEATH"
388545,"75 Clonlara, kerry pike, cork"
388546,"75 THE ORCHARD, BELLEFIELD, ENNISCORTHY WEXFORD"
388547,"78 DROMROE AVE, WOODHAVEN, CASTLETROY"
388548,"8 MAGENNIS SQ, MAGENNIS PLACE, DUBLIN 2"
388549,"8 THE LAURELS, TULLOW RD, CARLOW"
388550,"82 DRUMACONN, CORNAMADDY, ATHLONE"
388551,"87 MADIERA WOOD, THE MOYNE, ENNISCORTHY"
388552,"87 Ridgewood Manor, Melitta Road, Kildare"
388553,"9 BRACKEN HILL, BLACKWATER, WEXFORD"
388554,"9 LACHTEEN PLACE, GRENAGH, CO CORK"
388555,"9 STOCKING WOOD MANOR, RATHFARNHAM, DUBLIN 16"
388556,"92 HUNTSTOWN WOOD, CLONSILLA, DUBLIN 15"
388557,"92 LOUGHMINANE GREEN, KILDARE TOWN, KILDARE"
388558,"95 DUN EIMEAR, BETTYSTOWN, COUNTY MEAH"
388559,"96 BLACKCASTLE LODGE, NAVAN, COUNTY MEATH"
388560,"APT 10 THE LAURELS HARBOUR, BALBRIGGAN, DUBLIN"
388561,"APT 14, LAUREL DR ESKER COURT, ESKER HILLS"
388562,"APT 1, 2 ST PATRICKS AVE, DALKEY"
388563,"Apt 2 Hanover Court, Hanover Quay, Dublin 2"
388564,"APT 201SOUTH, LONGBOAT QUAY, DUBLIN 2"
388565,"APT 24 HAMPTON WOOD RD, HAMPTON WOOD ESTATE, FINGLAS DUBLIN 11"
388566,"APT 26, BLOCK 3 TURVEY WOODS, DONABATE"
388567,"APT 602 BLOCK A, STATION HOUSE, RAILWAY SQUARE"
388568,"APT 8 THE COURTYARD, MAIN STREET, CARRICK ON SHANNON"
388569,"APT 96, BELLEVUE, ISLANDBRIDGE DUBLIN 8"
388570,"APT A7, CORMULLEN, FOXFORD"
388571,"ARDEN HOUSE, MORENANE, KILCORNAN"
388572,"ATHA BEITHE, CASTLEBLAYNEY RD, BALLYBAY"
388573,"BALLYGARRAUN SOUTH, ATHENRY, GALWAY"
388574,"BALLYMORE, GOOLDS CROSS, CASHEL"
388575,"BALLYVARA, DOOLIN, CLARE"
388576,"BARNAGURRAHA, ANGELSBOROUGH, CO LIMERICK"
388577,"BERCHEM HOUSE, BALLINAKILL UPR, CARBURY"
388578,"BRIDGE ST, KILLYBEGS, DONEGAL"
388579,"BRITTAS, LOMBARDSTOWN, MALLOW"
388580,"CLAMPAR, BALLYNERRIN UPPER, WICKLOW"
388581,"CLONMEEN, BANTEER, MALLOW"
388582,"CLOONE, TEMPLEMORE, TIPPERARY"
388583,"COLDBLOW, SHINRONE, BIRR"
388584,"CREEVY, JOHNSTOWN, NAAS"
388585,"CUILIN, ALLIES RIVER RD, RATHMICHAEL BRAY"
388586,"GATE LODGE, FORTHILL HOUSE, BALRIGGAN"
388587,"GLENCAR IRISH, LETTERKENNY, CO DONEGAL"
388588,"HAYESTOWN LITTLE, MURRINTOWN, WEXFORD"
388589,"IVY NOOK, ROSCREA, CO TIPPERARY"
388590,"KILNALECK, BURLERSBRIDGE, CAVAN"
388591,"KNOCKANE, NEWPORT, TIPPERARY"
388592,"LANMORE, LISCARNEY, WESTPORT"
388593,"LEHARDAN, RATHMULLAN, LETTERKENNY"
388594,"MANTLEHILL, GOLDEN, CASHEL"
388595,"NO 92 INIS ORGA, CURRYCLOUGH, BANDON"
388596,"No. 5 The Lawn, Donacarney Wood, Mornington"
388597,"NO.2 SPRING GLEN COURT, ROOSKEY, CARRICK-ON-SHANNON"
388598,"POLLANEYSTER, WILLIAMSTOWN, COUNTY GALWAY"
388599,"RIVERVIEW, BURRIN RD, PAUPISH"
388600,"ROSCAD, CREESLOUGH, LETTERKENNY"
388601,"SCREGG, AUGHAMORE, BALLYHAUNIS"
388602,"SHROVE, GREENCASTLE, DONEGAL"
388603,"ST JUDES, KILDARE RD, ATHY"
388604,"TRIMRAGH, LETTERKENNY, CO DONEGAL"
388605,"TULLYHORKY, BALLYSHANNON, DONEGAL"
388606,"TULLYHUGH, LAVAGH, BALLYMOTE"
388607,"WOODBINE, COOLBAWN LANE, CASTLECONNELL"
388608,"1 BEECH AVE, PARKMORE, BALTINGLASS"
388609,"1 COURTWOOD, GARRYDUFF, ROCHESTOWN"
388610,"1 ST PATRICKS PARK, STEPASIDE, DUBLIN 18"
388611,"1 TEMPLENACROHA, CLONROCHE, ENNISCORTHY"
388612,"1 THE WILLOW GROVE, CASTLEBAR, WILLOW GROVE"
388613,"1 THULLA, DUNBO HILL, HOWTH"
388614,"10 Knightsgate Crescent, Rush"
388615,"10 THE COURTYARD, CLONSILLA RD, CLONSILLA DUBLIN 15"
388616,"105 HEATHER HILL AVE, HEATHER HILL SLEATY RD, GRAIGUECULLEN"
388617,"11 Barnwell Gate, Barnwell Woods, Hansfield"
388618,"11 CONOR CLOSE, CASHEL, CO TIPPERARY"
388619,"11 Mill Close, Millerstown, Maynooth Road"
388620,"11 RATHALDRON COURT, NAVAN, MEATH"
388621,"110 SAND HILLS HACKETSTOWN, HACKETSTOWN, CARLOW"
388622,"116 ROS ARD, UPPER GLANMIRE, CORK"
388623,"12 CASTLELAND COURT, BALBRIGGAN, DUBLIN"
388624,"12 THE STABLE YARD, HORETOWN, FOULKMILLS"
388625,"122 PHIBSBOROUGH RD, DUBLIN 7, DUBLIN"
388626,"127 LYMEWOOD MEWS, NORTH WOOD, SANTRY DUBLIN 9"
388627,"13 BEECHWOOD DR, SILVERSPRINGS, CLONMEL"
388628,"13 DUNBRODY WHARF, CRAYWELL RD, NEW ROSS"
388629,"13 Elderheath Terrace, TALLAGHT, DUBLIN 24"
388630,"13 MOUNTAIN VIEW, MYSHALL, CARLOW"
388631,"14 ROSEWOOD, JOHNSWELL RD, KILKENNY"
388632,"14F THE PARK, MILITARY RD, RATHMINES DUBLIN 6"
388633,"15 FRENCH CT, CLONROAD, ENNIS"
388634,"16 ARD LAIGHNE, COOLANEY, SLIGO"
388635,"16 Castlechurch Avenue, Newcastle"
388636,"16 CUSHLA GROVE, Monksland, Athlone"
388637,"16 GLEN DOWNS, STRADBALLY RD, PORTLAOISE"
388638,"16 LANA CROKE, DUN CHORMAIC, DUALLA RD"
388639,"16 OAK PARK VIEW, OAK PARK, NAAS"
388640,"18 The Mews, Heathfield, Carriganarra"
388641,"19 HOLLY GROVE, RENMORE, GALWAY"
388642,"19 White Pines Drive, Stocking Avenue, Rathfarnham"
388643,"2 BEECHWOOD PARK, BALLYBANE RD, GALWAY"
388644,"2 IVY CRESCENT, BROOKLAWNS, SLIGO"
388645,"2 MCCONNELL HOUSE, WILLIAM ST, WATERFORD"
388646,"2 OLD BRIDGE, CLONMEL, CO. TIPPERARY"
388647,"2 SANDOWN CRESCENT, TOGHER, CORK"
388648,"2 ST JOHN'S, CASTLEDERMOT, CO KILDARE"
388649,"2 TOGHER LAWN, URLINGFORD, KILKENNY"
388650,"20 WOODFORD CRESCENT, CLONDALKIN, DUBLIN 22"
388651,"21 DERRAVARRAGH RD, TERENURE, DUBLIN 6W"
388652,"21 Knightsgate Crescent, Rush"
388653,"21 ROSTREVOR RD, RATHGAR, DUBLIN 6"
388654,"21 THE MEADOWS, MARLTON ROAD, WICKLOW"
388655,"210 CHAMBERS PARK, BAKERS WALK KILCOCK, KILDARE"
388656,"22 CASTLEVIEW PARK, EDENDERRY, OFFALY"
388657,"22 DROMORE DR, MALLOW, CORK"
388658,"24 BELARD MANOR, GLENEALY, WICKLOW"
388659,"24 LOCHAN, HEADFORD RD, GALWAY"
388660,"24 SHAMROCK HILL, CLONMEL, TIPPERARY"
388661,"25 ASHEWOOD WALK, SUMMERHILL LANE, PORTLAOISE"
388662,"25 THE PARKLANDS, RATHFARNHAM, DUBLIN 14"
388663,"26 ARD RIADA, GEASHILL, OFFALY"
388664,"26 BALLSBRIDGE WOOD, SHELBOURNE ROAD, BALLSBRIDGE"
388665,"26 LAURELWOOD, NAAS RD, KILCULLEN"
388666,"28 ST JOSEPH'S TERRACE, PASSAGE WEST, CO CORK"
388667,"29 AVONBEG DR, TALLAGHT, DUBLIN 24"
388668,"29 BEECHFIELD RD, DUBLIN 12, DUBLIN"
388669,"29 THE CRESENT, HARBOUR HEIGHTS, ROCHESTOWN RD"
388670,"3 COIS TEAMPAILL, NEWCASTLE WEST, COUNTY LIMERICK"
388671,"3 ELM PARK, ENNIS RD, LIMERICK"
388672,"3 Meadowgate, Marlton Road, Wicklow"
388673,"3 RATHMORE AVE, TYRRELSTOWN, DUBLIN 15"
388674,"30  Farm Green, Manor Farm, Lehenaghbeg"
388675,"31 FERGUS PARK, ENNIS, CO CLARE"
388676,"31 GRACEFIELD RD, ARTANE, DUBLIN 5"
388677,"32 CLUAIN BEARU, ATHY, KILDARE"
388678,"33 OAK PARK DR, SANTRY, DUBLIN 9"
388679,"33 THE COURTYARD, BRIDGE ST, WATERFORD"
388680,"335 OCLEIRIGH AVE, DONEGAL TOWN, DONEGAL"
388681,"35 MANUSMORE, CLARECASTLE, CLARE"
388682,"35 THE OLD SCHOOL HOUSE, MARYMOUNT, CARRICK ON SHANNON"
388683,"35 WATERSIDE VIEW, WATERSIDE, SWORDS RD MALAHIDE"
388684,"37 FERNLEIGH GROVE, CASTLEKNOCK, DUBLIN 15"
388685,"38 Cúil Dúin Avenue, Cúil Dúin, Citywest"
388686,"38 LITTLEPACE WAY, CLONEE, DUBLIN 15"
388687,"38 LITTLEPACE WAY, CLONEE, DUBLIN 15"
388688,"4 Beresford Court, Donabate"
388689,"4 HOMELAND, MUCKROSS ROAD, KILLARNEY"
388690,"4 LINTOWN WALK, JOHNSWELL RD, KILKENNY"
388691,"4 Maydenhayes Glen, Mornington"
388692,"4 MEITH MARA, STATION RD, OMEATH"
388693,"4 THE HALL, LAUREL PLACE, TERENURE RD WEST DUBLIN 6W"
388694,"41 ARD CAOIN, GORT RD, ENNIS"
388695,"41 KILMALUM DR, BLESSINGTON MANOR, BLESSINGTON"
388696,"42 CUIL AN ATH, BEARNA, GALWAY"
388697,"43 THE MILLRACE, BURRIN RD, CARLOW"
388698,"430 MARKET MEWS, MARYBOUROUGH VILLAGE, PORTLAOISE"
388699,"44 GERALDSTOWN WOODS, SANTRY AVE, DUBLIN 9"
388700,"449 ORWELL PARK GREEN, TEMPLEOGUE, DUBLIN 6W"
388701,"45 AVONDALE EST, PORTARLINGTON, CO LAOIS"
388702,"45 RIBH AVENUE, ARTANE, DUBLIN 5"
388703,"45 ROCKVALE, RATHBAWN, CASTLEBAR"
388704,"49 HIGH FIELD, NEWTOWNSHANDRUM, CHARLEVILLE"
388705,"49 PAKENHAM HOUSE, SPENCER DOCK, DUBLIN 1"
388706,"5 COIS TEAMPAILL, NEWCASTLE WEST, COUNTY LIMERICK"
388707,"5 GREENHILLS VIEW, THE PINES, BALLINASLOE"
388708,"5 NEW RANGE, TEMPLESHANNON, ENNISCORTHY"
388709,"5 PARK MEWS, DONNYBROOK, DUBLIN 4"
388710,"5 VILLA PARK RD, NAVAN RD, DUBLIN 7"
388711,"52 MELVILLE DR, CITYSIDE, MEAKSTOWN DUBLIN 11"
388712,"54 CASTLE ELMS COURT, GREENCASTLE RD, COOLOCK DUBLIN 17"
388713,"54 CONGRESS PLACE, WATERFORD"
388714,"56 NEW ST, LISMORE, WATERFORD"
388715,"59 KILCARRAIG AVE, FETTERCAIRN, TALLAGHT DUBLIN 24"
388716,"6 BALLYNOE GROVE, KILARNEY ROAD, BRAY"
388717,"6 BUTTERY COURT, MARKET SQ, CORK"
388718,"6 CRANNAGH CASTLE, RATHFARNHAM, DUBLIN 14"
388719,"6 LOWER BEECHER STREET, MALLOW, CO. CORK"
388720,"6 ROSELAWN, TRAMORE, WATERFORD"
388721,"6 SARSFIELD COURT, EDWARD ST, LIMERICK"
388722,"6 The Avenue, Marianella, Rathgar"
388723,"60 SHANNON VALLEY, SLIGO ROAD, BALLAGHADERREEN"
388724,"60 ST SAMSONS COURT, BALGRIFFIN, DUBLIN 13"
388725,"63 Longstone, Blessington Road, Cradockstown"
388726,"64 THE ISLAND, MARTINS ROW, CHAPELIZOD DUBLIN 20"
388727,"65 Knightswood, Matthews Lane, Drogheda"
388728,"65 THE SQUARE HAZELHATCH PARK, HAZELHATCH RD, CELBRIDGE"
388729,"66 CYPRESS GARDENS, ATHLONE, WESTMEATH"
388730,"7 CLUAIN RIOCARD, HEADFORD ROAD, CO GALWAY"
388731,"7 RAHILLION PLACE, DONABATE, DUBLIN"
388732,"71 THE LAURELS, TULLOW RD, CARLOW"
388733,"73 Glenheron Park, Glenheron, Greystones"
388734,"73 HAMPTON PARK, ST HELENS WOOD, BOOTERSTOWN"
388735,"76 GARNISH SQ WATERVILLE, WATERVILLE DUBLIN 15, DUBLIN"
388736,"79 BLOCK B, SMITHFIELD MARKET, SMITHFIELD DUBLIN 7"
388737,"8 ARDAN, BORRISOKANE, TIPPERARY"
388738,"8 COILL DARA, BALLINA RD, TUBBERCURRY"
388739,"8 GROSVENOR PARK, LEINSTER RD, RATHMINES DUBLIN 6"
388740,"8 Rahillion Place, Donabate, County Dublin"
388741,"8 The Gate, Elsmore, Naas"
388742,"87 RORY OCONNOR PL, ARKLOW, WICKLOW"
388743,"88 THE BRIARS, ASHBOURNE, MEATH"
388744,"89 THE OAKS, RATHNEW, WICKLOW"
388745,"9 COIS TEAMPAILL, NEWCASTLE WEST, COUNTY LIMERICK"
388746,"9 MULLACH MOR, MULLAGH, CAVAN"
388747,"90 GRANGE BROOK AVE, RATHFARNHAM, DUBLIN 16"
388748,"93 KINCORA COURT, CLONTARF, DUBLIN 3"
388749,"98 WHITECHURCH WAY, BALLYBODEN, DUBLIN 16"
388750,"APARTMENT 1 GALLAGHERS MANOR, CHURCH STREET, TULLAMORE"
388751,"Apartment 16 Block 3, The Templeton  Landsdowne Place, Landsdowne Road"
388752,"APT 15 CASSIAN COURT EAST, ROYAL CANAL PARK, RATHOATH RD DUBLIN 15"
388753,"APT 31, CLANWILLIAM COURT, MARY ST"
388754,"APT 55, PIER 19, USHERS ISLAND DUBLIN 8"
388755,"APT 66, BLOCK 8, THE ELMS MOUNT MERRION"
388756,"ARDVARNA, KILDRUM, CARRIGANS"
388757,"AUGHRIS BEG, CLEGGAN, GALWAY"
388758,"Ballinglanna, Glanmire"
388759,"BALLINVUSKIG, MALLOW, CO CORK"
388760,"BALLYVELOGE, PATRICKSWELL, CO LIMERICK"
