,Address
330857,"16 GROVE PARK, VIRGINIA RD, BALLYJAMESDUFF"
330858,"17 FERNCARRIG COURT, SANDYFORD, DUBLIN 18"
330859,"18 Blackrock Crescent, Eden, Blackrock"
330860,"18 BLACKWATER HEIGHTS, NAVAN, MEATH"
330861,"18 PRIORY DRIVE, STILLORGAN, CO DUBLIN"
330862,"2  Ashgrove Meadows, Clogheenavodig, Bandon"
330863,"2 AISLING, SHANAWAY, LAHINCH RD"
330864,"2 CUL NA GAOITHE, LOUGHREA, GALWAY"
330865,"2 PEARSE SQUARE, PEARSE ST, DUBLIN 2"
330866,"2 Rosemount, Greenshill"
330867,"2 ROSSLYN, KILLARNEY ROAD, BRAY"
330868,"2 SPRINGVIEW, WHEATON HALL, DROGHEDA"
330869,"20 ROS NA HINSE, ATTYRORY, CARRICK ON SHANNON"
330870,"20 THE WALK, HERONS WOOD, CARRIGALINE"
330871,"21 Clonlara, Kerry Pike"
330872,"211 SMITHFIELD, DUBLIN 1"
330873,"22 Barnwell Place, Barnwell, Hansfield"
330874,"22 ST. HELEN'S WALK, ST. HELEN'S, ADAMSTOWN"
330875,"226 CARTUR MOR, KNOCKNACARRA RD, KNOCKNACARRA"
330876,"23 CREMORE CRESCENT, GLASNEVIN, DUBLIN 11"
330877,"23 LORETO WOOD, CAVAN, CAVAN"
330878,"24 FOREST DALE, RIVERVALLEY, SWORDS"
330879,"24 Kingsland, Beaverstown Road, Donabate"
330880,"24 Terenure Gate, Terenure Road West"
330881,"25 CASTLE WAY, CHANCERY ST, DUBLIN 8"
330882,"25 COIS LOCHA, DOOHAMLET CASTLEBLAYNEY, MONAGHAN"
330883,"26 AIDAN PARK, SHANNON, CLARE"
330884,"26 Dunville Way, Athlumney, Navan"
330885,"26 MANOR GREEN, GRANGE MANOR, OVENS"
330886,"27 MARTIN ST, PORTOBELLO, DUBLIN 8"
330887,"28 BEECHWOOD MEWS, CLUAIN ARD, COBH"
330888,"29 CARRIGMORE OAKS, SAGGART, DUBLIN"
330889,"3 ST MARYS TERRACE, NAVAN RD, DUNBOYNE"
330890,"30 SKELLINGS COURT, WATERVILLE, BLANCHARDSTOWN"
330891,"33 THE CHANDLER, ARRAN QUAY, DUBLIN 7"
330892,"35 BEVERLY DOWNS, KNOCKLYON, DUBLIN 16"
330893,"35 Silver Birches, Stonepark, Longford"
330894,"36 WATERLOO ROAD, BALLSBRIDGE, DUBLIN 4"
330895,"38 Meadow View, Creggaun na Hilla, Clarecastle"
330896,"39 RIALTO COTTAGES, RIALTO, DUBLIN8"
330897,"4 ASHLING PLACE, NAVAN, MEATH"
330898,"4 BALLINSKELLIGS HOLIDAY HOMES, BALLINSKELLIGS, CO KERRY"
330899,"4 CHERRYWOOD VILLAS, OLD NANGOR RD, CLONDALKIN DUBLIN 22"
330900,"41A LANGTON PARK, GREEN RD, KILDARE"
330901,"43 GAINSBOROUGH AVE, MALAHIDE, DUBLIN"
330902,"43 Park Crescent, Hansfield Wood, Hansfield"
330903,"46 ARDMORE DR, ARTANE, DUBLIN 5"
330904,"47 Caislean Nua, Golf Links Road, Castletroy"
330905,"48 SHERLOCK PARK, SKERRIES, CO.DUBLIN"
330906,"49 ARDFALLEN TERRACE, FRIAR ST, CORK"
330907,"49 DRISIN, BALLYMONEEN RD, KNOCKNACARRA"
330908,"5 KINGS COURT, NAAS, KILDARE"
330909,"5 LIMEKILIN, BATHVIEW, MALLOW"
330910,"5 LUDFORD PARK, BALLINTEER, DUBLIN 16"
330911,"5 PRINT HOUSE, MARKET YARD, SLIGO"
330912,"5 Summerseat Way, Clonee, County Meath"
330913,"5 THE FAIRWAYS, BALLYCARNANE WOODS, TRAMORE"
330914,"52 Gleann Petit, Mullingar"
330915,"53 SHELMARTIN AVE, MARINO, DUBLIN 3"
330916,"56 GORT NA GLAISE, SANDY RD, GALWAY"
330917,"57 THE STEEPLES, NAVAN, MEATH"
330918,"58 TRINITY ST, DROGHEDA, LOUTH"
330919,"59 GLENDALE LAWN, OLD SINGLAND RD, LIMERICK"
330920,"6 SEAGRAVE DRIVE, FINGLAS, DUBLIN 11"
330921,"63 Templemills, Rathangan"
330922,"64 THE PARK, ROSMOR, BALLYNEETY RD"
330923,"66 BROCAN WOOD, MONASTEREVIN, KILDARE"
330924,"7 Elder Heath Way, Elder Heath, Kiltipper Road"
330925,"7 Farm Green, Manor Farm, Lehenaghbeg"
330926,"7 KENDLESTOWN RISE, DELGANY, WICKLOW"
330927,"7 Peyton Avenue, Rathcoole"
330928,"7 ROCKFIELD HEIGHTS, KINGSCOURT, CAVAN"
330929,"7 ST NICHOLAS AVE, DUNDALK, LOUTH"
330930,"7 SUNNYHILL GROVE, KENMARE, CO. KERRY"
330931,"74 THE GATEWAY, BALLYMUN, DUBLIN 11"
330932,"76 Ballygossan Park, Golf Links Road, Skerries"
330933,"76 FOUNTAIN HILL, MELL, DROGHEDA"
330934,"8 RIVER COURT, THE DOLMEN HOTEL, KILKENNY ROAD"
330935,"8 The Green, Elsmore, Jigginstown"
330936,"80 EARLSFORT RD LUCAN, DUBLIN"
330937,"88 HOLLYSTOWN PARK, DUBLIN 15, DUBLIN"
330938,"88 RIDGEWOOD GREEN, SWORDS, DUBLIN"
330939,"89 Bishops Gate, Kilternan"
330940,"9 Carlinn Gardens, Mullaharlin Road, Dundalk"
330941,"9 CUL NA GAOITHE, LOUGHREA, GALWAY"
330942,"9 ROSE PARK, OFF KILL AVE, DUNLAOGHAIRE"
330943,"9 Rosefield, Model Farm Road"
330944,"94 BELLEVUE HEIGHTS, NEW ROSS, WEXFORD"
330945,"95 LYNWOOD PARK, BALLYSIMON, LIMERICK"
330946,"96 SARSFIELD PARK, LUCAN, CO DUBLIN"
330947,"AILLRUE, LABASHEEDA, CO CLARE"
330948,"AN DIDEAN, CORNAUGH, CARRIGALLEN"
330949,"APT 10 - BLOCK 2, GATEWAY APTS, BALLINODE"
330950,"APT 15, KINGS COURT, AUGHRIM ST DUBLIN 7"
330951,"APT 3 ANVIL COURT, MOYCULLEN, GALWAY"
330952,"APT 52, BLOCK C SMITHFIELD MARKET, DUBLIN 7"
330953,"APT.9 - RIVERCOURT, THE DOLMEN HOTEL, CARLOW ROAD"
330954,"BALLAGHDERG, LETTERKENNY, CO DONEGAL"
330955,"BALLINACARRIG COTTAGE, WEXFORD RD, CARLOW"
330956,"BALLINAMORRAGH, CURRACLOE, WEXFORD"
330957,"BALLINROE, CASTLEINEY, TEMPLEMORE"
330958,"BALLINRUANE, BALLYCULLANE, NEW ROSS"
330959,"BALLYHOWBEG, SCREEN, ENNISCORTHY"
330960,"BALLYMORE COTTAGE, CUSKINNY, GREAT ISLAND"
330961,"BALLYREDDIN, GOWAN RD, BENNETTSBRIDGE"
330962,"BOLLINGBROOK, DOLLA, NENAGH"
330963,"BROOKSIDE VILLE, BORRIS-IN-OSSORY, CO LAOISE"
330964,"CALDRA, ELPHIN, ROSCOMMON"
330965,"CARENDA, MILLTOWN, BALLYSIMON"
330966,"CLOONKEE, CROSSMOLINA, CO MAYO"
330967,"CLOVERCREST, DOUGLAS, KILLORGLIN"
330968,"COOLRUANE, LIXNAW, CO. KERRY"
330969,"COR NA RON EAST, INVERIN, CO GALWAY"
330970,"COURT, KILDIMO, CO LIMERICK"
330971,"DROM, TEMPLEMORE, CO TIPPERARY"
330972,"DRUMGALLON, DRUNG, COUNTY CAVAN"
330973,"FERN HOUSE, MAIN ST, KILMACRENNAN"
330974,"FONTHILL, MILFORD, CARLOW"
330975,"FRIARSGRANGE, FETHARD, COUNTY TIPPERARY"
330976,"GARRAUN, CLOUGHJORDAN, TIPPERARY"
330977,"GARRYYKNOCK, GOLF LINKS RD, CASTLETROY"
330978,"GLANTAVERN, KILKELLY, CO MAYO"
330979,"GOLDENS COTTAGE, BALLYBOGHT, BWEENG"
330980,"GREGNAFARNA, BALLINGLERA, CO LEITRIM"
330981,"GROVE COTTAGE, BALLYBURNE, CASTLEDERMOT"
330982,"GURRANE CROSS, BALLYHEA, CHARLEVILLE"
330983,"HAVERSHAM HOUSE, TULLYDONNELL, DUNLEER"
330984,"KILKENNY RD, MAIN ST, BALLYLINAN"
330985,"KNAPPAGHBEG, WESTPORT, MAYO"
330986,"KNOCKANE, CASTLEMARTYR, CO CORK"
330987,"KYLEBEG, BORRISOKANE, NENAGH"
330988,"LEADER PARK, LONGFORD, LONGFORD"
330989,"LOYOLA, BELADD, STRADBALLY RD"
330990,"MARYVILLE HOUSE, CANNABOE, BALLINAMORE"
330991,"MOUNT DRUID, BALLINAGARE, CO ROSCOMMON"
330992,"NEW SQUARE, MITCHELSTOWN, CO CORK"
330993,"ORCHARD HOUSE, TINAHELY, COUNTY WICKLOW"
330994,"OWENMORE, MONADRISHANE, KILWORTH"
330995,"PLUCKSTOWN, STRAFFAN, KILDARE"
330996,"ROCK COTTAGE, BRITTAS BAY, WICKLOW"
330997,"SLIEVE THOUL, RATHCOOLE, DUBLIN"
330998,"TALLOWROE, CRAUGHWELL, CO GALWAY"
330999,"THE OLD FORGE, CSTLELANDS, BUTTEVANT"
331000,"1 Archers Way, Killea, Dunmore East"
331001,"1 Innisfallen, Ballycasheen, Killarney"
331002,"1 KILBELIN, NEWBRIDGE, KILDARE"
331003,"1 ORMONDE CLOSE, CLONMEL, TIPPERARY"
331004,"1 ST JAMES PLACE, ST LUKES, BALLYHOOLY ROAD"
331005,"10 MARIAN TERRACE, TIPPERARY TOWN, CO. TIPPERARY"
331006,"10 MCGOVERNS CORNER, CORK ST, DUBLIN 8"
331007,"10 The Walk, Elsmore, Jigginstown"
331008,"101 ROSEMOUNT, THURLES, CO TIPPERARY"
331009,"11 WALLACE COURT, BALLINLOUGH, ROSCOMMON"
331010,"112 THE WALLED GARDENS, CASTLETOWN, CELBRIDGE"
331011,"114 CALLENDARS MILL, CELBRIDGE, KILDARE"
331012,"114 The Drive, KILL ST LAWRENCE, Airport Road"
331013,"116 ST ATTRACTA ROAD, CABRA, DUBLIN 7"
331014,"12 BARNAVARA HILL, RIVERSTOWN, GLANMIRE"
331015,"12 BARROW VIEW, PORTARLINGTON, LAOIS"
331016,"12 STRADBROOK PARK, BLACKROCK, CO DUBLIN"
331017,"13 CLONRATH GREEN, SKERRIES, LUSK"
331018,"13 GORTLUM COTTAGES, BRITTAS, DUBLIN"
331019,"13 MARIAN PARK, RATHFARNHAM, DUBLIN 14"
331020,"13 RAILWAY COTTAGES, OFF ANGLESEA ST, CORK"
331021,"13 Shackleton Glen, Shackleton Park, Lucan"
331022,"13A Parkhill Way, Tallaght, Dublin 24"
331023,"14 NORSEMAN COURT, MANOR ST, DUBLIN 7"
331024,"14 PEARSE PARK, WATERFORD"
331025,"14 RENMORE RD, RENMORE, GALWAY"
331026,"14 SPRINGMOUNT, TRAMORE, WATERFORD"
331027,"146 PARKLANDS, NORTHWOOD, SANTRY DUBLIN 9"
331028,"15 MAIGH DARA, QUIN, ENNIS"
331029,"15 Somerton Grove, Newcastle Road, Lucan"
331030,"16 Ballycullen Green, Oldcourt Road, Ballycullen"
331031,"16 BALLYKISTEEN, MONARD, CO TIPPERARY"
331032,"16 CLONLEIGH PARK, LIFFORD, COUNTY DONEGAL"
331033,"16 CLOONLARA CRESCENT, FINGLAS DUBLIN 11, DUBLIN"
331034,"16 STAMANARAN, OLD GOLF LINKS RD, BLACKROCK"
331035,"16 WOODVILLE LAWNS, ATHLONE, CO. WESTMEATH"
331036,"17 BROAD ST, LIMERICK, LIMERICK"
331037,"17 CASTLERIADA GROVE, CASTLE RD, LUCAN"
331038,"170 Stepaside Park, Stepaside, Dublin 18"
331039,"19 CHURCH VIEW  CHURCH ROAD, TULLAMORE, CO. OFFALY"
331040,"19 DEERPARK CLOSE, BLESSINGTON, CO. WICKLOW"
331041,"19 EDGEWORTH, COURI LONGWOOD, MEATH"
331042,"19 THE AVENUE, BELLFIELD, FERRYBANK"
331043,"194 HOLYWELL, UPR KILMACUD RD, DUBLIN 14"
331044,"2 Coolmine Mews, Kinsale Manor, Rathbeg"
331045,"2 CUIRT NA RASAI, BALLYBRIT, GALWAY"
331046,"2 DAVITTS TERRACE, CASTLEBAR, MAYO"
331047,"2 GORT NA SI, COOLANEY, CO SLIGO"
331048,"20 ARDEN HEIGHTS, TULLAMORE, OFFALY"
331049,"20 THE COURTYARD, SUMMERHILL TERRACE, WATERFORD"
331050,"208 CHARLESLAND, COURT THE GLEN, GREYSTONES"
331051,"208 CLONTARF RD, DUBLIN 3, DUBLIN"
331052,"21 BELCAMP CRESENT, COOLOCK, DUBLIN 17"
331053,"21 MEADOWLANDS, KINNITTY RD, KILCORMAC BIRR"
331054,"21 MILLBROOK DRIVE, MONKSLAND, ATHLONE"
331055,"21 Willow Drive, Dunshaughlin"
331056,"22 BARRINGTON ST, APT BASEMENT, LIMERICK"
331057,"22 GORT AOIBHINN, LIS CARA, CARRICK ON SHANNON"
331058,"22 MANOR ST JOHN, LISDUGGAN, WATERFORD"
331059,"229 HAROLDS CROSS RD, DUBLIN 6W"
331060,"23 FERGUS RD, TERENURE, DUBLIN 6W"
331061,"23 MILLRACE GREEN, SAGGART, DUBLIN"
331062,"23 NEWCASTLE WOODS DR, ENFIELD, MEATH"
331063,"24 WARRENSTOWN LAWN, BLANCHARDSTOWN MEATH, DUBLIN 15"
331064,"247 BANNOW RD, DUBLIN 7, DUBLIN"
331065,"25 MEADOWLANDS, COURTMACSHERRY, CORK"
331066,"25 Taylor Hill Crescent, Balbriggan"
331067,"26 RAGLAN LANE, BALLSBRIDGE, DUBLIN 4"
331068,"27 CARLTON COURT, ST LAWRENCE ROAD, CLONTARF"
331069,"28 KILLEGLAND HOUSE, KILLEGLAND ST, ASHBOURNE"
331070,"29 CUIRT NA HABHAINN, LAKEVIEW, CLAREGALWAY"
331071,"3 BEACH VIEW, DEL VAL AVE, SUTTON"
331072,"3 CARRAIG ARD, BLACKROCK, DUNDALK"
331073,"3 CHAPEL ST, CARNDONAGH, DONEGAL"
331074,"3 GLENCOLLINS LOWER, BALLYDESMOND, MALLOW"
331075,"3 GREGGS HILL, ARKLOW, WICKOW"
331076,"3 Hollywoodrath Way, Hollystown"
331077,"3 RADHARC NA RUN, SPIDDAL, CO GALWAY"
331078,"3 SEAN ALLEN TERRACE, TIPPERARY, CO TIPPERARY"
331079,"3 Tandy's Court, Tandy's Lane, Lucan"
331080,"30 ALTAMONT HOUSING ESTATE, TULLIG, MILLSTREET"
331081,"30 BEECH VIEW, ARD NA SIDHE, CASHEL RD"
331082,"30 Brighton Wood, Brighton Road, Foxrock"
331083,"30 CUIRT NA HABHAINN, LAKEVIEW, CLAREGALWAY"
331084,"30 FAIR GREEN, DROMORE WEST, SLIGO"
331085,"30 THE HAMPTONS, ARD CASHEL, WATERGRASSHILL"
331086,"32 CUIRT NA HABHAINN, LAKEVIEW, CLAREGALWAY"
331087,"32 O ROURKE PARK, SALLYNOGGIN, CO DUBLIN"
331088,"32 RHEBAN AVE, RHEBAN MANOR, ATHY"
331089,"32 Springfort Meadows, Nenagh"
331090,"33 DUN EOIN, BALLINREA RD, CARRIGALINE"
331091,"33 MEADOW CT, FORTYACRES DAINGEAN, OFFALY"
331092,"34 THORNHILL RD, MOUNT MERRION, DUBLIN"
331093,"35 CUIRT NA HABHAINN, LAKEVIEW, CLAREGALWAY"
331094,"35 NORSEMAN COURT, MANOR ST, STONEYBATTER"
331095,"35A ROWANBYRN, DEANS GRANGE RD, BLACKROCK"
331096,"36 EASTHAM COURT, BETTYSTOWN, MEATH"
331097,"37 MICHAEL DAVITT PARK, GOLF COURSE ROAD, WESTPORT"
331098,"39 CUIRT NA HABHAINN, LAKEVIEW, CLAREGALWAY"
331099,"39 MCGOVERNS CORNER, CORK STREET, DUBLIN 8"
331100,"3A BALLYTORE RD, RATHFARNHAM, DUBLIN 14"
331101,"3B THE GREEN, OLDTOWN MILL, CELBRIDGE"
331102,"4  Blackrock Crescent, Eden, Blackrock"
331103,"4 CASIMIR COURT, HAROLDS CROSS, DUBLIN CITY"
331104,"4 GLENDALE RD, GLASHEEN, CORK"
331105,"4 ST VINCENTS TCE, ROSCOMMON, ROSCOMMON"
331106,"4 White Pines Court, White Pines, Stocking Avenue"
331107,"40 MOLAGA ST, CLONAKILITY, CORK"
331108,"40 ST PATRICKS PARK, CLONDALKIN, DUBLIN 22"
331109,"40 THE AVENUE, STRAFFAN WOOD, MAYNOOTH"
331110,"41 CUIRT NA HABHAINN, CLAREGALWAY, CO GALWAY"
331111,"41 GARDINERS WALK, 1 RUSHBROOK LINKS, COBH"
331112,"41 WOODLANDS PARK, ARKLOW, WICKLOW"
331113,"42 THE BAILEY, CIRCULAR RD, GALWAY"
331114,"43 HAZELWOOD PARK, ELPHIN, ROSCOMMON"
331115,"46 Ard Aoibhinn, Innishannon, County Cork"
331116,"47 FURRY PARK RD, KILLESTER, DUBLIN 5"
331117,"47 Kilheale Drive, Kilheale Manor, Kill"
331118,"48 BOHEROAN, NEWMARKET ON FERGUS, CLARE"
331119,"5 AN SRAID BHAILE, SHANAVOHAR, BWEENG MALLOW"
331120,"5 COURTLANDS, JOHNSTOWN RD, CABINTEELY DUBLIN 18"
331121,"5 CUIRT NA HABHAINN, LAKEVIEW, CLAREGALWAY"
331122,"5 St Helen's Avenue, St Helen's Adamstown, Lucan"
331123,"5 STRAND RD, BALDOYLE, DUBLIN 13"
331124,"5 TULLY HALL CLOSE, LUCAN, DUBLIN"
331125,"52 GLEN OAKS CLOSE, GLENCONNOR, CLONMEL"
331126,"52 MEADOW VIEW, AVONDALE PARK, DUNDALK"
331127,"53 LOUGH CONN ROAD, BALLYFERMOT, DUBLIN 10"
331128,"55 HIBERNIAN BUILDINGS, ALBERT RD, CORK"
331129,"57 Ashfield Avenue, Ridgewood, Swords"
331130,"58 COOPERS GRANGE OLD QUARTER, BALLINCOLLIG, CORK"
331131,"59 PARK AVE, SANDYMOUNT, DUBLIN 4"
331132,"59 TOWNSPARK MANOR, KELLS, CO.MEATH"
331133,"6 ABBEY PARK, MONKSTOWN, BLACKROCK"
331134,"6 ALLENDALE DR, BALTINGLASS, WICKLOW"
331135,"6 Dunville Lawn, Dunville, Athlumney"
331136,"6 Elder Heath Crescent, Elder Heath, Kiltipper"
331137,"6 HEWARDINE TERRACE, AMIENS ST, DUBLIN 1"
331138,"60 CARRIGWEIR, WEIR RD, TUAM"
331139,"68 KILLEGLAND HALL, ASHBOURNE, MEATH"
331140,"7 LAUREL VIEW, CASTLEPARK VILLAGE, MALLOW"
331141,"7 LEGION TERRACE, LONGFORD, LONGFORD"
331142,"7 MARIAN TERRACE, MARKET ST, BANTRY"
331143,"7 Oaktree Drive, Cunnaberry Hill, Tully Road"
331144,"7 SLIEVEBLOOM RD, DRIMNAGH, DUBLIN 12"
331145,"7 ST BRENDANS PARK, TRALEE, KERRY"
331146,"7 THE BIRCHES, KILNACOURT, PORTARLINGTON"
331147,"72 THE SYCAMORES, EDENDERRY, OFFALY"
331148,"8 APPLEWOOD COURT, APPLEWOOD, SWORDS"
331149,"8 CARN GARDENS, NEWTOWNBUTLER RD, CLONES"
331150,"8 CLONLEIGH PARK, LIFFORD, COUNTY DONEGAL"
331151,"8 COOLCORMUCK VALLEY, DUNGARVAN, WATERFORD"
331152,"8 ST JOSPEH'S PARK, KILLIMOR, BALLINASLOE"
331153,"81 WATERLOO ROAD, BALLSBRIDGE, DUBLIN 4"
331154,"88 THE STRAND, DONABATE, DUBLIN"
331155,"89 TEMPLE MILLS, RATHANGAN, KILDARE"
331156,"8D BELFIELD COURT, DONNYBROOK DUBLIN 4, DUBLIN"
331157,"9 BURNABY MANOR, HILLSIDE RD, GREYSTONES"
331158,"9 CUIRT NA HABHAINN, LAKKEVIEW, CLAREGALWAY"
331159,"9 MILL ROAD, BLANCHARDSTOWN, DUBLIN 15"
331160,"9 THE GRAINSTORE, BAGENALSTOWN, CARLOW"
331161,"9 VILLAGE GROVE, KILBRECK, STAMULLEN"
331162,"90 Parklands, Youghal"
331163,"95 THE WILLOWS, ATHENRY, CO GALWAY"
331164,"ANNAGHBEG, DROMINEER, NENAGH"
331165,"ANNSGROVE, CASTLETOWN ROCHE, MALLOW"
331166,"APT 13, THE COURTYARD, SUMMERHILL TERRACE"
331167,"APT 191, THE TRAMYARD, INCHICORE"
331168,"APT 22 DUN NA RI, ATHY, CO KILDARE"
331169,"APT 22, KILLEGLAND HALL, ASHBOURNE"
331170,"APT 23, LANSDOWN HALL, OCALLAGHANS STRAND"
331171,"APT 5 BLOCK 8, GALLERY QUAY, GRAND CANAL DOCK"
331172,"APT 7, PATRICKS SQ, NEWBRIDGE"
331173,"ASHBROOK, CHAPEL ST, BALLYJAMESDUFF"
331174,"BALLYNAHEGLISH, DONAMON, ROSCOMMON"
331175,"BRIDGE ST, KILKELLY, MAYO"
331176,"BRODLEAS, BALLYMORE EUSTACE, KILDARE"
331177,"BRUFFEA, GRANGE, KILMALLOCK"
331178,"CADAMSTOWN, BROADFORD, MOYVALLEY"
331179,"Clogher, Tang"
331180,"DARLEY HOUSE, DRUMBOORY, CARRICKMACROSS"
331181,"DUNDERROW, KINSALE, CORK"
331182,"FOXBORROUGH, DRUMSNA, LEITRIM"
331183,"GARVAGH, GLEBE, DROMAHAIR"
331184,"KILCONNELL, MOCKLERSHILL, FETHARD"
331185,"KILLEENBRACK, STREAMSTOWN, CO WESTMEATH"
331186,"KILSARAN, CASTLEBELLINGHAM, CO LOUTH"
331187,"KNOCKS, BALLYCOGLEY, WEXFORD"
331188,"LATTOON, BALLYJAMESDUFF, COUNTY CAVAN"
331189,"LISCANNOR HOUSE, ARDNAGAPPAGH, KILDARE"
331190,"LOWTOWN BALLYDANGAN, ATHLONE, ROSCOMMON"
331191,"LYNBROOK, CHURCH RD, MALAHIDE"
331192,"MULLAGHMEEHAN, BALLYMORE, MULLINGAR"
331193,"NEWTOWN, KILLEIGH, TULLAMORE"
331194,"NO 5 CASTLE STREET, ELPHIN, CO ROSCOMMON"
331195,"NO. 11 COLLEGE VIEW, WESTPORT ROAD, CASTLEBAR"
331196,"No. 2 Caislean Mainear, Kentstown Road, Navan"
331197,"ROSS COTTAGE, SCHOOLHOUSE RD, NEW ROSS"
331198,"ST ANNES, FENNELLS BAY, MYRTLEVILLE"
331199,"ST MARTINS, 49 CAPWELL AVE, CORK"
331200,"THE BUNGALOW, DUNSHANE, NAAS"
331201,"THE COTTAGE, CLOONFOWER, ROOSKY"
331202,"TIGHNABRUAICH, RIVERDALE, SKIBBEREEN"
331203,"WESTGATE, THE WALK, ROSCOMMON"
331204,"WOODPARK, GLENCORRIB, SHRULE"
331205,"1 ALLENDALE PLACE, PHIBBLESTOWN, CLONSILLA DUBLIN 15"
331206,"1 ASHLINN MANOR, CASTLEFINN, DONEGAL"
331207,"1 Carraig Abhainn, Ballisodare"
331208,"1 Elder Heath Way, Kiltipper Road, Dublin 24"
331209,"1 PARKHEAD, KILLYBEGS, DONEGAL"
331210,"10 ALDEN GROVE, DONNYBROOK HILL, DOUGLAS"
331211,"10 EASTON PARK, LEIXLIP, KILDARE"
331212,"10 GOLDEN RIDGE DR, SKERRIES RD, RUSH"
331213,"11 BELMONT GREEN, BLACKROCK, DUBLIN"
331214,"11 Larkfield Walk, Clay Farm, Leopardstown"
331215,"11 MATHER RD SOUTH, MOUNT MERRION, DUBLIN"
331216,"11 PROSPECT COURT, MULLINGAR, CO WESTMEATH"
331217,"112 BALLYMUN RD, GLASMEVIN, DUBLIN 9"
331218,"112THE WOODS, GLOUNTHANE, CORK"
331219,"12 PORTERSGATE COURT, CLONSILLA, DUBLIN 15"
331220,"12 WINGFIELD, ENNISKERRY RD, STEPASIDE"
331221,"13 GLEN DARA, ARD CASHEL, WATERGRASSHILL"
331222,"13 MEADES TERRACE, HOLLES ST, DUBLIN 2"
331223,"13 MOUNT PLEASANT AVE LOWER, RATHMINES, DUBLIN 6"
331224,"13 Somerton Grove, Newcastle Road, Lucan"
331225,"130 SILCHESTER PARK, GLENAGEARY, DUBLIN"
331226,"137 LISSADYRA, TUAM, GALWAY"
331227,"14 ASHFIELD COURT, MULHUDDART, DUBLIN 15"
331228,"14 Glen dara, Ard Cashel, Watergrasshill"
331229,"14 LOUGH SILLAN LODGE, SHERCOCK, CAVAN"
331230,"15 MAPLE GROVE, SMITHBOROUGH, MONAGHAN"
331231,"16 BLACKROCK CRESCENT, EDEN, BLACKROCK"
331232,"16 LISNAREE, STROKESTOWN, CO. ROSCOMMON"
331233,"16 STONEYBRIDGE BRIDGEND, LIFFORD, DONEGAL"
331234,"17 Clonrath Green, Skerries Road, Lusk"
331235,"17 Norabrook, Howth Road, Clontarf"
331236,"17 ST MICHAELS PLACE, GOREY, WEXFORD"
331237,"18 Willow Close, Dunshaughlin"
331238,"19 BROADFORD CRESCENT, BALLINTEER, DUBLIN 16"
331239,"19 ST PATRICKS SQ, NEWBRIDGE, KILDARE"
331240,"2 Hillbank, Bellingsfield, Naas"
331241,"2 LIMELAWN WOOD, CLONSILLA, DUBLIN 15"
331242,"2 MOUNT EAGLE LAWN, LEOPARDSTOWN HEIGHTS, DUBLIN"
331243,"2 ST ANTHONYS VILLAS, DOUGLAS WEST, CO CORK"
331244,"2 WILLISON WAY, BLARNEY, CORK"
331245,"20 Park Crescent, Hansfield Wood, Hansfield"
331246,"21 HAMPTON WOOD GREEN, HAPMTON WOOD, DUBLIN 11"
331247,"21 MOYCULLEN RD, BALLYFERMOT, DUBLIN 10"
331248,"21 THE VILLAGE, MOOREHALL LODGE, ARDEE"
331249,"22 CANNON COURT, BRIDE ST, DUBLIN 8"
331250,"22 EMMET ROAD, DUBLIN 8"
331251,"22 PROSPECT VIEW, STOCKING LANE, RATHFARNHAM DUBLIN 16"
331252,"223 THE HARBOUR MILL, THE QUAY, WESTPORT"
331253,"226 SUNDRIVE RD, CRUMLIN, DUBLIN 12"
331254,"23 BROADFORD LAWN, BALLINTEER, DUBLIN 16"
331255,"23 Clairville Lodge, Streamstown Lane, Malahide"
331256,"23 Clonlara, Kerry Pike"
331257,"23 CLOUGH DILLONS, KENAGH, LONGFORD"
331258,"23 DAVITT ST, TIPPERARY TOWN, TIPPERARY"
331259,"23 The Glades, Old Grange Wood, Monasterevin"
331260,"233 POINT ROAD, DUNDALK, COUNTY LOUTH"
331261,"24 COSTELLO RD, SHANTALLA, GALWAY"
331262,"24 MOUNT SION AVE, WATERFORD, WATERFORD"
331263,"25 SHANDON DR, PHIBSBOROUGH, DUBLIN 7"
331264,"25 ST PAPPIN RD, GLASNEVIN NORTH, DUBLIN"
331265,"26 CARRS MILL, DONABATE, DUBLIN"
331266,"26 Seaview Square, Blackrock, County Louth"
331267,"26 White Pines Meadow, Stocking Avenue, Rathfarnham"
331268,"27 GLENINA, GORT RD, ENNIS"
331269,"28 Kingland, Beaverstown Road, Donabate"
331270,"29 ASHDALE, DUN AN OIR, KANTURK"
331271,"29 Dunville Lawn, Athlumney, Navan"
331272,"29 SHEEHANE, ROSCREA, TIPPERARY"
331273,"2A OLD COURT RD, TALLAGHT, DUBLIN 24"
331274,"3 ARDMORE CLOSE, ARTANE, DUBLIN 5"
331275,"3 AVONREE COURT, CLASHACOLLARE, CALLAN"
331276,"3 BELLVUE TERRACE, COBH, CORK"
331277,"3 BODERG, SHANNON COURT, CARRICK ON SHANNON"
331278,"3 CHURCH RD, BLACKROCK, CORK"
331279,"3 MOYVALE PARK, SLIGO ROAD, BALLINA"
331280,"3 ST ANTHONYS VILLAS, DOUGLAS WEST, CO CORK"
331281,"3 STANHOPE ST, GRANGEGORMAN, DUBLIN 7"
331282,"3 THE SYCAMORES, STRANDHILL, SLIGO"
331283,"3 THE WILLOWS, DUNSTAFFNAGE HALL, STILLORGAN"
