,Address
190882,"15 THE COMMONS, BALLINA, CO MAYO"
190883,"16 Cruach Na Cille, Ballyraine, Letterkenny"
190884,"16 PINE GROVE, TRAMORE, WATERFORD"
190885,"16 RUSSELL COURT, FR RUSSELL RD, LIMERICK"
190886,"164 BANGOR RD, CRUMLIN, DUBLIN 12"
190887,"165 BRACKEN HILL, ROCKVIEW, SANDYFORD"
190888,"17 ARDCRONAN, BALLA, CASTLEBAR"
190889,"17 CASTLE VILLAGE CRESCENT, CELBRIDGE, KILDARE"
190890,"17 Rath Glen, Killeshin, Carlow"
190891,"17 THE LODGES, SHANNON OAKS HOTEL, PORTUMNA"
190892,"177 Meadowgate, Gorey"
190893,"177 THE GRANGE, RAHEEN, LIMERICK"
190894,"18 DURHAM RD, SANDYMOUNT, DUBLIN 4"
190895,"18 GRANITE HALL, ROSMEEN GARDENS, DUN LAOGHAIRE"
190896,"19 GHLEANN BUI, BALLYMACODA, CO. CORK"
190897,"19 Ornamenta Gardens, Oldtown Demesne, Naas"
190898,"2 ANNSBORO VIEW, RATHANGAN, KILDARE"
190899,"2 BELL HAVEN, ATHLONE, WESTMEATH"
190900,"2 CHAPEL PLACE, CHAPEL ST, BALBRIGGAN"
190901,"2 Cluain Ban, Ballytoohey, Tarmonbarry"
190902,"2 Knockrickard, Mayo Abbey, Claremorris"
190903,"2 MOUNT TEMPLE, SUMMERHILL, CARRICK ON SHANNON"
190904,"2 Racecourse Gate, Dublin Road, Naas"
190905,"201 THE GROVE, CELBRIDGE"
190906,"21 NEW HAVEN, ARDAMINE, GOREY"
190907,"21 ROCKFIELD GROVE, MAYNOOTH, KILDARE"
190908,"21 Rossan Court, Waterville, Blanchardstown"
190909,"214 BLUEBELL WOODS, ORANMORE, GALWAY"
190910,"22 LIFFEY WOOD, LIFFEY VALLEY PARK, LUCAN"
190911,"22 Rossan Court, Waterville, Blanchardstown"
190912,"22 The Woods, Glounthaune, Co. Cork"
190913,"22 Woodford Green, Newtowngore"
190914,"23 BOROIMHE HAWTHORNS, SWORDS, DUBLIN"
190915,"23 Rossan Court, Waterville, Blanchardstown"
190916,"24 Connyberry, Buncrana"
190917,"24 GORT NA HABHANA, TULLA RD, ENNIS"
190918,"24 PARK WOOD, GRANGERATH, DROGHEDA"
190919,"24 Rossan Court, Waterville, Blanchardstown"
190920,"25 Abbey Close, Tullow"
190921,"25 Rossan Court, Waterville, Blanchardstown"
190922,"26 Rossan Court, Waterville, Blanchardstown"
190923,"26 ST DOMINICS AVE, TALLAGHT, DUBLIN"
190924,"27 BALLYCANEW COURT, BALLYCANEW, GOREY"
190925,"27 GALLERY QUAY, BLOCK 2, GRAND CANAL DOCK DUBLIN 2"
190926,"27 Rossan Court, Waterville, Blanchardstown"
190927,"28 Rossan Court, Waterville, Blanchardstown"
190928,"29 Rossan Court, Waterville, Blanchardstown"
190929,"3 DRYNAM GREEN, DRYNAM HALL, KINSEALY"
190930,"3 GREENVIEW DR, THE FAIRWAYS, CASTLETROY"
190931,"3 TYNDALL COURT, KILKENNY RD, CARLOW"
190932,"30 Fuschia Avenue, Forest Hill, Carrigaline"
190933,"30 ODONNELL GARDENS, EDEN RD, GLASTHULE"
190934,"30 Rossan Court, Waterville, Blanchardstown"
190935,"30 WATERSIDE DRIVE, WATERSIDE, SWORDS"
190936,"30 WILLBROOK HOUSE, NORTHBROOK AVE, DUBLIN 6"
190937,"305 GRANGE HALL, BREHON FIELD RD, BALLINTEER DUBLIN 16"
190938,"31 KILTERAGH, DOORADOYLE, LIMERICK"
190939,"31 MONALIN, WICKLOW HILL, NEWTOWNMOUNTKENNEDY"
190940,"31 Rossan Court, Waterville, Blanchardstown"
190941,"32 Rossan Court, Waterville, Blanchardstown"
190942,"35 BARRETTS TERRACE, BLARNEY ST, CORK"
190943,"36 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
190944,"37 COMPASS COURT NORTH, ROYAK CANAL PARK, ASHTOWN"
190945,"37 HALLDENE AVE, BISHOPSTOWN, CORK"
190946,"4 CLOONLARA SQ, PHOENIX PARK AVE, PHOENIX PARK RACECOURSE DUBLIN 15"
190947,"4 MUING WEST, UPPER OAKPARK, TRALEE"
190948,"4 Oak Drive, Lackenwood"
190949,"4 ST PATRICKS SQ, COBH, CORK"
190950,"4 SUMMERLAND HOUSE, MORRSONS RD, WATERFORD"
190951,"4 THE STRAND, OCALLAGHAN STRAND, LIMERICK"
190952,"45 RACECOURSE HEIGHTS, TRALEE, CO KERRY"
190953,"47 BELFRY AVE, ALPHONSUS RD, DUNDALK"
190954,"47 PARK GRANGE, GRANGE RATH, DROGHEDA"
190955,"5 ARD MHUIRE, THURLES, CO TIPPERARY"
190956,"5 Gleann Bui, Ballymacoda"
190957,"5 Monkstown Court, Monkstown Farm, Monkstown"
190958,"5 POUND ST, RATHDOWNEY, CO LAOIS"
190959,"5 TEMPLE HOUSE, TEMPLE STRET WEST, DUBLIN 7"
190960,"50 PRIMROSE GARDENS, CLARECASTLE, CLARE"
190961,"51 PARKVIEW, ROBSWALL, MALAHIDE"
190962,"51 St. Peter's Terrace, Howth, Dublin"
190963,"51 THE ELMS, RIDGEWOOD, SWORDS"
190964,"52 HOLMWOOD, BRENNANSTOWN RD, CABINTEELY DUBLIN 18"
190965,"52 MOUNTSION RD, GREENMOUNT, CORK CITY"
190966,"52 THE DRIVE, MILLBROOK LAWNS, TALLAGHT DUBLIN 24"
190967,"54 CROSS OF NEWTOWN, BALLYROAN"
190968,"55 THE MILLS, SKIBBEREEN, CORK"
190969,"56 THE ELMS, RIDGEWOOD, SWORDS"
190970,"57 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16"
190971,"59 DELFORD DR, DELFORD, ROCHESTOWN RD"
190972,"59 The Elms, Ridgewood, Swords"
190973,"59 THE WAVERING, BLAINROE, WICKLOW"
190974,"5A ALBANY COURT, KILLINEY, DUBLIN"
190975,"5A CHURCH GARDENS, RATHMINES, DUBLIN 6"
190976,"6 ABBEY COURT, KILLALA RD, BALLINA"
190977,"6 ARDBRAE COURT, VEVAY RD, BRAY"
190978,"6 BALTRASNA HOUSE, SPENCER DOCK, DUBLIN 1"
190979,"6 HOLYROOD APTS, SANDYMOUNT AVENUE, BALLSBRIDGE"
190980,"6 Monkstown Court, Monkstown Farm, Monkstown"
190981,"6 RUSSELL COURT, BALLYKEEFE, LIMERICK"
190982,"60 BRUACH NA SIONNA, CASTLECONNELL, LIMERICK"
190983,"63 BULLOCK PARK, CARLOW, CO CARLOW"
190984,"66 CAHERANNE VILLAGE, BALLYVELLY, TRALEE"
190985,"66 TOLKA EST, FINGLAS, DUBLIN 11"
190986,"68 RIVERDALE, DUBLIN RD, ORANMORE"
190987,"68 ST PATRICKS RD, GREENHILLS, WALKINSTOWN DUBLIN 12"
190988,"7 ADMIRAL COURT, WILLIE NOLAN RD, BALDOYLE DUBLIN 13"
190989,"7 CORNER MANOR, VIRGINIA RD, BAILIEBOROUGH"
190990,"7 Monkstown Court, Monkstown Farm, Monkstown"
190991,"70 ARAN COURT, WATERVILLE, BLANCHARDSTOWN"
190992,"74 GLENFORT, CASTLEBAR, MAYO"
190993,"8 lake glade, kilminchy village, portlaoise"
190994,"8 Monkstown Court, Monkstown Farm, Monkstown"
190995,"8 PODDLE PARK, KIMMAGE, DUBLIN 12"
190996,"8 The Court, Athlumney Abbey, Navan"
190997,"8 Wainsfort Gardens, Terenure, Dublin 6W"
190998,"87 DRUMACONN, ATHLONE, WESTMEATH"
190999,"89 CHARNWOOD, BRAY, WICKLOW"
191000,"9 Brookfield Park, Kenagh"
191001,"9 CHURCH RD, FOREST HILLS, RATHCOOLE"
191002,"9 Monkstown Court, Monkstown Farm, Monkstown"
191003,"9 THE GREEN, DELVIN, MULLINGAR"
191004,"9 The Tanager, Barnageera Cove, Skerries"
191005,"9 THE VILLAGE, MOOREHALL LODGE, ARDEE"
191006,"92 Ashmount Mews, Silversprings"
191007,"96 CEANNT FORT, MOUNTBROWN, DUBLIN 8"
191008,"99 Kingsbry, Maynooth"
191009,"ANNEY, GLENVAR, KERRYKEEL"
191010,"Apartment 104  Creston Avenue, Sr. Margaret's Road, Finglas"
191011,"Apartment 4, Flagship Harbour, Lanesborough"
191012,"APT 10 THE GLEBE, TOGHER ROAD, MONASTEREVIN"
191013,"APT 10, 2 GARDINER PLACE, DUBLIN 1"
191014,"APT 11 THE GLEBE, TOGHER RD, MONASTEREVIN"
191015,"APT 11, 2 GARDINER PLACE, DUBLIN 1"
191016,"APT 12 THE GLEBE, TOGHER RD, MONASTEREVIN"
191017,"APT 12, 2 GARDINER PLACE, DUBLIN 1"
191018,"APT 13, 2 GARDINER PLACE, DUBLIN 1"
191019,"apt 16  roseville court, dublin rd, bray"
191020,"APT 16 MILLWHARF, DROGHEDA, CO LOUTH"
191021,"APT 1A, 2 GARDINER PL, DUBLIN 1"
191022,"APT 1B, 5 CROWN ALLEY, TEMPLE BAR DUBLIN 2"
191023,"APT 1, 2 GARDINER PL, DUBLIN 1"
191024,"APT 2 THE GLEBE, TOGHER RD, MONASTEREVIN"
191025,"APT 3 THE GLEBE, TOGHER RD, MONASTEREVIN"
191026,"APT 3, 2 GARDINER PLACE, DUBLIN 1"
191027,"APT 4 THE GLEBE, TOGHER RD, MONASTEREVIN"
191028,"APT 4, 2 GARDINER PL, DUBLIN 1"
191029,"APT 4, GARDINER PLACE, DUBLIN 1"
191030,"APT 5, GARDINER PLACE, DUBLIN 1"
191031,"APT 6, 2 GARDINER PL, DUBLIN 1"
191032,"APT 7, 2 GARDINER PLACE, DUBLIN 1"
191033,"APT 8, 2 GARDINER PL, DUBLIN 1"
191034,"APT 9 THE GLEBE, TOGHER RD, MONASTEREVIN"
191035,"APT 9 THE MEWS, CLASSES LAKE, OVENS"
191036,"APT 9, 2 GARDINER PL, DUBLIN 1"
191037,"ARD GREINE HOUSE, ARD GREINE COURT, STRANORLAR"
191038,"ASHVILLA, 1 CHURCH RD, BALLINA"
191039,"BALLYBRODER, LOUGHREA, CO GALWAY"
191040,"BALLYGLASS, KILMOVEE, CO MAYO"
191041,"Bealduvroga, Ballingarry"
191042,"BEECHGROVE, FORESTRY RD, COOLREE"
191043,"BOLEYBAWN, TINAHELY, WICKLOW"
191044,"BRAMBLE COTTAGE, UPPER GRANIG, MINANE BRIDGE"
191045,"CARROWDANGAN, FOUR MILE HOUSE, ROSCOMMON"
191046,"CHAPEL STREET, CHARLESTOWN, CO MAYO"
191047,"CLADDANURE, KENMARE, KERRY"
191048,"CLAHANE, LISCANNOR, ENNIS"
191049,"CLOGHERANE, LAURAGH, KILLARNEY"
191050,"Clounescrehane, NEWCASTLE WEST, LIMERICK"
191051,"COOLRUSS, TINAHELY, WICKLOW"
191052,"CORBALLY, GLANWORTH, CORK"
191053,"CORLIN LODGE, SUMMERCOVE, KINSALE"
191054,"DERVILLA, 2 CHURCH RD, BALLINA"
191055,"Dirlaught, Lettermacaward"
191056,"DOOYORK, GEESALA, BALLINA"
191057,"DROMUSTA, DRIMOLEAGUE, CORK"
191058,"Enagh, Kilkishen"
191059,"FALCONWOOD, 30 HAINAULT RD, FOXROCK"
191060,"FALLEIGHTER, AGHAMORE, BALLYHAUNIS"
191061,"FANNINGSTOWN, CRECORA, COUNTY LIMERICK"
191062,"FAUGHIL, KILTIMAGH, MAYO"
191063,"FUCHSIA, FIVE MILE BRIDGE, BALLINHASSIQ"
191064,"GRANGEBEG, DUNLAVIN, WICKLOW"
191065,"GURRAN NORTH, ORANMORE, CO GALWAY"
191066,"HARTLEY, CARRICK ON SHANNON, LEITRIM"
191067,"INNISFREE HOUSE, CLONBRICK, MONARD"
191068,"JERPOINT CHURCH, THOMASTOWN, KILKENNY"
191069,"KILLOWEN, NEWMARKET, CO CORK"
191070,"KILSALLAGH, FETHARD, TIPPERARY"
191071,"KILTOMEY, LIXNAW, TRALEE"
191072,"KNOCKSKEAGH, LEAP, CO CORK"
191073,"LAVALLY, CRAUGHWELL, CO GALWAY"
191074,"LAVENDER COTTAGE, SLEVIN, TULSK"
191075,"LISDUFF, MOYDOW, ARDAGH"
191076,"LISMAINE, JENKINSTOWN, KILKENNY"
191077,"Mabestown, Drumree"
191078,"MAIN STREET, CLONMELLON, COUNTY WESTMEATH"
191079,"Malthouse Lane, Donard"
191080,"MOORES WELL, SUNCROFT, CURRAGH"
191081,"PUDDINGFIELD, TIPPERARY TOWN, COUNTY TIPPERARY"
191082,"RAHEEN, LISNAGRY, LIMERICK"
191083,"Rougen, Bird Avenue, Clonskeagh"
191084,"SHARAVOGUE, KILMACANOGUE, WICKLOW"
191085,"Shronaboy, Glenflesk, Killarney"
191086,"SLANEY RISE, BALLYMURPHY RD, TULLOW"
191087,"STARGAZER, DOOKS, GLENBEIGH"
191088,"STELLA MARIS, CLONMACMARA, MULLAGH"
191089,"THE AVENUE, RAFORD, KILTULLAGH"
191090,"THE BUNGALOWS, DARA COURT, CELBRIDGE"
191091,"THE COTTAGE, GILBINSTOWN, DUNLAVIN"
191092,"THE RED DOOR COTTAGE, LISTMINTON, BALINTRA"
191093,"The Shcool House, Narin, Portnoo"
191094,"Tigh Molaga, Windsor, Ovens"
191095,"WESTALLY HOUSE, BALLINLOUGH, CO ROSCOMMON"
191096,"29 MONALEE, MONAVALLEY, TRALEE"
191097,"39 BINN BHAN, CAPPAGH RD, GALWAY"
191098,"CLOGHAN, MOUNT TALBOT, CO ROSCOMMON"
191099,"1 BROOK LAWN, NEW ROSS, CO WEXFORD"
191100,"1 INFIRMARY RD, DUBLIN 7, DUBLIN"
191101,"1 MANNIXVILLE, BROGHILL RD, CHARLEVILLE"
191102,"1 MCDERMOTT MEWS, GARDEN ST, BALLINA"
191103,"1 WILLOW BANK, NEWTOWN, COBH"
191104,"102 MARIAN PARK, DROGHEDA"
191105,"11 FAIRVIEW, GRAIGUENAMANAGH, KILKENNY"
191106,"11 LEGAR CRESCENT, ANALORE ST, CLONES"
191107,"11 OBERSTOWN, TARA, MEATH"
191108,"13 NEVILLE ROAD, RATHGAR, DUBLIN 6"
191109,"13 SLIEVE SNEACHT RD, LETTERKENNY, DONEGAL"
191110,"134 ARD O'DONNELL, LETTERKENNY, CO DONEGAL"
191111,"146 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11"
191112,"15 Atkinson Drive, Aikins Village, Stepaside"
191113,"15A THORNDALE EST, DUBLIN HILL, CORK"
191114,"16 THE RISE, MOYGLARE HALL, MAYNOOTH"
191115,"17 Atkinson Drive, Aiken's Village, Stepaside"
191116,"17 HARBOUR COURT, COURTOWN, WEXFORD"
191117,"18 ALLENDALE ELMS, CLONSILLA, DUBLIN 15"
191118,"18 BARGY RD, EAST WALL, DUBLIN 3"
191119,"18 Kribensis Manor, Williamstown Stud, Clonee"
191120,"180 AN FIODAN, DOUGHUISCE, GALWAY"
191121,"186 TRIMBLESTON, GOATSTOWN RD, DUBLIN 14"
191122,"19 ASHE STREET, YOUGHAL, CORK"
191123,"19 CARRIG RUA, NENAGH, TIPPERARY"
191124,"19 THE ORCHARD, ATHLUMNEY, NAVAN"
191125,"19 THE ORCHARD, MOYLOUGH, CO GALWAY"
191126,"2 ARDAN, ATHBOY, MEATH"
191127,"2 THE ELM, PEAMOUNT RD, NEWCASTLE"
191128,"2 TUSKAMORE AVENUE, ROSSLARE HARBOUR, WEXFORD"
191129,"2 WILLOW BANK, NEWTOWN, COBH"
191130,"2 WILLOW DALE CROSS, DOUGLAS RD, DOUGLAS"
191131,"20 BAR NA CARRAIGE, FORT LORENZO, RAHOON"
191132,"20 MILLTOWN GROVE, MILLTOWN BRIDGE, DUBLIN 14"
191133,"21 ABBEY ROAD, CLONMEL, CO TIPPERARY"
191134,"21 MOYFENRATH, ENFIELD, MEATH"
191135,"21 WESTWOOD RD, FINGLAS, DUBLIN 11"
191136,"215 THE GROVE, CELBRIDGE, KILDARE"
191137,"226 ST EUNANS TERRACE, RAPHOE, CO DONEGAL"
191138,"24 MILLOAKS, DRUMLISH, LONGFORD"
191139,"242 RIVER FOREST, LEIXLIP, KILDARE"
191140,"25 JOLLY MARINER, COOSAN RD, ATHLONE"
191141,"2593 DARA PARK, NEWBRIDGE, KILDARE"
191142,"26 DUBLIN ST, BLACKPOOL, CORK"
191143,"26 Oaklands Park, Ballyjamesduff, Co. Cavan"
191144,"27 BERRYFIELDS, FERNS LOWER, FERNS"
191145,"27 Kribensis Manor, Williamstown Stud, Clonee"
191146,"27 THE CORRIB, RIVERSIDE, COBH"
191147,"28 AN CURRAN, PALLAS, PALLASKENRY"
191148,"28 Kribensis Manor, Williamstown Stud, Clonee"
191149,"29 DUNSAITHNE VIEW, FLEMINGTON LANE, BALBRIGGAN"
191150,"29 Kribensis Manor, Williamstown Stud, Clonee"
191151,"3 ÁRD MHEALLAIN, BLACK ROAD, NEWPORT"
191152,"3 OWENMORE WAY, BANGOR ERRIS, BALLINA"
191153,"3 Racecourse Gate, Naas"
191154,"3 THE RISE, CASTLETOWN CROSS, DUNDALK"
191155,"30 Kribensis Manor, Williamstown Stud, Clonee"
191156,"30 OAKWOOD, SIXMILEBRIDGE, CLARE"
191157,"31 Kribensis Manor, Williamstown Stud, Clonee"
191158,"32 Kribensis Manor, Williamstown Stud, Clonee"
191159,"33 Carraig Gael, Loughrea"
191160,"33 CROKE STREET, THURLES, CO TIPPERARY"
191161,"34 Kribensis Manor, Williamstown Stud, Clonee"
191162,"35 Kribensis Manor, Williamstown Stud, Clonee"
191163,"36 BEVERLY DOWNS, KNOCKLYON, DUBLIN 16"
191164,"36 PARKWOOD AVE, TALLAGHT, DUBLIN 24"
191165,"37 Ossory Court, BORRIS-IN-OSSARY"
191166,"38 MARIAN GROVE, RATHFARNHAM, DUBLIN 14"
191167,"38 Ossory Court, BORRIS-IN-OSSARY"
191168,"4 Elder Heath Court, Elder Heath, Kiltipper Road"
191169,"40 MURPHYSTOWN RD, LEOPARDSTOWN RD, DUBLIN 18"
191170,"44 Cois Furain, Cosmona, Loughrea"
191171,"44 LOWER MAIN STREET, DUNGARVAN, CO WATERFORD"
191172,"45 Cois Furain, Cosmona, Loughrea"
191173,"47A Binn Eadair View, Sutton"
191174,"48 MARINA PARK, VICTORIA RD, CORK"
191175,"49 Wards Terrace, Mallow"
191176,"5 CHATSWORTH, DONNYBROOK, DOUGLAS"
191177,"5 GLENGARIFF PARADE, PHIBSBORO, DUBLIN 5"
191178,"54 FRIARS WALK, CORK, CO CORK"
191179,"58 EAGLE VALLEY, SARSFIELD RD, WILTON"
191180,"59 PARK RIDGE, GRANGE RATH, DROGHEDA"
191181,"6 ARDMANNING AVE, TOGHER RD, THE LOUTH"
191182,"6 RINGCURRAN GROVE, ARDBRACK, KINSALE"
191183,"6 Silvercourt, Silversprings, Tivoli"
191184,"60 Robertshill, Circular Road, Kikenny"
191185,"61 SPRINGVALE, TUBBERCURRY, SLIGO"
191186,"7 GLEN ABHAINN AVE, ENFIELD, MEATH"
191187,"7 LADYSWELL ST, CASHEL, CO TIPPERARY"
191188,"7 OAK RD, VIEWMOUNT, WATERFORD"
191189,"7 WOODBROOK DOWNS, BRAY, WICKLOW"
191190,"73 BLACKWOOD AVE, THE GALLOPS, LATT"
191191,"77 THE CLOISTERS, MOUNT TALLANT AVE, TERENURE"
191192,"79 COIS FURAIN, COSMONA, LOUGHREA"
191193,"8 OAKVIEW, TRALEE, KERRY"
191194,"8 THE VILLAGE, ADARE MANOR, ADARE"
191195,"80 MT TALLANT AVE, DUBLIN 6, DUBLIN"
191196,"85 The Asgard, Fisherman's Wharf, Ringsend"
191197,"9 GRIFFEEN GLEN CLOSE, LUCAN, DUBLIN"
191198,"91 BRANSWOOD, KILKENNY ROAD, ATHY"
191199,"95 GEORGES ST, DROGHEDA, LOUTH"
191200,"95 Monksfield, Abbeyside, Dungarvan"
191201,"98 CARRICK COURT, PORTMARNOCK, DUBLIN"
191202,"ABBEYGALE HOUSE, BALLYSHEEN, ABBEYDORNEY"
191203,"Apartment 26 Dorset Square, Dublin 1"
191204,"APARTMENT 3 CLUAIN CHOLMAIN, SPITAL STREET, CLOYNE MIDDLETON"
191205,"APT 19, CARENDON HALL, AUNGIER ST DUBLIN 2"
191206,"APT 3  AN CUILEANN, MOUNT ANVILLE ROAD, DUBLIN 14"
191207,"APT 307, MAHON HOUSE, UPPER WILLIAM STREET"
191208,"APT 308, MAHON HOUSE, UPPER WILLIAM STREET"
191209,"APT 4, VILLA NOVA, MOUNT MERRION AVE"
191210,"APT 83, BOW BRIDGE PLACE, IRWIN ST DUBLIN 8"
191211,"BASEMENT FLAT, 12 PRINCE OF WALES, BRAY"
191212,"Beechville House, Old Dublin Road, Carlow Town"
191213,"BOHERMORE, ARDAGH, CO LONGFORD"
191214,"BOLEYBEG EAST, BARNA, GALWAY"
191215,"CARHEEN, TOURMAKEADY, CLAREMORRIS"
191216,"CARRICK RD, DRUMSHANBO, LEITRIM"
191217,"CARTREF, 10 BALLYBRIDE, RATHMICHAEL"
191218,"Cashelard, Cavangarden, Ballyshannon"
191219,"CHURCH VIEW, RATHCORMAC, CORK"
191220,"CONEYBURROW HOUSE, STRALONGFORD, DRUMKEEN"
191221,"DUNANCORY, VIRGINIA, CAVAN"
191222,"ENNIS ROAD, KILDYSART, CO CLARE"
191223,"GARRANMORE, NEW PALLAS, PALLASGREEN"
191224,"KILLEEN, KILMANAGH, KILKENNY"
191225,"KINLOUGH, HEADFORD, COUNTY GALWAY"
191226,"KINMERE, QUARRYLANDS, BATTERSTOWN"
191227,"Knockballymartin, Kilbrin, Kanturk"
191228,"LUGACAHA, BALLYMOTE, SLIGO"
191229,"MAIN ST, DRUMKERRIN, LEITRIM"
191230,"MEENSCOVANE, KNOCKNAGOSHEL, KERRY"
191231,"MONTEEN, BALLINASCARTHY, CLONAKILTY"
191232,"MOUNTPLEASANT, KILDIMO, LIMERICK"
191233,"No 68 Aghnaharna Drive, Stradbally Road, Portlaoise"
191234,"No. 80, Ard Ban, Muff"
191235,"PIKE BRIDGE, MAYNOOTH, KILDARE"
191236,"SELTAN, GORVAGH, LEITRIM"
191237,"SHANAVAGH, BALLYDEHOB, CO CORK"
191238,"SHANNAUGHMORE, GLENAMADDY, GALWAY"
191239,"URRA, BALLYCOMMON, NENAGH"
191240,"1 Ard Patrick Avenue, Lady's Well, Blackpool"
191241,"1 OLD COURTHOUSE, COLLON, DROGHEDA"
191242,"1 THE MARINA, DEERPARK, BOYLE"
191243,"10 Ard Patrick Avenue, Lady's Well, Blackpool"
191244,"10 Klondyke Close, SPUNKANE, WATERVILLE"
191245,"10 MARINERS COURT, KILBARRACK RD, KILBARARRACK DUBLIN 5"
191246,"11 QUAY RD, CLARECASTLE, CLARE"
191247,"111 OLCOVAR, SHANKILL, CO DUBLIN"
191248,"116 LARAGHCON, LUCAN, DUBLIN"
191249,"12 KIRWAN ST COTTAGES, DUBLIN 7"
191250,"123 Smithfield Market, Block A  Smithfield, Dublin 7"
191251,"13 GRANGE CLOSE, STAMULLEN RD, GORMANSTOWN"
191252,"13 WESTLANDS MOUNTRATH RD, PORTLAOISE, LAOIS"
191253,"14 SHREWSBURY LAWN, CABINTEELY, DUBLIN 18"
191254,"14A Victoria Villas, Clontarf, Dublin 3"
191255,"154 A BALLYHOOLEY ROAD, DILLONS CROSS, ST LUKE'S"
191256,"16 SION MEADOWS, SION RD, KILKENNY"
191257,"17 CLIFDEN GLEN, GALWAY RD, CLIFDEN"
191258,"17 ROCKVALE, RATHBAWN RD, CASTLEBAR"
191259,"18 GLASSAN LODGE, PROSPECT WOOD, LONGFORD"
191260,"18 SLIABH RUA, BALLYBANE, GALWAY"
191261,"19 BIRCH DR, JOHNSTOWN, NAVAN"
191262,"19 HOLYWELL DR, FELTRIM, SWORDS"
191263,"19A OLD KILMAINHAM, BOW LANE WEST, DUBLIN 8"
191264,"2 AN DOIRE, COOLRUANE, LIXNAW"
191265,"2 ATHLUMNEY CASTLE, NAVAN, MEATH"
191266,"2 BARRACK ST, TEMPLEMORE, TIPPERARY"
191267,"2 BOTHAR MHUIRE, CLOUGHJORDAN, TIPPERARY"
191268,"2 COLLEGE LAWN, COLLEGE MANOR, COBH"
191269,"2 MANOR COURT, DUNSHAUGHLIN, MEATH"
191270,"2 MOUNT ARGUS GREEN, HAROLDS CROSS, DUBLIN 6W"
191271,"2 Mount Tallant Avenue, Apartment 1-10, Dublin 6w"
191272,"2 SUMMERFIELD, YOUGHAL, CORK"
191273,"20 CILL FOIREANN, JOHNSTOWN VILLAGE, NAVAN"
191274,"20 LACKANASH, TRIM, MEATH"
191275,"21 Swiftbrook Glen, Virginia"
191276,"22 Fairhaven Road, Castleknock Road, Castleknock"
191277,"23 BOROIMHE MAPLES, SWORDS, DUBLIN"
191278,"23 CASTLE FALLS, ROSS RD, KILLARNEY"
191279,"23 SESKIN VIEW ROAD, TALLAGHT, DUBLIN 24"
191280,"23 SUNNYSIDE LAWNS, DUN BRINN, ATHY"
191281,"24 Ferns Close, Ferns Bridge, Monasterevin"
191282,"2420 CHURCH VIEW EST, SUNCROFT, THE CURRAGH"
191283,"25 CAPELLA COURT, LANGTON RD, NEWBRIDGE"
191284,"25 CLIFDEN GLEN, GALWAY RD, CLIFDEN"
191285,"25 GLEBE MANOR, WHITE GATE, CORK"
191286,"27 NORTH ST, ONGAR VILLAGE, DUBLIN 15"
191287,"28 Seanabothair, Killeens"
191288,"28 WILLOW CT, HARTSTOWN, DUBLIN 15"
191289,"3 MARIAN PARK, DINGLE, KERRY"
191290,"32 Blenheim Heights, Waterford"
191291,"32 SLADE CASTLE AVENUE, SAGGART, CO DUBLIN"
191292,"33 BEECH HILL CRESCENT, DONNYBROOK, DUBLIN 4"
191293,"34 GLENCOURT, EMLY, TIPPERARY"
191294,"34A FAIRGREEN PARK, LETTERKENNY, DONEGAL"
191295,"34B FAIRGREEN PARL, LONG LANE, LETTERKENNY"
191296,"35 GLENBROOK, KILTIMAGH RD, KNOCK"
191297,"37 Riverside Grange, Ballina"
191298,"38 ELM GROVE, SALLYBROOK, GLANMIRE"
191299,"4 Cottage Mews, Glasheen Road"
191300,"4 SEAN TREACY AVE, THURLES, TIPPERARY"
191301,"4 ST BRIDGETS TERRACE, EAST END, BUNDORAN"
191302,"4 THE ASH, BALLSBRIDGE WOOD, SHELBOURNE RD DUBLIN 4"
191303,"40 BEAUMONT AVE, CHURCHTOWN, DUBLIN 14"
191304,"48 CLIFDEN GLEN, GALWAY RD, CLIFDEN"
191305,"48 Harcourt Green, Charlemont street, Dublin 2"
191306,"48 The Green, Kilminchy, Portlaoise"
191307,"49 DONNELLAN AVE, CEANNT FORT MOUNT BROWN, KILMAINHAM"
191308,"49 MERTON HALL, RD FLOOR, MILLTOWN HALL"
191309,"49 TALBOT COURT, TRIM, MEATH"
191310,"5 CLIFDEN GLEN, GALWAY RD, CLIFDEN"
191311,"5 RUBY HALL, ROCHESTOWN AVE, DUN LAOGHAIRE"
191312,"5 THE TERRACE, CECILSTOWN, MALLOW"
191313,"5 WOODLANDS, ABBEYCARTRON, LONGFORD"
191314,"5 YEW PARK, VIRGINIA, CAVAN"
191315,"51 Ballintyre Grove, Ballintyre Hall, Ballinteer"
191316,"51 The Oaks, Kilnacourt Woods, Portarlington"
191317,"52 GLEBE LANDS, WHITEGATE MIDLETON, CORK"
191318,"571 WOODVIEW COTTAGES, CHURCHLANE, RATHFARNHAM DUBLIN 14"
191319,"58 ST ANNES TERRACE, SLIGO, SLIGO"
191320,"58 YEATS HALL, COLLEGEFORT, CASTLEKNOCK"
191321,"6 ASHGROVE LAWN, CARRIGALINE, CORK"
191322,"6 Ceanncora Lawn, Boreenmanna Road"
191323,"6 Mogeely Mews, School Avenue, Glasheen Road  Cork"
