,Address
145886,"6 BEECHMONT AVE, NAVAN, MEATH"
145887,"6 CAHTEDRAL WALK, CLOYNE, CORK"
145888,"61 KILCOHAN PK, WATERFORD, WATERFORD"
145889,"61 The Paddocks View, Adamstown, Co. Dublin"
145890,"68 KEANES ST, KILLALEE, LIMERICK"
145891,"7 COLLEGE FARM GREEN, NEWBRIDGE, CO KILDARE"
145892,"7 LESLIE BUILDINGS, PHIBSBOROUGH, DUBLIN 7"
145893,"7 PEBBLE DR, TRAMORE, WATERFORD"
145894,"7 ROOKWOOD VIEW, STOCKING LANE, DUBLIN 16"
145895,"7 THE MILL, BALTINGLASS, WICKLOW"
145896,"71 ST ANDREWS PARK, RATHBEALE RD, SWORDS"
145897,"77 BLACK CASTLE LODGE, FLOWER HILL, NAVAN"
145898,"8 FECKINS, BEAULIEU CROSS, DROGHEDA"
145899,"8 Goose Green Court, Gracepark Road, Drumcondra"
145900,"8 ROLLINS VILLAS, SALLYNOGGIN, DUBLIN"
145901,"8 THE OALE MOYGLARE HALL, MAYNOOTH, KILDARE"
145902,"9 BALLYOWEN CRESCENT, LUCAN, DUBLIN"
145903,"92 CLUAN BUI, ENNISCORTHY, WEXFORD"
145904,"92 THE GEORGIAN VILLAGE, CASTLEKNOCK"
145905,"9, ThePark, Castletroy"
145906,"APT 1 OVERHEAD MAMMA MIA RESTAURANT, MAIN STREET, MAYNOOTH"
145907,"Apt 1 Southpoint, Main Street, Bray"
145908,"APT 1D, MCGRATHS PHARMACY, THE SQUARE"
145909,"APT 27 THE CRESCENT, OLD QUARTER, BALLINCOLLIG"
145910,"apt 73  blacklion manor, greystones"
145911,"BALLYDONEGAN, ALLIHES, BEARA"
145912,"BALLYHOOLEEN, BALLINHASSIG, CORK"
145913,"BONNIE DOON, WEST END, KILKEE"
145914,"CARRICKBYRNE, NEW ROSS, WEXFORD"
145915,"CASTLEPOOK, DONERAILE, COUNTY CORK"
145916,"CHURCH ST, KILLALOE, CLARE"
145917,"DAVERAY COURT, WELLS, BAGENALSTOWN"
145918,"DRUMNASILLAGH, GLEN ROAD, GLENTIES"
145919,"DURUMMAMORE, ROOSKEY, CARRICK-ON-SHANNON"
145920,"EOCHAILL, DOORADOYLE RD, LIMERICK"
145921,"FLAT CRAB-HOUSE, CLOGHANE, CO KERRY"
145922,"GARRANMORE, PALLASGREEN, LIMERICK"
145923,"Garryduff, Campile, New Ross"
145924,"GLOUNGRISKEEN, GNEEVEUILLA, RATHMORE"
145925,"KILCORAN LODGE, HILL ROAD, KILLALOE"
145926,"LISAHELLY, GLENCAR"
145927,"Lisgar, Bailieborough"
145928,"LISSANISKA, KILLIMOR, BALLINASLOE"
145929,"MAIN ST, BALLYCASTLE, MAYO"
145930,"MAIN ST, DELVIN, CO WESTMEATH"
145931,"MCARDLES HOUSE, CARRICKMACROSS ROAD, ARDEE"
145932,"MIDDLETOWN, MANULLA, CASTLEBAR"
145933,"Mountpleasant, Loughrea"
145934,"NEWTOWN, BALLYROAN, PORTLAOISE"
145935,"NEWTOWN, BONNETTSTOWN, KILKENNY"
145936,"NEWTOWN, MULLINGAR, CO WESTMEATH"
145937,"NIGELLA, BROWNINGSTOWN PARK WEST, DOUGLAS RD"
145938,"OATFIELD, CAPPATAGGLE, BALLINASLOE"
145939,"PRIZON, BALLA, CO. MAYO"
145940,"RUSHEEN, COACHFORD, CO. CORK"
145941,"TARA, 26C OAKLEY RD, RANELAGH DUBLIN 6"
145942,"TEAC AARON, POUND ST, RAMELTON"
145943,"THE MALL, SLIGO"
145944,"Yellow Furze, Beauparc, Navan"
145945,"1 BAGENAL COURT, COURT PLACE, CARLOW"
145946,"1 BEECHLAWN, PORTLAOISE, LAOIS"
145947,"1 CANAL VIEW, DANGAN, OFFALY"
145948,"1 SIENNA, FRANCIS ST, DROGHEDA"
145949,"1 ST OLIVERS PARK, KILSARAN, LOUTH"
145950,"10 BALLYGALL PLACE, FINGLAS, DUBLIN 11"
145951,"106 DORRINS STRAND, STRANDHILL, SLIGO"
145952,"107 DORRINS STRAND, STRANDHILL, SLIGO"
145953,"109 GLENCULLEN, DUNTAHEN RD, FERMOY"
145954,"11 BEECHPARK WEST, ATHLONE, WESTMEATH"
145955,"11 Vicorschoral, Tuam"
145956,"115 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11"
145957,"116 Assumption Road, Athlone"
145958,"118 GLASNEVIN AVE, GLASNEVIN, DUBLIN 11"
145959,"12 ACORN RD, DUNDRUM, DUBLIN 16"
145960,"12 BEECH WARD, CRAN ARD PIKE RD, FERMOY"
145961,"12 Bluebell Lane, Forest Hill, Kilnagleary  Carrigaline"
145962,"12 The Court, Glenveigh, Navan"
145963,"12 TSRUTHAN AN, CLAREMOUNT, OUGHTERARD"
145964,"137 THE BUNGALOW, MONREAD HEIGHTS, NAAS"
145965,"14 Seabrook, Brook Lane, Rush"
145966,"14 Viccorschoral, Tuam"
145967,"140 CASHEL RD, CRUMLIN 12, DUBLIN"
145968,"145 FAUSSAUGH AVENUE, CABRA, DUBLIN 7"
145969,"149 CARRIG MIDHE, CORBALLY, CO CLARE"
145970,"151 BRACKEN COURT, DONNYBROOK, DOUGLAS"
145971,"15D GLEBE GARDENS, CLONAKILTY, CORK"
145972,"16 Vicorschoral, Tuam"
145973,"17 CLUAIN FOINSE, BARRYS FARM, HOSPITAL"
145974,"17 the paddocks, kildangan"
145975,"18 VERNON GROVE, CLONTARF, DUBLIN 3"
145976,"183 WOODVIEW, CASTLETOWN, CELBRIDGE"
145977,"19 Vicorschoral, Tuam"
145978,"191 ROS CAOIN, ROSCAM, GALWAY"
145979,"1/2/3 HARBOUR VIEW, DUBLIN 8"
145980,"2 Lower Canal Road, Galway City"
145981,"2 ST MARYS, THE MALL, TUAM"
145982,"2 VICTORIA STATION, VICTORIA CROSS, CORK"
145983,"20 BALREASK VILLAGE, NAVAN, MEATH"
145984,"20 Lorro Gate, Prospect, Athenry"
145985,"20 Sheas Court, Manor Street"
145986,"20 Vicorschoral, Tuam"
145987,"212 TONLEGEE RD, CAMERON PARK, RAHENY DUBLIN 5"
145988,"22 GLENDHU RD, NAVAN RD, DUBLIN 7"
145989,"224 BACHELORS WALK, DUBLIN 1, DUBLIN"
145990,"24 Harbour View, The Square, Clifden"
145991,"24 HOLYWELL CRESCENT NORTH, GORSE HILL, KINSEALY"
145992,"25 EDGEWOOD LAWNS, BLANCHARDSTOWN, FINGAL DUBLIN 15"
145993,"25 KNOCKNACARRA PARK, KNOCKNACARRA, GALWAY"
145994,"27 Hampton Wood Way, Hampton Wood"
145995,"27 THE CRESCENT, CASTLE OAKS, DUBLIN RD"
145996,"28 MC CURTIN VILLAS, COLLEGE RD, CORK"
145997,"28 THE MEADOWS, CALLAN, KILKENNY"
145998,"29 CASTLEKNOCK CRESCENT, CASTLEKNOCK, DUBLIN 15"
145999,"29 Traverslea Wood, Lower Glenageary Road"
146000,"3 COVES BROOK, CARNEW, CO WICKLOW"
146001,"3 GLENVIEW GARDENS, FARRANSHONE, LIMERICK"
146002,"3 MONKTON ROW, SUMMERHILL, WICKLOW TOWN"
146003,"3 The Gallops, Mooretown Road, Swords"
146004,"3 THE PADDOCKS, CEMETARY RD, RATOATH"
146005,"30 CHERBURY COURT, BOOTERSTOWN AVE, BLACKROCK"
146006,"30 GROVE WOOD, FINGLAS PARK, DUBLIN 11"
146007,"30 STATION RD, LAHINCH, CLARE"
146008,"32 BARROWVALE, GRAIGUECULLEN, CARLOW"
146009,"32 FAN GLAS, KILMEADEN, WATERFORD"
146010,"37 BELFIELD PARK, STILLORGAN RD, DUBLIN"
146011,"39 ASHGROVE MANOR, KILLEA, DONEGAL"
146012,"39 Harmony Heights, Cavan"
146013,"4 LAKEVIEW CRESCENT, WICKLOW, WICKLOW"
146014,"40 THE SYCAMORES, EDENDERRY, OFFALY"
146015,"41 BRIDGE WATER QUAY, ISLANDBRIDGE, DUBLIN 8"
146016,"41 Park Vale, Grangerath, Drogheda"
146017,"41 Summerhill Parade, Dublin 1"
146018,"42 MERVAL DR, CLAREVIEW, LIMERICK"
146019,"47 ARD FRAOIGH, CLYBAUN RD, KNOCKNACARRA"
146020,"5 DAVIS WALK, DAVIS ROAD, CLONMEL"
146021,"5 DESMOND TERRACE, KICKHAM STREET, THURLES"
146022,"5 MILL GREEN, GOREY, WEXFORD"
146023,"5 ST PATRICK'S SQUARE, OFF GERALD GRIFFIN STREET, CORK"
146024,"5 St Patricks Avenue, Wicklow Town"
146025,"5 The Close, Lus An Ime, Cloyne"
146026,"5 THE CLOSE, WOLSTAN HAVEN, CELBRIDGE"
146027,"6 Harbour View, The Square, Clifden"
146028,"6 MONROE, NEWTOWN, NENAGH"
146029,"6 PARK HOUSE, PORTARLINGTON, LAOIS"
146030,"6 THE STAGS, CAHERAGH, DRIMOLEAGUE CORK"
146031,"64 WELLESLEY MANOR, NEWBRIDGE, KILDARE"
146032,"7 SVAN TRA, DR COLOHAN RD, SALTHILL"
146033,"72 FOUNTAIN COURT, TRALEE, CO KERRY"
146034,"73 RADHARC AN MHUILINN, RATHWIRE, KILLUCAN"
146035,"74 ARD AULIN, MUNGRET, LIMERICK"
146036,"75 LYNN HEIGHTS, MULLINGAR, CO. WESTMEATH"
146037,"77 DORRINS ST, LARASS, STRANDHILL"
146038,"79 MAHER RD, GRAIGUECULLEN, CARLOW"
146039,"8 THE DOOLMENS, AUGHNACLIFFE, CO.LONGFORD"
146040,"81 ARD ALAINN CASTLEBRIDGE, CASTLEBRIDGE, WEXFORD"
146041,"89 SLI GHEAL, BALLYMONEEN RD, GALWAY"
146042,"9  Ard na Deirge, Killaloe"
146043,"9  St. Patrick's Terrace, Westport, Co. Mayo"
146044,"9 Vichorschoral, Tuam"
146045,"90 Red Arches Road, The Coast, Baldoyle"
146046,"93 LINDSAY RD, GLASNEVIN, DUBLIN 9"
146047,"95 ROWAN HILL, MOUNT OVAL, ROCHESTOWN"
146048,"APT 1 THORNFIELD, STILLORGAN RD, DONNYBROOK"
146049,"APT 16, 38 HADDINGTON RD, DUBLIN CITY"
146050,"APT 1, 16 MOUNT PLEASANT AVE, LOWER RATHMINES RD"
146051,"APT 24, THE FOUR SEASONS HOTEL, BALLSBRIDGE"
146052,"APT 2, 12B MERRION COURT, Merrion Row"
146053,"APT 3, 12B MERRION COURT, MERRION ROW"
146054,"APT 4 CAMCOR HOUSE, RAILWAY ROAD, BIRR"
146055,"APT 4 SAMSONS SQ, BALGRIFFIN, DUBLIN 13"
146056,"APT 4, 12B MERRION COURT, MERRION ROW"
146057,"APT 5, 12B MERRION COURT, MERRION ROW"
146058,"APT 9, KNOCKNAGOW, NORTH QUAY"
146059,"APT 9, SUPPLE HALL, SUPPLE PARK"
146060,"AUBURN LODGE, MOYLOUGH, CO GALWAY"
146061,"Ballindrimley, Castlerea"
146062,"BALLYCURRAN, OWER, HEADFORD"
146063,"BALLYGUILTANE LOWER, GLIN, LIMERICK"
146064,"Ballykenley, Glanworth"
146065,"BALLYRICHARD, MIDDLETON, CORK"
146066,"Barna Gardens, Barna"
146067,"BEECH LODGE, TOOLESTOWN, DUNLAVIN"
146068,"BLACKFORT, NEWPORT RD, CASTLEBAR"
146069,"CASTLEPLUNKETT, CASTLEREA, ROSCOMMON"
146070,"CONNAUGHT ST, KILLCOCK, KILDARE"
146071,"COOLAMAIN, OYLEGATE, ENNISCORTHY"
146072,"CROGHAN, ANNYALLA, CASTLEBLAYNEY"
146073,"CROSSARD, WOLFHILL, CO LOAIS"
146074,"CURKISH LANE, BAILEBOROUGH, CO CAVAN"
146075,"DE PORRES, 58 STONEYHURST, DOORADOYLE"
146076,"DEERPARK, AUGHANOWER, WESTPORT"
146077,"DROMOD, BODYKE, CO CLARE"
146078,"DRUM EAST, RAHOON, GALWAY"
146079,"ENNIS ROAD, COROFIN, CO CLARE"
146080,"Farnogue West, Mullinavat, Co Kilkenny"
146081,"FOULKSCOURT, DUBLIN ROAD, JOHNSTOWN"
146082,"GARRYGAUG, MULLINAVAT, KILKENNY"
146083,"GARRYSPILLANE, KILMALLOCK, LIMERICK"
146084,"GARRYWADREEN, BALLA ROAD, CLAREMORRIS"
146085,"GURTEEN, BRITTAS BAY, WICKLOW"
146086,"KILBREW, ASHBOURNE, CO MEATH"
146087,"LISNASHANDRUM, BERRINGS, CORK"
146088,"LOWPARK, CHARLESTOWN, MAYO"
146089,"MARVILLE, 21 SUMMERHILL SOUTH, TURNERS CROSS"
146090,"MAYS COTTAGE, COOLQUAY, THE WARD"
146091,"MOANVUGGA, CAPPOQUIN, CO WATERFORD"
146092,"MOUNTAIN VIEW, SHANAKNOCK, MILLSTREET"
146093,"NORTH QUAY, NEWCASTLE WEST, CO LIMERICK"
146094,"OAKPARK ROAD, TRALEE, CO.KERRY"
146095,"PULLEEN, KANTURK, CORK"
146096,"THE FORGE CASHELMORE, ENNISKEANE, CORK"
146097,"The Gables, 4 Rhebohue Meadows, Rhebogue"
146098,"THE OLD SCHOOLHOUSE, ANNA CARTER, ROUNDWOOD"
146099,"1 CALRY COURT, STEPHEN ST, SLIGO"
146100,"1 CASTLE HOUSE, DUNGARVAN, WATERFORD"
146101,"1 CLARKEVILLE, MULLAGH, CAVAN"
146102,"1 ELDERWOOD AVE, BOREENMANNA RD, CORK"
146103,"1 FINBAR TERRACE, MAGHEROSS, CARRICKMACROSS"
146104,"1 KILKENNY ROAD, BALLINAKILL"
146105,"1 NORTH ABBEY APTS, NORTH ABBEY ST, CORK"
146106,"104 MOREHAMPTON RD, DONNYBROOK, DUBLIN 4"
146107,"11 Bothar Tighernan, Dun Ri Attyrory, Carrick-on-Shannon"
146108,"11 ELLENSBOROUGH LAWN, KILTIPPER, DUBLIN 24"
146109,"11 MCDONAGH STREET, NENAGH, CO TIPPERARY"
146110,"11 NORTH ABBEY APTS, NORTH ABBEY ST, CORK"
146111,"11 STATION RD, CASTLEGREGORY, TRALEE"
146112,"117, OUGHTERANY VILLAGE, KILCOCK"
146113,"119 OAKLAND PARK, DUNDALK, CO LOUTH"
146114,"12 ASHFIELD DR, BALBRIGGAN, DUBLIN"
146115,"12 THE RAILWALK, WESTPORT, MAYO"
146116,"132 FOREST PARK, DROGHEDA, LOUTH"
146117,"14 Bridgefield Place, Curraheen Road, Bishopstown Cork"
146118,"14 CLUAIN FROAIGH, LANESBORO ROAD, ROSCOMMON"
146119,"14 Gleann Dara, Manorhamilton"
146120,"14 KILBARRACK GROVE, KILBARRACK, DUBLIN 5"
146121,"14 TEMPLEVILLE RD, DUBLIN 6W, DUBLIN"
146122,"14 THE DRIVE, PHEASANTS RUN, DUBLIN 15"
146123,"140 CROMCASTLE ROAD, COOLOCK, DUBLIN 5"
146124,"15 Bridgefield Place, Curraheen Road, Bishopstown Cork"
146125,"15 Hawthorn Meadows, Ballymahon"
146126,"15 WILLOW WOOD DOWNS, CLONSILLA, DUBLIN"
146127,"16 GREENWOOD AVE, AYRFIELD, DUBLIN 13"
146128,"162 Evanwood, Golf Links Road, Limerick"
146129,"163 DUN NA COIRIBE, HEADFORD RD, GALWAY"
146130,"165 THE LINKS, DONABATE, DUBLIN"
146131,"17 Ardcahon Way, Coolkellure, Lehanaghmore"
146132,"17 ST. BRIGIDS PLACE, SLIGO"
146133,"179 Cartur Mor, Clybaun Road, Knocknacarra"
146134,"19 AGHAMEEN PARK, DUNDALK, LOUTH"
146135,"19 CAMAC PARK, BLUEBELL, DUBLIN 12"
146136,"19 Gleann Dara, Manorhamilton"
146137,"192 Kimmage Road West, Terenure, Dublin 12"
146138,"2 ARDNANAGH, RAILWAY ROAD, ROSSCOMMON"
146139,"2 ASH GROVE, WOODLAWN RD, KILLARNEY"
146140,"2 BRAIN MAHON TERRACE, GALWAY ROAD, CLIFDEN"
146141,"2 HILLVIEW GROVE, BENNETSBRIDGE, KILKENNY"
146142,"2 NORTH ABBEY APTS, NORTH ABBEY ST, CORK"
146143,"2 SOUTH HILL AVENUE, BLACKROCK, CO DUBLIN"
146144,"2 SWEETMOUNT AVE, DUNDRUM, DUBLIN 14"
146145,"21  Poynton Place, Ballivor"
146146,"21 Ashgrove Drive, Naas, Co. Kildare"
146147,"22 BELLEVUE AVE, GLENAGEARY, DUBLIN"
146148,"22 EDEN RD UPPER, DUN LAOGHAIRE, DUBLIN"
146149,"23 THE BAILY, GARDEN CITY, ASHBOURNE"
146150,"230 DALTON PARK, MULLINGAR, WESTMEATH"
146151,"23A OX CRESCENT, RATHSCANLAN, TUBBERCURRY"
146152,"25 COLLEGE SQ, WAINSFORT MANOR DR, TERENURE DUBLIN 6W"
146153,"25 THE VIEW, ROBSWALL, MALAHIDE"
146154,"26 MARLFIELD, ENNISCORTHY, WEXFORD"
146155,"27 Arnott Street, Dublin 8"
146156,"27 CASTLE PK, MONKSTOWN, DUBLIN"
146157,"28 HERBERT LANE, BAGGOT ST LOWER, DUBLIN 2"
146158,"29 RIVERGATE, CREYWELL ROAD, CO WEXFORD"
146159,"3 CATHERINES LANE, CHURCH ST, DUBLIN 7"
146160,"3 HILL LANE, DOMINIC STREET, SHANDON"
146161,"3 MARLTON GROVE, MARLTON RD, WICKLOW"
146162,"3 NEWTOWN GROVE, SUNCROFT, KILDARE"
146163,"3 NORTH ABBEY APTS, NORTH ABBEY ST, CORK"
146164,"3 Pine Court, Newtownpark Avenue, Blackrock"
146165,"3 RUSSELL PLACE, MALLOW, CO. CORK"
146166,"3 The Green, Millers Glen, Clongriffin"
146167,"3 TUBBERMORE ROAD, DALKEY, CO DUBLIN"
146168,"30 CORKE ABBEY, BRAY, WICKLOW"
146169,"30 LES BUISSONETS, SWEETMANS AVENUE, BLACKROCK"
146170,"31 CLANDONAGH ROAD, DONNYCARNEY, DUBLIN 5"
146171,"31 THE AVENUE, HIGHLANDS, RATHMULLAN RD"
146172,"31 THE BELFRY, ENNISKERRY ROAD, STEPASIDE"
146173,"32 Castlerock Ave, Castleconnell"
146174,"35 WOODGROVE, BALLYFIN RD, PORTLAOISE"
146175,"350 THE LAWN, BELGARD HEIGHTS, TALLAGHT DUBLIN 24"
146176,"364 THE GROVE, BELGARD HEIGHTS, TALLAGHT DUBLIN 24"
146177,"37 PRIORY WAY, ST RAPHAELS MANOR, CELBRIDGE"
146178,"38 HUBAND RD, BLUEBELL, DUBLIN 12"
146179,"38 WOOD DALE CRESCENT, BALLYCULLEN VIEW, BALLYCULLEN DUBLIN 24"
146180,"39 CONNOLLY PARK, TRALEE, CO. KERRY"
146181,"3RD FLOOR APARTMENT, 73/74 SOUTH MAIN STREET, BANDON"
146182,"4 ALLMANS TERRACE, ROCK RD, KILLARNEY"
146183,"4 CHAPEL GATE, NAUL ROAD, BALBRIGGAN"
146184,"4 GREENMOUNT LANE, HAROLDS CROSS, DUBLIN 12"
146185,"4 NORTH ABBEY APTS, NORTH ABBEY ST, CORK"
146186,"4 Sherwood Park, Mullingar"
146187,"40 ROSSBERRY AVE, LUCAN, DUBLIN"
146188,"401 the oaks, trimblestown"
146189,"41 RED ARCHES RD, BALDOYLE, DUBLIN 13"
146190,"41 The Park, Wolstan Haven, Celbridge"
146191,"42 Granary Drive, Grange"
146192,"42 Lakeside Jetty, Holiday Cottage, Mountshannon"
146193,"43 FANCOURT HEIGHTS, BALBRIGGAN, DUBLIN"
146194,"43 WILLOWBROOK LAWNS, CELBRIDGE, KILDARE"
146195,"45 CARIG MOR, LOUGHREA, CO GALWAY"
146196,"45 PRIORY LODGE, CELBRIDGE, KILDARE"
146197,"47 WEST COURTYARD, TULLYVALE, CABINTELEY"
146198,"49 ST JOSEPHS PARK, NENAGH, TIPPERARY"
146199,"5 FERNCOURT PARK, FIRHOUSE, DUBLIN"
146200,"5 NORTH ABBEY APTS, NORTH ABBEY ST, CORK"
146201,"5 OLD MONASTERY ROAD, TIPPERARY TOWN, CO TIPPERARY"
146202,"5 The Elms, Castletown, Celbridge"
146203,"5 WORSEBORO TERRACE, ARKLOW, CO WICKLOW"
146204,"50 MOUNT ANDREW DALE, LUCAN, DUBLIN"
146205,"515 BALLYFERMOT RD, DUBLIN 10, DUBLIN"
146206,"52 AVONDALE PARK, MALLOW, CORK"
146207,"52 HIGHFIELD COURT, HIGHFIELD RD, RATHGAR DUBLIN 6"
146208,"52 PARK VIEW, BALDOYLE, DUBLIN 13"
146209,"54 HILLTOWN PARK, SWORDS, DUBLIN"
146210,"54 MOUNTTOWN RD LOWER, DUN LAOGHAIRE, DUBLIN"
146211,"55 CLUAIN FIA, CURRAGH RD, CLARA"
146212,"59 MELL ST, KILMINCHY, PORTLAOISE"
146213,"6 CARRIGLAWN, WATERPARK, CARRIGALINE"
146214,"6 NORTH ABBEY APTS, NORTH ABBEY ST, CORK"
146215,"6 ST BARBARAS PK, KILDARE, KILDARE"
146216,"61 SEAPOINT, WICKLOW"
146217,"61 ST JOSEPHS TERRACE, ROCKENHAM, PASSAGE WEST"
146218,"62 BELMONT, COBH, CORK"
146219,"65 MAYORSTONE DR, LIMERICK, LIMERICK"
146220,"68 GLENCOURT, EMILY, CO TIPPERARY"
146221,"69 Pearse Place, Fairgreen"
146222,"7 BEACHSIDE WAY, RIVERCHAPEL COURTOWN, WEXFORD"
146223,"7 BOTANIC RD, GLASNEVIN, DUBLIN 9"
146224,"7 FITZHERBERT CT, BLACKCASTLE, NAVAN"
146225,"7 MARTELLO TERRACE, BALBRIGGAN, DUBLIN"
146226,"7 THE AVENUE, MILLMOUNT ABBEY, DROGHEDA"
146227,"7 THE CEDARS, BEAUFORT PLACE, NAVAN"
146228,"7 VERSCHOYLE CLOSE, SAGGART ABBEY, SAGGART"
146229,"70 PEBBLE DRIVE, TRAMORE"
146230,"70 TI CHORMAIC, GLEANN NA RI, MURROUGH"
146231,"71 BELGLIUM PARK, MONAGHAN, MONAGHAN"
146232,"72 HEATHERVUE, GREYSTONES, WICKLOW"
146233,"74A ST AGNES PARK, DUBLIN 12"
146234,"76 Rooskagh Valley, Shanagarry"
146235,"8 Ashdale, Spittal, Cloyne"
146236,"8 CLASHDUV RD, CORK, CORK"
146237,"8 CORR NA GCLOCH, BALLINROBE, MAYO"
146238,"8 GLEN CLOSE, THE PARK, CABINTEELY"
146239,"8 NORTH ABBEY APTS, NORTH ABBEY ST, CORK"
146240,"8 THE HEATH, DUNBOYNE CASTLE, DUNBOYNE"
146241,"8 THE VIEW, ST WOLSTANS ABBEY, CELBRIDGE"
146242,"81SEABURY LAWNS, MORNINGTON"
146243,"82 Newberry, Castlemartin Lodge, Kilcullen"
146244,"85 BUTTERFIELD AVE, RATHFARNHAM, DUBLIN 14"
146245,"86 WYCKHAM PLACE, WYCKHAM WAY, DUBLIN 16"
146246,"87 Ard Coillte, Ballina, Co Tipperary"
146247,"9 Bluebell Lane, Carrigaline"
146248,"9 Harbour View, The Square, Clifden"
146249,"9 LAUREL HILL COURT, SUMMERVILLE AVE, SOUTH CIRCULAR RD"
146250,"9 SHANAGARRY HEIGHTS, DUNMANWAY, CO CORK"
146251,"94 ASHLEA, KILLEA, DONEGAL"
146252,"ACHONRY, TUBBERCURRY, CO SLIGO"
146253,"ANNAGHSELHERNY, KILNAGROSS, CARRICK ON SHANNON"
146254,"ANNAVILLE, 7 JOHNSTOWN PARK, GLOUNTHANE"
146255,"APARTMENT 26 ADAIR, SANDYMOUNT AVENUE, BALLSBRIDGE"
146256,"Apartment 302  THE EDGES 1, Beacon South Quarter, Sandyford"
146257,"APARTMENT 311 MOTHER THERESA HOUSE, LORETO ABBEY, RATHFARHAM"
146258,"Apartment No 23 Harbour View, The Square, Clifden"
146259,"APT 1 - 8, HARBOUR VIEW, MAIN ST SCHULL"
146260,"APT 115 BLOCK H, ACADEMY SQ, NAVAN"
146261,"APT 1, CLAREMONT COURT, CLAREMONT RD DUBLIN 4"
146262,"APT 20 PRIORY COURT, EDEN GATE, DELGANY"
146263,"APT 3, 30 PETER ST, DROGHEDA"
146264,"APT 8, GRAND CANAL VIEW, JAMESS WALK DUBLIN 8"
146265,"APT YV2, YEATS VILLAGE, BALLINODE"
146266,"ARDRUM, BALLINAMORE, LEITRIM"
146267,"BALLINACURRA, KINSALE, CORK"
146268,"BALLINAGOSHEN, MOSTRIM, LONGFORD"
146269,"BALLYBRACK DONERAILE, MALLOW, CORK"
146270,"Ballygarran Woods, Kilmuckridge"
146271,"BALLYVESKILL, MILTOWN MALBAY, CLARE"
146272,"BELLINTER, NAVAN, MEATH"
146273,"BRIDGE ST, KILKELLY, MAYO"
146274,"BROOK, HAYESTOWN ROAD, RUSH"
146275,"BUTLERSWOOD, WINDGAP, KILKENNY"
146276,"CAHERBEG, ROSSCARBERY, CORK"
146277,"CAHEREENS WEST, CASTLEISLAND, CO. KERRY"
146278,"CARROWTEIGE, BALLINA, CO MAYO"
146279,"CHALET 1 ARDESKIN HOLIDAY HOMES, ARDESKIN, OLD LAGHEY RD"
146280,"CLAHANE, LISCANNOR, CLARE"
146281,"CLASH ROAD, CARRIGOHANE, CO CORK"
146282,"CORMACKSTOWN, THURLES, TIPPERARY"
146283,"CORNER HOUSE, TUAMGRANEY, SCARRIFF"
146284,"CURRINAH, BALLAGHADERREEN, ROSCOMMON"
146285,"CYPRESS, TULLY EAST, KILDARE"
146286,"DOON GLEBE, NEW MILLS, LETTERKENNY DONEGAL"
146287,"ESKE COTTAGE, LETTERKENNY ROAD, LIFFORD"
146288,"Horsehill, Ballinadee, Bandon"
146289,"I Bridefield Place, Curraheen Road, Bishopstown Cork"
146290,"KEADUE, BOYLE, CO ROSCOMMON"
146291,"KILDERRY, MILLTOWN, KERRY"
146292,"KILRICK HOUSE, GRAIGUE, ADARE"
146293,"KNOCKANILLAUN, BALLINA, MAYO"
146294,"KNOCKNADOUGE, CASTLECOMER, KILKENNY"
146295,"LISANISKEY, CLARA, OFFALY"
146296,"MAIN ST 1A, DUNKINEELY, DONEGAL"
146297,"MAIN STREET, STRANORLAR, DONEGAL"
146298,"MAULNASKEHA, AHAKISTA, BANTRY"
146299,"MAYO RD, GIBBSTOWN, NAVAN"
146300,"Meadowview, Coolfin, Portlaw"
146301,"MOUNT SCOTT, MULLAGH, CO CLARE"
146302,"No 10 Harbour View, The Square, Clifden"
146303,"No 26 An Choill Rua, Paulstown"
146304,"No 3 Dunbeag, Newport Road, Castlebar"
146305,"PH APT 4TH FLOOR, 73 & 74 SOUTH MAIN STREET, BANDON"
146306,"RAINBOWS END, KILQUEENEY, AVOCA"
146307,"REDGATE MODELIGO, CAPPAGH, WATERFORD"
146308,"ROSSMOR, GURRAUN LOWER, MAREE"
146309,"ROXBOROUGH, BALLYCLOUGH, CO. LIMERICK"
146310,"SAN GIOVANNI, KILLINGLEY, BALLYGARVAN"
146311,"SHANBALLA, ABBEYFEALE, LIMERICK"
146312,"SHANTUM, EDGEWORTHSTOWN, LONGFORD"
146313,"SNIPEFIELD, ARDFERT, CO. KERRY"
146314,"ST GERARDS, CONVENT RD, CLAREMORRIS"
146315,"THE ARCHES, DRUMDOIT DONNEYLOOP, CASTLEFIN"
146316,"THE LODGE, ROCKSHIRE ROAD, FERRYBANK"
146317,"TREE TOPS COTTAGE, KILCAVAN LANE, TARA HILL"
146318,"Turrock, Dysart"
146319,"UMRICAM, BUNCRANA, LIFFORD"
146320,"VICTORIA HOUSE, 2 CASTLE RD, BLACKROCK"
146321,"WOOD EAVES, RANNY, KERRYKEEL"
146322,"10 DESELBY LANE, TALLAGHT DUBLIN 24, DUBLIN"
146323,"21 AILESBURY PARK, BALLSBRIDGE, DUBLIN 4"
146324,"APT 3, DAME ST, DUBLIN 2"
146325,"11 DEANERY BANKS, BELTURBET, CAVAN"
146326,"13 BRIOT WALK, TEMPLARS HALL, WATERFORD"
146327,"31 THE MANOR, CLONDULANE, FERMOY"
