,Address
135877,"7 GLEANN DARA, MANORHAMILTON, CO. LEITRIM"
135878,"7 GOLDSMITH ST, PHIBSBORO, DUBLIN 7"
135879,"7 HARBOUR COURT, MULLINGAR, CO WESTMEATH"
135880,"7 HILLVIEW, KILL, CO. KILDARE"
135881,"7 KNOCKLYON GREEN, KNOCKLYON, DUBLIN 16"
135882,"7 MARKET YARD, MARKET ST, SLIGO"
135883,"7 Pembroke Cottages, Donnybrook, Dublin 4"
135884,"7 PRIEST LANE, DROGHEDA, CO. LOUTH"
135885,"7 RATHCLUAIN, KILTIMAGH, MAYO"
135886,"7 Red Abbey Court, Margaret Street"
135887,"7 ROSELAWN GROVE, BLANCHARDSTOWN, DUBLIN 15"
135888,"7 Seachnall Abbey, Dunsaughlin"
135889,"7 Sli an Fhearghas, Clarecastle"
135890,"7 ST MARYS TERRACE, WOLFE TONE ST, CAVAN"
135891,"7 THE ORCHARD, GOLF COURSE RD, SALLINS"
135892,"70 BROOKLAWN, CLONTARF, DUBLIN 3"
135893,"70 CLUAN ENDA, DUNDALK, LOUTH"
135894,"70 ELTINS WOOD, COMMOGE, KINSALE"
135895,"70 MILLBROOK, JOHNSTOWN, NAVAN"
135896,"71 The Dickens, The Gasworks, Barrow Street"
135897,"71 & 71A BARRACK ST, CORK"
135898,"72 MCCURTAIN ST, FERMOY, CO CORK"
135899,"72 ST ASSAMS PARK, RAHENY, DUBLIN 5"
135900,"73 HAMPTON WOOD PARK, HAMPTON WOOD, FINGLAS"
135901,"73 PARKVIEW, SWORDS, DUBLIN"
135902,"75 DUN NA MARA DR, RENMORE, GALWAY"
135903,"75 OLD KILMAINHAM, KILMAINHAM, DUBLIN 8"
135904,"76 Burren View, Ennis Road, Gort"
135905,"77 CASTLE PK, BALLYBANE, GALWAY"
135906,"77 Rathmines Town Centre, Rathmines, Dublin 6"
135907,"78 COLTHURST CRESCENT, LUCAN, DUBLIN"
135908,"78 FAIRVIEW STRAND, FAIRVIEW, DUBLIN 3"
135909,"78 Hampton Wood Road, Finglas"
135910,"78 WYCKHAM PLACE, WYCKHAM WAY, DUNDRUM DUBLIN 16"
135911,"8 BELLEVUE COURT, DELGANY, WICKLOW"
135912,"8 BIRCH CLOSE, JOHNSTOWN WOOD, NAVAN"
135913,"8 BRIGHTON SQ, BRIGHTON RD, FOXROCK DUBLIN 18"
135914,"8 CARTRON HEIGHTS, SLIGO"
135915,"8 CASTLELAND PARK WAY, BALBRIGGAN"
135916,"8 CLONATTIN RD, GOREY, WEXFORD"
135917,"8 COLLEGE COURT, KEVIN ST LOWER, DUBLIN 8"
135918,"8 College Farm Lane, Newbridge"
135919,"8 HEATH SQ, MC KEE AVE, DUBLIN 11"
135920,"8 Killenard Lodge, Killenard"
135921,"8 KILRUSH RD, ENNIS, CLARE"
135922,"8 NELSON STREET, DUBLIN 7"
135923,"8 RECTORY MUSE, SPAWELL ROAD, WEXFORD"
135924,"8 RIVERVIEW WHARF, COBH, CORK"
135925,"8 SEACREST, SKERRIES, DUBLIN"
135926,"8 ST ABBENS TCE, COOLVAUGH, CARLOW"
135927,"8 Stradbrook Grove, Stradbrook Road, Blackrock"
135928,"8 THE BELFRY, CLONAKILTY, CORK"
135929,"8 The Green, Millers Glen, Swords"
135930,"8 TYRONE MEWS, TYRONE RD, LISMORE PARK"
135931,"8 WHITE ABBEY LAWNS, KILDARE, KILDARE"
135932,"8 WHITEHALL EST, TULLAMORE, OFFALY"
135933,"80 CARRS MILL PORTRANE RD, DONABATE, DUBLIN"
135934,"80 GRIFFITH PARADE, FINGLAS EAST, DUBLIN 11"
135935,"80 South Main Street, Bandon"
135936,"81 South Main Street, Bandon"
135937,"83 Abbeyfield, Ballitore"
135938,"83 ASSUMPTION PLACE, KILKENNY, KILKENNY"
135939,"84 COIS FURAIN, COSMONA, LOUGHREA"
135940,"84 SHEEPHILL AV, BLANCHARDSTOWN, DUBLIN 15"
135941,"84 THE GREEN, BEAUMONT WOODS, BEAUMONT"
135942,"85 ASSUMPTA PARK, NEWCASTLE WEST, LIMERICK"
135943,"86 Hampton Wood Road, Finglas"
135944,"87 CASTLEKNOCK LAURELS, LAUREL LODGE, CASTLEKNOCK DUBLIN 15"
135945,"87 dun lia, loughtagalla, thurles"
135946,"87 SMITHFIELD VILLAGE, DUBLIN 7, DUBLIN"
135947,"88 GLEANN NA RI, RENMORE, GALWAY"
135948,"89 BARRACK ST, DUNDALK, LOUTH"
135949,"89 Hampton Wood Road, Finglas"
135950,"89 LYNN HEIGHTS, MULLINGAR, WESTMEATH"
135951,"9 AGHACARRA, CORRIGEENROE, BOYLE"
135952,"9 ALL HALLOWS SQ, GRIFFITH AVE, DUBLIN 9"
135953,"9 BALLYMANY MEWS, BALLYMANY, NEWBRIDGE"
135954,"9 Battery Court, Battery Road, Longford"
135955,"9 BROADFIELD COURT, KILTEEL RD, RATHCOOLE"
135956,"9 BRUACH NA COILLE, OLD CRATLOE ROAD, CAHERDAVIN"
135957,"9 CARRAIG COURT, ADARE MANOR RESORT, ADARE"
135958,"9 COLLEGE COURT, KEVIN ST LOWER, DUBLIN 8"
135959,"9 Convent Hill, New Ross"
135960,"9 CORNMARKET ROW, LITTLE GERALD GRIFFIN ST, LIMERICK"
135961,"9 FINN EBER FORT, FINGLAS, DUBLIN 11"
135962,"9 FOXGLOVE CLOSE, THE PASTURES, LOVE LANE"
135963,"9 KNIGHTSBRIDGE MEWS, LONGWOOD ROAD, TRIM"
135964,"9 MOUNTAIN VIEW PK, GREYSTONES, WICKLOW"
135965,"9 PARK DRIVE, PARK ROAD, KILLARNEY"
135966,"9 ST JOSEPHS VILLAS, ATHLONE, WESTMEATH"
135967,"9 Woodview, Monasterevin"
135968,"9 WOODVILLE RD, WOODVILLE, ATHLONE"
135969,"91 COLLEGE ORCHARD, NEWBRIDGE, KILDARE"
135970,"91 VENETIAN HALL, HOWTH RD, DUBLIN 5"
135971,"94 Alderwood, Carrickmacross"
135972,"95 IRISHTOWN, CLONMEL, TIPPERARY"
135973,"95 ST MARGARETS RD, HAMPTON WOOD, FINGLAS DUBLIN 11"
135974,"97 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11"
135975,"97 MOUNT TALBOT, MONASTERY RD, CLONDALKIN"
135976,"97 SMITHFIELD VILLAGE, DUBLIN 7, DUBLIN"
135977,"97 THE HAWTHORNS, LIMERICK RD, ENNIS"
135978,"98 College Square, Wainsfort Manor Drive, Terenure"
135979,"99 Hampton Wood Avenue, Finglas"
135980,"99 THE GRANGE, LETTERKENNY, DONEGAL"
135981,"9E CARYSFORT PARK, BLACKROCK, DUBLIN"
135982,"ABBERLEY LODGE, PURCELLS INCH, KILKENNY CITY"
135983,"Addinstown, Delvin"
135984,"APART 15, 121 CAPEL STREET, DUBLIN 1"
135985,"Apartment 18 Victoria Station, Victoria Cross"
135986,"APARTMENT 32 THE FORUM BALLYMOSS RD, SANDYFORD DUBLIN 18"
135987,"apartment 32, waterside drive, malahide"
135988,"Apartment 36  Merton Hall, Mount St Annes, Milltown"
135989,"Apartment 384, The Oak, Trimbleston Goatstown Road"
135990,"Apartment 3, 51 Powerscourt, Lower Mount Street"
135991,"APARTMENT 4 FOYLE VIEW, RIVERSIDE, LIFFORD"
135992,"APARTMENT 54  BLOCK 5 THE EDEN, PROSPECT HILL, GLASNEVIN"
135993,"Apartment 93, The Gasworks, Barrow Street"
135994,"APARTMENT OVER SHOP, OLD COACH ROAD, BALROTHERY"
135995,"APARTMENT, WOODSIDE INN, SALEEN"
135996,"APT 1  2  3  4  5 & 6, 15 16 WATERCOURSE RD, CORK"
135997,"APT 1 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
135998,"APT 10 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
135999,"APT 11 DERAVARRA HOUSE, DERAVARRA, MULLINGAR"
136000,"APT 113 THE FALCON, JACOBS ISLAND, BALLINURE"
136001,"APT 11, 6 BROAD ST, LIMERICK"
136002,"APT 11, THE WEIR, MARKET POINT"
136003,"APT 12 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136004,"Apt 13 Comerfords Cross, Portmarnock"
136005,"APT 13 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136006,"APT 14 BLOCK B, STRADBROOK, STRADBALLY RD"
136007,"APT 14 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136008,"APT 14, 121 122 CAPEL ST, DUBLIN 1"
136009,"APT 15 SARTINI COURT, 16 18 DOMINICK ST, DUBLIN 1"
136010,"APT 15 THORNFIELD, CLONDALKIN SQUARE, DUBLIN 22"
136011,"APT 16 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136012,"APT 17 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136013,"APT 17, 121 122 CAPEL ST, DUBLIN 1"
136014,"APT 18 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136015,"APT 18, 121 122 CAPEL ST, DUBLIN 1"
136016,"APT 19 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136017,"APT 1, DELANEY PLACE, CHAPEL ASHE ST"
136018,"APT 1, HIGH STREET, SLIGO"
136019,"APT 1, SANDYMOUNT VILLAGE CENTRE, SANDYMOUNT RD DUBLIN 4"
136020,"APT 2 MILL FALLS, SOUTH QUAY, NEWCASTLE WEST"
136021,"APT 2 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136022,"APT 20 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136023,"APT 206 THE KESTREL, THE SANCTUARY, JACOBS ISLAND"
136024,"APT 20, 121-122 CAPEL STREET, DUBLIN 1"
136025,"APT 21 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136026,"APT 22 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136027,"APT 23 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136028,"APT 23, THE COURT, KILLINEY"
136029,"APT 24 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136030,"APT 25 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136031,"APT 250 THE ASSARD, CUSTOM HOUSE HARBOUR, I F S C DUBLIN 1"
136032,"APT 26 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136033,"Apt 26 St Cathryn's Court, Sandymount"
136034,"APT 27 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136035,"APT 28 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136036,"APT 2, 2 JOHNS SQ SOUTH, LIMERICK"
136037,"APT 2, 30 FRIARS WALK, CORK"
136038,"APT 3 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136039,"APT 4 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136040,"APT 49 BRIGHTON, CASTLE COURT KILGOBBIN WOOD, SANDYFORD"
136041,"APT 4, 3 TEMPLE BAR, DUBLIN 2"
136042,"APT 5 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136043,"APT 53 BLOCK C, BAILIS VILLAGE, JOHNSTOWN"
136044,"Apt 57  69  74  77  78  96 Glaslynn, Howth Road, Clontarf"
136045,"APT 5, RIVERBANK HOUSE, GREENS HILL"
136046,"APT 6 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136047,"APT 64, 25 WOLFE TONE ST, DUBLIN 1"
136048,"APT 69 LUDFORD DR, LUDFORD, DUNDRUM DUBLIN 14"
136049,"APT 6, 49B LEINSTER RD, RATHMINES DUBLIN 6"
136050,"APT 7 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136051,"APT 8 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136052,"APT 9 SARTINI COURT, 16 18 UPPER DOMINICK ST, DUBLIN 1"
136053,"APTS 1-9 GRACE PARK HOUSE, RICHMOND RD, DRUMCONDRA DUBLIN 9"
136054,"APT, MAIN ST, KILDYSART"
136055,"Apt.  22 The Crofton, Georges Place, Dun Laoghaire"
136056,"Apt. 24  Carmanhall Court, Burton Hall Road, Leopardstown"
136057,"Apt. 2, 64 Mountjoy Square"
136058,"ARD NA MARA, SANDYCOVE, KINSALE"
136059,"ARDVARNEY, GLENFARNE, CO LEITRIM"
136060,"Ashtree Cottage, Deanhill Hayes, Navan"
136061,"AUGHDRUMDERG, CLOONE RD, MOHILL"
136062,"AUGHERMON, BALLYMITTY, CO WEXFORD"
136063,"BALLINALOOR ST MULLENS, CARLOW"
136064,"BALLINASCULLOGUE, OLD COURT, MANOR KILBRIDE"
136065,"BALLINDRIMLEY RD, CASTLEREA, ROSCOMMON"
136066,"BALLINGUN WEST, CREE, CLARE"
136067,"BALLINPHELLIC, BALLINHASSIG, CORK"
136068,"Ballinruane, Moylough, Ballinasloe"
136069,"BALLYCONNOR HOUSE, MURRINTOWN LOWER, CO. WEXFORD"
136070,"BALLYDONNELL, BALTRAY, LOUTH"
136071,"BALLYGARRIFF, CRAUGHWELL, GALWAY"
136072,"BALLYLINE, CALLAN, CO KILKENNY"
136073,"BALLYMACDONNELL, BODYKE, CLARE"
136074,"BALLYMACE, RATHGILBERT RD, BALLYADAMS"
136075,"BALLYMALONE, TUAMGRANEY, CLARE"
136076,"BALLYMICHAEL, LISSARDA, CORK"
136077,"Ballyroe, Williamstown, County Galway"
136078,"BANKTOWN, BALTRAY, C LOUTH"
136079,"BAY VIEW COTTAGE, SOUND ROAD, KENMARE"
136080,"BEAU FORT, CURRAGRAIGUE, BLENNERVILLE"
136081,"BEECHGROVE HOUSE, NAAS, COUNTY KILDARE"
136082,"BEENREIGH, ABBEYDORNEY, KERRY"
136083,"BIJOU HOUSE, BARRACK ST, TEMPLEMORE"
136084,"BLACK HILL, BALLINHASSIG, CORK"
136085,"BLOCK C APT 50, BALLIS VILLAGE, JOHNSTOWN"
136086,"BLOCK C APT 52, BAILIS VILLAGE, JOHNSTOWN"
136087,"BLOCK C APT 63 BAILIS VILLAGE, JOHNSTOWN, NAVAN"
136088,"BRAMLEY WOOD, KINSEALY LANE, KINSEALY"
136089,"BREWERY ST, CASTLEBELLINGHAM, CO LOUTH"
136090,"BRIDGE ST, MILLTOWN, KERRY"
136091,"BROE COTTAGE, NEWGRANGE, SLANE"
136092,"BUSHERSTOWN, GLENMORE, KILKENNY"
136093,"CAHERLAG, GLANMIRE, CORK"
136094,"CALLEROS EIGHTER, GOLEEN, CO CORK"
136095,"Cappagh, Ardmore"
136096,"CARA, CARLOW RD, ATHY"
136097,"CARHULIGANE, MULLAGH, ENNIS"
136098,"CARNE FOWLER, BLACKSOD RD, BELMULLET"
136099,"CARRICKADERRY, CLONTIBRET, MONAGHAN"
136100,"CARROWCASTLE, GEEVAGH, SLIGO"
136101,"CEDARBELL, PARNELL AVE, ENNISCORTHY"
136102,"CHURCH ROAD, BALLYBUNION, KERRY"
136103,"CLENAGH, BALLYMACNEVIN, NEWMARKET ON FERGUS"
136104,"CLONBEALE, BIRR, OFFALY"
136105,"CLONDAVIN, TRIM, CO MEATH"
136106,"CLOONAMAHON, COLLOONEY, SLIGO"
136107,"Cloughain, Teelin"
136108,"CONVENT RD, CLAREMORRIS, MAYO"
136109,"COOLCLOGHER EAST, BOHERBUE MALLOW, CORK"
136110,"Coolnaleen, Kilcomb"
136111,"COOSHEEN, CORBALLY, CO CLARE"
136112,"COPPINGER COURT APT 5, COPPINGER LANE, POPES QUAY"
136113,"COPPINGER COURT APT 6, COPPINGER LANE, POPES QUAY"
136114,"COPPINGERS LANE, POPES QUAY, CORK"
136115,"CORLEA, SHANTONAGH, MONAGHAN"
136116,"CORMACUAGH WEST, COLEMANSTOWN, BALLINASLOE"
136117,"CORNAHESK, BAILIEBOROUGH RD, VIRGINIA"
136118,"CROGHAN, BOYLE, CO. ROSCOMMON"
136119,"DERRYLAHAN, KILCAR, DONEGAL"
136120,"DONAGHMORE, KILCURLY, DUNDALK"
136121,"DONAGHPATRICK, HEADFORD, GALWAY"
136122,"DOOHULLA, BALLYCONNEELY, GALWAY"
136123,"DOONALLY, BALLYGAWLEY, SLIGO"
136124,"DORIES COTTAGE, ENNIS RD, KILDYSART"
136125,"DRISHOGUE, NEW CHAPEL, CLONMEL"
136126,"DROMTRASNA NORTH, ABBEYFEALE, LIMERICK"
136127,"DROUM WEST, GLENBEIGH, CO KERRY"
136128,"DROUM WOOD, CASTLETOWNBERE, CORK"
136129,"DRUMALEE CROSS, CAVAN, CO. CAVAN"
136130,"DRUMBARON, ARDARA"
136131,"DRUMBARRON, ARDARA, DONEGAL"
136132,"Drummany, Killeshandra, Cavan"
136133,"Dunmurray Cottage, Dunmurray"
136134,"Eden Court, Cappaneale, Birr"
136135,"ELFOR, 4A ROCKY RD, WICKLOW"
136136,"EMLAGHKEADEW HOUSE, CASTLECOOTE, ROSCOMMON"
136137,"Everest, Kilcullen Road, Naas"
136138,"FAIRWAYS, 18 FOSTERS AVE, BLACKROCK"
136139,"FINNABANES, DONEGAL TOWN, CO. DONEGAL"
136140,"FIRST FLOOR APT, MOUNT EAGLE HOUSE, BARRINGTON ST"
136141,"FOUR MILE HOUSE, CASTLETANA, ROSCOMMON"
136142,"GALBOOLA, LITTLETON, TIPPERARY"
136143,"GNEEVEBAWN, GLASNEVIN, WESTMEATH"
136144,"GORTACHALLA, MOYCULLEN, GALWAY"
136145,"GORTDRISHAGH, CAPPAGARRIFF, OUGHTERARD"
136146,"GORTMORE DRUMRANEY, ATHLONE, WESTMEATH"
136147,"GREENHILLS, FAHY, RHODE"
136148,"GURRANE, CHURCHFIELD, BALLYHAUNIS"
136149,"GURTNAHURRA LOWER, CROSSMOLINA, CO MAYO"
136150,"HIGH RD, MORNINGTON, MEATH"
136151,"INNISFAIL, ST ANNES DR, MONTENOTTE PARK"
136152,"JASMINE, MILFORD RD, CASTLETROY"
136153,"KILCROSS, INISTIOGE, KILKENNY"
136154,"KILLIAN, NEWBRIDGE, BALLINASLOE"
136155,"KILRATEERA, MOUNTSHANNON, CLARE"
136156,"KILTACKEY BOSTON, TUBBER, CLARE"
136157,"KILTOOME LODGE, KILTOOME, TRIM"
136158,"KILVEMNON, MULLINAHONE, THURLES"
136159,"KNOCKAVOTHA, GOREY, CO WEXFORD"
136160,"KNOCKBRACK, THOMASTOWN, CO KILKENNY"
136161,"KNOCKMANUS, NEWPORT, COUNTY MAYO"
136162,"LACKLEA, BARNA, CO GALWAY"
136163,"LACKYLE HOUSE, LACKYLE, ARDNACRUSHA"
136164,"LAKELAND, MANULLA, CASTLEBAR"
136165,"Lands at Saltown, Castletown, Dundalk"
136166,"Laurel Cottage, Stocking Lane, Rathfarnham"
136167,"LETTERILLY, GLENTIES, DONEGAL"
136168,"LINDESFARNE, NORTH CIRCULAR RD, LIMERICK CITY"
136169,"LOUGHNAGEER, FOULKSMILLS, CO WEXFORD"
136170,"LOWER KILLEENS, COMMONS ROAD, COUNTY CORK"
136171,"LOWER MAIN STREET, BORRIS, CARLOW"
136172,"MAIN ST, KILFENORA, CLARE"
136173,"MALT HOUSE B, ADELPHI QUAY, WATERFORD CITY"
136174,"MANDERLY, SWELLAN, CAVAN"
136175,"Massreagh, Kilmacrennan"
136176,"MILLMOUNT, MULLINGAR, CO WESTMEATH"
136177,"MOHER, LANESBORO, ROSCOMMON"
136178,"MONGLAS, CAIM, ENNISCORTHY"
136179,"MONI COTTAGE, MAGHERABAUN, FEAKLE"
136180,"MOONHILL COTTAGE, DRUMNAGAHT INAGH, CLARE"
136181,"MOUNT SHANNON, DROMAD, CARRICK ON SHANNON"
136182,"MOUNTAIN CASTLE, CAPPAGH, CO WATERFORD"
136183,"Mountargus, Redcastle"
136184,"MULLAGHMORE RD, CLIFFONEY, SLIGO"
136185,"MULLAGHWILLIN, SMARMORE, DROGHEDA"
136186,"Mullingar Road, Castlepollard"
136187,"MYLERSTOWN, ROBERTSTOWN, NAAS"
136188,"NARRAGHBEG, CASTLEDERMOT, KILDARE"
136189,"NEWGRANGE, SLANE, CO MEATH"
136190,"No 10 Quay West, Cootehall, Boyle"
136191,"NO 27 BRUHEENY, CHURCHTOWN, MALLOW"
136192,"NO 29 BRUHENNY, CHURCHTOWN, MALLOW"
136193,"no 3 An Culan, Rathcormac"
136194,"No 8 Forge Avenue, The Forge, Lusk"
136195,"No1, Bomany, Letterkenny"
136196,"No. 25 Millrace Park, Saggart"
136197,"No. 41 Dealg Ban, Ladysbridge, Co. Cork"
136198,"No. 6 Brackernagh, Ballinasloe"
136199,"No.2 The Court, Lus an Ime, Cloyne"
136200,"No.60 Cnoc Na Gaoithe, Lanesboro"
136201,"Old Mill House, Ballycastle"
136202,"PARAIC NAOIFE, ERNE HILL, BELTURBET"
136203,"PARK ROAD, SWINFORD, CO MAYO"
136204,"PATRICK ST, MOUNTRATH, LAOIS"
136205,"Pluckerstown, Kilmeague, Naas"
136206,"PULLATHOMAS, BALLINA, MAYO"
136207,"RAFFIN, CASTLETOWN, NAVAN"
136208,"RAHEEN, CLARA, OFFALY"
136209,"RAILWAY HOUSE, LACKAN BALLINAGH, CAVAN"
136210,"RATHMORE CARBURY, CARBURY, KILDARE"
136211,"REDBAY COTTAGE, MOOREVILLE, RATHDOWNEY"
136212,"REHILL CROSS, BALLYLOOBY, TIPPERARY"
136213,"RIGI KULM, THE SQUARE, CLARA"
136214,"RIVERWAY, OLD BRIDGE ROAD, TEMPLEOGUE"
136215,"ROOSKEYBEG, CLAREMORRIS, CO. MAYO"
136216,"ROSE COTTAGE, KNOCK VILLAGE, KILRUSH"
136217,"ROSEHILL, MULLAGH, CAVAN"
136218,"SAN MIGUEL, 59 UPPER ALBERT RD, GLENAGEARY"
136219,"SANTA MARIA HOUSE, NEWHALL, NAAS"
136220,"SCURMORE, ENNISCRONE, CO SLIGO"
136221,"Sea Spray, Station Road, Rosslare Strand"
136222,"SHARDA LODGE, STONEYRIDGES, GARRISTOWN"
136223,"SMUTTERNAGH, KNOCKVICAR, BOYLE"
136224,"SOMERTON, 13 HYDE PARK, TERENURE DUBLIN 6W"
136225,"SPRINGERS REST, JOHNDUFFSWOOD, OLD LEIGHLIN"
136226,"ST FRANCIS, GLENMORE AVENUE, ROXBORO ROAD"
136227,"ST IVES, COOLFORE, ASHBOURNE"
136228,"St Martins, 7 Lotabeg Estate, Mayfield"
136229,"St Patricks House, Lower Glanmire Road"
136230,"STATION RD, MACMINE, BALLYHOGUE"
136231,"STLA MARIS, BELGRAVE AVE, CORK"
136232,"STREAMHILL EAST, DONERAILE, CORK"
136233,"St. Judes 15 KNAPPAGH RD, SLIGO, SLIGO"
136234,"SUNNYSIDE, 3 THOMAS ST, MIDLETON"
136235,"TALARA, COLLA RD, SCHULL"
136236,"TARAMUID, CLARINBRIDGE, CO. GALWAY"
136237,"TAVRAUN, KILKELLY"
136238,"TEACH BREATHNACH, BALLINABOULA, DINGLE"
136239,"THE APARTMENT, DUNMURRARY HALL, KILDARE TOWN"
136240,"THE BUNGALOW, RAHARDRUM, VIRGINIA"
136241,"THE COTTAGE, BEAMORE ROAD, DROGHEDA"
136242,"THE DALES, CLOGHERHEAD, LOUTH"
136243,"THE GLEBE, AUGHMACART, RATHDOWNEY"
136244,"THE MALL, DINGLE, CO KERRY"
136245,"THE NEALE, BALLINROBE, MAYO"
136246,"THE OLD STORE, MAIN ST, COURTMACSHERRY"
136247,"The Wayfarer, Ramstown, Fethard-on-Sea"
136248,"THESSALY, BALLMORE EUSTACE, KILDARE"
136249,"THOMASTOWN, KILLUCAN, WESTMEATH"
136250,"Threeacre, Broadway"
136251,"TINNAPARK, GRAIGUENAMANAGH, KILKENNY"
136252,"TOMGARROW, BALLYCARNEY, ENNISCORTHY"
136253,"TRABEG LODGE, DOUGLAS RD, CORK"
136254,"UNIT 1 MAIN STREET, LUSK, CO DUBLIN"
136255,"UNIT 5 THE SALTINGS, ANNAGASSAN, LOUTH"
136256,"Unity House, Lower Glanmire Road"
136257,"UPPER ATHEA, ATHEA, CO LIMERICK"
136258,"WATERUNDER BRIDGE, WATERUNDER, MELL"
136259,"WESTLANDS, ST FRANCIS AVE, COLLEGE RD"
136260,"WHELANS COTTAGE, THE HILL, MALAHIDE"
136261,"WHITEPOINT, COBH, CORK"
136262,"WOODLANDS, GLANMIRE, CORK"
136263,"WOODLANE, KILDALKEY MEATH, MEATH"
136264,"10 SLIABH VIEW, MOHILL, LEITRIM"
136265,"15 Ferris Lane, Buncrana"
136266,"17A WINDMILL HEIGHTS, WEXFORD, WEXFORD"
136267,"2 ST BRENDANS PLACE, KILLARNEY, KERRY"
136268,"24 CHAPEL FARM GREEN, CHAPEL FARM, LUSK"
136269,"24 RIVER WALK, OAKPARK, TRALEE"
136270,"26 Hyde Square, South Circular Road"
136271,"37 MELVILLE VIEW, CITYSIDE, FINGLAS"
136272,"42  Dealg Ban, Ladysbridge, Co. Crok"
136273,"6 FARRAFERRIS COURT, FARRANREE, CORK"
136274,"67 MAPLEWOOD PARK, SPRINGFIELD, TALLAGHT DUBLIN 24"
136275,"86 CRANN NUA, PORTARLINGTON, CO LAOIS"
136276,"9 Woodford Green, Newtowngore"
136277,"APT 24, THE WINDMILL, LIME ST DUBLIN 2"
136278,"CAHERNDOO, LOUGHREY, GALWAY"
136279,"CROSS CANNON, KILLENAULE, THURLES"
136280,"HILL ROAD, CASTLE FARM, HOSPITAL"
136281,"Sea Rest, Ballyduboy, Kilmuckridge"
136282,"1 QUEENS TERRACE, BARKER ST, WATERFORD"
136283,"26 TRANWAY, BLESSINGTON, WICKLOW"
136284,"27 TRANWAY, BLESSINGTON, WICKLOW"
136285,"32 OAK RISE GREEN PARK, CLONDALKIN DUBLIN 22, DUBLIN"
136286,"4 RAILWAY COTTAGES, WHITEPOINT, COBH"
136287,"58 Carrabeg, Newport Road, Castlebar"
136288,"APT 15A THE CLARIN, ATHENRY, CO GALWAY"
136289,"FORTHILL, ARVAGH, CO. CAVAN"
136290,"''FAHAN'', 1 PEARSE ROAD, SLIGO"
136291,"'Salamander', Ardrostig, Bishopstown"
136292,"1-20 WATERFRONT APTS, FRENCH CHURCH ST, PORTARLINGTON"
136293,"1 APPLEWOOD GROVE, SWORDS, CO DUBLIN"
136294,"1 ARDEE COURT, CORK STREET, DUBLIN 8"
136295,"1 ASH LAWN, CLOMBALT WOODS, DRUMLISH RD"
136296,"1 BARRACK RD, KILKEE, CLARE"
136297,"1 BARRACK ST, BALLYCLOUGH, MALLOW"
136298,"1 BLACKBERRY WAY, CRAUGHWELL, CO GALWAY"
136299,"1 BRACKLONE, PORTARLINGTON, CO LAOIS"
136300,"1 BROOKSIDE, DUNMORE RD, CLOONFAD"
136301,"1 CAPPAGH GROVE, BALLINAGAR, OFFALY"
136302,"1 CLANCOOL TERRACE, BANDON, CO CORK"
136303,"1 CLARAGH GLEN, TONAPHUBBLE, SLIGO"
136304,"1 Clonmel Road, Mitchelstown"
136305,"1 Convent View Crescent, Athy"
136306,"1 Cooline Drive, Ballyvoloon, Cóbh"
136307,"1 Cuchulainn Terrace, Ardee, Co. Louth"
136308,"1 DAAR RIVER VIEW, NEWCASTLEWEST, CO LIMERICK"
136309,"1 Derrynane Square, Dorset Street"
136310,"1 DEVON COURT, TAYLORS HILL RD, GALWAY"
136311,"1 ELLENSBOROUGH LODGE, KILTIPPER RD, DUBLIN 24"
136312,"1 FERRAN TERRACE, BALLINA, MAYO"
136313,"1 FLOWERHILL, RUSHBROOKE MANOR, COBH"
136314,"1 Gandon Mews, Lucan"
