address,lon,lat 
"10 SHELBOURNE VILLAGE, RINGSEND, DUBLIN 4",53.3414868,-6.2356073424445775
"102 DRUMFIN RD, BALLYFERMOT, DUBLIN 10",0,0
"11 12 32 32 40CENTREPOINT, LIOSBAN BUSINESS PARK, TUAM RD",0,0
"11 AN T-ULLGHORT, ROPE WALK, KILNACLOY",0,0
"11 SHREWSBURY, BALLINLOUGH, CORK",51.889803,-8.4395752
"11 THE VIEW, SALLINS PARK, SALLINS",0,0
"111 JACOBSLSLAND, BALLINURE, CORK",0,0
"118 ROCKFORD MANOR, STRADBROOK RD, BLACKROCK",53.2887291,-6.1638122
"118 SHAMROCK DR, MUSKERRY ESTATE, CORK",0,0
"12 KINGSTON HEIGHTS, BALLINTEER, DUBLIN 16",53.270733899999996,-6.2473319
"12 THE DRIVE, MULHUDDART WOOD, DUBLIN 15",53.40325685,-6.400856775094874
"12 THE SYCAMORES, RATHMULLAN, DONEGAL",0,0
"12 WYATTVILLE PARK, LOUGHLINSTOWN, KILLINEY",0,0
"122 BAGGOT LANE, BALLSBRIDGE, DUBLIN 4",0,0
"122 Baggot Lane, Pembroke Road, Ballsbridge",0,0
"123 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14",53.301989250000005,-6.223828734630531
"14 Ardcahon Way, Coolkellure, Lehenaghmore",0,0
"14 BELLINE WAY, BANAGHER COURT, PILTOWN",0,0
"14 CARRIGANARRA, BALLINCOLLIG, CORK",51.8795728,-8.5801212
"14 COOLAMBER CRESCENT, COBH, CORK",51.855105949999995,-8.300994470941182
"14 Palmers Glade, Palmerstown",53.3483722,-6.3826534
"14 ROSMEEN GARDENS, SANDYCOVE, DUBLIN",0,0
"14 SRUTHAN NA SAILI, SEAFIELD, YOUGHAL",0,0
"140 OUGHTERANY VILLAGE, KILCOCK, KILDARE",53.3908341,-6.66929699087436
"141 BEECHGROVE COTTAGES, LOUGHLINSTOWN, DUBLIN",0,0
"15 ABBEYLANDS, BROOMFIELDS WEST, MIDLETON",0,0
"15 Green Lodge, Maryborough Woods, Douglas",0,0
"15 HEIDELBERG, ARDILEA, DUBLIN 14",0,0
"15 The Meadows, Grange Road, Clonsilla",0,0
"154 - 155, Capel Street",53.34702095,-6.268408514008166
"16 CHANDLERS WAY, RUSHBROOK, COBH",0,0
"17 BOOTERSTOWN AVE, DUN LAOGHAIRE, DUBLIN",53.3055057,-6.1984080162937065
"17 THE INLET, KELLYS BAY, SKERRIES",0,0
"18 Cedar Square, Blackrock",53.2927853,-6.191320978444139
"18 GREENMOUNT AVE, GREENMOUNT, CORK",51.8918158,-8.4824399
"19 BEECHWOOD COURT, STILLORGAN RD, BLACKROCK",53.28237845,-6.190918979953344
"19 BOICE MANOR, TENURE, DUNLEER",0,0
"2 and 7 centrepoint, liosban, galway",0,0
"2 BOWLING COURT, BOWLING GREEN, MALLOW",0,0
"2 DONERAILE COURT, PRIESTS RD, TRAMORE",0,0
"2 The Green, Weirview, Castlecomer Road",0,0
"2 WALSHS APTS, MILL ST, WESTPORT",0,0
"2 WESTBURY HEIGHTS, BALLINCOLLIG, CORK",51.8871255,-8.6225577
"20 St Kevin's Parade, Portobello, Dublin 8",0,0
"21 THE GROVE MARTELLO VILLAGE, DUBLIN ROAD, DROGHEDA",53.7069721,-6.336646037722209
"213 CLUAIN RI, ASHBOURNE, MEATH",53.51326005,-6.406260909148199
"22 GORT NA CLOHEY HEIGHTS, SKIBEREEN, COUNTY CORK",0,0
"22 INISH FALLON PARADE, PHIBSBOROUGH, DUBLIN 7",0,0
"22 WATERVILLE, BEALNAMULLA, ATHLONE",0,0
"23 ARD CAOIN COURT, SHANNON, CLARE",0,0
"23 GROSVENOR LODGE, RATHMINES, DUBLIN 6",53.3242744,-6.2706446
"24 ASHBROOKE GROVE, BALLINAGH RD, CAVAN",0,0
"24 LINTOWN GREEN, JOHNSWELL, KILKENNY",0,0
"24 LORETTO CRESCENT, RATHFARNHAM, DUBLIN 14",0,0
"25 Kenny Heights, Listowel",0,0
"25A Ashlawn Park, Ballybrack",53.2530946,-6.133336193962602
"26 Beechwood Drive, Termon Abbey, Drogheda",0,0
"26 OAKVIEW AVE, CLONSILLA, DUBLIN 15",53.3929133,-6.4157652
"27 ABBEYVIEW, CROSSMOLINA, CO MAYO",54.1043834,-9.318547
"278 CASTLETOWN, LEIXLIP, KILDARE",53.352222,-6.526944
"295 KILLINARDEN EST, TALLAGHT, DUBLIN 24",53.280032950000006,-6.388619071596603
"2A ARDBEG PARK, ARTANE, DUBLIN 5",0,0
"3 6 8 9 centrepoint, Liosban, galway",0,0
"3 BLACKTHORN VILLAGE, CASTLEBAR, MAYO",53.8661973,-9.292229
"3 Gowran Hall, Ballygihen Avenue, Sandycove",0,0
"3 HAZELCROFT TERRACE, FINGLAS SOUTH, DUBLIN 11",0,0
"3 MARION PARK, DUNCRANA, CO DONEGAL",0,0
"3 PARK DR, GLENAGEARY HEIGHTS, DUN LAOGHAIRE",53.273203,-6.1350791
"3 SPAFIELD CLOSE, ST JOHNS RD, WEXFORD",0,0
"30 STONEY HURST, DOORADOYLE, LIMERICK",0,0
"306 ST ATTRACTA ROAD, CABRA, DUBLIN 7",53.367016,-6.2849723
"31 Derravara, Delvin Road, Mullingar",0,0
"33 CLUAIN ARD, ROSCREA, TIPPERARY",52.948835,-7.8042261
"33 LANESBOROUGH AVE, ST MARGARETS RD, MEAKSTOWN DUBLIN 11",0,0
"35 HAWTHORN DR, KILMINCHY, PORTLAOISE",0,0
"36 CLUAIN ARD, LONGFORD",53.7195828,-7.924227024585349
"36 MOUNT EAGLE DR, LEOPARDSTOWN HEIGHTS, DUBLIN 18",53.267193250000005,-6.21167955
"37 CASTLEWELL, SOUTH CIRCULAR RD, LIMERICK",0,0
"39 CENTREPOINT APTS, LIOSBAN BUSINESS  PARK, TUAM RD",0,0
"4 ABBYLANE, KINSALE, CO. CORK",0,0
"4 RECORTY WALK, CSTLEBRIDGE, WEXFORD",0,0
"4 THE FAIRWAYS, GOLFCOURSE RD, WESTPORT",0,0
"40 DUNEDIN TCE, MONKSTOWN, DUN LAOGHAIRE",0,0
"40 MEADOW COPSE, CLONSILLA, DUBLIN 15",53.3971714,-6.4194741
"42 Deerpark Manor, Virginia",53.8403021,-7.0931674
"42 KILFENORA RD, KIMMAGE, DUBLIN 12",53.318463699999995,-6.2973130971082965
"42 ST SAMSONS COURT, BALGRIFFIN, DUBLIN 13",53.4089794,-6.1730231
"43 Clones Road, Newbliss",54.15447565,-7.1832712675915005
"45 BLACKACRE, TUAM, CO.GALWAY",53.52579485,-8.855464319604318
"47 CORCORANS TERRACE, BALLINA, CO MAYO",0,0
"47 ELMWOOD, CLONSILLA, DUBLIN 15",53.391643,-6.423433784675822
"48 KNOCKNACARRA PARK, SALTHILL, GALWAY",0,0
"49 Berryfields, Ferns",0,0
"49 College Square, Wainsfort Manor Drive, Terenure",0,0
"49 GARBALLY DR, BALLINASLOE, GALWAY",53.40659995,-8.634820539718186
"5 BAYVIEW, ROSSES POINT, CO SLIGO",54.3081986,-8.5513449
"5 BIRCH HILL AVENUE, CREESLOUGH, CO DONEGAL",0,0
"5 CORCORAN TCE, KELLS RD, KILKENNY",0,0
"5 HEATHERDALE, CASTLETROY, LIMERICK",52.65673115,-8.558874324019866
"50 RATHSTEWART CRESCENT, MONASTEREVIN ROAD, CO KILDARE",0,0
"51 Carrickhill Road, Portmarnock",53.4228137,-6.1347725
"52 SUMMERSEAT COURT, CLONEE, CO MEATH",53.4095292,-6.438908
"55 GLENDALE GROVE, GLASHEEN RD, CORK",51.8843772,-8.4964805
"57 CARYSFORT AVE, BLACKROCK, CO DUBLIN",53.2926489,-6.1800791
"57 CLANRANALD RD, DONNYCARNEY, DUBLIN 5",0,0
"6 Cois Abhainn, Multyfarnham, Co. Westmeath",0,0
"6 LAUREL COURT, CASTLEKNOCK, DUBLIN 15",53.37580205,-6.380262250000001
"6 MAIN ST, GLASLOUGH, MONAGHAN",54.3167401,-6.8954342
"6 MELVILLE DR, CITYSIDE, MEAKSTOWN",0,0
"6 NEWTOWNBARRY, AN RATH, CORK",0,0
"6 PALACE GARDENS, EXCHANGE COURT, DAME ST DUBLIN 2",53.34378425,-6.266610959192205
"6 WOODLAND DR, LOUGHGLYNN, CASTLEREA",0,0
"60 OFFINGTON PARK, SUTTON, DUBLIN 13",53.3868508,-6.098346
"693 LUCAN RD, CHAPELIZOD, DUBLIN 20",53.3535299,-6.3653561
"7 ASHWOOD WALK, PORTLAOISE, LAOIS",0,0
"7 BELMONT PARK, BALLINLOUGH, CORK",0,0
"7 BROOKLAWN AVE, BLACKROCK, DUBLIN",53.29176725,-6.17000475
"7 BURNELL PARK GREEN, CASTLEKNOCK, DUBLIN 15",53.3715348,-6.385235177722773
"74 GLENDALE EST, LEIXLIP, KILDARE",0,0
"7, WILLIAMS PLACE UPPER, DORSET STREET LOWER DUBLIN 1",0,0
"8 Barrack Street, Ballyhooly",0,0
"8 MEADOWBROOK COURT, MAYNOOTH, KILDARE",53.3711437,-6.5977682
"86 SEAFIELD AVE, CARTRON POINT, SLIGO",54.2801685,-8.4805589
"9 FANCOURT RD, BALBRIGGAN, DUBLIN",53.6068978,-6.173041973751873
"9 ST IGNATIUS AVE, PHIBSBOROUGH, DUBLIN 7",0,0
"94 Brandon Square, Waterville, Blanchardstown",53.3933372,-6.3649027
"ALDRIDGE, DUNCANNON, NEW ROSS",0,0
"APT 20, DUNARAS, BISHOP ODONNELL RD",0,0
"APT 22, 2 GEORGES QUAY, DUBLIN 2",0,0
"APT 24 25 26 29 34 35, CENTREPOINT, LIOSBAN INDUSTRIAL ESTATE",0,0
"APT 4 22 23 27 28 42, CENTREPOINT, LIOSBAN INDUSTRIAL ESTATE",0,0
"APT 4 BLOCK A, ALTAMOUNT STREET, WESTPORT",0,0
"APT 42 THE NEWMAN, KILLINEY COURT APTS, STATION RD",0,0
"ARD PATRICK, 4 ASSUMPTION RD, BLACKPOOL",0,0
"BALLINAGAR, TULLAMORE, OFFALY",0,0
"BALLYADDING, BALLYBRITTAS, CO LAOIS",0,0
"BARNISKEY, AVOCA, WICKLOW",0,0
"BETHEL, WESTONVILLAS, ROSBRIEN",0,0
"BOATYARD ROAD, ROSAPENNA, DOWNINGS",0,0
"BODYKE, CLARE",52.884454,-8.6010216
"BOHERHALLAGH, FOXFORD, CO MAYO",0,0
"Cameron Cottage, Spanish Point, Co. Clare",0,0
"CARROWGARVE, CROSSMOLINA, MAYO",0,0
"Caureen View, Kilteel",0,0
"CHAPEL COURT, CHAPEL STREET, SWINFORD",52.4105797,-1.1653213
"CHAPEL ROAD, CLOGHERHEAD, CO LOUTH",0,0
"CLARA VALE, RATHDRUM, WICKLOW",0,0
"CORDUFF, BALLINAGH",53.9229228,-7.414372
"CORGLASS, ROCKCORRY, CO MONAGHAN",0,0
"CURRA, CRRIGAPHOKA, MACROOM",0,0
"Duplex 59, The Grove, Hanstead  Lucan",0,0
"FORNAUGHT, DONOUGHMORE, CORK",0,0
"GADDRYSTOWN, SLANEMORE, MULLINGAR",0,0
"Glentire, The Ballagh, Enniscorthy",0,0
"GRANGE ROAD, FETHARD-ON-SEA, CO WEXFORD",52.193824649999996,-6.841056548448987
"Grange, Bohermeen, Navan",53.651603449999996,-6.780195030137989
"HAYESTOWN, NAVAN, MEATH",0,0
"KELLS ROAD, KINGSCOURT, CO. CAVAN",53.9002045,-6.8142158
"LEITIR, KILMACRENNAN, DONEGAL",55.02676,-7.7726047
"LISQUELL EAST, BALLYGAR, CO. GALWAY",0,0
"LITTLERATH, TRIM, CO MEATH",53.56429435,-6.751916064498662
"MAIN STREET, KINNEGAD, CO WESTMEATH",53.4541676,-7.0991432
"MAIN STREET, NEWMARKET, CO CORK",43.0816561,-70.9351791
"MILE TREE, DERRINDUFF, BIRR",0,0
"MOYNEHALL, CAVAN, COUNTY CAVAN",53.9709672,-7.3562711
"NO. 1 ASH ROAD, NEWBRIDGE",0,0
"No: 10 Courtyard, Bundoran",0,0
"No: 12 Courtyard, Bundoran",0,0
"PHOENIX, KILTOOME, TRIM",0,0
"RATHCAHILL, MONAGEA, NEWCASTLEWEST",0,0
"REEDSTOWN, TACUMSHANE, CO WEXFORD",0,0
"SCARDAUN, AGHMORE, BALLAUNIS",0,0
"SEA SYMPHONY, MURRISKNABOL, WESTPORT",0,0
"STATION RD, CASTLEBAR, CO. MAYO",53.848946,-9.28949923183962
"strandhill road, sligo",54.2711432,-8.4971592
"The Lucas, 12 Oakwood  Kileen Castle, Dunsany",0,0
"THE PINES, CLONES RD, MONAGHAN",0,0
"Trumera, Mountrath",0,0
"TULLYMOY, TOURLESTRANE, CO SLIGO",0,0
"UPPER FEREFAD, LONGFORD, LONGFORD",53.7149861,-7.7705843
"UPPER KILLULT, FALCARRAGH, LETTERKENNY",0,0
"WAVERLEY VILLA, 1 WAVERLEY TERRACE, ADELAIDE RD BRAY",0,0
"1 ASHLING PLACE, NAVAN, MEATH",0,0
"1 AVON, THE COURTYARD, NEWTOWNFORBES",0,0
"1 SWIFTBROOK GLEN, VIRGINIA, CAVAN",53.8400605,-7.1001525
"10 Dealg Ban, Ladysbridge",0,0
"100A Briarfield Grove, Killbarrack",0,0
"100C Briarfield Grove, Kilbarrack",53.3890598,-6.1567916
"102 ASHLEA, KILLEA, LIFFORD",0,0
"109 CAPTAINS ROAD, CRUMLIN, DUBLIN 12",53.315489400000004,-6.303455049999997
"11 Elmwood Avenue Lower, Ranelagh",53.3243525,-6.255054896517409
"11 Loftus Lane, Belmont, Stepaside",0,0
"11 NORTH BROOK WALK, RANELAGH, DUBLIN 6",0,0
"11 PRIORY WAY, DELGANY WOOD, DELGANY",0,0
"11A BROOKVILLE PK, COOLOCK, DUBLIN 5",53.3904404,-6.1966177
"12  Kilcaragh Lawn, Lixnaw",52.4029769,-9.6181049
"12 HAYSTOWN, RUSH, DUBLIN",0,0
"12 SPAWELL CRESCENT, SPAWELL RD, WEXFORD",52.3434793,-6.4710938
"120 BELVEDERE HILLS, MULLINGAR, WESTMEATH",53.513807,-7.3397461
"123 BERTRAM COURT, CHRISTCHURCH, DUBLIN 8",0,0
"13 MARLFIELD LAWN, KILTIPPER WAY, TALLAGHT DUBLIN 24",53.27098,-6.3695072
"13 SEAVIEW WOOD, SHANKILL, DUBLIN 18",53.2414808,-6.1278923
"13 Wheatfield, boghall rd, bray",0,0
"135 THE OAKS, NEWBRIDGE, KILDARE",51.6785847,-3.1680947
"138A BALLINACURRA GARDENS, LIMERICK, LIMERICK",52.64628095,-8.63723345
"14 Abbey Close, Templeowen, Tullow",0,0
"14 GRIFFEEN GLEN LAWN, LUCAN, DUBLIN",53.3427596,-6.435785768019523
"14 LANDSBOROUGH GARDENS, MONEYGOURNEY, DOUGLAS",0,0
"14 ST MOCHTAS DR, COOLMINE, DUBLIN 15",0,0
"144 BROOKVILLE PARK, DROGHEDA, LOUTH",0,0
"145 BLUEBELL WOODS, ORANMORE, GALWAY",53.26368475,-8.936628636033035
"15 MARGARET ST, CORK, CORK",51.8948071,-8.4721323
"15 ROWLAGH AVE, CLONDALKIN, DUBLIN 22",53.3427293,-6.4013191
"153 HOLLYBROOK PARK, BRAY, WICKLOW",53.18243525,-6.108128600943569
"156 CASTLE AVE, CLONTARF, DUBLIN 3",53.3712975,-6.202657
"16 Summerseat Green, Clonee",53.408085650000004,-6.443182404501829
"17 BUTLER AVE, THURLES, TIPPERARY",52.67689905,-7.819366772337091
"17 UPPER LEESON ST, DUBLIN",53.3310336,-6.2520354
"18 Bellevue Avenue, Glenageary",0,0
"18 BRUACH NA CARNA, CO GALWAY",0,0
"18 CLAREMOUNT, BALLYFORAN, BALLINASLOE",0,0
"18A INFIRMARY RD, DUBLIN 7, DUBLIN",53.3518534,-6.2977946
"19 ASHINGTON CLOSE, NAVAN ROAD, DUBLIN 7",0,0
"19 Mary Street, New Ross",52.3952626,-6.9427513
"19 NEWHAVEN AVE, FLEMINGTON LANE, BALBRIGGAN",0,0
"2 ABBEY LANE, KINSALE, CORK",51.706728,-8.5279656
"2 CARTRON COURT, CARTRON, SLIGO",54.2818121,-8.4770222
"2 GLEANN TIRE, KILLOWEN, HUNTINGTON",0,0
"2 LONGFORD TERRACE, MONKSTOWN, BLACKROCK",53.2945632,-6.153436577473876
"2 NURSERY VIEW, GLASHEEN RD, CORK",51.89179,-8.50023665
"20 HAZELWOOD, GOREY, WEXFORD",52.44983295,-6.346033980743803
"20 LINN BAN, RUSH, DUBLIN",0,0
"21 SPRINGVALE, TUBBERCURRY, CO SLIGO",54.05590185,-8.723884549999998
"219 ARDILAUN, PORTMARNOCK, DUBLIN",53.4276145,-6.1364928
"22 ANNAMOE RD, CABRA, DUBLIN 7",53.35893525,-6.287901524768425
"22 SOUTH BAY POINT, ROSSLARE, WEXFORD",0,0
"23 CREMORNE, GREENMOUNT RD, TERENURE DUBLIN 6",0,0
"23 GRATTAN MANOR, BALLA RD, CLAREMORRIS",0,0
"23 LABURNUM RD, DUBLIN 14, DUBLIN",53.3100468,-6.239819
"23 SUMMERSTOWN RD, WILTON, CORK",51.8810359,-8.5035794
"24 FAIRVIEW GREEN, DUBLIN 3, DUBLIN",53.365030149999996,-6.235828649999998
"24 HEATHERHILL, GRAIGHCULLEN, CARLOW",0,0
"24 PEARSE TCE, QUAY RD, WESTPORT",0,0
"24 TOURNVILLE LODGE, CHURCH LANE, RATHFARNHAM DUBLIN 14",53.299731,-6.2858086
"24TALBOTS GATE, FRESHFORD RD, KILKENNY",0,0
"25 Elm Park, Carraig an Aird, Six Cross Roads",0,0
"25 PHIBBLESTOWN HOUSE, PHIBBLESTOWN AVE, CLONSILLA DUBLIN 15",53.399265400000004,-6.437132976845902
"25 VILLA PARK AVE, NAVAN RD, DUBLIN 7",0,0
"26 Auburn Avenue, Donnybrook, Dublin 4",0,0
"276 CONNOLLY RD, BALLYPHEHANE, CORK",51.883908,-8.4741874
"28 HILLCREST RISE, HOLLYHILL, CORK",51.9012336,-8.5061196
"29 BELFRY DOWNS, CITYWEST, DUBLIN 24",0,0
"29 CONVENT COURT, CONVENT RD, ROSCOMMON",53.6282753,-8.2000299
"29 EMERSON AVE, SALTHILL, GALWAY",53.26301105,-9.075316429598017
"29 PLUNKETT GREEN, FINGLAS WEST, DUBLIN 11",53.3969856,-6.3108071
"3 ASHFORD  DRIVE, BALLYVOLANE, CORK",0,0
"3 Aulden Grange, Santry, Dublin 9",53.3981321,-6.2338286
"3 CHAPEL HILL, CLOGHERHEAD, LOUTH",0,0
"3 HUNTERS CRESCENT, HUNTERS WOOD, BALLYCULLEN DUBLIN 24",0,0
"3 KILLELINE HEIGHTS, NEWCASTLE WEST, CO LIMERICK",52.4456719,-9.0483061
"3 OAKHILL, LAMBERTON, ARKLOW",0,0
"3 SEABURY LAWNS, MALAHIDE, DUBLIN",53.453805910827285,-6.186334811643388
"30 MEADOW PARK AVE, BALLYVOLANE, CORK",0,0
"30 WILLOW FIELD, PARK AVE, SANDYMOUNT DUBLIN 4",53.326623,-6.2139355
"31 CHESTNUT GROVE, BRIDGEMOUNT, CARRIGALINE",0,0
"31 KILBRACK LAWN, SKEHARD RD, BLACKROCK",0,0
"31 WESTEND GATE, COOKSTOWN WAY, TALLAGHT DUBLIN 24",0,0
"32 GLENBEG POINT, ARDAMINE, COURTOWN",0,0
"33 BRITTAS BAY PARK, BRITTAS, WICKLOW",0,0
"33 RATHBOURNE COURT, ASHTOWN, DUBLIN 15",0,0
"33 ST JOSEPHS PARK, BUNCRANA, DONEGAL",0,0
"331 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15",53.4033907,-6.3904067
"34 DUNMORE, AVENUE RD, DUNDALK",53.99397405,-6.401350000000001
"35 BETTYSTOWN AVE, RAHENY, DUBLIN 5",53.376042,-6.1847668
"35 Carlinn Court, Mullaharlin Road, Dundalk",0,0
"35 THE HAWTHORNS, BUNCRANNA, CO DONEGAL",0,0
"35 WARDS HILL, NEWMARKET SQUARE, DUBLIN 8",0,0
"37 SILVERHILL, HERONS WOOD, CARRIGALINE",0,0
"38 Bracken Park Drive, Carpenterstown Road, Castleknock",0,0
"38 LANGFIELD, DUBLIN RD, DUNDALK",53.9855696,-6.400658749999999
"39 MCKELVEY AVE, FINGLAS EAST, DUBLIN 11",0,0
"3Radharc Na Mara, The Wood, Dingle",0,0
"4 LISMOYLE HOUSE, AUGUSTINE ST, GALWAY CITY",53.2721397,-9.051101085539699
"4 MOUNT AUBURN, KILLINEY, AUBURN",0,0
"4 ROSSECOURT HOUSE ROSSECOURT LUCAN, DUBLIN",0,0
"4 SCARNA COURT, EMYVALE, CO MONAGHAN",0,0
"40 Frankfort Avenue, Rathgar",53.315903414285714,-6.2660509285714285
"40 HALLDENE GROVE, BISHOPSTOWN, CORK",51.8741115,-8.5376074
"41 KILLYCONNIGAN, MONAGHAN",0,0
"418 GALLOPING GREEN, STILLORGAN, DUBLIN",53.280536,-6.1894863
"42 WESTBOURNE GROVE, CLONDALKIN, DUBLIN 22",53.3215533,-6.4201654
"422 CHARLESTOWN CENTRE, CHARLESTOWN PLACE, FINGLAS DUBLIN 11",0,0
"43 MAYWOOD PARK, RAHENY, DUBLIN 5",53.3786767,-6.1638694
"43A MEADOWSPRINGS, CLAREVIEW, LIMERICK",0,0
"45 ASHBROOK, ORANMORE, GALWAY",53.27613695,-8.931780323677518
"49 PRIORY WAY, MANOR GROVE, TERENURE DUBLIN 12",0,0
"5 Ard Ratha, snugborough, Ballyconnell",0,0
"5 COIS CUAINE, BELLHARBOUR, CLARE",0,0
"5 Corronagh Forrest Park, Virginia",0,0
"50 Joyce Road, Drumcondra",53.373260599999995,-6.26061553485966
"51 ST SAMSONS COURT, BALGRIFFIN, DUBLIN 13",53.4089794,-6.1730231
"53 HAGGARD ST, TRIM, MEATH",53.5596519,-6.7902275
"53 THE VILLAGE, ADARE MANOR, ADARE",0,0
"54 RIVERDALE, RATHBOURNE, NAVAN RD DUBLIN 7",0,0
"55 ARD NA GREINE, WATERFORD",52.2557388,-7.1270815
"6 ARD ABHAINN, KNOCKRAHA, CORK",51.9602201,-8.3392399
"6 ARDAGH DRIVE, BLACKROCK, CO DUBLIN",53.28269945,-6.183071107771649
"6 Ardfinn Crescent, Ardfinn, Strandhill Rd",0,0
"6 Hazelwood Green, Celbridge, Co Kildare",53.3337338,-6.5321085
"6 NEW LINE, GEESALA, BALLINA",0,0
"6 SILVERSTREAM COURT, SILVERSTREAM ROAD, KILBRECKSTOWN STAMULLEN",0,0
"6 THE FAIRWAYS SEABROOK MANOR, STATION RD, PORTMARNOCK",0,0
"6 WELL FIELD, KILKEE, CLARE",0,0
"60 Ashbrook, The Moyne, Enniscorthy",0,0
"63 LIOSBOURNE UPPER, KILMONEY RD, CARRIGALINE",51.8088978,-8.3972523
"66 The View, Five Oaks, Drogheda",53.7042323,-6.3281713
"6A THE SQUARE, SKERRIES, CO DUBLIN",53.5803444,-6.1107475
"7 ADDISON HALL, ADDISON AVE, ADDISON PARK DUBLIN 11",53.3773087,-6.277839391897277
"7 ARAVON COURT, MEATH RD, BRAY",0,0
"7 AYLSBURY COURT, BALLINCOLLIG, CORK",51.8827056,-8.6208973
"7 HAWTHORN DR, PARCNAGOWAN, KILKENNY",0,0
"7 LOUGH FERN HEIGHTS, MILFORD, DONEGAL",0,0
"7 Sruth Ard, Barrackpark, Lurganboy",0,0
"8 Ailesbury Mews, Sandymount",53.3189314,-6.2084623
"8 BEECH RD, RIVERCOURT, CARLOW",0,0
"8 COPPERHILL, BALLINTEMPLE, CORK",0,0
"8 GROVE ISLAND, LIMERICK",52.66759475,-8.617838620087756
"80 PEARSE PARK, DROGHEDA, CO. LOUTH",53.7212402,-6.3466352
"9 HARBOUR VIEW, GLENROYAL, MAYNOOTH",0,0
"9 HUNTSGROVE, ASHBOURNE, MEATH",53.51415515,-6.399255994599418
"9 KENILWORTH SQUARE NORTH, RATHGAR, DUBLIN 6",53.3195535,-6.276098104761905
"9 LIAM LEECH TCE, DROGHEDA, LOUTH",0,0
"90 PHILIPSBURGH AVE, FAIRVIEW, DUBLIN 3",53.3641928,-6.2398748
"ACHONRY, TUBBERCURRY, SLIGO",54.076114149999995,-8.66019609579689
"AMBERLEY, 10 RIVERSIDE, CHURCH RD",0,0
"Apt 17 Millers Way, Carndonagh",0,0
"APT 1, 44 WELLINGTON QUAY, DUBLIN 2",0,0
"APT 20, 151 PARNELL ST, DUBLIN 1",0,0
"APT 27 BLOCK B, ST CANICES SQ, CHURCH ST DUBLIN 11",0,0
"APT 2, 44 WELLINGTON QUAY, DUBLIN 2",0,0
"APT 3, 44 WELLINGTON QUAY, DUBLIN 2",0,0
"APT 3, 44 WELLINGTON QUAY, DUBLIN 2",0,0
"Apt 48  Block H, Belgard Square West, Tallaght  Dublin 24",0,0
"APT 48 FORBES QUAY, GRAND CANAL HARBOUR, DUBLIN 2",0,0
"B7 ISOLDES TOWER, LOWER EXCHANGE STREET, DUBLIN 8",0,0
"BALLINAKILL, NEWTOWN, ENFIELD",0,0
"BANAGHER FIVEMILEBOURNE, FIVEMILEBOURNE, LEITRIM",0,0
"BASSETDOWN, RINEEN, SKIBBEREEN",0,0
"BELLVIEW, COOLBAWN, NENAGH",0,0
"BOHERNASUP, BALLINA, MAYO",54.1175345,-9.1544169
"Bow of the Boat, Wexford Road, ARKLOW",0,0
"BROCKLY, THE HILL, MONKSTOWN",53.292278249999995,-6.148573750000004
"CALLYSTOWN, CLOGHERHEAD, LOUTH",53.7904104,-6.2402644
"Cangort, Shinrone, Birr",52.9904036,-7.9543595
"CARAVILLA, HOLLYMOUNT, MAYO",0,0
"CARRICK LODGE, 13 CARRICK TERRACE, RIALTO",0,0
"Carrig Lane, Lacken, Blessington",0,0
"Carrownree & Ballynaboll, Ballymote",0,0
"CARTRONS, LONGFORD TOWN, LONGFORD",0,0
"CASTLESAMPSON, BEALINAMULLA, ATHLONE",0,0
"CLOONTAGH, CLONMANY, CO DONEGAL",0,0
"COIS NA LAOI, CHURCH HILL, CARRIGROHANE",0,0
"COOLGOWER HOUSE, TRAMORE RD, WATERFORD",0,0
"CORBALLY NORTH, CUMMER, TUAM",0,0
"CORRATUBBER, COOTEHILL RD, CAVAN",0,0
"CURTAUN, GORT, CO GALWAY",0,0
"DERRYCRAMPH, CAVAN",53.9828582,-7.3832939
"DOOISH, BALLYBOFEY, LIFFORD",0,0
"Drumard, Frosses",0,0
"DRUMGOWAN, DONEGAL P O, DONEGAL",54.634629399999994,-8.097140860965695
"EDELWEISS, CUSHINA, PORTARLINGTON",0,0
"GORTNAMONA, HEADFORD, GALWAY",53.472809850000004,-9.098671916135121
"GRANEY WEST, CASTLEDERMOT, CO KILDARE",0,0
"GREGORY HOUSE, STRAND ST, CASTLEGREGOY",0,0
"HOUSE AT DUNKELLIN STREET, LOUGHREA, GALWAY",0,0
"HOUSE NO 2 THE MALL, TEMPLEMORE, CO TIPPERARY",0,0
"INCHLEA, COACHFORD, CO CORK",0,0
"KNOCKGLASS, NEWPORT, WESTPORT",53.8970211,-9.606942863811105
"KNOXSPARK, BALLISODARE, SLIGO",0,0
"LEITRIM, FAIRYMOUNT, CASTLEREA",0,0
"Liffey Lodge, Caragh, Naas",0,0
"LISKET, KILFENORA, CLARE",52.99019105,-9.182991672644992
"LISREIDY, LOUGHILL, CO LIMERICK",0,0
"LOWER DORE, BUNBEG, DONEGAL",0,0
"MAIN STREET, ROCHFORTBRIDGE, MULLINGAR",53.4147036,-7.2995811
"MELVIEW, CLONMEL, TIPPERARY",0,0
"MOY RD, KINVARA, CO GALWAY",0,0
"MOYBELLA NORTH, LISSELTON, KERRY",0,0
