address,lon,lat 
"suite 41 the lodge, doonbeg",0,0
"1 Pimlico Cottages, Thomas Street",0,0
"1 St. Kevin Terrace, Bray",0,0
"10 Reilean, Roscam",0,0
"11 Barnwell Road, Hansfield",53.3905659,-6.4420654
"11 Clonkeen, Ratoath",53.5028313,-6.469477604926789
"12  Clonlea, Mount Oval Village, Rochestown",0,0
"12 Griffith Avenue, Clonmel",52.3592812,-7.6933928
"13 McBride Avenue, Mervue",53.284800950000005,-9.013984750000002
"14 Carrickhill Rise, Portmarnock, Co Dublin",53.4337873,-6.1309679
"14 Loreto Park, Rathfarnham, Dublin 14",53.2916462,-6.2730217
"15 Boroimhe Oaks, Swords, Co. Dublin",53.445731,-6.2306348
"15 Glencarrig Drive, Firhouse, Dublin 24",53.2761077,-6.3502014
"152 Crodaun Forst Park, Celbridge",0,0
"16 Oldfield, Kingston, Galway",0,0
"20 Bellair Close, Douglas Rd., Cork",0,0
"20 Connolly Gardens, Inchicore",0,0
"22 Parnell Street, Sallynoggin, Co Dublin",53.280243799999994,-6.138136398387092
"25 Ellesmere Avenue, North Circular Road, Dublin 7",0,0
"26 Lawrence Grove, Clontarf",53.3656991,-6.2157049
"28 Ardlo Manor, Mullagh",0,0
"2A STATION ROAD, CLONDALKIN",53.3309668,-6.3961691
"3 Blackbush Lane, Drogheda",53.7084715,-6.3422232
"3 Glen Easton Lawns, Leixlip, Co. Kildare",0,0
"35 Aughanteeroe, Galway Road, Ennis",0,0
"37 Orlagh Wood, Knocklyon, Dublin 16",53.2761696,-6.3101462
"4 wolfe tone court, edgeworthstown",0,0
"463 Pearse Villas, Sallynoggin",53.2718466,-6.140163100358224
"5  Old Garden, Shanagarry",0,0
"51 Clonross Drive, Ard NaGreine, Malahide Road",0,0
"51 THE FAIRWAYS, WESTPORT",53.8042423,-9.527700399432991
"52 Cherbury Court, Booterstown Avenue, Booterstown",0,0
"53 MAIN STREET, HOWTH",53.3857058,-6.065033
"53 South Beach, Duncannon, Wexford",52.22089535,-6.9218631285154295
"54 WHEATFIELD, BOGHALL ROAD, BRAY",0,0
"54 Wheatfield, Boghall Road, Bray",0,0
"56 Shandon Drive, Phibsboro",53.3638899,-6.2776021
"57 Sandyford Hall Crescent, Sandyford",53.26247395,-6.216690358978299
"59 Cnoc an Oir, Letteragh Road",0,0
"59 Springhill Avenue, Blackrock, Co. Dublin",53.2838275,-6.172244669307512
"6  Eiri Na Greine, Ballydehob",0,0
"6 Ailesbury Park, Newbridge",53.1915484,-6.7974585
"6 Dun Eoin Meadows, Carrigaline West, Carrigaline",51.8200761,-8.4075636
"6 Foxfield Park, Raheny, Dublin 5",53.3824344,-6.156036
"63 Dunbrody, Larchfield Court",0,0
"67 Alderbrook, Frankfield, Douglas",0,0
"7 Applewood Avenue, Swords",53.4701846,-6.2307216
"7 Curragh Hall Road, Tyrrelstown",53.4165592,-6.3856495
"7 Kippure Avenue, Greenpark, Walkinstown",0,0
"7 marian avenue, edgeworthstown",53.6982087,-7.6104817
"7 St Lukes Place, Summerhill North",0,0
"70 Moyne Road, Ranelagh",0,0
"76 St Kevin's Square, Friar Street",0,0
"8 Fernville, Clerihan, Clonmel",0,0
"8 Frankfort Court, Dundrum",53.2972047,-6.249115
"8 goldsmith terrace, ballymahon",0,0
"8 Riverwood Vale, Castleknock, Dublin 15",53.3775774,-6.3990312
"98 The Avenue, Loughbollard, Clane",53.29860275,-6.690171595624441
"Aghnahla, Dunscrin, Scotshouse",0,0
"Apartment 12  Weavers Hall, The Gallops, Sandyford",0,0
"Apartment 46 The Sycamore, Trimbleston  Goatstown Road, Goatstown",0,0
"Apartment No. 5 Tailteann Court, Longford Road, Mullingar",0,0
"Apt 22, New Row Place, New Row South",0,0
"BAGENALSTOWN HOUSE, BAGENALSTOWN, CARLOW",52.705013699999995,-6.954784890809561
"Ballinagrath, Ballyhea, Charleville",0,0
"Ballinlough, Carrigeen",51.8905528,-8.4586107
"Barnahash, Rathcormac",0,0
"Cloncoose, Ballinalee Rd, Longford",0,0
"Conabury, Castleblayney",0,0
"Darranstown, Kilmallock",52.40584375,-8.465110739938384
"Drogheda Street, Monasterevin",53.1390474,-7.0611178
"Drumelis, Cavan",54.0015122,-7.3849017
"Findlater Street, Stoneybatter, Dublin 7",0,0
"Gortnadteal, Kiltartan",0,0
"Howley Square, Oranmore, Co Galway",0,0
"KILLYCARD, CASTLEBLAYNEY",0,0
"Longfield, Edgeworthstown",0,0
"Lynwood, Claremont Pines, Foxrock",0,0
"Main Street, Timoleague",51.6446414,-8.7653247
"Murreagh, Waterville",0,0
"Shop and Premises, Main Street, Castleblayney",0,0
"Tullyhonour, Breenagh, Letterkenny",0,0
"'Dawn Chorus', Mucklon, Enfield",0,0
"'The Dormer' Castletown, Kilberry, Navan",0,0
"1 Bayview Drive, Newtown Road, Wexford",0,0
"1 CRESCENT ONE, MUIRHEVNAMOR, DUNDALK",0,0
"1 Dingle Court, Magheracar, Bundoran",0,0
"11 St Conleths Place, Naas",0,0
"122 Ashfield Rise, Balbriggan",53.6149321,-6.1951563
"13 Inchvale Close, Shamrock Lawn, Douglas",0,0
"148 The Stiles Road, Clontarf",53.3632766,-6.213339
"149 Herberton Road, Rialto, Dublin 8",53.3351421,-6.2988438
"15  Ardfield Crescent, Grange, Douglas",0,0
"16 Browningstown Park East, Douglas",0,0
"17 Grange Manor, Tulsk",0,0
"18 COLTHURST CRESCENT, LUCAN, CO DUBLIN",0,0
"1A  Riverside Estate, Midleton",0,0
"1A Columbanus Avenue, Dundrum, Dublin",0,0
"1A The Avenue, Eaton Wood, Shankill",0,0
"2  Kilbrogan Tce., Bandon",51.7419489,-8.8230526
"2 Curkish, Bailieborough",0,0
"20 Carraig Beg, Drumalee, Cavan",0,0
"20 Castlepark Avenue, Dunboyne Road, Maynooth",0,0
"209A Forest Hill, Rathcoole",52.70718315,-7.160497451191995
"21 Kenley Close, Kenley, Model Farm Road",0,0
"21 MONTROSE DRIVE, ARTANE",0,0
"21 Northcliffe, Chapelizod, Dublin 20",0,0
"22 Racecourse Lawn, Oakpark, Tralee",0,0
"22 Sarahville Place, Pouladuff Road",51.880374,-8.4827438
"24 MOYLARAGH AVENUE, BALBRIGGAN",53.6113227,-6.2000314
"25 Ashhaven, Maree Road, Oranmore",0,0
"26 Beachside Drive, Riverchapel, Gorey",52.6389855,-6.2294398
"26 The Willows, Rathmullen Road, Drogheda",0,0
"29 Achill Square, Waterville, Dublin 15",53.3930172,-6.367339
"31 Ashfield, Drogheda",53.7190462,-6.3629055
"31 Loughcrew Hills, Oldcastle",0,0
"32 Loughcrew Hills, Oldcastle",0,0
"33 Pallas Derg, Newtown, Nenagh",0,0
"33 Upper Leeson Street, Dublin",53.3310336,-6.2520354
"37 Sefton Green, Rochestown Avenue, Dun Laoghaire",0,0
"37 The Forum, Ballyboss Road, Sandyford",0,0
"4 Willow Park, Westminster Park, Foxrock",0,0
"43 Cluin Arra, Newcastle West",0,0
"48 Broadfield Drive, Broadfield Manor, Rathcoole",0,0
"49 Thorndale, Letterkenny",0,0
"5 Lower Staplestown Road, Carlow",0,0
"5 Willowbrook, Ballymacoda",0,0
"50 CARNDONAGH PARK, DONAGHMEDE, DUBLIN 13",53.3942991,-6.1570901
"52 Hollybank, Avenue Lower, Ranelagh",0,0
"54 Twin Oaks, Bailieborough",0,0
"58 College Park, Longford",53.7305738,-7.7898163
"6 Tubbermore Road, Dalkey",53.276892450000005,-6.102429931001036
"61 Oak Rise, Green Park, Clondalkin",53.3120941,-6.402919
"62 Shantalla Drive, Beumont",0,0
"63 Earlsfort Road, Lucan",53.3466349,-6.4140073
"63 The Park, Curragh Grange, Newbridge",0,0
"64 Dollymount Avenue, Clontarf",53.365394249999994,-6.178034610837601
"7 Burr Ridge, Park Road, Killarney",52.06226045,-9.502231349999999
"7 Cluain na Cathrach, Caheroyan, Athenry",0,0
"7 Whitethorn Avenue, Grantstown Village",0,0
"78 The Chase, Ramsgate Village, Gorey",0,0
"8 Cois Farraige, Owenahincha",0,0
"81 Deerpark, Ashbourne",53.50667525,-6.390011087549539
"82 Belarmine Plaza, Newtownlittle, Stepaside",0,0
"84 Killeenreendowney Avenue, Ballyphehane",0,0
"86 Moyville, Rathfarnham",53.2777559,-6.2941316877425795
"9 Boriomhe Aspen, Swords",0,0
"Aghoney, Timahoe, Portlaoise",0,0
"Anglont, Killorglin",0,0
"Apartment 5 The Sidings, Beach Grove, Laytown",0,0
"APARTMENT 7, BLOCK B STATION COURT, SEABROOK MANOR  PORTMARNOCK",0,0
"Apt 27, Lymewood Mews, Northwood  Santry",0,0
"Apt 4  Block 3, Clarion Quay, IFSC",0,0
"askinamoe, ferns",0,0
"Ballyduff, Knocknagoshel",0,0
"Ballyviniter, Mallow",52.16387535,-8.631153068584421
"Cappog, Ballinode, Monaghan",0,0
"CLARA STUD, HIGGINSTOWN, COUNTY KILKENNY",0,0
"Coolaclarig, Listowel",52.48301805,-9.455978191613923
"Crosses of Annagh, Miltown Malbay, Co. Clare",0,0
"Drummerlough, Magheracloone, Carrickmacross",0,0
"Farthingville East, Dromina",52.32166425,-8.803850888855383
"Fordstown, Navan",0,0
"Glasleck, Shercock",0,0
"JAMESTOWN, BOTHERMEEN, NAVAN",0,0
"Kilbride, Mountnugent",53.81836965,-7.251373834289588
"Kilnafrehan, Dungarvan",52.1313768,-7.6130406
"Main Street, Banagher",53.1892741,-7.986119
"Quarrypark, Cherryorchard, Enniscorthy",0,0
"'Tara', Bellair, Douglas Road",0,0
"10 St Thomas Mead, Mount Merrion",53.302490199999994,-6.208527549999998
"100 Cluan Dara, Derrinturn, Carbury",0,0
"11 Harbour View Terrace, South Circular Road, Limerick",0,0
"11 Hollyvalle, Forrest Hill, Carrigaline",0,0
"116 Ulysses House, Viking Harbour, Ushers Island",0,0
"12 Carrigdhoun, Waterpark, Carrigaline",0,0
"12 Lennon View, Ramelton, Letterkenny",0,0
"13 Chapelwood Green, Chapelwood, Hollystown",0,0
"15 COOLCOTTS COURT, WEXFORD",52.336514449999996,-6.489504626139587
"17 Rosemount, Kilmacrennan",0,0
"17 Tobar and Radhairc, Corr and Tobar, Ballybay Road  Carrickmacross",0,0
"19  Russell Avenue, Drumcondra",0,0
"2 Duff's Farm, Termonfeckin, Drogheda",0,0
"24 Blackberry Glade, Arklow",52.7907649,-6.1548542953055065
"24 Copperhill, Ballintemple, Cork",0,0
"25 Barrack Street, Drogheda",0,0
"26 The Paddocks, Newcastle West",52.4460528,-9.0486951
"27 Ashington Gardens, Navan Road",0,0
"28 Verschoyle Avenue, Saggart Abbey, Citywest",0,0
"3 Beverton Way, Donabate, Co Dublin",53.4895643,-6.15340832352272
"34 Boroimhe Hazel, Swords",53.4432524,-6.2317747
"34 Coylin Court, Ramelton",0,0
"35 Cross Lane, Chapel Street, Tralee",0,0
"35 South Lotts Road, Ringsend",0,0
"36 Kingston Grove, Ballinteer, dublin 16",53.2700476,-6.2501611
"37 Kylemore, Old  Schoolhouse Road, Monaleen",0,0
"39 CASTAHEANY, CLONEE, DUBLIN 15",0,0
"4 WARREN AVENUE, BOYLE",0,0
"40 bridge street, skibbereen",51.5498998,-9.2709338
"43 Caton Square, Dillon's Row, Maynooth",0,0
"44 St John's Avenue, Clondalkin",53.3162514,-6.4002456
"46 Crescent House, Clontarf, Dublin 3",53.3652083,-6.2267114014367575
"48, Rathsallagh Park, Shankill",53.2388744,-6.121919350000001
"5 Beach Park, Laytown",53.68812,-6.2454367
"53 Pomeroy Park, Rathanga",0,0
"57 Elm Mount Avenue, Beaumont",53.3833822,-6.2272232
"58 Beverley Avenue, Knocklyon, Dublin 16",0,0
"58 Cnoic Caislean, Knockboy, Waterford",0,0
"6 verschoyle green, Saggart Abbey, Tallaght",0,0
"60  Pairc Na gCapall, Kilworth",0,0
"62 Marian Park, Drogheda",0,0
"7 McNeela Terrace, Westport",53.7983937,-9.5406997
"7 The Osprey, Barnageeragh Cove, Skerries",53.58429115,-6.134718149999989
"7a Oldcourt Park, Soldiers Road, Bray",0,0
"82 Huband Road, Bluebell",53.33107,-6.3339187
"94  Pairc na gCapall, Kilworth",0,0
"APT 1 CASTLEMURRAY, ST. JOHN'S POINT, DUNKINEELY",0,0
"Ard Carraig, Carrigboy, Durrus",0,0
"Ashlaw, Oldtown, Co Dublin",0,0
"Ballindrimley, Castlerea, Co. Roscommon",0,0
"Ballybeg, Mallow",52.18940805,-8.679203778158481
"Ballycarney, Carlow",52.80562395,-6.933393672531096
"Capilano, Poulaphouca, Ballymore Eustace",0,0
"Coolbeg, Kildimo",0,0
"Coolcotts Lane, Coolcotts",52.3394482,-6.4782969
"Corcullen, Moycullen, Co. Galway",53.30385195,-9.153988975163406
"croaghross, portsalon",0,0
"Cronagort, Doolin, Co. Clare",53.0121876,-9.373489
"Cullentragh, Kiltealy",52.562395,-6.7589092
"Drumcannon, Gleneely",54.7758394,-7.670937278090468
"Fox Covert, Coolnacon, Clonroche",0,0
"garryknock, wicklow",53.0743539,-6.4647072
"Glendarraagh, Newtownmountkennedy",0,0
"House No. 2  Chiplee, Hawkes Road, Bishopstown",0,0
"Keelrin, Corrawallen",0,0
"Killashee, Longford",53.6808772,-7.8803461
"Knockanannig, Rahan, Mallow",52.10828005,-8.557217899927746
"Knockataggle More, Kilcummin, Killarney",52.1182485,-9.439388417115609
"KNOCKAVILLA, NEW ROSS",52.40955625,-6.930664494617621
"Knockeenduff, Killarney",52.089475,-9.508928153019351
"Lissadorn, Elphin, Roscommon",0,0
"No 10 Bothar Rogan, Dun Ri Attyrory, Carrick on Shannon",0,0
"North Parade, Gorey",52.6767038,-6.2970899
"No. 2 Tulach Rua, Courtbrack, Blarney",0,0
"Poynstown, Glengoole, Thurles",0,0
"Quinsboro, Monasterevin",0,0
"Rose Cottage, Glen o the Downs, Delgany",53.1298156,-6.1069834
"South Lodge, Church Bay, Crosshaven",0,0
"Tawnagh, Culfadda",0,0
"The Cottage  Kilcarthy, Dunsany",0,0
"The Cottage, Walshestown",52.269486799999996,-8.701112994162678
"The Hill, Duncormick",52.239804250000006,-6.663603009301603
"Tooreen, Ballyhaunis",53.79639555,-8.775124802672789
"Toreen South, Bantry",0,0
"TULLYBEG, RAHAN, TULLAMORE",53.2868474,-7.611267844727162
"Tullycahan, Louth Village",53.9599217,-6.5519411
"'Garnish', 5 Killester Avenue, Killester",0,0
"1 Cumberland Road, Fitzwilliam Place",0,0
"1 Cumberland Road, Fitzwilliam Place",0,0
"1 St Patrick's Mews, Newtown, Waterford",0,0
"1 Villa Park Road, Navan Road",0,0
"1 Wood Park, Ballinteer Avenue",0,0
"10 Ashwood Avenue, Ballinrobe Road, Westport",0,0
"10 Emerald Square, Dolphins Barn, Dublin 8",0,0
"10 MARY  STREET, DROGHEDA",53.7113611,-6.3469682
"105 Seapark, Malahide",53.447488,-6.143506073004202
"11 Clos Ard, Prospect Hill, Galway",0,0
"11 KILALLA ROAD, CABRA",0,0
"118 Dublin Road, Sutton",53.3877345,-6.1300639
"13 Deerpark Avenue, St. Joseph's Road, Mallow",0,0
"13 Donn ór, Brownshill Rd, Carlow.",0,0
"14 Strandville Gardens, O'Callaghan Strand",0,0
"15 Fernhill Drive, Clonakilty",0,0
"16 Abbeylea Drive, Swords, County Dublin",53.4623883,-6.2325701
"16 St. Mary's Avenue, Rathfarnham",53.2968294,-6.2853038
"17 Newbrook Grove, Mullingar",0,0
"17 Weir View, Lucan",0,0
"18 Ballycrone Manor, Kilcoole",0,0
"18 Garden Rath Close, Kells, County Meath",0,0
"18 Haywood, Blessington",53.1715372,-6.5458345
"18 Mistletoe Grove, Greencloyne, Youghal",0,0
"19 Booterstown Wood, Booterstown Road, Booterstown",53.2995165,-6.2036954
"19 Coleman Crescent, Lusk, County Dublin",53.5300544,-6.1626569
"19 The Crescent, Broadale, Maryborough Hill",0,0
"2  Croke Street, Thurles",52.6784082,-7.815195402777778
"2 Cherrybrook, Ardee",0,0
"2 Malin Grove, Ardkeen Village",52.2445228,-7.0915982
"2 Sutton Court, Seatown Place, Dundalk",0,0
"21 Coille Fuinnseoige, Nenagh",0,0
"21 Corish Park, Wexford",52.3309261,-6.4748098658739845
"213 Citywest Plaza, Citywest, Dublin 24",0,0
"22 Camac Park, Bluebell, Dublin 12",53.3300855,-6.3484639
"22 Cul Aitinn, Clybaun Road, Knocknacarra",0,0
"22 Firgrove, Off Military Rod, Killiney",0,0
"22 GLEN ELLAN GREEN, SWORDS",53.467168,-6.232066
"22 Landscape Avenue, Churchtown",53.29960005,-6.265338856519137
"24 Parkgate Place, Parkgate Street, Dublin 8",53.34733045,-6.295051072250311
"25 Hollybrook, Brighton Road, Foxrock",0,0
"26 Clonard Park, Dundrum, Dublin 14",53.2762192,-6.235557764694415
"26 Holywell Grove, Sea Road, Kilcoole",0,0
"26 Marsham Court, Stillorgan, Co Dublin",53.28759765,-6.208767528285086
"268 south circular road, dublin 8",53.33197135,-6.284749881423238
"28 Crosforge, Saggart",0,0
"28 Miaville Terrace, Turner's Cross, Cork",0,0
"28 SEABURY WALK, MALAHIDE",0,0
"29  Alderwood Close, Tallaght",53.2890462,-6.3822305
"29 The Seasons, Carrigaline",0,0
"3  Glen Ellan Park, Swords",53.4682768,-6.228467
"3 Ambassador Court, Pembroke Lane, Ballsbridge",0,0
"3 Barrack Street, Clarinbridge",0,0
"31 Lower John Street, Shandon",0,0
"32 PEMBROKE LANE, BALLSBRIDGE",53.330583450000006,-6.243020299999998
"33 Rathmeel Lawns, Ballina",54.1324522,-9.1349208
"34 Kevington Close, Grange Heights, Douglas",0,0
"35 Pinewoods Estate, Clondalkin",0,0
"36 Coney Park, Coneyboro, Athy",52.981496899999996,-6.9729145428300185
"38 Glenties Park, Finglas",0,0
"38 Rathdown Drive, Terenure",53.3048216,-6.2919113
"39 Raymond Street, South Circular Road, Dublin 8",0,0
"399 Captians Road, Crumlin",0,0
"4 BARRACK COURT, TALLOW",52.0899967,-8.0069722
"4 Castle Court, Kinnitty",53.10234935,-7.696837397361282
"4 Coolatree Park, Beaumont",53.387839,-6.2333678
"4 Cowper Gardens, Rathmines, Dublin 6",53.3164853,-6.252328049301132
"4 Fairview Terrace, Fairview",40.823233,-73.996927
"4 Kingsbry, Maynooth",53.37262615,-6.592619444954401
"4 Mount Prospect Drive, Clontarf, Dublin 3",53.3681971,-6.185722322626386
"40 Achill Square, Waterville, Blanchardstown",53.3924226,-6.3672958
"40 Edenmore Avenue, Raheny",53.380092950000005,-6.175133589165018
"40 Landscape Park, Churchtown",53.297728899999996,-6.261178867774158
"428 Carnlough Road, Cabra West, Dublin 7",53.3614631,-6.2933712
"46 Gracefield Road, Artane, Dublin 5",53.3823665,-6.2001058
"5 fontenoy tce, strand rd, bray",53.1963694,-6.0922175
"5 Hampton Court, Vernon Ave, Clontarf",0,0
"5 WOODLANDS, RATOATH",0,0
"50 Corrach Bui, Rahoon, Galway",53.27413045,-9.084232950000004
"50 Cowper Road, Rathmines",53.3159432,-6.2574415
"50 Royston, Kimmage Road West",0,0
"51 Lower Kimmage Road, Harolds Cross",0,0
"53 Sycamore Road, Finglas, Dublin 11",53.3954618,-6.2914911
"54 Palace Fields, Tuam",53.5225448,-8.8493364
"54 Rivervalley Drive, Swords",53.45173545,-6.236896881962025
"58 Roseglen, Raheny",53.3843762,-6.1602329
"5a Whiterock Drive, Whitebrook, Wexford",0,0
"6 Kilcaragh Lawn, Lixnaw",52.4029769,-9.6181049
"6 The Vicarage, Carr's Hill, Douglas",0,0
"61 Elmbrook Walk, Lucan",53.35130985,-6.429589313205951
"65 Chapelgate, Drumcondra",53.3659665,-6.2600887
"68 Leopardstown Avenue, Blackrock",53.276098399999995,-6.193568849940968
"7 Riverwood Crescent, Castleknock",53.37350515,-6.397717422339527
"7 Whitethorn Road, Clonskeagh, Dublin 14",53.310938050000004,-6.243225999999998
"70 Silverlawns, Navan",0,0
"70 Slade Castle Avenue, Saggart, County Dublin",53.2785824,-6.4456328
"8 ARDBEG CRESCENT, ARTANE",0,0
"8 Bishopspark, Distillery Road, WExford",0,0
"8 Convent Hill Grove, Ballina",54.1162735,-9.1647737
"8 Woodlands, Kerry Pike",51.9123473,-8.5707339
"82 Walsh Road, Drumcondra, Dublin 9",53.372969749999996,-6.26140565
"84 The Elms, Newbridge",51.6793964,-3.1666034
"9 Gleann Na Smol, Stradbrook Road, Blackrock",53.29286005,-6.164193436978518
"9 Morehampton Mews, 2 Morehampton Road, Donnybrook",53.3273866,-6.243707
"9 Walsheslough, Rosslare Strand, Rosslare",52.27124705,-6.391536024342566
"9 Whitebridge Manor, Killarney",52.05775835,-9.476585952125252
"Apt. 3D, The Lime Avenue, Countess Road  Killarney",0,0
"Aravon, 7 Sidmonton Square, Bray",0,0
"Ballinakill, Newtownshandrum, Charleville",0,0
"Ballincrokig, Whites Cross, Co. Cork",0,0
"Ballingear, Portroe, Nenagh",0,0
"Cloonlurg, Ballymote",54.11690435,-8.444853847404858
"cloonshannagh, rooskey",0,0
"CRAIG, CREESLOUGH, LETTERKENNY",0,0
"cuttymanhill, st johnston",0,0
"Dunamase, Cross Avenue, Botterstown",0,0
"Fardell House, Freffans Little, Trim",0,0
"Frascati, Trafalgar Road, Greystones",0,0
"Glasleck, Shercock",0,0
"House 14 Grange Hall, Cooksland, Dunshaughlin",0,0
"Kilbryan, Rockingham Demesne, Boyle",0,0
"KILCARTHY, DUNSANY",0,0
"Kildara House, Stradbally East, Clarenbridge",0,0
"Killiane, Drinagh, Wexford",52.288188500000004,-6.443861316076182
"Knockalochta, Ballintubber, Castlerea",0,0
"Knockbarron, Kinnitty, Birr",0,0
"Lands & Premises Comprised in, Part of Folio 29616  Co Clare",0,0
"Lehinch, Hollymount",53.6746437,-9.105211287739245
"Main Street, Ballinagare, Castlerea",0,0
"Marlinstown, Old Dublin Road, Mullingar",53.5146034,-7.296904
"Monure, Springhill, Killeshin",0,0
"No 1 Dromore, Bantry",0,0
"No 40 St John's Squiare, Portlaoise",0,0
"No. 4 Ashfield Road, Ranelagh",53.3211455,-6.2529859
"Number 6 The Square, Lucan",0,0
"Oberstown, Tara",0,0
"Porziuncola, Ballinclea Road, Killiney",0,0
"Poynstown, New Birmingham, Glengoole  Thurles",0,0
"Rappa, Ardagh, Ballina",0,0
"Rectory Road, Enniscorthy",52.58560715,-6.555479213601037
"Roslyn, Station Road, Rosslare Strand",0,0
"Tuamgraney, County Clare",52.8979028,-8.5414573
"Vermount, Menlough, Ballinasloe",0,0
"39 Tullyglass Court, Shannon",52.7041815,-8.8873941
"Meloe Park, Blackrock",0,0
"10 Ballymorris Court, Ballymorris Road, Portarlington",0,0
"Church Street, Ball Alley Lane, Kilkee",0,0
"1 Gurteen Road, Ballyfermot",53.3461172,-6.3610858
"11 The Orchard, clonsilla",53.3768663,-6.3927015
"116 THE OLD DISTILLERY, SMITHFIELD",0,0
"12 Ailesbury Grove, Donnybrook, Dublin",53.3201549,-6.2270296
"13 Beverley Court, Vernon Avenue, Clontarf",0,0
"13 LARKFIELD GARDENS, HAROLDS CROSS",0,0
"131 Kincora Road, Clontarf",53.3625166,-6.1972622
"148 Rialto Cottages, Rialto, South Circular Road",0,0
"15 Sterne House, Deans Court, Patrick Street",0,0
"15 Woodford Drive, Clondalkin, Dublin 22",53.3220468,-6.3799275
"155 CORBAWN WOOD, Shankill",53.2340333,-6.1148377
"16 DOYLESFORT RD, DUNDALK",0,0
"16 The Drive, Innwood, Enfield",53.4164935,-6.8286928
"17 ELM PARK, ENNIS ROAD",0,0
"189 Bangor Road, Crumlin",53.318905,-6.2970220999999995
"190, oakfield heights, naas",53.2108324,-6.6502233
"2 Victoria Park, Kilkee",0,0
"20 Ashleigh Gardens, Skehard Road, Blackrock",0,0
"21 The Warren, Malahide, Co Dublin",53.450605100000004,-6.182968197119232
"22  Creevaghbui, Creevaghbeg, Ballymahon",0,0
"25 PARK VILLAS, CASTLEKNOCK, DUBLIN 15",53.37487085,-6.355086878709049
"28 The Briary, Rosehill, Carrigaline",0,0
"3 Herbert Park, Donnybrook",0,0
"3 LIOS AN UISCE, MURROUGH, RENMORE",0,0
"3 The Crescent, Highfield Park, Carrigrohane  Ballincollig",0,0
"3 The Green, Oranhill, Oranmore",0,0
"31 Grosvenor Place, Rathmines, Dublin 6",53.320034,-6.2713774
"31 Knockbrack Downs, DROGHEDA",53.701279799999995,-6.366654021438808
"326 Boireann Bheag, Roscam",53.2771784,-8.967663549270798
"33 Whitehill, Muff",0,0
"34 PEBBLE DRIVE, PEBBLE BEACH, TRAMORE",0,0
"36 Lavarna Road, Terenure",53.3104152,-6.3000091
"37 Lower Buckingham St, Dublin 1",0,0
"38 The Gallery, Donabate",53.4870723,-6.1522277
"39 Fairways, Rathfarnham",53.2974247,-6.2962425
"4 Slade Castle Avenue, Saggart, Co Dublin",53.2785824,-6.4456328
"42 Oakgrove, Dunfanaghy",0,0
"47 Stonepark Abbey, Rathfarnham",53.290725,-6.2783937
"5 Kiltimagh Road, Swinford",53.85,-9.0
"50 Goldsmith Street, Dublin 7",53.3603279,-6.2705829
"53 Cnoc an Dara, Foxford",0,0
"54 Seafield Lawns, Dundalk",53.99287835,-6.387196253836265
"6 Castlewood, Dublin Road, Drogheda",53.70781625,-6.317761646850798
"63 MERTON HALL, MOUNT ST ANNES, MILLTOWN",53.313492499999995,-6.251500344222901
"63 Tritonville Road, Sandymount",53.3322815,-6.222061
"7 Church View, Leap",40.89233055,-72.88274714917526
"7 Farmleigh Park, Castleknock, Dublin 15",53.36520015,-6.359905349230066
"7 Kilbelin Park, Newbridge",53.1721938,-6.79505
"75 Sand Dune Cottages, Banna Beach, Ardfert",0,0
"8 Carrickbrack Road, Sutton",53.3842272,-6.1002665
"8 Greenacres, Dundalk",53.996079249999994,-6.398064700000001
"80 Sandyhill Gardens, Ballymun",0,0
"86 Walkinstown Drive, Walkinstown",53.3219677,-6.3359705
"9 Ballymorris Court, Ballymorris Road, Portarlington",0,0
"98 o'hanlon park, dundalk",0,0
"Apartment 24, Gleann Bhearu, Athy",0,0
"Apartment 2E, Ballyard Condominiums, Tralee",0,0
"Apartment 31, Les Buissonnets, Sweetman's Avenue  Blackrock",0,0
"Apt 6  Block A Park House, Butlers Court, 77 Sir John Rogerson's Quay",0,0
"ASKINTINNY, ARKLOW",52.7646445,-6.1511207
"Bank Place, Castletownbere",51.6514167,-9.9104576
"Baptistgrange, Lisronagh, Clonmel",0,0
"Begerin Loftus, New Ross",52.383858000000004,-6.874520893825888
"belcruit, kincasslagh",0,0
"BROADLEAS, BALLYMOREEUSTACE",0,0
"Cloon, Claregalway",53.3318231,-8.9857667
"Coolisduff, Kilmaine",0,0
"Coolycarney, Ballindaggin, Enniscorthy",0,0
"Cottage 34 Dun an Oir, Ballyferriter, Tralee",0,0
"Covent Road, Doneraile",0,0
"Deansgrove, Cashel",52.533619599999994,-7.882807457442147
"Delvin Road, Gormanston",0,0
"garroun, Ballyfinnane, Firies",0,0
"Hill House, Fenit",52.2766382,-9.8644109
"Kilquiggan, Tullow",0,0
"KILSALLAGH, WESTPORT",53.744903050000005,-9.68854793469978
"Knocknashee, Boyle",53.977741449999996,-8.301152560568946
"Lisennagh, Ballinagh",0,0
"No 8 Ballymorris Court, Ballymorris Road, Portarlington",0,0
"No. 2, Sliabh Rioga, Letteragh Road",0,0
"No. 4, The Old Forge Road, Kilmoyley",0,0
"No.4 Reenmeen Woods, Reenmeen, Glengarriff",0,0
"Oakdene Lodge, Stradbrook Road, Blackrock",53.29372835,-6.167808145033984
"Rose Cottage, Greatmeadow, Boyle",53.9648259,-8.300322561128567
"Sappagh, Muff",0,0
"Tir Gan Ean, Doolin",53.016730100000004,-9.375273837747232
