address,lon,lat 
"26 ST TERESAS RD, CRUMLIN, DUBLIN 12",53.3175609,-6.3142037
"27 ROSARY PLACE, MIDLETON, CORK",51.9076277,-8.1728825
"277 BLARNEY ST, CORK, CORK",51.9010472,-8.5129636
"29 MILLERS WAY, CARNDONAGH, DONEGAL",0,0
"29 St Mary's Villas, Bunclody",52.6521565,-6.65726263640139
"3 Beresford Road, Donabate",53.4886233,-6.1618056
"3 CLONKEEN CRESCENT, KILL O DE GRANGE, DUN LAOGHAIRE",53.2771442,-6.1582071
"3 KILTALOWN WALK, JOBSTOWN, TALLAGHT DUBLIN 24",53.2779349,-6.4014907
"3 Riverbank Avenue, Laghey, County Donegal",0,0
"3 Sli na Coille, Cappagh Road, Galway",0,0
"30 BOURLUM WOOD, GREEN RD, CARLOW",52.82239765,-6.933555788501959
"30 HEATHERFIELD, BAILIEBOROUGH, CO CAVAN",0,0
"31 COLLEGE GREEN, DUNMORE RD, TUAM",53.6169898,-8.7431185
"31 Granville Park, Blackrock, Co. Dublin",53.2803811,-6.1782283
"33  The Avenue, Highlands, Drogheda",0,0
"33 THE GALLOPS, TULLAMORE RD, KILBEGGAN",0,0
"34 WOODPARK, LISMONAGHAN, LETTERKENNY",54.9343201,-7.7398375
"36 FAIRLAWN RD, FINGLAS, DUBLIN 11",0,0
"38 CROSFORGE, SAGGART, DUBLIN",0,0
"4 Belevedere Avenue, North Circular Road, Dublin 1",0,0
"4 KINVARA CLOSE, GREENACRES, DONEGAL TOWN",0,0
"41 CONNOLLY PARK, CLONMEL, TIPPERARY",52.35223045,-7.71731245
"42 BONAVENTURE PLACE, GREENMOUNT, CORK",51.8919926,-8.4787865
"46 COLLEGE SQ, WAINSFORT MANOR DR, TERENURE",0,0
"47 THE PRIORY, NEWBRIDGE, KILDARE",53.1862903,-6.7973397
"48 COLLEGE RD, CORK, CORK",51.8920123,-8.4926277
"49 HAMPTON SQ, NAVAN RD, DUBLIN 7",0,0
"5 CLUAIN ALAINN, CARRIGALLEN, CO LEITRIM",0,0
"5 DELANEY PLACE, CHAPEL STREET, YOUGHAL",0,0
"5 GLENCAIRN RISE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18",0,0
"5 MOSS COTTAGES, ENNISKERRY RD, KILTERNAN",0,0
"5 ST MARYS PLACE, ST MARYS ROAD, CORK",0,0
"5 Tyrconnell Street, Inchicore, Dublin 8",53.3375574,-6.3230949
"5 WHITEGATE LAWN, FRESHFORD RD, KILKENNY",0,0
"51 TANEY AVE, GOATSTOWN, DUBLIN 14",53.29438535,-6.235234649999999
"55 CASTLEFIELD MANOR, KILLALA RD, BALLINA",0,0
"55 river Forest View, Leixlip",53.3383199,-6.531515
"57 ST JOSEPHS PK, NENAGH, TIPPERARY",52.8690416,-8.198421845507875
"57 Tritonville Road, Sandymount, Dublin 4",53.3322815,-6.222061
"58 Priory Lawn, Ballybeg, Waterford",52.2418577,-7.1406765
"58 The Green, Clonattin Village, Clonattin Upper",0,0
"6 ARAN COURT, GALWAY RD, ROSCOMMON",0,0
"6 COPPINGER VUE, CASTLEREDMOND, MIDLETON",0,0
"6 RAHEEN COURT, OLD WATERFORD RD, CLONMEL",0,0
"61 HANNAH SQ, ST EDMUNDS, LUCAN",53.35474215,-6.408005266308004
"62 CLUAIN DUBH, FR RUSSELL RD, RAHEEN",0,0
"64 THE RISE, INSE BAY, LAYTOWN",53.6847308,-6.2466256
"65 HAWTHORN DR, ROSCOMMON",53.6243826,-8.1677116
"66 ESKER MANOR, LUCAN, DUBLIN",53.3493116,-6.4365472
"67 CASTLE LAWNS, TALLAGHT, DUBLIN 24",53.2928239,-6.340566533128204
"7 MARIAN TERRACE, TIPPERARY TOWN, TIPPERARY",0,0
"7 RAHEEN COURT, OLD WATERFORD RD, CLONMEL",0,0
"7 The Avenue, Moyglare Hall, Maynooth",53.390988050000004,-6.593617239086587
"71 FOXFIELD, CARRICKMACROSS, MONAGHAN",0,0
"73 COIS LUACHRA, DOORADOYLE, LIMERICK",52.6384433,-8.6493724
"74 AVONDALE PARK, RAHENY, DUBLIN 5",53.3791978,-6.1715177
"76 CASTLEGATE, STATION RD, PORTARLINGTON",0,0
"8 Gort an Duin, Oranhill, Oranmore",0,0
"8 THE ARCHES, HILL ST, BANDON",51.7461712,-8.7369303
"8 THE MAPLES, NARROWAYS, BETTYSTOWN",0,0
"8 WOODBINE PARK, RAHENY, DUBLIN 5",0,0
"9 CASTLE OAKS, DUBLIN RD, MALAHIDE",0,0
"9 PAIRC NA DÚN, CAHERSLEE, TRALEE",52.2792682,-9.7227796
"9 THE ARCHES, HILL ST, BANDON",51.7461712,-8.7369303
"98 THE DRUMLINS, VIRGINIA, CAVAN",53.8371777,-7.0757992
"99 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG",0,0
"99 rosehill, NEWPORT, county tipperary",52.7138303,-8.404516880805755
"Apartment 29 Earlsfield Court, Francis Street, Dublin 8",0,0
"APARTMENT 54 GLENEAGEL HOUSE, THE OAKS, RIDGEWOOD",0,0
"APT 16 RONERAGH, FAHAN, COUNTY DONEGAL",0,0
"APT 50, THE OLD DISTILLERY, SMITHFIELD DUBLIN 7",0,0
"APT.117 - BLOCK B2, FORTUNES LAWN, CITYWEST",0,0
"ARRA VIEW, EMLY RD, BOHERCROWE",0,0
"BALLYCALLY, NEWMARKET ON FERGUS, CO CLARE",0,0
"BALLYCAMPION, BRUFF, LIMERICK",52.484983650000004,-8.544565389023537
"BALLYCULHANE, KILMALLOCK, LIMERICK",0,0
"BALLYLUSKY, BALLYDAVID, CO KERRY",0,0
"BELLVIEW, HIGH ST, CAHERCONLISH",0,0
"BELLVIEW, HIGH ST, CAHERCONLISH",0,0
"CARROWDUFF, MILTOWN MALBAY, CLARE",0,0
"CHAPEL VIEW, DRUMCONRATH, NAVAN",0,0
"CHERRYFIELD, BATTERY ROAD, ATHLONE",0,0
"CORREALY, LISMACAFFREY, MULLINGAR",0,0
"CURREEN HOUSE, RATHCLINE, LANESBOROUGH",0,0
"GLEANN MAGHAIR, GLENARANEEN, BRITTAS",0,0
"GORTEEN, DANGAN, TULLA",0,0
"HARTLEY, CARRICK ON SHANNON, CO LEITRIM",53.9676286,-8.088265816099941
"HIGH ST, CAHERCONLISH, LIMERICK",52.593608,-8.470271
"INCHIBOY, MASTERGEEHY, P O KILLARNEY",0,0
"JOHN HILL, FETHARD ON SEA, NEW SOSS",0,0
"KILBLINE, BENNETTSBRIDGE, KILKENNY",52.5778452,-7.166079837714642
"KILLCOOLEY, BALLYDAVID, TRALEE",0,0
"LAMBSTOWN, KILLURIN, ENNISCORTHY",0,0
"MAIN STREET, UNION HALL, CO CORK",45.1965697,-67.2812783
"MAIN ST, BENNETTSBRIDGE, KILKENNY",52.59473245,-7.133062220324159
"MINNISTOWN ROAD, LAYTOWN, CO MEATH",0,0
"MONAGALLY WEST, AGLISH, CAPPOQUIN",0,0
"OGONNELLOE, SCARRIFF, CLARE",52.883687,-8.4556638
"OLD RD, MONASTERBOICE, DROGHEDA",53.75138015,-6.44205301958319
"QUAY ST, DONEGAL TOWN, DONEGAL",0,0
"RATHLHEEN SOUTH NEWMARKET ON FERGUS, CLARE",0,0
"ROSEASH, COOLMOYNE, FETHARD",0,0
"Roxtown, Clonmany",0,0
"Roxtown, Clonmany",0,0
"Roxtown, Clonmany",0,0
"Shanagriague, Forrest Road, Carrigaline",0,0
"THE PASTURES, MONAVEA, GALWAY",0,0
"TRIALADILLON, CURRAGHROE, ROSCOMMON",0,0
"WESTERLY HOUSE, ROSSLARE STRAND RD, ROSSLARE",0,0
"WHITELODGE, BOHER ROAD, BALLINA",0,0
"WHITERAVEN, DRUMMULLAGH, OMEATH",0,0
"WOODLAWN, NAVIGATION RD, MALLOW",0,0
"WOODVILLE, BALLYMACKEY, TIPPERARY",0,0
"1 MAIN STREET, RATHMULLAN, LETTERKENNY",0,0
"10 Carnegie Drive, Honeypark, Glenageary Road Upper",0,0
"10 COIS NA HABHAINN, MIDLETON, CORK",51.9044531,-8.1735718
"10 OWENDORE CRESCENT, DUBLIN 14, DUBLIN",53.2973934,-6.287013
"100 CHARLEVILLE SQ, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14",53.295422349999996,-6.294723965390171
"107 EATON WOOD GROVE, SHANKILL, DUBLIN",53.2337494,-6.1161666
"119 Cluain Bui, Quinagh, Carlow",0,0
"12 ASHE LANE, KNOCKSEDAN DEMESNE, SWORDS",53.4542538,-6.2606818
"12 Monalin, Wicklow Hills, Newtownmountkennedy",0,0
"13 CLUAIN ABHAINN, TULLAMORE RD, CLARA",53.3379843,-7.6078661
"13 LAMBOURNE PARK, BEAVERSTOWN RD, DONABATE",0,0
"13 OAKLEY SQ, OAKLEY RD, RANELAGH DUBLIN 6",0,0
"134 Belfry Hall, Citywest",0,0
"134 MERRION RD, BALLSBRIDGE, DUBLIN 4",53.32307735,-6.218371899999999
"14 Monalin, Wicklow Hills, Newtownmountkennedy",0,0
"15 EDEN GROVE, BEAVERSTOWN, DONABATE",0,0
"15 ST CANICES RD, GLASNEVIN, DUBLIN 11",0,0
"15 THE SEASONS, CARRIAGLINE, CORK",0,0
"15 The Terrace, Robswall, Malahide",53.4438961,-6.135199889631475
"151 The Rectory, Stepaside",53.255576649999995,-6.217861015741244
"153 CREMONA RD, DUBLIN 10, DUBLIN",53.4502768,-6.22756989860083
"16 The Fulmar, Barnageeragh Cove, Skerries",53.5845052,-6.138430075883477
"17 AHERLOW HEIGHTS, TIPPERARY, TIPPERARY",0,0
"172 QUARRY ROAD, CABRA, DUBLIN 7",53.3646434,-6.2883302
"179 STELLA GARDENS, IRISHTOWN, DUBLIN 4",53.339208850000006,-6.225101458259665
"18 THE GALLOPS, KILBEGGAN, CO. WESTMEATH",0,0
"184 SEAPARK, MALAHIDE, DUBLIN",53.44635165,-6.142811167696252
"19 ASHTON GREEN, ASHTON BROC, SWORDS",0,0
"195 BRACKEN HILL, SANDYFORD, DUBLIN 18",53.270461850000004,-6.237052741315761
"2  COILL DUBH COURT, COILL DUBH, MALAHIDE",0,0
"20 CASTLEVIEW, NAVAN, MEATH",0,0
"21 MERRION GROVE, BOOTERSTOWN, CO DUBLIN",53.30362035,-6.203576478224482
"21 ST IVES, MALAHIDE, DUBLIN",0,0
"214 GREENPARK MEADOWS, BALLYMAHON RD, MULLINGAR",0,0
"22 TUBBERCLAIRE MAEDOWS, ATHLUMNEY, NAVAN",0,0
"23 AISLING COURT, BALLYLOUGHANE RD, RENMORE",0,0
"23 NOWLANS AVENUE, CHURCH TOWN, DUBLIN 14",0,0
"24 BEECHWOOD AVENUE, NEWCASTLE WEST, LIMERICK",52.4461002,-9.0542445
"25 PALMERSTON PARK, DARTRY, DUBLIN 6",53.3135392,-6.2556492
"25 ROSSDARAGH HILL, PORTLAOISE, LAOIS",53.0504261,-7.270593
"26 LARKSPUR HALL, THE GALLOPS, LEOPARDSTOWN DUBLIN 18",0,0
"26 PIER VILLAGE, TRALEE, KERRY",0,0
"27 LEIXLIP PARK, LEIXLIP, KILDARE",53.3608946,-6.5005266679174465
"270 GLEANN NA RI, MURROUGH, GALWAY",53.272149118181815,-9.00563380909091
"28 SWANWARD COURT, PARNELL RD, DUBLIN 12",0,0
"29 THE ORCHARD, KILLESTER, DUBLIN 5",0,0
"3 ARCADIA COURT, ATHLONE, WESTMEATH",53.4315102,-7.9321462
"3 ASHE LANE, KNOCKSEDAN DEMENSE, SWORDS",0,0
"3 CEDAR HOUSE, DRUMGEELY HILL, SHANNON",0,0
"3 DAVITT COURT, BALLINDINE, MAYO",0,0
"3 Rathgar Court, Rathmines",53.31905355,-6.272855028991492
"3 ST MARYS TERRACE, ARBOUR PLACE, STONEYBATTER",0,0
"3 THE BEECHES, MOVILLE, CO DONEGAL",0,0
"30 Inis Álainn, Carrignafoy, Cobh",0,0
"30 Triogue Manor, Portlaoise",53.0417798,-7.3032394
"3006 MILLVIEW, MILLTOWN, NEWBRIDGE",53.2065838,-6.8633872
"31 WHITEHALL, PAULSTOWN, KILKENNY",52.6797751,-7.0286746
"33 PHILIPSBURGH TERRACE, FAIRVIEW, DUBLIN 3",0,0
"34 BARR NA TRIMEOIGE, KILKELLY, MAYO",0,0
"34 BRIGHTON RD, RATHGAR, DUBLIN 6",53.31260495,-6.277881843160944
"34 MILLTOWN GROVE, MILLTOWN BRIDGE, DUBLIN 14",53.3103298,-6.2469592
"36 BLACKTHORN HILL CLOSE, RATHCOOLE, DUBLIN",53.2780297,-6.4779241
"36 WESTWOOD PARK, CLARA, CO OFFALY",53.3405626,-7.6211162
"36 Westwood Park, Clara, Offaly",53.3405626,-7.6211162
"36 WOODLAWN PARK, BALLYSIMON RD, LIMERICK",0,0
"37 PARK WAY, GRANGERATH, DROGHEDA",0,0
"4 CHAPEL AVENUE, SALLINS, CO KILDARE",53.2484208,-6.664346
"4 RAVENSWOOD RD, CLONEE, DUBLIN",0,0
"4 THE ORCHARDS, HERONS WOOD, CARRIGALINE",0,0
"41 THE PARK, DUNBOYNE CASTLE, DUNBOYNE",53.4182154,-6.475498844105346
"42 ALDERWOOD PARK, SPRINGFIELD, TALLAGHT DUBLIN 24",53.2857004,-6.3801535
"42 ASHFIELD, MULLINGER, CO WESTMEATH",0,0
"42 NUNS WALK, BALLYPHEHANE, CO CORK",0,0
"43 Berryfields, Ferns, Enniscorthy",0,0
"43 CANONS WOOD, BANDON, CORK",0,0
"43A RIBH ROAD, ARTANE, DUBLIN 5",0,0
"44 ABBOTSTOWN DR, FINGLAS WEST, DUBLIN 11",0,0
"44 Orchard Drive, Drumrooske, Donegal Town",0,0
"5 ARDAGH CLOSE, BLACKROCK, DUBLIN",53.28458,-6.1810874
"5 Avoca Place, Blackrock",53.297967,-6.1827996
"5 BEACON HILL, FAHAN, DONEGAL",55.0940073,-7.4782486
"5 BUTTERCUP TERRACE, DARNDALE, DUBLIN 17",0,0
"5 Silveracre Avenue, Silveracre, Rathfarnham",53.2868017,-6.284318087620355
"52 ST ALPHONSUS RD, LOWER DRUMCONDRA RD, DRUMCONDRA DUBLIN 9",0,0
"55 Barnwall Court, Balbriggan, Co. Dublin",53.61602755,-6.195183384857591
"55 BARNWALL COURT, BALBRIGGAN, DUBLIN",53.61602755,-6.195183384857591
"55 CHERRYBROOK, ARDEE, LOUTH",0,0
"55 SUMMERCOVE MEADOWS, CASHEL, TIPPERARY",0,0
"56 HILLSBROOK AVE, PERRYSTOWN, DUBLIN 12",53.3124107,-6.3177776
"58 WOODBURY, GOREY, CO WEXFORD",52.6757391,-6.307196839708498
"6 BURNELL SQ, NORTHERN CROSS, MALAHIDE RD DUBLIN 13",53.404113699999996,-6.180965010541591
"6 DALYSFORT RD, SALTHILL, GALWAY",53.2592881,-9.079631897900816
"6 Hazelwood Court, Virginia",37.158807,-76.522775
"6 MOATHILL MANOR, NAVAN, MEATH",0,0
"6 RIVERSIDE, CLONDALKIN, DUBLIN 22",0,0
"6 ST PATRICKS TERRACE, WESTPORT, MAYO",53.7967695,-9.5307407
"6 Village Court, Butterfield Avenue, Rathfarnham",53.2974627,-6.2852677438184825
"65 PHILIPSBURGH TERRACE, MARINO, DUBLIN 3",0,0
"67 FAIRYHILL, KILLARNEY ROAD, BRAY",0,0
"68 HYDE COURT, TOWNSEND ST, DUBLIN 2",0,0
"7 Lisnaboley Lane, Claremorris",53.730886,-9.009550468069264
"7 MULLINGAR TCE, CHAPELIZOD, DUBLIN 20",0,0
"708 THE VILLAGE, THE K CLUB, STRAFFAN",53.312441,-6.6091652
"71 PAIRC NA GCAPALL, KILWORTH, CORK",0,0
"79 WOODLAWN PARK, BALLYSIMON RD, LIMERICK",0,0
"8  Shelmalier Road, East Wall, Dublin 3",53.3546175,-6.2340571
"8 GLENCOVE MANOR, MONAGHAN, MONAGHAN",54.24697725,-6.9524932968132855
"8 Hyde Road, Dalkey, Co. Dublin",53.27902595,-6.1084195999999995
"8 MULLINGAR TERRACE, CHAPELIZOD RD, CHAPELIZOD DUBLIN 20",0,0
"80 Greentrees Road, Manor Estate, Dublin 12",0,0
"81 THORNHILL GARDENS, CELBRIDGE, KILDARE",53.349341800000005,-6.551928015268455
"82 Park Gate, Tullow, Co Carlow",0,0
"84 YELLOW RD, WHITEHALL, DUBLIN 9",53.3823769,-6.2408728
"9 MARLFIELD GROVE, KILTIPPER WAY, TALLAGHT DUBLIN 24",53.2715807,-6.3691806
"90 Churchview, Arklow, County Wicklow",0,0
"94 Riversdale, Dargle Road, Bray",0,0
"APT 39, 20 CHRISTCHURCH PLACE, DUBLIN 8",0,0
"Ardback, Kinsale",0,0
"ARDKYLE, BUNRATTY, CLARE",0,0
"BALLINDERRIN HOUSE, BALLINDERRIN, ENFIELD",53.4161678,-6.8341605
"BALLYBRIEN UPPER, BALLYMACARBERY, WATERFORD",0,0
"CLONOON, ROSSMORE, WOODFORD",0,0
"CROMANE UPPER, KILLORGLIN, KERRY",52.09688335,-9.884346324999994
"ELM LODGE, CRANN ARD, BEECH RISE",0,0
"Garraun South, Donoughmore",0,0
"GLENAHARRY, BAGENALSTOWN, CARLOW",0,0
"GORT HOUSE, GORT, FAHAN",0,0
"GREEN RD, FAITHLEGG, WATERFORD",52.2489672,-7.0062089
"GURTAVIULLA, FEAKLE, CO CLARE",0,0
"HIGH RD, GARFINNY, DINGLE",0,0
"KNOCK, LANESBOROUGH, CO LONGFORD",53.6699687,-7.9839621
"LARAGAN, EDMONSTOWN, BALLAGHADEREEN",0,0
"LISATUNNY, NENAGH, TIPPERARY",0,0
"MAIN STREET, SWANLINBAR, CO CAVAN",0,0
"MAYAEL, LETTER, URRIS",0,0
"MITCHELL STREET, THURLES, COUNTY TIPPERARY",0,0
"MULL LODGE, MULLINGAR HOUSE, CHAPELIZOD DUBLIN 20",0,0
"NEWPORT, GARRYDUFF, CASTLEBAR",53.85753405,-9.307689206167115
"NO 3 CARNAMUGGAGH UPPER, LETTERKENNY, COUNTY DONEGAL",54.9692182,-7.7289464
"No. 8 Forge Lane, Barraduff, Killarney",0,0
"NO.7 OAKPARK DRIVE, WOODLANDS, LETTERKENNY",0,0
"Nunstown, Aghadoe, Killarney",52.077301950000006,-9.548431774541307
"PATCHES, CLADDAGHDUFF, CLIFDEN",0,0
"PRUNTUS, BALLYHEA, CHARLEVILLE",0,0
"REEVANAGH, CASTLEWARREN, KILKENNY",0,0
"ROSA, BALLYVALDON, BLACKWATER",0,0
"ROSE COTTAGE, MULLINGAR HOUSE, CHAPELIZOD DUBLIN 20",53.3484058,-6.342364
"ROSSDOHAN BUNGALOW, TAHILLA, KERRY",51.815383049999994,-9.851402553452456
"SANDOWN, 19A THE DUNES, PORTMARNOCK",0,0
"Seven Springs Stables, Pollardstown, The Curragh",0,0
"SHANID LOWER, SHANAGOLDEN, CO LIMERICK",52.5818252,-9.1101894
"Site 3 Thormanby Hill, Thormanby Road, Howth",0,0
"ST HELENS, TANDYS LANE, LUCAN",53.341825549999996,-6.4609299284003825
"SUNGLEN, OLD PALLAS, LIMERICK",0,0
"THE VALLEY, FETHARD, CO TIPPERARY",52.46559915,-7.695565047304932
"TORC COTTAGE, CLONOWN, ATHLONE",0,0
"'Mervyn', Seaview Avenue, Arklow",0,0
"1 COLEVILLE AVE, COLEVILLE RD, CLONMEL",0,0
"1 LIFFEY HALL, LIFFEY VALLEY PARK, LUCAN",0,0
"1 Robswall, Malahide, CO DUBLIN",53.4438961,-6.135199889631475
"1 THE HOLLOWS, NEWCASTLE RD, LUCAN",0,0
"10 Carrig Mill, Killincarrig",0,0
"10 SWANBROOK, BRAY, WICKLOW",53.183835849999994,-6.107294393742653
"102 ARDKEEN, CAVAN",0,0
"103 MULLAGHMATT, MONAGHAN, MONAGHAN",54.2389436,-6.984187179367396
"11 KING EDWARD LAWN, BRAY, WICKLOW",53.2005004,-6.1144865
"11 units at Baunoge, Loughrea",0,0
"114 ARRAVIEW, NEWCASTLE WEST",0,0
"116 Baunoge, Loughrea",53.19381835,-8.554008467902408
"117 Baunoge, Loughrea",53.19384595,-8.554135250000002
"117 DUN NA HINSE, LAHINCH RD, ENNIS",0,0
"12 COOLMINE COURT, BLANCHARDSTOWN, DUBLIN 15",53.3822224,-6.392435
"12 MILL WHARF, DROGHEDA, CO LOUTH",0,0
"12 THE WATERFRONT, LEITRIM VILLAGE, CO. LEITRIM",53.992413,-8.0647214
"122 SYCAMORE HOUSE, MESPIL FLATS, SUSSEX RD DUBLIN 4",0,0
"14 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE",0,0
"14 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"14 Ocean Drive, Coast Road, Oranmore",0,0
"14 ROCKFIELD AVE, PERRYSTOWN, DUBLIN 12",53.3113913,-6.3107718
"14 THE LAURELS, DUNDALK, LOUTH",53.8652827,-6.428273
"140 Baunoge, Loughrea",53.19358965,-8.553923073975684
"140 THE GALLERY, TURVEY WALK, DONABATE",0,0
"148 BRACKEN HILL, SIMONSRIDGE SANDYFORD, DUBLIN 18",0,0
"15 Bayside Boulevard South, Sutton",53.3868408,-6.1391275
"15 Clashlehane Meadows, Ballinorig, Tralee",0,0
"15 Primrose Square, Primrose Garden, Jigginstown  Naas",0,0
"15 Stoney Park, Stoneybatter, Wexford",0,0
"153 CONNOLLY ROAD, BALLYPHANE, CORK",0,0
"166 Silversprings Lawn, Tivoli, Cork",51.9098415,-8.4237025
"17 PROSPECT LAWN, BALLINCOLLIG, CORK",51.8811662,-8.620817
"17 RUSSELL LAWNS, RUSSELL SQ, DUBLIN 24",53.2828795,-6.4057545
"17RIVERBANK HOUSE, ISLANDBRIDGE, DUBLIN 8",0,0
"18 CASTLE COVE, COLLOONEY, SLIGO",54.182645,-8.4881015
"19 BRIDGE ST, ARDEE, LOUTH",53.95167745,-6.53457774697193
"19 GRACE PARK RD, DRUMCONDRA, DUBLIN 9",53.36877145,-6.249470149411397
"195 REDFORD PARK, GREYSTONES, WICKLOW",53.15435875,-6.077460877190726
"2-4 BELLVUE, DUNDRUM ROAD, DUBLIN 14",53.2866403,-6.226257149839784
"2 Ashwood Drive, Ashbourne",0,0
"2 BED SIT FLATS AT GALWAY ROAD, KINNEGAD, CO WESTMEATH",0,0
"2 BELLVUE, DUNDRUM ROAD, DUBLIN 14",53.2866403,-6.226257149839784
"2 CASTLEGROVE, JULIANSTOWN, MEATH",0,0
"2 Chapel Farm Avenue, Lusk",53.5246166,-6.1715809
"2 DOUGH, LISCANNOR RD, LAHINCH",0,0
"2 ELM PARK AVE, RANELAGH, DUBLIN 6",0,0
"20 FINBAR STREET, CORK",0,0
"20 LIBERTY COURT, LR CLANBRASSIL ST, DUBLIN 8",0,0
"206 GLASNEVIN AVENUE, DUBLIN 11",53.3905641,-6.2832494
"210 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 12",0,0
"22 CLIFTON PARK, SHANGANAGH, SHANKILL",0,0
"22 DREENANE PARK, CARBURY, CO. KILDARE",0,0
"23 BLUEBELL LANE, KILNAGLEARY, CARRIGALINE",0,0
"23 FERRYBANK, ARKLOW, WICKLOW",52.8016282,-6.1442543
"23 MILL WHARF, MERCHANTS QUAY, DROGHEDA",0,0
"23 ST BRIGIDS RD, KILLESTER, DUBLIN 5",0,0
"24 Churchview, Ballyhaise",0,0
"25 Baunoge, Loughrea",53.196487,-8.55508005
"25 BROADSTONE AVE, DUBLIN 7, DUBLIN",53.3558805,-6.2729574
"25 Claddy Meadows, Robinstown",0,0
"25 PHOENIX MANOR, BLACKHORSE AVE, DUBLIN 7",0,0
"25 WADELLA GREEN, GLASNEVIN, DUBLIN 11",0,0
"26 ASHGROVE, GLENCAIRIN, DOORADOYLE",0,0
"26 WADELAI GREEN, GLASNEVIN, DUBLIN 11",0,0
"27 CEDARWOOD AVE, LOUGHBOY, KILKENNY",0,0
"27 The Manor, Clondulane, Fermoy",0,0
"28 Baunoge, Loughrea",53.196298999999996,-8.555002916985645
"29 Baunoge, Loughrea",53.196099849999996,-8.55511719300624
"29 Chelmsford Manor, Celbridge, Co. Kildare",0,0
"2A Millbrook Ave, Donaghmede, Dublin 13",53.3918286,-6.1762257
"3 Ard na Si, Mohill",53.9188495,-7.877556374325463
"3 Baunoge, Loughrea",53.19678345,-8.555353582464665
"3 BERLINGFORD DR, CHURCH RD, BLACKROCK",0,0
"3 COILL DUBH COURT, COILL DUBH, Malahide",0,0
"3 HILL HOUSE, HIGH ST, WESTPORT",0,0
"3 OAK WAY, GREENPARK CLONDALKIN, DUBLIN 22",0,0
"30 Baunoge, Loughrea",53.196039850000005,-8.555091406993762
"30 CARRICKMINES AVE, CARRICKMINES WOOD, BRENNANSTOWN RD DUBLIN 18",0,0
"31 Baunoge, Loughrea",53.19597975,-8.55506559300624
"31 THE AVENUE, CAHEREEN HEIGHTS, CASTLEISLAND",0,0
"35 FAIQHAVEN ROAD, CASTLEKNOCK ROAD, CASTLEKNOCK",0,0
"35 MAPLEWOOD AVENUE, SPRINGFIELD ESTATE, TALLAGHT DUBLIN 24",0,0
"4 Baunoge, Loughrea",53.19676655,-8.555482317535336
"4 Robswall, Malahide, Co. Dublin",53.4438961,-6.135199889631475
"41 BALLSBRIDGE GARDENS, CRAMPTON AVE, BALLSBRIDGE DUBLIN 4",0,0
"41 THE PADDOCKS, NAVAN, MEATH",53.6699066,-6.6825322
"416 HARVEYS QUAY, HENRY ST, LIMERICK",0,0
"44 CARRICKMINES AVE, CARRICKMINES WOOD, DUBLIN 18",53.2598388,-6.1652088
"47 LANGTON PARK, NEWBRIDGE, KILDARE",53.1664879,-6.812456445654041
"472 KILAKEE ROAD, RATHFARNHAM, DUBLIN 16",0,0
"5 ABBEYWOOD AVE, LUCAN, DUBLIN",0,0
"5 ASHLEIGH GROVE, CASTLEKNOCK, DUBLIN 15",53.380685,-6.366706795753682
"5 MILLVIEW BRIDGE ST, ATHBOY, MEATH",0,0
"5 OBELISK AVENUE, ST AUGUSTINE'S PARK, BLACKROCK",0,0
"5 SIDMONTON SQUARE, BRAY, CO. WICKLOW",53.2003157,-6.1014197
"5 THE WEIR, CASTLECOMER RD, KILKENNY",52.632272900000004,-7.195907303087373
"5 WILLOW COURT, BALLINAMORE, CO LEITRIM",0,0
"50 TOWER VIEW, MULLINGAR, WESTMEATH",53.5275793,-7.3180694
"51 RATH CLUAIN, KILTIMAGH, MAYO",0,0
"51COLLEGE HLL, MULLINGAR, WESTMEATH",0,0
"53 PRIORY WAY, MANOR GROVE, TERENURE",0,0
"55 BELADD LOWER, STRADBALLY RD, PORTLAOISE",0,0
"56 HOLYWELL CRESCENT, SEA RD, KILCOOLE",0,0
"57 Derrynane Square, Dorset Street, Dublin 1",0,0
"58 Baunoge, Loughrea",53.19563075,-8.555763109462088
"59 Belfield Abbey, Boreenmanna Road, Cork",0,0
"6 FAHA GLEN, FAHA, KILLARNEY",0,0
"6 The Avenue, Earls Court, Kill",0,0
"60 WOODVALE RD, BEAUMONT, CORK",0,0
"64 GLENCREE, NEWPORT, TIPPERARY",52.7082726,-8.4019869
"68 The Drumlins, Virginia, Co. Cavan",53.83726825,-7.077541297733884
"7 Carraig Ard, Lisnagot, carrick-on-shannon",0,0
"7 Cordarragh, Kiltimagh, Co. Mayo",0,0
"7 QUARTZ, THE GRANGE, BLACKROCK",0,0
"7 SEANACLOC, TOWER, BLARNEY",51.925452,-8.6146615
"72 CASTLEWELL, SOUTH CIRCULAR ROAD, LIMERICK",0,0
"74 BELVEDERE HILLS, MULLINGAR, CO WESTMEATH",53.513807,-7.3397461
"76 FRANKFORT AVE, RATHGAR, DUBLIN 6",53.3165776,-6.2692176
"78 ASHLEY GARDENS, PORTLAOISE, LAOIS",53.0465922,-7.2789997
