address,lon,lat 
"Glackmore, Aught Road, Muff",0,0
"Glencairn, 2 Silver Acres, Grange Road  Rathfarnham",0,0
"Lacken, Blessington",0,0
"Main Street, Stradbally",52.13166655,-7.476026175213946
"NO.9 LISSORAN, BALLINSPITTLE, CO. CORK",0,0
"Quay House, Newman's Mall, Kinsale",0,0
"SHANRATH, WOLFHILL",0,0
"The Bungalow, Inchydoney, Clonakilty",51.601871,-8.8677416
"The Falls, Clarina",0,0
"Tinnock, Oulart, Gorey",0,0
"Upper William Street, Listowel",52.4487421,-9.486005
"1 Chesnut Park, Westminister Park, Foxrock",0,0
"10 William Street, Kilkenny, Co. Kilkenny",52.65127005,-7.254384052312831
"11 glor na mara, dock street, galway",0,0
"11 Knocklyon Close, Templeogue",0,0
"118, CROMLECH FIELDS, BALLYBRACK",53.2443432,-6.1237457
"13 Ti na Ri, Cosmona, Loughrea",0,0
"17 Harbour View, Maynooth, Co Kildare",53.39742,-6.6625494
"2 Albert Court, Sandycove",53.2858672,-6.118801
"2 Mitchel Street, Dungarvan",0,0
"2 SYLVAN PARK, LETTERKENNY",54.9584099,-7.7160709
"20 TRIMLESTON DRIVE, BOOTERSTOWN, DUBLIN",53.310253349999996,-6.206331223281362
"208 Compass Building, Seabourne View, Greystones",0,0
"23 Cambridge Terrace, York Road, Dun Laoghaire",0,0
"243 Wyckham Point, Wyckham Way, Dundrum",53.2810359,-6.2419698
"25B Moore Bay, Kilkee",0,0
"26 Brennanstown Avenue, Cabinteely, Dublin 18",53.2571551,-6.1506167
"28 Grattan Park, Greystones",53.14385365,-6.081658915780881
"3 Birch Drive, Johnstown Wood, Navan",0,0
"3 Meadow Court, Clane",53.2954204,-6.694633981824145
"31 Kilbrody, Mount Oval Village",0,0
"37  Corrib Road, Terenure",53.31350444510476,-6.293174935134946
"39 St. Marys Park, Walkinstown, Dublin 12",53.3235282,-6.3224012
"4 Cois Coillte, Saleen, Midleton",0,0
"4 Forest Park, Rivervalley, Swords",53.4526022,-6.2404984
"4 Oakview Drive, Hartstown",0,0
"4 Strand View, Horn Head, Dunfanaghy",55.2260133,-7.9819579
"45 Fortfield, Collins Avenue, Dunmore Road",0,0
"5  Seaman Drive, Riverside, Galway",0,0
"5  Woodstown lane, Woodstown Village, Knocklyon",53.2742524,-6.3216127
"5 Beresford Row, Passage East, Co. Waterford",0,0
"50 PATRICIAN VILLAS, STILLORGAN",53.29105235,-6.195055191678493
"58 Lurgan Park, Renmore, Galway",0,0
"6  Larch Grove, Ranelagh, Dublin 6",0,0
"60 Pococke Lower, Johnswell Road, Kilkenny",0,0
"62 The Green, Woodbrook Glen, Bray",0,0
"69 stillorgan wood, stillorgan",53.28154775,-6.211406250511551
"7 Clonfert Road, Kimmage",53.3193172,-6.299799650000001
"71 The Eglinton, Donnybrook Castle, Dublin 4",0,0
"76 Hunter's Walk, Hunterswood, Dublin 24",53.2712684,-6.329770882475662
"77 Barton Road Extension, Off Grange Road, Rathfarnham",0,0
"79 Whitefields, Station Road, Portarlington",53.1520807,-7.1846878
"8 Cluain Aoibhinn, Rosslare Strand",52.2692822,-6.3931911
"9 Knights Park, Castlebar",53.8633421,-9.3064109
"9 Redwood Heights, Kilnamanagh, Tallaght",0,0
"Apartment 14, The Mill Race, Chapelizod",0,0
"Apartment 17, The Lapwing Building  Thornwood, Booterstown",0,0
"Apartment 7, 86 Reuben Street  Rialto, Dublin 8",0,0
"Ballymulcashel, Kilmurry, Sixmilebridge",0,0
"BELFARSAD, CURRANE, ACHILL",0,0
"Cappanilly, Borrisoleigh, Thurles",52.754499100000004,-7.961212702472267
"Carbagh, Carnaross, Kells",0,0
"Castlemahon, Co. Limerick",52.3993676,-9.00276085
"Clonbonny, Athlone",0,0
"Corbally, Cummer, Tuam",0,0
"Cummer, Tuam",53.459289150000004,-8.904124877041134
"Curkish, Bailieborough",0,0
"Duke House, Duke Street, Drogheda",53.7158113,-6.3531287
"Gleann Loic, Dunquinn, Co. Kerry",0,0
"Glenbrook  Lake Drive, Lacken",0,0
"Glenview Cottage, Thornhill Road, Bray",0,0
"Laheserough North, Ballybunion",0,0
"Loughnavalley, Mullingar",0,0
"Magherabeg, Downings",0,0
"Market St, Knightstown, Valentia Island",0,0
"No 83 Hawthorn Drive, Portlaiose",0,0
"St Annes, Farnham Road, Cavan",53.9961701,-7.3789369
"St. Declans, New Line, Ardmore",0,0
"TRAVERSTON, DOLLA, NENAGH",0,0
"Weston, Ardeevin Road, Dalkey",0,0
"Willow House, Ardralla  Church Cross, Skibbereen",0,0
"1  Ballinteer Road, Dundrum, Dublin",53.2833125,-6.2452591
"1 Carrigleigh, Inchigeela, Macroom",0,0
"1 Glenbourne Close, Leopardstown",0,0
"1 Orwell Park Heights, Templeogue, Dublin 6W",53.29933845,-6.322030078015714
"1 Seapoint Crescent, Baldoyle, Dublin 13",0,0
"10  Plunkett Terrace, Cobh",0,0
"10 Ballygraigue Estate, Nenagh",0,0
"10 Knocklyon Grove, Knocklyon",53.28425945,-6.319693343818335
"10 Moorfield Lawn, Clondalkin",0,0
"10 The Maples, Oakleigh Wood, ENNIS",52.8593786,-8.9671463
"10 Woodstock, Kilcoole",53.1022195,-6.0642803
"101 Merrion Grove, Stillorgan",53.287963000000005,-6.188616222268003
"107 Phibsboro Road, Phibsboro",53.3627205,-6.272452
"11 Fernhill Park, Manor Estate, Dublin 12.",0,0
"11 Leargan, Western Distributor Road, Kocknacarra  Galway City",0,0
"11 Ludford Road, Ballinteer",53.2802619,-6.2471312999999995
"118 Walkinstown Avenue, Walkinstown",53.3174485,-6.3335771
"12 Oakview Way, Clonsilla, Dublin 15",53.3923756,-6.4151656
"132 Dublin Road, Sutton",53.3877345,-6.1300639
"137 oakcourt drive, palmerstown, dublin 20",53.34842265,-6.369548386760506
"139 belmont park, raheny, dublin5",0,0
"14 Summerfield Avenue, Blanchardstown, Dublin 15",53.387703650000006,-6.386948931998305
"140 WOODFIELD, SCHOLARSTOWN ROAD, KNOCKLYON",53.2775861,-6.3115998
"142 Mount Prospect Avenue, Clontarf, Dublin 3",53.36830915,-6.182726399999998
"14A Corbans Square, Military Road",0,0
"15 Ashdale Road, Terenure, Dublin 6",53.3146569,-6.2847471
"150 Bath Road, Balbriggan",53.6136517,-6.1875779
"16 Vavasour Square, Bath Avenue, Sandymount",0,0
"17 nutley park, donnybrook, dublin 4",53.312403950000004,-6.219827750000002
"18 Boherboy Close, Mayfield, Cork",0,0
"19  Powerscourt, Tulla",0,0
"19 Castlesize Way, Sallins, Kildare",0,0
"19 oakland park, dundalk",0,0
"1960 St Dominicks Park, Newbridge",0,0
"2 Cedarwood Grove, Finglas",53.3941497,-6.2820821
"2 St. Ronan's Villas, Dromiskin, Dundalk",53.9222514,-6.4014137
"20 Dun Emer Drive, Dundrum",53.282110700000004,-6.237308235185187
"20 Harbour View, Maynooth",53.39742,-6.6625494
"20 Mount Rochford Avenue, Flemington, Balbriggan",0,0
"22 Abbeyfield, Kilcock, Co Kildare",53.40502555,-6.673203295966853
"22 Beechview, Del Val Avenue, Sutton",0,0
"22 Pinewood Park, Rathfarnham, Dublin 14",53.2897296,-6.2974778
"23 South View Terrace, Ballinlough Road, Cork",51.8894792,-8.4449557
"24 Dunsink Road, Finglas, Dublin 11",53.3844434,-6.3034779
"24 Melesian Grove, Swords",0,0
"24 Pheasant Walk, Collins Avenue, Dunmore Road",0,0
"29 Cill Eanna, Raheny",53.378735,-6.1849548
"3 Ballinlough Road, Ballinlough, Cork",51.8901027,-8.4550692
"30 Craddockstown Rise, Naas",53.2091056,-6.654909
"30 Merrion Woods, St. Helen's, Stillorgan Road",0,0
"30 Woodfield, Rathfarnham, Dublin 16",53.277321799999996,-6.313343431653328
"309 Clogher Road, Crumlin",53.3269961,-6.2899427
"39 Ardamine Court, Ardamine  Courtown, Gorey",0,0
"39 Lauriston, Midleton",51.9184827,-8.167129
"4 Healys Lane, Rush",53.5175981,-6.1150296
"4 Peyton Square, Rathcoole",53.2786885,-6.467258472802591
"40 Belton Park Road, Donnycarney, Dublin 9",0,0
"40 Moreen Road, Sandyford, Dublin 18",0,0
"42 Glencairn Lawn, The Gallops, Leopardstown",0,0
"44  Ninety Eight Street, Cork",51.5480427,-9.2681565
"47 Oakview Avenue, Hartstown, Clonsilla",0,0
"47 Seabury, Rosslare Strand, Rosslare",52.27283195,-6.3915606403167065
"5  Summerdale Lawn, Youghal, Co. Cork",0,0
"51 Belmayne Avenue, Belmayne, Balgriffin",53.4067127,-6.1772661
"51 Delvin Banks, The Naul, Co. Dublin",53.58617025,-6.287712336643411
"51 East Avenue, Parkgate, Frankfield",51.8679228,-8.4583587
"52 Sandford Wood, Swords",53.4694421,-6.2346871
"522, PEARSE VILLAS, SALLYNOGGIN",53.2718466,-6.140163100358224
"53  McCurtain's Villas, College Road, Cork",51.8925295,-8.4868387
"53 Pinebrook Rise, Arane",0,0
"6 Barrymore Court, Sallybrook, Glanmire",0,0
"6 Iveragh Terrace, Waterville",0,0
"6 Kilbride Plaza, Tullamore",53.35454875,-7.601736699220346
"6 Latchford Square, Clonee",0,0
"65 Cluain Arra, Newcastle West",0,0
"66 Oldcourt, Greenfields Kilumney Rd, Ballincollig",0,0
"67/67A Valley Court, Athlone",53.4271316,-7.9359608
"68 Devon Park, Salthill, Galway",53.26577585,-9.073506929462631
"7 Clonmeen Rise, Edenderry",53.320356700000005,-7.190291090789014
"7 Tibradden Close, Walkinstown",0,0
"70 College Green, Summerhill",-40.3764614,175.6178452
"76 Castle Dawson, Maynooth",53.37638980349699,-6.607580966131938
"77 Beatty Grove, Celbridge, Co Kildare",53.3478249,-6.544625318837795
"79 Glasnevin Avenue, Glasnevin",53.3892845,-6.2657403
"8 Clearwater Cove, Rosslare Strand",52.2675599,-6.3850191
"8 Eiscir Circle Road, Eiscir Meadows, Tullamore",0,0
"8 Keatingstown, Wicklow Town",0,0
"8 Mapel Close, Avenue Road, Dundalk",0,0
"86 Leslie's Arch, Old Quarter, Ballincollig",0,0
"97 Seacrest, Knocknacarra",53.261971,-9.1127957
"Apartment 84 Old Windmill Court, Lower Gerald Griffin Street",0,0
"Apt 24 Booterstown Wood, Booterstown Avenue, Booterstown",0,0
"Ballintotis, Midleton",0,0
"Ballyfree West, Glenealy",52.96658,-6.1667838
"Ballymulcashel, Sixmilebridge",0,0
"Booleigh, Nurney",0,0
"C8 Spanish Cove Apartments, Kilkee",0,0
"Callancor, Drumkeen",0,0
"Clonarden, Garlow Cross, Navan",0,0
"CLOONKEEN, CASTLEBAR",53.8174027,-9.357958295001662
"Coon East, Bilboa",0,0
"Corrowcur Lower, Ballycastle",0,0
"DERNAKESH, COOTEHILL",54.021389,-7.043611
"Dromroe, Currow, Killarney",0,0
"Ennistymon Road, Lahinch",52.9333838,-9.3440148
"Gealan, Durham Road, Sandymount",0,0
"Glin South, Dingle",52.14153415,-10.289517287456746
"Kenneigh West, Caherciveen",0,0
"Killeee, Corofin",0,0
"Lisbrogan, Swinford",53.93452095,-8.985311324076463
"Loughlinstown House, Kilbride, Clonee",0,0
"Lowertown, mountbolus",0,0
"Lyrefune, Ballyporeen",52.25107495,-8.119891595000212
"Maumeen, lettermore",0,0
"Monasterevin Road, Cherryville, Kildare",0,0
"NARIN, PORTNOO",0,0
"Newtown House, Newtown Manor",53.2408485,-6.5953042
"No 2  Racomane East, Ballyhar",0,0
"No. 7  Cois Abhainn, Glenbeigh, Co.Kerry",0,0
"Palace West, Enniscorthy",52.4248281,-6.5788376
"The Crow's Nest, Baltimore",39.446195700000004,-76.58000771485969
"The Lotts, Brownstown, Navan",0,0
"Tullytreane, Crosskeys",53.9215395,-7.2470192
"Twinash, Ballymacoll, Dunboyne",0,0
"36 Fairfield Road, Farranree, Cork",51.9166542,-8.4785265
"54 Belmont Avenue, Donnybrook, Dublin 4",53.3220123,-6.238784
"Killshannig, Castlegregory",0,0
"No. 6 Mount Clare Court, Killshin Road, Carlow",0,0
"3 Woodlawn, Bennets Bridge, Kilkenny",0,0
"10 Kempton Park, Ballyvolane, Cork",0,0
"10 Oakfield, Tullamore",53.269741100000005,-7.482011599999996
"101 Rosehill, Wicklow",52.973649550000005,-6.050340275974282
"12 Cornagower, Brittas Bay",0,0
"12 Glebe Park, Ratoath",53.51053325,-6.4594089068511575
"14 Maywood Crescent, Raheny",53.3785094,-6.1613908
"14 Ridgewood Park, Swords",53.4470318,-6.2465057
"15 Canon Lee Park, Pallasgreen",0,0
"17 Convent Park, Kinvara",0,0
"172 Dun Na Carraige, Salthill, Galway",0,0
"18 The Lawn Abbeylands, Clane",53.29194445,-6.681083162239501
"18Lakeside, Carne",0,0
"199 Palace Fields, Tuam",53.52349275,-8.84785256262591
"2 Newbridge Road, Naas",53.2141442,-6.681462
"2 Sandygrove Close, Blackrock",0,0
"21 Morell Lawns, Monread Road, Naas",0,0
"24 Cluain Dubh, Fr. Russell Road, Limerick",0,0
"3 Stratton Walk, Adamstown Square, Adamstown",53.3381515,-6.4635931
"3 St. Michael's Terrace, Athy, Kildare",52.992434700000004,-6.979433445000001
"30 Ard na Greine, Clonmel",52.3578688,-7.6918127
"31 Oakley Park, Tullow Road, Carlow",0,0
"35 Symphony House, Adelaide Road",53.331876449999996,-6.255153972004671
"38 Shrewsbury Park, Ballsbridge, Dublin 4",53.324512850000005,-6.218505135999503
"4  Bellview, Glenfield, Kilmallock",0,0
"4 Shaw Park, Athy Road, Carlow",0,0
"41 Lough Gate, Portarlington",53.15110955,-7.170959436078318
"43 WELLINGTON PARK, TEMPLEOGUE, DUBLIN 6W",53.30533405,-6.320123552532417
"48 St. Alban's Road, South Circular Road, Dublin 8",0,0
"50  Ivy Court, Beaumont",33.9529713,-116.9894237
"55 O'Moore Place, Portlaoise",53.0417053,-7.3092709
"6 Coill Aoibhinn, Newtown Road",0,0
"6 Convent Road, Doneraile",0,0
"6 Shangort Park, Shangort Road, Knocknacarra",0,0
"6 The Manor, Crawford Woods, Churchhill  Glanmire",0,0
"60 Newcourt Road, Bray",53.1963455,-6.0947506
"66 Fairways Lawn, Bettystown",0,0
"7 Corrig Park, Dun Laoghaire",53.2879564,-6.1360686
"7 The Rise, Knocknacarra, Galway",53.2651538,-9.1096736
"84 Newhaven Bay, Flemington, Ballbriggan",0,0
"89 KILBARRON ROAD, DUBLIN 5",53.3937763,-6.2237626
"93 Moyglare Village, Maynooth",53.3895704,-6.602505448464454
"Apartment 11 West courtyard, Tullyvale, Cherrywood",0,0
"Apartment 45  Block B, Castle Elms  Greencastle Road, Coolock",0,0
"Apartment 64, Ardilea, Castlecomer Road  Kilkenny",0,0
"Apartment 84 Rivergardens, Glasnevin",0,0
"Apt 5, 6 Reuben Plaza, Rialto",0,0
"Athgaine Great, Cortown, Kells",0,0
"Boolabawn, Davidstown",0,0
"Coolnacarte, Scotshouse",54.1293268,-7.257056374426299
"C/o Casey & Co., Solicitors Main Street, Adare",0,0
"Drumbane, Raphe",0,0
"Eagle Hill, Hacketstown",0,0
"Elaghbeg, Burnfoot",0,0
"Floodhall, Knocktopher",0,0
"Grenan, Kilmacthomas",0,0
"James Pettit Pharmacy, Main Street, Charleville",0,0
"Knockoine, Castlepollard",0,0
"Lisserlough and Knocknacloy, Boyle",0,0
"No 3 Tuckmill Park, Manorhamilton",0,0
"Prague, Castlegreine Park, Boreenmanna Road",0,0
"rathwood, murroe, co limerick",0,0
"Stramaquerty, Virginia",53.8725001,-7.0894612
"Tawley, County Sligo",0,0
"The Old PArochial House, Clonlara",0,0
"'SIDMAR', 26 TRAMORE LAWN, DOUGLAS",0,0
"'The Pines', Dawestown, Jenkinstown  Dundalk",0,0
"1  Grove Gardens, Rushbrooke, Cobh",0,0
"1 Straffan Way, Sherlockstown Road, Sallins",0,0
"10 Fairhill, Killarney",52.0601068,-9.502181147670345
"11  Killure Manor, Waterford",52.2382144,-7.1077822
"13 The Meadows, Old Grange Wood  Rathangan Road, Monasterevin",0,0
"13 Thomond Square, Old Blackrock Road, Cork",0,0
"15 CLONMULT TERRACE, MIDLETON",0,0
"162 mellowes road, finglas, dublin 11",53.3899792,-6.3010383
"17 Brookwood Road, Artane",0,0
"18  An Fiodan, Doughiska, Galway",0,0
"18 Glencairn Oaks, The Gallops, Leopardstown",0,0
"18 Greenhills Road, Walkinstown",0,0
"19 Straffan Way, Sherlockstown Road, Sallins",0,0
"191 Edgewood Lawn, Blanchardstown, Dublin 15",53.39609045,-6.380878716484344
"2 Neville's Cross, Kilfinny",0,0
"20 Straffan Way, Sherlockstown Road, Sallins",0,0
"21 Ashford Estate, The Lough",0,0
"23 Ormond Square, Smithfield, Dublin 7",0,0
"232 Galtymore Road, Drimnagh",0,0
"25 Larchfield, Dunboyne",53.4148762,-6.4671567
"26 Seabank Court, Sandycove",53.28701345,-6.121487057768064
"27 Monread Gardens, Naas",53.2302966,-6.6528355
"29 Herbert Place, Navan",53.6571732,-6.6770464
"3 Gleann Aras View, Grenagh",52.011575,-8.6076403
"31 Elm Park, Johnstown Wood, Navan",0,0
"34 Colpe Park, Deepforde, Dublin Road  Drogheda",0,0
"36 Upper Beechwood Avenue, Ranelagh, Dublin",0,0
"38 MERCHAMP, SEAFIELD ROAD, CLONTARF",0,0
"4 Shamrock Drive, Shamrock Lawn, Douglas  Cork",0,0
"45 Manor Grove, Mountmellick, Laois",0,0
"48 Virginia Park, Finglas",0,0
"49 Ferndale Court, Allies River Road, Rathmichael",0,0
"5 Castleknock Brook, Castleknock",53.37951785,-6.368488613915472
"5 Craiglands, Ardeevin Road, Dalkey",0,0
"55 Priory Grove, Blackrock, Dublin",53.2930047,-6.196645297890683
"57 Bulfin Road, Inchicore",0,0
"60 Cabra Park, Phibsboro, Dublin 7",53.3618078,-6.2778798
"7 Johns Avenue, Waterford",52.2580016,-7.1111736
"7, Homefield, Bundoran",0,0
"8  Parc na Silla Avenue, Loughlinstown",0,0
"8 Straffan Way, Sherlockstown Road, Sallins",0,0
"85 Malahide Marina Village, Malahide",53.4546422,-6.1556016
"9 Straffan Way, Sherlockstown Road, Sallins",0,0
"Anner House, Clonmel",52.3678649,-7.6428473
"Apartment 12, Forbes Quay, Riverside II Grand Canal Harbour",0,0
"Apartment 98 The Hibernian, The Gasworks, Barrow Street",0,0
"Apt 21B Parkside, Abbeyleix Road, Portlaoise",0,0
"Ardcrone, Farranfore",0,0
"BOHO, BALLINTUBBER",0,0
"Bunaninver, Brinlack",0,0
"Carrowhugh, Greencastle",55.22837955,-6.966401284112148
"Collinstown, Lusk",0,0
"Coolbawn, Railway Road, Dalkey",0,0
"Culduff, Culduff",0,0
"DERRYKINLOUGH, KILTIMAGH",0,0
"Evans Lodge, Killossery, Swords",0,0
"Gearha, Beaufort",0,0
"Glashnanoone, Lyreacrompane, Listowel",0,0
"Green Gables, Shrule Road, Headford",0,0
"Kilcolgan, Tarbert",52.56972935,-9.457191096761075
"Killuragh, Cappamore",52.592976,-8.327938315163328
"Knockalaughan, Crusheen",0,0
"Lavagh, Ballyheelan, Kilnaleck",0,0
"Parsonstown, Mullingar",53.5907008,-7.3030113
"Pepperstown, Ardee",53.8885785,-6.5425207
"RICHVALE, NORTH CIRCULAR ROAD",0,0
"Rossaveal, Spiddal, Galway",0,0
"Thorpe House, Rusheen, Coachford",0,0
"Units 1 - 4, McSweeney Quay, Bandon",0,0
"1 Taney Drive, Dundrum, Dublin 14",53.29208055,-6.24384755
"10 Alder Lodge, Farmleigh Woods, Castleknock",0,0
"10 Dun Masc, Dublin Road, Portlaoise",53.0417884,-7.2642078
"10 New Ballinderry, Mullingar",53.51489125,-7.334550435082161
"100 Brown Street, Portlaw, Co. Waterford",52.2891209,-7.3149631
"12 Manor Avenue, Tralee",52.2585307,-9.686293
"13 Ballentree Crescent, Tyrrelstown",53.418039300000004,-6.383889750000007
"15 Clarehill, Clarecastle",0,0
"15 Island road, enniscorthy",52.5023951,-6.5672799
"18 barr taoide, quennsgate, dock road",0,0
"18 Hayestown, Rush, Co. Dublin",53.5239107,-6.1099781
"180 Bohermore, Galway",53.2800015,-9.0430391
"19 Cromwellsfort Drive, Mulgannon, Wexford",0,0
"192 Crodaun Forest Park, Celbridge",53.3542093,-6.544377877265008
"2 Lioscian, Rathbeale, Swords",0,0
"21 Ramleh Park, Miltown",0,0
"22 Whitestrand Park, Salthill, Galway",0,0
"244 Foxrock Grove, Foxrock",53.2777995,-6.1664778
"25 Marian Park, Rathfarnham, Dublin 14",53.2940795,-6.2956921
"25 The Stables, Termonfeckin, County Louth",0,0
"26 Balfe Avenue, Walkinstown",53.3197446,-6.322117
"27 Sarsfield Street, Nenagh",52.8635742,-8.202533823400938
"3  Beverton Wood Estate, Donabate, Co. Dublin",0,0
"3 Annalee Quay, Ballyconnell, Cavan",0,0
"3 Carnegie Avenue, Carnegie Court, Swords",0,0
"32 Watervale, Rooskey",0,0
"34 Woodcliff Heights, Howth, Dublin 13",53.378354900000005,-6.059406488723219
"4 belville court, johnstown road, cabinteely",53.26755225,-6.148584274898376
"5 Harbour View Court, Youghal",0,0
"5 THE CEDARS, AVOURWEN MEADOWS, DROGHEDA",0,0
"50 Lawcus Fields, Stoneyford",0,0
"53  Springfield Park, Cobh",0,0
"54 Mountain View, Blessington Road, Naas",53.2171386,-6.6549118
"6 The Place, Dunboyne Castle, Dunboyne",53.4142253,-6.4749056
"69 Chancery Street, Smithfield",51.5165567,-0.1110982
"8 RYLAND WOODS, BUNCLODY",0,0
"8 St. Peter's Drive, Walkinstown, Dublin 12",0,0
"85A Strand Road, Sandymount, Dublin 4",53.3275871,-6.20966735
"88 Kilfenora Road, Crumlin",53.31893215,-6.2982641500000005
"88 Maryfield Crescent, Artane, Dublin 5",0,0
"9 Caldragh Crescent, Attyrory, Carrick-on-Shannon",0,0
"9 Newcastle Park, Newcastle",53.278133350000004,-9.064497021189377
"9 Somerville, Reeveswood, Douglas Road",0,0
"91 St. Jarlath Road, Cabra, Dublin",53.3652046,-6.2858467
"95 Arconagh, Naas",53.21309,-6.6784304
"Ballagh, Donadea, Naas",0,0
"Bantis, Cloughjordan",0,0
"Belgee, Naul",0,0
"Bohernanave, Thurles",0,0
"Bungalow  Kilreesk Lane, St. Margaret's",53.437454,-6.3052311
"Carrownafreevy, Newbridge, Ballinasloe",0,0
"Casle Ellis, The Ballagh, Enniscorthy",0,0
"Clonoula, Drumully, Clones",0,0
"Farnaville, Dundrum, Co. Tipperary",0,0
"Gloves Middle, Athenry, Co. Galway",53.305094,-8.692549640217429
"Gransha Upper, Castlemaine",0,0
"Inishbiggle, Achill, County Mayo",53.99425435,-9.901060781084826
"Journeys End, Baily, Howth",0,0
"Kelly Street, Loughrea, Co. Galway",0,0
"Kilreesk Lane, St Margarets",53.437454,-6.3052311
"Knockfair, Stranorlar",0,0
"Larrix Street, Duleek",0,0
"Lissakilly, Ballinagore, Mullingar",0,0
"Lynn, Mullingar",53.4939886,-7.3578739
"Meenlagh, Carnaross, Kells",0,0
"No. 1 Willow Avenue, Belturbet",0,0
"Pier Road, Enniscrone",54.2177528,-9.0941687
"Raglan, 16A Tivoli Road, Dun Laoghaire",0,0
"Rogerstown, Kilmoganny",0,0
"Sheshia, Bell Harbour",0,0
"Surgeview, Blacksod, Belmullet",0,0
"The Abbey, Ballyshannon",54.5080325,-8.2029524
"Thorncliffe, Hodson Bay, Athlone",0,0
"1  Rockwell Cove, Blackrock, Co. Dublin",53.300913,-6.1741721
"1 College Crescent, Terenure, Dublin 6W",0,0
"1 Temple Cottages, Broadstone",0,0
"10 Springlawn Court, Blanchardstown",53.38834335,-6.384980454036856
"11 Corduff Green, Blanchardstown, Dublin 15",53.3970328,-6.3760936
"12 Alma Court, Alma Road, Monkstown County Dublin",53.2967238,-6.1665697999999995
"12 St. Alphonsus Avenue, Drumcondra",0,0
"13 the lawn, mountmassey, macroom",0,0
"136 Kimmage Road West, Kimmage",53.31443485,-6.311215850000002
"14 Elm Mews, Classes Lake, Ovens",51.8837908,-8.6321463
"14 Lakeview, Mayfield, Claremorris",0,0
"15 Crestwood Road, Ashbourne",53.5086039,-6.4003748
"15 Crofton Court, Lough Rynn, Mohill",0,0
"16 The Grange, Dunningstown Road, Kilkenny",52.6634548,-7.26549944812775
"16 Whites Villas, Dalkey, Co Dublin",53.2783408,-6.1054569
"17 Dun Emer Drive, Dundrum",53.2832572,-6.236875771236133
"17 The Crescent, Millbrook Lawns, Tallaght",53.282376049999996,-6.358412599999999
"18 Dale Close, Stillorgan, Co Dublin",53.28800345,-6.212341874126637
"1a Orchard Crescent, High Road, Letterkenny",0,0
"2 Riverview, Neale Road, Ballinrobe",0,0
"20, THE WALK WOODPARK, BALLINTEER",53.273382,-6.2505443
"21 Coolnevaun, Stillorgan",53.287259,-6.206137163279433
"21 Oakfield Estate, Oranmore",0,0
"22  Waterside, Castleheights, Kilmoney Road  Carrigaline",0,0
"25 Fortfield, Collins Avenue, Waterford",0,0
"25 Pointe Boise, Upper Salthill",0,0
"28 Beechwood Avenue, Newcastle West",52.4461002,-9.0542445
"30 Butterfield Drive, Rathfarnham",53.2966546,-6.2900408
"30 The Bawn Cottages, Malahide",0,0
"302 Castle Court, Broad Street",39.931195,-85.363963
"31 The Gallops, Naas, Co Kildare",53.2280479,-6.6457342
"33 Hill View, Youghal",51.9571183,-7.8556097
"37 Summerhaven, Summerhill, Carrick on Shannon",0,0
"41FAIRVIEW CRESCENT, KILLYGOAN, MONAGHAN",0,0
"42 Manorfields Avenue, Clonee, Dublin 15",0,0
"45 Dun na Coiribe, Headford Road, Galway",0,0
"49 Francis Street, Drogheda",53.7173826,-6.3473342
"5  Beechmount Crescent, Navan",53.6434057,-6.6886209
"5 Congress Hall, Dunboyne, meath",53.4130627,-6.4717581
"5 Ennismore Villas, Magazine Road, Glasheen",0,0
"52 Castle Manor, Racecourse Rd, Roscommon",0,0
"53  Parkway, Grangerath, Drogheda",0,0
"53 Lakeglen, Portlaoise",0,0
"6 Rinnawade Glade, Leixlip",0,0
"61 WHITECLIFF, RATHFARNHAM, DUBLIN 16",53.28359855,-6.289744622748447
"73 Meadowbank, Letterkenny",54.959895849999995,-7.740359649999995
"78, Hillview Grove, Ballinteer",53.2840003,-6.2589996
"8 The Grange, Dunningstown Road, Kilkenny",52.6634548,-7.26549944812775
"9 Glenside Road, Wicklow",52.9769448,-6.0345428
"9 The Grange, Dunningstown Road, Kilkenny",52.6634548,-7.26549944812775
"Apartment 157, Block A Trimbleton, Goatstown Road",0,0
"Apartment 25, La Rochelle, Christchurch",50.7269072,-1.940843221633759
"Apartment 63, Block D, Bow Bridge Place  Irwin Street",0,0
"Apartment 6, Long Meadow, Islandbridge",0,0
"Apartment 70  Brooklands, Nutley Lane, Donnybrook",0,0
"Apartment Q Coliemore Apartments, Coliemore Road, Dalkey",0,0
"Apt 188, Pembroke Square, Upper Grand Canal Street",0,0
"Apt 38 Segrave Square, Ashbourne, Co..Meath",0,0
"Apt. 6 Lismoyle House, St. Augustine Street, Galway",0,0
"Ballyheerin, Fanad",55.1961531,-7.7263674
"Baurnahulla, Twogneeves, Drimoleague",0,0
"Braehead, Raphoe",0,0
"Cashel Road, Cahir",52.475181,-8.1518127
"church street, creagh, ballinasloe",53.3286676,-8.2023246
"Claraghbeg, Kennelworth, Youghal",0,0
"Coreen, Carrick.on.Shannon",0,0
"Fossabeg, Scarriff",0,0
"Glenosheen, Ardpatrick",0,0
"Glenrowan, Narraghmore",0,0
"Keam, Kielduff, Tralee",0,0
"Leanna, Kilnaboy",0,0
"Murvey Lodge, Murvey",0,0
"No. 5 The Hawthorns, Killala Road, Ballina",0,0
"Old School Road, Lahinch",52.93337965,-9.325709369990676
"Prince Patrick House and Cottage, Knocknacree Road, Dalkey",0,0
